#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.9579177E+000   0.2391776E-002   0.3463573E+000  -0.5120780E-001   0.1171618E+001   0.1127234E-036
   0.9484238E+000   0.2989155E-002   0.3776565E+000   0.7823735E-002   0.9721383E+000   0.1138517E-036
   0.9412374E+000   0.3649866E-002   0.3872164E+000   0.4839249E-001   0.7892854E+000   0.1147210E-036
   0.9440012E+000   0.3700536E-002   0.3515659E+000   0.5228070E-001   0.7647568E+000   0.1143851E-036
   0.9489571E+000   0.3494377E-002   0.2788582E+000   0.5741472E-001   0.8170958E+000   0.1137878E-036
   0.9569332E+000   0.2904438E-002   0.1888800E+000   0.8085298E-001   0.9168681E+000   0.1128393E-036
   0.9709066E+000   0.1807718E-002   0.9354013E-001   0.1111507E+000   0.1163662E+001   0.1112153E-036
   0.9834806E+000   0.3401708E-003   0.8773232E-002   0.1360235E+000   0.1463891E+001   0.1097934E-036
   0.9857327E+000   0.8876421E-004  -0.3680116E-001   0.1705142E+000   0.1692865E+001   0.1095426E-036
   0.9857068E+000   0.7515725E-004  -0.5252279E-001   0.1935140E+000   0.1851278E+001   0.1095455E-036
   0.9864828E+000   0.6992369E-004  -0.6136800E-001   0.1852128E+000   0.1997742E+001   0.1094593E-036
   0.9849341E+000   0.8133719E-004  -0.9655719E-001   0.1597494E+000   0.1944868E+001   0.1096314E-036
   0.9837185E+000   0.2662513E-003  -0.1536939E+000   0.1618689E+000   0.1887223E+001   0.1097669E-036
   0.9790923E+000   0.1923593E-002  -0.1974228E+000   0.2005947E+000   0.1826186E+001   0.1102855E-036
   0.9764048E+000   0.2732098E-002  -0.2009042E+000   0.2672523E+000   0.1769466E+001   0.1105891E-036
   0.9755845E+000   0.2931994E-002  -0.1617352E+000   0.3362874E+000   0.1740288E+001   0.1106821E-036
   0.9767438E+000   0.2981940E-002  -0.9466150E-001   0.4019389E+000   0.1806947E+001   0.1105507E-036
   0.9770182E+000   0.2954126E-002  -0.1033640E-001   0.4258512E+000   0.1800911E+001   0.1105196E-036
   0.9794449E+000   0.1612791E-002   0.5998629E-001   0.3968119E+000   0.1691245E+001   0.1102458E-036
   0.9784149E+000   0.6906469E-003   0.9133437E-001   0.3186524E+000   0.1478376E+001   0.1103619E-036
   0.9763507E+000   0.4250984E-003   0.7910697E-001   0.2263022E+000   0.1275177E+001   0.1105952E-036
   0.9763357E+000   0.3698213E-003   0.5724237E-001   0.1439859E+000   0.1165511E+001   0.1105969E-036
   0.9782061E+000   0.3758128E-003   0.3589739E-001   0.5892674E-001   0.1206812E+001   0.1103854E-036
   0.9739419E+000   0.6179182E-003   0.5352999E-001  -0.3651940E-001   0.1165740E+001   0.1108687E-036
   0.9751756E+000   0.5984761E-003   0.2182385E-001  -0.1333201E+000   0.1247170E+001   0.1107285E-036
   0.9767118E+000   0.6255938E-003  -0.1209481E-001  -0.2078598E+000   0.1310252E+001   0.1105543E-036
   0.9765338E+000   0.6346819E-003  -0.4704071E-001  -0.2760079E+000   0.1304757E+001   0.1105745E-036
   0.9736342E+000   0.6228253E-003  -0.8271856E-001  -0.3233316E+000   0.1198114E+001   0.1109038E-036
   0.9652816E+000   0.1148483E-002  -0.1083699E+000  -0.3174776E+000   0.1035531E+001   0.1118634E-036
   0.9583709E+000   0.1510710E-002  -0.1109553E+000  -0.2934664E+000   0.9634124E+000   0.1126701E-036
   0.9563593E+000   0.1652637E-002  -0.9960338E-001  -0.2858104E+000   0.9896099E+000   0.1129070E-036
   0.9568050E+000   0.1692856E-002  -0.9275372E-001  -0.2838567E+000   0.1050632E+001   0.1128544E-036
   0.9574741E+000   0.1715514E-002  -0.8844729E-001  -0.2918198E+000   0.1117502E+001   0.1127756E-036
   0.9593909E+000   0.1528097E-002  -0.7650316E-001  -0.2976102E+000   0.1186329E+001   0.1125503E-036
   0.9606500E+000   0.1453930E-002  -0.4891886E-001  -0.2846175E+000   0.1232725E+001   0.1124028E-036
   0.9590902E+000   0.1646099E-002  -0.2644465E-002  -0.2713608E+000   0.1244823E+001   0.1125856E-036
   0.9561153E+000   0.1857537E-002   0.6354054E-001  -0.2503184E+000   0.1225717E+001   0.1129359E-036
   0.9530849E+000   0.2054282E-002   0.1339069E+000  -0.1961241E+000   0.1181137E+001   0.1132949E-036
   0.9514149E+000   0.2293749E-002   0.2047944E+000  -0.1277012E+000   0.1126854E+001   0.1134938E-036
   0.9514528E+000   0.2532474E-002   0.2670399E+000  -0.7942728E-001   0.1059992E+001   0.1134893E-036
   0.9481708E+000   0.3085625E-002   0.3148363E+000  -0.3752536E-001   0.9648059E+000   0.1138821E-036
   0.9407418E+000   0.3635877E-002   0.3494462E+000   0.7910182E-002   0.8412678E+000   0.1147814E-036
   0.9395118E+000   0.3684322E-002   0.3662648E+000   0.3830560E-001   0.7517683E+000   0.1149317E-036
   0.9436016E+000   0.3713693E-002   0.3388693E+000   0.3393959E-001   0.7862680E+000   0.1144336E-036
   0.9495735E+000   0.3356168E-002   0.2745629E+000   0.2665449E-001   0.8561001E+000   0.1137139E-036
   0.9577367E+000   0.2475286E-002   0.1935121E+000   0.3857750E-001   0.9423442E+000   0.1127447E-036
   0.9708879E+000   0.1136022E-002   0.1059476E+000   0.6010719E-001   0.1137571E+001   0.1112175E-036
   0.9797990E+000   0.4149560E-003   0.2638235E-001   0.7546331E-001   0.1387194E+001   0.1102060E-036
   0.9822513E+000   0.1944351E-003  -0.1447605E-001   0.9902416E-001   0.1570218E+001   0.1099308E-036
   0.9830264E+000   0.1169144E-003  -0.2729038E-001   0.1174563E+000   0.1687194E+001   0.1098442E-036
   0.9837711E+000   0.9392456E-004  -0.3874504E-001   0.1207377E+000   0.1796962E+001   0.1097610E-036
   0.9833329E+000   0.7808134E-004  -0.7032269E-001   0.1246004E+000   0.1784002E+001   0.1098099E-036
   0.9832022E+000   0.1432664E-003  -0.1215998E+000   0.1580466E+000   0.1755078E+001   0.1098245E-036
   0.9813577E+000   0.8774163E-003  -0.1676880E+000   0.2177209E+000   0.1728969E+001   0.1100309E-036
   0.9812682E+000   0.1161773E-002  -0.1843922E+000   0.3010884E+000   0.1740247E+001   0.1100410E-036
   0.9828579E+000   0.1209803E-002  -0.1655997E+000   0.3854713E+000   0.1804544E+001   0.1098630E-036
   0.9856328E+000   0.1206444E-002  -0.1248426E+000   0.4520080E+000   0.1920596E+001   0.1095537E-036
   0.9865888E+000   0.1191008E-002  -0.6858108E-001   0.4729611E+000   0.1945055E+001   0.1094475E-036
   0.9869461E+000   0.6558926E-003  -0.1007735E-001   0.4463199E+000   0.1836808E+001   0.1094079E-036
   0.9835419E+000   0.4206113E-003   0.2838269E-001   0.3713436E+000   0.1604651E+001   0.1097866E-036
   0.9778807E+000   0.4781277E-003   0.3793623E-001   0.2740588E+000   0.1333613E+001   0.1104222E-036
   0.9742865E+000   0.5235700E-003   0.4625417E-001   0.1783665E+000   0.1135775E+001   0.1108295E-036
   0.9736467E+000   0.5570172E-003   0.5834743E-001   0.8020760E-001   0.1098085E+001   0.1109023E-036
   0.9667360E+000   0.8092828E-003   0.7122403E-001  -0.3874668E-001   0.9731965E+000   0.1116951E-036
   0.9670727E+000   0.8060065E-003   0.4465007E-001  -0.1339803E+000   0.1043743E+001   0.1116562E-036
   0.9686021E+000   0.8722891E-003   0.6883119E-002  -0.2140239E+000   0.1128570E+001   0.1114799E-036
   0.9702094E+000   0.8710485E-003  -0.2813515E-001  -0.2912795E+000   0.1184779E+001   0.1112953E-036
   0.9713468E+000   0.6518855E-003  -0.6011940E-001  -0.3480861E+000   0.1172809E+001   0.1111649E-036
   0.9654044E+000   0.1171641E-002  -0.8484128E-001  -0.3487164E+000   0.1113678E+001   0.1118492E-036
   0.9620307E+000   0.1534495E-002  -0.8650047E-001  -0.3343719E+000   0.1148557E+001   0.1122414E-036
   0.9625393E+000   0.1549394E-002  -0.7198572E-001  -0.3277846E+000   0.1252610E+001   0.1121821E-036
   0.9629827E+000   0.1559933E-002  -0.6071095E-001  -0.3158371E+000   0.1334811E+001   0.1121305E-036
   0.9626460E+000   0.1553369E-002  -0.5267976E-001  -0.3042043E+000   0.1369952E+001   0.1121697E-036
   0.9638242E+000   0.1349080E-002  -0.4074692E-001  -0.2951602E+000   0.1385295E+001   0.1120326E-036
   0.9634245E+000   0.1291931E-002  -0.1762044E-001  -0.2688704E+000   0.1340986E+001   0.1120790E-036
   0.9584639E+000   0.1699582E-002   0.1730171E-001  -0.2414494E+000   0.1225246E+001   0.1126591E-036
   0.9511386E+000   0.2428854E-002   0.6510136E-001  -0.2091761E+000   0.1087927E+001   0.1135268E-036
   0.9436887E+000   0.3203822E-002   0.1129816E+000  -0.1584808E+000   0.9626456E+000   0.1144230E-036
   0.9390364E+000   0.3595096E-002   0.1670909E+000  -0.9933675E-001   0.8537372E+000   0.1149899E-036
   0.9383691E+000   0.3800589E-002   0.2210753E+000  -0.6009607E-001   0.7759969E+000   0.1150717E-036
   0.9372786E+000   0.4293918E-002   0.2703099E+000  -0.2786425E-001   0.7256579E+000   0.1152056E-036
   0.9324860E+000   0.4505554E-002   0.3063572E+000   0.2000511E-002   0.6671254E+000   0.1157977E-036
   0.9354959E+000   0.4090321E-002   0.3241446E+000   0.1998381E-001   0.6618018E+000   0.1154251E-036
   0.9419313E+000   0.3793770E-002   0.3029306E+000   0.1554889E-001   0.7444836E+000   0.1146365E-036
   0.9476825E+000   0.3376381E-002   0.2456351E+000   0.5168931E-002   0.8244273E+000   0.1139408E-036
   0.9531643E+000   0.2559673E-002   0.1717934E+000   0.8341276E-002   0.8787699E+000   0.1132855E-036
   0.9630542E+000   0.1419324E-002   0.9699002E-001   0.2027510E-001   0.9980844E+000   0.1121221E-036
   0.9709857E+000   0.7201681E-003   0.3636345E-001   0.2613515E-001   0.1163279E+001   0.1112063E-036
   0.9721561E+000   0.6231641E-003   0.6389137E-002   0.3583036E-001   0.1281477E+001   0.1110724E-036
   0.9725988E+000   0.6089708E-003  -0.1743167E-002   0.4782854E-001   0.1367748E+001   0.1110218E-036
   0.9738888E+000   0.5728134E-003  -0.1042163E-001   0.5835341E-001   0.1469494E+001   0.1108748E-036
   0.9757571E+000   0.4507155E-003  -0.3414253E-001   0.8283320E-001   0.1515080E+001   0.1106625E-036
   0.9784374E+000   0.3472059E-003  -0.7844427E-001   0.1404201E+000   0.1566330E+001   0.1103593E-036
   0.9810401E+000   0.2805069E-003  -0.1271129E+000   0.2151226E+000   0.1627598E+001   0.1100666E-036
   0.9836836E+000   0.2432372E-003  -0.1565978E+000   0.3078975E+000   0.1706793E+001   0.1097708E-036
   0.9868727E+000   0.1915550E-003  -0.1624325E+000   0.3994747E+000   0.1822779E+001   0.1094160E-036
   0.9903660E+000   0.1387922E-003  -0.1531612E+000   0.4654344E+000   0.1960780E+001   0.1090301E-036
   0.9916832E+000   0.1198226E-003  -0.1283277E+000   0.4831898E+000   0.1992391E+001   0.1088853E-036
   0.9898498E+000   0.1813090E-003  -0.8434378E-001   0.4588355E+000   0.1858554E+001   0.1090870E-036
   0.9846707E+000   0.3684624E-003  -0.3979383E-001   0.3876980E+000   0.1609697E+001   0.1096607E-036
   0.9779878E+000   0.4933023E-003  -0.9195558E-002   0.2874133E+000   0.1307686E+001   0.1104101E-036
   0.9716222E+000   0.6383588E-003   0.2374416E-001   0.1850142E+000   0.1051053E+001   0.1111334E-036
   0.9677943E+000   0.7656783E-003   0.5744713E-001   0.8009143E-001   0.9454943E+000   0.1115730E-036
   0.9586212E+000   0.8796994E-003   0.5451767E-001  -0.4645106E-001   0.7471401E+000   0.1126406E-036
   0.9593835E+000   0.8327061E-003   0.1651228E-001  -0.1247567E+000   0.8207240E+000   0.1125511E-036
   0.9601188E+000   0.1073479E-002  -0.3014524E-001  -0.1971415E+000   0.9277681E+000   0.1124649E-036
   0.9611316E+000   0.1302770E-002  -0.6701059E-001  -0.2722552E+000   0.1029625E+001   0.1123464E-036
   0.9652276E+000   0.1033681E-002  -0.9551686E-001  -0.3322291E+000   0.1107103E+001   0.1118697E-036
   0.9630263E+000   0.1361540E-002  -0.1094580E+000  -0.3366953E+000   0.1162831E+001   0.1121254E-036
   0.9629815E+000   0.1687116E-002  -0.9409059E-001  -0.3328220E+000   0.1315508E+001   0.1121306E-036
   0.9671270E+000   0.1561660E-002  -0.6921923E-001  -0.3350646E+000   0.1514023E+001   0.1116500E-036
   0.9706805E+000   0.1257364E-002  -0.5326531E-001  -0.3259176E+000   0.1641892E+001   0.1112412E-036
   0.9694158E+000   0.1497307E-002  -0.3879511E-001  -0.3053573E+000   0.1655822E+001   0.1113864E-036
   0.9681671E+000   0.1818999E-002  -0.2018129E-001  -0.2870225E+000   0.1610846E+001   0.1115300E-036
   0.9651691E+000   0.1994910E-002   0.1649151E-002  -0.2523144E+000   0.1472167E+001   0.1118765E-036
   0.9570328E+000   0.2470244E-002   0.2803900E-001  -0.2118402E+000   0.1233896E+001   0.1128276E-036
   0.9437476E+000   0.3737846E-002   0.6320260E-001  -0.1667961E+000   0.9842773E+000   0.1144159E-036
   0.9318593E+000   0.4709229E-002   0.9572884E-001  -0.1205425E+000   0.7950142E+000   0.1158755E-036
   0.9254505E+000   0.4689658E-002   0.1310966E+000  -0.7372307E-001   0.6457852E+000   0.1166780E-036
   0.9236402E+000   0.4677134E-002   0.1704777E+000  -0.4603262E-001   0.5494877E+000   0.1169067E-036
   0.9245088E+000   0.5248502E-002   0.2165688E+000  -0.2517203E-001   0.5323821E+000   0.1167968E-036
   0.9245642E+000   0.5136799E-002   0.2571750E+000  -0.3108143E-002   0.5328401E+000   0.1167898E-036
   0.9320950E+000   0.4377127E-002   0.2786753E+000   0.7468984E-002   0.5806370E+000   0.1158462E-036
   0.9410180E+000   0.3765173E-002   0.2685994E+000   0.5040127E-002   0.6842320E+000   0.1147478E-036
   0.9480377E+000   0.3338825E-002   0.2316399E+000  -0.6426430E-002   0.7905184E+000   0.1138981E-036
   0.9526944E+000   0.2511011E-002   0.1781721E+000  -0.1428294E-001   0.8302690E+000   0.1133414E-036
   0.9597538E+000   0.1412010E-002   0.1208291E+000  -0.1684990E-001   0.8828344E+000   0.1125077E-036
   0.9662533E+000   0.8076964E-003   0.7665765E-001  -0.1994965E-001   0.9896370E+000   0.1117509E-036
   0.9666123E+000   0.8178440E-003   0.5677338E-001  -0.1782857E-001   0.1072036E+001   0.1117094E-036
   0.9655303E+000   0.9296035E-003   0.4763807E-001  -0.8010032E-002   0.1129422E+001   0.1118346E-036
   0.9660243E+000   0.1007827E-002   0.3478248E-001   0.1148119E-001   0.1222664E+001   0.1117774E-036
   0.9683278E+000   0.9270284E-003   0.1325513E-001   0.4958579E-001   0.1302077E+001   0.1115115E-036
   0.9720882E+000   0.7955435E-003  -0.2645256E-001   0.1170485E+000   0.1393164E+001   0.1110801E-036
   0.9769289E+000   0.5994946E-003  -0.8029386E-001   0.1949821E+000   0.1505808E+001   0.1105297E-036
   0.9817287E+000   0.3740537E-003  -0.1243141E+000   0.2862076E+000   0.1624358E+001   0.1099894E-036
   0.9859814E+000   0.1727495E-003  -0.1538591E+000   0.3749060E+000   0.1748691E+001   0.1095149E-036
   0.9897842E+000   0.6015180E-004  -0.1737615E+000   0.4363866E+000   0.1871640E+001   0.1090942E-036
   0.9911118E+000   0.3507864E-004  -0.1754213E+000   0.4516018E+000   0.1884128E+001   0.1089481E-036
   0.9878318E+000   0.1844602E-003  -0.1420295E+000   0.4285126E+000   0.1715366E+001   0.1093098E-036
   0.9809708E+000   0.4952376E-003  -0.9291550E-001   0.3618899E+000   0.1446289E+001   0.1100743E-036
   0.9734953E+000   0.6194678E-003  -0.4643480E-001   0.2633076E+000   0.1134300E+001   0.1109196E-036
   0.9662351E+000   0.7141258E-003   0.3090953E-002   0.1623504E+000   0.8637765E+000   0.1117530E-036
   0.9598449E+000   0.8812743E-003   0.4510434E-001   0.6216912E-001   0.7299865E+000   0.1124970E-036
   0.9547312E+000   0.8886106E-003   0.1677668E-001  -0.6081564E-001   0.5960404E+000   0.1130996E-036
   0.9544602E+000   0.8733925E-003  -0.2945264E-001  -0.1133826E+000   0.6859208E+000   0.1131317E-036
   0.9532510E+000   0.1350079E-002  -0.8276295E-001  -0.1667507E+000   0.8090882E+000   0.1132752E-036
   0.9522557E+000   0.1843314E-002  -0.1199304E+000  -0.2238751E+000   0.9341771E+000   0.1133936E-036
   0.9585101E+000   0.1555582E-002  -0.1410251E+000  -0.2725223E+000   0.1081736E+001   0.1126537E-036
   0.9604953E+000   0.1631805E-002  -0.1380395E+000  -0.2791159E+000   0.1230509E+001   0.1124209E-036
   0.9643743E+000   0.1747190E-002  -0.9922298E-001  -0.2802082E+000   0.1466544E+001   0.1119687E-036
   0.9713270E+000   0.1452546E-002  -0.5861200E-001  -0.2846927E+000   0.1741195E+001   0.1111672E-036
   0.9782659E+000   0.6199933E-003  -0.3885210E-001  -0.2796271E+000   0.1904495E+001   0.1103787E-036
   0.9743493E+000   0.1949774E-002  -0.2207153E-001  -0.2634094E+000   0.1894501E+001   0.1108224E-036
   0.9683678E+000   0.3653014E-002  -0.1480223E-002  -0.2459404E+000   0.1784313E+001   0.1115069E-036
   0.9605617E+000   0.4382370E-002   0.1619543E-001  -0.2121448E+000   0.1549105E+001   0.1124131E-036
   0.9500156E+000   0.4791790E-002   0.3786115E-001  -0.1716349E+000   0.1208127E+001   0.1136610E-036
   0.9331393E+000   0.6075886E-002   0.7078019E-001  -0.1288751E+000   0.8880063E+000   0.1157166E-036
   0.9186875E+000   0.6738349E-002   0.1004018E+000  -0.9257953E-001   0.6750143E+000   0.1175369E-036
   0.9129142E+000   0.5599479E-002   0.1235389E+000  -0.6132201E-001   0.5220262E+000   0.1182802E-036
   0.9124159E+000   0.5178141E-002   0.1484470E+000  -0.4990270E-001   0.4285731E+000   0.1183448E-036
   0.9148263E+000   0.5779914E-002   0.1823340E+000  -0.4382090E-001   0.4260788E+000   0.1180330E-036
   0.9179294E+000   0.5634865E-002   0.2150267E+000  -0.3160398E-001   0.4524597E+000   0.1176340E-036
   0.9301338E+000   0.4656349E-002   0.2372882E+000  -0.2647598E-001   0.5343630E+000   0.1160905E-036
   0.9427727E+000   0.3608064E-002   0.2409019E+000  -0.2859378E-001   0.6440466E+000   0.1145342E-036
   0.9503474E+000   0.3232114E-002   0.2287391E+000  -0.3866791E-001   0.7568232E+000   0.1136213E-036
   0.9543989E+000   0.2505177E-002   0.2025044E+000  -0.5130057E-001   0.8073908E+000   0.1131390E-036
   0.9606025E+000   0.1418643E-002   0.1709283E+000  -0.5932403E-001   0.8497815E+000   0.1124083E-036
   0.9665978E+000   0.8254597E-003   0.1407456E+000  -0.6490254E-001   0.9326417E+000   0.1117111E-036
   0.9668059E+000   0.8654131E-003   0.1219232E+000  -0.6368323E-001   0.9911845E+000   0.1116871E-036
   0.9652940E+000   0.1015829E-002   0.1071418E+000  -0.5306304E-001   0.1031275E+001   0.1118620E-036
   0.9650211E+000   0.1123519E-002   0.8571916E-001  -0.2700204E-001   0.1100209E+001   0.1118936E-036
   0.9665808E+000   0.1066161E-002   0.5678695E-001   0.1985777E-001   0.1170369E+001   0.1117131E-036
   0.9694118E+000   0.9341918E-003   0.1312711E-001   0.9077264E-001   0.1250939E+001   0.1113868E-036
   0.9742267E+000   0.7368035E-003  -0.4538266E-001   0.1661059E+000   0.1372675E+001   0.1108363E-036
   0.9796133E+000   0.4894160E-003  -0.1015466E+000   0.2515550E+000   0.1509937E+001   0.1102269E-036
   0.9842024E+000   0.2458353E-003  -0.1486936E+000   0.3334143E+000   0.1620252E+001   0.1097129E-036
   0.9876409E+000   0.1005978E-003  -0.1851458E+000   0.3846277E+000   0.1691276E+001   0.1093309E-036
   0.9887737E+000   0.6435676E-004  -0.2025137E+000   0.3927477E+000   0.1669196E+001   0.1092057E-036
   0.9856200E+000   0.1774572E-003  -0.1797455E+000   0.3645683E+000   0.1492016E+001   0.1095551E-036
   0.9794526E+000   0.3982712E-003  -0.1334209E+000   0.2975595E+000   0.1229299E+001   0.1102449E-036
   0.9722341E+000   0.4995743E-003  -0.8178026E-001   0.2012249E+000   0.9360486E+000   0.1110635E-036
   0.9652469E+000   0.5914136E-003  -0.2777573E-001   0.1068855E+000   0.7014784E+000   0.1118674E-036
   0.9566004E+000   0.9083787E-003   0.1311533E-001   0.2147029E-001   0.5754540E+000   0.1128786E-036
   0.9521858E+000   0.8545990E-003  -0.1631294E-001  -0.8291126E-001   0.5302781E+000   0.1134019E-036
   0.9518942E+000   0.8719419E-003  -0.6523457E-001  -0.1023129E+000   0.6464191E+000   0.1134367E-036
   0.9494424E+000   0.1420697E-002  -0.1218034E+000  -0.1294132E+000   0.7633307E+000   0.1137296E-036
   0.9482802E+000   0.1917856E-002  -0.1573882E+000  -0.1590831E+000   0.8915797E+000   0.1138690E-036
   0.9570833E+000   0.1646912E-002  -0.1679384E+000  -0.1835307E+000   0.1081880E+001   0.1128216E-036
   0.9622765E+000   0.1647287E-002  -0.1473943E+000  -0.1865401E+000   0.1278796E+001   0.1122128E-036
   0.9677766E+000   0.1674240E-002  -0.9285039E-001  -0.1856993E+000   0.1559152E+001   0.1115750E-036
   0.9756501E+000   0.1292699E-002  -0.4184090E-001  -0.1861661E+000   0.1897309E+001   0.1106746E-036
   0.9836282E+000   0.2912414E-003  -0.1936830E-001  -0.1786977E+000   0.2087978E+001   0.1097769E-036
   0.9761798E+000   0.2459242E-002  -0.4056569E-002  -0.1702221E+000   0.2044757E+001   0.1106146E-036
   0.9653112E+000   0.5317258E-002   0.1231229E-001  -0.1590279E+000   0.1874335E+001   0.1118600E-036
   0.9540999E+000   0.6357598E-002   0.2590395E-001  -0.1353645E+000   0.1556857E+001   0.1131744E-036
   0.9425218E+000   0.6733617E-002   0.4922027E-001  -0.1062290E+000   0.1144822E+001   0.1145647E-036
   0.9242160E+000   0.7739265E-002   0.9200790E-001  -0.7738446E-001   0.7782048E+000   0.1168338E-036
   0.9099153E+000   0.8024747E-002   0.1306824E+000  -0.5923042E-001   0.5684659E+000   0.1186701E-036
   0.9076856E+000   0.6043048E-002   0.1544154E+000  -0.4710718E-001   0.4400995E+000   0.1189616E-036
   0.9092406E+000   0.5239684E-002   0.1721736E+000  -0.5455163E-001   0.3672515E+000   0.1187581E-036
   0.9142628E+000   0.5553853E-002   0.1961329E+000  -0.6656172E-001   0.3730061E+000   0.1181058E-036
   0.9207522E+000   0.5274318E-002   0.2147939E+000  -0.7065968E-001   0.4045570E+000   0.1172734E-036
   0.9354612E+000   0.4100988E-002   0.2264089E+000  -0.7647068E-001   0.4960793E+000   0.1154294E-036
   0.9487565E+000   0.2862869E-002   0.2325769E+000  -0.8330769E-001   0.6033006E+000   0.1138118E-036
   0.9565561E+000   0.2511443E-002   0.2342140E+000  -0.9268669E-001   0.7139107E+000   0.1128838E-036
   0.9593593E+000   0.2062458E-002   0.2267252E+000  -0.1048391E+000   0.7735869E+000   0.1125540E-036
   0.9627554E+000   0.1366026E-002   0.2153938E+000  -0.1119139E+000   0.8074672E+000   0.1121569E-036
   0.9668491E+000   0.8543380E-003   0.1966044E+000  -0.1122205E+000   0.8467842E+000   0.1116821E-036
   0.9664316E+000   0.8894844E-003   0.1795140E+000  -0.1074370E+000   0.8592131E+000   0.1117303E-036
   0.9644116E+000   0.1038479E-002   0.1588995E+000  -0.9545080E-001   0.8586711E+000   0.1119643E-036
   0.9634426E+000   0.1128699E-002   0.1260882E+000  -0.6778789E-001   0.8840382E+000   0.1120769E-036
   0.9646526E+000   0.1061156E-002   0.8335331E-001  -0.1719540E-001   0.9453948E+000   0.1119364E-036
   0.9677019E+000   0.9262299E-003   0.3107255E-001   0.5386109E-001   0.1054784E+001   0.1115836E-036
   0.9728608E+000   0.7448479E-003  -0.3601492E-001   0.1280323E+000   0.1219859E+001   0.1109919E-036
   0.9787565E+000   0.4990575E-003  -0.1024339E+000   0.2122263E+000   0.1388334E+001   0.1103233E-036
   0.9832994E+000   0.2465312E-003  -0.1557251E+000   0.2899250E+000   0.1484582E+001   0.1098137E-036
   0.9860889E+000   0.1103658E-003  -0.1984108E+000   0.3336313E+000   0.1510122E+001   0.1095030E-036
   0.9864519E+000   0.9038572E-004  -0.2199525E+000   0.3290690E+000   0.1445814E+001   0.1094627E-036
   0.9828076E+000   0.1878577E-003  -0.1969702E+000   0.2860053E+000   0.1249630E+001   0.1098686E-036
   0.9772723E+000   0.3285629E-003  -0.1486459E+000   0.2114704E+000   0.9978233E+000   0.1104909E-036
   0.9710303E+000   0.3976103E-003  -0.9698914E-001   0.1171948E+000   0.7584267E+000   0.1112012E-036
   0.9645886E+000   0.5091634E-003  -0.4697181E-001   0.3108928E-001   0.5829713E+000   0.1119438E-036
   0.9541560E+000   0.8669805E-003  -0.1280172E-001  -0.3659508E-001   0.4775888E+000   0.1131678E-036
   0.9522563E+000   0.8914769E-003  -0.3592137E-001  -0.9478914E-001   0.5348016E+000   0.1133935E-036
   0.9525217E+000   0.8963025E-003  -0.8200826E-001  -0.8038231E-001   0.6515455E+000   0.1133619E-036
   0.9470500E+000   0.1518725E-002  -0.1377790E+000  -0.8258268E-001   0.7277238E+000   0.1140169E-036
   0.9450792E+000   0.2029989E-002  -0.1741528E+000  -0.8666164E-001   0.8363533E+000   0.1142547E-036
   0.9546355E+000   0.1818414E-002  -0.1789113E+000  -0.8875781E-001   0.1021270E+001   0.1131109E-036
   0.9611386E+000   0.1779319E-002  -0.1487054E+000  -0.8103115E-001   0.1206772E+001   0.1123456E-036
   0.9658811E+000   0.1867840E-002  -0.8716088E-001  -0.6793847E-001   0.1504694E+001   0.1117940E-036
   0.9751783E+000   0.1409835E-002  -0.3373478E-001  -0.5429879E-001   0.1901617E+001   0.1107282E-036
   0.9838532E+000   0.3240455E-003  -0.9326941E-002  -0.3827869E-001   0.2118571E+001   0.1097518E-036
   0.9753119E+000   0.2636527E-002   0.5913605E-002  -0.3425640E-001   0.2064078E+001   0.1107130E-036
   0.9631467E+000   0.5777030E-002   0.2074867E-001  -0.3160623E-001   0.1872997E+001   0.1121114E-036
   0.9514971E+000   0.6808147E-002   0.3396973E-001  -0.2565088E-001   0.1518845E+001   0.1134840E-036
   0.9394403E+000   0.7131950E-002   0.6156266E-001  -0.1587411E-001   0.1066935E+001   0.1149405E-036
   0.9211926E+000   0.8015846E-002   0.1152710E+000  -0.5675610E-002   0.6874901E+000   0.1172173E-036
   0.9071663E+000   0.8238283E-002   0.1656454E+000  -0.6546350E-002   0.4931277E+000   0.1190297E-036
   0.9068027E+000   0.6076174E-002   0.1907844E+000  -0.1398392E-001   0.3858230E+000   0.1190774E-036
   0.9115237E+000   0.5171686E-002   0.2012346E+000  -0.4240102E-001   0.3397068E+000   0.1184607E-036
   0.9203237E+000   0.5181018E-002   0.2169124E+000  -0.7807132E-001   0.3695242E+000   0.1173280E-036
   0.9311079E+000   0.4388583E-002   0.2253809E+000  -0.1032627E+000   0.4159618E+000   0.1159691E-036
   0.9486946E+000   0.2715222E-002   0.2269235E+000  -0.1263767E+000   0.5227737E+000   0.1138192E-036
   0.9638503E+000   0.1024459E-002   0.2297699E+000  -0.1409385E+000   0.6422420E+000   0.1120295E-036
   0.9705917E+000   0.7165000E-003   0.2344547E+000  -0.1507655E+000   0.7524866E+000   0.1112514E-036
   0.9703653E+000   0.7837800E-003   0.2322092E+000  -0.1581190E+000   0.7858475E+000   0.1112774E-036
   0.9676598E+000   0.1033624E-002   0.2237611E+000  -0.1601228E+000   0.7758818E+000   0.1115885E-036
   0.9668668E+000   0.9533776E-003   0.2072037E+000  -0.1562549E+000   0.7498209E+000   0.1116800E-036
   0.9626000E+000   0.1144938E-002   0.1935237E+000  -0.1478897E+000   0.6918615E+000   0.1121750E-036
