#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.2114163E-001   0.1677357E-003   0.1200120E-001  -0.2039904E-002   0.9024841E+000   0.8235484E-002
   0.1523912E-001   0.1691833E-003   0.6291253E-001   0.3416105E-002   0.7736141E+000   0.9332493E-002
   0.8966230E-002   0.4030704E-004   0.1365958E+000   0.1743252E-001   0.5895886E+000   0.1298650E-001
   0.9926173E-002   0.1193672E-004   0.2008553E+000   0.7866918E-003   0.5798188E+000   0.1609647E-001
   0.1352725E-001   0.5340920E-004   0.2257128E+000  -0.6423648E-002   0.3739669E+000   0.1988021E-001
   0.1652553E-001   0.8031913E-004   0.2212288E+000   0.1105249E-001   0.1998322E+000   0.2399290E-001
   0.1740088E-001   0.5089823E-003   0.8330289E-001  -0.6266204E-002  -0.3480529E-001   0.2268154E-001
   0.3981761E-001   0.3481378E-002   0.3238321E-002  -0.5941070E-001  -0.2319868E+000   0.1293478E-001
   0.7230130E-001   0.5173735E-002   0.6209586E-001  -0.8042089E-001  -0.2350688E+000   0.1192248E-001
   0.6889197E-001   0.3770814E-002   0.1264002E+000  -0.9304588E-001  -0.2020577E+000   0.1324501E-001
   0.4038215E-001   0.1221140E-002   0.1727453E+000  -0.9969292E-001  -0.1149287E+000   0.1471104E-001
   0.3432173E-001   0.8182538E-003   0.1597951E+000  -0.7144125E-001  -0.1422449E+000   0.1087014E-001
   0.3892460E-001   0.9125068E-003   0.1337050E+000  -0.7095882E-001  -0.2534709E+000   0.9199436E-002
   0.3476788E-001   0.5294971E-003   0.6248994E-001  -0.8727826E-001  -0.2639889E+000   0.8486685E-002
   0.2887696E-001   0.2524370E-003  -0.4085106E-001  -0.1016542E+000  -0.1514401E+000   0.8652923E-002
   0.2770433E-001   0.2826174E-003  -0.4791578E-001  -0.1012562E+000  -0.6576884E-001   0.9711045E-002
   0.2066434E-001   0.1375952E-003  -0.1264769E-001  -0.1132862E+000   0.9320642E-001   0.1515850E-001
   0.1993535E-001   0.4332405E-004   0.1780767E-001  -0.9955539E-001   0.2494054E+000   0.1693384E-001
   0.1892103E-001   0.1923966E-004   0.4820930E-002  -0.6868340E-001   0.3635083E+000   0.1388888E-001
   0.1917420E-001   0.3279822E-004  -0.1117483E-001  -0.5447642E-001   0.4794641E+000   0.9357222E-002
   0.2847803E-001   0.1952328E-003   0.2915152E-001  -0.9769931E-001   0.6034598E+000   0.6613571E-002
   0.4194807E-001   0.1873268E-003   0.4662422E-001  -0.1439342E+000   0.6246254E+000   0.8082805E-002
   0.3753387E-001   0.2140737E-003   0.3809767E-001  -0.1352319E+000   0.5804283E+000   0.1345012E-001
   0.4594815E-001   0.1252471E-002   0.8453842E-001   0.5558618E-002   0.1356460E+000   0.1509276E-001
   0.8629232E-001   0.3493625E-002   0.1072293E+000   0.1833409E-001  -0.7417519E-001   0.8283120E-002
   0.9928260E-001   0.4790012E-002   0.8283799E-001   0.4012597E-002  -0.6106314E-001   0.4925610E-002
   0.6097262E-001   0.5022145E-002   0.2563129E-001   0.6586773E-002   0.4274091E-001   0.4120935E-002
   0.3111253E-001   0.1974174E-002  -0.6000796E-002   0.1188778E-001   0.1502818E+000   0.6499428E-002
   0.2518225E-001   0.2975345E-003  -0.2571761E-001   0.2562967E-002   0.1697314E+000   0.8503569E-002
   0.2888636E-001   0.1089725E-003   0.1761108E-001   0.6854116E-001   0.5876426E-001   0.8278375E-002
   0.6352317E-001   0.2774604E-002  -0.1215739E-002   0.1561668E+000  -0.1271025E+000   0.1041699E-001
   0.7869396E-001   0.2802348E-002  -0.8549500E-001   0.8564031E-001  -0.4929531E-001   0.1368974E-001
   0.8668122E-001   0.3797199E-002  -0.1668448E+000  -0.5329004E-001   0.1049371E+000   0.1673100E-001
   0.7442487E-001   0.3549098E-002  -0.1405333E+000  -0.9358822E-001   0.2533312E+000   0.2356205E-001
   0.4944434E-001   0.1743003E-002  -0.3025065E-001  -0.8385299E-001   0.5120125E+000   0.3581851E-001
   0.3061745E-001   0.8950402E-004   0.4600592E-001  -0.7953060E-001   0.9144352E+000   0.3860045E-001
   0.3297416E-001   0.1099273E-003   0.2837844E-001  -0.1658703E-001   0.9374041E+000   0.2130877E-001
   0.4496416E-001   0.7842311E-003   0.3115980E-001   0.4603857E-001   0.8718492E+000   0.1034602E-001
   0.5015832E-001   0.1260043E-002   0.3380047E-001   0.6131831E-001   0.8465334E+000   0.6112746E-002
   0.4506477E-001   0.1018081E-002   0.3592735E-001   0.4626403E-001   0.8354103E+000   0.4793736E-002
   0.3586423E-001   0.4998574E-003   0.4644907E-001   0.2665570E-001   0.7934971E+000   0.5683686E-002
   0.2226029E-001   0.1998699E-003   0.7680660E-001   0.1504767E-001   0.7253137E+000   0.8760675E-002
   0.1241742E-001   0.4440011E-004   0.1415722E+000   0.1478225E-001   0.6666231E+000   0.1367244E-001
   0.1856148E-001   0.1005795E-003   0.1986428E+000   0.2902663E-001   0.3531795E+000   0.1872615E-001
   0.1607324E-001   0.4234281E-004   0.2176496E+000  -0.3111888E-002   0.2350912E+000   0.2895172E-001
   0.1454692E-001   0.5797089E-004   0.2074382E+000  -0.5165064E-002  -0.4389327E-002   0.3553640E-001
   0.2479035E-001   0.1490159E-002  -0.4082750E-001  -0.7003026E-001  -0.1768751E+000   0.2438002E-001
   0.7256631E-001   0.7518709E-002  -0.8186003E-001  -0.1305975E+000  -0.8892373E-001   0.1473695E-001
   0.1181571E+000   0.8268272E-002  -0.1714523E-001  -0.1415349E+000  -0.7418714E-001   0.1338935E-001
   0.1025903E+000   0.5723805E-002   0.6417986E-001  -0.1387501E+000  -0.7881315E-001   0.1390308E-001
   0.5975003E-001   0.2070862E-002   0.1232531E+000  -0.1154101E+000  -0.7636615E-001   0.1436019E-001
   0.4072328E-001   0.7429786E-003   0.1568335E+000  -0.3527112E-001  -0.1620431E+000   0.1054439E-001
   0.3641860E-001   0.6311681E-003   0.1510009E+000  -0.3652119E-001  -0.2052593E+000   0.9185689E-002
   0.3042954E-001   0.2310867E-003   0.8950251E-001  -0.1019954E+000  -0.9636011E-001   0.1047816E-001
   0.2818599E-001   0.1099786E-003   0.3437335E-001  -0.1396937E+000   0.7638115E-001   0.1213184E-001
   0.2526613E-001   0.8297920E-004   0.7594764E-001  -0.1284257E+000   0.2296072E+000   0.1395949E-001
   0.1955479E-001   0.4796060E-004   0.1259614E+000  -0.1258116E+000   0.4128407E+000   0.1831945E-001
   0.1714437E-001   0.2600298E-004   0.9490142E-001  -0.8982494E-001   0.4897327E+000   0.1820236E-001
   0.1619877E-001   0.2714198E-004   0.4303430E-001  -0.4792986E-001   0.5223756E+000   0.1342205E-001
   0.1789822E-001   0.3924188E-004   0.4231330E-001  -0.4383826E-001   0.6136400E+000   0.8321353E-002
   0.2809375E-001   0.1679607E-003   0.6805159E-001  -0.9814628E-001   0.6871606E+000   0.5135196E-002
   0.4183236E-001   0.1496898E-003   0.7161400E-001  -0.1433570E+000   0.6342560E+000   0.6095932E-002
   0.3678305E-001   0.2108443E-003   0.6252784E-001  -0.1174980E+000   0.5092030E+000   0.1131392E-001
   0.4978134E-001   0.1180151E-002   0.9684789E-001   0.1206689E-001   0.2896129E-001   0.1150467E-001
   0.6732820E-001   0.1599801E-002   0.7529472E-001   0.1977241E-001  -0.6973755E-001   0.7865208E-002
   0.4971991E-001   0.1872054E-002   0.3390275E-001   0.5894839E-002  -0.1810629E-001   0.6404603E-002
   0.1914676E-001   0.5733791E-003  -0.6892217E-001   0.5112701E-001   0.1972450E+000   0.6261895E-002
   0.1062002E-001   0.1911477E-004  -0.9732631E-001   0.1124522E+000   0.5372685E+000   0.1591178E-001
   0.1737457E-001   0.5141015E-004  -0.7606466E-001   0.9072742E-001   0.4220134E+000   0.1750499E-001
   0.2882070E-001   0.1969810E-003  -0.1953982E-001   0.1260173E+000   0.1013464E+000   0.1393268E-001
   0.7685844E-001   0.3571551E-002  -0.9137058E-003   0.1776106E+000  -0.2046833E+000   0.8621104E-002
   0.9602552E-001   0.2726326E-002  -0.6342932E-001   0.1250604E+000  -0.1120826E+000   0.1067111E-001
   0.9202272E-001   0.2859631E-002  -0.1555205E+000  -0.1067867E-001   0.2091388E-001   0.1462490E-001
   0.9510435E-001   0.3545850E-002  -0.1416337E+000  -0.3860980E-001  -0.1541484E-001   0.1497128E-001
   0.7374648E-001   0.3160684E-002  -0.7448337E-001  -0.1097022E-001   0.6325010E-001   0.1731505E-001
   0.4093786E-001   0.7061999E-003   0.9272330E-002   0.3474842E-001   0.4294568E+000   0.2245173E-001
   0.3899352E-001   0.2614354E-003   0.1698494E-001   0.5290932E-001   0.6273041E+000   0.1853602E-001
   0.5664478E-001   0.5784461E-003   0.3357259E-001   0.7223422E-001   0.6697888E+000   0.1035119E-001
   0.6371212E-001   0.6187563E-003   0.5231338E-001   0.7205508E-001   0.6997727E+000   0.6727816E-002
   0.5207951E-001   0.7477867E-003   0.6168632E-001   0.6418371E-001   0.7009095E+000   0.5916455E-002
   0.3595559E-001   0.4816680E-003   0.7351387E-001   0.5352009E-001   0.6334041E+000   0.7268712E-002
   0.2679466E-001   0.1736543E-003   0.1140795E+000   0.4846182E-001   0.4707238E+000   0.1082545E-001
   0.2287926E-001   0.1345555E-003   0.1634920E+000   0.4704377E-001   0.3736101E+000   0.1378702E-001
   0.2490987E-001   0.1244604E-003   0.1757699E+000   0.5170663E-001   0.5953735E-001   0.2543506E-001
   0.3226794E-001   0.7719945E-003   0.1835108E+000   0.5908745E-001  -0.3290943E+000   0.2416918E-001
   0.4368328E-001   0.1315294E-002   0.1972112E+000   0.7007830E-001  -0.5459351E+000   0.1727160E-001
   0.6268006E-001   0.3105127E-002   0.7662788E-001   0.2270897E-001  -0.4550913E+000   0.1443322E-001
   0.1123464E+000   0.8395598E-002  -0.6084377E-001  -0.8590549E-001  -0.9514553E-001   0.1409689E-001
   0.1428745E+000   0.8657776E-002  -0.7063415E-001  -0.1278000E+000   0.4772698E-001   0.1403196E-001
   0.1118340E+000   0.5790158E-002  -0.5132886E-002  -0.1304438E+000   0.7567997E-001   0.1471519E-001
   0.7882244E-001   0.2108930E-002   0.7044403E-001  -0.9852403E-001  -0.1257090E-001   0.1444852E-001
   0.5940066E-001   0.1564698E-002   0.1367592E+000  -0.5105346E-001  -0.1284773E+000   0.1164347E-001
   0.5062940E-001   0.1379782E-002   0.1481682E+000  -0.7235408E-001  -0.9338709E-001   0.1140650E-001
   0.3872726E-001   0.4818992E-003   0.1148998E+000  -0.1351566E+000   0.1037612E+000   0.1538319E-001
   0.2951897E-001   0.9512672E-004   0.1035231E+000  -0.1528965E+000   0.3028261E+000   0.1882641E-001
   0.2459216E-001   0.4395464E-004   0.1412673E+000  -0.1286801E+000   0.4852369E+000   0.2033218E-001
   0.2039875E-001   0.4846278E-004   0.1525639E+000  -0.1095436E+000   0.6572521E+000   0.1997038E-001
   0.1549419E-001   0.2698644E-004   0.1185128E+000  -0.8064930E-001   0.7717159E+000   0.1710107E-001
   0.1280409E-001   0.1275877E-004   0.8731859E-001  -0.4263945E-001   0.8034805E+000   0.1309232E-001
   0.1447050E-001   0.2409279E-004   0.9446449E-001  -0.3850540E-001   0.8116579E+000   0.8332472E-002
   0.2370043E-001   0.1008790E-003   0.9801523E-001  -0.9492556E-001   0.7649160E+000   0.5214281E-002
   0.3887855E-001   0.1368178E-003   0.1034653E+000  -0.1322190E+000   0.6246385E+000   0.6091230E-002
   0.3990211E-001   0.2464787E-003   0.1081706E+000  -0.7981676E-001   0.4227774E+000   0.1057844E-001
   0.5634124E-001   0.1070339E-002   0.1178569E+000   0.2568617E-001  -0.2319032E-001   0.1025891E-001
   0.6039485E-001   0.9253044E-003   0.7950008E-001   0.3271652E-001  -0.8412867E-001   0.7990573E-002
   0.3328636E-001   0.4455245E-003  -0.7359787E-003   0.2260775E-001   0.3799155E-001   0.8272722E-002
   0.1593021E-001   0.2112070E-003  -0.5029889E-001   0.8797221E-001   0.2279080E+000   0.6862407E-002
   0.1104378E-001   0.3181709E-004  -0.7487826E-001   0.1446653E+000   0.5862902E+000   0.1476379E-001
   0.1803937E-001   0.4589321E-004  -0.8287840E-001   0.1670424E+000   0.5842135E+000   0.1951018E-001
   0.3192615E-001   0.3254715E-003  -0.4544022E-001   0.1822309E+000   0.1914740E+000   0.1718095E-001
   0.9031652E-001   0.4643003E-002  -0.5166268E-002   0.1998787E+000  -0.1624710E+000   0.9350058E-002
   0.1114689E+000   0.3162949E-002  -0.4372473E-001   0.1518037E+000  -0.1163186E+000   0.1021105E-001
   0.9121607E-001   0.2452924E-002  -0.1343314E+000  -0.2489091E-002  -0.9965777E-001   0.1260619E-001
   0.1034930E+000   0.2795315E-002  -0.1482221E+000  -0.7734849E-001  -0.2913844E+000   0.8837003E-002
   0.9863702E-001   0.2522592E-002  -0.1081238E+000  -0.4454541E-001  -0.2545363E+000   0.9573732E-002
   0.6543316E-001   0.1208255E-002  -0.2763736E-001   0.2080226E-001  -0.4091843E-002   0.1619682E-001
   0.6502610E-001   0.1077967E-002   0.3060815E-001   0.1389296E-001   0.1282110E+000   0.1804006E-001
   0.7341349E-001   0.8924887E-003   0.7470788E-001  -0.2976562E-002   0.1822403E+000   0.1643171E-001
   0.6876618E-001   0.7132743E-003   0.1183511E+000  -0.7255797E-002   0.2408583E+000   0.1619816E-001
   0.5120923E-001   0.6801649E-003   0.1488708E+000   0.1405455E-001   0.2881447E+000   0.1698245E-001
   0.3370509E-001   0.2971695E-003   0.1721302E+000   0.4137118E-001   0.2736955E+000   0.1771389E-001
   0.2904947E-001   0.1246212E-003   0.1748393E+000   0.5499102E-001   0.1942024E+000   0.1729056E-001
   0.2833108E-001   0.1114331E-003   0.1754626E+000   0.5510611E-001   0.1504519E+000   0.1890508E-001
   0.3323213E-001   0.2633296E-003   0.8100580E-001   0.2343193E-001  -0.2568189E+000   0.2602786E-001
   0.4914874E-001   0.7403247E-003   0.8359433E-001   0.3337080E-001  -0.4334643E+000   0.2222528E-001
   0.6865014E-001   0.1000324E-002   0.7154933E-001   0.3758813E-001  -0.4541229E+000   0.1626298E-001
   0.9659311E-001   0.3609337E-002   0.3896103E-002   0.3484999E-001  -0.3361914E+000   0.1419566E-001
   0.1249660E+000   0.8337846E-002  -0.6252191E-001  -0.1915091E-001  -0.6665908E-001   0.1540410E-001
   0.1229269E+000   0.9779750E-002  -0.8841585E-001  -0.6448984E-001   0.1203089E+000   0.1640513E-001
   0.9246183E-001   0.4996078E-002  -0.5184234E-001  -0.7043381E-001   0.1661574E+000   0.1782988E-001
   0.8621579E-001   0.2185839E-002   0.3214760E-001  -0.3814952E-001   0.2427381E-001   0.1800687E-001
   0.7677171E-001   0.2245215E-002   0.8971796E-001  -0.2635612E-001  -0.1555063E-001   0.1954217E-001
   0.6106094E-001   0.1791413E-002   0.1053357E+000  -0.5866898E-001   0.1479181E+000   0.2327093E-001
   0.4150058E-001   0.4262939E-003   0.8849187E-001  -0.1153947E+000   0.4646838E+000   0.2666312E-001
   0.2876346E-001   0.9528932E-004   0.8693659E-001  -0.1267281E+000   0.7130857E+000   0.2468451E-001
   0.2247920E-001   0.2767456E-004   0.9645303E-001  -0.1085931E+000   0.8840770E+000   0.2127547E-001
   0.2238395E-001   0.6130353E-004   0.8521446E-001  -0.1022510E+000   0.9921996E+000   0.1389841E-001
   0.2305554E-001   0.1182640E-003   0.8011439E-001  -0.8485848E-001   0.1043402E+001   0.8384650E-002
   0.2015312E-001   0.1189057E-003   0.9397959E-001  -0.5544592E-001   0.1058041E+001   0.7023594E-002
   0.1769480E-001   0.4367017E-004   0.1061320E+000  -0.3150746E-001   0.9993548E+000   0.7452701E-002
   0.2693383E-001   0.1496111E-003   0.1105931E+000  -0.8293524E-001   0.7799206E+000   0.7116825E-002
   0.4000608E-001   0.1114758E-003   0.1268314E+000  -0.1114419E+000   0.5889275E+000   0.7743397E-002
   0.4006595E-001   0.2342024E-003   0.1414989E+000  -0.4992556E-001   0.3722115E+000   0.1080172E-001
   0.4853227E-001   0.8500278E-003   0.1355513E+000   0.4695946E-001  -0.2756153E-001   0.1091416E-001
   0.5449102E-001   0.7751649E-003   0.7986750E-001   0.3970473E-001  -0.9380103E-001   0.8926163E-002
   0.4279023E-001   0.7965322E-003  -0.8941313E-002   0.3360282E-001   0.1496146E-001   0.7570574E-002
   0.2772578E-001   0.1021058E-002  -0.2718102E-001   0.7400707E-001   0.1252164E+000   0.5309156E-002
   0.1368313E-001   0.8486690E-004  -0.6056262E-001   0.1568837E+000   0.5376717E+000   0.1402973E-001
   0.2112716E-001   0.9169025E-004  -0.1304383E+000   0.2159857E+000   0.6259387E+000   0.1929474E-001
   0.3362642E-001   0.2495921E-003  -0.1561551E+000   0.2358847E+000   0.3548478E+000   0.1884552E-001
   0.7197836E-001   0.3943078E-002  -0.8443076E-001   0.2137351E+000  -0.1164665E-001   0.1216819E-001
   0.7989790E-001   0.4019540E-002  -0.8181331E-001   0.1594081E+000  -0.4413329E-001   0.1244630E-001
   0.5667512E-001   0.1934962E-002  -0.1505928E+000  -0.3642679E-001  -0.1447066E+000   0.1555207E-001
   0.7847595E-001   0.2342144E-002  -0.1589427E+000  -0.1765206E+000  -0.4408515E+000   0.1018082E-001
   0.1014025E+000   0.1450298E-002  -0.1102696E+000  -0.1674190E+000  -0.4064464E+000   0.1048365E-001
   0.9042700E-001   0.9427139E-003  -0.2520488E-001  -0.1558631E+000  -0.2489203E+000   0.1621037E-001
   0.8716054E-001   0.5835677E-003   0.5939804E-001  -0.1591540E+000  -0.1200343E+000   0.1964179E-001
   0.8999963E-001   0.4618740E-003   0.1156767E+000  -0.1701637E+000  -0.1011636E+000   0.1844759E-001
   0.8333212E-001   0.4986711E-003   0.1470211E+000  -0.1752439E+000  -0.8964212E-001   0.1833526E-001
   0.6291100E-001   0.5824494E-003   0.1591140E+000  -0.1387833E+000   0.1055623E-002   0.2129318E-001
   0.3993083E-001   0.2551433E-003   0.1660946E+000  -0.6306045E-001   0.1264181E+000   0.2438407E-001
   0.2919304E-001   0.1095951E-003   0.1543254E+000   0.7333137E-002   0.1212460E+000   0.2314403E-001
   0.2778412E-001   0.9703468E-004   0.1179051E+000   0.2496275E-001  -0.3949237E-001   0.2389623E-001
   0.3490415E-001   0.2644982E-003  -0.9605063E-001   0.1182900E-001  -0.2427555E+000   0.2322381E-001
   0.4728027E-001   0.5011229E-003  -0.9120285E-001   0.1378745E-001  -0.2512146E+000   0.2172257E-001
   0.5757248E-001   0.1017213E-002  -0.1212729E+000   0.1165677E-001  -0.1577315E+000   0.2093133E-001
   0.7941854E-001   0.4154335E-002  -0.1313159E+000   0.3165320E-001  -0.5654763E-001   0.2014730E-001
   0.9334145E-001   0.7797310E-002  -0.1159381E+000   0.2791614E-001   0.6850435E-001   0.1981784E-001
   0.8487528E-001   0.7837528E-002  -0.1175911E+000   0.8424306E-002   0.1778157E+000   0.1893118E-001
   0.7301648E-001   0.3766030E-002  -0.9136787E-001   0.1391769E-001   0.1573270E+000   0.1857566E-001
