#~alp   var(alpha)   ~u   ~v   ~w   ~qp
   0.5542800E-001   0.4986972E-003   0.1428195E+000   0.9557226E-001   0.4830994E+000   0.9349802E-002
   0.4668628E-001   0.3930073E-003   0.1736663E+000   0.8342430E-001   0.4523224E+000   0.1204572E-001
   0.2047427E-001   0.1951467E-003   0.1403195E+000   0.1104396E+000   0.1139384E+000   0.3820883E-001
   0.3905127E-001   0.1077878E-002   0.1672137E+000   0.1222802E+000  -0.4322106E+000   0.2431120E-001
   0.5774931E-001   0.1184088E-002   0.2072298E+000   0.1283323E+000  -0.5220357E+000   0.1391961E-001
   0.5506232E-001   0.6187626E-003   0.2407344E+000   0.1488918E+000  -0.4764616E+000   0.9522638E-002
   0.5735389E-001   0.2647987E-003   0.2367726E+000   0.1487518E+000  -0.4323123E+000   0.4907997E-002
   0.4325254E-001   0.5315065E-003   0.2164314E+000   0.1401384E+000  -0.3970600E+000   0.3857678E-002
   0.2026671E-001   0.1408424E-003   0.1304313E+000   0.1006765E+000  -0.2576808E+000   0.7948899E-002
   0.3250386E-001   0.4703857E-003  -0.2271398E-001  -0.1977839E-001  -0.1796505E+000   0.7110196E-002
   0.5570010E-001   0.4789784E-003  -0.3879363E-001  -0.8444680E-001  -0.7128287E-001   0.6347243E-002
   0.5612070E-001   0.5695109E-003  -0.2265925E-001  -0.1566912E+000   0.1900984E+000   0.6758481E-002
   0.5201617E-001   0.5506203E-003  -0.4607458E-002  -0.1905603E+000   0.3570936E+000   0.8432017E-002
   0.3731929E-001   0.2848648E-003   0.3774856E-001  -0.2151660E+000   0.5085017E+000   0.1222933E-001
   0.2374365E-001   0.1944216E-004   0.1272129E+000  -0.2440120E+000   0.7558145E+000   0.1529671E-001
   0.1699541E-001   0.1455687E-004   0.1596635E+000  -0.2349854E+000   0.9052982E+000   0.1458518E-001
   0.1309772E-001   0.2155548E-004   0.1020554E+000  -0.2134360E+000   0.9502203E+000   0.1133862E-001
   0.1212141E-001   0.4887788E-004   0.7074242E-001  -0.2068954E+000   0.9416162E+000   0.8423231E-002
   0.1368571E-001   0.4847876E-004   0.9515356E-001  -0.2081374E+000   0.9238268E+000   0.7876600E-002
   0.2933535E-001   0.3140772E-003   0.1270705E+000  -0.2042134E+000   0.7839911E+000   0.6630599E-002
   0.5873321E-001   0.3662760E-003   0.1316423E+000  -0.1352044E+000   0.6160701E+000   0.9002604E-002
   0.6237848E-001   0.5157704E-003   0.1637191E+000  -0.1240243E-001   0.3443560E+000   0.1097421E-001
   0.6472909E-001   0.5937069E-003   0.1798786E+000   0.3801534E-001   0.6109037E-001   0.7870053E-002
   0.5521402E-001   0.5129708E-003   0.6613442E-001  -0.3352412E-001   0.4874669E-001   0.6966088E-002
   0.6375746E-001   0.1253839E-002  -0.8330653E-001  -0.4002124E-001   0.1966097E+000   0.4317120E-002
   0.4141666E-001   0.1659694E-002  -0.9683412E-001   0.1097387E-001   0.2803412E+000   0.5937834E-002
   0.1203071E-001   0.8714549E-005  -0.8724728E-001   0.1248701E+000   0.6366414E+000   0.1641503E-001
   0.1811956E-001   0.5454638E-004  -0.6053713E-001   0.1120740E+000   0.5164287E+000   0.1622284E-001
   0.3487317E-001   0.4141036E-003   0.1054871E-001   0.1728428E+000   0.9412074E-001   0.1319126E-001
   0.8347429E-001   0.1756922E-002   0.4970470E-001   0.2344552E+000  -0.1692055E+000   0.7585792E-002
   0.7993377E-001   0.1237888E-002   0.8335405E-002   0.1447563E+000   0.1475475E-001   0.1172802E-001
   0.4456869E-001   0.3919683E-003  -0.7801618E-001  -0.5853857E-001   0.1092518E+000   0.1526974E-001
   0.5588270E-001   0.5357758E-003  -0.1420823E+000  -0.1363356E+000  -0.3265503E+000   0.6892322E-002
   0.5825624E-001   0.6930803E-003  -0.1609569E+000  -0.9636918E-001  -0.3236409E+000   0.7516958E-002
   0.4209204E-001   0.1332959E-002  -0.1050966E+000   0.5888986E-001   0.4179282E-001   0.1717573E-001
   0.5682434E-001   0.2821454E-002   0.3143006E-001   0.1603280E+000   0.3056496E+000   0.1501132E-001
   0.7680749E-001   0.3915563E-002   0.5700838E-001   0.1463511E+000   0.3420125E+000   0.1200838E-001
   0.8286214E-001   0.3134438E-002   0.5732303E-001   0.1152698E+000   0.3916474E+000   0.1284034E-001
   0.7299812E-001   0.1621223E-002   0.9464864E-001   0.9269736E-001   0.4346880E+000   0.1456842E-001
   0.5129357E-001   0.7387206E-003   0.1385644E+000   0.8781724E-001   0.4246652E+000   0.1739022E-001
   0.3392208E-001   0.3247125E-003   0.1543921E+000   0.7391794E-001   0.3639464E+000   0.2215740E-001
   0.2510379E-001   0.2642289E-003   0.1503538E+000   0.7192885E-001   0.3130948E+000   0.2667590E-001
   0.2739931E-001   0.3839023E-003   0.8022873E-001   0.4139882E-001  -0.3433525E+000   0.2794478E-001
   0.5404570E-001   0.7126338E-003   0.1667351E+000   0.8118416E-001  -0.4797018E+000   0.1818509E-001
   0.5239975E-001   0.1100346E-002   0.2168863E+000   0.9943184E-001  -0.5002389E+000   0.1405061E-001
   0.3885011E-001   0.8645184E-003   0.2450481E+000   0.1462639E+000  -0.4718586E+000   0.1120331E-001
   0.5234979E-001   0.6123485E-003   0.2267044E+000   0.1822064E+000  -0.4358480E+000   0.5421694E-002
   0.5898128E-001   0.4286095E-003   0.1940466E+000   0.1661264E+000  -0.4039028E+000   0.3654682E-002
   0.4165138E-001   0.4374901E-003   0.8635234E-001   0.6484167E-001  -0.2830420E+000   0.5563759E-002
   0.5344805E-001   0.5264163E-003  -0.4983654E-001  -0.5408611E-001  -0.8028467E-001   0.6451398E-002
   0.6213279E-001   0.4437691E-003  -0.6670803E-001  -0.1134686E+000   0.1598037E+000   0.6547502E-002
   0.5343188E-001   0.6510926E-003  -0.5038180E-001  -0.1593743E+000   0.3918534E+000   0.7006585E-002
   0.4678246E-001   0.5739193E-003  -0.1355791E-001  -0.1702223E+000   0.5318641E+000   0.1250706E-001
   0.3797979E-001   0.2101335E-003   0.4935092E-001  -0.1946537E+000   0.7771016E+000   0.1859504E-001
   0.2833960E-001   0.3831465E-004   0.9249720E-001  -0.2191575E+000   0.1030497E+001   0.1629113E-001
   0.2361377E-001   0.7512133E-004   0.6627049E-001  -0.1933066E+000   0.1088396E+001   0.9426753E-002
   0.2763973E-001   0.3048641E-003   0.3474988E-001  -0.1735529E+000   0.1026899E+001   0.5667139E-002
   0.3379467E-001   0.9528553E-003   0.4923568E-001  -0.1947685E+000   0.9242367E+000   0.6125889E-002
   0.3839389E-001   0.1415537E-002   0.8955518E-001  -0.2146276E+000   0.8211419E+000   0.8336155E-002
   0.5649309E-001   0.1343440E-002   0.1198238E+000  -0.2072052E+000   0.6604385E+000   0.1082497E-001
   0.7782292E-001   0.9620086E-003   0.1488988E+000  -0.9021072E-001   0.4115060E+000   0.1389478E-001
   0.7746210E-001   0.1144990E-002   0.2048547E+000   0.3892295E-001   0.1227135E+000   0.1248605E-001
   0.5316425E-001   0.1057175E-002   0.2183019E+000   0.5801513E-001  -0.2145013E-001   0.8704318E-002
   0.3449939E-001   0.3931821E-003   0.9016590E-001  -0.1885837E-003  -0.2885113E-002   0.9092292E-002
   0.4963593E-001   0.1134167E-002  -0.6357357E-001  -0.5027996E-002   0.1565847E+000   0.6200941E-002
   0.4015051E-001   0.1268286E-002  -0.8139973E-001   0.5018465E-001   0.2627758E+000   0.7293830E-002
   0.1277682E-001   0.1895476E-004  -0.8495962E-001   0.1805006E+000   0.7132770E+000   0.1727422E-001
   0.1914477E-001   0.1732339E-004  -0.9422834E-001   0.2048270E+000   0.7256404E+000   0.1669815E-001
   0.3189382E-001   0.3607995E-003  -0.3591615E-001   0.2200091E+000   0.2942333E+000   0.1581619E-001
   0.7168775E-001   0.1374608E-002   0.8163674E-002   0.2264117E+000   0.3687310E-001   0.1192500E-001
   0.6154673E-001   0.1572046E-002  -0.2146660E-001   0.1538359E+000   0.1247098E+000   0.1641518E-001
   0.2693509E-001   0.3187308E-003  -0.1309685E+000  -0.9479982E-001   0.3889746E-001   0.2329757E-001
   0.5205619E-001   0.6676818E-003  -0.1626444E+000  -0.1604269E+000  -0.3521539E+000   0.9926959E-002
   0.4727003E-001   0.8157978E-003  -0.1544680E+000  -0.1296939E+000  -0.3758177E+000   0.8806777E-002
   0.1396582E-001   0.1478962E-003  -0.1341058E+000   0.3967383E-002  -0.1098575E+000   0.2388251E-001
   0.1585546E-001   0.6749533E-003  -0.1796187E-001   0.1242077E+000   0.2687172E+000   0.2843911E-001
   0.2250792E-001   0.1024573E-002   0.1419968E-001   0.7573880E-001   0.3111654E+000   0.2934499E-001
   0.2634780E-001   0.7045179E-003  -0.2557811E-002  -0.4246896E-001   0.3313661E+000   0.3326304E-001
   0.3156585E-001   0.3367991E-003  -0.1493751E-002  -0.1337350E+000   0.3760334E+000   0.3210200E-001
   0.2498288E-001   0.2075726E-003   0.2972320E-001  -0.1189383E+000   0.3992711E+000   0.3355141E-001
   0.1500910E-001   0.5179192E-004   0.3265864E-001  -0.5469226E-001   0.2622081E+000   0.3797219E-001
   0.1483585E-001   0.4503276E-004   0.7133721E-002  -0.4084978E-001  -0.2273623E-001   0.3493183E-001
   0.3893368E-001   0.1417704E-003  -0.1125464E+000  -0.2791951E-001  -0.8750770E-001   0.2405485E-001
   0.4395962E-001   0.1152676E-003  -0.6340372E-001  -0.2535755E-001  -0.7107480E-001   0.2423720E-001
   0.3399894E-001   0.3068308E-003  -0.7170780E-001  -0.3549908E-001   0.3520994E-001   0.2215479E-001
   0.2419539E-001   0.4954667E-003  -0.3103373E-001   0.1503707E-001   0.2046767E-001   0.1872724E-001
   0.3341585E-001   0.5492792E-003   0.1259799E+000   0.1654428E+000  -0.2702576E+000   0.1033065E-001
   0.6026666E-001   0.3285393E-003   0.1392028E+000   0.1684124E+000  -0.3380296E+000   0.5725406E-002
   0.6641513E-001   0.3565304E-003   0.3711301E-001   0.6217549E-001  -0.1891604E+000   0.6213246E-002
   0.7382684E-001   0.8593756E-003  -0.8639181E-001  -0.5319384E-001   0.1368119E+000   0.5999731E-002
   0.5388389E-001   0.1162598E-002  -0.1019472E+000  -0.9336355E-001   0.3647521E+000   0.6606365E-002
   0.2288200E-001   0.2246736E-003  -0.5841877E-001  -0.8391238E-001   0.5932000E+000   0.1694284E-001
   0.1889181E-001   0.7464108E-004  -0.1141850E-001  -0.1271957E+000   0.9245070E+000   0.2990784E-001
   0.2911681E-001   0.9961962E-004   0.6825300E-002  -0.2127921E+000   0.1107226E+001   0.1951407E-001
   0.3421551E-001   0.3392322E-004   0.1209810E-001  -0.2210227E+000   0.1190835E+001   0.1017499E-001
   0.3282433E-001   0.5534841E-004   0.2011513E-001  -0.1775474E+000   0.1194517E+001   0.6084208E-002
   0.4457957E-001   0.2920584E-003   0.3429401E-001  -0.1432204E+000   0.1107376E+001   0.4448591E-002
   0.6267627E-001   0.1174886E-002   0.5296596E-001  -0.1436750E+000   0.9674155E+000   0.5271916E-002
   0.7566951E-001   0.2484684E-002   0.8746261E-001  -0.1658123E+000   0.7812499E+000   0.7275490E-002
   0.1094864E+000   0.3938633E-002   0.1031252E+000  -0.1361254E+000   0.4851959E+000   0.1172485E-001
   0.1389428E+000   0.4645970E-002   0.1415413E+000   0.1418113E-001   0.1278845E+000   0.1343858E-001
   0.1049635E+000   0.4598814E-002   0.1686354E+000   0.1386618E+000  -0.1242272E+000   0.1038029E-001
   0.5307137E-001   0.1275740E-002   0.1304487E+000   0.1726072E+000  -0.2414435E+000   0.6188807E-002
   0.3441964E-001   0.3277406E-003   0.6466229E-001   0.1192609E+000  -0.2056799E+000   0.8049322E-002
   0.4038019E-001   0.3923702E-003  -0.4351997E-001   0.4483681E-001  -0.1206338E-001   0.1306342E-001
   0.3334771E-001   0.4489978E-003  -0.7058185E-001   0.8261140E-001   0.2184411E+000   0.1426894E-001
   0.1483489E-001   0.6146864E-004  -0.1042058E+000   0.2082498E+000   0.7123775E+000   0.1883801E-001
   0.2473442E-001   0.5705820E-004  -0.1691141E+000   0.2455384E+000   0.7919688E+000   0.1603917E-001
   0.2867214E-001   0.3492916E-004  -0.1944553E+000   0.2557957E+000   0.6091703E+000   0.1675738E-001
   0.3851803E-001   0.2949326E-003  -0.1531140E+000   0.2170212E+000   0.4089808E+000   0.1697273E-001
   0.2881881E-001   0.4281316E-003  -0.1576717E+000   0.1105696E+000   0.3724812E+000   0.2142083E-001
   0.1562852E-001   0.2085998E-004  -0.2350527E+000  -0.1547285E+000   0.1509248E+000   0.3093677E-001
   0.3941260E-001   0.6623000E-003  -0.1757365E+000  -0.2162072E+000  -0.2653116E+000   0.1805151E-001
   0.5662229E-001   0.1365802E-002  -0.1045578E+000  -0.2182976E+000  -0.3591340E+000   0.1250361E-001
   0.2815310E-001   0.1606855E-002  -0.2606881E-002  -0.2527209E+000  -0.3399384E+000   0.1387544E-001
   0.1293179E-001   0.6577978E-003   0.8499184E-001  -0.3363803E+000  -0.2053729E+000   0.2002742E-001
   0.1172405E-001   0.4444711E-003   0.7740441E-001  -0.3378860E+000  -0.1410279E+000   0.2259617E-001
   0.1804084E-001   0.3901869E-003   0.2853926E-001  -0.3433807E+000  -0.5544670E-001   0.2166523E-001
   0.3068594E-001   0.2656221E-003  -0.3961740E-001  -0.3479798E+000   0.1536759E+000   0.2252680E-001
   0.2843621E-001   0.2467737E-003  -0.9357693E-001  -0.2975837E+000   0.2852519E+000   0.2644694E-001
   0.1636094E-001   0.4254595E-004  -0.1942546E+000  -0.1381700E+000   0.1785528E+000   0.2805678E-001
   0.2380369E-001   0.8338054E-004  -0.1918028E+000  -0.6686216E-001   0.3108587E-002   0.2330172E-001
   0.2798849E-001   0.1549103E-003  -0.3504822E+000  -0.1944274E-001   0.3126114E+000   0.2195448E-001
   0.3606364E-001   0.1273122E-003  -0.3480725E+000  -0.2406474E-001   0.4002868E+000   0.1886310E-001
   0.5019512E-001   0.3481936E-003  -0.2988110E+000   0.2024557E-002   0.3981697E+000   0.1392780E-001
   0.6143045E-001   0.1181810E-002  -0.2194913E+000   0.4298880E-001   0.3032587E+000   0.1076773E-001
   0.5380202E-001   0.1166910E-002  -0.9884415E-001   0.1015475E+000   0.1016080E+000   0.1047061E-001
   0.5498114E-001   0.3288777E-003   0.1936724E-001   0.1453692E+000  -0.1146961E+000   0.9414521E-002
   0.7829435E-001   0.1454232E-002  -0.6029772E-001   0.6640210E-001   0.7861672E-001   0.6672167E-002
   0.1027605E+000   0.2103191E-002  -0.1414857E+000  -0.2837204E-001   0.3104932E+000   0.4437876E-002
   0.5503976E-001   0.2389648E-002  -0.1497558E+000  -0.8069919E-001   0.4113166E+000   0.6658410E-002
   0.1141671E-001   0.1091087E-003  -0.5781653E-001  -0.7472748E-001   0.6865734E+000   0.2962197E-001
   0.8703571E-002   0.3126765E-004  -0.2266505E-001  -0.1798718E+000   0.1070191E+001   0.3399957E-001
   0.2070174E-001   0.1545047E-003  -0.4134099E-001  -0.2474788E+000   0.1192427E+001   0.1385896E-001
   0.3314455E-001   0.6227492E-004  -0.1556041E-002  -0.2152155E+000   0.1282383E+001   0.9926137E-002
   0.2802613E-001   0.8888819E-004   0.3874318E-001  -0.1606123E+000   0.1346257E+001   0.9509554E-002
   0.2791234E-001   0.3556085E-003   0.4791745E-001  -0.1142309E+000   0.1233543E+001   0.6531655E-002
   0.4890087E-001   0.1139706E-002   0.6087150E-001  -0.9711418E-001   0.1035025E+001   0.5092437E-002
   0.7427787E-001   0.1871214E-002   0.8949150E-001  -0.1113809E+000   0.8363272E+000   0.5860445E-002
   0.1260737E+000   0.6368774E-002   0.9833914E-001  -0.6431793E-001   0.4431317E+000   0.1058761E-001
   0.1920671E+000   0.8469705E-002   0.1425153E+000   0.6556457E-001   0.6559280E-001   0.1114252E-001
   0.1466246E+000   0.9519245E-002   0.1492843E+000   0.1558930E+000  -0.1760771E+000   0.7667257E-002
   0.7444311E-001   0.1833814E-002   0.7746538E-001   0.2100814E+000  -0.3065729E+000   0.3187296E-002
   0.5346692E-001   0.5247265E-003   0.5416428E-001   0.1833852E+000  -0.3095178E+000   0.3940888E-002
   0.5892396E-001   0.8889741E-003  -0.4228748E-002   0.1074011E+000  -0.2751646E+000   0.1098000E-001
   0.3829949E-001   0.4965934E-003  -0.4086630E-001   0.1273481E+000   0.4386823E-001   0.1900436E-001
   0.1912689E-001   0.1431223E-003  -0.8228045E-001   0.2300354E+000   0.6040534E+000   0.2096367E-001
   0.2766962E-001   0.9021202E-004  -0.2012313E+000   0.2972401E+000   0.8438212E+000   0.1743985E-001
   0.3008007E-001   0.1695675E-004  -0.2653807E+000   0.2895552E+000   0.7751109E+000   0.1424544E-001
   0.2909854E-001   0.1023623E-004  -0.2691443E+000   0.2164383E+000   0.6798466E+000   0.1156655E-001
   0.2558725E-001   0.4581333E-004  -0.2585761E+000   0.1127755E+000   0.6224851E+000   0.1335107E-001
   0.2107957E-001   0.6009013E-004  -0.2717958E+000   0.6946463E-002   0.5219195E+000   0.2245936E-001
   0.2990619E-001   0.3035983E-003  -0.2274519E+000  -0.1274115E+000   0.1688008E+000   0.3060321E-001
   0.7275572E-001   0.2256882E-002  -0.9143930E-001  -0.2168784E+000  -0.1732694E+000   0.2136358E-001
   0.9245754E-001   0.4155572E-002   0.3502936E-001  -0.2711461E+000  -0.1831631E+000   0.1692064E-001
   0.7534061E-001   0.5606533E-002   0.1543151E+000  -0.3429617E+000  -0.1413958E+000   0.1464410E-001
   0.6131002E-001   0.4916081E-002   0.1986405E+000  -0.3803580E+000  -0.2100463E+000   0.1121892E-001
   0.5678114E-001   0.2508925E-002   0.1839435E+000  -0.3728554E+000  -0.2111287E+000   0.9991332E-002
   0.5796955E-001   0.7553317E-003   0.1193777E+000  -0.3530575E+000  -0.7485378E-001   0.1603233E-001
   0.5012943E-001   0.5442736E-003  -0.2149262E-001  -0.2689312E+000   0.1709201E+000   0.2563016E-001
   0.2584547E-001   0.2628830E-003  -0.2408750E+000  -0.1149328E+000   0.2873723E+000   0.2638501E-001
   0.2249395E-001   0.8621455E-004  -0.3497127E+000  -0.2626019E-001   0.2474991E+000   0.2110078E-001
   0.1450686E-001   0.2106144E-004  -0.4696483E+000   0.4017627E-001   0.7525972E+000   0.2206633E-001
   0.2212172E-001   0.8723079E-004  -0.4420623E+000   0.1337807E-001   0.7762889E+000   0.1876924E-001
   0.3410951E-001   0.4868419E-003  -0.3740655E+000   0.5590509E-001   0.6552945E+000   0.1451569E-001
   0.5842063E-001   0.1151428E-002  -0.2842802E+000   0.9555720E-001   0.4560565E+000   0.9086504E-002
   0.6775438E-001   0.8677345E-003  -0.2017585E+000   0.1118412E+000   0.3014302E+000   0.7397361E-002
   0.6031444E-001   0.5307697E-003  -0.1224729E+000   0.1207150E+000   0.1947290E+000   0.7425010E-002
   0.7982070E-001   0.1724610E-002  -0.1302991E+000   0.6163405E-001   0.2747821E+000   0.5490773E-002
   0.8851135E-001   0.2294677E-002  -0.1733123E+000  -0.1022327E-001   0.3614040E+000   0.4151347E-002
   0.3952749E-001   0.1708559E-002  -0.2016243E+000  -0.5778541E-001   0.4306576E+000   0.6764128E-002
   0.6872835E-002   0.9608076E-004  -0.1399043E+000  -0.1002388E+000   0.6608232E+000   0.2720514E-001
   0.4001283E-002   0.3803917E-005  -0.8530984E-001  -0.2524881E+000   0.1040743E+001   0.3451000E-001
   0.1213317E-001   0.9098654E-004  -0.7079132E-001  -0.2563465E+000   0.1211715E+001   0.1710836E-001
   0.2670035E-001   0.7884238E-004  -0.1766503E-003  -0.1982146E+000   0.1342620E+001   0.1439153E-001
   0.2442433E-001   0.6872904E-004   0.6602368E-001  -0.1315288E+000   0.1475876E+001   0.1482467E-001
   0.1250537E-001   0.3073135E-004   0.8945403E-001  -0.7077424E-001   0.1508250E+001   0.1334337E-001
   0.1577170E-001   0.3326240E-003   0.7701830E-001  -0.6894232E-001   0.1166066E+001   0.7456811E-002
   0.3433503E-001   0.9903600E-003   0.9985667E-001  -0.8643334E-001   0.9324290E+000   0.7141652E-002
   0.7545734E-001   0.5372381E-002   0.1155648E+000  -0.5141048E-001   0.5561614E+000   0.1079439E-001
   0.1575561E+000   0.9210873E-002   0.1577613E+000   0.4806538E-001   0.2346556E+000   0.1222781E-001
   0.1580415E+000   0.6503797E-002   0.1685905E+000   0.1130392E+000   0.6708866E-002   0.1276331E-001
   0.9445484E-001   0.2226104E-002   0.1251366E+000   0.1650773E+000  -0.2138236E+000   0.8779636E-002
   0.6968920E-001   0.7009147E-003   0.9300887E-001   0.1772040E+000  -0.3151632E+000   0.3182474E-002
   0.6209351E-001   0.1018704E-002   0.4693083E-001   0.1349748E+000  -0.3305805E+000   0.8622750E-002
   0.3576576E-001   0.2741455E-003  -0.2828617E-001   0.1806725E+000   0.3629895E-001   0.2010611E-001
   0.2170578E-001   0.1889929E-003  -0.5046117E-001   0.2543683E+000   0.4654518E+000   0.2099447E-001
   0.2123458E-001   0.9945128E-004  -0.1451354E+000   0.3516800E+000   0.9162594E+000   0.2067892E-001
   0.2508585E-001   0.3413722E-004  -0.2070825E+000   0.3447488E+000   0.9406043E+000   0.1515882E-001
   0.2441518E-001   0.4095533E-004  -0.2564716E+000   0.2877381E+000   0.8857768E+000   0.1211822E-001
   0.2647625E-001   0.4494185E-004  -0.2584474E+000   0.2271195E+000   0.8138304E+000   0.1336483E-001
   0.2523376E-001   0.6138620E-004  -0.2545507E+000   0.1635222E+000   0.7595961E+000   0.1871505E-001
   0.2735573E-001   0.1193878E-003  -0.2090913E+000   0.1017881E+000   0.7139130E+000   0.3051752E-001
   0.5840323E-001   0.1911477E-002  -0.7426424E-001  -0.2324796E-001   0.4133344E+000   0.3336939E-001
   0.1183374E+000   0.4298282E-002   0.5974571E-001  -0.9045566E-001   0.2598063E+000   0.2582736E-001
   0.1480088E+000   0.5785217E-002   0.1651507E+000  -0.1574424E+000   0.1361659E+000   0.1981439E-001
   0.1278781E+000   0.5498846E-002   0.2223892E+000  -0.2554776E+000  -0.6882076E-001   0.1654641E-001
   0.8907205E-001   0.2300902E-002   0.2378414E+000  -0.3192789E+000  -0.1645711E+000   0.1544722E-001
   0.6299485E-001   0.7031102E-003   0.2188998E+000  -0.3080619E+000  -0.9665838E-001   0.2066335E-001
   0.5824454E-001   0.4977179E-003   0.6766081E-001  -0.1755820E+000   0.1807302E+000   0.3092095E-001
   0.3337106E-001   0.7041734E-003  -0.1178677E+000  -0.6632848E-001   0.3944253E+000   0.3318660E-001
   0.1201667E-001   0.7869934E-005  -0.4172677E+000   0.3914320E-001   0.6088783E+000   0.2983177E-001
   0.1052676E-001   0.6267749E-005  -0.4061390E+000   0.4181369E-001   0.9257509E+000   0.1853833E-001
   0.1148134E-001   0.1591999E-004  -0.4220138E+000  -0.3147961E-001   0.9213320E+000   0.1224862E-001
   0.1487468E-001   0.3738474E-004  -0.4124990E+000  -0.7124458E-002   0.8239560E+000   0.1078968E-001
   0.2400788E-001   0.2917741E-003  -0.3397883E+000   0.8321044E-001   0.6495277E+000   0.8942564E-002
   0.3206570E-001   0.6465633E-003  -0.2535000E+000   0.1129184E+000   0.4745772E+000   0.7296251E-002
   0.3758218E-001   0.7692120E-003  -0.1798368E+000   0.9264752E-001   0.3568058E+000   0.7037663E-002
   0.4767649E-001   0.6008742E-003  -0.1902516E+000   0.3031323E-001   0.3726264E+000   0.7054119E-002
   0.4179586E-001   0.4864651E-003  -0.2516158E+000  -0.1235708E-001   0.4413305E+000   0.6177701E-002
   0.1723908E-001   0.3660934E-003  -0.2730199E+000  -0.2135903E-001   0.5106043E+000   0.8146084E-002
   0.4289905E-002   0.1237656E-004  -0.2077147E+000  -0.1243103E+000   0.7009548E+000   0.2593055E-001
   0.3519900E-002   0.4753558E-006  -0.1760168E+000  -0.2942403E+000   0.9264720E+000   0.3368214E-001
   0.8136196E-002   0.3153744E-004  -0.1223842E+000  -0.2878548E+000   0.1157111E+001   0.2595938E-001
   0.2173580E-001   0.8172149E-004  -0.1954433E-001  -0.1980514E+000   0.1336883E+001   0.2036122E-001
   0.2519065E-001   0.4830815E-004   0.6860871E-001  -0.1136458E+000   0.1491898E+001   0.1864882E-001
   0.1265914E-001   0.5151534E-004   0.1260402E+000  -0.4402495E-001   0.1613763E+001   0.1621237E-001
   0.6271572E-002   0.3807543E-005   0.1285649E+000  -0.4861068E-001   0.1505574E+001   0.1262722E-001
   0.1023660E-001   0.9115714E-004   0.1226578E+000  -0.7842583E-001   0.1122096E+001   0.1773091E-001
   0.3421293E-001   0.1594532E-002   0.1653211E+000  -0.7537222E-001   0.7024791E+000   0.1582661E-001
   0.9805693E-001   0.4089682E-002   0.1905858E+000  -0.1413051E-001   0.4738854E+000   0.1327243E-001
   0.1294228E+000   0.1837739E-002   0.1884027E+000   0.4441058E-001   0.2537120E+000   0.1969484E-001
   0.1258133E+000   0.2198482E-002   0.1404374E+000   0.1089170E+000  -0.1861969E+000   0.1421575E-001
   0.1267821E+000   0.3956470E-002   0.9443976E-001   0.1319137E+000  -0.3820154E+000   0.3051445E-002
   0.6478609E-001   0.3752257E-002   0.7257536E-001   0.1106071E+000  -0.3567248E+000   0.7700011E-002
   0.2666196E-001   0.1208376E-003  -0.3480206E-001   0.2232422E+000   0.1616085E+000   0.2195125E-001
   0.2303468E-001   0.1903265E-003  -0.4669591E-001   0.2853800E+000   0.3987622E+000   0.1897980E-001
   0.1284886E-001   0.3459083E-004  -0.4129782E-001   0.3894463E+000   0.9317781E+000   0.2597905E-001
   0.1644074E-001   0.2134767E-004  -0.8604326E-001   0.4074465E+000   0.1082565E+001   0.1850760E-001
   0.1430038E-001   0.2779092E-004  -0.1596848E+000   0.3795160E+000   0.1111181E+001   0.1761140E-001
   0.1260279E-001   0.6934227E-004  -0.2143932E+000   0.3379770E+000   0.1051558E+001   0.2070653E-001
   0.1095634E-001   0.8495452E-004  -0.2024430E+000   0.2792155E+000   0.1007215E+001   0.2469092E-001
   0.1421294E-001   0.9893159E-004  -0.6072680E-001   0.1677079E+000   0.1048658E+001   0.3021018E-001
   0.3329599E-001   0.1395392E-002  -0.2635952E-001   0.1180436E+000   0.8459988E+000   0.4831085E-001
   0.8357913E-001   0.9105301E-002   0.3871455E-001   0.1181754E+000   0.4712400E+000   0.4032117E-001
   0.1269495E+000   0.9775237E-002   0.1501234E+000   0.8545235E-001   0.3561623E+000   0.2822939E-001
   0.1164834E+000   0.4740493E-002   0.2220947E+000  -0.1094447E-001   0.2087584E+000   0.2576106E-001
   0.6796914E-001   0.1754616E-002   0.2664478E+000  -0.9830270E-001   0.1098129E+000   0.3071522E-001
   0.3718220E-001   0.3795074E-003   0.2670213E+000  -0.7311015E-001   0.2161811E+000   0.3776639E-001
   0.4244620E-001   0.3359751E-003   0.1126766E+000   0.1480608E-001   0.3664910E+000   0.3602675E-001
   0.3685560E-001   0.4724081E-003  -0.2871159E-001   0.2096116E-001   0.4659262E+000   0.3427678E-001
   0.1328674E-001   0.5663393E-004  -0.2573725E+000   0.2632018E-001   0.7358165E+000   0.3708324E-001
   0.1014501E-001   0.2352436E-004  -0.2335678E+000   0.2211026E-001   0.9077446E+000   0.2639671E-001
   0.5652724E-002   0.7228963E-005  -0.3435358E+000  -0.3914837E-001   0.9718001E+000   0.1060362E-001
   0.8573730E-002   0.3708899E-004  -0.3814428E+000  -0.6576512E-001   0.8424844E+000   0.9457891E-002
   0.1514222E-001   0.4285768E-004  -0.3339294E+000  -0.3258074E-001   0.7661006E+000   0.1062878E-001
   0.1709810E-001   0.4412041E-004  -0.2654738E+000  -0.3407267E-001   0.7047816E+000   0.1195739E-001
   0.1843307E-001   0.5843771E-004  -0.2272070E+000  -0.3748556E-001   0.6043300E+000   0.1207545E-001
