#dalpdx  dalpdy   dalpdz
  -0.3597267E+001   0.2290439E+002   0.7306195E+001
  -0.3502083E+002  -0.3229270E+002   0.2788797E+002
   0.3758467E+002   0.4751152E+001  -0.1532931E+002
   0.1012398E+001  -0.2078398E+001   0.9147323E+001
   0.3601627E+001  -0.6273025E+001   0.1854338E+002
  -0.3600937E+002   0.4025811E+002   0.3218084E+001
   0.1230612E+002  -0.1504476E+002  -0.4119616E+001
   0.1330676E+002   0.1728908E+002   0.6083604E+001
  -0.2058328E+002   0.3372781E+002   0.7727638E+001
   0.3229946E+001   0.5501308E+002   0.5675660E+001
   0.5310212E+001  -0.3183034E+000   0.1043073E+002
  -0.4468694E+001   0.9673329E+000   0.1944684E+001
   0.2961682E+001  -0.1941019E+001   0.1391425E+002
  -0.1933933E+001   0.6002675E+002   0.7260602E+002
   0.1021662E+002   0.1216908E+002   0.1324269E+002
  -0.7669660E+001   0.7346809E+001  -0.1919557E+001
  -0.2137526E+002   0.1840258E+002  -0.5961916E+001
  -0.9143294E+002  -0.8327695E+002   0.2866109E+001
   0.8708487E+002  -0.1174191E+002   0.3696321E+001
  -0.2467937E+002  -0.3916679E+002   0.1924273E+001
   0.2653065E+002   0.1126109E+003  -0.1510872E+002
   0.3855788E+002   0.2820372E+002  -0.6084575E+001
  -0.5294233E+001   0.3082300E+001   0.1771937E+001
   0.1052478E+001   0.3898023E+000   0.1174851E+001
  -0.2484124E+001   0.6524220E+001   0.1278666E+001
  -0.5981957E+000   0.2655862E+001   0.6416538E+000
  -0.3302551E+001   0.9808597E+001   0.2430721E+001
  -0.2387800E+001   0.4572426E+000  -0.6952841E+000
   0.3772662E+001   0.2819624E+002   0.1258160E+002
  -0.8081593E+002   0.7818055E+002   0.9587810E+002
  -0.8884426E+001  -0.2483795E+002  -0.1704944E+002
   0.1061513E+003  -0.8232955E+002  -0.8207352E+002
   0.2161051E+001  -0.1821260E+001   0.1298484E+000
   0.1468662E+001  -0.1320485E+001   0.3213487E+000
  -0.2554804E+002   0.1538844E+002  -0.5372547E+001
   0.2981686E+001  -0.1602030E+002   0.2074653E+001
  -0.3394082E+001  -0.2678821E+002  -0.9113271E+001
   0.1405610E+002  -0.2961985E+002  -0.7061590E+001
   0.5735960E+001  -0.5736684E+001   0.4086493E+001
   0.9533005E+000   0.1537303E+001   0.1488400E+001
  -0.1527077E+002  -0.2333522E+002   0.2668399E+001
   0.1668366E+002   0.2461622E+002  -0.2279267E+002
   0.6569313E+001   0.8086076E+001  -0.2860605E+001
  -0.9184344E+000   0.6136603E+001  -0.1326251E+000
  -0.4188153E+001   0.1064227E+002   0.1364992E+001
   0.3859514E+001   0.2457920E+001   0.5759605E+001
  -0.1395876E+002   0.1424157E+002  -0.1848077E+001
  -0.9724887E+000   0.4456626E+001   0.5817965E+000
   0.2390909E+001  -0.5536213E+000  -0.5092873E+000
  -0.3188768E+001  -0.3179534E+001  -0.6942725E+001
  -0.1083308E+002   0.7512409E+001  -0.6509263E+001
   0.4978106E+001   0.1876175E+001   0.5391019E+001
   0.6690215E+001   0.2164164E+002   0.6807988E+001
  -0.4704795E+001  -0.8228108E+001   0.3380621E+001
  -0.2068269E+001   0.2108264E+001  -0.5718809E+000
   0.1254287E+002   0.1452959E+002   0.2071169E+001
  -0.1077243E+002   0.6136979E+000  -0.1604063E+001
   0.1741189E+002   0.8089877E+002  -0.9445698E+001
   0.5782059E+001   0.2225141E+002  -0.1437570E+001
  -0.1065778E+001   0.9924000E+001  -0.1242480E+000
  -0.6763935E+000   0.6312034E+001   0.3763223E+000
   0.2449899E+001   0.4555372E+001  -0.6892844E+000
  -0.2502887E+002   0.6500981E+001   0.1272909E+001
   0.2325313E+002  -0.2211404E+002   0.7810157E+001
   0.1403079E+001  -0.1904604E+001   0.5277845E+000
  -0.6741914E+000   0.2137097E+001   0.4482084E+000
   0.1287685E+001   0.3317060E+001   0.3543036E+000
  -0.8411915E+001   0.2854929E+001  -0.1608774E-001
  -0.2396379E+001  -0.7573960E+001  -0.3133268E+001
  -0.3645997E+002  -0.5708254E+002  -0.2103609E+002
   0.2451386E+002   0.4112478E+002   0.2959558E+001
   0.2510410E+002   0.3715007E+002  -0.2051334E+001
  -0.2390364E+001  -0.1148000E+002  -0.4624243E+001
  -0.2145119E+001  -0.2711691E+002  -0.4847910E+001
  -0.3104809E+002  -0.4603899E+002  -0.1861932E+002
   0.2283771E+002  -0.2281254E+002   0.1014217E+002
  -0.3748327E+001   0.1831317E+002  -0.9959483E+001
   0.2575575E+002   0.3085023E+002   0.1092535E+001
   0.1166220E+002   0.2069464E+001   0.2123760E+001
   0.1776006E+001   0.1988138E+001  -0.5315778E+000
  -0.2856141E+002   0.1787908E+002  -0.6842818E+001
   0.1748674E+002   0.1061939E+002  -0.1344117E+001
  -0.2655490E+000   0.9416400E+000   0.2438982E+000
  -0.4145758E+000   0.9270600E+000   0.1942840E+000
  -0.2788337E-001   0.1863757E+001  -0.2367842E+000
  -0.5981146E+000   0.2984563E+001   0.1011293E+001
  -0.1040275E+001   0.3240001E+001   0.9619889E+000
  -0.5309420E+001  -0.2510089E+001  -0.3161009E+000
   0.7353105E+000  -0.1728787E+001  -0.1780005E+001
  -0.1077198E+002  -0.2712945E+002  -0.2142096E+002
   0.4495424E+001  -0.5227994E+001  -0.9865798E+001
   0.6374998E+001  -0.1109515E+001   0.9819931E+001
  -0.2227069E+002  -0.1970518E+002   0.2996253E+001
   0.2425829E+002   0.4106261E+001   0.6033180E+001
   0.2359004E+001   0.2498613E+001   0.7777832E+000
   0.4090449E+000  -0.1026707E+002   0.3967769E+001
  -0.3761036E+002  -0.3786138E+002  -0.3354332E+001
   0.4275703E+002   0.1833296E+002   0.1134692E+002
   0.4807415E+000   0.2311633E+000   0.9629664E-001
  -0.9217398E+000  -0.1239081E+000   0.3224355E+000
  -0.5223373E+000  -0.8544447E+000   0.5675358E+000
  -0.4523169E+000  -0.4999108E+000   0.1864621E+000
  -0.2655207E+001   0.2504609E+001  -0.6565343E+000
  -0.6221860E+001   0.1552739E+002  -0.8861126E+000
   0.7990013E+001  -0.2659212E+001   0.1626102E+001
   0.1746704E+001  -0.4591528E+001  -0.1029527E+001
  -0.2646915E+001  -0.7125984E+001  -0.1782975E+001
  -0.3616205E+001  -0.9292306E+000  -0.3184851E+001
  -0.7617535E+002  -0.5320240E+002  -0.2734680E+002
  -0.1799580E+002  -0.5730680E+002  -0.6183012E+002
   0.9196526E+002  -0.2718622E+002  -0.8201231E+002
  -0.1255563E+002   0.3653194E+002   0.1791279E+002
   0.3779712E+001   0.1161741E+002   0.2073234E+001
   0.2358295E+001   0.2312084E+002   0.2942177E+001
  -0.1109929E+002   0.4273997E+002   0.2551531E+002
  -0.1082767E+001   0.6546233E+001   0.2188408E+002
   0.1275688E+002   0.9328897E+001   0.3420971E+001
  -0.2057942E+002  -0.3135739E+002   0.1729352E+002
   0.1881884E+002  -0.5760272E+002   0.3734393E+001
   0.7116199E+001  -0.3175887E+002   0.1426039E+001
  -0.1356820E+002   0.2209597E+001  -0.1958677E+001
   0.1130720E+002   0.4090147E+001   0.1874161E+001
   0.2543131E+000  -0.2165105E+000   0.6657081E+000
  -0.3824125E-001   0.2265962E+000   0.4645610E+000
   0.1630833E+000   0.4502241E+000  -0.1046026E-001
  -0.3399552E+000   0.9042205E+000   0.1884381E-001
  -0.1506268E+000   0.3670617E+000   0.3444814E+000
   0.2229544E+001   0.7234084E+000  -0.5359849E+000
  -0.1212454E+002  -0.4703618E-001  -0.4961102E+001
   0.1726027E+002  -0.5131519E+000  -0.2363062E+001
   0.4483367E+001   0.1189109E+002   0.1074851E+002
   0.8140451E+000   0.8038539E+001   0.9511816E+001
  -0.3926364E+001   0.8123222E+001   0.8701888E+001
   0.5088694E+001  -0.5724944E+000   0.5099281E+001
  -0.7991469E+001  -0.1388230E+002  -0.1433141E+000
  -0.5344651E+002  -0.6164444E+002   0.3035875E+002
   0.7327729E+002   0.4296501E+002  -0.9516301E+001
   0.3310186E+001   0.3040213E+001  -0.7298025E-001
  -0.9201621E+000  -0.7084415E+000   0.3323073E+000
  -0.1989016E+001  -0.3059641E+001   0.1434639E+001
   0.2352792E-001  -0.4931153E+001   0.1379446E+001
   0.1138772E+001  -0.2621969E+000   0.2524055E+000
   0.8975909E+000   0.2072282E+001  -0.3859719E+000
   0.2068710E+000   0.2396337E+001  -0.5108341E+000
  -0.3924499E+001   0.5775652E+001   0.6566728E+000
   0.2889200E+001   0.3846199E+001   0.1087443E+001
  -0.8425559E+000   0.6325560E+001   0.2340206E+001
  -0.1403491E+002  -0.3652247E+000  -0.1183401E+002
  -0.6487510E+002   0.5847197E+002  -0.5574595E+002
  -0.3573195E+002   0.9877212E+002  -0.4519160E+002
   0.9090331E+002  -0.1127622E+002  -0.9237734E+002
   0.2429167E+002  -0.3861123E+002  -0.1769347E+002
  -0.3007826E+002  -0.1388526E+002  -0.3407426E+002
   0.1593914E+002  -0.2971476E+002   0.5161524E+001
  -0.3153577E+002  -0.3000900E+002   0.4934569E+001
   0.3272436E+002   0.1917552E+002   0.1585516E+002
  -0.2114091E+002  -0.1104985E+002   0.1253046E+002
   0.1734648E+002   0.2312630E+002  -0.3226360E+001
  -0.6267406E+001   0.5235499E+002   0.6432775E+000
  -0.1573955E+002   0.4896781E+002  -0.1607903E+001
   0.2714124E+002  -0.7926107E+001   0.4749501E-001
   0.1593725E+001   0.1879671E+001   0.7321100E+000
   0.5115142E+000  -0.5832058E+000   0.1165458E+001
   0.3037007E-001  -0.4931166E+000   0.4954148E+000
   0.1699220E+000  -0.1031659E+001  -0.9205944E-001
  -0.1766166E+000  -0.1439169E+001  -0.2087975E+000
  -0.7197662E+001  -0.8065458E+001  -0.1309374E+000
   0.3296650E+001   0.2128077E+001   0.2736232E-001
  -0.6584206E+001   0.2746713E+001  -0.4363462E+001
   0.4752393E+001   0.1318753E+002   0.4647847E+001
   0.1955737E+001  -0.1187187E+001  -0.2539832E-001
  -0.1350542E+002  -0.1067958E+002  -0.5703645E+001
   0.1240353E+002  -0.8844397E+001   0.1953357E+000
  -0.1148436E+002   0.9260281E+001   0.9374970E+001
  -0.3773187E+002  -0.6812040E+001   0.1214293E+002
   0.1596797E+002   0.2876710E+002  -0.2141039E+002
   0.3791400E+002   0.1244188E+002  -0.1511983E+002
   0.7195753E-001  -0.9347908E-001  -0.1787153E+000
  -0.3243436E+001  -0.1564643E+001   0.1200235E+001
  -0.7861761E+001  -0.4537022E+001   0.1584054E+001
   0.7864036E+001   0.3550407E+001  -0.7804102E+000
   0.1820431E+001   0.8172197E+000   0.2167417E+000
   0.3913437E+000   0.8816255E+000  -0.1531669E+000
  -0.3142776E+000   0.7954727E+000  -0.1300790E+000
  -0.6610004E+000   0.1091304E+001   0.4725474E-001
  -0.2333414E+001   0.1425084E+001   0.6059117E+000
   0.7974847E+000   0.3259344E+000   0.7561265E+000
  -0.2776862E+001   0.3160528E+001  -0.1172284E+001
  -0.1589026E+001   0.1248072E+002  -0.6811977E+001
  -0.8658456E+001   0.3789822E+002  -0.2355042E+002
   0.5168057E+001   0.4052200E+002  -0.3496778E+002
  -0.3171182E+002   0.5140569E+002   0.1286998E+002
  -0.3189775E+001  -0.2687496E+002  -0.2658907E+002
   0.1697075E+002  -0.5893255E+001  -0.1597017E+002
   0.2372299E+001   0.9399572E+001  -0.1920282E+001
   0.4545667E+001  -0.3170606E+002   0.2234227E+002
  -0.4326829E+001  -0.1463377E+002   0.1915794E+002
   0.2747382E+002  -0.2568107E+000   0.8672963E+000
  -0.5163329E+001   0.2163364E+001   0.3702608E+001
   0.7819647E+000  -0.6487356E+001   0.1716838E+001
   0.4912526E+001   0.6970984E+001   0.3391809E+001
   0.1656790E+001   0.6634836E+000   0.6602798E+000
  -0.1978006E+000  -0.1665951E+000   0.4777017E+000
  -0.3316750E+001  -0.2939589E+001   0.2799680E+000
  -0.6301744E+001  -0.1883710E+002  -0.2474109E+001
   0.3248252E+001  -0.5293510E+001  -0.1902761E+001
   0.3540452E+001   0.2197438E+001  -0.5041681E+000
   0.1212101E+001   0.2545744E+001   0.1511137E+000
  -0.1201368E+002  -0.3441897E+001  -0.4060969E+000
   0.2999685E+001   0.1416690E+001   0.5414117E+001
   0.6946625E+001   0.1515267E+001   0.1484232E+000
  -0.2023889E+002   0.8594429E+001   0.2373452E+001
   0.2336103E+002   0.8455163E+001   0.1846504E+002
   0.6881894E+001   0.1481102E+001   0.4052743E+001
   0.1315886E+000   0.1143471E+002   0.3528031E-001
   0.1091209E+001   0.2244987E+002  -0.5926715E+001
   0.1207699E+001   0.9674305E+000  -0.1013473E+001
  -0.1313722E+001  -0.6198665E+000   0.9643152E-001
  -0.1927628E+001   0.4696191E+000   0.2184009E+000
  -0.7147965E+001   0.2761883E+001  -0.9419905E-001
   0.8973038E+001  -0.8718711E+001  -0.2563378E+000
   0.2070375E+001  -0.2149354E+001   0.1409056E+001
   0.1652111E+001  -0.1955593E+001   0.1191588E+001
   0.6285599E-003  -0.2370485E+000   0.2310254E+000
  -0.2841453E+000  -0.2477861E-001  -0.4808724E-001
  -0.3415767E+001   0.2180421E+000   0.4891967E+000
   0.2873318E+001  -0.1374230E+001  -0.3760782E+000
  -0.3026876E-001   0.8518249E+000   0.3353500E+000
   0.4055786E-001   0.1337853E+000  -0.2885990E+000
  -0.5297235E+000   0.2372405E+000  -0.2762918E+000
  -0.3896509E+000   0.8240162E+000  -0.9585718E-001
  -0.1504070E+001   0.2729827E+001   0.1200848E+001
  -0.1028397E+002   0.2230817E+002   0.6199817E+001
   0.1149561E+002   0.1564807E+000  -0.6125040E+001
  -0.2005513E+001  -0.2165297E+001  -0.8140513E+001
  -0.9443197E+001   0.4114932E+002  -0.3412246E+002
   0.4567018E+001   0.3529525E+002  -0.1677506E+002
   0.9970925E+001   0.3822034E+001   0.1384552E+000
  -0.8397064E+000  -0.7247497E+000   0.1541423E+001
  -0.3720406E+001  -0.2581153E+002   0.1328358E+002
   0.4822858E+001   0.1276881E+001   0.5992843E+000
   0.4170660E+000  -0.2376221E+001   0.2398196E+000
  -0.4400233E+001  -0.8011445E+001  -0.8976937E+000
  -0.6310321E+001  -0.6807494E+001   0.1570103E+001
   0.4522735E+001   0.6331211E+001  -0.1343944E+001
  -0.4850197E+001  -0.8684505E+001  -0.1768595E+001
   0.9313665E+001   0.5653495E+001   0.2919040E+001
  -0.1340369E+000   0.1213075E-001   0.1358065E+000
  -0.1598976E+002   0.2607132E+000   0.2026738E+001
   0.8004339E+001   0.1029627E+001  -0.4455231E+000
   0.7235380E+001   0.2231876E+000  -0.3128105E+000
  -0.2983654E+002   0.3922464E+001  -0.1265193E+002
   0.3374888E+002   0.3111235E+001   0.8063427E+001
   0.3668073E+001   0.3833354E+001   0.2545365E+001
   0.8792640E+000   0.7321393E+000   0.4032158E+000
  -0.1590530E+000  -0.7326020E+000   0.1158689E+000
  -0.2420493E+000  -0.2156189E+001  -0.3623549E+000
  -0.2338561E+001  -0.3910699E+001  -0.4957685E+000
  -0.1915015E+001  -0.4942182E+001  -0.4449278E+000
  -0.3432012E+001  -0.1848271E+000   0.5197028E+000
  -0.1820240E+001   0.9674804E+001   0.4367658E-001
   0.8024529E+001  -0.7074104E+001  -0.2497099E+000
   0.1227489E+001  -0.1130333E+001   0.1696992E+001
   0.1268191E+001  -0.2282815E+001   0.1894793E+001
  -0.4607162E+000  -0.2031002E+001  -0.5576731E+000
  -0.2867922E+001  -0.1885043E+001  -0.3800078E+000
   0.2832711E+001  -0.2658014E+001  -0.1488776E+001
   0.9020722E+000   0.1361870E+000  -0.4456636E-001
  -0.4972953E+000  -0.4410865E+000   0.2253034E-001
  -0.1128169E+001  -0.3666382E+001   0.5644212E+000
   0.5370272E+000  -0.1046669E+002   0.1547763E+000
  -0.2243021E+000  -0.8742332E+001  -0.1865967E+001
  -0.5272427E+001  -0.1230347E+001   0.1822504E+001
  -0.1165519E+002  -0.2371931E+002  -0.8075090E+001
   0.1316673E+002  -0.9180272E+001  -0.4069347E+002
   0.4488730E+001   0.4067688E+001  -0.1139875E+002
   0.9155445E+000   0.1492216E+001  -0.4761031E+001
  -0.2667145E+001   0.4810347E+001  -0.2370701E+001
  -0.3395781E+002  -0.1803358E+001   0.5130226E+001
   0.5674138E+002  -0.5195397E+001  -0.6651476E+001
   0.1172883E+001  -0.2598013E+002   0.2697023E+001
  -0.4863793E+001  -0.2268724E+002   0.7618063E+000
   0.4806314E+001   0.3163697E+001  -0.7894542E-001
   0.2622101E+001   0.3973727E+001   0.1173495E+000
  -0.5599677E+001  -0.1598650E+001  -0.1792532E+001
   0.4966855E+001   0.7340755E+001   0.6650153E+000
   0.6178439E+001  -0.2023587E+000   0.1928409E+001
   0.6433158E+000  -0.4576397E+001   0.3967382E+000
  -0.1191915E+002  -0.1583605E+002  -0.3020862E+000
   0.3093966E+001   0.2480062E+001  -0.4229026E+001
   0.6621759E+001  -0.9617331E+000   0.5928121E+000
  -0.8929167E+000   0.1878582E+001  -0.2629850E+000
   0.9164059E+000   0.9660283E+001  -0.1110233E+001
  -0.1457568E+000  -0.6096678E+000   0.1232586E+000
  -0.7166936E+000  -0.1783924E+001   0.7293995E-001
  -0.2898784E+001  -0.2708914E+001   0.5197690E+000
   0.1297304E+001  -0.3550253E+001  -0.3676557E+000
  -0.2657835E+001  -0.3389053E+001  -0.2141963E+001
  -0.3517720E+002  -0.5111239E+002  -0.3303913E+002
   0.4714924E+002  -0.4857062E+002  -0.6785398E+002
   0.1424457E+001   0.7764249E+000  -0.4371702E+001
  -0.8334966E+001   0.6791890E+001   0.1517290E+001
   0.7816025E+001  -0.3971855E+001  -0.8028458E+000
  -0.1774055E+000   0.2772203E+000   0.7069157E-001
  -0.2089346E+002  -0.5729422E+001  -0.1015353E+001
   0.2237338E+002  -0.7129788E+002  -0.2323278E+001
   0.6631957E+001  -0.1908608E+001   0.4182955E+000
   0.2391972E+001  -0.1343555E+001  -0.5890858E+000
  -0.8796633E+000  -0.1704319E+001  -0.1523914E+000
  -0.1549024E+002   0.1653088E+001   0.9041678E+000
  -0.3445128E+002  -0.1703865E+001   0.7551979E+001
   0.9687372E+001  -0.4109292E+002   0.2003663E+000
   0.1382312E+002  -0.3994244E+002  -0.9972778E+000
  -0.3371837E+002  -0.1679708E+002   0.6177941E+001
   0.4198877E+002   0.3794137E+001  -0.1484313E+002
   0.7105540E+001  -0.5063386E+001   0.5067456E+001
  -0.5005163E+000  -0.2552047E+001   0.6192907E+000
   0.1982360E+000  -0.7179024E+001   0.3405771E+001
  -0.1960261E+002  -0.1149325E+002   0.5808307E+001
  -0.2624517E+001   0.1720567E+002   0.3301216E+001
  -0.5943950E+001   0.1694853E+002   0.1346312E+001
   0.3508206E+002  -0.1663681E+002  -0.2099555E+002
   0.9597084E+001  -0.1586207E+001  -0.7666358E+000
   0.1852389E+001   0.4855698E+001   0.2275419E+000
  -0.9553468E+001   0.4629640E+001   0.1443656E+001
   0.7259338E+001  -0.2998954E+001  -0.1414152E+001
   0.2182026E+001  -0.2510784E+000   0.4202343E+000
  -0.6908523E+001  -0.1574654E+001  -0.1667000E+001
  -0.1522177E+002  -0.5625649E+001  -0.8390937E+001
   0.1108020E+002   0.1779143E+002   0.7047598E+001
   0.4168590E+001  -0.1253170E+001   0.1769684E+001
   0.1678801E+001  -0.1998091E+001  -0.4809738E+000
  -0.3494359E+000  -0.6973178E+000  -0.6136596E-001
  -0.2771480E+001  -0.2478071E+001   0.2052326E-002
  -0.3044962E+001  -0.4823717E+001   0.1224170E+000
  -0.4409412E+001  -0.4527700E+001   0.2031011E+000
   0.6491901E+001  -0.5536925E+001   0.4653663E+000
  -0.5957236E+001   0.7338317E+000  -0.2597118E+001
  -0.7335888E+002   0.3318320E+002  -0.3529119E+002
   0.7641699E+002   0.3022755E+002  -0.4756487E+002
   0.8339228E+001  -0.1843411E+000  -0.5470814E+001
  -0.4159573E+001   0.1915543E+000   0.3752167E+000
   0.4709823E+001  -0.6584991E+000  -0.2236097E+000
  -0.1635302E-001  -0.2385552E+000  -0.5595241E+000
  -0.4584272E+002   0.1539400E-001  -0.3630553E+001
   0.6563588E+002   0.1727032E+002   0.1134771E+002
   0.7811842E+001   0.5901514E+000   0.2844491E+000
  -0.1829851E+001  -0.8461173E+001  -0.1199364E+001
  -0.1921203E+001  -0.1734753E+002  -0.1875039E+001
  -0.4122875E+001  -0.2946289E+002   0.6268013E+001
  -0.3291396E+001  -0.4351407E+001   0.1215572E+002
  -0.1388312E+002   0.1086801E+002   0.2056734E+002
  -0.2395095E+002  -0.2157913E+002   0.2610326E+002
   0.3205510E+002   0.2884140E+002   0.2350108E+002
   0.1039359E+002   0.2561012E+001   0.3005460E+001
  -0.2549641E+001  -0.2387542E+001   0.2723093E+001
  -0.7329458E+001  -0.2058827E+001   0.3822982E+000
  -0.1654689E+002  -0.3884544E+002   0.1863636E+002
  -0.1036934E+002  -0.2394594E+002   0.4986965E+002
  -0.2954833E+001  -0.3901556E+001   0.5292806E+002
   0.4804869E+002   0.1089477E+002   0.5756071E+001
  -0.3906607E+002   0.3995958E+002   0.1252026E+002
   0.3868658E+002  -0.2286564E+002  -0.9943070E+001
   0.1892749E+001   0.6159746E+000  -0.3495448E+000
  -0.5853537E+001   0.3733754E+001   0.1120018E+001
   0.6210123E+001   0.1353466E+001   0.2078428E+001
   0.1045197E+001  -0.4088181E+000   0.3423789E+000
  -0.1829495E+002   0.2800353E+001   0.7148684E+000
   0.3358469E+002   0.1772693E+002   0.1644518E+002
   0.1714882E+001   0.5554463E+000   0.4505691E+000
  -0.4144689E+001   0.2674782E+001   0.1002465E+001
   0.2058045E+001  -0.1106066E+001  -0.9101060E+000
  -0.2139128E+001  -0.5792780E+001  -0.1433874E+001
  -0.2499628E+001  -0.1283779E+002  -0.1711158E+001
   0.3677269E+001  -0.1771503E+000  -0.2501797E+000
  -0.1549839E+001   0.4423970E+001  -0.5541958E+000
  -0.2227345E+001   0.7512133E+001  -0.4215467E+000
   0.3483075E+001  -0.9347312E+000  -0.2572785E+000
  -0.3950574E+001   0.1303592E+002  -0.1478053E+002
   0.2566622E+001   0.1542336E+002  -0.2727685E+001
   0.2668182E+001   0.2714787E+000  -0.5545525E+000
  -0.5626835E+001  -0.3267429E+001   0.4698943E+000
   0.2462269E+001  -0.2944430E+001   0.7938100E+000
   0.1359164E+001  -0.2811218E+001  -0.2452033E+000
  -0.1066813E+002   0.2576767E+001  -0.5264818E+001
   0.7744576E+001   0.3112279E+002  -0.1438898E+002
  -0.5696578E+001  -0.8592466E+001   0.5859956E+000
   0.6702681E+001   0.7259991E+001   0.1930152E+001
  -0.1741284E+002   0.1377511E+002  -0.2066091E+001
  -0.2666343E+002  -0.5914079E+001  -0.9442437E+000
   0.8939302E+001  -0.2052014E+001   0.1316601E+002
  -0.3794816E+001   0.2784769E+002   0.1963392E+001
   0.2395407E+002   0.5173654E+002  -0.3294553E+001
   0.9514304E+001   0.1040760E+002   0.3609253E+001
  -0.3156874E+001  -0.8842129E+001   0.7553254E+000
   0.2513460E+001  -0.6572663E+001   0.2172622E+000
   0.3162988E+001   0.7030638E+001   0.2000211E+001
  -0.1639969E+002   0.3119366E+002   0.6954594E+001
  -0.2948143E+002   0.3403892E+002   0.5963811E+002
   0.2085960E+002  -0.8435568E+002   0.2983062E+001
   0.1792184E+002  -0.6956177E+002  -0.7265258E+001
  -0.3322661E+001  -0.2947817E+002  -0.9305437E+000
   0.5366759E+001   0.1519838E+002   0.3048859E+001
   0.1156463E+002  -0.3753975E+001  -0.2651549E+000
  -0.7982227E+000   0.4726332E+000   0.9514867E-001
  -0.1634050E+001   0.4094130E+001   0.1032965E+001
  -0.1306123E+001   0.1445647E+001  -0.1780115E+000
  -0.1240455E+002   0.3501536E+000  -0.2051563E+001
   0.2760583E+002  -0.2327367E+001   0.1237299E+002
   0.7723402E+000   0.2290387E+000   0.2729390E-001
  -0.2965361E+001  -0.6702728E+000  -0.1757700E+002
  -0.2444087E+001  -0.1650750E+001  -0.1143720E+002
  -0.5286492E+001  -0.1358206E+002  -0.1347365E+002
  -0.3562117E+002  -0.7419404E+002   0.1962252E+002
   0.3214811E+002  -0.3712281E+002  -0.3107588E+001
   0.1057915E+002  -0.2793669E+002   0.1784637E+001
  -0.1484387E+001  -0.3197030E+001  -0.4351856E+000
  -0.6757210E+000  -0.3718177E+002   0.1077822E+001
   0.1827941E+001  -0.2211096E+002   0.9945211E+000
  -0.9542300E+000   0.1147059E+001   0.1028972E+001
   0.1929667E+001  -0.3614959E+000   0.1047287E+001
  -0.4238247E+001   0.4975341E+001   0.6276190E+000
  -0.5766585E+001   0.6326347E+001   0.1941776E+001
   0.4307197E+001  -0.2786594E+001   0.2789621E+001
   0.9991106E+000   0.2123072E+001   0.9651624E+000
  -0.3135277E+001   0.5538271E+001   0.1723314E+001
   0.4403587E+000   0.7325196E+001  -0.2512834E+001
   0.3399771E+000  -0.4740556E+001  -0.3480502E+001
  -0.1355596E+002   0.1944127E+001  -0.3630670E+001
  -0.1688760E+002   0.5313984E+001   0.2382683E+002
   0.2116717E+002   0.6630836E+001   0.2030486E+002
   0.9531923E+001   0.7551955E+001   0.2115430E+001
  -0.1023395E+000  -0.9075640E+000  -0.1090743E+001
  -0.5527490E+001   0.2572918E+000   0.4657239E+001
   0.9415037E+001   0.1684006E+002  -0.4576933E+001
   0.2725477E+001   0.1011666E+002  -0.1241747E+000
   0.8473635E+000   0.1673952E+001   0.2740602E-002
  -0.2548931E+002  -0.1919990E+002  -0.8361815E+000
  -0.6480769E+002  -0.3029605E+002   0.1862654E+002
   0.1087684E+003   0.9313727E+002   0.3322645E+002
   0.2473648E+002   0.6840033E+002  -0.3199895E+001
   0.2158001E+001  -0.4043833E+001  -0.3014723E+001
  -0.1768440E+002   0.4185051E+001   0.4412798E+000
   0.1496264E+002   0.2814415E+001   0.2477414E+001
  -0.6700290E+000  -0.2641497E+000   0.1146090E+000
  -0.4736934E+000   0.8055401E+000   0.1876071E+000
  -0.9445697E+000   0.5314133E+000  -0.4005285E-001
  -0.1198768E+002  -0.1622787E+001  -0.8411837E+000
   0.2763418E+002   0.1779121E+001   0.1093122E+002
  -0.2806132E+000  -0.1080260E+000  -0.4619011E+000
  -0.1923796E+002  -0.1519823E+002  -0.3737348E+002
  -0.3061189E+002  -0.1025568E+003  -0.6710090E+002
  -0.1377062E+002  -0.7020922E+001  -0.1185435E+002
   0.3640466E+002   0.5247029E+002  -0.7782513E+001
  -0.4626881E+001   0.2082960E+002   0.1967862E+000
  -0.2175001E+002   0.4391190E+002   0.1835401E+000
  -0.4769758E+001   0.3092140E+002   0.8457249E+001
   0.5903225E+001   0.7726587E+002   0.1549697E+002
   0.3996148E+002   0.2203638E+002   0.8107112E+001
  -0.8343660E+001  -0.2876848E+002   0.1594057E+002
   0.3010812E+001  -0.3256596E+002   0.2210303E+002
   0.1033683E+002  -0.1029209E+002   0.1065050E+002
  -0.1612246E+001   0.3504563E+001   0.4736979E+000
   0.1483966E+001   0.6165074E+001  -0.5917184E+000
  -0.1496274E+001   0.2207109E+001   0.1951593E+000
  -0.5893312E+000   0.2038581E+001  -0.9834656E+000
  -0.1345845E+001   0.3848126E+001  -0.2362979E+001
  -0.1286501E+002   0.4286206E+001  -0.3597622E+001
   0.4953042E+001  -0.2289106E+002   0.7930394E+001
   0.7775603E+001   0.1457684E+002  -0.7444886E+001
   0.2559804E+001   0.1424491E+002  -0.6507724E+001
  -0.4709385E+001  -0.1140702E+001  -0.8769253E+000
   0.6612832E+001   0.6830702E+001  -0.2038834E+001
   0.2228392E+000  -0.6791599E+001  -0.4388657E+001
