#dalpdx  dalpdy   dalpdz
  -0.3027233E+001  -0.1272007E+002  -0.2022427E+002
   0.7430553E+000  -0.8802130E+001  -0.3820536E+000
   0.2850561E+001  -0.7822228E+001   0.4765532E+001
  -0.5608473E-002  -0.7157057E+001   0.3101459E+001
   0.6008279E+000   0.1665576E+001  -0.3618954E+001
  -0.1536402E+002  -0.8280822E+000  -0.1485662E+002
  -0.6102579E+002  -0.5462234E+002  -0.3601961E+002
  -0.2538553E+002  -0.3874146E+002  -0.2306736E+002
   0.6281165E+002   0.1674958E+002   0.5223470E+002
   0.2502282E+002   0.2691653E+002   0.1037990E+002
   0.6142025E+001   0.5680175E+001   0.3474960E+001
  -0.6197209E+000   0.4063377E+001   0.2271962E+002
   0.1230489E+002  -0.3227303E+001  -0.9140363E+000
   0.1213709E+001  -0.1634964E+001  -0.9145323E+000
   0.3164658E+001  -0.3309687E+000   0.5565624E+000
   0.1471253E+001   0.1205484E+001   0.3360624E+000
   0.1719208E-001   0.2988952E+000   0.8719935E-001
  -0.6196541E+001  -0.2664331E+001  -0.9702634E-002
   0.1014836E+001   0.1428847E+001   0.2655084E+000
   0.3626508E+001   0.6120936E+001   0.2980782E+000
  -0.9845323E+000   0.2507229E+001   0.5261228E+000
  -0.3473862E+001   0.5884794E+000  -0.1442808E+001
  -0.5477317E+000   0.2933803E+001   0.1120972E+001
  -0.2361655E+002  -0.4378585E+001   0.5300011E+001
   0.5887887E+001  -0.3941558E+000   0.1362648E+002
   0.5356090E+001   0.7707623E+001   0.4805652E+001
  -0.2267093E+002   0.1913421E+002   0.2989351E+001
  -0.3137029E+002   0.2889027E+002   0.5227078E+001
   0.4536531E+002  -0.2419594E+002   0.6861065E+001
   0.1700285E+002  -0.2063856E+002   0.8762647E+000
  -0.8009434E+000  -0.3059483E+001  -0.7736674E-001
  -0.3380029E+001  -0.9230573E+000   0.3206619E+000
  -0.9496672E+000  -0.3984152E+000   0.5331816E+001
   0.3509271E+001   0.1865543E+000   0.6336581E+001
   0.2099968E+001   0.2147026E+000  -0.1408891E+000
   0.4774576E+000   0.1109664E+001   0.2481073E+000
  -0.9457383E-001   0.6287640E+000   0.9318331E-001
   0.9564763E-001  -0.1845474E+000  -0.3657029E-002
  -0.9640898E+000  -0.4698975E+000  -0.7196307E+000
  -0.3465313E+002  -0.1595699E+002  -0.2304959E+002
   0.1053903E+001  -0.5382551E+002  -0.5887355E+002
   0.2456216E+002  -0.6278305E+001  -0.1322521E+002
  -0.1244049E+001   0.1655206E+001  -0.2121693E+001
   0.6624322E+001   0.4030256E+001  -0.3396890E+001
   0.4078471E+001   0.2621892E+001  -0.2790126E+001
  -0.2087402E+002   0.3482390E+001  -0.7746558E+001
  -0.4400972E+002   0.4780914E+002  -0.3187618E+002
   0.9035385E+001   0.1009417E+003  -0.1978340E+002
   0.3795831E+002   0.4981132E+002   0.2422564E+001
   0.1136182E+002   0.2357722E+002  -0.6406003E+001
  -0.2202124E+002  -0.7235140E+001  -0.4451062E+001
   0.1369695E+002  -0.1013130E+002   0.1736833E+002
   0.3998651E+001  -0.8266961E+001   0.7654655E+001
   0.8280301E+001  -0.4615568E+000  -0.1528158E+001
   0.5239925E+001   0.3302734E+001   0.1655569E+001
   0.5448942E+000   0.4399544E-001   0.3256679E-001
  -0.2091184E+000  -0.3442445E+000   0.6994381E-003
  -0.8276652E+001  -0.3641870E+001  -0.3867923E+000
   0.7847520E+001  -0.5736896E+001   0.3838557E+000
   0.1902230E+001  -0.4871473E+001  -0.3594311E+000
  -0.6455210E+000   0.9359351E+000  -0.5017968E-001
  -0.1763619E+001   0.2687660E+001  -0.5603558E+000
  -0.2817506E+001   0.4096852E+001  -0.1246423E+001
  -0.4389757E+002  -0.5054366E+001  -0.1235815E+002
   0.1703077E+002   0.2000564E+001   0.3028969E+001
   0.5168960E+000  -0.4986436E+001   0.4561392E+001
  -0.3691940E+001  -0.1390037E+002   0.5049879E+001
  -0.1765966E+002  -0.4756748E+001   0.1360354E+002
  -0.6099802E+001   0.2570565E+002   0.3096195E+001
   0.1937058E+002  -0.1252133E+002   0.6909281E+001
   0.2596383E+001  -0.3880455E+002   0.1371161E+001
   0.1199233E+002  -0.1601182E+002  -0.8368532E+000
   0.1788987E+000  -0.3878562E+001   0.1413604E+001
   0.4912766E+001   0.1467012E+001   0.9911062E+000
   0.1432111E+001   0.8583839E+000   0.2811741E+000
   0.3460562E+000  -0.2763745E-001   0.1778783E+000
  -0.1431767E+000   0.3351622E+000   0.6999033E-001
  -0.1629381E+001  -0.3251382E+000  -0.3380859E+000
  -0.9817530E+001  -0.1181921E+002  -0.1279972E+001
  -0.6869408E+002  -0.3542779E+002  -0.2625960E+002
   0.3465252E+002   0.1717002E+002  -0.2542718E+002
   0.2969536E+002  -0.7718563E+000  -0.9323286E+001
   0.2620575E+001  -0.5636583E+001  -0.4731741E+001
   0.6978540E+001  -0.3930581E+001  -0.5053414E+001
   0.9955687E-001  -0.5635627E+001  -0.4519787E+000
  -0.5541637E+001  -0.3700133E+001   0.4495440E+000
   0.6109935E+001   0.7305173E+001   0.3924763E+001
   0.2198512E+001   0.5756959E+001  -0.1170357E+001
  -0.2828615E-001   0.1632961E+001  -0.1192651E+001
  -0.3646824E+001  -0.2413446E+000  -0.8770635E+000
  -0.1863826E+002   0.1424453E+002  -0.1938265E+002
   0.1153497E+002   0.2064381E+002  -0.7766094E+001
   0.3784790E+000   0.9479376E+001  -0.3107576E+000
   0.1352424E+002   0.2113713E+001  -0.1116364E+001
   0.3202197E+001   0.1424576E+001   0.6042187E+000
   0.5498682E+000   0.4574199E+000   0.2083709E+000
  -0.6759405E+001  -0.2355283E+001  -0.1241447E+001
  -0.1272970E+002  -0.9538570E+001   0.1323616E+001
  -0.7350013E+000  -0.1336290E+002   0.6403178E-001
   0.1892215E+002  -0.4972525E+001  -0.1087659E+001
  -0.1711461E+001  -0.8930404E+001  -0.4050824E+000
  -0.2323504E+001  -0.1859221E+002  -0.6821908E+001
   0.3103178E+001  -0.1455477E+002  -0.1147104E+002
  -0.3210455E+002  -0.1138520E+002  -0.2672303E+002
   0.1169272E+002  -0.9182900E+001  -0.1315802E+002
  -0.1213972E+001  -0.7482322E+001   0.2077862E+001
  -0.2231827E+002  -0.2429267E+002   0.1012078E+002
   0.9651283E+001   0.4681288E+001   0.2061304E+002
   0.1610097E+002   0.1087917E+002  -0.2167615E+001
  -0.1677308E+002   0.2250908E+002   0.1412168E+001
  -0.8754151E+001   0.9555767E+001   0.4816615E+001
   0.3636679E+002   0.7696844E+001   0.6228520E+000
  -0.4157680E+001   0.2574211E+001  -0.8288360E-001
   0.1144841E+002  -0.7015671E+001  -0.1679646E+001
   0.7722957E+000  -0.1401898E+001   0.1236466E+000
   0.3045590E+000  -0.1472381E+001   0.4005904E+000
  -0.3023408E+000  -0.9242112E+000  -0.5954338E+000
  -0.6435006E+001  -0.3304149E+001  -0.2999682E+001
  -0.3068465E+002  -0.7640348E+001  -0.5784957E+001
  -0.1580753E+002   0.1327965E+002   0.5502192E+000
   0.3379482E+002   0.3144442E+002   0.8837058E+001
   0.9756583E+001   0.6503675E+001   0.6204254E+001
  -0.1973004E+001   0.6927549E+001  -0.6984464E+000
   0.3581672E+001  -0.7023051E+001   0.1243384E+001
  -0.2928169E+000  -0.6585744E+001   0.4753834E+001
   0.8703819E+001   0.4155700E+001   0.2804313E+001
  -0.4241848E+000  -0.4207932E+000   0.1650734E+001
   0.3844155E+001  -0.1749377E+001   0.5066685E+000
  -0.6580098E-001  -0.2360862E+001  -0.1356470E+001
  -0.6045334E+000  -0.3021592E+000  -0.2268776E+001
  -0.1193136E+001   0.4440354E+001  -0.3617598E+001
   0.4484063E+000   0.6668747E+001  -0.2519577E+001
  -0.4064763E+001   0.7822042E+001   0.1394215E+001
   0.4785571E+001   0.5813200E+001   0.1112266E+000
   0.1359377E+001   0.2754390E+000   0.3647052E-001
   0.8296104E-001  -0.2306461E+001  -0.3162740E+000
  -0.9863293E+001  -0.3006081E+001  -0.2096302E+001
  -0.1098202E+002   0.9413046E+001   0.3241338E+001
   0.8629988E+001   0.1005445E+002   0.1445447E+001
   0.5184383E+001   0.5520916E+000   0.1934198E+001
  -0.9509704E+001  -0.1107325E+001   0.1176123E+000
  -0.1262848E+002   0.5079328E+000  -0.1351476E+001
   0.7726302E+001  -0.1683858E+001  -0.3500311E+001
  -0.1399647E+002   0.7154226E+001   0.6448243E+001
  -0.1393713E+001   0.2501133E+002   0.1762363E+002
  -0.1308491E+002  -0.7591886E+001   0.7271406E+001
   0.1312750E+002  -0.2758217E+002   0.1710260E+001
   0.1422062E+002   0.7060005E+001   0.1096898E+002
   0.1755135E+002  -0.1091640E+002  -0.4692247E+001
  -0.8250612E+001   0.1736385E+001   0.2701034E+000
  -0.4322080E+001   0.2584179E+002   0.2344588E+001
   0.1364085E+002   0.1099843E+002   0.9120472E-001
  -0.7464912E+001   0.5103911E+001   0.7550002E+000
   0.1565800E+001   0.2034477E+001  -0.2429712E+000
   0.2438180E+001  -0.8811579E+001   0.1868165E+001
   0.2605305E+001  -0.1082222E+002   0.3763254E+001
   0.9751436E+000  -0.2369696E+001  -0.2302250E+001
  -0.6279235E+001  -0.2069973E+001  -0.4218733E+001
  -0.2981861E+002  -0.1957430E+001  -0.6912866E+001
   0.3685320E+001  -0.1372658E+002  -0.9581852E+001
   0.2477188E+002   0.1158845E+002   0.9553688E+001
   0.1039945E+002   0.8702430E+001   0.1500558E+002
  -0.9383635E+001  -0.6520487E+000   0.2653605E+000
  -0.1572191E+001   0.7165749E+001   0.1226343E+002
   0.7351723E+001   0.6094642E+001   0.5204130E+001
   0.1227573E+001   0.2107179E+001   0.6740769E+000
  -0.1221538E+001   0.3860421E+001   0.1865416E+001
  -0.2881956E+000   0.2687009E+001   0.1528467E+001
  -0.1146450E+001  -0.1050023E+001   0.5039236E+000
   0.1246647E+001  -0.2870699E+001  -0.9341372E+000
  -0.1352607E+001  -0.5763160E+001   0.1720040E+001
   0.1171679E+001  -0.7743442E+001   0.3666904E+001
   0.3694144E+001   0.1622017E+001  -0.3676638E+000
  -0.3212089E+000  -0.5244305E+000  -0.3816965E+000
   0.1055392E+001  -0.2038968E+001   0.1828015E+000
   0.2866711E+001  -0.2299497E+001  -0.1378569E-001
   0.2505865E+001   0.4381527E+001   0.1526071E+001
  -0.3660912E+001   0.6497537E+001  -0.3516954E+000
  -0.2734095E+001   0.7815181E+001  -0.1214184E+000
   0.5987375E+001  -0.2359955E+001   0.2709123E+001
  -0.3953137E+001   0.4377261E+001   0.7740574E+000
   0.4047465E+001   0.9231665E+001   0.2872140E+001
  -0.4839974E+001   0.1653771E+001   0.1696856E+000
   0.5073238E+001   0.3888997E+001  -0.1697570E+001
  -0.1018359E+002  -0.4966126E+001  -0.2067322E+001
  -0.5578252E+002  -0.5207149E+002  -0.9546628E+001
   0.2513703E+002  -0.4162795E+002   0.1403689E+002
   0.2943941E+002  -0.1837082E+002   0.1427917E+002
  -0.1568754E+002   0.3772482E+000   0.8620308E+001
   0.1953494E+002  -0.2863546E+002   0.4774343E+001
   0.1482743E+002  -0.5911335E+001  -0.4079735E+001
  -0.2530630E+000   0.2933987E+000  -0.6423688E-002
  -0.4312163E+000   0.1107843E+001   0.5256082E-001
  -0.2253091E+001   0.3282291E+001   0.1358238E+001
  -0.2887625E+001   0.1364929E+001   0.3434608E+001
  -0.6140695E+001  -0.5120506E+001   0.5442805E+001
  -0.6740882E+001  -0.2151233E+002  -0.5046847E+001
  -0.2573334E+001  -0.2375192E+002  -0.6389597E+001
  -0.2661824E+002  -0.1349089E+002  -0.5277630E+001
   0.3598537E+002   0.2280444E+002   0.3074236E+002
   0.2116100E+002   0.4166599E+001   0.3152291E+001
  -0.4966894E+001  -0.2600525E+000  -0.1614195E+001
   0.1858960E+001  -0.8364520E+001   0.1743681E+001
   0.1223513E+002   0.2297850E+001   0.2423415E+001
  -0.1661703E+001   0.2992488E+001   0.9729805E+000
   0.6724681E+000  -0.2969104E-002   0.6662156E+000
  -0.5536149E+000  -0.1366894E+001  -0.2523723E+000
  -0.7227792E+000  -0.2242510E+001  -0.3744946E+000
  -0.1089648E+001  -0.1408268E+001  -0.7955281E-001
  -0.1503960E+001   0.2037384E+000   0.5799681E+000
   0.1422061E+001  -0.3448234E+001   0.3878126E+001
  -0.5142326E+001  -0.5618756E+000   0.4697208E+001
   0.3827399E+001  -0.8792967E+001  -0.2582262E+001
   0.1199384E+001  -0.8480968E+001  -0.7464468E+000
  -0.1741128E+001  -0.4854848E+001   0.5524854E+000
   0.4547917E+001  -0.8369408E+001  -0.6915576E+000
   0.2108225E+001  -0.8993889E+001  -0.8747902E+000
  -0.2059756E+000  -0.2481852E+001  -0.3400444E+000
  -0.1181285E+002  -0.7621210E+000  -0.1655016E+001
   0.7430180E+000  -0.1672788E+002  -0.8113011E+001
   0.5193538E+000  -0.2421461E+002  -0.1668795E+002
   0.2009884E+001  -0.2700305E+002  -0.1568673E+002
  -0.8060030E+001  -0.3824759E+002  -0.1325853E+002
   0.1037631E+002  -0.2405526E+002  -0.2314729E+001
  -0.6224964E+002  -0.3166660E+002  -0.1386470E+002
   0.6558674E+001   0.3088444E+002   0.5426205E+000
   0.9418491E+001   0.4252659E+002  -0.1748496E+001
   0.3762052E+002  -0.1916626E+001   0.6591956E+001
  -0.2428822E+002  -0.5046202E+001   0.1233734E+002
   0.6704722E+001  -0.1375339E+002   0.1314330E+002
   0.3086750E+002  -0.2688193E+001  -0.6150538E+001
   0.1668563E+000  -0.2444093E+000   0.7968317E-001
   0.4694589E+000  -0.9922326E+000  -0.3633863E+000
  -0.4340218E+001  -0.1726039E+001   0.6455761E+000
  -0.5562934E+001  -0.4844764E+001   0.4011245E+001
  -0.1394849E+002  -0.1001696E+002   0.5244029E+001
   0.1401581E+001   0.6345713E+001   0.1744417E+002
  -0.3864273E+001   0.1446132E+002   0.1350047E+002
  -0.7256034E+001   0.1479504E+002   0.1050353E+002
   0.3070772E+002   0.2121271E+002   0.2270860E+002
   0.5015855E+001   0.6605521E+000   0.1081862E+001
  -0.9240829E+001   0.2093401E+001  -0.2829880E+001
   0.1359026E+001  -0.1954884E+001   0.2574993E+001
   0.1168213E+002  -0.6881287E+001   0.4516987E+001
  -0.1665191E+001  -0.8315818E+001   0.3193949E+001
  -0.5650401E-001  -0.9689056E+001   0.2360580E+001
  -0.6056683E+000  -0.1025818E+002   0.1314929E+000
  -0.1062396E+002  -0.1276801E+002  -0.3557969E+001
   0.5726466E+001  -0.1491646E+002  -0.3689576E+001
  -0.1674590E+001  -0.1048140E+002   0.5553076E+001
   0.2241396E+001  -0.8085853E+001   0.7340641E+001
   0.6174895E-001  -0.1624692E+001   0.4853709E+001
  -0.1930679E+002   0.2937461E+001   0.5403549E+001
   0.1019395E+002  -0.1844227E+002  -0.1775524E+001
   0.6228436E+001  -0.6384530E+001   0.2110450E+001
  -0.8075425E+001  -0.9444933E+001  -0.1523530E+001
   0.7156050E+001  -0.2092964E+002   0.3346320E+001
   0.1647257E+002  -0.3189368E+002  -0.7765534E+000
  -0.6917914E+001  -0.7433527E+001  -0.6789945E+000
  -0.1536075E+002   0.3215038E+001   0.4969969E+001
  -0.1653758E+002  -0.1767411E+001  -0.4210797E+001
  -0.9541933E+001  -0.2269007E+002  -0.2153730E+002
   0.4690093E+001   0.3164771E+001  -0.1584899E+002
   0.3032663E+002  -0.9264676E+000  -0.7010303E+001
  -0.2103298E+002   0.2885590E+002  -0.4080660E+001
   0.3199287E+002   0.1437053E+002   0.1024774E+002
  -0.1200902E+002  -0.4606199E+001  -0.1148387E+001
  -0.1211955E+002   0.1748111E+002  -0.3522492E+001
  -0.4822437E+002  -0.5068170E+002   0.1268656E+002
   0.4813041E+002   0.1099664E+002   0.3336120E+001
   0.1409759E+002   0.3209555E+001  -0.7228362E+000
  -0.3258668E+001  -0.2530879E-002   0.8184526E+000
  -0.1014559E+000  -0.3753442E+001   0.5804659E+000
  -0.2257541E+001  -0.1443395E+001   0.6337876E+000
  -0.1109139E+002  -0.1661001E+001   0.2453455E+000
   0.3976414E+001   0.1393084E+002   0.8112213E+001
  -0.2773174E+002  -0.6337509E+001   0.4778637E+001
   0.1694642E+002  -0.4265092E+002  -0.1826306E+002
   0.9237460E+001  -0.2239891E+002  -0.6973990E+001
   0.1703814E+002  -0.4548698E+001  -0.2260029E+001
   0.1748137E+001  -0.1666008E+000   0.9032367E+000
  -0.3759272E+001   0.1246707E+001  -0.4950228E+000
  -0.7970139E+001   0.6457759E+001  -0.1952730E+001
   0.5954297E+001  -0.5277149E+001   0.4829529E+001
   0.4134681E+001  -0.4785230E+001  -0.3531684E+001
  -0.4244832E+001   0.3756859E+001   0.7825557E+000
  -0.1082766E+001   0.4499563E+001   0.2336286E+001
  -0.2210234E+000   0.1228834E+002   0.4811582E+001
  -0.1193504E+001   0.1680054E+002   0.4660394E+001
  -0.1247724E+002  -0.1378959E+002   0.8298474E+001
   0.1859147E+002   0.1349951E+001  -0.2632255E+001
  -0.1346893E+001  -0.2494458E+000   0.8209276E+001
  -0.2120073E+001   0.3382632E+001   0.1346470E+002
  -0.1261377E+002   0.2155196E+002   0.3158199E+001
   0.3651425E+001  -0.4996174E+001  -0.2486774E+001
   0.7457294E+001   0.2114240E+002   0.6125933E+001
  -0.1410210E+002   0.3152876E+002   0.9099029E+001
   0.4915795E+001   0.2158012E+002   0.3780439E+001
   0.3008600E+001  -0.8702980E+000   0.3142136E+001
  -0.3515134E+001   0.2830189E+001   0.4824837E+001
  -0.4554056E+001   0.1118038E+002   0.2083619E+002
   0.1057763E+001   0.4014419E+002   0.4568348E+002
   0.1258356E+002   0.2125286E+002   0.1931651E+002
  -0.1290074E+001   0.7273712E+001  -0.2311707E+001
  -0.1326487E+002   0.1563973E+002  -0.5145558E+001
  -0.4098192E+002  -0.3598701E+002   0.1731437E+000
   0.5042700E+002  -0.2483529E+001   0.6794868E+000
  -0.2303361E+002   0.8577735E+001  -0.1648892E+001
  -0.1400843E+001   0.5574816E+002  -0.3765462E+001
   0.4027710E+002   0.3696989E+002  -0.3149491E+001
   0.1179796E+000  -0.1117175E+001   0.2530064E+001
   0.5119544E+001  -0.3194090E+001   0.3014552E+001
  -0.1949515E+001   0.4842301E+001   0.1124328E+001
  -0.1439395E+001   0.2661342E+001   0.6062006E+000
  -0.1863020E+001   0.8121537E+001   0.1958783E+001
  -0.1522183E+001   0.3751674E+001   0.7761546E+000
  -0.2803869E+002   0.2848126E+002   0.1682117E+002
  -0.3636073E+002   0.2131328E+002   0.2794481E+002
   0.2057124E+001  -0.2254597E+002  -0.1833836E+002
   0.5413232E+002  -0.2986284E+002  -0.3889122E+002
   0.9367678E+001  -0.2992704E+001  -0.2404941E+001
   0.6668397E+000  -0.1579118E+001   0.2399143E+000
  -0.1576142E+002   0.5945550E+001  -0.4815316E+001
  -0.3462131E+001  -0.1119627E+002  -0.1947562E+000
  -0.3236226E+001  -0.1968881E+002  -0.8497813E+001
   0.1470469E+002  -0.2353264E+002  -0.6275470E+001
   0.6985625E+001  -0.1351753E+001   0.3062712E+001
  -0.3866968E+000   0.4263213E+001   0.1128296E+001
  -0.1799343E+002  -0.1084207E+002   0.1767527E+001
   0.2322352E+001   0.1125699E+002  -0.1098513E+002
   0.1502429E+002   0.1342531E+002  -0.9305751E+001
  -0.1636471E+001   0.6254683E+001   0.3394355E+000
  -0.1819273E+001   0.8217958E+001   0.2587993E+001
   0.6170093E+000   0.6036746E+001   0.4872405E+001
  -0.9097979E+001   0.1761183E+002  -0.6212780E+000
  -0.1327723E+000   0.3751164E+001   0.2462332E+000
   0.1508915E+001  -0.5792822E+000  -0.9397133E+000
  -0.4039274E+001  -0.1378042E+001  -0.5107727E+001
  -0.5610076E+001   0.4643422E+001  -0.2251114E+001
  -0.1406951E+001   0.5144352E+001   0.5350841E+001
   0.3128449E+001   0.9043067E+001   0.3845969E+001
  -0.9851859E+000  -0.2980824E+001   0.6170580E+001
  -0.3027352E+000   0.1495983E+001   0.2903960E+001
   0.6711272E+001   0.8548023E+001   0.2018679E+001
  -0.2386577E+002  -0.1302712E+001  -0.4801841E+001
  -0.2552489E+001   0.4567191E+002  -0.7795353E+001
   0.2665407E+002   0.4426049E+002  -0.5352417E+001
   0.8193535E+000   0.2711628E+002  -0.1835571E+001
  -0.3801998E+000   0.1448269E+002  -0.7161431E-001
   0.1279063E+001   0.4757443E+001  -0.4066698E+000
  -0.1378171E+002   0.3944005E+001   0.1537985E+001
   0.1049530E+002  -0.8348574E+001   0.4968577E+001
   0.4818946E+001  -0.4600786E+001   0.1158863E+001
  -0.7740560E+000   0.1988466E+001   0.3538037E+000
   0.8275803E+000   0.3243584E+001   0.3749885E+000
  -0.3667582E+001   0.2479985E+001   0.7727347E+000
  -0.9813217E+001  -0.1132578E+002  -0.1540558E+001
  -0.3258564E+002  -0.2491209E+002  -0.1273252E+001
   0.1110008E+002   0.3426356E+002   0.1449038E+002
   0.2182175E+002   0.2593041E+002  -0.1980602E+001
   0.6642249E+001  -0.1010981E+002  -0.8926107E+001
  -0.2687101E+001  -0.1586964E+002  -0.3450761E+001
  -0.2425729E+002  -0.2439560E+002  -0.8331051E+001
   0.3525611E+001  -0.1400875E+002   0.6118247E+001
  -0.1880144E+001   0.1419991E+002  -0.5374732E+001
   0.1444620E+002   0.1320436E+002   0.2870708E+001
   0.1272971E+002   0.1272057E+001   0.2526524E+001
   0.1089522E+001   0.1202344E+001  -0.5692840E+000
  -0.1409276E+002   0.8115082E+001  -0.3082879E+001
   0.1835662E+002   0.1083457E+002  -0.1940203E+001
   0.2202908E+001   0.1559798E+001   0.1985426E+000
  -0.4613298E+000   0.1139154E+001   0.2126047E+000
  -0.4581549E+000   0.2010908E+001  -0.7409194E-001
  -0.3598697E+000   0.2774810E+001   0.9349672E+000
  -0.1635875E+001   0.4116166E+001   0.8397087E+000
  -0.3215948E+001  -0.2681049E+001  -0.2090985E+000
  -0.2808138E+001  -0.2939732E+001  -0.2346492E+001
  -0.5820806E+001  -0.1351566E+002  -0.8039021E+001
   0.2135326E+001  -0.2432550E+001  -0.4534361E+001
   0.1306694E+001   0.1622096E+000   0.4901791E+001
  -0.1096158E+002  -0.1170548E+002   0.4228858E+001
   0.1186612E+002  -0.1528970E+001   0.2773355E+001
   0.4414546E+001   0.4247481E+001   0.1469653E+001
  -0.4854332E+001  -0.1803734E+002   0.4495116E+001
  -0.2009641E+002  -0.2638905E+002   0.3846238E+000
   0.2404059E+002   0.1550684E+002   0.5539769E+001
   0.1159159E+001   0.4816335E+000   0.2219608E+000
  -0.9449761E+000  -0.2654995E+000   0.4260158E+000
  -0.4378513E+000  -0.4239127E+000   0.5429110E+000
  -0.5041806E+000  -0.3139613E+000   0.1870409E+000
  -0.3557479E+001   0.3751296E+001  -0.7641383E+000
  -0.4879803E+001   0.1304533E+002  -0.5153124E+000
   0.4551782E+001  -0.3112762E+000   0.1403338E+001
   0.2745930E+001  -0.4521573E+001  -0.6836020E+000
  -0.9007352E+000  -0.3267914E+001  -0.1050178E+001
  -0.8190596E+001  -0.3632373E+001  -0.5066664E+001
  -0.6336653E+002  -0.3832034E+002  -0.2269096E+002
  -0.7507552E+001  -0.5276370E+002  -0.6000453E+002
   0.6937921E+002  -0.2352150E+002  -0.6041545E+002
  -0.2784588E+001   0.1711104E+002   0.8147149E+001
   0.2173536E+001   0.6054063E+001  -0.5121709E+000
  -0.7996592E+000   0.1465830E+002   0.2640614E+001
  -0.1950537E+002   0.1902274E+002   0.2032556E+002
   0.8755391E+001   0.1436131E+002   0.2939311E+002
   0.9726830E+001   0.8447522E+001   0.5881175E+001
  -0.1298845E+002  -0.1150883E+002   0.1268044E+002
   0.8887101E+001  -0.2788239E+002   0.1960330E+001
   0.1284068E+002  -0.3049758E+002   0.7048862E+000
  -0.4363141E+001   0.4578062E+000  -0.8635629E+000
   0.1033605E+002   0.4131687E+001   0.2008644E+001
   0.1474999E+001  -0.1756472E+000   0.8190323E+000
  -0.5969463E-001   0.2134240E+000   0.4624697E+000
   0.1852671E+000   0.4236717E+000  -0.1852043E-001
  -0.2531382E+000   0.8240125E+000   0.6788729E-001
  -0.5426702E+000   0.9243242E-001   0.3661689E+000
   0.1188738E+001  -0.5377863E+000  -0.4119841E+000
  -0.1321799E+002  -0.1935711E+000  -0.3806731E+001
  -0.4082677E+000  -0.2562862E+001  -0.3332646E+001
   0.7882488E+001   0.5684610E+001   0.6453526E+001
  -0.6446406E+001   0.2927264E+001   0.4195597E+001
  -0.5024869E+001   0.3774431E+001   0.6294464E+001
   0.9224813E+001   0.1983507E+001   0.5467351E+001
  -0.1662175E+002  -0.1834716E+002   0.3804336E+001
  -0.3132749E+002  -0.3926753E+002   0.1825152E+002
   0.4361583E+002   0.1011223E+002  -0.2082839E+001
   0.1090552E+002   0.8974703E+001  -0.4108318E+000
  -0.1020816E+001  -0.8585229E+000   0.4787370E+000
  -0.2440346E+001  -0.3957495E+001   0.1481231E+001
   0.5325010E+000  -0.3549098E+001   0.1098233E+001
   0.1251950E+001   0.3744246E+000   0.6319691E-001
   0.5010766E+000   0.1931823E+001  -0.3548604E+000
  -0.1174046E+000   0.2583132E+001  -0.4385685E+000
  -0.4134552E+001   0.6290163E+001   0.5729832E+000
   0.1312693E+001   0.2902055E+001   0.7382832E+000
   0.3446554E+000   0.3605996E+001   0.5869793E+000
  -0.1403113E+002   0.2127624E+001  -0.1016250E+002
  -0.5168438E+002   0.3632392E+002  -0.3711448E+002
  -0.2329901E+002   0.6908792E+002  -0.4738301E+002
   0.5855400E+002   0.6317946E+001  -0.6479460E+002
   0.2419275E+002  -0.2720170E+002  -0.2474858E+002
  -0.7873045E+001  -0.1672875E+002  -0.2411932E+002
   0.3248281E+001  -0.1556010E+002  -0.4057618E+001
  -0.1539856E+002  -0.9951212E+001   0.1723382E+001
   0.1644598E+002   0.1279994E+002   0.1112371E+002
  -0.9954172E+001  -0.6678394E+001   0.9333851E+001
   0.4644599E+001   0.1701453E+002   0.1207244E+001
  -0.5486359E+001   0.3520487E+002  -0.1753704E+000
   0.2660617E+001   0.1542024E+002   0.1403027E+001
   0.1581392E+002  -0.1118680E+001   0.1516345E+001
   0.3308846E+001   0.2092845E+001   0.8776747E+000
   0.7043104E+000  -0.3694332E+000   0.1057336E+001
   0.2368057E-001  -0.5121823E+000   0.4612849E+000
   0.9139501E-001  -0.2443237E+001  -0.1907779E+000
  -0.9224827E+000  -0.3911157E+001  -0.3691062E+000
  -0.5019759E+001  -0.5934354E+001  -0.2971135E+000
   0.3783973E+001   0.3504397E+001  -0.2004485E+000
  -0.1058835E+002   0.2952863E+001  -0.4009651E+001
   0.1212936E+001   0.5461587E+001  -0.1113790E+001
   0.7389296E+001   0.6260334E+000   0.1366520E+001
  -0.1424173E+002  -0.5224883E+001  -0.3208981E+001
   0.5918021E+001  -0.6510760E+001   0.3458482E+000
  -0.6520859E+001   0.5032729E+001   0.8180680E+001
  -0.3192959E+002   0.4962834E+001   0.5264890E+001
   0.1069059E+002   0.3498257E+002  -0.1964287E+002
   0.3918375E+002   0.1504273E+002  -0.1612489E+002
   0.8952131E-001  -0.1804723E+000  -0.1218882E+000
  -0.3171617E+001  -0.1316457E+001   0.9852287E+000
  -0.3842061E+001  -0.2801160E+001   0.9639058E+000
   0.5913014E+001   0.4794352E+000  -0.1450776E+000
   0.2212611E+001   0.9845212E+000   0.1833805E+000
   0.5294613E+000   0.8921884E+000  -0.1162545E+000
  -0.2142103E+000   0.8203474E+000  -0.1275271E+000
  -0.9529197E+000   0.1065035E+001   0.6602569E-001
  -0.1183660E+001   0.1446019E+001   0.5171754E+000
