#dalpdx  dalpdy   dalpdz
  -0.3546354E+001  -0.2950101E+001   0.8847439E-001
  -0.3023360E+001  -0.2173726E+001  -0.9543791E-001
  -0.1501671E+001  -0.1513968E+001   0.6478579E-001
   0.1810869E+001   0.2075414E+000   0.1282364E+001
   0.1604913E+001   0.1528001E+001   0.6205386E+000
   0.7608683E+000   0.1689156E+001  -0.6700004E-001
  -0.4415416E+000   0.1298245E+001  -0.2193211E+000
  -0.2000837E+001   0.5206624E+000  -0.1608976E+000
  -0.3729450E+001  -0.4691386E+000  -0.5778637E+000
  -0.1995216E+001  -0.1019236E+001   0.2133808E+000
  -0.1104994E+001  -0.2182034E+001   0.1332080E+001
   0.3304562E+001  -0.2457378E+001   0.1299652E+001
   0.4007757E+001  -0.2080952E+001   0.1328046E+001
   0.2375735E+000  -0.1821078E+001   0.1611794E+001
  -0.4805855E+000  -0.1778004E+001   0.1138943E+001
   0.1483940E+001  -0.2022699E+001   0.2683177E+000
   0.4444973E-001  -0.2208216E+001   0.5597900E+000
  -0.3072702E+001  -0.2783398E+001   0.7821060E+000
   0.1424440E+001  -0.2974807E+001   0.5430948E+000
   0.2376861E+001  -0.3493794E+001   0.2640097E+000
   0.3319346E+000  -0.3011850E+001   0.5370524E+000
  -0.4546665E+000  -0.3253224E+001   0.1017250E+001
   0.1061104E+001  -0.3680135E+001   0.2473125E+001
  -0.1819318E+001  -0.3638265E+001   0.3392708E+001
   0.6024220E+000  -0.3359295E+001   0.3832561E+001
   0.2089328E+001  -0.4040498E+001   0.4291834E+001
   0.3199337E+001  -0.4134224E+001   0.4944201E+001
  -0.1748623E+001  -0.3506868E+001   0.3490491E+001
  -0.4186804E+000  -0.2702224E+001   0.1903010E+001
   0.6273402E+000  -0.2088420E+001   0.1309938E+001
  -0.2170205E+000  -0.1580428E+001   0.1280477E+001
  -0.1129763E+001  -0.1706816E+001   0.1531627E+001
  -0.3264157E+000  -0.1588557E+001   0.1352656E+001
  -0.5080944E+000  -0.1506569E+001   0.1669157E+001
   0.9880512E+000  -0.4528361E+000   0.2113132E+001
   0.1392836E+001   0.8903645E+000   0.2181349E+001
  -0.1200813E+001  -0.3957146E+000   0.1476765E+001
   0.7626682E+000  -0.2185122E+000   0.1007560E+001
   0.9615073E+000  -0.7792817E+000   0.3920009E+000
  -0.2084206E+001  -0.8495513E+000   0.5149727E+000
  -0.3302608E+001  -0.8044124E+000   0.6461000E+000
  -0.2203590E+001  -0.5195564E+000   0.4969303E+000
  -0.3451943E+000   0.2641463E+000   0.5775768E+000
   0.2367474E+001   0.7218463E+000   0.1164120E+001
   0.1533723E+001   0.3885725E+000   0.1205227E+000
   0.3017739E+000  -0.3132283E+000  -0.8209350E+000
  -0.7332675E+000  -0.4155269E+000  -0.7892671E+000
  -0.2289360E+001  -0.2252286E+000  -0.3471214E+000
  -0.3863453E+001   0.9330005E-001  -0.1566673E+000
  -0.2656938E+001   0.2821293E+000   0.9757219E+000
  -0.1588645E+001  -0.5452138E-001   0.2355754E+001
   0.3625728E+001  -0.6459161E+000   0.2121935E+001
   0.3591534E+001  -0.1162549E+001   0.1472752E+001
   0.2306350E+000  -0.1793874E+001   0.1629273E+001
  -0.6318503E+000  -0.2013365E+001   0.8864417E+000
   0.1390018E+001  -0.1990345E+001  -0.1733710E+000
  -0.4292914E+000  -0.2096899E+001   0.1798498E+000
  -0.3378178E+001  -0.2482307E+001   0.7012637E+000
   0.1575526E+001  -0.2693159E+001   0.4083953E+000
   0.2644734E+001  -0.2387967E+001   0.2362058E+000
   0.5241901E+000  -0.2193933E+001   0.3134358E+000
  -0.3279787E+000  -0.1873992E+001   0.1633089E-001
   0.9666555E+000  -0.1985844E+001   0.6190917E+000
  -0.1702200E+001  -0.1941414E+001   0.8405048E+000
   0.3784700E+000  -0.2092573E+001   0.1084107E+001
   0.1007805E+001  -0.3755746E+001   0.1861386E+001
   0.2431249E+001  -0.4894221E+001   0.3263740E+001
  -0.8570838E+000  -0.4788150E+001   0.2655644E+001
   0.5070271E+000  -0.3294417E+001   0.1826706E+001
   0.7253852E+000  -0.2561661E+001   0.1351759E+001
  -0.4076851E-001  -0.1773558E+001   0.1230332E+001
  -0.9302343E+000  -0.1851880E+001   0.1447885E+001
  -0.6664912E+000  -0.1892406E+001   0.1202724E+001
  -0.4261772E+000  -0.2264675E+001   0.1425911E+001
   0.1854766E+001  -0.1925943E+001   0.1938573E+001
   0.2029062E+001  -0.1104601E+001   0.1902969E+001
  -0.1834648E+000  -0.1237538E+001   0.1254372E+001
   0.1960142E+000  -0.1341447E+001   0.1045110E+001
   0.8344811E+000  -0.1949012E+001   0.9360681E+000
  -0.1845978E+001  -0.1826951E+001   0.1414110E+001
  -0.3372638E+001  -0.1323629E+001   0.1475687E+001
  -0.1333201E+001   0.7528685E-001   0.1263721E+001
   0.6871464E+000   0.8257529E+000   0.1322529E+001
   0.2331844E+001   0.1561323E+001   0.1553253E+001
   0.8727154E+000   0.6955813E+000   0.3807346E+000
  -0.2201822E+000   0.1129801E+000  -0.4582712E+000
  -0.1483172E+000   0.3104893E+000  -0.1973560E+000
  -0.1889257E+001   0.1530734E+001   0.9263169E+000
  -0.3152672E+001   0.1837767E+001   0.1547371E+001
  -0.2810692E+001   0.2610564E+001   0.2588389E+001
  -0.1763701E+001   0.2334462E+001   0.3808544E+001
   0.2334587E+001   0.1333945E+001   0.3444743E+001
   0.1546378E+001  -0.1109588E+001   0.2041654E+001
  -0.4148780E+000  -0.2498807E+001   0.1591076E+001
  -0.8630627E+000  -0.2844400E+001   0.7539793E+000
   0.9797934E+000  -0.3381320E+001  -0.1983409E+000
  -0.1193021E+000  -0.3570133E+001   0.1594900E-001
  -0.2820570E+001  -0.3254862E+001   0.7172938E+000
   0.1602632E+001  -0.2533528E+001   0.6516882E+000
   0.2616946E+001  -0.3047898E+001   0.7534807E+000
   0.9083664E+000  -0.3439441E+001   0.8795387E+000
  -0.2411356E+000  -0.3367150E+001   0.4537074E+000
   0.3591770E+000  -0.3785255E+001   0.5841560E+000
  -0.1482658E+001  -0.3999384E+001   0.3174729E+000
  -0.9500749E+000  -0.4165033E+001   0.3891782E+000
   0.2127645E+000  -0.4612148E+001   0.1062357E+001
   0.1457230E+001  -0.4813221E+001   0.2604128E+001
   0.6564824E+000  -0.3770708E+001   0.2382272E+001
   0.1847434E+001  -0.2261605E+001   0.1851905E+001
   0.1376081E+001  -0.1798290E+001   0.1313096E+001
   0.6235292E+000  -0.1107817E+001   0.1117185E+001
  -0.1038258E+001  -0.2032965E+001   0.1135121E+001
  -0.1195634E+001  -0.2657878E+001   0.6049433E+000
  -0.7170953E+000  -0.3371484E+001   0.8064277E+000
   0.2546343E+001  -0.2609229E+001   0.1396559E+001
   0.2926031E+001  -0.1811542E+001   0.1430145E+001
   0.7269141E+000  -0.3212704E+001   0.2633365E+000
   0.2415600E-001  -0.3599518E+001   0.2598614E+000
   0.9940218E+000  -0.3593105E+001   0.6449242E+000
  -0.1203789E+001  -0.3126569E+001   0.1154153E+001
  -0.1291068E+001  -0.1216911E+001   0.1305363E+001
  -0.6777718E+000   0.8784757E+000   0.1351439E+001
   0.1511149E+001   0.1680690E+001   0.1534093E+001
   0.1118716E+001   0.1416864E+001   0.1490830E+001
  -0.1788054E+000  -0.3412162E+000   0.3291709E+000
  -0.2778704E+000  -0.1017071E+001  -0.1075600E+000
   0.1253812E+001  -0.5485797E+000   0.6555219E+000
  -0.1419540E+001  -0.1998775E+000   0.2030316E+001
  -0.2244974E+001   0.5199713E+000   0.2603610E+001
  -0.2469550E+001   0.1813789E+001   0.3644079E+001
  -0.2350977E+001   0.1764999E+001   0.4496262E+001
  -0.1202459E+000   0.4476897E+000   0.3778479E+001
  -0.3262306E+000  -0.1089126E+001   0.1794371E+001
  -0.8641353E+000  -0.1784555E+001   0.1155289E+001
  -0.1209482E+001  -0.1960881E+001   0.3967793E+000
   0.2503445E+000  -0.2524351E+001  -0.3002967E+000
   0.6623172E-001  -0.3156702E+001  -0.1395089E+000
  -0.2325458E+001  -0.2700306E+001   0.7286156E+000
   0.1713326E+001  -0.2190858E+001   0.9966734E+000
   0.2382669E+001  -0.1322206E+001   0.1610756E+001
   0.1462919E+001  -0.6467108E+000   0.1610841E+001
  -0.2876930E+000   0.6245204E+000   0.1042565E+001
   0.6322119E+000   0.1302650E+001   0.6684872E+000
  -0.6649442E+000   0.2327719E+001   0.2777181E+000
  -0.1168788E+001   0.1927979E+001   0.6967937E-001
   0.1957602E+000   0.1726118E+001   0.7740008E+000
   0.1812368E+001   0.2079115E+001   0.2489274E+001
   0.1944716E+001   0.2937731E+001   0.2602489E+001
   0.1469311E+001   0.2039564E+001   0.2194057E+001
   0.8287437E+000   0.7233628E+000   0.1444653E+001
  -0.6044033E+000  -0.7526176E+000   0.9320313E+000
  -0.1400889E+001  -0.2853345E+001   0.5109195E+000
  -0.2289761E+001  -0.4726659E+001  -0.2227504E+000
   0.6855344E-001  -0.4407430E+001  -0.1676828E+000
   0.3149809E+001  -0.3377526E+001   0.4488362E+000
   0.2438470E+001  -0.3565764E+001   0.3553249E+000
   0.9796561E+000  -0.3166130E+001  -0.1285739E+000
   0.3464122E-001  -0.4132324E+001  -0.1774868E+000
   0.1145522E+001  -0.4067296E+001   0.3471743E+000
   0.2716121E+000  -0.3265090E+001   0.7185507E+000
   0.1465805E+001  -0.6075400E+000   0.6739994E+000
   0.2517430E+000   0.1128447E+001   0.9789763E+000
   0.1895821E+001   0.1914856E+001   0.1189848E+001
  -0.2111076E-001   0.1812077E+001   0.9119730E+000
  -0.7170121E+000   0.8704112E+000   0.6642307E-001
  -0.1084523E+001   0.2255174E+000  -0.3189264E-001
   0.1168747E+001  -0.5449726E+000   0.5002178E+000
  -0.6806079E+000   0.2448369E+000   0.1662255E+001
  -0.1397733E+001   0.9013978E+000   0.2132463E+001
  -0.2172582E+001   0.1746981E+001   0.2536759E+001
  -0.3023698E+001   0.1523962E+001   0.3044859E+001
  -0.1185916E+001   0.1004165E+001   0.2570003E+001
  -0.1529653E+001  -0.4205930E+000   0.6298715E+000
  -0.1024477E+001  -0.8312417E+000   0.6481582E-001
  -0.1406631E+001  -0.1089222E+001  -0.2162019E+000
  -0.4497886E+000  -0.1514017E+001  -0.3601394E+000
  -0.2658813E+000  -0.2191254E+001  -0.2135474E+000
  -0.1145924E+001  -0.1677179E+001   0.7396814E+000
   0.2720394E+001  -0.1013090E+001   0.1690993E+001
   0.3108992E+001  -0.1175754E-001   0.2895200E+001
   0.2404380E+001   0.9069560E+000   0.2731549E+001
   0.1001215E+001   0.2021064E+001   0.2106452E+001
   0.1172178E+001   0.3155762E+001   0.1652595E+001
  -0.5410787E+000   0.3513389E+001   0.9224540E+000
  -0.2111715E+001   0.2889748E+001   0.5983404E+000
   0.4640811E+000   0.1988567E+001   0.1321339E+001
   0.3961188E+001   0.2551637E+001   0.2732275E+001
   0.1390619E+001   0.2672214E+001   0.2254613E+001
  -0.1225375E+000   0.1455507E+001   0.1869204E+001
  -0.3590551E+000   0.2026246E+000   0.7083998E+000
  -0.2425135E+001  -0.3396411E+000  -0.1961801E+000
  -0.3553364E+001  -0.1484098E+001  -0.6770722E+000
  -0.3004466E+001  -0.2945423E+001  -0.6740107E+000
   0.1312305E+001  -0.2339814E+001  -0.6229809E+000
   0.3218055E+001  -0.2247614E+001  -0.1412509E+000
   0.2155297E+001  -0.2882072E+001  -0.2627881E+000
  -0.3082440E+000  -0.4864976E+001  -0.3453022E+000
  -0.4709281E+000  -0.5267309E+001  -0.2216631E+000
   0.1311820E+001  -0.5337548E+001   0.3951399E+000
   0.2757756E+001  -0.4088095E+001   0.7548958E+000
   0.3556276E+001  -0.1992028E+001   0.3823974E+000
   0.1192167E+001  -0.8924169E+000   0.6153022E+000
   0.2160995E+001  -0.3619913E+000   0.7338460E+000
  -0.2613242E+000  -0.2676845E+000   0.4757809E+000
  -0.1811927E+001  -0.5125353E+000   0.8164077E-001
  -0.1958140E+001  -0.8997346E+000   0.6451723E+000
   0.2006834E+001   0.2933790E+000   0.1267777E+001
   0.8778552E-001   0.1217796E+001   0.2324148E+001
  -0.1144520E+001   0.1369054E+001   0.2546913E+001
  -0.1621914E+001   0.1252217E+001   0.2377084E+001
  -0.3061869E+001   0.1264423E+001   0.2239453E+001
  -0.2354878E+001   0.6616528E+000   0.1724062E+001
  -0.2149202E+001  -0.5336880E+000  -0.1604426E-001
  -0.1140293E+001  -0.7236284E+000  -0.3543626E+000
  -0.1542726E+001  -0.7815454E+000  -0.3961788E+000
  -0.8920211E+000  -0.7758426E+000  -0.2343422E+000
  -0.6903330E+000  -0.1318914E+001  -0.1532102E-001
  -0.7154551E+000  -0.6501836E+000   0.7956289E+000
   0.3403927E+001  -0.1125147E+000   0.1945429E+001
   0.4282957E+001   0.9266539E+000   0.3232279E+001
   0.2946177E+001   0.1433345E+001   0.2992142E+001
   0.2396085E+001   0.2143700E+001   0.2492555E+001
   0.1711002E+001   0.2807586E+001   0.2045149E+001
  -0.7954665E+000   0.2559788E+001   0.1564460E+001
  -0.3274815E+001   0.1651838E+001   0.1449891E+001
  -0.1582995E-001   0.9003581E+000   0.2252672E+001
   0.5675824E+001   0.8208296E+000   0.3560281E+001
   0.5367308E+000   0.1328854E+001   0.2568019E+001
  -0.7870270E+000   0.1135240E+001   0.1862827E+001
  -0.5616915E+000   0.1023538E+001   0.2254450E+000
  -0.2366296E+001   0.1258841E+001  -0.9439215E+000
  -0.4658298E+001   0.1437591E+001  -0.1745390E+001
  -0.3039164E+001   0.6469598E+000  -0.1346719E+001
   0.1359091E+001   0.3439940E+000  -0.1079392E+001
   0.1872821E+001  -0.8996197E+000  -0.7271958E+000
   0.5980581E+000  -0.2840901E+001  -0.6023630E+000
  -0.6058123E+000  -0.1405338E+001  -0.3091823E+000
  -0.3220887E+000  -0.1123763E+001  -0.1211230E+000
   0.1735638E+001  -0.6081309E+000   0.6545400E+000
   0.3921874E+001  -0.1294584E+000   0.1067849E+001
   0.3532528E+001   0.9465304E-001   0.4400858E+000
   0.1534855E+001   0.4532573E-001   0.8588185E+000
   0.2283769E+001   0.1490816E+000   0.1507303E+001
  -0.1008912E+000  -0.1698498E-001   0.2050139E+001
  -0.1002556E+001   0.8554898E+000   0.2156645E+001
  -0.6194259E+000   0.2114490E+001   0.2738034E+001
   0.3029539E+001   0.2757468E+001   0.3042518E+001
   0.1844976E+000   0.2951643E+001   0.3068582E+001
  -0.1398812E+001   0.2756603E+001   0.2265013E+001
  -0.2570407E+001   0.1758704E+001   0.1371665E+001
  -0.3945011E+001   0.5447573E+000   0.9452428E+000
  -0.3660941E+001  -0.1183062E+000   0.5787058E+000
  -0.2808709E+001  -0.9871592E+000  -0.4036058E+000
  -0.1136071E+001  -0.1133025E+001  -0.3158699E+000
  -0.1323594E+001  -0.8509822E+000  -0.2463346E+000
  -0.9263027E+000  -0.6051974E+000  -0.3785941E-001
  -0.8072454E+000  -0.5286536E+000   0.1788531E+000
  -0.1357321E+000   0.7328420E-001   0.6174608E+000
   0.4188557E+001   0.6144071E+000   0.1777409E+001
   0.4787955E+001   0.8568100E+000   0.3015417E+001
   0.3001828E+001   0.4553611E+000   0.2787327E+001
   0.2965697E+001   0.6093793E+000   0.2463703E+001
   0.1617463E+001   0.7013721E+000   0.2296792E+001
  -0.1448091E+001   0.5152400E+000   0.1883322E+001
  -0.4002413E+001   0.1048414E+000   0.1809935E+001
   0.3658189E+000   0.6998560E+000   0.2759259E+001
   0.5334342E+001   0.1480552E+001   0.4144026E+001
   0.8360134E+000   0.1596351E+001   0.2919447E+001
  -0.8297311E+000   0.1936275E+001   0.1960471E+001
  -0.4371634E+000   0.2109421E+001   0.2479705E+000
  -0.2086699E+001   0.2456480E+001  -0.8864530E+000
  -0.4908116E+001   0.1564087E+001  -0.2032307E+001
  -0.3382149E+001   0.1175094E+001  -0.1648172E+001
   0.7496367E+000   0.5492106E+000  -0.1304229E+001
   0.6435222E+000  -0.5760118E+000  -0.7795123E+000
  -0.3117399E+000  -0.1311686E+001  -0.4005275E+000
  -0.4913646E+000  -0.1122437E+001  -0.3396566E+000
  -0.4095918E-001  -0.1246295E+001  -0.2260727E+000
   0.1577298E+001  -0.1370432E+001   0.4022420E+000
   0.4059028E+001  -0.1659246E+001   0.4923609E+000
   0.4061179E+001  -0.1602960E+001   0.4629695E-001
   0.1451788E+001  -0.1446494E+001   0.6308741E+000
   0.1792856E+001  -0.1861240E+001   0.1474745E+001
   0.3070158E+000  -0.1841570E+001   0.2609436E+001
   0.8625800E+000  -0.7817125E+000   0.3261712E+001
   0.9009980E+000   0.1713898E+001   0.3862350E+001
   0.2653580E+001   0.2439622E+001   0.3453363E+001
   0.5979584E-002   0.1509867E+001   0.2445947E+001
  -0.2101161E+001   0.9605118E+000   0.6677363E+000
  -0.3620488E+001   0.4329485E+000  -0.6079384E+000
  -0.5892698E+001  -0.9303870E+000  -0.1264168E+001
  -0.3977002E+001  -0.2308099E+001  -0.1255016E+001
  -0.2475863E+001  -0.1716442E+001  -0.1394892E+001
  -0.7296741E+000  -0.9240067E+000  -0.5590897E+000
  -0.1004262E+001  -0.6198412E+000  -0.3730603E+000
  -0.8004690E+000  -0.4272804E+000  -0.1615176E+000
  -0.6533173E+000  -0.3669258E+000   0.1041489E+000
   0.4447725E+000  -0.6212983E-002   0.6229700E+000
   0.4454180E+001   0.2512051E+000   0.1836829E+001
   0.4180070E+001  -0.7912541E-001   0.2863260E+001
   0.2922915E+001  -0.2431948E+000   0.2455516E+001
   0.2805362E+001  -0.3892476E+000   0.2012758E+001
   0.1782920E+001  -0.5043654E+000   0.1696709E+001
  -0.1749965E+001  -0.5880200E+000   0.1175814E+001
  -0.3095508E+001   0.1557787E+000   0.1431161E+001
   0.2130267E+001   0.1766917E+001   0.3164930E+001
   0.6577606E+001   0.4026827E+001   0.4411959E+001
   0.1552061E+001   0.5115696E+001   0.3267180E+001
  -0.5402389E+000   0.5008245E+001   0.2724515E+001
  -0.3670659E+000   0.4975840E+001   0.1119697E+001
  -0.2913939E+001   0.4460670E+001  -0.3759310E+000
  -0.6325003E+001   0.2385530E+001  -0.1581696E+001
  -0.4371448E+001   0.1363716E+001  -0.8906715E+000
  -0.1289041E+000   0.1294226E+001  -0.8649906E+000
  -0.2014124E+000   0.4432662E+000  -0.5052495E+000
  -0.1152692E+001  -0.7774343E+000  -0.2716207E+000
  -0.6903635E+000  -0.6559593E+000  -0.2412819E+000
   0.2580533E+000  -0.4792076E+000  -0.2741477E+000
   0.9872973E+000  -0.8413632E+000   0.3696564E-001
   0.3793228E+001  -0.1103336E+001   0.9053016E-001
   0.3728792E+001  -0.1806446E+001  -0.1859192E+000
   0.1484270E+001  -0.1878686E+001   0.4346163E+000
   0.1774026E+001  -0.1926260E+001   0.1158159E+001
   0.1796619E+001  -0.7712350E+000   0.1917528E+001
   0.2378256E+001   0.2765207E+000   0.2105441E+001
   0.2754342E+001   0.1554514E+001   0.2293905E+001
   0.1848719E+001   0.2547668E+001   0.1318292E+001
  -0.7165944E+000   0.2205942E+001  -0.1388716E+000
  -0.3669675E+001   0.8095449E+000  -0.1582601E+001
  -0.4498881E+001   0.4818386E+000  -0.2238095E+001
  -0.7134584E+001   0.4974533E-001  -0.2575889E+001
  -0.3815896E+001  -0.7149922E+000  -0.2040645E+001
  -0.1584932E+001  -0.6715866E+000  -0.1570835E+001
  -0.3934372E+000  -0.3873987E+000  -0.6366596E+000
  -0.7705129E+000  -0.1752633E+000  -0.4211778E+000
  -0.7190849E+000   0.4235280E-001  -0.2051697E+000
  -0.6359924E+000  -0.1794811E-002   0.7296012E-001
   0.6061775E+000   0.3082629E-001   0.6146899E+000
   0.4396638E+001  -0.8164749E-002   0.1803687E+001
   0.4070597E+001   0.3985224E-001   0.2595975E+001
   0.2878466E+001  -0.7108320E-002   0.2156933E+001
   0.2595885E+001  -0.1460280E+000   0.1708621E+001
   0.1381372E+001  -0.5838441E+000   0.1302169E+001
  -0.1477645E+001  -0.1041490E+001   0.8928443E+000
  -0.1831811E+001  -0.1298313E-001   0.1758762E+001
   0.4036306E+001   0.1107309E+001   0.3657243E+001
   0.7811669E+001   0.2234595E+001   0.4596633E+001
   0.1667328E+001   0.2135782E+001   0.3784406E+001
  -0.2202958E+000   0.3010202E+001   0.3363080E+001
  -0.8099461E+000   0.3029080E+001   0.1486866E+001
  -0.4003220E+001   0.2405465E+001  -0.9010638E-001
  -0.7655964E+001   0.1485840E+001  -0.9778389E+000
  -0.4096029E+001   0.1836810E+001  -0.2201042E+000
  -0.7342471E+000   0.1667551E+001  -0.2656439E+000
  -0.1285920E+001   0.4861606E+000  -0.1082954E+000
  -0.1794299E+001  -0.3403951E+000  -0.6103015E-001
  -0.6105214E+000  -0.6197674E+000  -0.1434667E+000
   0.1317860E+000  -0.6914273E+000  -0.3157212E+000
   0.5525505E+000  -0.8650459E+000  -0.1973392E+000
   0.3255553E+001  -0.1111431E+001  -0.6054893E-001
   0.2901133E+001  -0.2356331E+001  -0.1168483E+000
   0.1221300E+001  -0.3443190E+001   0.2286897E+000
   0.2393047E+001  -0.3393224E+001   0.9569667E+000
   0.2620934E+001  -0.2593368E+001   0.1840669E+001
   0.2823190E+001  -0.1925972E+001   0.1932647E+001
   0.4022889E+001  -0.1620386E+001   0.1982169E+001
   0.3334744E+001   0.2896430E+000   0.8440240E+000
  -0.9374815E+000   0.1458559E+001  -0.5001125E+000
  -0.4049527E+001   0.1110180E+001  -0.1808449E+001
  -0.4572253E+001   0.9257565E+000  -0.2346508E+001
  -0.6966467E+001   0.1516525E+001  -0.2677909E+001
  -0.5049715E+001   0.1403199E+001  -0.1978556E+001
  -0.2072455E+001   0.2519104E+000  -0.1359220E+001
  -0.2244901E+000  -0.3729796E+000  -0.5848796E+000
  -0.5082216E+000  -0.2675520E+000  -0.4271879E+000
  -0.7137831E+000  -0.1044926E+000  -0.2326131E+000
  -0.7034053E+000  -0.2241654E+000   0.4566616E-001
   0.5501637E+000  -0.1702149E+000   0.5502664E+000
   0.4625326E+001   0.3126014E+000   0.1394783E+001
   0.4171743E+001   0.1344677E+001   0.1635575E+001
   0.2717949E+001   0.1178330E+001   0.1219000E+001
   0.2340848E+001   0.9238182E+000   0.9070242E+000
   0.9410322E+000   0.5919041E+000   0.6885778E+000
  -0.1739940E+001  -0.1679935E+000   0.1112893E+001
  -0.6618654E+000  -0.1041582E+001   0.3056975E+001
   0.4087262E+001  -0.1156184E+000   0.5124451E+001
   0.5619856E+001  -0.1198001E+001   0.6033783E+001
   0.1899443E+001  -0.2481472E+001   0.6190556E+001
   0.6555278E+000  -0.1747555E+001   0.5643908E+001
  -0.1191460E+001  -0.7481888E+000   0.3278802E+001
  -0.3905905E+001  -0.1229212E+001   0.1573555E+001
  -0.5977882E+001  -0.1360441E+000   0.7728072E+000
  -0.3485381E+001   0.2211586E+001   0.6758427E+000
  -0.1928505E+001   0.1617445E+001   0.2213721E+000
  -0.2418738E+001   0.4213749E+000   0.1787266E+000
  -0.2479334E+001  -0.2744167E+000   0.1271323E+000
  -0.5633758E+000  -0.1658397E+000  -0.9580479E-001
   0.1591779E+000   0.2490953E+000  -0.2487314E+000
   0.6308803E+000   0.5572677E+000  -0.2357193E+000
   0.1993586E+001  -0.3983229E+000   0.2255748E-001
   0.1427595E+001  -0.2071393E+001   0.2700429E+000
   0.9473279E+000  -0.2412873E+001   0.4365149E+000
   0.3150487E+001  -0.2565455E+001   0.1258247E+001
   0.2921856E+001  -0.3177480E+001   0.2017184E+001
   0.3606587E+001  -0.2765254E+001   0.2018375E+001
   0.5639087E+001  -0.1214170E+001   0.1752656E+001
   0.4006446E+001   0.2124949E-001   0.7025654E+000
  -0.3910263E+000   0.2890895E-001  -0.8036371E+000
  -0.3222588E+001   0.1343974E+001  -0.2129306E+001
  -0.3717325E+001   0.3464602E+001  -0.2400340E+001
  -0.6275996E+001   0.4182297E+001  -0.2470104E+001
  -0.5956613E+001   0.3770724E+001  -0.1798316E+001
  -0.3292780E+001   0.3378838E+001  -0.1052347E+001
  -0.1146767E+001   0.2369735E+001  -0.2018521E+000
  -0.1204136E+001   0.8432727E+000  -0.8638134E-001
  -0.7196194E+000  -0.1586393E+000  -0.2266908E+000
  -0.7506997E+000  -0.3772273E+000  -0.2543324E-001
   0.1048157E+001  -0.7205107E-001   0.3581548E+000
   0.6138537E+001   0.1462102E+001   0.1242958E+001
   0.3788694E+001   0.1272510E+001   0.1273727E+001
   0.2493898E+001   0.7152061E+000   0.9436069E+000
   0.1929097E+001   0.5985655E+000   0.7874738E+000
   0.2932922E+000   0.2183383E+000   0.7575729E+000
  -0.3671936E+001  -0.1138884E+001   0.1021226E+001
   0.5819977E-001  -0.9833767E+000   0.3154813E+001
   0.4521287E+001  -0.6361608E-001   0.5534043E+001
   0.3092978E+001  -0.1598503E+000   0.6328251E+001
   0.2287503E+001  -0.1615717E+001   0.6919513E+001
   0.1685220E+001  -0.1473413E+001   0.6615046E+001
  -0.9180633E+000  -0.1163866E+001   0.4686936E+001
  -0.3892129E+001  -0.1212730E+001   0.2814043E+001
  -0.4277420E+001  -0.1210077E+001   0.1830911E+001
  -0.3274533E+001   0.6187337E+000   0.1295823E+001
  -0.2679863E+001   0.5295841E+000   0.7118763E+000
  -0.3378362E+001  -0.1235127E+000   0.3733734E+000
  -0.2807979E+001  -0.4537347E+000   0.9712759E-001
  -0.7190149E-001   0.5370730E+000  -0.3912811E-001
   0.1044737E+001   0.1170752E+001  -0.2657834E+000
   0.3515102E+000   0.1151787E+001  -0.3586154E+000
   0.1086299E+001   0.8028190E+000  -0.2319261E+000
   0.1243695E+001   0.7948602E+000  -0.8375845E-002
   0.4423288E+000   0.6347551E+000   0.1940678E+000
   0.1592819E+001  -0.2289767E+000   0.7829273E+000
   0.2687495E+001  -0.3744596E-001   0.1263692E+001
   0.3559470E+001  -0.1306253E+000   0.1187369E+001
   0.5919940E+001   0.2149228E+000   0.1213861E+001
   0.4055990E+001   0.3602690E+000  -0.5695413E-001
   0.1958229E+000   0.1214165E+000  -0.1255698E+001
  -0.1732655E+001   0.3208629E+000  -0.2237806E+001
  -0.1516552E+001   0.1619630E+001  -0.2325493E+001
  -0.5900813E+001   0.1946475E+001  -0.2474085E+001
  -0.6427349E+001   0.1676043E+001  -0.1804499E+001
  -0.3116219E+001   0.1887022E+001  -0.8905606E+000
  -0.2098120E+001   0.2050180E+001  -0.3275107E+000
  -0.2859576E+001   0.9901748E+000  -0.1180116E+000
  -0.7975488E+000   0.5550280E+000  -0.2732812E+000
  -0.9433408E+000   0.5488109E+000  -0.1805979E+000
   0.1937713E+001   0.7968601E+000   0.2097153E+000
   0.6325478E+001   0.1435669E+001   0.1212017E+001
   0.3087949E+001   0.1072960E+001   0.1282739E+001
   0.2269885E+001   0.7185427E+000   0.1011952E+001
   0.1840045E+001   0.6389452E+000   0.9578554E+000
   0.1331700E+000   0.7570509E+000   0.7127163E+000
  -0.3999405E+001   0.1653463E+000   0.6480135E+000
   0.8458724E+000   0.2728201E+000   0.2624677E+001
   0.5088094E+001   0.7374501E+000   0.4850573E+001
   0.2678788E+001   0.4933149E+000   0.5378225E+001
   0.1384243E+001  -0.6040055E-001   0.6217319E+001
   0.1208252E+001  -0.1102096E+001   0.6356129E+001
  -0.1132867E+001  -0.1476232E+001   0.5060925E+001
  -0.4380033E+001  -0.1984600E+001   0.3337058E+001
  -0.4052059E+001  -0.1603015E+001   0.2492921E+001
  -0.2395038E+001  -0.1438886E+001   0.1924043E+001
  -0.2498739E+001  -0.8893564E+000   0.1195655E+001
  -0.3517773E+001  -0.5181738E+000   0.3716560E+000
  -0.2141016E+001  -0.1595991E-001   0.5343972E-001
