#dalpdx  dalpdy   dalpdz
  -0.3799740E+000  -0.1772804E+001   0.1279348E+000
   0.3418607E+001  -0.1022605E+001   0.1424561E+000
   0.3399410E+001   0.1321763E+001   0.5277788E+000
   0.4693455E-001   0.9754114E+000   0.2183051E+000
  -0.3638619E+001  -0.7949595E+000   0.2548168E-001
  -0.2270078E+001   0.6404504E+000   0.4988400E+000
   0.2859340E+001   0.2547269E+001   0.1337180E+001
   0.2562775E+001   0.1449160E+001   0.1304869E+001
  -0.5117470E+000   0.1760843E+001   0.2840989E+000
  -0.3944321E+001   0.3934265E+001  -0.7424158E+000
  -0.1707308E+002   0.6468726E+001  -0.5935135E+001
  -0.1101348E+002   0.1410189E+002  -0.4818774E+001
   0.5477590E+001   0.1518938E+002   0.6077196E+001
  -0.1341925E+002   0.1224584E+002   0.1297156E+002
  -0.4650372E+001   0.3502544E+001   0.7863819E+001
   0.1699352E+002  -0.1636350E+002   0.1805326E+001
   0.2073581E+002  -0.1980431E+002   0.1162221E+001
   0.4928660E+001  -0.1144517E+002  -0.3717070E+000
  -0.9964280E+000  -0.4121929E+001  -0.9420947E-001
   0.1902407E+000  -0.1553818E+001  -0.2201687E+001
   0.2787035E+001  -0.2670844E+000  -0.2387036E+001
   0.1897375E+001  -0.6186271E-001   0.2857738E-001
   0.3142284E+000  -0.3946902E+000   0.3350991E+000
   0.2407789E+000   0.2053530E+000   0.1513597E+000
   0.3592716E-001  -0.1852069E+000   0.3302078E-001
  -0.1781599E+001  -0.2731027E+001   0.1975009E+000
  -0.9057176E+001  -0.7291453E+001   0.8438229E+000
  -0.2238768E+001  -0.3717325E+001   0.2221424E+000
   0.3781695E+001   0.3070988E+001  -0.1513488E+001
   0.2612921E+001   0.4811720E+001  -0.2325444E+001
   0.3045752E+001   0.3837487E+001  -0.2280755E+001
   0.1573111E+001   0.5019537E+000  -0.1355557E+001
  -0.6810368E+001  -0.2146536E+001  -0.1431694E+001
  -0.8003792E+001   0.3572356E+001  -0.6046812E+001
   0.1303204E+001   0.1692677E+002  -0.1337831E+002
   0.2559341E+001   0.2024915E+002  -0.1197465E+002
   0.2601353E+001   0.1020593E+002  -0.4310081E+001
  -0.4502982E+001   0.4913322E+001  -0.7113333E+001
   0.5676165E+000   0.1257350E+000  -0.1128925E+002
   0.3857584E+001  -0.2250217E+001  -0.6250729E+001
   0.2398047E+001  -0.5113922E+000  -0.4513681E+000
   0.2882483E+001   0.5075306E+000   0.5654992E+000
   0.2051019E+001   0.1103076E+001   0.2807540E+000
  -0.2232149E+001  -0.4957054E+000  -0.2330866E+000
  -0.5058569E+001  -0.4173055E+001  -0.6267747E+000
  -0.9506632E+000  -0.8719130E+001   0.3739562E+000
   0.5689805E+001  -0.5978970E+001   0.2018133E+001
   0.2289540E+001  -0.1013779E+001   0.1912845E+001
  -0.8659630E-002   0.1106036E+001   0.4631032E+000
  -0.1318039E+001   0.2633054E+001  -0.5700684E+000
  -0.3488855E+001   0.8482819E+001  -0.4416332E+001
  -0.5278611E+001   0.1027658E+002  -0.3813670E+001
  -0.4474102E+001   0.8847793E+001  -0.6825642E-001
  -0.2655010E+002   0.8594204E+001  -0.6252545E+000
  -0.9412206E+001   0.1047167E+002  -0.4404893E+000
   0.5656884E+001   0.6474160E+001   0.1514670E+001
   0.8964487E+001  -0.8611470E+001   0.3089590E+001
   0.1367412E+002  -0.1725079E+002   0.5227199E+000
   0.6420139E+001  -0.9839646E+001  -0.8922735E+000
   0.3050068E+001  -0.1304067E+001  -0.1064873E+001
   0.3998965E+001  -0.1410158E+001  -0.1000519E+001
   0.1410770E+001  -0.2137045E+001   0.1668437E+001
   0.8510442E+000  -0.2072723E+001   0.1875073E+001
   0.1111017E+001  -0.1604485E+000   0.3851965E+000
  -0.1621839E+001  -0.7331513E+000   0.1709977E+000
  -0.6656026E+001  -0.2749259E+001  -0.8074176E+000
  -0.8446182E+001  -0.6234000E+001  -0.4763552E+001
   0.2092565E+001  -0.5299690E+001  -0.6075761E+001
   0.6920170E+001  -0.3007532E+001  -0.3754568E+001
   0.2171545E+001  -0.3655292E+001  -0.1966447E+001
   0.1188295E+001  -0.5936273E+001  -0.1017758E+001
  -0.3701122E+001  -0.1081530E+002   0.1263392E+001
  -0.5866745E+001  -0.1083409E+002   0.4070578E+001
   0.3157717E+001  -0.3306971E+001   0.3906758E+001
   0.8589760E+001   0.2712320E+001   0.1591953E+001
  -0.4261372E+000   0.1698481E+001   0.5911368E+000
  -0.2805664E+001   0.2776456E+001   0.6431276E+000
  -0.5422018E+001   0.5094578E+001  -0.1005081E+000
  -0.2155667E+001   0.5079842E+001  -0.2366352E+001
   0.1400427E+001   0.3210385E+001  -0.2484179E+001
   0.5348333E+001   0.1986891E+001  -0.4059719E+000
   0.3518010E+001   0.2448677E+001   0.7307348E+000
   0.6616940E+000  -0.3930013E-001   0.1091826E+000
  -0.5798468E+001  -0.1676263E+001  -0.1022548E+001
  -0.9041852E+001  -0.5111250E+001  -0.1868221E+001
  -0.1002885E+001  -0.7887898E+001  -0.2875922E-001
   0.7166533E+001  -0.6476190E+001   0.2404782E+001
   0.3494216E+001  -0.5187075E+001   0.2012725E+001
   0.7433691E+000  -0.7846835E+001  -0.6258551E+000
  -0.3794437E+000  -0.1045869E+002  -0.2404611E+001
  -0.8364945E+000  -0.9206914E+001  -0.5013419E+001
  -0.3723630E+001  -0.5789745E+001  -0.4198821E+001
  -0.1038330E+002  -0.2939345E+001  -0.5041242E+001
  -0.2569163E+002  -0.9034243E+001  -0.1302330E+002
  -0.4342484E+001  -0.7628603E+001  -0.8976349E+001
   0.8178173E+001   0.9896668E+001   0.2131448E+001
  -0.4849688E+001   0.9328855E+001   0.5419253E+001
   0.1116231E+002  -0.9517770E+000   0.2355082E+001
   0.1364783E+002  -0.3345117E+001   0.2681637E+000
   0.4076150E+001   0.9888483E-001   0.2000390E+000
   0.1554025E+001  -0.3651788E+001   0.1126758E+001
   0.1487100E+001  -0.6848787E+001   0.3582860E+001
   0.2562957E+001  -0.4552485E+001   0.2866256E+001
   0.3935239E+001  -0.8419203E+000   0.4582410E+000
  -0.2215565E+001  -0.2129136E+000  -0.6453760E-003
  -0.1113215E+002  -0.1658608E+001  -0.3417874E+001
  -0.1025840E+002  -0.4226173E+001  -0.1071522E+002
   0.2136192E+001  -0.7374987E+001  -0.1095983E+002
   0.7477760E+001  -0.9232870E+001  -0.5230378E+001
  -0.4298812E+001  -0.1457512E+002  -0.1831244E+001
  -0.7925001E+000  -0.1318228E+002   0.4423913E+001
   0.1130427E+001  -0.6019952E+001   0.1008249E+002
   0.2077435E+001   0.1920253E+001   0.1247720E+002
   0.4735811E+001   0.2297058E+001   0.8675125E+001
   0.5824366E+001  -0.8163945E+000   0.2919084E+001
   0.2058098E+001  -0.2274063E+001   0.1068682E+001
  -0.1123844E+001   0.3193678E+000   0.8821120E+000
  -0.3790001E+001   0.4829335E+000   0.1970850E+001
  -0.2283495E+001   0.1183650E+001   0.1864202E+001
   0.1847250E+001   0.2825704E+001   0.1130611E+001
   0.4184606E+001   0.2929488E+001   0.1220602E+000
   0.2365220E+001   0.1433022E+001   0.3306436E+000
   0.1894430E+001  -0.4385167E+001   0.8490356E+000
  -0.6612035E+001  -0.2073545E+001  -0.9723017E+000
  -0.1010652E+002   0.2676049E+001  -0.1102622E+001
  -0.2024034E+001   0.8635829E+001   0.9407363E+000
   0.7231004E+001   0.4195104E+001   0.3436025E+001
   0.1590690E+001  -0.3492185E+001   0.1829166E+001
  -0.3538427E+001  -0.6498461E+001  -0.1855790E+001
  -0.4789417E+001  -0.1336064E+002  -0.3702560E+001
  -0.7894774E+000  -0.1859940E+002  -0.7839035E+001
  -0.2248682E+001  -0.1596548E+002  -0.7679399E+001
  -0.1763594E+002  -0.1719771E+002  -0.5445240E+001
  -0.1891855E+002  -0.2398019E+002  -0.6004478E+001
   0.3131404E-001  -0.2633821E+002   0.2159405E+001
   0.2343220E+002  -0.1879243E+002   0.7363392E+001
   0.8293543E+001  -0.4148774E+001   0.2798491E+001
   0.3407957E+001   0.1500930E+002   0.3239979E+001
   0.9240542E+001   0.1054529E+002   0.2621563E+001
   0.1504045E+001   0.2883860E+001   0.3251535E+000
  -0.3706543E+001   0.2195402E+000   0.3801777E+000
   0.9769583E+000  -0.2401000E+001   0.7393992E+000
   0.5355034E+001  -0.1388419E+001   0.5805770E+000
   0.5287891E+001  -0.5100686E+000   0.3573164E+000
  -0.1812917E+001   0.2189829E+000  -0.6045799E+000
  -0.1317573E+002  -0.1313916E+001  -0.6814065E+001
  -0.1528084E+002  -0.6343762E+001  -0.1005081E+002
  -0.1041477E+001  -0.8928976E+001  -0.4374437E+001
   0.5551647E+001  -0.6364715E+001   0.2048493E+001
  -0.4235393E+001  -0.8914409E+001  -0.9943560E+000
   0.3827955E+001  -0.8314346E+001   0.3140870E+001
   0.1069556E+002   0.1270222E+001   0.7904474E+001
   0.5154993E+001   0.7990404E+001   0.9933190E+001
   0.1929460E+001   0.7506390E+001   0.6592901E+001
   0.1486219E+001   0.1438892E+001   0.2223092E+001
   0.1134082E+001  -0.2482500E+001   0.1275910E+001
   0.1235184E+001  -0.3209919E+001   0.5405223E+000
  -0.4260890E+001  -0.2405022E+001   0.1036769E+000
  -0.2484510E+001  -0.2664781E+001   0.1917671E+001
   0.4194936E+001  -0.3928516E+001   0.4879177E+001
   0.1942822E+001  -0.5420194E+001   0.3389831E+001
   0.2272743E+001  -0.6232001E+001   0.2165409E+001
   0.2931572E+001  -0.4540205E+001   0.1674944E+001
  -0.4448351E+000   0.9143923E+000   0.6251136E+000
  -0.2900932E+001   0.7003008E+001   0.1072173E+001
  -0.1711711E+001   0.6691192E+001   0.7887873E+000
   0.1163150E+001   0.3087981E+001   0.1276009E+001
  -0.2727775E+001   0.2485617E+001   0.1990682E+001
  -0.6784772E+001   0.4412226E+001   0.2783909E+001
  -0.3877373E+001   0.6767486E+001   0.8164820E+001
  -0.9967247E+000   0.1202527E+002   0.1107725E+002
  -0.1309559E+002   0.4134512E+000   0.4429671E+001
  -0.2941021E+002  -0.1725291E+002  -0.3236839E+001
  -0.2148111E+001  -0.1512787E+002   0.3468625E+001
   0.1225948E+002  -0.6336697E+001   0.2011026E+002
   0.1102368E+002  -0.2068357E+002   0.2227664E+002
   0.1823250E+002  -0.1815206E+002   0.1141524E+002
   0.1864084E+002   0.9632979E+000   0.1015892E+001
   0.2894919E+001   0.5899240E+001   0.1124433E+001
  -0.1641456E+001   0.2586892E+001   0.8692512E-001
  -0.6321859E+001   0.1722982E+001   0.9085571E+000
  -0.7915079E+000   0.9150441E+000   0.1109714E+001
   0.6051776E+001  -0.2319176E+000  -0.1138534E+001
   0.3534030E+001  -0.2573286E+001  -0.4620363E+001
  -0.6416505E+001  -0.3500657E+001  -0.6203113E+001
  -0.2303832E+002  -0.4478050E+001  -0.1297342E+002
  -0.2122949E+001   0.1827507E+001  -0.4871528E+001
   0.1917342E+002   0.9757703E+001   0.8375262E+001
  -0.3704573E+001   0.8046642E+001   0.1505240E+002
  -0.4472170E+001   0.1272502E+001   0.1926986E+002
   0.2245256E+001  -0.1580694E+001   0.1379858E+002
   0.1073127E+002  -0.2442863E+001   0.2692365E+001
   0.5005484E+001  -0.5953020E+001   0.2225577E+000
   0.1653464E+001  -0.2837163E+001   0.7656689E+000
  -0.1456310E+001  -0.1603453E+001   0.1287713E+001
  -0.1707824E+001  -0.4666824E+001   0.1586041E+001
  -0.2515322E+001  -0.7817810E+001   0.4580579E+000
  -0.4532122E+001  -0.8285609E+001  -0.8286897E+000
   0.7468094E+000  -0.7133840E+001   0.3852454E+000
   0.6646318E+001  -0.7466920E+001   0.1911926E+001
  -0.1392392E+001  -0.6535509E+001   0.1152359E+001
   0.1704402E+001  -0.7069838E+001   0.2005712E+001
   0.7135032E+001  -0.1155956E+002   0.2038231E+001
   0.4471179E+001  -0.7574313E+001   0.7267886E+000
   0.1357483E+001  -0.2842595E+001   0.7353026E+000
  -0.3016002E+001  -0.6866138E+000  -0.1347139E+001
  -0.1266694E+001   0.3353002E+000  -0.4984493E+000
  -0.5138683E+000   0.7379445E+000   0.2319992E+001
  -0.5283640E+001  -0.9428609E+000   0.4657988E+001
   0.1000460E+001  -0.3599633E+001   0.6409860E+001
  -0.1531378E+001   0.3017608E+001   0.6782038E+001
  -0.1901030E+002   0.3716668E+001   0.2422345E+001
  -0.2235651E+002   0.9103988E+001   0.1363593E+000
   0.2419282E+001   0.2507150E+002   0.5382839E+001
  -0.8429098E+001   0.1783257E+002   0.1788597E+002
   0.5379396E+001  -0.3899781E+001   0.2189971E+002
   0.2419632E+002  -0.6792937E+001   0.1247456E+002
   0.2929788E+002  -0.1902789E+001   0.9757270E+000
   0.4337198E+001  -0.2456932E+001   0.7277671E+000
  -0.1654801E+001  -0.2028549E+001   0.4763751E+000
  -0.4941408E+001  -0.7387490E+000   0.1205451E+001
  -0.1800997E+001   0.8438980E+000  -0.5608631E+000
   0.1298366E+000  -0.6284487E+001  -0.5316972E+001
   0.1938155E+001  -0.1131725E+002  -0.9773852E+001
  -0.4075663E+001  -0.6770279E+001  -0.1047089E+002
  -0.1461463E+002   0.4067549E+001  -0.1164959E+002
   0.3469259E+001   0.1021897E+002  -0.3287880E+001
   0.1968799E+002   0.1065974E+002   0.7854946E+001
  -0.8157073E+001   0.6272393E+001   0.8388964E+001
  -0.6185149E+001   0.8010088E+001   0.1019315E+002
  -0.1343389E+001   0.6465204E+001   0.8032042E+001
   0.2408183E+001  -0.9282151E+000   0.4178028E+001
   0.1504246E+001  -0.7211251E+001   0.2006277E+001
   0.2693702E+001  -0.1069917E+002   0.2347245E+001
  -0.8520511E+000  -0.9563246E+001   0.3200730E+001
  -0.2259941E+001  -0.5979963E+001   0.3675977E+001
  -0.1728232E+001  -0.6690401E+001   0.4049558E+001
  -0.4058892E+001  -0.3087298E+001   0.3549168E+000
   0.5169932E+001   0.1385120E+001  -0.3598229E+001
   0.1128419E+001   0.1240893E-001  -0.3994745E+001
  -0.4146287E+001  -0.6596446E+001  -0.3973567E+001
   0.3798073E+001  -0.1188316E+002  -0.2587785E+000
  -0.6368785E+000  -0.4747055E+001   0.3981269E+001
   0.2608452E+001  -0.1555191E+002   0.1929091E+001
   0.9318211E+001  -0.1594946E+002   0.1758706E+001
   0.2185684E+001  -0.9786477E+001   0.7409150E+000
  -0.4034874E+000  -0.8869093E+001  -0.2688918E+001
  -0.1200269E+001  -0.9758574E+001  -0.4177213E+001
  -0.7838609E+001  -0.1356191E+002  -0.3229833E+001
   0.3383374E+001  -0.1328554E+002  -0.4062103E+000
   0.4558491E+001  -0.4536356E+001  -0.1884369E+001
  -0.1470482E+002   0.4024373E+001  -0.4796807E+001
  -0.1266842E+002   0.8846248E+001  -0.1337141E+001
   0.1029566E+002   0.1237592E+002   0.3902751E+001
  -0.1984382E+002   0.1071858E+002   0.8880663E+001
   0.3035638E+001   0.1708231E+002   0.9366289E+001
   0.2622132E+002   0.1947825E+002   0.5025747E+001
   0.1752768E+002   0.2168434E+001   0.2900463E+001
   0.4383284E+001  -0.6436450E+001   0.2468447E+001
   0.4096285E-002  -0.3271354E+001   0.1109598E+001
  -0.3015179E+001  -0.1909956E+000   0.8567168E+000
  -0.3423824E+001   0.3129547E+000  -0.4099089E+000
  -0.1208528E+002  -0.3012967E+001  -0.2274112E+001
   0.2284555E+001  -0.1030110E+002  -0.8053875E+001
   0.4916870E+001  -0.9948479E+001  -0.1090533E+002
  -0.1008357E+001   0.6341488E+001  -0.5896954E+001
   0.4503366E+001   0.1025799E+002   0.2562022E+000
   0.9516777E+001   0.4171999E+001   0.4795084E+001
  -0.4147376E+001   0.1278078E+001   0.2563059E+001
  -0.6311231E+001   0.4301055E+001   0.2842501E+001
  -0.4223889E+001   0.2269145E+001   0.3641397E+001
  -0.1727531E+001  -0.3096867E+001   0.6521547E+001
  -0.1834950E+001  -0.2430581E+001   0.5425986E+001
   0.4270650E+001  -0.3500494E+000   0.3837413E+001
  -0.2860623E+000   0.9595722E+000   0.4792269E+001
  -0.3910058E+001  -0.1609294E+001   0.3811131E+001
  -0.1023473E+001  -0.1767914E+001   0.5920568E+001
   0.2146736E+001   0.4215008E+001   0.3412832E+001
   0.8035529E+001   0.7311074E+001  -0.3890854E+001
  -0.4399949E+001   0.6375054E+001  -0.8011487E+001
  -0.7620388E+001   0.1997520E+001  -0.5897779E+001
  -0.2911478E+001  -0.5946838E+000   0.5723951E+000
  -0.4102299E+001   0.6723941E+001   0.5529438E+001
   0.1277435E+001   0.4001078E+001   0.6320867E+001
   0.6568654E+001   0.2590783E+001   0.5567917E+001
  -0.1338656E+001  -0.4860007E+000   0.3173870E+001
  -0.5225499E+001  -0.1022866E+002  -0.2428818E+000
  -0.6398261E+001  -0.1917622E+002  -0.5051443E+001
  -0.4704238E+001  -0.1970147E+002  -0.2059463E+001
   0.8685217E+001  -0.5907858E+001   0.3632273E+001
   0.1687073E+002   0.1014608E+001   0.1080032E+001
  -0.9560945E+001   0.8275189E+001  -0.3405188E+001
  -0.8489762E+001   0.5056163E+001  -0.2384336E+001
   0.4732295E+001   0.3608736E+000  -0.1030267E+001
  -0.9197339E+001   0.1306970E+002   0.1813969E+001
   0.4490898E+001   0.2754320E+002  -0.8544847E+000
   0.1591892E+002   0.2206207E+002  -0.1656612E+001
  -0.1849505E+001   0.2623608E+001   0.1476467E+001
   0.1791952E+001  -0.3779752E+001   0.2915245E+001
   0.5526635E+001  -0.2737795E+001   0.1968594E+001
  -0.1060924E+001   0.2110837E+001   0.1336737E+000
  -0.3072402E+001   0.3557302E+001  -0.8884682E-001
  -0.1565375E+002   0.3103265E+001   0.1896392E+001
  -0.5021651E+001  -0.2383695E+001  -0.4197921E+001
   0.1108880E+002  -0.6517263E+001  -0.1194707E+002
   0.9878947E+001  -0.1230079E+001  -0.8375165E+001
   0.3343571E+001   0.5514389E+001  -0.1098929E+001
   0.1541547E+001   0.5590316E+000   0.2322869E+001
  -0.2686787E+000  -0.2333573E+001   0.2014850E+001
  -0.8691733E+001  -0.1548417E+001   0.1889442E+001
  -0.1191202E+002  -0.7312049E+001   0.5813368E+001
   0.7869384E+000  -0.1116776E+002   0.7666137E+001
   0.6607946E+001   0.1171334E+001   0.1890916E+001
   0.7911485E+001   0.1104802E+002  -0.2802192E+000
  -0.5203446E+000   0.1281237E+002   0.1962344E+001
  -0.4791664E+001   0.8902843E+001   0.8570985E+000
  -0.2385125E+001   0.6549898E+001   0.6852024E+001
   0.7112465E+001   0.5429445E+001   0.8216500E+001
   0.6167847E+001   0.5413380E+001   0.4882028E+000
  -0.3751219E+001   0.6190803E+001  -0.3661200E+001
  -0.7498797E+001   0.1020115E+002  -0.9122008E+000
  -0.8248663E+001   0.1188450E+002   0.3274240E+001
  -0.2012613E+001   0.1367995E+002   0.5455146E+001
  -0.6348722E-001   0.2319700E+002   0.8107548E+001
  -0.7422004E+000   0.2067698E+002   0.6374883E+001
  -0.7339852E+001   0.1132237E+002   0.2875950E+001
  -0.1229487E+002   0.4810143E+001   0.4228379E+001
  -0.7841321E+001   0.4571990E+001   0.5124911E+001
   0.4486903E+001   0.1179507E+002   0.9499973E+001
   0.9336838E+001   0.1175684E+002   0.1009453E+002
   0.1473789E+002  -0.2214231E+001   0.5953138E+001
  -0.1512441E+002  -0.8434022E+001  -0.8762549E+000
  -0.4593387E+001   0.9364962E+001   0.4880060E+000
   0.8272678E+001   0.1943754E+002   0.1336630E+001
   0.5106798E+001   0.2272441E+002   0.6662983E+000
   0.4314330E+001   0.2084388E+002  -0.1184670E-001
   0.1924097E+001   0.9575009E+001   0.4364218E+000
  -0.6438895E+001   0.5135260E+001  -0.2386090E+000
  -0.2447483E+001   0.4847370E+001   0.1624851E+000
   0.6050851E+001  -0.4646490E+000   0.1647333E+001
   0.3224188E+001  -0.8088345E+000   0.1317931E+001
  -0.2741777E+001   0.2043507E+001   0.1228051E+001
  -0.8896191E+001   0.4387433E+001   0.2637886E+001
  -0.1256674E+002   0.1066798E+002  -0.1064532E+001
   0.5548582E+001   0.6632765E+001  -0.8379684E+001
   0.1369321E+002  -0.4497378E+001  -0.1022767E+002
   0.3337072E+001  -0.4811375E+001  -0.5472803E+001
  -0.3808548E+001  -0.5115954E+001   0.2638929E+000
  -0.1905405E+001  -0.8518657E+001   0.1165086E+001
  -0.1327552E+002  -0.1415535E+002  -0.1558118E+001
  -0.1098621E+002  -0.1229766E+002   0.1282939E+000
   0.7243588E+001  -0.4565772E+001  -0.1183339E+001
   0.1458692E+002  -0.9041933E+001  -0.4877914E+001
   0.9503689E+001  -0.1186901E+002  -0.3644908E+001
   0.4214865E-001  -0.2521509E+001  -0.1195296E+001
  -0.6475487E+001   0.2524441E+001   0.1028648E+001
  -0.3483313E+001   0.2045570E+001   0.9131819E+001
   0.7720048E+001   0.1107872E+001   0.1036424E+002
   0.5732344E+001   0.9964112E+000   0.1920547E+001
  -0.1140575E+001   0.1624820E+001  -0.6083555E+000
  -0.2392054E+001   0.4362724E+001   0.1241750E+001
  -0.3988094E+001   0.8295302E+001   0.3172067E+001
   0.6023457E+000   0.2433625E+000   0.8325496E+000
   0.1890178E+001   0.4175049E+000   0.2249331E+000
  -0.1563996E-001   0.3118261E+000  -0.2841769E+000
  -0.7698952E+001   0.3447769E+001  -0.2270595E+000
  -0.1396268E+002   0.1039744E+002   0.3667051E+001
  -0.4057868E+001   0.1108255E+002   0.7889241E+001
   0.5410523E+001   0.1118189E+002   0.1174870E+002
  -0.8621706E+001  -0.4242642E+001   0.1309585E+002
   0.1410144E+001  -0.1626377E+002   0.7641492E+001
   0.7013834E+001  -0.7474226E+001  -0.1197699E+001
   0.6361031E+001   0.8221373E+001   0.1730203E+001
   0.8025594E+001   0.7510029E+001   0.4688854E+001
   0.4088552E+000  -0.1174297E+001   0.2427432E+001
   0.7144652E+000  -0.8841942E+000   0.1400255E+001
   0.4029308E+000   0.1390166E+000   0.7960708E+000
  -0.1828176E+001   0.3671338E+001  -0.7406104E+000
  -0.3694461E+001   0.7129588E+001  -0.1554510E+001
  -0.3687600E-001   0.4122518E+001   0.3681019E+000
   0.2559558E+001  -0.1501168E+001   0.2286357E+001
  -0.1984295E+001  -0.2952806E+001   0.1552804E+001
  -0.4138446E+001  -0.7095674E+000   0.1324254E+001
  -0.9116991E+001   0.1948348E+001  -0.7680009E+000
  -0.1241743E+001   0.2176748E+001  -0.1695972E+001
   0.6651895E+001  -0.7499469E+000   0.6795659E-001
   0.4677902E+001  -0.3495076E+001   0.7693276E+000
  -0.2084297E+001  -0.1334866E+001   0.2241562E+001
  -0.9283875E+001  -0.4491578E+001   0.2325673E+001
  -0.1708255E+002  -0.1120622E+002  -0.2987067E+001
  -0.1150473E+001  -0.3749152E+001  -0.6125101E+001
   0.1150285E+002   0.5598264E+001  -0.5767047E+001
  -0.6780058E+000  -0.9583886E+000   0.1536923E+001
   0.9240532E+001  -0.1337456E+002   0.2029480E+001
   0.1145024E+002  -0.1443424E+002  -0.8406200E+000
  -0.1402523E+001  -0.4774795E+001   0.2780719E+001
  -0.1772339E+001   0.2172452E+001   0.9250210E+001
   0.6646944E+001   0.2246097E+001   0.7448197E+001
   0.4972453E+001   0.9491789E+000   0.1003354E+001
   0.3783023E+000   0.3464387E+000  -0.1278322E+000
  -0.1390521E+001   0.1211059E+001   0.6498800E+000
  -0.2610765E+001   0.1033187E+001   0.1188387E+001
   0.1031124E+001  -0.3311881E+000   0.7214608E-001
  -0.1503108E+000  -0.1520297E+000   0.2614212E+000
  -0.1081371E+001  -0.4339592E+001  -0.6012263E+000
  -0.5356698E+001  -0.4965553E+001  -0.9209508E+000
  -0.6007173E+001   0.1803604E+001   0.8139373E+000
  -0.5844483E+001  -0.8424663E+000   0.3094644E+001
  -0.5874119E+001  -0.6470402E+001   0.5916800E+001
  -0.1262198E+002  -0.4536569E+001   0.5959799E+001
   0.4162576E+001   0.1198461E+001   0.1005371E+000
   0.2291004E+002   0.1004194E+002  -0.3679182E+001
   0.6035002E+001   0.9755600E+001   0.2778126E+000
   0.8102674E+000   0.3850072E+001   0.2245319E+001
  -0.4466300E+000  -0.1284434E+001   0.1716625E+001
   0.1523364E+001  -0.1048579E+001   0.1322481E+001
   0.2034084E+001  -0.4557403E+000   0.1020598E+001
   0.1245257E+001   0.3294999E+000   0.4121543E+000
  -0.1772902E+001   0.3156047E+001  -0.6096389E+000
  -0.2897866E+001   0.4204107E+001   0.3587701E+000
  -0.1929727E+001   0.2361924E+001   0.2016594E+001
  -0.8754254E+000   0.1091838E+001   0.3799137E+001
  -0.5131069E+001   0.6224416E+000   0.5095124E+001
  -0.5833914E+001  -0.9555725E+000   0.3977340E+001
  -0.3372774E+001   0.3119760E+000   0.7652445E+001
   0.1851656E+001  -0.3787840E+001   0.1220422E+002
   0.6608046E+001  -0.7881575E+001   0.1083082E+002
  -0.4057072E+000  -0.5372909E+001   0.9228451E+001
  -0.1154711E+002   0.6324093E-001   0.6110762E+001
  -0.1496853E+002  -0.4596414E+000  -0.3800834E+000
   0.4614080E+000  -0.1234434E+002  -0.4127711E+001
   0.8991058E+001  -0.1347696E+002  -0.1441348E+001
  -0.6013261E+001  -0.6265777E+001   0.6339076E+001
   0.4855089E+001  -0.5191098E+001   0.8589297E+001
   0.1601131E+002  -0.8971452E+001   0.2539830E+001
   0.7744977E+001  -0.2456058E+001   0.1110303E+001
   0.2305658E+001   0.4895055E+001   0.3659154E+001
   0.3963284E+001   0.3959767E+001   0.1940487E+001
   0.1718874E+001  -0.2244627E+001   0.2743987E+000
  -0.4030354E+000  -0.5501619E+001   0.1734050E+000
  -0.8471302E+000  -0.4259091E+001   0.3172919E+000
  -0.1606418E+001  -0.2111004E+001   0.2391968E+000
   0.2577440E+001   0.1257686E+001   0.3779092E-002
  -0.5195456E+001  -0.2443911E+001   0.5931867E+000
  -0.2109968E+001  -0.4867044E+001   0.7592169E-001
  -0.1849061E+001  -0.2079572E+001  -0.9501893E-001
  -0.4697603E+001  -0.2564893E+000   0.7947733E-002
  -0.7527406E+001   0.1579128E+001   0.3474303E+001
  -0.5799976E+001   0.2931659E+001   0.6558884E+001
   0.7939760E+000   0.1740517E+002   0.1400462E+001
   0.9894752E+001   0.2696949E+002  -0.5302701E+001
   0.1406157E+002   0.1576214E+002  -0.3876921E+001
  -0.8087766E+000   0.1119678E+001   0.1141249E+001
  -0.2640529E+001   0.6659527E+000   0.8817306E+000
  -0.4973126E+000  -0.4039330E-001   0.2082703E+000
   0.1168826E+001  -0.9475953E+000   0.6136860E+000
   0.2102364E+001  -0.1002841E+001   0.1348642E+001
   0.1598176E+001  -0.1301573E+001   0.1241929E+001
   0.9357346E+000  -0.9107069E+000   0.6545678E+000
  -0.2299331E+001   0.1150279E+001   0.7850414E+000
  -0.1911253E+001   0.3259677E+001   0.1381788E+001
  -0.1734896E+001   0.3173975E+001   0.4351802E+001
  -0.5484914E+001   0.3949292E+001   0.8583035E+001
  -0.5296882E+001   0.6823225E+001   0.1060062E+002
  -0.1380868E+001   0.7912946E+001   0.1292032E+002
  -0.4345795E+000   0.7203676E+001   0.1714254E+002
  -0.2989956E+001   0.2318320E+001   0.1859498E+002
   0.1479437E+001  -0.1781357E+001   0.1394891E+002
  -0.2496061E+001   0.1821277E+001   0.1002108E+002
  -0.1499242E+002   0.1561315E+002   0.8846079E+001
  -0.1543621E+001   0.1670426E+002   0.7860824E+001
   0.9657146E+001   0.1007975E+002   0.3429137E+001
   0.1079457E+001   0.4607925E+001   0.2058703E+001
  -0.3322261E+001   0.4304819E+001   0.9152034E+001
   0.1195415E+002   0.5030099E+001   0.6516935E+001
   0.1123928E+002   0.2605100E+001   0.9095701E+000
