#dalpdx  dalpdy   dalpdz
   0.2127072E+001   0.5143247E+001   0.2626260E+001
   0.1070576E+001  -0.2890822E+001   0.2288386E+001
  -0.1505752E+001  -0.6757872E+001  -0.1536502E+001
  -0.5596074E+001  -0.6586600E+001  -0.5305998E+001
  -0.7550774E+001  -0.4220033E+001  -0.4039966E+001
  -0.9753961E+001   0.1763034E+001   0.4742405E+000
   0.1209086E+001   0.7789073E+001   0.6595488E+001
   0.8148833E+001   0.1022646E+002   0.6574597E+001
   0.1372084E+002   0.5858412E+001   0.4868591E+001
   0.5652615E+001   0.2121611E+001   0.1334508E+001
  -0.9348838E+000   0.7113525E-001  -0.5466713E+000
  -0.1648085E+001  -0.1054074E-001  -0.8352946E+000
  -0.4937809E+001   0.1720887E+001  -0.1800351E+000
  -0.4289742E+001   0.3524000E+001   0.2394121E+001
   0.1574460E+001   0.3092605E+001   0.2040952E+001
   0.8749987E+001   0.2065039E+001   0.5799814E+000
   0.1671209E+001   0.2896383E+001  -0.1518397E+000
   0.2943608E-001   0.4961973E+001  -0.1032668E+001
   0.1014905E+001   0.4204093E+001  -0.1447974E+001
   0.3941071E+000   0.1885395E+001  -0.1220228E+001
  -0.1748993E+001  -0.1116143E+000  -0.9006043E+000
  -0.1195740E+002  -0.2330392E+001  -0.4577835E+001
  -0.3336044E+001  -0.6343743E+000  -0.1473506E+001
   0.1228399E+001  -0.4757435E+000   0.1927994E+001
   0.1106476E+002   0.1576590E+001   0.5869610E+001
   0.2405372E+001   0.6149053E+000   0.3110386E+001
   0.1718070E+001   0.1664704E+001   0.1664178E+001
   0.1640346E+000   0.1427884E+001   0.8730370E+000
  -0.1130825E+001  -0.1048750E+000   0.7817739E+000
  -0.5400690E+001  -0.3286600E+001  -0.9487221E-001
  -0.3097753E+001  -0.3114442E+001  -0.3495746E+000
   0.8822566E+000  -0.9923950E+000  -0.1049680E+001
   0.5697575E+001   0.1460096E+001  -0.5798633E+000
   0.1204351E+001   0.5732822E+000  -0.5960113E+000
  -0.2573227E+001   0.1822318E+001   0.3062310E-001
  -0.1217802E+002  -0.4764884E+000  -0.1719357E+000
   0.1243465E+001   0.7940766E+001   0.3570000E+001
   0.6534519E+001   0.1215650E+002   0.1739941E+001
   0.5260031E+001   0.9086662E+001   0.1079453E+001
  -0.1255839E+001   0.2602891E+001   0.5726940E+000
  -0.4842880E+001  -0.1097114E+001   0.2116177E+000
  -0.5086136E+001  -0.6672681E+001  -0.1389877E+001
  -0.1493455E+001  -0.8767588E+001  -0.3407666E+001
   0.1780086E+000  -0.3160420E+001  -0.3400435E+001
  -0.2543801E+001   0.6928436E+001  -0.3902406E+000
  -0.2611746E+001   0.1162601E+002   0.3424881E+001
   0.2931612E+001   0.1357152E+002   0.5722248E+001
   0.6467533E+001   0.7870042E+001   0.3207808E+001
   0.5097504E+001   0.2126476E+001   0.7500647E+000
   0.1624384E+001  -0.3209321E+001  -0.1212402E+001
  -0.3505863E+000  -0.3506283E+001  -0.2041175E+001
   0.2527517E+000  -0.1769186E+001  -0.2031355E+001
  -0.1860949E+001   0.6191796E+000  -0.7384107E+000
  -0.3784805E+001   0.6848403E+001   0.1630267E+001
   0.1149112E+001   0.6934895E+001   0.1264984E+001
   0.4190974E+001   0.5623377E+001   0.5102582E-001
   0.2393027E+001   0.4359088E+000  -0.2681415E+000
   0.9482576E-001   0.4044137E+000  -0.4783784E-001
  -0.1406594E+000   0.1860151E+000  -0.3605305E-001
  -0.1061428E+001  -0.2504809E+000  -0.1397580E+000
  -0.2691750E+001  -0.9724870E+000  -0.1236966E+001
  -0.1013988E+002  -0.3363501E+000  -0.7033813E+001
  -0.3129749E+001   0.1991229E+001  -0.6752189E+001
   0.2420581E+001   0.2204079E+001  -0.3797395E+001
   0.8006587E+001   0.6563008E+000   0.5770882E+000
   0.3733475E+001   0.4243203E+000   0.1392987E+000
   0.1714172E+001   0.7842339E+000   0.8931762E-001
  -0.5761291E+000  -0.3443984E-001   0.7292101E-002
  -0.7607803E+001  -0.6902272E+001  -0.1083719E+000
  -0.6331649E+001  -0.1190129E+002   0.2044508E+001
  -0.1304782E+001  -0.9138426E+001   0.2871826E+001
   0.6981875E+001  -0.3625032E+000   0.2480650E+001
   0.4363077E+001   0.1814567E+000   0.1186563E+001
  -0.2192665E+000  -0.2989785E+001   0.1483682E+001
  -0.3185911E+001  -0.4664849E+001   0.2965227E+001
  -0.6113069E+001  -0.2656100E+001   0.3183844E+001
   0.2568971E+001   0.1210865E+000   0.2762249E+001
   0.9147635E+001   0.2262400E+001  -0.2911382E+000
   0.1267120E+001   0.8431609E-001   0.5748957E+000
  -0.1902906E+001  -0.4359154E-001   0.3771668E+000
  -0.9773064E+001  -0.2220330E+001  -0.2766114E+001
  -0.9785673E+001  -0.7862202E+001  -0.4316191E+001
   0.1500636E+001  -0.8333337E+001  -0.3925444E+001
   0.8332412E+001  -0.2565396E+001  -0.2809659E+000
   0.4934363E+001   0.5090730E+001   0.1331345E+001
  -0.2300855E+001   0.5503748E+001   0.2317097E+001
  -0.1531518E+001   0.5199588E-002   0.2761073E+001
   0.4244373E+000  -0.8061704E+001   0.2077465E+001
   0.5701547E+000  -0.1257605E+002   0.1239622E+001
   0.1323984E+001  -0.1200094E+002   0.5498050E+000
   0.1104548E+001  -0.7554695E+001  -0.8077516E+000
   0.3870411E+001  -0.5100737E+001  -0.2254741E+001
   0.1180719E+001  -0.2140126E+001  -0.2341808E+001
   0.1465993E+000   0.2383551E+001  -0.2590740E+001
   0.7992391E+000   0.4116887E+001  -0.2310785E+001
   0.1126027E+001   0.3429594E+001  -0.1634972E+001
   0.1319567E+001  -0.3397036E+000  -0.7534530E-001
   0.1388530E+000  -0.4721810E+000   0.9248046E-001
  -0.1654275E+000  -0.2770948E+000   0.7496696E-001
  -0.1523295E+001  -0.2149125E+000  -0.3038548E-001
  -0.3209241E+001  -0.6122988E+000  -0.1266957E+001
  -0.7800673E+001  -0.4753469E+000  -0.7719360E+001
  -0.4183349E+001  -0.2634281E+001  -0.9147340E+001
   0.2136331E+001  -0.4111073E+001  -0.7210732E+001
   0.6939112E+001  -0.5099312E+001  -0.2692330E+001
   0.4981018E+001  -0.2370263E+001  -0.1256908E+001
   0.2163115E+001  -0.8606545E+000  -0.5438576E+000
  -0.7084385E+001  -0.1609472E+001  -0.2932965E+001
  -0.1678183E+002  -0.1263680E+002  -0.3997536E+001
  -0.4473939E+001  -0.1146398E+002   0.5907769E+000
   0.1119370E+002  -0.4788816E+001   0.5708912E+001
   0.1047596E+002   0.3270242E+001   0.5532451E+001
   0.1179741E+001   0.1011292E+001   0.4082833E+001
  -0.1279838E+001  -0.1252603E+001   0.4386448E+001
  -0.5541379E+001  -0.2144869E+001   0.5662885E+001
  -0.5729635E+000  -0.9315103E+000   0.4135610E+001
   0.3309686E+001   0.2973690E+001   0.1603558E+001
   0.7130878E+001   0.2139118E+001  -0.5006206E+000
   0.5311697E+000  -0.5996503E+000   0.9824038E+000
  -0.2355552E+001  -0.1185424E+001   0.6430769E+000
  -0.1357134E+002  -0.1093212E+001  -0.3743759E+001
  -0.1459050E+002  -0.4127631E+001  -0.5026305E+001
   0.4186632E+001  -0.3427825E+001  -0.3030764E+001
   0.1552711E+002  -0.2412876E+001   0.2409755E+001
   0.7911885E+001   0.1122316E+000   0.3208987E+001
  -0.5580749E+001   0.5196853E-001   0.2695551E+001
  -0.5118740E+001  -0.1736862E+001   0.1471592E+001
  -0.3487689E+001  -0.1693031E+001   0.1444890E+000
  -0.5339967E+000  -0.2816841E+001  -0.1815555E+001
   0.2607644E+001  -0.2199753E+001   0.4758990E-001
   0.2289801E+001  -0.3472173E+001   0.9562011E-001
   0.6245741E+001  -0.3190105E+001  -0.3112971E+000
   0.1831742E+001  -0.3813664E+001  -0.2141748E+001
   0.4485454E+001  -0.2980182E+001  -0.2813748E+001
   0.1592092E+001  -0.1695421E+001  -0.2485452E+001
   0.9559844E+000  -0.4302393E+000  -0.1033478E+001
   0.2740371E+000  -0.5248605E+000   0.8360591E-001
   0.4097982E+000  -0.3166011E+000   0.1114701E+000
   0.1259154E+000  -0.1133595E+000   0.3212358E-001
  -0.1372973E+001   0.8532901E-001  -0.1155546E+000
  -0.4195279E+001  -0.3685857E+000  -0.1448482E+001
  -0.9659696E+001  -0.2775952E+001  -0.8834424E+001
  -0.7409455E+001  -0.4307130E+001  -0.1045290E+002
   0.2000516E+001  -0.4382238E+001  -0.8719397E+001
   0.8436217E+001  -0.2729797E+001  -0.3048602E+001
   0.8283884E+001  -0.1886786E+001  -0.1242327E+001
   0.3384773E+001  -0.9569936E+000  -0.4065902E+000
  -0.1032338E+002  -0.4072234E+000  -0.3527184E+001
  -0.1831575E+002  -0.5616191E+001  -0.4748484E+001
  -0.9186218E+000  -0.3541042E+001  -0.1877708E+000
   0.2048188E+002  -0.3451787E+001   0.7869923E+001
   0.8537493E+001   0.7545303E+000   0.7739838E+001
  -0.1966990E+001  -0.1718170E+001   0.6393987E+001
  -0.9373010E+000  -0.4070463E+000   0.5365282E+001
  -0.6377745E+001  -0.2372902E-001   0.5967151E+001
   0.1362130E+001   0.2917172E+001   0.3315296E+001
   0.2739203E+001   0.4272685E+001   0.1422305E+001
   0.3419846E+001   0.2190234E+001   0.4118250E+000
  -0.1723462E+000   0.2677761E+000   0.1479376E+001
  -0.2421672E+001  -0.7624404E+000   0.1537186E+001
  -0.1141775E+002   0.5608159E+000  -0.1887457E+001
  -0.1249363E+002   0.4395957E+001  -0.3560114E+001
   0.3203063E+001   0.6246858E+001  -0.3024382E+001
   0.1038675E+002   0.2562123E+001   0.3835989E-001
   0.6401511E+001  -0.2733364E+001   0.2254092E+001
  -0.5886677E+001  -0.2881626E+001   0.2723714E+001
  -0.4911814E+001  -0.3341255E+001   0.1111319E+001
  -0.4438535E+001  -0.5708752E+001  -0.3375273E+001
  -0.8835585E+000  -0.8647353E+001  -0.7568619E+001
   0.5356031E+001  -0.6989456E+001  -0.2404179E+001
   0.2919668E+001  -0.3357188E+001   0.1574879E+001
   0.7861563E+001   0.6313497E+000   0.4674784E+001
   0.2163723E+000   0.5026657E+000   0.1382902E+001
   0.3407323E+001  -0.1772524E+001  -0.1090583E+001
   0.2498893E+001  -0.2566446E+001  -0.2497109E+001
   0.2488364E+001  -0.1739079E+001  -0.1397219E+001
   0.6489443E+000  -0.3291083E-001  -0.6211530E-001
   0.5048675E+000   0.1947335E+000   0.6755526E-002
  -0.5750184E-001   0.1599466E+000  -0.2584317E+000
  -0.1609056E+001  -0.3603801E+000  -0.9046853E+000
  -0.6925791E+001  -0.2052600E+001  -0.3467886E+001
  -0.1079144E+002  -0.3511470E+001  -0.9840686E+001
  -0.6891092E+001  -0.2101207E+001  -0.9482719E+001
   0.5349373E+001   0.8713933E+000  -0.6089339E+001
   0.8623930E+001   0.1668146E+001  -0.8510701E+000
   0.7998875E+001   0.5967217E+000  -0.3381243E+000
   0.3256972E+001  -0.7014751E+000   0.1169786E+000
  -0.9091818E+001   0.7280174E+000  -0.2683223E+001
  -0.1385799E+002   0.9339654E+001  -0.2965447E+001
  -0.3412681E+001   0.9555292E+001   0.6922035E+000
   0.1805676E+002   0.3960979E+001   0.8294136E+001
   0.4539171E+001  -0.5702463E+001   0.7099704E+001
   0.2069542E+001  -0.8973968E+000   0.3937404E+001
   0.9999251E+000   0.2420369E+001   0.1482167E+001
  -0.3833734E+001   0.3945254E+001   0.2078262E+001
   0.8609242E+000   0.4574286E+001   0.1591253E+001
   0.2875338E+001   0.3471024E+001   0.6557921E+000
  -0.1398857E+000   0.6826899E+000   0.4168727E+000
  -0.2752107E+001  -0.1260197E+001   0.9729721E+000
  -0.2637217E+001  -0.1914239E+001   0.1589841E+001
  -0.7604462E+001   0.1103853E+001   0.2121465E+000
  -0.5750169E+001   0.8356138E+001  -0.1467122E+001
   0.1624355E+001   0.8830916E+001  -0.1705148E+001
   0.5561058E+001   0.4265083E+001  -0.1014220E+001
   0.3231779E+001  -0.2461158E+001   0.1672767E+001
  -0.4753136E+001  -0.2753260E+001   0.1017672E+001
  -0.6547984E+001  -0.2722300E+001  -0.1786764E+001
  -0.4292489E+001  -0.4111402E+001  -0.7937963E+001
  -0.2049241E+001  -0.2012799E+001  -0.1065767E+002
   0.8885911E+001   0.2156825E+001  -0.2077091E+001
   0.4375132E+001   0.5397314E+001   0.3650791E+001
   0.8279026E+001   0.5285237E+001   0.7416961E+001
  -0.1267260E+001   0.4581926E+001   0.3735095E+001
   0.1003673E+000   0.1944193E+001   0.7493083E+000
   0.2371447E+001  -0.2893515E+000  -0.1470227E+001
   0.3191197E+001  -0.5929972E+000  -0.1369982E+001
   0.1465306E+001   0.4030509E+000  -0.2613006E+000
   0.3949803E+000   0.4009771E+000  -0.1129187E+000
  -0.1904697E+000   0.1092278E+000  -0.3673160E+000
  -0.2124990E+001  -0.4567954E-001  -0.1254615E+001
  -0.8393551E+001  -0.8982884E+000  -0.3228525E+001
  -0.9234493E+001   0.2093749E+000  -0.6270665E+001
  -0.4233002E+001   0.2644923E+001  -0.4482585E+001
   0.6666700E+001   0.5527490E+001  -0.9717962E+000
   0.7096145E+001   0.4487100E+001   0.1928443E+001
   0.5762421E+001   0.1878134E+001   0.7551676E+000
   0.1272881E+001  -0.2414908E+001   0.1083378E+001
  -0.4095566E+001  -0.5306323E+001   0.2937977E+001
  -0.9573470E+001   0.2874266E+000   0.3802016E+001
  -0.5595095E+001   0.3001594E-002   0.4248046E+001
   0.6688809E+001  -0.6797795E+000   0.4740553E+001
   0.6634638E+001  -0.4277551E+001   0.2378103E+001
   0.5448532E+001  -0.6724629E+000  -0.3003881E+000
   0.1263064E+001  -0.6250208E+000  -0.1278350E+001
  -0.1175291E+001   0.1650215E+001   0.8701708E+000
   0.1262832E+001   0.2680274E+001   0.1123294E+001
   0.1823983E+001  -0.2639612E+000   0.4087885E-001
  -0.2697922E+000  -0.1848178E+000   0.9112448E-001
  -0.3520575E+001  -0.4026308E+000   0.4435037E+000
  -0.2343053E+001  -0.1707003E+001   0.2320406E+000
  -0.2555090E+001  -0.1065203E+001  -0.1744841E+000
   0.1239752E+001   0.3971541E+001  -0.1461189E+000
  -0.9746482E-001   0.6608333E+001  -0.4298452E+000
  -0.1628079E+001   0.5147678E+001  -0.1678522E+001
  -0.6667384E+001  -0.5361832E+001  -0.1076584E+001
  -0.5770528E+001  -0.1424566E+002  -0.2097321E+001
  -0.1150160E+002  -0.1591766E+002  -0.3690173E+001
  -0.1635944E+001  -0.1136753E+002  -0.5774565E+001
   0.1052718E+001  -0.6687620E+001  -0.4616792E+001
   0.1669115E+002  -0.2897928E+001   0.2688105E+001
   0.9480475E+001   0.2802095E+001   0.5218881E+001
   0.6591400E+001   0.3122927E+001   0.6105704E+001
  -0.1425516E+001   0.2568916E+001   0.2629534E+001
  -0.2367653E+001   0.2491205E+001   0.1121515E+001
   0.1463210E+001   0.1942436E+001  -0.4023107E+000
   0.2580788E+001   0.1097343E+001  -0.4509245E+000
   0.1593599E+001   0.1729292E+000  -0.2819223E+000
   0.5781899E-001  -0.1083818E+000  -0.1110452E+000
  -0.1918198E+000   0.1858679E-001  -0.2673748E+000
  -0.2273872E+001   0.4323877E+000  -0.1083066E+001
  -0.8601667E+001   0.3626047E+000  -0.1862429E+001
  -0.6507300E+001   0.3449128E+001  -0.1843606E+001
  -0.2113503E+001   0.4598012E+001  -0.8386654E-001
   0.5949539E+001   0.4285340E+001   0.1773550E+001
   0.5516671E+001   0.1420435E+001   0.2074180E+001
   0.2685859E+001   0.1015042E+001   0.3078534E+000
  -0.2117479E+001   0.1751311E+000  -0.1982649E+000
  -0.9067084E+001  -0.5308524E+001  -0.8899870E+000
  -0.8062536E+001  -0.6685176E+001  -0.3056425E+001
  -0.3377260E+001  -0.3375067E+001  -0.5172802E+001
   0.5730335E+001   0.2919656E+001  -0.4123729E+001
   0.8350433E+001   0.6868297E+000  -0.5322384E+001
   0.5906433E+001  -0.1295051E+001  -0.5241758E+001
   0.3556386E+001  -0.1892821E+001  -0.3470996E+001
   0.5088733E-001  -0.3465627E+000   0.4653959E+000
   0.2073000E+001  -0.1648351E+000   0.5126232E+000
   0.2278728E+001  -0.3801504E+000   0.1223180E+000
  -0.9168705E-001  -0.9271646E-001   0.3958141E-001
  -0.4673154E+001  -0.8766273E+000   0.8231869E-002
  -0.2172362E+001   0.7326944E+000   0.5075140E-001
  -0.3564550E+000   0.2764458E+001   0.2660727E+000
   0.2938136E+001   0.4544492E+001   0.6741505E+000
  -0.7694182E+000   0.2767437E+001   0.3363120E+000
  -0.2526878E+001   0.1344330E+001  -0.5280656E+000
  -0.1051004E+002  -0.6498286E+000  -0.2872645E+001
  -0.8421661E+001  -0.8798051E+000  -0.2949558E+001
  -0.9328110E+001  -0.1020675E+001  -0.5795843E+000
  -0.6613053E+001   0.6376606E+000   0.2805944E+001
   0.4987068E+001  -0.2454177E+001   0.4083388E+001
   0.1879546E+002  -0.2907448E+001   0.5201704E+001
   0.1529932E+002  -0.4344736E+000   0.4118532E+001
   0.2942870E+001   0.1171658E+001   0.2534459E+001
  -0.1441643E+001  -0.9240475E+000   0.1224306E+000
  -0.1347997E+001  -0.1048812E+000  -0.4083279E+000
   0.1542617E+001   0.8936029E+000  -0.7245403E+000
   0.2058583E+001   0.1082432E+001  -0.9067132E-001
   0.1083972E+001  -0.1801889E-001  -0.8443933E-001
   0.1119934E+000  -0.1569737E+000  -0.2000387E-002
   0.2396435E+000  -0.1322456E+000  -0.6001928E-001
  -0.1334900E+001   0.3997976E+000  -0.2962182E+000
  -0.7114946E+001   0.4144391E+000   0.8965447E+000
  -0.4185082E+001   0.1982415E+001   0.1627995E+001
  -0.2511032E+001   0.2826276E+001   0.1438065E+001
   0.3953592E+001   0.3640511E+001   0.3290762E+000
   0.3929067E+001   0.2668081E+001  -0.2261277E+000
   0.2316569E+001   0.1607772E+001  -0.7361511E+000
  -0.4974953E+001  -0.7245363E+000  -0.1366178E+001
  -0.1143210E+002  -0.1338700E+001  -0.4612026E+001
  -0.4325664E+001   0.1555445E+001  -0.9390215E+001
   0.1568028E+001   0.5983721E+001  -0.1098777E+002
   0.6484032E+001   0.6868544E+001  -0.7320468E+001
   0.2560205E+001   0.2815322E+001  -0.7523085E+001
   0.2686692E+001  -0.2040189E+001  -0.7297815E+001
   0.4269224E+001  -0.3431595E+001  -0.5072812E+001
   0.1691332E+001  -0.2032764E+001  -0.3537232E+000
   0.2514823E+001  -0.6605640E+000   0.2486128E+000
   0.2714201E+001   0.6984330E+000   0.3927953E+000
  -0.9478018E+000   0.4598837E+000   0.1191484E+000
  -0.2625406E+001   0.2347215E-001   0.9013599E-001
  -0.1254176E+001   0.4875748E+000   0.2956833E+000
   0.2292447E+001   0.1105194E+001   0.6485470E+000
   0.1949126E+001   0.1888355E+001   0.8169360E+000
  -0.1102917E+001   0.3070433E+001   0.2838416E+000
  -0.4027842E+001   0.3687126E+001  -0.2653662E+000
  -0.1076542E+002   0.4215234E+001  -0.4533380E+001
  -0.8288018E+001   0.5503763E+001  -0.4561776E+001
  -0.3539638E+001   0.6951080E+001  -0.2476485E+000
  -0.1224717E+002   0.6333888E+001   0.5198686E+001
  -0.2519223E+000   0.1382997E+001   0.6756088E+001
   0.1025042E+002  -0.9507243E+001   0.3385931E+001
   0.1853960E+002  -0.1500893E+002   0.2030880E+001
   0.6660337E+001  -0.1321319E+002   0.1079916E+000
   0.5053132E+000  -0.7174131E+001  -0.8428406E+000
   0.7695773E+000  -0.1542947E+001  -0.1055359E+001
   0.2693052E+001  -0.7401645E+000  -0.1040340E+001
   0.2148524E+001  -0.1347261E+000   0.1634602E+000
   0.5250955E+000  -0.6149184E+000   0.4455840E+000
   0.3447316E+000  -0.1540843E+000   0.2311094E+000
  -0.3171773E+000  -0.5100485E+000   0.6959949E-001
  -0.3595538E+001  -0.3929471E+001   0.2231218E+000
  -0.6834221E+001  -0.5616182E+001  -0.4023369E+000
  -0.1774681E+001  -0.2834638E+001  -0.1009222E+001
   0.1617530E+001   0.2172767E+001  -0.1986835E+001
   0.4211454E+001   0.4159893E+001  -0.1906927E+001
   0.2428548E+001   0.2576619E+001  -0.1797167E+001
   0.1372090E+000   0.9094655E-001  -0.1334301E+001
  -0.5090220E+001  -0.7675972E+000  -0.1414759E+001
  -0.8041760E+001   0.2962658E+001  -0.6391172E+001
   0.4830780E+000   0.1043318E+002  -0.1125871E+002
   0.1764672E+001   0.1294911E+002  -0.1073724E+002
   0.3276959E+001   0.9206528E+001  -0.5271518E+001
  -0.3081476E+001   0.4484764E+001  -0.4745319E+001
   0.8340112E+000  -0.1128259E+000  -0.6144613E+001
   0.3216076E+001  -0.7854592E+000  -0.4560323E+001
   0.4129064E+001  -0.1040672E+001  -0.9266375E+000
   0.2875577E+001   0.7365148E+000   0.3630271E+000
   0.2243582E+001   0.1333961E+001   0.3903264E+000
  -0.3516367E+001  -0.8874077E+000  -0.4693889E+000
  -0.4386460E+001  -0.3412096E+001  -0.8325640E+000
  -0.1404248E+001  -0.4511450E+001   0.3838920E+000
   0.4584485E+001  -0.3436887E+001   0.1734563E+001
   0.3297679E+001  -0.1880391E+001   0.2022080E+001
   0.4859831E+000  -0.5199170E+000   0.4169469E+000
  -0.1837367E+001   0.1774582E+001  -0.5176765E+000
  -0.3000461E+001   0.8955374E+001  -0.3846790E+001
  -0.5840379E+001   0.1239694E+002  -0.2894427E+001
  -0.3693107E+001   0.1359626E+002  -0.4365554E+000
  -0.2142528E+002   0.8433654E+001   0.4982028E+000
  -0.5632269E+001   0.6331608E+001   0.1454489E+001
   0.3888824E-001   0.1806125E+001   0.1375917E+001
   0.1107705E+002  -0.5563198E+001   0.3158979E+001
   0.9701825E+001  -0.9544063E+001   0.1221576E+001
   0.5712957E+001  -0.6936247E+001  -0.5912825E+000
   0.6005610E+001  -0.2002747E+001  -0.6410997E+000
   0.1678018E+001  -0.1744859E+001  -0.1198470E+000
   0.2470637E+001  -0.2421752E+001   0.1278293E+001
   0.5946871E+000  -0.1925920E+001   0.1590141E+001
   0.1533175E+001  -0.8585694E+000   0.8037305E+000
  -0.1857360E+001  -0.4653790E+000   0.2830315E-001
  -0.7037990E+001  -0.2969315E+001  -0.1782673E+001
  -0.5712914E+001  -0.5209589E+001  -0.4986892E+001
  -0.4467841E-001  -0.5761773E+001  -0.5677244E+001
   0.5406684E+001  -0.3890756E+001  -0.4311297E+001
   0.2477828E+001  -0.4392300E+001  -0.2252836E+001
  -0.3313751E+000  -0.8675242E+001  -0.1322919E+000
  -0.4057382E+001  -0.1197507E+002   0.3555837E+001
  -0.2713180E+001  -0.9568327E+001   0.6548644E+001
   0.2373703E+001  -0.1404255E+001   0.4013965E+001
   0.6916631E+001   0.4638896E+001   0.4967251E+000
   0.1090779E+001   0.5336165E+001  -0.5975718E+000
  -0.2310432E+001   0.3516175E+001   0.2057740E+000
  -0.5978441E+001   0.4146957E+001  -0.4004973E+000
  -0.9273477E+000   0.3844974E+001  -0.2005760E+001
   0.1236146E+001   0.2797250E+001  -0.1812923E+001
   0.5608342E+001   0.2235089E+001  -0.6110280E+000
   0.2803697E+001   0.1898975E+001   0.5024691E+000
   0.7340785E+000  -0.1237064E+000   0.1406031E+000
  -0.6621555E+001  -0.1712674E+001  -0.9310880E+000
  -0.6266508E+001  -0.3393253E+001  -0.1134551E+001
  -0.1495946E+001  -0.5272664E+001   0.4684392E+000
   0.5984119E+001  -0.4354970E+001   0.2040135E+001
   0.2956959E+001  -0.4469683E+001   0.1705789E+001
   0.1514383E+000  -0.5677464E+001  -0.7574775E+000
  -0.1280471E+001  -0.8689450E+001  -0.2852025E+001
  -0.7033537E+000  -0.7328335E+001  -0.6029250E+001
  -0.2723637E+001  -0.7080249E+001  -0.5892785E+001
  -0.8400537E+001  -0.9861458E+001  -0.6952855E+001
  -0.1818555E+002  -0.1200091E+002  -0.7268545E+001
  -0.5925796E+001  -0.7789325E+001  -0.2953752E+001
   0.9737212E+000   0.2119531E+001   0.1875172E+001
   0.4070129E+001   0.2497450E+001   0.4930586E+001
   0.9067663E+001   0.5241842E+000   0.2361536E+001
   0.8830955E+001  -0.5902835E+000   0.6121958E+000
   0.7463695E+001   0.2158032E+000   0.1329700E+000
  -0.1125575E+001  -0.1885730E+001   0.8609291E+000
   0.2694161E+001  -0.4042724E+001   0.2008516E+001
   0.2001369E+001  -0.3338714E+001   0.1954933E+001
   0.3919492E+001  -0.1161198E+001   0.8418990E+000
  -0.2693451E+001  -0.3661782E+000  -0.2442625E+000
  -0.1093798E+002  -0.3041588E+001  -0.3979757E+001
  -0.7304883E+001  -0.5157946E+001  -0.8088783E+001
  -0.1056612E+001  -0.7243495E+001  -0.8331256E+001
   0.6667061E+001  -0.7477728E+001  -0.4636690E+001
  -0.9605090E+000  -0.1002826E+002  -0.1594753E+001
  -0.1478837E-001  -0.8365138E+001   0.2841946E+001
  -0.1037094E+001  -0.4516570E+001   0.8645877E+001
   0.3079468E+001   0.8508420E+000   0.1236361E+002
   0.3840978E+001   0.1249651E+001   0.8365547E+001
   0.6074042E+001   0.5180174E-001   0.3230525E+001
   0.1505833E+001  -0.1603175E+001   0.1080663E+001
  -0.1239473E+001  -0.3653536E+000   0.6097360E+000
  -0.3893687E+001  -0.3068429E+000   0.1567944E+001
  -0.1200293E+001   0.3388320E+000   0.1028425E+001
   0.1595514E+001   0.8059438E+000   0.1113532E+001
   0.4219169E+001   0.1530829E+001  -0.5856170E-001
   0.2248112E+001   0.7877008E+000   0.3952424E+000
   0.9751406E+000  -0.4457114E+001   0.7975672E+000
  -0.5332109E+001  -0.1496718E+001  -0.6096964E+000
  -0.6887504E+001   0.1181077E+001  -0.7150796E+000
  -0.2474456E+001   0.2180467E+001   0.6160370E+000
   0.4504581E+001   0.6995588E-001   0.2063470E+001
   0.1640364E+001  -0.3280082E+001   0.1460191E+001
  -0.2389003E+001  -0.6196797E+001  -0.5659293E+000
  -0.4222823E+001  -0.1045680E+002  -0.2205596E+001
  -0.2123479E+001  -0.1317243E+002  -0.3700249E+001
  -0.3726314E+001  -0.1139703E+002  -0.2820624E+001
  -0.1475192E+002  -0.1474106E+002  -0.3823615E+001
  -0.1544818E+002  -0.1651114E+002  -0.1536239E+001
  -0.5075372E+000  -0.2105053E+002   0.1717966E+001
   0.1482904E+002  -0.1228372E+002   0.3970995E+001
   0.9640958E+001  -0.1424266E+001   0.3120088E+001
   0.8001363E+001   0.9456474E+001   0.2179550E+001
   0.6176526E+001   0.8751641E+001   0.1972588E+001
   0.4982970E+001   0.2419745E+001   0.5202363E+000
  -0.3972428E+001  -0.5737331E-001   0.3795131E+000
   0.1965168E+001  -0.1777636E+001   0.6510497E+000
   0.3507087E+001  -0.1393045E+001   0.6471420E+000
   0.5025383E+001  -0.4439807E+000   0.2843413E+000
  -0.2891142E+001  -0.1719983E+000  -0.1038432E+001
  -0.1276930E+002  -0.1214734E+001  -0.7649560E+001
  -0.9684697E+001  -0.3397885E+001  -0.8047968E+001
  -0.2225612E+001  -0.5048797E+001  -0.4981517E+001
   0.3055572E+001  -0.5271209E+001   0.1343750E+001
  -0.6524820E+000  -0.6444711E+001  -0.1989088E+000
   0.1843956E+001  -0.6354733E+001   0.2465968E+001
   0.5974182E+001  -0.1672724E+001   0.7698226E+001
   0.5671314E+001   0.3330640E+001   0.1121015E+002
   0.3151689E+001   0.4178997E+001   0.7775731E+001
   0.2563565E+001   0.1182412E+001   0.3086993E+001
   0.1152418E+001  -0.1821843E+001   0.1348663E+001
  -0.6137681E+000  -0.1870984E+001   0.3251099E+000
  -0.3262467E+001  -0.1902881E+001   0.4999623E+000
  -0.2083657E+001  -0.4388989E+000   0.1154624E+001
