#dalpdx  dalpdy   dalpdz
  -0.4101476E+001  -0.4880595E+001   0.2184706E+000
  -0.2331224E+000  -0.3759145E+001  -0.1643082E+000
   0.4105701E+001  -0.1208705E+001   0.4249822E+000
   0.4366643E+000  -0.2504411E+001   0.1530028E+001
   0.1332267E+001  -0.3332086E+001   0.1715204E+001
   0.2341474E+000  -0.3543737E+001   0.1155368E+001
   0.3936408E+001  -0.2971765E+000   0.7234921E+000
   0.1535333E+001   0.9462323E+000   0.6426831E+000
   0.8181767E+000   0.2427080E+000   0.3787983E+000
  -0.4911936E+001  -0.6645080E+000  -0.1305299E+001
  -0.8864322E+001  -0.3725238E+000  -0.4348747E+001
  -0.3436666E+001   0.1842801E+000  -0.7873766E+001
  -0.5434597E+001   0.1208336E+001  -0.9889416E+001
   0.1144101E+001   0.2456732E+001  -0.8535950E+001
  -0.3973525E+001   0.2820254E+001  -0.2768634E+001
   0.1999159E+001   0.3281061E+001  -0.2605474E+000
   0.8300815E+001   0.1358988E+001   0.2220415E+001
   0.8333434E+001   0.8621799E+000   0.9029719E+000
   0.2426188E+001  -0.9796082E+000  -0.3545357E+000
  -0.3786571E-001  -0.2235704E+001  -0.1668186E+000
  -0.6709898E+001  -0.6109378E+001  -0.4197726E+000
  -0.3578363E+001  -0.1392099E+002  -0.4275232E+000
  -0.3590868E+001  -0.1310664E+002   0.1542725E+001
   0.1837464E+001  -0.1092118E+002   0.3045579E+001
   0.4822560E+001  -0.1253580E+001   0.4353118E+001
   0.1230209E+001   0.6876218E-001   0.1500930E+001
  -0.4389061E+001  -0.1769767E+001  -0.2112839E+001
  -0.1071295E+001  -0.3228916E+001  -0.4311188E+001
   0.4153136E+000  -0.2989415E+001  -0.3465051E+001
   0.5650426E+001  -0.2004333E+001  -0.1410965E+001
   0.1535335E+001   0.6153723E+000   0.9788564E+000
  -0.5946330E+001   0.2153416E+001   0.1958131E+001
  -0.4501649E+001   0.2523250E+001   0.4479388E+000
  -0.1683516E+001  -0.4806974E+000   0.9753083E+000
   0.1977541E+001  -0.2865661E+001   0.1014847E+001
   0.7597980E+001  -0.4223307E+001   0.3166715E+001
   0.3191904E+001  -0.2562563E+001   0.3343024E+001
   0.2756525E+001  -0.2059405E+001   0.2708889E+001
  -0.2167844E+001  -0.2269066E+001   0.1702872E+001
  -0.5650342E+001  -0.3599748E+001   0.8594683E+000
  -0.4120332E+001  -0.3423525E+001  -0.6187257E+000
  -0.2715566E+001  -0.6837434E+001   0.6075762E-001
   0.5280679E+001  -0.9853006E+001   0.2975352E+000
  -0.1839658E+000  -0.1096328E+002   0.2594100E+001
   0.3046645E+001  -0.8772175E+001   0.2970237E+001
   0.4831469E+001  -0.2938806E+001   0.2138621E+001
   0.6514955E+001   0.1623160E+001   0.1337773E+001
   0.1082178E+001   0.1023665E+001   0.2030337E+000
  -0.1647687E+001  -0.1715176E+001  -0.1021498E+001
  -0.4351408E+001  -0.2184996E+001  -0.1612943E+001
  -0.7758103E+001   0.4359935E+000  -0.3763826E+001
  -0.1044403E+001   0.2528032E+001  -0.6288222E+001
  -0.3155969E+001   0.4991626E+001  -0.7963195E+001
   0.2109623E+001   0.6236568E+001  -0.7956088E+001
  -0.1811482E+001   0.7888716E+001  -0.2721145E+001
   0.4500385E+000   0.8526349E+001  -0.4655004E+000
   0.5724442E+001   0.4752824E+001   0.1990385E+001
   0.5838205E+001   0.1608420E+001   0.1288223E+001
   0.6499674E+000  -0.1068096E+001  -0.3833518E+000
  -0.1476655E+001  -0.1294917E+001  -0.1615903E+000
  -0.1363812E+002  -0.2739208E+001  -0.6464638E+000
  -0.5880859E+001  -0.8832489E+001   0.8528429E+000
  -0.3006140E+001  -0.1130436E+002   0.4312998E+001
   0.5276379E+001  -0.1228001E+002   0.6563135E+001
   0.8482155E+001  -0.8930163E+001   0.8668609E+001
   0.6786745E+000  -0.9581384E+001   0.5234281E+001
  -0.5482407E+001  -0.9684760E+001   0.2102862E+001
  -0.1116989E+001  -0.1023658E+002  -0.1182289E+001
   0.1714451E+001  -0.8311539E+001  -0.1029015E+001
   0.7099155E+001  -0.5670298E+001  -0.4879391E+000
   0.3986276E+001  -0.2298775E+001   0.1252980E+001
  -0.3505311E+001   0.5450939E+000   0.1862050E+001
  -0.7147966E+001   0.2098806E+001   0.4948974E+000
  -0.3180903E+001   0.4759418E+000   0.8002475E+000
   0.6043895E+000  -0.4328461E+000   0.8786640E+000
   0.7921208E+001  -0.3384620E+001   0.3155639E+001
   0.2320303E+001  -0.2991417E+001   0.3709189E+001
   0.3054279E+001  -0.2534275E+001   0.2927644E+001
  -0.1481662E+001  -0.1285888E+001   0.1045424E+001
  -0.1036064E+002  -0.6430543E+000   0.3132131E+000
  -0.3632918E+001  -0.1680499E+001  -0.1301330E+001
  -0.6495746E+001  -0.3676396E+001  -0.1399645E+001
   0.5487527E+001  -0.9357897E+001  -0.2091316E+001
  -0.5929968E+000  -0.8034205E+001   0.5887646E+000
   0.6756015E+001  -0.6821478E+001   0.1962046E+001
   0.1003007E+002  -0.1989584E+001   0.1401109E+001
   0.6630735E+001   0.5541814E-001   0.7462967E+000
  -0.9901591E+000  -0.1262131E+001  -0.1134373E+001
  -0.3785611E+001  -0.2279385E+001  -0.2987302E+001
  -0.1436811E+001  -0.2697459E+001  -0.2238720E+001
  -0.3058613E+001   0.2133715E+001  -0.2056070E+001
   0.1734334E+001   0.7179325E+001  -0.1952230E+001
  -0.2754529E+001   0.8666630E+001  -0.3060688E+001
  -0.1593791E+001   0.5087502E+001  -0.4082868E+001
  -0.5879560E-001   0.1342681E+001  -0.2273072E+001
  -0.1592100E+001   0.1316985E+001  -0.1262148E+001
   0.3725600E+001   0.2063846E+000   0.3122358E+000
   0.3288411E+001  -0.1856020E+001   0.4405910E+000
   0.5130875E+000  -0.4937717E+001  -0.1439128E-001
  -0.1916293E-002  -0.2704299E+001   0.1139053E-002
  -0.1460497E+002  -0.6238353E+000  -0.9725583E+000
  -0.1231188E+002  -0.1053350E+000  -0.7768612E+000
  -0.6306462E+001  -0.4995602E+001   0.2937535E+001
   0.1446078E+001  -0.1039514E+002   0.6229790E+001
   0.9489776E+001  -0.1492682E+002   0.9010767E+001
  -0.2485931E+000  -0.1427409E+002   0.6873788E+001
  -0.4332506E+001  -0.1022689E+002   0.4484457E+001
  -0.2051254E+000  -0.6592160E+001   0.2880898E+001
   0.5167589E+001  -0.5466937E+001   0.2862960E+001
   0.1144585E+002  -0.4386523E+001   0.7134849E+000
   0.7543452E+001  -0.4424268E+001   0.9172391E+000
   0.3037414E+000  -0.1250570E+001   0.6732238E+000
  -0.8901147E+001   0.1185515E+001   0.5737975E+000
  -0.4073242E+001   0.1159531E+001   0.1288267E+001
  -0.9325017E+000   0.3438009E+000   0.1474357E+001
   0.7123552E+001  -0.2564143E+001   0.3280502E+001
   0.2872326E+001  -0.2807522E+001   0.3595620E+001
   0.3992708E+001  -0.2142327E+001   0.2515524E+001
   0.7165585E+000  -0.1274244E+000   0.7226954E+000
  -0.1240191E+002   0.6456607E+001  -0.5235191E+000
  -0.3785428E+001   0.5934503E+001  -0.2724286E+001
  -0.1235818E+002   0.3407051E+001  -0.2597625E+001
   0.1043497E+001  -0.2603363E+001  -0.4338964E+001
   0.2698147E+000  -0.3818015E+001  -0.3881372E+000
   0.9501959E+001  -0.3675700E+001   0.1714031E-001
   0.1347963E+002  -0.2804121E+001  -0.2848388E+000
   0.5159750E+001  -0.4140619E+001  -0.2037730E+001
  -0.1054153E+001  -0.4486343E+001  -0.4497199E+001
  -0.3421814E+001  -0.3098470E+001  -0.6457588E+001
  -0.7240164E+000  -0.1843811E+001  -0.4015669E+001
  -0.3474869E+000  -0.1323475E+001  -0.2187516E+001
   0.3465337E+001  -0.8929662E+000   0.5230691E+000
  -0.3550840E+001  -0.1530389E+001  -0.1501927E+000
  -0.3148239E+001  -0.3158207E+000  -0.1710159E+001
   0.1707366E+000  -0.6798062E+000  -0.2387024E+001
  -0.4152127E+000  -0.2737996E+000  -0.2493991E+001
   0.2143870E+001  -0.3323835E+001  -0.9445988E+000
   0.2809520E+000  -0.4843308E+001   0.3880233E+000
   0.9330844E-001  -0.4788617E+001   0.5040165E+000
   0.1836994E+001  -0.2906682E+001   0.8993081E+000
  -0.1097527E+002   0.9306395E+000  -0.1255382E+001
  -0.1203522E+002   0.7585339E+001  -0.9524358E+000
  -0.8126124E+001   0.6495624E+001   0.2080693E+001
  -0.2365072E+001   0.5518522E+001   0.4414041E+001
   0.6324138E+001  -0.3003578E+001   0.5453099E+001
   0.1685632E+001  -0.3184870E+001   0.3272238E+001
   0.2725495E+001   0.1116421E+001   0.2468438E+001
   0.8384498E+000   0.5067986E+001   0.3352764E+001
   0.4244497E+001   0.5545250E+001   0.3852680E+001
   0.6438055E+001   0.1212942E+001   0.9790092E+000
   0.6624042E+001  -0.3626837E+001  -0.1443337E+000
   0.3496263E+001  -0.4407464E+001  -0.1049475E+001
  -0.3526073E+001  -0.9845937E+000   0.7869771E+000
  -0.3317752E+001   0.5565154E+001   0.1895742E+001
  -0.4298026E+001   0.7677384E+001   0.2576910E+001
   0.1867435E+001   0.2438828E+001   0.2676113E+001
   0.2180995E+001  -0.3492593E+001   0.2018980E+001
   0.6451425E+001  -0.4435690E+001   0.8217724E+000
   0.4400981E+001  -0.7693507E-002  -0.3642488E+000
  -0.8468869E+001   0.4615867E+001  -0.5300243E-001
  -0.4028721E+001   0.4517576E+001  -0.8281142E+000
  -0.1387859E+002   0.5913265E+001  -0.8759119E+000
  -0.3680872E+001   0.5021177E+001  -0.2932155E+001
  -0.1402753E+000   0.6610060E+001  -0.1337575E+001
   0.9807202E+001   0.5223073E+001  -0.9824025E+000
   0.1134286E+002   0.3000727E+001  -0.7559002E+000
   0.1674435E+001  -0.2639178E+001  -0.2142137E+001
  -0.7342369E+000  -0.4216710E+001  -0.5708713E+001
  -0.1770190E+001  -0.3505442E+001  -0.8666649E+001
   0.5890924E+000  -0.2495383E+001  -0.6570747E+001
   0.3913169E+000  -0.8165997E+000  -0.3062855E+001
   0.2524491E+001  -0.4487424E+000   0.3266806E+000
  -0.2370651E+001  -0.1381553E+001   0.3429112E+000
  -0.3983312E+001   0.7087678E+000  -0.1411432E+001
   0.1215100E+000   0.4903837E+000  -0.2827011E+001
  -0.8615230E+000  -0.8561750E-001  -0.4438625E+001
  -0.9812804E+000  -0.4242327E+001  -0.3476149E+001
  -0.2985501E+000  -0.6273328E+001  -0.1664341E+001
   0.2841107E+001  -0.5127992E+001  -0.2750894E+000
   0.5730163E+001  -0.2448253E+001   0.5476898E+000
  -0.2668040E+001   0.1364399E+001  -0.1441485E+001
  -0.1236236E+002   0.6183315E+001  -0.2419916E+001
  -0.9970027E+001   0.4037649E+001   0.6590087E-001
  -0.6655363E+001   0.3514169E+001   0.1914801E+001
   0.2763616E+001  -0.5934580E+000   0.2498906E+001
   0.4802272E+001   0.2455014E+001   0.1384755E+001
   0.5714466E+001   0.3523386E+001   0.4419835E+000
   0.1856144E+001   0.5108392E+001   0.2922547E+001
   0.1749224E+001   0.2564801E+001   0.4138032E+001
   0.1549877E+001  -0.3682569E+001   0.2037217E+001
   0.1791690E+001  -0.8994366E+001   0.1286071E+001
   0.4735080E+001  -0.1168363E+002  -0.6265853E+000
   0.2939632E+001  -0.5982507E+001   0.5673266E+000
   0.5648916E+000  -0.1577434E+001  -0.5157700E-001
  -0.6891705E+001   0.3352893E+000   0.1650105E+000
  -0.3845157E+001  -0.4170604E+001  -0.8319688E+000
   0.1391802E+001  -0.6970680E+001  -0.2266762E+001
   0.7777498E+001  -0.5646548E+001  -0.2467827E+001
   0.9684667E+001  -0.2211957E+001  -0.1806857E+001
  -0.3600302E+001   0.1334063E+001  -0.1038343E+001
  -0.3532909E+001   0.3551839E+000  -0.4649007E+000
  -0.1302583E+002  -0.9965614E-001   0.7958071E+000
  -0.5546901E+001   0.1263464E+001   0.5526223E+000
   0.1021957E+001   0.3240168E+001   0.1137201E+001
   0.8679156E+001   0.4375561E+001   0.3660280E+000
   0.8508246E+001   0.3493297E+001  -0.3798098E+000
  -0.1015586E+001  -0.5561225E-001  -0.1778593E+001
  -0.3059167E+001  -0.2999616E+001  -0.5237889E+001
  -0.5376018E+000  -0.5017502E+001  -0.7865026E+001
   0.1597191E+001  -0.4375832E+001  -0.6064465E+001
   0.3041462E+001  -0.2592814E+001  -0.2263301E+001
   0.1317698E+001  -0.3183926E+000   0.7178381E+000
  -0.1410653E+001  -0.1685903E+000   0.9669490E+000
  -0.1756793E+001   0.2819989E+001  -0.5360494E+000
   0.4026259E+000   0.4022108E+001  -0.2395889E+001
  -0.2270412E+001   0.3366456E+001  -0.5377193E+001
  -0.7029767E+001  -0.5553844E+000  -0.6048240E+001
  -0.7613278E+000  -0.2659877E+001  -0.5776505E+001
   0.3854656E+001  -0.1991369E+001  -0.3217625E+001
   0.8013548E+001  -0.2203909E+001  -0.1477930E+001
   0.7172100E+000  -0.2042348E+001  -0.1224620E+001
  -0.6710929E+001  -0.2195122E+000  -0.1246096E+001
  -0.9057619E+001   0.6982198E+001  -0.1509057E+001
  -0.8010682E+001   0.7810928E+001  -0.1493297E+000
  -0.6060021E+000   0.8372426E+001   0.2130090E+000
   0.7050607E+001   0.4098313E+001  -0.6680710E-001
   0.8877428E+001   0.5387864E+001  -0.4076263E+001
   0.2703035E+001   0.8162214E+001  -0.4466433E+001
  -0.2993791E+001   0.8300613E+001  -0.3214617E+001
  -0.4874110E+001   0.3375089E+001  -0.2691056E+001
  -0.4791494E+001  -0.3910714E+001  -0.8467523E+000
   0.5084047E+001  -0.9502971E+001  -0.2046908E+001
   0.1044098E+002  -0.6223376E+001  -0.4498697E+000
   0.2873671E+001  -0.2980559E+001  -0.1588707E+001
  -0.7414572E+001  -0.1729172E+001  -0.1312620E+001
  -0.8704245E+001  -0.4415275E+001  -0.3584518E+001
   0.1696123E+001  -0.6291362E+001  -0.5714644E+001
   0.9117666E+001  -0.4872064E+001  -0.5686457E+001
   0.1268115E+002  -0.2280022E+001  -0.3694768E+001
  -0.9169998E+000  -0.2706490E+001  -0.3483971E+001
  -0.3940978E+001  -0.1543632E+001  -0.2046476E+001
  -0.9818626E+001  -0.1132539E+001  -0.6502660E+000
  -0.2225690E+001   0.3139204E+001   0.7204324E+000
   0.2747488E+001   0.5365846E+001   0.1672113E+001
   0.8588346E+001   0.7389284E+001   0.1197459E+001
   0.5074252E+001   0.5892445E+001   0.1201844E+001
  -0.3136522E+001   0.4890404E+001   0.4435577E+000
  -0.8201299E+001   0.1537636E+001  -0.2844491E+001
  -0.1799804E+001  -0.3070980E+001  -0.5271423E+001
   0.2387223E+001  -0.3833221E+001  -0.4109350E+001
   0.5446339E+001  -0.2865118E+001  -0.9239281E+000
   0.2598701E+001   0.5155795E+000   0.1546902E+001
   0.1476006E+001   0.1988803E+001   0.1455404E+001
  -0.2440569E+000   0.2902011E+001   0.2233691E-001
   0.3085268E+000   0.3972122E+001  -0.1773305E+001
  -0.6566600E+001   0.1414436E+001  -0.4818013E+001
  -0.8258623E+001  -0.2921346E+000  -0.8028328E+001
  -0.2336996E-001   0.2487433E+000  -0.9377021E+001
   0.5692535E+001   0.2224244E+001  -0.6899025E+001
   0.6926790E+001   0.3030515E+001  -0.3472710E+001
  -0.8633250E+000   0.9322862E+000  -0.5938012E-001
  -0.5858719E+001   0.2444560E+000   0.7287396E+000
  -0.4461505E+001   0.1534042E+001  -0.1641336E+001
  -0.4426951E+001   0.4765929E+001  -0.3110125E+000
   0.1165436E+001   0.6362418E+001   0.1965156E+000
   0.4453028E+001   0.5957960E+001   0.1233901E+001
   0.5866183E+001   0.3697391E+001  -0.2163776E+001
   0.3431976E+001   0.1919765E+001  -0.3914811E+001
  -0.3336221E+001   0.2319945E+001  -0.2949821E+001
  -0.6563941E+001   0.4164150E+001  -0.3691541E+001
  -0.1021690E+002   0.4705174E+001  -0.3006425E+001
   0.2000347E+001   0.3521562E+001  -0.4131241E+001
   0.1044542E+002   0.1594382E+000  -0.2482231E+001
   0.4308326E+001  -0.3538757E+001  -0.2289448E+001
  -0.7877598E+001  -0.6205201E+001  -0.2803246E+001
  -0.9058770E+001  -0.4837843E+001  -0.6384014E+001
   0.2823758E+001  -0.3999778E+001  -0.8518084E+001
   0.1099245E+002  -0.1723563E+001  -0.7911559E+001
   0.1394257E+002  -0.1879678E+001  -0.4539301E+001
  -0.1207202E+001  -0.8294081E+001  -0.8282016E+001
  -0.3641263E+001  -0.7663772E+001  -0.7600008E+001
  -0.6209240E+001  -0.5806217E+001  -0.5437945E+001
   0.1889160E+001   0.6012595E+000  -0.1722988E+001
   0.4719799E+001   0.3321017E+001   0.2720646E+000
   0.9700858E+001   0.5590863E+001  -0.6101409E-001
   0.4382491E+001   0.3610329E+001  -0.2492995E+000
  -0.4453661E+001   0.2611834E+001  -0.5025775E+000
  -0.1150752E+002   0.1486620E+001  -0.2647290E+001
  -0.4070090E+001  -0.1335387E+001  -0.2169653E+001
   0.1036195E+001  -0.3439937E+001  -0.8037754E+000
   0.6966789E+001  -0.4343990E+001   0.1148768E+001
   0.5131429E+001  -0.2074337E+001   0.1883090E+001
   0.2746075E+001   0.8956906E+000   0.7120370E+000
   0.9665236E+000   0.2062065E+001   0.1351638E+000
  -0.7536611E+000   0.1873289E+001  -0.8503021E+000
  -0.9437145E+001   0.1390978E+001  -0.2650445E+001
  -0.5913827E+001   0.1115485E+001  -0.7360664E+001
   0.1042127E+001   0.3096421E+001  -0.9891706E+001
   0.5873237E+001   0.2734530E+001  -0.8049857E+001
   0.2935713E+001   0.2198922E+001  -0.3273527E+001
  -0.1924734E+001  -0.1715524E+001   0.4722966E+000
  -0.3672902E+001  -0.4620699E+000   0.1337381E+001
  -0.1639018E+001   0.3815931E+001  -0.2222278E+001
  -0.2449319E+001   0.7019204E+001  -0.6568375E+000
   0.4966930E+000   0.6995872E+001   0.3719000E+000
   0.2298623E+001   0.2962708E+001   0.2243756E+001
   0.4449702E+001   0.1693738E+001  -0.3023628E-001
   0.2232398E+001   0.7660989E+000  -0.2216686E+001
  -0.2149865E+001   0.2047265E+001  -0.2300113E+001
  -0.4324012E+001   0.6339640E+001  -0.3914620E+001
  -0.6787759E+001   0.9042013E+001  -0.4014988E+001
   0.4127972E+000   0.1001801E+002  -0.5543033E+001
   0.5019918E+001   0.4311142E+001  -0.4012498E+001
  -0.7752396E-002  -0.7645842E+000  -0.3214820E+001
  -0.5506352E+001  -0.1595524E+001  -0.4216099E+001
  -0.3603694E+001   0.4638287E+001  -0.7854652E+001
   0.2858155E+001   0.8540966E+001  -0.8549267E+001
   0.9452675E+001   0.5612415E+001  -0.7588034E+001
   0.8206494E+001  -0.1858083E+001  -0.5134656E+001
  -0.5930226E+001  -0.6703785E+001  -0.8256307E+001
  -0.4026734E+001  -0.5938417E+001  -0.9279836E+001
   0.1809841E+001  -0.2193116E+001  -0.7403767E+001
   0.8747380E+001   0.6029356E+001  -0.3312639E+001
   0.6771896E+001   0.5940080E+001  -0.5431902E+000
   0.7647943E+001   0.4069629E+001  -0.1614705E+001
   0.2325358E+000  -0.1335623E+001  -0.3543549E+001
  -0.5794516E+001  -0.3719820E+001  -0.4357248E+001
  -0.1098173E+002  -0.3612409E+001  -0.4549337E+001
  -0.7198229E+001  -0.3056753E+001  -0.9267819E+000
   0.4480043E+000  -0.3282441E+001   0.2133129E+001
   0.6502591E+001  -0.2090285E+001   0.3300233E+001
   0.9619243E+001  -0.1220432E+001   0.2771578E+001
   0.4981131E+001   0.1717321E+001   0.2095088E+000
   0.6918408E+000   0.1614118E+001  -0.2369583E+000
  -0.1491776E+001   0.8230278E+000  -0.6012732E+000
  -0.1083910E+002   0.1533527E+001  -0.1345702E+000
  -0.2052242E+001   0.3541624E+001  -0.3620271E+001
   0.1618606E+001   0.5890739E+001  -0.5313273E+001
   0.4751555E+001   0.5024463E+001  -0.4846908E+001
  -0.6417477E+000   0.4841925E+001  -0.1475488E+001
  -0.3253872E+001   0.2451219E+001   0.1648846E+000
  -0.1829008E+001   0.4180346E+001  -0.2492224E+000
   0.1638045E+001   0.5467533E+001  -0.3492910E+001
   0.1022429E+001   0.1058466E+002  -0.2092879E+001
  -0.2192480E+001   0.1089347E+002  -0.7442147E+000
  -0.8483712E-002   0.1140637E+002   0.1815988E+001
   0.2622510E+001   0.8843265E+001   0.1429110E+001
   0.3925506E+001   0.5937616E+001   0.9297935E+000
   0.6832346E+000   0.7134996E+001  -0.5426798E+000
  -0.1750709E+001   0.9168867E+001  -0.2458282E+001
  -0.4222749E+001   0.1128709E+002  -0.3911408E+001
  -0.3321859E+001   0.1093664E+002  -0.5863823E+001
  -0.1951925E+001   0.5306698E+001  -0.4775822E+001
  -0.1931566E+001   0.2478873E+001  -0.2887992E+001
  -0.2604102E+001   0.2699192E+001  -0.3302862E+001
   0.1410383E+001   0.6836131E+001  -0.5523447E+001
   0.2845996E+001   0.9148614E+001  -0.5623566E+001
   0.5275561E+001   0.6890167E+001  -0.4388707E+001
  -0.2801862E+001  -0.4234972E+000  -0.3178377E+001
  -0.4009076E+001  -0.1420338E+000  -0.5905241E+001
  -0.2976257E+001   0.2565853E+001  -0.7136595E+001
   0.6836072E+001   0.6690067E+001  -0.5640737E+001
   0.7670048E+001   0.7354943E+001  -0.2324989E+001
   0.5235960E+001   0.3115431E+001  -0.6452331E+000
   0.2632607E+001  -0.1474941E+001  -0.3285224E+001
  -0.3523211E+001  -0.4716546E+001  -0.6557215E+001
  -0.5880954E+001  -0.5321513E+001  -0.7176553E+001
  -0.6113981E+001  -0.1874164E+001  -0.3845710E+001
  -0.6049306E+001   0.2668550E+001   0.2087736E+001
   0.1320632E+001   0.4080382E+001   0.4462268E+001
   0.5769375E+001   0.3877582E+001   0.4181714E+001
   0.1086263E+002   0.1469194E+001   0.2203381E+001
   0.5086611E+001   0.1383888E+001   0.1202850E-001
  -0.3595553E+000   0.8374015E+000  -0.1337919E+000
  -0.1754004E+001   0.1059512E+000  -0.1662187E+000
  -0.8315698E+001   0.1698161E+001   0.6626845E+000
  -0.4582633E-001   0.2348529E+001   0.1783730E+000
   0.1543038E+001   0.2505008E+001  -0.4087776E-001
   0.2836320E+001   0.1511404E+001  -0.2822868E+000
  -0.5446299E-001   0.1961812E+001   0.5563918E+000
  -0.2198301E+001   0.4243970E+001  -0.4264387E+000
   0.2122965E+000   0.5590396E+001  -0.1110772E+001
   0.2712307E+001   0.5289560E+001  -0.2348856E+001
   0.9811816E+000   0.1786546E+001  -0.1775298E+001
  -0.4914608E+001  -0.1927894E+001  -0.1592790E+000
  -0.1045000E+001  -0.3255043E+001   0.2248354E+001
   0.8029526E+000  -0.2759128E+001   0.3402031E+001
   0.5694061E+001   0.2101740E-001   0.4022378E+001
   0.1508360E+001   0.5358379E+000   0.1656256E+001
   0.4329205E+000   0.1598549E+001   0.5873476E+000
  -0.5289046E+000   0.3751273E+001  -0.3928290E+000
  -0.3387320E+001   0.5967707E+001  -0.3332922E+001
  -0.5507225E+001   0.5351832E+001  -0.4432143E+001
  -0.4529394E+001   0.4520225E+001  -0.3563543E+001
  -0.3057186E+000   0.6125261E+001  -0.2606741E+001
   0.4056562E+001   0.9114190E+001  -0.2584221E+001
   0.1813971E+001   0.1077982E+002  -0.2571992E+001
   0.5981560E+000   0.6510458E+001  -0.2264622E+001
  -0.8309482E+001   0.4522161E+000  -0.1965470E+001
  -0.3482216E+001   0.4952036E+001  -0.9708634E+000
  -0.9022293E+000   0.5248620E+001  -0.1868731E+001
   0.8751072E+001   0.8418186E+001  -0.1939366E+001
   0.4738533E+001   0.5942457E+001  -0.5288076E+000
   0.1032966E+001   0.1109391E+001  -0.9075805E+000
  -0.2468583E+001  -0.4651850E+001  -0.4165366E+001
  -0.4789863E+001  -0.7001108E+001  -0.7562702E+001
  -0.3938127E+001  -0.4471726E+001  -0.7306659E+001
  -0.1251323E+001  -0.8975858E+000  -0.2384204E+001
  -0.3868173E+001   0.3112450E+001   0.2599175E+001
   0.2517965E+001   0.4276847E+001   0.4352904E+001
   0.4350033E+001   0.3684210E+001   0.2881947E+001
   0.9039029E+001   0.2766855E+000   0.7079726E+000
   0.4449787E+001  -0.2299858E+001  -0.1259990E+001
  -0.1025131E+001  -0.3049536E+001  -0.1726421E+001
  -0.5684920E+000  -0.1502167E+001  -0.1307304E+001
  -0.5410393E+001   0.8058777E+000   0.5710578E-001
  -0.1718325E+000   0.2695893E+001   0.1805476E+001
   0.1232532E+001   0.2800788E+001   0.1748750E+001
   0.1650626E+001   0.2115263E+001   0.1351669E+001
   0.3369637E+001   0.1878423E+001   0.1311618E+000
  -0.9005993E+000   0.4332259E+001  -0.8798509E+000
   0.3024398E+000   0.4425797E+001  -0.1504864E+001
   0.2849608E+000   0.3143549E+001  -0.2016223E+001
  -0.3649207E+001  -0.1083284E+001  -0.2746066E+001
  -0.6326591E+001  -0.3560439E+001  -0.1219165E+001
  -0.9565277E+000  -0.3618181E+001   0.1020520E+001
   0.2866658E+001  -0.2983501E+001   0.2873332E+001
   0.7147701E+001  -0.1004227E+001   0.3484960E+001
   0.1863778E+001  -0.2657695E+000   0.1152127E+001
   0.9225614E+000   0.2462776E+000   0.3814431E+000
  -0.3678600E+000   0.9666112E-001  -0.1674285E+000
  -0.3482196E+001  -0.1311943E+001  -0.2230787E+001
  -0.5484068E+001  -0.2137817E+001  -0.3077763E+001
  -0.1366009E+001   0.6657024E+000  -0.1941862E+001
   0.2067177E+001   0.2812223E+001  -0.3841778E+000
   0.4720892E+001   0.4218063E+001   0.7763136E+000
   0.8939133E+000   0.2251769E+001  -0.1602116E+000
  -0.3156361E+001   0.2331989E+001  -0.4746356E-001
  -0.8870490E+001   0.2540645E+001   0.3218007E+000
   0.1671795E+000   0.9096287E+001   0.2351852E+001
   0.2138147E+001   0.1328431E+002   0.1616334E+001
   0.6220206E+001   0.1381479E+002   0.6866220E+000
  -0.1624277E+001   0.5872488E+001  -0.6195880E+000
  -0.5395668E+001  -0.2356472E+001  -0.2096122E+001
  -0.5910437E+001  -0.6013627E+001  -0.4172522E+001
  -0.2224450E+001  -0.4608117E+001  -0.5196730E+001
   0.1455753E+001   0.1121058E+001  -0.3989241E+001
   0.2347645E+001   0.6413148E+001   0.1130737E+000
  -0.9203626E+000   0.8618681E+001   0.2488503E+001
   0.1809765E+001   0.9553085E+001   0.2544659E+001
   0.1068022E+001   0.5518031E+001  -0.1361221E+001
   0.4595616E+001   0.1874453E+001  -0.3980054E+001
   0.1470590E+001  -0.2749488E+001  -0.4713438E+001
   0.5595135E+000  -0.3010993E+001  -0.3533580E+001
   0.7251177E+000  -0.2093834E+001  -0.1687289E+001
  -0.1408134E+001  -0.7475963E+000  -0.8298998E+000
   0.2204637E+000   0.2116175E+001   0.6473608E+000
   0.1268578E+001   0.2614493E+001   0.8237790E+000
   0.1162751E+001   0.2928614E+001   0.5832032E+000
   0.4653794E+001   0.1021386E+001  -0.2324200E+000
   0.1003597E+000   0.1722177E+001  -0.3130204E+000
  -0.3300917E+000   0.1554455E+001  -0.4166679E+000
  -0.1748745E+001   0.7382203E+000  -0.9712319E+000
  -0.7802483E+001  -0.1924331E+001  -0.3425643E+001
  -0.6099961E+001  -0.2187220E+001  -0.2892507E+001
  -0.1585233E+001  -0.3307222E+001  -0.1701465E+001
   0.4326244E+001  -0.3368706E+001   0.1980202E+000
   0.7548450E+001  -0.2820793E+001   0.4336619E+000
   0.2851982E+001  -0.2330078E+001  -0.8670475E+000
   0.7136011E+000  -0.1229119E+001  -0.2226246E+001
  -0.3316924E+001  -0.5411264E+001  -0.4213937E+001
  -0.6648100E+001  -0.1139553E+002  -0.4891649E+001
