#dalpdx  dalpdy   dalpdz
  -0.8543369E+001   0.9283221E+001   0.8819729E+000
   0.1475002E+002  -0.1761132E+001   0.2966755E+001
   0.8162609E+001  -0.4464737E+001   0.1861530E+001
   0.4047687E+001  -0.1921492E+001  -0.5436336E+000
   0.4923426E+000   0.6275608E+000  -0.1793163E+001
  -0.2018909E+001  -0.8352652E+000  -0.1319557E+001
  -0.4091970E+001  -0.3325134E+001   0.4388438E+001
  -0.4169590E+001   0.2287882E+001   0.3020847E+001
  -0.5802497E+001   0.1358702E+002   0.6607277E+000
  -0.1056003E+002   0.3166736E+002   0.5097161E-001
   0.8556869E+001   0.2215345E+002   0.8932981E+001
  -0.6570734E+001  -0.1417597E+002   0.8361216E+001
   0.2104528E+001  -0.1533377E+002  -0.9708343E+000
  -0.6929576E+000  -0.2447461E+000  -0.1941047E+001
   0.3606793E+001   0.1897032E+001  -0.7856226E+000
   0.1247953E+002   0.6760144E+000   0.1701944E+001
   0.1072054E+001   0.7359167E+000   0.1181653E+001
  -0.1805305E+001   0.5542764E+000   0.3433326E+000
  -0.1350766E+002   0.4013086E+001  -0.7676428E+000
  -0.1081324E+002   0.6179646E+001   0.2135910E+001
   0.1227500E+002  -0.1178690E+002   0.8387331E+001
  -0.7033233E+001  -0.1116134E+002  -0.1188612E+001
   0.3838198E+001   0.5985816E+001   0.5522338E+000
   0.1559269E+002   0.8158109E+001   0.3503103E+001
   0.1638213E+001   0.3350949E+001  -0.3418419E+000
  -0.4695306E+001  -0.2110545E+001  -0.5343518E+000
   0.3645678E-001  -0.2221423E+001   0.1825771E+001
   0.1282492E+001   0.3007509E+001   0.2052462E+001
  -0.1720509E+001   0.2072721E+001   0.4717868E+000
  -0.2666009E+001  -0.4514009E+000  -0.1255635E+001
   0.1761564E+001  -0.4533095E+001  -0.1227436E+001
   0.2585251E+001  -0.5912172E+001  -0.1146233E+001
  -0.2354091E+002  -0.2384951E+001  -0.4083533E+001
  -0.3465162E+001  -0.1145823E+002  -0.4508242E+001
   0.1387995E+002  -0.1607161E+002   0.1007116E+001
   0.6596512E+001  -0.8980317E+001   0.2009602E+001
   0.1949285E+001  -0.1816731E+001   0.2018222E+001
   0.1307176E+001  -0.4232146E+000   0.7546584E+000
   0.1044734E+001   0.7586274E+000   0.1587797E+000
  -0.2573757E+001   0.2741656E+001  -0.8739827E-001
  -0.9792206E+001   0.2136452E+002  -0.4020448E+001
   0.7170120E+000   0.2143388E+002  -0.3360765E+001
   0.3000685E+001   0.3807297E+001   0.1357110E+001
   0.3334772E+001  -0.3982412E+001   0.1762104E+001
   0.2325782E+001  -0.2995543E+001  -0.2298374E+001
  -0.4816537E+001  -0.3655148E+000  -0.5050429E+001
  -0.3562248E+001  -0.2031146E+001   0.2813625E+001
   0.5122120E+001  -0.7732068E+000   0.4283155E+001
   0.7133092E+000   0.1445171E+001   0.3468568E+001
  -0.3624442E+001   0.3934143E+001   0.2140554E+001
  -0.7268882E+001   0.4518416E+001   0.5901558E+001
  -0.1632778E+002   0.4825596E+000   0.1129392E+002
   0.8445462E+001   0.3772958E+001   0.3030150E+001
  -0.1861053E+001   0.8307784E+001   0.1573098E+001
   0.3126350E+001   0.7198758E+001   0.4796668E+001
   0.1934217E+002  -0.3453046E+000   0.4139809E+001
   0.2094126E+001   0.5887604E+000   0.1499007E+001
  -0.2284409E+001  -0.6908239E-001   0.4634943E+000
  -0.2352268E+001  -0.1203736E+000   0.1476084E+001
  -0.1066176E+002   0.1155516E+002  -0.3623738E+001
  -0.7672023E+001   0.1096229E+002  -0.5562889E+001
   0.6590770E+001   0.3977125E+001  -0.1943543E+000
   0.8531709E+001   0.8071899E+001   0.4922028E+001
   0.3538923E+001  -0.4335177E+000   0.3957846E+001
  -0.1115652E+001  -0.6633492E+001  -0.1112855E+001
  -0.3697766E+001  -0.2526669E+001  -0.8227762E+000
   0.4847336E+001   0.3057442E+001   0.2278944E+001
   0.2277389E+001   0.2637281E+001   0.1213651E+001
  -0.2572939E+001   0.3074492E+001  -0.1329545E-001
  -0.1519175E+002  -0.5695933E+001  -0.6706761E+001
  -0.4234407E+001  -0.2803664E+002  -0.1013867E+002
   0.1077130E+002  -0.1903162E+002  -0.6850550E+001
  -0.2117859E+002  -0.1263039E+001  -0.1157078E+002
  -0.1257745E+002  -0.1244686E+001  -0.8807802E+001
   0.1449100E+002  -0.1062748E+002   0.3139660E+001
   0.1110835E+002  -0.7525704E+001   0.1200388E+001
   0.8846880E+001  -0.3843808E+001   0.4674163E+000
   0.3089974E+001   0.6578489E+000   0.2459519E+000
   0.1120556E+001   0.2205841E+000   0.4571639E-001
  -0.5656101E+000   0.4613670E-001   0.3249735E+000
  -0.1103128E+001  -0.1136365E+001  -0.1208294E+000
  -0.5598185E+000  -0.3905586E+001   0.1208765E+001
  -0.7640092E+001  -0.3588309E+001   0.1384952E+001
  -0.2720354E+001  -0.5164913E+001   0.1574387E+001
   0.7564661E+001  -0.2085449E+001   0.5548944E+000
  -0.4070980E+001   0.1576564E+001  -0.2453768E+001
  -0.5585692E+001   0.1909116E+001   0.3473034E+001
   0.5043410E+001  -0.1018344E+001   0.6098320E+001
   0.1330476E+001  -0.1519770E+001   0.3084267E+001
  -0.1615883E+001  -0.7662047E+000   0.2248497E+001
  -0.3409004E+001   0.3376965E+001   0.3481560E+001
  -0.1186885E+002   0.1150115E+002   0.3150801E+001
   0.6802507E+001   0.4255473E+001   0.1657983E+001
   0.6721705E+001   0.5183392E+001   0.4819911E+001
  -0.2668875E+001   0.1133523E+002   0.6743674E+001
   0.9479681E+001   0.3654875E+001   0.4096926E+001
   0.1648891E+001  -0.4507174E+000   0.1392454E+001
  -0.2046452E+001  -0.1443786E+001   0.1689792E+001
  -0.2941702E+001  -0.4766527E+001   0.3216017E+001
   0.1118018E+001  -0.8450383E+001   0.3881412E+001
  -0.6210917E+001   0.4510833E+001  -0.3473211E+001
   0.7684225E+000   0.8552615E+001  -0.3997464E+001
   0.4890592E+001   0.4286889E+001   0.1196692E+001
  -0.4543012E+001  -0.1512857E+001   0.2024025E+001
  -0.8824672E+000  -0.4365577E+001  -0.1067834E+001
   0.6385291E+001   0.4044357E+001   0.2998809E+000
   0.4512340E+001   0.4647260E+001   0.1249330E+001
   0.2511124E+000  -0.3227991E+000  -0.1520359E+000
  -0.1931945E+001  -0.1547173E+001  -0.9201998E+000
  -0.2618953E+002   0.2489056E+001  -0.7650572E+001
  -0.1948320E+002   0.5219342E+001  -0.1964641E+002
   0.2468243E+002  -0.8776609E+000  -0.2318075E+002
  -0.8793186E+000   0.2623843E+001  -0.1862592E+002
  -0.1530372E+002   0.1701433E+002  -0.5438578E+001
   0.9439109E+000   0.9826912E+001   0.1219826E+002
   0.1180849E+002   0.1071130E+001   0.6482122E+001
   0.1502729E+002   0.1377805E+001  -0.2077695E+001
   0.3501428E+001   0.3180091E+000  -0.2020803E+000
  -0.3218041E+000  -0.1504935E+001  -0.3282386E-002
  -0.2706117E+001  -0.4391194E+001  -0.7193209E+000
  -0.7278228E+001  -0.8411303E+001  -0.8939113E+000
  -0.5642725E+000  -0.9355533E+001   0.7550149E+001
  -0.2056775E+001  -0.6758499E+001   0.5626596E+001
   0.2798030E+001  -0.8862876E+000   0.2173762E+001
   0.7910950E+001   0.2326583E+001   0.3811831E+001
  -0.4412930E+001  -0.3281814E+001  -0.6031352E+000
  -0.1017990E+002  -0.1795782E+002  -0.2606564E+001
   0.6010239E+001  -0.1447412E+002   0.6047256E+000
   0.4501598E+001   0.5306259E+000   0.3598431E+001
   0.7303701E+000   0.3269589E+001   0.2910805E+001
   0.5807892E+000   0.4688185E+001   0.2400922E+001
  -0.1568766E+002   0.2725417E+001   0.2693920E+000
   0.1069060E+001  -0.1004556E+002  -0.9066539E+000
   0.1747118E+002  -0.1356136E+002   0.1585126E+001
  -0.1688953E+001  -0.1206867E+001   0.6310941E-001
   0.5852004E+001   0.1429388E+001   0.1825158E+001
  -0.7175777E+000  -0.2290234E+001   0.2599148E+001
  -0.1850031E+001  -0.2583081E+001   0.2908337E+001
  -0.1067182E+002  -0.3788949E+000  -0.9980551E+000
  -0.6028187E+001  -0.1616840E+002   0.5745155E+000
   0.1623685E+002  -0.2004437E+002  -0.4986212E-002
   0.3674457E+001  -0.6651222E+001  -0.3034193E+000
  -0.8054850E+000  -0.1229618E+002   0.3544262E+001
  -0.4291266E+001  -0.1737014E+002   0.2920461E+001
   0.1066844E+002  -0.4553555E+000   0.1318591E+001
   0.4884258E+001   0.2468643E+001   0.7163658E+000
   0.9416457E+000  -0.1132072E+001  -0.2440746E+000
  -0.1423223E+001  -0.1863422E+001  -0.8353161E+000
  -0.3373212E+001  -0.6948506E+001  -0.1933651E+001
  -0.5874566E+001   0.3296275E+000  -0.2206461E+001
  -0.1327347E+002   0.3235102E+002  -0.1014804E+002
   0.8063433E+001   0.2660561E+002  -0.1683883E+002
  -0.3526073E+001   0.3551606E+001  -0.9200598E+001
  -0.5616347E+001   0.4433736E+001  -0.5589864E-001
  -0.4277738E+000   0.1475101E+002   0.7736151E+001
   0.8361710E+001   0.1177697E+002   0.5835300E+001
   0.8247732E+001   0.4958496E+001   0.3553096E+000
   0.1449239E+001  -0.7674057E+000   0.3680466E+000
  -0.4496049E+001  -0.5745041E+001  -0.3513321E+000
  -0.4345377E+001  -0.9607239E+001  -0.1494300E+000
  -0.2979733E+002  -0.2106870E+002   0.8874721E+000
   0.5019940E+001  -0.2700014E+002   0.2671257E+001
   0.2069372E+002   0.3552994E+000   0.6000512E+000
   0.5056821E+001   0.6106847E+001   0.5028260E+001
   0.3757069E+001  -0.1114146E+001   0.7423026E+001
  -0.1685228E+002  -0.9489567E+001  -0.3149273E+001
  -0.1571867E+002  -0.1105231E+002  -0.1485315E+002
   0.1976087E+002  -0.5959307E+001  -0.1100247E+002
   0.1143682E+002  -0.4317746E+000  -0.4627078E+000
   0.1199060E+000   0.7503281E-001   0.9462363E+000
   0.1354242E+001   0.1847763E+001   0.1703446E+001
  -0.1306487E+002   0.2767848E+001   0.3783529E+001
  -0.1526704E+002   0.2086753E+001   0.5372851E+000
   0.7682807E+001  -0.5273871E+001   0.2399200E+001
   0.1360136E+002  -0.6551622E+001   0.4309588E+001
   0.7457138E+001  -0.5177483E+001   0.5584871E+001
  -0.2166754E+001  -0.6495862E+001   0.4657356E+001
  -0.5783972E+000  -0.4118005E+001   0.1302395E+001
  -0.1102875E+002   0.5201624E+001  -0.1945377E+001
  -0.1189908E+002   0.8210046E+000  -0.5609206E+001
   0.2281742E+002  -0.5324427E+001  -0.6296616E+001
  -0.1006861E+002  -0.1084569E+002  -0.1307559E+001
  -0.1159304E+002  -0.2785421E+002   0.3737601E+001
   0.1694446E+002  -0.1417007E+002   0.6608836E+001
   0.2319031E+002   0.4542839E+001   0.4748916E+001
   0.4899794E+000   0.6828302E+000   0.9477449E+000
   0.5609783E-001  -0.1719852E+000  -0.3893401E-001
  -0.4617437E+001  -0.1934135E+001  -0.1760438E+001
  -0.6043606E+001  -0.5555288E+001  -0.3549853E+001
   0.6562558E+001  -0.3925518E+001   0.3336077E+000
   0.8081695E+000  -0.5931756E+000   0.7437934E+000
   0.4251335E+000   0.8669058E+000   0.6043142E+000
  -0.1221875E+002   0.4771881E+001  -0.6302122E+000
  -0.2520668E+001  -0.2317599E+001  -0.2642030E+001
   0.1271874E+002  -0.5346992E+000  -0.1811837E+001
   0.1248049E+001   0.2867307E+001   0.2520029E+000
   0.3829131E+000  -0.7533773E+001   0.7856096E+000
   0.2039911E+001  -0.4009545E+001   0.4987050E+000
  -0.6744281E+001   0.1740321E+001  -0.1456862E+001
  -0.5097220E+001   0.4132593E+001  -0.8956495E+000
  -0.5159542E+002   0.4871455E+001   0.9149566E-001
   0.5472863E+001  -0.1706018E+002   0.7858195E+001
   0.3728220E+002  -0.2363598E+002   0.8495929E+001
  -0.1643791E+001  -0.1757375E+002   0.7730289E+001
  -0.4190352E+001  -0.2244443E+002   0.9583165E+001
  -0.8957109E+001  -0.2189835E+002   0.4990756E+001
  -0.1183220E+001   0.6761698E+000   0.6569306E+001
   0.1106987E+002   0.1207455E+001   0.2258496E+001
   0.9319877E+001  -0.1562856E+002   0.2203241E+001
   0.4409165E+001  -0.9222047E+001   0.1721595E+001
   0.4428153E+001   0.9768532E+000   0.7503814E-001
  -0.6768856E+001   0.4797997E+001   0.3671413E+001
  -0.1776170E+002   0.1418458E+002   0.2632521E+001
  -0.2731278E+001   0.1831770E+002   0.3109624E+001
   0.8068002E+001   0.2007200E+001   0.7347132E+001
   0.4468560E+001  -0.7333601E+001   0.6646459E+001
   0.1782664E+001  -0.1485542E+001   0.1282561E+001
   0.3946146E+001   0.2633697E+001  -0.1252323E+001
  -0.5895767E+001   0.1520143E+001   0.1054181E+000
  -0.1026429E+002   0.7916359E+001  -0.2501373E+001
   0.1057464E+002   0.1110611E+002  -0.5733698E+001
  -0.3272063E+002   0.4982713E+001  -0.1076502E+002
  -0.9629399E+001  -0.7813672E+000  -0.1243665E+002
   0.3594197E+002   0.1187824E+002   0.4118340E-001
   0.1379887E+002   0.9693210E+000   0.2358608E+001
   0.1109413E+001  -0.2232618E+001  -0.8967151E+000
  -0.6233731E+000  -0.8621997E+000  -0.8087974E+000
  -0.7050672E+001  -0.8148907E+000  -0.3205066E+001
  -0.8897378E+001   0.3046313E+001  -0.5888279E+001
   0.6116293E+001  -0.3570271E+000  -0.1203293E+001
   0.3799353E+001  -0.2775058E+001   0.1731026E+001
   0.2138946E+001  -0.9107585E-001   0.1139174E+001
  -0.9070889E+001  -0.7559387E+001  -0.1182567E+001
  -0.7151354E+001  -0.8476373E+001  -0.4923914E+001
   0.1605556E+002  -0.4473800E+001  -0.2148899E+001
  -0.8094811E+001  -0.5580579E+001  -0.2128615E+001
  -0.2504386E+001  -0.1125018E+002   0.4037277E-001
   0.1009879E+002  -0.8010266E+001   0.2223744E+001
   0.6614796E+000  -0.3095829E+001  -0.8337420E+000
  -0.3432648E+001   0.2473432E+001  -0.2168013E+001
  -0.2887860E+002   0.1477022E+002  -0.4650640E+001
  -0.2682948E+002   0.2003775E+002   0.5131319E+001
   0.1167961E+002  -0.1778371E+002   0.1739403E+002
   0.7931880E+001  -0.2651870E+002   0.1353834E+002
  -0.4585900E+001  -0.2028515E+002   0.1067186E+002
  -0.1739077E+001  -0.9319021E+001   0.1426560E+002
   0.1346566E+002   0.5961713E+001   0.1930958E+002
   0.6072903E-001   0.3030969E+001   0.1736889E+002
   0.8927436E+001  -0.1196581E+002   0.1159750E+002
   0.2057150E+002  -0.7054915E+001  -0.1653751E+001
   0.5250619E+001  -0.3003432E+001  -0.1544726E+001
  -0.6049340E+001  -0.2355834E+001   0.1194747E+001
  -0.5201258E+001   0.3187435E+001   0.3026309E+001
   0.2652154E+001   0.2083839E+001   0.2777049E+001
  -0.1089209E+002  -0.1027019E+002   0.3662509E+001
   0.3963821E+001  -0.1207161E+002   0.4221581E+001
   0.1049967E+002   0.1436598E+001  -0.1222236E+000
   0.3499701E+001   0.4190457E+001  -0.4784176E+000
  -0.1157874E+001   0.1036837E+001   0.2112480E+000
  -0.1636048E+002   0.1569389E+002  -0.2869493E+001
  -0.3238893E+000   0.1058695E+002  -0.3956798E+001
  -0.2573639E+002  -0.1515200E+001  -0.4448736E+001
  -0.2035228E+001   0.1633123E+002  -0.1367514E+002
   0.2804223E+002   0.8501104E+001  -0.2945844E+001
   0.2640134E+001  -0.7959910E+001  -0.2193490E+000
   0.1302935E+001  -0.1155650E+002  -0.6481513E+001
   0.4136032E+001  -0.1002926E+002  -0.8164952E+001
  -0.2439594E+001  -0.1835440E+001  -0.5218978E+001
  -0.9435465E+001   0.3255667E+001  -0.7094067E+001
   0.1031381E+001  -0.6997987E+000  -0.3491210E+001
   0.9557030E+001  -0.2392893E+001   0.3453213E+001
  -0.2754831E-001  -0.4027863E+000   0.1231270E+001
  -0.1200382E+002  -0.4189532E+001  -0.2936233E+001
  -0.5072843E+001   0.4746566E+001  -0.6306069E+001
   0.9863993E+001   0.6320677E+001  -0.3102077E+001
  -0.9088882E+001   0.3517336E+001  -0.5163197E+001
  -0.7312149E+001  -0.3578518E+001  -0.2295433E+000
   0.1556479E+002  -0.1335019E+002   0.7081626E+001
   0.5000228E+001  -0.4106830E+001   0.5120503E+000
  -0.2797762E+001  -0.1235151E+001  -0.1466405E+000
  -0.4915293E+001  -0.3133016E+001  -0.4295921E+001
  -0.2342158E+002   0.2273596E+002  -0.4997099E+001
  -0.1206681E+002   0.3369740E+002   0.7006395E+001
   0.2908330E+001   0.1688649E+002   0.1267234E+002
   0.2155749E+001   0.1518218E+002   0.6135488E+001
   0.1258468E+002   0.2879455E+002  -0.4834140E+001
   0.1374675E+002   0.3779749E+002  -0.6149928E+001
  -0.8555473E+001   0.2720134E+002   0.6665812E+001
   0.9054539E+000   0.2040877E+002   0.4178327E+001
   0.1375154E+002   0.3121987E+001  -0.7291544E+001
   0.8877785E+000  -0.1432562E+002  -0.2965997E+001
  -0.3101729E+001  -0.1006860E+002  -0.6056301E+000
   0.2181273E+001   0.5684168E+001   0.1822800E+001
  -0.5497313E+001   0.4419114E+001   0.8517390E+000
  -0.2520490E+002  -0.9987946E+001  -0.2914348E+001
   0.1126621E+002  -0.2546050E+002  -0.1034059E+002
   0.2715711E+002  -0.1414835E+002  -0.8495297E+001
   0.2261727E+001   0.2035249E+000  -0.7012365E+000
   0.4660757E+000  -0.5740089E+000  -0.7145465E-001
  -0.1050066E+002   0.7787514E+001  -0.1126774E+001
  -0.9317309E+001   0.4120820E+001   0.4481027E+000
  -0.1111512E+002  -0.6560771E+000   0.3426201E+001
   0.2065441E+001   0.5703600E+001   0.2296345E+001
   0.1369117E+002   0.1561602E+001   0.3117078E+001
   0.2058812E+001   0.2541110E+001   0.3660296E+001
  -0.4577723E+001   0.2157325E+001   0.3500282E+000
   0.3806863E+001  -0.8283451E+001  -0.9342036E+001
   0.5105534E+001  -0.1264844E+002  -0.1246711E+002
  -0.5988188E+001  -0.6584982E+001  -0.1050212E+002
   0.2778351E+000  -0.1441112E+001  -0.5116059E+001
   0.1012262E+002   0.6229501E+000   0.4568010E+001
  -0.2483904E+001  -0.1148741E+001   0.1531342E+001
  -0.2783794E+001   0.5856724E+001   0.4319894E+000
  -0.8090054E+000   0.1138430E+002  -0.3854643E+001
   0.2935542E+001   0.4909369E+001  -0.4298381E+001
  -0.5182744E+001   0.1857071E+001  -0.7157234E+001
  -0.1679880E+002  -0.2387861E+001  -0.1360516E+002
   0.1765024E+002  -0.2563951E+001  -0.6989932E+001
   0.1085022E+002   0.5358617E+001  -0.2516227E+001
  -0.4939700E+001   0.2868204E+001  -0.2301071E+000
  -0.4803035E+001   0.3805542E+001  -0.3248504E+000
  -0.1055140E+002   0.1958345E+001   0.1150875E+001
  -0.5035711E+001  -0.5485546E+001   0.9825459E+001
   0.6079993E+001   0.3146707E+000   0.9902622E+001
   0.5572908E+001   0.1440734E+002  -0.2594568E+001
   0.7229920E+001   0.3117508E+001  -0.9441192E+001
   0.7161263E+001  -0.5121816E+001  -0.8777933E+001
  -0.2469142E+001   0.2128766E+001   0.2941094E-001
  -0.1788788E+002  -0.2114160E+001   0.2531201E+001
  -0.9990648E+001  -0.2281794E+002   0.1865341E+001
   0.7369552E+001  -0.2057530E+002   0.3308205E+001
   0.9551987E+001  -0.9770945E+001  -0.4815198E+000
   0.1141253E+002   0.1135645E+001  -0.2580915E+000
  -0.1374059E+002   0.1815691E+001  -0.5401368E+001
  -0.3826328E+002   0.1862368E+001  -0.1822687E+002
   0.2315094E+001  -0.6947607E+001  -0.4101676E+002
   0.4406598E+002  -0.1090553E+002  -0.3311021E+002
   0.7516217E+001  -0.1563275E+001  -0.4265824E+001
   0.2035954E+000  -0.9621694E+000  -0.2291585E+000
  -0.1220034E+002  -0.7929223E+001  -0.1074423E+001
  -0.9068207E+001  -0.6731610E+001   0.7075639E+000
  -0.9844350E+001   0.4055415E+000   0.6945018E+000
   0.7495402E+001   0.6221272E+000   0.4154826E+001
   0.2211612E+002   0.8105492E+001   0.4214337E+001
   0.3258381E+001   0.9463403E+001   0.2486295E+001
  -0.7504578E+001   0.9498485E+001   0.5149384E+001
  -0.1247381E+002   0.4502252E+001   0.1846005E+001
  -0.6613855E+001  -0.1901122E+002  -0.1484893E+002
   0.4343106E+001  -0.2205333E+002  -0.1518659E+002
   0.1017614E+002  -0.6613767E+000  -0.6729630E+000
   0.7877828E+001   0.2009488E+001   0.4952990E+001
  -0.2938239E+001  -0.1316901E+001   0.4111540E+000
   0.3423897E+001   0.3440843E+001   0.9838258E+000
   0.2036494E+001   0.5545427E+001  -0.5009868E+000
  -0.8949164E+000   0.3149936E+001  -0.3437556E+001
  -0.1069475E+002  -0.7541961E+001  -0.1898631E+002
  -0.9154992E+001   0.4390120E+001  -0.3557895E+002
   0.1649989E+002   0.1796590E+002  -0.2342039E+002
   0.1016081E+001   0.2613464E+001  -0.2141837E+001
  -0.3552954E+001  -0.5780215E+001   0.5790658E-001
  -0.1315591E+000  -0.2394972E+001   0.4570601E+000
  -0.1341604E+002   0.1432965E+001   0.4101929E+001
  -0.1739347E+002  -0.1698455E+000   0.2093426E+000
   0.3687613E+001  -0.8166523E+001   0.9753958E+001
   0.9029429E+001  -0.7348629E+001   0.1610745E+002
   0.3556963E+001  -0.5750260E+001  -0.6893630E+001
   0.1553526E+002  -0.2886658E+001  -0.1764199E+002
  -0.3069330E+001  -0.1777273E+001  -0.2287180E+001
  -0.2944831E+002  -0.1191380E+001   0.4232090E+000
  -0.1183753E+002   0.3579677E+001  -0.9996994E+001
   0.1505188E+002  -0.6759595E+001  -0.5579389E+001
   0.1862858E+002  -0.1193848E+002   0.2526711E+000
   0.1729335E+002  -0.7998595E+001   0.1227862E+000
  -0.1518451E+002  -0.7691900E+001  -0.1134594E+002
  -0.3270127E+002  -0.7638576E+001  -0.3473116E+002
  -0.4555595E+000   0.7141857E+001  -0.5898981E+002
   0.3894228E+002   0.5108209E+001  -0.4305444E+002
   0.1053691E+002  -0.1777305E+001  -0.5658871E+001
  -0.1296563E+001   0.6832844E+000  -0.6008969E+000
  -0.2208734E+002  -0.2808802E+001  -0.7743795E+001
  -0.9137206E+001  -0.3093561E+001  -0.4387847E+001
   0.1211007E+001   0.1336146E+001  -0.9600348E+000
   0.1744038E+002   0.1596515E+002  -0.2007796E+001
   0.1434811E+002   0.1181605E+002   0.7554482E+000
   0.8113052E+000   0.2876651E+001   0.3415690E+000
  -0.4408931E+001   0.2987236E+001   0.8625507E+000
  -0.1726929E+002   0.9448701E+001  -0.1439611E+000
  -0.2751031E+002   0.8796369E+001  -0.4951988E+001
   0.1447111E+002   0.2057392E+000   0.2844748E+001
   0.1789811E+002   0.3280701E+001   0.6557750E+001
   0.1492289E+001  -0.1517837E+000   0.1261630E+001
   0.1623993E+001   0.1990840E+001  -0.1748098E+001
   0.4067045E+001   0.4342067E+001  -0.7414148E+000
  -0.1236531E+000   0.2882126E+000  -0.1195828E+001
  -0.7017201E+001  -0.4225552E+001  -0.4360007E+001
  -0.1526001E+002  -0.1092527E+002  -0.2682273E+002
   0.1047765E+002  -0.1407438E+000  -0.3563113E+002
   0.1221232E+002   0.8474122E+001  -0.9106414E+001
  -0.6379483E+001   0.3168041E+001   0.1961534E+001
  -0.1053330E+002  -0.1274707E+001   0.4017405E+001
   0.2071087E+001  -0.9269825E+001   0.2011110E+001
  -0.1277335E+001   0.2216085E+001   0.3977265E+001
  -0.8872551E+001   0.1657143E+002  -0.4511665E+001
  -0.8071043E+001   0.2435948E+002   0.9873920E+000
   0.5967056E+001   0.1732727E+002   0.9924818E+001
   0.5573520E+001   0.1893283E+002  -0.5877676E+001
   0.1135110E+002   0.1000518E+002  -0.1018722E+002
   0.1810456E+001   0.3551133E+001  -0.1212114E+001
  -0.1334908E+002   0.1950394E+002  -0.2933779E+001
  -0.1043724E+002   0.3194818E+002  -0.1493688E+002
  -0.5578984E+000   0.2245814E+002  -0.1284299E+002
   0.1159679E+002   0.1103220E+002  -0.3041462E+001
   0.3757627E+001  -0.9917529E+001  -0.6417671E+001
  -0.2027137E+002  -0.2385697E+002  -0.2057976E+002
  -0.1567550E+002  -0.1088945E+002  -0.4132901E+002
   0.1580501E+002   0.1663266E+002  -0.4795659E+002
   0.2684867E+002   0.5615842E+001  -0.2358646E+002
   0.1390901E+002  -0.6337421E+001  -0.2607220E+001
   0.2249182E+001  -0.2525881E+002  -0.1657871E+002
  -0.9815863E+001  -0.1283647E+002  -0.2161503E+002
  -0.1133284E+002  -0.2993268E+001  -0.6896535E+001
   0.1202491E+002  -0.4980045E+001   0.3726444E+001
   0.2350353E+002   0.6555752E+001   0.3448102E+001
   0.2167447E+001   0.2286949E+001   0.1128005E+000
  -0.7979940E+000  -0.4206665E+000  -0.4226240E+000
  -0.3555473E+001  -0.3010297E+001  -0.2943914E+001
  -0.8643562E+001  -0.4866211E+001  -0.6541566E+001
  -0.2190491E+002   0.9416431E+001  -0.4760612E+001
   0.5697661E+001   0.5284222E+001   0.9801859E+001
   0.1407244E+002  -0.1140109E+002   0.4040485E+001
   0.4196286E+001  -0.3011658E+001  -0.2910160E+001
   0.5594369E+001   0.3556694E+001  -0.1246423E+001
   0.1382383E+001   0.1618120E+001  -0.2468599E+000
  -0.3463540E+001  -0.9832183E+000  -0.1298984E+001
  -0.1021849E+002  -0.2178186E+001  -0.2966135E+001
  -0.2153346E+002   0.2343283E+001  -0.1066357E+002
   0.1362924E+002  -0.1564599E+001  -0.1907569E+002
   0.1423097E+002  -0.7690928E+000  -0.3299150E+001
  -0.3850059E+001  -0.1285898E+001   0.2470556E+001
  -0.1989107E+002   0.5132836E+000   0.8342819E+001
   0.5013008E+001   0.5411060E-001  -0.1099334E+001
   0.1409472E+002   0.8627961E+001  -0.2202321E+001
   0.1322776E+001   0.1058567E+002  -0.1264132E+000
  -0.3474077E+000   0.4643218E+001  -0.5595826E+000
  -0.2405417E+001  -0.5773665E+000   0.9417530E+000
  -0.9940972E+000  -0.2296011E+001   0.2141626E+001
   0.3047027E+001   0.2862752E+001   0.1265563E+001
   0.2307841E+001   0.2189101E+001   0.6769137E+000
  -0.1709605E+001   0.1370945E+001   0.4359226E+000
  -0.2435884E+001   0.6711679E+001  -0.1359771E+001
  -0.1012515E+001   0.2006041E+002  -0.2396193E+001
  -0.8035475E+001   0.2079389E+002  -0.9847708E+001
  -0.1588923E+002   0.3736389E+001  -0.1742869E+002
  -0.1025626E+002   0.6193619E+001  -0.1980495E+002
   0.9381380E+001   0.2499607E+002  -0.2416709E+002
   0.1632711E+002   0.2645139E+002  -0.1869253E+002
   0.9592734E+000   0.1316241E+002  -0.2430751E+001
   0.3180434E+001  -0.6757229E+001  -0.2957408E+001
  -0.1629276E+002  -0.9330248E+001  -0.1398170E+002
   0.6469464E+001  -0.5146378E+001  -0.1627834E+002
   0.4843965E+001   0.7938346E+001  -0.7233929E+001
   0.1473409E+002   0.1061068E+002   0.3620313E+001
   0.1663119E+002   0.4131877E+001   0.7218121E+001
   0.1698501E+000  -0.1069579E+001   0.1940153E+000
  -0.3019396E+001  -0.2797243E+001  -0.2889165E+001
  -0.9582072E+001  -0.8558969E+001  -0.1092151E+002
  -0.9868145E+001  -0.1549207E+002  -0.9691946E+001
  -0.1008360E+002  -0.6061417E+001   0.2684426E+001
  -0.6400527E+001   0.7721327E+000   0.1733031E+002
   0.1750930E+002  -0.1884389E+001   0.1169553E+002
   0.1471871E+002   0.2725397E+001   0.1465042E+001
   0.4582816E+001   0.1979207E+001   0.5328504E+000
   0.6523030E-001   0.8308301E+000  -0.6230800E-002
  -0.4495831E+001  -0.3516757E+000  -0.1005081E+001
