# ~alp d~p/dy   Phi_p_sgs,y
   0.4706586E+000  -0.3794039E+000
  -0.1412201E+001  -0.3131107E+001
  -0.6177000E+001  -0.2498137E+001
  -0.3975225E+001  -0.8431959E+000
  -0.5029794E+000  -0.4173352E+000
  -0.1166447E+000  -0.4493372E-002
  -0.2008685E+000  -0.7664509E-002
  -0.1571284E+000  -0.2677426E-001
  -0.1547457E+000  -0.4213073E-001
  -0.4861880E+000   0.3196178E+000
  -0.4805101E+000   0.2022945E+000
  -0.3505052E+000  -0.2661422E-001
   0.2197371E+001   0.6527590E+000
   0.1825494E+002   0.5743996E+001
   0.1473917E+002   0.8756830E+001
   0.6471153E+001   0.3034769E+001
   0.1525882E+002   0.1078295E+002
   0.2708569E+002   0.1896266E+002
   0.3038828E+002   0.9867824E+001
  -0.5493829E+001   0.3065437E+001
  -0.3828087E+001   0.2527669E+000
  -0.6192030E+000   0.8004937E+000
   0.2840569E+000   0.2090759E+001
   0.9485503E+000   0.1403772E+001
   0.1752351E+001  -0.1062214E+001
   0.1047768E+002   0.5831130E+001
   0.3990619E+002   0.1134323E+002
   0.2719948E+002   0.1130842E+002
   0.2194794E+002   0.7854632E+001
   0.1088065E+002   0.3392665E+001
   0.6430505E+001  -0.3298847E+000
   0.1128761E+002   0.4260344E+001
   0.5467696E+002   0.5999647E+002
   0.1787739E+003   0.1016287E+003
   0.2051773E+003   0.8800614E+002
   0.1372923E+003   0.6328029E+002
   0.6443941E+002   0.3947367E+002
   0.4733908E+000   0.3629262E+001
  -0.1959221E+002  -0.1796869E+002
  -0.1440301E+002  -0.2224473E+002
  -0.1952706E+002  -0.2370528E+002
  -0.1904645E+002  -0.8877113E+001
  -0.8203924E+001  -0.1916549E+001
  -0.4212602E+001   0.6542776E-001
  -0.4034460E+001  -0.5372229E+000
  -0.1597149E+001  -0.1253345E+001
  -0.5859135E+000  -0.3594830E+000
  -0.1224311E+001  -0.4438160E+000
  -0.1518302E+001  -0.1794224E+000
  -0.1019249E+001   0.1403915E+000
  -0.1280101E+001   0.2487900E+000
  -0.2063968E+001   0.8435069E-001
  -0.4722995E+001   0.7386513E+000
  -0.4765267E+001   0.9051279E+001
   0.1968986E+002  -0.2509589E+001
   0.2635013E+002  -0.4774565E+001
   0.2994972E+002   0.1427117E+002
   0.3377691E+002   0.2497953E+002
   0.1663649E+002   0.1055606E+002
  -0.8789325E+001   0.4017365E+000
  -0.5111307E+001  -0.8628341E+000
  -0.1349177E+001  -0.1935997E+000
  -0.3538262E+000   0.3748202E-001
  -0.6027433E-001   0.8479286E-001
   0.5977898E+000  -0.8953196E-001
   0.3584928E+001  -0.1490719E+001
  -0.2617334E+001   0.1272992E+001
  -0.9178261E+001   0.1951603E+001
  -0.8809270E+000   0.1267213E+001
   0.5333188E+001   0.2218808E+001
   0.1706606E+002   0.2906433E+001
   0.4654115E+002   0.1143307E+002
   0.1539973E+003   0.5019749E+002
   0.1939876E+003   0.1064020E+003
   0.1090222E+003   0.1023868E+003
   0.5984047E+002   0.7087786E+002
   0.2922133E+002   0.4047404E+002
  -0.1385619E+002   0.3996838E+001
  -0.5224471E+002  -0.1338464E+002
  -0.5493114E+002  -0.3113730E+002
  -0.3691023E+002  -0.2795896E+002
  -0.1086807E+002  -0.1066875E+002
  -0.1787122E+001  -0.8698804E+000
  -0.1904570E+001  -0.2412480E+000
  -0.6108988E+001  -0.1024920E+001
  -0.9487032E+001  -0.1795892E+001
  -0.7291862E+001  -0.2446981E+001
  -0.7980829E+001  -0.1598656E+001
  -0.4880689E+001  -0.2875313E+000
  -0.1305946E+001  -0.9910769E-001
  -0.9261132E+000   0.7133153E-001
  -0.1878591E+001   0.1802372E+000
  -0.3235068E+001   0.2554644E+000
  -0.8442673E+001   0.1499774E+001
  -0.1412653E+002   0.5083839E+001
  -0.4665519E+000   0.1809771E+001
   0.5868758E+000   0.6653478E+001
  -0.4928951E+000   0.7292381E+001
  -0.4186078E+001   0.1000082E+001
  -0.1036497E+002  -0.5606777E-001
  -0.1044916E+002  -0.1857981E+001
  -0.5824591E+001  -0.2989063E+001
  -0.6578858E+000  -0.4177981E+000
  -0.3256111E+000   0.1479402E+000
  -0.3329919E+000   0.1102198E-003
  -0.1073059E+001   0.1327687E+000
  -0.2668136E+002  -0.8019492E+001
  -0.2420702E+002  -0.7365762E+001
   0.4389261E+001   0.2600381E+002
   0.3902280E+002   0.3775054E+002
   0.5326343E+002   0.1416990E+002
   0.5298550E+002   0.6550895E+001
   0.4179685E+002   0.2807286E+002
   0.1176283E+002   0.2948256E+002
   0.4451674E+001   0.6167511E+001
   0.5795962E+001   0.3963357E+001
   0.8985136E+001   0.2173794E+001
   0.1000223E+002   0.4583926E+000
  -0.6173631E+001   0.8475042E+000
  -0.3932871E+001  -0.4530295E+001
  -0.1218456E+001  -0.1834869E+001
  -0.6668931E+000  -0.5850982E-001
  -0.5874926E+000   0.6408542E-002
  -0.7767033E+000  -0.3870815E-001
  -0.2480695E+001  -0.8048900E+000
  -0.9538270E+001  -0.1493505E+001
  -0.2519506E+002  -0.1197413E+001
  -0.2754986E+002  -0.6561300E-001
  -0.1177739E+002   0.4933126E+000
  -0.2851338E+001   0.3142646E-001
  -0.1095672E+001   0.5365284E-001
  -0.2333667E+001   0.2444796E+000
  -0.4617586E+001   0.5996112E+001
  -0.1996911E+001   0.2064034E+002
   0.5511284E+001   0.1726301E+002
   0.3293846E+001   0.4927626E+001
  -0.2301321E+001   0.1547483E+001
  -0.2169781E+001  -0.4216588E+000
  -0.7573113E+001  -0.5919790E+000
  -0.5126824E+001  -0.1023074E+001
  -0.6218953E+001  -0.1826877E+001
  -0.8281189E+001  -0.1487240E+001
  -0.4040908E+001  -0.9376448E+000
  -0.2414322E+001  -0.7070920E+000
  -0.1948178E+001   0.1574036E+000
  -0.3861061E+001   0.2702313E+000
  -0.3650913E+001   0.4710841E+001
   0.2175905E+001   0.6812950E+001
   0.4056077E+002   0.2443513E+002
   0.1063475E+003   0.2332959E+002
   0.8608757E+002   0.2224029E+002
   0.4576658E+002   0.1021736E+002
   0.2030532E+002   0.6580780E+001
   0.1607121E+002   0.9463561E+001
   0.2868838E+002   0.1273833E+002
   0.3573634E+002   0.9456477E+001
   0.2303368E+002   0.2946406E+001
   0.1913696E+002  -0.1132516E+002
  -0.1523183E+002   0.2712082E+001
  -0.5557314E+001   0.7894404E-001
  -0.1326802E+001  -0.7992195E-001
  -0.7431810E+000  -0.7730724E-002
  -0.6852247E+000  -0.4981028E-002
  -0.8453890E+000  -0.3496641E-002
  -0.1396860E+001   0.4652068E-001
  -0.1142451E+002  -0.7380025E+001
  -0.4002419E+002  -0.4001906E+001
  -0.3544004E+002  -0.8523684E+000
  -0.1415541E+002  -0.7979112E+000
  -0.2728965E+001   0.2941316E+001
  -0.2534056E+000   0.5359735E+001
   0.1940993E+001   0.1023877E+002
   0.1665624E+002   0.2064011E+002
   0.4052058E+002   0.2350108E+002
   0.2661017E+002   0.1782574E+002
   0.6458889E+001   0.5207144E+001
  -0.4795586E+001   0.1967653E+001
  -0.7045689E+001   0.4289139E-001
  -0.6534710E+001  -0.1345018E+001
  -0.1270501E+001  -0.1158948E+000
  -0.2144961E+001  -0.2180553E+000
  -0.4211120E+001  -0.9137513E-001
  -0.4137799E+001  -0.4589437E+000
  -0.5233987E+001  -0.3977690E+000
  -0.5003925E+001   0.2662160E+000
  -0.1668594E+001  -0.4388169E-001
   0.6395159E+000   0.6585540E+001
   0.6572351E+001   0.5947189E+001
  -0.7805705E+001   0.3442150E+001
  -0.7297095E+001   0.1028186E+002
   0.8120866E+001   0.1461110E+002
   0.1602345E+002   0.1264186E+002
   0.1566525E+002   0.7686291E+001
   0.1491691E+002   0.9115898E+001
   0.1581977E+002   0.9878292E+001
   0.1746153E+002   0.7345637E+001
   0.1035668E+002   0.2944270E+001
  -0.1394295E+002  -0.2128365E+002
  -0.4099378E+002  -0.3979357E+001
  -0.8572645E+001  -0.2277334E+000
  -0.3110898E+001  -0.1728291E+000
  -0.1498157E+001  -0.1101730E-001
  -0.1310116E+001  -0.4011645E-001
  -0.1507101E+001  -0.5827024E-002
  -0.1765299E+001   0.7076748E-001
  -0.1935951E+002  -0.2096684E+001
  -0.2595588E+002  -0.4788982E+001
  -0.3217489E+002  -0.9460633E+001
  -0.2898193E+002  -0.8499441E+001
  -0.2291903E+000   0.2882547E+001
   0.7601460E+001   0.6820003E+001
   0.1238263E+002   0.1092204E+002
   0.1850805E+002   0.1707275E+002
   0.1099168E+002   0.2068373E+002
  -0.1062990E+001   0.1298172E+002
  -0.4118096E+001   0.3728729E+001
  -0.6794212E+001   0.7702274E+000
  -0.5264032E+001  -0.5739351E+000
  -0.1620985E+001  -0.4488798E+000
  -0.1223204E+001   0.2459619E-002
  -0.2088676E+001  -0.7339886E-001
  -0.3691236E+001  -0.2347192E-002
  -0.2544329E+001  -0.6047802E-001
  -0.4480918E+001   0.1681163E+000
  -0.5723959E+001   0.6315752E+000
  -0.1404360E+001   0.3491400E+000
  -0.3883681E+000   0.2314254E+000
  -0.1321938E+001  -0.2472842E+001
  -0.1882553E+002  -0.1279487E+002
  -0.5014634E+002  -0.7790245E+001
  -0.4376682E+002  -0.5901508E+001
  -0.3610496E+002  -0.1746007E+002
  -0.1610628E+002  -0.2209617E+002
  -0.1756608E+001  -0.2967848E+001
  -0.3973776E+000   0.6132313E+000
   0.1458484E+001   0.8352281E+000
  -0.2436496E+001  -0.1596048E+002
  -0.4921351E+002  -0.3421584E+002
  -0.2888002E+002  -0.1342474E+002
  -0.1085203E+002  -0.6254565E+000
  -0.5518070E+001  -0.1653632E+000
  -0.2533317E+001   0.6304122E-001
  -0.2582402E+001  -0.3611982E-001
  -0.2438480E+001  -0.4402963E-001
  -0.2247993E+001  -0.4434780E+000
  -0.1263052E+002   0.1572423E+001
  -0.2605120E+002  -0.2822833E+001
  -0.3927758E+002  -0.1028203E+002
  -0.4638410E+002  -0.5617880E+001
  -0.9209553E+001  -0.3128919E+001
  -0.6698156E+000   0.3278960E+001
  -0.1253126E+001   0.2611701E+001
  -0.7397258E+001  -0.1470801E+001
  -0.1464558E+002  -0.4592392E+001
  -0.8201530E+001  -0.2157947E+001
  -0.4624641E+001   0.1946501E+000
  -0.6357534E+001  -0.4741649E-001
  -0.2842184E+001  -0.5642751E+000
  -0.1261842E+001  -0.3876075E-002
  -0.1268266E+001  -0.7107633E-002
  -0.1619765E+001  -0.7396985E-001
  -0.1858249E+001  -0.1329787E+000
  -0.1394227E+001  -0.9675377E-001
  -0.2169358E+001   0.4892492E-001
  -0.2271869E+001   0.1773889E+000
  -0.1640935E+001   0.6206960E+000
  -0.1787305E+001   0.3572143E+000
  -0.1116478E+001  -0.3445253E+000
  -0.2057198E+001  -0.3552206E+001
  -0.1389679E+002  -0.9418111E+001
  -0.4739353E+002  -0.9920307E+001
  -0.1086854E+003  -0.8966220E+001
  -0.1085654E+003  -0.1712470E+002
  -0.3349801E+002  -0.1833405E+002
  -0.4999215E+001  -0.1135502E+001
  -0.5558343E+001  -0.5976648E+001
  -0.6201641E+002  -0.5696705E+002
  -0.7707763E+002  -0.5372945E+002
  -0.1682792E+002  -0.6619283E+001
  -0.1922315E+002  -0.5524219E+000
  -0.7538847E+001   0.5846042E+000
  -0.3303897E+001   0.1848329E+000
  -0.3644703E+001   0.6867262E-001
  -0.2942681E+001   0.1911803E-003
  -0.2899542E+001  -0.4889558E+000
  -0.8490509E+001  -0.5306517E+001
  -0.3136205E+002  -0.1120431E+002
  -0.3557167E+002  -0.7032898E+001
  -0.7112548E+002  -0.2100321E+002
  -0.5634939E+002  -0.4085813E+002
  -0.7092222E+001  -0.7936831E+001
  -0.1581431E+002  -0.8964054E+001
  -0.3325318E+002  -0.5619479E+001
  -0.2489568E+002  -0.4765696E+001
  -0.7749277E+001  -0.2823464E+001
  -0.4209953E+001   0.2609388E+000
  -0.4690067E+001   0.2333908E+000
  -0.2223668E+001  -0.1183139E+000
  -0.1300661E+001   0.5815732E-002
  -0.4156540E+000  -0.1330845E+000
  -0.3242605E+000  -0.9203954E-001
  -0.4675342E+000  -0.4822443E-001
  -0.7663506E+000  -0.3910589E-001
  -0.1109540E+001  -0.4578246E-001
  -0.1260096E+001  -0.7257857E-001
  -0.1096081E+001  -0.5330316E-001
  -0.1994823E+001   0.2823793E+000
  -0.3451891E+001   0.5894281E-001
  -0.4913960E+001  -0.2212084E+001
  -0.1896298E+002  -0.1230188E+002
  -0.5064599E+002  -0.1231265E+002
  -0.7050233E+002  -0.1008830E+002
  -0.1219037E+003  -0.1542666E+002
  -0.2290008E+003  -0.6273903E+002
  -0.1337841E+003  -0.9415232E+002
  -0.7311172E+002  -0.3950057E+002
  -0.1010179E+003  -0.5039749E+002
  -0.2628829E+002  -0.3631105E+002
  -0.2076086E+002  -0.5403186E+001
  -0.2735913E+002  -0.9244509E+000
  -0.5622862E+001   0.2191141E+000
  -0.2795856E+001   0.5459645E-001
  -0.2839046E+001  -0.3944454E-001
  -0.2105120E+001  -0.1086013E-002
  -0.3486114E+001   0.1841186E+000
  -0.1566944E+002  -0.5108863E+001
  -0.2062968E+002  -0.8143367E+001
  -0.8681308E+001  -0.3377024E+001
  -0.3998022E+002  -0.3344951E+002
  -0.1561943E+003  -0.7026476E+002
  -0.1004672E+003  -0.5661360E+002
  -0.1059603E+003  -0.1992472E+002
  -0.6166743E+002  -0.2601619E+002
  -0.7649470E+001  -0.2914394E+001
  -0.2902032E+001  -0.2521372E-001
  -0.2934457E+001   0.6969384E-001
  -0.2447644E+001   0.1881873E+000
  -0.1483489E+001   0.1110741E+000
  -0.7972236E+000  -0.5542037E-001
   0.1975995E+000  -0.4373881E-001
   0.8253811E-001  -0.4631927E-001
  -0.8979402E+000  -0.4121666E+000
  -0.2488820E+001  -0.2478577E+000
  -0.2305975E+001  -0.8660261E-001
  -0.2040372E+001  -0.3153303E-001
  -0.1888709E+001  -0.3536475E-001
  -0.1522156E+001  -0.5295199E-002
  -0.3394881E+001  -0.1361167E+000
  -0.1490673E+002  -0.3032751E+001
  -0.3699151E+002  -0.4955599E+001
  -0.2983070E+002  -0.5801625E+001
  -0.3559408E+002  -0.7694166E+001
  -0.8082592E+002  -0.1588623E+002
  -0.2343399E+003  -0.7056039E+002
  -0.4193294E+003  -0.8032372E+002
  -0.2024460E+003  -0.7418942E+002
  -0.6470664E+002  -0.3949834E+002
  -0.6493030E+002  -0.4472503E+002
  -0.8667496E+002  -0.2141070E+002
  -0.3776566E+002  -0.4727493E+001
  -0.6628228E+001  -0.1803793E+001
  -0.2777366E+001  -0.3945063E+000
  -0.1709856E+001  -0.5119538E-001
  -0.1965454E+001  -0.2054476E+000
  -0.1233045E+002  -0.4982057E+001
  -0.3747835E+002  -0.5995299E+001
  -0.2144509E+002  -0.6298137E+001
  -0.6609137E+001  -0.1433473E+001
  -0.4662651E+001  -0.4316875E+001
  -0.5269697E+002  -0.7349251E+002
  -0.1188551E+003  -0.4093787E+002
  -0.1143074E+003  -0.1789474E+002
  -0.9861742E+002  -0.2794824E+002
  -0.2033437E+002  -0.1264056E+002
  -0.3784738E+001  -0.3929722E-001
  -0.4227362E+001  -0.1783808E+000
  -0.2774979E+001  -0.4587988E+000
  -0.1094660E+001  -0.5912373E-001
  -0.2090330E+000  -0.1233391E+000
  -0.1301880E+001  -0.5596937E+001
  -0.1213111E+001  -0.2682829E+001
  -0.3975821E+001  -0.1155646E+001
  -0.6589557E+001  -0.1290489E+000
  -0.3070676E+001  -0.3035163E+000
  -0.1431101E+001  -0.5321399E-001
  -0.1485864E+001  -0.3265491E-001
  -0.1463649E+001   0.3851024E-002
  -0.3043539E+001  -0.5726740E+000
  -0.1373867E+002  -0.2611444E+001
  -0.1335610E+002  -0.4412987E+001
  -0.7596629E+001  -0.3054354E+001
  -0.1478889E+002  -0.4573383E+001
  -0.2505627E+002  -0.1030305E+002
  -0.4114590E+002  -0.2168530E+002
  -0.1877327E+003  -0.1039218E+003
  -0.2659397E+003  -0.7551773E+002
  -0.1761482E+003  -0.4177137E+002
  -0.1970617E+003  -0.2498937E+002
  -0.2246689E+003  -0.2998867E+002
  -0.2601158E+003  -0.1095857E+003
  -0.2691069E+003  -0.1994244E+003
  -0.1359892E+003  -0.1602660E+003
  -0.3069170E+002  -0.4864527E+002
  -0.2214830E+002  -0.2113867E+002
  -0.4516270E+002  -0.1006317E+002
  -0.3419758E+002  -0.6863273E+001
  -0.1036376E+002  -0.2408508E+001
  -0.4092780E+001  -0.1338787E+001
  -0.6472851E+000  -0.7841778E+000
  -0.3544333E+000  -0.1273391E+001
  -0.1090472E+002  -0.2183086E+001
  -0.1531013E+002  -0.6813962E+001
  -0.4305349E+002  -0.1478481E+002
  -0.3672348E+002  -0.1227540E+002
  -0.1089443E+002  -0.5738483E+001
  -0.9851870E+001  -0.1608459E+001
  -0.7866421E+001  -0.1558012E+001
  -0.2300659E+001  -0.7397291E+000
  -0.1424151E+001  -0.3507814E+001
  -0.2660480E+002  -0.1629857E+002
  -0.2330619E+002  -0.1382396E+002
  -0.1482578E+002  -0.1976830E+001
  -0.9962182E+001   0.1371637E+000
  -0.4207789E+001  -0.2033703E+000
  -0.2275991E+001  -0.1088188E+000
  -0.2114003E+001  -0.9307443E-001
  -0.2753173E+001  -0.4111726E+000
  -0.1048889E+002  -0.5638834E+001
  -0.1837956E+002  -0.3651468E+001
  -0.8112673E+001  -0.1850823E+001
  -0.8527772E+001  -0.2060316E+001
  -0.7764201E+001  -0.1056132E+001
  -0.3611978E+001  -0.7645733E+000
  -0.3558911E+001  -0.1633736E+001
  -0.1621845E+002  -0.2731882E+002
  -0.6576661E+002  -0.5399148E+002
  -0.5754300E+002  -0.5225127E+002
  -0.2725148E+002  -0.2252226E+002
  -0.1253303E+003  -0.3509244E+002
  -0.2505827E+003  -0.1223884E+003
  -0.3002792E+003  -0.1797267E+003
  -0.2530679E+003  -0.1333813E+003
  -0.1478973E+003  -0.6885863E+002
  -0.1360255E+003  -0.4205448E+002
  -0.8998487E+002  -0.1912141E+002
  -0.2827245E+002  -0.3357917E+001
  -0.1391982E+002  -0.1608607E+001
  -0.1014048E+002  -0.1117770E+001
  -0.2895417E+001  -0.1700402E+001
  -0.1009588E+001   0.3142338E+000
  -0.7028889E+001   0.1309076E+001
  -0.7071861E+001  -0.4446345E+000
  -0.1250370E+002  -0.5604709E+001
  -0.3143124E+002  -0.1352946E+002
  -0.3418822E+002  -0.1093710E+002
  -0.2335709E+002  -0.2939586E+001
  -0.1543249E+002  -0.1034806E+001
  -0.1383433E+002  -0.3694267E+001
  -0.1977638E+002  -0.9085425E+001
  -0.1989224E+002  -0.6618364E+001
  -0.1734844E+002  -0.9043523E+001
  -0.1267667E+002  -0.6064678E+000
  -0.6472050E+001  -0.1139621E+000
  -0.2872865E+001  -0.1717782E+000
  -0.2826406E+001  -0.6440514E-001
  -0.3615782E+001   0.9208391E-001
  -0.7824564E+001  -0.1074213E+001
  -0.2163316E+002  -0.2797370E+001
  -0.1688897E+002  -0.3422760E+001
  -0.9178680E+001  -0.1340216E+001
  -0.7227988E+001  -0.2430382E+001
  -0.2933403E+001  -0.1309215E+001
  -0.1096632E+001  -0.2003851E+000
  -0.7120534E+000  -0.6172503E-001
  -0.7077404E+000  -0.7943453E+000
  -0.7840216E+000  -0.3026322E+001
   0.9197695E+000  -0.1405956E+001
   0.1661060E+002   0.1899500E+002
   0.5122148E+002   0.1936783E+002
   0.1853060E+002   0.6642794E+001
   0.1256619E+002   0.1375583E+001
   0.9764763E+001  -0.2128820E+002
  -0.1336081E+002  -0.4024094E+002
  -0.4891128E+002  -0.3118561E+002
  -0.5297320E+002  -0.3506112E+001
  -0.2380604E+002   0.3169906E+001
  -0.1845994E+002  -0.1097192E+001
  -0.1585961E+002  -0.7565343E+000
  -0.1273556E+002  -0.4883357E+001
  -0.1494477E+002  -0.9431401E+001
  -0.1922810E+002  -0.2977181E+001
  -0.7047351E+001  -0.5248207E+000
  -0.2173535E+001  -0.5783096E+000
  -0.3169724E+001  -0.4481623E+001
  -0.8997526E+001  -0.7630296E+001
  -0.1198645E+002  -0.4762065E+001
  -0.1261178E+002  -0.1365002E+001
  -0.2261333E+002  -0.2444608E+000
  -0.2271737E+002  -0.1754215E+001
  -0.8126325E+001   0.1546483E+001
  -0.4561922E+001   0.1177674E+001
  -0.5496963E+001   0.1215730E+001
  -0.2957967E+001  -0.1872264E+000
  -0.8430868E+000  -0.1089025E-001
  -0.1134795E+001  -0.1295521E+000
  -0.2163760E+001  -0.1230743E+000
  -0.4775838E+001  -0.8937397E+000
  -0.7014559E+001  -0.1290210E+001
  -0.3926331E+001  -0.9250588E+000
  -0.1737543E+001  -0.8974127E+000
  -0.8545450E+000  -0.2937374E+000
  -0.6155302E+000  -0.4594519E-001
  -0.5082629E+000   0.2579250E-003
  -0.3295490E+000   0.8140525E-002
  -0.9181022E-001  -0.7683042E-002
   0.1102902E+000  -0.1951759E-001
   0.1796486E+000   0.2490534E-002
   0.1806068E+001   0.7617113E+001
   0.4594865E+002   0.3253932E+002
   0.4467181E+002   0.1871540E+002
   0.8221219E+001   0.2669482E+000
   0.8587661E+001  -0.2470307E+000
   0.9573403E+001  -0.1161485E+001
   0.1019133E+002  -0.8234605E+001
   0.4768202E+001  -0.1850873E+001
  -0.4131869E+001   0.4558858E+001
  -0.3011478E+001  -0.5259451E+000
  -0.7309266E+001  -0.2118259E+001
  -0.2229014E+002  -0.8410051E+001
  -0.2773380E+002  -0.1252222E+002
  -0.1267185E+002  -0.8773695E+001
  -0.2637167E+001  -0.1600322E+001
  -0.8056529E+000   0.1545621E-001
  -0.6320135E+000   0.3088178E-001
  -0.8735156E+000   0.6454357E-001
  -0.9717792E+000  -0.7427856E+000
  -0.1414520E+001  -0.2109678E+001
  -0.4156904E+001   0.1398290E+001
  -0.1020098E+002   0.5800554E+001
   0.1650534E+002   0.5631452E+001
   0.1077376E+002   0.7867326E+001
   0.5581881E+001   0.4850575E+001
   0.1277137E+001   0.2101012E+001
  -0.2346835E+000   0.6923544E-001
  -0.3482228E+000  -0.1067760E-002
  -0.7331061E+000  -0.2978337E-001
  -0.1209684E+001   0.2349067E-001
  -0.1081903E+001   0.4310838E-001
  -0.6957898E+000   0.2743266E-001
  -0.4892623E+000   0.6274530E-002
  -0.3929897E+000   0.2848591E-003
  -0.3468699E+000  -0.3927239E-002
  -0.3166854E+000   0.1374004E-002
  -0.2204251E+000   0.8195492E-002
   0.4093268E-002   0.4810622E-002
   0.2436262E+000   0.9965146E-002
   0.3549106E+000   0.4091170E-002
  -0.4655890E-001   0.1502404E+000
   0.1594437E+002   0.2068097E+002
   0.4447498E+002   0.5325272E+001
   0.1110420E+002   0.3352373E-001
   0.9352844E+001  -0.2771884E+000
   0.1070266E+002  -0.8832081E+000
   0.1971741E+002   0.2517793E+001
   0.1089179E+002   0.7052363E+001
  -0.1366036E+001   0.6532711E+000
  -0.1335114E+001  -0.6443493E-002
  -0.2184203E+001  -0.7276296E+000
  -0.3826968E+001  -0.4851515E+001
  -0.1626272E+001  -0.6320262E+001
  -0.2100592E+000  -0.1818296E+001
  -0.7418199E+000  -0.2341138E+000
  -0.1330051E+001  -0.2905673E+000
  -0.1128777E+001  -0.1730437E+000
  -0.6486987E+000  -0.4466191E-001
  -0.2028482E+000  -0.2220295E-001
  -0.2606615E-002   0.2528223E-001
   0.2151006E+001   0.5432846E+001
   0.1319845E+002   0.6686046E+001
   0.1263199E+002   0.9270129E+001
   0.2738747E+002   0.8314221E+001
   0.3449824E+002   0.5178456E+001
   0.7854497E+001   0.6699323E+001
   0.1261011E+000   0.1008999E+000
  -0.1772709E+000   0.8094360E-001
  -0.4217331E+000   0.1837831E-001
  -0.6240826E+000   0.1930427E-002
  -0.7037598E+000   0.2184674E-002
  -0.6502085E+000   0.6165312E-002
  -0.5053380E+000   0.1651871E-002
  -0.3332499E+000  -0.3425808E-002
  -0.2155948E+000  -0.4332093E-002
  -0.1672543E+000  -0.4020547E-002
  -0.9484917E-001   0.5018117E-002
   0.1420419E+000   0.1685198E-001
   0.7206711E+000   0.2006573E+000
   0.2403681E+001   0.5415747E+000
   0.3791013E+000   0.5618808E+000
   0.3841810E+001   0.7704050E+001
   0.2861530E+002  -0.3230646E+001
   0.1104577E+002  -0.1606218E-001
   0.9510572E+001  -0.3227648E+000
   0.1395413E+002  -0.3769753E+000
   0.1677303E+002   0.2971048E+001
   0.3014639E+001   0.5078465E+001
  -0.1528109E+001  -0.2652064E+000
  -0.1884499E+001   0.4280676E-001
  -0.1353293E+001   0.1686901E+000
  -0.7135877E+000   0.9452982E-001
  -0.2283179E-001  -0.1185200E+000
   0.1060412E-001  -0.1275512E+000
  -0.1060589E+001  -0.2367053E+000
  -0.2456568E+001  -0.1634554E+000
  -0.1694156E+001  -0.1382574E+000
  -0.5297718E+000  -0.5713957E-001
  -0.1182365E+000  -0.1402083E-001
  -0.1655631E-001   0.9736669E-003
  -0.2873536E-001   0.9047020E+000
   0.2624921E+001   0.7436280E+001
  -0.2918308E+000   0.5610175E+000
   0.5039351E+001   0.6184045E+001
   0.2030697E+002   0.6102163E+001
   0.7509391E+001   0.4731579E+001
   0.8391521E+000   0.1591246E+000
  -0.8419450E-001   0.1760910E+000
  -0.3692204E+000   0.2225867E-001
  -0.5371918E+000  -0.3194773E-002
  -0.6712676E+000   0.4573267E-002
  -0.6920910E+000   0.1183401E-001
  -0.5189027E+000   0.2169999E-003
  -0.2633064E+000  -0.8216446E-002
  -0.9769911E-001  -0.4236714E-002
  -0.1673273E-001  -0.2811268E-002
   0.5782537E-001   0.2630992E-002
   0.3106672E+000   0.2954135E-001
   0.1664116E+001   0.4705417E+000
   0.1331212E+002   0.3866594E+001
   0.1110333E+002   0.5772273E+001
   0.4416925E+001   0.1589309E+001
   0.1539674E+002  -0.4851457E+001
   0.8815943E+001  -0.8733570E-001
   0.7917375E+001  -0.1287733E+000
   0.8667817E+001   0.5831742E+000
   0.3918866E+001   0.1607350E+001
  -0.1040938E+001  -0.4994573E+000
  -0.2257347E+001  -0.3240172E+000
  -0.1518601E+001   0.1379792E+000
  -0.8277328E+000   0.5499238E+000
  -0.2313274E+001  -0.8527501E-001
  -0.4803144E+001  -0.1653179E+001
  -0.3318594E+001  -0.1823406E+001
  -0.2400003E+001  -0.4669339E+000
  -0.2582822E+001  -0.3095669E-001
  -0.1882483E+001  -0.6248792E-001
  -0.7384276E+000  -0.8330297E-001
  -0.2185732E+000  -0.2640891E-001
  -0.2872868E-001  -0.2699532E-001
  -0.1282258E+000  -0.1180611E+000
  -0.5918700E+000  -0.8408404E-001
   0.1782071E+000   0.1250876E+001
   0.7351041E+001   0.2286005E+001
   0.1396706E+002   0.1477900E+001
   0.3686621E+001   0.2513689E+001
  -0.5413262E-001   0.5362108E+000
  -0.4467000E+000   0.1129602E+000
  -0.3592734E+000   0.4469536E-002
  -0.4077561E+000   0.4488861E-003
  -0.5158124E+000   0.1840104E-001
  -0.6028781E+000   0.2872878E-001
  -0.5198140E+000   0.1712172E-001
  -0.2713989E+000   0.1188149E-002
  -0.5481894E-001  -0.1072063E-002
   0.7729203E-001   0.9850319E-003
   0.1862029E+000   0.2628658E-002
   0.4384058E+000   0.2372007E-001
   0.2089958E+001   0.6362448E+000
   0.1849698E+002   0.8029225E+001
   0.5147232E+002   0.1360609E+002
   0.4239193E+002   0.1419729E+002
   0.2942830E+002   0.7127850E+001
   0.1295310E+002   0.6131541E+001
   0.6664659E+001   0.1295890E+000
   0.3090478E+001   0.1532875E+000
   0.9683038E+000  -0.1733575E+000
  -0.1878401E+000  -0.6056482E+000
  -0.7425492E+000  -0.3941771E+000
