# ~alp d~p/dy   Phi_p_sgs,y
   0.1084210E+002   0.4832871E+001
   0.8801647E+001   0.3537015E+001
   0.1102433E+001  -0.1269177E+000
   0.9871293E+000  -0.6140864E+000
   0.9832841E+000  -0.1091220E+001
   0.8232610E+000  -0.1247946E+001
   0.4686215E+000  -0.1026492E+001
   0.6401358E-002  -0.5064862E+000
  -0.4370586E+000  -0.1950600E+000
  -0.9860434E+000  -0.1834352E+000
  -0.2010069E+001  -0.3570649E+000
  -0.4286211E+001  -0.5676484E+000
  -0.7434633E+001  -0.3222054E+000
  -0.9139664E+001  -0.1590590E+001
  -0.1315223E+002  -0.9819477E+000
  -0.1351631E+002  -0.6395422E+000
  -0.1138235E+002  -0.1870724E+001
  -0.7175783E+001  -0.2969085E+001
  -0.4562497E+001  -0.2716889E+001
  -0.1997844E+001  -0.1408439E+001
   0.1377977E+001  -0.1601320E+000
   0.4423847E+001   0.3608695E+000
   0.6286450E+001   0.7027130E+000
   0.8564941E+001   0.1051621E+001
   0.1137848E+002  -0.6081144E+001
   0.4565642E+001  -0.1585967E+002
  -0.1050462E+002  -0.1539727E+002
  -0.1875527E+002  -0.2218637E+002
  -0.1443288E+002  -0.1890418E+002
  -0.9193270E+001  -0.1613639E+002
  -0.3764043E+001  -0.9717569E+001
   0.5938353E+000  -0.6621173E+001
   0.2822255E+001  -0.5654341E+001
   0.2896871E+001  -0.3751966E+001
   0.2167882E+001  -0.6246752E+000
   0.1933985E+001   0.3865299E-001
   0.1878758E+001   0.9265084E-002
   0.1879942E+001   0.5709710E-002
   0.6101920E+001  -0.1478311E+000
   0.9121883E+001  -0.3353613E+000
   0.8224255E+001   0.4452318E+000
   0.5961853E+001  -0.2425029E+000
   0.1452803E+001  -0.6933136E+000
   0.9695646E+000  -0.1526662E+001
   0.3119380E+000  -0.2141830E+001
  -0.3721833E+000  -0.2459874E+001
  -0.1019059E+001  -0.2396236E+001
  -0.1466913E+001  -0.1584080E+001
  -0.1495839E+001  -0.6941205E+000
  -0.1283809E+001   0.5426532E+000
  -0.1404400E+001   0.1335146E+001
  -0.2665438E+001   0.4521449E+000
  -0.5123421E+001  -0.9847315E+000
  -0.1674710E+001  -0.2013833E+001
  -0.4001275E+001  -0.2635209E+001
  -0.5185242E+001  -0.2868379E+001
  -0.5615852E+001  -0.3026371E+001
  -0.5421298E+001  -0.2189913E+001
  -0.3883003E+001  -0.8049893E+000
  -0.5349476E+000   0.3841037E+000
   0.3556347E+001   0.6684846E+000
   0.6591603E+001   0.3828842E+000
   0.7538738E+001   0.6383609E+000
   0.9647083E+001   0.3330658E+001
   0.1547148E+002   0.2763991E+001
   0.1438344E+002  -0.2964496E+001
   0.5078728E+001  -0.5018116E+001
  -0.4599479E+001  -0.1213446E+002
  -0.9435296E+001  -0.1260148E+002
  -0.1111385E+002  -0.1155610E+002
  -0.1098396E+002  -0.8564869E+001
  -0.7321738E+001  -0.1122477E+002
  -0.2005665E+001  -0.1337172E+002
   0.1557552E+001  -0.1211758E+002
   0.1978163E+001  -0.5555425E+001
   0.1477223E+001  -0.3191888E+000
   0.1591746E+001  -0.6692425E-002
   0.2059486E+001  -0.4730691E-001
   0.7129167E+001  -0.5012761E-001
   0.9460628E+001  -0.3356923E+000
   0.7745517E+001   0.1025381E+001
   0.4635220E+001   0.1558396E+001
   0.2278362E+001   0.3895139E+001
   0.2295351E+001   0.8037462E+001
   0.1622258E+001   0.9187842E+001
   0.9855692E+000   0.9200813E+001
   0.2650602E+000   0.8126890E+001
  -0.8613215E+000   0.8011914E+001
  -0.1275918E+001   0.6278483E+001
  -0.3236084E+000   0.2540620E+001
   0.5344375E+000   0.1509490E+001
   0.8932180E+000   0.1010186E+001
   0.2828488E+000  -0.7979481E+000
   0.7292393E+001   0.1378447E+001
   0.5097403E+001  -0.4035532E+000
   0.2499167E+001  -0.1880147E+001
   0.1142888E+001  -0.9433137E+000
   0.8218401E+000   0.1326932E+001
   0.1926870E+001   0.2443424E+001
   0.3932559E+001   0.2063181E+001
   0.5542924E+001   0.1152786E+001
   0.6110914E+001   0.5290088E+000
   0.6674283E+001   0.6454551E+000
   0.9155398E+001   0.3348947E+001
   0.1447142E+002   0.4255850E+001
   0.1391632E+002   0.2844272E+001
   0.9031053E+001  -0.6680869E+000
   0.2798460E+001  -0.8899916E+001
  -0.1435983E+001  -0.1185681E+002
  -0.5296225E+001  -0.1125929E+002
  -0.8675687E+001  -0.7695011E+001
  -0.7469710E+001  -0.8784466E+001
  -0.3375393E+001  -0.1035246E+002
   0.2468801E+000  -0.9739544E+001
   0.1136930E+001  -0.4875183E+001
   0.9299889E+000  -0.8185806E+000
   0.1083998E+001  -0.1189971E+000
   0.1648196E+001  -0.4513816E-001
   0.4873388E+001   0.3682311E+000
   0.9808901E+001   0.2839403E+001
   0.1340307E+002   0.7651277E+001
   0.1740515E+002   0.1540182E+002
   0.1983136E+002   0.3054640E+002
   0.2559209E+002   0.4340595E+002
   0.2703071E+002   0.4518837E+002
   0.2327447E+002   0.3593166E+002
   0.2125070E+002   0.2522001E+002
   0.1789602E+002   0.2205486E+002
   0.1192783E+002   0.2021538E+002
   0.8111026E+001   0.1195872E+002
   0.5405250E+001   0.2315045E+001
   0.6056763E+001   0.2243893E+001
   0.7729258E+001   0.2690172E+001
   0.9717144E+001   0.4033300E+001
   0.7603868E+001   0.3649311E+001
   0.6206218E+001   0.2914328E+001
   0.5845146E+001   0.3587798E+001
   0.6318496E+001   0.4875978E+001
   0.6616057E+001   0.4964598E+001
   0.5882792E+001   0.4256841E+001
   0.4074488E+001   0.2735855E+001
   0.2874885E+001   0.1544257E+001
   0.3825296E+001   0.5326309E+000
   0.6609222E+001   0.2337153E+001
   0.1277826E+002   0.3262942E+001
   0.1389950E+002   0.4164019E+001
   0.1245534E+002   0.3244898E+001
   0.8404416E+001  -0.7030583E+000
   0.6137036E+001  -0.3490758E+001
   0.3158739E+001  -0.5340046E+001
  -0.4327660E+000  -0.4415101E+001
  -0.1377818E+001  -0.7065253E+001
  -0.1021413E+001  -0.7877154E+001
  -0.3073536E+000  -0.7445012E+001
  -0.9275042E-001  -0.3987360E+001
   0.3317737E+000  -0.7234241E+000
   0.7383651E+000  -0.1748404E+000
   0.1162202E+001  -0.6516919E-002
   0.2322239E+001   0.8901083E+000
   0.5214732E+001   0.4607786E+001
   0.1163887E+002   0.1226485E+002
   0.2226702E+002   0.2128303E+002
   0.3061053E+002   0.3320751E+002
   0.3568107E+002   0.4443079E+002
   0.3227268E+002   0.4369776E+002
   0.2782614E+002   0.3456640E+002
   0.2732426E+002   0.2361510E+002
   0.3047700E+002   0.2062083E+002
   0.3075138E+002   0.2199766E+002
   0.2416987E+002   0.1687686E+002
   0.1632637E+002   0.7616991E+001
   0.1189612E+002   0.2589248E+001
   0.1076536E+002   0.3056225E+001
   0.7063248E+001   0.4403951E+001
   0.5662938E+001   0.4234016E+001
   0.5962368E+001   0.3386223E+001
   0.6712920E+001   0.4116154E+001
   0.7548769E+001   0.4884304E+001
   0.6673021E+001   0.4797457E+001
   0.3779729E+001   0.4263558E+001
   0.1230377E+001   0.2546056E+001
   0.8097268E-001   0.1174778E+001
  -0.4341533E+000   0.1144533E+000
   0.9196270E+000   0.2230761E+000
   0.6236203E+001   0.5315504E+000
   0.1002361E+002   0.2274903E+001
   0.1127104E+002   0.5123160E+001
   0.8937702E+001   0.6320747E+001
   0.8003889E+001   0.6393903E+001
   0.8477481E+001   0.4647564E+001
   0.8470084E+001   0.4663863E+001
   0.7884383E+001   0.3052578E+001
   0.5006724E+001   0.2777614E+001
   0.1584746E+001   0.1028400E+001
   0.1294902E+000  -0.6116835E-001
   0.1244570E+000  -0.3204215E+000
   0.6976917E+000  -0.9584598E-001
   0.1173840E+001   0.1609033E+000
   0.1683764E+001   0.2702603E+001
   0.4955580E+001   0.9138397E+001
   0.1413499E+002   0.1936315E+002
   0.2588370E+002   0.2586473E+002
   0.3501885E+002   0.3529492E+002
   0.3302858E+002   0.4506365E+002
   0.2892077E+002   0.4472104E+002
   0.2284396E+002   0.3632344E+002
   0.2097470E+002   0.2612468E+002
   0.2539525E+002   0.2282501E+002
   0.3070592E+002   0.2269900E+002
   0.2938264E+002   0.1634084E+002
   0.2023989E+002   0.7487643E+001
   0.1332184E+002   0.2282875E+001
   0.8733388E+001   0.2627146E+001
   0.9847851E+000   0.5778123E+000
   0.8813542E+000   0.3819363E+000
   0.1048067E+001  -0.2836109E+000
   0.9311647E+000   0.1033536E+001
   0.1205668E+001   0.1909598E+001
   0.9247669E+000   0.1903557E+001
   0.1481637E+000   0.1663368E+001
  -0.4980574E+000   0.6846634E+000
  -0.9230046E+000  -0.8861770E-002
  -0.4302385E+001  -0.6414356E+000
  -0.8558915E+001  -0.4728042E+001
  -0.6305327E+001  -0.8418125E+001
   0.2253680E+001  -0.1036270E+002
   0.7554842E+001  -0.3796953E+001
   0.6612661E+001   0.4644160E+001
   0.6063496E+001   0.5896581E+001
   0.7067820E+001   0.5370656E+001
   0.8152755E+001   0.5803456E+001
   0.7257901E+001   0.4397517E+001
   0.3837167E+001   0.4306119E+001
   0.9624925E+000   0.1183145E+001
   0.2914153E+000   0.4491951E-001
   0.3366162E+000  -0.1701890E+000
   0.7757538E+000  -0.1778705E+000
   0.1556801E+001   0.5125301E+000
   0.3593946E+001   0.1120715E+002
   0.9456478E+001   0.2252887E+002
   0.1632826E+002   0.2922938E+002
   0.1732764E+002   0.3046344E+002
   0.1152729E+002   0.2203142E+002
   0.5480550E+001   0.1459726E+002
   0.3019487E+001   0.5851465E+001
   0.2482651E+001   0.1991059E+001
   0.3056363E+001   0.2332147E+001
   0.6129167E+001   0.9322488E+001
   0.1147944E+002   0.1656729E+002
   0.1515393E+002   0.1585293E+002
   0.1294485E+002   0.9263425E+001
   0.5658280E+001   0.2669157E+001
   0.1677533E+001   0.2079673E-001
  -0.1005490E+001   0.7790669E+001
  -0.1321025E+000   0.5760424E+001
  -0.6461651E+000   0.1661054E+001
  -0.9755873E+000   0.5179100E+000
  -0.1286326E+001   0.2904192E+000
  -0.1329630E+001  -0.1086629E+000
  -0.1048156E+001  -0.4453870E-001
  -0.9867918E+000   0.1277660E+001
  -0.1634223E+001   0.2454927E+001
  -0.4814906E+001   0.7371367E+000
  -0.1204473E+002  -0.7768471E+001
  -0.2050044E+002  -0.1940792E+002
  -0.2176533E+002  -0.2643789E+002
  -0.1683362E+002  -0.2565764E+002
  -0.1054616E+002  -0.1451324E+002
  -0.6781885E+001  -0.3632071E+001
  -0.4056439E+001   0.4138328E+001
   0.8181552E+000   0.6735237E+001
   0.2689674E+001   0.4592457E+001
   0.1951799E+001   0.3340447E+001
   0.6488766E+000   0.3087173E+000
   0.6229769E+000  -0.2102221E+000
   0.8822621E+000  -0.3795342E+000
   0.9680169E+000  -0.2876088E+000
   0.1485089E+001   0.5189415E+000
   0.3432760E+001   0.1127179E+002
   0.7603438E+001   0.2262511E+002
   0.9488839E+001   0.2759879E+002
   0.6004098E+001   0.2269569E+002
   0.2643703E+001   0.8976065E+001
   0.1105024E+001   0.7977480E+000
   0.1615681E+001  -0.1088929E+000
   0.2347953E+001   0.5379576E+000
   0.3616599E+001   0.3605346E+001
   0.3618579E+001   0.5195808E+001
   0.3719160E+001   0.8779492E+001
   0.3566849E+001   0.7725995E+001
   0.3192787E+001   0.5902547E+001
   0.5489717E+000   0.6050821E+001
  -0.1443322E+001   0.7513529E+001
  -0.1678291E+001   0.1187310E+002
  -0.2291393E+001   0.7673007E+001
  -0.2163448E+001   0.2534986E+001
  -0.1753073E+001   0.5764682E+000
  -0.2669848E+001  -0.1201418E+001
  -0.3825712E+001  -0.8725955E+000
  -0.3315740E+001  -0.1103973E+001
  -0.2600421E+000   0.4865716E+001
   0.4681061E+000   0.1264530E+002
  -0.1161636E+001   0.1187716E+002
  -0.7214485E+001  -0.1169725E+001
  -0.1910766E+002  -0.2071884E+002
  -0.3457859E+002  -0.2273734E+002
  -0.4471863E+002  -0.8860158E+001
  -0.3858680E+002   0.1130357E+002
  -0.2936002E+002   0.2559578E+002
  -0.1685206E+002   0.2849111E+002
  -0.6010397E+001   0.1685329E+002
  -0.2595899E+000   0.7183312E+001
   0.1153086E+001   0.1914844E+001
   0.6370818E+000  -0.3477822E-001
   0.5886636E+000  -0.5559485E+000
   0.1875806E+000  -0.1607086E+001
  -0.5029974E+000  -0.1521591E+001
  -0.7362124E-001  -0.6453568E+000
   0.2583852E+001   0.1044991E+002
   0.6041143E+001   0.2192113E+002
   0.5168834E+001   0.2257424E+002
   0.2546783E+001   0.1688485E+002
   0.4802297E+000   0.1960767E+001
   0.5258608E+000   0.7754154E-002
   0.1026701E+001  -0.3394317E-001
   0.2259334E+001   0.1727534E+000
   0.5706355E+001   0.4513418E+001
   0.6849529E+001   0.6641200E+001
   0.5564594E+001   0.8020555E+001
   0.3794351E+001   0.6908660E+001
   0.4494486E+001   0.6492376E+001
   0.5268784E+001   0.9188092E+001
   0.2633007E+001   0.1314327E+002
   0.2567696E+001   0.1218817E+002
  -0.1726251E+001   0.7681614E+001
  -0.1755613E+001   0.2894333E+001
  -0.1474286E+001   0.9090342E+000
  -0.2065027E+001  -0.1048454E+001
  -0.3099618E+001  -0.6550428E+000
   0.2572670E-001   0.7012892E+001
   0.7527069E+001   0.9571513E+001
   0.1319502E+002   0.1452705E+002
   0.7998601E+001   0.1184998E+002
   0.2829278E+001   0.1713532E+001
  -0.6536632E+001  -0.1716939E+002
  -0.2242588E+002  -0.2634639E+001
  -0.3516267E+002   0.3819135E+002
  -0.2814572E+002   0.7433617E+002
  -0.1376326E+002   0.8448429E+002
  -0.5339341E+001   0.6713983E+002
  -0.3270749E+001   0.3712006E+002
  -0.2273938E+001   0.1196556E+002
  -0.3477220E+000  -0.3187096E+001
  -0.5084910E+000  -0.7800842E+001
  -0.1261092E+001  -0.6667311E+001
  -0.2697585E+001  -0.6168496E+001
  -0.3627797E+001  -0.4001601E+001
  -0.2680445E+001  -0.1440739E+001
  -0.1455135E+001  -0.3778291E+000
  -0.7233180E+000   0.7591873E-001
  -0.3646571E+000   0.2244378E+000
  -0.2113945E+000   0.2062240E+000
  -0.2524973E+000   0.6819862E-001
  -0.2291438E+000   0.1971588E+000
  -0.1224088E+000   0.3481334E+000
   0.5071739E+000   0.6342320E+000
   0.3498549E+001   0.4819159E+001
   0.9352915E+001   0.6968051E+001
   0.1491391E+002   0.8455496E+001
   0.1625363E+002   0.1140138E+002
   0.1576032E+002   0.1686453E+002
   0.1747274E+002   0.1447115E+002
   0.1200644E+002   0.1530884E+002
  -0.1774225E+001   0.6060849E+001
  -0.3382458E+001   0.1828975E+001
  -0.1800897E+001   0.3947244E+000
  -0.9006321E+000   0.5673908E+000
  -0.8708648E+000  -0.1741286E+001
  -0.8478313E+000  -0.2157486E+001
   0.1624533E+001   0.2302110E+001
   0.8431695E+001   0.4689244E+001
   0.1633596E+002   0.6936065E+001
   0.1105630E+002   0.8598679E+001
   0.8928273E+001   0.7000570E+001
   0.8400549E+001   0.1613617E+001
   0.1778357E+002   0.2186417E+002
   0.3413217E+002   0.5515744E+002
   0.4721327E+002   0.8143436E+002
   0.4514414E+002   0.9081579E+002
   0.3116856E+002   0.7211990E+002
   0.1344614E+002   0.4365249E+002
  -0.2812780E+001   0.1511263E+002
  -0.1261550E+002  -0.1217640E+002
  -0.1436830E+002  -0.2442972E+002
  -0.1157411E+002  -0.2131804E+002
  -0.8325004E+001  -0.1214738E+002
  -0.5698964E+001  -0.3502373E+001
  -0.4297067E+001  -0.8799919E+000
  -0.3485961E+001  -0.1207498E+001
  -0.2685993E+001  -0.1842354E+001
  -0.2283586E+001  -0.2243381E+001
  -0.1690123E+001  -0.1502406E+001
  -0.1558314E+001  -0.5443958E+000
  -0.1351609E+001   0.1809529E+000
  -0.1310534E+001   0.5083376E+000
  -0.1894785E+001   0.1047635E+001
  -0.2227920E+001   0.5413330E+001
   0.1525072E+001   0.8674660E+001
   0.9927890E+001   0.8170546E+001
   0.1743047E+002   0.9402046E+001
   0.1618519E+002   0.1534102E+002
   0.1400706E+002   0.1444256E+002
   0.5675158E+001   0.1214108E+002
  -0.5664882E+001   0.2014785E+001
  -0.5514615E+001  -0.5392632E+000
  -0.2664117E+001  -0.9328315E+000
  -0.7480055E+000   0.3932548E+000
   0.5219886E-001   0.8785994E+000
   0.1044495E+001   0.1114405E+001
   0.1895410E+001   0.1234102E+001
  -0.1923848E+001   0.4358173E+001
   0.1369437E+001   0.6309967E+001
   0.7835985E+001   0.9348021E+001
   0.1516164E+002   0.1398978E+002
   0.2511829E+002   0.1345069E+002
   0.4280412E+002   0.2707471E+002
   0.6234615E+002   0.5719828E+002
   0.7025493E+002   0.7790098E+002
   0.5940732E+002   0.8382227E+002
   0.4072989E+002   0.5818111E+002
   0.2319035E+002   0.3127578E+002
   0.8735203E+000   0.1107497E+002
  -0.1588495E+002  -0.7642188E+001
  -0.1964242E+002  -0.1928566E+002
  -0.1329992E+002  -0.1957250E+002
  -0.7535891E+001  -0.1202942E+002
  -0.3904552E+001  -0.3867868E+001
  -0.2851186E+001  -0.1040415E+001
  -0.3629006E+001  -0.1287750E+001
  -0.5640041E+001  -0.2669418E+001
  -0.7811826E+001  -0.3905911E+001
  -0.7737657E+001  -0.3976290E+001
  -0.6242849E+001  -0.2921125E+001
  -0.3546455E+001  -0.9569713E+000
  -0.2124394E+001   0.4242763E-001
  -0.2677408E+001   0.1162634E+001
  -0.4011853E+001   0.3863461E+001
  -0.1941492E+001   0.8815604E+001
   0.5075212E+001   0.9897323E+001
   0.1171059E+002   0.1148417E+002
   0.9392080E+001   0.1532752E+002
   0.4325510E+001   0.1305167E+002
  -0.1186459E+001   0.8266060E+001
  -0.7495544E+001  -0.7621315E+000
  -0.6571844E+001  -0.1084762E+001
  -0.3892474E+001  -0.2019208E+001
  -0.1828663E+001  -0.1525373E+001
  -0.8309659E+000  -0.5264149E+000
  -0.4678215E+000  -0.1165389E-001
  -0.2303644E+001  -0.2948687E+001
  -0.6963608E+001   0.5196135E+000
  -0.7508711E+000   0.8699140E+001
   0.1484894E+002   0.2309926E+002
   0.3421324E+002   0.3015241E+002
   0.4916389E+002   0.2199960E+002
   0.5274337E+002   0.2393818E+002
   0.4996884E+002   0.3777588E+002
   0.4833169E+002   0.4981274E+002
   0.4357007E+002   0.5203097E+002
   0.3544790E+002   0.3675421E+002
   0.2714180E+002   0.1959404E+002
   0.5134021E+001   0.4651549E+001
  -0.1699348E+002  -0.4861997E+001
  -0.2393571E+002  -0.1465011E+002
  -0.1134498E+002  -0.1864958E+002
  -0.4644527E+001  -0.1092907E+002
  -0.1614198E+001  -0.2140932E+001
  -0.1539438E+001  -0.4078836E+000
  -0.4104135E+001  -0.1899118E+001
  -0.1103571E+002  -0.4470875E+001
  -0.1825334E+002  -0.4475335E+001
  -0.1939010E+002  -0.3937660E+001
  -0.1203380E+002  -0.1517481E+001
  -0.5354473E+001   0.2365617E+001
  -0.2823295E+001   0.6288450E+001
  -0.2318087E+001   0.1016915E+002
  -0.1568641E+001   0.1439056E+002
  -0.2090661E+000   0.1332762E+002
   0.5036409E+000   0.1059486E+002
  -0.4464691E+000   0.6655601E+001
  -0.2780835E+001   0.5388496E+001
  -0.4749493E+001   0.3262851E+001
  -0.6134278E+001   0.1127507E+001
  -0.5552774E+001  -0.1669644E+001
  -0.5790440E+001  -0.1349160E+001
  -0.4531325E+001  -0.1791278E+001
  -0.3454010E+001  -0.1533365E+001
  -0.2672002E+001  -0.5896149E+000
  -0.2359467E+001  -0.8968349E-001
  -0.4396738E+001  -0.1915477E+001
  -0.5524074E+001   0.4296401E+000
  -0.3639540E+000   0.8145024E+001
   0.1416940E+002   0.2119638E+002
   0.3123138E+002   0.2725627E+002
   0.4099078E+002   0.2293139E+002
   0.3294856E+002   0.1760990E+002
   0.2143716E+002   0.1338441E+002
   0.1587425E+002   0.1227316E+002
   0.1536533E+002   0.1142678E+002
   0.1588160E+002   0.7922569E+001
   0.1671558E+002  -0.2612008E+001
   0.3856428E+001  -0.4712970E+001
  -0.7412146E+001  -0.1787005E+000
  -0.9311965E+001  -0.8022364E+000
  -0.2493307E+001  -0.1272380E-001
  -0.1176463E+001  -0.6036945E-001
  -0.9648546E+000  -0.3297674E-001
  -0.1312808E+001  -0.7625407E-001
  -0.5879667E+001  -0.2693015E+001
  -0.1424654E+002  -0.4418337E+001
  -0.2675955E+002  -0.5305840E+001
  -0.3111488E+002  -0.5084089E+001
  -0.1934572E+002  -0.4562940E+001
  -0.8295266E+001  -0.2303800E+000
  -0.1807007E+001   0.9275323E+001
   0.8593836E+000   0.1295934E+002
   0.3002401E+001   0.1536563E+002
   0.3570560E+001   0.1462887E+002
   0.1085582E+001   0.1177326E+002
  -0.2391165E+001   0.6114470E+001
  -0.4776077E+001   0.1934707E+001
  -0.5893740E+001  -0.1393948E+000
  -0.5264705E+001  -0.1015785E+001
  -0.3098638E+001  -0.1168021E+001
  -0.3980921E+001  -0.8011410E+000
  -0.4218929E+001  -0.8222920E+000
  -0.4784407E+001  -0.7996662E+000
  -0.4613342E+001   0.2072078E+000
  -0.3493244E+001   0.6229765E-001
  -0.2685358E+001   0.2812394E+001
  -0.1099151E+001   0.4755319E+001
   0.6522090E+000   0.1056580E+002
   0.1861110E+001   0.1907298E+002
   0.2680097E+001   0.2422570E+002
   0.3878193E+001   0.1793819E+002
   0.5493532E+001   0.6864658E+001
   0.6640125E+001   0.8511101E+000
   0.8344698E+001   0.5316645E+001
   0.1154253E+002   0.1010330E+002
   0.1317174E+002   0.7566409E+001
   0.1041394E+002  -0.1105329E+002
  -0.5414200E+001  -0.1040947E+002
  -0.1899295E+002  -0.4498413E+001
  -0.1380776E+002  -0.2602760E-001
  -0.4525791E+001  -0.6898295E+000
  -0.2104562E+001  -0.1773193E+000
  -0.1617614E+001  -0.1029093E+000
  -0.1911413E+001  -0.1899544E+000
  -0.7539073E+001  -0.2165386E+001
  -0.1743494E+002  -0.4658814E+001
  -0.3114769E+002  -0.5057844E+001
  -0.3840883E+002  -0.5652939E+001
  -0.2279117E+002  -0.6633555E+001
  -0.8788193E+001  -0.4156889E+001
   0.3600748E-001   0.7005978E+001
   0.2017145E+001   0.1090786E+002
   0.1891785E+001   0.1254851E+002
  -0.1132879E+001   0.1346012E+002
  -0.4517360E+001   0.1105251E+002
  -0.6297045E+001   0.5721715E+001
  -0.6272885E+001   0.1542171E+001
  -0.5815190E+001  -0.4148949E+000
  -0.3931536E+001  -0.1142447E+001
  -0.1639596E+001  -0.1780456E+000
  -0.2239864E+001  -0.1449744E+000
  -0.2571744E+001  -0.2223087E+000
  -0.3532354E+001  -0.2537197E+000
  -0.4226816E+001   0.4224787E+000
  -0.3492826E+001   0.3789064E+000
  -0.2434356E+001   0.9510409E+000
  -0.1031215E+001   0.3551509E+001
  -0.3406237E+001  -0.7735468E+000
  -0.1128003E+002  -0.3259434E+001
  -0.2235901E+002  -0.5556092E+001
  -0.3222189E+002  -0.8269096E+001
  -0.3083601E+002  -0.1449544E+002
  -0.1927222E+002  -0.1676215E+002
  -0.6730332E+001  -0.1280850E+002
   0.2530799E+000  -0.2155278E-001
   0.6136465E-001  -0.1032891E+002
  -0.1339525E+002  -0.2819913E+002
  -0.2563062E+002  -0.2412900E+002
  -0.3331881E+002  -0.1570372E+002
  -0.1499572E+002  -0.1668626E+001
  -0.7733963E+001  -0.6725536E+000
  -0.3385318E+001   0.8876764E-001
  -0.2590065E+001   0.2097571E-001
  -0.2705742E+001  -0.1535660E+000
  -0.8474031E+001  -0.1757772E+001
  -0.1629593E+002  -0.4194752E+001
  -0.2817534E+002  -0.5725000E+001
  -0.4348028E+002  -0.9137739E+001
  -0.3349571E+002  -0.1269080E+002
  -0.1880192E+002  -0.1341547E+002
  -0.5880102E+001  -0.3814674E+001
  -0.4030951E+001   0.2540894E+001
  -0.7809507E+001   0.1278100E+001
  -0.1017221E+002   0.2096827E+001
  -0.8490101E+001   0.1713067E+001
  -0.6489910E+001   0.1362438E+001
  -0.5213643E+001   0.2022821E+000
  -0.3911824E+001  -0.6160188E+000
  -0.2378940E+001  -0.5502403E+000
  -0.1193666E+001  -0.1254271E+000
  -0.1396809E+001  -0.2441249E+000
  -0.1472219E+001  -0.2132185E+000
  -0.1974606E+001  -0.1751787E+000
  -0.2557900E+001   0.3116780E+000
  -0.2449706E+001   0.5923910E+000
  -0.2171531E+001   0.6995306E+000
  -0.1522811E+001   0.4597884E+000
  -0.3514778E+001  -0.4543510E+001
  -0.1183442E+002  -0.1117039E+002
  -0.2861202E+002  -0.1286338E+002
  -0.5050853E+002  -0.1316871E+002
  -0.6579227E+002  -0.1774002E+002
  -0.6985891E+002  -0.4070907E+002
  -0.5173981E+002  -0.5271689E+002
  -0.3496001E+002  -0.5325461E+002
  -0.3254602E+002  -0.4841195E+002
  -0.3948532E+002  -0.3963390E+002
  -0.4124137E+002  -0.3292153E+002
  -0.3250586E+002  -0.1764676E+002
  -0.1421639E+002  -0.1719553E+001
  -0.1038655E+002  -0.8962390E+000
  -0.3915607E+001   0.2965378E+000
  -0.3020345E+001   0.1372834E+000
  -0.3080539E+001   0.1519681E-001
  -0.5609897E+001  -0.1627957E+001
  -0.1102651E+002  -0.5891082E+001
  -0.1602389E+002  -0.7338775E+001
  -0.3130124E+002  -0.1270980E+002
  -0.4264893E+002  -0.2911814E+002
  -0.4224244E+002  -0.3188364E+002
  -0.4040443E+002  -0.3878735E+002
  -0.2859388E+002  -0.2419354E+002
  -0.2447671E+002  -0.1618043E+002
  -0.1551836E+002  -0.7114850E+001
  -0.8021395E+001  -0.2491052E+001
  -0.5171484E+001  -0.3418581E+000
  -0.3849309E+001  -0.1079561E+000
  -0.2816312E+001  -0.4767793E+000
  -0.1654286E+001  -0.2865312E+000
  -0.5845242E+000  -0.2440526E+000
  -0.6579813E+000  -0.2788616E+000
  -0.1001966E+001  -0.2725759E+000
  -0.1500855E+001  -0.1716062E+000
  -0.1774567E+001  -0.1277843E+000
  -0.1809638E+001   0.5096027E-002
  -0.1987532E+001   0.3924530E+000
  -0.2187624E+001   0.5254505E+000
  -0.3295144E+001  -0.6659565E+000
  -0.9215221E+001  -0.6094149E+001
  -0.2053115E+002  -0.9558674E+001
  -0.4364646E+002  -0.1329214E+002
  -0.7074467E+002  -0.1519698E+002
  -0.9933361E+002  -0.3205044E+002
  -0.1253473E+003  -0.6792192E+002
  -0.1103782E+003  -0.8249837E+002
  -0.1010968E+003  -0.8274216E+002
  -0.7063656E+002  -0.5103289E+002
  -0.6088152E+002  -0.3283827E+002
  -0.4642809E+002  -0.1958291E+002
  -0.2404642E+002  -0.7706877E+001
  -0.1399943E+002  -0.3004145E+001
  -0.4422485E+001  -0.9683840E+000
  -0.3061393E+001  -0.2914070E+000
  -0.3728163E+001  -0.3874493E+000
  -0.7787367E+001  -0.3421076E+001
  -0.1350685E+002  -0.6007635E+001
  -0.1637555E+002  -0.6575892E+001
  -0.2278110E+002  -0.1163446E+002
  -0.3655257E+002  -0.3262126E+002
  -0.5054128E+002  -0.3657090E+002
  -0.6996261E+002  -0.4040482E+002
  -0.6880872E+002  -0.2851645E+002
  -0.4901644E+002  -0.2060691E+002
  -0.2721095E+002  -0.1473039E+002
  -0.9227885E+001  -0.3600294E+001
  -0.4650074E+001  -0.4539817E+000
  -0.3466571E+001  -0.2465376E+000
  -0.2142715E+001  -0.4973062E+000
  -0.9942711E+000  -0.3260001E+000
  -0.4305665E+000  -0.8238383E+000
  -0.6495337E+000  -0.9083427E+000
  -0.1368536E+001  -0.9040146E+000
  -0.2066660E+001  -0.5217045E+000
  -0.2245224E+001  -0.4323898E+000
