# ~alp d~p/dy   Phi_p_sgs,y
   0.1436377E+001   0.3485524E+001
  -0.2082107E+000   0.3492164E+001
  -0.1036923E+001   0.2194490E+001
  -0.6460333E+000   0.2920916E+000
  -0.4011723E+000   0.3464035E-001
  -0.2837547E+000   0.2699222E-001
  -0.2654050E+000   0.7285022E-001
  -0.3484672E+000   0.5019442E-001
  -0.5033632E+000   0.9649601E-003
  -0.4933324E+000  -0.1958420E-001
  -0.1618096E+000  -0.3247791E-001
   0.1995743E+000  -0.2017773E-001
   0.3437000E+000   0.8534680E-002
   0.3800497E+000   0.1273003E-001
   0.5113861E+000   0.9747075E-003
   0.1353596E+001   0.5364454E+000
   0.5643663E+001   0.7309208E+001
   0.1676576E+002   0.1511440E+002
   0.5136901E+002   0.3407472E+002
   0.6972757E+002   0.3214986E+002
   0.5794475E+002   0.2901967E+002
   0.1715641E+002   0.1199493E+002
   0.4542994E+001   0.2114987E+001
   0.1629194E+001   0.6406896E-001
   0.1432255E+001   0.5042281E+000
   0.2513637E+001   0.2508973E+001
   0.8409124E+001   0.3339279E+001
   0.1590803E+002   0.1059885E+001
   0.2155301E+002   0.2033062E-001
   0.2459768E+002   0.1322727E+000
   0.2180333E+002   0.1142175E+001
   0.1249706E+002   0.1919629E+001
   0.5549533E+001   0.1109356E+001
   0.2656506E+001   0.3757331E+000
   0.1694045E+001  -0.3753099E+000
   0.1245587E+001  -0.1486094E+001
   0.4894427E+000  -0.1575886E+001
   0.6262436E+000  -0.1006103E+001
   0.1610749E+001   0.4480778E+000
   0.4783235E+000  -0.1263482E+000
  -0.6039524E+000   0.3734777E+000
  -0.1025663E+001   0.3757777E+000
  -0.7255143E+000   0.9445064E-001
  -0.3470979E+000  -0.1216342E-001
  -0.1306963E+000   0.3479293E-001
   0.9993595E-002   0.4370932E-001
   0.1595149E-001  -0.3544850E+000
  -0.5107754E+000  -0.9342092E+000
  -0.1403533E+001  -0.9230560E+000
  -0.1398888E+001  -0.5791019E+000
  -0.2727615E+000  -0.2828334E+000
   0.7886324E+000  -0.1785611E+000
   0.1001069E+001  -0.1865757E-001
   0.7214566E+000   0.4228284E-001
   0.5722565E+000  -0.5679701E-002
   0.6407902E+000  -0.6649958E-001
   0.1089009E+001   0.5767012E+000
   0.4481859E+001   0.1000612E+002
   0.2710583E+002   0.4256123E+002
   0.6754853E+002   0.4315495E+002
   0.7634282E+002   0.3259186E+002
   0.3560880E+002   0.1711069E+002
   0.1150287E+002   0.7225761E+001
   0.6754249E+001   0.5567519E+001
   0.1143601E+002   0.9355932E+001
   0.1768418E+002   0.8512561E+001
   0.1991962E+002   0.5546706E+001
   0.2331940E+002   0.2491534E+000
   0.2286031E+002   0.8538279E-001
   0.2926286E+002   0.1691091E+001
   0.2808062E+002   0.2826932E+001
   0.1648182E+002   0.2635802E+001
   0.3785209E+001  -0.1637750E+001
  -0.2379000E+000  -0.5623104E+001
  -0.1614542E+001  -0.7244865E+001
  -0.2412182E+001  -0.5585204E+001
  -0.1586462E+001  -0.2948844E+001
   0.3653661E+000  -0.1318437E+001
   0.9250054E+000  -0.5654067E+000
  -0.7400308E+000  -0.2292470E+001
  -0.1661269E+001  -0.1628767E+001
  -0.1243735E+001  -0.7190538E+000
  -0.3277201E+000   0.1739977E+000
   0.1805688E+000   0.6024803E+000
   0.4057050E+000   0.2792724E+000
   0.3023220E+000  -0.1270248E+001
  -0.8621871E+000  -0.2690263E+001
  -0.2826596E+001  -0.2320669E+001
  -0.3440750E+001  -0.1172685E+001
  -0.2214857E+001  -0.4068891E+000
  -0.1390328E+000  -0.3156625E-001
   0.1888009E+001  -0.2324160E+000
   0.2294891E+001  -0.1166904E+000
   0.1374776E+001   0.8139826E-001
   0.7890043E+000   0.3461451E-001
   0.5855164E+000  -0.3365823E-001
   0.5475549E+000  -0.9753829E-001
   0.6621350E+000  -0.2824997E-001
   0.4521766E+001   0.1639629E+002
   0.1972835E+002   0.2993686E+002
   0.4708711E+002   0.2740663E+002
   0.4377899E+002   0.1392513E+002
   0.2601485E+002   0.1023685E+002
   0.1692948E+002   0.8049373E+001
   0.2494540E+002   0.1097154E+002
   0.3871630E+002   0.1463105E+002
   0.3718683E+002   0.1171219E+002
   0.2809778E+002   0.3576946E+001
   0.1799233E+002   0.6637400E+000
   0.2034435E+002   0.4098429E+001
   0.2503024E+002   0.4602768E+001
   0.1678040E+002  -0.2199444E+001
  -0.5484591E+001  -0.4245377E+001
  -0.1620658E+002  -0.1291880E+002
  -0.1430905E+002  -0.1073143E+002
  -0.9877966E+001  -0.7789931E+001
  -0.3576470E+001  -0.3016183E+001
  -0.2517154E+000  -0.9503573E+000
   0.2547892E+000  -0.1793490E+001
  -0.3925098E+001  -0.3030007E+001
  -0.2908858E+001   0.2132751E+000
   0.2125249E+001   0.1015364E+002
   0.8757135E+001   0.2160290E+002
   0.1168119E+002   0.2573163E+002
   0.8133504E+001   0.1674608E+002
   0.1326228E+001   0.4325462E+001
  -0.4376236E+001  -0.2477988E+001
  -0.4596886E+001  -0.2509274E+001
  -0.2302968E+001  -0.1810008E+001
  -0.5102012E+000  -0.1017557E+001
   0.1187027E+001  -0.1629017E-001
   0.3481038E+001  -0.2258409E+000
   0.4140764E+001  -0.4303130E+000
   0.2215611E+001   0.5953180E-001
   0.1114635E+001   0.4084712E-001
   0.7083225E+000   0.1203919E-001
   0.5476011E+000  -0.1391998E-001
   0.4957009E+000  -0.3217016E-001
   0.7391554E+000   0.1443386E+000
   0.4280317E+001   0.8980954E+001
   0.1683073E+002   0.1550187E+002
   0.3462244E+002   0.1292601E+002
   0.3708932E+002   0.6089510E+001
   0.2788026E+002   0.5502917E+001
   0.3214811E+002   0.8999360E+001
   0.3957028E+002   0.1349537E+002
   0.3393254E+002   0.1247697E+002
   0.1801765E+002   0.6233553E+001
   0.7310328E+001   0.1180665E+001
   0.6607708E+001   0.3213975E+001
   0.1198449E+002   0.5187079E+001
   0.9182600E+001  -0.1211552E+002
  -0.1570077E+002  -0.7866499E+001
  -0.3251448E+002  -0.1384979E+002
  -0.2001781E+002  -0.1024317E+002
  -0.1134463E+002  -0.8515148E+001
  -0.4097713E+001  -0.1932453E+001
  -0.1508871E+001  -0.3973692E+000
  -0.2213438E+001  -0.2127147E+001
  -0.1571956E+001  -0.1492487E+001
   0.6335901E+001   0.7711273E+001
   0.2510741E+002   0.3024545E+002
   0.4963018E+002   0.6091475E+002
   0.6399873E+002   0.8476825E+002
   0.5532144E+002   0.7949351E+002
   0.2411703E+002   0.4909440E+002
   0.2545014E+001   0.1389766E+002
  -0.8553694E+000  -0.2995652E+001
   0.7049292E+000  -0.1650490E+001
   0.1490230E+001  -0.3580298E+000
   0.3105769E+001   0.1377776E+000
   0.5400185E+001  -0.1003630E+000
   0.6224044E+001  -0.8579512E+000
   0.3089750E+001   0.3385811E-001
   0.1373110E+001   0.3552964E-001
   0.8539436E+000   0.1234887E-001
   0.6477737E+000   0.3629702E-002
   0.5525234E+000  -0.2308506E-002
   0.5204088E+000  -0.1062538E-001
   0.7522123E+000   0.1530798E+000
   0.4455141E+001   0.4840076E+001
   0.1683986E+002   0.7915291E+001
   0.3196590E+002   0.3332694E+001
   0.3464365E+002  -0.3705309E+001
   0.2614560E+002   0.3609029E+001
   0.1841096E+002   0.1037656E+002
   0.1227303E+002   0.1328034E+002
   0.5386727E+001   0.4473288E+001
   0.2651951E+001   0.4324350E+000
   0.1367406E+001   0.3711160E+000
   0.1170141E+001  -0.4147219E+001
  -0.5866964E+001  -0.1985651E+002
  -0.1593426E+002  -0.1871755E+002
  -0.1685734E+002  -0.1861881E+002
  -0.8970662E+001  -0.7769477E+001
  -0.5026298E+001  -0.4467435E+001
  -0.1653565E+001   0.4625404E+000
  -0.1078553E+001   0.9524520E-002
  -0.2163404E+001  -0.1718691E+001
   0.5443509E+001   0.8929664E+000
   0.1709948E+002   0.6888495E+001
   0.4621236E+002   0.1826001E+002
   0.8053543E+002   0.3837342E+002
   0.9511812E+002   0.6719218E+002
   0.8061042E+002   0.7386502E+002
   0.4542312E+002   0.5081491E+002
   0.1493162E+002   0.1886506E+002
   0.2959878E+001   0.1852602E+000
   0.1401739E+001  -0.2232704E+000
   0.2071789E+001   0.3275472E-001
   0.4573476E+001   0.1294791E+000
   0.7749500E+001  -0.1009338E+000
   0.8664009E+001  -0.1278415E+001
   0.4118071E+001  -0.6935253E-001
   0.1498650E+001   0.3552030E-001
   0.9101265E+000   0.7866868E-002
   0.6941014E+000   0.2150728E-002
   0.5724956E+000   0.4726483E-003
   0.5068370E+000  -0.9162172E-002
   0.5547509E+000  -0.4372240E-001
   0.1738737E+001   0.4720425E+000
   0.8238177E+001   0.3058797E+001
   0.2174621E+002   0.1646099E+001
   0.3343914E+002  -0.5282251E+001
   0.8419295E+001   0.3997233E+001
  -0.1631092E+002   0.1085369E+002
  -0.9502982E+001  -0.2998577E+000
  -0.3306632E+001  -0.2392757E+001
  -0.1930613E+001  -0.3383315E+001
  -0.3190193E+001  -0.5186780E+001
  -0.1008115E+002  -0.1160835E+002
  -0.1570131E+002  -0.1860421E+002
  -0.7298220E+001  -0.2106968E+002
   0.1750109E+001  -0.1508436E+002
   0.1923564E+001  -0.4667989E+001
   0.2542428E+001  -0.2270581E+001
   0.2547854E+001  -0.3843549E-001
   0.2198411E+001  -0.8473708E+000
   0.2614861E+001  -0.1515563E+001
   0.1109830E+002   0.1919674E+001
   0.3127717E+002   0.2235234E+001
   0.5469873E+002   0.1298367E+002
   0.6383593E+002   0.3076850E+002
   0.6239111E+002   0.3536137E+002
   0.5758462E+002   0.2689484E+002
   0.4071374E+002   0.1267941E+002
   0.1497016E+002   0.1173170E+002
   0.2775429E+001   0.2329576E+001
   0.9354628E+000   0.1547776E+000
   0.1513852E+001  -0.3386681E-001
   0.4851701E+001   0.1597519E+001
   0.1062982E+002   0.6447571E+000
   0.1213395E+002  -0.8438084E+000
   0.5369641E+001  -0.1577655E+000
   0.1616653E+001  -0.4579438E-002
   0.9440277E+000  -0.1612749E-001
   0.7208433E+000  -0.1712385E-001
   0.5712916E+000  -0.1272961E-001
   0.4769084E+000  -0.2456787E-001
   0.5500495E+000  -0.9311682E-001
   0.1395041E+001  -0.3445157E+000
   0.5970660E+001   0.1731946E+001
   0.1717670E+002   0.2001342E+001
   0.2599196E+002  -0.4519548E+001
   0.1542356E+000   0.2274894E+001
  -0.1954121E+002   0.8001525E+001
  -0.1086548E+002  -0.2351699E+001
  -0.7244802E+001  -0.1657693E+001
  -0.8022565E+001  -0.3346809E+001
  -0.8026400E+001  -0.4983607E+001
  -0.1237779E+002  -0.1225497E+002
  -0.8055361E+001  -0.1605081E+002
  -0.2414734E+000  -0.1582903E+002
   0.6431497E+001  -0.5578739E+001
   0.7527557E+001  -0.4617839E+001
   0.6641012E+001  -0.2304754E+001
   0.4580436E+001  -0.8853544E+000
   0.3946939E+001  -0.1030379E+001
   0.4807423E+001  -0.2647328E+000
   0.1869421E+002   0.5453740E+001
   0.4396953E+002   0.2584982E+002
   0.4753124E+002   0.3907394E+002
   0.2267760E+002   0.3729836E+002
  -0.1657657E+002  -0.5063803E+002
  -0.6307069E+002  -0.1032365E+003
  -0.4516055E+002  -0.1164492E+003
  -0.1648458E+001  -0.5160332E+002
   0.1876566E+001  -0.6621188E+000
   0.5390373E+000   0.8670912E-001
   0.7889707E+000  -0.3677269E-001
   0.5167965E+001   0.4729760E+001
   0.1525482E+002   0.2933536E+001
   0.1762417E+002   0.7745423E+000
   0.6652889E+001   0.5559690E+000
   0.1982292E+001  -0.2121152E+000
   0.1187198E+001  -0.7181255E-001
   0.9211550E+000  -0.3090388E-001
   0.7491122E+000   0.7301943E-002
   0.5918194E+000   0.3180765E-001
   0.5929720E+000  -0.2174114E+000
   0.1592500E+001  -0.3765233E+000
   0.6616919E+001   0.3093040E+001
   0.1589034E+002   0.4929580E+000
   0.1803572E+002  -0.8162280E+001
   0.1531133E+002  -0.1360851E+002
   0.1631183E+002  -0.8723049E+001
   0.8844021E+001  -0.2410786E+000
   0.1681735E+001  -0.5416963E+000
  -0.5403855E+001  -0.2775852E+001
  -0.6519410E+001  -0.3978234E+001
  -0.3788264E+001  -0.7158126E+001
   0.2548193E+000  -0.6951089E+001
   0.3149650E+001  -0.3781080E+001
   0.6086938E+001  -0.3286977E+001
   0.7207767E+001  -0.2995254E+001
   0.5574237E+001  -0.1151477E+001
   0.3787073E+001  -0.6486710E+000
   0.3634151E+001  -0.5550807E+000
   0.5660248E+001  -0.1138379E+000
   0.2788870E+002   0.1162846E+002
   0.4817899E+002   0.3932951E+002
   0.3699723E+002   0.5589181E+002
   0.4668436E+001   0.2545126E+002
  -0.5387987E+002  -0.5685495E+002
  -0.1130296E+003  -0.6811286E+002
  -0.7070712E+002  -0.7476705E+002
  -0.9124123E+001  -0.3423029E+002
   0.1109720E+001  -0.1954267E+001
   0.7841192E+000   0.1079243E+000
   0.2706816E+001   0.1015036E+001
   0.1687594E+002   0.6246964E+001
   0.3210145E+002   0.4767403E+001
   0.2727114E+002   0.5489620E+001
   0.8794499E+001   0.2461252E+001
   0.2931421E+001  -0.2945127E+001
   0.2167152E+001  -0.4391746E+001
   0.1808807E+001  -0.5128615E+001
   0.1448055E+001  -0.7591980E+001
   0.5697444E+000  -0.1283157E+002
  -0.3476918E+000  -0.1331004E+002
  -0.4341331E+000  -0.8376236E+001
   0.2463355E+001  -0.1715493E+001
   0.6129741E+001  -0.6831578E+001
   0.1775086E+002  -0.1863078E+002
   0.3575221E+002  -0.2126790E+002
   0.4213593E+002  -0.7941828E+001
   0.2794222E+002   0.3447222E+001
   0.1324370E+002  -0.7687670E+000
   0.4357408E+001  -0.2181931E+001
   0.2239312E+001  -0.1122750E+001
   0.2574257E+001  -0.1047476E+001
   0.2784373E+001  -0.5582923E+000
   0.2886442E+001  -0.4623399E+000
   0.3528125E+001  -0.5014461E+000
   0.3588703E+001  -0.3017475E+000
   0.2816944E+001  -0.2970150E-001
   0.2429448E+001  -0.7461717E-001
   0.3161441E+001   0.6101634E-002
   0.8397371E+001   0.1091586E+001
   0.2433852E+002   0.1453007E+002
   0.2538931E+002   0.3901895E+002
   0.1326545E+002   0.3719196E+002
  -0.8190446E+001  -0.2610339E+001
  -0.4745192E+002  -0.4375888E+002
  -0.4662489E+002  -0.6949981E+002
   0.5361074E+000  -0.7610978E+002
   0.1215762E+002  -0.3080569E+002
   0.3539829E+001  -0.1745209E+001
   0.2391221E+001   0.3976258E+000
   0.6296897E+001   0.1106183E+001
   0.3177912E+002  -0.1764745E+001
   0.5134053E+002  -0.5355200E+001
   0.4114847E+002   0.4960288E+001
   0.1691679E+002   0.7313760E+001
   0.5401751E+001   0.1663650E+001
   0.3309258E+000  -0.5570788E+001
  -0.1826122E+001  -0.9470699E+001
  -0.2341906E+001  -0.1297796E+002
  -0.2660594E+001  -0.1925723E+002
  -0.4679836E+001  -0.2480313E+002
  -0.7528789E+001  -0.2365400E+002
  -0.7993151E+001  -0.1843425E+002
  -0.1586887E+001  -0.1962113E+002
   0.1984153E+002  -0.2502227E+002
   0.3837823E+002  -0.1669967E+002
   0.3731667E+002   0.5481349E+000
   0.2393462E+002   0.4898189E+001
   0.8853916E+001   0.2288028E+001
   0.5491657E+001   0.1028359E+000
   0.4290642E+001   0.7133450E-001
   0.3505279E+001  -0.1365991E+000
   0.3056717E+001  -0.1567748E+000
   0.2227237E+001   0.7819203E-001
   0.1889555E+001   0.1166411E+000
   0.1884261E+001   0.6824510E-001
   0.1750747E+001   0.3513362E-001
   0.1846976E+001  -0.1770976E-001
   0.3108976E+001  -0.6403412E-001
   0.1013792E+002   0.1784239E+001
   0.9577893E+001   0.7520746E+001
   0.5293494E+001   0.9377674E+001
  -0.5437806E+000   0.2980614E+001
  -0.1372344E+002  -0.1126654E+002
  -0.6733904E+001  -0.1130488E+002
   0.3240368E+002  -0.1133080E+002
   0.4217021E+002   0.1002133E+002
   0.2500003E+002   0.6928429E+001
   0.8196789E+001   0.4091992E+000
   0.5389292E+001   0.3445331E+000
   0.8417780E+001   0.1050973E+001
   0.2601176E+002   0.1672972E+000
   0.3843765E+002  -0.2288127E+001
   0.3263172E+002   0.7128631E+001
   0.2574058E+002   0.1257660E+002
   0.2676558E+002   0.1792549E+002
   0.2699040E+002   0.1759618E+002
   0.2055104E+002   0.7822237E+001
   0.1209117E+002  -0.7642686E+001
   0.7586020E+001  -0.2336312E+002
   0.6677646E+001  -0.3153295E+002
   0.5817818E+001  -0.3301263E+002
   0.3840881E+001  -0.3065653E+002
   0.6987657E+001  -0.2792047E+002
   0.1324457E+002  -0.2133537E+002
   0.2334594E+002  -0.6552677E+001
   0.2056524E+002   0.3013769E+001
   0.1373426E+002   0.6332330E+001
   0.3175509E+001   0.1270742E+001
   0.2631469E+001   0.3998548E+000
   0.2594579E+001   0.2586233E+000
   0.2280115E+001   0.3157595E-001
   0.2098619E+001  -0.9158339E-001
   0.1574490E+001   0.2449668E-001
   0.1294045E+001   0.2192944E-001
   0.1211441E+001   0.8963373E-002
   0.1107391E+001  -0.4396757E-001
   0.1236922E+001  -0.1786541E+000
   0.2217558E+001  -0.2202619E+000
   0.6149450E+001   0.2779836E+001
  -0.1550573E+001  -0.1750101E+001
  -0.5675869E+001  -0.3308143E+001
  -0.1228521E+002  -0.5051109E+001
  -0.1170090E+002   0.1936985E-001
   0.1111244E+001  -0.3894738E+001
   0.1534436E+002  -0.2491830E+001
   0.1270843E+002   0.3376043E+001
   0.1230958E+002   0.2082023E+001
   0.7962004E+001   0.7706846E+000
   0.6400816E+001  -0.2880195E-001
   0.7745287E+001  -0.1025168E+001
   0.1005131E+002  -0.1365753E+000
   0.1195538E+002  -0.2124637E+000
   0.1331258E+002   0.6043342E+001
   0.1803047E+002   0.1366927E+002
   0.2491390E+002   0.2216574E+002
   0.2864090E+002   0.2282262E+002
   0.2714029E+002   0.1199690E+002
   0.2121941E+002  -0.1815995E+001
   0.1715096E+002  -0.1129187E+002
   0.1759647E+002  -0.1759382E+002
   0.1873615E+002  -0.2411407E+002
   0.1642170E+002  -0.2482745E+002
   0.1144369E+002  -0.1598893E+002
   0.6067439E+001  -0.5665687E+001
   0.1128675E+002  -0.4015962E+000
   0.1495335E+002   0.4560117E+001
   0.1115447E+002   0.7443105E+001
   0.3792695E+001   0.3328473E+001
   0.1228865E+001   0.5081149E-001
   0.1266893E+001   0.6985991E-001
   0.1248240E+001   0.1792845E-001
   0.1269426E+001  -0.8406261E-001
   0.1122304E+001  -0.5433814E-001
   0.9415538E+000  -0.4721494E-001
   0.7226985E+000  -0.7153984E-001
   0.4410844E+000  -0.2187681E+000
   0.8365647E-001  -0.4596678E+000
  -0.1615240E+000  -0.1748652E+000
  -0.1305433E+000   0.1327831E+001
  -0.5319758E+001  -0.1425737E+001
  -0.7645586E+001  -0.4547009E+001
  -0.1530134E+002  -0.4233879E+001
  -0.1139658E+002  -0.4478449E+001
  -0.9849929E+000  -0.6126275E+001
   0.5119112E+001  -0.2864472E+000
   0.4524712E+001   0.3340980E+001
   0.4986955E+001   0.2532026E+001
   0.5098077E+001   0.1094600E+001
   0.5425299E+001  -0.7558934E-001
   0.6732636E+001  -0.2099015E+001
   0.5180292E+001  -0.2340731E+001
   0.3125757E+001  -0.4211564E+001
   0.1825579E+001  -0.3432911E+001
   0.3275520E+001   0.3856427E+001
   0.7204446E+001   0.1862340E+002
   0.1448744E+002   0.2736322E+002
   0.1724845E+002   0.2121306E+002
   0.1364914E+002   0.9519821E+001
   0.8649773E+001   0.1045321E+001
   0.6960704E+001  -0.4348545E+000
   0.6539340E+001  -0.5455791E+000
   0.5425722E+001  -0.3269526E+000
   0.3762168E+001  -0.1001265E+000
   0.2768041E+001   0.2154708E-002
   0.8724132E+001   0.8212137E+000
   0.1705372E+002   0.3443962E+001
   0.1335480E+002   0.6604111E+001
   0.5106854E+001   0.3007954E+001
   0.7603397E+000  -0.2638893E-001
   0.7305495E+000  -0.1020455E-001
   0.8251546E+000  -0.5646650E-002
   0.9868422E+000  -0.5257951E-001
   0.1026582E+001  -0.7960007E-001
   0.8093963E+000  -0.9564560E-001
   0.3243641E+000  -0.1345729E+000
  -0.4388545E+000   0.8076960E-001
  -0.2469870E+001   0.1079873E+001
  -0.4723547E+001   0.2401984E+001
  -0.4368117E+001   0.1847035E+001
  -0.1393590E+001   0.6005044E+001
  -0.2015289E+001  -0.3522364E+001
  -0.4904690E+001  -0.4965813E+001
  -0.1768295E+001  -0.6272984E+001
   0.9095404E+000  -0.4849660E+001
   0.1168886E+001  -0.8592958E+000
   0.1045621E+001   0.1641603E+000
   0.1893984E+001   0.5137283E+000
   0.3930324E+001   0.5724350E+000
   0.5613040E+001   0.5780047E-001
   0.6863019E+001  -0.1898882E+001
   0.4124460E+001  -0.2027985E+001
   0.9246081E+000  -0.5652656E+001
  -0.5715308E+000  -0.5845299E+001
   0.3424226E+000  -0.5405616E+001
   0.4460033E+000  -0.4554694E+000
   0.6217528E+000   0.6698587E-001
   0.1706215E+001   0.3905525E+000
   0.3314375E+001   0.1288037E+000
   0.4044200E+001  -0.2253567E+000
   0.3259328E+001  -0.1139453E+000
   0.2884599E+001   0.1509778E-001
   0.2953024E+001   0.4234915E-001
   0.2896857E+001   0.5112731E-001
   0.2754331E+001   0.3257435E-001
   0.7470765E+001   0.7935033E+000
   0.1725388E+002   0.2237205E+000
   0.1246358E+002   0.4300937E+001
   0.4771419E+001   0.2706068E+001
   0.6309249E+000  -0.1498072E-001
   0.5633743E+000  -0.3993606E-001
   0.6698411E+000  -0.9341536E-001
   0.8184313E+000  -0.1783283E+000
   0.8423193E+000  -0.2841420E+000
   0.5208272E+000  -0.2931580E+000
  -0.2008870E+000   0.7866047E+000
  -0.1696896E+001   0.5514750E+001
  -0.7524889E+001   0.2794400E+002
  -0.1020056E+002   0.4165624E+002
  -0.5901638E+001   0.3222739E+002
   0.1034384E+000   0.7833597E+001
  -0.3964161E+000  -0.7469199E+000
   0.2417738E+000  -0.1234683E+001
   0.1076600E+001  -0.1499905E+001
   0.1341934E+001  -0.1286698E+001
   0.1261796E+001  -0.1587583E+001
   0.1370666E+001  -0.9930377E+000
   0.2991612E+001   0.3253457E+000
   0.5608987E+001   0.6012495E+000
   0.6348182E+001   0.3615381E+000
   0.6545848E+001  -0.7069277E+000
   0.5052141E+001  -0.1259183E+001
   0.1984767E+001  -0.4755369E+001
  -0.1727521E+001  -0.4357962E+001
  -0.8753219E+000  -0.4825292E+001
   0.3824126E+000  -0.9865810E+000
   0.8481619E+000  -0.4558275E+000
   0.1895603E+001  -0.6695537E+000
   0.3085141E+001  -0.8363230E+000
   0.3305348E+001  -0.5207815E+000
   0.2393383E+001  -0.6357580E-001
   0.1941152E+001   0.3542221E-001
   0.2022433E+001   0.1892808E-001
   0.2208182E+001   0.9191956E-002
   0.2527724E+001   0.2030714E-001
   0.8206307E+001   0.1268919E+001
   0.1661562E+002   0.3435125E+000
   0.1261393E+002   0.3748104E+001
   0.4043336E+001   0.1755688E+001
   0.1084090E+001   0.1931860E+000
   0.9003480E+000  -0.2109159E+000
   0.5367288E+000  -0.1035554E+001
  -0.2146733E-001  -0.2090669E+001
  -0.6633414E+000  -0.2720116E+001
  -0.1192743E+001  -0.1992725E+001
  -0.1030914E+001   0.1124952E+001
  -0.1556401E+000   0.1029788E+002
   0.5140065E+001   0.4278989E+002
   0.9377445E+001   0.5240061E+002
   0.4864641E+001   0.4312646E+002
   0.1748136E+001   0.5809453E+001
  -0.3098717E-001  -0.8204210E-001
   0.4510634E+000  -0.9299052E+000
   0.1062934E+001  -0.1830892E+001
   0.1537999E+001  -0.2332870E+001
   0.1940507E+001  -0.1952542E+001
   0.3042453E+001  -0.6090260E+000
   0.4925110E+001   0.5098753E+000
   0.5890206E+001   0.7291234E+000
   0.5051193E+001   0.5113835E+000
   0.4731610E+001   0.1617583E+000
   0.5559278E+001  -0.1646576E+000
   0.6431407E+001  -0.2644098E+001
   0.3133814E+001  -0.2727393E+001
   0.2793113E+000  -0.3849158E+001
   0.4980684E-001  -0.2929982E+001
   0.6657459E+000  -0.2068060E+001
   0.1750039E+001  -0.1030507E+001
   0.3150284E+001  -0.1313039E+001
   0.3620796E+001  -0.1121537E+001
   0.2351766E+001  -0.3993629E+000
   0.1424712E+001  -0.1755721E-002
   0.1420321E+001   0.3601936E-001
   0.1637902E+001   0.1613400E-001
   0.2143987E+001  -0.1252443E-001
   0.6196315E+001   0.6766597E+000
   0.1480114E+002   0.1244015E+001
   0.1401243E+002   0.2734432E+001
   0.8574048E+001   0.4279069E+001
   0.6331881E+001   0.7587559E+001
   0.9225747E+001   0.1294576E+002
   0.6456596E+001   0.1294381E+002
   0.1067329E+001   0.9444730E+001
  -0.2044527E+001   0.5632048E+001
  -0.1761053E+001   0.5708801E+001
  -0.2756460E+000   0.4822839E+001
   0.3438332E+001   0.1965886E+001
   0.1989648E+002   0.1766264E+002
   0.3028792E+002   0.2028383E+002
   0.1579801E+002   0.2734989E+002
   0.2068616E+001  -0.1845675E+000
   0.3542832E+000   0.2248615E+000
  -0.1454439E+000  -0.3976972E+000
   0.3111226E-001  -0.6352957E+000
   0.5107946E+000  -0.1855585E+000
   0.1225116E+001   0.4963112E+000
   0.2064373E+001   0.1329244E+001
   0.2499648E+001   0.1649564E+001
   0.2566486E+001   0.1283041E+001
   0.2988919E+001   0.4057327E+000
   0.3814827E+001  -0.6509703E-001
   0.5493707E+001   0.1492562E+000
   0.6256459E+001  -0.3659516E+000
   0.5035684E+001  -0.1310031E+001
   0.2593532E+001  -0.2853131E+001
   0.1301011E+001  -0.2507962E+001
   0.1000483E+001  -0.1545382E+001
   0.1714113E+001  -0.4832396E+000
   0.3509111E+001  -0.8472686E+000
   0.4232504E+001  -0.8356705E+000
   0.2727219E+001  -0.4093910E+000
   0.1533497E+001  -0.1972878E+000
   0.1118691E+001  -0.6204143E-001
   0.1220871E+001  -0.2711251E-001
   0.1764243E+001  -0.2476185E-001
   0.4388004E+001   0.3744307E+000
   0.1522905E+002   0.5115357E+001
   0.2763476E+002   0.1195612E+002
   0.3441499E+002   0.1710457E+002
   0.3251717E+002   0.1818398E+002
   0.3374413E+002   0.1967197E+002
   0.2968500E+002   0.2412103E+002
   0.2059747E+002   0.2038494E+002
   0.1221712E+002   0.1081025E+002
   0.8975863E+001   0.9466920E+001
   0.6506941E+001   0.9292493E+001
   0.6682539E+001   0.1238709E+000
   0.1106396E+002  -0.3224200E+001
   0.1455589E+002  -0.6096966E+001
   0.8720592E+001   0.1266717E+001
   0.1704835E+001   0.6291635E+000
   0.3620600E+000   0.7254574E+000
  -0.5612426E+000   0.4729663E+000
  -0.6978620E+000   0.8269318E+000
  -0.1674608E+000   0.1804990E+001
   0.7791069E+000   0.2507702E+001
   0.7321182E+000   0.2694249E+001
  -0.1378031E+000   0.2031537E+001
  -0.5357262E+000   0.1178899E+001
   0.5776214E+000   0.4327174E+000
   0.3219171E+001  -0.5293727E+000
   0.5739737E+001  -0.5781152E+000
   0.5325520E+001   0.1995073E+000
   0.4376427E+001   0.4551498E+000
   0.2636485E+001  -0.4537863E+000
   0.1650367E+001  -0.4734942E+000
   0.1291532E+001  -0.3121227E+000
   0.2533669E+001   0.7889880E+000
   0.4443629E+001   0.1667233E+000
   0.4234746E+001  -0.5451424E-001
   0.2445460E+001  -0.2264338E+000
   0.1564160E+001  -0.2735132E+000
   0.1232204E+001  -0.2279355E+000
   0.1224253E+001  -0.8220680E-001
   0.1461446E+001   0.2898703E-002
   0.2608170E+001   0.8055325E+000
   0.8428862E+001   0.7665728E+001
   0.2012754E+002   0.1489330E+002
   0.3253813E+002   0.1551808E+002
   0.3466500E+002   0.1453915E+002
