# ~alp d~p/dy   Phi_p_sgs,y
   0.3843030E+001   0.9705759E+001
   0.6688634E+001   0.9484093E+001
   0.7562760E+001   0.9638630E+001
   0.1108654E+002   0.1669990E+002
   0.1249346E+002   0.2619982E+002
   0.1231030E+002   0.3138822E+002
   0.1230138E+002   0.3973104E+002
   0.1193823E+002   0.4699051E+002
   0.9120133E+001   0.4245555E+002
   0.4357459E+001   0.2528892E+002
  -0.5061952E+000   0.8732388E+001
  -0.4117406E+001  -0.4375269E+001
  -0.5599544E+001  -0.1273985E+002
  -0.5333746E+001  -0.1498267E+002
  -0.4108945E+001  -0.1264701E+002
  -0.3339509E+001  -0.7795442E+001
  -0.2870189E+001  -0.3570374E+001
  -0.2607680E+001  -0.1879219E+001
  -0.2362347E+001  -0.2063283E+001
  -0.1857042E+001  -0.2515722E+001
  -0.1385074E+001  -0.2523357E+001
  -0.8937933E+000  -0.2195780E+001
  -0.3771513E+000  -0.1806752E+001
  -0.1379591E-001  -0.5482469E-001
   0.2429420E+000   0.4351797E+001
   0.1786990E+001   0.9762211E+001
   0.5332339E+001   0.2150200E+002
   0.8784039E+001   0.2985552E+002
   0.1014694E+002   0.3376694E+002
   0.1000652E+002   0.3146157E+002
   0.6459080E+001   0.2889878E+002
   0.1203288E+001   0.1879606E+002
  -0.5229077E+001   0.3672075E+001
  -0.5682501E+001  -0.2709349E+000
  -0.4712135E+001  -0.2183130E+001
  -0.3952158E+001  -0.3620228E+001
  -0.4121581E+001  -0.2433853E+001
  -0.5150780E+001  -0.8747421E+000
  -0.3387526E+001   0.1738642E+001
   0.3101654E+001   0.8678502E+001
   0.1319063E+002   0.1611732E+002
   0.2363407E+002   0.1875076E+002
   0.2573033E+002   0.2369078E+002
   0.3330271E+002   0.2943786E+002
   0.3663529E+002   0.3499565E+002
   0.3629083E+002   0.3471370E+002
   0.3356070E+002   0.3586699E+002
   0.2896280E+002   0.3926031E+002
   0.2162543E+002   0.3467054E+002
   0.1144098E+002   0.1959475E+002
   0.1885514E+001   0.6580241E+001
  -0.4820612E+001  -0.3829334E+001
  -0.7929231E+001  -0.1065689E+002
  -0.7929702E+001  -0.1317438E+002
  -0.5452657E+001  -0.1173745E+002
  -0.4213672E+001  -0.7251088E+001
  -0.3708969E+001  -0.3590539E+001
  -0.4150272E+001  -0.2952961E+001
  -0.4417027E+001  -0.3574794E+001
  -0.4187151E+001  -0.4214596E+001
  -0.3740289E+001  -0.4395220E+001
  -0.3190340E+001  -0.3716635E+001
  -0.2209574E+001  -0.1541233E+001
  -0.1812004E+001   0.9032273E+000
  -0.1938203E+001   0.4011192E+001
  -0.8963093E+000   0.8523169E+001
   0.1548391E+001   0.1444270E+002
   0.3710470E+001   0.1834739E+002
   0.3990225E+001   0.2043446E+002
   0.3307705E+001   0.1934351E+002
   0.3751167E+000   0.1666445E+002
  -0.3071040E+001   0.9869911E+001
  -0.6709754E+001   0.3865682E+000
  -0.6317513E+001  -0.1901744E+001
  -0.4980468E+001  -0.2480103E+001
  -0.3804589E+001  -0.2039844E+001
  -0.3654373E+001  -0.2321375E+000
  -0.4807864E+001   0.1775223E+001
  -0.3569412E+001   0.3852930E+001
   0.1008354E+001   0.1040930E+002
   0.9081340E+001   0.1760921E+002
   0.1892552E+002   0.1935187E+002
   0.2291513E+002   0.2357730E+002
   0.3061343E+002   0.3148453E+002
   0.3374717E+002   0.3843331E+002
   0.3276903E+002   0.3716135E+002
   0.3131098E+002   0.3616739E+002
   0.2804982E+002   0.3606992E+002
   0.2170822E+002   0.2657698E+002
   0.1116622E+002   0.1218965E+002
  -0.4323256E-001   0.2355426E+001
  -0.8833755E+001  -0.4943915E+001
  -0.1322198E+002  -0.9149240E+001
  -0.1196592E+002  -0.1169124E+002
  -0.6780381E+001  -0.1109990E+002
  -0.4603223E+001  -0.6713259E+001
  -0.4930184E+001  -0.4376850E+001
  -0.6224315E+001  -0.4412299E+001
  -0.8108686E+001  -0.6017259E+001
  -0.9775973E+001  -0.7137195E+001
  -0.1004251E+002  -0.7712359E+001
  -0.8424450E+001  -0.6663874E+001
  -0.5741472E+001  -0.3209174E+001
  -0.4133711E+001   0.2216418E+000
  -0.3256229E+001   0.3905245E+001
  -0.2756580E+001   0.7056162E+001
  -0.2321708E+001   0.9128729E+001
  -0.2485464E+001   0.1014622E+002
  -0.3262700E+001   0.1051923E+002
  -0.4373561E+001   0.9181131E+001
  -0.5270335E+001   0.7043253E+001
  -0.6412663E+001   0.3097407E+001
  -0.7108449E+001  -0.2415543E+001
  -0.5920071E+001  -0.3227111E+001
  -0.4645793E+001  -0.3082378E+001
  -0.3864810E+001  -0.2605266E+001
  -0.3466613E+001  -0.1076165E+001
  -0.4571624E+001  -0.2985922E-001
  -0.4270722E+001   0.2297447E+001
  -0.3097746E+001   0.8272037E+001
   0.8136280E+000   0.1660377E+002
   0.6478413E+001   0.1981846E+002
   0.1127775E+002   0.2087435E+002
   0.1660584E+002   0.2370777E+002
   0.1901476E+002   0.2711532E+002
   0.1815494E+002   0.2487276E+002
   0.1750423E+002   0.2320577E+002
   0.1610106E+002   0.2310182E+002
   0.1365744E+002   0.1405310E+002
   0.6468976E+001   0.3575322E+001
  -0.3361406E+001  -0.3495431E+001
  -0.1210727E+002  -0.7788949E+001
  -0.1665288E+002  -0.9822197E+001
  -0.1380828E+002  -0.1067003E+002
  -0.7483728E+001  -0.1058120E+002
  -0.4254870E+001  -0.5721107E+001
  -0.5191225E+001  -0.4597736E+001
  -0.8596600E+001  -0.7658858E+001
  -0.1397713E+002  -0.1085320E+002
  -0.1937026E+002  -0.1196500E+002
  -0.2155330E+002  -0.1256222E+002
  -0.1854191E+002  -0.1199231E+002
  -0.1247312E+002  -0.7842642E+001
  -0.8059986E+001  -0.2540452E+001
  -0.5223307E+001   0.2329945E+001
  -0.4400452E+001   0.5164092E+001
  -0.4892602E+001   0.5411731E+001
  -0.6096671E+001   0.4998558E+001
  -0.7205698E+001   0.3802400E+001
  -0.7937236E+001   0.1853720E+001
  -0.7674814E+001   0.5334003E+000
  -0.7712913E+001  -0.1177850E+001
  -0.7162825E+001  -0.3018068E+001
  -0.5685736E+001  -0.3332271E+001
  -0.4578842E+001  -0.2918809E+001
  -0.4295617E+001  -0.2297865E+001
  -0.3810504E+001  -0.9581317E+000
  -0.4555896E+001  -0.4656228E-001
  -0.4390039E+001   0.2501387E+001
  -0.3425253E+001   0.8757724E+001
  -0.1361386E+001   0.1792099E+002
   0.8497199E+000   0.2293774E+002
   0.1406946E+001   0.2194040E+002
   0.1104338E+001   0.1822344E+002
   0.1878901E+001   0.1472150E+002
   0.2628207E+001   0.7108822E+001
   0.3492390E+001   0.1790294E+001
   0.4207773E+001  -0.1314047E+001
   0.3961940E+001  -0.4758843E+001
   0.6078915E+000  -0.6238306E+001
  -0.4962210E+001  -0.6933234E+001
  -0.9893046E+001  -0.6948021E+001
  -0.1285412E+002  -0.5410485E+001
  -0.9762845E+001  -0.1354630E+001
  -0.5114176E+001  -0.1483691E+001
  -0.2845664E+001  -0.5733139E+000
  -0.4985139E+001  -0.3216090E+001
  -0.9686693E+001  -0.7561389E+001
  -0.1635114E+002  -0.1176185E+002
  -0.2524113E+002  -0.1408581E+002
  -0.2944184E+002  -0.1440325E+002
  -0.2680895E+002  -0.1385672E+002
  -0.1992580E+002  -0.1088496E+002
  -0.1487116E+002  -0.6025190E+001
  -0.1017719E+002  -0.7447341E+000
  -0.8001060E+001   0.3456752E+001
  -0.8565385E+001   0.3634064E+001
  -0.9911963E+001   0.3098450E+001
  -0.9907002E+001   0.1900322E+001
  -0.8948244E+001   0.3927287E+000
  -0.7853148E+001  -0.9001863E+000
  -0.7999008E+001  -0.2262716E+001
  -0.6137548E+001  -0.2712228E+001
  -0.4746986E+001  -0.2671559E+001
  -0.3962562E+001  -0.2088895E+001
  -0.4236071E+001  -0.1636090E+001
  -0.3996148E+001  -0.1115615E+001
  -0.3919030E+001   0.2114843E+001
  -0.3719148E+001   0.5134980E+001
  -0.3784176E+001   0.9128022E+001
  -0.4787822E+001   0.1518120E+002
  -0.7651645E+001   0.1918936E+002
  -0.1190980E+002   0.1558996E+002
  -0.1603517E+002   0.8873590E+001
  -0.1777123E+002  -0.1568763E+001
  -0.1497406E+002  -0.1155487E+002
  -0.1162286E+002  -0.1807823E+002
  -0.1010934E+002  -0.2351644E+002
  -0.1103778E+002  -0.2382484E+002
  -0.1275016E+002  -0.1769082E+002
  -0.1659362E+002  -0.1194219E+002
  -0.1881815E+002  -0.1025191E+002
  -0.1772773E+002  -0.4666565E+001
  -0.1302532E+002   0.4811061E+000
  -0.7962467E+001   0.2429779E+000
  -0.4486729E+001   0.1256670E+001
  -0.6648706E+001  -0.2151797E+001
  -0.1123863E+002  -0.7164324E+001
  -0.1651785E+002  -0.1154851E+002
  -0.2492388E+002  -0.1469226E+002
  -0.3313176E+002  -0.1935474E+002
  -0.3258984E+002  -0.1932368E+002
  -0.2959353E+002  -0.2033019E+002
  -0.2693940E+002  -0.1648678E+002
  -0.2191843E+002  -0.1341845E+002
  -0.1668486E+002  -0.6802732E+001
  -0.1592648E+002  -0.4108916E+001
  -0.1515303E+002  -0.1053734E+001
  -0.1293150E+002  -0.6254173E+000
  -0.1038048E+002  -0.1405514E+001
  -0.8052543E+001  -0.1953502E+001
  -0.7182017E+001  -0.2570009E+001
  -0.3888232E+001  -0.2677700E+001
  -0.2878414E+001  -0.2002723E+001
  -0.2869761E+001  -0.1687543E+001
  -0.3538727E+001  -0.1460859E+001
  -0.3769253E+001  -0.1172834E+001
  -0.3662049E+001  -0.5514599E+000
  -0.4089635E+001   0.1088497E+001
  -0.5744041E+001  -0.1482786E+001
  -0.9206733E+001  -0.3957293E+001
  -0.1431509E+002  -0.5231502E+001
  -0.2173525E+002  -0.7305878E+001
  -0.2912753E+002  -0.1208326E+002
  -0.3355301E+002  -0.1856537E+002
  -0.3729740E+002  -0.3487892E+002
  -0.3672326E+002  -0.4126077E+002
  -0.3575580E+002  -0.4589549E+002
  -0.3782214E+002  -0.4627804E+002
  -0.3889399E+002  -0.4054188E+002
  -0.3558619E+002  -0.2260162E+002
  -0.3010389E+002  -0.1221435E+002
  -0.2498358E+002  -0.3837136E+001
  -0.1842631E+002   0.2086837E+001
  -0.1247004E+002   0.3838889E+001
  -0.7658765E+001   0.5090946E+001
  -0.1007591E+002   0.6079177E+000
  -0.1416486E+002  -0.6347024E+001
  -0.1844949E+002  -0.1143853E+002
  -0.2605626E+002  -0.1458651E+002
  -0.3487824E+002  -0.2060559E+002
  -0.3611255E+002  -0.2163487E+002
  -0.3676046E+002  -0.2419694E+002
  -0.3759207E+002  -0.2235237E+002
  -0.3131362E+002  -0.2105108E+002
  -0.2376906E+002  -0.1580441E+002
  -0.1963973E+002  -0.1160024E+002
  -0.1624234E+002  -0.7409217E+001
  -0.1154492E+002  -0.4055175E+001
  -0.8407410E+001  -0.3459740E+001
  -0.6458627E+001  -0.3243359E+001
  -0.5153209E+001  -0.3308953E+001
  -0.2641526E+001  -0.2394607E+001
  -0.1959013E+001  -0.1385323E+001
  -0.2123163E+001  -0.1247476E+001
  -0.2678890E+001  -0.1129641E+001
  -0.3010470E+001  -0.8068355E+000
  -0.2985649E+001  -0.6113442E+000
  -0.3203483E+001  -0.8572704E+000
  -0.5114668E+001  -0.4088462E+001
  -0.8354945E+001  -0.7268589E+001
  -0.1334635E+002  -0.9144373E+001
  -0.2141351E+002  -0.1199635E+002
  -0.3189470E+002  -0.1443744E+002
  -0.3965596E+002  -0.1956151E+002
  -0.5042551E+002  -0.3601266E+002
  -0.5813990E+002  -0.4596933E+002
  -0.6334604E+002  -0.5117511E+002
  -0.6879042E+002  -0.5273303E+002
  -0.7159525E+002  -0.4911973E+002
  -0.7237983E+002  -0.4041239E+002
  -0.6924883E+002  -0.4788572E+002
  -0.6361635E+002  -0.4997124E+002
  -0.5302712E+002  -0.5053916E+002
  -0.4251825E+002  -0.5128906E+002
  -0.2874904E+002  -0.4721309E+002
  -0.2223625E+002  -0.2640550E+002
  -0.2016875E+002  -0.1590569E+002
  -0.1945688E+002  -0.1317291E+002
  -0.2327558E+002  -0.1413699E+002
  -0.2916127E+002  -0.2093283E+002
  -0.3156333E+002  -0.2147485E+002
  -0.3589422E+002  -0.2417987E+002
  -0.4065885E+002  -0.2341272E+002
  -0.3717592E+002  -0.2209051E+002
  -0.2990000E+002  -0.1740580E+002
  -0.2444966E+002  -0.1449383E+002
  -0.1918964E+002  -0.1059631E+002
  -0.1176960E+002  -0.5939127E+001
  -0.7258189E+001  -0.4084533E+001
  -0.5256588E+001  -0.3560662E+001
  -0.3842211E+001  -0.3483245E+001
  -0.3853752E+001  -0.4585514E+001
  -0.3362103E+001  -0.3830558E+001
  -0.3135895E+001  -0.3012586E+001
  -0.3016947E+001  -0.1997976E+001
  -0.2928200E+001  -0.9403935E+000
  -0.2959234E+001  -0.6368916E+000
  -0.3189358E+001  -0.7963714E+000
  -0.4578153E+001  -0.2075365E+001
  -0.7080820E+001  -0.3896085E+001
  -0.1089295E+002  -0.5435993E+001
  -0.1749257E+002  -0.8898919E+001
  -0.2693591E+002  -0.1226664E+002
  -0.3602753E+002  -0.1843019E+002
  -0.5159259E+002  -0.3404084E+002
  -0.6468270E+002  -0.4247912E+002
  -0.7475030E+002  -0.4652331E+002
  -0.7971432E+002  -0.4810659E+002
  -0.8421111E+002  -0.4608673E+002
  -0.9145899E+002  -0.4657981E+002
  -0.9976366E+002  -0.7620168E+002
  -0.1053529E+003  -0.9710921E+002
  -0.1007191E+003  -0.1018041E+003
  -0.9070914E+002  -0.1060420E+003
  -0.6641460E+002  -0.1030406E+003
  -0.4351264E+002  -0.6456933E+002
  -0.2895758E+002  -0.2534355E+002
  -0.2161701E+002  -0.1288890E+002
  -0.1910507E+002  -0.9456669E+001
  -0.2100633E+002  -0.1550882E+002
  -0.2365582E+002  -0.1659971E+002
  -0.2963711E+002  -0.2203894E+002
  -0.3637830E+002  -0.2316045E+002
  -0.3797006E+002  -0.2165819E+002
  -0.3410951E+002  -0.1723201E+002
  -0.2870004E+002  -0.1474169E+002
  -0.2218005E+002  -0.1142377E+002
  -0.1347284E+002  -0.7138987E+001
  -0.8321641E+001  -0.5458059E+001
  -0.6295790E+001  -0.5132937E+001
  -0.4972265E+001  -0.5398245E+001
  -0.4709320E+001  -0.4978089E+001
  -0.4312781E+001  -0.4191902E+001
  -0.3956864E+001  -0.3350158E+001
  -0.3681483E+001  -0.2268065E+001
  -0.3530253E+001  -0.1041730E+001
  -0.3652796E+001  -0.8802328E+000
  -0.4467028E+001  -0.1211893E+001
  -0.6106229E+001  -0.1606368E+001
  -0.8226343E+001  -0.2496009E+001
  -0.1106017E+002  -0.3624372E+001
  -0.1464875E+002  -0.5042134E+001
  -0.1882034E+002  -0.7504974E+001
  -0.2478010E+002  -0.1614513E+002
  -0.3945164E+002  -0.3411604E+002
  -0.5330273E+002  -0.4306570E+002
  -0.6449502E+002  -0.4745770E+002
  -0.7003740E+002  -0.4878987E+002
  -0.7368270E+002  -0.4597452E+002
  -0.7657705E+002  -0.4377386E+002
  -0.8172343E+002  -0.7231290E+002
  -0.8638392E+002  -0.9440539E+002
  -0.8851127E+002  -0.9825578E+002
  -0.8601268E+002  -0.1006648E+003
  -0.6939502E+002  -0.9669173E+002
  -0.4905498E+002  -0.6264560E+002
  -0.3394267E+002  -0.2364060E+002
  -0.2480578E+002  -0.1029157E+002
  -0.1932441E+002  -0.5195411E+001
  -0.1936829E+002  -0.1111849E+002
  -0.2083924E+002  -0.1262882E+002
  -0.2553521E+002  -0.1909539E+002
  -0.3052360E+002  -0.2323414E+002
  -0.3123461E+002  -0.2361917E+002
  -0.2787829E+002  -0.1950932E+002
  -0.2255210E+002  -0.1671934E+002
  -0.1673412E+002  -0.1264499E+002
  -0.1090971E+002  -0.7055113E+001
  -0.7873663E+001  -0.5407382E+001
  -0.6589076E+001  -0.5422722E+001
  -0.5493155E+001  -0.5747254E+001
  -0.4988598E+001  -0.3948897E+001
  -0.4860013E+001  -0.3241529E+001
  -0.4363088E+001  -0.2728734E+001
  -0.3975406E+001  -0.1786981E+001
  -0.3820865E+001  -0.6940043E+000
  -0.3860554E+001  -0.6623533E+000
  -0.4494895E+001  -0.1272684E+001
  -0.6308565E+001  -0.1550894E+001
  -0.8093825E+001  -0.2036897E+001
  -0.9281776E+001  -0.2159509E+001
  -0.1043615E+002  -0.2361427E+001
  -0.1147369E+002  -0.3077291E+001
  -0.1262448E+002  -0.9016127E+001
  -0.2206353E+002  -0.3037698E+002
  -0.3300113E+002  -0.4192814E+002
  -0.4005575E+002  -0.4664288E+002
  -0.4606235E+002  -0.4893361E+002
  -0.5217233E+002  -0.4795357E+002
  -0.5469778E+002  -0.4707917E+002
  -0.5769384E+002  -0.7767808E+002
  -0.6442039E+002  -0.1041330E+003
  -0.6837541E+002  -0.1089283E+003
  -0.6942803E+002  -0.1109526E+003
  -0.6210445E+002  -0.1021606E+003
  -0.4640455E+002  -0.6549834E+002
  -0.3372307E+002  -0.2441368E+002
  -0.2628765E+002  -0.1036823E+002
  -0.2099346E+002  -0.4321497E+001
  -0.1801750E+002  -0.6740416E+001
  -0.1855537E+002  -0.8524291E+001
  -0.2054410E+002  -0.1301726E+002
  -0.2300303E+002  -0.1782208E+002
  -0.2213219E+002  -0.1808012E+002
  -0.1991128E+002  -0.1670750E+002
  -0.1495589E+002  -0.1393518E+002
  -0.1119926E+002  -0.1110510E+002
  -0.7816260E+001  -0.5358066E+001
  -0.6179697E+001  -0.4037287E+001
  -0.5594961E+001  -0.4393588E+001
  -0.5102894E+001  -0.4717565E+001
  -0.5283535E+001   0.9212527E-001
  -0.5184005E+001   0.7238065E+000
  -0.4421102E+001   0.2727819E+000
  -0.3650821E+001   0.4980700E+000
  -0.3189935E+001   0.1006454E+001
  -0.3083519E+001   0.3590042E+000
  -0.3599881E+001  -0.1194424E+001
  -0.5275442E+001  -0.1400966E+001
  -0.6394609E+001  -0.1150984E+001
  -0.6986812E+001  -0.9774170E+000
  -0.7209618E+001  -0.8264280E+000
  -0.7000504E+001  -0.1072673E+001
  -0.5911873E+001  -0.2180649E+001
  -0.8459188E+001  -0.1073003E+002
  -0.1312167E+002  -0.2130608E+002
  -0.1673922E+002  -0.2791286E+002
  -0.2059968E+002  -0.3194873E+002
  -0.2482317E+002  -0.3378762E+002
  -0.3153017E+002  -0.4692359E+002
  -0.3909676E+002  -0.8539961E+002
  -0.4708315E+002  -0.1160920E+003
  -0.5101159E+002  -0.1224009E+003
  -0.5434625E+002  -0.1240594E+003
  -0.5184724E+002  -0.1127879E+003
  -0.3837872E+002  -0.7229621E+002
  -0.2705784E+002  -0.2693329E+002
  -0.2119791E+002  -0.1082605E+002
  -0.1662679E+002  -0.4365142E+001
  -0.1263862E+002  -0.5257294E+001
  -0.1152034E+002  -0.5312101E+001
  -0.1117286E+002  -0.6432683E+001
  -0.1137864E+002  -0.9346567E+001
  -0.1107703E+002  -0.9262018E+001
  -0.1030959E+002  -0.8070907E+001
  -0.8523308E+001  -0.7554173E+001
  -0.7163294E+001  -0.6862522E+001
  -0.5983908E+001  -0.4010086E+001
  -0.5103082E+001  -0.1921183E+001
  -0.4903261E+001  -0.1480337E+001
  -0.4942354E+001  -0.1271451E+001
  -0.5099286E+001   0.3881412E+001
  -0.4453095E+001   0.4321343E+001
  -0.3348643E+001   0.3718107E+001
  -0.2551625E+001   0.3760089E+001
  -0.2215612E+001   0.3489266E+001
  -0.2268817E+001   0.1113669E+001
  -0.2850653E+001  -0.1065011E+001
  -0.4122899E+001  -0.1075655E+001
  -0.4969427E+001  -0.7536242E+000
  -0.5365704E+001  -0.6253643E+000
  -0.5105025E+001  -0.5821837E+000
  -0.4170018E+001  -0.4761718E+000
  -0.2885693E+001  -0.7146975E+000
  -0.2841578E+001  -0.2263102E+001
  -0.3628245E+001  -0.5711260E+001
  -0.4575502E+001  -0.8996621E+001
  -0.5339098E+001  -0.9962050E+001
  -0.5867177E+001  -0.1137023E+002
  -0.6731481E+001  -0.2728856E+002
  -0.8397801E+001  -0.7046455E+002
  -0.1127954E+002  -0.1038801E+003
  -0.1362194E+002  -0.1110947E+003
  -0.1837807E+002  -0.1142550E+003
  -0.2137551E+002  -0.1041257E+003
  -0.1930451E+002  -0.6589268E+002
  -0.1558711E+002  -0.2293035E+002
  -0.1387483E+002  -0.9973182E+001
  -0.1163694E+002  -0.5081308E+001
  -0.8766984E+001  -0.6086786E+001
  -0.7554365E+001  -0.6751962E+001
  -0.6826611E+001  -0.7201385E+001
  -0.6208700E+001  -0.8088634E+001
  -0.5839277E+001  -0.7863040E+001
  -0.5590257E+001  -0.6526938E+001
  -0.4837776E+001  -0.5133945E+001
  -0.4270335E+001  -0.4559573E+001
  -0.4346817E+001  -0.3407915E+001
  -0.4496324E+001  -0.1665950E+001
  -0.4633620E+001  -0.4829685E+000
  -0.4890988E+001   0.9378147E+000
  -0.1322789E+001   0.6070727E+001
  -0.3627708E+000   0.6256563E+001
   0.9378886E-001   0.5589810E+001
  -0.2577711E+000   0.5237704E+001
  -0.1004951E+001   0.4581263E+001
  -0.1614081E+001   0.1386825E+001
  -0.2187857E+001  -0.8827630E+000
  -0.2943287E+001  -0.6773801E+000
  -0.3505095E+001  -0.4837969E+000
  -0.3632883E+001  -0.4535041E+000
  -0.3139660E+001  -0.4542694E+000
  -0.2168501E+001  -0.2374149E+000
  -0.1369902E+001  -0.3634378E+000
  -0.1008464E+001  -0.5306613E+000
  -0.9304298E+000  -0.2039912E+000
  -0.9827538E+000   0.1349902E+001
  -0.5542966E+000   0.2780616E+001
   0.9907415E+000   0.6318982E+001
   0.5890220E+001   0.1241184E+002
   0.1388224E+002   0.1359517E+002
   0.1856996E+002   0.7529306E+001
   0.2046105E+002   0.5006055E+001
   0.1959838E+002  -0.5917845E+000
   0.1332540E+002  -0.5625207E+001
   0.3928371E+001  -0.1024622E+002
  -0.2817451E+001  -0.5780564E+001
  -0.6398724E+001  -0.4110621E+001
  -0.7918105E+001  -0.3940380E+001
  -0.7029343E+001  -0.5542364E+001
  -0.6028303E+001  -0.5996472E+001
  -0.5215860E+001  -0.5959131E+001
  -0.4298707E+001  -0.5915193E+001
  -0.3247353E+001  -0.4755888E+001
  -0.2508470E+001  -0.2983968E+001
  -0.1928612E+001  -0.1407673E+001
  -0.1631673E+001  -0.1049972E+001
  -0.1928554E+001  -0.9524342E+000
  -0.2319214E+001   0.5084643E-001
  -0.2272958E+001   0.1262042E+001
  -0.1934567E+001   0.2991075E+001
   0.2063397E+001   0.7117851E+001
   0.3150092E+001   0.6945989E+001
   0.3054746E+001   0.6206571E+001
   0.1914915E+001   0.5943235E+001
   0.2297012E+000   0.5277457E+001
  -0.8848640E+000   0.2095124E+001
  -0.1001350E+001   0.3984975E-001
  -0.1225138E+001  -0.8128265E-001
  -0.1370937E+001  -0.7979833E-001
  -0.1344740E+001  -0.8588250E-001
  -0.1118052E+001  -0.1130398E+000
  -0.8000816E+000  -0.8939686E-001
  -0.5445832E+000  -0.1146844E+000
  -0.3727251E+000  -0.7098266E-001
  -0.2792123E+000   0.3075290E+000
   0.5218514E-001   0.2209080E+001
   0.1160734E+001   0.5019538E+001
   0.3179765E+001   0.7625631E+001
   0.7652560E+001   0.8031619E+001
   0.1272500E+002   0.6286535E+001
   0.1492891E+002   0.4760032E+001
   0.1467679E+002   0.2828247E+001
   0.1410833E+002  -0.1035783E+001
   0.1035304E+002  -0.3481188E+001
   0.5309588E+001  -0.3646028E+001
   0.1274377E+001  -0.2207820E+001
  -0.1252680E+001  -0.1071095E+001
  -0.3132834E+001  -0.1398785E+001
  -0.3751759E+001  -0.2927716E+001
  -0.3916518E+001  -0.3376425E+001
  -0.4168440E+001  -0.3462500E+001
  -0.4313390E+001  -0.3982973E+001
  -0.3832583E+001  -0.3612921E+001
  -0.2738719E+001  -0.2040029E+001
  -0.1828277E+001  -0.5694856E+000
  -0.1273498E+001  -0.4283801E+000
  -0.1155337E+001  -0.3857209E-001
  -0.1127550E+001   0.1317972E+001
  -0.6938568E+000   0.2728628E+001
   0.3131950E+000   0.4448315E+001
   0.3041854E+001   0.7407878E+001
   0.4094788E+001   0.7265184E+001
   0.3631011E+001   0.6547863E+001
   0.2243690E+001   0.6328360E+001
   0.4270303E+000   0.5662469E+001
  -0.6387758E+000   0.2308602E+001
  -0.6036417E+000   0.2372081E+000
  -0.6626158E+000   0.8728859E-001
  -0.7348647E+000   0.7825218E-001
  -0.7463854E+000   0.9625696E-001
  -0.6569612E+000   0.8284766E-001
  -0.4986965E+000   0.3775290E-001
  -0.3181846E+000  -0.2583745E-002
  -0.1517828E+000   0.5641793E-002
   0.2567791E-001   0.2955561E+000
   0.7045614E+000   0.1882876E+001
   0.2324677E+001   0.4811018E+001
   0.5613141E+001   0.9804228E+001
   0.1189187E+002   0.1254099E+002
   0.1696391E+002   0.1054765E+002
   0.1824552E+002   0.9148469E+001
   0.1685121E+002   0.7855238E+001
   0.1452591E+002   0.5048098E+001
   0.8517477E+001   0.6068378E+000
   0.4836913E+001   0.1074226E+000
   0.2845119E+001   0.7602170E+000
   0.1385955E+001   0.1490022E+001
   0.3684040E+000   0.1668631E+001
  -0.3327372E-001   0.8606410E+000
   0.2831280E+000   0.6379544E+000
   0.1622379E+000   0.5321581E+000
  -0.4246098E+000   0.4375822E+000
  -0.1005585E+001   0.1460455E+000
  -0.1222481E+001  -0.4828192E-001
  -0.1105622E+001   0.1183135E+000
  -0.9905947E+000  -0.2533812E+000
  -0.8618081E+000  -0.3548197E-001
  -0.6962318E+000   0.1383156E+001
  -0.1839781E+000   0.2825968E+001
   0.9268690E+000   0.4636485E+001
   0.2026413E+001   0.6429376E+001
   0.1971321E+001   0.6618892E+001
   0.1388137E+001   0.6075522E+001
   0.4773001E+000   0.5356556E+001
  -0.4060784E+000   0.4163390E+001
  -0.6203295E+000   0.1267989E+001
  -0.5400894E+000   0.2165151E+000
  -0.6366895E+000   0.1344846E+000
  -0.7720594E+000   0.1844205E+000
  -0.8291193E+000   0.2650069E+000
  -0.7314319E+000   0.2637169E+000
  -0.5028737E+000   0.1637227E+000
  -0.2279362E+000   0.8017258E-001
   0.3400998E-002   0.5043462E-001
   0.3146697E+000   0.8616586E-001
   0.1253447E+001   0.1114593E+001
   0.2785628E+001   0.3277497E+001
   0.5191532E+001   0.6949833E+001
   0.1156576E+002   0.1568809E+002
   0.1777126E+002   0.1507816E+002
   0.1968505E+002   0.1426197E+002
   0.1863483E+002   0.1307947E+002
   0.1678330E+002   0.1106277E+002
   0.1044482E+002   0.5022301E+001
   0.6521991E+001   0.4249917E+001
   0.5457335E+001   0.5204018E+001
   0.5630724E+001   0.6805474E+001
   0.6767317E+001   0.7148002E+001
   0.1003859E+002   0.6922503E+001
   0.1206721E+002   0.4747989E+001
   0.1135491E+002   0.3625899E+001
   0.8952362E+001   0.3219679E+001
   0.6117961E+001   0.3410094E+001
   0.2868056E+001   0.2283819E+001
   0.7380919E+000   0.4958493E+000
  -0.2052824E+000  -0.3118382E+000
  -0.3713305E+000  -0.5138360E+000
  -0.1421983E+000   0.7004075E+000
   0.3246201E+000   0.2187512E+001
   0.1050138E+001   0.4053736E+001
   0.1267062E+001   0.3987277E+001
   0.9553660E+000   0.4194614E+001
   0.4398975E+000   0.3595146E+001
  -0.2511201E-001   0.2768719E+001
  -0.3306477E+000   0.1939386E+001
  -0.3836360E+000   0.3855790E+000
  -0.4474319E+000  -0.1411536E+000
  -0.6402895E+000  -0.3193923E+000
  -0.8406442E+000  -0.3126163E+000
  -0.9171965E+000  -0.2094640E+000
  -0.7204903E+000  -0.1245019E+000
