# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3696296E-001   0.1622710E-002   0.3866769E-001   0.3739518E+002   0.1704727E-002   0.1791147E-002
   0.3504733E-001   0.1428952E-002   0.3654504E-001   0.3267159E+002   0.1497703E-002   0.1570048E-002
   0.2243091E-001   0.5167179E-003   0.2296038E-001   0.4445440E+002   0.5294658E-003   0.5425536E-003
   0.9249301E-001   0.1315313E-001   0.1083812E+000   0.2119314E+002   0.1588814E-001   0.1925819E-001
   0.7997800E-001   0.9128636E-002   0.9082905E-001   0.1624505E+002   0.1085105E-001   0.1298174E-001
   0.7237328E-001   0.5533268E-002   0.7839735E-001   0.1354102E+002   0.6024074E-002   0.6561665E-002
   0.4070115E-001   0.2662558E-002   0.4358118E-001   0.7082661E+002   0.2880027E-002   0.3116521E-002
   0.2868910E-001   0.1793940E-002   0.3064011E-001   0.1001344E+003   0.1951002E-002   0.2123206E-002
   0.7430725E-001   0.6549003E-002   0.8157452E-001   0.1741548E+002   0.7267265E-002   0.8070844E-002
   0.4743972E-001   0.2437185E-002   0.5001888E-001   0.2214106E+002   0.2579152E-002   0.2729899E-002
   0.2107628E-001   0.4761011E-003   0.2156427E-001   0.4945879E+002   0.4879906E-003   0.5002010E-003
   0.2887567E-001   0.9332513E-003   0.2984396E-001   0.3761194E+002   0.9682885E-003   0.1004789E-002
   0.4923976E-001   0.2989829E-002   0.5246489E-001   0.2393625E+002   0.3225126E-002   0.3481697E-002
   0.4563833E-001   0.2735008E-002   0.4859789E-001   0.2725691E+002   0.2959553E-002   0.3205737E-002
   0.1785269E-001   0.4356741E-003   0.1830090E-001   0.9340702E+002   0.4482091E-003   0.4611289E-003
   0.7251737E-002   0.9781340E-004   0.7351669E-002   0.2062806E+003   0.9993165E-004   0.1021066E-003
   0.8153559E-002   0.7988753E-004   0.8234400E-002   0.1445147E+003   0.8084059E-004   0.8180717E-004
   0.2414778E-001   0.7152424E-003   0.2488802E-001   0.5340585E+002   0.7402365E-003   0.7661803E-003
   0.3492469E-001   0.1244532E-002   0.3621629E-001   0.2817666E+002   0.1291600E-002   0.1340492E-002
   0.2351673E-001   0.6303997E-003   0.2416621E-001   0.4953225E+002   0.6494781E-003   0.6691707E-003
   0.1337221E-001   0.2054526E-003   0.1358129E-001   0.8460207E+002   0.2090821E-003   0.2127821E-003
   0.1103237E-001   0.1326303E-003   0.1116677E-001   0.9709377E+002   0.1343949E-003   0.1361851E-003
   0.1856453E-001   0.3942760E-003   0.1896849E-001   0.6103515E+002   0.4039566E-003   0.4139003E-003
   0.3065094E-001   0.1089182E-002   0.3178707E-001   0.3613552E+002   0.1136126E-002   0.1185381E-002
   0.5759816E-001   0.3938804E-002   0.6187533E-001   0.2014645E+002   0.4277169E-002   0.4648277E-002
   0.1033317E+000   0.1252617E-001   0.1179274E+000   0.1049384E+002   0.1459572E-001   0.1706259E-001
   0.1173380E+000   0.1625069E-001   0.1368577E+000   0.8889056E+001   0.1951968E-001   0.2358203E-001
   0.5935417E-001   0.4872350E-002   0.6493576E-001   0.2056730E+002   0.5581590E-002   0.6445898E-002
   0.1914638E-001   0.4331258E-003   0.1959135E-001   0.5956131E+002   0.4449714E-003   0.4571898E-003
   0.2474083E-001   0.7221525E-003   0.2548993E-001   0.4527683E+002   0.7490993E-003   0.7773158E-003
   0.6558390E-001   0.5087948E-002   0.7116338E-001   0.1764881E+002   0.5579482E-002   0.6122969E-002
   0.3883282E-001   0.1719927E-002   0.4064129E-001   0.2970995E+002   0.1808465E-002   0.1901938E-002
   0.2910294E-001   0.1107622E-002   0.3026141E-001   0.5300593E+002   0.1158479E-002   0.1211881E-002
   0.8493724E-002   0.9470310E-004   0.8589930E-002   0.1377048E+003   0.9620581E-004   0.9774002E-004
   0.9677469E-002   0.1121863E-003   0.9791184E-002   0.1218344E+003   0.1137152E-003   0.1152670E-003
   0.1789404E-001   0.5476038E-003   0.1847280E-001   0.7545693E+002   0.5787554E-003   0.6122944E-003
   0.4768965E-001   0.4228130E-002   0.5250318E-001   0.4142459E+002   0.4813530E-002   0.5491242E-002
   0.1061130E+000   0.1416769E-001   0.1231561E+000   0.1183342E+002   0.1704311E-001   0.2067209E-001
   0.8138188E-001   0.1070447E-001   0.9457139E-001   0.2309576E+002   0.1318951E-001   0.1645380E-001
   0.9208582E-001   0.9874497E-002   0.1032824E+000   0.1413625E+002   0.1119659E-001   0.1270983E-001
   0.5108934E-001   0.3066592E-002   0.5439507E-001   0.2119118E+002   0.3305732E-002   0.3567065E-002
   0.2318643E-001   0.6478207E-003   0.2385654E-001   0.5004555E+002   0.6701145E-003   0.6932915E-003
   0.1735389E-001   0.3082033E-003   0.1766778E-001   0.5808972E+002   0.3138978E-003   0.3196995E-003
   0.3173223E-001   0.1571851E-002   0.3342785E-001   0.4206530E+002   0.1695619E-002   0.1831672E-002
   0.1126575E+000   0.1887520E-001   0.1369346E+000   0.1223834E+002   0.2427711E-001   0.3149193E-001
   0.1302320E+000   0.2516691E-001   0.1629764E+000   0.1888654E+002   0.3274439E-001   0.4285065E-001
   0.1018867E+000   0.1453356E-001   0.1192559E+000   0.2261099E+002   0.1736919E-001   0.2079999E-001
   0.1003943E+000   0.1325098E-001   0.1160442E+000   0.1518060E+002   0.1564990E-001   0.1852310E-001
   0.9273149E-001   0.1046474E-001   0.1047770E+000   0.1274566E+002   0.1204548E-001   0.1389397E-001
   0.8800081E-001   0.8857907E-002   0.9796388E-001   0.1269208E+002   0.9963069E-002   0.1121608E-001
   0.7524484E-001   0.8715407E-002   0.8540117E-001   0.2417882E+002   0.1015634E-001   0.1186228E-001
   0.6444334E-001   0.6973830E-002   0.7258589E-001   0.2558841E+002   0.8142553E-002   0.9533243E-002
   0.3697709E-001   0.1768438E-002   0.3886683E-001   0.3140362E+002   0.1889746E-002   0.2021727E-002
   0.2715928E-001   0.7843533E-003   0.2796873E-001   0.3779734E+002   0.8094521E-003   0.8354184E-003
   0.3090353E-001   0.1002873E-002   0.3194182E-001   0.3297379E+002   0.1038291E-002   0.1075025E-002
   0.4614272E-001   0.3995178E-002   0.5087248E-001   0.3822775E+002   0.4729753E-002   0.5656541E-002
   0.5903926E-001   0.6654368E-002   0.6688236E-001   0.4571704E+002   0.7843101E-002   0.9295131E-002
   0.5392033E-001   0.3664964E-002   0.5791187E-001   0.2609100E+002   0.3991540E-002   0.4352880E-002
   0.5180639E-001   0.3261567E-002   0.5535931E-001   0.2096665E+002   0.3552926E-002   0.3878237E-002
   0.3556471E-001   0.1541517E-002   0.3718652E-001   0.3796912E+002   0.1621815E-002   0.1706757E-002
   0.1718332E-001   0.4861970E-003   0.1768918E-001   0.8879592E+002   0.5058584E-003   0.5264495E-003
   0.2250751E-001   0.8859361E-003   0.2344251E-001   0.7807940E+002   0.9350067E-003   0.9871465E-003
   0.4145288E-001   0.2022558E-002   0.4358984E-001   0.3159865E+002   0.2136963E-002   0.2258253E-002
   0.3550397E-001   0.1329833E-002   0.3688785E-001   0.2917884E+002   0.1383884E-002   0.1440205E-002
   0.3518640E-001   0.1435075E-002   0.3669727E-001   0.3086545E+002   0.1510875E-002   0.1591868E-002
   0.1221732E+000   0.2341073E-001   0.1537220E+000   0.1299020E+002   0.3154880E-001   0.4315289E-001
   0.2307701E+000   0.6325306E-001   0.3232105E+000   0.4505083E+001   0.9244040E-001   0.1368881E+000
   0.1753893E+000   0.4869557E-001   0.2483517E+000   0.1299853E+002   0.7296241E-001   0.1105743E+000
   0.5907664E-001   0.1165819E-001   0.7560163E-001   0.4973960E+002   0.1652499E-001   0.2372083E-001
   0.2250370E-001   0.6555439E-003   0.2319658E-001   0.4887947E+002   0.6928836E-003   0.7343898E-003
   0.2943527E-001   0.9749278E-003   0.3044719E-001   0.3799644E+002   0.1011918E-002   0.1050433E-002
   0.1287230E-001   0.2145765E-003   0.1309138E-001   0.1012484E+003   0.2190734E-003   0.2236802E-003
   0.1169961E-001   0.1633152E-003   0.1186557E-001   0.1030119E+003   0.1659573E-003   0.1686459E-003
   0.6309696E-002   0.4088163E-004   0.6350851E-002   0.1616742E+003   0.4115544E-004   0.4143113E-004
   0.1043608E-001   0.1187304E-003   0.1055629E-001   0.1032522E+003   0.1202107E-003   0.1217107E-003
   0.9800868E-002   0.1012729E-003   0.9903258E-002   0.1061195E+003   0.1023904E-003   0.1035208E-003
   0.1061376E-001   0.1415002E-003   0.1075777E-001   0.1086149E+003   0.1440036E-003   0.1465625E-003
   0.5196639E-001   0.4448526E-002   0.5694114E-001   0.4189822E+002   0.4974746E-002   0.5571522E-002
   0.1556049E+000   0.2702288E-001   0.1891766E+000   0.6213848E+001   0.3357175E-001   0.4190756E-001
   0.8474869E-001   0.8482033E-002   0.9451847E-001   0.1218623E+002   0.9769783E-002   0.1133310E-001
   0.6473524E-001   0.4706841E-002   0.6985434E-001   0.1651003E+002   0.5119105E-002   0.5570626E-002
   0.3411712E-001   0.1431733E-002   0.3562636E-001   0.3457967E+002   0.1509237E-002   0.1591745E-002
   0.2074508E-001   0.5083478E-003   0.2127089E-001   0.5176367E+002   0.5258031E-003   0.5441457E-003
   0.9675848E-001   0.2200269E-001   0.1279281E+000   0.3258991E+002   0.3116957E-001   0.4454665E-001
   0.1556755E+000   0.3910704E-001   0.2106045E+000   0.2876843E+002   0.5492899E-001   0.7759392E-001
   0.2336955E-001   0.3138030E-002   0.2744103E-001   0.1482966E+003   0.4071480E-002   0.5322665E-002
   0.1529934E-001   0.3926722E-003   0.1570823E-001   0.9953187E+002   0.4088910E-003   0.4259681E-003
   0.3063545E-001   0.1170464E-002   0.3186501E-001   0.3779108E+002   0.1229557E-002   0.1292230E-002
   0.3230369E-001   0.1626545E-002   0.3405761E-001   0.4210685E+002   0.1753918E-002   0.1893535E-002
   0.4865988E-001   0.3284360E-002   0.5225743E-001   0.2702833E+002   0.3597550E-002   0.3945454E-002
   0.7386178E-001   0.7222543E-002   0.8206981E-001   0.1815745E+002   0.8208031E-002   0.9348365E-002
   0.6662240E-001   0.6298439E-002   0.7376401E-001   0.2234164E+002   0.7141607E-002   0.8114397E-002
   0.7827397E-001   0.6900759E-002   0.8591193E-001   0.1398450E+002   0.7637964E-002   0.8459482E-002
   0.8776940E-001   0.9095358E-002   0.9806641E-001   0.1326435E+002   0.1029701E-001   0.1167167E-001
   0.8510150E-001   0.9584826E-002   0.9612850E-001   0.1680138E+002   0.1102700E-001   0.1270446E-001
   0.8132783E-001   0.7980671E-002   0.9030455E-001   0.1518436E+002   0.8976726E-002   0.1010822E-001
   0.1352795E+000   0.2237738E-001   0.1632815E+000   0.8693254E+001   0.2800200E-001   0.3533443E-001
   0.1965572E+000   0.4289013E-001   0.2532000E+000   0.4713816E+001   0.5664280E-001   0.7528455E-001
   0.1175987E+000   0.1922650E-001   0.1421105E+000   0.1127403E+002   0.2451178E-001   0.3160540E-001
   0.7869703E-001   0.6865334E-002   0.8630741E-001   0.1300822E+002   0.7610373E-002   0.8446539E-002
   0.8065190E-001   0.7344598E-002   0.8883726E-001   0.1307159E+002   0.8185359E-002   0.9133765E-002
   0.7735720E-001   0.7243126E-002   0.8546915E-001   0.1594099E+002   0.8111950E-002   0.9096090E-002
   0.5057016E-001   0.2861196E-002   0.5362292E-001   0.2114217E+002   0.3052757E-002   0.3258304E-002
   0.3560007E-001   0.1360791E-002   0.3701860E-001   0.2934424E+002   0.1418523E-002   0.1478836E-002
   0.3763263E-001   0.1565670E-002   0.3927276E-001   0.2865807E+002   0.1640128E-002   0.1718394E-002
   0.6435112E-001   0.5030592E-002   0.6988355E-001   0.1876827E+002   0.5532433E-002   0.6090147E-002
   0.1009035E+000   0.1537789E-001   0.1198389E+000   0.1803151E+002   0.1893539E-001   0.2342526E-001
   0.2112530E+000   0.4999815E-001   0.2786885E+000   0.4697092E+001   0.6743544E-001   0.9149001E-001
   0.1987906E+000   0.5040320E-001   0.2709760E+000   0.5983316E+001   0.7218536E-001   0.1046763E+000
   0.1457795E+000   0.2964447E-001   0.1852847E+000   0.1130261E+002   0.3950515E-001   0.5324328E-001
   0.2663671E-001   0.1030726E-002   0.2772817E-001   0.5409872E+002   0.1091465E-002   0.1156971E-002
   0.8514881E-002   0.8640191E-004   0.8602344E-002   0.1350250E+003   0.8746285E-004   0.8853896E-004
   0.1382797E-001   0.1994556E-003   0.1403046E-001   0.7483005E+002   0.2024894E-003   0.2055710E-003
   0.1301496E-001   0.2127736E-003   0.1323228E-001   0.9089239E+002   0.2173280E-003   0.2220037E-003
   0.1589669E-001   0.3898823E-003   0.1630111E-001   0.8517172E+002   0.4044220E-003   0.4196457E-003
   0.1335559E-001   0.2396535E-003   0.1360180E-001   0.8896033E+002   0.2462090E-003   0.2530199E-003
   0.1235401E-001   0.1621411E-003   0.1251841E-001   0.8645498E+002   0.1644004E-003   0.1666923E-003
   0.2228589E-001   0.8041898E-003   0.2314357E-001   0.5706457E+002   0.8576737E-003   0.9160526E-003
   0.1276145E+000   0.2310210E-001   0.1570708E+000   0.1321895E+002   0.2945628E-001   0.3774383E-001
   0.1787033E+000   0.3548917E-001   0.2239440E+000   0.5485166E+001   0.4524070E-001   0.5785145E-001
   0.1148360E+000   0.1615317E-001   0.1341455E+000   0.1121875E+002   0.1930949E-001   0.2316499E-001
   0.3676555E-001   0.1675960E-002   0.3854010E-001   0.3255271E+002   0.1774545E-002   0.1879935E-002
   0.1124566E+000   0.2172123E-001   0.1412796E+000   0.1733594E+002   0.2882296E-001   0.3854184E-001
   0.1732780E+000   0.4402685E-001   0.2356036E+000   0.1228540E+002   0.6232563E-001   0.8883766E-001
   0.3255130E-001   0.5165395E-002   0.3960242E-001   0.9493518E+002   0.7051123E-002   0.9742422E-002
   0.6792808E-002   0.4911867E-004   0.6842311E-002   0.1545973E+003   0.4950260E-004   0.4988976E-004
   0.1406454E-001   0.2217566E-003   0.1429022E-001   0.7973246E+002   0.2256778E-003   0.2296742E-003
   0.2225948E-001   0.5237366E-003   0.2279660E-001   0.4638191E+002   0.5371273E-003   0.5508809E-003
   0.2054698E-001   0.4584563E-003   0.2101685E-001   0.5150226E+002   0.4698652E-003   0.4815816E-003
   0.2858534E-001   0.8789088E-003   0.2949433E-001   0.3655843E+002   0.9089910E-003   0.9401786E-003
   0.2613225E-001   0.7576350E-003   0.2691537E-001   0.4077029E+002   0.7831132E-003   0.8095513E-003
   0.4266598E-001   0.2144624E-002   0.4494089E-001   0.2721246E+002   0.2274915E-002   0.2413938E-002
   0.5456153E-001   0.3767447E-002   0.5865526E-001   0.2498631E+002   0.4093735E-002   0.4451000E-002
   0.6047857E-001   0.4756782E-002   0.6575489E-001   0.2090884E+002   0.5276319E-002   0.5863450E-002
   0.1098711E+000   0.1308578E-001   0.1248658E+000   0.9097693E+001   0.1499471E-001   0.1719803E-001
   0.1172824E+000   0.1469358E-001   0.1342765E+000   0.8134243E+001   0.1699415E-001   0.1969033E-001
   0.1692307E+000   0.3439958E-001   0.2141860E+000   0.6617615E+001   0.4495530E-001   0.5914726E-001
   0.1485910E+000   0.2695975E-001   0.1830619E+000   0.7668833E+001   0.3447088E-001   0.4444318E-001
   0.1773180E+000   0.3909378E-001   0.2300571E+000   0.6909285E+001   0.5273907E-001   0.7182222E-001
   0.2237499E+000   0.6120848E-001   0.3123430E+000   0.5348441E+001   0.8859310E-001   0.1293627E+000
   0.1360569E+000   0.2358650E-001   0.1661412E+000   0.8517570E+001   0.3008428E-001   0.3872642E-001
   0.1159922E+000   0.1526417E-001   0.1338106E+000   0.9533378E+001   0.1781835E-001   0.2082780E-001
   0.6344841E-001   0.5097134E-002   0.6915238E-001   0.1756096E+002   0.5703972E-002   0.6402299E-002
   0.3836216E-001   0.1538175E-002   0.3996712E-001   0.2652286E+002   0.1604959E-002   0.1674735E-002
   0.2685092E-001   0.7461034E-003   0.2761904E-001   0.3767449E+002   0.7681193E-003   0.7908031E-003
   0.3548919E-001   0.1383397E-002   0.3693430E-001   0.2996537E+002   0.1445103E-002   0.1509802E-002
   0.4967516E-001   0.3101457E-002   0.5302352E-001   0.2569173E+002   0.3348363E-002   0.3617475E-002
   0.2127540E+000   0.5994752E-001   0.3027799E+000   0.7392721E+001   0.9002592E-001   0.1380158E+000
   0.3269847E+000   0.1187119E+000   0.5251041E+000   0.2588868E+001   0.1981194E+000   0.3368594E+000
   0.1846286E+000   0.4520900E-001   0.2484742E+000   0.8659394E+001   0.6384560E-001   0.9140541E-001
   0.2344480E-001   0.1162388E-002   0.2470502E-001   0.7991975E+002   0.1260225E-002   0.1368014E-002
   0.1084494E-001   0.1300113E-003   0.1097670E-001   0.1004844E+003   0.1317564E-003   0.1335273E-003
   0.1757931E-001   0.3305456E-003   0.1791672E-001   0.5935752E+002   0.3374030E-003   0.3444154E-003
   0.2913501E-001   0.9500859E-003   0.3012011E-001   0.3843469E+002   0.9851018E-003   0.1021494E-002
   0.4725493E-001   0.2591510E-002   0.5001500E-001   0.2509863E+002   0.2760074E-002   0.2940525E-002
   0.4922050E-001   0.3039305E-002   0.5248991E-001   0.2787787E+002   0.3269408E-002   0.3518520E-002
   0.2468459E-001   0.8471006E-003   0.2557274E-001   0.5137735E+002   0.8881459E-003   0.9316214E-003
   0.2158851E-001   0.5350714E-003   0.2213937E-001   0.5121797E+002   0.5508596E-003   0.5671800E-003
   0.7653846E-001   0.7602427E-002   0.8516895E-001   0.1726684E+002   0.8630485E-002   0.9816093E-002
   0.1282734E+000   0.2028027E-001   0.1529919E+000   0.1015901E+002   0.2471857E-001   0.3022187E-001
   0.7657641E-001   0.9555786E-002   0.8795792E-001   0.2426643E+002   0.1138151E-001   0.1360815E-001
   0.3649692E-001   0.1864590E-002   0.3849384E-001   0.3603329E+002   0.1996926E-002   0.2140203E-002
   0.1389736E+000   0.2207992E-001   0.1660145E+000   0.7289721E+001   0.2704091E-001   0.3329312E-001
   0.7075412E-001   0.7404285E-002   0.7950724E-001   0.1900270E+002   0.8753122E-002   0.1043897E-001
   0.1368298E-001   0.2580905E-003   0.1394747E-001   0.9459222E+002   0.2644949E-003   0.2710824E-003
   0.7940926E-002   0.6501053E-004   0.8006493E-002   0.1282526E+003   0.6556665E-004   0.6612773E-004
   0.1551282E-001   0.2962789E-003   0.1581606E-001   0.7707659E+002   0.3032365E-003   0.3103810E-003
   0.5080791E-001   0.3085985E-002   0.5412862E-001   0.2268252E+002   0.3320707E-002   0.3575436E-002
   0.5460180E-001   0.3384405E-002   0.5823457E-001   0.2028609E+002   0.3632769E-002   0.3900691E-002
   0.4968270E-001   0.2998031E-002   0.5290701E-001   0.2403562E+002   0.3224303E-002   0.3469567E-002
   0.5328912E-001   0.3332033E-002   0.5687258E-001   0.2235075E+002   0.3583459E-002   0.3855578E-002
   0.5611315E-001   0.3544381E-002   0.5992410E-001   0.1948505E+002   0.3810953E-002   0.4099414E-002
   0.3709691E-001   0.1930233E-002   0.3917750E-001   0.3539128E+002   0.2080590E-002   0.2246011E-002
   0.4847473E-001   0.2772623E-002   0.5145145E-001   0.2306706E+002   0.2976715E-002   0.3198811E-002
   0.6980679E-001   0.5181634E-002   0.7543021E-001   0.1434778E+002   0.5623422E-002   0.6104904E-002
   0.7369041E-001   0.6279773E-002   0.8064091E-001   0.1482099E+002   0.6950495E-002   0.7699984E-002
   0.8512920E-001   0.1010305E-001   0.9705354E-001   0.1660446E+002   0.1192434E-001   0.1414109E-001
   0.1097597E+000   0.1797417E-001   0.1320889E+000   0.1863132E+002   0.2232917E-001   0.2784616E-001
   0.1274334E+000   0.2597647E-001   0.1618697E+000   0.1991901E+002   0.3443627E-001   0.4599169E-001
   0.1365851E+000   0.3217809E-001   0.1816719E+000   0.2282632E+002   0.4508686E-001   0.6376127E-001
   0.1385736E+000   0.2945817E-001   0.1776527E+000   0.2050369E+002   0.3907913E-001   0.5213152E-001
   0.1001948E+000   0.1368133E-001   0.1165872E+000   0.1419081E+002   0.1639247E-001   0.1970890E-001
   0.1147249E+000   0.1677362E-001   0.1350139E+000   0.1084883E+002   0.2028900E-001   0.2462906E-001
   0.3468209E-001   0.1375504E-002   0.3612508E-001   0.3078514E+002   0.1442984E-002   0.1514358E-002
   0.2552038E-001   0.6669693E-003   0.2620570E-001   0.3910475E+002   0.6853227E-003   0.7041936E-003
   0.2646610E-001   0.8203831E-003   0.2731671E-001   0.4334309E+002   0.8506133E-003   0.8820811E-003
   0.3942861E-001   0.2136901E-002   0.4171207E-001   0.3963739E+002   0.2283458E-002   0.2441181E-002
   0.9163042E-001   0.1445725E-001   0.1106695E+000   0.2035155E+002   0.1903907E-001   0.2557893E-001
   0.1593751E+000   0.4094609E-001   0.2204090E+000   0.1452738E+002   0.6103392E-001   0.9271640E-001
   0.7908083E-001   0.1139588E-001   0.9341502E-001   0.2333008E+002   0.1433419E-001   0.1820213E-001
   0.2150837E-001   0.5892840E-003   0.2212039E-001   0.5710436E+002   0.6120203E-003   0.6359781E-003
   0.2723799E-001   0.9731398E-003   0.2825824E-001   0.4479617E+002   0.1020248E-002   0.1070106E-002
   0.2462407E-001   0.6972600E-003   0.2534655E-001   0.4380133E+002   0.7224810E-003   0.7489018E-003
   0.3872118E-001   0.2639458E-002   0.4187172E-001   0.3048483E+002   0.3150542E-002   0.3824007E-002
   0.1030031E+000   0.1635406E-001   0.1237465E+000   0.1536395E+002   0.2074343E-001   0.2654483E-001
   0.9808159E-001   0.1138161E-001   0.1112730E+000   0.1124582E+002   0.1319139E-001   0.1534088E-001
   0.8774372E-001   0.9702391E-002   0.9885610E-001   0.1520975E+002   0.1111238E-001   0.1274388E-001
   0.6763394E-001   0.6397786E-002   0.7485634E-001   0.2192579E+002   0.7222392E-002   0.8164007E-002
   0.7057945E-001   0.6387314E-002   0.7770730E-001   0.2141014E+002   0.7127851E-002   0.7962854E-002
   0.3696031E-001   0.2632972E-002   0.3993037E-001   0.4387994E+002   0.2970053E-002   0.3361021E-002
   0.1817473E-001   0.5479360E-003   0.1875679E-001   0.6917752E+002   0.5820625E-003   0.6194719E-003
   0.2462149E-001   0.7949835E-003   0.2545023E-001   0.5127968E+002   0.8287380E-003   0.8641804E-003
   0.1071547E+000   0.1347334E-001   0.1228430E+000   0.1079161E+002   0.1568826E-001   0.1830172E-001
   0.8777615E-001   0.9883238E-002   0.9925321E-001   0.1368637E+002   0.1147706E-001   0.1336995E-001
   0.1910694E-001   0.6201540E-003   0.1975713E-001   0.8033387E+002   0.6501860E-003   0.6819621E-003
   0.9914696E-002   0.1018434E-003   0.1001763E-001   0.1034402E+003   0.1029383E-003   0.1040454E-003
   0.1896090E-001   0.5130436E-003   0.1949489E-001   0.6579695E+002   0.5339841E-003   0.5560339E-003
   0.7430951E-001   0.6500034E-002   0.8150474E-001   0.1609664E+002   0.7195224E-002   0.7969410E-002
   0.3373569E-001   0.1451533E-002   0.3527071E-001   0.3508788E+002   0.1535018E-002   0.1624210E-002
   0.3301585E-001   0.1201945E-002   0.3426745E-001   0.3276249E+002   0.1251592E-002   0.1303446E-002
   0.5295865E-001   0.2898952E-002   0.5603140E-001   0.1854838E+002   0.3072751E-002   0.3257307E-002
   0.5547680E-001   0.3196132E-002   0.5887566E-001   0.1784673E+002   0.3398859E-002   0.3614877E-002
   0.6675375E-001   0.5057645E-002   0.7228769E-001   0.1594707E+002   0.5533937E-002   0.6060669E-002
   0.7006319E-001   0.5723828E-002   0.7637254E-001   0.1634855E+002   0.6309352E-002   0.6961362E-002
   0.4614160E-001   0.2657715E-002   0.4899159E-001   0.2744214E+002   0.2849990E-002   0.3057755E-002
   0.7144969E-001   0.6954164E-002   0.7939014E-001   0.1831523E+002   0.7940451E-002   0.9091907E-002
   0.1309324E+000   0.2085882E-001   0.1562820E+000   0.1052260E+002   0.2534957E-001   0.3087836E-001
   0.4074858E-001   0.3826216E-002   0.4526062E-001   0.4722607E+002   0.4512041E-002   0.5351162E-002
   0.1716319E-001   0.3307996E-003   0.1750171E-001   0.6233220E+002   0.3385186E-003   0.3464615E-003
   0.1238449E-001   0.1699424E-003   0.1255706E-001   0.8765956E+002   0.1725704E-003   0.1752432E-003
   0.1793031E-001   0.4293644E-003   0.1837348E-001   0.7137154E+002   0.4431677E-003   0.4575139E-003
   0.4935327E-001   0.3259247E-002   0.5292779E-001   0.2514699E+002   0.3574522E-002   0.3928002E-002
   0.1100564E+000   0.1567942E-001   0.1290202E+000   0.1125579E+002   0.1896372E-001   0.2303411E-001
   0.3588885E-001   0.1549776E-002   0.3752178E-001   0.3186395E+002   0.1632925E-002   0.1721090E-002
   0.1998942E-001   0.4150241E-003   0.2041351E-001   0.5159384E+002   0.4240936E-003   0.4333661E-003
   0.1262115E-001   0.1756101E-003   0.1279945E-001   0.8741495E+002   0.1783032E-003   0.1810404E-003
   0.8727155E-002   0.8559558E-004   0.8813751E-002   0.1239842E+003   0.8659563E-004   0.8761013E-004
   0.1084385E-001   0.1808803E-003   0.1102929E-001   0.1235279E+003   0.1854449E-003   0.1901543E-003
   0.1188618E-001   0.2679676E-003   0.1216361E-001   0.1403663E+003   0.2774258E-003   0.2872875E-003
   0.1656195E-001   0.3645378E-003   0.1693634E-001   0.9254011E+002   0.3743927E-003   0.3845579E-003
   0.3242892E-001   0.1168451E-002   0.3364611E-001   0.3320166E+002   0.1217192E-002   0.1268175E-002
   0.1468689E+000   0.4481420E-001   0.2261057E+000   0.1429212E+002   0.7923672E-001   0.1455095E+000
   0.1171387E+000   0.3170833E-001   0.1700329E+000   0.1929425E+002   0.5289423E-001   0.9157413E-001
   0.7797647E-001   0.1349768E-001   0.9697529E-001   0.2171590E+002   0.1899882E-001   0.2741065E-001
   0.2228416E+000   0.6413156E-001   0.3179463E+000   0.7746779E+001   0.9510465E-001   0.1424333E+000
   0.1104350E+000   0.1839779E-001   0.1348281E+000   0.1176118E+002   0.2439311E-001   0.3292716E-001
   0.8854624E-001   0.9539159E-002   0.9942486E-001   0.1479879E+002   0.1087862E-001   0.1242451E-001
   0.5682938E-001   0.5931140E-002   0.6360237E-001   0.5908453E+002   0.6772991E-002   0.7743270E-002
   0.2411080E-001   0.1219177E-002   0.2544413E-001   0.6856260E+002   0.1333326E-002   0.1460842E-002
   0.1743345E-001   0.3518215E-003   0.1779366E-001   0.6469650E+002   0.3602072E-003   0.3688193E-003
   0.1651524E-001   0.3243204E-003   0.1684738E-001   0.6887633E+002   0.3321391E-003   0.3401785E-003
   0.1887102E-001   0.4092561E-003   0.1929070E-001   0.5930458E+002   0.4196787E-003   0.4304000E-003
   0.9084066E-001   0.1135966E-001   0.1041426E+000   0.1862768E+002   0.1330195E-001   0.1560867E-001
   0.1322802E+000   0.1974435E-001   0.1558847E+000   0.7918179E+001   0.2360450E-001   0.2827328E-001
   0.5013421E-001   0.4411661E-002   0.5515416E-001   0.3745213E+002   0.5019959E-002   0.5728721E-002
   0.2050630E-001   0.4796345E-003   0.2099918E-001   0.5395956E+002   0.4928789E-003   0.5065424E-003
   0.2440313E-001   0.7271066E-003   0.2515941E-001   0.4716736E+002   0.7562835E-003   0.7870625E-003
   0.7874435E-001   0.7574735E-002   0.8724148E-001   0.1608867E+002   0.8497134E-002   0.9540536E-002
   0.5757056E-001   0.3985884E-002   0.6190704E-001   0.2036628E+002   0.4336474E-002   0.4722035E-002
   0.8082535E-001   0.8167937E-002   0.9011245E-001   0.1505859E+002   0.9287099E-002   0.1058183E-001
   0.8165573E-001   0.7663368E-002   0.9026453E-001   0.1283009E+002   0.8608799E-002   0.9690887E-002
   0.5809393E-001   0.3520095E-002   0.6185283E-001   0.1695000E+002   0.3758898E-002   0.4014818E-002
   0.6999261E-001   0.5416329E-002   0.7591035E-001   0.1496604E+002   0.5917737E-002   0.6469371E-002
