# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.5465692E-002   0.3036095E-004   0.5496225E-002   0.1850341E+003   0.3053323E-004   0.3070649E-004
   0.6119450E-002   0.3831103E-004   0.6158008E-002   0.1664322E+003   0.3855759E-004   0.3880576E-004
   0.6388394E-002   0.4176507E-004   0.6430439E-002   0.1598807E+003   0.4204529E-004   0.4232742E-004
   0.5896490E-002   0.3586767E-004   0.5932583E-002   0.1746770E+003   0.3609319E-004   0.3632016E-004
   0.5088278E-002   0.2688959E-004   0.5115316E-002   0.2034658E+003   0.2703765E-004   0.2718654E-004
   0.5488343E-002   0.3610071E-004   0.5524748E-002   0.2055615E+003   0.3640500E-004   0.3671259E-004
   0.3021181E-001   0.4647617E-002   0.3700007E-001   0.1293638E+003   0.6788252E-002   0.1030572E-001
   0.1636842E+000   0.5561372E-001   0.2589928E+000   0.3457446E+002   0.9530862E-001   0.1668639E+000
   0.2719684E+000   0.1018978E+000   0.4501077E+000   0.8897811E+001   0.1781393E+000   0.3169810E+000
   0.1780530E+000   0.6700974E-001   0.2964545E+000   0.5006614E+002   0.1184015E+000   0.2124368E+000
   0.2959230E-001   0.4984079E-002   0.3663043E-001   0.1339305E+003   0.7038126E-002   0.1012118E-001
   0.6109936E-002   0.4585026E-004   0.6156239E-002   0.1861238E+003   0.4630366E-004   0.4676283E-004
   0.9867238E-002   0.1382537E-003   0.1000800E-001   0.1420579E+003   0.1407577E-003   0.1433135E-003
   0.2346473E-001   0.7708530E-003   0.2426877E-001   0.6517765E+002   0.8040443E-003   0.8389007E-003
   0.3153457E-001   0.1241076E-002   0.3283577E-001   0.4135331E+002   0.1301195E-002   0.1364573E-002
   0.2865249E-001   0.1133722E-002   0.2984241E-001   0.5535467E+002   0.1189923E-002   0.1249213E-002
   0.2543649E-001   0.8981837E-003   0.2637353E-001   0.6302531E+002   0.9370470E-003   0.9777389E-003
   0.2763723E-001   0.9977856E-003   0.2867856E-001   0.5335690E+002   0.1041324E-002   0.1086936E-002
   0.2904374E-001   0.1126208E-002   0.3022474E-001   0.4978163E+002   0.1181004E-002   0.1238771E-002
   0.2702733E-001   0.1185833E-002   0.2828238E-001   0.7913886E+002   0.1255055E-002   0.1328800E-002
   0.1819808E-001   0.7629284E-003   0.1900862E-001   0.1345721E+003   0.8105405E-003   0.8614996E-003
   0.9780626E-002   0.2055734E-003   0.9996138E-002   0.1507678E+003   0.2155125E-003   0.2261395E-003
   0.9277643E-002   0.9671556E-004   0.9375514E-002   0.1181587E+003   0.9787145E-004   0.9904290E-004
   0.1951184E-001   0.5395025E-003   0.2007066E-001   0.7399360E+002   0.5588261E-003   0.5789358E-003
   0.2582999E-001   0.7573722E-003   0.2661311E-001   0.4377804E+002   0.7831224E-003   0.8098426E-003
   0.2231955E-001   0.5383598E-003   0.2287245E-001   0.4692433E+002   0.5529017E-003   0.5678730E-003
   0.1964885E-001   0.4023442E-003   0.2005995E-001   0.5212528E+002   0.4111016E-003   0.4200568E-003
   0.1973251E-001   0.4436145E-003   0.2018853E-001   0.5433942E+002   0.4560229E-003   0.4688699E-003
   0.2525841E-001   0.7556627E-003   0.2604179E-001   0.4503849E+002   0.7833793E-003   0.8122673E-003
   0.3369681E-001   0.1289194E-002   0.3504429E-001   0.3266769E+002   0.1347484E-002   0.1408719E-002
   0.4326616E-001   0.2133860E-002   0.4552695E-001   0.2503514E+002   0.2260791E-002   0.2396160E-002
   0.5770438E-001   0.3732787E-002   0.6172161E-001   0.1887735E+002   0.4017227E-002   0.4324896E-002
   0.5400660E-001   0.3435534E-002   0.5770441E-001   0.2249289E+002   0.3697812E-002   0.3981685E-002
   0.3939902E-001   0.1913617E-002   0.4143048E-001   0.3099184E+002   0.2031459E-002   0.2157669E-002
   0.2599977E-001   0.7917572E-003   0.2681983E-001   0.4461072E+002   0.8200675E-003   0.8494844E-003
   0.2381989E-001   0.6979736E-003   0.2454323E-001   0.5097800E+002   0.7233443E-003   0.7497829E-003
   0.2880904E-001   0.1300723E-002   0.3019043E-001   0.5672324E+002   0.1381391E-002   0.1467725E-002
   0.2883068E-001   0.1411971E-002   0.3033368E-001   0.7257647E+002   0.1503003E-002   0.1600457E-002
   0.1560328E-001   0.5691204E-003   0.1620524E-001   0.1263383E+003   0.6019634E-003   0.6369814E-003
   0.6066180E-002   0.5003703E-004   0.6116884E-002   0.1883572E+003   0.5070395E-004   0.5138396E-004
   0.4758086E-002   0.2310342E-004   0.4781305E-002   0.2131797E+003   0.2321863E-004   0.2333443E-004
   0.5121284E-002   0.2722611E-004   0.5148662E-002   0.2012282E+003   0.2737739E-004   0.2752954E-004
   0.5137875E-002   0.2759792E-004   0.5165628E-002   0.2021726E+003   0.2775372E-004   0.2791043E-004
   0.4576875E-002   0.2213235E-004   0.4599121E-002   0.2294004E+003   0.2224593E-004   0.2236013E-004
   0.4067021E-002   0.1742191E-004   0.4084522E-002   0.2576376E+003   0.1750079E-004   0.1758005E-004
   0.4289705E-002   0.2052257E-004   0.4310339E-002   0.2548868E+003   0.2063390E-004   0.2074592E-004
   0.1272201E-001   0.5665861E-003   0.1336800E-001   0.1705551E+003   0.6459882E-003   0.7437049E-003
   0.1224843E+000   0.3735638E-001   0.1829320E+000   0.5586494E+002   0.6044771E-001   0.9964662E-001
   0.2249231E+000   0.7596064E-001   0.3523319E+000   0.9831751E+001   0.1274088E+000   0.2180574E+000
   0.1630359E+000   0.5729315E-001   0.2619430E+000   0.3510037E+002   0.9890710E-001   0.1737345E+000
   0.2612878E-001   0.2990233E-002   0.3021590E-001   0.9060360E+002   0.4087127E-002   0.5721451E-002
   0.8118687E-002   0.8134876E-004   0.8201055E-002   0.1451395E+003   0.8236833E-004   0.8340308E-004
   0.8574775E-002   0.9351454E-004   0.8669642E-002   0.1383628E+003   0.9486670E-004   0.9624353E-004
   0.2060570E-001   0.6690801E-003   0.2130518E-001   0.7853407E+002   0.6994742E-003   0.7314950E-003
   0.3193282E-001   0.1252175E-002   0.3324599E-001   0.3786315E+002   0.1313171E-002   0.1377520E-002
   0.3342896E-001   0.1312912E-002   0.3480418E-001   0.3442871E+002   0.1375216E-002   0.1440832E-002
   0.3030166E-001   0.1079892E-002   0.3142654E-001   0.4029949E+002   0.1124874E-002   0.1171894E-002
   0.2811679E-001   0.1026687E-002   0.2918857E-001   0.5108813E+002   0.1071775E-002   0.1119013E-002
   0.2878154E-001   0.1145747E-002   0.2998456E-001   0.5233790E+002   0.1203021E-002   0.1263452E-002
   0.3816675E-001   0.2080633E-002   0.4039217E-001   0.4700390E+002   0.2225421E-002   0.2381331E-002
   0.3935874E-001   0.2534646E-002   0.4210314E-001   0.7147773E+002   0.2744398E-002   0.2973048E-002
   0.2504897E-001   0.1511332E-002   0.2669443E-001   0.1052887E+003   0.1645460E-002   0.1792690E-002
   0.1473928E-001   0.4242683E-003   0.1518797E-001   0.1008108E+003   0.4486914E-003   0.4751206E-003
   0.2328850E-001   0.7296114E-003   0.2404618E-001   0.6293608E+002   0.7576782E-003   0.7869308E-003
   0.2950100E-001   0.9620816E-003   0.3049832E-001   0.3817230E+002   0.9973209E-003   0.1033946E-002
   0.2534065E-001   0.6830335E-003   0.2604381E-001   0.4103557E+002   0.7031545E-003   0.7239027E-003
   0.2015580E-001   0.4252712E-003   0.2059065E-001   0.5106681E+002   0.4348493E-003   0.4446520E-003
   0.1864145E-001   0.3632555E-003   0.1901224E-001   0.5514469E+002   0.3707899E-003   0.3784867E-003
   0.2103432E-001   0.4638194E-003   0.2150904E-001   0.4915528E+002   0.4747221E-003   0.4858899E-003
   0.2616482E-001   0.7346705E-003   0.2692261E-001   0.3966112E+002   0.7577909E-003   0.7817119E-003
   0.3793735E-001   0.1706356E-002   0.3974088E-001   0.2936964E+002   0.1803529E-002   0.1907181E-002
   0.6271635E-001   0.4693388E-002   0.6784888E-001   0.1864217E+002   0.5132531E-002   0.5616926E-002
   0.6886213E-001   0.5442605E-002   0.7482743E-001   0.1655136E+002   0.5965304E-002   0.6542342E-002
   0.5286284E-001   0.3366893E-002   0.5650612E-001   0.2202959E+002   0.3643278E-002   0.3946002E-002
   0.2988886E-001   0.1084298E-002   0.3102010E-001   0.4131380E+002   0.1131240E-002   0.1180399E-002
   0.2477891E-001   0.7366507E-003   0.2554256E-001   0.4702318E+002   0.7636527E-003   0.7918051E-003
   0.3739964E-001   0.1787232E-002   0.3929471E-001   0.3470174E+002   0.1895075E-002   0.2010202E-002
   0.4231555E-001   0.2141352E-002   0.4458696E-001   0.3056184E+002   0.2271401E-002   0.2410086E-002
   0.2451384E-001   0.9969530E-003   0.2556492E-001   0.8212629E+002   0.1051083E-002   0.1108528E-002
   0.7996095E-002   0.9640774E-004   0.8094197E-002   0.1652936E+003   0.9810198E-004   0.9983286E-004
   0.4536018E-002   0.2103509E-004   0.4557153E-002   0.2237416E+003   0.2113561E-004   0.2123663E-004
   0.4415214E-002   0.1967596E-004   0.4434979E-002   0.2276318E+003   0.1976484E-004   0.1985414E-004
   0.4349268E-002   0.1914356E-004   0.4368498E-002   0.2317791E+003   0.1922917E-004   0.1931518E-004
   0.3764624E-002   0.1446534E-004   0.3779147E-002   0.2701403E+003   0.1452227E-004   0.1457943E-004
   0.3227934E-002   0.1058661E-004   0.3238556E-002   0.3138085E+003   0.1062200E-004   0.1065750E-004
   0.3302079E-002   0.1176335E-004   0.3313889E-002   0.3191941E+003   0.1180979E-004   0.1185644E-004
   0.7839085E-002   0.1266420E-003   0.7969480E-002   0.2210584E+003   0.1303951E-003   0.1343106E-003
   0.9062514E-001   0.2290898E-001   0.1256741E+000   0.7687941E+002   0.3504892E-001   0.5487523E-001
   0.1534455E+000   0.3968917E-001   0.2149474E+000   0.1271260E+002   0.6150192E-001   0.9784457E-001
   0.1107897E+000   0.2821203E-001   0.1559020E+000   0.2432283E+002   0.4511230E-001   0.7405375E-001
   0.2710980E-001   0.1212323E-002   0.2844534E-001   0.5354920E+002   0.1335544E-002   0.1484005E-002
   0.1358143E-001   0.2526695E-003   0.1384044E-001   0.9581312E+002   0.2590074E-003   0.2655374E-003
   0.9407220E-002   0.9983852E-004   0.9508319E-002   0.1156712E+003   0.1010988E-003   0.1023785E-003
   0.1647601E-001   0.4596127E-003   0.1695610E-001   0.8662846E+002   0.4800913E-003   0.5016947E-003
   0.2315063E-001   0.7287347E-003   0.2391087E-001   0.5497734E+002   0.7602381E-003   0.7933792E-003
   0.2259592E-001   0.6564498E-003   0.2327743E-001   0.5600383E+002   0.6815152E-003   0.7077486E-003
   0.1875486E-001   0.4594491E-003   0.1922845E-001   0.6897856E+002   0.4735890E-003   0.4882247E-003
   0.1515048E-001   0.3261439E-003   0.1548675E-001   0.8201401E+002   0.3362706E-003   0.3467835E-003
   0.1591383E-001   0.3704107E-003   0.1629818E-001   0.7691841E+002   0.3843442E-003   0.3989900E-003
   0.3480042E-001   0.2038147E-002   0.3700863E-001   0.4957721E+002   0.2208201E-002   0.2394474E-002
   0.5825567E-001   0.4671490E-002   0.6340713E-001   0.3035901E+002   0.5151462E-002   0.5685183E-002
   0.5510673E-001   0.4559657E-002   0.6014904E-001   0.4251876E+002   0.5042315E-002   0.5579978E-002
   0.3692774E-001   0.2241187E-002   0.3936148E-001   0.5141907E+002   0.2433735E-002   0.2645306E-002
   0.3109089E-001   0.1207328E-002   0.3235833E-001   0.4071490E+002   0.1267446E-002   0.1331148E-002
   0.3022261E-001   0.9674540E-003   0.3122393E-001   0.3438405E+002   0.1001315E-002   0.1036429E-002
   0.2585660E-001   0.7042189E-003   0.2658153E-001   0.3992994E+002   0.7249210E-003   0.7462580E-003
   0.1839487E-001   0.3600428E-003   0.1876252E-001   0.5725064E+002   0.3676553E-003   0.3754372E-003
   0.1913131E-001   0.3876654E-003   0.1952751E-001   0.5440139E+002   0.3961924E-003   0.4049200E-003
   0.2372538E-001   0.6255060E-003   0.2437015E-001   0.4499009E+002   0.6447687E-003   0.6647088E-003
   0.3089611E-001   0.1092569E-002   0.3203448E-001   0.3565098E+002   0.1138372E-002   0.1186310E-002
   0.4338782E-001   0.2164837E-002   0.4568145E-001   0.2600049E+002   0.2293637E-002   0.2430894E-002
   0.6257287E-001   0.4560136E-002   0.6755014E-001   0.1771297E+002   0.4977266E-002   0.5437197E-002
   0.6681506E-001   0.5107635E-002   0.7240672E-001   0.1607007E+002   0.5591660E-002   0.6126395E-002
   0.5489412E-001   0.3471546E-002   0.5864463E-001   0.1952749E+002   0.3750507E-002   0.4055720E-002
   0.3431716E-001   0.1420418E-002   0.3580703E-001   0.3678813E+002   0.1489872E-002   0.1562987E-002
   0.2363091E-001   0.6483281E-003   0.2430058E-001   0.4780302E+002   0.6696708E-003   0.6918229E-003
   0.2998625E-001   0.1135597E-002   0.3117844E-001   0.4027050E+002   0.1192188E-002   0.1252164E-002
   0.3475081E-001   0.1435276E-002   0.3625941E-001   0.3323506E+002   0.1508600E-002   0.1586231E-002
   0.2310122E-001   0.7902831E-003   0.2392809E-001   0.6761934E+002   0.8268670E-003   0.8654391E-003
   0.9226169E-002   0.1146294E-003   0.9342695E-002   0.1372926E+003   0.1165267E-003   0.1184621E-003
   0.5121186E-002   0.2748983E-004   0.5148832E-002   0.2028045E+003   0.2764576E-004   0.2780262E-004
   0.4595972E-002   0.2135600E-004   0.4617429E-002   0.2190785E+003   0.2145676E-004   0.2155799E-004
   0.4399846E-002   0.1977306E-004   0.4419710E-002   0.2319215E+003   0.1986399E-004   0.1995534E-004
   0.3665321E-002   0.1393548E-004   0.3679311E-002   0.2817552E+003   0.1399063E-004   0.1404600E-004
   0.3274181E-002   0.1157134E-004   0.3285800E-002   0.3177030E+003   0.1161871E-004   0.1166633E-004
   0.3751968E-002   0.1800331E-004   0.3770095E-002   0.3040261E+003   0.1812769E-004   0.1825329E-004
   0.8280746E-002   0.1328804E-003   0.8417168E-002   0.2093151E+003   0.1364216E-003   0.1400877E-003
   0.5390492E-001   0.7474995E-002   0.6337047E-001   0.7881546E+002   0.9465551E-002   0.1212770E-001
   0.8998141E-001   0.1148323E-001   0.1040124E+000   0.1607364E+002   0.1403102E-001   0.1734745E-001
   0.7469438E-001   0.7694813E-002   0.8377874E-001   0.1727759E+002   0.9084360E-002   0.1084937E-001
   0.3660400E-001   0.1710131E-002   0.3841725E-001   0.3415669E+002   0.1813257E-002   0.1923505E-002
   0.1792636E-001   0.4107017E-003   0.1834860E-001   0.7231035E+002   0.4222354E-003   0.4341324E-003
   0.9799870E-002   0.1046421E-003   0.9905749E-002   0.1099347E+003   0.1058790E-003   0.1071320E-003
   0.9897995E-002   0.1082665E-003   0.1000758E-001   0.1107392E+003   0.1095875E-003   0.1109262E-003
   0.1227145E-001   0.1707527E-003   0.1244491E-001   0.9151434E+002   0.1734620E-003   0.1762187E-003
   0.1249926E-001   0.1801071E-003   0.1268241E-001   0.8900817E+002   0.1831565E-003   0.1862643E-003
   0.1096558E-001   0.1347222E-003   0.1110229E-001   0.9665251E+002   0.1367078E-003   0.1387289E-003
   0.1035589E-001   0.1096901E-003   0.1046679E-001   0.9746515E+002   0.1108968E-003   0.1121173E-003
   0.1362316E-001   0.2163232E-003   0.1384383E-001   0.8043970E+002   0.2206785E-003   0.2251471E-003
   0.2807823E-001   0.1518823E-002   0.2973535E-001   0.5763983E+002   0.1657115E-002   0.1810643E-002
   0.5438117E-001   0.4558756E-002   0.5944995E-001   0.3725343E+002   0.5068780E-002   0.5641016E-002
   0.6556344E-001   0.5539179E-002   0.7169547E-001   0.2499779E+002   0.6132033E-002   0.6794113E-002
   0.5291448E-001   0.3425885E-002   0.5662226E-001   0.2370638E+002   0.3707790E-002   0.4015993E-002
   0.3706316E-001   0.1594985E-002   0.3874246E-001   0.3013633E+002   0.1679300E-002   0.1768768E-002
   0.2834324E-001   0.8484516E-003   0.2921908E-001   0.3695272E+002   0.8758393E-003   0.9041441E-003
   0.2308475E-001   0.5874113E-003   0.2368875E-001   0.4783636E+002   0.6040004E-003   0.6210863E-003
   0.1570927E-001   0.2845049E-003   0.1599977E-001   0.7270423E+002   0.2904982E-003   0.2966330E-003
   0.2234504E-001   0.6125603E-003   0.2297852E-001   0.5276442E+002   0.6334757E-003   0.6552106E-003
   0.3172380E-001   0.1219620E-002   0.3300045E-001   0.3805345E+002   0.1276645E-002   0.1336656E-002
   0.4221400E-001   0.2165203E-002   0.4451799E-001   0.2954189E+002   0.2303982E-002   0.2453027E-002
   0.5336002E-001   0.3364300E-002   0.5698483E-001   0.2370549E+002   0.3624812E-002   0.3908031E-002
   0.5989811E-001   0.4199261E-002   0.6446343E-001   0.2045167E+002   0.4565319E-002   0.4967395E-002
   0.5582844E-001   0.3662108E-002   0.5979528E-001   0.2074121E+002   0.3966843E-002   0.4300923E-002
   0.4567375E-001   0.2416074E-002   0.4824998E-001   0.2433886E+002   0.2576229E-002   0.2749022E-002
   0.3226705E-001   0.1244309E-002   0.3356999E-001   0.3646400E+002   0.1302945E-002   0.1364700E-002
   0.2209958E-001   0.5417178E-003   0.2265659E-001   0.4893085E+002   0.5570098E-003   0.5727915E-003
   0.2082234E-001   0.5024759E-003   0.2133912E-001   0.5425698E+002   0.5167811E-003   0.5315427E-003
   0.2043459E-001   0.5105207E-003   0.2096055E-001   0.5870846E+002   0.5259564E-003   0.5419135E-003
   0.1507444E-001   0.2987161E-003   0.1538100E-001   0.8117650E+002   0.3065558E-003   0.3146417E-003
   0.8921911E-002   0.9086988E-004   0.9013880E-002   0.1234372E+003   0.9196972E-004   0.9308534E-004
   0.6198589E-002   0.4016541E-004   0.6239027E-002   0.1681173E+003   0.4043827E-004   0.4071304E-004
   0.5214212E-002   0.2791307E-004   0.5242279E-002   0.1957515E+003   0.2806746E-004   0.2822273E-004
   0.4400949E-002   0.2036264E-004   0.4421410E-002   0.2408683E+003   0.2046114E-004   0.2056012E-004
   0.3419084E-002   0.1233184E-004   0.3431463E-002   0.3068439E+003   0.1237891E-004   0.1242617E-004
   0.3749280E-002   0.1722415E-004   0.3766611E-002   0.2992153E+003   0.1733072E-004   0.1743818E-004
   0.7134414E-002   0.1505773E-003   0.7297771E-002   0.2196030E+003   0.1633571E-003   0.1779861E-003
   0.2584549E-001   0.2933760E-002   0.2948711E-001   0.1280960E+003   0.3641618E-002   0.4546563E-002
   0.6016616E-001   0.6941493E-002   0.6841545E-001   0.5185835E+002   0.8249296E-002   0.9858450E-002
   0.7851882E-001   0.7778144E-002   0.8738303E-001   0.1676490E+002   0.8864212E-002   0.1013811E-001
   0.6173826E-001   0.4680653E-002   0.6685261E-001   0.2251764E+002   0.5114343E-002   0.5591221E-002
   0.3540554E-001   0.1627443E-002   0.3713127E-001   0.3540964E+002   0.1725725E-002   0.1830853E-002
   0.1974973E-001   0.4676546E-003   0.2023025E-001   0.6359774E+002   0.4805242E-003   0.4937802E-003
   0.1102129E-001   0.1614989E-003   0.1118587E-001   0.1167345E+003   0.1645810E-003   0.1677329E-003
   0.7405669E-002   0.6196173E-004   0.7468218E-002   0.1502030E+003   0.6254971E-004   0.6314386E-004
   0.8467033E-002   0.7944925E-004   0.8547306E-002   0.1313370E+003   0.8027266E-004   0.8110529E-004
   0.9647162E-002   0.9647311E-004   0.9744648E-002   0.1063391E+003   0.9748636E-004   0.9851070E-004
   0.9656832E-002   0.9558457E-004   0.9753396E-002   0.1052094E+003   0.9656417E-004   0.9755406E-004
   0.1049241E-001   0.1233030E-003   0.1061744E-001   0.1024354E+003   0.1250282E-003   0.1267829E-003
   0.1672768E-001   0.3636834E-003   0.1710159E-001   0.7598012E+002   0.3739091E-003   0.3844773E-003
   0.2601740E-001   0.1090159E-002   0.2718853E-001   0.5341878E+002   0.1171126E-002   0.1260532E-002
   0.3694676E-001   0.2422621E-002   0.3962123E-001   0.4647175E+002   0.2674472E-002   0.2957387E-002
   0.4569143E-001   0.3090605E-002   0.4908217E-001   0.3400011E+002   0.3390742E-002   0.3725317E-002
   0.4279684E-001   0.2280783E-002   0.4523717E-001   0.2783068E+002   0.2440335E-002   0.2613095E-002
   0.3181627E-001   0.1224287E-002   0.3309993E-001   0.3752330E+002   0.1283655E-002   0.1346426E-002
   0.2190909E-001   0.5718225E-003   0.2249794E-001   0.5847867E+002   0.5888546E-003   0.6064267E-003
   0.1634603E-001   0.3377640E-003   0.1669237E-001   0.7661076E+002   0.3463418E-003   0.3551649E-003
   0.1797410E-001   0.4242382E-003   0.1841083E-001   0.7277699E+002   0.4367272E-003   0.4496281E-003
   0.2776504E-001   0.9183844E-003   0.2871878E-001   0.4519337E+002   0.9537367E-003   0.9905580E-003
   0.3163320E-001   0.1286216E-002   0.3298163E-001   0.5047247E+002   0.1348436E-002   0.1413938E-002
   0.3240854E-001   0.1689729E-002   0.3421449E-001   0.6694144E+002   0.1805951E-002   0.1931329E-002
   0.3533436E-001   0.2252362E-002   0.3777815E-001   0.7562421E+002   0.2443788E-002   0.2653417E-002
   0.3614302E-001   0.2378301E-002   0.3873266E-001   0.7839941E+002   0.2589638E-002   0.2822233E-002
   0.3276933E-001   0.1868771E-002   0.3478497E-001   0.7505790E+002   0.2015637E-002   0.2176120E-002
   0.2789243E-001   0.1173619E-002   0.2913374E-001   0.6188009E+002   0.1241315E-002   0.1313708E-002
   0.2326989E-001   0.6741515E-003   0.2396946E-001   0.5275986E+002   0.6995665E-003   0.7261801E-003
   0.1860471E-001   0.3772610E-003   0.1899042E-001   0.5798434E+002   0.3857086E-003   0.3943585E-003
   0.1485751E-001   0.2349900E-003   0.1509653E-001   0.7046874E+002   0.2390205E-003   0.2431247E-003
   0.1231656E-001   0.1581203E-003   0.1247683E-001   0.8352761E+002   0.1602675E-003   0.1624451E-003
   0.1044093E-001   0.1139807E-003   0.1055624E-001   0.9837993E+002   0.1153095E-003   0.1166548E-003
   0.8605842E-002   0.7597110E-004   0.8682508E-002   0.1182853E+003   0.7666540E-004   0.7736620E-004
   0.7273570E-002   0.5468423E-004   0.7328685E-002   0.1408256E+003   0.5511484E-004   0.5554901E-004
   0.6662066E-002   0.5546101E-004   0.6718245E-002   0.1660407E+003   0.5617819E-004   0.5691044E-004
   0.5999261E-002   0.5655336E-004   0.6056756E-002   0.2153550E+003   0.5749447E-004   0.5845842E-004
   0.4914688E-002   0.4055415E-004   0.4955861E-002   0.2688134E+003   0.4117338E-004   0.4180664E-004
   0.7415858E-002   0.1800591E-003   0.7610498E-002   0.2322687E+003   0.1946406E-003   0.2110387E-003
   0.4102745E-001   0.7348289E-002   0.5076003E-001   0.1254781E+003   0.9732576E-002   0.1296287E-001
   0.8073061E-001   0.1453222E-001   0.9955969E-001   0.4953079E+002   0.1882908E-001   0.2453575E-001
   0.9487911E-001   0.1402556E-001   0.1122035E+000   0.2252674E+002   0.1732440E-001   0.2153978E-001
   0.7230614E-001   0.7550239E-002   0.8102816E-001   0.2430272E+002   0.8722020E-002   0.1011552E-001
   0.3754152E-001   0.2336514E-002   0.4008208E-001   0.4916747E+002   0.2540563E-002   0.2764911E-002
   0.2282870E-001   0.6872691E-003   0.2354415E-001   0.5601536E+002   0.7154530E-003   0.7450840E-003
   0.2014264E-001   0.4510155E-003   0.2060479E-001   0.5697241E+002   0.4621509E-003   0.4735764E-003
   0.1390671E-001   0.2593790E-003   0.1417196E-001   0.1034855E+003   0.2652524E-003   0.2712723E-003
   0.7176752E-002   0.6377528E-004   0.7241257E-002   0.1598990E+003   0.6450492E-004   0.6524471E-004
   0.7339977E-002   0.5975910E-004   0.7400278E-002   0.1492108E+003   0.6030134E-004   0.6084894E-004
   0.1005958E-001   0.1081204E-003   0.1016894E-001   0.1061235E+003   0.1093645E-003   0.1106235E-003
   0.1033755E-001   0.1129658E-003   0.1045183E-001   0.1018273E+003   0.1142789E-003   0.1156079E-003
   0.1147112E-001   0.1857128E-003   0.1166149E-001   0.1078049E+003   0.1903731E-003   0.1951963E-003
   0.2223342E-001   0.7107679E-003   0.2297326E-001   0.7385766E+002   0.7398385E-003   0.7702550E-003
   0.3093477E-001   0.1160573E-002   0.3214863E-001   0.4047408E+002   0.1213860E-002   0.1269966E-002
   0.2828390E-001   0.1012294E-002   0.2934395E-001   0.4341901E+002   0.1060049E-002   0.1110587E-002
   0.2449998E-001   0.7504962E-003   0.2528190E-001   0.4768074E+002   0.7819182E-003   0.8150873E-003
   0.2328986E-001   0.6505618E-003   0.2396278E-001   0.4994175E+002   0.6729215E-003   0.6961757E-003
   0.1895392E-001   0.4401662E-003   0.1940671E-001   0.6330840E+002   0.4527911E-003   0.4658371E-003
   0.1332730E-001   0.2233603E-003   0.1355535E-001   0.8994149E+002   0.2280546E-003   0.2328628E-003
   0.1136733E-001   0.1557649E-003   0.1152579E-001   0.9931259E+002   0.1584602E-003   0.1612118E-003
   0.2373027E-001   0.6829131E-003   0.2443617E-001   0.5394926E+002   0.7059007E-003   0.7297262E-003
   0.2634245E-001   0.8733770E-003   0.2724957E-001   0.5663676E+002   0.9071168E-003   0.9422545E-003
   0.1796215E-001   0.5545491E-003   0.1854037E-001   0.9571910E+002   0.5782163E-003   0.6030314E-003
   0.1201955E-001   0.2893491E-003   0.1232172E-001   0.1192011E+003   0.3021718E-003   0.3157136E-003
   0.1053726E-001   0.2265309E-003   0.1077463E-001   0.1266258E+003   0.2373756E-003   0.2489423E-003
   0.1265690E-001   0.3966593E-003   0.1307926E-001   0.1245894E+003   0.4223599E-003   0.4501711E-003
   0.1358840E-001   0.4099973E-003   0.1402288E-001   0.1163036E+003   0.4344803E-003   0.4609002E-003
   0.1329029E-001   0.2824732E-003   0.1358203E-001   0.1048757E+003   0.2917445E-003   0.3014133E-003
   0.1662840E-001   0.4430173E-003   0.1709165E-001   0.8224938E+002   0.4632427E-003   0.4847513E-003
   0.1884885E-001   0.5608764E-003   0.1943749E-001   0.7041430E+002   0.5886358E-003   0.6182003E-003
   0.1558178E-001   0.3858813E-003   0.1598511E-001   0.8107540E+002   0.4033305E-003   0.4218855E-003
   0.1056127E-001   0.1287283E-003   0.1069195E-001   0.1041871E+003   0.1306766E-003   0.1326628E-003
   0.8746418E-002   0.7950639E-004   0.8826683E-002   0.1176844E+003   0.8026494E-004   0.8103100E-004
   0.9343443E-002   0.9968586E-004   0.9444499E-002   0.1136502E+003   0.1010554E-003   0.1024508E-003
   0.1686856E-001   0.8064154E-003   0.1775734E-001   0.1027211E+003   0.8887775E-003   0.9818594E-003
   0.2975705E-001   0.2337194E-002   0.3238862E-001   0.9924493E+002   0.2631566E-002   0.2968828E-002
   0.3133766E-001   0.2404677E-002   0.3403359E-001   0.1159337E+003   0.2695928E-002   0.3028961E-002
   0.1943919E-001   0.8507948E-003   0.2035117E-001   0.1396313E+003   0.9119815E-003   0.9787480E-003
   0.2816238E-001   0.2762214E-002   0.3149494E-001   0.1152922E+003   0.3332556E-002   0.4044823E-002
   0.7586873E-001   0.1355310E-001   0.9352060E-001   0.5730041E+002   0.1765188E-001   0.2314556E-001
   0.1088639E+000   0.1967722E-001   0.1342733E+000   0.2240582E+002   0.2540947E-001   0.3302436E-001
   0.9723805E-001   0.1367616E-001   0.1139994E+000   0.1686269E+002   0.1676139E-001   0.2069205E-001
   0.6517535E-001   0.6653009E-002   0.7283002E-001   0.3102035E+002   0.7654667E-002   0.8836345E-002
   0.2431215E-001   0.1265115E-002   0.2570827E-001   0.6705334E+002   0.1396121E-002   0.1545916E-002
   0.1432498E-001   0.2463285E-003   0.1457656E-001   0.7927652E+002   0.2515772E-003   0.2569571E-003
   0.1671597E-001   0.3232140E-003   0.1704646E-001   0.6805558E+002   0.3304920E-003   0.3379518E-003
   0.1577376E-001   0.2924781E-003   0.1607250E-001   0.7687093E+002   0.2987412E-003   0.3051518E-003
