# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.9459212E-001   0.1483685E-001   0.1133345E+000   0.2921494E+002   0.1874235E-001   0.2391783E-001
   0.8501774E-001   0.1280765E-001   0.1011057E+000   0.4140404E+002   0.1608800E-001   0.2042098E-001
   0.6756276E-001   0.8400388E-002   0.7775691E-001   0.4759461E+002   0.1019416E-001   0.1248556E-001
   0.5328825E-001   0.5101837E-002   0.5915490E-001   0.5188311E+002   0.5866650E-002   0.6770505E-002
   0.6281557E-001   0.8161191E-002   0.7308474E-001   0.4850225E+002   0.1026917E-001   0.1314372E-001
   0.7552324E-001   0.1153520E-001   0.9043531E-001   0.3606329E+002   0.1491208E-001   0.1956827E-001
   0.8422184E-001   0.1294300E-001   0.1008089E+000   0.2902289E+002   0.1658704E-001   0.2156409E-001
   0.9434530E-001   0.1453846E-001   0.1128104E+000   0.2427274E+002   0.1846510E-001   0.2377786E-001
   0.9622189E-001   0.1498510E-001   0.1154078E+000   0.2320538E+002   0.1918592E-001   0.2498806E-001
   0.9533863E-001   0.1492492E-001   0.1149081E+000   0.2479538E+002   0.1956950E-001   0.2649672E-001
   0.1040013E+000   0.1878926E-001   0.1298357E+000   0.2598678E+002   0.2583441E-001   0.3681641E-001
   0.9447389E-001   0.1827617E-001   0.1204526E+000   0.3177847E+002   0.2597872E-001   0.3828505E-001
   0.8070650E-001   0.1561447E-001   0.1032830E+000   0.3713263E+002   0.2257646E-001   0.3387184E-001
   0.5901298E-001   0.1006213E-001   0.7356059E-001   0.4333690E+002   0.1454760E-001   0.2188107E-001
   0.3846693E-001   0.4656532E-002   0.4503555E-001   0.5134937E+002   0.6568619E-002   0.9702563E-002
   0.2770760E-001   0.1275247E-002   0.2910166E-001   0.5238506E+002   0.1394067E-002   0.1532384E-002
   0.3830827E-001   0.2868890E-002   0.4163974E-001   0.4639794E+002   0.3331469E-002   0.3920991E-002
   0.5487031E-001   0.6954120E-002   0.6427279E-001   0.3755952E+002   0.9402480E-002   0.1324715E-001
   0.6187320E-001   0.9835067E-002   0.7640835E-001   0.3903417E+002   0.1453515E-001   0.2255389E-001
   0.6405348E-001   0.1158293E-001   0.8149919E-001   0.5813497E+002   0.1744571E-001   0.2747412E-001
   0.5565735E-001   0.1096977E-001   0.7248121E-001   0.7397601E+002   0.1682386E-001   0.2686965E-001
   0.4166089E-001   0.7524004E-002   0.5349237E-001   0.7958198E+002   0.1183148E-001   0.1943090E-001
   0.3768352E-001   0.4742160E-002   0.4439273E-001   0.7619688E+002   0.6709209E-002   0.9987735E-002
   0.3710887E-001   0.2920945E-002   0.4057445E-001   0.5724002E+002   0.3465580E-002   0.4217045E-002
   0.4196867E-001   0.2621267E-002   0.4482255E-001   0.3766638E+002   0.2853882E-002   0.3111533E-002
   0.5011885E-001   0.3598758E-002   0.5409360E-001   0.3243568E+002   0.3974745E-002   0.4403229E-002
   0.7827026E-001   0.1382842E-001   0.9854529E-001   0.2923726E+002   0.2027503E-001   0.3078654E-001
   0.1087778E+000   0.2579434E-001   0.1502824E+000   0.2365095E+002   0.4150460E-001   0.6923306E-001
   0.1320785E+000   0.3471002E-001   0.1881405E+000   0.2345760E+002   0.5606194E-001   0.9358412E-001
   0.1339701E+000   0.3583294E-001   0.1915588E+000   0.2697602E+002   0.5758871E-001   0.9564623E-001
   0.1252809E+000   0.3323005E-001   0.1787969E+000   0.3552705E+002   0.5351599E-001   0.8913382E-001
   0.8871310E-001   0.1905219E-001   0.1176514E+000   0.6222909E+002   0.2893826E-001   0.4581869E-001
   0.5029857E-001   0.6156122E-002   0.5783900E-001   0.1027264E+003   0.7540425E-002   0.9372775E-002
   0.4008143E-001   0.5091557E-002   0.4658296E-001   0.1439016E+003   0.6501531E-002   0.8514862E-002
   0.3282366E-001   0.4574493E-002   0.3914610E-001   0.1568294E+003   0.6322442E-002   0.9071877E-002
   0.3534243E-001   0.4880065E-002   0.4205241E-001   0.1395295E+003   0.6709983E-002   0.9566846E-002
   0.4811020E-001   0.7557775E-002   0.5838260E-001   0.1053835E+003   0.1027239E-001   0.1433751E-001
   0.5832537E-001   0.8699589E-002   0.6987246E-001   0.6053511E+002   0.1154709E-001   0.1573306E-001
   0.7657789E-001   0.1187256E-001   0.9183586E-001   0.3143561E+002   0.1525797E-001   0.1983100E-001
   0.9035934E-001   0.1406614E-001   0.1082659E+000   0.2209123E+002   0.1790651E-001   0.2304748E-001
   0.8436500E-001   0.1232525E-001   0.9986778E-001   0.2970722E+002   0.1550278E-001   0.1972986E-001
   0.7383801E-001   0.1024505E-001   0.8665484E-001   0.4652182E+002   0.1281683E-001   0.1623656E-001
   0.5842438E-001   0.6351416E-002   0.6599342E-001   0.5376251E+002   0.7569047E-002   0.9113935E-002
   0.4603269E-001   0.3799978E-002   0.5030700E-001   0.5892370E+002   0.4274313E-002   0.4820188E-002
   0.4661948E-001   0.4229761E-002   0.5151376E-001   0.5852918E+002   0.4894275E-002   0.5701147E-002
   0.5226695E-001   0.5301207E-002   0.5853086E-001   0.4323469E+002   0.6263904E-002   0.7457499E-002
   0.5921833E-001   0.6309304E-002   0.6668286E-001   0.3410083E+002   0.7464521E-002   0.8891333E-002
   0.7043712E-001   0.8032036E-002   0.7992488E-001   0.2844763E+002   0.9487768E-002   0.1127139E-001
   0.7790635E-001   0.1026561E-001   0.9061487E-001   0.2806940E+002   0.1270851E-001   0.1600070E-001
   0.8758238E-001   0.1377107E-001   0.1058193E+000   0.3337993E+002   0.1823696E-001   0.2496045E-001
   0.9691956E-001   0.1791331E-001   0.1217648E+000   0.4029462E+002   0.2484524E-001   0.3570368E-001
   0.8746408E-001   0.1753442E-001   0.1126257E+000   0.4725693E+002   0.2516160E-001   0.3739038E-001
   0.7459485E-001   0.1498090E-001   0.9647460E-001   0.5169191E+002   0.2187975E-001   0.3311081E-001
   0.5561290E-001   0.9684182E-002   0.6974166E-001   0.5140938E+002   0.1412876E-001   0.2141905E-001
   0.3794648E-001   0.4528440E-002   0.4436706E-001   0.5021400E+002   0.6420580E-002   0.9531715E-002
   0.2874738E-001   0.1322937E-002   0.3019136E-001   0.4931626E+002   0.1443974E-002   0.1584641E-002
   0.3813907E-001   0.2833525E-002   0.4143560E-001   0.4491653E+002   0.3296523E-002   0.3887780E-002
   0.5464242E-001   0.7032132E-002   0.6418873E-001   0.3701754E+002   0.9546306E-002   0.1348751E-001
   0.6752783E-001   0.1141557E-001   0.8432385E-001   0.3689528E+002   0.1679601E-001   0.2582520E-001
   0.7557378E-001   0.1416648E-001   0.9651813E-001   0.5119908E+002   0.2094435E-001   0.3228401E-001
   0.7243555E-001   0.1418500E-001   0.9348238E-001   0.6250187E+002   0.2104683E-001   0.3251240E-001
   0.6183647E-001   0.1105237E-001   0.7821019E-001   0.6556056E+002   0.1637372E-001   0.2538780E-001
   0.5442439E-001   0.7266477E-002   0.6424014E-001   0.6204114E+002   0.9815747E-002   0.1386077E-001
   0.4762565E-001   0.4099057E-002   0.5243338E-001   0.4632992E+002   0.4807733E-002   0.5750522E-002
   0.4915105E-001   0.3305941E-002   0.5276247E-001   0.2947164E+002   0.3611424E-002   0.3950680E-002
   0.5395100E-001   0.3836418E-002   0.5815131E-001   0.2655244E+002   0.4200305E-002   0.4604848E-002
   0.6915642E-001   0.9456054E-002   0.8234792E-001   0.2773967E+002   0.1319150E-001   0.1931938E-001
   0.8091792E-001   0.1618541E-001   0.1066664E+000   0.3266668E+002   0.2574852E-001   0.4289886E-001
   0.9902776E-001   0.2392389E-001   0.1376231E+000   0.3866219E+002   0.3859536E-001   0.6469300E-001
   0.1011676E+000   0.2509712E-001   0.1413454E+000   0.4384731E+002   0.4017780E-001   0.6681665E-001
   0.1029689E+000   0.2523937E-001   0.1432370E+000   0.4117534E+002   0.4026817E-001   0.6678505E-001
   0.8675868E-001   0.1757507E-001   0.1131348E+000   0.4886341E+002   0.2637614E-001   0.4141355E-001
   0.5996064E-001   0.7306116E-002   0.6884997E-001   0.6713559E+002   0.8889331E-002   0.1096544E-001
   0.5482070E-001   0.6703838E-002   0.6318545E-001   0.8830743E+002   0.8364754E-002   0.1068047E-001
   0.4745939E-001   0.6130086E-002   0.5557662E-001   0.1003549E+003   0.8117229E-002   0.1115532E-001
   0.4252932E-001   0.5329907E-002   0.4973080E-001   0.9761201E+002   0.7201482E-002   0.1011147E-001
   0.4722815E-001   0.6715557E-002   0.5636170E-001   0.8065912E+002   0.9133552E-002   0.1279991E-001
   0.5220878E-001   0.7130567E-002   0.6173172E-001   0.5291872E+002   0.9522942E-002   0.1310678E-001
   0.6305767E-001   0.8710273E-002   0.7421425E-001   0.3338957E+002   0.1115658E-001   0.1448283E-001
   0.7480714E-001   0.1059473E-001   0.8825311E-001   0.2623422E+002   0.1344596E-001   0.1728731E-001
   0.7380821E-001   0.9876550E-002   0.8615889E-001   0.3115685E+002   0.1235067E-001   0.1565294E-001
   0.6737258E-001   0.8611060E-002   0.7808328E-001   0.4626552E+002   0.1071069E-001   0.1351517E-001
   0.5796419E-001   0.6200585E-002   0.6534336E-001   0.5275358E+002   0.7379174E-002   0.8876993E-002
   0.5146940E-001   0.4852217E-002   0.5706452E-001   0.5585154E+002   0.5595117E-002   0.6487389E-002
   0.4979087E-001   0.4720359E-002   0.5525501E-001   0.5636480E+002   0.5464143E-002   0.6360858E-002
   0.4990143E-001   0.4660319E-002   0.5532491E-001   0.4290672E+002   0.5423485E-002   0.6354869E-002
   0.5105343E-001   0.4647197E-002   0.5646253E-001   0.3502549E+002   0.5409097E-002   0.6341656E-002
   0.5716555E-001   0.5646180E-002   0.6376101E-001   0.3192457E+002   0.6595458E-002   0.7752793E-002
   0.5981320E-001   0.6924111E-002   0.6838565E-001   0.3385849E+002   0.8572456E-002   0.1084153E-001
   0.6524232E-001   0.9223051E-002   0.7761805E-001   0.4466714E+002   0.1237573E-001   0.1732241E-001
   0.6985857E-001   0.1217175E-001   0.8719511E-001   0.5786633E+002   0.1733655E-001   0.2578106E-001
   0.6185218E-001   0.1190819E-001   0.7958051E-001   0.6478674E+002   0.1772833E-001   0.2747275E-001
   0.5211472E-001   0.9863580E-002   0.6718494E-001   0.6764630E+002   0.1507022E-001   0.2396398E-001
   0.4216557E-001   0.6782997E-002   0.5251323E-001   0.6188092E+002   0.1034766E-001   0.1645028E-001
   0.3314249E-001   0.3496206E-002   0.3823926E-001   0.5278581E+002   0.5096775E-002   0.7820777E-002
   0.2770275E-001   0.1143375E-002   0.2892744E-001   0.5228207E+002   0.1224689E-002   0.1316299E-002
   0.3508305E-001   0.2489620E-002   0.3799127E-001   0.5089960E+002   0.2908222E-002   0.3449180E-002
   0.4806980E-001   0.6051795E-002   0.5645213E-001   0.4449525E+002   0.8382324E-002   0.1210184E-001
   0.6173997E-001   0.1047375E-001   0.7741185E-001   0.4019208E+002   0.1567188E-001   0.2448003E-001
   0.7488646E-001   0.1386730E-001   0.9547300E-001   0.4267851E+002   0.2058654E-001   0.3185804E-001
   0.7971187E-001   0.1507611E-001   0.1018693E+000   0.4442241E+002   0.2215745E-001   0.3391722E-001
   0.7780767E-001   0.1362515E-001   0.9745409E-001   0.4332773E+002   0.1964642E-001   0.2960398E-001
   0.7323387E-001   0.1052428E-001   0.8721228E-001   0.4090787E+002   0.1397841E-001   0.1923997E-001
   0.6328062E-001   0.6966328E-002   0.7178311E-001   0.3379319E+002   0.8502487E-002   0.1056601E-001
   0.5878913E-001   0.5305684E-002   0.6503130E-001   0.2504190E+002   0.6242167E-002   0.7447987E-002
   0.5577828E-001   0.4388473E-002   0.6074213E-001   0.2677199E+002   0.4963852E-002   0.5663149E-002
   0.5746145E-001   0.5556411E-002   0.6430559E-001   0.3204681E+002   0.6844135E-002   0.8779549E-002
   0.6025424E-001   0.9261162E-002   0.7403007E-001   0.4556391E+002   0.1377583E-001   0.2162628E-001
   0.7056544E-001   0.1436183E-001   0.9300812E-001   0.5518436E+002   0.2244268E-001   0.3666246E-001
   0.7247172E-001   0.1546571E-001   0.9640905E-001   0.5951306E+002   0.2393734E-001   0.3867556E-001
   0.7642712E-001   0.1614966E-001   0.1012132E+000   0.5582347E+002   0.2478605E-001   0.3973629E-001
   0.7395881E-001   0.1333534E-001   0.9347747E-001   0.5004587E+002   0.1951866E-001   0.3005017E-001
   0.6742876E-001   0.8841941E-002   0.7834738E-001   0.4889307E+002   0.1091862E-001   0.1367646E-001
   0.6887693E-001   0.9266876E-002   0.8055733E-001   0.5619256E+002   0.1168039E-001   0.1502458E-001
   0.6379962E-001   0.8645132E-002   0.7502521E-001   0.5997567E+002   0.1122560E-001   0.1501536E-001
   0.5738588E-001   0.7643398E-002   0.6746144E-001   0.6042592E+002   0.1007556E-001   0.1369846E-001
   0.5281113E-001   0.7259179E-002   0.6252722E-001   0.5693894E+002   0.9716092E-002   0.1338705E-001
   0.4942393E-001   0.6045758E-002   0.5737037E-001   0.4425903E+002   0.7946449E-002   0.1078994E-001
   0.5846585E-001   0.7762420E-002   0.6837995E-001   0.3361636E+002   0.9914105E-002   0.1282260E-001
   0.7142019E-001   0.1054102E-001   0.8493677E-001   0.3062529E+002   0.1351658E-001   0.1753462E-001
   0.7198335E-001   0.1020327E-001   0.8489423E-001   0.3818308E+002   0.1291088E-001   0.1653418E-001
   0.6914233E-001   0.9612647E-002   0.8128021E-001   0.5105019E+002   0.1213788E-001   0.1552315E-001
   0.6271155E-001   0.7777188E-002   0.7226531E-001   0.5620834E+002   0.9553764E-002   0.1187755E-001
   0.5477678E-001   0.5484377E-002   0.6112818E-001   0.5750633E+002   0.6351397E-002   0.7392188E-002
   0.5549843E-001   0.5301405E-002   0.6155901E-001   0.5006648E+002   0.6060581E-002   0.6947883E-002
   0.5723916E-001   0.5401640E-002   0.6341455E-001   0.3478703E+002   0.6175387E-002   0.7079784E-002
   0.5701521E-001   0.5074686E-002   0.6278291E-001   0.2734647E+002   0.5767699E-002   0.6574472E-002
   0.5906349E-001   0.5281685E-002   0.6505557E-001   0.2572987E+002   0.5992087E-002   0.6817196E-002
   0.5516541E-001   0.5276232E-002   0.6149305E-001   0.3169434E+002   0.6327640E-002   0.7786683E-002
   0.5509067E-001   0.6675597E-002   0.6416133E-001   0.4627345E+002   0.9070660E-002   0.1302196E-001
   0.5777014E-001   0.8912565E-002   0.7071255E-001   0.5979208E+002   0.1294241E-001   0.1980260E-001
   0.5330412E-001   0.8934739E-002   0.6671712E-001   0.6449426E+002   0.1341301E-001   0.2113421E-001
   0.5190842E-001   0.8757466E-002   0.6513098E-001   0.6380286E+002   0.1322256E-001   0.2091824E-001
   0.4913695E-001   0.7080565E-002   0.5944184E-001   0.5336322E+002   0.1030489E-001   0.1574556E-001
   0.4340534E-001   0.4386327E-002   0.4927385E-001   0.4115389E+002   0.5868506E-002   0.8259835E-002
   0.3915410E-001   0.2891069E-002   0.4258969E-001   0.4191061E+002   0.3435594E-002   0.4163831E-002
   0.4007125E-001   0.3031887E-002   0.4365481E-001   0.4374868E+002   0.3583553E-002   0.4315068E-002
   0.4663279E-001   0.5361656E-002   0.5409670E-001   0.4138658E+002   0.7463911E-002   0.1087773E-001
   0.5863113E-001   0.9576892E-002   0.7314766E-001   0.3748082E+002   0.1451652E-001   0.2298270E-001
   0.7398934E-001   0.1345046E-001   0.9413149E-001   0.3175862E+002   0.2014216E-001   0.3142235E-001
   0.8742704E-001   0.1680145E-001   0.1124095E+000   0.2657660E+002   0.2498246E-001   0.3866986E-001
   0.1011931E+000   0.1995504E-001   0.1305521E+000   0.2234640E+002   0.2935896E-001   0.4497088E-001
   0.1005228E+000   0.1847633E-001   0.1267422E+000   0.2124953E+002   0.2621936E-001   0.3859764E-001
   0.8915727E-001   0.1506666E-001   0.1101321E+000   0.2243900E+002   0.2097480E-001   0.3026439E-001
   0.7704422E-001   0.1168683E-001   0.9317756E-001   0.2249671E+002   0.1613334E-001   0.2313012E-001
   0.6087177E-001   0.6981180E-002   0.6991861E-001   0.2965945E+002   0.9046844E-002   0.1214824E-001
   0.5251096E-001   0.4829341E-002   0.5820533E-001   0.3721409E+002   0.5694374E-002   0.6805008E-002
   0.4365615E-001   0.4631850E-002   0.4969160E-001   0.5748397E+002   0.6035456E-002   0.8211311E-002
   0.4186535E-001   0.5553286E-002   0.4958537E-001   0.7150927E+002   0.7720019E-002   0.1120949E-001
   0.4096368E-001   0.5884496E-002   0.4915376E-001   0.7573681E+002   0.8190077E-002   0.1185834E-001
   0.4365574E-001   0.6275781E-002   0.5229943E-001   0.7269339E+002   0.8643692E-002   0.1238604E-001
   0.4791474E-001   0.6128459E-002   0.5592299E-001   0.6338993E+002   0.8008248E-002   0.1087006E-001
   0.5798967E-001   0.7062382E-002   0.6657333E-001   0.4898037E+002   0.8583667E-002   0.1054172E-001
   0.7006587E-001   0.9365890E-002   0.8163849E-001   0.4382589E+002   0.1157262E-001   0.1446616E-001
   0.7304884E-001   0.9621145E-002   0.8490836E-001   0.3873555E+002   0.1185952E-001   0.1479039E-001
   0.6923539E-001   0.8786102E-002   0.8009974E-001   0.3565925E+002   0.1086436E-001   0.1360398E-001
   0.6050712E-001   0.7408449E-002   0.6968879E-001   0.3847598E+002   0.9181673E-002   0.1152078E-001
   0.5458885E-001   0.6042082E-002   0.6201749E-001   0.3446802E+002   0.7428637E-002   0.9255904E-002
   0.6378007E-001   0.9118039E-002   0.7568731E-001   0.3063172E+002   0.1190724E-001   0.1576883E-001
   0.6942180E-001   0.1104147E-001   0.8395591E-001   0.3903974E+002   0.1453411E-001   0.1936508E-001
   0.7100793E-001   0.1134478E-001   0.8584706E-001   0.5251739E+002   0.1483913E-001   0.1965205E-001
   0.6666198E-001   0.1038280E-001   0.8018969E-001   0.6256227E+002   0.1352770E-001   0.1785214E-001
   0.5420074E-001   0.6788785E-002   0.6263120E-001   0.6784364E+002   0.8430460E-002   0.1059740E-001
   0.4730308E-001   0.4533567E-002   0.5256452E-001   0.6398372E+002   0.5261443E-002   0.6140684E-002
   0.4774172E-001   0.4026594E-002   0.5229219E-001   0.4824258E+002   0.4550469E-002   0.5155581E-002
   0.5080447E-001   0.4313165E-002   0.5568317E-001   0.3537229E+002   0.4878696E-002   0.5532491E-002
   0.5378278E-001   0.4543304E-002   0.5893748E-001   0.2861675E+002   0.5154705E-002   0.5873306E-002
   0.5654185E-001   0.4804004E-002   0.6198641E-001   0.2592682E+002   0.5444555E-002   0.6197392E-002
   0.5696424E-001   0.5205657E-002   0.6293683E-001   0.3033106E+002   0.5972590E-002   0.6891457E-002
   0.5854163E-001   0.5928960E-002   0.6551894E-001   0.4341017E+002   0.6977302E-002   0.8301606E-002
   0.6024800E-001   0.6985649E-002   0.6866354E-001   0.5645164E+002   0.8415543E-002   0.1026407E-001
   0.6142636E-001   0.7734629E-002   0.7089975E-001   0.5911796E+002   0.9473382E-002   0.1174718E-001
   0.6578678E-001   0.9125959E-002   0.7732309E-001   0.5625055E+002   0.1153631E-001   0.1481103E-001
   0.7055269E-001   0.1089606E-001   0.8508207E-001   0.4403965E+002   0.1452939E-001   0.1982003E-001
   0.6990438E-001   0.1054762E-001   0.8412411E-001   0.3088887E+002   0.1421973E-001   0.1965420E-001
   0.6665370E-001   0.9718319E-002   0.7975454E-001   0.3201907E+002   0.1310084E-001   0.1813693E-001
   0.5908760E-001   0.7981076E-002   0.6984672E-001   0.3666757E+002   0.1075911E-001   0.1494864E-001
   0.5312169E-001   0.5958854E-002   0.6084288E-001   0.3746128E+002   0.7721191E-002   0.1033452E-001
   0.5334442E-001   0.6075239E-002   0.6134267E-001   0.3628285E+002   0.7998243E-002   0.1094373E-001
   0.6151253E-001   0.7916432E-002   0.7202829E-001   0.3086043E+002   0.1051576E-001   0.1444073E-001
   0.7650692E-001   0.1185981E-001   0.9281850E-001   0.2504821E+002   0.1631158E-001   0.2325314E-001
   0.1012062E+000   0.1965097E-001   0.1296016E+000   0.2048916E+002   0.2839544E-001   0.4262301E-001
   0.1139893E+000   0.2431381E-001   0.1502142E+000   0.1893280E+002   0.3622489E-001   0.5625047E-001
   0.1098639E+000   0.2382354E-001   0.1456565E+000   0.2061293E+002   0.3579254E-001   0.5599777E-001
   0.9692629E-001   0.2041839E-001   0.1278554E+000   0.2246881E+002   0.3092912E-001   0.4884679E-001
   0.7340998E-001   0.1348874E-001   0.9367315E-001   0.3421882E+002   0.2026317E-001   0.3189138E-001
   0.5131531E-001   0.6130237E-002   0.5947278E-001   0.4411405E+002   0.8157471E-002   0.1130766E-001
   0.2698732E-001   0.1551650E-002   0.2872360E-001   0.7350210E+002   0.1736281E-002   0.1954345E-002
   0.1854758E-001   0.6339996E-003   0.1921932E-001   0.8909281E+002   0.6717421E-003   0.7125475E-003
   0.1768391E-001   0.5959241E-003   0.1831992E-001   0.9008325E+002   0.6360108E-003   0.6805227E-003
   0.2269591E-001   0.1127331E-002   0.2393594E-001   0.7776452E+002   0.1240034E-002   0.1368305E-002
   0.3258898E-001   0.2314880E-002   0.3518377E-001   0.6547757E+002   0.2594799E-002   0.2915982E-002
   0.4984997E-001   0.4834159E-002   0.5546396E-001   0.4621620E+002   0.5613987E-002   0.6555868E-002
   0.7031514E-001   0.8319977E-002   0.8019400E-001   0.3246768E+002   0.9878862E-002   0.1180039E-001
   0.8112489E-001   0.9952938E-002   0.9297159E-001   0.2329632E+002   0.1184671E-001   0.1418539E-001
   0.7901624E-001   0.9666245E-002   0.9059197E-001   0.2142900E+002   0.1157573E-001   0.1395516E-001
   0.7172450E-001   0.8578474E-002   0.8202151E-001   0.2450358E+002   0.1029701E-001   0.1244582E-001
   0.6655392E-001   0.8012571E-002   0.7636660E-001   0.2665067E+002   0.9812680E-002   0.1214869E-001
   0.6555043E-001   0.9022737E-002   0.7718186E-001   0.2966773E+002   0.1163143E-001   0.1520999E-001
   0.6504801E-001   0.9828561E-002   0.7787686E-001   0.4282006E+002   0.1282885E-001   0.1696136E-001
   0.6339869E-001   0.9930212E-002   0.7637286E-001   0.5774214E+002   0.1297417E-001   0.1716181E-001
   0.5454047E-001   0.7969935E-002   0.6494178E-001   0.6203911E+002   0.1040131E-001   0.1375918E-001
   0.4274671E-001   0.4843872E-002   0.4877678E-001   0.6624913E+002   0.6030074E-002   0.7608033E-002
   0.3886868E-001   0.3072922E-002   0.4237251E-001   0.5845593E+002   0.3503827E-002   0.4016136E-002
   0.4154705E-001   0.2996367E-002   0.4488775E-001   0.4189862E+002   0.3340705E-002   0.3733234E-002
   0.4427061E-001   0.3236068E-002   0.4788299E-001   0.3563210E+002   0.3612375E-002   0.4042583E-002
   0.4594705E-001   0.3321799E-002   0.4963758E-001   0.3324220E+002   0.3690521E-002   0.4109251E-002
   0.4698223E-001   0.3417549E-002   0.5077868E-001   0.3204280E+002   0.3796456E-002   0.4226572E-002
   0.4992122E-001   0.3872588E-002   0.5424492E-001   0.3159082E+002   0.4323697E-002   0.4837777E-002
   0.5317949E-001   0.4434202E-002   0.5814831E-001   0.3818479E+002   0.4968813E-002   0.5578563E-002
   0.5639656E-001   0.5384072E-002   0.6257145E-001   0.4523366E+002   0.6174883E-002   0.7110933E-002
   0.6452929E-001   0.7100623E-002   0.7291092E-001   0.4262784E+002   0.8381621E-002   0.9966474E-002
   0.7014755E-001   0.8593720E-002   0.8057582E-001   0.4093149E+002   0.1042827E-001   0.1278846E-001
   0.7899280E-001   0.1149278E-001   0.9369224E-001   0.3323711E+002   0.1469944E-001   0.1909530E-001
   0.8555798E-001   0.1298629E-001   0.1023573E+000   0.2240179E+002   0.1679934E-001   0.2208566E-001
   0.8611424E-001   0.1292334E-001   0.1027335E+000   0.2372349E+002   0.1661925E-001   0.2172522E-001
   0.7954959E-001   0.1133008E-001   0.9403661E-001   0.2714091E+002   0.1448702E-001   0.1885153E-001
   0.6773458E-001   0.8093689E-002   0.7774861E-001   0.2948448E+002   0.1001403E-001   0.1260969E-001
   0.5305207E-001   0.4849745E-002   0.5870565E-001   0.3443245E+002   0.5653572E-002   0.6647520E-002
   0.4272142E-001   0.2913688E-002   0.4598523E-001   0.3729156E+002   0.3263816E-002   0.3676162E-002
   0.4469326E-001   0.3660766E-002   0.4899136E-001   0.3750859E+002   0.4298092E-002   0.5106792E-002
   0.7017167E-001   0.1156704E-001   0.8606509E-001   0.3356061E+002   0.1589342E-001   0.2245314E-001
   0.9811017E-001   0.2064085E-001   0.1284762E+000   0.2803834E+002   0.3036602E-001   0.4637570E-001
   0.1112485E+000   0.2421228E-001   0.1467642E+000   0.2375409E+002   0.3551564E-001   0.5395538E-001
   0.1090869E+000   0.2364208E-001   0.1438818E+000   0.2093067E+002   0.3479490E-001   0.5303919E-001
   0.8374716E-001   0.1719464E-001   0.1094077E+000   0.3720405E+002   0.2566058E-001   0.3984849E-001
   0.4987729E-001   0.7315578E-002   0.6015003E-001   0.5605910E+002   0.1027274E-001   0.1498022E-001
   0.2670919E-001   0.1474778E-002   0.2835825E-001   0.7125022E+002   0.1649062E-002   0.1855567E-002
   0.2069108E-001   0.7574700E-003   0.2149620E-001   0.8125099E+002   0.8051148E-003   0.8570215E-003
   0.2240865E-001   0.9349863E-003   0.2340948E-001   0.7824706E+002   0.1000823E-002   0.1072798E-002
   0.2633666E-001   0.1293169E-002   0.2773758E-001   0.6728332E+002   0.1400922E-002   0.1520531E-002
   0.3383532E-001   0.2186864E-002   0.3625748E-001   0.5686566E+002   0.2422160E-002   0.2689230E-002
   0.4805620E-001   0.4374575E-002   0.5311916E-001   0.4299222E+002   0.5062954E-002   0.5896347E-002
   0.6508838E-001   0.7461135E-002   0.7394194E-001   0.3441731E+002   0.8853562E-002   0.1057201E-001
   0.7607113E-001   0.9240953E-002   0.8707142E-001   0.2713420E+002   0.1100029E-001   0.1317255E-001
   0.7338631E-001   0.8772230E-002   0.8384510E-001   0.2624350E+002   0.1045879E-001   0.1254826E-001
   0.6822633E-001   0.7929125E-002   0.7767943E-001   0.2794107E+002   0.9453094E-002   0.1134362E-001
   0.6483933E-001   0.7737153E-002   0.7427246E-001   0.2969481E+002   0.9433132E-002   0.1162414E-001
   0.6257003E-001   0.8577463E-002   0.7363054E-001   0.3300015E+002   0.1106050E-001   0.1447069E-001
   0.6304108E-001   0.9705002E-002   0.7573199E-001   0.4837759E+002   0.1269091E-001   0.1680498E-001
   0.6013341E-001   0.9786723E-002   0.7296773E-001   0.6626982E+002   0.1283433E-001   0.1702773E-001
   0.5094132E-001   0.7666933E-002   0.6100454E-001   0.6931580E+002   0.1006323E-001   0.1338023E-001
   0.4181256E-001   0.4777064E-002   0.4776267E-001   0.7065130E+002   0.5950106E-002   0.7511530E-002
   0.3955420E-001   0.3108309E-002   0.4308678E-001   0.5856348E+002   0.3532586E-002   0.4035327E-002
   0.4477093E-001   0.3248794E-002   0.4838181E-001   0.3772690E+002   0.3610874E-002   0.4022115E-002
   0.4824897E-001   0.3560744E-002   0.5221129E-001   0.3122816E+002   0.3962322E-002   0.4419820E-002
   0.4934015E-001   0.3611476E-002   0.5334331E-001   0.3045182E+002   0.4003163E-002   0.4446719E-002
   0.5145062E-001   0.3833521E-002   0.5570075E-001   0.2882161E+002   0.4250127E-002   0.4721598E-002
   0.5561168E-001   0.4411018E-002   0.6052410E-001   0.2680397E+002   0.4912422E-002   0.5481774E-002
   0.5851453E-001   0.4889161E-002   0.6397629E-001   0.2757568E+002   0.5461752E-002   0.6112403E-002
   0.6360123E-001   0.6051342E-002   0.7051900E-001   0.2777250E+002   0.6917771E-002   0.7940056E-002
   0.7390220E-001   0.8318871E-002   0.8372511E-001   0.2468443E+002   0.9822911E-002   0.1168062E-001
   0.7855598E-001   0.9797448E-002   0.9042001E-001   0.2484051E+002   0.1186403E-001   0.1450824E-001
