# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.4353982E-001   0.2903243E-002   0.4672584E-001   0.4168497E+002   0.3186014E-002   0.3503000E-002
   0.4419106E-001   0.2889501E-002   0.4735507E-001   0.3876914E+002   0.3164009E-002   0.3471065E-002
   0.4295677E-001   0.2633197E-002   0.4582395E-001   0.3636185E+002   0.2867173E-002   0.3127602E-002
   0.4113890E-001   0.2339524E-002   0.4367153E-001   0.3535793E+002   0.2532634E-002   0.2746765E-002
   0.4061301E-001   0.2397125E-002   0.4321694E-001   0.5091211E+002   0.2603926E-002   0.2833891E-002
   0.3704137E-001   0.2126600E-002   0.3934882E-001   0.6315227E+002   0.2307453E-002   0.2508038E-002
   0.4349535E-001   0.3488946E-002   0.4747572E-001   0.6264640E+002   0.3980368E-002   0.4565546E-002
   0.5606623E-001   0.6550683E-002   0.6410832E-001   0.6018181E+002   0.8042086E-002   0.1000437E-001
   0.6352361E-001   0.8610628E-002   0.7439556E-001   0.5920846E+002   0.1087195E-001   0.1392607E-001
   0.6367358E-001   0.8847079E-002   0.7488701E-001   0.5272280E+002   0.1121343E-001   0.1441105E-001
   0.6359219E-001   0.8888314E-002   0.7486547E-001   0.4748914E+002   0.1127328E-001   0.1449462E-001
   0.5579640E-001   0.7779080E-002   0.6576909E-001   0.5922881E+002   0.9972691E-002   0.1296629E-001
   0.4284121E-001   0.4991366E-002   0.4919449E-001   0.7095639E+002   0.6353280E-002   0.8229759E-002
   0.3286011E-001   0.2615541E-002   0.3595145E-001   0.7956442E+002   0.3091338E-002   0.3697058E-002
   0.2921268E-001   0.1796046E-002   0.3123280E-001   0.8111647E+002   0.2020115E-002   0.2285054E-002
   0.2862836E-001   0.1558502E-002   0.3036216E-001   0.7407469E+002   0.1733806E-002   0.1940607E-002
   0.2931689E-001   0.1563410E-002   0.3105225E-001   0.6716251E+002   0.1735353E-002   0.1938175E-002
   0.2840460E-001   0.1411764E-002   0.2995530E-001   0.6626658E+002   0.1550694E-002   0.1713145E-002
   0.2516255E-001   0.9995201E-003   0.2621838E-001   0.7202765E+002   0.1055832E-002   0.1116018E-002
   0.2367027E-001   0.9066518E-003   0.2462735E-001   0.7577187E+002   0.9570819E-003   0.1010987E-002
   0.2372847E-001   0.8951838E-003   0.2467206E-001   0.7524913E+002   0.9435892E-003   0.9952205E-003
   0.2708612E-001   0.1386633E-002   0.2862827E-001   0.7176948E+002   0.1542147E-002   0.1731355E-002
   0.3498844E-001   0.4418595E-002   0.4201890E-001   0.6575393E+002   0.7030466E-002   0.1206400E-001
   0.4729481E-001   0.8022965E-002   0.6023519E-001   0.5245142E+002   0.1294038E-001   0.2213701E-001
   0.5705323E-001   0.1056499E-001   0.7374192E-001   0.4574044E+002   0.1668869E-001   0.2781136E-001
   0.6954612E-001   0.1317913E-001   0.8977364E-001   0.3849985E+002   0.2022753E-001   0.3269144E-001
   0.7733650E-001   0.1480502E-001   0.9969532E-001   0.3509200E+002   0.2235882E-001   0.3551716E-001
   0.7640982E-001   0.1359115E-001   0.9629611E-001   0.3165122E+002   0.1988629E-001   0.3049434E-001
   0.6859680E-001   0.1025058E-001   0.8237198E-001   0.3421494E+002   0.1377518E-001   0.1902129E-001
   0.5939803E-001   0.7822305E-002   0.6953640E-001   0.4188795E+002   0.1013837E-001   0.1344145E-001
   0.4806276E-001   0.5379965E-002   0.5478722E-001   0.5348403E+002   0.6724462E-002   0.8562447E-002
   0.3533118E-001   0.3099232E-002   0.3910266E-001   0.6755989E+002   0.3771486E-002   0.4688459E-002
   0.2678834E-001   0.1757525E-002   0.2879637E-001   0.7697924E+002   0.2008026E-002   0.2309590E-002
   0.2584589E-001   0.1546431E-002   0.2757341E-001   0.7860835E+002   0.1727519E-002   0.1937855E-002
   0.3228017E-001   0.2136342E-002   0.3464855E-001   0.6792304E+002   0.2368376E-002   0.2632330E-002
   0.3801494E-001   0.2659883E-002   0.4096485E-001   0.5618825E+002   0.2949908E-002   0.3279382E-002
   0.4286708E-001   0.3088258E-002   0.4629544E-001   0.4412699E+002   0.3428360E-002   0.3814993E-002
   0.4822830E-001   0.3585351E-002   0.5220756E-001   0.3677921E+002   0.3979267E-002   0.4426380E-002
   0.4930554E-001   0.3658197E-002   0.5336205E-001   0.3588475E+002   0.4056518E-002   0.4508235E-002
   0.4385131E-001   0.2984972E-002   0.4713669E-001   0.4087131E+002   0.3285371E-002   0.3622930E-002
   0.4134738E-001   0.2645198E-002   0.4424821E-001   0.4199826E+002   0.2900833E-002   0.3187891E-002
   0.4082811E-001   0.2554449E-002   0.4362462E-001   0.4178969E+002   0.2796512E-002   0.3067933E-002
   0.3989591E-001   0.2342792E-002   0.4244473E-001   0.3990761E+002   0.2548826E-002   0.2778527E-002
   0.3930032E-001   0.2199468E-002   0.4168167E-001   0.3835752E+002   0.2381348E-002   0.2583216E-002
   0.3991641E-001   0.2340985E-002   0.4245990E-001   0.5165947E+002   0.2543481E-002   0.2768855E-002
   0.3876459E-001   0.2436877E-002   0.4145907E-001   0.6204032E+002   0.2694477E-002   0.2993081E-002
   0.4835225E-001   0.4366955E-002   0.5341014E-001   0.6068179E+002   0.5057894E-002   0.5894376E-002
   0.5974069E-001   0.7187471E-002   0.6855837E-001   0.5865607E+002   0.8817677E-002   0.1095479E-001
   0.6601290E-001   0.9084908E-002   0.7747481E-001   0.5845878E+002   0.1146191E-001   0.1466426E-001
   0.6509170E-001   0.9209542E-002   0.7676888E-001   0.5497232E+002   0.1167718E-001   0.1500663E-001
   0.6211132E-001   0.8810752E-002   0.7331923E-001   0.5268519E+002   0.1120791E-001   0.1445147E-001
   0.5069325E-001   0.7066552E-002   0.5982107E-001   0.6691144E+002   0.9127821E-002   0.1196116E-001
   0.3606106E-001   0.4138627E-002   0.4141843E-001   0.8205717E+002   0.5357370E-002   0.7062418E-002
   0.2480357E-001   0.1641537E-002   0.2675371E-001   0.9448549E+002   0.1950140E-002   0.2353953E-002
   0.2120516E-001   0.8862276E-003   0.2216119E-001   0.9720556E+002   0.9560365E-003   0.1034129E-002
   0.2161505E-001   0.8639508E-003   0.2254301E-001   0.9031714E+002   0.9279617E-003   0.9992901E-003
   0.2318881E-001   0.9319847E-003   0.2418602E-001   0.8156174E+002   0.9972159E-003   0.1069497E-002
   0.2422963E-001   0.9721753E-003   0.2526168E-001   0.7649206E+002   0.1032051E-002   0.1096916E-002
   0.2347517E-001   0.9203894E-003   0.2444829E-001   0.7851122E+002   0.9731221E-003   0.1029561E-002
   0.2300363E-001   0.8764194E-003   0.2392956E-001   0.7683743E+002   0.9259281E-003   0.9789119E-003
   0.2366248E-001   0.8836319E-003   0.2459394E-001   0.7298749E+002   0.9314664E-003   0.9825192E-003
   0.2656462E-001   0.1336527E-002   0.2805303E-001   0.7004266E+002   0.1488413E-002   0.1673751E-002
   0.3360887E-001   0.4313794E-002   0.4052665E-001   0.6671260E+002   0.6917771E-002   0.1194276E-001
   0.4529621E-001   0.7863642E-002   0.5806392E-001   0.5492794E+002   0.1276771E-001   0.2194980E-001
   0.4877780E-001   0.8468740E-002   0.6233784E-001   0.5370968E+002   0.1356004E-001   0.2302160E-001
   0.5838095E-001   0.1035000E-001   0.7442170E-001   0.4899567E+002   0.1604075E-001   0.2635449E-001
   0.6704198E-001   0.1233446E-001   0.8577922E-001   0.4591626E+002   0.1873725E-001   0.3008262E-001
   0.7107880E-001   0.1271545E-001   0.8980121E-001   0.4040483E+002   0.1872241E-001   0.2890691E-001
   0.6827107E-001   0.1047841E-001   0.8245647E-001   0.3650549E+002   0.1418540E-001   0.1973327E-001
   0.6293120E-001   0.8820316E-002   0.7460922E-001   0.3721139E+002   0.1167801E-001   0.1585820E-001
   0.5454305E-001   0.7122163E-002   0.6390707E-001   0.4495827E+002   0.9364026E-002   0.1262924E-001
   0.4266631E-001   0.4996380E-002   0.4930510E-001   0.5643425E+002   0.6638794E-002   0.9093052E-002
   0.3076269E-001   0.2382760E-002   0.3360561E-001   0.6648894E+002   0.2842919E-002   0.3448433E-002
   0.2658491E-001   0.1528154E-002   0.2829914E-001   0.6978171E+002   0.1714235E-002   0.1935692E-002
   0.3135590E-001   0.2000885E-002   0.3362352E-001   0.6295269E+002   0.2267619E-002   0.2608718E-002
   0.3652168E-001   0.2511137E-002   0.3936112E-001   0.5413222E+002   0.2839436E-002   0.3250888E-002
   0.4089983E-001   0.2900636E-002   0.4417539E-001   0.4442528E+002   0.3275556E-002   0.3740390E-002
   0.4506258E-001   0.3268075E-002   0.4874435E-001   0.3825861E+002   0.3681775E-002   0.4190209E-002
   0.4609426E-001   0.3331457E-002   0.4984062E-001   0.3748704E+002   0.3746353E-002   0.4255299E-002
   0.4056387E-001   0.2646969E-002   0.4348041E-001   0.4315293E+002   0.2916545E-002   0.3222347E-002
   0.3779310E-001   0.2237187E-002   0.4023780E-001   0.4425403E+002   0.2444695E-002   0.2677705E-002
   0.3755530E-001   0.2159567E-002   0.3990846E-001   0.4379723E+002   0.2353160E-002   0.2570030E-002
   0.3781052E-001   0.2074254E-002   0.4005668E-001   0.4089977E+002   0.2246156E-002   0.2437338E-002
   0.3974834E-001   0.2249188E-002   0.4218670E-001   0.3762931E+002   0.2438363E-002   0.2648638E-002
   0.4285275E-001   0.2645626E-002   0.4573954E-001   0.4711942E+002   0.2886794E-002   0.3156540E-002
   0.4687602E-001   0.3835808E-002   0.5135097E-001   0.5458409E+002   0.4474953E-002   0.5289542E-002
   0.6079648E-001   0.7055660E-002   0.6946545E-001   0.5256646E+002   0.8668968E-002   0.1081335E-001
   0.7018217E-001   0.9489801E-002   0.8214003E-001   0.5135744E+002   0.1195786E-001   0.1529973E-001
   0.7335571E-001   0.1095195E-001   0.8744758E-001   0.5377272E+002   0.1409186E-001   0.1840953E-001
   0.6987104E-001   0.1080102E-001   0.8386010E-001   0.5646377E+002   0.1398906E-001   0.1838328E-001
   0.6218122E-001   0.9606382E-002   0.7469725E-001   0.6081612E+002   0.1251603E-001   0.1655157E-001
   0.4411231E-001   0.6157774E-002   0.5215731E-001   0.7888766E+002   0.8045000E-002   0.1066923E-001
   0.2965037E-001   0.3407096E-002   0.3415082E-001   0.9561836E+002   0.4500450E-002   0.6054736E-002
   0.1900524E-001   0.1099927E-002   0.2033389E-001   0.1095217E+003   0.1328647E-002   0.1637531E-002
   0.1608027E-001   0.5065254E-003   0.1661487E-001   0.1120098E+003   0.5345930E-003   0.5647652E-003
   0.1700146E-001   0.5270323E-003   0.1755638E-001   0.1025507E+003   0.5549191E-003   0.5848371E-003
   0.2102544E-001   0.7759653E-003   0.2184485E-001   0.8804222E+002   0.8194097E-003   0.8658548E-003
   0.2371722E-001   0.9606247E-003   0.2473500E-001   0.7827952E+002   0.1017778E-002   0.1079036E-002
   0.2415208E-001   0.1007124E-002   0.2522054E-001   0.7680109E+002   0.1068466E-002   0.1134266E-002
   0.2459791E-001   0.9986942E-003   0.2565606E-001   0.7033859E+002   0.1058147E-002   0.1121882E-002
   0.2595374E-001   0.1033033E-002   0.2704550E-001   0.6329825E+002   0.1091758E-002   0.1154540E-002
   0.2683831E-001   0.1264138E-002   0.2823379E-001   0.6297151E+002   0.1395477E-002   0.1554943E-002
   0.3108640E-001   0.3604245E-002   0.3694145E-001   0.6502818E+002   0.5855050E-002   0.1030141E-001
   0.3957764E-001   0.6447961E-002   0.5026772E-001   0.5871294E+002   0.1069008E-001   0.1881378E-001
   0.3880068E-001   0.4715578E-002   0.4559223E-001   0.6004168E+002   0.6791553E-002   0.1041154E-001
   0.4726969E-001   0.6065441E-002   0.5571548E-001   0.5578548E+002   0.8445794E-002   0.1246532E-001
   0.5917308E-001   0.9185825E-002   0.7202854E-001   0.5287100E+002   0.1285546E-001   0.1881528E-001
   0.6984722E-001   0.1199805E-001   0.8678395E-001   0.4570742E+002   0.1693673E-001   0.2479650E-001
   0.7279644E-001   0.1167805E-001   0.8861327E-001   0.3650129E+002   0.1581684E-001   0.2195996E-001
   0.7069997E-001   0.1089356E-001   0.8540592E-001   0.3305511E+002   0.1470595E-001   0.2036893E-001
   0.6356366E-001   0.9723924E-002   0.7678858E-001   0.3971245E+002   0.1322492E-001   0.1845838E-001
   0.5007234E-001   0.7216993E-002   0.6004151E-001   0.5058530E+002   0.9969166E-002   0.1415814E-001
   0.3385274E-001   0.3001895E-002   0.3756499E-001   0.6020483E+002   0.3712248E-002   0.4693526E-002
   0.2727306E-001   0.1591027E-002   0.2907016E-001   0.6465367E+002   0.1797096E-002   0.2045289E-002
   0.3135773E-001   0.2243044E-002   0.3407232E-001   0.5971862E+002   0.2714588E-002   0.3386706E-002
   0.3767018E-001   0.3296681E-002   0.4178150E-001   0.5219818E+002   0.4111321E-002   0.5280730E-002
   0.4281870E-001   0.4011793E-002   0.4784077E-001   0.4355970E+002   0.5022063E-002   0.6460175E-002
   0.4732741E-001   0.4549660E-002   0.5298021E-001   0.3835952E+002   0.5652801E-002   0.7204219E-002
   0.5020121E-001   0.4921995E-002   0.5628749E-001   0.3724352E+002   0.6086280E-002   0.7711603E-002
   0.4623875E-001   0.4305526E-002   0.5146905E-001   0.4231067E+002   0.5230296E-002   0.6484998E-002
   0.4222760E-001   0.3333685E-002   0.4612594E-001   0.4316543E+002   0.3898343E-002   0.4622430E-002
   0.4139021E-001   0.2847977E-002   0.4458505E-001   0.4235397E+002   0.3194833E-002   0.3604410E-002
   0.4108950E-001   0.2559322E-002   0.4390904E-001   0.3915080E+002   0.2819540E-002   0.3118088E-002
   0.4147196E-001   0.2436756E-002   0.4412104E-001   0.3547470E+002   0.2649084E-002   0.2885875E-002
   0.4460725E-001   0.2714718E-002   0.4755814E-001   0.3472885E+002   0.2950895E-002   0.3213286E-002
   0.5189680E-001   0.4530081E-002   0.5731133E-001   0.3419716E+002   0.5414532E-002   0.6601903E-002
   0.6947178E-001   0.8905266E-002   0.8079237E-001   0.3131292E+002   0.1132059E-001   0.1470321E-001
   0.7705902E-001   0.1094538E-001   0.9116873E-001   0.3059465E+002   0.1410971E-001   0.1855465E-001
   0.7768443E-001   0.1196216E-001   0.9335690E-001   0.3619885E+002   0.1567247E-001   0.2092708E-001
   0.7160739E-001   0.1156834E-001   0.8688554E-001   0.5330287E+002   0.1527815E-001   0.2054628E-001
   0.6002584E-001   0.9896978E-002   0.7322557E-001   0.7693212E+002   0.1319973E-001   0.1792895E-001
   0.3654029E-001   0.5056192E-002   0.4321088E-001   0.1034385E+003   0.6670595E-002   0.8943992E-002
   0.2215223E-001   0.2502375E-002   0.2553435E-001   0.1231991E+003   0.3382121E-002   0.4658362E-002
   0.1328331E-001   0.6206465E-003   0.1404255E-001   0.1367144E+003   0.7592349E-003   0.9510724E-003
   0.1176217E-001   0.2618645E-003   0.1203541E-001   0.1342390E+003   0.2732388E-003   0.2853295E-003
   0.1365216E-001   0.3295562E-003   0.1399577E-001   0.1170557E+003   0.3436099E-003   0.3585175E-003
   0.2007371E-001   0.7598966E-003   0.2087782E-001   0.9351787E+002   0.8041078E-003   0.8513684E-003
   0.2426484E-001   0.1034579E-002   0.2536387E-001   0.7691771E+002   0.1099027E-002   0.1168189E-002
   0.2523392E-001   0.1105052E-002   0.2640860E-001   0.7302625E+002   0.1174680E-002   0.1249416E-002
   0.2617129E-001   0.1123871E-002   0.2736445E-001   0.6509574E+002   0.1193155E-002   0.1267467E-002
   0.2781804E-001   0.1173937E-002   0.2906154E-001   0.5713480E+002   0.1243502E-002   0.1317952E-002
   0.2700413E-001   0.1116865E-002   0.2819424E-001   0.5739653E+002   0.1190111E-002   0.1270699E-002
   0.2749752E-001   0.1949146E-002   0.3018462E-001   0.6350652E+002   0.2687105E-002   0.4036285E-002
   0.3206630E-001   0.3428560E-002   0.3718136E-001   0.6247518E+002   0.5115058E-002   0.8182778E-002
   0.3252649E-001   0.2296536E-002   0.3519705E-001   0.6166964E+002   0.2670561E-002   0.3147046E-002
   0.4189177E-001   0.3607307E-002   0.4608771E-001   0.5636668E+002   0.4195939E-002   0.4926230E-002
   0.5807033E-001   0.7948576E-002   0.6844519E-001   0.5277901E+002   0.1037486E-001   0.1389027E-001
   0.7240612E-001   0.1189662E-001   0.8855818E-001   0.4546299E+002   0.1615206E-001   0.2249043E-001
   0.7890662E-001   0.1292830E-001   0.9636258E-001   0.3484037E+002   0.1745596E-001   0.2416013E-001
   0.7923210E-001   0.1277141E-001   0.9647711E-001   0.2939399E+002   0.1724501E-001   0.2387984E-001
   0.7285060E-001   0.1194496E-001   0.8913744E-001   0.3530567E+002   0.1628684E-001   0.2276615E-001
   0.5583541E-001   0.8433307E-002   0.6743293E-001   0.4609995E+002   0.1159753E-001   0.1637950E-001
   0.3713775E-001   0.3412211E-002   0.4133729E-001   0.5500596E+002   0.4199544E-002   0.5276267E-002
   0.2941250E-001   0.1755491E-002   0.3139157E-001   0.5939647E+002   0.1979078E-002   0.2247331E-002
   0.3186401E-001   0.2260988E-002   0.3460019E-001   0.5742716E+002   0.2736176E-002   0.3413081E-002
   0.3816668E-001   0.3616569E-002   0.4275931E-001   0.5321139E+002   0.4592635E-002   0.5996254E-002
   0.4544106E-001   0.5086097E-002   0.5202967E-001   0.4545013E+002   0.6588608E-002   0.8743555E-002
   0.5262703E-001   0.6284466E-002   0.6069303E-001   0.3869479E+002   0.8065994E-002   0.1057433E-001
   0.5867088E-001   0.7257783E-002   0.6791088E-001   0.3539538E+002   0.9239996E-002   0.1199735E-001
   0.5754268E-001   0.7015175E-002   0.6635721E-001   0.3814862E+002   0.8814524E-002   0.1126745E-001
   0.5566226E-001   0.6271254E-002   0.6337177E-001   0.3652868E+002   0.7709507E-002   0.9613274E-002
   0.5517783E-001   0.5392007E-002   0.6150520E-001   0.3433452E+002   0.6327364E-002   0.7479705E-002
   0.5209714E-001   0.4427430E-002   0.5716302E-001   0.3311879E+002   0.5065881E-002   0.5827321E-002
   0.4842964E-001   0.3576606E-002   0.5242654E-001   0.3267976E+002   0.3996899E-002   0.4482276E-002
   0.5161463E-001   0.3760545E-002   0.5579323E-001   0.2730558E+002   0.4178601E-002   0.4657807E-002
   0.5989737E-001   0.5633915E-002   0.6660791E-001   0.2433098E+002   0.6710541E-002   0.8132190E-002
   0.7640935E-001   0.9934757E-002   0.8897179E-001   0.2192337E+002   0.1256244E-001   0.1621330E-001
   0.7989049E-001   0.1106116E-001   0.9399229E-001   0.2331099E+002   0.1410180E-001   0.1833306E-001
   0.7683676E-001   0.1120361E-001   0.9124784E-001   0.3312914E+002   0.1441107E-001   0.1888780E-001
   0.6790317E-001   0.1049688E-001   0.8154355E-001   0.6159588E+002   0.1364039E-001   0.1804683E-001
   0.5333604E-001   0.8497655E-002   0.6452528E-001   0.9608014E+002   0.1118924E-001   0.1500473E-001
   0.2702948E-001   0.3077426E-002   0.3094548E-001   0.1290585E+003   0.3916003E-002   0.5059314E-002
   0.1462582E-001   0.1119910E-002   0.1607815E-001   0.1498430E+003   0.1452324E-002   0.1920372E-002
   0.9792907E-002   0.2235995E-003   0.1003922E-001   0.1590628E+003   0.2463184E-003   0.2741356E-003
   0.1039292E-001   0.2085378E-003   0.1061608E-001   0.1490260E+003   0.2231544E-003   0.2404619E-003
   0.1284674E-001   0.3146252E-003   0.1318369E-001   0.1249889E+003   0.3369507E-003   0.3630637E-003
   0.2029503E-001   0.8179130E-003   0.2117097E-001   0.9445379E+002   0.8759435E-003   0.9403882E-003
   0.2494830E-001   0.1089891E-002   0.2611340E-001   0.7420511E+002   0.1165101E-002   0.1247933E-002
   0.2574719E-001   0.1131623E-002   0.2695622E-001   0.6961501E+002   0.1209030E-002   0.1294183E-002
   0.2628438E-001   0.1117001E-002   0.2747280E-001   0.6289272E+002   0.1188416E-002   0.1266214E-002
   0.2756549E-001   0.1130892E-002   0.2876067E-001   0.5577444E+002   0.1195184E-002   0.1263772E-002
   0.2617051E-001   0.9711326E-003   0.2719121E-001   0.5585140E+002   0.1020699E-002   0.1073331E-002
   0.2533261E-001   0.1093565E-002   0.2651419E-001   0.6212197E+002   0.1181576E-002   0.1280671E-002
   0.2773434E-001   0.1590289E-002   0.2957174E-001   0.6352283E+002   0.1837398E-002   0.2161519E-002
   0.3266461E-001   0.2191857E-002   0.3517121E-001   0.6131667E+002   0.2506594E-002   0.2899929E-002
   0.4393253E-001   0.3856514E-002   0.4840192E-001   0.5494836E+002   0.4469385E-002   0.5221905E-002
   0.6351980E-001   0.9084954E-002   0.7537876E-001   0.5037826E+002   0.1185897E-001   0.1585623E-001
   0.8027250E-001   0.1354539E-001   0.9854265E-001   0.4303954E+002   0.1827015E-001   0.2524269E-001
   0.8861802E-001   0.1494345E-001   0.1086863E+000   0.3120700E+002   0.2006825E-001   0.2759175E-001
   0.9068535E-001   0.1496226E-001   0.1107280E+000   0.2329113E+002   0.2004266E-001   0.2750037E-001
   0.8433611E-001   0.1402782E-001   0.1032550E+000   0.2744636E+002   0.1891885E-001   0.2613299E-001
   0.6609417E-001   0.9923681E-002   0.7946982E-001   0.3657400E+002   0.1337565E-001   0.1851386E-001
   0.4566386E-001   0.4340927E-002   0.5091414E-001   0.4395111E+002   0.5250277E-002   0.6467337E-002
   0.3678206E-001   0.2489419E-002   0.3958806E-001   0.4744517E+002   0.2806001E-002   0.3181306E-002
   0.3601595E-001   0.2665123E-002   0.3921102E-001   0.5045453E+002   0.3195070E-002   0.3936008E-002
   0.3910479E-001   0.3680430E-002   0.4377130E-001   0.5185059E+002   0.4666514E-002   0.6082683E-002
   0.4474174E-001   0.5084312E-002   0.5136603E-001   0.4808264E+002   0.6624289E-002   0.8838533E-002
   0.5122604E-001   0.6374083E-002   0.5947330E-001   0.4359432E+002   0.8247253E-002   0.1089148E-001
   0.5749235E-001   0.7428803E-002   0.6701030E-001   0.4102001E+002   0.9517945E-002   0.1242898E-001
   0.5758599E-001   0.7293186E-002   0.6679568E-001   0.4164158E+002   0.9209692E-002   0.1182759E-001
   0.5853414E-001   0.6875323E-002   0.6700694E-001   0.3605340E+002   0.8472799E-002   0.1058932E-001
   0.5980639E-001   0.6112782E-002   0.6700194E-001   0.3101927E+002   0.7195550E-002   0.8536511E-002
   0.5666328E-001   0.4987454E-002   0.6236812E-001   0.2883332E+002   0.5704846E-002   0.6558151E-002
   0.5243871E-001   0.4083675E-002   0.5701735E-001   0.2959569E+002   0.4578633E-002   0.5151612E-002
   0.5871605E-001   0.5013222E-002   0.6443022E-001   0.2395852E+002   0.5714175E-002   0.6550569E-002
   0.7003907E-001   0.7551591E-002   0.7912574E-001   0.2017398E+002   0.9086670E-002   0.1109006E-001
   0.8497198E-001   0.1164905E-001   0.9969141E-001   0.1836736E+002   0.1471943E-001   0.1894163E-001
   0.8398546E-001   0.1177431E-001   0.9888115E-001   0.2174293E+002   0.1489570E-001   0.1918161E-001
   0.7804209E-001   0.1135660E-001   0.9249425E-001   0.3551703E+002   0.1445216E-001   0.1871256E-001
   0.6507937E-001   0.9915174E-002   0.7784341E-001   0.6955204E+002   0.1276404E-001   0.1671916E-001
   0.4698216E-001   0.7234735E-002   0.5644990E-001   0.1104009E+003   0.9467739E-002   0.1262661E-001
   0.1911240E-001   0.1434098E-002   0.2079153E-001   0.1478432E+003   0.1679124E-002   0.1980860E-002
   0.9980741E-002   0.3071733E-003   0.1032904E-001   0.1670888E+003   0.3482959E-003   0.3986396E-003
   0.9204126E-002   0.1774379E-003   0.9391528E-002   0.1690934E+003   0.1874026E-003   0.1984416E-003
   0.1351825E-001   0.7285302E-003   0.1440751E-001   0.1508665E+003   0.8892661E-003   0.1108766E-002
   0.1787120E-001   0.1061811E-002   0.1915326E-001   0.1198373E+003   0.1282065E-002   0.1579219E-002
   0.2612841E-001   0.1621184E-002   0.2800986E-001   0.8377130E+002   0.1881449E-002   0.2221587E-002
   0.3072903E-001   0.1869611E-002   0.3287299E-001   0.6268365E+002   0.2143965E-002   0.2499069E-002
   0.3077496E-001   0.1853529E-002   0.3290082E-001   0.6030063E+002   0.2125861E-002   0.2478742E-002
   0.2865345E-001   0.1455439E-002   0.3027660E-001   0.5794943E+002   0.1623155E-002   0.1834850E-002
   0.2740375E-001   0.1118363E-002   0.2858582E-001   0.5458324E+002   0.1182074E-002   0.1250051E-002
   0.2543341E-001   0.9110579E-003   0.2638934E-001   0.5547463E+002   0.9559393E-003   0.1003489E-002
   0.2517572E-001   0.1069203E-002   0.2632560E-001   0.6094346E+002   0.1149882E-002   0.1239320E-002
   0.2771458E-001   0.1403870E-002   0.2924480E-001   0.6288806E+002   0.1530214E-002   0.1672029E-002
   0.3294803E-001   0.2196812E-002   0.3545665E-001   0.6052884E+002   0.2508624E-002   0.2900864E-002
   0.4446311E-001   0.3942951E-002   0.4904803E-001   0.5360372E+002   0.4584914E-002   0.5378816E-002
   0.6541499E-001   0.9452506E-002   0.7774205E-001   0.4805217E+002   0.1232706E-001   0.1645276E-001
   0.8286628E-001   0.1390137E-001   0.1014932E+000   0.4074100E+002   0.1862695E-001   0.2555352E-001
   0.9052523E-001   0.1524219E-001   0.1108835E+000   0.3043820E+002   0.2035823E-001   0.2782326E-001
   0.9288779E-001   0.1528611E-001   0.1132404E+000   0.2284995E+002   0.2035266E-001   0.2774282E-001
   0.8818392E-001   0.1449950E-001   0.1075664E+000   0.2542000E+002   0.1938244E-001   0.2653098E-001
   0.7080976E-001   0.1023598E-001   0.8439479E-001   0.3209022E+002   0.1358503E-001   0.1852952E-001
   0.5091171E-001   0.4773833E-002   0.5661192E-001   0.3746865E+002   0.5700205E-002   0.6926706E-002
   0.4207107E-001   0.2876897E-002   0.4528329E-001   0.3969658E+002   0.3212218E-002   0.3604260E-002
   0.3975611E-001   0.2952736E-002   0.4326207E-001   0.4463868E+002   0.3505957E-002   0.4272285E-002
   0.4075501E-001   0.3796160E-002   0.4554409E-001   0.4999229E+002   0.4789074E-002   0.6212394E-002
   0.4411650E-001   0.5018192E-002   0.5066497E-001   0.5035374E+002   0.6548466E-002   0.8751622E-002
   0.4960312E-001   0.6301841E-002   0.5777784E-001   0.4887567E+002   0.8174720E-002   0.1081942E-001
   0.5539050E-001   0.7370788E-002   0.6485773E-001   0.4770183E+002   0.9467224E-002   0.1238772E-001
   0.5677856E-001   0.7346767E-002   0.6605990E-001   0.4656313E+002   0.9281340E-002   0.1192065E-001
   0.5967316E-001   0.7103454E-002   0.6840928E-001   0.3798468E+002   0.8736116E-002   0.1089299E-001
   0.6294428E-001   0.6531119E-002   0.7061429E-001   0.2997008E+002   0.7670011E-002   0.9074882E-002
   0.5963311E-001   0.5353463E-002   0.6575059E-001   0.2707965E+002   0.6117481E-002   0.7023613E-002
   0.5743255E-001   0.5040843E-002   0.6330810E-001   0.2743591E+002   0.5875547E-002   0.6963327E-002
   0.6914552E-001   0.8092072E-002   0.7940536E-001   0.2236611E+002   0.1025984E-001   0.1337509E-001
   0.8299116E-001   0.1141384E-001   0.9770801E-001   0.1812173E+002   0.1471685E-001   0.1942088E-001
   0.9743355E-001   0.1571011E-001   0.1181455E+000   0.1687993E+002   0.2071191E-001   0.2788212E-001
   0.9505506E-001   0.1564472E-001   0.1157319E+000   0.2083214E+002   0.2067679E-001   0.2789191E-001
   0.8692542E-001   0.1481708E-001   0.1066297E+000   0.3628150E+002   0.1970433E-001   0.2672950E-001
   0.6813768E-001   0.1137748E-001   0.8308956E-001   0.7260681E+002   0.1495187E-001   0.1997893E-001
   0.4613819E-001   0.7433514E-002   0.5597089E-001   0.1187377E+003   0.9832701E-002   0.1324569E-001
   0.1699027E-001   0.1259849E-002   0.1850488E-001   0.1610020E+003   0.1514617E-002   0.1847717E-002
   0.8424872E-002   0.1338340E-003   0.8563705E-002   0.1804868E+003   0.1388328E-003   0.1441805E-003
