# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3166322E-001   0.2843961E-002   0.3504972E-001   0.8279174E+002   0.3386501E-002   0.4070846E-002
   0.1185407E-001   0.2280939E-003   0.1208953E-001   0.1291451E+003   0.2354644E-003   0.2431918E-003
   0.8673061E-002   0.1000114E-003   0.8774639E-002   0.1546092E+003   0.1015777E-003   0.1031777E-003
   0.9405115E-002   0.1110346E-003   0.9517757E-002   0.1424589E+003   0.1126427E-003   0.1142792E-003
   0.1036990E-001   0.1245001E-003   0.1049612E-001   0.1187234E+003   0.1262220E-003   0.1279714E-003
   0.1076275E-001   0.1313440E-003   0.1089596E-001   0.1039752E+003   0.1332154E-003   0.1351180E-003
   0.1270128E-001   0.2247186E-003   0.1293211E-001   0.9507706E+002   0.2308355E-003   0.2371807E-003
   0.2713277E-001   0.1311730E-002   0.2853019E-001   0.7252019E+002   0.1397420E-002   0.1489229E-002
   0.3141453E-001   0.1502802E-002   0.3301131E-001   0.5608985E+002   0.1596784E-002   0.1697269E-002
   0.3044933E-001   0.1469111E-002   0.3201138E-001   0.6199554E+002   0.1562053E-002   0.1661467E-002
   0.1831135E-001   0.5383351E-003   0.1887317E-001   0.8101015E+002   0.5618238E-003   0.5865529E-003
   0.1430249E-001   0.2652244E-003   0.1457418E-001   0.8683524E+002   0.2716923E-003   0.2783516E-003
   0.2331651E-001   0.7901887E-003   0.2414374E-001   0.6155142E+002   0.8272359E-003   0.8663733E-003
   0.3586748E-001   0.2003207E-002   0.3805107E-001   0.4165927E+002   0.2183588E-002   0.2385681E-002
   0.4404762E-001   0.2959417E-002   0.4730323E-001   0.3862543E+002   0.3255604E-002   0.3588446E-002
   0.4492758E-001   0.3336684E-002   0.4863420E-001   0.4398763E+002   0.3706621E-002   0.4125790E-002
   0.5002702E-001   0.4693073E-002   0.5541878E-001   0.4571844E+002   0.5391761E-002   0.6214077E-002
   0.6705343E-001   0.9354460E-002   0.7918927E-001   0.3780872E+002   0.1213584E-001   0.1616903E-001
   0.9786968E-001   0.1767907E-001   0.1222412E+000   0.2227453E+002   0.2437156E-001   0.3444858E-001
   0.1060449E+000   0.2049166E-001   0.1344586E+000   0.2065627E+002   0.2841374E-001   0.4027560E-001
   0.9224090E-001   0.1675595E-001   0.1155158E+000   0.2271327E+002   0.2327495E-001   0.3307647E-001
   0.6378152E-001   0.8713187E-002   0.7508873E-001   0.3334277E+002   0.1130721E-001   0.1497985E-001
   0.3795369E-001   0.2832701E-002   0.4119939E-001   0.4785237E+002   0.3245706E-002   0.3741768E-002
   0.2970545E-001   0.1356025E-002   0.3116231E-001   0.5091730E+002   0.1456854E-002   0.1568751E-002
   0.3180707E-001   0.1395236E-002   0.3329335E-001   0.4550417E+002   0.1486275E-002   0.1586236E-002
   0.3869052E-001   0.2082131E-002   0.4096011E-001   0.3499132E+002   0.2269587E-002   0.2485073E-002
   0.4812973E-001   0.4610414E-002   0.5387389E-001   0.3093109E+002   0.5744164E-002   0.7295904E-002
   0.5732776E-001   0.8064045E-002   0.6797974E-001   0.3317711E+002   0.1065198E-001   0.1430588E-001
   0.6610569E-001   0.1063937E-001   0.8007790E-001   0.3532609E+002   0.1397221E-001   0.1858740E-001
   0.7849265E-001   0.1232468E-001   0.9431761E-001   0.2925901E+002   0.1582496E-001   0.2057219E-001
   0.7750333E-001   0.1045331E-001   0.9023094E-001   0.2852175E+002   0.1272761E-001   0.1560327E-001
   0.7994721E-001   0.9729424E-002   0.9150056E-001   0.2230863E+002   0.1155335E-001   0.1378469E-001
   0.7426074E-001   0.7804235E-002   0.8326965E-001   0.2126313E+002   0.9008908E-002   0.1043400E-001
   0.6779908E-001   0.6398463E-002   0.7512320E-001   0.1978463E+002   0.7324122E-002   0.8416303E-002
   0.6384973E-001   0.5253163E-002   0.6971820E-001   0.1937568E+002   0.5868471E-002   0.6573776E-002
   0.6269956E-001   0.4735364E-002   0.6789596E-001   0.1894181E+002   0.5196401E-002   0.5709200E-002
   0.8910619E-001   0.1157959E-001   0.1036518E+000   0.1466275E+002   0.1454557E-001   0.1865841E-001
   0.1225101E+000   0.2152318E-001   0.1512772E+000   0.1057775E+002   0.2876708E-001   0.3932400E-001
   0.1124226E+000   0.2068504E-001   0.1403036E+000   0.2020663E+002   0.2788094E-001   0.3839183E-001
   0.8062980E-001   0.1537213E-001   0.1018291E+000   0.4903305E+002   0.2119928E-001   0.2988044E-001
   0.2530792E-001   0.2178062E-002   0.2792064E-001   0.1103059E+003   0.2612719E-002   0.3168766E-002
   0.8822147E-002   0.1476202E-003   0.8974949E-002   0.1779211E+003   0.1528021E-003   0.1582759E-003
   0.5847537E-002   0.4533734E-004   0.5893313E-002   0.2246297E+003   0.4577587E-004   0.4621925E-004
   0.6606090E-002   0.5941218E-004   0.6666156E-002   0.2130263E+003   0.6006618E-004   0.6072815E-004
   0.9134305E-002   0.1211718E-003   0.9257969E-002   0.1645641E+003   0.1236633E-003   0.1262372E-003
   0.1363253E-001   0.4313704E-003   0.1411442E-001   0.1127126E+003   0.4818859E-003   0.5433130E-003
   0.1956171E-001   0.7684030E-003   0.2041050E-001   0.7774007E+002   0.8487919E-003   0.9446718E-003
   0.3523100E-001   0.1987228E-002   0.3739059E-001   0.5311029E+002   0.2159591E-002   0.2354435E-002
   0.3837931E-001   0.2072274E-002   0.4060969E-001   0.4273430E+002   0.2230382E-002   0.2405950E-002
   0.3504404E-001   0.1784677E-002   0.3694439E-001   0.4998663E+002   0.1900353E-002   0.2024237E-002
   0.2108087E-001   0.7092515E-003   0.2182576E-001   0.7040731E+002   0.7448939E-003   0.7827312E-003
   0.1473199E-001   0.2577782E-003   0.1499535E-001   0.7870358E+002   0.2633585E-003   0.2690861E-003
   0.2345791E-001   0.8373535E-003   0.2433893E-001   0.6025445E+002   0.8810153E-003   0.9274376E-003
   0.4004237E-001   0.2592805E-002   0.4289479E-001   0.4031468E+002   0.2852417E-002   0.3144421E-002
   0.4911153E-001   0.3774945E-002   0.5330863E-001   0.3638504E+002   0.4197101E-002   0.4675006E-002
   0.5596914E-001   0.5327926E-002   0.6223133E-001   0.3588647E+002   0.6262195E-002   0.7466037E-002
   0.6973657E-001   0.8219490E-002   0.7957306E-001   0.3194203E+002   0.9836489E-002   0.1188965E-001
   0.9391516E-001   0.1535819E-001   0.1140412E+000   0.2532974E+002   0.2012607E-001   0.2694916E-001
   0.1196688E+000   0.2235020E-001   0.1501935E+000   0.1390937E+002   0.3052469E-001   0.4268842E-001
   0.1178044E+000   0.2276221E-001   0.1491902E+000   0.1561516E+002   0.3138584E-001   0.4425745E-001
   0.9013530E-001   0.1573620E-001   0.1119581E+000   0.2300090E+002   0.2182276E-001   0.3103115E-001
   0.6154902E-001   0.7667914E-002   0.7137032E-001   0.3227372E+002   0.9821299E-002   0.1288315E-001
   0.4596790E-001   0.3745813E-002   0.5022085E-001   0.3973354E+002   0.4252950E-002   0.4846261E-002
   0.4462151E-001   0.3256933E-002   0.4826900E-001   0.3699302E+002   0.3647489E-002   0.4097987E-002
   0.4489849E-001   0.2875758E-002   0.4806143E-001   0.3212884E+002   0.3162946E-002   0.3488494E-002
   0.4143580E-001   0.2324452E-002   0.4396716E-001   0.3266478E+002   0.2531357E-002   0.2767711E-002
   0.4535300E-001   0.4409096E-002   0.5087945E-001   0.3837225E+002   0.5526452E-002   0.7060964E-002
   0.5514271E-001   0.8365243E-002   0.6630449E-001   0.4444493E+002   0.1116177E-001   0.1512281E-001
   0.7195353E-001   0.1209907E-001   0.8786597E-001   0.4101034E+002   0.1591244E-001   0.2120182E-001
   0.8859594E-001   0.1429903E-001   0.1069472E+000   0.2936169E+002   0.1835122E-001   0.2385460E-001
   0.8836205E-001   0.1215205E-001   0.1031857E+000   0.2291634E+002   0.1482368E-001   0.1823160E-001
   0.8686512E-001   0.1069802E-001   0.9953723E-001   0.1820762E+002   0.1267211E-001   0.1508041E-001
   0.8183462E-001   0.8918082E-002   0.9213207E-001   0.1751373E+002   0.1029745E-001   0.1192634E-001
   0.7284261E-001   0.7250098E-002   0.8116647E-001   0.1854819E+002   0.8323858E-002   0.9590708E-002
   0.6573342E-001   0.5617689E-002   0.7204638E-001   0.1880002E+002   0.6312951E-002   0.7115751E-002
   0.6762925E-001   0.6050660E-002   0.7451216E-001   0.1839417E+002   0.6882914E-002   0.7869358E-002
   0.9298142E-001   0.1285045E-001   0.1091132E+000   0.1516674E+002   0.1613181E-001   0.2060685E-001
   0.1242425E+000   0.2171473E-001   0.1529948E+000   0.1072689E+002   0.2875228E-001   0.3890213E-001
   0.1078340E+000   0.1963885E-001   0.1341851E+000   0.2262917E+002   0.2635113E-001   0.3611193E-001
   0.7217760E-001   0.1351802E-001   0.9086466E-001   0.5649125E+002   0.1868706E-001   0.2641420E-001
   0.2107582E-001   0.1678669E-002   0.2309167E-001   0.1290118E+003   0.2015846E-002   0.2450405E-002
   0.7218467E-002   0.1196837E-003   0.7342885E-002   0.2147614E+003   0.1244179E-003   0.1294364E-003
   0.3885546E-002   0.1705720E-004   0.3902690E-002   0.2834798E+003   0.1714342E-004   0.1723013E-004
   0.4495614E-002   0.2862801E-004   0.4524521E-002   0.2760712E+003   0.2890680E-004   0.2918955E-004
   0.1060666E-001   0.3762553E-003   0.1101560E-001   0.2053710E+003   0.4089382E-003   0.4455483E-003
   0.2608558E-001   0.2564181E-002   0.2931225E-001   0.1170485E+003   0.3226671E-002   0.4136191E-002
   0.3839206E-001   0.3751430E-002   0.4304776E-001   0.5722271E+002   0.4655695E-002   0.5882999E-002
   0.5168984E-001   0.4773977E-002   0.5744383E-001   0.3406777E+002   0.5753995E-002   0.7062640E-002
   0.4741456E-001   0.3466561E-002   0.5144405E-001   0.3037782E+002   0.4029487E-002   0.4768394E-002
   0.3716282E-001   0.1872585E-002   0.3915543E-001   0.4010959E+002   0.1992608E-002   0.2121161E-002
   0.2451233E-001   0.8890099E-003   0.2544823E-001   0.5637817E+002   0.9359007E-003   0.9858143E-003
   0.1608226E-001   0.2816998E-003   0.1636948E-001   0.6707069E+002   0.2872253E-003   0.2928720E-003
   0.2217430E-001   0.7388504E-003   0.2295122E-001   0.5842930E+002   0.7769201E-003   0.8174597E-003
   0.3830556E-001   0.2529371E-002   0.4109615E-001   0.4330556E+002   0.2790594E-002   0.3084814E-002
   0.4521501E-001   0.3380679E-002   0.4896391E-001   0.4168852E+002   0.3748902E-002   0.4164234E-002
   0.5765782E-001   0.5602551E-002   0.6428374E-001   0.3304084E+002   0.6625919E-002   0.7955221E-002
   0.7826936E-001   0.9613730E-002   0.8984212E-001   0.2346593E+002   0.1157276E-001   0.1406961E-001
   0.1076651E+000   0.1800786E-001   0.1310364E+000   0.1794591E+002   0.2337128E-001   0.3090137E-001
   0.1220858E+000   0.2100736E-001   0.1495117E+000   0.1194377E+002   0.2742590E-001   0.3650113E-001
   0.1175883E+000   0.1987804E-001   0.1435059E+000   0.1291789E+002   0.2591761E-001   0.3445733E-001
   0.8458424E-001   0.1147108E-001   0.9913784E-001   0.2165368E+002   0.1455359E-001   0.1888351E-001
   0.6536360E-001   0.6602975E-002   0.7301788E-001   0.2813029E+002   0.7654277E-002   0.8926593E-002
   0.5844583E-001   0.5157344E-002   0.6425613E-001   0.3093492E+002   0.5810300E-002   0.6560563E-002
   0.5599685E-001   0.4615456E-002   0.6117163E-001   0.2880605E+002   0.5174773E-002   0.5816167E-002
   0.5160435E-001   0.3615708E-002   0.5559018E-001   0.2616608E+002   0.3985823E-002   0.4403890E-002
   0.4073485E-001   0.2300086E-002   0.4322939E-001   0.3579740E+002   0.2494542E-002   0.2713224E-002
   0.4100863E-001   0.4107925E-002   0.4619897E-001   0.4875902E+002   0.5190337E-002   0.6682718E-002
   0.5019570E-001   0.8026630E-002   0.6097975E-001   0.5816298E+002   0.1078404E-001   0.1469826E-001
   0.6763826E-001   0.1176334E-001   0.8317465E-001   0.5298939E+002   0.1553639E-001   0.2077879E-001
   0.8497669E-001   0.1387552E-001   0.1028375E+000   0.3622908E+002   0.1786081E-001   0.2328550E-001
   0.8260442E-001   0.1137088E-001   0.9652681E-001   0.2833512E+002   0.1392239E-001   0.1719052E-001
   0.7780885E-001   0.9592084E-002   0.8921885E-001   0.2629878E+002   0.1141000E-001   0.1363748E-001
   0.7386072E-001   0.8009413E-002   0.8313303E-001   0.2524285E+002   0.9272309E-002   0.1076809E-001
   0.6898163E-001   0.6903209E-002   0.7691854E-001   0.2405136E+002   0.7936913E-002   0.9157551E-002
   0.6923473E-001   0.6199715E-002   0.7622076E-001   0.1816099E+002   0.6986021E-002   0.7893630E-002
   0.8593838E-001   0.1175633E-001   0.1010892E+000   0.1658762E+002   0.1515080E-001   0.2000149E-001
   0.1128243E+000   0.1915448E-001   0.1378260E+000   0.1379683E+002   0.2500166E-001   0.3316975E-001
   0.1362224E+000   0.2532704E-001   0.1695154E+000   0.1028225E+002   0.3329302E-001   0.4437150E-001
   0.1070504E+000   0.1987179E-001   0.1332051E+000   0.2469799E+002   0.2615471E-001   0.3481185E-001
   0.6147741E-001   0.1009085E-001   0.7460101E-001   0.5990983E+002   0.1312360E-001   0.1723727E-001
   0.1693802E-001   0.1294720E-002   0.1862628E-001   0.1313335E+003   0.1688258E-002   0.2250295E-002
   0.6513640E-002   0.7003765E-004   0.6584910E-002   0.2180574E+003   0.7127028E-004   0.7253319E-004
   0.3722673E-002   0.1575078E-004   0.3738503E-002   0.2934119E+003   0.1583040E-004   0.1591052E-004
   0.4069374E-002   0.2495020E-004   0.4094611E-002   0.2948272E+003   0.2523721E-004   0.2552966E-004
   0.1133315E-001   0.4518292E-003   0.1182388E-001   0.2210278E+003   0.4907388E-003   0.5341442E-003
   0.2894031E-001   0.2751370E-002   0.3236646E-001   0.1210834E+003   0.3426150E-002   0.4348904E-002
   0.4293406E-001   0.4055760E-002   0.4791482E-001   0.5047822E+002   0.4980760E-002   0.6230361E-002
   0.5323332E-001   0.4853230E-002   0.5907220E-001   0.2994346E+002   0.5838882E-002   0.7153768E-002
   0.4644612E-001   0.3412070E-002   0.5041931E-001   0.3332902E+002   0.3973191E-002   0.4710395E-002
   0.3430013E-001   0.1686230E-002   0.3609620E-001   0.4551222E+002   0.1796070E-002   0.1914005E-002
   0.2389297E-001   0.8509739E-003   0.2478966E-001   0.5675457E+002   0.8966905E-003   0.9454813E-003
   0.1615697E-001   0.2784841E-003   0.1644069E-001   0.6547037E+002   0.2837213E-003   0.2890651E-003
   0.1914354E-001   0.5303369E-003   0.1969823E-001   0.6263872E+002   0.5546917E-003   0.5805856E-003
   0.3007676E-001   0.1702487E-002   0.3194120E-001   0.5398426E+002   0.1864444E-002   0.2045789E-002
   0.3679032E-001   0.2508749E-002   0.3955593E-001   0.5462177E+002   0.2765607E-002   0.3053661E-002
   0.5291687E-001   0.4992409E-002   0.5884125E-001   0.3822013E+002   0.5924385E-002   0.7148042E-002
   0.7413932E-001   0.8637531E-002   0.8451261E-001   0.2292570E+002   0.1037329E-001   0.1259776E-001
   0.9759793E-001   0.1484780E-001   0.1163884E+000   0.1780173E+002   0.1879044E-001   0.2412667E-001
   0.1029264E+000   0.1542667E-001   0.1222978E+000   0.1516336E+002   0.1937140E-001   0.2467133E-001
   0.9794791E-001   0.1388328E-001   0.1152294E+000   0.1514441E+002   0.1728151E-001   0.2182113E-001
   0.7277935E-001   0.7663957E-002   0.8178176E-001   0.2106486E+002   0.9002410E-002   0.1067977E-001
   0.5928667E-001   0.5160113E-002   0.6509223E-001   0.2714616E+002   0.5805553E-002   0.6545934E-002
   0.5579365E-001   0.4801301E-002   0.6119818E-001   0.3163885E+002   0.5404529E-002   0.6097295E-002
   0.5133159E-001   0.4253702E-002   0.5611507E-001   0.3625046E+002   0.4783483E-002   0.5392533E-002
   0.4604773E-001   0.3230663E-002   0.4962049E-001   0.3645685E+002   0.3572764E-002   0.3960361E-002
   0.3341677E-001   0.1651825E-002   0.3518485E-001   0.4707270E+002   0.1768080E-002   0.1894402E-002
   0.2496841E-001   0.1130447E-002   0.2622413E-001   0.6550436E+002   0.1255724E-002   0.1410525E-002
   0.2397313E-001   0.2346584E-002   0.2713595E-001   0.8103145E+002   0.3162816E-002   0.4363362E-002
   0.3203259E-001   0.4023058E-002   0.3736685E-001   0.7839983E+002   0.5334259E-002   0.7208170E-002
   0.5178447E-001   0.6299100E-002   0.5971020E-001   0.5384477E+002   0.7925728E-002   0.1016465E-001
   0.5804669E-001   0.6116857E-002   0.6534885E-001   0.3770381E+002   0.7302165E-002   0.8830055E-002
   0.5476539E-001   0.5028048E-002   0.6050229E-001   0.3944833E+002   0.5736907E-002   0.6569092E-002
   0.5395241E-001   0.4689403E-002   0.5926112E-001   0.3869805E+002   0.5308710E-002   0.6029028E-002
   0.5343937E-001   0.4413639E-002   0.5841108E-001   0.3574614E+002   0.4971706E-002   0.5619548E-002
   0.6762920E-001   0.6066340E-002   0.7449334E-001   0.1992917E+002   0.6864144E-002   0.7797065E-002
   0.1120726E+000   0.2089636E-001   0.1411783E+000   0.1414489E+002   0.2910573E-001   0.4155943E-001
   0.1435610E+000   0.3077962E-001   0.1866124E+000   0.1167991E+002   0.4305146E-001   0.6141099E-001
   0.1617018E+000   0.3636795E-001   0.2124896E+000   0.1006070E+002   0.5078781E-001   0.7214643E-001
   0.1318919E+000   0.2950515E-001   0.1731068E+000   0.2037766E+002   0.4121491E-001   0.5843491E-001
   0.7525227E-001   0.1383926E-001   0.9387386E-001   0.4674646E+002   0.1862158E-001   0.2535042E-001
   0.3849693E-001   0.6654546E-002   0.4778894E-001   0.9739501E+002   0.9292007E-002   0.1313798E-001
   0.1227927E-001   0.5018698E-003   0.1284503E-001   0.1696313E+003   0.5657537E-003   0.6422044E-003
   0.6111198E-002   0.6848728E-004   0.6181020E-002   0.2370460E+003   0.6982188E-004   0.7119124E-004
   0.5433969E-002   0.4800528E-004   0.5482668E-002   0.2497227E+003   0.4869832E-004   0.4940507E-004
   0.1191889E-001   0.4582583E-003   0.1241606E-001   0.1960944E+003   0.4971732E-003   0.5405804E-003
   0.2804167E-001   0.2695411E-002   0.3140878E-001   0.1164091E+003   0.3367113E-002   0.4286609E-002
   0.3971364E-001   0.3900226E-002   0.4453122E-001   0.6418656E+002   0.4817577E-002   0.6059115E-002
   0.4566464E-001   0.4371569E-002   0.5098970E-001   0.5559300E+002   0.5325050E-002   0.6605481E-002
   0.3690834E-001   0.2817821E-002   0.4024848E-001   0.6788743E+002   0.3340138E-002   0.4035843E-002
   0.2543255E-001   0.1148461E-002   0.2665554E-001   0.8402609E+002   0.1222983E-002   0.1303119E-002
   0.1804685E-001   0.5574276E-003   0.1863244E-001   0.9254613E+002   0.5855956E-003   0.6156321E-003
   0.1316966E-001   0.2040227E-003   0.1337729E-001   0.9481332E+002   0.2076299E-003   0.2113074E-003
   0.1408693E-001   0.2673917E-003   0.1436247E-001   0.8692568E+002   0.2755454E-003   0.2840786E-003
   0.1981746E-001   0.7470558E-003   0.2061465E-001   0.7418348E+002   0.7971826E-003   0.8515494E-003
   0.2487541E-001   0.1327148E-002   0.2632138E-001   0.7546728E+002   0.1445969E-002   0.1578005E-002
   0.3845448E-001   0.2965700E-002   0.4192743E-001   0.5479229E+002   0.3472956E-002   0.4143933E-002
   0.5450603E-001   0.5130724E-002   0.6059086E-001   0.3333839E+002   0.6084839E-002   0.7316888E-002
   0.7252028E-001   0.8779416E-002   0.8322731E-001   0.2233174E+002   0.1070703E-001   0.1319481E-001
   0.7613147E-001   0.9237882E-002   0.8733080E-001   0.2025350E+002   0.1119933E-001   0.1370528E-001
   0.7620852E-001   0.8822248E-002   0.8674264E-001   0.1918524E+002   0.1053413E-001   0.1266899E-001
   0.6179389E-001   0.5485812E-002   0.6805126E-001   0.2203652E+002   0.6257370E-002   0.7172738E-002
   0.5176794E-001   0.4038990E-002   0.5627873E-001   0.2923984E+002   0.4510788E-002   0.5048862E-002
   0.4490569E-001   0.3350006E-002   0.4863081E-001   0.4222291E+002   0.3725119E-002   0.4150577E-002
   0.3593152E-001   0.2528723E-002   0.3874253E-001   0.6344968E+002   0.2811018E-002   0.3131712E-002
   0.3055124E-001   0.1764636E-002   0.3247735E-001   0.7097373E+002   0.1926109E-002   0.2106045E-002
   0.2415548E-001   0.9173640E-003   0.2512402E-001   0.7160859E+002   0.9685426E-003   0.1023314E-002
   0.1861122E-001   0.5003999E-003   0.1912956E-001   0.8172389E+002   0.5183394E-003   0.5370383E-003
   0.1444293E-001   0.3018970E-003   0.1475378E-001   0.9767835E+002   0.3108569E-003   0.3201794E-003
   0.1436067E-001   0.3852072E-003   0.1477007E-001   0.1004256E+003   0.4094028E-003   0.4362338E-003
   0.3148071E-001   0.2148217E-002   0.3387178E-001   0.7452714E+002   0.2391070E-002   0.2667181E-002
   0.4799725E-001   0.4158669E-002   0.5271262E-001   0.4444823E+002   0.4715374E-002   0.5359946E-002
   0.5211579E-001   0.4806224E-002   0.5760975E-001   0.4209183E+002   0.5493958E-002   0.6298354E-002
   0.5777736E-001   0.5858060E-002   0.6463715E-001   0.3978737E+002   0.6859788E-002   0.8098731E-002
   0.6422947E-001   0.7855306E-002   0.7407650E-001   0.3617622E+002   0.9847029E-002   0.1258755E-001
   0.9597956E-001   0.1552151E-001   0.1166438E+000   0.1760105E+002   0.2066425E-001   0.2809526E-001
   0.1479653E+000   0.3459035E-001   0.1983348E+000   0.1257429E+002   0.5036953E-001   0.7489532E-001
   0.1605239E+000   0.4047226E-001   0.2196505E+000   0.2407844E+002   0.5912660E-001   0.8794257E-001
   0.1544667E+000   0.3938595E-001   0.2119525E+000   0.2823499E+002   0.5748582E-001   0.8536584E-001
   0.1264403E+000   0.3051872E-001   0.1702595E+000   0.3312465E+002   0.4381918E-001   0.6382716E-001
   0.9319663E-001   0.1904556E-001   0.1196588E+000   0.3577166E+002   0.2646221E-001   0.3730191E-001
   0.7073621E-001   0.1406056E-001   0.9064366E-001   0.5933090E+002   0.1990745E-001   0.2862750E-001
   0.3888306E-001   0.5935332E-002   0.4717252E-001   0.1078766E+003   0.8289459E-002   0.1184172E-001
   0.1725576E-001   0.7052686E-003   0.1800411E-001   0.1577724E+003   0.7483500E-003   0.7945286E-003
   0.1471651E-001   0.5925230E-003   0.1535027E-001   0.1744043E+003   0.6337527E-003   0.6786739E-003
   0.1626038E-001   0.6746240E-003   0.1698571E-001   0.1493209E+003   0.7253311E-003   0.7810372E-003
   0.1942546E-001   0.8695465E-003   0.2036943E-001   0.1125323E+003   0.9439717E-003   0.1027338E-002
   0.2140846E-001   0.9514043E-003   0.2243686E-001   0.9882942E+002   0.1028403E-002   0.1114361E-002
   0.2381577E-001   0.1168606E-002   0.2507890E-001   0.1028811E+003   0.1263132E-002   0.1368008E-002
   0.2189100E-001   0.9790572E-003   0.2293923E-001   0.1095545E+003   0.1048228E-002   0.1123740E-002
   0.1786307E-001   0.6602489E-003   0.1856333E-001   0.1120804E+003   0.7002673E-003   0.7432672E-003
   0.1380534E-001   0.3368250E-003   0.1415668E-001   0.1134214E+003   0.3513387E-003   0.3667424E-003
   0.1141587E-001   0.1765742E-003   0.1159639E-001   0.1133214E+003   0.1805203E-003   0.1845916E-003
   0.1162877E-001   0.1795797E-003   0.1181252E-001   0.1052691E+003   0.1837483E-003   0.1880594E-003
   0.1362698E-001   0.3092307E-003   0.1395053E-001   0.9368608E+002   0.3235446E-003   0.3388819E-003
   0.2363659E-001   0.1118210E-002   0.2483676E-001   0.7838449E+002   0.1200168E-002   0.1289207E-002
   0.2774078E-001   0.1255697E-002   0.2907477E-001   0.6470265E+002   0.1333986E-002   0.1417904E-002
   0.3551015E-001   0.1878898E-002   0.3754355E-001   0.4744292E+002   0.2033405E-002   0.2207960E-002
   0.4682835E-001   0.3624681E-002   0.5102651E-001   0.3270999E+002   0.4198159E-002   0.4911786E-002
   0.5008354E-001   0.4186340E-002   0.5499417E-001   0.2877848E+002   0.4910624E-002   0.5819653E-002
   0.4970893E-001   0.4084058E-002   0.5450180E-001   0.2768098E+002   0.4792868E-002   0.5684310E-002
   0.4187020E-001   0.2563953E-002   0.4476950E-001   0.2863617E+002   0.2899304E-002   0.3311581E-002
   0.3104823E-001   0.1174402E-002   0.3227854E-001   0.3901369E+002   0.1230304E-002   0.1289416E-002
   0.2376935E-001   0.7393097E-003   0.2453773E-001   0.5679725E+002   0.7683796E-003   0.7987646E-003
   0.1659425E-001   0.3783400E-003   0.1698404E-001   0.8437856E+002   0.3897918E-003   0.4016592E-003
   0.1635932E-001   0.3922388E-003   0.1676421E-001   0.9175111E+002   0.4048900E-003   0.4180215E-003
   0.1877996E-001   0.4773805E-003   0.1927225E-001   0.8238168E+002   0.4922842E-003   0.5077105E-003
   0.1776791E-001   0.4302323E-003   0.1821117E-001   0.8374345E+002   0.4432617E-003   0.4567408E-003
   0.1467564E-001   0.3122087E-003   0.1499638E-001   0.1019574E+003   0.3207398E-003   0.3295336E-003
   0.1219842E-001   0.2769949E-003   0.1249267E-001   0.1131113E+003   0.2942511E-003   0.3135540E-003
   0.2518136E-001   0.1687943E-002   0.2707208E-001   0.9360524E+002   0.1890724E-002   0.2122674E-002
   0.4364460E-001   0.3841754E-002   0.4801932E-001   0.5446216E+002   0.4374720E-002   0.4993781E-002
   0.5378351E-001   0.5470860E-002   0.6014580E-001   0.4331570E+002   0.6362291E-002   0.7429095E-002
   0.6865756E-001   0.8896858E-002   0.7973541E-001   0.3727382E+002   0.1107785E-001   0.1404563E-001
   0.9823183E-001   0.2006026E-001   0.1279958E+000   0.3168382E+002   0.2976395E-001   0.4601595E-001
   0.1387996E+000   0.3232169E-001   0.1868250E+000   0.1541917E+002   0.4802534E-001   0.7354865E-001
   0.1699318E+000   0.4508693E-001   0.2386273E+000   0.1573520E+002   0.6869546E-001   0.1072448E+000
   0.1508408E+000   0.4193825E-001   0.2147286E+000   0.4738103E+002   0.6388774E-001   0.9919280E-001
   0.1116245E+000   0.2901836E-001   0.1549900E+000   0.6008770E+002   0.4336550E-001   0.6593294E-001
   0.9845736E-001   0.2322043E-001   0.1322487E+000   0.5868784E+002   0.3379138E-001   0.4996892E-001
   0.9076054E-001   0.1745748E-001   0.1148983E+000   0.3451526E+002   0.2413776E-001   0.3392986E-001
   0.8705814E-001   0.1601584E-001   0.1092847E+000   0.2811777E+002   0.2222657E-001   0.3140291E-001
   0.5985664E-001   0.8507191E-002   0.7126423E-001   0.5038507E+002   0.1140759E-001   0.1567347E-001
   0.3332864E-001   0.2046022E-002   0.3556306E-001   0.8092880E+002   0.2234415E-002   0.2444699E-002
   0.2804570E-001   0.1693958E-002   0.2990353E-001   0.1010731E+003   0.1857833E-002   0.2041940E-002
   0.2190104E-001   0.1094292E-002   0.2309794E-001   0.1035532E+003   0.1196902E-002   0.1313011E-002
   0.1638918E-001   0.5646966E-003   0.1699070E-001   0.1103100E+003   0.6015270E-003   0.6417143E-003
   0.1242180E-001   0.2752488E-003   0.1270679E-001   0.1340479E+003   0.2849843E-003   0.2951674E-003
   0.1194113E-001   0.2861883E-003   0.1223898E-001   0.1488231E+003   0.2978452E-003   0.3101307E-003
   0.1479780E-001   0.4541397E-003   0.1527325E-001   0.1425103E+003   0.4754540E-003   0.4979842E-003
   0.1960816E-001   0.8432571E-003   0.2050910E-001   0.1184251E+003   0.9009402E-003   0.9634691E-003
   0.2337998E-001   0.1196504E-002   0.2467055E-001   0.1031809E+003   0.1290569E-002   0.1393389E-002
   0.2636329E-001   0.1605737E-002   0.2811431E-001   0.9836650E+002   0.1751013E-002   0.1911164E-002
   0.2634437E-001   0.1612329E-002   0.2810495E-001   0.9064328E+002   0.1760579E-002   0.1924136E-002
