# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1019548E+000   0.1174126E-001   0.1153837E+000   0.1073726E+002   0.1342894E-001   0.1537586E-001
   0.1162152E+000   0.1508224E-001   0.1338986E+000   0.8731817E+001   0.1768337E-001   0.2080564E-001
   0.1434256E+000   0.2551418E-001   0.1758573E+000   0.8605150E+001   0.3243170E-001   0.4154482E-001
   0.1498534E+000   0.2836180E-001   0.1863967E+000   0.9055587E+001   0.3654330E-001   0.4743249E-001
   0.1729236E+000   0.3867012E-001   0.2256908E+000   0.7876240E+001   0.5276713E-001   0.7283881E-001
   0.1927536E+000   0.4787310E-001   0.2602591E+000   0.6971342E+001   0.6750551E-001   0.9624273E-001
   0.1462199E+000   0.2760451E-001   0.1823997E+000   0.8205079E+001   0.3617983E-001   0.4799694E-001
   0.1104240E+000   0.1472325E-001   0.1278671E+000   0.1091203E+002   0.1744312E-001   0.2075189E-001
   0.6886328E-001   0.6364880E-002   0.7610744E-001   0.1764404E+002   0.7244163E-002   0.8270859E-002
   0.3761527E-001   0.1554650E-002   0.3924414E-001   0.2822519E+002   0.1628863E-002   0.1706996E-002
   0.3075250E-001   0.1048639E-002   0.3184380E-001   0.3436855E+002   0.1091295E-002   0.1136009E-002
   0.3947475E-001   0.1935918E-002   0.4153865E-001   0.2977617E+002   0.2063895E-002   0.2202505E-002
   0.7014040E-001   0.8557092E-002   0.8085298E-001   0.2268898E+002   0.1071258E-001   0.1364415E-001
   0.2091523E+000   0.6211918E-001   0.3086034E+000   0.8678651E+001   0.9945119E-001   0.1649018E+000
   0.2808969E+000   0.9309074E-001   0.4329541E+000   0.3579896E+001   0.1520572E+000   0.2553454E+000
   0.1555657E+000   0.3843725E-001   0.2121543E+000   0.1436120E+002   0.5658862E-001   0.8524655E-001
   0.3345580E-001   0.2812487E-002   0.3667304E-001   0.7530566E+002   0.3217242E-002   0.3689776E-002
   0.1353683E-001   0.2258402E-003   0.1376753E-001   0.8835009E+002   0.2307014E-003   0.2356959E-003
   0.1771101E-001   0.3585239E-003   0.1807799E-001   0.6362119E+002   0.3669786E-003   0.3756568E-003
   0.2746542E-001   0.9115014E-003   0.2841396E-001   0.4393254E+002   0.9485383E-003   0.9873146E-003
   0.4286060E-001   0.2305404E-002   0.4531818E-001   0.3192790E+002   0.2457582E-002   0.2620780E-002
   0.4756375E-001   0.3105180E-002   0.5093374E-001   0.3290582E+002   0.3369987E-002   0.3660686E-002
   0.3100534E-001   0.1631721E-002   0.3277743E-001   0.4853533E+002   0.1772088E-002   0.1927892E-002
   0.2844285E-001   0.1153320E-002   0.2966395E-001   0.4611088E+002   0.1221093E-002   0.1293775E-002
   0.7305592E-001   0.7913811E-002   0.8228735E-001   0.2116350E+002   0.9231426E-002   0.1081694E-001
   0.1113280E+000   0.1652279E-001   0.1313798E+000   0.1387688E+002   0.2005179E-001   0.2443211E-001
   0.7207352E-001   0.9262656E-002   0.8321384E-001   0.2918817E+002   0.1114033E-001   0.1345958E-001
   0.4685113E-001   0.3533472E-002   0.5079454E-001   0.3313968E+002   0.3943406E-002   0.4410786E-002
   0.1179390E+000   0.1871267E-001   0.1413676E+000   0.1172177E+002   0.2342858E-001   0.2959335E-001
   0.8683124E-001   0.1342154E-001   0.1039371E+000   0.2462259E+002   0.1710587E-001   0.2202443E-001
   0.1693470E-001   0.4877816E-003   0.1744362E-001   0.9166450E+002   0.5089135E-003   0.5311874E-003
   0.8466080E-002   0.7605431E-004   0.8542875E-002   0.1229503E+003   0.7679511E-004   0.7754372E-004
   0.2027860E-001   0.7177712E-003   0.2103945E-001   0.7436570E+002   0.7608508E-003   0.8073287E-003
   0.4496592E-001   0.2707400E-002   0.4788843E-001   0.3052300E+002   0.2922512E-002   0.3157020E-002
   0.4677631E-001   0.2743141E-002   0.4972065E-001   0.2772969E+002   0.2944347E-002   0.3161875E-002
   0.4339164E-001   0.2407654E-002   0.4597365E-001   0.2905788E+002   0.2582011E-002   0.2770943E-002
   0.5016178E-001   0.3106306E-002   0.5351326E-001   0.2480272E+002   0.3351478E-002   0.3618722E-002
   0.5294031E-001   0.3339627E-002   0.5654159E-001   0.2272650E+002   0.3601279E-002   0.3886000E-002
   0.4597115E-001   0.2888686E-002   0.4911160E-001   0.3035440E+002   0.3140453E-002   0.3418410E-002
   0.5480243E-001   0.3776124E-002   0.5892016E-001   0.2349034E+002   0.4117731E-002   0.4495217E-002
   0.6977147E-001   0.5486771E-002   0.7578384E-001   0.1551492E+002   0.6012370E-002   0.6593351E-002
   0.7984833E-001   0.7801126E-002   0.8867513E-001   0.1469471E+002   0.8826806E-002   0.1000801E-001
   0.9492398E-001   0.1270947E-001   0.1101967E+000   0.1698549E+002   0.1527274E-001   0.1844322E-001
   0.1005178E+000   0.1603158E-001   0.1203988E+000   0.2362838E+002   0.1988107E-001   0.2475938E-001
   0.1217518E+000   0.2644226E-001   0.1579740E+000   0.2744950E+002   0.3622217E-001   0.5020985E-001
   0.1385124E+000   0.3480572E-001   0.1881236E+000   0.3244817E+002   0.4961118E-001   0.7143366E-001
   0.1206144E+000   0.2453516E-001   0.1534031E+000   0.2741449E+002   0.3278871E-001   0.4426008E-001
   0.1087055E+000   0.1646008E-001   0.1289158E+000   0.1493110E+002   0.2021037E-001   0.2494708E-001
   0.9433479E-001   0.1244318E-001   0.1092543E+000   0.1481031E+002   0.1491948E-001   0.1796507E-001
   0.4251637E-001   0.2655575E-002   0.4547767E-001   0.2866612E+002   0.2961299E-002   0.3319565E-002
   0.2658745E-001   0.7415980E-003   0.2735140E-001   0.3842977E+002   0.7639566E-003   0.7870214E-003
   0.2838460E-001   0.1006063E-002   0.2943570E-001   0.4336837E+002   0.1051100E-002   0.1098478E-002
   0.3988513E-001   0.2472231E-002   0.4258913E-001   0.4378993E+002   0.2703998E-002   0.2965423E-002
   0.1021319E+000   0.2344119E-001   0.1382903E+000   0.3134598E+002   0.3615846E-001   0.5787806E-001
   0.1525711E+000   0.4296768E-001   0.2203047E+000   0.2667835E+002   0.6773362E-001   0.1097871E+000
   0.8660003E-001   0.1705227E-001   0.1110130E+000   0.2978725E+002   0.2441299E-001   0.3585531E-001
   0.2673402E-001   0.1340075E-002   0.2820804E-001   0.5959993E+002   0.1474020E-002   0.1626556E-002
   0.3758044E-001   0.3128151E-002   0.4136414E-001   0.4304538E+002   0.3783693E-002   0.4634666E-002
   0.3500099E-001   0.2831487E-002   0.3844950E-001   0.4129934E+002   0.3448510E-002   0.4250199E-002
   0.5539264E-001   0.7602815E-002   0.6573433E-001   0.2887026E+002   0.1034169E-001   0.1436372E-001
   0.1000717E+000   0.1709494E-001   0.1228582E+000   0.1640445E+002   0.2278655E-001   0.3088105E-001
   0.9671499E-001   0.1258031E-001   0.1120342E+000   0.1293656E+002   0.1531922E-001   0.1887165E-001
   0.7920317E-001   0.8518527E-002   0.8895576E-001   0.2014598E+002   0.9752586E-002   0.1118241E-001
   0.6619366E-001   0.6442671E-002   0.7350662E-001   0.2640875E+002   0.7312960E-002   0.8314669E-002
   0.6219903E-001   0.5780879E-002   0.6872965E-001   0.3036917E+002   0.6530622E-002   0.7391775E-002
   0.4829495E-001   0.4795374E-002   0.5387285E-001   0.4423144E+002   0.5577896E-002   0.6508637E-002
   0.2658191E-001   0.1794307E-002   0.2864789E-001   0.6222359E+002   0.2065986E-002   0.2390354E-002
   0.3171757E-001   0.1637924E-002   0.3348181E-001   0.4883757E+002   0.1764237E-002   0.1902147E-002
   0.9204998E-001   0.1096281E-001   0.1047836E+000   0.1557723E+002   0.1273366E-001   0.1482276E-001
   0.8436372E-001   0.9894327E-002   0.9589268E-001   0.1884822E+002   0.1152896E-001   0.1346667E-001
   0.2525786E-001   0.1235162E-002   0.2658972E-001   0.7273340E+002   0.1331863E-002   0.1438081E-002
   0.1065830E-001   0.1216433E-003   0.1078144E-001   0.9921691E+002   0.1231462E-003   0.1246688E-003
   0.2619794E-001   0.1349681E-002   0.2766541E-001   0.6206422E+002   0.1467471E-002   0.1597777E-002
   0.6066679E-001   0.4809954E-002   0.6596678E-001   0.2342750E+002   0.5299989E-002   0.5844784E-002
   0.4837712E-001   0.3058862E-002   0.5168978E-001   0.2695582E+002   0.3312660E-002   0.3590357E-002
   0.4206821E-001   0.2056648E-002   0.4424477E-001   0.2746378E+002   0.2176559E-002   0.2304152E-002
   0.5447723E-001   0.3156583E-002   0.5783999E-001   0.1874889E+002   0.3362752E-002   0.3583135E-002
   0.5624814E-001   0.3401308E-002   0.5988442E-001   0.1839749E+002   0.3636282E-002   0.3888569E-002
   0.6099116E-001   0.4405230E-002   0.6579993E-001   0.1889834E+002   0.4808767E-002   0.5254238E-002
   0.6321971E-001   0.4950692E-002   0.6866264E-001   0.2120508E+002   0.5442936E-002   0.5989520E-002
   0.4906915E-001   0.3147581E-002   0.5247876E-001   0.2829414E+002   0.3409610E-002   0.3696453E-002
   0.7487990E-001   0.8353258E-002   0.8466523E-001   0.2015811E+002   0.9785329E-002   0.1150605E-001
   0.1078350E+000   0.1629630E-001   0.1276487E+000   0.1752563E+002   0.1981364E-001   0.2416885E-001
   0.5563618E-001   0.7080859E-002   0.6429084E-001   0.4248603E+002   0.8654656E-002   0.1063513E-001
   0.2218298E-001   0.8380813E-003   0.2308489E-001   0.5981405E+002   0.9019169E-003   0.9731719E-003
   0.1872646E-001   0.5208308E-003   0.1927021E-001   0.7108058E+002   0.5437441E-003   0.5680614E-003
   0.3197054E-001   0.2344233E-002   0.3468108E-001   0.5604493E+002   0.2710542E-002   0.3150184E-002
   0.6581255E-001   0.7557005E-002   0.7484749E-001   0.2620923E+002   0.9034940E-002   0.1086093E-001
   0.8687152E-001   0.1099643E-001   0.1000586E+000   0.1654753E+002   0.1318708E-001   0.1589390E-001
   0.4357276E-001   0.3064479E-002   0.4702965E-001   0.3096496E+002   0.3456883E-002   0.3918262E-002
   0.2029680E-001   0.4414587E-003   0.2074858E-001   0.5359726E+002   0.4517840E-003   0.4623601E-003
   0.1349895E-001   0.2159790E-003   0.1371896E-001   0.8938971E+002   0.2200145E-003   0.2241342E-003
   0.1123899E-001   0.2034315E-003   0.1144869E-001   0.1179518E+003   0.2097037E-003   0.2162380E-003
   0.1523384E-001   0.4947960E-003   0.1575408E-001   0.1192887E+003   0.5202367E-003   0.5472107E-003
   0.1792216E-001   0.7707381E-003   0.1874407E-001   0.1279936E+003   0.8219029E-003   0.8769662E-003
   0.2038804E-001   0.6943163E-003   0.2111954E-001   0.9055999E+002   0.7315039E-003   0.7713300E-003
   0.3115482E-001   0.1369825E-002   0.3263838E-001   0.4134475E+002   0.1483564E-002   0.1615005E-002
   0.1380734E+000   0.4319147E-001   0.2147889E+000   0.1846900E+002   0.7671545E-001   0.1413786E+000
   0.1357089E+000   0.4264403E-001   0.2108097E+000   0.1923212E+002   0.7510074E-001   0.1368494E+000
   0.1182869E+000   0.3042889E-001   0.1655446E+000   0.1877544E+002   0.4725769E-001   0.7488810E-001
   0.1734968E+000   0.4505099E-001   0.2398843E+000   0.1094701E+002   0.6638753E-001   0.9948541E-001
   0.1273330E+000   0.2412251E-001   0.1600560E+000   0.1068443E+002   0.3272302E-001   0.4513035E-001
   0.7984960E-001   0.8512133E-002   0.8957961E-001   0.2308338E+002   0.9730009E-002   0.1114089E-001
   0.5901512E-001   0.6197755E-002   0.6611291E-001   0.5277515E+002   0.7097791E-002   0.8140591E-002
   0.3404432E-001   0.2308973E-002   0.3660514E-001   0.5966902E+002   0.2560828E-002   0.2845061E-002
   0.2299352E-001   0.7481788E-003   0.2377688E-001   0.5915623E+002   0.7833596E-003   0.8207683E-003
   0.2028723E-001   0.5672880E-003   0.2087587E-001   0.6448847E+002   0.5886379E-003   0.6109349E-003
   0.2421283E-001   0.8437181E-003   0.2509907E-001   0.5512864E+002   0.8862423E-003   0.9314251E-003
   0.7902957E-001   0.9505590E-002   0.9015708E-001   0.2516004E+002   0.1112751E-001   0.1305866E-001
   0.1059149E+000   0.1391613E-001   0.1222955E+000   0.1270844E+002   0.1638057E-001   0.1932440E-001
   0.5155944E-001   0.4736777E-002   0.5698398E-001   0.3859255E+002   0.5424533E-002   0.6232251E-002
   0.2390164E-001   0.8292513E-003   0.2477445E-001   0.5466795E+002   0.8728132E-003   0.9193294E-003
   0.3700933E-001   0.2192255E-002   0.3939916E-001   0.4066673E+002   0.2389827E-002   0.2608737E-002
   0.6476731E-001   0.5551656E-002   0.7094403E-001   0.2194668E+002   0.6176727E-002   0.6879423E-002
   0.6084403E-001   0.4790702E-002   0.6614164E-001   0.2124041E+002   0.5297604E-002   0.5866190E-002
   0.7581932E-001   0.7456131E-002   0.8430794E-001   0.1694960E+002   0.8488621E-002   0.9690332E-002
   0.7870118E-001   0.7409762E-002   0.8707347E-001   0.1388120E+002   0.8372291E-002   0.9486283E-002
   0.6016875E-001   0.3951887E-002   0.6443075E-001   0.1707283E+002   0.4262008E-002   0.4599558E-002
   0.6194511E-001   0.4410400E-002   0.6673991E-001   0.1827417E+002   0.4794799E-002   0.5216200E-002
   0.4559744E-001   0.3281412E-002   0.4918932E-001   0.5852968E+002   0.3591877E-002   0.3934600E-002
   0.2380008E-001   0.9797217E-003   0.2484119E-001   0.8514748E+002   0.1041114E-002   0.1107239E-002
   0.1005071E+000   0.1554883E-001   0.1194391E+000   0.2607361E+002   0.1893199E-001   0.2310289E-001
   0.1213604E+000   0.1923387E-001   0.1447458E+000   0.1414088E+002   0.2338545E-001   0.2849150E-001
   0.3894128E-001   0.2605522E-002   0.4185382E-001   0.3879367E+002   0.2912534E-002   0.3267418E-002
   0.2504511E-001   0.7063987E-003   0.2577408E-001   0.4501681E+002   0.7289696E-003   0.7523147E-003
   0.2538522E-001   0.7122083E-003   0.2611943E-001   0.4462461E+002   0.7342151E-003   0.7569332E-003
   0.2770518E-001   0.8348080E-003   0.2856788E-001   0.3938107E+002   0.8626937E-003   0.8915748E-003
   0.4323996E-001   0.2854192E-002   0.4642640E-001   0.3016206E+002   0.3186442E-002   0.3572679E-002
   0.5479818E-001   0.4170235E-002   0.5946443E-001   0.2328332E+002   0.4666247E-002   0.5239533E-002
   0.3337336E-001   0.1430830E-002   0.3489512E-001   0.3459194E+002   0.1521756E-002   0.1620838E-002
   0.2018837E-001   0.4450993E-003   0.2064406E-001   0.5626585E+002   0.4556915E-003   0.4665444E-003
   0.1141276E-001   0.1830551E-003   0.1159959E-001   0.1230288E+003   0.1868304E-003   0.1906942E-003
   0.5649523E-002   0.3685802E-004   0.5686688E-002   0.1928296E+003   0.3716480E-004   0.3747511E-004
   0.5551703E-002   0.3180370E-004   0.5583696E-002   0.1853065E+003   0.3199243E-004   0.3218230E-004
   0.6145284E-002   0.3915062E-004   0.6184695E-002   0.1680124E+003   0.3941055E-004   0.3967228E-004
   0.1100289E-001   0.1727053E-003   0.1117931E-001   0.1214745E+003   0.1764109E-003   0.1802111E-003
   0.5287848E-001   0.8785954E-002   0.6577932E-001   0.4507624E+002   0.1290084E-001   0.1958030E-001
   0.2166941E+000   0.8444766E-001   0.3771889E+000   0.1602661E+002   0.1604947E+000   0.3149102E+000
   0.2453907E+000   0.9520301E-001   0.4235655E+000   0.8815034E+001   0.1781748E+000   0.3436381E+000
   0.1642178E+000   0.4767901E-001   0.2401965E+000   0.1210600E+002   0.7597866E-001   0.1232450E+000
   0.1779875E+000   0.4719005E-001   0.2482449E+000   0.9970477E+001   0.7025740E-001   0.1064786E+000
   0.1230417E+000   0.2484999E-001   0.1570517E+000   0.1410354E+002   0.3401004E-001   0.4712960E-001
   0.4043299E-001   0.2325974E-002   0.4295100E-001   0.3859776E+002   0.2518006E-002   0.2730667E-002
   0.2289001E-001   0.7466429E-003   0.2367376E-001   0.6434393E+002   0.7837426E-003   0.8234772E-003
   0.2203876E-001   0.6298240E-003   0.2269126E-001   0.6208645E+002   0.6525039E-003   0.6761486E-003
   0.2476228E-001   0.8538385E-003   0.2565303E-001   0.6098149E+002   0.8907507E-003   0.9294191E-003
   0.2621360E-001   0.9361529E-003   0.2719170E-001   0.5460223E+002   0.9781060E-003   0.1022129E-002
   0.2235656E-001   0.6440855E-003   0.2302480E-001   0.5514046E+002   0.6682355E-003   0.6934548E-003
   0.4783139E-001   0.4261231E-002   0.5267885E-001   0.4211836E+002   0.4847457E-002   0.5527791E-002
   0.8387102E-001   0.9563013E-002   0.9494921E-001   0.1831210E+002   0.1107819E-001   0.1286354E-001
   0.7329084E-001   0.8339037E-002   0.8300741E-001   0.2357628E+002   0.9716573E-002   0.1134842E-001
   0.6438166E-001   0.6763983E-002   0.7222253E-001   0.2570465E+002   0.7840870E-002   0.9111798E-002
   0.6711774E-001   0.6487809E-002   0.7448668E-001   0.2681425E+002   0.7368942E-002   0.8386410E-002
   0.4700698E-001   0.3821149E-002   0.5125537E-001   0.5256402E+002   0.4248392E-002   0.4728644E-002
   0.4803457E-001   0.3498201E-002   0.5188998E-001   0.3998725E+002   0.3855408E-002   0.4255600E-002
   0.7863439E-001   0.7836297E-002   0.8755812E-001   0.1567663E+002   0.8923729E-002   0.1018883E-001
   0.7578891E-001   0.7556516E-002   0.8438976E-001   0.1815600E+002   0.8600856E-002   0.9813617E-002
   0.5999146E-001   0.4256553E-002   0.6462713E-001   0.1944739E+002   0.4635671E-002   0.5053001E-002
   0.5654617E-001   0.3725176E-002   0.6056745E-001   0.2189549E+002   0.4021276E-002   0.4343160E-002
   0.3153109E-001   0.1991231E-002   0.3369213E-001   0.1341924E+003   0.2161047E-002   0.2347056E-002
   0.2437127E-001   0.1729814E-002   0.2629106E-001   0.1651083E+003   0.1919785E-002   0.2133064E-002
   0.9591776E-001   0.1327679E-001   0.1117290E+000   0.2653325E+002   0.1581122E-001   0.1887629E-001
   0.8757529E-001   0.1156140E-001   0.1013877E+000   0.1900143E+002   0.1381242E-001   0.1655173E-001
   0.4091715E-001   0.1966054E-002   0.4300518E-001   0.2722133E+002   0.2088027E-002   0.2219420E-002
   0.3136821E-001   0.1123475E-002   0.3253713E-001   0.3937834E+002   0.1168921E-002   0.1216315E-002
   0.2211681E-001   0.5775134E-003   0.2271139E-001   0.5806502E+002   0.5945855E-003   0.6121922E-003
   0.2764363E-001   0.9109731E-003   0.2859017E-001   0.4628367E+002   0.9465354E-003   0.9836487E-003
   0.4019799E-001   0.1827228E-002   0.4212448E-001   0.2779200E+002   0.1926492E-002   0.2031928E-002
   0.3667658E-001   0.1542800E-002   0.3829832E-001   0.3051240E+002   0.1621738E-002   0.1705419E-002
   0.2348018E-001   0.6392402E-003   0.2413996E-001   0.4887862E+002   0.6597744E-003   0.6810488E-003
   0.2117390E-001   0.4962844E-003   0.2168316E-001   0.5252688E+002   0.5092582E-003   0.5225960E-003
   0.2651889E-001   0.1023440E-002   0.2759482E-001   0.6925638E+002   0.1075936E-002   0.1131598E-002
   0.1788344E-001   0.7844444E-003   0.1871695E-001   0.1491313E+003   0.8335010E-003   0.8859537E-003
   0.6802101E-002   0.7655946E-004   0.6880875E-002   0.1745903E+003   0.7877360E-004   0.8110246E-004
   0.8618960E-002   0.8084449E-004   0.8700646E-002   0.1235971E+003   0.8168617E-004   0.8253748E-004
   0.1284688E-001   0.1902212E-003   0.1304041E-001   0.8798491E+002   0.1935262E-003   0.1968970E-003
   0.6340165E-001   0.1381444E-001   0.8423909E-001   0.4670267E+002   0.2083745E-001   0.3224184E-001
   0.1531802E+000   0.5027512E-001   0.2442822E+000   0.2194896E+002   0.9110199E-001   0.1725517E+000
   0.2197746E+000   0.7417030E-001   0.3495859E+000   0.9939494E+001   0.1298114E+000   0.2366010E+000
   0.1703660E+000   0.4185945E-001   0.2315839E+000   0.8760787E+001   0.6121795E-001   0.9146116E-001
   0.1553864E+000   0.3253194E-001   0.1997916E+000   0.8679566E+001   0.4440520E-001   0.6180771E-001
   0.1137563E+000   0.1855836E-001   0.1370940E+000   0.1380074E+002   0.2333773E-001   0.2956437E-001
   0.4733774E-001   0.3243660E-002   0.5092128E-001   0.2850131E+002   0.3583541E-002   0.3968357E-002
   0.2236270E-001   0.6119385E-003   0.2299486E-001   0.5632491E+002   0.6321628E-003   0.6531442E-003
   0.1257690E-001   0.2005069E-003   0.1278139E-001   0.9725771E+002   0.2044894E-003   0.2085624E-003
   0.1037059E-001   0.1440352E-003   0.1051774E-001   0.1121382E+003   0.1471523E-003   0.1503694E-003
   0.1223472E-001   0.2056518E-003   0.1244598E-001   0.9479567E+002   0.2112613E-003   0.2170908E-003
   0.1300786E-001   0.1973463E-003   0.1320923E-001   0.8268581E+002   0.2013691E-003   0.2055098E-003
   0.1993028E-001   0.7236319E-003   0.2069945E-001   0.7473382E+002   0.7691755E-003   0.8184039E-003
   0.4732122E-001   0.3322335E-002   0.5096896E-001   0.3806962E+002   0.3647735E-002   0.4010785E-002
   0.6865718E-001   0.6486774E-002   0.7603074E-001   0.2018886E+002   0.7373568E-002   0.8404172E-002
   0.7169208E-001   0.7562979E-002   0.8042528E-001   0.2097584E+002   0.8733206E-002   0.1010951E-001
   0.6817952E-001   0.6528676E-002   0.7558277E-001   0.2825527E+002   0.7403247E-002   0.8412940E-002
   0.2995324E-001   0.1848627E-002   0.3198220E-001   0.7252660E+002   0.2028952E-002   0.2230694E-002
   0.2353779E-001   0.7591122E-003   0.2432864E-001   0.6049475E+002   0.7908496E-003   0.8241135E-003
   0.4249651E-001   0.2040240E-002   0.4465270E-001   0.2580123E+002   0.2156195E-002   0.2279472E-002
   0.3711965E-001   0.1673142E-002   0.3889078E-001   0.3097597E+002   0.1771130E-002   0.1876063E-002
   0.3469559E-001   0.1570924E-002   0.3636282E-001   0.3574325E+002   0.1667232E-002   0.1770660E-002
   0.3485470E-001   0.1613539E-002   0.3656498E-001   0.3873773E+002   0.1710280E-002   0.1813604E-002
   0.1859696E-001   0.6448340E-003   0.1927523E-001   0.1250651E+003   0.6782634E-003   0.7137698E-003
   0.3470489E-001   0.2819555E-002   0.3784917E-001   0.1215786E+003   0.3144283E-002   0.3509780E-002
   0.8411543E-001   0.9043988E-002   0.9443203E-001   0.1766265E+002   0.1031659E-001   0.1178647E-001
   0.5915079E-001   0.5070469E-002   0.6489901E-001   0.2253378E+002   0.5748221E-002   0.6537913E-002
   0.4060941E-001   0.1784205E-002   0.4248043E-001   0.2673686E+002   0.1871016E-002   0.1962226E-002
   0.2413467E-001   0.8230137E-003   0.2499246E-001   0.6790433E+002   0.8577939E-003   0.8941774E-003
   0.1128603E-001   0.1675459E-003   0.1145684E-001   0.1105857E+003   0.1708169E-003   0.1741651E-003
   0.1950376E-001   0.5503428E-003   0.2007478E-001   0.7610320E+002   0.5710194E-003   0.5926006E-003
   0.3101902E-001   0.1118984E-002   0.3218495E-001   0.3880327E+002   0.1165931E-002   0.1215017E-002
   0.2708175E-001   0.8645928E-003   0.2797903E-001   0.4388565E+002   0.8972748E-003   0.9313235E-003
   0.1770314E-001   0.4058788E-003   0.1812111E-001   0.7038826E+002   0.4179688E-003   0.4304877E-003
   0.1511732E-001   0.2908186E-003   0.1541535E-001   0.7984969E+002   0.2980222E-003   0.3054375E-003
   0.3541954E-001   0.1808366E-002   0.3735030E-001   0.4497378E+002   0.1930755E-002   0.2062591E-002
   0.4596439E-001   0.3057706E-002   0.4927613E-001   0.5239713E+002   0.3311736E-002   0.3588634E-002
   0.1740246E-001   0.8091112E-003   0.1827595E-001   0.1140830E+003   0.8734813E-003   0.9436915E-003
   0.1274609E-001   0.1866511E-003   0.1293587E-001   0.8990596E+002   0.1897833E-003   0.1929733E-003
   0.1950996E-001   0.4068707E-003   0.1992603E-001   0.5424788E+002   0.4160696E-003   0.4254873E-003
   0.4418291E-001   0.5862871E-002   0.5217129E-001   0.4017892E+002   0.7988379E-002   0.1115654E-001
   0.5683503E-001   0.8437690E-002   0.6875128E-001   0.3221692E+002   0.1191625E-001   0.1746225E-001
   0.1176051E+000   0.2417573E-001   0.1515582E+000   0.1874952E+002   0.3395314E-001   0.4900199E-001
   0.1375169E+000   0.2364107E-001   0.1673932E+000   0.9041804E+001   0.2987626E-001   0.3814970E-001
   0.1094696E+000   0.1531121E-001   0.1277836E+000   0.1201619E+002   0.1831400E-001   0.2197321E-001
   0.7653982E-001   0.8176168E-002   0.8602111E-001   0.1744966E+002   0.9481287E-002   0.1103251E-001
   0.3989259E-001   0.2266904E-002   0.4235373E-001   0.3288126E+002   0.2461138E-002   0.2676577E-002
   0.1982148E-001   0.5240233E-003   0.2036564E-001   0.6357079E+002   0.5441633E-003   0.5654038E-003
   0.1759429E-001   0.5341553E-003   0.1815684E-001   0.8333010E+002   0.5625527E-003   0.5930484E-003
   0.1433548E-001   0.3069997E-003   0.1465424E-001   0.8879329E+002   0.3187537E-003   0.3312270E-003
   0.1109132E-001   0.1306728E-003   0.1122368E-001   0.9359852E+002   0.1323638E-003   0.1340792E-003
   0.1047474E-001   0.1107408E-003   0.1058668E-001   0.9543008E+002   0.1119347E-003   0.1131415E-003
   0.1090980E-001   0.1339081E-003   0.1104566E-001   0.9903132E+002   0.1358618E-003   0.1378498E-003
   0.4812029E-001   0.3989217E-002   0.5255241E-001   0.5090680E+002   0.4432123E-002   0.4928125E-002
   0.6677121E-001   0.5434489E-002   0.7276680E-001   0.1805641E+002   0.5995591E-002   0.6620204E-002
   0.4077328E-001   0.1966289E-002   0.4286246E-001   0.2695261E+002   0.2089173E-002   0.2221407E-002
   0.4437510E-001   0.2342907E-002   0.4687394E-001   0.2599393E+002   0.2498845E-002   0.2666860E-002
   0.3738235E-001   0.1813103E-002   0.3930357E-001   0.3828333E+002   0.1921215E-002   0.2036373E-002
   0.2295087E-001   0.6907697E-003   0.2366976E-001   0.5339792E+002   0.7188852E-003   0.7483890E-003
   0.3151982E-001   0.1153634E-002   0.3272269E-001   0.3716317E+002   0.1202878E-002   0.1254403E-002
   0.3639061E-001   0.1406656E-002   0.3785726E-001   0.2839028E+002   0.1466643E-002   0.1529328E-002
   0.3025659E-001   0.1037587E-002   0.3133504E-001   0.3711556E+002   0.1078455E-002   0.1121058E-002
   0.2722368E-001   0.9099913E-003   0.2817211E-001   0.4334372E+002   0.9484316E-003   0.9887731E-003
   0.2508268E-001   0.9436585E-003   0.2607609E-001   0.6235091E+002   0.9934015E-003   0.1046321E-002
   0.3309158E-001   0.1960485E-002   0.3522676E-001   0.5809908E+002   0.2135172E-002   0.2328125E-002
   0.9136328E-001   0.1136109E-001   0.1047107E+000   0.1707800E+002   0.1334739E-001   0.1572606E-001
   0.7450788E-001   0.8511699E-002   0.8456063E-001   0.1882152E+002   0.1005275E-001   0.1191866E-001
   0.3074810E-001   0.1146794E-002   0.3194469E-001   0.4412687E+002   0.1196588E-002   0.1248699E-002
   0.1421034E-001   0.3022491E-003   0.1452184E-001   0.9744034E+002   0.3114976E-003   0.3210953E-003
   0.8834854E-002   0.8589068E-004   0.8921688E-002   0.1221468E+003   0.8683418E-004   0.8778948E-004
   0.1302244E-001   0.2097072E-003   0.1323657E-001   0.8943008E+002   0.2141260E-003   0.2186622E-003
   0.1788660E-001   0.3695140E-003   0.1826512E-001   0.6289909E+002   0.3785191E-003   0.3877729E-003
   0.1597644E-001   0.3036082E-003   0.1628703E-001   0.7265077E+002   0.3105938E-003   0.3177654E-003
   0.1151006E-001   0.1700282E-003   0.1168353E-001   0.1019454E+003   0.1734770E-003   0.1770165E-003
   0.1020794E-001   0.1208578E-003   0.1033058E-001   0.1072330E+003   0.1226346E-003   0.1244443E-003
   0.2987095E-001   0.1370102E-002   0.3132486E-001   0.5699199E+002   0.1453906E-002   0.1543582E-002
   0.4481047E-001   0.2643882E-002   0.4765296E-001   0.3516927E+002   0.2842487E-002   0.3057894E-002
