# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.4496969E-001   0.2207317E-002   0.4730288E-001   0.2312152E+002   0.2333192E-002   0.2466956E-002
   0.7958650E-001   0.7039058E-002   0.8739355E-001   0.1291853E+002   0.7807051E-002   0.8667464E-002
   0.4702881E-001   0.2324477E-002   0.4947977E-001   0.2151277E+002   0.2450962E-002   0.2584587E-002
   0.2618889E-001   0.6873321E-003   0.2689479E-001   0.3726340E+002   0.7059010E-003   0.7249729E-003
   0.1742524E-001   0.3279263E-003   0.1775992E-001   0.6137460E+002   0.3346749E-003   0.3415710E-003
   0.1075271E-001   0.1361889E-003   0.1089102E-001   0.1038846E+003   0.1383046E-003   0.1404594E-003
   0.1676886E-001   0.3543963E-003   0.1713236E-001   0.7454806E+002   0.3634977E-003   0.3728582E-003
   0.2203198E-001   0.6438591E-003   0.2269896E-001   0.6341030E+002   0.6669730E-003   0.6909990E-003
   0.2643979E-001   0.7768030E-003   0.2724294E-001   0.4086289E+002   0.8031565E-003   0.8305052E-003
   0.2493482E-001   0.6471060E-003   0.2559994E-001   0.4065216E+002   0.6651114E-003   0.6836400E-003
   0.2342509E+000   0.6339036E-001   0.3266874E+000   0.4079074E+001   0.9243657E-001   0.1370584E+000
   0.3081214E+000   0.1003317E+000   0.4626326E+000   0.2434694E+001   0.1545112E+000   0.2408524E+000
   0.3423755E+000   0.1252122E+000   0.5469480E+000   0.2287285E+001   0.2045724E+000   0.3376303E+000
   0.1193149E+000   0.1729775E-001   0.1406632E+000   0.8581979E+001   0.2134829E-001   0.2662472E-001
   0.6088430E-001   0.4036741E-002   0.6522722E-001   0.1750092E+002   0.4342923E-002   0.4673398E-002
   0.5376680E-001   0.3012568E-002   0.5696529E-001   0.1857796E+002   0.3198485E-002   0.3396285E-002
   0.1250192E-001   0.2577096E-003   0.1276695E-001   0.1317861E+003   0.2650357E-003   0.2726041E-003
   0.6634062E-002   0.4447545E-004   0.6678841E-002   0.1513178E+003   0.4477884E-004   0.4508431E-004
   0.7510592E-002   0.5696884E-004   0.7568001E-002   0.1334567E+003   0.5740863E-004   0.5785186E-004
   0.7498450E-002   0.5709756E-004   0.7555992E-002   0.1344132E+003   0.5754250E-004   0.5799097E-004
   0.1759114E-001   0.3424409E-003   0.1794100E-001   0.6217624E+002   0.3498654E-003   0.3574617E-003
   0.9197452E-001   0.8709488E-002   0.1016239E+000   0.1022258E+002   0.9649419E-002   0.1069353E-001
   0.5441522E-001   0.3231675E-002   0.5786900E-001   0.1909486E+002   0.3453773E-002   0.3692156E-002
   0.5276055E-001   0.2977190E-002   0.5592625E-001   0.1984223E+002   0.3165706E-002   0.3366733E-002
   0.2916207E-001   0.9621366E-003   0.3016082E-001   0.3799481E+002   0.9987483E-003   0.1036870E-002
   0.3334108E-001   0.1306539E-002   0.3471069E-001   0.3399055E+002   0.1369608E-002   0.1436197E-002
   0.1008778E+000   0.1134052E-001   0.1137894E+000   0.1036046E+002   0.1291160E-001   0.1471208E-001
   0.6444434E-001   0.4280893E-002   0.6904007E-001   0.1500146E+002   0.4595738E-002   0.4934452E-002
   0.9148251E-001   0.8710917E-002   0.1011449E+000   0.1047098E+002   0.9662386E-002   0.1072061E-001
   0.5925925E-001   0.4041616E-002   0.6363618E-001   0.1900867E+002   0.4376928E-002   0.4742782E-002
   0.4736073E-001   0.2336812E-002   0.4982343E-001   0.2114947E+002   0.2462691E-002   0.2595556E-002
   0.3760061E-001   0.1619722E-002   0.3930290E-001   0.2972068E+002   0.1702290E-002   0.1789484E-002
   0.1043281E-001   0.1226986E-003   0.1055715E-001   0.1069109E+003   0.1243367E-003   0.1259990E-003
   0.9297048E-002   0.9161646E-004   0.9389621E-002   0.1141871E+003   0.9257286E-004   0.9353963E-004
   0.3773293E-001   0.2140535E-002   0.4005163E-001   0.3791709E+002   0.2318694E-002   0.2514700E-002
   0.1603739E+000   0.2604086E-001   0.1915426E+000   0.5321451E+001   0.3116875E-001   0.3732051E-001
   0.3271578E-001   0.1129738E-002   0.3388867E-001   0.3101455E+002   0.1172888E-002   0.1217804E-002
   0.2696270E-001   0.7524518E-003   0.2773748E-001   0.3750838E+002   0.7747790E-003   0.7977888E-003
   0.2716371E-001   0.7803168E-003   0.2796820E-001   0.3834051E+002   0.8044968E-003   0.8294528E-003
   0.3681151E-001   0.1372506E-002   0.3823790E-001   0.2651389E+002   0.1426394E-002   0.1482426E-002
   0.2209478E-001   0.5082362E-003   0.2261549E-001   0.4609294E+002   0.5207169E-003   0.5335172E-003
   0.2555938E-001   0.6954843E-003   0.2627566E-001   0.4056685E+002   0.7162751E-003   0.7377288E-003
   0.3698917E-001   0.1406620E-002   0.3845299E-001   0.2682469E+002   0.1463819E-002   0.1523406E-002
   0.2592738E-001   0.6731557E-003   0.2661850E-001   0.3762248E+002   0.6911249E-003   0.7095744E-003
   0.1287944E-001   0.1876475E-003   0.1307018E-001   0.8758278E+002   0.1907360E-003   0.1938797E-003
   0.5168193E-002   0.2704515E-004   0.5195382E-002   0.1947746E+003   0.2718934E-004   0.2733430E-004
   0.5527645E-002   0.3071115E-004   0.5558529E-002   0.1808342E+003   0.3088362E-004   0.3105706E-004
   0.6252826E-002   0.3921842E-004   0.6292293E-002   0.1594320E+003   0.3946671E-004   0.3971657E-004
   0.1358311E-001   0.2119162E-003   0.1379878E-001   0.8473318E+002   0.2156730E-003   0.2195019E-003
   0.8553646E-001   0.9597676E-002   0.9663969E-001   0.1493110E+002   0.1110324E-001   0.1287426E-001
   0.2423945E+000   0.7661594E-001   0.3650458E+000   0.5503040E+001   0.1226513E+000   0.1999994E+000
   0.2644678E+000   0.8911641E-001   0.4128841E+000   0.4391907E+001   0.1484163E+000   0.2523292E+000
   0.3083508E+000   0.1192738E+000   0.5122318E+000   0.4448015E+001   0.2038810E+000   0.3499852E+000
   0.1129887E+000   0.3061483E-001   0.1619016E+000   0.2278682E+002   0.4891295E-001   0.7950339E-001
   0.5381642E-001   0.2982976E-002   0.5697950E-001   0.1820069E+002   0.3163079E-002   0.3354319E-002
   0.3419191E-001   0.1339487E-002   0.3559243E-001   0.3312422E+002   0.1400516E-002   0.1464547E-002
   0.1618174E-001   0.2996819E-003   0.1648778E-001   0.7006493E+002   0.3060465E-003   0.3125590E-003
   0.3063523E-001   0.1010179E-002   0.3168246E-001   0.3411702E+002   0.1047232E-002   0.1085733E-002
   0.3704885E-001   0.1493298E-002   0.3860976E-001   0.2863791E+002   0.1560914E-002   0.1631777E-002
   0.3807671E-001   0.1701685E-002   0.3986634E-001   0.3228119E+002   0.1789634E-002   0.1882390E-002
   0.3125481E-001   0.9978773E-003   0.3228631E-001   0.3175737E+002   0.1031492E-002   0.1066262E-002
   0.8134133E-001   0.7333995E-002   0.8946216E-001   0.1320885E+002   0.8120834E-002   0.8996444E-002
   0.1047484E+000   0.1115736E-001   0.1172662E+000   0.8695293E+001   0.1251772E-001   0.1404788E-001
   0.1021758E+000   0.1109822E-001   0.1147233E+000   0.9478093E+001   0.1254753E-001   0.1419824E-001
   0.1067938E+000   0.1215628E-001   0.1206060E+000   0.9144318E+001   0.1381223E-001   0.1570324E-001
   0.8044976E-001   0.7775894E-002   0.8913659E-001   0.1851110E+002   0.8686832E-002   0.9709623E-002
   0.1659744E-001   0.4412538E-003   0.1705766E-001   0.8151864E+002   0.4602157E-003   0.4802239E-003
   0.3296689E-001   0.1193507E-002   0.3420914E-001   0.3256535E+002   0.1242252E-002   0.1293119E-002
   0.6429462E-001   0.4239024E-002   0.6884003E-001   0.1502575E+002   0.4545405E-002   0.4874364E-002
   0.6437336E-001   0.4595019E-002   0.6935118E-001   0.1678736E+002   0.4977815E-002   0.5394190E-002
   0.5889970E-001   0.3549545E-002   0.6268247E-001   0.1638824E+002   0.3782774E-002   0.4031676E-002
   0.2943917E-001   0.1070096E-002   0.3055636E-001   0.4360250E+002   0.1117191E-002   0.1166577E-002
   0.3665429E-002   0.1804799E-004   0.3683590E-002   0.3634454E+003   0.1816185E-004   0.1827655E-004
   0.2230721E-002   0.7276181E-005   0.2238030E-002   0.6062296E+003   0.7308569E-005   0.7341130E-005
   0.9321158E-001   0.1133003E-001   0.1063646E+000   0.1743451E+002   0.1315303E-001   0.1529322E-001
   0.1737811E+000   0.3167335E-001   0.2128713E+000   0.5145691E+001   0.3909018E-001   0.4830626E-001
   0.4535383E-001   0.2096389E-002   0.4755425E-001   0.2142274E+002   0.2200416E-002   0.2309744E-002
   0.2440781E-001   0.6431176E-003   0.2506951E-001   0.4388478E+002   0.6616971E-003   0.6808425E-003
   0.1691943E-001   0.3301831E-003   0.1725694E-001   0.6837500E+002   0.3375102E-003   0.3450117E-003
   0.1710323E-001   0.3224684E-003   0.1743240E-001   0.6423305E+002   0.3291745E-003   0.3360281E-003
   0.3469175E-001   0.1280224E-002   0.3602352E-001   0.3033664E+002   0.1331773E-002   0.1385480E-002
   0.4196853E-001   0.1853604E-002   0.4391253E-001   0.2403030E+002   0.1944001E-002   0.2039025E-002
   0.3749676E-001   0.1569300E-002   0.3914485E-001   0.2802813E+002   0.1648097E-002   0.1731419E-002
   0.2766375E-001   0.8431582E-003   0.2853751E-001   0.3758592E+002   0.8737583E-003   0.9056705E-003
   0.3422014E-001   0.1201366E-002   0.3546644E-001   0.2897189E+002   0.1246293E-002   0.1292946E-002
   0.2065417E-001   0.6342479E-003   0.2131393E-001   0.7607837E+002   0.6597554E-003   0.6864168E-003
   0.6511851E-002   0.4321839E-004   0.6555364E-002   0.1553995E+003   0.4351296E-004   0.4380958E-004
   0.8345963E-002   0.7043327E-004   0.8417003E-002   0.1201062E+003   0.7103976E-004   0.7165153E-004
   0.1476261E-001   0.2297610E-003   0.1499620E-001   0.7043975E+002   0.2335883E-003   0.2374824E-003
   0.1154949E+000   0.1696061E-001   0.1358745E+000   0.1173235E+002   0.2037956E-001   0.2454309E-001
   0.1072574E+000   0.1636654E-001   0.1275385E+000   0.1349065E+002   0.2028105E-001   0.2528913E-001
   0.1118835E+000   0.1746476E-001   0.1334019E+000   0.1332585E+002   0.2151841E-001   0.2662622E-001
   0.2129461E+000   0.5732013E-001   0.2971886E+000   0.5495073E+001   0.8424252E-001   0.1256047E+000
   0.1573254E+000   0.3634877E-001   0.2085288E+000   0.1100378E+002   0.5120342E-001   0.7325267E-001
   0.3519655E-001   0.1800932E-002   0.3713767E-001   0.3658414E+002   0.1941117E-002   0.2094963E-002
   0.3757653E-001   0.1557747E-002   0.3920740E-001   0.2900384E+002   0.1630874E-002   0.1707654E-002
   0.1903184E-001   0.3906565E-003   0.1943122E-001   0.5633325E+002   0.3993829E-003   0.4083141E-003
   0.7177341E-002   0.5287137E-004   0.7230615E-002   0.1419770E+003   0.5327418E-004   0.5368015E-004
   0.6413583E-002   0.4157079E-004   0.6455429E-002   0.1564537E+003   0.4184513E-004   0.4212130E-004
   0.8873127E-002   0.8014814E-004   0.8954018E-002   0.1137182E+003   0.8089194E-004   0.8164276E-004
   0.1429419E-001   0.2074397E-003   0.1450474E-001   0.6997483E+002   0.2105441E-003   0.2136958E-003
   0.2596504E-001   0.8445572E-003   0.2684540E-001   0.4522448E+002   0.8803654E-003   0.9179779E-003
   0.6500859E-001   0.4506459E-002   0.6986588E-001   0.1602998E+002   0.4857292E-002   0.5236193E-002
   0.9326113E-001   0.9160879E-002   0.1034900E+000   0.1024071E+002   0.1022890E-001   0.1143024E-001
   0.1075952E+000   0.1256687E-001   0.1219696E+000   0.9451711E+001   0.1437436E-001   0.1646135E-001
   0.3400861E-001   0.2179149E-002   0.3638212E-001   0.7357731E+002   0.2373511E-002   0.2587182E-002
   0.6579493E-002   0.4564417E-004   0.6625474E-002   0.1586847E+003   0.4598080E-004   0.4632005E-004
   0.2135636E-001   0.4772377E-003   0.2184506E-001   0.4780336E+002   0.4887015E-003   0.5004547E-003
   0.4600601E-001   0.2135390E-002   0.4824625E-001   0.2095065E+002   0.2240246E-002   0.2350293E-002
   0.3295074E-001   0.1107152E-002   0.3409713E-001   0.2998874E+002   0.1146389E-002   0.1187041E-002
   0.4733320E-001   0.2321564E-002   0.4977864E-001   0.2098498E+002   0.2445438E-002   0.2576115E-002
   0.3075318E-001   0.1141691E-002   0.3194618E-001   0.3948022E+002   0.1193005E-002   0.1246884E-002
   0.4259220E-002   0.2152721E-004   0.4280874E-002   0.2781611E+003   0.2165380E-004   0.2178121E-004
   0.1146930E-001   0.1772477E-003   0.1164985E-001   0.1303971E+003   0.1805541E-003   0.1839282E-003
   0.1087926E+000   0.1398207E-001   0.1251016E+000   0.1096024E+002   0.1630895E-001   0.1905018E-001
   0.1035830E+000   0.1502762E-001   0.1220372E+000   0.1282527E+002   0.1845416E-001   0.2279678E-001
   0.4784433E-001   0.2337250E-002   0.5030382E-001   0.2044978E+002   0.2459486E-002   0.2588207E-002
   0.1130830E-001   0.1537368E-003   0.1146452E-001   0.1050299E+003   0.1562151E-003   0.1587382E-003
   0.4872658E-002   0.2388108E-004   0.4896657E-002   0.2053881E+003   0.2399941E-004   0.2411833E-004
   0.5138864E-002   0.2724933E-004   0.5166263E-002   0.1992777E+003   0.2739954E-004   0.2755061E-004
   0.1517433E-001   0.3009823E-003   0.1548284E-001   0.8705849E+002   0.3085076E-003   0.3162504E-003
   0.4152689E-001   0.1826361E-002   0.4344136E-001   0.2494348E+002   0.1914470E-002   0.2006988E-002
   0.5620330E-001   0.3369705E-002   0.5980320E-001   0.1796286E+002   0.3599900E-002   0.3846792E-002
   0.4488224E-001   0.2495260E-002   0.4755425E-001   0.2732745E+002   0.2672007E-002   0.2863052E-002
   0.1900338E-001   0.3870318E-003   0.1939917E-001   0.5476550E+002   0.3957950E-003   0.4047765E-003
   0.7641293E-001   0.6144085E-002   0.8311815E-001   0.1302121E+002   0.6705218E-002   0.7319277E-002
   0.1481805E-001   0.2868519E-003   0.1511269E-001   0.7930044E+002   0.2946389E-003   0.3026970E-003
   0.1379291E-001   0.1951388E-003   0.1399092E-001   0.7335127E+002   0.1980125E-003   0.2009295E-003
   0.2094767E-001   0.4421779E-003   0.2139946E-001   0.4712421E+002   0.4517855E-003   0.4616032E-003
   0.7177792E-001   0.6465353E-002   0.7900818E-001   0.1732794E+002   0.7230256E-002   0.8095747E-002
   0.4080308E-001   0.1848852E-002   0.4274984E-001   0.2606436E+002   0.1946761E-002   0.2050363E-002
   0.7787042E-001   0.7780128E-002   0.8675624E-001   0.1529684E+002   0.8885823E-002   0.1017596E-001
   0.9754910E-001   0.1015551E-001   0.1089852E+000   0.9885890E+001   0.1143611E-001   0.1289087E-001
   0.9319181E-001   0.9310422E-002   0.1036195E+000   0.1051533E+002   0.1042771E-001   0.1168821E-001
   0.9996780E-001   0.1046692E-001   0.1117211E+000   0.9543138E+001   0.1175333E-001   0.1320478E-001
   0.3701329E-001   0.1457441E-002   0.3853415E-001   0.2782914E+002   0.1520861E-002   0.1587184E-002
   0.1322604E-001   0.1856846E-003   0.1341455E-001   0.7881604E+002   0.1885105E-003   0.1913825E-003
   0.8715786E-002   0.8029605E-004   0.8796871E-002   0.1199991E+003   0.8108486E-004   0.8188181E-004
   0.8855323E-002   0.8164523E-004   0.8937758E-002   0.1165267E+003   0.8243584E-004   0.8323439E-004
   0.8941251E-002   0.8052088E-004   0.9022509E-002   0.1116557E+003   0.8125789E-004   0.8200169E-004
   0.1062884E-001   0.1136120E-003   0.1074369E-001   0.9361065E+002   0.1148467E-003   0.1160949E-003
   0.1028852E-001   0.1066475E-003   0.1039629E-001   0.9692565E+002   0.1077731E-003   0.1089106E-003
   0.3037776E-001   0.1202059E-002   0.3163908E-001   0.4359405E+002   0.1261325E-002   0.1323809E-002
   0.9349954E-001   0.9563749E-002   0.1042342E+000   0.1103877E+002   0.1073463E-001   0.1205524E-001
   0.3963681E-001   0.1665265E-002   0.4138030E-001   0.2554925E+002   0.1743491E-002   0.1825655E-002
   0.5012539E-001   0.2615078E-002   0.5289026E-001   0.1982705E+002   0.2764863E-002   0.2923529E-002
   0.3414200E-001   0.1405165E-002   0.3561546E-001   0.3663752E+002   0.1473459E-002   0.1545318E-002
   0.1328265E-001   0.1780873E-003   0.1346318E-001   0.7498909E+002   0.1805309E-003   0.1830084E-003
   0.2644673E-001   0.7916167E-003   0.2726540E-001   0.4234427E+002   0.8186757E-003   0.8467292E-003
   0.3420553E-001   0.1191396E-002   0.3544075E-001   0.2876996E+002   0.1235214E-002   0.1280673E-002
   0.3085159E-001   0.1007133E-002   0.3189457E-001   0.3340809E+002   0.1042988E-002   0.1080178E-002
   0.4364400E-001   0.2012742E-002   0.4575870E-001   0.2356621E+002   0.2114698E-002   0.2222009E-002
   0.2870256E-001   0.1030457E-002   0.2977630E-001   0.4928016E+002   0.1073748E-002   0.1118974E-002
   0.2055579E-001   0.5216142E-003   0.2109444E-001   0.5762609E+002   0.5386491E-003   0.5563598E-003
   0.1237259E+000   0.2069507E-001   0.1493485E+000   0.1314853E+002   0.2562256E-001   0.3181170E-001
   0.1127926E+000   0.1706300E-001   0.1337175E+000   0.1159440E+002   0.2092489E-001   0.2578461E-001
   0.1944230E-001   0.4410568E-003   0.1989500E-001   0.5987141E+002   0.4527013E-003   0.4646835E-003
   0.6442879E-002   0.4290656E-004   0.6486084E-002   0.1586021E+003   0.4320555E-004   0.4350672E-004
   0.5938451E-002   0.3598056E-004   0.5974655E-002   0.1706526E+003   0.3620453E-004   0.3642991E-004
   0.7198795E-002   0.5288148E-004   0.7252075E-002   0.1409208E+003   0.5328035E-004   0.5368229E-004
   0.1109085E-001   0.1293124E-003   0.1122177E-001   0.9357482E+002   0.1309203E-003   0.1325492E-003
   0.1838485E-001   0.3524432E-003   0.1874447E-001   0.5569903E+002   0.3596251E-003   0.3669590E-003
   0.1993411E-001   0.4174954E-003   0.2036097E-001   0.5180615E+002   0.4268543E-003   0.4364316E-003
   0.1588530E-001   0.2713470E-003   0.1616169E-001   0.6681865E+002   0.2763963E-003   0.2815452E-003
   0.1417103E-001   0.2110774E-003   0.1438549E-001   0.7261639E+002   0.2144595E-003   0.2178991E-003
   0.4988762E-001   0.2569452E-002   0.5260158E-001   0.1969767E+002   0.2713960E-002   0.2866878E-002
   0.2090759E-001   0.5453223E-003   0.2147082E-001   0.5702569E+002   0.5632297E-003   0.5818156E-003
   0.2059178E-001   0.4315458E-003   0.2103272E-001   0.4847461E+002   0.4409423E-003   0.4505466E-003
   0.2666070E-001   0.7137615E-003   0.2739419E-001   0.3666400E+002   0.7334829E-003   0.7537515E-003
   0.2757705E-001   0.8059538E-003   0.2840928E-001   0.3682954E+002   0.8322275E-003   0.8594405E-003
   0.1726659E-001   0.3089449E-003   0.1758137E-001   0.5906611E+002   0.3147798E-003   0.3207288E-003
   0.1421613E-001   0.2325089E-003   0.1445302E-001   0.7970330E+002   0.2368901E-003   0.2413620E-003
   0.3144453E-001   0.1228741E-002   0.3273167E-001   0.4083683E+002   0.1287140E-002   0.1348603E-002
   0.9542668E-001   0.9820845E-002   0.1064732E+000   0.1037080E+002   0.1104655E-001   0.1243691E-001
   0.1333506E+000   0.1855036E-001   0.1550142E+000   0.6970271E+001   0.2166361E-001   0.2531326E-001
   0.7088897E-001   0.6158922E-002   0.7774190E-001   0.1673029E+002   0.6852927E-002   0.7633742E-002
   0.3284543E-001   0.1127939E-002   0.3401548E-001   0.3078042E+002   0.1170048E-002   0.1213807E-002
   0.2018760E-001   0.4143024E-003   0.2061073E-001   0.4934971E+002   0.4231318E-003   0.4321526E-003
   0.1268812E-001   0.1624153E-003   0.1285266E-001   0.7850860E+002   0.1645404E-003   0.1666936E-003
   0.9365106E-002   0.8814962E-004   0.9454097E-002   0.1063247E+003   0.8899149E-004   0.8984145E-004
   0.9660349E-002   0.9383465E-004   0.9755109E-002   0.1030811E+003   0.9476018E-004   0.9569490E-004
   0.1482126E-001   0.2259877E-003   0.1505087E-001   0.6805123E+002   0.2296106E-003   0.2332940E-003
   0.4686202E-001   0.2310604E-002   0.4929876E-001   0.2154022E+002   0.2436742E-002   0.2570089E-002
   0.4442597E-001   0.2386194E-002   0.4697637E-001   0.2552445E+002   0.2550396E-002   0.2727581E-002
   0.2934236E-001   0.8630418E-003   0.3023162E-001   0.3316143E+002   0.8892630E-003   0.9162828E-003
   0.2223906E-001   0.5054856E-003   0.2275658E-001   0.4494078E+002   0.5175141E-003   0.5298353E-003
   0.4845673E-001   0.2400234E-002   0.5098452E-001   0.2019650E+002   0.2527794E-002   0.2662241E-002
   0.9596397E-002   0.9386367E-004   0.9691207E-002   0.1050719E+003   0.9481008E-004   0.9576624E-004
   0.1864336E-001   0.3734041E-003   0.1902492E-001   0.5664042E+002   0.3815631E-003   0.3899103E-003
   0.3198695E-001   0.1036550E-002   0.3305869E-001   0.3066996E+002   0.1071744E-002   0.1108148E-002
   0.5146742E-001   0.2786413E-002   0.5442128E-001   0.1957309E+002   0.2953856E-002   0.3131786E-002
   0.5404004E-001   0.3165580E-002   0.5741520E-001   0.1963998E+002   0.3375164E-002   0.3599209E-002
   0.7702779E-001   0.6184076E-002   0.8377242E-001   0.1266095E+002   0.6744631E-002   0.7357468E-002
   0.6589080E-001   0.4469106E-002   0.7069493E-001   0.1465543E+002   0.4804136E-002   0.5164943E-002
   0.1268283E+000   0.1719276E-001   0.1469513E+000   0.7426539E+001   0.2012302E-001   0.2359010E-001
   0.6894658E-001   0.5916534E-002   0.7553337E-001   0.1721884E+002   0.6586788E-002   0.7342086E-002
   0.1533492E-001   0.2669560E-003   0.1560711E-001   0.7429339E+002   0.2721824E-003   0.2775183E-003
   0.6395685E-002   0.4269409E-004   0.6438680E-002   0.1615514E+003   0.4299451E-004   0.4329715E-004
   0.8043437E-002   0.6560597E-004   0.8109590E-002   0.1250852E+003   0.6615301E-004   0.6670467E-004
   0.1233803E-001   0.1539515E-003   0.1249395E-001   0.8102136E+002   0.1559179E-003   0.1579098E-003
   0.9621075E-002   0.9344670E-004   0.9715448E-002   0.1038421E+003   0.9437294E-004   0.9530846E-004
   0.9250764E-002   0.8632247E-004   0.9337907E-002   0.1080164E+003   0.8714290E-004   0.8797120E-004
   0.9009166E-002   0.8213167E-004   0.9092063E-002   0.1112656E+003   0.8289672E-004   0.8366898E-004
   0.8519572E-002   0.7312324E-004   0.8593333E-002   0.1172029E+003   0.7376135E-004   0.7440507E-004
   0.3036342E-001   0.1230212E-002   0.3165693E-001   0.4494198E+002   0.1293510E-002   0.1360449E-002
   0.3176286E-001   0.1134360E-002   0.3294404E-001   0.3438752E+002   0.1181183E-002   0.1230102E-002
   0.1018492E-001   0.1122672E-003   0.1029855E-001   0.1042701E+003   0.1136325E-003   0.1150160E-003
   0.1965483E-001   0.4003597E-003   0.2006380E-001   0.5183492E+002   0.4089724E-003   0.4177761E-003
   0.3366178E-001   0.1139296E-002   0.3484122E-001   0.2886745E+002   0.1179442E-002   0.1221010E-002
   0.3057378E-001   0.9640226E-003   0.3157019E-001   0.3274915E+002   0.9964114E-003   0.1029921E-002
   0.2899218E-001   0.9371963E-003   0.2996397E-001   0.3785971E+002   0.9717820E-003   0.1007753E-002
   0.7572712E-002   0.5956682E-004   0.7632772E-002   0.1356205E+003   0.6005940E-004   0.6055623E-004
   0.8697781E-002   0.7972331E-004   0.8778288E-002   0.1191183E+003   0.8050683E-004   0.8129856E-004
   0.1223206E+000   0.1672282E-001   0.1419439E+000   0.8651969E+001   0.1962320E-001   0.2305589E-001
   0.5821964E-001   0.3637697E-002   0.6212184E-001   0.1738498E+002   0.3902202E-002   0.4187857E-002
   0.1214782E+000   0.2246930E-001   0.1512264E+000   0.1177304E+002   0.2974820E-001   0.3976973E-001
   0.9557159E-001   0.1100706E-001   0.1083126E+000   0.1186580E+002   0.1274100E-001   0.1479221E-001
   0.3342402E-001   0.1282296E-002   0.3476517E-001   0.3312072E+002   0.1341148E-002   0.1403042E-002
   0.1178569E-001   0.1444502E-003   0.1193202E-001   0.8678426E+002   0.1463263E-003   0.1482280E-003
   0.8026386E-002   0.6461926E-004   0.8091531E-002   0.1239612E+003   0.6514537E-004   0.6567579E-004
   0.1122007E-001   0.1284776E-003   0.1135006E-001   0.8989149E+002   0.1299980E-003   0.1315367E-003
   0.3505673E-001   0.1311465E-002   0.3642148E-001   0.3037116E+002   0.1364749E-002   0.1420259E-002
   0.3286130E-001   0.1097775E-002   0.3399778E-001   0.2987375E+002   0.1136479E-002   0.1176578E-002
   0.2494664E-001   0.6282630E-003   0.2559129E-001   0.3947555E+002   0.6446508E-003   0.6614700E-003
   0.2345388E-001   0.5580106E-003   0.2402569E-001   0.4225505E+002   0.5718109E-003   0.5859574E-003
   0.1657322E-001   0.2752657E-003   0.1685314E-001   0.5946897E+002   0.2799252E-003   0.2846638E-003
   0.4299551E-001   0.1869630E-002   0.4495118E-001   0.2252342E+002   0.1955666E-002   0.2045708E-002
   0.1543458E-001   0.2905429E-003   0.1573212E-001   0.7364615E+002   0.2975433E-003   0.3047471E-003
   0.4057687E-001   0.1701024E-002   0.4235446E-001   0.2467419E+002   0.1777590E-002   0.1857684E-002
   0.4069716E-001   0.1661727E-002   0.4242988E-001   0.2365220E+002   0.1732722E-002   0.1806761E-002
   0.2795263E-001   0.8216974E-003   0.2880103E-001   0.3610854E+002   0.8484005E-003   0.8760481E-003
   0.1017171E+000   0.1053777E-001   0.1134961E+000   0.9046627E+001   0.1177901E-001   0.1316881E-001
   0.9382935E-001   0.9320777E-002   0.1042410E+000   0.1038553E+002   0.1041166E-001   0.1163678E-001
   0.1930438E+000   0.3806549E-001   0.2407604E+000   0.4293990E+001   0.4771659E-001   0.5988928E-001
   0.2481550E+000   0.6319557E-001   0.3338702E+000   0.3144583E+001   0.8571520E-001   0.1165698E+000
   0.6037462E-001   0.5359616E-002   0.6644669E-001   0.2415567E+002   0.6072072E-002   0.6898155E-002
   0.1253011E-001   0.1634736E-003   0.1269584E-001   0.8174173E+002   0.1657341E-003   0.1680275E-003
   0.8725735E-002   0.7736658E-004   0.8803805E-002   0.1154287E+003   0.7807003E-004   0.7877997E-004
   0.7941353E-002   0.6326368E-004   0.8005127E-002   0.1253223E+003   0.6377331E-004   0.6428707E-004
   0.1061973E-001   0.1163329E-003   0.1073739E-001   0.9611898E+002   0.1176619E-003   0.1190064E-003
   0.1376876E-001   0.1906112E-003   0.1396206E-001   0.7207055E+002   0.1933004E-003   0.1960277E-003
   0.9401683E-002   0.8913469E-004   0.9491678E-002   0.1062148E+003   0.8999548E-004   0.9086465E-004
   0.8132170E-002   0.6620629E-004   0.8198921E-002   0.1221043E+003   0.6675034E-004   0.6729887E-004
   0.9341961E-002   0.9037947E-004   0.9433257E-002   0.1094693E+003   0.9129664E-004   0.9222348E-004
   0.6974575E-001   0.5101467E-002   0.7526408E-001   0.1442178E+002   0.5518332E-002   0.5970045E-002
   0.1972291E-001   0.4542794E-003   0.2018919E-001   0.6011313E+002   0.4662802E-003   0.4786217E-003
   0.6271165E-002   0.4028964E-004   0.6311722E-002   0.1621431E+003   0.4055672E-004   0.4082562E-004
   0.1316262E-001   0.1787120E-003   0.1334388E-001   0.7706196E+002   0.1812613E-003   0.1838485E-003
   0.2714655E-001   0.7929471E-003   0.2796491E-001   0.3907042E+002   0.8183576E-003   0.8446231E-003
   0.5001466E-001   0.2526292E-002   0.5267680E-001   0.1919638E+002   0.2662136E-002   0.2805363E-002
   0.4030824E-001   0.1860311E-002   0.4226964E-001   0.2792359E+002   0.1961399E-002   0.2068465E-002
   0.9266016E-002   0.9228246E-004   0.9359295E-002   0.1146660E+003   0.9327942E-004   0.9428788E-004
   0.9693759E-002   0.9925565E-004   0.9794099E-002   0.1076919E+003   0.1003408E-003   0.1014384E-003
