# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.5606041E-001   0.3142769E-002   0.5938983E-001   0.1683790E+002   0.3329418E-002   0.3527151E-002
   0.2882108E-001   0.8306544E-003   0.2967638E-001   0.3369683E+002   0.8553052E-003   0.8806876E-003
   0.3524436E-001   0.1242165E-002   0.3653190E-001   0.2737334E+002   0.1287543E-002   0.1334580E-002
   0.2787313E-001   0.7769113E-003   0.2867232E-001   0.3487685E+002   0.7991871E-003   0.8221017E-003
   0.2768173E-001   0.7662782E-003   0.2846982E-001   0.3512491E+002   0.7880940E-003   0.8105309E-003
   0.2566293E-001   0.6585862E-003   0.2633887E-001   0.3796671E+002   0.6759326E-003   0.6937359E-003
   0.8818335E-001   0.7776303E-002   0.9671171E-001   0.1034001E+002   0.8528363E-002   0.9353156E-002
   0.2775528E-001   0.7703558E-003   0.2854763E-001   0.3502917E+002   0.7923477E-003   0.8149673E-003
   0.1171976E-001   0.1373528E-003   0.1185874E-001   0.8432598E+002   0.1389816E-003   0.1406298E-003
   0.8639674E-002   0.7464396E-004   0.8714968E-002   0.1147451E+003   0.7529448E-004   0.7595067E-004
   0.7152139E-002   0.5115309E-004   0.7203660E-002   0.1388183E+003   0.5152158E-004   0.5189272E-004
   0.5917678E-002   0.3501891E-004   0.5952905E-002   0.1679852E+003   0.3522737E-004   0.3543708E-004
   0.5452512E-002   0.2972989E-004   0.5482405E-002   0.1824017E+003   0.2989288E-004   0.3005676E-004
   0.6183438E-002   0.3823490E-004   0.6221910E-002   0.1607223E+003   0.3847279E-004   0.3871217E-004
   0.6720992E-002   0.4517173E-004   0.6766469E-002   0.1477876E+003   0.4547738E-004   0.4578511E-004
   0.6670434E-002   0.4449469E-004   0.6715228E-002   0.1489153E+003   0.4479348E-004   0.4509428E-004
   0.5941501E-002   0.3530144E-004   0.5977014E-002   0.1673076E+003   0.3551244E-004   0.3572469E-004
   0.6053179E-002   0.3664098E-004   0.6090043E-002   0.1642024E+003   0.3686412E-004   0.3708863E-004
   0.2244216E-001   0.5036504E-003   0.2295737E-001   0.4355900E+002   0.5152129E-003   0.5270408E-003
   0.5021790E+000   0.2521837E+000   0.1008754E+001   0.9913220E+000   0.5065751E+000   0.1017585E+001
   0.1591211E+000   0.2531952E-001   0.1892319E+000   0.5284522E+001   0.3011078E-001   0.3580870E-001
   0.7137294E-002   0.5094096E-004   0.7188601E-002   0.1391091E+003   0.5130716E-004   0.5167599E-004
   0.3772955E-002   0.1423519E-004   0.3787244E-002   0.2640442E+003   0.1428910E-004   0.1434322E-004
   0.3431425E-002   0.1177468E-004   0.3443240E-002   0.2904241E+003   0.1181522E-004   0.1185590E-004
   0.4918852E-002   0.2419510E-004   0.4943167E-002   0.2022995E+003   0.2431470E-004   0.2443490E-004
   0.2491993E-001   0.6210029E-003   0.2555680E-001   0.3912853E+002   0.6368737E-003   0.6531502E-003
   0.2373343E-001   0.5632758E-003   0.2431040E-001   0.4113466E+002   0.5769692E-003   0.5909956E-003
   0.6854700E-002   0.4698692E-004   0.6902012E-002   0.1448853E+003   0.4731122E-004   0.4763776E-004
   0.6154290E-002   0.3787528E-004   0.6192400E-002   0.1614883E+003   0.3810982E-004   0.3834581E-004
   0.7137361E-002   0.5094192E-004   0.7188669E-002   0.1391078E+003   0.5130813E-004   0.5167696E-004
   0.9191786E-002   0.8448893E-004   0.9277059E-002   0.1077928E+003   0.8527274E-004   0.8606382E-004
   0.1969830E-001   0.3880231E-003   0.2009412E-001   0.4976579E+002   0.3958201E-003   0.4037738E-003
   0.2507657E-001   0.6288343E-003   0.2572158E-001   0.3887787E+002   0.6450089E-003   0.6615995E-003
   0.2210577E-001   0.4886649E-003   0.2260548E-001   0.4423707E+002   0.4997114E-003   0.5110076E-003
   0.1382667E-001   0.1911769E-003   0.1402053E-001   0.7132398E+002   0.1938573E-003   0.1965752E-003
   0.1761477E-001   0.3102803E-003   0.1793062E-001   0.5577053E+002   0.3158438E-003   0.3215071E-003
   0.1959711E-001   0.3840467E-003   0.1998883E-001   0.5002793E+002   0.3917233E-003   0.3995534E-003
   0.1920263E-001   0.3687408E-003   0.1957859E-001   0.5107621E+002   0.3759602E-003   0.3833210E-003
   0.1963366E-001   0.3854805E-003   0.2002686E-001   0.4993295E+002   0.3932004E-003   0.4010750E-003
   0.2883353E-001   0.8313722E-003   0.2968958E-001   0.3368185E+002   0.8560553E-003   0.8814712E-003
   0.6491785E-001   0.4214328E-002   0.6942476E-001   0.1440408E+002   0.4506907E-002   0.4819798E-002
   0.4882414E-001   0.2383797E-002   0.5133030E-001   0.1948167E+002   0.2506158E-002   0.2634800E-002
   0.7256165E-001   0.5265193E-002   0.7823879E-001   0.1278138E+002   0.5677136E-002   0.6121308E-002
   0.6193378E-001   0.3835793E-002   0.6602283E-001   0.1514628E+002   0.4089043E-002   0.4359013E-002
   0.2823948E-001   0.7974683E-003   0.2906012E-001   0.3441142E+002   0.8206428E-003   0.8444908E-003
   0.1542759E-001   0.2380106E-003   0.1566933E-001   0.6381892E+002   0.2417401E-003   0.2455280E-003
   0.5152507E-001   0.2654833E-002   0.5432413E-001   0.1840803E+002   0.2799054E-002   0.2951111E-002
   0.1122198E-001   0.1259328E-003   0.1134934E-001   0.8811084E+002   0.1273621E-003   0.1288076E-003
   0.8482542E-002   0.7195352E-004   0.8555111E-002   0.1168892E+003   0.7256909E-004   0.7318992E-004
   0.7357322E-002   0.5413018E-004   0.7411853E-002   0.1349190E+003   0.5453139E-004   0.5493557E-004
   0.5922839E-002   0.3508002E-004   0.5958128E-002   0.1678379E+003   0.3528903E-004   0.3549929E-004
   0.5037354E-002   0.2537493E-004   0.5062857E-002   0.1975169E+003   0.2550340E-004   0.2563252E-004
   0.5226719E-002   0.2731859E-004   0.5254181E-002   0.1903246E+003   0.2746213E-004   0.2760642E-004
   0.6388863E-002   0.4081757E-004   0.6429943E-002   0.1555224E+003   0.4108002E-004   0.4134416E-004
   0.7547768E-002   0.5696880E-004   0.7605170E-002   0.1314895E+003   0.5740206E-004   0.5783861E-004
   0.6437851E-002   0.4144593E-004   0.6479566E-002   0.1543313E+003   0.4171448E-004   0.4198477E-004
   0.5746773E-002   0.3302539E-004   0.5779989E-002   0.1730107E+003   0.3321628E-004   0.3340827E-004
   0.5298320E-002   0.2807220E-004   0.5326542E-002   0.1877391E+003   0.2822172E-004   0.2837205E-004
   0.9822905E-002   0.9648946E-004   0.9920352E-002   0.1008029E+003   0.9744667E-004   0.9841338E-004
   0.2576462E+000   0.6638155E-001   0.3470665E+000   0.2881292E+001   0.8942037E-001   0.1204552E+000
   0.3135034E+000   0.9828439E-001   0.4566715E+000   0.2189758E+001   0.1431681E+000   0.2085488E+000
   0.1347233E-001   0.1815036E-003   0.1365631E-001   0.7322622E+002   0.1839823E-003   0.1864948E-003
   0.3921779E-002   0.1538035E-004   0.3937220E-002   0.2539863E+003   0.1544091E-004   0.1550170E-004
   0.3825329E-002   0.1463314E-004   0.3840019E-002   0.2604154E+003   0.1468934E-004   0.1474574E-004
   0.5480247E-002   0.3003311E-004   0.5510446E-002   0.1814735E+003   0.3019860E-004   0.3036501E-004
   0.1802102E-001   0.3247571E-003   0.1835173E-001   0.5449076E+002   0.3307169E-003   0.3367861E-003
   0.2028756E-001   0.4115850E-003   0.2070767E-001   0.4829129E+002   0.4201080E-003   0.4288074E-003
   0.1092627E-001   0.1193834E-003   0.1104697E-001   0.9052253E+002   0.1207022E-003   0.1220356E-003
   0.9321134E-002   0.8688353E-004   0.9408835E-002   0.1062831E+003   0.8770100E-004   0.8852617E-004
   0.1246744E-001   0.1554370E-003   0.1262484E-001   0.7920894E+002   0.1573994E-003   0.1593865E-003
   0.2320689E-001   0.5385599E-003   0.2375825E-001   0.4209064E+002   0.5513551E-003   0.5644544E-003
   0.1592416E-001   0.2535788E-003   0.1618184E-001   0.6179767E+002   0.2576822E-003   0.2618519E-003
   0.3855101E-002   0.1486180E-004   0.3870020E-002   0.2583966E+003   0.1491932E-004   0.1497706E-004
   0.4926383E-002   0.2426925E-004   0.4950772E-002   0.2019887E+003   0.2438940E-004   0.2451014E-004
   0.6544359E-002   0.4282863E-004   0.6587469E-002   0.1518034E+003   0.4311076E-004   0.4339475E-004
   0.1010686E-001   0.1021486E-003   0.1021005E-001   0.9794269E+002   0.1031916E-003   0.1042452E-003
   0.3527804E-001   0.1244540E-002   0.3656809E-001   0.2734625E+002   0.1290050E-002   0.1337225E-002
   0.2196047E-001   0.4822624E-003   0.2245357E-001   0.4453636E+002   0.4930910E-003   0.5041626E-003
   0.2272261E-001   0.5163172E-003   0.2325094E-001   0.4300902E+002   0.5283221E-003   0.5406061E-003
   0.1701321E-001   0.2894493E-003   0.1730767E-001   0.5777786E+002   0.2944590E-003   0.2995554E-003
   0.1648337E-001   0.2717016E-003   0.1675963E-001   0.5966720E+002   0.2762552E-003   0.2808851E-003
   0.2877472E-001   0.8279844E-003   0.2962723E-001   0.3375273E+002   0.8525153E-003   0.8777729E-003
   0.5771410E-001   0.3330917E-002   0.6124903E-001   0.1632679E+002   0.3534932E-002   0.3751444E-002
   0.8962568E-001   0.8032762E-002   0.9844926E-001   0.1015752E+002   0.8823582E-002   0.9692257E-002
   0.6037679E-001   0.3645357E-002   0.6425639E-001   0.1556266E+002   0.3879595E-002   0.4128883E-002
   0.2288798E-001   0.5238597E-003   0.2342411E-001   0.4269105E+002   0.5361306E-003   0.5486890E-003
   0.3345122E-001   0.1118984E-002   0.3460893E-001   0.2889428E+002   0.1157711E-002   0.1197778E-002
   0.1214162E-001   0.1474189E-003   0.1229085E-001   0.8136134E+002   0.1492308E-003   0.1510650E-003
   0.3819336E-001   0.1458733E-002   0.3971002E-001   0.2518256E+002   0.1516659E-002   0.1576886E-002
   0.5170499E-001   0.2673406E-002   0.5452416E-001   0.1834049E+002   0.2819171E-002   0.2972884E-002
   0.1431982E-001   0.2050573E-003   0.1452786E-001   0.6883326E+002   0.2080364E-003   0.2110587E-003
   0.4715034E-002   0.2223155E-004   0.4737371E-002   0.2110875E+003   0.2233687E-004   0.2244269E-004
   0.4026618E-002   0.1621365E-004   0.4042897E-002   0.2473474E+003   0.1627920E-004   0.1634502E-004
   0.4592473E-002   0.2109081E-004   0.4613661E-002   0.2167476E+003   0.2118812E-004   0.2128587E-004
   0.4992385E-002   0.2492391E-004   0.5017434E-002   0.1993050E+003   0.2504897E-004   0.2517465E-004
   0.4143103E-002   0.1716530E-004   0.4160339E-002   0.2403650E+003   0.1723671E-004   0.1730842E-004
   0.4067735E-002   0.1654647E-004   0.4084349E-002   0.2448371E+003   0.1661405E-004   0.1668191E-004
   0.4344133E-002   0.1887149E-004   0.4363087E-002   0.2291955E+003   0.1895383E-004   0.1903652E-004
   0.7590661E-002   0.5761813E-004   0.7648720E-002   0.1307408E+003   0.5805884E-004   0.5850291E-004
   0.7490826E-001   0.5611248E-002   0.8097388E-001   0.1234966E+002   0.6065613E-002   0.6556769E-002
   0.4568816E+000   0.2087408E+000   0.8412193E+000   0.1188751E+001   0.3843377E+000   0.7076499E+000
   0.3265100E-001   0.1066088E-002   0.3375308E-001   0.2962693E+002   0.1102072E-002   0.1139270E-002
   0.7996246E-002   0.6393995E-004   0.8060702E-002   0.1240587E+003   0.6445535E-004   0.6497491E-004
   0.6201343E-002   0.3845666E-004   0.6240040E-002   0.1602554E+003   0.3869663E-004   0.3893810E-004
   0.6025842E-002   0.3631078E-004   0.6062373E-002   0.1649519E+003   0.3653091E-004   0.3675237E-004
   0.3182534E-001   0.1012852E-002   0.3287149E-001   0.3042150E+002   0.1046146E-002   0.1080535E-002
   0.6096253E-001   0.3716430E-002   0.6492023E-001   0.1540352E+002   0.3957702E-002   0.4214637E-002
   0.4489838E-001   0.2015865E-002   0.4700901E-001   0.2127252E+002   0.2110629E-002   0.2209847E-002
   0.4045993E-001   0.1637006E-002   0.4216596E-001   0.2371581E+002   0.1706032E-002   0.1777968E-002
   0.5376405E-001   0.2890573E-002   0.5681886E-001   0.1759979E+002   0.3054812E-002   0.3228382E-002
   0.4848727E-001   0.2351016E-002   0.5095809E-001   0.1962397E+002   0.2470819E-002   0.2596727E-002
   0.7025230E-001   0.4935386E-002   0.7556061E-001   0.1323441E+002   0.5308306E-002   0.5709405E-002
   0.1185116E-001   0.1404500E-003   0.1199330E-001   0.8337991E+002   0.1421345E-003   0.1438392E-003
   0.6131283E-002   0.3759264E-004   0.6169108E-002   0.1620980E+003   0.3782455E-004   0.3805789E-004
   0.7321596E-002   0.5360577E-004   0.7375597E-002   0.1355822E+003   0.5400114E-004   0.5439944E-004
   0.9236271E-002   0.8530871E-004   0.9322375E-002   0.1072688E+003   0.8610399E-004   0.8690668E-004
   0.4049476E-001   0.1639826E-002   0.4220380E-001   0.2369455E+002   0.1709033E-002   0.1781160E-002
   0.2718338E-001   0.7389361E-003   0.2794296E-001   0.3578718E+002   0.7595842E-003   0.7808092E-003
   0.1996537E-001   0.3986162E-003   0.2037211E-001   0.4908671E+002   0.4067368E-003   0.4150229E-003
   0.1548062E-001   0.2396497E-003   0.1572404E-001   0.6359688E+002   0.2434179E-003   0.2472455E-003
   0.2229831E-001   0.4972145E-003   0.2280686E-001   0.4384646E+002   0.5085544E-003   0.5201529E-003
   0.3105080E-001   0.9641519E-003   0.3204584E-001   0.3120529E+002   0.9950490E-003   0.1026936E-002
   0.3732011E-001   0.1392790E-002   0.3876689E-001   0.2579521E+002   0.1446785E-002   0.1502872E-002
   0.8241868E-001   0.6792839E-002   0.8982166E-001   0.1113317E+002   0.7402983E-002   0.8067931E-002
   0.9213373E-001   0.8488624E-002   0.1014838E+000   0.9853788E+001   0.9350082E-002   0.1029896E-001
   0.4035774E-001   0.1628747E-002   0.4205498E-001   0.2377840E+002   0.1697244E-002   0.1768621E-002
   0.2946644E-001   0.8682709E-003   0.3036107E-001   0.3293692E+002   0.8946326E-003   0.9217946E-003
   0.1037704E-001   0.1076830E-003   0.1048586E-001   0.9536656E+002   0.1088122E-003   0.1099532E-003
   0.2567830E-001   0.6593752E-003   0.2635506E-001   0.3794338E+002   0.6767531E-003   0.6945890E-003
   0.6036329E-001   0.3643726E-002   0.6424109E-001   0.1556636E+002   0.3877803E-002   0.4126917E-002
   0.3091648E-001   0.9558286E-003   0.3190280E-001   0.3134521E+002   0.9863223E-003   0.1017789E-002
   0.5890279E-002   0.3469538E-004   0.5925180E-002   0.1687713E+003   0.3490096E-004   0.3510775E-004
   0.3817951E-002   0.1457675E-004   0.3832583E-002   0.2609206E+003   0.1463261E-004   0.1468869E-004
   0.3713885E-002   0.1379294E-004   0.3727729E-002   0.2682598E+003   0.1384436E-004   0.1389597E-004
   0.4349231E-002   0.1891581E-004   0.4368229E-002   0.2289257E+003   0.1899844E-004   0.1908143E-004
   0.3575624E-002   0.1278509E-004   0.3588455E-002   0.2786714E+003   0.1283097E-004   0.1287701E-004
   0.2961803E-002   0.8772280E-005   0.2970602E-002   0.3366321E+003   0.8798339E-005   0.8824475E-005
   0.3092967E-002   0.9566442E-005   0.3102563E-002   0.3223142E+003   0.9596122E-005   0.9625895E-005
   0.5955468E-002   0.3546760E-004   0.5991148E-002   0.1669129E+003   0.3568009E-004   0.3589385E-004
   0.2359902E-001   0.5569135E-003   0.2416939E-001   0.4137465E+002   0.5703738E-003   0.5841594E-003
   0.3078679E+000   0.9478265E-001   0.4448109E+000   0.2248146E+001   0.1369430E+000   0.1978568E+000
   0.3293601E-001   0.1084781E-002   0.3405773E-001   0.2936191E+002   0.1121726E-002   0.1159929E-002
   0.1780425E-001   0.3169915E-003   0.1812699E-001   0.5516635E+002   0.3227376E-003   0.3285878E-003
   0.1226321E-001   0.1503863E-003   0.1241546E-001   0.8054472E+002   0.1522534E-003   0.1541437E-003
   0.6776402E-002   0.4591962E-004   0.6822635E-002   0.1465709E+003   0.4623291E-004   0.4654834E-004
   0.1216867E-001   0.1480766E-003   0.1231857E-001   0.8117824E+002   0.1499007E-003   0.1517472E-003
   0.2249990E-001   0.5062455E-003   0.2301780E-001   0.4344464E+002   0.5178982E-003   0.5298190E-003
   0.2601502E-001   0.6767810E-003   0.2670987E-001   0.3743934E+002   0.6948578E-003   0.7134173E-003
   0.1920469E-001   0.3688203E-003   0.1958074E-001   0.5107060E+002   0.3760421E-003   0.3834053E-003
   0.9217734E-002   0.8496661E-004   0.9303491E-002   0.1074865E+003   0.8575710E-004   0.8655494E-004
   0.1241646E-001   0.1541685E-003   0.1257257E-001   0.7953825E+002   0.1561068E-003   0.1580694E-003
   0.4989244E-001   0.2489256E-002   0.5251242E-001   0.1904312E+002   0.2619973E-002   0.2757554E-002
   0.8319417E-001   0.6921271E-002   0.9074350E-001   0.1102007E+002   0.7549331E-002   0.8234384E-002
   0.1287002E-001   0.1656375E-003   0.1303782E-001   0.7669994E+002   0.1677970E-003   0.1699847E-003
   0.9640278E-002   0.9293497E-004   0.9734118E-002   0.1027314E+003   0.9383961E-004   0.9475305E-004
   0.2200590E-001   0.4842595E-003   0.2250105E-001   0.4444236E+002   0.4951559E-003   0.5062974E-003
   0.1933219E-001   0.3737338E-003   0.1971330E-001   0.5072718E+002   0.3811013E-003   0.3886140E-003
   0.2972908E-001   0.8838183E-003   0.3063998E-001   0.3263710E+002   0.9108985E-003   0.9388084E-003
   0.1996173E-001   0.3984707E-003   0.2036832E-001   0.4909586E+002   0.4065868E-003   0.4148683E-003
   0.2067138E-001   0.4273061E-003   0.2110771E-001   0.4737606E+002   0.4363255E-003   0.4455353E-003
   0.2124021E-001   0.4511464E-003   0.2170115E-001   0.4608052E+002   0.4609368E-003   0.4709397E-003
   0.3015848E-001   0.9095342E-003   0.3109630E-001   0.3215816E+002   0.9378173E-003   0.9669800E-003
   0.6449472E-001   0.4159569E-002   0.6894106E-001   0.1450514E+002   0.4446334E-002   0.4752869E-002
   0.7432445E-001   0.5524124E-002   0.8029212E-001   0.1245452E+002   0.5967668E-002   0.6446824E-002
   0.5100853E-001   0.2601870E-002   0.5375025E-001   0.1860457E+002   0.2741721E-002   0.2889089E-002
   0.5679609E-001   0.3225796E-002   0.6021613E-001   0.1660685E+002   0.3420041E-002   0.3625983E-002
   0.2636064E-001   0.6948832E-003   0.2707433E-001   0.3693535E+002   0.7136967E-003   0.7330195E-003
   0.1080560E-001   0.1167609E-003   0.1092363E-001   0.9154464E+002   0.1180364E-003   0.1193257E-003
   0.2396609E-001   0.5743734E-003   0.2455457E-001   0.4072562E+002   0.5884769E-003   0.6029267E-003
   0.3254464E-001   0.1059154E-002   0.3363942E-001   0.2972703E+002   0.1094783E-002   0.1131611E-002
   0.2379211E-001   0.5660647E-003   0.2437197E-001   0.4103073E+002   0.5798608E-003   0.5939932E-003
   0.7202569E-002   0.5187701E-004   0.7254823E-002   0.1378393E+003   0.5225336E-004   0.5263245E-004
   0.4725786E-002   0.2233306E-004   0.4748225E-002   0.2106050E+003   0.2243910E-004   0.2254565E-004
   0.3848893E-002   0.1481397E-004   0.3863764E-002   0.2588150E+003   0.1487121E-004   0.1492867E-004
   0.4751286E-002   0.2257471E-004   0.4773968E-002   0.2094694E+003   0.2268249E-004   0.2279077E-004
   0.3954862E-002   0.1564094E-004   0.3970565E-002   0.2518533E+003   0.1570304E-004   0.1576539E-004
   0.2914290E-002   0.8493087E-005   0.2922808E-002   0.3421367E+003   0.8517911E-005   0.8542807E-005
   0.2755238E-002   0.7591336E-005   0.2762850E-002   0.3619451E+003   0.7612310E-005   0.7633342E-005
   0.3571771E-002   0.1275755E-004   0.3584574E-002   0.2789731E+003   0.1280328E-004   0.1284917E-004
   0.1306116E-001   0.1705939E-003   0.1323401E-001   0.7556288E+002   0.1728515E-003   0.1751391E-003
   0.1078004E+000   0.1162092E-001   0.1208254E+000   0.8276405E+001   0.1302503E-001   0.1459878E-001
   0.5399001E-001   0.2914921E-002   0.5707129E-001   0.1752195E+002   0.3081280E-002   0.3257132E-002
   0.4265811E-001   0.1819715E-002   0.4455891E-001   0.2244220E+002   0.1900799E-002   0.1985497E-002
   0.1894285E-001   0.3588316E-003   0.1930861E-001   0.5179037E+002   0.3657601E-003   0.3728224E-003
   0.9903044E-002   0.9807027E-004   0.1000209E-001   0.9997906E+002   0.9905118E-004   0.1000419E-003
   0.1176598E-001   0.1384384E-003   0.1190607E-001   0.8399077E+002   0.1400866E-003   0.1417545E-003
   0.1706935E-001   0.2913626E-003   0.1736577E-001   0.5758455E+002   0.2964223E-003   0.3015700E-003
   0.1168867E-001   0.1366251E-003   0.1182691E-001   0.8455292E+002   0.1382409E-003   0.1398759E-003
   0.8292880E-002   0.6877186E-004   0.8362227E-002   0.1195854E+003   0.6934694E-004   0.6992684E-004
   0.9746366E-002   0.9499165E-004   0.9842293E-002   0.1016023E+003   0.9592659E-004   0.9687073E-004
   0.1387751E-001   0.1925854E-003   0.1407281E-001   0.7105902E+002   0.1952956E-003   0.1980440E-003
   0.3675450E-001   0.1350894E-002   0.3815694E-001   0.2620755E+002   0.1402440E-002   0.1455952E-002
   0.1327480E+000   0.1762204E-001   0.1530674E+000   0.6533068E+001   0.2031940E-001   0.2342964E-001
   0.8717163E-001   0.7598893E-002   0.9549619E-001   0.1047162E+002   0.8324558E-002   0.9119522E-002
   0.3024198E-001   0.9145774E-003   0.3118508E-001   0.3206662E+002   0.9430986E-003   0.9725092E-003
   0.2958772E-001   0.8754333E-003   0.3048985E-001   0.3279780E+002   0.9021251E-003   0.9296307E-003
   0.2257542E-001   0.5096497E-003   0.2309684E-001   0.4329596E+002   0.5214210E-003   0.5334642E-003
   0.3103436E-001   0.9631316E-003   0.3202834E-001   0.3122235E+002   0.9939791E-003   0.1025815E-002
   0.1220396E-001   0.1489367E-003   0.1235474E-001   0.8094059E+002   0.1507768E-003   0.1526396E-003
   0.1797748E-001   0.3231896E-003   0.1830658E-001   0.5462516E+002   0.3291061E-003   0.3351310E-003
   0.4562722E-001   0.2081843E-002   0.4780859E-001   0.2091674E+002   0.2181373E-002   0.2285661E-002
   0.5347040E-001   0.2859083E-002   0.5649099E-001   0.1770194E+002   0.3020596E-002   0.3191232E-002
   0.6761406E-001   0.4571662E-002   0.7251725E-001   0.1378982E+002   0.4903186E-002   0.5258751E-002
   0.5529313E-001   0.3057330E-002   0.5852940E-001   0.1708543E+002   0.3236274E-002   0.3425691E-002
   0.4462953E-001   0.1991795E-002   0.4671437E-001   0.2140669E+002   0.2084840E-002   0.2182232E-002
   0.4395201E-001   0.1931779E-002   0.4597259E-001   0.2175209E+002   0.2020588E-002   0.2113479E-002
   0.2028974E-001   0.4116737E-003   0.2070994E-001   0.4828599E+002   0.4201994E-003   0.4289017E-003
   0.1230268E-001   0.1513558E-003   0.1245592E-001   0.8028313E+002   0.1532411E-003   0.1551499E-003
   0.1872121E-001   0.3504836E-003   0.1907838E-001   0.5241536E+002   0.3571703E-003   0.3639845E-003
   0.1941127E-001   0.3767975E-003   0.1979553E-001   0.5051646E+002   0.3842564E-003   0.3918630E-003
   0.1254989E-001   0.1574997E-003   0.1270939E-001   0.7868198E+002   0.1595014E-003   0.1615286E-003
   0.8303504E-002   0.6894819E-004   0.8373030E-002   0.1194311E+003   0.6952549E-004   0.7010763E-004
   0.5819307E-002   0.3386433E-004   0.5853369E-002   0.1708418E+003   0.3406255E-004   0.3426193E-004
   0.5491555E-002   0.3015718E-004   0.5521879E-002   0.1810978E+003   0.3032370E-004   0.3049115E-004
   0.5470874E-002   0.2993047E-004   0.5500969E-002   0.1817861E+003   0.3009511E-004   0.3026066E-004
   0.3953354E-002   0.1562901E-004   0.3969045E-002   0.2519498E+003   0.1569104E-004   0.1575332E-004
   0.3067358E-002   0.9408686E-005   0.3076796E-002   0.3250134E+003   0.9437635E-005   0.9466672E-005
   0.3844814E-002   0.1478260E-004   0.3859654E-002   0.2590906E+003   0.1483965E-004   0.1489693E-004
   0.5402301E-002   0.2918486E-004   0.5431645E-002   0.1841063E+003   0.2934338E-004   0.2950277E-004
   0.1414347E-001   0.2000379E-003   0.1434638E-001   0.6970398E+002   0.2029077E-003   0.2058187E-003
   0.6628535E-001   0.4393748E-002   0.7099101E-001   0.1408629E+002   0.4705664E-002   0.5039724E-002
   0.6011758E-001   0.3614124E-002   0.6396288E-001   0.1563407E+002   0.3845294E-002   0.4091250E-002
   0.2859239E-001   0.8175249E-003   0.2943398E-001   0.3397434E+002   0.8415879E-003   0.8663592E-003
   0.2263995E-001   0.5125675E-003   0.2316439E-001   0.4316970E+002   0.5244408E-003   0.5365891E-003
   0.7315453E-002   0.5351585E-004   0.7369363E-002   0.1356969E+003   0.5391023E-004   0.5430751E-004
   0.7128988E-002   0.5082248E-004   0.7180176E-002   0.1392724E+003   0.5118739E-004   0.5155492E-004
   0.8266369E-002   0.6833285E-004   0.8335271E-002   0.1199721E+003   0.6890243E-004   0.6947675E-004
   0.8992582E-002   0.8086652E-004   0.9074182E-002   0.1102028E+003   0.8160032E-004   0.8234078E-004
   0.8313372E-002   0.6911215E-004   0.8383063E-002   0.1192881E+003   0.6969152E-004   0.7027575E-004
   0.8610483E-002   0.7414042E-004   0.8685268E-002   0.1151375E+003   0.7478435E-004   0.7543387E-004
   0.2010766E-001   0.4043181E-003   0.2052028E-001   0.4873229E+002   0.4126148E-003   0.4210818E-003
   0.4766183E-001   0.2271650E-002   0.5004717E-001   0.1998115E+002   0.2385340E-002   0.2504719E-002
   0.1002254E+000   0.1004514E-001   0.1113895E+000   0.8977508E+001   0.1116406E-001   0.1240762E-001
   0.7580629E-001   0.5746594E-002   0.8202424E-001   0.1219152E+002   0.6217954E-002   0.6727977E-002
   0.4537388E-001   0.2058789E-002   0.4753053E-001   0.2103911E+002   0.2156645E-002   0.2259151E-002
   0.2562839E-001   0.6568142E-003   0.2630248E-001   0.3801923E+002   0.6740900E-003   0.6918202E-003
   0.3101906E-001   0.9621822E-003   0.3201205E-001   0.3123824E+002   0.9929836E-003   0.1024771E-002
   0.1510335E-001   0.2281111E-003   0.1533496E-001   0.6521049E+002   0.2316092E-003   0.2351609E-003
   0.1791082E-001   0.3207976E-003   0.1823747E-001   0.5483216E+002   0.3266481E-003   0.3326054E-003
   0.3635744E-001   0.1321863E-002   0.3772918E-001   0.2650469E+002   0.1371736E-002   0.1423491E-002
   0.2544426E-001   0.6474102E-003   0.2610857E-001   0.3830160E+002   0.6643131E-003   0.6816574E-003
   0.9272246E-002   0.8597454E-004   0.9359025E-002   0.1068487E+003   0.8677918E-004   0.8759135E-004
   0.8987645E-002   0.8077776E-004   0.9069155E-002   0.1102639E+003   0.8151034E-004   0.8224957E-004
   0.9364055E-002   0.8768552E-004   0.9452569E-002   0.1057913E+003   0.8851437E-004   0.8935106E-004
   0.1128370E-001   0.1273219E-003   0.1141248E-001   0.8762340E+002   0.1287750E-003   0.1302446E-003
   0.3896610E-001   0.1518357E-002   0.4054603E-001   0.2466333E+002   0.1579921E-002   0.1643980E-002
   0.3376149E-001   0.1139838E-002   0.3494116E-001   0.2861955E+002   0.1179665E-002   0.1220884E-002
   0.2528421E-001   0.6392913E-003   0.2594008E-001   0.3855038E+002   0.6558746E-003   0.6728880E-003
   0.1855545E-001   0.3443046E-003   0.1890626E-001   0.5289253E+002   0.3508141E-003   0.3574467E-003
   0.1355074E-001   0.1836225E-003   0.1373688E-001   0.7279672E+002   0.1861449E-003   0.1887019E-003
   0.1163709E-001   0.1354219E-003   0.1177411E-001   0.8493212E+002   0.1370164E-003   0.1386296E-003
   0.1001061E-001   0.1002123E-003   0.1011184E-001   0.9889400E+002   0.1012257E-003   0.1022492E-003
   0.8243580E-002   0.6795662E-004   0.8312102E-002   0.1203065E+003   0.6852148E-004   0.6909104E-004
