# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.2198553E-001   0.7740999E-003   0.2280780E-001   0.6082046E+002   0.8222665E-003   0.8746134E-003
   0.2707444E-001   0.1171240E-002   0.2833098E-001   0.5050524E+002   0.1256532E-002   0.1350028E-002
   0.2664455E-001   0.1204570E-002   0.2793820E-001   0.5957941E+002   0.1293652E-002   0.1391199E-002
   0.2214884E-001   0.8561493E-003   0.2306016E-001   0.7424699E+002   0.9113254E-003   0.9713024E-003
   0.1575359E-001   0.3579514E-003   0.1612331E-001   0.8739399E+002   0.3697244E-003   0.3820094E-003
   0.1496690E-001   0.2804145E-003   0.1525353E-001   0.8814974E+002   0.2866270E-003   0.2929906E-003
   0.1528271E-001   0.2837138E-003   0.1557251E-001   0.8581191E+002   0.2898029E-003   0.2960345E-003
   0.2807879E-001   0.2583354E-002   0.3132871E-001   0.6978906E+002   0.3249924E-002   0.4141900E-002
   0.5477034E-001   0.8772848E-002   0.6638565E-001   0.4838020E+002   0.1161531E-001   0.1552358E-001
   0.9818458E-001   0.1980269E-001   0.1252351E+000   0.2683177E+002   0.2705055E-001   0.3736606E-001
   0.1316639E+000   0.2859209E-001   0.1709043E+000   0.1767572E+002   0.3924035E-001   0.5445287E-001
   0.1390076E+000   0.2940193E-001   0.1790894E+000   0.1390422E+002   0.4008174E-001   0.5529981E-001
   0.1253293E+000   0.2335414E-001   0.1560142E+000   0.1256277E+002   0.3068495E-001   0.4073425E-001
   0.1325489E+000   0.2512141E-001   0.1658019E+000   0.1120302E+002   0.3325299E-001   0.4459015E-001
   0.1452702E+000   0.2835072E-001   0.1827992E+000   0.9346428E+001   0.3752900E-001   0.5028477E-001
   0.1214329E+000   0.2160534E-001   0.1494788E+000   0.1371534E+002   0.2804585E-001   0.3682202E-001
   0.8495671E-001   0.1214780E-001   0.1000384E+000   0.2347756E+002   0.1508167E-001   0.1887875E-001
   0.6990058E-001   0.7840760E-002   0.7913691E-001   0.2630564E+002   0.9236324E-002   0.1093599E-001
   0.1029488E+000   0.1546684E-001   0.1218395E+000   0.1922494E+002   0.1889065E-001   0.2317108E-001
   0.1112883E+000   0.1828100E-001   0.1341480E+000   0.1941490E+002   0.2285976E-001   0.2879601E-001
   0.7677353E-001   0.1250213E-001   0.9258036E-001   0.4601499E+002   0.1580683E-001   0.2015316E-001
   0.2286611E-001   0.1860250E-002   0.2521927E-001   0.8878738E+002   0.2353160E-002   0.3041357E-002
   0.1393315E-001   0.2602626E-003   0.1419960E-001   0.9632622E+002   0.2664454E-003   0.2727967E-003
   0.2053803E-001   0.5472111E-003   0.2110276E-001   0.7259712E+002   0.5647256E-003   0.5828681E-003
   0.3297189E-001   0.1337887E-002   0.3437971E-001   0.3768290E+002   0.1407815E-002   0.1482175E-002
   0.4806064E-001   0.2795023E-002   0.5106510E-001   0.2391620E+002   0.3004464E-002   0.3232161E-002
   0.6427855E-001   0.5138180E-002   0.6995305E-001   0.1957619E+002   0.5674496E-002   0.6274411E-002
   0.7031991E-001   0.6363965E-002   0.7741461E-001   0.2355402E+002   0.7094698E-002   0.7916946E-002
   0.5816152E-001   0.5002444E-002   0.6374286E-001   0.3195015E+002   0.5581343E-002   0.6234582E-002
   0.3879081E-001   0.2304062E-002   0.4129537E-001   0.3962561E+002   0.2504560E-002   0.2725938E-002
   0.2738834E-001   0.9010913E-003   0.2832574E-001   0.4276316E+002   0.9373907E-003   0.9753568E-003
   0.2663285E-001   0.8101370E-003   0.2747156E-001   0.4223629E+002   0.8387084E-003   0.8683805E-003
   0.2807345E-001   0.8787404E-003   0.2898338E-001   0.3944084E+002   0.9099299E-003   0.9423104E-003
   0.3038216E-001   0.1024476E-002   0.3144608E-001   0.3616202E+002   0.1063926E-002   0.1105039E-002
   0.4011728E-001   0.2069126E-002   0.4233424E-001   0.3020271E+002   0.2216961E-002   0.2377784E-002
   0.6816753E-001   0.6463301E-002   0.7573972E-001   0.1764822E+002   0.7572185E-002   0.8969897E-002
   0.6236681E-001   0.5952689E-002   0.6938527E-001   0.2297601E+002   0.7018452E-002   0.8369344E-002
   0.3685646E-001   0.1989059E-002   0.3901175E-001   0.4091801E+002   0.2155290E-002   0.2341173E-002
   0.3948256E-001   0.3359794E-002   0.4332844E-001   0.5426053E+002   0.3845882E-002   0.4415325E-002
   0.4794012E-001   0.4786919E-002   0.5347466E-001   0.5118629E+002   0.5534536E-002   0.6414885E-002
   0.4986979E-001   0.5032577E-002   0.5569826E-001   0.5375321E+002   0.5828477E-002   0.6767745E-002
   0.4343980E-001   0.3720540E-002   0.4769247E-001   0.6037147E+002   0.4252667E-002   0.4876883E-002
   0.3669586E-001   0.2616102E-002   0.3962268E-001   0.6834898E+002   0.2926822E-002   0.3283889E-002
   0.2946947E-001   0.1600878E-002   0.3121838E-001   0.6660914E+002   0.1748907E-002   0.1915017E-002
   0.2192971E-001   0.7915891E-003   0.2277225E-001   0.6885875E+002   0.8425428E-003   0.8983767E-003
   0.2052438E-001   0.6063367E-003   0.2116439E-001   0.6338883E+002   0.6400071E-003   0.6769779E-003
   0.2177310E-001   0.6759951E-003   0.2248756E-001   0.5602363E+002   0.7144550E-003   0.7565217E-003
   0.4668134E-001   0.5704136E-002   0.5393521E-001   0.4123132E+002   0.7253871E-002   0.9337701E-002
   0.8085018E-001   0.1420414E-001   0.9952625E-001   0.3239748E+002   0.1867606E-001   0.2477020E-001
   0.1136976E+000   0.2339465E-001   0.1451863E+000   0.2940929E+002   0.3148874E-001   0.4278817E-001
   0.1106791E+000   0.2281919E-001   0.1414299E+000   0.3356790E+002   0.3075078E-001   0.4186251E-001
   0.1101852E+000   0.2082212E-001   0.1378010E+000   0.2690886E+002   0.2761587E-001   0.3708492E-001
   0.9737323E-001   0.1420302E-001   0.1149393E+000   0.1752851E+002   0.1756610E-001   0.2189871E-001
   0.1209859E+000   0.1988460E-001   0.1458729E+000   0.1177215E+002   0.2488710E-001   0.3134365E-001
   0.1170571E+000   0.1940400E-001   0.1414291E+000   0.1480285E+002   0.2437199E-001   0.3081140E-001
   0.1043840E+000   0.1681054E-001   0.1255249E+000   0.1829699E+002   0.2114090E-001   0.2677587E-001
   0.6894755E-001   0.8270066E-002   0.7887153E-001   0.2816329E+002   0.9923979E-002   0.1198675E-001
   0.7655276E-001   0.9791007E-002   0.8833005E-001   0.2579732E+002   0.1177729E-001   0.1424166E-001
   0.1040930E+000   0.1564153E-001   0.1231305E+000   0.1955812E+002   0.1903755E-001   0.2325948E-001
   0.1075246E+000   0.1632179E-001   0.1274275E+000   0.1744942E+002   0.1990294E-001   0.2436158E-001
   0.6534924E-001   0.8384876E-002   0.7540667E-001   0.3790754E+002   0.1005743E-001   0.1210484E-001
   0.2294550E-001   0.9614519E-003   0.2399724E-001   0.6402797E+002   0.1051744E-002   0.1156883E-002
   0.1693802E-001   0.3410061E-003   0.1728710E-001   0.7092357E+002   0.3490721E-003   0.3573499E-003
   0.2031390E-001   0.4848884E-003   0.2081206E-001   0.6056952E+002   0.4981659E-003   0.5118360E-003
   0.2699428E-001   0.8520538E-003   0.2787840E-001   0.4355009E+002   0.8841178E-003   0.9175524E-003
   0.4082137E-001   0.2113378E-002   0.4307986E-001   0.3006620E+002   0.2258496E-002   0.2415425E-002
   0.5480940E-001   0.3832111E-002   0.5899221E-001   0.2351526E+002   0.4182808E-002   0.4569995E-002
   0.5358672E-001   0.4139087E-002   0.5814197E-001   0.3576659E+002   0.4555252E-002   0.5017527E-002
   0.3861309E-001   0.2703695E-002   0.4159120E-001   0.5211062E+002   0.2978107E-002   0.3284060E-002
   0.2548727E-001   0.1117042E-002   0.2668654E-001   0.5861553E+002   0.1199277E-002   0.1289351E-002
   0.2229426E-001   0.6100678E-003   0.2292614E-001   0.5167827E+002   0.6318773E-003   0.6546486E-003
   0.2228455E-001   0.5816081E-003   0.2288461E-001   0.5066962E+002   0.6000586E-003   0.6191865E-003
   0.2419261E-001   0.6894495E-003   0.2490544E-001   0.4815599E+002   0.7128270E-003   0.7370883E-003
   0.3126693E-001   0.1169482E-002   0.3248930E-001   0.3901934E+002   0.1222373E-002   0.1277976E-002
   0.5492252E-001   0.4675393E-002   0.6038028E-001   0.2462002E+002   0.5457753E-002   0.6444945E-002
   0.1035783E+000   0.1783779E-001   0.1276241E+000   0.1478510E+002   0.2404582E-001   0.3303580E-001
   0.9195502E-001   0.1679881E-001   0.1148877E+000   0.2441213E+002   0.2293270E-001   0.3184689E-001
   0.5155756E-001   0.5535081E-002   0.5863819E-001   0.3602769E+002   0.7080632E-002   0.9345757E-002
   0.5867984E-001   0.5833902E-002   0.6535468E-001   0.3659897E+002   0.6674845E-002   0.7653420E-002
   0.6403148E-001   0.6797655E-002   0.7183920E-001   0.5724668E+002   0.7807721E-002   0.8986058E-002
   0.5385996E-001   0.5801039E-002   0.6056717E-001   0.9706306E+002   0.6707204E-002   0.7772161E-002
   0.3843275E-001   0.3551804E-002   0.4251303E-001   0.1157222E+003   0.4080281E-002   0.4701220E-002
   0.3267268E-001   0.2454848E-002   0.3543213E-001   0.9522361E+002   0.2759457E-002   0.3110199E-002
   0.2886022E-001   0.1649164E-002   0.3066621E-001   0.7335587E+002   0.1805990E-002   0.1981884E-002
   0.2737824E-001   0.1479000E-002   0.2900246E-001   0.6923677E+002   0.1624225E-002   0.1789411E-002
   0.2809961E-001   0.1669618E-002   0.2997467E-001   0.6453779E+002   0.1875055E-002   0.2117299E-002
   0.2931749E-001   0.1732339E-002   0.3125599E-001   0.5747749E+002   0.1938502E-002   0.2180721E-002
   0.5488229E-001   0.6590202E-002   0.6311872E-001   0.3909786E+002   0.8236423E-002   0.1042932E-001
   0.8037672E-001   0.1339406E-001   0.9784682E-001   0.3533457E+002   0.1747010E-001   0.2301388E-001
   0.9053917E-001   0.1681142E-001   0.1125813E+000   0.4344071E+002   0.2204211E-001   0.2912276E-001
   0.6737521E-001   0.1177658E-001   0.8259384E-001   0.5876403E+002   0.1521863E-001   0.1977785E-001
   0.7597853E-001   0.1197318E-001   0.9095639E-001   0.4464113E+002   0.1497787E-001   0.1883300E-001
   0.8840287E-001   0.1265660E-001   0.1038044E+000   0.2784078E+002   0.1540150E-001   0.1882782E-001
   0.1368622E+000   0.2578972E-001   0.1702964E+000   0.1310859E+002   0.3343424E-001   0.4373721E-001
   0.1161339E+000   0.2156767E-001   0.1442824E+000   0.2233640E+002   0.2814857E-001   0.3710375E-001
   0.1000524E+000   0.1796654E-001   0.1236361E+000   0.2762017E+002   0.2358371E-001   0.3131142E-001
   0.5553403E-001   0.5133117E-002   0.6139534E-001   0.3490191E+002   0.5861312E-002   0.6713020E-002
   0.8059024E-001   0.9902615E-002   0.9238602E-001   0.2169984E+002   0.1179578E-001   0.1412674E-001
   0.9507489E-001   0.1306121E-001   0.1108209E+000   0.1839626E+002   0.1574603E-001   0.1907474E-001
   0.9055767E-001   0.1249193E-001   0.1056634E+000   0.2085927E+002   0.1510576E-001   0.1835487E-001
   0.5001528E-001   0.4833020E-002   0.5564021E-001   0.3737381E+002   0.5624928E-002   0.6574122E-002
   0.2557453E-001   0.8980726E-003   0.2651954E-001   0.4882331E+002   0.9450127E-003   0.9951967E-003
   0.2045699E-001   0.4853507E-003   0.2095607E-001   0.5561772E+002   0.4990739E-003   0.5132445E-003
   0.1985073E-001   0.4450937E-003   0.2030722E-001   0.5632421E+002   0.4564979E-003   0.4682222E-003
   0.2172196E-001   0.5601479E-003   0.2229945E-001   0.5375735E+002   0.5774901E-003   0.5954406E-003
   0.3078280E-001   0.1273250E-002   0.3212939E-001   0.4202302E+002   0.1346586E-002   0.1425208E-002
   0.4670526E-001   0.3259751E-002   0.5032422E-001   0.3108105E+002   0.3618963E-002   0.4031273E-002
   0.4516542E-001   0.3446946E-002   0.4901947E-001   0.4288662E+002   0.3854057E-002   0.4322098E-002
   0.3169481E-001   0.2387467E-002   0.3439895E-001   0.6554340E+002   0.2704138E-002   0.3073142E-002
   0.1662951E-001   0.4195934E-003   0.1707349E-001   0.7341601E+002   0.4439775E-003   0.4710435E-003
   0.1727888E-001   0.3199373E-003   0.1760523E-001   0.6189784E+002   0.3263498E-003   0.3328977E-003
   0.1856442E-001   0.3674256E-003   0.1893976E-001   0.5658450E+002   0.3753412E-003   0.3834387E-003
   0.2056760E-001   0.4835077E-003   0.2106448E-001   0.5414167E+002   0.4968797E-003   0.5106715E-003
   0.3329169E-001   0.1495554E-002   0.3487707E-001   0.4040608E+002   0.1585376E-002   0.1681535E-002
   0.7884024E-001   0.1136581E-001   0.9355604E-001   0.2155701E+002   0.1471579E-001   0.1935079E-001
   0.1501354E+000   0.3659717E-001   0.2049745E+000   0.1158961E+002   0.5483908E-001   0.8414854E-001
   0.1446149E+000   0.3721109E-001   0.2008299E+000   0.1932405E+002   0.5621502E-001   0.8682448E-001
   0.9248708E-001   0.1896225E-001   0.1215072E+000   0.2423561E+002   0.2902008E-001   0.4600667E-001
   0.7379849E-001   0.7819777E-002   0.8283854E-001   0.2565833E+002   0.9040043E-002   0.1052005E-001
   0.6451666E-001   0.6947298E-002   0.7248381E-001   0.7529239E+002   0.7967148E-002   0.9154594E-002
   0.4206911E-001   0.4717800E-002   0.4756208E-001   0.1368303E+003   0.5492976E-002   0.6408844E-002
   0.2574635E-001   0.2252374E-002   0.2836818E-001   0.1475475E+003   0.2621833E-002   0.3062414E-002
   0.2910677E-001   0.1976733E-002   0.3133769E-001   0.9361846E+002   0.2230925E-002   0.2528005E-002
   0.3880494E-001   0.2965650E-002   0.4217323E-001   0.5478078E+002   0.3368295E-002   0.3842344E-002
   0.4902563E-001   0.5179475E-002   0.5522938E-001   0.4843119E+002   0.6203750E-002   0.7492583E-002
   0.5391651E-001   0.7088658E-002   0.6288240E-001   0.5014788E+002   0.8965891E-002   0.1148525E-001
   0.5164567E-001   0.6318347E-002   0.5964039E-001   0.4727047E+002   0.7994715E-002   0.1026770E-001
   0.5754496E-001   0.6181479E-002   0.6517737E-001   0.3535979E+002   0.7632404E-002   0.9593699E-002
   0.5583078E-001   0.5436335E-002   0.6231527E-001   0.3488828E+002   0.6484490E-002   0.7824952E-002
   0.4920752E-001   0.5151978E-002   0.5546662E-001   0.4642531E+002   0.6259106E-002   0.7685308E-002
   0.3111401E-001   0.2689632E-002   0.3433696E-001   0.6558023E+002   0.3222955E-002   0.3890155E-002
   0.4313110E-001   0.5653929E-002   0.5014395E-001   0.5937087E+002   0.7012856E-002   0.8739013E-002
   0.6111039E-001   0.8613038E-002   0.7167014E-001   0.4796480E+002   0.1055975E-001   0.1299775E-001
   0.1071846E+000   0.2085871E-001   0.1346519E+000   0.3362827E+002   0.2746729E-001   0.3649374E-001
   0.8714084E-001   0.1666551E-001   0.1093242E+000   0.4935328E+002   0.2218339E-001   0.2982513E-001
   0.7425152E-001   0.1382510E-001   0.9284803E-001   0.5427109E+002   0.1859651E-001   0.2529102E-001
   0.4773429E-001   0.4594265E-002   0.5324808E-001   0.4990733E+002   0.5513790E-002   0.6713482E-002
   0.1064295E+000   0.1954793E-001   0.1331156E+000   0.1882075E+002   0.2668617E-001   0.3719028E-001
   0.1234836E+000   0.2347734E-001   0.1553346E+000   0.1370130E+002   0.3185094E-001   0.4405640E-001
   0.1115249E+000   0.2108349E-001   0.1400926E+000   0.1961016E+002   0.2856772E-001   0.3946611E-001
   0.6440138E-001   0.8228161E-002   0.7463745E-001   0.3069770E+002   0.1023607E-001   0.1288914E-001
   0.4498182E-001   0.4948653E-002   0.5124896E-001   0.3909912E+002   0.6267138E-002   0.8065698E-002
   0.2898147E-001   0.1960778E-002   0.3130542E-001   0.5377000E+002   0.2323945E-002   0.2792128E-002
   0.1672637E-001   0.3371732E-003   0.1707253E-001   0.6814947E+002   0.3461586E-003   0.3554732E-003
   0.1614967E-001   0.2965150E-003   0.1645254E-001   0.6870603E+002   0.3028696E-003   0.3093802E-003
   0.2520006E-001   0.1099946E-002   0.2640625E-001   0.5314609E+002   0.1206198E-002   0.1329797E-002
   0.5174854E-001   0.5353337E-002   0.5823083E-001   0.3475768E+002   0.6482297E-002   0.7948408E-002
   0.6450644E-001   0.7823286E-002   0.7404178E-001   0.3447329E+002   0.9535334E-002   0.1174039E-001
   0.5512292E-001   0.7049489E-002   0.6378635E-001   0.5397259E+002   0.8663430E-002   0.1074816E-001
   0.3044987E-001   0.2782660E-002   0.3378714E-001   0.6502196E+002   0.3337273E-002   0.4026141E-002
   0.2321508E-001   0.1131038E-002   0.2448515E-001   0.5973822E+002   0.1270071E-002   0.1433608E-002
   0.2556097E-001   0.1085854E-002   0.2673224E-001   0.5163353E+002   0.1171266E-002   0.1266512E-002
   0.3044363E-001   0.1416029E-002   0.3195368E-001   0.4746216E+002   0.1510049E-002   0.1611374E-002
   0.4486370E-001   0.2679714E-002   0.4774367E-001   0.3364092E+002   0.2879966E-002   0.3096537E-002
   0.9704360E-001   0.1608053E-001   0.1185076E+000   0.1733642E+002   0.2146405E-001   0.2919398E-001
   0.1722653E+000   0.4841119E-001   0.2478932E+000   0.1158699E+002   0.7562791E-001   0.1204993E+000
   0.1895741E+000   0.5601143E-001   0.2777441E+000   0.1230045E+002   0.8816996E-001   0.1414622E+000
   0.1418085E+000   0.3849111E-001   0.2032917E+000   0.1665123E+002   0.6148320E-001   0.1005550E+000
   0.7709217E-001   0.9316434E-002   0.8875892E-001   0.2454848E+002   0.1166675E-001   0.1509665E-001
   0.4775061E-001   0.4269815E-002   0.5254580E-001   0.8692902E+002   0.4795181E-002   0.5393158E-002
   0.2633671E-001   0.1925296E-002   0.2849341E-001   0.1312601E+003   0.2156703E-002   0.2421075E-002
   0.2261336E-001   0.1362259E-002   0.2416586E-001   0.1247299E+003   0.1552495E-002   0.1782250E-002
   0.5469469E-001   0.8767565E-002   0.6730922E-001   0.6005329E+002   0.1261453E-001   0.1892084E-001
   0.8501078E-001   0.1576538E-001   0.1073695E+000   0.3164036E+002   0.2235875E-001   0.3279094E-001
   0.1041482E+000   0.2006697E-001   0.1319896E+000   0.2860611E+002   0.2784144E-001   0.3981204E-001
   0.9859544E-001   0.1654299E-001   0.1197173E+000   0.3229116E+002   0.2112184E-001   0.2723249E-001
   0.8360044E-001   0.1224662E-001   0.9895514E-001   0.3345733E+002   0.1535470E-001   0.1946221E-001
   0.6554626E-001   0.7224733E-002   0.7437867E-001   0.2920365E+002   0.8832413E-002   0.1097361E-001
   0.5027271E-001   0.3151687E-002   0.5366969E-001   0.2884037E+002   0.3396976E-002   0.3663445E-002
   0.4364116E-001   0.2485463E-002   0.4630975E-001   0.3417583E+002   0.2668591E-002   0.2867246E-002
   0.3395171E-001   0.1674094E-002   0.3574079E-001   0.4600239E+002   0.1789081E-002   0.1913560E-002
   0.2537435E-001   0.1077173E-002   0.2654994E-001   0.5449884E+002   0.1175596E-002   0.1289600E-002
   0.2680791E-001   0.1714028E-002   0.2877102E-001   0.6268508E+002   0.1963103E-002   0.2260452E-002
   0.4496729E-001   0.6428954E-002   0.5336126E-001   0.6622617E+002   0.8393970E-002   0.1111673E-001
   0.4073477E-001   0.5947943E-002   0.4855642E-001   0.8144281E+002   0.7821648E-002   0.1043307E-001
   0.4110784E-001   0.5739255E-002   0.4865460E-001   0.7586154E+002   0.7546759E-002   0.1007618E-001
   0.5444753E-001   0.6675704E-002   0.6267859E-001   0.5388344E+002   0.8231057E-002   0.1025700E-001
   0.1214741E+000   0.2479923E-001   0.1560711E+000   0.1741494E+002   0.3459700E-001   0.4928654E-001
   0.1506811E+000   0.3402062E-001   0.1993973E+000   0.1104091E+002   0.4871614E-001   0.7149957E-001
   0.1549420E+000   0.3986296E-001   0.2161081E+000   0.1384086E+002   0.6116615E-001   0.9681247E-001
   0.1378385E+000   0.3614666E-001   0.1951104E+000   0.1713196E+002   0.5727191E-001   0.9389232E-001
   0.1073444E+000   0.2739322E-001   0.1512505E+000   0.2624227E+002   0.4390605E-001   0.7283301E-001
   0.5517951E-001   0.1008707E-001   0.7003758E-001   0.5108201E+002   0.1485807E-001   0.2260969E-001
   0.1770745E-001   0.4488934E-003   0.1817455E-001   0.7223037E+002   0.4671001E-003   0.4864266E-003
   0.1837727E-001   0.4912094E-003   0.1888836E-001   0.7056854E+002   0.5110915E-003   0.5320396E-003
   0.3310842E-001   0.2645923E-002   0.3628566E-001   0.5124391E+002   0.3177244E-002   0.3862179E-002
   0.6751623E-001   0.1111985E-001   0.8296635E-001   0.3458574E+002   0.1545012E-001   0.2211028E-001
   0.9627334E-001   0.1917074E-001   0.1236813E+000   0.2779800E+002   0.2740793E-001   0.4035319E-001
   0.1031096E+000   0.2299101E-001   0.1371791E+000   0.3707432E+002   0.3406945E-001   0.5206758E-001
   0.9021401E-001   0.2061275E-001   0.1207671E+000   0.4240393E+002   0.3055311E-001   0.4647316E-001
   0.7563112E-001   0.1531395E-001   0.9778792E-001   0.4241254E+002   0.2215679E-001   0.3293660E-001
   0.6046046E-001   0.8662179E-002   0.7200904E-001   0.3470604E+002   0.1154858E-001   0.1572376E-001
   0.4831387E-001   0.3315566E-002   0.5197748E-001   0.3026142E+002   0.3663607E-002   0.4062994E-002
   0.5075344E-001   0.3045306E-002   0.5402001E-001   0.2367993E+002   0.3266565E-002   0.3505394E-002
   0.9011013E-001   0.1428909E-001   0.1093116E+000   0.1663069E+002   0.1920149E-001   0.2636363E-001
   0.1505961E+000   0.4064891E-001   0.2140875E+000   0.1434057E+002   0.6349148E-001   0.1013644E+000
   0.1914499E+000   0.5558968E-001   0.2788050E+000   0.9877511E+001   0.8735513E-001   0.1400866E+000
   0.1598838E+000   0.4560413E-001   0.2321823E+000   0.1579367E+002   0.7229841E-001   0.1170463E+000
   0.8420740E-001   0.1248269E-001   0.1006263E+000   0.2435898E+002   0.1641886E-001   0.2225152E-001
   0.6416413E-001   0.7350001E-002   0.7273122E-001   0.5328305E+002   0.8567098E-002   0.1001021E-001
   0.5820770E-001   0.6806386E-002   0.6618354E-001   0.6542395E+002   0.7975842E-002   0.9369908E-002
   0.5530750E-001   0.5735598E-002   0.6194971E-001   0.5759606E+002   0.6642214E-002   0.7716953E-002
   0.9825684E-001   0.1858069E-001   0.1246225E+000   0.2539875E+002   0.2636562E-001   0.3866772E-001
   0.1315251E+000   0.2717316E-001   0.1698566E+000   0.1361883E+002   0.3833146E-001   0.5563366E-001
   0.1485221E+000   0.3138197E-001   0.1923289E+000   0.1147399E+002   0.4380678E-001   0.6278760E-001
   0.1238490E+000   0.2111718E-001   0.1506782E+000   0.1398852E+002   0.2682921E-001   0.3439751E-001
   0.9825476E-001   0.1492955E-001   0.1170144E+000   0.1872130E+002   0.1875964E-001   0.2381157E-001
   0.6976933E-001   0.7853894E-002   0.7935306E-001   0.2234469E+002   0.9583732E-002   0.1186821E-001
   0.5159929E-001   0.3366703E-002   0.5524357E-001   0.2650175E+002   0.3644282E-002   0.3947334E-002
   0.4571295E-001   0.2808802E-002   0.4874694E-001   0.3350730E+002   0.3033993E-002   0.3279742E-002
   0.3450583E-001   0.1709269E-002   0.3633152E-001   0.4351943E+002   0.1825692E-002   0.1951536E-002
   0.2433966E-001   0.7739864E-003   0.2514585E-001   0.5277475E+002   0.8061969E-003   0.8400165E-003
   0.2092774E-001   0.5471556E-003   0.2149241E-001   0.6040698E+002   0.5646722E-003   0.5828220E-003
   0.1990134E-001   0.5786664E-003   0.2050552E-001   0.7141219E+002   0.6041752E-003   0.6313028E-003
   0.1759564E-001   0.4826184E-003   0.1809991E-001   0.8351658E+002   0.5042746E-003   0.5273919E-003
   0.2778766E-001   0.1563001E-002   0.2949710E-001   0.7104424E+002   0.1709440E-002   0.1872652E-002
   0.7733754E-001   0.1248267E-001   0.9357767E-001   0.4296848E+002   0.1624013E-001   0.2147159E-001
   0.1757935E+000   0.4926766E-001   0.2545744E+000   0.1249905E+002   0.7878088E-001   0.1305307E+000
   0.2367684E+000   0.7571848E-001   0.3623740E+000   0.6082899E+001   0.1256056E+000   0.2151806E+000
   0.2467529E+000   0.8341438E-001   0.3883396E+000   0.6550873E+001   0.1415866E+000   0.2473500E+000
   0.2201392E+000   0.6829260E-001   0.3315261E+000   0.7598259E+001   0.1113868E+000   0.1871543E+000
   0.1537360E+000   0.4333880E-001   0.2224440E+000   0.2051620E+002   0.6870796E-001   0.1121903E+000
   0.7139888E-001   0.1529964E-001   0.9383716E-001   0.5079008E+002   0.2243829E-001   0.3371320E-001
   0.1836743E-001   0.5036323E-003   0.1889270E-001   0.7254532E+002   0.5252750E-003   0.5482341E-003
   0.2398472E-001   0.1064825E-002   0.2514954E-001   0.6433971E+002   0.1164824E-002   0.1280154E-002
   0.5467797E-001   0.6849466E-002   0.6328995E-001   0.3871846E+002   0.8611973E-002   0.1094429E-001
   0.1124583E+000   0.2528137E-001   0.1491976E+000   0.2307514E+002   0.3673932E-001   0.5455468E-001
   0.1624237E+000   0.4311914E-001   0.2274124E+000   0.1740094E+002   0.6498873E-001   0.1002619E+000
   0.1722062E+000   0.4752026E-001   0.2452725E+000   0.1922030E+002   0.7306633E-001   0.1151855E+000
   0.1528066E+000   0.3829127E-001   0.2099739E+000   0.1950657E+002   0.5716734E-001   0.8775443E-001
   0.1171701E+000   0.2411318E-001   0.1514256E+000   0.2110956E+002   0.3425552E-001   0.5006373E-001
   0.8124863E-001   0.1205928E-001   0.9696462E-001   0.2354313E+002   0.1571599E-001   0.2087898E-001
   0.5303979E-001   0.3734261E-002   0.5716207E-001   0.2537813E+002   0.4122277E-002   0.4565921E-002
   0.4599431E-001   0.2519996E-002   0.4868409E-001   0.2624915E+002   0.2689787E-002   0.2872395E-002
   0.6659839E-001   0.7837762E-002   0.7674062E-001   0.2139945E+002   0.1014223E-001   0.1352639E-001
   0.9091323E-001   0.1991378E-001   0.1204418E+000   0.3214553E+002   0.2952861E-001   0.4483277E-001
   0.1280375E+000   0.3300135E-001   0.1782653E+000   0.2857838E+002   0.5022779E-001   0.7811354E-001
   0.1155724E+000   0.3019909E-001   0.1620156E+000   0.3428973E+002   0.4644317E-001   0.7291373E-001
   0.7840778E-001   0.1213681E-001   0.9431793E-001   0.3624075E+002   0.1591015E-001   0.2141282E-001
   0.7863185E-001   0.9689533E-002   0.8997906E-001   0.3501233E+002   0.1134722E-001   0.1331787E-001
   0.9006971E-001   0.1125886E-001   0.1032480E+000   0.2528870E+002   0.1317824E-001   0.1546117E-001
   0.8596098E-001   0.9979539E-002   0.9754419E-001   0.2244000E+002   0.1158321E-001   0.1348120E-001
   0.1300022E+000   0.2531501E-001   0.1650775E+000   0.1200074E+002   0.3507530E-001   0.5003839E-001
   0.1526693E+000   0.3235629E-001   0.1978855E+000   0.8929125E+001   0.4521618E-001   0.6484989E-001
   0.1652920E+000   0.3562592E-001   0.2147903E+000   0.7429399E+001   0.4949829E-001   0.7047468E-001
   0.1350456E+000   0.2275656E-001   0.1635789E+000   0.8933222E+001   0.2853330E-001   0.3603219E-001
   0.1115500E+000   0.1709095E-001   0.1326618E+000   0.1369095E+002   0.2111176E-001   0.2625027E-001
   0.7581744E-001   0.8892491E-002   0.8646131E-001   0.2139546E+002   0.1064387E-001   0.1283852E-001
   0.4715458E-001   0.3267419E-002   0.5072231E-001   0.3895086E+002   0.3567734E-002   0.3899014E-002
   0.3665733E-001   0.2270237E-002   0.3912225E-001   0.5420385E+002   0.2464924E-002   0.2678438E-002
   0.2660122E-001   0.1253629E-002   0.2794534E-001   0.6357351E+002   0.1344123E-002   0.1442490E-002
   0.2197086E-001   0.6657018E-003   0.2266388E-001   0.6063149E+002   0.6930235E-003   0.7217063E-003
   0.2141356E-001   0.5562460E-003   0.2198709E-001   0.5728639E+002   0.5735381E-003   0.5914295E-003
