# ~alp d~p/dz   Phi_p_sgs,z
   0.3441800E+001   0.7273324E+001
   0.3535575E+001   0.8678417E+001
   0.4743728E+001   0.7478021E+001
   0.9802008E+001   0.6507310E+001
   0.1793990E+002   0.5670251E+001
   0.3166927E+002   0.1194148E+002
   0.4037267E+002   0.2350847E+002
   0.2643064E+002   0.3262019E+002
   0.1193089E+002   0.2810915E+002
   0.1655343E+001   0.9576601E+001
   0.2787024E+000   0.3242711E+001
  -0.3614789E+000   0.3494953E+001
  -0.1329063E+001   0.3923343E+001
  -0.1734922E+001   0.2669612E+001
  -0.1022399E+001   0.1337343E+001
  -0.8355864E+000   0.2551123E+001
  -0.4923100E+000   0.3531038E+001
  -0.1134634E+000   0.3622914E+001
  -0.9303155E+000   0.4065595E+001
  -0.4779571E+001   0.4477748E+001
  -0.7517914E+001   0.4158034E+001
  -0.7444170E+001   0.1541633E+001
  -0.5830478E+001   0.1464093E+000
  -0.4349557E+001   0.1108432E-001
  -0.3313964E+001  -0.3200894E-001
  -0.3013592E+001   0.2347759E+000
  -0.2924323E+001   0.3555169E+000
  -0.2794600E+001   0.3159333E+000
  -0.2502810E+001   0.3436842E+000
  -0.2319427E+001   0.1519035E+000
  -0.2362986E+001   0.9256035E-002
  -0.2930525E+001  -0.2964860E-001
  -0.4028198E+001   0.1578467E-001
  -0.1428888E+002   0.2496727E+001
  -0.1638298E+002   0.2869118E+001
  -0.1576173E+002   0.3430122E+001
  -0.5471834E+001   0.4077654E+001
  -0.3419366E+001   0.4769947E+001
  -0.1140684E+001   0.5588357E+001
  -0.7526779E-001   0.7343431E+001
  -0.6046546E+000   0.9096143E+001
  -0.2294735E+001   0.9539979E+001
  -0.2064482E+001   0.7116362E+001
   0.4193068E+001   0.6128938E+001
   0.1531932E+002   0.3470849E+001
   0.2485022E+002   0.5727584E+001
   0.2470127E+002   0.1447621E+002
   0.1164766E+002   0.1912016E+002
   0.4198621E+001   0.1630556E+002
   0.7350096E+000   0.5052588E+001
   0.2196013E+001   0.4252402E+001
   0.2752806E+001   0.5408383E+001
   0.8833643E+000   0.6754479E+001
  -0.8559691E+000   0.4912382E+001
  -0.6308435E+000   0.1024771E+001
  -0.5176026E+000   0.2659545E+000
  -0.5354021E+000   0.1923862E+000
  -0.4998561E+000   0.1014478E+001
   0.2713521E+000   0.2627850E+001
  -0.1091123E+001   0.4491798E+001
  -0.4173858E+001   0.6147335E+001
  -0.4535221E+001   0.3271863E+001
  -0.4309992E+001   0.3726102E+000
  -0.4774475E+001   0.7514760E-002
  -0.5368638E+001   0.2691758E+000
  -0.5254369E+001   0.6768314E+000
  -0.4035588E+001   0.6414266E+000
  -0.2897755E+001   0.4717628E+000
  -0.2368026E+001   0.5187665E+000
  -0.2106322E+001   0.2615212E+000
  -0.1959128E+001   0.6589930E-002
  -0.2419689E+001  -0.1659030E-001
  -0.3116940E+001   0.9979336E-002
  -0.7917048E+001   0.1134347E+001
  -0.7668222E+001   0.8431777E+000
  -0.7925603E+001   0.1618099E+001
  -0.3675481E+001   0.1785935E+001
  -0.3776719E+001   0.2844497E+001
  -0.3437147E+001   0.4090598E+001
  -0.2966931E+001   0.5292527E+001
  -0.3221398E+001   0.6199856E+001
  -0.4007902E+001   0.6224903E+001
  -0.3111139E+001   0.4882604E+001
   0.2243482E+001   0.5230797E+001
   0.1041909E+002   0.4135367E+001
   0.1410228E+002   0.2989967E+001
   0.1073581E+002   0.3807267E+001
   0.3803556E+001   0.2781525E+001
   0.1303770E+001   0.2458140E+001
   0.4086835E+000   0.2143002E+001
   0.3022190E+001   0.9110120E+001
   0.8939693E+001   0.1488443E+002
   0.1034552E+002   0.1597469E+002
   0.6249882E+001   0.1385525E+002
   0.5490586E+000   0.4995760E+001
  -0.6889543E+000   0.7385946E+000
  -0.7424808E+000   0.9339942E-002
  -0.6616418E+000   0.7113165E+000
   0.3013740E+000   0.2933435E+001
  -0.3521455E+000   0.5339091E+001
  -0.3718295E+001   0.7664833E+001
  -0.4825250E+001   0.5082523E+001
  -0.5510293E+001   0.6259509E+000
  -0.7488047E+001   0.4305890E+000
  -0.8823525E+001   0.1140659E+001
  -0.6983094E+001   0.1720470E+001
  -0.3305671E+001   0.1654694E+001
  -0.1361151E+001   0.1696937E+001
  -0.1521774E+001   0.1711628E+001
  -0.1808566E+001   0.7609324E+000
  -0.1699968E+001   0.5365387E-002
  -0.2168714E+001  -0.2666939E-001
  -0.2879866E+001   0.2794174E-001
  -0.3652296E+001   0.1263648E+000
  -0.3474833E+001   0.9561959E-001
  -0.3331211E+001   0.3794111E+000
  -0.4617558E+001   0.9863958E-003
  -0.5227581E+001   0.6579012E+000
  -0.5045430E+001   0.1731791E+001
  -0.4296675E+001   0.2371134E+001
  -0.3679349E+001   0.3078743E+001
  -0.4099477E+001   0.4082253E+001
  -0.2866027E+001   0.3593159E+001
   0.1005645E+001   0.3075245E+001
   0.5303902E+001   0.2924269E+001
   0.6645815E+001   0.2621030E+001
   0.5002642E+001   0.2522672E+001
   0.2138246E+001   0.8794510E+000
   0.9750540E+000   0.6802212E+000
   0.1078724E+001   0.7898837E+001
   0.8797150E+001   0.2721684E+002
   0.2275905E+002   0.3158234E+002
   0.2921016E+002   0.2766537E+002
   0.1505493E+002   0.1884176E+002
   0.2044789E+001   0.7758018E+001
  -0.1181695E+001   0.1028621E+001
  -0.1015938E+001   0.2259040E+000
  -0.1021075E+001   0.6447256E+000
  -0.3838298E+000   0.2737277E+001
  -0.1090017E+001   0.5695958E+001
  -0.5042234E+001   0.8997507E+001
  -0.6324239E+001   0.7139849E+001
  -0.6848051E+001   0.1744381E+001
  -0.9309614E+001   0.1471116E+001
  -0.1031210E+002   0.2240661E+001
  -0.6515454E+001   0.3475582E+001
  -0.1253054E+001   0.4353961E+001
   0.6089888E+000   0.5016079E+001
  -0.6664512E+000   0.4352585E+001
  -0.1668979E+001   0.1635081E+001
  -0.1629398E+001   0.1825262E-001
  -0.2158832E+001  -0.1097098E-001
  -0.3373925E+001   0.1737467E+000
  -0.4185193E+001   0.4033393E+000
  -0.4582071E+001   0.3725387E+000
  -0.4394876E+001   0.8641348E-001
  -0.9400599E+001  -0.5621819E+000
  -0.8760886E+001   0.2954487E+000
  -0.7111194E+001   0.1317768E+001
  -0.5025309E+001   0.1564702E+001
  -0.3639883E+001   0.1235009E+001
  -0.3385633E+001   0.1549391E+001
  -0.2984723E+001   0.1942979E+001
  -0.1174782E+001   0.1547886E+001
   0.6953136E+000   0.9613426E+000
   0.1393627E+001   0.4618187E+000
   0.1037732E+001   0.5976584E+000
   0.9581070E+000   0.2411360E+001
   0.1967000E+001   0.8939513E+001
   0.7027337E+001   0.2611499E+002
   0.2124901E+002   0.4228596E+002
   0.3453601E+002   0.4195358E+002
   0.3589815E+002   0.3146056E+002
   0.1605932E+002   0.2005766E+002
   0.2771678E+001   0.9694676E+001
  -0.1831528E+001   0.2373721E+001
  -0.1514311E+001   0.2052772E+001
  -0.1790977E+001   0.2042939E+001
  -0.2501508E+001   0.3346451E+001
  -0.4190348E+001   0.5230293E+001
  -0.9049232E+001   0.9002617E+001
  -0.1178378E+002   0.9592872E+001
  -0.1201947E+002   0.5683991E+001
  -0.1136432E+002   0.3339340E+001
  -0.9294561E+001   0.2402015E+001
  -0.5527767E+001   0.4162439E+001
  -0.1293673E+001   0.5676846E+001
  -0.2362031E+000   0.6245450E+001
  -0.1637982E+001   0.4970312E+001
  -0.2382565E+001   0.1682036E+001
  -0.2107367E+001  -0.3374969E-001
  -0.2533113E+001   0.6419565E-001
  -0.4611313E+001   0.3782843E+000
  -0.7215429E+001   0.4799691E+000
  -0.9019543E+001   0.9341150E-001
  -0.9826184E+001  -0.4736906E+000
  -0.1195663E+002   0.7872126E+000
  -0.1051330E+002   0.1553665E+001
  -0.8296613E+001   0.1952302E+001
  -0.5744275E+001   0.1675076E+001
  -0.4409987E+001   0.1000670E+001
  -0.4254749E+001   0.6399364E+000
  -0.4508595E+001   0.6347816E+000
  -0.3451973E+001   0.4406705E+000
  -0.1844592E+001   0.1153747E+000
  -0.7899951E+000   0.1367629E+000
  -0.6191336E+000   0.9894678E+000
   0.5536932E+000   0.1436416E+002
   0.6923115E+001   0.2774396E+002
   0.2289238E+002   0.4132734E+002
   0.3633085E+002   0.4634860E+002
   0.3428951E+002   0.4147678E+002
   0.2650706E+002   0.2950748E+002
   0.9339714E+001   0.1635429E+002
   0.1061715E+001   0.1107518E+002
  -0.2643481E+001   0.6866277E+001
  -0.2586908E+001   0.7023445E+001
  -0.3930263E+001   0.5415196E+001
  -0.6479827E+001   0.5959308E+001
  -0.8777338E+001   0.8412871E+001
  -0.1519376E+002   0.1246880E+002
  -0.2082199E+002   0.1607590E+002
  -0.2243009E+002   0.1514356E+002
  -0.1537935E+002   0.6752626E+001
  -0.7036327E+001   0.2258333E+001
  -0.4693308E+001   0.3869563E+001
  -0.3112059E+001   0.5288680E+001
  -0.3478085E+001   0.5266520E+001
  -0.4407880E+001   0.3596818E+001
  -0.4322704E+001   0.6583075E+000
  -0.3261299E+001  -0.2112021E+000
  -0.3411509E+001   0.1874249E+000
  -0.5782636E+001   0.3662284E+000
  -0.9559280E+001   0.1494573E+000
  -0.1246495E+002   0.4857378E+000
  -0.1379977E+002   0.6428851E+000
  -0.1088685E+002   0.1291692E+001
  -0.9192082E+001   0.1435478E+001
  -0.7608835E+001   0.1436488E+001
  -0.5694448E+001   0.9886457E+000
  -0.4854188E+001   0.4215943E+000
  -0.4661146E+001   0.1075010E+000
  -0.5236001E+001   0.3352296E+000
  -0.5048789E+001   0.6659529E+000
  -0.3840893E+001   0.5742568E+000
  -0.2642538E+001   0.6474033E+000
  -0.2404341E+001   0.2507938E+001
  -0.1467327E+000   0.2131787E+002
   0.1126451E+002   0.3220141E+002
   0.3369322E+002   0.3783503E+002
   0.3428409E+002   0.3459754E+002
   0.2167668E+002   0.2917692E+002
   0.1040160E+002   0.1808950E+002
   0.2676918E+001   0.1226627E+002
  -0.9055817E+000   0.1550176E+002
  -0.3435862E+001   0.1417106E+002
  -0.4016178E+001   0.1122127E+002
  -0.6432237E+001   0.6817028E+001
  -0.1117360E+002   0.1009661E+002
  -0.1449020E+002   0.1579060E+002
  -0.2050610E+002   0.1883497E+002
  -0.2268483E+002   0.1823520E+002
  -0.2281217E+002   0.1516848E+002
  -0.1429729E+002   0.5903643E+001
  -0.5749026E+001   0.1586744E+001
  -0.4522066E+001   0.1617661E+001
  -0.4863158E+001   0.1213473E+001
  -0.7510385E+001   0.6773476E+000
  -0.8724381E+001   0.4057833E+000
  -0.7877834E+001  -0.4534682E+000
  -0.4631807E+001  -0.1609125E+000
  -0.4089181E+001   0.2565765E+000
  -0.5886170E+001   0.2591531E+000
  -0.9647646E+001   0.4104588E+000
  -0.1263284E+002   0.1409422E+001
  -0.1356918E+002   0.1676555E+001
  -0.4696889E+001   0.5408668E-001
  -0.4233491E+001   0.1199741E+000
  -0.4548825E+001   0.2882798E+000
  -0.4510202E+001   0.2101394E+000
  -0.4465260E+001   0.8603070E-001
  -0.4337425E+001   0.1542256E+000
  -0.4661268E+001   0.4883816E+000
  -0.4712002E+001   0.8834851E+000
  -0.3953187E+001   0.1214893E+001
  -0.3100657E+001   0.2100200E+001
  -0.3109597E+001   0.4511329E+001
   0.1203170E+000   0.2153080E+002
   0.9229283E+001   0.2913878E+002
   0.2158834E+002   0.3076381E+002
   0.1797690E+002   0.2572781E+002
   0.9961887E+001   0.2078410E+002
   0.3806083E+001   0.1844762E+002
   0.7183527E+000   0.2092685E+002
  -0.1882170E+001   0.2122861E+002
  -0.3706370E+001   0.1825575E+002
  -0.4775991E+001   0.1105486E+002
  -0.9463612E+001   0.1079381E+002
  -0.1367368E+002   0.1377829E+002
  -0.1698909E+002   0.1970182E+002
  -0.2307543E+002   0.2062784E+002
  -0.2186355E+002   0.1679309E+002
  -0.1871553E+002   0.1123185E+002
  -0.1059389E+002   0.3066054E+001
  -0.4646287E+001   0.8114149E+000
  -0.4214005E+001   0.5336825E+000
  -0.5266134E+001   0.9358801E-001
  -0.9482648E+001   0.1315618E+001
  -0.1113953E+002   0.2082673E+001
  -0.1006257E+002   0.1757877E+001
  -0.5357978E+001   0.3834804E+000
  -0.4408670E+001   0.3075139E+000
  -0.5481419E+001   0.2089968E+000
  -0.7745713E+001   0.4346303E+000
  -0.8633006E+001   0.9920896E+000
  -0.7509868E+001   0.6194129E+000
  -0.2702893E+001   0.1394107E+000
  -0.3195444E+001   0.1229009E+000
  -0.3707238E+001   0.1543052E+000
  -0.3950312E+001   0.1388016E+000
  -0.3862343E+001   0.9846095E-001
  -0.3534458E+001   0.1398592E+000
  -0.3485967E+001   0.4182467E+000
  -0.3448156E+001   0.8182146E+000
  -0.3106074E+001   0.2221396E+001
  -0.2539598E+001   0.4400120E+001
  -0.2015912E+001   0.6235369E+001
   0.2071486E+000   0.1284462E+002
   0.1934726E+001   0.1304434E+002
   0.5913526E+001   0.1432888E+002
   0.7528413E+001   0.1505682E+002
   0.6737723E+001   0.2005351E+002
   0.3376456E+001   0.2791443E+002
  -0.2215209E+000   0.2946110E+002
  -0.3362557E+001   0.2442833E+002
  -0.3969697E+001   0.1566710E+002
  -0.4435704E+001   0.6306913E+001
  -0.8001924E+001   0.6858228E+001
  -0.1079626E+002   0.9870589E+001
  -0.1438379E+002   0.1639192E+002
  -0.1826521E+002   0.1692718E+002
  -0.1585503E+002   0.1317734E+002
  -0.1153863E+002   0.7083156E+001
  -0.6344047E+001   0.1761534E+001
  -0.3803127E+001   0.5100317E+000
  -0.3780598E+001   0.3913429E+000
  -0.4450800E+001   0.8217245E-001
  -0.7653898E+001   0.1202560E+001
  -0.8937942E+001   0.1824927E+001
  -0.8449782E+001   0.1700182E+001
  -0.5450642E+001   0.7359954E+000
  -0.4562327E+001   0.4430910E+000
  -0.4631622E+001   0.4111646E+000
  -0.4936954E+001   0.1079346E+001
  -0.4468421E+001   0.1125767E+001
  -0.3521183E+001   0.6393770E+000
  -0.2655627E+001   0.2802484E+000
  -0.3090212E+001   0.1349365E+000
  -0.3599088E+001   0.1055785E+000
  -0.3654611E+001   0.5689703E-001
  -0.3290642E+001   0.3247665E-001
  -0.2653171E+001   0.3282838E-001
  -0.2050084E+001   0.6994406E-001
  -0.1976609E+001   0.4390381E+000
  -0.2079440E+001   0.4189548E+001
  -0.1706648E+001   0.9214376E+001
  -0.3877018E+000   0.9909102E+001
   0.3393574E+000   0.7463942E+001
  -0.1752006E+001   0.3281044E+001
  -0.7204473E+000   0.6194909E+001
   0.3860759E+001   0.1499829E+002
   0.7814336E+001   0.2300512E+002
   0.6453552E+001   0.2893888E+002
   0.2687840E+000   0.2746713E+002
  -0.3620852E+001   0.1810160E+002
  -0.3353052E+001   0.8440702E+001
  -0.3291921E+001   0.1827316E+001
  -0.5426869E+001   0.5682414E+001
  -0.6703526E+001   0.6898585E+001
  -0.8654495E+001   0.7733561E+001
  -0.8187844E+001   0.3984645E+001
  -0.5557957E+001   0.8775540E+000
  -0.4635974E+001   0.7129009E+000
  -0.3664636E+001   0.7037782E+000
  -0.3148627E+001   0.3600222E+000
  -0.3099932E+001   0.2762496E+000
  -0.3152577E+001   0.5481768E+000
  -0.4493223E+001   0.1508262E+001
  -0.5001678E+001   0.1836709E+001
  -0.5481089E+001   0.1875361E+001
  -0.5066281E+001   0.1203937E+001
  -0.4702752E+001   0.8371432E+000
  -0.4064947E+001   0.8339722E+000
  -0.3921243E+001   0.1614009E+001
  -0.3662016E+001   0.1803819E+001
  -0.3132345E+001   0.1164161E+001
  -0.1891458E+001   0.1340199E-002
  -0.2299662E+001  -0.8392443E-001
  -0.3008404E+001  -0.6444692E-001
  -0.3628078E+001   0.6758807E-001
  -0.3380979E+001   0.1290014E+000
  -0.2820303E+001   0.1337174E+000
  -0.1835640E+001   0.8756657E-001
  -0.1896996E+001   0.5692629E+000
  -0.1795184E+001   0.4731464E+001
  -0.4878275E+000   0.1055138E+002
   0.1317000E+001   0.1133532E+002
   0.1157113E+001   0.8574542E+001
  -0.2032696E+001   0.4050942E+001
  -0.1856757E+001   0.7970533E+001
   0.3700585E+001   0.1587761E+002
   0.8634248E+001   0.2207849E+002
   0.7426275E+001   0.2327518E+002
   0.9838877E+000   0.1861996E+002
  -0.1303377E+001   0.1123635E+002
  -0.1921203E+001   0.8503973E+001
  -0.2583340E+001   0.7949895E+001
  -0.3077992E+001   0.7729868E+001
  -0.2896354E+001   0.2565687E+001
  -0.3463057E+001   0.1658417E+001
  -0.3200063E+001   0.3233343E+000
  -0.3452525E+001   0.4652297E+000
  -0.3516596E+001   0.4742230E+000
  -0.3354545E+001   0.3817491E+000
  -0.3052450E+001   0.2862789E+000
  -0.2842812E+001   0.2580159E+000
  -0.2752816E+001   0.2083120E+000
  -0.2896502E+001   0.4275173E+000
  -0.3286720E+001   0.6505988E+000
  -0.3736140E+001   0.8632094E+000
  -0.4521202E+001   0.1025879E+001
  -0.3874418E+001   0.5534776E+000
  -0.2585220E+001   0.2552979E+000
  -0.2004348E+001   0.6817269E+000
  -0.1967337E+001   0.9631255E+000
  -0.1939915E+001   0.6392752E+000
  -0.5598827E+000   0.2836017E+000
  -0.1003996E+001   0.1662879E+000
  -0.1775213E+001  -0.1375406E+000
  -0.3008289E+001  -0.9398218E-001
  -0.3258106E+001   0.1515572E+000
  -0.2894152E+001   0.2300963E+000
  -0.1547081E+001   0.5332853E-001
  -0.1380161E+001   0.3744547E+000
  -0.1081652E+001   0.3406887E+001
   0.3839172E+000   0.7927133E+001
   0.1723066E+001   0.8805147E+001
   0.1199842E+001   0.6966964E+001
  -0.1570371E+001   0.3434555E+001
  -0.2003800E+001   0.8893481E+001
   0.3178139E+001   0.1862650E+002
   0.9613704E+001   0.2013067E+002
   0.8123944E+001   0.1705935E+002
   0.2394926E+001   0.9313425E+001
   0.1670354E+001   0.4971384E+001
   0.2087743E+001   0.1673098E+002
   0.1558760E+001   0.2088587E+002
   0.1218104E+000   0.1957639E+002
  -0.1116726E+001   0.7978342E+001
  -0.1368385E+001   0.1826135E+000
  -0.2096727E+001   0.2712484E+000
  -0.2754752E+001   0.5865844E+000
  -0.3359043E+001   0.6658861E+000
  -0.3676027E+001   0.7854959E+000
  -0.3245608E+001   0.5045931E+000
  -0.2664461E+001   0.2790507E+000
  -0.2718508E+001   0.2191409E+000
  -0.3023058E+001   0.3203812E+000
  -0.3317639E+001   0.5975210E+000
  -0.2982539E+001   0.4431411E+000
  -0.2820261E+001   0.3289884E+000
  -0.2072194E+001  -0.9565815E-001
  -0.1032908E+001  -0.1975688E+000
  -0.3014896E+000  -0.6650739E-002
  -0.1027664E+000   0.2632828E+000
  -0.2604713E+000   0.4372949E+000
   0.2109679E+001   0.2725473E+001
   0.8629301E+000   0.2286488E+001
  -0.4088071E+000   0.1007112E+001
  -0.1755758E+001  -0.5448173E-001
  -0.2616888E+001   0.1043246E+000
  -0.2639156E+001   0.2250455E+000
  -0.1409625E+001   0.6578746E-001
  -0.7649695E+000   0.1657405E+000
  -0.3477692E+000   0.1521398E+001
   0.7986001E+000   0.4165423E+001
   0.1521393E+001   0.4906324E+001
   0.9019532E+000   0.4383140E+001
  -0.7194103E+000   0.2525890E+001
  -0.1626950E+001   0.9353289E+001
   0.4272322E+000   0.2226985E+002
   0.2701304E+001   0.2557859E+002
   0.3596865E+000   0.2358260E+002
  -0.4011229E+000   0.9737693E+001
   0.1509277E+001   0.6240213E+001
   0.4737877E+001   0.1897025E+002
   0.6444100E+001   0.2191104E+002
   0.4294426E+001   0.2020039E+002
   0.1091356E+001   0.8498947E+001
  -0.1950879E-001   0.4093635E+000
  -0.5671029E+000   0.5699786E+000
  -0.1405951E+001   0.1104429E+001
  -0.2880175E+001   0.1441433E+001
  -0.3606328E+001   0.1415750E+001
  -0.2917189E+001   0.5590829E+000
  -0.2093458E+001   0.1310453E+000
  -0.2297640E+001   0.1600087E+000
  -0.2665124E+001   0.3126952E+000
  -0.2552808E+001   0.2911130E+000
  -0.1534363E+001  -0.1073164E+000
  -0.7433475E+000  -0.3891455E+000
  -0.3468393E+000  -0.4447539E+000
   0.2183283E+000  -0.4170863E+000
   0.7759770E+000   0.9088720E-001
   0.1680554E+001   0.1294955E+001
   0.2366742E+001   0.2322980E+001
   0.1769232E+002   0.1440166E+002
   0.9152968E+001   0.1132745E+002
   0.2857972E+001   0.5224699E+001
  -0.4114062E+000   0.1072883E+001
  -0.2026564E+001   0.1660658E+000
  -0.2324913E+001   0.2362049E+000
  -0.1486706E+001   0.2213560E-001
  -0.4907106E+000   0.2568511E-001
  -0.1653514E+000   0.2093668E+000
   0.3981985E+000   0.4208050E+000
   0.8312016E+000   0.4394042E+000
   0.7089539E+000   0.5100660E+000
   0.4229394E-001   0.5918886E+000
  -0.9187596E+000   0.5921973E+001
  -0.1660679E+001   0.1796037E+002
  -0.3016787E+001   0.2202186E+002
  -0.4923895E+001   0.2162309E+002
  -0.3273715E+001   0.8613985E+001
  -0.6266134E+000   0.5798543E+001
   0.2468965E+001   0.1869377E+002
   0.5704064E+001   0.2037947E+002
   0.5536350E+001   0.1795495E+002
   0.2850985E+001   0.7759969E+001
   0.1498272E+001   0.6944642E+000
   0.1387741E+001   0.1122440E+001
   0.3314164E+000   0.2017586E+001
  -0.2059707E+001   0.2656034E+001
  -0.3138776E+001   0.1857544E+001
  -0.2385319E+001   0.5029375E+000
  -0.1572968E+001   0.5897093E-003
  -0.1606515E+001   0.4527112E-001
  -0.1860011E+001   0.2098889E+000
  -0.1477339E+001   0.1149447E+000
  -0.4160520E+000  -0.1922137E+000
   0.3122524E+000  -0.2459293E+000
   0.2624665E+000  -0.1679923E-001
   0.4350318E+000   0.1420401E+000
   0.2609511E+001   0.3178317E+001
   0.9726802E+001   0.9916620E+001
   0.1751914E+002   0.1283267E+002
   0.1912820E+002   0.1930750E+002
   0.1122642E+002   0.1500302E+002
   0.4536561E+001   0.7417552E+001
  -0.2342676E+000   0.2695386E+001
  -0.2219228E+001   0.4218793E+000
  -0.2355587E+001   0.1864902E+000
  -0.1714756E+001  -0.7892964E-001
  -0.4780594E+000  -0.6683949E-002
  -0.1024542E+000   0.2345027E+000
   0.3310070E+000   0.3317835E+000
   0.8363620E+000   0.4561599E+000
   0.1368128E+001   0.6864642E+000
   0.1274287E+001   0.6314548E+000
   0.3754297E+000   0.3947105E+001
  -0.1366212E+001   0.1076588E+002
  -0.3318336E+001   0.1290790E+002
  -0.4336788E+001   0.1241306E+002
  -0.3031093E+001   0.4306794E+001
  -0.1645547E+001   0.2923940E+001
  -0.6150966E+000   0.6736250E+001
   0.1101603E+001   0.7779790E+001
   0.2310348E+001   0.6021407E+001
   0.2155363E+001   0.3041033E+001
   0.2255589E+001   0.9566837E+000
   0.2726571E+001   0.1759435E+001
   0.1770560E+001   0.2639085E+001
  -0.1064564E+001   0.3454408E+001
  -0.2703641E+001   0.2107559E+001
  -0.2171230E+001   0.5636179E+000
  -0.1370342E+001   0.2398329E-001
  -0.9986799E+000   0.3111018E-002
  -0.8457498E+000   0.5483486E-001
  -0.5946589E+000   0.1081967E+000
  -0.3204439E+000   0.2506631E+000
  -0.1664131E+000   0.3383097E+000
  -0.3081415E+000   0.3945048E+000
  -0.1832891E+000   0.2136073E+001
   0.4074645E+001   0.6137691E+001
   0.1450367E+002   0.1143893E+002
   0.2381033E+002   0.1422254E+002
   0.3704471E+001   0.2914114E+002
   0.9867827E+000   0.2153747E+002
  -0.1698595E+001   0.1062199E+002
  -0.3652203E+001   0.3926894E+001
  -0.3590595E+001   0.7979837E+000
  -0.2705838E+001   0.1921073E+000
  -0.1896508E+001  -0.1331886E+000
  -0.5505201E+000   0.8586514E-001
   0.5418943E-001   0.4455169E+000
   0.8201700E+000   0.5972341E+000
   0.1886194E+001   0.9368332E+000
   0.3087023E+001   0.9711523E+000
   0.3213143E+001   0.7865348E+000
   0.1754115E+001   0.9363550E+000
  -0.7008286E+000   0.1017351E+001
  -0.2641535E+001   0.1131825E+001
  -0.3415294E+001   0.1031598E+001
  -0.3109947E+001   0.4232889E+000
  -0.2633752E+001   0.5600699E+000
  -0.1994907E+001   0.1271834E+001
  -0.6107195E+000   0.1473380E+001
   0.1009580E+001   0.1142646E+001
   0.1640249E+001   0.8576717E+000
   0.2130136E+001   0.1213753E+001
   0.2517277E+001   0.2152391E+001
   0.1853961E+001   0.2686973E+001
  -0.2878755E+000   0.3130062E+001
  -0.2044629E+001   0.1966329E+001
  -0.1986239E+001   0.6509653E+000
  -0.1379718E+001   0.1392800E+000
  -0.9014828E+000   0.3878946E-001
  -0.6228576E+000   0.4412209E-002
  -0.5167866E+000   0.6640747E-001
  -0.6643094E+000   0.3213070E+000
  -0.1038337E+001   0.5285751E+000
  -0.1828943E+001   0.8590989E+000
  -0.4347876E+001   0.7763834E+001
  -0.4000974E+001   0.1460176E+002
   0.3916285E+001   0.2023837E+002
   0.8215725E+001   0.2544257E+002
  -0.1286899E+002   0.2073472E+002
  -0.7362218E+001   0.1479149E+002
  -0.7428444E+001   0.9893494E+001
  -0.6868383E+001   0.4982521E+001
  -0.4671975E+001   0.1160379E+001
  -0.3056578E+001   0.1860660E+000
  -0.2184260E+001   0.8988765E-001
  -0.7154076E+000   0.1085738E+001
   0.8776601E+000   0.1932499E+001
   0.2942098E+001   0.2045921E+001
   0.4848796E+001   0.1973736E+001
   0.6535843E+001   0.1247071E+001
   0.6461997E+001   0.7069700E+000
   0.3983769E+001   0.8972948E+000
   0.1592944E+000   0.9834270E+000
  -0.2559691E+001   0.1000946E+001
  -0.3588542E+001   0.7716246E+000
  -0.3389401E+001   0.9010537E+000
  -0.2934470E+001   0.1068823E+001
  -0.2343718E+001   0.1218762E+001
  -0.1008843E+001   0.8552478E+000
   0.6282926E+000   0.4306553E+000
   0.1503296E+001   0.5916138E+000
   0.1677876E+001   0.9928177E+000
   0.1613729E+001   0.1843974E+001
   0.9919430E+000   0.2119754E+001
  -0.1529524E+000   0.2245632E+001
  -0.1295668E+001   0.1325147E+001
  -0.1616663E+001   0.4926085E+000
  -0.1365960E+001   0.1668603E+000
  -0.9403154E+000   0.2884219E-001
  -0.6758574E+000  -0.2572991E-001
  -0.7401797E+000   0.2362610E-001
  -0.1216537E+001   0.1812936E+000
  -0.1998615E+001   0.3968530E+000
  -0.4495721E+001   0.1291098E+001
  -0.1196181E+002   0.1367676E+002
  -0.1968940E+002   0.2608958E+002
  -0.1826427E+002   0.2765875E+002
  -0.1811669E+002   0.2969179E+002
  -0.2008095E+002   0.7076117E+001
  -0.7785157E+001   0.3211601E+001
  -0.6450080E+001   0.2774530E+001
  -0.6392288E+001   0.2199635E+001
  -0.4745826E+001   0.6985258E+000
  -0.3706117E+001   0.2240873E+000
  -0.2891903E+001   0.1016643E+001
  -0.2726872E+000   0.2332229E+001
   0.3899729E+001   0.3872915E+001
   0.8457982E+001   0.5003322E+001
   0.1197283E+002   0.5308577E+001
   0.1323288E+002   0.4426806E+001
   0.1088979E+002   0.2959717E+001
   0.5970520E+001   0.2305598E+001
   0.8907821E+000   0.1573246E+001
  -0.1728041E+001   0.9986144E+000
  -0.2255711E+001   0.6955823E+000
  -0.1758906E+001   0.1276341E+001
  -0.1042175E+001   0.2855651E+001
  -0.4874525E+000   0.2902511E+001
   0.4950357E-001   0.2349956E+001
   0.7614070E+000   0.6577842E+000
   0.1218858E+001   0.2762525E+000
   0.1071689E+001   0.3465963E+000
   0.6488828E+000   0.7608509E+000
   0.1190238E+000   0.9610005E+000
  -0.3977161E+000   0.1065541E+001
  -0.9248699E+000   0.7878888E+000
  -0.1244955E+001   0.2994994E+000
  -0.1199669E+001   0.1159049E+000
  -0.9020922E+000   0.6378565E-002
