# ~alp d~p/dz   Phi_p_sgs,z
  -0.4800794E+001   0.1275815E+001
  -0.3658662E+001   0.7702503E+000
  -0.2873191E+001   0.3518636E+000
  -0.2471876E+001   0.2111851E+000
  -0.2267173E+001   0.2062338E+000
  -0.1771746E+001   0.1136389E+000
  -0.1600341E+001   0.3761825E-001
  -0.2561616E+001   0.3149295E+000
  -0.3747224E+001   0.5152299E+000
  -0.7111948E+001   0.1026664E+001
  -0.2522701E+002   0.2832459E+001
  -0.3164689E+002   0.8027198E+001
  -0.3430197E+002   0.1300718E+002
  -0.2502143E+002   0.2707259E+002
  -0.1854247E+002   0.2707177E+002
  -0.1763600E+002   0.2168806E+002
  -0.1955778E+002   0.1588212E+002
  -0.1869821E+002   0.7141123E+001
  -0.1829377E+002   0.3569993E+001
  -0.1373978E+002   0.1673315E+001
  -0.1203057E+002   0.1699006E+001
  -0.1125007E+002   0.3634184E+001
  -0.1026871E+002   0.7009330E+001
  -0.7954609E+001   0.9672099E+001
  -0.3743827E+001   0.1075600E+002
   0.1042833E+001   0.1203045E+002
   0.3445616E+001   0.1252102E+002
   0.2138794E+001   0.1154339E+002
  -0.5255722E+000   0.1063790E+002
  -0.4177379E+001   0.8606445E+001
  -0.6919281E+001   0.4371944E+001
  -0.8176808E+001   0.3123990E+001
  -0.7796735E+001   0.1937674E+001
  -0.6503601E+001   0.8233674E+000
  -0.6080969E+001   0.4254410E+000
  -0.6625893E+001   0.3075512E+000
  -0.7356258E+001   0.7525114E+000
  -0.8248978E+001   0.1279577E+001
  -0.8314199E+001   0.1435404E+001
  -0.7297858E+001   0.1379989E+001
  -0.5957182E+001   0.1185555E+001
  -0.4683271E+001   0.7987666E+000
  -0.3617544E+001   0.5257268E+000
  -0.2953988E+001   0.3481480E+000
  -0.2502144E+001   0.2828935E+000
  -0.1851979E+001   0.1418737E+000
  -0.1795210E+001   0.9672496E-001
  -0.3521522E+001   0.9183172E+000
  -0.4918500E+001   0.1462281E+001
  -0.8571912E+001   0.3070645E+001
  -0.2034146E+002   0.6832708E+001
  -0.2354155E+002   0.1384555E+002
  -0.2504360E+002   0.2054394E+002
  -0.1332428E+002   0.3149585E+002
  -0.1119317E+002   0.3056180E+002
  -0.1601522E+002   0.2322378E+002
  -0.2193236E+002   0.2057609E+002
  -0.2276684E+002   0.1290845E+002
  -0.2032137E+002   0.4923186E+001
  -0.1282605E+002   0.2030598E+001
  -0.1072619E+002   0.2311207E+001
  -0.1013789E+002   0.4172147E+001
  -0.8681666E+001   0.7337097E+001
  -0.5706302E+001   0.9677538E+001
  -0.1925403E+001   0.1043785E+002
   0.2042365E+001   0.1246807E+002
   0.4070023E+001   0.1273587E+002
   0.2285727E+001   0.1031069E+002
  -0.1024475E+001   0.9454909E+001
  -0.5524127E+001   0.7876738E+001
  -0.8486652E+001   0.3055848E+001
  -0.9192008E+001   0.2551156E+001
  -0.8136836E+001   0.1791724E+001
  -0.6381634E+001   0.6599349E+000
  -0.5221408E+001   0.1792544E+000
  -0.6010378E+001   0.3015046E+000
  -0.7263835E+001   0.1005216E+001
  -0.8456815E+001   0.1628448E+001
  -0.8763866E+001   0.1656353E+001
  -0.7895146E+001   0.1596878E+001
  -0.6475037E+001   0.1312244E+001
  -0.5380047E+001   0.1100787E+001
  -0.4740036E+001   0.1229966E+001
  -0.3956135E+001   0.9623958E+000
  -0.3298440E+001   0.6982722E+000
  -0.2375825E+001   0.3459255E+000
  -0.1987717E+001   0.1348649E+000
  -0.3982740E+001   0.1154393E+001
  -0.5640035E+001   0.2315639E+001
  -0.1008183E+002   0.7052186E+001
  -0.1646813E+002   0.1455768E+002
  -0.1631978E+002   0.2174252E+002
  -0.1569391E+002   0.2694239E+002
  -0.1260090E+002   0.3887756E+002
  -0.1026423E+002   0.3786054E+002
  -0.1635165E+002   0.3008312E+002
  -0.2434936E+002   0.2859989E+002
  -0.2555438E+002   0.2060398E+002
  -0.2019492E+002   0.6928183E+001
  -0.1133993E+002   0.1865043E+001
  -0.1004807E+002   0.2176559E+001
  -0.1035575E+002   0.3515213E+001
  -0.8606346E+001   0.5174493E+001
  -0.5390475E+001   0.5889641E+001
  -0.2006550E+001   0.6243569E+001
   0.1056062E+001   0.8943490E+001
   0.2957393E+001   0.9184065E+001
   0.1513410E+001   0.6781602E+001
  -0.2091221E+001   0.6866029E+001
  -0.7516843E+001   0.6434618E+001
  -0.1072297E+002   0.2481305E+001
  -0.1061820E+002   0.2572543E+001
  -0.8474664E+001   0.1910948E+001
  -0.5868302E+001   0.6085001E+000
  -0.3825362E+001  -0.4195102E-001
  -0.4464015E+001   0.1171794E+000
  -0.6010968E+001   0.9616309E+000
  -0.7596515E+001   0.1997958E+001
  -0.8507732E+001   0.2674183E+001
  -0.7860695E+001   0.2738270E+001
  -0.6450734E+001   0.2392030E+001
  -0.5585526E+001   0.2019837E+001
  -0.5728889E+001   0.2216299E+001
  -0.5537338E+001   0.2146037E+001
  -0.4757043E+001   0.1374348E+001
  -0.3478532E+001   0.7495878E+000
  -0.2452340E+001   0.2516941E+000
  -0.4259807E+001   0.1225753E+001
  -0.6022820E+001   0.2528460E+001
  -0.1107187E+002   0.8048321E+001
  -0.1600436E+002   0.1777267E+002
  -0.1574972E+002   0.2600409E+002
  -0.1482849E+002   0.3264139E+002
  -0.1892253E+002   0.4183575E+002
  -0.1600938E+002   0.4416350E+002
  -0.1902866E+002   0.3784830E+002
  -0.2452506E+002   0.3682690E+002
  -0.2383797E+002   0.2791754E+002
  -0.1620304E+002   0.8236945E+001
  -0.9385497E+001   0.1775568E+001
  -0.1085054E+002   0.2632378E+001
  -0.1178710E+002   0.2917680E+001
  -0.9868884E+001   0.2532402E+001
  -0.6438967E+001   0.1698233E+001
  -0.2800546E+001   0.1781484E+001
  -0.8694811E+000   0.4662861E+001
   0.9741599E-002   0.5056354E+001
  -0.1529316E+001   0.3764391E+001
  -0.5456578E+001   0.4697676E+001
  -0.1057230E+002   0.5015118E+001
  -0.1214154E+002   0.2041467E+001
  -0.1086616E+002   0.2082667E+001
  -0.8019099E+001   0.1454338E+001
  -0.5033500E+001   0.5763768E+000
  -0.2595449E+001  -0.4217678E-001
  -0.2388448E+001   0.7232115E-002
  -0.2838377E+001   0.3014440E+000
  -0.4064050E+001   0.1292364E+001
  -0.6379500E+001   0.3837584E+001
  -0.7109269E+001   0.4548593E+001
  -0.6556567E+001   0.4031894E+001
  -0.6072588E+001   0.3312018E+001
  -0.6580194E+001   0.2509122E+001
  -0.6474635E+001   0.2105827E+001
  -0.5805972E+001   0.1391394E+001
  -0.4766053E+001   0.9728404E+000
  -0.3512128E+001   0.5896946E+000
  -0.4276509E+001   0.1270576E+001
  -0.5688287E+001   0.2555025E+001
  -0.1067411E+002   0.8761227E+001
  -0.1552056E+002   0.1847464E+002
  -0.1712488E+002   0.2595738E+002
  -0.1870578E+002   0.3326281E+002
  -0.2549504E+002   0.3496162E+002
  -0.2408905E+002   0.4438876E+002
  -0.2341617E+002   0.4149303E+002
  -0.2444548E+002   0.4180259E+002
  -0.2113750E+002   0.3521130E+002
  -0.1369954E+002   0.1351203E+002
  -0.1003703E+002   0.5682662E+001
  -0.1112569E+002   0.5168850E+001
  -0.1126398E+002   0.3571631E+001
  -0.9143240E+001   0.1747811E+001
  -0.5837965E+001   0.6058933E+000
  -0.3187715E+001   0.4031824E+000
  -0.2519471E+001   0.2593951E+001
  -0.3366605E+001   0.3545156E+001
  -0.5683183E+001   0.3167322E+001
  -0.9837564E+001   0.3776975E+001
  -0.1289769E+002   0.3857623E+001
  -0.1175770E+002   0.1056458E+001
  -0.9281850E+001   0.6510950E+000
  -0.6048516E+001   0.4670204E+000
  -0.3681303E+001   0.2533140E+000
  -0.2280137E+001   0.3869139E-001
  -0.2308925E+001   0.1270042E+000
  -0.2770959E+001   0.4193830E+000
  -0.3496725E+001   0.1117238E+001
  -0.6834120E+001   0.4312761E+001
  -0.8664276E+001   0.5470661E+001
  -0.8648638E+001   0.5360504E+001
  -0.8557967E+001   0.4700253E+001
  -0.8784725E+001   0.3458905E+001
  -0.7329887E+001   0.2344479E+001
  -0.6452174E+001   0.1333590E+001
  -0.5691383E+001   0.1034452E+001
  -0.4491699E+001   0.8550970E+000
  -0.4341566E+001   0.1070804E+001
  -0.5050832E+001   0.1883819E+001
  -0.8707057E+001   0.7151751E+001
  -0.1238544E+002   0.1376842E+002
  -0.1564824E+002   0.1901269E+002
  -0.2134615E+002   0.2588239E+002
  -0.2668145E+002   0.2643728E+002
  -0.2717038E+002   0.3979554E+002
  -0.2245238E+002   0.3823183E+002
  -0.1999582E+002   0.3743436E+002
  -0.1587380E+002   0.3297141E+002
  -0.1060414E+002   0.1647208E+002
  -0.9806592E+001   0.8344065E+001
  -0.1029914E+002   0.5699239E+001
  -0.9786779E+001   0.3373438E+001
  -0.7875144E+001   0.1235795E+001
  -0.5059378E+001   0.1773608E+000
  -0.3131407E+001   0.2791775E+000
  -0.3465085E+001   0.1503118E+001
  -0.6271062E+001   0.1777016E+001
  -0.1000059E+002   0.1801346E+001
  -0.1530113E+002   0.2339283E+001
  -0.1731541E+002   0.2591427E+001
  -0.1398839E+002   0.1054788E+001
  -0.1028931E+002   0.7413397E+000
  -0.5399692E+001   0.4517953E+000
  -0.2657491E+001   0.2207407E+000
  -0.1986092E+001   0.1063717E+000
  -0.2252855E+001   0.2492793E+000
  -0.2895738E+001   0.6249311E+000
  -0.3693370E+001   0.1374473E+001
  -0.7739922E+001   0.4867681E+001
  -0.1117512E+002   0.5804187E+001
  -0.1176235E+002   0.6116088E+001
  -0.1197530E+002   0.5429177E+001
  -0.1181317E+002   0.3732840E+001
  -0.8952474E+001   0.2717896E+001
  -0.8133485E+001   0.3055308E+001
  -0.8045314E+001   0.5953721E+001
  -0.7606330E+001   0.6631624E+001
  -0.7077189E+001   0.6909079E+001
  -0.6626709E+001   0.5968348E+001
  -0.6717400E+001   0.3349568E+001
  -0.6913604E+001   0.3286541E+001
  -0.9309137E+001   0.6170994E+001
  -0.1785545E+002   0.1487562E+002
  -0.2075246E+002   0.2854233E+002
  -0.8701812E+001   0.4218660E+002
   0.4100708E+001   0.3845108E+002
   0.7966814E+001   0.3779351E+002
   0.4387750E+001   0.3867696E+002
  -0.2170817E+001   0.2103138E+002
  -0.5662335E+001   0.7925836E+001
  -0.7559109E+001   0.3749907E+001
  -0.8042194E+001   0.2001036E+001
  -0.7376863E+001   0.9003058E+000
  -0.5633507E+001   0.2953094E+000
  -0.4426754E+001   0.8412642E+000
  -0.5838822E+001   0.1490551E+001
  -0.9375886E+001   0.1101304E+001
  -0.1350581E+002   0.1076245E+001
  -0.1920111E+002   0.9924654E+000
  -0.2029827E+002   0.1615908E+001
  -0.1599942E+002   0.1311372E+001
  -0.1223312E+002   0.1429135E+001
  -0.5293983E+001   0.5568903E+000
  -0.1867471E+001   0.1318689E+000
  -0.1775525E+001   0.1106206E+000
  -0.2081323E+001   0.1098657E+000
  -0.2692041E+001   0.1062677E+000
  -0.3328630E+001   0.1046508E+000
  -0.6913046E+001   0.1807596E+001
  -0.1421157E+002   0.5789122E+001
  -0.1556367E+002   0.6049382E+001
  -0.1565192E+002   0.5381404E+001
  -0.1577211E+002   0.6024327E+001
  -0.1220970E+002   0.7151765E+001
  -0.1051717E+002   0.1161518E+002
  -0.1017139E+002   0.1985032E+002
  -0.9336441E+001   0.2090382E+002
  -0.8172958E+001   0.1921243E+002
  -0.7349699E+001   0.1506000E+002
  -0.6439564E+001   0.5462292E+001
  -0.6844816E+001   0.4473423E+001
  -0.9464659E+001   0.8688823E+001
  -0.1588110E+002   0.1538760E+002
  -0.1957087E+002   0.1703890E+002
  -0.1092096E+002   0.2458691E+002
  -0.1774495E+001   0.2308894E+002
   0.1664631E+001   0.2460280E+002
   0.6982431E+000   0.2603924E+002
  -0.2458364E+001   0.1533973E+002
  -0.4818630E+001   0.7656547E+001
  -0.5820800E+001   0.4037229E+001
  -0.5882921E+001   0.2464478E+001
  -0.5498752E+001   0.1894336E+001
  -0.4844049E+001   0.2539397E+001
  -0.5146490E+001   0.3191496E+001
  -0.6874298E+001   0.3433134E+001
  -0.1031668E+002   0.2932483E+001
  -0.1410921E+002   0.1970416E+001
  -0.1913014E+002   0.1125296E+001
  -0.2137107E+002   0.2392913E+001
  -0.1867181E+002   0.2333359E+001
  -0.1564322E+002   0.2753325E+001
  -0.8135074E+001   0.1361895E+001
  -0.3908347E+001   0.5088292E+000
  -0.2108624E+001   0.7622801E-001
  -0.2412485E+001   0.8030337E-001
  -0.3222611E+001   0.1418661E+000
  -0.3863244E+001   0.1451938E+000
  -0.6317479E+001   0.1046175E+001
  -0.1352319E+002   0.4458523E+001
  -0.1567758E+002   0.4637647E+001
  -0.1631674E+002   0.4776735E+001
  -0.1753095E+002   0.8493522E+001
  -0.1445903E+002   0.1449334E+002
  -0.1165011E+002   0.2528754E+002
  -0.9926720E+001   0.3925540E+002
  -0.8316265E+001   0.4362127E+002
  -0.7387927E+001   0.4055067E+002
  -0.7114849E+001   0.3226035E+002
  -0.7756740E+001   0.1700036E+002
  -0.9320871E+001   0.1006185E+002
  -0.1169189E+002   0.8495299E+001
  -0.1706375E+002   0.1154965E+002
  -0.1833187E+002   0.1200977E+002
  -0.1246703E+002   0.1302637E+002
  -0.7143425E+001   0.1286234E+002
  -0.4337389E+001   0.1385837E+002
  -0.3501873E+001   0.1426856E+002
  -0.3963246E+001   0.9318662E+001
  -0.4502687E+001   0.5165585E+001
  -0.4814581E+001   0.3081772E+001
  -0.4703754E+001   0.2433398E+001
  -0.4436740E+001   0.2934935E+001
  -0.4181420E+001   0.4322195E+001
  -0.4432442E+001   0.4679384E+001
  -0.5517391E+001   0.4402833E+001
  -0.8315929E+001   0.3453097E+001
  -0.1169505E+002   0.1428596E+001
  -0.1601737E+002   0.4630915E+000
  -0.1885104E+002   0.1978061E+001
  -0.1798514E+002   0.2405153E+001
  -0.1601937E+002   0.3231159E+001
  -0.9920444E+001   0.2441578E+001
  -0.6546237E+001   0.1816957E+001
  -0.4240259E+001   0.7624456E+000
  -0.4164308E+001   0.3003293E+000
  -0.4962587E+001   0.3738008E+000
  -0.5161195E+001   0.3097423E+000
  -0.5711423E+001   0.4380788E+000
  -0.1083054E+002   0.2137269E+001
  -0.1282662E+002   0.2167435E+001
  -0.1376555E+002   0.2715318E+001
  -0.1618391E+002   0.7704055E+001
  -0.1509044E+002   0.1788335E+002
  -0.1203591E+002   0.3315792E+002
  -0.8660919E+001   0.5174001E+002
  -0.5761360E+001   0.6325186E+002
  -0.5364705E+001   0.6018828E+002
  -0.6402281E+001   0.4919018E+002
  -0.8802895E+001   0.3027047E+002
  -0.1181429E+002   0.1596873E+002
  -0.1371587E+002   0.9591856E+001
  -0.1727976E+002   0.1050851E+002
  -0.1922419E+002   0.1768379E+002
  -0.1479373E+002   0.1494338E+002
  -0.1136260E+002   0.1407720E+002
  -0.8472178E+001   0.1241237E+002
  -0.5781494E+001   0.1051758E+002
  -0.4580891E+001   0.5913147E+001
  -0.4005105E+001   0.1867438E+001
  -0.4529064E+001   0.1912428E+001
  -0.4900681E+001   0.2828079E+001
  -0.4678602E+001   0.4757016E+001
  -0.4179837E+001   0.6144102E+001
  -0.3801465E+001   0.5805319E+001
  -0.3949124E+001   0.5416582E+001
  -0.5334771E+001   0.6333165E+001
  -0.7154418E+001   0.7937163E+001
  -0.9453810E+001   0.1061642E+002
  -0.1225186E+002   0.1311590E+002
  -0.1376157E+002   0.1255205E+002
  -0.1392288E+002   0.1019146E+002
  -0.1099270E+002   0.6284052E+001
  -0.8943535E+001   0.4169397E+001
  -0.7083713E+001   0.3159504E+001
  -0.6853554E+001   0.2297357E+001
  -0.7527688E+001   0.1743887E+001
  -0.7185200E+001   0.1111587E+001
  -0.6532429E+001   0.6873574E+000
  -0.9013654E+001   0.8374485E+000
  -0.9972656E+001   0.5556480E+000
  -0.1034204E+002   0.1180939E+001
  -0.1357334E+002   0.6561143E+001
  -0.1447510E+002   0.1814908E+002
  -0.1143723E+002   0.3442763E+002
  -0.6562359E+001   0.5307104E+002
  -0.1939127E+001   0.6785910E+002
  -0.1659742E+001   0.6845311E+002
  -0.3813869E+001   0.5750964E+002
  -0.7789368E+001   0.4043822E+002
  -0.1270861E+002   0.2626839E+002
  -0.1599672E+002   0.1781003E+002
  -0.1893332E+002   0.1840728E+002
  -0.1846287E+002   0.2113325E+002
  -0.1619233E+002   0.1733370E+002
  -0.1448640E+002   0.1865918E+002
  -0.1095730E+002   0.1570100E+002
  -0.8189573E+001   0.1292622E+002
  -0.6797177E+001   0.8620478E+001
  -0.5202464E+001   0.1764533E+001
  -0.5393065E+001   0.1770780E+001
  -0.5311840E+001   0.3259226E+001
  -0.5118777E+001   0.6143993E+001
  -0.4847076E+001   0.7871250E+001
  -0.4048340E+001   0.7571614E+001
  -0.2953062E+001   0.9107140E+001
  -0.2021148E+001   0.1368501E+002
  -0.4869207E+000   0.2124840E+002
   0.7304123E+000   0.3308838E+002
   0.1833377E+000   0.3633061E+002
  -0.2860345E+001   0.3227684E+002
  -0.6584327E+001   0.2592905E+002
  -0.8477408E+001   0.1472257E+002
  -0.8348105E+001   0.7949633E+001
  -0.7419379E+001   0.6723425E+001
  -0.7564797E+001   0.5926134E+001
  -0.8147543E+001   0.4311956E+001
  -0.8164995E+001   0.2898461E+001
  -0.7708646E+001   0.1945467E+001
  -0.8037128E+001   0.9753142E+000
  -0.8451122E+001   0.4081840E+000
  -0.9593133E+001   0.1485051E+001
  -0.1377291E+002   0.8789472E+001
  -0.1519136E+002   0.2077758E+002
  -0.1134209E+002   0.3323493E+002
  -0.4900730E+001   0.4599282E+002
   0.5527395E+000   0.6084613E+002
   0.4403707E+000   0.6285924E+002
  -0.2076963E+001   0.5501567E+002
  -0.5633499E+001   0.4702354E+002
  -0.1007415E+002   0.3475704E+002
  -0.1424567E+002   0.2562253E+002
  -0.1791919E+002   0.2506513E+002
  -0.1644664E+002   0.2218614E+002
  -0.1457205E+002   0.1719920E+002
  -0.1343622E+002   0.1837064E+002
  -0.1140608E+002   0.1488911E+002
  -0.9773181E+001   0.1285781E+002
  -0.8282542E+001   0.8917033E+001
  -0.6392552E+001   0.1708694E+001
  -0.5865099E+001   0.1840774E+001
  -0.5379576E+001   0.3598497E+001
  -0.5628405E+001   0.6786380E+001
  -0.5676893E+001   0.9216007E+001
  -0.4919046E+001   0.9816577E+001
  -0.3133422E+001   0.1363899E+002
  -0.3900379E+000   0.2150309E+002
   0.4181785E+001   0.3441070E+002
   0.8306613E+001   0.5568656E+002
   0.1043891E+002   0.5991547E+002
   0.8039526E+001   0.5316589E+002
   0.2656783E+001   0.4275963E+002
  -0.2421346E+001   0.2318947E+002
  -0.4335470E+001   0.1116164E+002
  -0.4947343E+001   0.8970193E+001
  -0.5471356E+001   0.7664450E+001
  -0.6241108E+001   0.5226988E+001
  -0.7038449E+001   0.3540657E+001
  -0.7766780E+001   0.2522447E+001
  -0.9090943E+001   0.2184126E+001
  -0.1143032E+002   0.3435145E+001
  -0.1553767E+002   0.7495709E+001
  -0.1884592E+002   0.1527903E+002
  -0.1759092E+002   0.2416714E+002
  -0.1129340E+002   0.2914380E+002
  -0.3892575E+001   0.3466050E+002
   0.5330202E+000   0.4532526E+002
  -0.2774363E+000   0.4674803E+002
  -0.2489487E+001   0.4178885E+002
  -0.5222416E+001   0.4218612E+002
  -0.8830338E+001   0.3438264E+002
  -0.1294214E+002   0.2821123E+002
  -0.1644806E+002   0.2858460E+002
  -0.1398301E+002   0.2091109E+002
  -0.1255386E+002   0.1614940E+002
  -0.1239502E+002   0.1752522E+002
  -0.1158464E+002   0.1507352E+002
  -0.1032214E+002   0.1318704E+002
  -0.8929146E+001   0.9511854E+001
  -0.7043155E+001   0.2532795E+001
  -0.6071963E+001   0.2107549E+001
  -0.5651754E+001   0.3701027E+001
  -0.6311269E+001   0.6450897E+001
  -0.6674949E+001   0.8949239E+001
  -0.6231111E+001   0.1096584E+002
  -0.3835814E+001   0.1697688E+002
   0.7331860E+000   0.2887150E+002
   0.8135146E+001   0.4972377E+002
   0.1315581E+002   0.7974257E+002
   0.1511109E+002   0.8374311E+002
   0.1225902E+002   0.7447885E+002
   0.6199854E+001   0.5683135E+002
   0.5340705E+000   0.2629998E+002
  -0.1357181E+001   0.1153778E+002
  -0.1945739E+001   0.8752248E+001
  -0.2472180E+001   0.7387047E+001
  -0.3338049E+001   0.5124441E+001
  -0.4557529E+001   0.3480155E+001
  -0.6535099E+001   0.2703513E+001
  -0.9288528E+001   0.4770247E+001
  -0.1236076E+002   0.8020209E+001
  -0.1631755E+002   0.1229133E+002
  -0.1731336E+002   0.1805152E+002
  -0.1403758E+002   0.2129642E+002
  -0.9430266E+001   0.2061303E+002
  -0.4999285E+001   0.2117991E+002
  -0.2413561E+001   0.2451339E+002
  -0.2669203E+001   0.2548352E+002
  -0.3358835E+001   0.2350855E+002
  -0.5157326E+001   0.2987717E+002
  -0.7820989E+001   0.3029539E+002
  -0.1128836E+002   0.2754391E+002
  -0.1445626E+002   0.2796765E+002
  -0.9311219E+001   0.1099432E+002
  -0.9663197E+001   0.8876463E+001
  -0.1168135E+002   0.1264892E+002
  -0.1227800E+002   0.1300930E+002
  -0.1133432E+002   0.1177084E+002
  -0.9378516E+001   0.8763662E+001
  -0.6946794E+001   0.2688094E+001
  -0.5573459E+001   0.1415597E+001
  -0.5039080E+001   0.2443109E+001
  -0.5847954E+001   0.4292262E+001
  -0.6929553E+001   0.8020000E+001
  -0.7060217E+001   0.1380910E+002
  -0.4227860E+001   0.2329967E+002
   0.1543221E+001   0.3587358E+002
   0.9303178E+001   0.5899608E+002
   0.1298371E+002   0.9118869E+002
   0.1307915E+002   0.9263090E+002
   0.1024082E+002   0.8160917E+002
   0.4692281E+001   0.6160014E+002
  -0.2609258E+000   0.2699584E+002
  -0.1104942E+001   0.1113773E+002
  -0.8907692E+000   0.8345714E+001
  -0.8769839E+000   0.7345439E+001
  -0.1524406E+001   0.5820276E+001
  -0.2606831E+001   0.4255757E+001
  -0.4605043E+001   0.3190337E+001
  -0.7149521E+001   0.4801238E+001
  -0.9620721E+001   0.6607279E+001
  -0.1244586E+002   0.9287586E+001
  -0.1186570E+002   0.1382719E+002
  -0.8850231E+001   0.1629170E+002
  -0.7413755E+001   0.1605486E+002
  -0.6223027E+001   0.1573241E+002
  -0.4895857E+001   0.1423894E+002
  -0.4355750E+001   0.1187183E+002
  -0.3798928E+001   0.1089514E+002
  -0.4575216E+001   0.1854554E+002
  -0.6056850E+001   0.2121739E+002
  -0.8136208E+001   0.1983963E+002
  -0.1008867E+002   0.1816781E+002
  -0.1052059E+002   0.4527119E+001
  -0.1197105E+002   0.4813618E+001
  -0.1398515E+002   0.7534737E+001
  -0.1275275E+002   0.7603262E+001
  -0.1031894E+002   0.6379488E+001
  -0.8063972E+001   0.4874039E+001
  -0.5637168E+001   0.2037778E+001
  -0.3771235E+001   0.8552338E+000
  -0.3453064E+001   0.1358989E+001
  -0.4723613E+001   0.2532116E+001
  -0.6399304E+001   0.7017163E+001
  -0.6895919E+001   0.1453263E+002
  -0.3683365E+001   0.2413054E+002
   0.2497897E+001   0.3218292E+002
   0.8883287E+001   0.4812422E+002
   0.9101376E+001   0.7283038E+002
   0.5959446E+001   0.7217224E+002
   0.2375944E+001   0.6409614E+002
  -0.1797367E+001   0.4962075E+002
  -0.4699642E+001   0.2196877E+002
  -0.4144996E+001   0.9362640E+001
  -0.2968258E+001   0.6791462E+001
  -0.2297376E+001   0.5965725E+001
  -0.2184730E+001   0.5401443E+001
  -0.2566934E+001   0.4790700E+001
  -0.3861546E+001   0.4035226E+001
  -0.5398925E+001   0.5882081E+001
  -0.6179988E+001   0.6779922E+001
  -0.6534443E+001   0.7267437E+001
  -0.4363078E+001   0.1003083E+002
  -0.3352282E+001   0.1232989E+002
  -0.5590670E+001   0.1341735E+002
  -0.6708557E+001   0.1371326E+002
  -0.6333690E+001   0.1078277E+002
  -0.5378594E+001   0.5872599E+001
  -0.4266045E+001   0.3984231E+001
  -0.4584226E+001   0.7773905E+001
  -0.5430914E+001   0.8242991E+001
  -0.6780535E+001   0.8049088E+001
  -0.9798265E+001   0.7863920E+001
  -0.1470635E+002   0.3787351E+001
  -0.1631656E+002   0.4515886E+001
  -0.1590714E+002   0.5055934E+001
  -0.1249714E+002   0.4989118E+001
  -0.8308587E+001   0.3947694E+001
  -0.5981614E+001   0.3320727E+001
  -0.4133023E+001   0.2285301E+001
  -0.2893191E+001   0.1254122E+001
  -0.3826697E+001   0.1866657E+001
  -0.6539110E+001   0.3607239E+001
  -0.8898095E+001   0.8105293E+001
  -0.8214366E+001   0.1559483E+002
  -0.2435393E+001   0.2176671E+002
   0.4368305E+001   0.2602259E+002
   0.8489933E+001   0.3742478E+002
   0.5601884E+001   0.5202363E+002
   0.6281328E+000   0.4781242E+002
  -0.2560346E+001   0.4096929E+002
  -0.5747915E+001   0.2979080E+002
  -0.8010383E+001   0.1146536E+002
  -0.7453921E+001   0.5230508E+001
  -0.5966725E+001   0.3600313E+001
  -0.4649864E+001   0.3498804E+001
  -0.3670670E+001   0.4021442E+001
  -0.3223297E+001   0.4654243E+001
  -0.3758546E+001   0.5217837E+001
  -0.3772067E+001   0.7947065E+001
  -0.2511419E+001   0.8828691E+001
  -0.1235108E+001   0.7999938E+001
  -0.4675657E+000   0.8434375E+001
  -0.2369747E+001   0.8101693E+001
  -0.5420741E+001   0.6338183E+001
  -0.6310233E+001   0.5058827E+001
  -0.6014651E+001   0.4117622E+001
  -0.5166557E+001   0.2639515E+001
  -0.4541240E+001   0.2496122E+001
  -0.4771900E+001   0.3465572E+001
  -0.5584872E+001   0.3213800E+001
  -0.7594938E+001   0.3126818E+001
  -0.1200775E+002   0.3494402E+001
  -0.2171566E+002   0.2042686E+001
  -0.2056789E+002   0.2246328E+001
  -0.1762802E+002   0.1816389E+001
  -0.1229325E+002   0.1505002E+001
  -0.7054665E+001   0.2732110E+001
  -0.5127075E+001   0.3533849E+001
  -0.3989009E+001   0.3314146E+001
  -0.3957898E+001   0.3060608E+001
  -0.5503445E+001   0.3889569E+001
  -0.7776502E+001   0.5010077E+001
  -0.9205449E+001   0.8227645E+001
  -0.6811749E+001   0.1348883E+002
  -0.5203394E+000   0.1671482E+002
   0.3845974E+001   0.1821507E+002
   0.4752671E+001   0.2356844E+002
   0.1539125E+001   0.2865152E+002
  -0.2463695E+001   0.2254982E+002
  -0.4967894E+001   0.1755715E+002
  -0.7715505E+001   0.1292950E+002
  -0.1008138E+002   0.5213159E+001
  -0.1032356E+002   0.2522509E+001
  -0.9056400E+001   0.2244869E+001
  -0.7458206E+001   0.2659357E+001
  -0.5791713E+001   0.3208673E+001
  -0.4284185E+001   0.4417990E+001
  -0.3956026E+001   0.5660631E+001
  -0.3077617E+001   0.7233197E+001
  -0.1749029E+001   0.6851947E+001
  -0.1173662E+001   0.5867522E+001
  -0.1536731E+001   0.5837409E+001
  -0.2864035E+001   0.4422397E+001
  -0.4349608E+001   0.2649227E+001
  -0.4895481E+001   0.2011114E+001
  -0.4978324E+001   0.2462690E+001
  -0.4540395E+001   0.2207694E+001
  -0.4653602E+001   0.2197951E+001
  -0.6111216E+001   0.1679607E+001
  -0.8789966E+001   0.6042878E+000
  -0.1246361E+002   0.1065024E+001
  -0.1887915E+002   0.1779989E+001
  -0.2901462E+002   0.4970859E+001
  -0.2633638E+002   0.4535864E+001
  -0.2219353E+002   0.2277673E+001
  -0.1525682E+002  -0.1245620E+000
  -0.8398719E+001   0.1722903E+001
  -0.5861205E+001   0.5842386E+001
  -0.4630552E+001   0.8086028E+001
  -0.4828911E+001   0.9593848E+001
