# ~alp d~p/dz   Phi_p_sgs,z
  -0.1254120E+002   0.5434269E+001
  -0.1437489E+002   0.3174419E+001
  -0.1138121E+002   0.2482116E+001
  -0.8432938E+001   0.2562555E+001
  -0.4535370E+001   0.3442481E+001
  -0.3485641E+000   0.7421014E+001
   0.3769809E+001   0.1669283E+002
   0.8696431E+001   0.3066255E+002
   0.1479469E+002   0.4049170E+002
   0.2247790E+002   0.4967389E+002
   0.3165580E+002   0.5781772E+002
   0.3880840E+002   0.5457394E+002
   0.3505460E+002   0.4703728E+002
   0.2577164E+002   0.4064659E+002
   0.1655619E+002   0.3441823E+002
   0.9284824E+001   0.2648635E+002
   0.4956777E+001   0.2219327E+002
   0.4131603E+001   0.1972970E+002
   0.5673396E+001   0.2211173E+002
   0.7620464E+001   0.2348002E+002
   0.7711463E+001   0.2060067E+002
   0.5710178E+001   0.1633128E+002
   0.2617981E+001   0.1307172E+002
  -0.2528865E+000   0.1085196E+002
  -0.2554850E+001   0.7259360E+001
  -0.3721798E+001   0.5673347E+001
  -0.4767748E+001   0.4919206E+001
  -0.5809449E+001   0.4988056E+001
  -0.7497989E+001   0.5162866E+001
  -0.9553008E+001   0.5369428E+001
  -0.1090962E+002   0.6625561E+001
  -0.1181595E+002   0.6069340E+001
  -0.1344350E+002   0.5444945E+001
  -0.1496737E+002   0.5900478E+001
  -0.1526533E+002   0.5975475E+001
  -0.1415064E+002   0.3412117E+001
  -0.1369287E+002   0.2757104E+001
  -0.1363352E+002   0.3641448E+001
  -0.1369378E+002   0.3954988E+001
  -0.1564456E+002   0.4289859E+001
  -0.1657806E+002   0.3803434E+001
  -0.2030136E+002   0.2937589E+001
  -0.1528377E+002   0.2262135E+001
  -0.1043548E+002   0.2367319E+001
  -0.5069088E+001   0.2753841E+001
  -0.4193031E-001   0.7401158E+001
   0.5038543E+001   0.1705539E+002
   0.1096270E+002   0.3052625E+002
   0.1707199E+002   0.4066983E+002
   0.2563099E+002   0.4893200E+002
   0.3702754E+002   0.5616668E+002
   0.4483078E+002   0.5319177E+002
   0.3997816E+002   0.4482710E+002
   0.2953152E+002   0.3889616E+002
   0.1884645E+002   0.3434051E+002
   0.1008035E+002   0.2682194E+002
   0.4997058E+001   0.2053828E+002
   0.3667647E+001   0.1942211E+002
   0.4699299E+001   0.2243113E+002
   0.6444038E+001   0.2422293E+002
   0.6593295E+001   0.2110657E+002
   0.4474721E+001   0.1698408E+002
   0.1482565E+001   0.1370071E+002
  -0.1576532E+001   0.1177328E+002
  -0.4288677E+001   0.7864675E+001
  -0.5045681E+001   0.5468525E+001
  -0.5580682E+001   0.3588284E+001
  -0.6176246E+001   0.3048626E+001
  -0.6778021E+001   0.2786741E+001
  -0.7470820E+001   0.2957401E+001
  -0.7927819E+001   0.3374270E+001
  -0.8184821E+001   0.3305566E+001
  -0.9126766E+001   0.3139304E+001
  -0.1047878E+002   0.3744698E+001
  -0.1144088E+002   0.3621098E+001
  -0.1187870E+002   0.2340690E+001
  -0.1321628E+002   0.2193744E+001
  -0.1598483E+002   0.3165752E+001
  -0.1828055E+002   0.3585155E+001
  -0.2205777E+002   0.4558818E+001
  -0.2363620E+002   0.4325412E+001
  -0.2294542E+002   0.3929337E+001
  -0.1686500E+002   0.3520885E+001
  -0.1144843E+002   0.3294617E+001
  -0.5800066E+001   0.3089882E+001
  -0.4994003E+000   0.7645897E+001
   0.5252172E+001   0.1719957E+002
   0.1223851E+002   0.3007865E+002
   0.1888899E+002   0.4101446E+002
   0.2876971E+002   0.5019477E+002
   0.4148671E+002   0.5656034E+002
   0.4855428E+002   0.5315210E+002
   0.4206392E+002   0.4363056E+002
   0.2982776E+002   0.3814117E+002
   0.1776239E+002   0.3298112E+002
   0.8578111E+001   0.2479318E+002
   0.3260080E+001   0.1849803E+002
   0.1635733E+001   0.1953715E+002
   0.2010507E+001   0.2322513E+002
   0.2898733E+001   0.2538776E+002
   0.2545400E+001   0.2250948E+002
   0.1060695E+001   0.1801251E+002
  -0.9243547E+000   0.1408462E+002
  -0.3490084E+001   0.1177937E+002
  -0.6223379E+001   0.7939710E+001
  -0.6715275E+001   0.5495307E+001
  -0.6485556E+001   0.3205394E+001
  -0.6483477E+001   0.2376496E+001
  -0.6369566E+001   0.2085078E+001
  -0.6293197E+001   0.2400254E+001
  -0.6205826E+001   0.2906145E+001
  -0.6323750E+001   0.2752991E+001
  -0.7018136E+001   0.2547873E+001
  -0.7934234E+001   0.3105271E+001
  -0.8596533E+001   0.2872192E+001
  -0.9101831E+001   0.1736830E+001
  -0.1071331E+002   0.1814375E+001
  -0.1590520E+002   0.3352164E+001
  -0.1891023E+002   0.3835246E+001
  -0.2332271E+002   0.5179715E+001
  -0.2592690E+002   0.5530199E+001
  -0.2345897E+002   0.5111546E+001
  -0.1712691E+002   0.5352592E+001
  -0.1203468E+002   0.5495806E+001
  -0.6803188E+001   0.5236679E+001
  -0.1824498E+001   0.9360802E+001
   0.3646258E+001   0.1748393E+002
   0.1005605E+002   0.2614594E+002
   0.1558381E+002   0.3384816E+002
   0.2335127E+002   0.4273525E+002
   0.3424739E+002   0.5057817E+002
   0.3956478E+002   0.4876932E+002
   0.3429311E+002   0.4093609E+002
   0.2393307E+002   0.3754614E+002
   0.1364284E+002   0.3357068E+002
   0.5466343E+001   0.2376535E+002
   0.1008704E+001   0.1421944E+002
  -0.5230392E+000   0.1259977E+002
  -0.6969289E+000   0.1489571E+002
  -0.6557617E+000   0.1675044E+002
  -0.1264863E+001   0.1444230E+002
  -0.1986207E+001   0.1206308E+002
  -0.3038431E+001   0.1092373E+002
  -0.4914998E+001   0.1006310E+002
  -0.7247183E+001   0.6974604E+001
  -0.7567226E+001   0.4829175E+001
  -0.7054438E+001   0.2557727E+001
  -0.6594663E+001   0.1393538E+001
  -0.6093531E+001   0.1179098E+001
  -0.5513153E+001   0.1629037E+001
  -0.5134214E+001   0.2376659E+001
  -0.5030601E+001   0.2344923E+001
  -0.5386263E+001   0.2115967E+001
  -0.5849144E+001   0.2276157E+001
  -0.6322170E+001   0.1996643E+001
  -0.6689985E+001   0.9488179E+000
  -0.8265615E+001   0.8378872E+000
  -0.1416559E+002   0.2184618E+001
  -0.1722805E+002   0.2901174E+001
  -0.2231734E+002   0.4922800E+001
  -0.2583308E+002   0.6191782E+001
  -0.2116168E+002   0.5418696E+001
  -0.1543416E+002   0.6717417E+001
  -0.1156826E+002   0.7900097E+001
  -0.7772394E+001   0.8271330E+001
  -0.3917711E+001   0.1092551E+002
   0.4307158E+000   0.1442524E+002
   0.6049170E+001   0.1620177E+002
   0.1152453E+002   0.1825531E+002
   0.1725229E+002   0.2246913E+002
   0.2362623E+002   0.2912642E+002
   0.2614033E+002   0.3067182E+002
   0.2173899E+002   0.2897415E+002
   0.1371386E+002   0.2835318E+002
   0.6572015E+001   0.2653224E+002
   0.1177080E+001   0.1778850E+002
  -0.1515023E+001   0.7994949E+001
  -0.2220167E+001   0.5237065E+001
  -0.2329571E+001   0.6160434E+001
  -0.2594961E+001   0.7787512E+001
  -0.3114810E+001   0.7595606E+001
  -0.3351235E+001   0.7604649E+001
  -0.3941705E+001   0.7684145E+001
  -0.5513211E+001   0.7549334E+001
  -0.7518485E+001   0.6028516E+001
  -0.7754692E+001   0.4299298E+001
  -0.7266938E+001   0.2311915E+001
  -0.6683262E+001   0.9973339E+000
  -0.5919111E+001   0.6766809E+000
  -0.5272117E+001   0.9876566E+000
  -0.4740935E+001   0.1539498E+001
  -0.4409733E+001   0.1588978E+001
  -0.4357962E+001   0.1416067E+001
  -0.4500024E+001   0.1387527E+001
  -0.4659756E+001   0.1187909E+001
  -0.4995254E+001   0.3618637E+000
  -0.6698174E+001  -0.1066539E-001
  -0.1268003E+002   0.9104524E+000
  -0.1574049E+002   0.1862661E+001
  -0.2029550E+002   0.4071065E+001
  -0.2310885E+002   0.5626776E+001
  -0.1678377E+002   0.4662056E+001
  -0.1256411E+002   0.6196716E+001
  -0.1012337E+002   0.7817338E+001
  -0.8256171E+001   0.8211469E+001
  -0.6137323E+001   0.8692496E+001
  -0.3467746E+001   0.8867676E+001
   0.1015006E+001   0.8760205E+001
   0.6492343E+001   0.8685268E+001
   0.1184166E+002   0.9975010E+001
   0.1574428E+002   0.1516833E+002
   0.1502924E+002   0.1901005E+002
   0.1098461E+002   0.2007795E+002
   0.5275122E+001   0.1967171E+002
   0.7714135E+000   0.1872072E+002
  -0.2437186E+001   0.1163788E+002
  -0.3617710E+001   0.5686177E+001
  -0.3470196E+001   0.3900736E+001
  -0.3160218E+001   0.4224793E+001
  -0.3215419E+001   0.4591251E+001
  -0.3123048E+001   0.4490150E+001
  -0.3347359E+001   0.5206781E+001
  -0.3942096E+001   0.5555135E+001
  -0.5329312E+001   0.5661573E+001
  -0.7067559E+001   0.5212287E+001
  -0.7515240E+001   0.4046132E+001
  -0.7331613E+001   0.2553244E+001
  -0.6652950E+001   0.1096364E+001
  -0.5952076E+001   0.3216719E+000
  -0.5483682E+001   0.3473152E+000
  -0.4882303E+001   0.4414994E+000
  -0.4175526E+001   0.4658624E+000
  -0.3561115E+001   0.6224335E+000
  -0.3372902E+001   0.7533381E+000
  -0.3123643E+001   0.6569205E+000
  -0.3185615E+001   0.1502589E+000
  -0.4634195E+001  -0.3246435E+000
  -0.1038430E+002   0.1775064E+000
  -0.1335676E+002   0.1056334E+001
  -0.1638161E+002   0.3019140E+001
  -0.1815830E+002   0.4669685E+001
  -0.1113359E+002   0.4396375E+001
  -0.8957721E+001   0.5511170E+001
  -0.8037396E+001   0.6838517E+001
  -0.7776356E+001   0.7318154E+001
  -0.7157945E+001   0.7061411E+001
  -0.5771286E+001   0.6919710E+001
  -0.2869746E+001   0.8022700E+001
   0.1375950E+001   0.8253005E+001
   0.5414267E+001   0.9455470E+001
   0.7780339E+001   0.1309472E+002
   0.6820269E+001   0.1467406E+002
   0.4086926E+001   0.1409418E+002
   0.5988581E+000   0.1249027E+002
  -0.1983017E+001   0.1212932E+002
  -0.3470726E+001   0.9104092E+001
  -0.3308088E+001   0.7257248E+001
  -0.2939623E+001   0.7114080E+001
  -0.2558534E+001   0.6994422E+001
  -0.2354121E+001   0.5693456E+001
  -0.2039007E+001   0.2774648E+001
  -0.2534716E+001   0.2367748E+001
  -0.3333646E+001   0.2774040E+001
  -0.4476126E+001   0.3333519E+001
  -0.5964115E+001   0.3876127E+001
  -0.7008712E+001   0.3915751E+001
  -0.7288463E+001   0.3171760E+001
  -0.6378667E+001   0.1451914E+001
  -0.5876628E+001   0.3979228E+000
  -0.5775380E+001   0.6829267E+000
  -0.5343623E+001   0.8167236E+000
  -0.4545081E+001   0.7626192E+000
  -0.3747585E+001   0.9230331E+000
  -0.3239820E+001   0.1096721E+001
  -0.2796347E+001   0.8551569E+000
  -0.2574194E+001   0.2814143E+000
  -0.2939187E+001  -0.1081054E+000
  -0.6863638E+001   0.3831981E+000
  -0.8434188E+001   0.1060751E+001
  -0.9717420E+001   0.2253893E+001
  -0.1110671E+002   0.3923032E+001
  -0.8435032E+001   0.3904829E+001
  -0.7443940E+001   0.4738209E+001
  -0.7228903E+001   0.5819917E+001
  -0.7326476E+001   0.6437623E+001
  -0.7224051E+001   0.5968745E+001
  -0.6408039E+001   0.5526433E+001
  -0.4636786E+001   0.5921864E+001
  -0.1778293E+001   0.5037767E+001
   0.9034703E+000   0.4762240E+001
   0.2192863E+001   0.7182223E+001
   0.1799730E+001   0.8244774E+001
   0.6928217E+000   0.7839489E+001
  -0.7765712E+000   0.8478364E+001
  -0.1877130E+001   0.1384325E+002
  -0.1843934E+001   0.1433910E+002
  -0.6654097E+000   0.1405558E+002
  -0.2529560E+000   0.1382699E+002
  -0.2671473E+000   0.1284851E+002
  -0.8582179E+000   0.8027970E+001
  -0.1252367E+001   0.3128496E+001
  -0.1716210E+001   0.1132981E+001
  -0.2493510E+001   0.1200292E+001
  -0.3421618E+001   0.2218563E+001
  -0.4792421E+001   0.3123950E+001
  -0.6242192E+001   0.3872854E+001
  -0.7413225E+001   0.4001061E+001
  -0.6615496E+001   0.2353265E+001
  -0.6539049E+001   0.1207364E+001
  -0.6917556E+001   0.1996424E+001
  -0.6492660E+001   0.2483764E+001
  -0.5308717E+001   0.2465789E+001
  -0.4034631E+001   0.2510508E+001
  -0.3267242E+001   0.2602256E+001
  -0.2788903E+001   0.2076658E+001
  -0.2525489E+001   0.1051435E+001
  -0.2733470E+001   0.3044768E+000
  -0.4635082E+001   0.3134564E+000
  -0.5370561E+001   0.5263455E+000
  -0.6581853E+001   0.1465131E+001
  -0.7972043E+001   0.3132000E+001
  -0.8673820E+001   0.2920171E+001
  -0.8099604E+001   0.3219292E+001
  -0.7314070E+001   0.3688481E+001
  -0.6993641E+001   0.4157676E+001
  -0.7019689E+001   0.3888202E+001
  -0.6477697E+001   0.3486598E+001
  -0.5465741E+001   0.4250344E+001
  -0.3842366E+001   0.4167739E+001
  -0.1960400E+001   0.2766676E+001
  -0.8651857E+000   0.2903817E+001
  -0.5736159E+000   0.3794923E+001
  -0.6234678E+000   0.4947199E+001
  -0.1032891E+001   0.8895434E+001
  -0.9439717E+000   0.1654158E+002
   0.8851369E+000   0.1897751E+002
   0.3146191E+001   0.1893985E+002
   0.3352487E+001   0.1759746E+002
   0.2376465E+001   0.1451232E+002
   0.5880045E+000   0.8551736E+001
  -0.8350667E+000   0.4339881E+001
  -0.1629908E+001   0.1762436E+001
  -0.2506022E+001   0.1384543E+001
  -0.3552881E+001   0.2428167E+001
  -0.5467181E+001   0.3555797E+001
  -0.7726479E+001   0.4337362E+001
  -0.9639907E+001   0.5085246E+001
  -0.9020279E+001   0.3840290E+001
  -0.9002683E+001   0.2608797E+001
  -0.8878439E+001   0.3102227E+001
  -0.7503596E+001   0.3764525E+001
  -0.6068433E+001   0.7054954E+001
  -0.4443075E+001   0.8958102E+001
  -0.3423029E+001   0.8977592E+001
  -0.2985651E+001   0.8476918E+001
  -0.2922786E+001   0.7255950E+001
  -0.3256516E+001   0.3979144E+001
  -0.4243549E+001   0.4651261E+000
  -0.5498905E+001   0.4810969E+000
  -0.6871439E+001   0.1060501E+001
  -0.8195801E+001   0.2283905E+001
  -0.9166195E+001   0.2693353E+001
  -0.8488476E+001   0.2776892E+001
  -0.7506039E+001   0.2840637E+001
  -0.6928255E+001   0.2989544E+001
  -0.6981865E+001   0.2849298E+001
  -0.6583098E+001   0.2424833E+001
  -0.5818745E+001   0.2853608E+001
  -0.4890460E+001   0.3115845E+001
  -0.3604484E+001   0.2265120E+001
  -0.2490825E+001   0.1997220E+001
  -0.1680785E+001   0.5252663E+001
  -0.1121716E+001   0.9134575E+001
  -0.6278349E+000   0.1458018E+002
   0.9623055E+000   0.2118634E+002
   0.4498742E+001   0.2272843E+002
   0.7014706E+001   0.2081460E+002
   0.6155113E+001   0.1806201E+002
   0.4242483E+001   0.1469117E+002
   0.1802277E+001   0.9972036E+001
  -0.4300049E+000   0.6706889E+001
  -0.1908463E+001   0.4289946E+001
  -0.3022579E+001   0.3730222E+001
  -0.4395517E+001   0.4987175E+001
  -0.7719770E+001   0.5980983E+001
  -0.1168960E+002   0.6876887E+001
  -0.1446271E+002   0.8308881E+001
  -0.1444006E+002   0.7776598E+001
  -0.1445218E+002   0.6416486E+001
  -0.1176852E+002   0.5089420E+001
  -0.7901496E+001   0.6176953E+001
  -0.6134584E+001   0.1426826E+002
  -0.4102741E+001   0.1837894E+002
  -0.2948831E+001   0.1839205E+002
  -0.2716113E+001   0.1787280E+002
  -0.3102776E+001   0.1531404E+002
  -0.3738848E+001   0.8552695E+001
  -0.4747969E+001   0.5443125E+000
  -0.6181751E+001   0.3529784E+000
  -0.7537364E+001   0.8699896E+000
  -0.8752353E+001   0.2048541E+001
  -0.9735350E+001   0.3201792E+001
  -0.8975329E+001   0.3272627E+001
  -0.7950024E+001   0.3088490E+001
  -0.7157318E+001   0.2790004E+001
  -0.6593236E+001   0.2215785E+001
  -0.5839470E+001   0.1600997E+001
  -0.5067874E+001   0.1493488E+001
  -0.4379637E+001   0.1454583E+001
  -0.3516922E+001   0.1252757E+001
  -0.2771501E+001   0.1452213E+001
  -0.2242757E+001   0.6034826E+001
  -0.1633781E+001   0.1052253E+002
  -0.5995961E+000   0.1652298E+002
   0.2087098E+001   0.2229868E+002
   0.6411121E+001   0.2376577E+002
   0.8947115E+001   0.2147218E+002
   0.7724573E+001   0.1934509E+002
   0.5296684E+001   0.1678623E+002
   0.2315671E+001   0.1250537E+002
  -0.5152641E+000   0.9305604E+001
  -0.2620007E+001   0.6673121E+001
  -0.4107434E+001   0.5920358E+001
  -0.5995596E+001   0.7918881E+001
  -0.1029052E+002   0.1109983E+002
  -0.1456483E+002   0.1220096E+002
  -0.1746837E+002   0.1381233E+002
  -0.1749198E+002   0.1329703E+002
  -0.1634618E+002   0.1048324E+002
  -0.1169048E+002   0.5973597E+001
  -0.7597721E+001   0.8837190E+001
  -0.5893010E+001   0.2080690E+002
  -0.3465677E+001   0.2559459E+002
  -0.2220309E+001   0.2532544E+002
  -0.2183239E+001   0.2473110E+002
  -0.3021511E+001   0.2080613E+002
  -0.3792199E+001   0.1078442E+002
  -0.4780993E+001   0.5346751E+000
  -0.6339341E+001   0.3083227E+000
  -0.7850175E+001   0.9431948E+000
  -0.9203416E+001   0.2327918E+001
  -0.1004724E+002   0.3567130E+001
  -0.9274565E+001   0.3651569E+001
  -0.8291617E+001   0.3400310E+001
  -0.7422491E+001   0.2978784E+001
  -0.6715193E+001   0.2147367E+001
  -0.5974863E+001   0.1419921E+001
  -0.5306031E+001   0.1306870E+001
  -0.4737563E+001   0.1387048E+001
  -0.3994572E+001   0.1476743E+001
  -0.3450098E+001   0.1934896E+001
  -0.3187252E+001   0.6816391E+001
  -0.2553268E+001   0.1116227E+002
  -0.1181660E+001   0.1715461E+002
   0.2128124E+001   0.2257717E+002
   0.6351057E+001   0.2386539E+002
   0.8948701E+001   0.2299357E+002
   0.7869150E+001   0.2156341E+002
   0.5168545E+001   0.1921778E+002
   0.1711520E+001   0.1478854E+002
  -0.1224778E+001   0.1209938E+002
  -0.3431300E+001   0.8589842E+001
  -0.5143104E+001   0.7241327E+001
  -0.7175491E+001   0.1078282E+002
  -0.1119798E+002   0.1554241E+002
  -0.1457808E+002   0.1615414E+002
  -0.1630981E+002   0.1663859E+002
  -0.1564779E+002   0.1585228E+002
  -0.1428726E+002   0.1224510E+002
  -0.9736789E+001   0.5484598E+001
  -0.6230172E+001   0.9069377E+001
  -0.5139305E+001   0.2362483E+002
  -0.2783575E+001   0.2895452E+002
  -0.1448631E+001   0.2836539E+002
  -0.1408175E+001   0.2776316E+002
  -0.2615308E+001   0.2391548E+002
  -0.3677075E+001   0.1230117E+002
  -0.4681374E+001   0.5323776E+000
  -0.6375775E+001   0.3107233E+000
  -0.8037785E+001   0.1065506E+001
  -0.9439968E+001   0.2561396E+001
  -0.8498471E+001   0.2342172E+001
  -0.7842269E+001   0.2440886E+001
  -0.7261029E+001   0.2369668E+001
  -0.6729597E+001   0.2167369E+001
  -0.6288880E+001   0.1804696E+001
  -0.5889531E+001   0.1385874E+001
  -0.5349422E+001   0.1330402E+001
  -0.4746959E+001   0.1550610E+001
  -0.4099474E+001   0.2022757E+001
  -0.3948663E+001   0.2858364E+001
  -0.4049617E+001   0.7902132E+001
  -0.3440527E+001   0.1211800E+002
  -0.1729612E+001   0.1715745E+002
   0.1416020E+001   0.1934137E+002
   0.5335689E+001   0.2129757E+002
   0.7590902E+001   0.2158825E+002
   0.6797754E+001   0.2013202E+002
   0.3849108E+001   0.1815455E+002
   0.4318496E+000   0.1626239E+002
  -0.2259467E+001   0.1404974E+002
  -0.4065368E+001   0.8930564E+001
  -0.5773613E+001   0.7521978E+001
  -0.7789993E+001   0.1142147E+002
  -0.1121806E+002   0.1612992E+002
  -0.1325912E+002   0.1573237E+002
  -0.1357814E+002   0.1519591E+002
  -0.1262904E+002   0.1418160E+002
  -0.1133630E+002   0.1058831E+002
  -0.7634256E+001   0.3665824E+001
  -0.4842076E+001   0.7433636E+001
  -0.4025416E+001   0.2206485E+002
  -0.1955412E+001   0.2760503E+002
  -0.7090936E+000   0.2701740E+002
  -0.5661364E+000   0.2660297E+002
  -0.1715968E+001   0.2313675E+002
  -0.3164926E+001   0.1202797E+002
  -0.4465710E+001   0.5832040E+000
  -0.6142722E+001   0.4733572E+000
  -0.7386217E+001   0.9026105E+000
  -0.8203145E+001   0.1650820E+001
  -0.4985243E+001   0.1130679E+001
  -0.4832363E+001   0.1299884E+001
  -0.5192895E+001   0.1443369E+001
  -0.5538765E+001   0.1589333E+001
  -0.5693562E+001   0.1540120E+001
  -0.5599471E+001   0.1301654E+001
  -0.5146404E+001   0.1229045E+001
  -0.4420074E+001   0.1856512E+001
  -0.3921722E+001   0.3108769E+001
  -0.4007790E+001   0.4255087E+001
  -0.4418689E+001   0.9185034E+001
  -0.3951741E+001   0.1224744E+002
  -0.2462696E+001   0.1449663E+002
  -0.2942601E+000   0.1541099E+002
   0.2722580E+001   0.1856931E+002
   0.4400477E+001   0.1902142E+002
   0.4293012E+001   0.1775969E+002
   0.2179794E+001   0.1712492E+002
  -0.7826706E+000   0.1698390E+002
  -0.3073266E+001   0.1353009E+002
  -0.4361300E+001   0.8558297E+001
  -0.5773240E+001   0.7430646E+001
  -0.7554729E+001   0.1123560E+002
  -0.1034780E+002   0.1555197E+002
  -0.1113001E+002   0.1448098E+002
  -0.1043299E+002   0.1306952E+002
  -0.9351634E+001   0.1166596E+002
  -0.8148221E+001   0.8184065E+001
  -0.5520759E+001   0.2148148E+001
  -0.3619902E+001   0.6035462E+001
  -0.2921344E+001   0.1836464E+002
  -0.1286704E+001   0.2285887E+002
  -0.3055598E+000   0.2239176E+002
  -0.1217402E+000   0.2199760E+002
  -0.1062236E+001   0.1860231E+002
  -0.2624976E+001   0.9583262E+001
  -0.4012272E+001   0.8517301E+000
  -0.5146284E+001   0.9552793E+000
  -0.5432843E+001   0.9909740E+000
  -0.5293871E+001   0.1045760E+001
  -0.2902983E+001   0.4689126E+000
  -0.3266310E+001   0.6091955E+000
  -0.4199355E+001   0.7387868E+000
  -0.4711018E+001   0.9016864E+000
  -0.4879887E+001   0.9607154E+000
  -0.4784618E+001   0.9796959E+000
  -0.4364460E+001   0.8840363E+000
  -0.3533371E+001   0.1728878E+001
  -0.3310169E+001   0.3683187E+001
  -0.3517893E+001   0.4891778E+001
  -0.3899093E+001   0.7196123E+001
  -0.4013647E+001   0.7652098E+001
  -0.3453086E+001   0.9000868E+001
  -0.2409553E+001   0.1097011E+002
  -0.6760094E+000   0.1547882E+002
   0.9905837E+000   0.1741457E+002
   0.2557759E+001   0.1736913E+002
   0.1609026E+001   0.1804080E+002
  -0.1002983E+001   0.1782443E+002
  -0.3068080E+001   0.1314122E+002
  -0.4081319E+001   0.8054292E+001
  -0.5332943E+001   0.7178077E+001
  -0.6767047E+001   0.1042428E+002
  -0.8147011E+001   0.1366387E+002
  -0.7812740E+001   0.1300472E+002
  -0.6968121E+001   0.1166382E+002
  -0.6102720E+001   0.1042535E+002
  -0.5037671E+001   0.7234130E+001
  -0.3488017E+001   0.1582212E+001
  -0.2899051E+001   0.4153609E+001
  -0.2604634E+001   0.1165770E+002
  -0.1567521E+001   0.1377367E+002
  -0.8870202E+000   0.1340092E+002
  -0.7106805E+000   0.1301943E+002
  -0.1234726E+001   0.1059900E+002
  -0.2306859E+001   0.5016246E+001
  -0.3239856E+001   0.1082927E+001
  -0.3768906E+001   0.1198743E+001
  -0.3565369E+001   0.1001930E+001
  -0.3121750E+001   0.6818275E+000
  -0.2173460E+001   0.3542145E+000
  -0.2518707E+001   0.4833905E+000
  -0.3450594E+001   0.5929934E+000
  -0.3988996E+001   0.7632590E+000
  -0.4101588E+001   0.8226410E+000
  -0.3910046E+001   0.8178068E+000
  -0.3487606E+001   0.6390054E+000
  -0.2682655E+001   0.1452923E+001
  -0.2648530E+001   0.3581368E+001
  -0.2862563E+001   0.4466149E+001
  -0.3172523E+001   0.4495614E+001
  -0.3606595E+001   0.4216497E+001
  -0.3917282E+001   0.6211654E+001
  -0.3889452E+001   0.1004402E+002
  -0.3054790E+001   0.1538360E+002
  -0.8345715E+000   0.1801865E+002
   0.2043290E+001   0.1745428E+002
   0.2077262E+001   0.1753692E+002
   0.1534690E+000   0.1769931E+002
  -0.1492602E+001   0.1310384E+002
  -0.2461753E+001   0.8486835E+001
  -0.3658206E+001   0.7755910E+001
  -0.4689410E+001   0.1008737E+002
  -0.5130809E+001   0.1019146E+002
  -0.4663880E+001   0.8423107E+001
  -0.4239690E+001   0.7662830E+001
  -0.3735696E+001   0.7031846E+001
  -0.3185209E+001   0.5029513E+001
  -0.2569265E+001   0.1043676E+001
  -0.2465412E+001   0.1707160E+001
  -0.2552077E+001   0.5471059E+001
  -0.2071319E+001   0.6539105E+001
  -0.1629731E+001   0.6289085E+001
  -0.1453518E+001   0.5987831E+001
  -0.1553154E+001   0.5207007E+001
  -0.2028713E+001   0.2452393E+001
  -0.2542162E+001   0.7599028E+000
  -0.2818675E+001   0.8291196E+000
  -0.2553745E+001   0.6794928E+000
  -0.2240841E+001   0.4855249E+000
  -0.2098344E+001   0.1041668E+001
  -0.2466497E+001   0.1227659E+001
  -0.3259098E+001   0.1352731E+001
  -0.3844894E+001   0.1316127E+001
  -0.3888406E+001   0.1083959E+001
  -0.3697529E+001   0.9202451E+000
  -0.3332712E+001   0.6767711E+000
  -0.2529222E+001   0.1401142E+001
  -0.2236242E+001   0.3237967E+001
  -0.2247478E+001   0.3906122E+001
  -0.2415204E+001   0.3688048E+001
  -0.2811047E+001   0.3429323E+001
  -0.3346113E+001   0.5996104E+001
  -0.3689101E+001   0.1043426E+002
  -0.3300444E+001   0.1516539E+002
  -0.1295015E+001   0.1640704E+002
   0.1482005E+001   0.1524132E+002
   0.2149250E+001   0.1489800E+002
   0.1414872E+001   0.1405921E+002
   0.4617671E+000   0.1008161E+002
  -0.4370401E+000   0.6917734E+001
  -0.1478236E+001   0.6662830E+001
  -0.2385814E+001   0.7051749E+001
  -0.2763836E+001   0.4563328E+001
  -0.2636024E+001   0.2415644E+001
  -0.2683221E+001   0.2320259E+001
  -0.2797624E+001   0.2495240E+001
  -0.2586599E+001   0.1986180E+001
  -0.2332641E+001   0.6861525E+000
  -0.2186804E+001   0.5703131E+000
  -0.2027845E+001   0.9298947E+000
  -0.1837603E+001   0.1210491E+001
  -0.1617566E+001   0.1102320E+001
  -0.1463448E+001   0.8869801E+000
  -0.1290934E+001   0.5610509E+000
  -0.1465548E+001   0.3429439E+000
  -0.1811368E+001   0.3397036E+000
  -0.2107674E+001   0.4878959E+000
  -0.2060842E+001   0.7485534E+000
  -0.2009360E+001   0.9425724E+000
  -0.1352128E+001   0.5668126E+001
  -0.1649696E+001   0.6014601E+001
  -0.2501207E+001   0.4626644E+001
  -0.3555780E+001   0.2720703E+001
  -0.3672700E+001   0.1413360E+001
  -0.3384485E+001   0.8260316E+000
  -0.3060029E+001   0.5493894E+000
  -0.2333675E+001   0.1088885E+001
  -0.1827061E+001   0.2484880E+001
  -0.1709572E+001   0.2989144E+001
  -0.1787412E+001   0.2834921E+001
  -0.2085289E+001   0.2689132E+001
  -0.2509679E+001   0.5036182E+001
  -0.2872753E+001   0.8889138E+001
  -0.2793899E+001   0.1146720E+002
  -0.1725803E+001   0.1136951E+002
   0.5983387E-001   0.1076575E+002
   0.9848173E+000   0.1043383E+002
   0.1198351E+001   0.9696888E+001
   0.1014678E+001   0.7143378E+001
   0.5652488E+000   0.6540625E+001
  -0.8989931E-001   0.6559682E+001
  -0.8038967E+000   0.6172864E+001
  -0.1268087E+001   0.3010130E+001
