# ~alp d~p/dz   Phi_p_sgs,z
  -0.1103283E+002  -0.1312532E+000
  -0.6196557E+001   0.1939793E+000
  -0.2550511E+001   0.6587841E+000
   0.3248764E+000   0.1005496E+001
   0.2981365E+001   0.4099076E+001
   0.1527809E+002   0.1058159E+002
   0.5675749E+001   0.1069759E+002
   0.2957660E+001   0.1004461E+002
   0.5041559E+001   0.1992269E+002
   0.2894582E+002   0.5278814E+002
  -0.1288628E+003   0.5772110E+002
  -0.5368114E+003   0.1762074E+003
  -0.3723443E+003   0.6120067E+002
  -0.1424477E+003  -0.3741613E+002
  -0.7734504E+002  -0.2781233E+002
  -0.1925321E+002  -0.1050704E+002
  -0.9668040E+001   0.1311995E+000
  -0.1528482E+002  -0.6981340E+000
  -0.2322512E+002   0.6529273E+000
  -0.1536606E+002   0.1609742E+001
  -0.1057619E+002   0.9777648E+001
  -0.9148908E+001   0.4042827E+001
  -0.1270035E+002  -0.6659249E+000
  -0.2718345E+002   0.6678243E-001
  -0.3224397E+002   0.2869614E+001
  -0.2836773E+002   0.3913440E+001
  -0.2204344E+002   0.1925443E+001
  -0.1661089E+002   0.7679088E+000
  -0.1539597E+002   0.2259235E+001
  -0.1901368E+002   0.5428547E+001
  -0.1313004E+002   0.3186861E+001
  -0.6517012E+001   0.1931872E+001
  -0.5053746E+001   0.3513739E+000
  -0.9217830E+001   0.8493961E+000
  -0.6136924E+001   0.2582219E-001
  -0.6127937E+001  -0.1844952E-001
  -0.1077515E+002   0.3642622E-001
  -0.2097041E+002  -0.5206256E-001
  -0.3403328E+002   0.8326381E+000
  -0.2545400E+002  -0.6533912E+000
  -0.1101845E+002   0.2295900E+000
  -0.6149477E+001   0.2969917E+000
  -0.2968937E+001   0.3810184E+000
  -0.1773137E+001   0.2302190E+000
  -0.1909371E+001   0.4096212E+000
  -0.3174287E+001   0.1835125E+001
  -0.5137851E+001   0.3163826E+001
  -0.6258558E+001   0.3359186E+001
  -0.7923212E+001   0.5494826E+001
   0.2048446E+002   0.8131901E+002
  -0.3912274E+002   0.5331637E+002
  -0.1827311E+003  -0.4948912E+002
  -0.1218051E+003  -0.4146882E+002
  -0.4017812E+002  -0.4383441E+001
  -0.2123587E+002   0.5609110E+001
  -0.1195833E+002  -0.2710295E+001
  -0.2090338E+002  -0.2972627E+000
  -0.2089319E+002   0.2019886E+001
  -0.2250333E+002   0.1105057E+001
  -0.2219609E+002   0.2610755E+001
  -0.1070166E+002   0.7008935E+001
  -0.2846733E+001   0.4713777E+001
  -0.5503282E+001   0.4787578E+001
  -0.8204604E+001   0.1519579E+001
  -0.1648673E+002   0.1098788E+001
  -0.2449167E+002   0.1956539E+001
  -0.2086104E+002   0.8728709E+000
  -0.1525214E+002   0.5760666E+000
  -0.1636322E+002   0.1170020E+001
  -0.1595712E+002   0.2179917E+001
  -0.1022789E+002   0.1341422E+001
  -0.5566878E+001   0.5202471E+000
  -0.6316099E+001  -0.4230680E-001
  -0.9618331E+001   0.1271893E+001
  -0.4214969E+001   0.2757982E-002
  -0.4222626E+001  -0.4194797E-001
  -0.7226802E+001  -0.7762853E-001
  -0.1269796E+002   0.1404051E+000
  -0.1649491E+002   0.8718943E+000
  -0.1206393E+002   0.8754221E+000
  -0.5920490E+001   0.6486880E+000
  -0.2907005E+001   0.3106937E+000
  -0.1843378E+001   0.1062181E+000
  -0.1831617E+001   0.7344549E-001
  -0.2105879E+001   0.7337882E-001
  -0.2302714E+001   0.8535841E-001
  -0.2267109E+001   0.8992389E-001
  -0.2233237E+001   0.4017523E-001
  -0.3309146E+001   0.2430519E+000
  -0.7737940E+000   0.4003464E+002
   0.8409759E+001   0.5985682E+002
  -0.1551572E+002   0.1266200E+002
  -0.1629709E+002   0.9079111E+000
  -0.1836894E+002   0.2046213E+001
  -0.2854192E+002   0.8362974E+001
  -0.4589535E+002   0.3925753E+001
  -0.2944267E+002   0.1705272E+001
  -0.8380235E+001   0.8801399E+000
  -0.8554380E+001  -0.1547072E+000
  -0.2149044E+002   0.4271283E+001
  -0.1081354E+002   0.1766660E+002
   0.3430622E+001   0.2864239E+002
  -0.4083302E+001   0.1782195E+002
  -0.5217042E+001   0.4044351E+001
  -0.6624387E+001   0.7354022E+000
  -0.9858830E+001   0.1016339E+001
  -0.1092582E+002   0.1262440E+001
  -0.9811199E+001   0.1365025E+001
  -0.1427603E+002   0.2006337E+001
  -0.1474068E+002   0.1193800E+001
  -0.1215004E+002   0.1635112E+001
  -0.7067375E+001   0.4346721E+000
  -0.9443381E+001   0.1007128E+001
  -0.1139250E+002   0.2698972E+001
  -0.3541168E+001   0.1320244E+000
  -0.2593249E+001   0.2343990E-001
  -0.2852697E+001   0.2358038E-001
  -0.3077547E+001   0.4162827E-001
  -0.2758505E+001   0.4489024E-001
  -0.2254946E+001   0.4908327E-001
  -0.1850518E+001   0.3338128E-001
  -0.1607920E+001   0.2333621E-001
  -0.1476159E+001   0.2396494E-001
  -0.1559932E+001   0.2463924E-001
  -0.1853762E+001   0.2036807E-001
  -0.2172071E+001   0.1238041E-001
  -0.2810891E+001  -0.6500767E-002
  -0.4501015E+001   0.2617474E-001
  -0.5226755E+001   0.6808654E-001
  -0.9098396E+001   0.1054942E+002
  -0.6181435E+001   0.2547054E+002
  -0.1258165E+002   0.1196009E+002
  -0.1003719E+002   0.7594464E-001
  -0.1402111E+002   0.2008812E+000
  -0.2826312E+002  -0.1421607E+001
  -0.4339615E+002  -0.2488420E+001
  -0.1590548E+002  -0.1365164E+001
  -0.4190301E+001   0.3308916E-001
  -0.4158214E+001   0.1207338E-001
  -0.7501025E+001   0.7172348E+000
  -0.1052709E+002   0.1699447E+002
  -0.8613869E+001   0.2899925E+002
  -0.7014963E+001   0.1216440E+002
  -0.5371817E+001   0.1408234E+001
  -0.5084927E+001   0.1768508E+000
  -0.4617760E+001   0.8143339E-001
  -0.3733499E+001   0.9372450E-001
  -0.2933396E+001   0.2541448E+000
  -0.8090920E+001   0.2125245E+001
  -0.1615937E+002   0.4284271E+001
  -0.1249423E+002   0.3376016E+001
  -0.1434570E+002   0.3884650E+001
  -0.1488893E+002   0.4240172E+001
  -0.9378509E+001   0.4062725E+001
  -0.3188430E+001   0.1749073E+000
  -0.2451703E+001   0.1383547E+000
  -0.1914291E+001   0.3397766E-001
  -0.1873137E+001   0.1350028E-001
  -0.1974524E+001   0.4845195E-002
  -0.2091013E+001   0.3106641E-003
  -0.2029098E+001  -0.1917222E-002
  -0.1711221E+001  -0.2314303E-004
  -0.1418299E+001   0.5749261E-002
  -0.1388790E+001   0.7442927E-002
  -0.1671047E+001   0.1568360E-002
  -0.2177158E+001  -0.2708739E-002
  -0.5642476E+001   0.1810113E+000
  -0.1566707E+002   0.3874614E+000
  -0.1562467E+002  -0.9428811E-001
  -0.1452785E+002   0.1650310E+001
  -0.2114913E+002   0.9170995E+001
  -0.1521591E+002   0.4386081E+001
  -0.1323244E+002   0.2034974E-001
  -0.2042100E+002   0.1657907E+000
  -0.3157003E+002  -0.1096983E+001
  -0.2329296E+002  -0.1967610E+001
  -0.8586985E+001   0.4540988E-002
  -0.6965213E+001   0.1883829E+000
  -0.5803125E+001   0.3567231E+000
  -0.5245345E+001   0.1048852E+001
  -0.4753228E+001   0.1433071E+001
  -0.4005897E+001   0.7439244E+000
  -0.4308491E+001   0.1945142E+000
  -0.5558533E+001   0.9701056E-001
  -0.5575878E+001   0.6931977E-001
  -0.4066390E+001  -0.1596840E-002
  -0.2695193E+001   0.1154246E-001
  -0.1988148E+001   0.1588792E-001
  -0.2360562E+001   0.3788121E-001
  -0.7498080E+001   0.1640026E+001
  -0.7513082E+001   0.3315318E+000
  -0.1003872E+002   0.7447427E+000
  -0.1365212E+002   0.4888539E+001
  -0.7350684E+001   0.3313293E+001
  -0.3732594E+001   0.2204675E+000
  -0.2823286E+001   0.2414625E+000
  -0.1957412E+001   0.3558219E-001
  -0.2073374E+001   0.5416900E-002
  -0.2464209E+001   0.3798578E-002
  -0.2819928E+001   0.7755019E-002
  -0.2639126E+001   0.1556992E-002
  -0.1981259E+001  -0.7044247E-002
  -0.1477838E+001  -0.3349798E-002
  -0.1336908E+001   0.1346572E-002
  -0.1578521E+001   0.7728954E-003
  -0.2220639E+001   0.6093380E-003
  -0.8420191E+001   0.4054895E+000
  -0.3335680E+002   0.8975080E-001
  -0.3266709E+002  -0.9436788E+000
  -0.2404796E+002  -0.1096527E+000
  -0.3570826E+002   0.5906950E+001
  -0.1740273E+002   0.3724151E+000
  -0.1502810E+002   0.4540353E-001
  -0.1876192E+002  -0.4340751E-001
  -0.1718186E+002  -0.2692793E+000
  -0.1188592E+002   0.3071010E+000
  -0.1309964E+002   0.4967103E+000
  -0.1241933E+002   0.2007066E+000
  -0.1249988E+002   0.2004986E+001
  -0.8427592E+001   0.4552562E+001
  -0.4867539E+001   0.6768714E+001
  -0.6524431E+001   0.5502084E+001
  -0.5751178E+001   0.1575098E+001
  -0.5308959E+001   0.2136410E+000
  -0.5242233E+001   0.9796723E-001
  -0.4004785E+001   0.4644677E-001
  -0.2908195E+001   0.2458018E-001
  -0.2969112E+001   0.9037634E-002
  -0.4065278E+001   0.7050226E-002
  -0.5956345E+001   0.4324997E-001
  -0.2015414E+001   0.3241907E+001
   0.1946626E+001   0.2300106E+001
  -0.3530684E+001   0.4691481E+001
  -0.6123643E+001   0.1766291E+001
  -0.4005436E+001   0.4621207E+000
  -0.2671466E+001   0.1411584E+000
  -0.2337801E+001   0.1972186E-001
  -0.2765480E+001  -0.3143598E-002
  -0.3579665E+001   0.5925389E-002
  -0.4299203E+001   0.2417060E-001
  -0.4104024E+001   0.1638265E-001
  -0.3097986E+001  -0.5057980E-002
  -0.2137246E+001  -0.1006405E-001
  -0.1639142E+001  -0.2904569E-002
  -0.1703858E+001   0.3630148E-002
  -0.2410477E+001   0.8859221E-002
  -0.9122624E+001   0.5764628E+000
  -0.3296093E+002   0.1616664E+001
  -0.3761548E+002  -0.7118899E+000
  -0.3462760E+002  -0.2767695E+001
  -0.5947756E+002   0.4391644E+001
  -0.4094399E+002   0.4226951E+001
  -0.1732192E+002  -0.1002076E+000
  -0.1188304E+002  -0.3496828E-001
  -0.9580127E+001  -0.6946448E-002
  -0.1134033E+002   0.1944068E+000
  -0.1726955E+002   0.3704584E+000
  -0.2553445E+002   0.1253553E+001
  -0.2275054E+002   0.4343020E+000
  -0.1087595E+002   0.3506767E+001
   0.2930791E+001   0.6867808E+001
   0.1329001E+002   0.3124834E+001
   0.6146122E+001   0.3311331E+001
  -0.3209454E+001   0.3036746E+001
  -0.4387439E+001   0.7128882E+000
  -0.4104431E+001   0.1846670E+000
  -0.4233735E+001   0.1042293E+000
  -0.6144767E+001   0.2218510E+000
  -0.9771154E+001   0.6517531E+000
  -0.1012672E+002   0.3425387E+001
   0.3918126E+000   0.2486760E+001
  -0.6631806E+000   0.1418969E+001
  -0.4274944E+001   0.1663444E+001
  -0.3886180E+001   0.6937344E+000
  -0.2475207E+001   0.1498186E+000
  -0.2204447E+001   0.4880207E-001
  -0.2384625E+001   0.7449598E-002
  -0.3221849E+001  -0.4451362E-002
  -0.4942801E+001   0.4217009E-001
  -0.6718011E+001   0.1024678E+000
  -0.7045274E+001   0.9345651E-001
  -0.5672395E+001   0.3664930E-001
  -0.3692906E+001  -0.1811115E-002
  -0.2244743E+001  -0.6018024E-002
  -0.1709895E+001  -0.1351006E-003
  -0.2049590E+001   0.4315190E-002
  -0.3775373E+001   0.1774739E-001
  -0.1113314E+002   0.2187058E+000
  -0.2772992E+002   0.1813341E+001
  -0.5333628E+002  -0.1154538E+001
  -0.9998863E+002  -0.1790616E+001
  -0.6696808E+002   0.1259106E+001
  -0.2577909E+002   0.3851892E+000
  -0.1104047E+002   0.5769558E-001
  -0.6914544E+001   0.3993414E-001
  -0.1047018E+002   0.3638960E+000
  -0.2491017E+002   0.1963133E+001
  -0.3307812E+002   0.1378150E+001
  -0.2290217E+002   0.2140450E+000
  -0.1003197E+002   0.2275732E+001
   0.6454730E+001   0.8563132E+001
   0.2472964E+002   0.3361600E+001
   0.1716001E+002   0.2687522E+000
   0.2714141E+001   0.1524007E+001
  -0.2588112E+001   0.4501174E+000
  -0.3562597E+001   0.1419707E-001
  -0.6319793E+001   0.2733923E+000
  -0.1078646E+002   0.6967036E+000
  -0.9921130E+001   0.1333990E+000
  -0.5187084E+001   0.1800786E+001
  -0.1423056E+001   0.7410289E+000
  -0.1898082E+001   0.4665961E+000
  -0.2352325E+001   0.1597266E+000
  -0.2189394E+001   0.8196802E-001
  -0.2091693E+001   0.5599547E-001
  -0.2262126E+001   0.3331685E-001
  -0.2929363E+001   0.2332850E-001
  -0.4993381E+001   0.9451759E-001
  -0.9331239E+001   0.3553700E+000
  -0.1336284E+002   0.4507311E+000
  -0.1380893E+002   0.2340519E+000
  -0.1161255E+002   0.7722970E-001
  -0.7667873E+001  -0.2925846E-002
  -0.3954802E+001  -0.9243725E-002
  -0.2166289E+001  -0.4821853E-003
  -0.1749324E+001  -0.5746875E-004
  -0.2330440E+001  -0.9880691E-004
  -0.4171323E+001   0.7098517E-002
  -0.7722124E+001   0.4872811E-001
  -0.2214466E+002  -0.6407897E+000
  -0.8059223E+002  -0.1042480E+002
  -0.8188471E+002  -0.4548418E+001
  -0.3994785E+002   0.1768661E+001
  -0.1781954E+002   0.3580839E+000
  -0.1012998E+002   0.4295739E+000
  -0.2356817E+002   0.5148991E+001
  -0.4482890E+002   0.1374370E+002
  -0.4668959E+002   0.6933058E+001
  -0.2907629E+002  -0.1005356E+001
  -0.9933292E+001  -0.4361755E+000
   0.3615695E+001   0.1293624E+002
   0.3550727E+002   0.1615242E+002
   0.2444178E+002   0.7752152E+001
   0.6721710E+001   0.1683366E+001
  -0.6427411E+000   0.1032375E+001
  -0.2795738E+001   0.4812714E+000
  -0.7117951E+001   0.8529500E+000
  -0.8717110E+001   0.1020803E+001
  -0.3977845E+001   0.5641317E-001
  -0.1943926E+001   0.2343757E+000
  -0.2368672E+001   0.9066529E-001
  -0.2227636E+001   0.9848543E-001
  -0.2244117E+001   0.1250860E+000
  -0.2171349E+001   0.9188811E-001
  -0.2268432E+001   0.8264875E-001
  -0.2925841E+001   0.8880083E-001
  -0.5135856E+001   0.2120010E+000
  -0.1092260E+002   0.9138714E+000
  -0.1767216E+002   0.1230000E+001
  -0.1874707E+002   0.3787138E+000
  -0.1656111E+002  -0.3807460E-001
  -0.1555109E+002  -0.2873957E-001
  -0.1227520E+002  -0.6214231E-001
  -0.6491568E+001  -0.2560075E-001
  -0.3061054E+001   0.4873674E-002
  -0.1873607E+001   0.4330027E-002
  -0.1637261E+001   0.2625551E-003
  -0.1892224E+001   0.1698986E-002
  -0.2321252E+001   0.4450716E-002
  -0.3386321E+001   0.2671847E-001
  -0.2702065E+002  -0.7022800E+001
  -0.5737414E+002  -0.6748885E+001
  -0.5091938E+002   0.1596448E+001
  -0.3048183E+002   0.3246983E+001
  -0.2022141E+002   0.2566086E+001
  -0.2885599E+002   0.1642650E+002
  -0.2761220E+002   0.5268717E+002
  -0.4073427E+002   0.3712499E+002
  -0.1590659E+002  -0.6497305E+001
  -0.3012262E+001  -0.1245885E+001
   0.3300345E+001   0.6933361E+001
   0.3285762E+002   0.2328528E+002
   0.4794288E+002   0.1154367E+002
   0.2892791E+002   0.7265801E+001
   0.9794094E+001   0.7473182E+001
   0.6710933E+001   0.7589607E+001
   0.2624095E+000   0.4557855E+001
  -0.3493150E+001   0.9815426E+000
  -0.2421794E+001   0.1082571E+000
  -0.2602596E+001   0.1543651E+000
  -0.3915718E+001   0.1326874E+001
  -0.3029903E+001   0.1611490E+001
  -0.2997343E+001   0.2155047E+001
  -0.2563076E+001   0.3596754E+001
  -0.2342709E+001   0.5773434E+001
  -0.4405396E+001   0.4531766E+001
  -0.1013923E+002   0.2277505E+001
  -0.1624140E+002   0.2039487E+001
  -0.1636387E+002   0.4105171E+000
  -0.1235283E+002  -0.9869532E-001
  -0.9719508E+001  -0.2110438E+000
  -0.1303611E+002  -0.4207908E-001
  -0.1482801E+002  -0.1110414E-001
  -0.8556044E+001  -0.2059250E-001
  -0.3697161E+001   0.1339906E-001
  -0.2148281E+001   0.9542741E-002
  -0.1606144E+001   0.3486035E-002
  -0.1465773E+001   0.6466076E-003
  -0.1497233E+001   0.1651198E-002
  -0.1634340E+001   0.7505779E-002
  -0.3172712E+001   0.2489207E-001
  -0.1804562E+002  -0.2447444E+001
  -0.4152627E+002  -0.8809891E-001
  -0.3536751E+002   0.3351243E+001
  -0.1934490E+002   0.3033737E+001
  -0.5953509E+001   0.2179298E+002
   0.2124363E+002   0.6044827E+002
   0.7241648E+001   0.3501215E+002
   0.8799559E+000  -0.1282707E+001
   0.1014017E+001  -0.3900929E+000
   0.2397186E+001   0.3047571E+000
   0.1677326E+002   0.1065472E+002
   0.5835801E+002   0.5636926E+001
   0.4632690E+002   0.3127209E+002
   0.9662735E+001   0.2510354E+002
   0.8875855E+001   0.1910000E+002
   0.3917151E+000   0.9434730E+001
  -0.2185796E+001   0.3103617E+000
  -0.4134006E+001   0.6399971E+000
  -0.4995372E+001   0.1240671E+001
   0.4499685E+001  -0.1956617E+001
   0.1323187E+002   0.1149200E+001
   0.3524716E+002   0.1776230E+002
   0.5925723E+002   0.5000373E+002
   0.7471935E+002   0.8298379E+002
   0.6697647E+002   0.8401967E+002
   0.1321011E+002   0.3865089E+002
  -0.9447550E+001   0.1481356E+001
  -0.7761232E+001   0.2656194E+000
  -0.5120355E+001  -0.4576486E-001
  -0.4955204E+001  -0.2395755E-001
  -0.9703411E+001  -0.5225355E-001
  -0.1611170E+002   0.1412007E+000
  -0.1029856E+002   0.1532710E+000
  -0.3792917E+001   0.3832833E-001
  -0.2191742E+001   0.1338264E-001
  -0.1647921E+001   0.4730672E-002
  -0.1445769E+001   0.1337494E-002
  -0.1380888E+001   0.5647358E-003
  -0.1405756E+001   0.2870607E-002
  -0.1644215E+001   0.1026250E-001
  -0.4109823E+001  -0.4800261E-001
  -0.2230210E+002   0.1111206E+001
  -0.2253375E+002  -0.2257251E-001
  -0.2571962E+001   0.7827413E+001
   0.1221948E+002   0.2764676E+002
   0.3840055E+002   0.2291756E+002
   0.1687517E+002   0.9215416E+001
   0.4602800E+001   0.3530687E+000
   0.1942231E+001  -0.6610797E-001
   0.1576817E+001  -0.1043106E+000
   0.5966289E+001   0.2470365E+001
   0.4080190E+002   0.2831981E+001
   0.5553444E+001   0.5124392E+002
  -0.7891238E+001   0.2737082E+002
  -0.4630664E+001   0.1911943E+002
  -0.4064760E+001   0.4218485E+001
  -0.4035031E+001   0.4673217E+000
  -0.2562251E+001   0.1485104E+000
   0.7622347E+000  -0.1299226E+001
   0.9003780E+001   0.1827124E+001
   0.3762472E+002   0.9001500E+001
   0.8359782E+002   0.1917478E+002
   0.9197586E+002   0.5003865E+002
   0.7998435E+002   0.9719971E+002
   0.1229225E+003   0.1175053E+003
   0.8117999E+002   0.6835213E+002
   0.1090144E+001   0.1041266E+002
  -0.2482876E+001  -0.6961442E-001
  -0.2606745E+001  -0.3573024E-001
  -0.4665065E+001   0.1174446E+000
  -0.9845436E+001   0.8633284E-001
  -0.1800680E+002   0.4564923E+000
  -0.1340455E+002   0.9005606E+000
  -0.4224356E+001   0.1072243E+000
  -0.2193280E+001   0.1994346E-001
  -0.1653733E+001   0.6025211E-002
  -0.1464090E+001   0.2716224E-002
  -0.1382416E+001   0.1028294E-002
  -0.1399101E+001   0.1309700E-002
  -0.1674443E+001   0.4397689E-002
  -0.3060996E+001   0.5374465E-001
  -0.1578711E+002   0.2221482E+001
  -0.1062066E+002   0.8711277E+000
   0.3565702E+002   0.5946239E+001
   0.1042786E+003   0.1025482E+002
   0.7253321E+002   0.5680135E+001
   0.1780008E+002   0.1358980E+001
   0.7429438E+001   0.5846658E+000
   0.2790275E+001   0.2272384E+000
   0.2249787E+001   0.1193853E+000
   0.5965669E+001  -0.1859632E+000
   0.7200837E+001   0.6039463E+001
  -0.1742935E+002   0.2604515E+002
  -0.9747917E+001   0.1705647E+002
  -0.1057017E+002   0.1414408E+002
  -0.8347488E+001   0.2567044E+001
  -0.4005293E+001   0.2282608E+000
   0.1033973E+001  -0.8316924E+000
   0.3107315E+001  -0.5510230E+000
   0.1708790E+002   0.3327251E+001
   0.7107803E+002   0.8797990E+001
   0.1168613E+003   0.1831552E+002
   0.4912562E+002   0.3494810E+002
   0.4390084E+001   0.1920762E+002
   0.2993517E+002   0.4493515E+002
   0.6079703E+002   0.4035544E+002
   0.1091399E+002   0.1149145E+002
  -0.5666330E+000   0.2746683E+000
  -0.1295392E+001  -0.4769245E-001
  -0.4435201E+001   0.1644077E+000
  -0.1471955E+002   0.3122672E+000
  -0.2392807E+002   0.6502414E+000
  -0.1832393E+002   0.2354493E+001
  -0.5781533E+001   0.2433054E+000
  -0.2490161E+001   0.2520165E-001
  -0.1876246E+001   0.9046995E-002
  -0.1653882E+001   0.7136986E-002
  -0.1521785E+001   0.3497376E-002
  -0.1536029E+001  -0.1734504E-003
  -0.2008672E+001  -0.3955983E-003
  -0.4197882E+001   0.8588717E-001
  -0.1822047E+002   0.3579336E+001
  -0.8497710E+001   0.3202274E+001
   0.3984636E+002   0.5098527E+001
   0.1044336E+003   0.1027455E+002
   0.5945445E+002   0.1353119E+002
   0.1599600E+002   0.2137073E+001
   0.1487874E+002   0.8029599E+000
   0.9455581E+001   0.9745084E+000
   0.6839423E+001   0.8620530E+000
   0.3389764E+001   0.2561624E+001
  -0.7726526E+001   0.7094947E+001
  -0.7655592E+001   0.4706012E+001
  -0.9395273E+001   0.9555995E+001
  -0.1125098E+002   0.7306573E+001
  -0.7126571E+001   0.1007778E+001
  -0.1832116E+001  -0.2230463E+000
   0.1504071E+001  -0.4483711E+000
   0.3836037E+001   0.8252559E-001
   0.1857988E+002   0.2641287E+001
   0.1050839E+003   0.2196670E+002
   0.1302630E+003   0.5743027E+002
   0.1223550E+002   0.5053473E+002
  -0.2671019E+001   0.3649795E+002
   0.9742666E+002   0.1004645E+003
   0.1477606E+003   0.5186468E+002
   0.2595683E+002   0.1129383E+002
   0.1072145E+001   0.1504608E+001
  -0.7432347E+000   0.2074940E-001
  -0.3683023E+001  -0.1243906E+000
  -0.2621185E+002   0.5648246E+000
  -0.4080861E+002   0.6979324E+000
  -0.2638341E+002   0.3743949E+001
  -0.9050164E+001   0.4830441E+000
  -0.3441610E+001   0.3798264E-001
  -0.2650256E+001   0.1228278E-001
  -0.2381298E+001   0.1088320E-001
  -0.2242881E+001   0.5575122E-002
  -0.2235119E+001  -0.8866854E-002
  -0.2934722E+001  -0.1458465E-001
  -0.9552744E+001   0.1985709E+000
  -0.3198226E+002   0.5463201E+001
  -0.8335129E+001   0.1797315E+000
   0.4292514E+002   0.5998373E+001
   0.7070267E+002   0.7451594E+001
   0.3025188E+002   0.6262766E+001
   0.1317997E+002   0.2047227E+001
   0.1534489E+002   0.1237885E+001
   0.1030203E+002   0.1619585E+001
   0.2430652E+001   0.1943847E+001
  -0.2900972E+001   0.2485552E+001
  -0.3826196E+001   0.1071064E+001
  -0.3597069E+001   0.8329380E+000
  -0.5615864E+001   0.1997823E+001
  -0.5312565E+001   0.1108944E+001
  -0.2725674E+001   0.1214375E+000
  -0.7289923E+000   0.5728887E-001
   0.7555002E+000   0.2307496E-001
   0.3278359E+001   0.3215188E+000
   0.1958485E+002   0.6823031E+001
   0.7003954E+002   0.4162730E+002
   0.8166486E+001   0.8182143E+002
  -0.1415819E+002   0.1334334E+002
   0.6693230E+000   0.8102624E+002
   0.3183002E+003   0.1066355E+003
   0.3007657E+003   0.5052624E+002
   0.4961999E+002   0.1440646E+002
   0.3103948E+001   0.2066526E+001
  -0.7205078E+000   0.1491999E+000
  -0.3741856E+001  -0.3616654E+000
  -0.3888895E+002   0.1661509E+001
  -0.6994991E+002   0.4306613E+001
  -0.4648984E+002   0.5853502E+001
  -0.1648374E+002   0.6336510E+000
  -0.7948747E+001   0.3644025E+000
  -0.6435557E+001   0.1717321E+000
  -0.5361816E+001   0.5788217E-001
  -0.5897482E+001  -0.8206987E-001
  -0.7190280E+001  -0.3772378E+000
  -0.7329089E+001  -0.4346456E+000
  -0.1763334E+002   0.5134564E+000
  -0.4498936E+002   0.6604476E+001
  -0.1837649E+002   0.6543409E+000
   0.3261082E+002   0.1367223E+002
   0.4127065E+002   0.1503983E+002
   0.1602871E+002   0.2477538E+001
   0.7061885E+001   0.1006173E+001
   0.4103500E+001   0.1744278E+001
   0.2321329E+001   0.1396091E+001
  -0.1657559E+001   0.3150949E+000
  -0.3325507E+001   0.5549008E+000
  -0.3234552E+001   0.5415241E+000
  -0.2308251E+001   0.9602036E-001
  -0.2265350E+001   0.7106907E-001
  -0.1948286E+001   0.4298764E-001
  -0.1226761E+001   0.1547454E-001
  -0.5043737E+000   0.1078324E-001
   0.1811728E+000   0.5064027E-001
   0.1616189E+001   0.9888869E-001
   0.1607310E+002   0.9695647E+001
   0.8302193E+001   0.2848503E+002
  -0.8367473E+001   0.1090232E+002
  -0.2400408E+002   0.1103045E+002
   0.1365742E+002   0.4670929E+002
   0.1824078E+003   0.6942623E+002
   0.1534562E+003   0.5268926E+002
   0.3120311E+002   0.1105297E+002
   0.3320682E+001   0.1497471E+001
  -0.1045391E+001   0.1559641E+000
  -0.4068161E+001  -0.1815496E+000
  -0.2943369E+002   0.4987784E+000
  -0.7650451E+002   0.2795505E+001
  -0.8716482E+002   0.7728080E+001
  -0.3681235E+002  -0.1710293E+001
  -0.2201735E+002   0.2399873E+001
  -0.2225124E+002   0.4902515E+001
  -0.2190239E+002   0.6077516E+001
  -0.2712728E+002   0.8522906E+001
  -0.3792442E+002   0.1655326E+002
  -0.4630067E+002   0.2426711E+002
  -0.5113041E+002   0.1895965E+002
  -0.5383212E+002   0.1441294E+002
  -0.3125578E+002   0.1332972E+002
  -0.7565087E+001   0.2121844E+002
  -0.1143777E+002   0.1869491E+002
  -0.1433144E+002   0.3411990E+001
  -0.5487520E+001  -0.1232107E+001
  -0.9520506E+000   0.5399334E+000
  -0.1753695E+001   0.4932746E+000
  -0.2422044E+001   0.1212676E+000
  -0.2717086E+001   0.1775363E+000
  -0.2452805E+001   0.3510297E+000
  -0.1422409E+001   0.6150288E-001
  -0.1173889E+001   0.2346245E-001
  -0.1116132E+001   0.8768428E-002
  -0.8167053E+000  -0.5115556E-002
  -0.4927676E+000   0.1014359E-001
  -0.3611767E+000  -0.4297959E-002
   0.2295409E+000   0.4838908E+000
  -0.6246904E+000   0.4990472E+001
  -0.4312935E+001   0.5943434E+001
  -0.6264044E+001   0.7961317E+000
  -0.1260111E+002   0.1565124E+002
   0.2204412E+002   0.1030897E+002
   0.1805827E+002   0.1840217E+002
   0.2797647E+002   0.1674455E+002
   0.1285792E+002   0.2483638E+001
   0.3165364E+001   0.5757738E+000
  -0.1311290E+001   0.1988441E+000
  -0.4017189E+001   0.2253216E-001
  -0.1127568E+002   0.2200901E+000
  -0.3920596E+002   0.1043284E+001
  -0.7992488E+002   0.2452239E+001
  -0.7132536E+002  -0.3367588E+001
  -0.4600132E+002  -0.2180232E+001
  -0.2981813E+002   0.1032580E+001
  -0.2386564E+002   0.3242608E+001
  -0.2576898E+002   0.4776044E+001
  -0.3332693E+002   0.1082459E+002
  -0.4730454E+002   0.1935642E+002
  -0.6137373E+002   0.1933420E+002
  -0.5586422E+002   0.1363337E+002
  -0.3524653E+002   0.1481444E+002
  -0.1976864E+002   0.1279610E+002
  -0.1138100E+002   0.6333350E+000
  -0.3123153E+002   0.2606355E+001
  -0.9453824E+001  -0.2765434E+001
  -0.1827832E+001   0.1138894E+000
  -0.2885522E+001   0.1607722E+000
