# ~alp d~p/dz   Phi_p_sgs,z
  -0.4791969E+000   0.3358988E+001
  -0.1009128E+001   0.2506000E+001
  -0.1418076E+001   0.1900755E+001
  -0.1883226E+001   0.2151834E+001
  -0.2599590E+001   0.2998924E+001
  -0.3702792E+001   0.4294558E+001
  -0.5728399E+001   0.6165851E+001
  -0.8224069E+001   0.1053406E+002
  -0.1048314E+002   0.1300295E+002
  -0.1139418E+002   0.1379400E+002
  -0.1114799E+002   0.1308217E+002
  -0.9580663E+001   0.1315745E+002
  -0.6642191E+001   0.1229980E+002
  -0.3204551E+001   0.1304973E+002
  -0.3286315E+000   0.1255491E+002
   0.1703339E+001   0.1176130E+002
   0.2396811E+001   0.1129777E+002
   0.1551260E+001   0.9230450E+001
   0.2605719E+000   0.5749777E+001
  -0.5393757E+000   0.3191959E+001
  -0.9658100E+000   0.2122869E+001
  -0.1140889E+001   0.1113092E+001
  -0.1496176E+001   0.1299561E+001
  -0.2036683E+001   0.2152971E+001
  -0.3198600E+001   0.4645798E+001
  -0.5419283E+001   0.8776139E+001
  -0.8451035E+001   0.1371039E+002
  -0.1138683E+002   0.1660751E+002
  -0.1295784E+002   0.1657842E+002
  -0.1302652E+002   0.1497800E+002
  -0.1341022E+002   0.1603771E+002
  -0.1557937E+002   0.1496749E+002
  -0.1854106E+002   0.1379186E+002
  -0.1958844E+002   0.1392744E+002
  -0.1782642E+002   0.1624107E+002
  -0.1375423E+002   0.1228908E+002
  -0.8578772E+001   0.8642419E+001
  -0.3702938E+001   0.7407946E+001
  -0.2556138E+001   0.9875187E+001
  -0.2525240E+001   0.5652218E+001
  -0.3141552E+001   0.2867293E+001
  -0.3958469E+001   0.1426947E+001
  -0.4989547E+001  -0.2887915E+000
  -0.6134593E+001  -0.4205031E+000
  -0.7450438E+001   0.8809431E+000
  -0.9272561E+001   0.3222377E+001
  -0.1108507E+002   0.6112316E+001
  -0.1235396E+002   0.1093618E+002
  -0.1393481E+002   0.1421698E+002
  -0.1551020E+002   0.1762593E+002
  -0.1526637E+002   0.2177350E+002
  -0.1295822E+002   0.2515690E+002
  -0.7884129E+001   0.2581719E+002
  -0.1578019E+001   0.2603937E+002
   0.3312909E+001   0.2285985E+002
   0.5235491E+001   0.1778979E+002
   0.4594708E+001   0.1353543E+002
   0.2394486E+001   0.8740329E+001
   0.4963263E+000   0.3600728E+001
  -0.3699750E+000   0.8775655E+000
  -0.9114160E+000   0.3106030E+000
  -0.1170747E+001   0.2428741E+000
  -0.1506717E+001   0.1096531E+001
  -0.2191401E+001   0.2002484E+001
  -0.3535932E+001   0.4464609E+001
  -0.5507590E+001   0.8226041E+001
  -0.7780344E+001   0.1170070E+002
  -0.9276761E+001   0.1279483E+002
  -0.9156766E+001   0.1173214E+002
  -0.7979918E+001   0.9884234E+001
  -0.7889172E+001   0.1176762E+002
  -0.9410875E+001   0.1331275E+002
  -0.1257702E+002   0.1535880E+002
  -0.1481765E+002   0.1823399E+002
  -0.1443951E+002   0.2280182E+002
  -0.1255895E+002   0.2003143E+002
  -0.9254647E+001   0.1530337E+002
  -0.5119440E+001   0.1184371E+002
  -0.4285334E+001   0.1040230E+002
  -0.4899153E+001   0.5979954E+001
  -0.5660593E+001   0.3339853E+001
  -0.6548288E+001   0.2087019E+001
  -0.8458506E+001   0.3938218E+000
  -0.1234781E+002  -0.1113409E+001
  -0.1419743E+002   0.8009537E-001
  -0.1671510E+002   0.2488300E+001
  -0.1838526E+002   0.5415443E+001
  -0.1919178E+002   0.8728623E+001
  -0.1765119E+002   0.1307408E+002
  -0.1925684E+002   0.2148938E+002
  -0.1843012E+002   0.3150785E+002
  -0.1486869E+002   0.3801076E+002
  -0.6989341E+001   0.4064729E+002
   0.2914507E+001   0.4170751E+002
   0.9910221E+001   0.3700855E+002
   0.1135863E+002   0.2819336E+002
   0.9075052E+001   0.2114897E+002
   0.4966312E+001   0.1484586E+002
   0.1316180E+001   0.7760070E+001
  -0.4411687E+000   0.2555065E+001
  -0.1160970E+001   0.5189911E+000
  -0.1470209E+001   0.3308178E+000
  -0.1886116E+001   0.1354777E+001
  -0.2589989E+001   0.2402966E+001
  -0.3673772E+001   0.4342951E+001
  -0.4830640E+001   0.5481507E+001
  -0.6049520E+001   0.5990359E+001
  -0.6402501E+001   0.5411705E+001
  -0.5544068E+001   0.3757845E+001
  -0.4644637E+001   0.2770735E+001
  -0.5411585E+001   0.7545377E+001
  -0.7111432E+001   0.1288118E+002
  -0.9501659E+001   0.1728333E+002
  -0.1138214E+002   0.2079271E+002
  -0.1113632E+002   0.2535291E+002
  -0.1067130E+002   0.2289757E+002
  -0.8725388E+001   0.1793448E+002
  -0.5790979E+001   0.1312455E+002
  -0.5619445E+001   0.1115664E+002
  -0.6794945E+001   0.6878976E+001
  -0.7504392E+001   0.4240799E+001
  -0.7903755E+001   0.2828060E+001
  -0.1022271E+002   0.1276593E+001
  -0.1741738E+002  -0.5617611E+000
  -0.1996876E+002   0.5550353E+000
  -0.2300975E+002   0.2975765E+001
  -0.2449813E+002   0.5592607E+001
  -0.2486630E+002   0.7432562E+001
  -0.2020582E+002   0.1096784E+002
  -0.2115721E+002   0.2078385E+002
  -0.1969516E+002   0.3274911E+002
  -0.1463930E+002   0.3969243E+002
  -0.3950852E+001   0.4320727E+002
   0.9057757E+001   0.4572184E+002
   0.1787455E+002   0.4233593E+002
   0.1909340E+002   0.3324601E+002
   0.1542745E+002   0.2541402E+002
   0.8698053E+001   0.1902597E+002
   0.2116114E+001   0.1140760E+002
  -0.1414615E+001   0.4677943E+001
  -0.2466451E+001   0.9051440E+000
  -0.2416987E+001   0.5014015E+000
  -0.2499490E+001   0.1638421E+001
  -0.2910691E+001   0.2739143E+001
  -0.3446113E+001   0.3405330E+001
  -0.4057865E+001   0.4010298E+001
  -0.4786246E+001   0.4420188E+001
  -0.4798998E+001   0.3774751E+001
  -0.3858490E+001   0.2064216E+001
  -0.3554376E+001   0.2470608E+001
  -0.3913923E+001   0.7699361E+001
  -0.4780637E+001   0.1242937E+002
  -0.6155431E+001   0.1686786E+002
  -0.6850690E+001   0.2061483E+002
  -0.6584947E+001   0.2504476E+002
  -0.7400014E+001   0.2310635E+002
  -0.7318292E+001   0.1903366E+002
  -0.5726006E+001   0.1444620E+002
  -0.6581325E+001   0.1094947E+002
  -0.8211407E+001   0.6660715E+001
  -0.8534398E+001   0.4072863E+001
  -0.8227728E+001   0.2426805E+001
  -0.1146970E+002   0.1511898E+001
  -0.2201668E+002  -0.5992606E+000
  -0.2579943E+002   0.4093202E+000
  -0.2954806E+002   0.3057401E+001
  -0.3195026E+002   0.5605359E+001
  -0.3247488E+002   0.6982664E+001
  -0.2443265E+002   0.1005843E+002
  -0.2312601E+002   0.1946083E+002
  -0.2021070E+002   0.3060202E+002
  -0.1339955E+002   0.3673049E+002
  -0.1575643E+001   0.3974821E+002
   0.1157494E+002   0.4238314E+002
   0.2041409E+002   0.3997772E+002
   0.2097865E+002   0.3113939E+002
   0.1591680E+002   0.2432863E+002
   0.8010942E+001   0.1937473E+002
   0.6707656E+000   0.1297847E+002
  -0.3118333E+001   0.5814107E+001
  -0.3506737E+001   0.1512951E+001
  -0.2967889E+001   0.7887739E+000
  -0.2553622E+001   0.1011674E+001
  -0.2498894E+001   0.1439351E+001
  -0.2842920E+001   0.2202824E+001
  -0.3236339E+001   0.3712776E+001
  -0.3708152E+001   0.5235657E+001
  -0.4017061E+001   0.6431115E+001
  -0.4020319E+001   0.6840787E+001
  -0.3643379E+001   0.7569671E+001
  -0.3262930E+001   0.1079496E+002
  -0.3235246E+001   0.1410930E+002
  -0.3453604E+001   0.1664295E+002
  -0.2899263E+001   0.1936370E+002
  -0.2193087E+001   0.2274395E+002
  -0.3664879E+001   0.2141306E+002
  -0.5298027E+001   0.1786248E+002
  -0.5426534E+001   0.1398153E+002
  -0.7698336E+001   0.6394602E+001
  -0.9118814E+001   0.3665163E+001
  -0.9173663E+001   0.2298777E+001
  -0.9188164E+001   0.1662785E+001
  -0.1319456E+002   0.1844880E+001
  -0.2643006E+002   0.7049640E-001
  -0.3156142E+002   0.9614085E+000
  -0.3553951E+002   0.3784084E+001
  -0.3767507E+002   0.6270255E+001
  -0.3745035E+002   0.6713547E+001
  -0.2644985E+002   0.9620967E+001
  -0.2191529E+002   0.1806575E+002
  -0.1766559E+002   0.2836069E+002
  -0.1060932E+002   0.3408092E+002
   0.5998999E-001   0.3787637E+002
   0.1178231E+002   0.4080324E+002
   0.2088999E+002   0.3874133E+002
   0.2135269E+002   0.2972780E+002
   0.1513589E+002   0.2391083E+002
   0.6399237E+001   0.2037846E+002
  -0.1305210E+001   0.1532704E+002
  -0.5191754E+001   0.7601602E+001
  -0.4611306E+001   0.2325206E+001
  -0.3674382E+001   0.1287906E+001
  -0.3255170E+001   0.1293542E+001
  -0.3536235E+001   0.1403837E+001
  -0.3882848E+001   0.1789164E+001
  -0.4167534E+001   0.3708478E+001
  -0.4631997E+001   0.6574887E+001
  -0.5172262E+001   0.9033124E+001
  -0.4946163E+001   0.1083306E+002
  -0.4513829E+001   0.1267080E+002
  -0.4250288E+001   0.1379823E+002
  -0.3943588E+001   0.1491095E+002
  -0.3027667E+001   0.1545075E+002
  -0.1378202E+001   0.1605708E+002
  -0.5416834E+000   0.1622198E+002
  -0.1986339E+001   0.1494136E+002
  -0.4451217E+001   0.1265274E+002
  -0.5954814E+001   0.9489474E+001
  -0.8853882E+001   0.3990616E+001
  -0.9657858E+001   0.2798611E+001
  -0.9430339E+001   0.1870644E+001
  -0.9240501E+001   0.1235933E+001
  -0.1178817E+002   0.1287803E+001
  -0.2491382E+002  -0.2082977E-001
  -0.3005409E+002   0.5931945E+000
  -0.3285518E+002   0.2767442E+001
  -0.3401047E+002   0.5168016E+001
  -0.3322303E+002   0.4493209E+001
  -0.2211156E+002   0.7124137E+001
  -0.1581957E+002   0.1402204E+002
  -0.1154767E+002   0.2111859E+002
  -0.6517764E+001   0.2480822E+002
   0.4049190E-002   0.2895403E+002
   0.7429613E+001   0.3444900E+002
   0.1501343E+002   0.3564047E+002
   0.1617100E+002   0.2819414E+002
   0.1128328E+002   0.2427206E+002
   0.3516593E+001   0.2296729E+002
  -0.3799616E+001   0.1939975E+002
  -0.7254099E+001   0.9539301E+001
  -0.5278343E+001   0.2743246E+001
  -0.3826327E+001   0.1331819E+001
  -0.4077644E+001   0.1539478E+001
  -0.4687938E+001   0.1644919E+001
  -0.5100117E+001   0.2211987E+001
  -0.5398178E+001   0.3967030E+001
  -0.5977854E+001   0.7041112E+001
  -0.6680431E+001   0.9851415E+001
  -0.6303076E+001   0.1216471E+002
  -0.5925111E+001   0.1362680E+002
  -0.5475659E+001   0.1391150E+002
  -0.5323841E+001   0.1292664E+002
  -0.4286287E+001   0.1174523E+002
  -0.2869720E+001   0.1038395E+002
  -0.2360518E+001   0.9148180E+001
  -0.3868171E+001   0.8073388E+001
  -0.5917767E+001   0.7337901E+001
  -0.7471997E+001   0.5690822E+001
  -0.9101707E+001   0.3161124E+001
  -0.9212438E+001   0.2323543E+001
  -0.9086909E+001   0.1491812E+001
  -0.9391916E+001   0.7750948E+000
  -0.1045217E+002   0.5507359E+000
  -0.1970694E+002  -0.4428166E+000
  -0.2392512E+002   0.9990835E-001
  -0.2605908E+002   0.2835540E+001
  -0.2632766E+002   0.5753947E+001
  -0.2479551E+002   0.5136643E+001
  -0.1658490E+002   0.7268944E+001
  -0.1022255E+002   0.9432702E+001
  -0.6571155E+001   0.1000608E+002
  -0.3481264E+001   0.1018891E+002
  -0.8716628E-001   0.1256012E+002
   0.3732721E+001   0.1831377E+002
   0.9017086E+001   0.2373237E+002
   0.1007880E+002   0.2127901E+002
   0.6080963E+001   0.2083465E+002
  -0.5945222E+000   0.2209716E+002
  -0.6813120E+001   0.2055102E+002
  -0.8762996E+001   0.9121319E+001
  -0.5853207E+001   0.2380644E+001
  -0.3683869E+001   0.1020566E+001
  -0.4212238E+001   0.1439145E+001
  -0.5561510E+001   0.2015940E+001
  -0.6370010E+001   0.3902023E+001
  -0.6984281E+001   0.5558610E+001
  -0.7666523E+001   0.8374234E+001
  -0.8256752E+001   0.1099165E+002
  -0.7566874E+001   0.1329870E+002
  -0.7109041E+001   0.1379792E+002
  -0.6321500E+001   0.1334980E+002
  -0.5836478E+001   0.1137215E+002
  -0.5383867E+001   0.9432884E+001
  -0.4847553E+001   0.7945199E+001
  -0.4864807E+001   0.6647540E+001
  -0.6043547E+001   0.5548403E+001
  -0.7345422E+001   0.5031568E+001
  -0.8393060E+001   0.4421214E+001
  -0.9457812E+001   0.2615460E+001
  -0.8925762E+001   0.1811206E+001
  -0.8783512E+001   0.1156471E+001
  -0.9775259E+001   0.9366185E+000
  -0.1049531E+002   0.7415099E+000
  -0.1650327E+002  -0.3344720E-002
  -0.1998908E+002   0.4580091E+000
  -0.2141697E+002   0.3135490E+001
  -0.2067153E+002   0.5707070E+001
  -0.1781471E+002   0.4649346E+001
  -0.1118799E+002   0.6059751E+001
  -0.5413349E+001   0.6547776E+001
  -0.2628947E+001   0.4597830E+001
  -0.1212818E+001   0.3175636E+001
   0.4531381E-001   0.3335113E+001
   0.2084407E+001   0.8284255E+001
   0.5383570E+001   0.1354072E+002
   0.5079765E+001   0.1292222E+002
   0.1479565E+001   0.1430787E+002
  -0.3632154E+001   0.1752051E+002
  -0.7735103E+001   0.1631402E+002
  -0.7378741E+001   0.4640977E+001
  -0.4334697E+001   0.4870511E+000
  -0.2574068E+001   0.3611684E+000
  -0.4195881E+001   0.1703477E+001
  -0.6518761E+001   0.2984413E+001
  -0.8178471E+001   0.5596112E+001
  -0.1015303E+002   0.7168075E+001
  -0.1139694E+002   0.9709566E+001
  -0.1157112E+002   0.1168313E+002
  -0.1032294E+002   0.1309047E+002
  -0.1000479E+002   0.1302101E+002
  -0.8917100E+001   0.1295286E+002
  -0.7641413E+001   0.1125711E+002
  -0.7313195E+001   0.9122098E+001
  -0.7435600E+001   0.7526654E+001
  -0.7422114E+001   0.6352349E+001
  -0.7643307E+001   0.4818375E+001
  -0.8178651E+001   0.3706371E+001
  -0.9271486E+001   0.3483686E+001
  -0.8967831E+001   0.2290852E+001
  -0.8009354E+001   0.1295715E+001
  -0.7906331E+001   0.8837666E+000
  -0.9605896E+001   0.1130631E+001
  -0.1005368E+002   0.1127905E+001
  -0.1308831E+002   0.1057839E+001
  -0.1593013E+002   0.1753562E+001
  -0.1708624E+002   0.4484136E+001
  -0.1564256E+002   0.7489692E+001
  -0.1152990E+002   0.6919584E+001
  -0.5495255E+001   0.7050203E+001
  -0.5635642E-001   0.7097143E+001
   0.2642102E+001   0.6503716E+001
   0.3111703E+001   0.6030623E+001
   0.3070522E+001   0.5737721E+001
   0.4809327E+001   0.9099683E+001
   0.7295544E+001   0.1279339E+002
   0.5452929E+001   0.1220757E+002
   0.1053282E+001   0.1309178E+002
  -0.4177429E+001   0.1644295E+002
  -0.8159623E+001   0.1480634E+002
  -0.7579575E+001   0.4421688E+001
  -0.4973966E+001   0.1107883E+001
  -0.2944650E+001   0.8326792E+000
  -0.4826044E+001   0.2339853E+001
  -0.7538006E+001   0.3956834E+001
  -0.9310745E+001   0.6367518E+001
  -0.1212827E+002   0.7294799E+001
  -0.1468655E+002   0.9055606E+001
  -0.1478287E+002   0.9757632E+001
  -0.1396591E+002   0.1004635E+002
  -0.1469585E+002   0.9671769E+001
  -0.1426530E+002   0.1042770E+002
  -0.1235176E+002   0.9312762E+001
  -0.1198145E+002   0.8103591E+001
  -0.1189500E+002   0.7172158E+001
  -0.1077102E+002   0.6223734E+001
  -0.9649622E+001   0.4542977E+001
  -0.9037103E+001   0.3493926E+001
  -0.9305921E+001   0.3202342E+001
  -0.7890815E+001   0.1716405E+001
  -0.6663761E+001   0.6810421E+000
  -0.7129258E+001   0.6919805E+000
  -0.9102264E+001   0.1140593E+001
  -0.9621070E+001   0.1232028E+001
  -0.1008111E+002   0.1431341E+001
  -0.1176757E+002   0.2302204E+001
  -0.1223302E+002   0.4101420E+001
  -0.1105911E+002   0.7375257E+001
  -0.7756952E+001   0.8309424E+001
  -0.3316706E+001   0.8054883E+001
   0.1829208E+001   0.7335774E+001
   0.5844541E+001   0.6989636E+001
   0.7839421E+001   0.9214661E+001
   0.8121434E+001   0.1064452E+002
   0.9583866E+001   0.1403910E+002
   0.1124316E+002   0.1755971E+002
   0.8072478E+001   0.1779476E+002
   0.2456395E+001   0.1647487E+002
  -0.2718035E+001   0.1760613E+002
  -0.6903305E+001   0.1618158E+002
  -0.7577278E+001   0.6850844E+001
  -0.6290925E+001   0.4374594E+001
  -0.4433185E+001   0.3778223E+001
  -0.6506287E+001   0.4095136E+001
  -0.8976490E+001   0.4207931E+001
  -0.1076079E+002   0.6262905E+001
  -0.1392243E+002   0.7002181E+001
  -0.1693686E+002   0.8264315E+001
  -0.1689651E+002   0.7483394E+001
  -0.1653847E+002   0.6225933E+001
  -0.1821581E+002   0.4261270E+001
  -0.1777741E+002   0.4232007E+001
  -0.1573493E+002   0.3660696E+001
  -0.1498175E+002   0.3429397E+001
  -0.1472331E+002   0.3712654E+001
  -0.1185918E+002   0.3692519E+001
  -0.9894853E+001   0.3063980E+001
  -0.9329295E+001   0.2907597E+001
  -0.9108540E+001   0.2877043E+001
  -0.7722621E+001   0.1560010E+001
  -0.6673803E+001   0.7351270E+000
  -0.6971996E+001   0.6700313E+000
  -0.8187238E+001   0.8781948E+000
  -0.8739496E+001   0.9628595E+000
  -0.8820804E+001   0.1181547E+001
  -0.8927040E+001   0.1398923E+001
  -0.1004114E+002   0.3183485E+001
  -0.9584235E+001   0.5879221E+001
  -0.7425408E+001   0.7543550E+001
  -0.4128749E+001   0.8182973E+001
   0.4112579E+000   0.7062504E+001
   0.5075458E+001   0.6991791E+001
   0.8601153E+001   0.1050462E+002
   0.1024005E+002   0.1274730E+002
   0.1299274E+002   0.1604591E+002
   0.1530125E+002   0.1871298E+002
   0.1207900E+002   0.1926255E+002
   0.6016890E+001   0.1822364E+002
   0.1227398E+001   0.2169264E+002
  -0.3670989E+001   0.2485922E+002
  -0.8180235E+001   0.1687520E+002
  -0.9345619E+001   0.1513816E+002
  -0.8231350E+001   0.1371208E+002
  -0.8664452E+001   0.8724924E+001
  -0.1027205E+002   0.2166170E+001
  -0.1125219E+002   0.4092050E+001
  -0.1404525E+002   0.6471575E+001
  -0.1691108E+002   0.8204891E+001
  -0.1766234E+002   0.7307630E+001
  -0.1853617E+002   0.6300749E+001
  -0.2091064E+002   0.4112608E+001
  -0.2043296E+002   0.3522903E+001
  -0.1846876E+002   0.3049768E+001
  -0.1752074E+002   0.3315087E+001
  -0.1727784E+002   0.3792906E+001
  -0.1320243E+002   0.3464125E+001
  -0.1069316E+002   0.2871059E+001
  -0.1031547E+002   0.2861364E+001
  -0.9555946E+001   0.2710989E+001
  -0.9658246E+001   0.3754806E+001
  -0.8608860E+001   0.2607830E+001
  -0.7648723E+001   0.1543676E+001
  -0.7090087E+001   0.1092678E+001
  -0.7143550E+001   0.8205402E+000
  -0.7780101E+001   0.1074969E+001
  -0.8403377E+001   0.1321554E+001
  -0.9785064E+001   0.2478925E+001
  -0.9823510E+001   0.3858410E+001
  -0.8100311E+001   0.4856201E+001
  -0.5435293E+001   0.5731611E+001
  -0.1813785E+001   0.5718780E+001
   0.2135930E+001   0.7230698E+001
   0.5674328E+001   0.1150020E+002
   0.7771035E+001   0.1416189E+002
   0.1068399E+002   0.1690025E+002
   0.1248367E+002   0.1892060E+002
   0.9787984E+001   0.2118603E+002
   0.3793359E+001   0.2520398E+002
  -0.2208163E+001   0.3550062E+002
  -0.7699514E+001   0.4458362E+002
  -0.1422157E+002   0.3952441E+002
  -0.1658847E+002   0.3570405E+002
  -0.1541314E+002   0.2883257E+002
  -0.1339197E+002   0.1672525E+002
  -0.1373560E+002   0.1514041E+001
  -0.1413776E+002   0.1226803E+001
  -0.1546828E+002   0.4103449E+001
  -0.1770500E+002   0.6372672E+001
  -0.1887014E+002   0.5888359E+001
  -0.2071376E+002   0.5660006E+001
  -0.2367386E+002   0.5160120E+001
  -0.2392028E+002   0.5010064E+001
  -0.2286595E+002   0.4287977E+001
  -0.2199301E+002   0.4421849E+001
  -0.2131673E+002   0.4662870E+001
  -0.1637409E+002   0.4452507E+001
  -0.1362625E+002   0.4400390E+001
  -0.1317686E+002   0.4776839E+001
  -0.1189483E+002   0.4757978E+001
  -0.1053787E+002   0.4910543E+001
  -0.9264228E+001   0.3495655E+001
  -0.7996228E+001   0.2232355E+001
  -0.7194471E+001   0.1536035E+001
  -0.7187478E+001   0.9406360E+000
  -0.8126604E+001   0.8981906E+000
  -0.1010529E+002   0.1251290E+001
  -0.1220757E+002   0.2542225E+001
  -0.1222945E+002   0.3516660E+001
  -0.1029937E+002   0.3766764E+001
  -0.7373066E+001   0.3724594E+001
  -0.4028602E+001   0.4484811E+001
  -0.1286731E+001   0.7837040E+001
   0.5409327E+000   0.1392756E+002
   0.1588809E+001   0.1790737E+002
   0.2963671E+001   0.2054202E+002
   0.4040348E+001   0.2227357E+002
   0.2751782E+001   0.2543315E+002
  -0.1839463E+001   0.3262119E+002
  -0.8113184E+001   0.4370573E+002
  -0.1325412E+002   0.5320507E+002
  -0.1962351E+002   0.5019347E+002
  -0.2238954E+002   0.4510525E+002
  -0.2185878E+002   0.3353118E+002
  -0.1844591E+002   0.1775058E+002
  -0.1766157E+002   0.1338684E+001
  -0.1723016E+002   0.2937529E+000
  -0.1695743E+002   0.2805224E+001
  -0.1817904E+002   0.5234846E+001
  -0.1858876E+002   0.5187809E+001
  -0.2031098E+002   0.5760660E+001
  -0.2310560E+002   0.6070957E+001
  -0.2379060E+002   0.6082116E+001
  -0.2352856E+002   0.5231745E+001
  -0.2240077E+002   0.4891676E+001
  -0.2124315E+002   0.4544396E+001
  -0.1693988E+002   0.4470180E+001
  -0.1512941E+002   0.5080971E+001
  -0.1457592E+002   0.5740059E+001
  -0.1278972E+002   0.5765883E+001
  -0.1118899E+002   0.5522453E+001
  -0.9817765E+001   0.3832531E+001
  -0.8417778E+001   0.2484513E+001
  -0.7550450E+001   0.1680310E+001
  -0.7593576E+001   0.1029183E+001
  -0.8484672E+001   0.7910965E+000
  -0.1005548E+002   0.8466970E+000
  -0.1243823E+002   0.2361826E+001
  -0.1253053E+002   0.2978701E+001
  -0.1067255E+002   0.2509460E+001
  -0.7997867E+001   0.2408506E+001
  -0.5103030E+001   0.3203058E+001
  -0.3145290E+001   0.6271443E+001
  -0.3233631E+001   0.1405831E+002
  -0.3640613E+001   0.1963514E+002
  -0.4002796E+001   0.2226290E+002
  -0.4228724E+001   0.2471910E+002
  -0.4648040E+001   0.2870857E+002
  -0.7243120E+001   0.3688274E+002
  -0.1227859E+002   0.4695214E+002
  -0.1649721E+002   0.5763535E+002
  -0.2183900E+002   0.5450349E+002
  -0.2513602E+002   0.4915246E+002
  -0.2671016E+002   0.3575205E+002
  -0.2272077E+002   0.1835228E+002
  -0.2132175E+002   0.1386135E+001
  -0.2051364E+002   0.3430884E+000
  -0.1887567E+002   0.2739578E+001
  -0.1712896E+002   0.5729427E+001
  -0.1685657E+002   0.6783070E+001
  -0.1736202E+002   0.7456893E+001
  -0.1920585E+002   0.7758147E+001
  -0.1964264E+002   0.7152451E+001
  -0.2034214E+002   0.5739956E+001
  -0.1914336E+002   0.4193694E+001
  -0.1887358E+002   0.3885482E+001
  -0.1648811E+002   0.4667375E+001
  -0.1538381E+002   0.5627454E+001
  -0.1491725E+002   0.6291220E+001
  -0.1317086E+002   0.6280363E+001
  -0.1118972E+002   0.6352030E+001
  -0.1010138E+002   0.4512387E+001
  -0.8750245E+001   0.3067171E+001
  -0.7709152E+001   0.2296198E+001
  -0.7445453E+001   0.1522489E+001
  -0.7982803E+001   0.9761922E+000
  -0.8879483E+001   0.4359445E+000
  -0.1118100E+002   0.1834616E+001
  -0.1138664E+002   0.2162575E+001
  -0.1020631E+002   0.1828769E+001
  -0.8231925E+001   0.1506325E+001
  -0.5852712E+001   0.1885262E+001
  -0.3822769E+001   0.2880103E+001
  -0.4433951E+001   0.7371004E+001
  -0.5857415E+001   0.1173913E+002
  -0.7002255E+001   0.1511049E+002
  -0.8478904E+001   0.1894431E+002
  -0.9656511E+001   0.2458505E+002
  -0.1204222E+002   0.3693600E+002
  -0.1719379E+002   0.4923998E+002
  -0.2119396E+002   0.6013584E+002
  -0.2546151E+002   0.5640353E+002
  -0.2904181E+002   0.5163900E+002
  -0.3152083E+002   0.3754212E+002
  -0.2583090E+002   0.1924250E+002
  -0.2307988E+002   0.2024360E+001
  -0.2172713E+002   0.1022038E+001
  -0.1902762E+002   0.2450493E+001
  -0.1512980E+002   0.4651233E+001
  -0.1408923E+002   0.5791543E+001
  -0.1344582E+002   0.6177801E+001
  -0.1391615E+002   0.6245953E+001
  -0.1415651E+002   0.5636092E+001
  -0.1469027E+002   0.4161607E+001
  -0.1404702E+002   0.2640324E+001
  -0.1442998E+002   0.2293979E+001
  -0.1450426E+002   0.4562985E+001
  -0.1429179E+002   0.5990778E+001
  -0.1399131E+002   0.6616998E+001
  -0.1262217E+002   0.6648073E+001
  -0.1072869E+002   0.7469171E+001
  -0.9482905E+001   0.5621302E+001
  -0.8546397E+001   0.4225276E+001
  -0.7815540E+001   0.3638568E+001
  -0.7376279E+001   0.2730701E+001
  -0.7179268E+001   0.1369057E+001
  -0.7744121E+001   0.2899165E+000
  -0.9679876E+001   0.1302167E+001
  -0.1017312E+002   0.1787555E+001
  -0.9590738E+001   0.1852042E+001
  -0.8129426E+001   0.1696854E+001
  -0.5919777E+001   0.1716663E+001
  -0.3768881E+001   0.1683877E+001
  -0.3533429E+001   0.2249041E+001
  -0.4503923E+001   0.3309855E+001
  -0.6049783E+001   0.4594401E+001
  -0.8568840E+001   0.7491545E+001
  -0.1150691E+002   0.1404930E+002
  -0.1564024E+002   0.2882732E+002
  -0.2224658E+002   0.4220015E+002
  -0.2693898E+002   0.5222719E+002
  -0.2949723E+002   0.5073989E+002
  -0.3273190E+002   0.4702872E+002
  -0.3395881E+002   0.3353723E+002
  -0.2714603E+002   0.1750696E+002
  -0.2280711E+002   0.3489298E+001
  -0.2091686E+002   0.2242047E+001
  -0.1779105E+002   0.2582244E+001
  -0.1363387E+002   0.4082318E+001
  -0.1197528E+002   0.5123448E+001
  -0.1095102E+002   0.5179910E+001
  -0.1066922E+002   0.5111942E+001
  -0.1074043E+002   0.4649406E+001
  -0.1114346E+002   0.3485148E+001
  -0.1098219E+002   0.2008285E+001
  -0.1121837E+002   0.1584782E+001
  -0.1258534E+002   0.4477189E+001
  -0.1298140E+002   0.6462634E+001
  -0.1266555E+002   0.7245535E+001
  -0.1175709E+002   0.7484933E+001
  -0.1063603E+002   0.7840963E+001
  -0.9050794E+001   0.6133457E+001
  -0.8160081E+001   0.5095760E+001
  -0.7727265E+001   0.4724462E+001
  -0.7377953E+001   0.3933946E+001
  -0.6382389E+001   0.1627704E+001
  -0.6498543E+001   0.2496664E+000
  -0.7524414E+001   0.7737336E+000
  -0.7979197E+001   0.1205327E+001
  -0.7623715E+001   0.1268836E+001
  -0.6485302E+001   0.1163097E+001
  -0.4517133E+001   0.1094321E+001
  -0.3002364E+001   0.8169609E+000
  -0.2466280E+001   0.5342280E+000
  -0.2686717E+001   0.3780668E+000
  -0.4628055E+001   0.4602524E+000
  -0.7476991E+001   0.1592716E+001
  -0.1109554E+002   0.6284992E+001
  -0.1517223E+002   0.1665166E+002
  -0.1967299E+002   0.2077862E+002
  -0.2206219E+002   0.2256467E+002
  -0.2256147E+002   0.2239240E+002
  -0.2450964E+002   0.2134038E+002
  -0.2562482E+002   0.1238768E+002
