# ~alp d~p/dz   Phi_p_sgs,z
  -0.2922315E+002   0.2297896E+002
  -0.2847800E+002   0.1818510E+002
  -0.2378933E+002   0.6765417E+001
  -0.1110016E+002   0.6209534E+001
  -0.4636927E+001   0.1955709E+001
  -0.3711392E+001   0.2129348E+000
  -0.4718829E+001   0.2793618E+000
  -0.5415789E+001   0.6391904E+000
  -0.3354140E+001   0.1592207E+001
   0.2708489E+001   0.1982596E+001
   0.1087106E+002   0.3821888E+001
   0.1842768E+002   0.8120021E+001
   0.2256318E+002   0.1182467E+002
   0.2022573E+002   0.1199920E+002
   0.1205415E+002   0.8650790E+001
   0.3377099E+001   0.5053153E+001
  -0.1255345E+001   0.2353372E+001
  -0.1626747E+001   0.1015265E+001
  -0.1973934E+000   0.9531722E+000
   0.1519264E+001   0.1378116E+001
   0.3409751E+001   0.3470739E+001
   0.3902063E+001   0.4536134E+001
   0.2256621E+001   0.4267859E+001
   0.6242028E+000   0.8463973E+000
   0.2673279E+000  -0.3982367E+000
  -0.5228716E-001  -0.3713378E+000
  -0.4847885E+000  -0.1778727E+000
  -0.7069640E+000  -0.2068051E-001
  -0.8065559E+000   0.1023326E+000
  -0.9527447E+000   0.1745048E+000
  -0.1069043E+001   0.1403497E+000
  -0.1052867E+001   0.9616652E-001
  -0.7762458E+000   0.2016110E-003
  -0.6841540E+000  -0.1415003E-001
  -0.1208432E+001   0.1474300E-001
  -0.2109706E+001   0.1432402E+000
  -0.2723955E+001   0.1058658E+000
  -0.6514710E+001   0.5937628E+000
  -0.1288166E+002   0.4266492E+001
  -0.2281540E+002   0.1682679E+002
  -0.3113149E+002   0.1732660E+002
  -0.2942778E+002   0.1250087E+002
  -0.3158064E+002   0.5441236E+001
  -0.2194083E+002   0.9716330E+001
  -0.1145835E+002   0.5409743E+001
  -0.7190819E+001   0.1012678E+001
  -0.9422171E+001   0.1581805E+001
  -0.7600740E+001   0.2304686E+001
  -0.4404334E+000   0.2252686E+001
   0.8940668E+001   0.3422071E+001
   0.1537019E+002   0.7715582E+001
   0.1924914E+002   0.1483765E+002
   0.1875132E+002   0.2063240E+002
   0.1135581E+002   0.2182706E+002
   0.1513502E+001   0.1581488E+002
  -0.3720100E+001   0.7714049E+001
  -0.3803674E+001   0.2893352E+001
  -0.6669566E+000   0.2286940E+001
   0.2675505E+001   0.1995903E+001
   0.4091070E+001   0.1566460E+001
   0.4492181E+001   0.2846273E+001
   0.4763943E+001   0.3858167E+001
   0.2089069E+001   0.4114124E+001
  -0.9728489E+000   0.1442430E+001
  -0.2712197E+001  -0.6919940E-001
  -0.3664209E+001  -0.3533115E+000
  -0.3513553E+001  -0.5128599E+000
  -0.2577008E+001  -0.2702551E+000
  -0.1892004E+001  -0.5944178E-001
  -0.1514591E+001  -0.3674203E-001
  -0.1201641E+001   0.2325551E-001
  -0.1010360E+001   0.9476402E-001
  -0.7483867E+000   0.1692957E-001
  -0.8311604E+000   0.3077285E-001
  -0.1377650E+001   0.1109822E+000
  -0.2162268E+001   0.1143948E+000
  -0.3349002E+001   0.1443968E-001
  -0.8395251E+001   0.4670763E+000
  -0.1274903E+002   0.1456597E+001
  -0.1810104E+002   0.6528701E+001
  -0.2952418E+002   0.9652630E+001
  -0.3320192E+002   0.6888673E+001
  -0.4356584E+002   0.1237813E+002
  -0.3567266E+002   0.1406940E+002
  -0.2435748E+002   0.7103783E+001
  -0.2148525E+002   0.7703286E+001
  -0.1765812E+002   0.7813683E+001
  -0.2526563E+001   0.7265711E+001
   0.1179094E+002   0.8226072E+001
   0.2033124E+002   0.1285616E+002
   0.2054575E+002   0.1808232E+002
   0.1635725E+002   0.2275711E+002
   0.8264773E+001   0.2474016E+002
   0.1985923E+000   0.2088667E+002
  -0.4133062E+001   0.1139446E+002
  -0.4805457E+001   0.3743467E+001
  -0.3378078E+001   0.4136878E+001
   0.8353520E+000   0.5445756E+001
   0.5043773E+001   0.4289865E+001
   0.4016787E+001   0.2243046E+001
   0.2121099E+001   0.2324586E+001
   0.1499630E+001   0.3389925E+001
  -0.5212014E+000   0.3243123E+001
  -0.2697169E+001   0.2100714E+001
  -0.4167089E+001   0.6098877E+000
  -0.6311843E+001   0.1189986E+001
  -0.6773579E+001   0.1324224E+001
  -0.5436614E+001   0.1004175E+001
  -0.3778799E+001   0.3950957E+000
  -0.2506593E+001  -0.4219412E-001
  -0.1645879E+001   0.1744112E-001
  -0.1232408E+001   0.1066106E+000
  -0.9620393E+000   0.1805921E-001
  -0.1187486E+001   0.1131773E+000
  -0.1573269E+001   0.2562681E+000
  -0.2273805E+001   0.4526661E-001
  -0.5411288E+001  -0.1077106E+000
  -0.1098349E+002   0.4247519E+000
  -0.1391150E+002   0.9100309E+000
  -0.1482165E+002   0.2772725E+001
  -0.2389788E+002   0.6257087E+001
  -0.3662638E+002   0.1007524E+002
  -0.3884962E+002   0.1004837E+002
  -0.3656610E+002   0.9978892E+001
  -0.4127058E+002   0.1297898E+002
  -0.3117571E+002   0.1817971E+002
  -0.4610061E+001   0.4748662E+001
   0.1766062E+002   0.4332823E+001
   0.2523060E+002   0.1079155E+002
   0.2978446E+002   0.1780286E+002
   0.2591158E+002   0.2170994E+002
   0.1573688E+002   0.2293185E+002
   0.5096667E+001   0.1788982E+002
  -0.4861065E+000   0.9456944E+001
  -0.2147525E+001   0.3199284E+001
  -0.2555079E+001   0.9893081E+000
  -0.1479198E+001   0.8583513E+001
   0.4508810E+001   0.1041443E+002
   0.1146937E+002   0.7098974E+001
   0.6788319E+001   0.3419321E+001
   0.1084477E+001   0.3352679E+001
  -0.1573152E+001   0.2634764E+001
  -0.2414502E+001   0.7808397E+000
  -0.2357255E+001   0.6296411E+000
  -0.2656431E+001   0.1133187E+000
  -0.5309095E+001   0.1332879E+001
  -0.6412266E+001   0.2064786E+001
  -0.5808432E+001   0.1353824E+001
  -0.4921370E+001   0.7343794E+000
  -0.3878321E+001  -0.4928264E-001
  -0.2811117E+001  -0.9636932E-002
  -0.2279501E+001   0.2378237E+000
  -0.1888810E+001   0.2965646E+000
  -0.1919301E+001   0.5152218E+000
  -0.1880284E+001   0.5316143E+000
  -0.2374473E+001   0.1064916E+000
  -0.6627596E+001  -0.2998914E+000
  -0.1204003E+002   0.3957060E+000
  -0.1437425E+002   0.1124437E+001
  -0.1331831E+002   0.2019024E+001
  -0.1784303E+002   0.3587083E+001
  -0.2810181E+002   0.6376165E+001
  -0.2167315E+002   0.2991371E+001
  -0.2644446E+002   0.4334731E+001
  -0.4756910E+002   0.2907979E+002
  -0.2033826E+002   0.2528532E+002
   0.2639759E+002  -0.2676726E+001
   0.2981242E+002   0.1201031E+001
   0.2647408E+002   0.1110758E+002
   0.3062394E+002   0.1521641E+002
   0.2706221E+002   0.1735002E+002
   0.1619475E+002   0.1712200E+002
   0.6282289E+001   0.1084139E+002
   0.1881382E+001   0.3441258E+001
   0.4037224E+000   0.6153723E+000
  -0.2639831E+000   0.4353852E+000
   0.2509732E+001   0.1193524E+002
   0.1233563E+002   0.1516082E+002
   0.1978033E+002   0.1065578E+002
   0.9344486E+001   0.5276855E+001
   0.5401116E-001   0.3558024E+001
  -0.3065336E+001   0.3081616E+001
  -0.2447420E+001   0.5921960E+000
  -0.1213200E+001   0.3050817E-001
  -0.1167924E+001  -0.2231993E-001
  -0.2353625E+001   0.7044422E+000
  -0.3678925E+001   0.1921937E+001
  -0.3639984E+001   0.8505154E+000
  -0.4362050E+001   0.2243018E+000
  -0.5714684E+001   0.1922822E+000
  -0.5825665E+001   0.6907032E+000
  -0.4797308E+001   0.1064568E+001
  -0.3192717E+001   0.8015819E+000
  -0.2355343E+001   0.6863355E+000
  -0.2114504E+001   0.7494111E+000
  -0.2378891E+001   0.3999882E+000
  -0.5348950E+001  -0.4828884E+000
  -0.8347988E+001  -0.6143479E-001
  -0.9525385E+001   0.4234168E+000
  -0.7668178E+001   0.2014091E+000
  -0.9712235E+001   0.3808731E+000
  -0.1442903E+002   0.1234233E+001
  -0.1719834E+002   0.7631230E+001
  -0.2541858E+002   0.1391435E+002
  -0.3350809E+002   0.5042411E+002
   0.6270689E+001   0.4501811E+002
   0.4461361E+002   0.2078414E+002
   0.2655081E+002   0.9250383E+001
   0.2189077E+002   0.7588478E+001
   0.3850291E+002   0.8323309E+001
   0.4511882E+002   0.1179489E+002
   0.2950197E+002   0.1457172E+002
   0.1101582E+002   0.8804199E+001
   0.3318800E+001   0.1508360E+001
   0.1882111E+001   0.4827912E-001
   0.2106418E+001   0.9799164E+000
   0.1326566E+002   0.2334216E+002
   0.4460197E+002   0.4236302E+002
   0.5009454E+002   0.3902822E+002
   0.1745551E+002   0.2544869E+002
  -0.2444524E+001   0.3441103E+001
  -0.4361409E+001   0.2211068E+001
  -0.2525576E+001   0.5032042E+000
  -0.9845674E+000   0.4272573E-002
  -0.7507142E+000  -0.1452147E-001
  -0.9688495E+000   0.1708917E+000
  -0.1606347E+001   0.9027637E+000
  -0.2524774E+001   0.1084942E+001
  -0.5114286E+001   0.2142080E+001
  -0.8313060E+001   0.3309391E+001
  -0.9258697E+001   0.3417276E+001
  -0.7530567E+001   0.2355320E+001
  -0.5087346E+001   0.1056011E+001
  -0.3239194E+001   0.4953904E+000
  -0.2430819E+001   0.5297825E+000
  -0.2389546E+001   0.8271363E+000
  -0.3116194E+001   0.2193538E-001
  -0.4473983E+001  -0.2666157E+000
  -0.5971629E+001  -0.2449444E-001
  -0.6466088E+001   0.5176050E-002
  -0.7748260E+001   0.5813124E-001
  -0.1164352E+002   0.1915619E+001
  -0.2679430E+002   0.1061005E+002
  -0.3112559E+002   0.1597612E+002
  -0.2094329E+002   0.4997522E+002
   0.8099664E+001   0.5791120E+002
   0.3695871E+002   0.4039920E+002
   0.2967652E+002   0.9777724E+001
   0.2443856E+002   0.5708429E+001
   0.3971255E+002   0.5374931E+001
   0.4336903E+002   0.1105925E+002
   0.3059878E+002   0.1143021E+002
   0.1437470E+002   0.5930891E+001
   0.5274032E+001   0.9242996E+000
   0.3410178E+001   0.2564376E+000
   0.9291899E+001   0.8483878E+001
   0.5091743E+002   0.6700250E+002
   0.1041349E+003   0.1059183E+003
   0.7298546E+002   0.1136287E+003
   0.1128039E+002   0.5042337E+002
  -0.4126417E+001   0.1117217E+001
  -0.3112999E+001   0.4953825E+000
  -0.1524703E+001   0.5222578E-001
  -0.1058838E+001   0.1965354E-001
  -0.6731984E+000   0.2216968E-001
  -0.5635709E+000   0.6019891E+000
  -0.4096663E+000   0.1067696E+001
  -0.1093691E+001   0.5317292E+001
  -0.3161556E+001   0.8237924E+001
  -0.5578887E+001   0.8311139E+001
  -0.6678749E+001   0.3843608E+001
  -0.6263569E+001   0.1411699E+001
  -0.5385267E+001   0.5533472E+000
  -0.4278237E+001   0.2756173E+000
  -0.3036495E+001   0.2812464E+000
  -0.2304787E+001   0.5466872E+000
  -0.2125711E+001   0.3902189E+000
  -0.2359259E+001   0.1989467E-001
  -0.3185817E+001  -0.8819203E-001
  -0.4252564E+001  -0.1173282E+000
  -0.6150542E+001  -0.1809491E-001
  -0.1667798E+002   0.3220222E+001
  -0.3122091E+002   0.8564938E+001
  -0.3251903E+002   0.1003314E+002
  -0.1911324E+002   0.2961804E+002
  -0.3644117E+001   0.4589356E+002
   0.1456836E+002   0.3799193E+002
   0.2127087E+002   0.1246741E+002
   0.2254622E+002   0.7091068E+001
   0.2958646E+002   0.8814764E+001
   0.2594451E+002   0.1590895E+002
   0.1810225E+002   0.1202818E+002
   0.1257725E+002   0.3818292E+001
   0.6422346E+001   0.1809628E+000
   0.6184697E+001   0.1023342E+001
   0.3198856E+002   0.3831671E+002
   0.1320513E+003   0.1632315E+003
   0.2024316E+003   0.2530184E+003
   0.1132707E+003   0.2471660E+003
   0.1084688E+002   0.9489739E+002
  -0.5554304E+001   0.2187405E+001
  -0.2392589E+001   0.4101870E+000
  -0.1313648E+001   0.7131378E-001
  -0.1117603E+001   0.4276656E-001
  -0.6442257E+000   0.1935456E+000
  -0.1997338E+000   0.9899210E+000
   0.6656378E+000   0.2245166E+001
   0.1088184E+001   0.1930671E+002
  -0.3624883E+000   0.4422529E+002
  -0.2690485E+001   0.4469983E+002
  -0.3221578E+001   0.1929826E+002
  -0.3698666E+001   0.6316425E+000
  -0.5505391E+001   0.2458659E+000
  -0.5835569E+001   0.3217365E+000
  -0.4751428E+001   0.2243170E+000
  -0.3790463E+001   0.6811655E-001
  -0.3508712E+001   0.3746902E-001
  -0.3441941E+001   0.3269007E+000
  -0.3072224E+001   0.3569843E+000
  -0.2823969E+001   0.3527508E-001
  -0.4559342E+001  -0.3034575E-001
  -0.1689058E+002   0.2222324E+001
  -0.2714841E+002  -0.9341848E+000
  -0.4479825E+002   0.1549131E+001
  -0.4228188E+002   0.2953843E+001
  -0.2593857E+002   0.2338211E+001
  -0.1146642E+002   0.2079829E+001
  -0.4937709E+001   0.2277689E+001
  -0.2638683E+001   0.4133611E+001
  -0.2157815E+001   0.4615025E+001
  -0.3653570E+000   0.2025104E+001
   0.2301584E+001  -0.1986833E-001
   0.2967345E+001  -0.3706956E+000
   0.2932863E+001   0.8877291E-001
   0.3876452E+001   0.2952020E-001
   0.1117130E+002   0.1260812E+002
   0.1729176E+002   0.4777266E+002
   0.1590505E+001   0.6239749E+002
  -0.1075975E+002   0.4135235E+002
  -0.1198238E+002   0.7452886E+001
  -0.7821898E+001   0.2387121E+001
  -0.1851711E+001   0.1719340E+000
  -0.1395213E+001   0.1396034E+000
  -0.1181309E+001   0.1400688E+000
  -0.4989716E+000   0.5486980E+000
   0.1539887E+001   0.1943098E+001
   0.6033587E+001   0.3111195E+001
   0.2067300E+002   0.2732780E+002
   0.4809080E+002   0.6711654E+002
   0.4075875E+002   0.7519953E+002
   0.8073883E+001   0.4960378E+002
  -0.2896530E+001   0.3770747E+001
  -0.5312763E+001   0.8405996E+000
  -0.7681040E+001   0.9768248E+000
  -0.7808830E+001   0.1085156E+001
  -0.7606088E+001   0.6185873E+000
  -0.6697194E+001   0.1884926E+000
  -0.6505916E+001   0.3861663E+000
  -0.5032117E+001   0.4851993E+000
  -0.3365791E+001   0.1728088E+000
  -0.3468214E+001  -0.3227979E-001
  -0.9562610E+001  -0.7829956E+000
  -0.3468899E+002   0.6684395E+001
  -0.5467457E+002   0.5980558E+001
  -0.4990110E+002   0.4481050E+001
  -0.2675348E+002   0.2448431E+001
  -0.1015955E+002   0.2255471E+001
  -0.4802990E+001   0.1415590E+001
  -0.2907635E+001   0.2013934E+001
  -0.1717382E+001   0.2998010E+001
   0.1585310E+001   0.1570893E+001
   0.4003313E+001   0.3329635E+000
   0.2595738E+001   0.2154838E+000
   0.2457183E+001  -0.4203809E+000
   0.2160360E+001  -0.2665871E+000
   0.1983372E+001   0.1451982E+002
   0.1412571E+002   0.5773405E+002
   0.2185476E+002   0.6968441E+002
   0.1645576E+002   0.5378839E+002
  -0.4933130E+000   0.2147069E+002
  -0.5158204E+001   0.1292208E+002
  -0.2833874E+001   0.6951785E+001
  -0.1713964E+001   0.1523699E+001
  -0.1201005E+001   0.5291234E+000
  -0.6854335E+000   0.1120176E+001
   0.1440882E+001   0.2232351E+001
   0.7519668E+001   0.5241644E+001
   0.2363296E+002   0.2895898E+002
   0.5258561E+002   0.6889018E+002
   0.5003515E+002   0.7224255E+002
   0.1608418E+002   0.4958924E+002
  -0.2103341E+001   0.7170769E+001
  -0.4479476E+001   0.2968067E+001
  -0.7188342E+001   0.5183866E+001
  -0.1078850E+002   0.7056809E+001
  -0.1131439E+002   0.5247549E+001
  -0.8801801E+001   0.1085217E+001
  -0.9524233E+001   0.7689735E+000
  -0.7909856E+001   0.6480309E+000
  -0.5472257E+001   0.7313164E+000
  -0.8020556E+001   0.6026511E+001
  -0.1646502E+002   0.8646591E+001
  -0.3829180E+002   0.8258513E+001
  -0.5374327E+002   0.8187436E+001
  -0.4336004E+002   0.4264562E+001
  -0.2150790E+002   0.2666657E+001
  -0.8359082E+001   0.2921862E+001
  -0.3091261E+001   0.1804254E+001
   0.1890041E+000   0.1623150E+001
   0.2828025E+001   0.1114438E+001
   0.5618884E+001   0.8870436E+000
   0.7926207E+001   0.6057039E+000
   0.5043027E+001   0.1087608E+001
   0.1783181E+001   0.3111783E+000
  -0.2995177E+001   0.7119581E+000
  -0.9632099E+001   0.1398158E+002
   0.1116013E+002   0.6932928E+002
   0.3796110E+002   0.6974998E+002
   0.4473207E+002   0.5530019E+002
   0.2124614E+002   0.1845267E+002
   0.1274414E+002   0.2780477E+002
   0.2792344E+001   0.3760700E+002
  -0.1650105E+001   0.3289557E+002
  -0.1446998E+001   0.1648077E+002
  -0.3722728E-001   0.8548873E+001
   0.2382991E+001   0.6199079E+001
   0.7426561E+001   0.6927010E+001
   0.1683732E+002   0.2162092E+002
   0.2646900E+002   0.4743927E+002
   0.2386027E+002   0.4829255E+002
   0.6542541E+001   0.3265365E+002
  -0.2075901E+001   0.1368569E+002
  -0.6723302E+000   0.1769875E+002
  -0.1202922E+001   0.2396976E+002
  -0.1137081E+002   0.2221540E+002
  -0.1182127E+002   0.1186754E+002
  -0.7156763E+001   0.4896460E+000
  -0.1003698E+002   0.1262571E+001
  -0.1115459E+002   0.1372875E+001
  -0.9504211E+001   0.1568164E+001
  -0.1238364E+002   0.7300747E+001
  -0.2080412E+002   0.1069337E+002
  -0.5448612E+002   0.1000524E+002
  -0.5304309E+002   0.8580384E+001
  -0.2944661E+002   0.1872958E+001
  -0.1090059E+002   0.2312852E+001
  -0.4793793E+001   0.3354803E+001
  -0.1344058E+000   0.3752744E+001
   0.5233590E+001   0.4001940E+001
   0.7553257E+001   0.3084660E+001
   0.9169335E+001   0.1579987E+001
   0.8683892E+001   0.1066871E+001
   0.5499012E+001   0.1478016E+001
  -0.1099397E+001   0.1903160E+001
  -0.7301067E+001   0.6580938E+001
  -0.1211163E+002   0.2505365E+002
   0.1798939E+001   0.7894545E+002
   0.2919318E+002   0.7572047E+002
   0.5675460E+002   0.4708718E+002
   0.4693395E+002   0.1242540E+002
   0.5255136E+002   0.2815811E+002
   0.4298216E+002   0.4614031E+002
   0.2691823E+002   0.5438097E+002
   0.1394506E+002   0.4283936E+002
   0.1178143E+002   0.3357585E+002
   0.1407837E+002   0.2847797E+002
   0.1541549E+002   0.2062252E+002
   0.1502077E+002   0.1968450E+002
   0.9396332E+001   0.1721463E+002
   0.3670933E+001   0.1411491E+002
  -0.3745552E+001   0.9808479E+001
  -0.5885716E+001   0.1528851E+002
  -0.1109341E+001   0.2600819E+002
   0.5443910E+000   0.3177219E+002
  -0.1378991E+002   0.3016041E+002
  -0.1351039E+002   0.1383469E+002
  -0.6658396E+001   0.4360429E+000
  -0.9210992E+001   0.1840944E+001
  -0.1368291E+002   0.3729757E+001
  -0.1783803E+002   0.5519650E+001
  -0.2683035E+002   0.1022191E+002
  -0.3864305E+002   0.1073190E+002
  -0.3919898E+002   0.6691571E+001
  -0.3069149E+002   0.3406494E+001
  -0.1641864E+002  -0.3974269E+000
  -0.6968466E+001  -0.3124093E+000
  -0.2740016E+001   0.2026388E+001
   0.1151696E+001   0.3735504E+001
   0.6437440E+001   0.4592650E+001
   0.7646981E+001   0.4185235E+001
   0.7810475E+001   0.2666375E+001
   0.7083546E+001   0.3114209E+001
   0.5109310E+001   0.4314346E+001
  -0.1081065E+001   0.6343138E+001
  -0.4101481E+001   0.2300205E+002
  -0.4122197E+001   0.5628348E+002
   0.7612541E+001   0.8911563E+002
   0.1932504E+002   0.7377249E+002
   0.3951804E+002   0.3970061E+002
   0.3977014E+002   0.1114313E+002
   0.6687239E+002   0.2142515E+002
   0.8005912E+002   0.2625709E+002
   0.6248672E+002   0.3667247E+002
   0.3156558E+002   0.3410855E+002
   0.2130029E+002   0.3050759E+002
   0.2288201E+002   0.2767429E+002
   0.2047247E+002   0.2094447E+002
   0.1384758E+002   0.2018763E+002
   0.4328928E+001   0.1141772E+002
  -0.1226401E+001   0.7107054E+001
  -0.5287002E+001   0.4168621E+001
  -0.7501505E+001   0.1249752E+002
  -0.7561989E+001   0.2596934E+002
  -0.7455622E+001   0.2614943E+002
  -0.2020101E+002   0.2246811E+002
  -0.2057943E+002   0.1093883E+002
  -0.8919827E+001   0.8257043E+000
  -0.6604757E+001   0.1240711E+001
  -0.1193302E+002   0.3986915E+001
  -0.1893310E+002   0.6533645E+001
  -0.2884236E+002   0.8045397E+001
  -0.3613605E+002   0.7847907E+001
  -0.2944441E+002   0.4711078E+001
  -0.2280929E+002   0.2055133E+001
  -0.1371468E+002   0.4200896E+000
  -0.6205329E+001  -0.8369332E-001
  -0.1877176E+001   0.1030498E+001
   0.1009778E+001   0.3105298E+001
   0.5372789E+001   0.4018506E+001
   0.7878349E+001   0.4423405E+001
   0.9599803E+001   0.9014865E+001
   0.1023923E+002   0.1695118E+002
   0.6759294E+001   0.1816495E+002
   0.2302301E+001   0.1384769E+002
   0.4798738E+001   0.3778137E+002
   0.1540693E+002   0.7750459E+002
   0.2890614E+002   0.8358314E+002
   0.2439033E+002   0.5529143E+002
   0.2381412E+002   0.2366610E+002
   0.2598112E+002   0.1070389E+002
   0.4547259E+002   0.1995928E+002
   0.6080459E+002   0.1812310E+002
   0.4857791E+002   0.2276976E+002
   0.2607520E+002   0.2321542E+002
   0.1530398E+002   0.2562681E+002
   0.1490069E+002   0.2522871E+002
   0.1346405E+002   0.2000563E+002
   0.8796974E+001   0.1939793E+002
   0.3876984E+001   0.1196492E+002
   0.2253178E+000   0.1610282E+002
  -0.5893138E+001   0.2010874E+002
  -0.1200816E+002   0.2087352E+002
  -0.1612182E+002   0.1806376E+002
  -0.2173194E+002   0.1308253E+002
  -0.2782534E+002   0.9847392E+001
  -0.2527203E+002   0.5817814E+001
  -0.1275914E+002   0.1886991E+001
  -0.4826006E+001   0.2180743E+000
  -0.7255680E+001   0.1887910E+001
  -0.1372306E+002   0.4689396E+001
  -0.2395084E+002   0.7896533E+001
  -0.2993487E+002   0.7941280E+001
  -0.9099285E+001   0.7517608E+001
  -0.9067361E+001   0.4936351E+001
  -0.7992725E+001   0.1803508E+001
  -0.5229337E+001   0.4999057E+000
  -0.2356784E+001   0.1380648E+001
  -0.2083941E-001   0.3584311E+001
   0.4566666E+001   0.2873613E+001
   0.9749502E+001   0.2111330E+001
   0.1488613E+002   0.9104917E+001
   0.2124105E+002   0.2402627E+002
   0.1635116E+002   0.3087368E+002
   0.1155559E+002   0.2553032E+002
   0.2115351E+002   0.4229762E+002
   0.3922623E+002   0.6115966E+002
   0.3547650E+002   0.6027159E+002
   0.1421498E+002   0.2735556E+002
   0.6303522E+001   0.4667034E+001
   0.8513674E+001   0.3077699E+001
   0.2097233E+002   0.8405087E+001
   0.3279334E+002   0.6442074E+001
   0.2651165E+002   0.7490300E+001
   0.1270423E+002   0.6989640E+001
   0.4644967E+001   0.6511110E+001
   0.1826481E+001   0.6441896E+001
  -0.3040646E-002   0.7257039E+001
  -0.1728024E+001   0.9516128E+001
  -0.5344435E+000   0.1059916E+002
   0.6461227E+000   0.1714096E+002
  -0.3673838E+001   0.2276944E+002
  -0.1385701E+002   0.2294731E+002
  -0.2307417E+002   0.2229335E+002
  -0.2859061E+002   0.1691253E+002
  -0.2867902E+002   0.8302190E+001
  -0.2552670E+002   0.2806133E+001
  -0.1766511E+002   0.2286207E+001
  -0.7950496E+001   0.7074027E+000
  -0.6652322E+001   0.1304067E+001
  -0.7400285E+001   0.1261199E+001
  -0.9664661E+001   0.3816154E+001
  -0.9317751E+001   0.6991624E+001
  -0.6707227E+001   0.7783402E+001
  -0.4882694E+001   0.5201681E+001
  -0.4086853E+001   0.2402293E+001
  -0.4040867E+001   0.1303721E+001
  -0.3458235E+001   0.2240924E+001
  -0.1000250E+001   0.4896917E+001
   0.5017284E+001   0.3252397E+001
   0.1242057E+002   0.5059890E+001
   0.2272922E+002   0.1352921E+002
   0.3877628E+002   0.2233735E+002
   0.4027232E+002   0.3158062E+002
   0.3285687E+002   0.2876792E+002
   0.3827854E+002   0.4090559E+002
   0.3921931E+002   0.3844045E+002
   0.2413527E+002   0.3598845E+002
   0.5572050E+001   0.4960668E+001
   0.3246496E+001   0.1325544E+001
   0.7187819E+001   0.4723479E+001
   0.1898238E+002   0.5998708E+001
   0.2795816E+002   0.3801640E+001
   0.2390408E+002   0.5555024E+001
   0.1263858E+002   0.7420766E+001
   0.4113113E+001   0.6593343E+001
  -0.2516316E+000   0.4356382E+001
  -0.2615991E+001   0.3332378E+001
  -0.4858861E+001   0.3616309E+001
  -0.6387186E+001   0.9076521E+001
  -0.5190680E+001   0.1620982E+002
  -0.5532876E+001   0.2057545E+002
  -0.1190692E+002   0.1850325E+002
  -0.2237262E+002   0.2060594E+002
  -0.2749272E+002   0.1794138E+002
  -0.2259573E+002   0.8020502E+001
  -0.1899275E+002   0.6498522E+000
  -0.1838545E+002   0.1152510E+001
  -0.1548336E+002   0.1285769E+001
  -0.1487471E+002   0.2637552E+001
  -0.1421676E+002   0.2822316E+001
  -0.1395169E+002   0.5761354E+001
  -0.1062132E+002   0.8413260E+001
  -0.8048545E+001   0.2538486E+001
  -0.5185342E+001   0.1177849E+001
  -0.3437045E+001   0.7265948E+000
  -0.3475760E+001   0.9463485E+000
  -0.3681190E+001   0.2196941E+001
  -0.8363810E+000   0.4246383E+001
   0.4022565E+001   0.4148861E+001
   0.1091036E+002   0.1586072E+002
   0.2938458E+002   0.3486835E+002
   0.6515237E+002   0.3916131E+002
   0.8598925E+002   0.3541297E+002
   0.7171525E+002   0.3115216E+002
   0.5217829E+002   0.3924216E+002
   0.3263782E+002   0.3008995E+002
   0.1696685E+002   0.2344068E+002
   0.7717464E+001   0.5863721E+001
   0.1170470E+002   0.2202710E+002
   0.2554855E+002   0.4018697E+002
   0.3869068E+002   0.3857297E+002
   0.3926719E+002   0.2287085E+002
   0.2659070E+002   0.1243025E+002
   0.1145470E+002   0.1048997E+002
   0.2685041E+001   0.7308367E+001
  -0.1193828E+001   0.3297791E+001
  -0.3203845E+001   0.2176446E+001
  -0.4728008E+001   0.1861440E+001
  -0.7478171E+001   0.4691782E+001
  -0.8006303E+001   0.5698548E+001
  -0.7902209E+001   0.5312459E+001
  -0.1080286E+002   0.3939678E+001
  -0.1581345E+002   0.6767797E+001
  -0.1983747E+002   0.7502651E+001
  -0.1879332E+002   0.5160726E+001
  -0.1690968E+002   0.1658302E+001
  -0.1708404E+002   0.1783547E+001
  -0.1668698E+002   0.1148464E+001
  -0.1810496E+002   0.1779026E+001
  -0.1880774E+002   0.2926149E+001
  -0.1761391E+002   0.5143309E+001
  -0.1236490E+002   0.4534259E+001
  -0.1614046E+002   0.1666963E+001
  -0.1129893E+002  -0.1486453E+001
  -0.6359890E+001  -0.2021724E+001
  -0.3831534E+001   0.1280824E+001
  -0.2968954E+001   0.2385170E+001
  -0.4149954E+000   0.3271167E+001
   0.1703340E+001   0.7985763E+001
   0.6474980E+001   0.3527770E+002
   0.2742616E+002   0.7547973E+002
   0.7720826E+002   0.9218246E+002
   0.1348506E+003   0.7494058E+002
   0.1345706E+003   0.5320315E+002
   0.8524948E+002   0.4554395E+002
   0.3847307E+002   0.2543566E+002
   0.2151363E+002   0.1815162E+002
   0.2198159E+002   0.2264748E+002
   0.3455678E+002   0.4634446E+002
   0.4853662E+002   0.6052973E+002
   0.4654776E+002   0.5032021E+002
   0.3267247E+002   0.2874571E+002
   0.1950458E+002   0.1523882E+002
   0.7277214E+001   0.1319743E+002
   0.7778229E+000   0.9303875E+001
  -0.2056150E+001   0.3579825E+001
  -0.3399288E+001   0.1734975E+001
  -0.3895834E+001   0.7128051E+000
  -0.4601607E+001   0.3424821E+000
  -0.4301253E+001   0.2801216E+000
  -0.4769380E+001   0.7671828E+000
