# ~alp d~p/dz   Phi_p_sgs,z
  -0.5023476E+000   0.0000000E+000
  -0.2291828E+000   0.0000000E+000
   0.4303971E+000   0.0000000E+000
   0.2457605E+001   0.0000000E+000
   0.2199464E+001   0.0000000E+000
  -0.3127458E+000   0.0000000E+000
  -0.3181366E+000   0.0000000E+000
   0.2962506E+002   0.0000000E+000
   0.2729765E+003   0.0000000E+000
  -0.1939987E+001   0.0000000E+000
  -0.1557573E+002   0.0000000E+000
   0.1270284E+002   0.0000000E+000
  -0.1474755E+001   0.0000000E+000
  -0.1847711E+001   0.0000000E+000
  -0.5706237E+001   0.0000000E+000
  -0.1454152E+001   0.0000000E+000
  -0.3958057E+000   0.0000000E+000
   0.5644457E-001   0.0000000E+000
   0.7753937E+000   0.0000000E+000
   0.1153524E+001   0.0000000E+000
   0.1651762E+001   0.0000000E+000
   0.8322593E+001   0.0000000E+000
   0.5381988E+000   0.0000000E+000
  -0.1784315E+001   0.0000000E+000
  -0.6904433E+001   0.0000000E+000
  -0.3631024E+001   0.0000000E+000
  -0.1845876E+001   0.0000000E+000
  -0.1601743E+001   0.0000000E+000
  -0.2111062E+001   0.0000000E+000
  -0.2079477E+001   0.0000000E+000
  -0.7774626E-001   0.0000000E+000
   0.5230717E+001   0.0000000E+000
   0.1347015E+001   0.0000000E+000
   0.1492297E+001   0.0000000E+000
   0.9227032E+001   0.0000000E+000
   0.5320528E+000   0.0000000E+000
  -0.3265578E+001   0.0000000E+000
  -0.1565194E+001   0.0000000E+000
  -0.1119915E+001   0.0000000E+000
  -0.9367062E+000   0.0000000E+000
  -0.3695177E+000   0.0000000E+000
  -0.2435220E+000   0.0000000E+000
  -0.8410608E+000   0.0000000E+000
  -0.1818172E+001   0.0000000E+000
  -0.2229766E+001   0.0000000E+000
  -0.2304885E+001   0.0000000E+000
  -0.4361931E+001   0.0000000E+000
  -0.6639089E+001   0.0000000E+000
  -0.1551384E+002   0.0000000E+000
  -0.1297911E+001   0.0000000E+000
  -0.2715060E+001   0.0000000E+000
  -0.2255554E+002   0.0000000E+000
  -0.6194608E+001   0.0000000E+000
  -0.2483094E+001   0.0000000E+000
  -0.4847938E+001   0.0000000E+000
  -0.1542374E+001   0.0000000E+000
  -0.3800548E+000   0.0000000E+000
   0.8475919E+000   0.0000000E+000
   0.2307985E+001   0.0000000E+000
   0.4822631E+001   0.0000000E+000
   0.1010245E+002   0.0000000E+000
   0.7029959E+001   0.0000000E+000
   0.2225426E+001   0.0000000E+000
  -0.7564559E+000   0.0000000E+000
  -0.3839149E+001   0.0000000E+000
  -0.7759003E+001   0.0000000E+000
  -0.7562175E+001   0.0000000E+000
  -0.4714985E+001   0.0000000E+000
  -0.3309283E+001   0.0000000E+000
  -0.2746714E+001   0.0000000E+000
   0.7551706E+000   0.0000000E+000
   0.8615583E+001   0.0000000E+000
   0.1629957E+001   0.0000000E+000
   0.4295107E+000   0.0000000E+000
   0.2967735E+000   0.0000000E+000
   0.1026065E+001   0.0000000E+000
  -0.1438571E+001   0.0000000E+000
  -0.1639994E+001   0.0000000E+000
  -0.1312393E+001   0.0000000E+000
  -0.1313308E+001   0.0000000E+000
  -0.4804244E+000   0.0000000E+000
  -0.5075621E+000   0.0000000E+000
  -0.1670166E+001   0.0000000E+000
  -0.2130503E+001   0.0000000E+000
  -0.2762126E+001   0.0000000E+000
  -0.4963758E+001   0.0000000E+000
  -0.6210217E+002   0.0000000E+000
   0.9503631E+002   0.0000000E+000
  -0.2436211E+002   0.0000000E+000
  -0.1987640E+001   0.0000000E+000
  -0.1356303E+001   0.0000000E+000
  -0.3428598E+001   0.0000000E+000
  -0.3302181E+001   0.0000000E+000
  -0.2815898E+001   0.0000000E+000
  -0.3782759E+001   0.0000000E+000
  -0.1822894E+001   0.0000000E+000
  -0.5190234E+000   0.0000000E+000
   0.1055898E+002   0.0000000E+000
   0.1585490E+002   0.0000000E+000
   0.1151841E+002   0.0000000E+000
   0.1373403E+002   0.0000000E+000
   0.1532559E+002   0.0000000E+000
   0.1211822E+002   0.0000000E+000
   0.8427330E+000   0.0000000E+000
  -0.3037542E+001   0.0000000E+000
  -0.3380384E+001   0.0000000E+000
  -0.3393047E+001   0.0000000E+000
  -0.2935984E+001   0.0000000E+000
  -0.2730245E+001   0.0000000E+000
  -0.8708803E+000   0.0000000E+000
   0.1242910E+001   0.0000000E+000
   0.2802769E+001   0.0000000E+000
   0.5445881E+001   0.0000000E+000
   0.2113929E+000   0.0000000E+000
   0.5945829E-001   0.0000000E+000
  -0.3620612E+000   0.0000000E+000
  -0.1029176E+001   0.0000000E+000
  -0.1166300E+001   0.0000000E+000
  -0.1398402E+001   0.0000000E+000
  -0.1291684E+001   0.0000000E+000
  -0.4131757E+000   0.0000000E+000
  -0.7379101E+000   0.0000000E+000
  -0.2467937E+001   0.0000000E+000
  -0.2496146E+001   0.0000000E+000
  -0.2647492E+001   0.0000000E+000
  -0.1464987E+002   0.0000000E+000
  -0.2612566E+002   0.0000000E+000
   0.4738341E+002   0.0000000E+000
  -0.3505996E+002   0.0000000E+000
  -0.1028533E+002   0.0000000E+000
  -0.1678455E+001   0.0000000E+000
  -0.1483292E+001   0.0000000E+000
  -0.1741778E+001   0.0000000E+000
  -0.4558628E+001   0.0000000E+000
  -0.3748104E+001   0.0000000E+000
  -0.3440731E+001   0.0000000E+000
   0.1045049E+002   0.0000000E+000
   0.2468289E+002   0.0000000E+000
   0.6490437E+002   0.0000000E+000
   0.1026358E+003   0.0000000E+000
   0.8617235E+002   0.0000000E+000
   0.4332363E+002   0.0000000E+000
   0.7540268E+001   0.0000000E+000
  -0.3680742E+001   0.0000000E+000
  -0.3910952E+001   0.0000000E+000
  -0.2111683E+001   0.0000000E+000
  -0.4328408E+000   0.0000000E+000
   0.7336947E+001   0.0000000E+000
   0.8474064E+001   0.0000000E+000
  -0.5997251E+000   0.0000000E+000
  -0.3331442E+000   0.0000000E+000
  -0.3786267E+000   0.0000000E+000
   0.7005140E+000   0.0000000E+000
  -0.1284450E+000   0.0000000E+000
  -0.7705249E-001   0.0000000E+000
  -0.2419937E+000   0.0000000E+000
  -0.4590378E+000   0.0000000E+000
  -0.8969870E+000   0.0000000E+000
  -0.1281330E+001   0.0000000E+000
  -0.4521498E+000   0.0000000E+000
  -0.3591103E+000   0.0000000E+000
  -0.1303782E+001   0.0000000E+000
  -0.2572673E+001   0.0000000E+000
  -0.2765777E+001   0.0000000E+000
  -0.2785183E+001   0.0000000E+000
  -0.1292163E+002   0.0000000E+000
  -0.1379387E+002   0.0000000E+000
  -0.4190646E+002   0.0000000E+000
  -0.4696843E+002   0.0000000E+000
  -0.5832877E+002   0.0000000E+000
  -0.1151150E+002   0.0000000E+000
  -0.1891778E+001   0.0000000E+000
  -0.3955754E+001   0.0000000E+000
  -0.7715117E+001   0.0000000E+000
  -0.6685068E+001   0.0000000E+000
  -0.4987645E+001   0.0000000E+000
   0.1038265E+002   0.0000000E+000
   0.9997777E+001   0.0000000E+000
   0.1395406E+002   0.0000000E+000
   0.1564776E+002   0.0000000E+000
  -0.8616252E+000   0.0000000E+000
  -0.9726824E+001   0.0000000E+000
  -0.7790892E+001   0.0000000E+000
  -0.6263155E+001   0.0000000E+000
  -0.4503246E+001   0.0000000E+000
  -0.1225180E+000   0.0000000E+000
   0.6934387E+001   0.0000000E+000
   0.7446043E+001   0.0000000E+000
   0.9768904E+001   0.0000000E+000
   0.1981581E+002   0.0000000E+000
  -0.2937963E+001   0.0000000E+000
  -0.5510425E+001   0.0000000E+000
  -0.6469203E+001   0.0000000E+000
  -0.2697662E+001   0.0000000E+000
  -0.1973414E+001   0.0000000E+000
  -0.2147385E+001   0.0000000E+000
  -0.1181031E+001   0.0000000E+000
  -0.9944722E+000   0.0000000E+000
  -0.6539050E+000   0.0000000E+000
  -0.4331427E+000   0.0000000E+000
  -0.4742676E+000   0.0000000E+000
  -0.1550548E+001   0.0000000E+000
  -0.2064502E+001   0.0000000E+000
  -0.2902447E+001   0.0000000E+000
  -0.3200221E+001   0.0000000E+000
  -0.1434173E+002   0.0000000E+000
  -0.7405865E+001   0.0000000E+000
  -0.9251445E+001   0.0000000E+000
  -0.6031603E+002   0.0000000E+000
  -0.9570263E+002   0.0000000E+000
  -0.6238392E+002   0.0000000E+000
  -0.4997394E+001   0.0000000E+000
  -0.2390417E+002   0.0000000E+000
  -0.9112165E+001   0.0000000E+000
  -0.7681608E+001   0.0000000E+000
   0.1177532E+002   0.0000000E+000
   0.1188349E+002   0.0000000E+000
   0.1002125E+002   0.0000000E+000
  -0.5553389E+001   0.0000000E+000
  -0.1239226E+002   0.0000000E+000
  -0.1285838E+002   0.0000000E+000
  -0.7650840E+001   0.0000000E+000
  -0.6062346E+001   0.0000000E+000
  -0.5350105E+001   0.0000000E+000
  -0.4887957E+001   0.0000000E+000
   0.1767355E+002   0.0000000E+000
   0.2534468E+001   0.0000000E+000
   0.5641276E-001   0.0000000E+000
  -0.4866237E+000   0.0000000E+000
  -0.3152453E+001   0.0000000E+000
  -0.2948090E+001   0.0000000E+000
  -0.2560186E+001   0.0000000E+000
  -0.8311592E+001   0.0000000E+000
  -0.1116853E+002   0.0000000E+000
  -0.4268056E+001   0.0000000E+000
  -0.3703849E+001   0.0000000E+000
  -0.2978234E+001   0.0000000E+000
  -0.1551057E+001   0.0000000E+000
  -0.1003320E+001   0.0000000E+000
  -0.1065164E+001   0.0000000E+000
  -0.7862851E+000   0.0000000E+000
  -0.1593550E+001   0.0000000E+000
  -0.1757645E+001   0.0000000E+000
  -0.2925424E+001   0.0000000E+000
  -0.8500144E+001   0.0000000E+000
  -0.2784288E+002   0.0000000E+000
  -0.2211324E+002   0.0000000E+000
  -0.2460879E+002   0.0000000E+000
  -0.4183279E+002   0.0000000E+000
  -0.2994852E+002   0.0000000E+000
  -0.3889778E+002   0.0000000E+000
  -0.1291542E+002   0.0000000E+000
  -0.4140125E+002   0.0000000E+000
  -0.1252883E+002   0.0000000E+000
   0.6559755E+002   0.0000000E+000
   0.1807090E+003   0.0000000E+000
   0.6956175E+002   0.0000000E+000
   0.1116758E+002   0.0000000E+000
  -0.7422212E+001   0.0000000E+000
  -0.9694452E+001   0.0000000E+000
  -0.5234125E+001   0.0000000E+000
  -0.3632578E+001   0.0000000E+000
  -0.3365119E+001   0.0000000E+000
  -0.3861688E+001   0.0000000E+000
  -0.2628905E+001   0.0000000E+000
   0.5431390E+001   0.0000000E+000
  -0.1690086E+001   0.0000000E+000
  -0.7715485E+000   0.0000000E+000
   0.1072223E+001   0.0000000E+000
  -0.1169322E+001   0.0000000E+000
  -0.1822045E+001   0.0000000E+000
  -0.1471636E+001   0.0000000E+000
  -0.2190675E+001   0.0000000E+000
  -0.7128176E+001   0.0000000E+000
  -0.1131955E+002   0.0000000E+000
  -0.4761670E+001   0.0000000E+000
  -0.3611797E+001   0.0000000E+000
  -0.2056396E+001   0.0000000E+000
  -0.8236118E+000   0.0000000E+000
  -0.1669525E+001   0.0000000E+000
  -0.1347686E+001   0.0000000E+000
  -0.1708554E+001   0.0000000E+000
  -0.1681340E+001   0.0000000E+000
  -0.5046235E+001   0.0000000E+000
  -0.2244163E+002   0.0000000E+000
  -0.6230528E+001   0.0000000E+000
  -0.4987253E+001   0.0000000E+000
  -0.6782155E+001   0.0000000E+000
  -0.1376748E+002   0.0000000E+000
  -0.1324265E+002   0.0000000E+000
  -0.2278646E+002   0.0000000E+000
  -0.2600186E+002   0.0000000E+000
  -0.4748149E+002   0.0000000E+000
   0.5927432E+002   0.0000000E+000
   0.5775199E+001   0.0000000E+000
   0.6461973E+002   0.0000000E+000
   0.1177125E+003   0.0000000E+000
   0.2652815E+002   0.0000000E+000
   0.1070916E+000   0.0000000E+000
  -0.1279612E+001   0.0000000E+000
  -0.1736239E+000   0.0000000E+000
   0.2375917E+000   0.0000000E+000
  -0.8354693E+000   0.0000000E+000
  -0.1895679E+001   0.0000000E+000
   0.3187915E+002   0.0000000E+000
   0.2645645E+002   0.0000000E+000
   0.3385414E+002   0.0000000E+000
   0.1022216E+002   0.0000000E+000
  -0.1191878E+002   0.0000000E+000
  -0.1331170E+001   0.0000000E+000
  -0.8969022E+000   0.0000000E+000
  -0.8655528E+000   0.0000000E+000
  -0.1037473E+001   0.0000000E+000
  -0.3067549E+001   0.0000000E+000
   0.4695901E+001   0.0000000E+000
  -0.6454452E+001   0.0000000E+000
  -0.6922088E+001   0.0000000E+000
  -0.4590531E+001   0.0000000E+000
  -0.3633009E+001   0.0000000E+000
  -0.3061335E+001   0.0000000E+000
  -0.1234889E+001   0.0000000E+000
  -0.1826864E+001   0.0000000E+000
  -0.1734317E+001   0.0000000E+000
  -0.3519818E+001   0.0000000E+000
  -0.1514640E+002   0.0000000E+000
  -0.7071880E+001   0.0000000E+000
  -0.7151725E+001   0.0000000E+000
  -0.7692550E+001   0.0000000E+000
  -0.8889766E+001   0.0000000E+000
  -0.7825203E+001   0.0000000E+000
  -0.9588987E+001   0.0000000E+000
  -0.2072194E+002   0.0000000E+000
  -0.9218153E+001   0.0000000E+000
   0.5042320E+002   0.0000000E+000
   0.1427740E+002   0.0000000E+000
   0.1543520E+002   0.0000000E+000
   0.4672974E+002   0.0000000E+000
   0.3932888E+002   0.0000000E+000
   0.2355065E+002   0.0000000E+000
   0.4599082E+001   0.0000000E+000
   0.1649372E+001   0.0000000E+000
   0.1253822E+001   0.0000000E+000
   0.1560555E+001   0.0000000E+000
   0.1692194E+001   0.0000000E+000
   0.4678174E+002   0.0000000E+000
   0.5993559E+002   0.0000000E+000
   0.3770953E+000   0.0000000E+000
  -0.2422701E+001   0.0000000E+000
  -0.3713480E+001   0.0000000E+000
  -0.1293878E+001   0.0000000E+000
  -0.8682384E+000   0.0000000E+000
  -0.6304458E+000   0.0000000E+000
  -0.5692515E+000   0.0000000E+000
  -0.1164165E+001   0.0000000E+000
  -0.1300581E+000   0.0000000E+000
  -0.3973370E+001   0.0000000E+000
  -0.1428956E+002   0.0000000E+000
  -0.2298191E+002   0.0000000E+000
  -0.6914323E+001   0.0000000E+000
  -0.2474413E+001   0.0000000E+000
  -0.1910495E+001   0.0000000E+000
  -0.1015036E+001   0.0000000E+000
  -0.1702865E+001   0.0000000E+000
  -0.1865470E+001   0.0000000E+000
  -0.4419079E+001   0.0000000E+000
  -0.5790628E+001   0.0000000E+000
  -0.7472041E+001   0.0000000E+000
  -0.9461251E+001   0.0000000E+000
  -0.1012066E+002   0.0000000E+000
  -0.2601569E+002   0.0000000E+000
  -0.2077144E+002   0.0000000E+000
  -0.6710082E+002   0.0000000E+000
  -0.3441586E+002   0.0000000E+000
   0.3003883E+002   0.0000000E+000
   0.2149250E+002   0.0000000E+000
   0.1619063E+002   0.0000000E+000
   0.1555639E+003   0.0000000E+000
   0.1585207E+003   0.0000000E+000
   0.1077986E+003   0.0000000E+000
   0.1336463E+002   0.0000000E+000
   0.3657416E+001   0.0000000E+000
   0.2829616E+001   0.0000000E+000
   0.3558072E+001   0.0000000E+000
   0.1259975E+002   0.0000000E+000
   0.6214139E+003   0.0000000E+000
   0.4727436E+003   0.0000000E+000
  -0.8221382E+001   0.0000000E+000
  -0.6564344E+001   0.0000000E+000
  -0.1335965E+001   0.0000000E+000
  -0.1244613E+001   0.0000000E+000
  -0.9923086E+000   0.0000000E+000
  -0.6696739E+000   0.0000000E+000
  -0.2996079E+000   0.0000000E+000
  -0.7645149E+000   0.0000000E+000
  -0.6741641E+001   0.0000000E+000
  -0.2993503E+001   0.0000000E+000
  -0.2597913E+001   0.0000000E+000
  -0.3252607E+001   0.0000000E+000
  -0.6751326E+001   0.0000000E+000
  -0.7058038E+001   0.0000000E+000
  -0.6390275E+001   0.0000000E+000
  -0.2431706E+001   0.0000000E+000
  -0.1867862E-001   0.0000000E+000
  -0.1143534E+001   0.0000000E+000
  -0.1664797E+001   0.0000000E+000
  -0.2887482E+001   0.0000000E+000
  -0.3511677E+001   0.0000000E+000
  -0.4791481E+001   0.0000000E+000
  -0.7370784E+001   0.0000000E+000
  -0.8275980E+002   0.0000000E+000
  -0.4626093E+002   0.0000000E+000
  -0.1401700E+002   0.0000000E+000
  -0.8025906E+001   0.0000000E+000
  -0.1307169E+002   0.0000000E+000
   0.2077007E+002   0.0000000E+000
   0.5778942E+002   0.0000000E+000
   0.2454006E+002   0.0000000E+000
   0.9488497E+001   0.0000000E+000
  -0.3116683E+001   0.0000000E+000
   0.1540034E+002   0.0000000E+000
   0.5365162E+001   0.0000000E+000
   0.4473326E+001   0.0000000E+000
   0.1113812E+002   0.0000000E+000
   0.1859912E+003   0.0000000E+000
   0.3806572E+003   0.0000000E+000
  -0.5186129E+001   0.0000000E+000
  -0.1183561E+002   0.0000000E+000
  -0.4289103E+001   0.0000000E+000
  -0.1138301E+001   0.0000000E+000
  -0.1552114E+001   0.0000000E+000
  -0.1426710E+001   0.0000000E+000
  -0.7514411E+000   0.0000000E+000
   0.6231366E-001   0.0000000E+000
  -0.2896278E+001   0.0000000E+000
  -0.3055779E+001   0.0000000E+000
  -0.4206097E+001   0.0000000E+000
  -0.2841289E+001   0.0000000E+000
  -0.1792041E+001   0.0000000E+000
  -0.2564861E+001   0.0000000E+000
  -0.6307061E+001   0.0000000E+000
  -0.4716043E+001   0.0000000E+000
  -0.3392230E+001   0.0000000E+000
  -0.2267382E+001   0.0000000E+000
  -0.1374774E+001   0.0000000E+000
  -0.1518620E+001   0.0000000E+000
  -0.1749347E+001   0.0000000E+000
  -0.2139166E+001   0.0000000E+000
  -0.3102552E+001   0.0000000E+000
  -0.9749029E+001   0.0000000E+000
  -0.1347550E+002   0.0000000E+000
  -0.6191905E+002   0.0000000E+000
  -0.4130545E+002   0.0000000E+000
  -0.1003985E+002   0.0000000E+000
  -0.7866435E+001   0.0000000E+000
  -0.3612794E+001   0.0000000E+000
  -0.3454225E+001   0.0000000E+000
  -0.6526275E+001   0.0000000E+000
  -0.3190420E-001   0.0000000E+000
  -0.1615429E+000   0.0000000E+000
   0.2108507E+001   0.0000000E+000
   0.1624141E+001   0.0000000E+000
   0.1360315E+001   0.0000000E+000
   0.7750356E+001   0.0000000E+000
  -0.1857468E+002   0.0000000E+000
  -0.1609047E+002   0.0000000E+000
  -0.1012517E+002   0.0000000E+000
  -0.2432408E+002   0.0000000E+000
  -0.1334498E+001   0.0000000E+000
  -0.1087582E+001   0.0000000E+000
  -0.1098698E+001   0.0000000E+000
  -0.1375184E+001   0.0000000E+000
  -0.1474206E+000   0.0000000E+000
   0.6352253E+001   0.0000000E+000
   0.1027540E+002   0.0000000E+000
   0.2447663E+002   0.0000000E+000
   0.2939765E+003   0.0000000E+000
   0.7624141E+003   0.0000000E+000
   0.2286831E+002   0.0000000E+000
  -0.5532382E+000   0.0000000E+000
  -0.9439907E+001   0.0000000E+000
  -0.5023597E+001   0.0000000E+000
  -0.7760994E+001   0.0000000E+000
  -0.9306353E+001   0.0000000E+000
  -0.1216787E+002   0.0000000E+000
  -0.8727487E+001   0.0000000E+000
  -0.3314075E+001   0.0000000E+000
  -0.2329573E+001   0.0000000E+000
  -0.3008957E+001   0.0000000E+000
  -0.4809130E+001   0.0000000E+000
  -0.3893849E+001   0.0000000E+000
  -0.2709751E+002   0.0000000E+000
  -0.8049173E+002   0.0000000E+000
  -0.3931403E+002   0.0000000E+000
  -0.9189439E+001   0.0000000E+000
  -0.6425821E+001   0.0000000E+000
  -0.2775088E+001   0.0000000E+000
  -0.1760627E+001   0.0000000E+000
   0.8150615E+001   0.0000000E+000
   0.1420573E+001   0.0000000E+000
   0.2871344E+001   0.0000000E+000
   0.7960467E+001   0.0000000E+000
  -0.1975711E+001   0.0000000E+000
  -0.5957151E+001   0.0000000E+000
  -0.4535171E+002   0.0000000E+000
  -0.1734542E+002   0.0000000E+000
  -0.2024777E+002   0.0000000E+000
  -0.1979590E+002   0.0000000E+000
  -0.1682224E+001   0.0000000E+000
  -0.1388491E+001   0.0000000E+000
  -0.8778184E+000   0.0000000E+000
  -0.5615251E+000   0.0000000E+000
  -0.1074556E+000   0.0000000E+000
   0.1242981E+002   0.0000000E+000
   0.6309098E+001   0.0000000E+000
   0.2811643E+002   0.0000000E+000
   0.2595875E+003   0.0000000E+000
   0.8411919E+003   0.0000000E+000
   0.1022697E+003   0.0000000E+000
   0.2452818E+000   0.0000000E+000
  -0.3205438E+001   0.0000000E+000
   0.3963457E+001   0.0000000E+000
  -0.9329450E+001   0.0000000E+000
  -0.4582283E+001   0.0000000E+000
  -0.7468006E+001   0.0000000E+000
  -0.1008561E+002   0.0000000E+000
  -0.8843981E+001   0.0000000E+000
  -0.2553662E+001   0.0000000E+000
  -0.2849954E+001   0.0000000E+000
  -0.2010750E+001   0.0000000E+000
  -0.1013027E+003   0.0000000E+000
  -0.1541054E+003   0.0000000E+000
  -0.5357892E+002   0.0000000E+000
  -0.5084619E+001   0.0000000E+000
  -0.1221686E+002   0.0000000E+000
  -0.3349799E+001   0.0000000E+000
  -0.6845637E+000   0.0000000E+000
   0.7410432E+000   0.0000000E+000
   0.3107645E+001   0.0000000E+000
   0.4137863E+001   0.0000000E+000
   0.3644037E+001   0.0000000E+000
  -0.2629306E+000   0.0000000E+000
  -0.8544945E+001   0.0000000E+000
  -0.1613342E+002   0.0000000E+000
  -0.2893256E+002   0.0000000E+000
   0.1922158E+002   0.0000000E+000
   0.4462490E+002   0.0000000E+000
   0.2385730E+002   0.0000000E+000
  -0.5655355E+001   0.0000000E+000
  -0.3041153E+001   0.0000000E+000
  -0.1279084E+001   0.0000000E+000
  -0.9594820E+000   0.0000000E+000
  -0.9025073E+000   0.0000000E+000
   0.1296245E+001   0.0000000E+000
   0.8769256E+001   0.0000000E+000
   0.1536373E+002   0.0000000E+000
   0.5822237E+001   0.0000000E+000
   0.1234209E+001   0.0000000E+000
   0.5188181E+002   0.0000000E+000
   0.1446807E+001   0.0000000E+000
   0.1047778E+002   0.0000000E+000
   0.3955812E+002   0.0000000E+000
  -0.2847106E+002   0.0000000E+000
  -0.3295177E+001   0.0000000E+000
  -0.6565588E+001   0.0000000E+000
  -0.8531280E+001   0.0000000E+000
  -0.1768080E+002   0.0000000E+000
  -0.4376862E+001   0.0000000E+000
  -0.2777165E+001   0.0000000E+000
   0.5503239E+002   0.0000000E+000
  -0.6093444E+001   0.0000000E+000
  -0.8472742E+001   0.0000000E+000
  -0.1639760E+002   0.0000000E+000
  -0.2585053E+001   0.0000000E+000
  -0.6039767E+001   0.0000000E+000
  -0.2396623E+001   0.0000000E+000
   0.4285222E+001   0.0000000E+000
   0.8692956E+001   0.0000000E+000
   0.2824323E+001   0.0000000E+000
   0.2161706E+002   0.0000000E+000
   0.2441858E+002   0.0000000E+000
  -0.9597016E+000   0.0000000E+000
  -0.1532340E+002   0.0000000E+000
  -0.8085640E+001   0.0000000E+000
  -0.1539960E+002   0.0000000E+000
  -0.4295422E+002   0.0000000E+000
  -0.8473623E+001   0.0000000E+000
  -0.2406942E+001   0.0000000E+000
   0.1832710E+002   0.0000000E+000
   0.1417651E+003   0.0000000E+000
  -0.8093605E+001   0.0000000E+000
   0.2173537E+002   0.0000000E+000
   0.2483198E+002   0.0000000E+000
   0.4841508E+000   0.0000000E+000
   0.3373023E+001   0.0000000E+000
   0.3076938E+001   0.0000000E+000
   0.2382572E+002   0.0000000E+000
   0.9954432E+000   0.0000000E+000
  -0.7013205E+001   0.0000000E+000
  -0.1188207E+002   0.0000000E+000
  -0.1523563E+002   0.0000000E+000
   0.1075638E+003   0.0000000E+000
  -0.1660242E+002   0.0000000E+000
  -0.6472557E+001   0.0000000E+000
  -0.6555988E+001   0.0000000E+000
  -0.7223733E+001   0.0000000E+000
  -0.9370177E+001   0.0000000E+000
  -0.2201503E+002   0.0000000E+000
  -0.4589523E+001   0.0000000E+000
  -0.6511691E+001   0.0000000E+000
  -0.1323343E+003   0.0000000E+000
  -0.3867098E+002   0.0000000E+000
  -0.1342696E+002   0.0000000E+000
  -0.2685011E+001   0.0000000E+000
  -0.1726157E+001   0.0000000E+000
   0.1391280E+002   0.0000000E+000
   0.5491202E+002   0.0000000E+000
   0.2582610E+002   0.0000000E+000
   0.1323930E+002   0.0000000E+000
   0.1305240E+002   0.0000000E+000
  -0.3304951E+000   0.0000000E+000
  -0.6646633E+001   0.0000000E+000
  -0.9360782E+001   0.0000000E+000
  -0.4712476E+001   0.0000000E+000
  -0.4871478E+001   0.0000000E+000
  -0.7595391E+002   0.0000000E+000
   0.9764792E+001   0.0000000E+000
   0.6897880E+002   0.0000000E+000
   0.8786646E+002   0.0000000E+000
   0.1016414E+003   0.0000000E+000
   0.1338968E+003   0.0000000E+000
   0.8686862E+002   0.0000000E+000
   0.5301087E+002   0.0000000E+000
   0.3992827E+003   0.0000000E+000
   0.1345224E+003   0.0000000E+000
   0.1168540E+003   0.0000000E+000
   0.2543287E+001   0.0000000E+000
  -0.2571597E+001   0.0000000E+000
  -0.1500587E+001   0.0000000E+000
  -0.2924663E+001   0.0000000E+000
  -0.2086094E+002   0.0000000E+000
  -0.2585773E+002   0.0000000E+000
  -0.3384300E+002   0.0000000E+000
  -0.6848326E+001   0.0000000E+000
  -0.3617860E+001   0.0000000E+000
  -0.5439356E+001   0.0000000E+000
  -0.5040332E+001   0.0000000E+000
  -0.1131463E+002   0.0000000E+000
  -0.4622476E+002   0.0000000E+000
  -0.8335369E+002   0.0000000E+000
  -0.1506730E+002   0.0000000E+000
  -0.2469263E+002   0.0000000E+000
  -0.2755322E+002   0.0000000E+000
  -0.3930285E+001   0.0000000E+000
  -0.7513775E+000   0.0000000E+000
   0.2141881E+001   0.0000000E+000
   0.5397744E+001   0.0000000E+000
   0.5372149E+001   0.0000000E+000
   0.4093785E+001   0.0000000E+000
   0.1640738E+002   0.0000000E+000
  -0.3705347E+001   0.0000000E+000
  -0.4543743E+001   0.0000000E+000
  -0.5824985E+001   0.0000000E+000
  -0.1520003E+002   0.0000000E+000
  -0.3663943E+002   0.0000000E+000
  -0.1754372E+002   0.0000000E+000
   0.7519656E+001   0.0000000E+000
   0.5894450E+001   0.0000000E+000
   0.6804198E+002   0.0000000E+000
   0.2125395E+003   0.0000000E+000
   0.2157281E+002   0.0000000E+000
   0.3964952E+000   0.0000000E+000
  -0.1027052E+001   0.0000000E+000
   0.4633149E+001   0.0000000E+000
   0.6147130E+002   0.0000000E+000
  -0.5796901E+001   0.0000000E+000
  -0.4958970E+001   0.0000000E+000
  -0.1152994E+002   0.0000000E+000
  -0.2818114E+001   0.0000000E+000
  -0.1295768E+001   0.0000000E+000
  -0.8321310E+001   0.0000000E+000
  -0.1756690E+002   0.0000000E+000
  -0.4165576E+002   0.0000000E+000
  -0.2734288E+002   0.0000000E+000
  -0.4828409E+001   0.0000000E+000
  -0.1748519E+001   0.0000000E+000
  -0.4833579E+001   0.0000000E+000
  -0.7134451E+001   0.0000000E+000
  -0.7806360E+001   0.0000000E+000
  -0.1206290E+002   0.0000000E+000
  -0.8375484E+001   0.0000000E+000
  -0.7646723E+001   0.0000000E+000
  -0.1313494E+002   0.0000000E+000
  -0.1474422E+001   0.0000000E+000
   0.6363442E+000   0.0000000E+000
   0.1364485E+002   0.0000000E+000
   0.1303640E+002   0.0000000E+000
   0.2130052E+001   0.0000000E+000
   0.1259152E+002   0.0000000E+000
   0.2668051E+003   0.0000000E+000
  -0.7503112E+001   0.0000000E+000
  -0.4963253E+001   0.0000000E+000
  -0.9973535E+001   0.0000000E+000
   0.1952586E+002   0.0000000E+000
   0.1813392E+001   0.0000000E+000
   0.6400883E+001   0.0000000E+000
   0.2197157E+001   0.0000000E+000
   0.4875461E+001   0.0000000E+000
   0.3502195E+002   0.0000000E+000
   0.3809094E+002   0.0000000E+000
