# ~alp d~p/dz   Phi_p_sgs,z
  -0.2333284E+002   0.2908856E+001
  -0.2416342E+002   0.3966272E+001
  -0.2509367E+002   0.4187727E+001
  -0.2247899E+002   0.4915373E+001
  -0.1713333E+002   0.5766092E+001
  -0.1072539E+002   0.5433835E+001
  -0.2858213E+001   0.5541209E+001
   0.3764390E+001   0.5226964E+001
   0.6345948E+001   0.4475698E+001
   0.4722869E+001   0.4784989E+001
   0.1790213E+001   0.5193468E+001
  -0.1055912E+001   0.4401962E+001
  -0.3003979E+001   0.3310138E+001
  -0.4287446E+001   0.4940242E+001
  -0.5146645E+001   0.6836416E+001
  -0.5432779E+001   0.8462324E+001
  -0.8448065E+000   0.1192413E+002
  -0.3172196E+001   0.8403145E+001
  -0.4428472E+001   0.5487813E+001
  -0.4464183E+001   0.3630485E+001
  -0.3621354E+001   0.1583326E+001
  -0.3152610E+001   0.6406263E+000
  -0.3572832E+001   0.4897004E+000
  -0.4343043E+001   0.4741711E+000
  -0.5317261E+001   0.4355892E+000
  -0.5912534E+001   0.2690380E+000
  -0.5928182E+001   0.3303722E+000
  -0.5187227E+001   0.2036393E+000
  -0.4049184E+001   0.3649025E-001
  -0.3720416E+001   0.5397342E+000
  -0.7474105E+001   0.5251314E+001
  -0.1400228E+002   0.8879772E+001
  -0.1771107E+002   0.8937664E+001
  -0.1813264E+002   0.7084625E+001
  -0.1925858E+002   0.2022956E+001
  -0.2042204E+002   0.3526439E+000
  -0.2746527E+002   0.9014793E+000
  -0.3592996E+002   0.6727923E+001
  -0.4152985E+002   0.1147725E+002
  -0.3478747E+002   0.8010115E+001
  -0.2802004E+002   0.2855318E+002
  -0.2763833E+002   0.5215167E+002
  -0.2510973E+002   0.5794936E+002
  -0.1601683E+002   0.6667276E+002
  -0.6102511E+001   0.5459776E+002
   0.2307318E+001   0.3072309E+002
   0.1099517E+002   0.2108411E+002
   0.1686654E+002   0.1170209E+002
   0.1755019E+002   0.5073271E+001
   0.1421315E+002   0.6078979E+001
   0.9089818E+001   0.7420832E+001
   0.3277769E+001   0.7598646E+001
  -0.2494096E+000   0.6929485E+001
  -0.1050656E+001   0.9104347E+001
  -0.7479826E+000   0.1075722E+002
  -0.3667637E+000   0.1176809E+002
  -0.1024985E+001   0.7691063E+001
  -0.2636748E+001   0.4529265E+001
  -0.3216751E+001   0.2639760E+001
  -0.3171246E+001   0.1578144E+001
  -0.2962949E+001   0.8927598E+000
  -0.3474345E+001   0.1021365E+001
  -0.4445441E+001   0.9944308E+000
  -0.6037406E+001   0.1169976E+001
  -0.8057636E+001   0.1320396E+001
  -0.9566316E+001   0.1093560E+001
  -0.1013424E+002   0.1203692E+001
  -0.8953387E+001   0.8259063E+000
  -0.6706018E+001   0.2772519E+000
  -0.4594929E+001   0.3569107E-001
  -0.4467519E+001   0.1001022E+001
  -0.8568281E+001   0.3344612E+001
  -0.1351459E+002   0.5036511E+001
  -0.1695414E+002   0.5889280E+001
  -0.2342120E+002   0.5371100E+001
  -0.3234612E+002   0.2671295E+001
  -0.3925217E+002   0.1146785E+001
  -0.4490963E+002   0.5285616E+001
  -0.4700528E+002   0.1101164E+002
  -0.3403539E+002   0.2216239E+002
  -0.2626700E+002   0.5753043E+002
  -0.2121381E+002   0.8311690E+002
  -0.1332332E+002   0.9167613E+002
   0.1944897E+001   0.9859633E+002
   0.1110365E+002   0.7828088E+002
   0.1658474E+002   0.5152902E+002
   0.2153813E+002   0.3724638E+002
   0.2295719E+002   0.1839567E+002
   0.2150914E+002   0.6847900E+001
   0.1601887E+002   0.8367932E+001
   0.9303504E+001   0.9189500E+001
   0.3258037E+001   0.8960275E+001
  -0.3355543E+000   0.7260217E+001
  -0.8425531E+000   0.6981567E+001
  -0.3162434E+000   0.7450772E+001
  -0.1291665E+000   0.8076059E+001
  -0.1484075E+001   0.3163123E+001
  -0.2577066E+001   0.1923514E+001
  -0.3186803E+001   0.1438889E+001
  -0.3448636E+001   0.1308267E+001
  -0.3863700E+001   0.1688051E+001
  -0.4890713E+001   0.2053389E+001
  -0.6474446E+001   0.1979181E+001
  -0.8928976E+001   0.2210247E+001
  -0.1168571E+002   0.2407582E+001
  -0.1375017E+002   0.2113510E+001
  -0.1477022E+002   0.2059638E+001
  -0.1313244E+002   0.1342868E+001
  -0.9961373E+001   0.4874124E+000
  -0.6830700E+001   0.5333498E-001
  -0.4298465E+001   0.5664540E-001
  -0.3713631E+001   0.2348471E+000
  -0.6794509E+001   0.1410319E+001
  -0.1149696E+002   0.3557056E+001
  -0.2109750E+002   0.5917890E+001
  -0.3726379E+002   0.6419243E+001
  -0.4364574E+002   0.4150399E+001
  -0.4255296E+002   0.5818037E+001
  -0.3796154E+002   0.1765627E+002
  -0.2452992E+002   0.4426288E+002
  -0.1061397E+002   0.8036605E+002
   0.3550061E+001   0.1035350E+003
   0.1905878E+002   0.1026305E+003
   0.3516917E+002   0.9879288E+002
   0.3610272E+002   0.8017074E+002
   0.3135708E+002   0.5461670E+002
   0.2856679E+002   0.3971163E+002
   0.2648584E+002   0.2008258E+002
   0.2526752E+002   0.8963799E+001
   0.2000808E+002   0.1097848E+002
   0.1305128E+002   0.1173776E+002
   0.6242209E+001   0.1124588E+002
   0.1355578E+001   0.7387315E+001
  -0.5493995E-001   0.4425470E+001
  -0.1480858E+000   0.3722650E+001
  -0.5305045E+000   0.3818410E+001
  -0.1585584E+001   0.2203838E+001
  -0.2968767E+001   0.3337330E+001
  -0.4173553E+001   0.5026460E+001
  -0.5069177E+001   0.6486588E+001
  -0.6044683E+001   0.7554164E+001
  -0.7674362E+001   0.7534105E+001
  -0.9857113E+001   0.6526902E+001
  -0.1237142E+002   0.5411786E+001
  -0.1453905E+002   0.4055171E+001
  -0.1556058E+002   0.2390302E+001
  -0.1645553E+002   0.1717239E+001
  -0.1511656E+002   0.1027935E+001
  -0.1201921E+002   0.3131544E+000
  -0.8859703E+001   0.2555169E-001
  -0.5569617E+001   0.1149452E+000
  -0.3290487E+001   0.1086943E+000
  -0.3404181E+001   0.1251202E+000
  -0.5488308E+001   0.8404373E+000
  -0.1388967E+002   0.2848333E+001
  -0.3018140E+002   0.4154194E+001
  -0.3725519E+002   0.5076287E+001
  -0.3358411E+002   0.4857134E+001
  -0.2362936E+002   0.1440735E+002
  -0.6602799E+001   0.4166404E+002
   0.1394310E+002   0.7187647E+002
   0.3515137E+002   0.9015025E+002
   0.5202017E+002   0.8752382E+002
   0.6064566E+002   0.8525052E+002
   0.4915819E+002   0.7448520E+002
   0.3421669E+002   0.5362186E+002
   0.2630930E+002   0.4024011E+002
   0.2367728E+002   0.2377436E+002
   0.2523527E+002   0.1584515E+002
   0.2297125E+002   0.1752962E+002
   0.1874245E+002   0.1817557E+002
   0.1269485E+002   0.1682623E+002
   0.5337717E+001   0.8507646E+001
   0.1905789E+001   0.4430460E+001
   0.4642327E+000   0.2227921E+001
  -0.5177895E+000   0.1923964E+001
  -0.6160996E+000   0.2720843E+001
  -0.1957923E+001   0.5677843E+001
  -0.3682503E+001   0.8858066E+001
  -0.5377401E+001   0.1214003E+002
  -0.6789886E+001   0.1722173E+002
  -0.8677361E+001   0.1823773E+002
  -0.1102865E+002   0.1685802E+002
  -0.1336085E+002   0.1455535E+002
  -0.1468597E+002   0.8194794E+001
  -0.1464951E+002   0.2540726E+001
  -0.1589803E+002   0.7291080E+000
  -0.1576304E+002   0.3883159E+000
  -0.1334566E+002   0.1592826E-001
  -0.1062888E+002  -0.3506978E-001
  -0.7010716E+001   0.2236241E+000
  -0.3353533E+001   0.1588051E+000
  -0.2485138E+001   0.3613986E-001
  -0.2570772E+001  -0.1681959E-001
  -0.5172875E+001   0.1454044E+000
  -0.1668918E+002   0.8254321E+000
  -0.2345569E+002   0.4446529E+001
  -0.2147623E+002   0.6765882E+001
  -0.1020616E+002   0.1389850E+002
   0.9927897E+001   0.3607182E+002
   0.3502216E+002   0.5057419E+002
   0.5256815E+002   0.6087685E+002
   0.6399203E+002   0.5971142E+002
   0.5970662E+002   0.5905494E+002
   0.3995975E+002   0.5420720E+002
   0.2546429E+002   0.4231615E+002
   0.1753768E+002   0.3174314E+002
   0.1798442E+002   0.2320675E+002
   0.2415785E+002   0.2075848E+002
   0.2703374E+002   0.2300024E+002
   0.2755323E+002   0.2375840E+002
   0.2174974E+002   0.2051064E+002
   0.1105891E+002   0.1157665E+002
   0.4942205E+001   0.7114468E+001
   0.1720512E+001   0.2280893E+001
   0.2451194E+000   0.1324516E+001
   0.6155592E+000   0.2683563E+001
  -0.1026189E+001   0.5564932E+001
  -0.3666049E+001   0.9146679E+001
  -0.6285893E+001   0.1260053E+002
  -0.7673421E+001   0.1778208E+002
  -0.8419151E+001   0.1967312E+002
  -0.9399983E+001   0.1838340E+002
  -0.1079498E+002   0.1596565E+002
  -0.1177988E+002   0.9862210E+001
  -0.1165874E+002   0.2989857E+001
  -0.1362479E+002   0.2830427E+000
  -0.1520015E+002   0.2389872E+000
  -0.1389583E+002   0.1487015E+000
  -0.1201059E+002   0.1529943E+000
  -0.8432001E+001   0.4586754E+000
  -0.3485027E+001   0.1955316E+000
  -0.2249247E+001   0.6439509E-001
  -0.1952071E+001  -0.6569199E-002
  -0.2226198E+001  -0.2825666E-001
  -0.6943244E+001   0.8486604E+000
  -0.1300254E+002   0.5779608E+001
  -0.1305770E+002   0.1140524E+002
  -0.1788946E+001   0.1783263E+002
   0.1932323E+002   0.2686810E+002
   0.4430442E+002   0.2953545E+002
   0.5417564E+002   0.3476857E+002
   0.5430031E+002   0.3483083E+002
   0.4194210E+002   0.3019575E+002
   0.2347283E+002   0.2450305E+002
   0.1267449E+002   0.1728557E+002
   0.9224717E+001   0.1148003E+002
   0.1333227E+002   0.1538545E+002
   0.2234254E+002   0.2190248E+002
   0.3094456E+002   0.2638576E+002
   0.3680315E+002   0.2755236E+002
   0.3024233E+002   0.2417507E+002
   0.1728248E+002   0.1616462E+002
   0.8681794E+001   0.1054735E+002
   0.3491472E+001   0.2635816E+001
   0.1472995E+001   0.9785658E+000
   0.2080025E+001   0.1719448E+001
  -0.2210586E+000   0.4615429E+001
  -0.4685061E+001   0.9502749E+001
  -0.9257520E+001   0.1386431E+002
  -0.1110492E+002   0.1837682E+002
  -0.1027833E+002   0.1975096E+002
  -0.9031182E+001   0.1746612E+002
  -0.8569978E+001   0.1494235E+002
  -0.8706511E+001   0.9983919E+001
  -0.7971097E+001   0.3249029E+001
  -0.1122298E+002   0.7972449E+000
  -0.1462708E+002   0.9729864E+000
  -0.1458455E+002   0.1056785E+001
  -0.1346901E+002   0.9661344E+000
  -0.9565326E+001   0.9085319E+000
  -0.3523074E+001   0.1831645E+000
  -0.2143752E+001   0.5713684E-001
  -0.1805489E+001   0.1652883E-001
  -0.1879897E+001   0.8758216E-001
  -0.3254272E+001   0.1015513E+001
  -0.8750113E+001   0.7499220E+001
  -0.9830198E+001   0.1251164E+002
  -0.1174210E+001   0.1199666E+002
   0.1480837E+002   0.1218393E+002
   0.3730526E+002   0.1171991E+002
   0.4351871E+002   0.1287137E+002
   0.4173067E+002   0.1348652E+002
   0.3261286E+002   0.1205957E+002
   0.1580983E+002   0.6962564E+001
   0.8195231E+001   0.3273765E+001
   0.6771201E+001   0.3755263E+001
   0.1164464E+002   0.1352241E+002
   0.2083783E+002   0.2322342E+002
   0.3077918E+002   0.3004980E+002
   0.3877191E+002   0.3201686E+002
   0.3288360E+002   0.2882386E+002
   0.2027755E+002   0.2015371E+002
   0.1075668E+002   0.1237674E+002
   0.4590071E+001   0.2497567E+001
   0.2584283E+001   0.6253027E+000
   0.1508069E+001   0.1365082E+001
  -0.1890220E+001   0.4210965E+001
  -0.7883649E+001   0.9506385E+001
  -0.1451934E+002   0.1432462E+002
  -0.1977163E+002   0.2749211E+002
  -0.1743939E+002   0.3166409E+002
  -0.1120452E+002   0.2647810E+002
  -0.6777191E+001   0.2277268E+002
  -0.6067611E+001   0.1418427E+002
  -0.5231195E+001   0.3733993E+001
  -0.1098468E+002   0.1821049E+001
  -0.1641122E+002   0.2440300E+001
  -0.1768310E+002   0.3036290E+001
  -0.1699490E+002   0.2958111E+001
  -0.1111552E+002   0.1487750E+001
  -0.3711569E+001   0.1473186E+000
  -0.2183942E+001   0.4418772E-001
  -0.1883848E+001   0.5795575E-001
  -0.2242989E+001   0.5079579E+000
  -0.4092184E+001   0.2554221E+001
  -0.8990004E+001   0.9703441E+001
  -0.9741632E+001   0.1436210E+002
  -0.1171749E+001   0.9811058E+001
   0.1351810E+002   0.8924498E+001
   0.3397456E+002   0.8377537E+001
   0.3731864E+002   0.8366686E+001
   0.3705950E+002   0.8848658E+001
   0.2985216E+002   0.9247516E+001
   0.1366133E+002   0.3318418E+001
   0.8350410E+001   0.1880365E+001
   0.7506019E+001   0.3458160E+001
   0.1156129E+002   0.1120989E+002
   0.1843469E+002   0.1919089E+002
   0.2624013E+002   0.2727218E+002
   0.3205741E+002   0.3029990E+002
   0.2661697E+002   0.2773805E+002
   0.1673835E+002   0.2136622E+002
   0.8430948E+001   0.1285298E+002
   0.3434906E+001   0.2889072E+001
   0.2214594E+001   0.9351744E+000
  -0.8330494E+000   0.1404624E+001
  -0.5015196E+001   0.3070491E+001
  -0.1148004E+002   0.6122944E+001
  -0.2027344E+002   0.1162616E+002
  -0.2753086E+002   0.3479731E+002
  -0.2252718E+002   0.4177745E+002
  -0.9643881E+001   0.3314394E+002
  -0.8240590E+000   0.2867729E+002
  -0.2298596E+001   0.1727288E+002
  -0.3605852E+001   0.4176866E+001
  -0.1150147E+002   0.2239941E+001
  -0.2017699E+002   0.3673888E+001
  -0.2366896E+002   0.5619915E+001
  -0.2403552E+002   0.6116923E+001
  -0.1520530E+002   0.2367893E+001
  -0.4932099E+001   0.7668047E-001
  -0.2897790E+001   0.4982464E-001
  -0.2602435E+001   0.1732855E+000
  -0.3818077E+001   0.2130367E+001
  -0.7338878E+001   0.9478127E+001
  -0.1150570E+002   0.2082344E+002
  -0.9162938E+001   0.2280271E+002
   0.4881692E+000   0.1633426E+002
   0.1486127E+002   0.1274262E+002
   0.2846214E+002   0.1030317E+002
   0.3066575E+002   0.8805898E+001
   0.3095784E+002   0.8987127E+001
   0.2457401E+002   0.9195544E+001
   0.1235724E+002   0.2025562E+001
   0.8513655E+001   0.1607216E+001
   0.8100259E+001   0.3268447E+001
   0.1034259E+002   0.7135360E+001
   0.1421365E+002   0.1271136E+002
   0.1861971E+002   0.2035007E+002
   0.2039927E+002   0.2390384E+002
   0.1582793E+002   0.2273167E+002
   0.9568786E+001   0.1934306E+002
   0.4283759E+001   0.1111660E+002
   0.1751071E+001   0.2457512E+001
   0.9462798E+000   0.1180569E+001
  -0.3090219E+001   0.1691764E+001
  -0.6763121E+001   0.2990082E+001
  -0.1267001E+002   0.5788152E+001
  -0.2020109E+002   0.1270878E+002
  -0.2306384E+002   0.3150086E+002
  -0.1443024E+002   0.3354497E+002
  -0.3721725E+000   0.2372258E+002
   0.6187504E+001   0.1995171E+002
   0.1457710E+001   0.1194597E+002
  -0.1975257E+001   0.2494869E+001
  -0.9271144E+001  -0.3547838E+000
  -0.2157104E+002   0.3956539E+000
  -0.2876386E+002   0.3716458E+001
  -0.3146940E+002   0.5421669E+001
  -0.2370994E+002   0.2232348E+001
  -0.1095438E+002   0.2813057E+000
  -0.7250302E+001   0.7832155E+000
  -0.6587532E+001   0.9970465E+000
  -0.8387367E+001   0.5133633E+001
  -0.1246406E+002   0.2152927E+002
  -0.1387960E+002   0.3910680E+002
  -0.8974875E+001   0.3870206E+002
   0.1661445E+001   0.3107192E+002
   0.1407764E+002   0.2171793E+002
   0.1987327E+002   0.1123376E+002
   0.2096178E+002   0.8146735E+001
   0.1996262E+002   0.9684729E+001
   0.1567787E+002   0.8272545E+001
   0.9692817E+001   0.1210437E+001
   0.6804373E+001   0.2122186E+001
   0.6577520E+001   0.2908388E+001
   0.7165618E+001   0.4671688E+001
   0.8803559E+001   0.9083371E+001
   0.1037069E+002   0.1436696E+002
   0.9945157E+001   0.1652197E+002
   0.7158031E+001   0.1618748E+002
   0.3670773E+001   0.1307331E+002
   0.1158531E+001   0.6679214E+001
   0.1621928E+000   0.1396287E+001
  -0.8124450E+000   0.1227726E+001
  -0.4276599E+001   0.1697742E+001
  -0.6866917E+001   0.2365088E+001
  -0.1122920E+002   0.4669686E+001
  -0.1617547E+002   0.1203888E+002
  -0.1486075E+002   0.2821780E+002
  -0.4536778E+001   0.2815242E+002
   0.6945688E+001   0.2020104E+002
   0.9279716E+001   0.1816450E+002
   0.3003271E+001   0.1016025E+002
  -0.1145842E+001   0.1375341E+001
  -0.7093623E+001  -0.1667499E+001
  -0.1850824E+002  -0.1362014E+001
  -0.2813946E+002   0.1876544E+001
  -0.3477694E+002   0.4123241E+001
  -0.3154830E+002   0.1685147E+001
  -0.2342330E+002   0.1252402E+001
  -0.2004308E+002   0.2656261E+001
  -0.1730277E+002   0.3150521E+001
  -0.1632507E+002   0.7303940E+001
  -0.1776436E+002   0.2395996E+002
  -0.1729511E+002   0.4056302E+002
  -0.1401215E+002   0.3982249E+002
  -0.6196918E+001   0.3449980E+002
   0.2775049E+001   0.2622940E+002
   0.4932798E+001   0.1329764E+002
   0.6873285E+001   0.9737498E+001
   0.7338363E+001   0.1013860E+002
   0.6082128E+001   0.6351121E+001
   0.4890547E+001  -0.2465843E+000
   0.3273376E+001   0.1996786E+001
   0.3188468E+001   0.2009739E+001
   0.3357372E+001   0.2991967E+001
   0.3847918E+001   0.5427538E+001
   0.4204966E+001   0.7496100E+001
   0.3612236E+001   0.8083570E+001
   0.2156935E+001   0.7441865E+001
   0.7134817E+000   0.5161132E+001
  -0.1856344E+000   0.1989965E+001
  -0.7935250E+000   0.5261882E+000
  -0.2001786E+001   0.1237930E+001
  -0.4488070E+001   0.1516552E+001
  -0.6858416E+001   0.2411199E+001
  -0.1081045E+002   0.5534530E+001
  -0.1218653E+002   0.1302268E+002
  -0.8036891E+001   0.2579371E+002
  -0.2096168E+001   0.2760118E+002
   0.3189339E+001   0.2475056E+002
   0.2417341E+001   0.2225463E+002
  -0.2109580E+000   0.1032133E+002
  -0.1708232E+001   0.1286202E+001
  -0.6437975E+001  -0.1044180E+001
  -0.1594495E+002  -0.1392011E+001
  -0.2478563E+002   0.1295763E+001
  -0.3181385E+002   0.3600360E+001
  -0.3079185E+002   0.1526565E+001
  -0.2478737E+002   0.1090824E+001
  -0.2215016E+002   0.2199486E+001
  -0.1943202E+002   0.2559861E+001
  -0.1806212E+002   0.6622119E+001
  -0.1921040E+002   0.2277193E+002
  -0.1947403E+002   0.3866701E+002
  -0.1861024E+002   0.3941942E+002
  -0.1409655E+002   0.3706377E+002
  -0.7831100E+001   0.2909714E+002
  -0.6164636E+001   0.1379853E+002
  -0.3929758E+001   0.8976134E+001
  -0.1894359E+001   0.7461240E+001
  -0.1242785E+001   0.2677260E+001
   0.2142819E+000  -0.1734387E+001
   0.5599742E+000   0.6428328E+000
   0.6668557E+000   0.1027234E+001
   0.8809624E+000   0.1457132E+001
   0.1059709E+001   0.2109534E+001
   0.1108742E+001   0.2426500E+001
   0.8065745E+000   0.2351047E+001
   0.3556910E+000   0.1756844E+001
  -0.4589082E-001   0.8983062E+000
  -0.4253034E+000   0.2626939E+000
  -0.9400263E+000   0.3901134E+000
  -0.2193789E+001   0.1092862E+001
  -0.2779605E+001   0.5741365E+000
  -0.4704205E+001   0.8290380E+000
  -0.6637883E+001   0.3578845E+001
  -0.5533443E+001   0.9741103E+001
  -0.4989948E+001   0.1366504E+002
  -0.5006941E+001   0.1613515E+002
  -0.3985786E+001   0.1567823E+002
  -0.3399028E+001   0.8696440E+001
  -0.2746905E+001   0.4099546E+001
  -0.2801053E+001   0.9440524E+000
  -0.5792632E+001  -0.4777125E+000
  -0.1258887E+002  -0.1420558E+001
  -0.1937341E+002  -0.2203618E+000
  -0.2520694E+002   0.1225059E+001
  -0.2710629E+002   0.1013035E+001
  -0.2393204E+002   0.1132599E+001
  -0.2166677E+002   0.2040113E+001
  -0.1895821E+002   0.2214662E+001
  -0.1723378E+002   0.5489340E+001
  -0.1786758E+002   0.1896004E+002
  -0.1829073E+002   0.3145687E+002
  -0.1859828E+002   0.3219291E+002
  -0.1641223E+002   0.3184463E+002
  -0.1128302E+002   0.2264205E+002
  -0.8925954E+001   0.8229633E+001
  -0.7889047E+001   0.5397066E+001
  -0.5363921E+001   0.3279658E+001
  -0.4256778E+001   0.4248539E+000
  -0.2875072E+001  -0.1029258E+001
  -0.8125534E+000   0.3237436E-001
  -0.4727096E+000   0.3517953E+000
  -0.2246810E+000   0.3943953E+000
  -0.9293225E-003   0.4316545E+000
   0.1199187E+000   0.4473638E+000
   0.1375333E+000   0.4471382E+000
   0.1109213E+000   0.4374100E+000
   0.8205217E-001   0.7643071E+000
   0.6366201E-002   0.1090724E+001
  -0.1066564E+000   0.1061903E+001
  -0.8521290E+000   0.8272631E+000
   0.2339847E-001   0.7600235E+001
  -0.2607761E+001   0.6669541E+000
  -0.3651419E+001   0.2241089E+001
  -0.3148110E+001   0.7648574E+001
  -0.4196892E+001   0.1062911E+002
  -0.5533538E+001   0.1241474E+002
  -0.5284094E+001   0.1114464E+002
  -0.4088337E+001   0.4075086E+001
  -0.3414078E+001   0.1069780E+001
  -0.3644696E+001   0.4625156E+000
  -0.5025748E+001   0.1209630E+000
  -0.8525636E+001  -0.1885669E+000
  -0.1361611E+002   0.7555637E+000
  -0.1793083E+002   0.1972273E+001
  -0.2102648E+002   0.2577670E+001
  -0.2209966E+002   0.3214693E+001
  -0.1995210E+002   0.3311844E+001
  -0.1734139E+002   0.2716718E+001
  -0.1510488E+002   0.3925514E+001
  -0.1465164E+002   0.8087165E+001
  -0.1484697E+002   0.1166043E+002
  -0.1483953E+002   0.1086137E+002
  -0.1284704E+002   0.9939298E+001
  -0.8517705E+001   0.5380272E+001
  -0.6453692E+001   0.1039671E+001
  -0.6596350E+001   0.2006648E+001
  -0.4822823E+001   0.1043915E+001
  -0.4503521E+001   0.6340321E+000
  -0.4342294E+001   0.7786232E+000
  -0.1670688E+001   0.5126768E+000
  -0.1008262E+001   0.2028144E+000
  -0.7384925E+000   0.8554639E-001
  -0.4518773E+000   0.2141537E-001
  -0.2253276E+000   0.1125090E+000
   0.4749060E-001   0.7146707E+000
   0.5769166E+000   0.2009210E+001
   0.1906324E+001   0.8346734E+001
   0.3747066E+001   0.1306013E+002
   0.4010748E+001   0.1278740E+002
   0.2898211E+001   0.1181837E+002
   0.3436908E+001   0.1863439E+002
  -0.1275342E+001   0.9635844E+000
  -0.2747168E+001   0.1531492E+001
  -0.3274745E+001   0.5635653E+001
  -0.4163960E+001   0.7844412E+001
  -0.5111154E+001   0.8868355E+001
  -0.4795625E+001   0.7363781E+001
  -0.3935788E+001   0.2535771E+001
  -0.3665521E+001   0.7482258E+000
  -0.4113647E+001   0.4094243E+000
  -0.5547184E+001   0.6530530E+000
  -0.1062985E+002   0.4819977E+001
  -0.1671710E+002   0.1691495E+002
  -0.1920872E+002   0.2239766E+002
  -0.1920947E+002   0.2232992E+002
  -0.1610546E+002   0.1888035E+002
  -0.1126508E+002   0.8199987E+001
  -0.9633136E+001   0.1640285E+001
  -0.8989900E+001   0.1744441E+001
  -0.8412742E+001   0.1872918E+001
  -0.7545218E+001   0.1263466E+001
  -0.6245242E+001   0.4165314E+000
  -0.4720551E+001  -0.4001024E+000
  -0.3132194E+001  -0.8822897E+000
  -0.2791909E+001   0.1938086E+000
  -0.4357579E+001   0.1393082E+001
  -0.3433970E+001   0.1226455E+001
  -0.3621307E+001   0.1509868E+001
  -0.4431256E+001   0.2310415E+001
  -0.2544086E+001   0.2012169E+001
  -0.1689802E+001   0.7821152E+000
  -0.1476173E+001   0.3889060E+000
  -0.1136482E+001   0.2636715E+000
  -0.5929996E+000   0.5355655E+000
   0.4686984E+000   0.1834655E+001
   0.2696957E+001   0.6153263E+001
   0.7845803E+001   0.2668217E+002
   0.1399138E+002   0.3556138E+002
   0.1375769E+002   0.3518585E+002
   0.9972881E+001   0.3416162E+002
   0.4416054E+001   0.2238086E+002
  -0.9546062E+000   0.2340885E+001
  -0.1992585E+001   0.1872175E+001
  -0.2436339E+001   0.3627772E+001
  -0.2688245E+001   0.4136193E+001
  -0.3054921E+001   0.4331955E+001
  -0.3151903E+001   0.3393100E+001
  -0.3306552E+001   0.1456264E+001
  -0.3539958E+001   0.8234949E+000
  -0.4160286E+001   0.4453251E+000
  -0.5964283E+001   0.1449986E+001
  -0.1300238E+002   0.1224186E+002
  -0.2165226E+002   0.3573736E+002
  -0.2463582E+002   0.4656088E+002
  -0.2367631E+002   0.4664059E+002
  -0.1811085E+002   0.3871449E+002
  -0.9157144E+001   0.1602292E+002
  -0.5341383E+001   0.1009777E+001
  -0.4776856E+001   0.3345267E-002
  -0.4148600E+001  -0.8240692E-002
  -0.3233721E+001   0.4822516E-001
  -0.2295112E+001   0.1238833E+000
  -0.1742127E+001   0.1000880E+000
  -0.1385332E+001   0.8347139E-001
  -0.1498195E+001   0.6036072E+000
  -0.2422363E+001   0.1324562E+001
  -0.1536199E+001   0.2317523E+001
  -0.1424749E+001   0.3399838E+001
  -0.2238611E+001   0.5000585E+001
  -0.2691309E+001   0.6667740E+001
  -0.3332196E+001   0.6900469E+001
  -0.3594373E+001   0.6171837E+001
  -0.2720517E+001   0.5093286E+001
  -0.4485256E+000   0.3764566E+001
   0.3297524E+001   0.3150159E+001
   0.8907872E+001   0.8749841E+001
   0.1944350E+002   0.3191846E+002
   0.2890867E+002   0.3849675E+002
   0.2608926E+002   0.3897668E+002
   0.1608033E+002   0.4101068E+002
   0.3490793E+001   0.2400688E+002
  -0.1441698E+001   0.2535511E+001
  -0.1657652E+001   0.2987249E+000
  -0.1607688E+001   0.2449379E+000
  -0.1718831E+001   0.4391206E+000
  -0.1928842E+001   0.6704874E+000
  -0.2187860E+001   0.7609177E+000
  -0.2642218E+001   0.7011333E+000
  -0.3216887E+001   0.5594971E+000
  -0.4053475E+001   0.3651477E+000
  -0.6067579E+001   0.1805240E+001
  -0.1309722E+002   0.1535288E+002
  -0.2126305E+002   0.4340275E+002
  -0.2471893E+002   0.5634958E+002
  -0.2459279E+002   0.5701235E+002
  -0.1965876E+002   0.4774057E+002
  -0.1057110E+002   0.1962486E+002
  -0.6498617E+001   0.1306904E+001
  -0.5971459E+001   0.3584195E-001
  -0.4946101E+001  -0.1666660E+000
  -0.3511778E+001  -0.2267414E+000
  -0.2177018E+001  -0.1300824E+000
  -0.1416824E+001  -0.3976261E-001
  -0.1147220E+001   0.2332551E-001
  -0.1309359E+001   0.4256493E+000
  -0.1612218E+001   0.1798702E+001
  -0.2836635E+000   0.3985908E+001
   0.8225892E+000   0.5477211E+001
   0.9276645E+000   0.6811514E+001
  -0.1907614E+000   0.8598254E+001
  -0.1823135E+001   0.8426651E+001
  -0.2579317E+001   0.7076878E+001
  -0.1454271E+001   0.5639302E+001
   0.2356253E+001   0.6050515E+001
   0.9967531E+001   0.8976880E+001
   0.2029749E+002   0.1477793E+002
   0.3548779E+002   0.3542484E+002
   0.4504245E+002   0.3983326E+002
   0.3519048E+002   0.3968983E+002
   0.1840094E+002   0.4262906E+002
   0.6097334E+000   0.2122823E+002
  -0.2033645E+001   0.1858627E+001
  -0.1968927E+001   0.2187261E+000
  -0.1849478E+001   0.1147070E+000
  -0.1887349E+001   0.3063875E+000
  -0.1949045E+001   0.5084369E+000
  -0.1954071E+001   0.5565175E+000
  -0.2184485E+001   0.5103418E+000
  -0.2846979E+001   0.3690974E+000
  -0.3724831E+001   0.3041652E+000
  -0.5737252E+001   0.1804253E+001
  -0.1197256E+002   0.1599063E+002
