# ~alp d~p/dz   Phi_p_sgs,z
  -0.3225661E+002   0.3367609E+001
  -0.8177646E+001   0.2943816E+001
   0.5511368E+001   0.6070649E+001
   0.1224699E+002   0.2692840E+001
   0.1570079E+002   0.6292679E+001
   0.2530978E+002   0.6896053E+001
  -0.4510419E+001   0.7726105E+001
  -0.5562656E+001   0.6313961E+000
  -0.3167920E+001   0.2457476E+000
   0.3050642E+001   0.1354331E+001
   0.3341412E+002   0.6040204E+001
   0.3999917E+002   0.2705269E+002
  -0.4851718E+001   0.1074595E+002
  -0.1492545E+001   0.2253961E+000
  -0.1660734E+001   0.7194273E+000
  -0.4008148E+001   0.8651508E+000
   0.7835965E+001   0.4793442E+001
   0.1121852E+002   0.3122306E+001
  -0.1106450E+001   0.4352906E+000
  -0.6989454E+000   0.5478336E-002
  -0.9859800E+000   0.2242352E-001
  -0.9913397E+000   0.7322496E-001
  -0.6781143E+000   0.3728738E+000
  -0.2851010E+001   0.6181977E+000
  -0.1135951E+002   0.4097897E+000
  -0.8509205E+001   0.7572388E-001
  -0.4688230E+001   0.9945510E-002
  -0.4211354E+001   0.2124433E-001
  -0.3620493E+001  -0.1528395E-001
  -0.2176265E+001  -0.4718610E-001
  -0.1619898E+001  -0.2296271E-001
  -0.2977669E+001   0.5525986E-001
  -0.3949635E+001   0.1290542E+000
  -0.3317646E+001   0.1160124E+000
  -0.2256720E+001   0.4057237E-001
  -0.2170815E+001   0.2247192E-002
  -0.2450649E+001  -0.3808147E-002
  -0.3471209E+001   0.1841967E-002
  -0.5701419E+001   0.2851003E-001
  -0.2915105E+002   0.1780247E+001
  -0.7696097E+001   0.1299884E+000
  -0.4006646E+001   0.2233230E+000
  -0.6579115E+001   0.2172631E+001
  -0.5013614E+001   0.3827026E+001
  -0.4712579E+001   0.3342810E+001
  -0.5810815E+001   0.6793326E+001
  -0.6135968E+001   0.8947127E+001
  -0.8409748E+001   0.2502255E+001
  -0.4570938E+001   0.1194878E+000
   0.8201262E+000   0.1501583E+001
   0.2659573E+002  -0.2363724E+001
   0.4920132E+001   0.2370066E+001
  -0.3822177E+001   0.5712264E+000
  -0.1220775E+001  -0.8009161E-002
  -0.1286525E+001   0.1766619E+001
   0.2477270E+001   0.1553361E+001
  -0.2998049E+000   0.3415022E+001
   0.5392835E+001   0.3353884E+001
  -0.2078507E+001   0.5322098E+000
  -0.9610689E+000   0.2297251E-001
  -0.8011923E+000   0.2629269E-001
  -0.7050923E+000   0.4329770E-001
  -0.1307939E+000   0.1048737E+000
  -0.1956602E+000  -0.8424740E-001
  -0.8882235E+001   0.1211285E+000
  -0.7029910E+001   0.1988102E+000
  -0.3761571E+001   0.5808460E-001
  -0.2996895E+001   0.2806973E-001
  -0.3974363E+001   0.1436814E-001
  -0.4483146E+001  -0.4965186E-001
  -0.4610785E+001   0.2325137E-001
  -0.6831779E+001   0.3331979E+000
  -0.4573923E+001  -0.1027408E+000
  -0.3078702E+001  -0.1151274E-001
  -0.2244876E+001   0.1875824E-002
  -0.2106856E+001   0.1095877E-001
  -0.2103455E+001  -0.3972857E-003
  -0.3007776E+001   0.7394915E-002
  -0.3720975E+001   0.1074365E-001
  -0.5679051E+001   0.3493114E-001
  -0.2967005E+001   0.2376043E-001
  -0.1856146E+001   0.3101212E-001
  -0.4190688E+001   0.3930699E-001
  -0.6587740E+001   0.2544902E-001
  -0.5702531E+001   0.2784305E+000
  -0.2841200E+001   0.2215872E-001
  -0.4330867E+001   0.6444105E+000
  -0.1680740E+002   0.4368843E+001
  -0.1344679E+002  -0.4147513E+000
  -0.6056909E+001   0.5066750E+000
   0.4137378E+001   0.6204995E+001
   0.6949866E+001   0.1961060E+001
  -0.1646206E+001   0.5409723E+000
  -0.1306302E+001   0.5950298E-001
  -0.1478507E+001   0.5415141E+000
  -0.1725499E+001   0.2095516E+001
  -0.4395502E+000   0.1976061E+001
   0.3328864E+001   0.3653208E+001
  -0.1956201E+001   0.4350235E+000
  -0.1197820E+001   0.2512266E+000
  -0.9265023E+000   0.3733820E-001
  -0.6000925E+000  -0.5081399E-002
  -0.7526937E-001   0.8325855E-001
   0.6015149E+000   0.3204532E-001
  -0.9655774E+001   0.1855805E+001
  -0.4173110E+001   0.9711793E-001
  -0.2346666E+001   0.2961656E-002
  -0.4039554E+001   0.2181470E-001
  -0.7464070E+001  -0.1557950E-002
  -0.1157778E+002  -0.1787464E-001
  -0.1379495E+002   0.2926468E+000
  -0.9730137E+001  -0.8090008E-001
  -0.5375006E+001   0.1719128E+000
  -0.4105666E+001   0.1300947E+000
  -0.1867478E+001  -0.2547012E-001
  -0.1771233E+001  -0.4118998E-003
  -0.1883659E+001   0.1059430E-002
  -0.2662690E+001   0.6377558E-001
  -0.3259095E+001   0.9522690E-001
  -0.2049508E+001  -0.1415079E-003
  -0.1440554E+001  -0.9009741E-003
  -0.3025501E+001  -0.1497249E-001
  -0.4812036E+001  -0.4623516E-001
  -0.8632705E+001   0.1521306E+001
  -0.6426529E+001   0.3778211E+001
  -0.1863963E+001   0.1113138E+000
  -0.2712221E+001   0.3873162E+000
  -0.6268117E+001   0.1897416E+001
  -0.4530130E+001   0.1746057E+001
  -0.9563298E+000   0.8309027E+000
  -0.7219688E+000   0.4232771E+000
   0.4500060E+000   0.4011108E+000
   0.6090195E+000   0.7552166E-001
  -0.9601244E+000   0.6437268E-001
  -0.2940626E+001   0.2822083E-001
  -0.5096636E+001   0.4267809E+000
  -0.1024697E+002   0.2066097E+001
   0.3019375E+001   0.5549054E+001
   0.1076749E+002   0.9785751E+001
   0.1527044E+001   0.1971412E+001
  -0.1449359E+001   0.3856450E-001
  -0.4924613E+000  -0.2229483E-001
  -0.1228374E+000   0.2552769E-001
   0.2131584E+000   0.4105658E+000
  -0.1152299E+002   0.3201439E+001
  -0.8002494E+001   0.2661289E+000
  -0.3455006E+001  -0.4800916E-002
  -0.6514781E+001   0.2205194E+000
  -0.1569120E+002   0.1325296E+001
  -0.1789394E+002   0.8305847E+000
  -0.1658107E+002   0.3405977E+000
  -0.1198972E+002   0.5787017E+000
  -0.8501572E+001   0.5672497E+000
  -0.6489139E+001   0.4181995E+000
  -0.2952648E+001  -0.4805274E-001
  -0.1654470E+001   0.1537154E-002
  -0.1928904E+001  -0.1181517E-002
  -0.2619535E+001   0.6716977E-001
  -0.4107336E+001   0.4466173E-001
  -0.2835568E+001   0.1309896E-001
  -0.2889614E+001   0.3082090E-001
  -0.1335257E+002  -0.7157745E+000
  -0.1994568E+002   0.5530795E+001
  -0.1075829E+002   0.8554554E+001
   0.5197916E+000   0.4790407E+001
  -0.2080331E+001   0.2747370E+000
  -0.4693199E+001   0.3858646E+000
  -0.6024959E+001   0.8562739E+000
  -0.3189069E+001   0.1212283E+001
   0.2283384E+001   0.4586773E+000
   0.2252213E-001   0.5436162E+000
   0.2272359E+000   0.1002385E+000
   0.3354892E+000   0.4786448E-001
  -0.1338246E+001  -0.1525806E+000
  -0.4104811E+001   0.8795002E-001
  -0.7040693E+001   0.2469877E+000
   0.5877895E+001   0.3584547E+002
   0.9807660E+002   0.1280741E+002
   0.5558880E+002   0.1592624E+001
   0.5244331E+000   0.2057909E+001
  -0.2080136E+000   0.2363017E+000
   0.1429537E+000   0.3546385E+000
   0.2093831E+001   0.1187762E+001
   0.2240352E+000   0.3981858E+000
  -0.8369466E+001   0.1146272E+001
  -0.1255994E+002   0.1737992E+001
  -0.3736923E+001   0.3408921E-001
  -0.4288903E+001   0.3899717E-001
  -0.6683196E+001   0.7478963E+000
  -0.1175716E+002   0.2519719E+001
  -0.9584947E+001   0.1357287E+001
  -0.7935764E+001   0.5653209E+000
  -0.8371763E+001   0.3220380E+000
  -0.7501502E+001   0.1636570E+000
  -0.4365126E+001  -0.6487795E-001
  -0.2033960E+001   0.1159797E-001
  -0.2365860E+001   0.5555343E-002
  -0.2897754E+001   0.6091036E-002
  -0.6566691E+001   0.8874560E-001
  -0.8791809E+001   0.2871961E+000
  -0.1076485E+002  -0.1381042E-001
  -0.2484957E+002   0.2429180E+000
  -0.2437686E+002   0.4103333E+001
  -0.9085137E+001   0.4074153E+001
  -0.3196835E+001   0.2557319E+001
  -0.3254425E+001   0.2014915E-001
  -0.5795314E+001   0.1564151E+000
  -0.6365214E+001   0.2112703E+000
  -0.5919999E+001   0.5293450E+000
  -0.1784019E+001   0.8180400E+000
  -0.1572754E+001   0.6101653E+000
  -0.4498140E+000  -0.3822902E-001
  -0.9049839E+000  -0.1410689E+000
  -0.4373116E+001  -0.2358505E+000
  -0.9807002E+001  -0.1004610E+000
   0.4274182E+001   0.3013652E+002
   0.1040779E+003   0.1147149E+002
   0.4146839E+002   0.4127519E+001
   0.3136912E+002   0.2131223E+001
   0.7593051E+001   0.3754326E+001
   0.5624051E+001   0.4361440E+001
   0.5591732E+001   0.6331702E+001
   0.1810899E+002   0.7740096E+001
   0.6077236E+001   0.4424660E+001
  -0.2348120E+001   0.1553518E+001
  -0.1482494E+002   0.2247582E+001
  -0.2130658E+002   0.4689100E+001
  -0.1825371E+002   0.1765228E+001
  -0.4305561E+001   0.6556719E-001
  -0.4680232E+001   0.1065401E+000
  -0.5699147E+001   0.1137188E+000
  -0.7262091E+001   0.2230580E+000
  -0.9594813E+001   0.1186214E-001
  -0.1282057E+002  -0.7000261E-001
  -0.6945462E+001  -0.3140113E+000
  -0.3000692E+001   0.4926342E-001
  -0.3208140E+001   0.5219680E-001
  -0.3643627E+001   0.3661765E-001
  -0.1136225E+002  -0.1909088E+000
  -0.2204667E+002  -0.1486137E+000
  -0.2220706E+002   0.8647086E-001
  -0.8280033E+001   0.4443989E+000
  -0.6813026E+001   0.6966783E+000
  -0.5620270E+001   0.4798212E+000
  -0.7387883E+001   0.1842935E+000
  -0.5000117E+001  -0.1527418E-001
  -0.5834338E+001   0.1796647E-001
  -0.8692037E+001   0.1604640E+000
  -0.8536437E+001   0.8883411E+000
  -0.4987770E+001   0.6339269E+000
  -0.3612347E+001   0.1983905E+000
  -0.2433383E+001   0.1015975E+000
  -0.4071880E+001   0.5647077E-002
  -0.1493042E+002  -0.2823563E+000
  -0.1262543E+002   0.1226585E+002
   0.8250622E+002   0.1822749E+002
   0.3051078E+002   0.9353772E+001
   0.1215069E+002   0.6051771E+000
   0.2353632E+002   0.2956421E+001
   0.3229313E+002   0.4814082E+001
   0.2940571E+002   0.1962129E+002
   0.7167503E+001   0.2921634E+002
   0.1033999E+002   0.2743595E+002
  -0.3790021E+001   0.1186886E+002
  -0.4881623E+001   0.8175289E+001
  -0.1047192E+002   0.8284165E+001
  -0.2720962E+002   0.2150763E+002
  -0.5599195E+002   0.1207346E+002
  -0.8094375E+001   0.9243207E+000
  -0.6399199E+001   0.6094905E+000
  -0.5925768E+001   0.2055303E+000
  -0.8437558E+001   0.4102665E+000
  -0.1650343E+002  -0.8696630E+000
  -0.2635136E+002   0.1506571E+000
  -0.1249968E+002  -0.3330399E+000
  -0.5642469E+001   0.1987400E+000
  -0.3440232E+001   0.1827667E-001
  -0.5505975E+001  -0.1713223E+000
  -0.1262646E+002   0.8603691E-001
  -0.1873809E+002   0.3854819E+000
  -0.1290398E+002   0.5050077E+000
  -0.2650999E+001  -0.6257075E-002
  -0.3175069E+001  -0.1069523E-001
  -0.3864138E+001   0.5546633E-001
  -0.6411291E+001   0.2574962E+000
  -0.7111158E+001   0.4326165E-001
  -0.6019917E+001   0.2129234E-001
  -0.6019766E+001   0.1351233E+000
  -0.6009395E+001   0.5847165E+000
  -0.4687072E+001   0.6258228E+000
  -0.4247304E+001   0.3328247E+000
  -0.3329693E+001   0.7678058E-001
  -0.7603289E+001   0.7602792E+000
  -0.1305327E+002  -0.7239431E-001
  -0.3671537E+001   0.5646614E+001
   0.2845192E+002   0.7839294E+001
   0.4560795E+002   0.9082022E+001
   0.2849222E+002   0.1149130E+002
   0.3945553E+002   0.1969721E+002
   0.9383406E+002   0.2639823E+002
   0.4950532E+002   0.3569141E+002
  -0.2259315E+001   0.3759811E+001
  -0.5895673E+001   0.8109333E-001
  -0.6544555E+001   0.1436582E+000
  -0.1877797E+002   0.1590641E+002
   0.1996830E+002   0.3912503E+002
   0.1320467E+002   0.3672836E+002
  -0.1004703E+002   0.6534360E+001
  -0.4266712E+001   0.3565327E+000
  -0.6114935E+001   0.1111482E+001
  -0.3007780E+001   0.5905411E-001
  -0.4509174E+001  -0.1079832E-002
  -0.2579292E+002   0.3758261E+001
  -0.4828898E+002   0.9723386E+001
  -0.1124723E+002   0.6988831E+000
  -0.4970204E+001  -0.4835506E-001
  -0.3121549E+001   0.6711729E-002
  -0.5210681E+001   0.3839704E-002
  -0.6454359E+001  -0.8429215E-001
  -0.4791641E+001   0.8762705E-001
  -0.2306122E+001   0.1991160E-001
  -0.2796129E+001   0.1735964E-001
  -0.3663251E+001   0.1976916E-001
  -0.4608472E+001   0.1341960E-001
  -0.4768547E+001   0.1465338E-001
  -0.4835614E+001   0.2873634E-001
  -0.4107822E+001   0.1280525E-001
  -0.2459669E+001   0.2135045E-001
  -0.1581313E+001   0.1239807E-001
  -0.1724944E+001  -0.2316321E-002
  -0.2470051E+001   0.3146072E-001
  -0.4209417E+001  -0.1656623E-001
  -0.8614560E+001   0.1911344E+001
  -0.5522614E+001   0.8451448E+000
  -0.4358905E+001   0.1900961E+000
  -0.2626594E+001   0.5745358E+001
   0.6762870E+002   0.2549228E+002
   0.9513432E+002   0.1656588E+002
   0.9362197E+002   0.4059902E+002
   0.9585864E+002   0.2766582E+002
   0.1033446E+002   0.1119110E+002
  -0.1052825E+001   0.1115110E+000
  -0.7155566E+001   0.3446365E+001
  -0.2375210E+002   0.1470127E+002
  -0.2278116E+002   0.1229684E+002
  -0.1725794E+002   0.7268051E+001
  -0.1580861E+002   0.1167632E+001
  -0.8330177E+000  -0.6581749E+000
   0.8990245E+000   0.5152292E+000
  -0.1499648E+001   0.5365089E+000
  -0.1446687E+001   0.7501676E-001
  -0.1371501E+001   0.6211611E-001
  -0.2346647E+001   0.5376100E+001
  -0.7227766E+001   0.1685391E+002
  -0.6108936E+001   0.8071179E+001
  -0.3058126E+001   0.7880219E-001
  -0.3526753E+001   0.5566460E-001
  -0.5359296E+001   0.2957597E+000
  -0.4957159E+001  -0.1272155E-001
  -0.2365757E+001   0.6566261E-001
  -0.1616784E+001   0.5479319E-002
  -0.3323608E+001   0.1976811E-001
  -0.4652786E+001   0.1711276E-001
  -0.5143146E+001   0.2393072E-001
  -0.5043150E+001   0.7867279E-002
  -0.3876858E+001   0.1663486E-001
  -0.3549412E+001   0.2450233E-001
  -0.2592292E+001  -0.1198670E-001
  -0.1962841E+001  -0.2330920E-002
  -0.1778936E+001   0.2796033E-002
  -0.1983224E+001  -0.2610998E-002
  -0.4351367E+001   0.6272822E-001
  -0.8499216E+001   0.2650258E+001
  -0.2507729E+001   0.1011016E+001
  -0.6332074E+001   0.6233046E+000
  -0.5903932E+001   0.8273074E+000
   0.5601694E+002   0.2787307E+002
   0.1534820E+003   0.3556857E+001
   0.1046913E+003   0.2814565E+002
   0.1671221E+002   0.8974970E+001
   0.2263295E+000   0.4668957E+000
  -0.8190063E+000   0.1833563E-001
  -0.5829046E+000   0.1331667E+001
  -0.1726123E+000   0.2025274E+001
  -0.4520994E+001   0.1166476E-001
  -0.4902939E+001  -0.1882874E-001
  -0.3781153E+001   0.2080069E+000
  -0.1375648E+001   0.3985245E+000
  -0.1092624E+001   0.2942989E+000
  -0.1210773E+001   0.1027465E+000
  -0.1188193E+001   0.7493703E-001
  -0.1055815E+001   0.5493200E-001
  -0.6629982E+000   0.5464142E-001
   0.1912671E+001   0.4136890E+001
  -0.1283641E+001   0.3124556E+001
  -0.3337240E+001   0.1332472E+000
  -0.5200372E+001   0.3393545E+000
  -0.4483665E+001   0.2937869E+000
  -0.5276985E+001   0.5875322E+000
  -0.3107740E+001   0.2018034E+000
  -0.2100169E+001   0.2666834E-001
  -0.2608244E+001  -0.1934591E-001
  -0.3688325E+001  -0.3899538E-001
  -0.4474634E+001  -0.2468283E-001
  -0.7326937E+001  -0.5722555E-001
  -0.6655638E+001   0.1617284E+000
  -0.2787855E+001   0.3877470E-002
  -0.3178614E+001   0.9214290E-002
  -0.2711144E+001   0.1351303E-001
  -0.2528095E+001   0.6964855E-002
  -0.2415871E+001   0.6611758E-002
  -0.2659956E+001  -0.5037743E-002
  -0.4715939E+001   0.7157047E+000
  -0.5664809E+001   0.7996776E+000
  -0.6355662E+001   0.3611975E+000
  -0.1538128E+001   0.5442378E+000
   0.4597309E+002   0.2442524E+002
   0.1131034E+003   0.4744239E+001
   0.2605398E+002   0.8124328E+001
   0.2909390E+001  -0.2837303E+000
   0.1220470E+001   0.2607068E+000
   0.9873147E+000   0.2151985E+000
   0.1153937E+001  -0.6099041E-002
   0.3826197E+000   0.3893375E-001
  -0.1921794E+001  -0.5288011E-001
  -0.3998881E+001   0.8117778E-001
  -0.3366190E+001   0.1514845E+000
  -0.2706738E+001   0.8885805E-001
  -0.2710030E+001  -0.3513583E-001
  -0.2197339E+001  -0.2017449E-001
  -0.1333099E+001   0.4666125E-001
  -0.1809341E+001   0.9252617E-001
  -0.1451002E+001  -0.8122724E-001
  -0.4578366E+000   0.1025189E+000
  -0.1022632E+001   0.3273939E-001
  -0.3756912E+001   0.1185156E+000
  -0.4833455E+001   0.1341447E+000
  -0.3189092E+001   0.2549585E-001
  -0.3345068E+001   0.1180790E+001
  -0.3019301E+001   0.1763930E+000
  -0.2202054E+001   0.1834472E-001
  -0.9881294E+000  -0.4981536E-002
  -0.1423771E+001  -0.3471974E-001
  -0.2234454E+001  -0.7516049E-001
  -0.4596233E+001  -0.1864683E+000
  -0.9296761E+001   0.1566889E+000
  -0.2362927E+001   0.2392050E-001
  -0.2276512E+001  -0.1468167E-001
  -0.2978846E+001   0.1255734E-001
  -0.3727851E+001   0.9377469E-001
  -0.5196889E+001   0.3429861E+000
  -0.5151775E+001   0.4077090E+000
  -0.2477364E+001   0.4239845E-001
  -0.1593703E+001   0.6086291E+000
   0.2541866E+001   0.1496094E+001
   0.1486455E+002   0.2080036E+001
   0.7057900E+002   0.1034115E+002
   0.8388572E+002   0.9989587E+001
   0.3189678E+002   0.2996636E+001
   0.9565115E+001   0.4248294E+000
   0.3936704E+002   0.1084315E+002
   0.5591968E+002   0.2678357E+002
   0.1025872E+002   0.2515208E+001
   0.9398685E+000  -0.7093661E-002
  -0.8756631E+000  -0.1412797E+000
  -0.2844038E+001  -0.2440664E-001
  -0.3679224E+001  -0.2644764E-002
  -0.4870268E+001   0.5080829E-001
  -0.4691722E+001   0.1530680E+000
  -0.2627840E+001   0.2502700E+000
  -0.1685358E+001   0.2941386E+000
  -0.2035984E+001   0.5226671E-001
  -0.2436099E+001  -0.5389548E-001
  -0.1560726E+001  -0.8623102E-001
  -0.2205998E+001   0.1894591E+000
  -0.3050099E+001   0.8656188E-001
  -0.4259775E+001   0.4177862E-002
  -0.2068179E+001   0.1849498E-001
  -0.1149329E+001   0.1662254E+000
  -0.1223728E+001  -0.4657335E-001
  -0.9327447E+000  -0.3329451E-001
   0.3489065E+001   0.1667277E+001
   0.1609441E+001   0.9141685E+000
  -0.6967001E+000   0.2363602E+000
  -0.2056876E+001  -0.4403146E-001
  -0.7008630E+001  -0.1111647E+000
  -0.3724745E+001   0.2378252E+000
  -0.1218102E+001  -0.7090841E-002
  -0.1429918E+001  -0.2132730E-001
  -0.2027568E+001  -0.7315438E-001
  -0.3044644E+001  -0.1142847E+000
  -0.4291433E+001  -0.1055968E+000
  -0.3612185E+001   0.9716926E-001
  -0.1517851E+001   0.5854749E-001
   0.1922249E+001   0.8832502E+000
   0.3311798E+002   0.6984519E+001
   0.1904580E+003   0.1634788E+002
   0.1554092E+003   0.1509647E+002
   0.3214095E+002   0.2258758E+001
   0.2354687E+002   0.1263709E+001
   0.4481570E+002   0.9075566E+001
   0.1847791E+003   0.2374952E+002
   0.1102615E+003   0.1085704E+002
   0.4321941E+001   0.3604066E+000
   0.5850105E+000  -0.2007499E+000
  -0.1386606E+001  -0.3660158E-002
  -0.3573395E+001   0.1138573E+000
  -0.4798240E+001   0.1832861E+000
  -0.2965364E+001   0.7530386E-001
  -0.1762001E+001   0.4345168E-001
  -0.1603405E+001   0.1948846E-001
  -0.1750723E+001   0.1447182E-001
  -0.2708567E+001   0.2349653E-001
  -0.3784802E+001   0.1894868E+000
  -0.2541985E+001   0.1803708E-001
  -0.1069647E+001   0.2373652E-002
  -0.1870762E+001   0.2109551E-001
  -0.1039538E+001  -0.2175759E-001
  -0.4012526E+000   0.1269543E-001
   0.6482138E+000   0.4031841E+000
   0.2423561E+001   0.1182187E+001
   0.1113209E+002   0.1114198E+001
   0.4080604E+001   0.1793285E+001
  -0.1268669E+001   0.6849167E+000
  -0.1957250E+001   0.9154870E-001
  -0.4163332E+001  -0.1245418E+000
  -0.5807774E+001   0.3485983E+000
  -0.1237459E+001  -0.9718805E-002
  -0.7309177E+000   0.3901885E-002
  -0.7003706E+000   0.2418384E-002
  -0.9373856E+000   0.2385085E-001
  -0.1132989E+001   0.1329716E-002
  -0.1103123E+001  -0.3829290E-001
  -0.8280764E+000  -0.2506507E-001
   0.1335706E+001   0.2764619E+000
   0.4279007E+002   0.2341321E+002
   0.1385019E+003   0.3532586E+002
   0.4255609E+002   0.2324858E+002
   0.4277065E+001   0.3257191E+001
   0.1210267E+002   0.4172992E+001
   0.3201374E+002   0.3179592E+001
   0.6844106E+002   0.6140170E+001
   0.5415131E+002   0.5584637E+001
   0.5618611E+001   0.4077904E+000
   0.1176991E+001  -0.1128701E+000
  -0.6328293E+000  -0.4850032E-003
  -0.3742838E+001   0.3267384E+000
  -0.4142387E+001   0.2457868E+000
  -0.2063143E+001  -0.5533484E-002
  -0.1579916E+001  -0.1992904E-003
  -0.1272954E+001  -0.1646725E-002
  -0.1100878E+001   0.1019804E-002
  -0.1281448E+001   0.6154923E-002
  -0.1609281E+001   0.5434538E-002
  -0.4871944E+000  -0.1002327E+000
   0.1776116E+000   0.4159315E-001
   0.3329845E+000   0.1104674E+000
  -0.6751904E+000   0.3397197E-001
  -0.5199225E+000   0.5407509E-001
   0.1097564E+000   0.6267751E-001
   0.5588186E+001  -0.6208652E+000
  -0.7095110E+001   0.2309262E+002
   0.3520655E+001   0.8508895E+001
   0.1223720E+001   0.1230012E+001
  -0.2439013E+001   0.4116007E+000
  -0.2908337E+001  -0.1490004E-001
  -0.6192757E+001   0.1439971E+000
  -0.1785451E+001  -0.1395902E-001
  -0.6744267E+000   0.4288347E-002
  -0.5835133E+000   0.1479278E-001
  -0.6361409E+000   0.2723865E-001
  -0.7809162E+000   0.2093880E-001
  -0.6241509E+000   0.1574213E-001
  -0.2523210E+000   0.1550925E+000
   0.1482150E+001   0.1158501E+000
   0.5002842E+001   0.3037549E+001
   0.6690547E+001   0.5819416E+001
   0.9412413E+000   0.8135313E+000
  -0.4475326E+000   0.1291714E+000
   0.9829063E-001   0.5851372E+000
   0.5288085E+001   0.2667681E+001
   0.1653726E+002   0.3170173E+001
   0.1554082E+002   0.1154318E+001
   0.4473897E+001   0.4670489E+000
   0.7297164E+000   0.4075604E-001
  -0.6998933E+000  -0.1974906E-001
  -0.3725073E+001   0.4808880E+000
  -0.4651318E+001   0.3751138E+000
  -0.2379711E+001   0.8210801E-001
  -0.1193255E+001  -0.4652396E-002
  -0.9556509E+000   0.2596914E-002
  -0.7729037E+000  -0.4931771E-004
  -0.6457368E+000   0.3105544E-002
  -0.5613068E+000   0.9266345E-002
  -0.5987907E+000   0.8794903E-002
  -0.1159248E+001   0.2592588E+000
  -0.1346435E+001   0.3684154E+000
  -0.1910763E+001   0.1174579E+000
  -0.3546259E+001   0.1374685E+000
  -0.3212593E+002   0.2129225E+001
  -0.2177184E+002   0.8014306E+001
  -0.3005621E+001   0.8322547E-001
  -0.1196546E+002   0.2581601E+001
  -0.1204553E+002   0.8862970E+000
  -0.4581505E+001   0.5292735E+000
  -0.3187735E+001   0.6540182E-001
  -0.5744527E+001   0.5663487E-001
  -0.2077204E+001  -0.3357222E-001
  -0.8016397E+000   0.4434869E-002
  -0.7127300E+000   0.3603853E-001
  -0.6675414E+000   0.6525109E-001
  -0.4585211E+000   0.6616096E-001
  -0.6360313E-001   0.2110970E+000
   0.2620322E+001   0.1030602E+001
   0.2803756E+001   0.2161989E+000
   0.7630369E+000   0.3922394E-001
  -0.9682248E+000  -0.5777905E-002
  -0.2005033E+001   0.5819409E-001
  -0.1245591E+001   0.1406833E-001
  -0.8154432E+000   0.1459752E-001
  -0.2585836E+000   0.1126789E+000
   0.1887502E+001   0.2231262E+000
   0.5458948E+001   0.5311211E+000
   0.3653266E+001   0.4509014E+000
   0.2847424E+000   0.8378903E-001
  -0.4976962E+000  -0.4247153E-001
  -0.3306070E+001   0.4612161E+000
  -0.4501122E+001   0.3615260E+000
  -0.3111224E+001   0.1805275E+000
  -0.1468152E+001   0.3274114E-001
  -0.1139699E+001   0.1401280E-001
  -0.1070592E+001   0.3572380E-002
  -0.6355427E+000  -0.3982454E-002
  -0.7211726E+000  -0.1195579E-001
  -0.1423158E+001   0.2834521E-001
  -0.2094615E+001   0.5912518E-001
  -0.2643200E+001   0.8007103E-001
  -0.2929913E+001   0.9509576E-001
  -0.1618961E+002   0.6740221E+000
  -0.6131702E+002   0.8141872E+001
  -0.3389166E+002   0.3752329E+001
  -0.3095964E+001   0.3536350E+000
  -0.3564857E+001  -0.1298311E+000
  -0.1051282E+002   0.2257422E+000
  -0.4760481E+001   0.1386336E+000
  -0.3543738E+001   0.1086843E+000
  -0.4664469E+001   0.4896333E-002
  -0.2042010E+001  -0.2687246E-001
  -0.1121639E+001   0.1817294E-001
  -0.1010100E+001   0.1071918E+000
  -0.4948392E+000   0.1216066E+000
   0.3947905E+000   0.1501898E+000
   0.3048549E+001   0.7000675E+000
   0.8042665E+001  -0.1811098E-001
   0.5098028E+001   0.3520991E+000
   0.3533112E+001   0.5100782E+000
   0.4502837E+000   0.1289161E+000
  -0.2023974E+001   0.3305562E-001
  -0.2650924E+001   0.3158730E+000
  -0.1264937E+001   0.4544723E+000
  -0.1627404E+000   0.2493702E+000
   0.1541573E+001   0.1117304E+000
   0.3472817E+001  -0.1785980E-001
   0.3884684E+001   0.3541281E+000
   0.6107374E-001   0.2060440E+000
  -0.2969178E+000   0.2020914E-002
  -0.1475858E+001   0.2821743E-003
  -0.3231439E+001   0.2291508E+000
  -0.2976811E+001   0.9055884E-001
  -0.1923622E+001   0.2086677E-001
  -0.1447544E+001   0.1692957E-001
  -0.1475857E+001   0.9989029E-002
  -0.9001346E+000  -0.1022541E-001
  -0.1086357E+001  -0.2312549E-001
  -0.1813900E+001   0.1692299E-001
  -0.2158160E+001   0.9011943E-002
  -0.2668982E+001   0.1689630E-001
  -0.4567560E+001  -0.7138576E-001
  -0.3471221E+002   0.2626063E+001
  -0.6546408E+002   0.1633037E+002
  -0.3444869E+002   0.7280053E+001
  -0.5177927E+001   0.5311376E+000
  -0.1649236E+001  -0.5866843E-002
  -0.2564437E+001  -0.5880155E-001
  -0.2338448E+001  -0.1338792E-001
  -0.3558368E+001   0.6494215E-001
  -0.3560250E+001  -0.2022192E-001
  -0.2329581E+001   0.1127363E-001
  -0.2323746E+001   0.4941726E+000
  -0.5911176E+000   0.1623905E+001
   0.1213182E+001   0.1572318E+001
   0.1884876E+001   0.8209213E+000
   0.5327355E+001   0.5377973E+000
   0.1062068E+002   0.4674456E+000
   0.1651036E+002   0.1075292E+000
   0.1092411E+002   0.4648727E+000
   0.4148838E+001   0.5112674E+000
   0.1663628E+001   0.4058562E+000
   0.1803264E+001   0.2292028E+000
   0.6560836E+001   0.1171763E+001
