# ~alp d~p/dz   Phi_p_sgs,z
  -0.5864614E+000  -0.6263196E-001
  -0.6984709E-001  -0.6831149E-001
   0.3920725E-001   0.8303724E-001
  -0.1706308E+000   0.3001896E+000
   0.8917567E+001   0.2172420E+002
   0.5166031E+002   0.1828953E+002
   0.2080662E+002   0.9073064E+001
   0.1060633E+001   0.3089803E+000
  -0.3364443E+001   0.1022595E+001
  -0.1039354E+001   0.4951139E-001
  -0.7795759E+000   0.1123671E-001
  -0.7180461E+000   0.4085561E-003
  -0.1020154E+001  -0.4438478E-002
  -0.3466917E+001   0.1385772E+001
  -0.5329548E+001   0.1546509E+001
  -0.1002367E+002   0.1867883E+001
  -0.1633986E+002   0.3768636E+001
  -0.1547056E+002   0.3284049E+001
  -0.9677030E+001   0.2008118E+001
  -0.4693596E+001   0.1216363E+001
  -0.2668930E+001   0.1480312E+000
  -0.1872040E+000  -0.5004138E-001
  -0.3930220E+000   0.5917472E+000
  -0.1517761E+001  -0.9172470E-001
  -0.3939333E+001  -0.2231344E+000
  -0.5576982E+001   0.7952805E-001
  -0.5941313E+001   0.8245526E-002
  -0.7147380E+001  -0.1057799E+000
  -0.9379662E+001   0.3751097E+000
  -0.6484725E+001   0.3494689E+002
   0.3542836E+002   0.3327656E+002
   0.8932050E+002   0.5639171E+002
   0.2390271E+003   0.6556830E+002
   0.1875951E+003   0.3315543E+002
   0.5283597E+002   0.7362595E+001
   0.1620904E+002   0.3332829E+001
   0.4397850E+002   0.9935750E+001
   0.5825843E+002   0.2486756E+002
   0.3391857E+002   0.2658306E+002
   0.7510974E+001   0.9155491E+001
   0.1317236E+001   0.1851016E+000
   0.1578871E+001  -0.5030785E-001
   0.2463475E+001   0.2354133E+000
   0.6715711E+001   0.1007275E+002
   0.9515538E+002   0.1312466E+003
   0.2467774E+003   0.1252286E+003
   0.4846373E+002   0.6668809E+002
  -0.1195489E+001   0.3488172E+000
  -0.1543318E+001   0.3244486E+000
  -0.9237416E+000   0.2628506E-001
  -0.8534745E+000   0.9333167E-002
  -0.7109976E+000   0.5956936E-002
  -0.7989763E+000  -0.7387292E-002
  -0.2784603E+001  -0.3124483E-001
  -0.5267755E+001   0.7113789E+000
  -0.3321303E+001   0.3421391E+000
  -0.3002729E+001   0.1774307E+000
  -0.4648610E+001   0.2982949E+000
  -0.6502663E+001   0.1051319E+000
  -0.6011320E+001   0.3202568E-002
  -0.5235746E+001   0.2580611E+000
  -0.2919704E+001   0.3179367E+000
  -0.1131589E+001   0.4542240E+000
  -0.9557058E+000   0.9261645E-001
  -0.1397332E+001  -0.3656506E-001
  -0.2237429E+001  -0.4230367E-001
  -0.2989303E+001  -0.3399892E-001
  -0.4066405E+001  -0.4434201E-001
  -0.1279987E+002   0.2791989E+001
  -0.2125433E+002   0.1790752E+002
   0.1700133E+002   0.1021680E+002
   0.3429811E+002   0.4201880E+002
   0.9904948E+002   0.7449316E+002
   0.1263983E+003   0.3426205E+002
   0.6013709E+002   0.6089738E+001
   0.3636969E+002   0.3584213E+001
   0.5364756E+002   0.2454245E+001
   0.2750089E+002   0.2071180E+002
   0.2593731E+002   0.1791408E+002
   0.1816287E+002   0.4362091E+001
   0.3534946E+001   0.1723793E+000
   0.3645704E+001  -0.1080835E+000
   0.1201383E+002   0.9243199E+001
   0.1066257E+003   0.1445289E+003
   0.4819062E+003   0.3537734E+003
   0.4345486E+003   0.3446345E+003
   0.4261238E+002   0.1040656E+003
  -0.1976120E+001   0.1207105E+001
  -0.1008304E+001   0.1085352E+000
  -0.1064689E+001   0.2289626E-001
  -0.1134903E+001   0.3848699E-001
  -0.8704786E+000   0.2733833E-001
  -0.1210435E+001  -0.6516724E-001
  -0.3297784E+001  -0.1166428E+000
  -0.5208619E+001   0.5180772E+000
  -0.4279160E+001   0.3535773E+000
  -0.2990942E+001   0.1655391E+000
  -0.2982882E+001   0.5023975E+000
  -0.4359969E+001   0.1266908E+000
  -0.6224353E+001  -0.8351556E-002
  -0.5892551E+001   0.3140711E+000
  -0.4732250E+001   0.3478463E+000
  -0.3171259E+001  -0.4194054E-001
  -0.2291921E+001  -0.1335076E+000
  -0.1817646E+001   0.8650437E-001
  -0.1596039E+001   0.7530707E-001
  -0.1884503E+001   0.3244225E-002
  -0.3157643E+001  -0.5579627E-001
  -0.1807544E+002   0.2866046E+001
  -0.2940485E+002   0.2212213E+001
  -0.4084975E+002   0.5013465E+001
  -0.2446003E+002   0.4218629E+001
  -0.1352286E+002   0.2499663E+001
  -0.1847578E+001   0.1458865E+001
   0.6041934E+001   0.3108441E+001
   0.7358019E+001   0.4777623E+001
   0.1449678E+002   0.2783813E+001
   0.3287172E+001   0.4382596E+001
   0.1379764E+001   0.1360729E+001
   0.8003764E+001  -0.1312077E+001
   0.4596734E+001  -0.1867242E+000
   0.5805917E+001   0.1240111E-001
   0.6133926E+002   0.3365324E+002
   0.3325479E+003   0.1936843E+003
   0.3021738E+003   0.3789969E+003
   0.3212724E+002   0.1731071E+003
  -0.6212567E+001   0.9715302E+001
  -0.4905639E+001   0.1636981E+001
  -0.1376673E+001   0.5044063E-001
  -0.1336914E+001   0.1024312E+000
  -0.1091948E+001   0.3115761E-001
  -0.4067849E+000   0.2381250E-001
  -0.5099025E-001   0.4062894E+000
   0.9485951E+000   0.1469960E+001
   0.6034962E+001   0.1882976E+002
   0.9248618E+001   0.1076321E+003
  -0.5176843E+001   0.1133905E+003
  -0.2561872E+001   0.1662913E+002
  -0.3210977E+001   0.9712634E+000
  -0.4863357E+001   0.1031986E+001
  -0.6867574E+001   0.1157307E+001
  -0.6497665E+001   0.1061255E+001
  -0.5049077E+001   0.7524602E-001
  -0.5968993E+001   0.8442751E-001
  -0.5933040E+001   0.1063215E+000
  -0.4231351E+001   0.3475333E+000
  -0.2444763E+001   0.6236727E-001
  -0.3381493E+001  -0.6069990E-001
  -0.7834855E+001  -0.1205342E+000
  -0.1358463E+002   0.2567518E+001
  -0.3779314E+002   0.1033499E+002
  -0.3121017E+002   0.6321124E+001
  -0.7205038E+001   0.4398959E+001
   0.4536685E+001   0.1364166E+001
   0.4753995E+001   0.6430105E+000
   0.3334579E+001   0.6100431E+000
   0.4436513E+001   0.7754016E+000
   0.1687000E+001   0.2518801E+001
   0.1554868E+001   0.5612600E+000
   0.4657979E+001  -0.2371781E-001
   0.4428654E+001  -0.3948232E+000
   0.1064929E+002  -0.1093436E+001
   0.7158310E+002   0.5029345E+002
   0.3883373E+003   0.1897071E+003
   0.7026153E+003   0.2954994E+003
   0.3332644E+003   0.2746293E+003
   0.6511788E+002   0.4846365E+002
   0.4068010E+001   0.2767995E+002
  -0.3119657E+001   0.7055246E+001
  -0.1413156E+001   0.1677062E+000
  -0.7738599E+000   0.1874386E+000
   0.3175248E-001   0.1685677E+000
   0.8202757E+000   0.7746472E+000
   0.3117926E+001   0.4426446E+001
   0.1503481E+002   0.3470559E+002
   0.3685237E+002   0.1552904E+003
   0.1402017E+002   0.1885322E+003
  -0.6018242E+001   0.4870869E+002
  -0.3528744E+001   0.3268426E+001
   0.1152635E+001   0.8641556E+000
  -0.1382286E+001   0.8603114E+000
  -0.5720517E+001   0.3817798E+001
  -0.3364363E+001   0.1249091E+000
  -0.5457541E+001   0.1207729E+000
  -0.7753318E+001   0.2863932E+000
  -0.8097857E+001   0.3728215E+000
  -0.4648440E+001   0.4291026E+000
  -0.3053473E+001   0.4176050E-001
  -0.5389675E+001   0.2327200E+001
  -0.3560291E+002   0.1835467E+002
  -0.5884284E+002   0.1152022E+002
  -0.3102063E+002   0.4747992E+001
  -0.2454159E+001   0.7507226E+001
   0.6467600E+001   0.3837405E+001
   0.7591575E+001   0.9370346E+000
   0.5990812E+001   0.4025819E+000
   0.2301551E+001   0.2856724E+000
   0.2217671E+001   0.2965418E+001
   0.6010022E+001   0.2158523E+001
   0.5437740E+001   0.1050745E+001
   0.2420382E+001   0.8676227E+000
   0.6536435E+001   0.2461428E+001
   0.6394127E+002   0.7121165E+002
   0.3908689E+003   0.1973164E+003
   0.7178802E+003   0.1829607E+003
   0.3573244E+003   0.1817966E+003
   0.1291198E+003   0.3137013E+002
   0.8980436E+002   0.4535795E+002
   0.4443372E+002   0.8358197E+002
   0.8347827E+001   0.4762009E+002
   0.4361153E+001   0.1144778E+002
   0.4504047E+001   0.4272961E+001
   0.5843920E+001   0.1471385E+001
   0.1405479E+002   0.3648168E+001
   0.3101789E+002   0.2065117E+002
   0.4074585E+002   0.6509411E+002
   0.2634357E+002   0.7743968E+002
   0.5733555E+001   0.2935635E+002
   0.1544820E+002   0.4749120E+001
   0.2245596E+002   0.1712515E+002
   0.1731293E+002   0.2745522E+002
   0.4109907E+001   0.2582613E+002
  -0.4577655E+001   0.5753779E+001
  -0.4462579E+001   0.3757311E-001
  -0.6784774E+001   0.1388250E+000
  -0.1154160E+002   0.6003688E+000
  -0.1039079E+002   0.8464069E+000
  -0.4515117E+001   0.4827368E+000
  -0.1897159E+002   0.1957345E+002
  -0.3707359E+002   0.2004815E+002
  -0.4821732E+002   0.2082170E+002
  -0.2225205E+002   0.5860689E+001
  -0.3966244E+001   0.9888472E+000
   0.2372106E+001   0.2561099E+001
   0.1057637E+002   0.1741505E+001
   0.1039839E+002   0.2357091E+001
   0.2348797E+001   0.1492193E+001
  -0.1316012E+000   0.1699482E+001
   0.8226640E+001   0.3708762E+000
   0.1000414E+002   0.1580442E+001
   0.2884647E+001   0.1823201E+001
   0.3556978E+001   0.6753821E+001
   0.4404932E+002   0.1173446E+003
   0.2792290E+003   0.3073892E+003
   0.5437186E+003   0.2505831E+003
   0.2642120E+003   0.1520195E+003
   0.1221164E+003   0.2327038E+002
   0.1268909E+003   0.1282106E+002
   0.1896298E+003   0.3564599E+002
   0.1014360E+003   0.4845491E+002
   0.4113810E+002   0.1136171E+002
   0.3073165E+002   0.8461874E+001
   0.3245021E+002   0.1501133E+002
   0.4888565E+002   0.1052569E+002
   0.3380764E+002   0.7535290E+001
   0.1342637E+002   0.4819592E+001
   0.6215990E+001   0.5098001E+001
   0.1443065E+001   0.6877072E+001
   0.1751485E+002   0.1787501E+002
   0.5753995E+002   0.4507354E+002
   0.5382531E+002   0.6187898E+002
   0.1882937E+002   0.4156462E+002
  -0.8098499E+001   0.1494501E+002
  -0.5156408E+001   0.2813227E+000
  -0.5374427E+001   0.1101279E+000
  -0.9523088E+001   0.9262742E+000
  -0.1918936E+002   0.2952733E+001
  -0.2600089E+002   0.5733386E+001
  -0.3480595E+002   0.1689018E+002
  -0.3936693E+002   0.1146870E+002
  -0.2814848E+002   0.8774773E+001
  -0.1314696E+002   0.1242634E+001
  -0.4381694E+001  -0.8125110E+000
   0.4487616E+000   0.1615991E+001
   0.4353903E+001   0.3963863E+001
   0.7390000E+000   0.7509997E+001
  -0.5055432E+001   0.5651048E+001
  -0.6712177E+001   0.3088955E+001
  -0.4791951E+001   0.3842453E+001
   0.9480361E+000   0.4580119E+001
   0.3880717E+001   0.4204643E+001
   0.1651579E+002   0.4058629E+002
   0.7875403E+002   0.1724182E+003
   0.2305975E+003   0.2965637E+003
   0.4267822E+003   0.2107216E+003
   0.2558684E+003   0.1059634E+003
   0.6498412E+002   0.2674283E+002
   0.6269787E+002   0.2733958E+002
   0.1297642E+003   0.4140710E+002
   0.7194316E+002   0.3311407E+002
   0.1967542E+002   0.1063730E+002
   0.1264267E+002   0.1118741E+002
   0.2379263E+002   0.2212667E+002
   0.6342648E+002   0.9465734E+001
   0.1710615E+002   0.2252173E+002
  -0.1581593E+001   0.4096956E+001
  -0.9841353E+000   0.4026458E+001
  -0.3878107E+001   0.6515736E+001
  -0.2926787E+001   0.1432552E+002
   0.1899196E+002   0.3618308E+002
   0.3311610E+002   0.3503003E+002
   0.1126387E+001   0.2309250E+002
  -0.1138109E+002   0.9682734E+001
  -0.5115107E+001   0.4117334E+000
  -0.4125887E+001   0.1133554E+000
  -0.4393301E+001   0.1145590E+000
  -0.1377124E+002   0.3219943E+001
  -0.2867563E+002   0.4244800E+001
  -0.4136714E+002   0.6622896E+001
  -0.2551126E+002   0.6849896E+001
  -0.2473464E+002   0.3307450E+001
  -0.1633641E+002  -0.7433516E-002
  -0.6217584E+001  -0.7304366E+000
  -0.1288676E+001   0.1779491E+000
  -0.6525225E+000   0.3307274E+000
  -0.2709752E+001   0.9362153E+000
  -0.3915204E+001   0.2082015E+001
  -0.2814812E+001   0.2852487E+001
  -0.4173781E+001   0.1831953E+001
  -0.2825931E+001   0.9446215E+000
   0.3173190E+001   0.6217621E+001
   0.3321243E+002   0.4854581E+002
   0.1398117E+003   0.1392131E+003
   0.2306331E+003   0.1618078E+003
   0.1722504E+003   0.9137021E+002
   0.5583964E+002   0.4120063E+002
   0.8106672E+001   0.7570385E+001
   0.1534602E+002   0.2391193E+002
   0.4444659E+002   0.3525081E+002
   0.3500061E+002   0.1314425E+002
   0.1044528E+002   0.3865745E+001
   0.2141724E+001   0.2103124E+001
   0.1296753E+001   0.2392097E+001
   0.6666120E+001   0.7168489E+001
  -0.5206412E+001   0.1360674E+002
  -0.2097601E+001   0.2216364E+001
   0.8032603E+001   0.9925358E+001
   0.7462832E+001   0.2315019E+002
  -0.2912631E+001   0.2262259E+002
   0.2468685E+001   0.1734930E+002
  -0.2584295E+001   0.6400562E+001
  -0.1982854E+002   0.3535175E+001
  -0.1531290E+002   0.1155242E+001
  -0.4355258E+001   0.1860162E-001
  -0.2919906E+001   0.1183813E+000
  -0.4704702E+001   0.4453829E+000
  -0.6557068E+001   0.8141122E+000
  -0.7298255E+001   0.2416954E+000
  -0.1607003E+002   0.3367573E+001
  -0.9789407E+001   0.2822437E+001
  -0.1384791E+002   0.2499671E+001
  -0.1400906E+002   0.7312428E+000
  -0.7949863E+001  -0.6629684E-001
  -0.3580565E+001   0.6770074E+000
  -0.2763655E+001   0.1005180E+001
  -0.2371547E+001   0.1733175E+001
   0.4926813E+001  -0.9734338E+000
   0.1396436E+002   0.5752389E+001
   0.6515791E+000   0.1500585E+002
  -0.4031578E+001   0.2803876E+001
   0.3066742E+001   0.2790164E+001
   0.3650034E+002   0.3114732E+002
   0.1331392E+003   0.8628581E+002
   0.1101753E+003   0.6968884E+002
   0.2728634E+002   0.1421128E+002
   0.5296876E+001   0.2692269E+001
   0.2802871E+001   0.1469221E+001
   0.1587435E+002   0.8559872E+001
   0.3255391E+002   0.6405538E+001
   0.2954185E+002   0.3343330E+001
   0.2354041E+002   0.3308104E+001
   0.1258460E+002   0.3893378E+001
   0.4721194E+001   0.2328463E+001
   0.6379986E+000   0.1624090E+001
  -0.3769025E+001   0.2353338E+001
  -0.3501430E+001   0.3202684E+001
   0.5923187E+001   0.2031135E+002
   0.2048441E+002   0.2190226E+002
   0.1838460E+002   0.2568198E+002
   0.3444109E+002   0.3511684E+002
  -0.1359788E+001   0.3702005E+002
  -0.2217258E+002   0.6127624E+001
  -0.2180891E+002   0.5771847E+000
  -0.1149839E+002   0.2948403E+000
  -0.3835176E+001   0.1731508E+000
  -0.7030866E+001   0.3534279E+001
  -0.7495557E+001   0.3464312E+001
  -0.4139501E+001   0.9482174E+000
  -0.4451593E+001   0.7739027E+000
  -0.2036042E+002   0.8018119E+001
  -0.1255583E+002   0.3657486E+001
  -0.9184516E+001   0.1367393E+001
  -0.4524860E+001  -0.7915503E-001
  -0.3738383E+001   0.8211348E+000
  -0.2841116E+001   0.9327992E+000
   0.3485214E+001   0.2481194E+001
   0.1974709E+002   0.1557825E+001
   0.4064860E+002   0.2839118E+001
   0.3916820E+002   0.1069660E+001
   0.8502709E+001   0.7855763E+001
   0.2844044E+001   0.3907875E+001
   0.2109952E+002   0.4609692E+002
   0.6284327E+002   0.8877007E+002
   0.2474809E+002   0.3817347E+002
   0.3006914E+001   0.1136114E+001
   0.1093561E+001   0.9996596E-001
   0.2025993E+001   0.9276455E+000
   0.1520997E+002   0.4841689E+001
   0.3253708E+002   0.1363201E+001
   0.1655529E+002   0.3456498E+001
   0.9352035E+001   0.5206041E+001
   0.6287277E+001   0.4368003E+001
   0.3485999E+001   0.2344728E+001
   0.2150309E+000   0.1242244E+001
  -0.3380685E+001   0.8846162E+000
  -0.7503388E+001   0.2745943E+001
  -0.9359631E+001   0.1049529E+002
  -0.5316124E+001   0.8637428E+001
  -0.3481353E+001   0.1070186E+002
   0.9336281E+001   0.2366017E+002
  -0.3266668E+000   0.3200643E+002
  -0.2260114E+002   0.1433480E+002
  -0.2028626E+002   0.1946683E-001
  -0.1818201E+002  -0.1105344E+000
  -0.9409192E+001   0.1954746E+000
  -0.1131034E+002   0.6620492E+001
  -0.6372609E+001   0.3679195E+001
  -0.5980621E+001   0.4581809E+000
  -0.1586086E+002   0.4333508E+001
  -0.1674882E+002   0.5750930E+000
  -0.6853174E+001  -0.5891451E+000
  -0.2648689E+000  -0.8748315E+000
   0.1085809E+001  -0.1116240E+000
  -0.1163845E+001   0.8036882E+000
   0.3282588E+000   0.1635679E+001
   0.1319937E+002   0.4108445E-001
   0.3551127E+002   0.7629356E+001
   0.9121979E+002   0.2081583E+002
   0.8578965E+002   0.1872432E+002
   0.4910016E+002   0.7937124E+001
   0.1473217E+002   0.1359173E+002
   0.9939747E+001   0.4284243E+002
   0.2440557E+002   0.8546666E+002
   0.8441013E+001   0.3437079E+002
   0.1000204E+001   0.3044596E+000
   0.1154736E+001   0.3101181E+001
   0.4878769E+001   0.2842098E+002
   0.2134940E+002   0.4404166E+002
   0.4249084E+002   0.1982154E+002
   0.1368857E+002   0.1317679E+002
  -0.1479605E+001   0.3559903E+001
  -0.2410459E+001   0.1397912E+001
  -0.2245906E+001   0.8254693E+000
  -0.2292626E+001   0.9996694E+000
  -0.4074827E+001   0.1457848E+001
  -0.5154287E+001   0.4786460E+000
  -0.5855836E+001   0.2857176E+000
  -0.3534320E+001   0.5687549E+000
  -0.4165221E+001   0.1126437E+001
  -0.8260455E+001   0.5564021E+001
  -0.1234352E+002   0.7565496E+001
  -0.2025630E+002   0.8422415E+001
  -0.1309684E+002   0.2577412E+000
  -0.1573811E+002   0.2692770E+000
  -0.1805301E+002   0.3517957E+000
  -0.2012292E+002   0.3137873E+001
  -0.1445494E+002   0.1059339E+001
  -0.1644155E+002  -0.1091734E+001
  -0.2437652E+002   0.1703867E+001
  -0.1386973E+002   0.3586824E+000
  -0.5563024E+001  -0.1597882E+000
   0.1775698E+001  -0.4606323E+000
   0.1445311E+001  -0.3799116E-001
   0.2452373E+001   0.1413507E+001
   0.9680475E+001  -0.1591336E+000
   0.2193472E+002   0.8924367E+001
   0.7106193E+002   0.6447602E+002
   0.2160442E+003   0.1204243E+003
   0.2797141E+003   0.8983297E+002
   0.1663521E+003   0.8036038E+002
   0.4131334E+002   0.4787342E+002
   0.8522378E+001   0.2550997E+002
   0.1400517E+002   0.4420566E+002
   0.8809739E+001   0.3040315E+002
   0.1042243E+002   0.2748919E+002
   0.3378785E+002   0.6860196E+002
   0.8055258E+002   0.1177958E+003
   0.1078521E+003   0.9798605E+002
   0.8737819E+002   0.3600374E+002
   0.3814380E+002   0.2053156E+002
  -0.3449442E+001   0.1155882E+002
  -0.3401368E+001   0.3045767E+000
  -0.4673014E+001   0.9657515E+000
  -0.5197202E+001   0.2123500E+001
  -0.6075958E+001   0.1855166E+001
  -0.5353612E+001   0.6191321E+000
  -0.4633237E+001   0.8403615E-001
  -0.2821350E+001   0.1452140E+000
  -0.4103230E+001   0.7325899E+000
  -0.1026596E+002   0.8671134E+001
  -0.1030163E+002   0.3288912E+001
  -0.1898608E+002   0.2879954E+001
  -0.1332372E+002   0.8910765E+000
  -0.8758537E+001   0.1259980E+000
  -0.1181779E+002   0.2698812E+000
  -0.1319075E+002   0.4427185E+000
  -0.1335841E+002   0.5631576E+000
  -0.1715893E+002   0.7615617E+000
  -0.2028418E+002   0.1953272E+001
  -0.2575832E+002   0.1976276E+001
  -0.1810371E+002  -0.3126519E+001
   0.1702593E+001  -0.1019056E+001
   0.5163148E+001   0.2622812E+001
   0.1138184E+002   0.5546026E+001
   0.1948604E+002   0.2543605E+001
   0.4104130E+002   0.3377871E+002
   0.1649553E+003   0.1464604E+003
   0.3201989E+003   0.1885391E+003
   0.3743937E+003   0.1149654E+003
   0.3457959E+003   0.1050015E+003
   0.1848849E+003   0.1155243E+003
   0.5892874E+002   0.5329897E+002
   0.2605516E+002   0.1470801E+002
   0.2371500E+002   0.2293589E+002
   0.5105113E+002   0.4056444E+002
   0.1113233E+003   0.7329610E+002
   0.1276858E+003   0.7602122E+002
   0.7445392E+002   0.4824817E+002
   0.3045546E+002   0.1926276E+002
   0.2465159E+002   0.1362775E+002
  -0.1179953E+001   0.1796172E+002
  -0.5016658E+001   0.1453167E+001
  -0.4840316E+001   0.6898995E+000
  -0.5503104E+001   0.1531251E+001
  -0.5918124E+001   0.9735987E+000
  -0.5412797E+001   0.1511395E+000
  -0.3931084E+001   0.5743504E-001
  -0.4149666E+001   0.2255132E+000
  -0.7146654E+001   0.1845996E+001
  -0.1369251E+001   0.9128297E+001
   0.5126732E+001   0.4133858E+001
  -0.1545993E+002   0.3793760E+001
  -0.2275892E+002   0.1398588E+001
  -0.1482307E+002   0.1159199E+001
  -0.7487145E+001   0.8692208E-001
  -0.6489446E+001  -0.1128858E-001
  -0.6108681E+001   0.1687880E+000
  -0.1192091E+002   0.2212093E+001
  -0.1567901E+002   0.1523707E+001
  -0.3754383E+002   0.4036543E+001
  -0.3389101E+002   0.2614736E+001
  -0.1172823E+002   0.8814740E+001
   0.1132824E+002   0.1320608E+002
   0.3012952E+002   0.6539071E+001
   0.2815206E+002   0.5558095E+001
   0.5794826E+002   0.4820154E+002
   0.1713043E+003   0.1063661E+003
   0.2116109E+003   0.8976812E+002
   0.1976082E+003   0.5773043E+002
   0.2385449E+003   0.6408667E+002
   0.2794474E+003   0.7887306E+002
   0.1640924E+003   0.6283825E+002
   0.5530131E+002   0.1314732E+002
   0.2608513E+002   0.5181822E+001
   0.3447827E+002   0.1383800E+002
   0.3381924E+002   0.3984979E+002
   0.7271471E+001   0.3850614E+002
   0.4790306E+001   0.1240231E+002
   0.6151373E+001   0.7143632E+001
   0.1337868E+002   0.1150539E+002
   0.2194776E+001   0.1133347E+002
  -0.1330294E+002   0.7180739E+001
  -0.3755681E+001   0.8905142E-001
  -0.4272467E+001   0.1665567E+000
  -0.6541212E+001   0.2705728E+000
  -0.6717220E+001   0.3229490E-001
  -0.8683085E+001   0.6891883E+000
  -0.1372518E+002   0.1772283E+001
  -0.8075123E+001   0.1184134E+001
   0.5842165E+001   0.6384815E+001
   0.1450304E+002   0.6204928E+001
  -0.8700863E+001   0.5870998E+001
  -0.1998372E+002  -0.1488925E+000
  -0.1548604E+002   0.5950489E-001
  -0.7449333E+001   0.2856488E-002
  -0.8342659E+001   0.1506282E+000
  -0.1956750E+002   0.3525272E+001
  -0.2557675E+002   0.4265984E+001
  -0.1718769E+002   0.7255252E+000
  -0.2594524E+002   0.3233180E+001
  -0.2761365E+002   0.9102065E+001
  -0.9396743E+001   0.1661624E+001
  -0.2480379E+001   0.1266601E+002
   0.1591934E+002   0.6263766E+001
   0.1770526E+002   0.4643941E+001
   0.3793179E+002   0.2513816E+002
   0.7718621E+002   0.2731055E+002
   0.5731045E+002   0.1239897E+002
   0.5380025E+002   0.1274225E+002
   0.1029628E+003   0.1604419E+002
   0.1346266E+003   0.4396530E+002
   0.4533774E+002   0.5710791E+002
   0.1114698E+002   0.1824476E+002
   0.7637447E+001  -0.4770757E-001
   0.5826955E+001   0.3235293E+001
  -0.2321234E+001   0.5978537E+001
  -0.4843600E+001   0.1710857E+001
  -0.3238642E+001   0.6550711E+001
   0.4742252E+001   0.9245106E+001
   0.2229780E+002   0.4652893E+001
   0.4771564E+001   0.4742275E+001
  -0.2089333E+002   0.1180481E+002
  -0.1053901E+002   0.5097120E+001
  -0.1194705E+002   0.2368775E+001
  -0.1367208E+002   0.9486510E+000
  -0.1402169E+002   0.9407666E+000
  -0.1416269E+002   0.6450857E+000
  -0.1063730E+002  -0.5782388E+000
  -0.4315768E+001   0.5039570E+000
  -0.1157896E+001   0.4274372E+001
  -0.7938726E+000   0.6876081E+001
  -0.4740883E+001   0.4173236E+001
  -0.4990304E+001   0.1266487E+000
  -0.5738884E+001  -0.8676184E-001
  -0.5515542E+001  -0.4164904E-001
  -0.8844436E+001   0.3805453E-001
  -0.2491966E+002   0.2047141E+001
  -0.3775348E+002   0.3201904E+001
  -0.2868063E+002   0.2771026E+001
  -0.7380504E+001   0.5145743E+001
  -0.1034268E+002   0.7331411E+001
  -0.6202110E+001   0.9059924E+000
  -0.2342575E+001   0.2601162E+001
   0.2397635E+001   0.1969011E+001
   0.5113068E+001   0.5171138E+001
   0.1500336E+002   0.1012578E+002
   0.2965616E+002   0.4754712E+001
   0.2485810E+002   0.7593377E+000
   0.2640213E+002   0.4465998E+001
   0.1019136E+003   0.3380761E+002
   0.1211541E+003   0.4434970E+002
   0.7989025E+001   0.2306316E+002
  -0.5279981E+001   0.2766324E+000
  -0.3911910E+001  -0.5964742E-001
  -0.2847263E+001   0.1749638E+001
  -0.3833878E+001   0.1206542E+001
  -0.2539930E+001   0.2405299E+000
  -0.1469033E+001   0.8829033E+000
  -0.7554394E+000   0.5471258E+001
   0.8340761E+001   0.4432951E+001
   0.7412402E+001   0.1419747E+001
  -0.5846621E+001   0.8260828E+001
  -0.1188522E+002   0.8479540E+001
  -0.1498676E+002   0.1435459E+001
  -0.1211951E+002  -0.2573474E+000
  -0.9633444E+001  -0.2371155E+000
  -0.6585100E+001  -0.1747300E+000
  -0.2791743E+001  -0.4673915E-001
  -0.1288215E+001   0.1320214E-001
  -0.1330095E+001   0.6141142E-001
  -0.1606625E+001   0.1282020E+000
  -0.1826566E+001   0.1096219E+000
  -0.2057662E+001  -0.5246905E-002
  -0.2974200E+001  -0.4810845E-001
  -0.3554418E+001  -0.2020237E-001
  -0.4829219E+001   0.2988603E-002
  -0.1264063E+002   0.5836206E+000
  -0.3913499E+002   0.4954660E+001
  -0.2602091E+002   0.6368095E+000
  -0.5757040E+001   0.5718094E+001
   0.3211449E+001   0.3732151E+001
   0.8492254E+001   0.3385990E+001
   0.1614239E+002   0.2787636E+001
   0.1488818E+002   0.2992724E+001
  -0.1169389E+001   0.6945291E+001
  -0.2726847E+001   0.4537569E+001
   0.3315473E+001   0.4433323E+001
   0.1444146E+002   0.1422848E+001
   0.2903605E+002   0.3287247E+001
   0.8564338E+002   0.2771856E+002
   0.5766618E+002   0.5614701E+002
   0.9651309E+000   0.1537231E+002
  -0.1464303E+001  -0.2466417E+000
  -0.1735096E+001   0.6740324E+000
  -0.1176351E+001   0.5067936E+001
  -0.3259233E+001   0.4223264E+001
  -0.1562349E+001   0.2201107E+000
  -0.6353263E+000   0.3874313E-001
  -0.5726343E+000   0.3687420E+000
  -0.5903326E-001   0.6912730E+000
   0.1435396E+001   0.1397038E+001
   0.6142525E+001   0.1612366E+001
  -0.4657810E+001   0.5357933E+001
  -0.8775617E+001   0.7506154E+000
  -0.5838182E+001   0.5342273E-001
  -0.4594189E+001   0.4034924E-001
  -0.3849692E+001  -0.3436173E-001
  -0.2348969E+001  -0.7998297E-001
  -0.1860590E+001   0.2171236E-001
  -0.2706472E+001   0.1899297E+000
  -0.2915220E+001   0.1703023E+000
  -0.2546072E+001   0.1674665E+000
  -0.2136015E+001   0.8339288E-001
  -0.2298705E+001   0.2781295E-002
  -0.2703034E+001  -0.6354729E-002
  -0.3305452E+001   0.1896236E-002
  -0.9354669E+001   0.6281766E+000
  -0.2447408E+002   0.2929352E+001
  -0.1242400E+002   0.1132287E+001
  -0.4667577E+001   0.2517882E+001
  -0.9315928E+000   0.5366677E+001
   0.6978525E+001   0.5506841E+001
