# ~alp d~p/dz   Phi_p_sgs,z
  -0.2094865E+001   0.6373983E-001
  -0.2281091E+001   0.3691989E-001
  -0.3129054E+001  -0.4428803E-001
  -0.1027971E+002   0.3108043E+000
  -0.2868464E+002   0.7387395E+001
  -0.6580152E+002   0.2281295E+002
  -0.4650912E+002   0.8991028E+001
  -0.2376527E+002   0.5346043E+001
  -0.7414813E+001   0.4595149E+001
  -0.2789893E+001   0.1147816E+001
  -0.2977190E+001   0.2131012E+000
  -0.4104357E+001   0.1948521E+000
  -0.4694921E+001   0.2945948E+000
  -0.3970122E+001   0.1598177E+001
   0.1755310E+001   0.2252523E+001
   0.1163768E+002   0.3384175E+001
   0.2147620E+002   0.8577572E+001
   0.2855604E+002   0.1459589E+002
   0.3348636E+002   0.1437613E+002
   0.3300100E+002   0.8449465E+001
   0.2276912E+002   0.4501417E+001
   0.1171517E+002   0.2561836E+001
   0.8195723E+001   0.2309815E+001
   0.9435809E+001   0.2969850E+001
   0.1086963E+002   0.2446583E+001
   0.1261220E+002   0.2303163E+001
   0.1329297E+002   0.3072509E+001
   0.7893248E+001   0.3104413E+001
   0.2415933E+001   0.3698993E+000
   0.5460002E+000  -0.1936345E+000
  -0.5851333E+000   0.2385079E-001
  -0.1027034E+001   0.6898331E-001
  -0.1128788E+001   0.1513103E+000
  -0.1310837E+001   0.2713950E+000
  -0.1356260E+001   0.2624881E+000
  -0.1434974E+001   0.1383178E+000
  -0.1490910E+001   0.6033084E-001
  -0.1128830E+001  -0.2072157E-002
  -0.1000418E+001  -0.1234663E-001
  -0.1591154E+001   0.2675726E-001
  -0.2183202E+001   0.6479814E-001
  -0.2312389E+001   0.2158007E-001
  -0.3432563E+001  -0.6202714E-001
  -0.8388990E+001  -0.3902814E-001
  -0.1537988E+002   0.1318888E+001
  -0.6183292E+002   0.1963164E+002
  -0.5430130E+002   0.9003362E+001
  -0.1195750E+002   0.7878011E+001
  -0.5380619E+001   0.1534799E+002
  -0.7199135E+001   0.8870911E+001
  -0.5875059E+001   0.8942425E+000
  -0.7533564E+001   0.6976262E+000
  -0.6867176E+001   0.1848808E+001
   0.2489506E+000   0.1398280E+001
   0.1380314E+002   0.1636782E+001
   0.2978249E+002   0.4876150E+001
   0.5074651E+002   0.1007927E+002
   0.6978032E+002   0.1656951E+002
   0.6880499E+002   0.1989111E+002
   0.4345994E+002   0.1732556E+002
   0.1749506E+002   0.1054757E+002
   0.8294573E+001   0.6479636E+001
   0.1182278E+002   0.7237961E+001
   0.1509115E+002   0.6067102E+001
   0.1006881E+002   0.3550692E+001
   0.6372036E+001   0.2932665E+001
   0.6581817E+001   0.3578602E+001
   0.3549782E+001   0.3089207E+001
  -0.7780419E+000   0.4010870E+000
  -0.2793748E+001  -0.3635486E+000
  -0.4060981E+001  -0.6086257E+000
  -0.3413680E+001  -0.5727590E+000
  -0.2228495E+001  -0.1000491E+000
  -0.1906999E+001   0.8984021E-001
  -0.1619680E+001   0.1448555E+000
  -0.1444911E+001   0.1132833E+000
  -0.1355413E+001   0.7147317E-001
  -0.1076126E+001   0.2458406E-001
  -0.1150696E+001   0.3650784E-001
  -0.1606528E+001   0.7929693E-001
  -0.1970101E+001   0.2650322E-001
  -0.2373045E+001  -0.8111492E-002
  -0.5144633E+001   0.6154356E-001
  -0.9719419E+001   0.2210246E+000
  -0.1218079E+002   0.6105308E+000
  -0.4243943E+002   0.9483495E+001
  -0.4598352E+002   0.1384097E+002
  -0.8876186E+001   0.1581743E+002
  -0.6667978E+001   0.2131905E+002
  -0.1754922E+002   0.1329909E+002
  -0.1737763E+002  -0.8097191E+000
  -0.1861138E+002   0.1043968E+001
  -0.5956023E+001   0.3284008E+001
   0.1501314E+002   0.6615019E+001
   0.3534366E+002   0.1094561E+002
   0.5569682E+002   0.1357223E+002
   0.7539340E+002   0.1765820E+002
   0.8326015E+002   0.2510597E+002
   0.6179576E+002   0.2927464E+002
   0.2634853E+002   0.2146682E+002
   0.6953261E+001   0.9237902E+001
   0.7199625E+001   0.1144562E+002
   0.1646336E+002   0.1285265E+002
   0.1406366E+002   0.8633172E+001
   0.3904256E+001   0.3293869E+001
   0.1032388E+001   0.1606012E+001
  -0.6289000E-002   0.1288977E+001
  -0.1895780E+001   0.1123275E+001
  -0.3410531E+001   0.9917536E+000
  -0.4282171E+001   0.3205976E+000
  -0.6815738E+001   0.6885327E+000
  -0.6999740E+001   0.1449667E+001
  -0.4745402E+001   0.1294721E+001
  -0.3130331E+001   0.4781993E+000
  -0.2082924E+001   0.2521817E-001
  -0.1552436E+001   0.6588684E-001
  -0.1409484E+001   0.1225150E+000
  -0.1296057E+001   0.2083327E-001
  -0.1552773E+001   0.1284349E+000
  -0.1653670E+001   0.1294289E+000
  -0.1840634E+001  -0.2134043E-002
  -0.3453628E+001  -0.8063365E-001
  -0.9625575E+001   0.2156428E+000
  -0.1361589E+002   0.4808429E+000
  -0.1386360E+002   0.1196109E+001
  -0.2665289E+002   0.4999362E+001
  -0.3504620E+002   0.1874881E+002
  -0.3773815E+002   0.2733753E+002
  -0.3673097E+002   0.2706121E+002
  -0.4430467E+002   0.1214506E+002
  -0.4525296E+002   0.5435428E+000
  -0.2844563E+002  -0.1961812E+001
  -0.2270962E+001   0.4346882E+001
   0.1842419E+002   0.1504184E+002
   0.4497382E+002   0.1857812E+002
   0.6806669E+002   0.1603993E+002
   0.7607902E+002   0.1968023E+002
   0.6265914E+002   0.2587279E+002
   0.3424334E+002   0.2253682E+002
   0.1240611E+002   0.1022894E+002
   0.3810326E+001   0.3735657E+001
   0.1082514E+002   0.1670458E+002
   0.2268666E+002   0.1591277E+002
   0.1741527E+002   0.6462661E+001
   0.4602700E+001   0.4015029E+001
   0.6922100E+000   0.3566574E+001
  -0.2541391E+001   0.2342596E+001
  -0.2357525E+001   0.1068475E+000
  -0.2265025E+001   0.1759272E+000
  -0.2056111E+001   0.9997348E-002
  -0.4336973E+001   0.6243920E+000
  -0.6036901E+001   0.2366765E+001
  -0.3697166E+001   0.1563668E+001
  -0.2546897E+001   0.9598854E+000
  -0.2197952E+001   0.2319325E+000
  -0.1852476E+001   0.2140904E+000
  -0.1840103E+001   0.2081625E+000
  -0.1975001E+001   0.3039937E-001
  -0.2283734E+001   0.2708644E+000
  -0.1879546E+001   0.2132887E+000
  -0.1889668E+001   0.2248281E-002
  -0.4847071E+001  -0.1958720E+000
  -0.1190005E+002   0.2061681E+000
  -0.1402485E+002   0.9411186E+000
  -0.1241039E+002   0.1978984E+001
  -0.2095875E+002   0.5674602E+001
  -0.3381784E+002   0.1723811E+002
  -0.3134796E+002   0.1073393E+002
  -0.3812695E+002   0.9959940E+001
  -0.6023250E+002   0.6213572E+001
  -0.6288534E+002   0.4149857E+001
  -0.2584120E+002  -0.4519916E+001
  -0.1970626E+001   0.5312843E+001
   0.7341000E+001   0.1525975E+002
   0.2899758E+002   0.1782751E+002
   0.5028369E+002   0.1142129E+002
   0.4959316E+002   0.1173451E+002
   0.3175328E+002   0.1296209E+002
   0.1507652E+002   0.7811536E+001
   0.6389791E+001   0.1898700E+001
   0.3507214E+001   0.1384238E+001
   0.1595611E+002   0.1649300E+002
   0.3229921E+002   0.1553382E+002
   0.2231495E+002   0.8332822E+001
   0.4229468E+001   0.4594741E+001
  -0.2805852E+001   0.4736231E+001
  -0.6194954E+001   0.3707041E+001
  -0.2378718E+001   0.7872812E-001
  -0.1268756E+001   0.5786397E-002
  -0.1028070E+001  -0.1037652E-001
  -0.1172955E+001   0.4587608E-002
  -0.2208275E+001   0.1589781E+001
   0.1520193E+000   0.4694187E+000
   0.1754416E+001  -0.7785052E+000
  -0.3868222E-001  -0.3073944E+000
  -0.1892721E+001   0.1122064E+001
  -0.3241802E+001   0.1874598E+001
  -0.3428752E+001   0.1178134E+001
  -0.3223129E+001   0.8659567E+000
  -0.2340085E+001   0.4644320E+000
  -0.2085875E+001   0.1194808E+000
  -0.4350546E+001  -0.2431834E+000
  -0.8358596E+001  -0.2654326E-001
  -0.9207720E+001   0.3610289E+000
  -0.7928953E+001   0.3595257E+000
  -0.1253646E+002   0.1819325E+001
  -0.2068688E+002   0.6070396E+001
  -0.1416318E+002   0.8867856E+000
  -0.2524409E+002   0.1215843E+001
  -0.5148923E+002   0.4169271E+001
  -0.5404344E+002   0.5835711E+001
  -0.1933375E+002  -0.4427903E+000
  -0.8312424E+000   0.1914452E+001
   0.3804057E+001   0.5036938E+001
   0.2497013E+002   0.8497182E+001
   0.5291466E+002   0.2613808E+001
   0.4750933E+002   0.1502842E+001
   0.2189879E+002   0.2651624E+001
   0.7448917E+001   0.1492457E+001
   0.4004912E+001   0.2836353E+000
   0.3811114E+001   0.4327441E+000
   0.2403103E+002   0.1558902E+002
   0.5601437E+002   0.1565980E+002
   0.3048597E+002   0.1928170E+002
  -0.1032489E+001   0.4279220E+001
  -0.5912853E+001   0.5144164E+000
  -0.5968382E+001   0.6254403E+000
  -0.2213011E+001   0.9260337E-002
  -0.1160581E+001  -0.1509521E-001
  -0.7338774E+000  -0.2047827E-001
  -0.4704935E+000   0.6798197E-001
   0.5866231E-001   0.9212886E+000
   0.3023692E+001   0.1480417E+001
   0.4717149E+001   0.1243152E+001
   0.1848577E+001   0.1980267E+001
  -0.3408096E+001   0.3788727E+001
  -0.5569164E+001   0.3248115E+001
  -0.4729884E+001   0.1239006E+001
  -0.3613102E+001   0.6227131E+000
  -0.3121095E+001   0.7736562E+000
  -0.2778307E+001   0.7180676E+000
  -0.2830398E+001   0.6228728E-001
  -0.4188009E+001  -0.1576890E+000
  -0.5819634E+001  -0.4193853E-001
  -0.7311598E+001  -0.4664013E-001
  -0.8894131E+001  -0.6524279E-002
  -0.1022946E+002   0.1546401E+000
  -0.2425409E+002   0.5194654E+000
  -0.3583983E+002   0.5388986E+000
  -0.3758662E+002   0.1270455E+001
  -0.3800608E+002   0.5890610E+001
  -0.1815044E+002   0.4163766E+001
  -0.8876717E+000   0.1233778E+001
   0.3745745E+001   0.4409185E+001
   0.1690477E+002   0.8579448E+001
   0.3171239E+002   0.8040924E+001
   0.3146792E+002   0.3884768E+001
   0.1652598E+002   0.6101449E+000
   0.5295955E+001   0.1504788E+000
   0.3600262E+001   0.4583583E-001
   0.8324234E+001   0.2222190E+001
   0.4945102E+002   0.2580664E+002
   0.6658710E+002   0.4420122E+002
   0.1241210E+002   0.4740668E+002
  -0.9287930E+001   0.4312117E+001
  -0.6636054E+001   0.2987338E-001
  -0.3712832E+001   0.2479538E+000
  -0.1635542E+001   0.1777080E-001
  -0.1290481E+001   0.1108606E-001
  -0.6407455E+000  -0.2545551E-001
   0.7206916E-001   0.7698466E+000
   0.2628043E+001   0.1691127E+001
   0.8379559E+001   0.6920656E+001
   0.1051443E+002   0.1350552E+002
   0.4682493E+001   0.1294834E+002
  -0.2487699E+001   0.4242226E+001
  -0.5189258E+001   0.2279208E+001
  -0.5250749E+001   0.5589103E+000
  -0.4587138E+001   0.2061665E+000
  -0.3624945E+001   0.3816662E+000
  -0.2995860E+001   0.7233702E+000
  -0.2501760E+001   0.4954879E+000
  -0.2451433E+001   0.7999509E-001
  -0.3300116E+001  -0.9139137E-001
  -0.4722921E+001  -0.1229090E+000
  -0.6191468E+001  -0.7405745E-001
  -0.1142027E+002  -0.1815923E-002
  -0.3693845E+002   0.4806349E+000
  -0.5228039E+002   0.6533296E+000
  -0.3415140E+002   0.4720092E+000
  -0.1961476E+002   0.1513762E+001
  -0.1373765E+002   0.2869250E+001
  -0.3888238E+001   0.1513642E+001
  -0.7909620E-001   0.5280869E+001
   0.3670664E+001   0.8083406E+001
   0.5693126E+001   0.6241726E+001
   0.6322841E+001   0.3717020E+001
   0.7427864E+001  -0.8171308E-001
   0.3899188E+001   0.1705744E+000
   0.3841417E+001  -0.6896000E-001
   0.1414478E+002   0.4846461E+001
   0.3781146E+002   0.3412963E+002
   0.1351950E+002   0.7195654E+002
  -0.1633574E+002   0.4867313E+002
  -0.1567792E+002   0.4021254E+001
  -0.7616432E+001   0.2387594E+000
  -0.2042012E+001   0.1021221E+000
  -0.1551093E+001   0.8061179E-001
  -0.1393540E+001   0.2979791E-001
  -0.4958698E+000  -0.1840162E-001
   0.1409410E+001   0.1837833E+001
   0.6071155E+001   0.2011986E+001
   0.1660595E+002   0.1370725E+002
   0.3711748E+002   0.4474316E+002
   0.2482307E+002   0.4969342E+002
   0.1206022E+001   0.1419309E+002
  -0.2529647E+001  -0.1960010E+000
  -0.5289530E+001   0.2064970E+000
  -0.5760007E+001   0.2222994E+000
  -0.4789582E+001   0.3516148E+000
  -0.4166290E+001   0.7094061E-001
  -0.4118102E+001   0.1462627E+000
  -0.3833436E+001   0.5182586E+000
  -0.2907243E+001   0.1747505E+000
  -0.2877997E+001  -0.1608230E-001
  -0.4163810E+001  -0.5340111E-001
  -0.1146235E+002  -0.2604127E+000
  -0.2433717E+002  -0.2761934E+001
  -0.5514154E+002  -0.2040239E+001
  -0.5784890E+002   0.7129473E+000
  -0.3313667E+002   0.3302543E+000
  -0.1463922E+002   0.5747819E+000
  -0.8936075E+001   0.6097739E+000
  -0.6684541E+001   0.9949377E+000
  -0.1295347E+002   0.6768633E+001
  -0.5153865E+001   0.8579651E+000
  -0.3899706E+000   0.3283088E+000
   0.8507499E-001  -0.2128687E+000
   0.2008009E+000   0.1140583E+000
  -0.6396500E+000  -0.3857862E+000
  -0.6678363E+001  -0.9793876E-001
  -0.2334512E+002   0.1283453E+001
  -0.2755172E+002   0.1596833E+001
  -0.2313929E+002   0.1551852E+001
  -0.1681664E+002   0.6399213E+000
  -0.7309225E+001   0.4084420E+000
  -0.1205148E+001   0.1952474E-001
  -0.1354100E+001   0.1090649E+000
  -0.1528435E+001   0.1682092E+000
  -0.1242942E+001   0.2784648E+000
  -0.2020807E+000   0.3136754E+001
   0.2216695E+001   0.3297591E+001
   0.6750626E+001   0.9698100E+001
   0.3493282E+002   0.4143289E+002
   0.4149089E+002   0.4278194E+002
   0.2666799E+001   0.2615564E+002
  -0.3993765E+001   0.6228466E+000
  -0.6685826E+001   0.5750852E-001
  -0.1073413E+002   0.6357191E-001
  -0.1104368E+002   0.7327090E-001
  -0.1015806E+002   0.1238552E+000
  -0.9382241E+001   0.3593640E+000
  -0.7835543E+001   0.5646494E+000
  -0.4687518E+001   0.3281139E+000
  -0.2700488E+001   0.1947941E-001
  -0.3049541E+001   0.7131028E-002
  -0.5256981E+001  -0.3470889E+000
  -0.2811296E+002   0.2898548E+001
  -0.6169932E+002  -0.9850292E+000
  -0.7211373E+002   0.1916030E+001
  -0.4025916E+002   0.8171230E-001
  -0.1638656E+002   0.2615938E+000
  -0.1011001E+002   0.8845669E+000
  -0.7245832E+001   0.1939734E+001
  -0.6501354E+001   0.3834224E+001
   0.2097100E+001  -0.2562596E+000
   0.3093148E+001   0.1295638E+001
   0.7939230E+000   0.1758948E+000
  -0.2167114E+000  -0.2131164E+000
  -0.3273041E+001  -0.7953739E+000
  -0.1198030E+002   0.1739737E+000
  -0.3210189E+002   0.3535365E+001
  -0.3877587E+002   0.5694923E+001
  -0.2781653E+002   0.4566584E+001
  -0.1860265E+002   0.3353961E+001
  -0.6944208E+001   0.1141895E+001
  -0.1394701E+001   0.1462968E-001
  -0.1011920E+001   0.3693882E-001
  -0.1116280E+001   0.1722302E+000
  -0.1395227E+001   0.4966270E+000
  -0.1095534E+001   0.2687112E+001
   0.4510941E-001   0.3430307E+001
   0.1207695E+001   0.7102417E+001
   0.8769587E+001   0.3208478E+002
   0.1655417E+002   0.3527044E+002
   0.2800104E-001   0.2413019E+002
  -0.8605920E+001   0.3187147E+001
  -0.1010161E+002   0.6766127E+000
  -0.1809951E+002   0.1960130E+001
  -0.2026204E+002   0.4319880E+001
  -0.1374051E+002   0.2337500E+001
  -0.1262148E+002   0.1674408E+001
  -0.1178968E+002   0.8114167E+000
  -0.7874460E+001   0.5047809E+000
  -0.3728121E+001   0.2412446E+000
  -0.8432310E+001   0.6259438E+001
  -0.1467780E+002   0.6352426E+001
  -0.4345126E+002   0.2050946E+001
  -0.6346577E+002   0.4404273E+000
  -0.5291697E+002   0.2632452E+001
  -0.2590249E+002   0.1477700E+001
  -0.1447893E+002   0.5303533E+000
  -0.8506853E+001  -0.3455025E+000
  -0.2919220E+001   0.4055237E+000
   0.1883469E+001   0.6176450E+000
   0.8038395E+001   0.5235053E+000
   0.7842810E+001   0.9960769E+000
   0.3347744E+001   0.7421719E+000
  -0.1380370E+001   0.1130391E+001
  -0.7359091E+001  -0.2188147E+000
  -0.1593127E+002   0.7037023E+000
  -0.3070239E+002   0.3282249E+001
  -0.3283518E+002   0.2396521E+001
  -0.2031106E+002   0.2140076E+001
  -0.1193624E+002   0.3478429E+001
  -0.8201590E+001   0.8236705E+001
  -0.7199420E+001   0.7914489E+001
  -0.3736863E+001   0.2570899E+001
  -0.1545093E+001   0.4822369E+000
  -0.1846382E+001   0.7361962E+000
  -0.2397432E+001   0.1520053E+001
  -0.2222537E+001   0.2080491E+001
  -0.2017440E+001   0.4621830E+001
  -0.1863153E+001   0.8752920E+001
  -0.3200854E+001   0.1182322E+002
  -0.9917121E+001   0.9875049E+001
  -0.1443177E+002   0.4454854E+001
  -0.1584430E+002   0.2750813E+001
  -0.2542626E+002   0.5537890E+001
  -0.2423284E+002   0.7584763E+001
  -0.8893742E+001   0.6781300E+000
  -0.9517415E+001   0.7630119E+000
  -0.1278953E+002   0.1422239E+001
  -0.1172120E+002   0.1486885E+001
  -0.7136655E+001   0.1184837E+001
  -0.1288255E+002   0.8019765E+001
  -0.2138913E+002   0.3939016E+001
  -0.5517832E+002   0.6102955E+001
  -0.4811320E+002   0.2042391E+001
  -0.2339714E+002   0.7256382E+000
  -0.8269854E+001   0.5809216E+000
  -0.8089539E+001   0.1087257E+001
  -0.6081249E+001   0.1585316E+001
   0.1003855E+000   0.3627102E+001
   0.6233015E+001   0.3382256E+001
   0.1177233E+002   0.1082793E+001
   0.1024499E+002   0.5271111E+000
   0.4651709E+001   0.1623147E+001
  -0.2865816E+001   0.2032236E+001
  -0.9650349E+001   0.2127372E+001
  -0.1257457E+002   0.2033989E+001
  -0.2218686E+002   0.7301066E+001
  -0.2442829E+002   0.6217077E+001
  -0.9668632E+001   0.5933008E+001
   0.6131480E+001   0.7368562E+001
   0.7354806E+001   0.1160730E+002
   0.1326142E+001   0.2268569E+002
  -0.3792971E+001   0.3589200E+002
  -0.4171838E+001   0.4122276E+002
  -0.3670544E+001   0.3472039E+002
  -0.3983064E+001   0.1829266E+002
  -0.4041211E+001   0.4745497E+001
  -0.2533644E+001   0.5231148E+001
  -0.1718598E+001   0.5231954E+001
  -0.3781570E+001   0.1913551E+001
  -0.9249438E+001   0.9171674E+000
  -0.1313646E+002   0.1878451E+001
  -0.2011980E+002   0.3405642E+001
  -0.3103377E+002   0.6906311E+001
  -0.2762581E+002   0.8075852E+001
  -0.1031747E+002   0.1070404E+001
  -0.7574094E+001   0.5636809E+000
  -0.1209822E+002   0.3218764E+001
  -0.1632293E+002   0.5710963E+001
  -0.1740967E+002   0.7296948E+001
  -0.2422199E+002   0.9663523E+001
  -0.3650147E+002   0.6079973E+001
  -0.4124350E+002   0.3969574E+001
  -0.3121378E+002   0.1226545E+001
  -0.1811574E+002   0.1033694E+001
  -0.7441473E+001   0.6368222E+000
  -0.4153823E+001   0.8562210E+000
  -0.3020656E+001   0.2328313E+001
   0.5210646E+001   0.5018330E+001
   0.1375691E+002   0.4666296E+001
   0.1496552E+002   0.2188647E+001
   0.1055210E+002   0.1250780E+001
   0.6422663E+001   0.2510684E+001
   0.4299636E-001   0.2415917E+001
  -0.6942865E+001   0.4039433E+001
  -0.8707099E+001   0.3788157E+001
  -0.1825909E+002   0.7072667E+001
  -0.2414837E+002   0.6815025E+001
  -0.5546555E+001   0.6681207E+001
   0.2104985E+002   0.1009557E+002
   0.3830361E+002   0.1575858E+002
   0.4153788E+002   0.1832710E+002
   0.3165198E+002   0.2807578E+002
   0.2403317E+002   0.4197738E+002
   0.1826716E+002   0.4212822E+002
   0.1048762E+002   0.2894230E+002
   0.2913929E+001   0.1820354E+002
   0.3448334E+001   0.2128611E+002
   0.1494399E+001   0.1652021E+002
  -0.2756155E+001   0.7313501E+001
  -0.4420224E+001   0.1225943E+001
  -0.6019354E+001   0.2395852E+000
  -0.1319079E+002   0.8371871E+000
  -0.2610400E+002   0.2268361E+001
  -0.3727166E+002   0.9818595E+001
  -0.3033446E+002   0.1150805E+002
  -0.1198319E+002   0.3383171E+001
  -0.8854092E+001   0.2817297E+001
  -0.1672479E+002   0.8252794E+001
  -0.2468170E+002   0.1213663E+002
  -0.3373778E+002   0.1094756E+002
  -0.3967920E+002   0.5463346E+001
  -0.2021410E+002  -0.1214307E+000
  -0.1885202E+002   0.1757352E+000
  -0.1423334E+002   0.2106477E+001
  -0.6888932E+001   0.1181567E+001
  -0.2505174E+001   0.5992578E+000
  -0.9561644E+000   0.2730953E+001
   0.8763740E+001   0.3459502E+001
   0.1593837E+002   0.2753558E+001
   0.1573312E+002   0.6933213E+001
   0.1573223E+002   0.1758921E+002
   0.1289728E+002   0.2431809E+002
   0.5415377E+001   0.1704420E+002
  -0.3179736E+001   0.7540009E+001
  -0.1184077E+002   0.4144396E+001
  -0.1690543E+002   0.3424449E+001
  -0.1808516E+002   0.3114995E+001
  -0.4589952E+001   0.4418926E+001
   0.1556283E+002   0.8851644E+001
   0.3537967E+002   0.1483691E+002
   0.4019313E+002   0.1244618E+002
   0.2850348E+002   0.1507745E+002
   0.2008027E+002   0.2560018E+002
   0.1424409E+002   0.2980221E+002
   0.1276556E+002   0.2228907E+002
   0.9923106E+001   0.1559432E+002
   0.9870580E+001   0.1841743E+002
   0.3690535E+001   0.1536672E+002
  -0.4119854E+001   0.1061129E+002
  -0.5896668E+001   0.4788881E+001
  -0.6204505E+001   0.1405793E+001
  -0.1535467E+002   0.3403345E-001
  -0.2698385E+002   0.8088355E+000
  -0.3712436E+002   0.6187602E+001
  -0.3815030E+002   0.1221956E+002
  -0.2075807E+002   0.8604364E+001
  -0.5228113E+001   0.1015190E+001
  -0.9529757E+001   0.4475947E+001
  -0.1957077E+002   0.1010372E+002
  -0.2899543E+002   0.1189864E+002
  -0.2637538E+002   0.6510393E+001
  -0.5272858E+000   0.1105294E+002
  -0.2927774E+001   0.7870380E+001
  -0.5560708E+001   0.4864970E+001
  -0.4610500E+001   0.2076861E+001
  -0.2395789E+001   0.2419681E+001
   0.1321131E+001   0.4425564E+001
   0.8631686E+001   0.2055427E+001
   0.8440743E+001   0.1450781E+001
   0.8668589E+001   0.7947822E+001
   0.1986637E+002   0.3044794E+002
   0.3057060E+002   0.5025286E+002
   0.2370289E+002   0.4081921E+002
   0.5793054E+001   0.1784232E+002
  -0.1203292E+002   0.7367026E+001
  -0.1025744E+002   0.1374609E+001
  -0.5982057E+001  -0.8925492E+000
  -0.2756808E+001  -0.1196171E+001
   0.8489102E+000   0.9936518E+000
   0.8852133E+001   0.7008925E+001
   0.1508464E+002   0.7254631E+001
   0.8707551E+001   0.6535658E+001
   0.8762144E+000   0.6494807E+001
  -0.2109347E+001   0.5232216E+001
  -0.2706397E+001   0.6176922E+001
  -0.7874079E+000   0.7729790E+001
   0.1895379E+001   0.8404605E+001
   0.1564002E+001   0.8168084E+001
  -0.2574180E+001   0.1554185E+002
  -0.1146632E+002   0.2193729E+002
  -0.2308991E+002   0.1392054E+002
  -0.3893555E+002   0.5755828E+001
  -0.3806817E+002   0.2782638E+001
  -0.2899961E+002   0.3804611E+001
  -0.2896301E+002   0.5117038E+001
  -0.2411202E+002   0.7201187E+001
  -0.9242807E+001   0.1908332E+001
  -0.4466177E+001   0.2299857E+000
  -0.6660199E+001   0.3956399E+000
  -0.1070879E+002   0.4909511E+001
  -0.6597479E+001   0.1104689E+002
   0.3401566E-002   0.9688321E+001
  -0.2485708E+001   0.7134993E+001
  -0.3796754E+001   0.4489371E+001
  -0.4273522E+001   0.2359100E+001
  -0.2883982E+001   0.6369083E+001
   0.2790807E+001   0.8788209E+001
   0.6534488E+001   0.4169069E+001
   0.1973995E+001   0.1984017E+001
   0.3336362E+001   0.7241000E+001
   0.1802944E+002   0.2460218E+002
   0.4697059E+002   0.4742081E+002
   0.5501313E+002   0.4340374E+002
   0.2687417E+002   0.2496078E+002
  -0.2065848E+001   0.9340794E+001
  -0.2684463E+001   0.1663065E+001
  -0.5791050E+000  -0.5300276E+000
   0.3384112E+000  -0.4599023E+000
   0.2477302E+001   0.1230342E+001
   0.7247142E+001   0.2614063E+001
   0.1189057E+002   0.4197398E+001
   0.1188985E+002   0.6365320E+001
   0.4932379E+001   0.8301547E+001
  -0.1716229E+001   0.6771866E+001
  -0.3614572E+001   0.3756520E+001
  -0.4302065E+001   0.4683056E+001
  -0.4558308E+001   0.5203957E+001
  -0.4723479E+001   0.5677265E+001
  -0.4856966E+001   0.1198297E+002
  -0.1079994E+002   0.1876530E+002
  -0.2406350E+002   0.1170502E+002
  -0.4073447E+002   0.5755532E+001
  -0.3431446E+002   0.1482247E+001
  -0.1749856E+002   0.6291353E+000
  -0.1622447E+002   0.7858421E+000
  -0.1837295E+002   0.1375446E+001
  -0.1445734E+002   0.1695294E+001
  -0.9963903E+001   0.9415776E+000
  -0.1015745E+002   0.1379623E+001
  -0.1165195E+002   0.5926517E+001
  -0.3882947E+001   0.8380593E+001
  -0.6794553E+001   0.4621563E+001
  -0.5907710E+001   0.1441527E+001
  -0.5686060E+001   0.1245535E+001
  -0.6484808E+001   0.1796198E+001
  -0.6256821E+001   0.7854979E+001
  -0.1400193E+001   0.9379033E+001
  -0.5269013E+000   0.5876345E+001
  -0.2958794E+001   0.1439621E+001
  -0.1942999E+001   0.6213627E+001
   0.1403994E+002   0.1614208E+002
   0.5389343E+002   0.2948287E+002
   0.7694626E+002   0.3211267E+002
   0.4546919E+002   0.2557839E+002
   0.7702516E+001   0.8206726E+001
   0.1896092E+001   0.9617876E+000
   0.2150712E+001   0.1467905E+001
   0.5494593E+001   0.9034298E+001
   0.1253340E+002   0.1401477E+002
   0.1467309E+002   0.1227261E+002
   0.1344073E+002   0.9714518E+001
   0.1693747E+002   0.1000308E+002
   0.1556745E+002   0.8597541E+001
   0.4329205E+001   0.7019542E+001
  -0.2462474E+001   0.3789430E+001
  -0.3946639E+001   0.2834155E+001
  -0.4863461E+001   0.2979619E+001
  -0.8924426E+001   0.4936767E+001
  -0.1023326E+002   0.4568465E+001
  -0.8979035E+001   0.2531370E+001
  -0.1284431E+002   0.4384238E+000
  -0.1951504E+002  -0.1906891E+000
  -0.2175623E+002   0.1175481E+001
  -0.1730466E+002   0.1432914E+001
  -0.1510555E+002   0.2527955E+001
  -0.1681246E+002   0.3033514E+001
  -0.1663037E+002   0.1815325E+001
  -0.1965788E+002   0.1909212E+001
  -0.2220038E+002   0.5653540E+001
  -0.1642349E+002   0.7864123E+001
  -0.8577553E+001   0.6427377E+001
  -0.1683452E+002   0.1669392E+001
  -0.1708688E+002  -0.1654422E+001
  -0.1315900E+002  -0.3648789E+000
  -0.1220892E+002   0.2680377E+001
  -0.1015862E+002   0.5156189E+001
  -0.5654544E+001   0.4525845E+001
  -0.4558580E+001   0.2506703E+001
  -0.5141877E+001   0.2249916E+000
  -0.6093209E+001   0.5072116E+001
   0.7720248E+000   0.1881108E+002
   0.5198873E+002   0.3956580E+002
   0.1185559E+003   0.3528374E+002
   0.8568182E+002   0.3035395E+002
   0.1992531E+002   0.1050647E+002
   0.4219968E+001   0.9096626E+000
   0.4621241E+001   0.2410006E+001
   0.5359678E+001   0.1120059E+002
   0.6246856E+001   0.1858555E+002
   0.4471980E+001   0.1783077E+002
   0.2070896E+001   0.1295035E+002
