# ~alp d~p/dz   Phi_p_sgs,z
  -0.3100094E+000  -0.9790759E-003
  -0.1109030E+000   0.7485102E-002
   0.8745721E-001  -0.1533978E-001
  -0.2206150E+001   0.6077585E-001
  -0.2995315E+001   0.1246913E-001
  -0.3562032E+001   0.1005928E-001
  -0.1760724E+002   0.8477483E+000
  -0.3336113E+001   0.3172125E+001
   0.5624675E+002   0.1222010E+001
  -0.2074896E+002   0.2663932E+001
  -0.2303056E+002   0.8872728E+000
  -0.9109802E+001   0.1141601E+001
  -0.2326921E+001  -0.2642624E-003
  -0.2700204E+001   0.1704185E-001
  -0.9743376E+001   0.2968265E-001
  -0.1054600E+002   0.6978707E-001
  -0.1335027E+002   0.7005874E+000
   0.4011932E+000   0.1920873E+000
  -0.2192664E+001   0.4786260E-001
  -0.5980015E+001   0.1704667E+000
  -0.1091757E+002   0.2178219E+000
  -0.1188995E+002   0.2272419E+000
  -0.1000059E+002   0.1103495E+000
  -0.7786062E+001   0.3347123E-001
  -0.5139750E+001   0.7861278E-001
  -0.2251738E+001  -0.5333976E-003
  -0.1680287E+001   0.9918709E-001
   0.1462392E+001   0.5365971E-001
   0.4910545E+001   0.6712767E-001
   0.3247969E+002   0.3062618E+001
   0.5356456E+001   0.3594649E+001
  -0.1169434E+001   0.9444057E-001
  -0.4720482E+000   0.3846968E+000
  -0.4419603E+001   0.3132429E+000
  -0.4268787E+001  -0.8808134E-001
  -0.2328925E+001  -0.1510408E-001
  -0.2392555E+001   0.5328229E-001
  -0.1422253E+001  -0.2949630E-001
  -0.6810351E+000   0.8861245E-003
  -0.3881116E+000   0.4193394E-001
  -0.3376323E+000   0.1124142E-002
  -0.7006718E-001   0.1152823E-001
  -0.6916902E+000   0.2507221E-001
  -0.1938395E+001   0.1328195E-001
  -0.3277118E+001   0.7558515E-002
  -0.4465630E+001   0.1300200E-001
  -0.1503331E+002   0.1308302E+000
  -0.9897319E+001   0.9562087E+000
   0.1134898E+002   0.3549472E+001
   0.1473600E+002  -0.1262079E+001
  -0.4173489E+002   0.1501958E+001
  -0.1859434E+002   0.1374869E+001
  -0.4090902E+001  -0.1043600E-001
  -0.1643696E+002   0.9542449E+000
  -0.2147799E+002   0.8670020E+000
  -0.1885485E+002   0.1311629E+000
  -0.3587853E+001  -0.4588088E+000
   0.4938045E+000   0.7643017E-001
  -0.5865369E+001   0.9473161E-001
  -0.9319347E+001   0.1951894E-001
  -0.1166217E+002   0.6067407E-001
  -0.9077249E+001   0.8583700E-002
  -0.7083510E+001  -0.1549475E-002
  -0.6424280E+001   0.1378442E-001
  -0.5110226E+001   0.9152813E-001
  -0.3766844E+001   0.1132668E+000
   0.2297196E+001  -0.5752837E-002
   0.2060633E+001   0.2317703E+000
  -0.5102033E+000   0.2373607E+000
  -0.1368648E+001   0.3970421E+000
   0.3860069E+001   0.2411076E+001
  -0.3695907E+001   0.1895509E+000
  -0.3856674E+001   0.1077901E+000
  -0.8975032E+001   0.7155547E+000
  -0.1211033E+002   0.1082342E+001
  -0.4976119E+001  -0.3340676E-002
  -0.4443366E+001   0.6222312E-002
  -0.3299207E+001  -0.7789873E-002
  -0.1336548E+001  -0.2084147E-001
  -0.7357483E+000   0.1871740E-001
  -0.8176239E+000   0.1127845E-002
  -0.2803349E-002  -0.1772405E-002
  -0.1060165E+001   0.6594154E-001
  -0.1819404E+001   0.1163040E-001
  -0.3900893E+001  -0.4576492E-003
  -0.1640795E+002   0.7138108E+000
  -0.2326275E+002   0.4583939E+000
  -0.1544719E+002   0.6394160E+000
  -0.1313253E+002   0.1660704E+001
  -0.2136559E+002   0.1764567E+001
  -0.1672900E+002  -0.2061817E-001
  -0.1607230E+002   0.1590176E+000
  -0.1291622E+002   0.5863572E-001
  -0.5899871E+002   0.1249847E+002
   0.3295747E+002   0.6418767E+001
   0.2162852E+002   0.3744697E+001
  -0.1924184E+001   0.2237041E+001
  -0.8084145E+001   0.2865185E+000
  -0.1015745E+002   0.2410391E+000
  -0.9748112E+001   0.1959656E-001
  -0.9922651E+001  -0.2523462E-001
  -0.7258969E+001   0.8031183E-002
  -0.5070859E+001  -0.3864007E-002
  -0.3896024E+001  -0.1611411E-001
  -0.3610295E+001   0.3574645E-002
  -0.4351760E+001   0.1164346E+000
   0.6975510E+001   0.5801605E+000
  -0.7808409E+000   0.1593139E+000
  -0.2229323E+001  -0.1798030E+000
  -0.6477758E+000  -0.7938209E-002
  -0.1600084E+001  -0.5276055E-001
  -0.2082813E+001   0.1849781E-001
  -0.1842635E+001  -0.6353961E-002
  -0.3893715E+001   0.8668350E-001
  -0.2740224E+001   0.1104125E+001
  -0.1198644E+002   0.5802453E+000
  -0.6333421E+001   0.2809455E-001
  -0.4810014E+001  -0.1131292E-001
  -0.2296149E+001  -0.1105564E-001
  -0.1036412E+001  -0.6068368E-002
  -0.1763937E+001   0.2267652E-001
  -0.1003199E+000  -0.3610849E-001
  -0.1010631E+001   0.1014681E+000
  -0.1673967E+001   0.2366184E-001
  -0.6356611E+001  -0.1048293E+000
  -0.2570475E+002   0.1857076E+000
  -0.5257004E+001  -0.5845409E-002
  -0.4131280E+001   0.6841465E-001
  -0.5143463E+001   0.1379303E+000
  -0.8241726E+001   0.7543365E-001
  -0.9727927E+001   0.4456361E-001
  -0.9097314E+001   0.2237107E-001
  -0.1484183E+002   0.1095647E+000
   0.5037048E+002   0.1645841E+002
   0.9156047E+002   0.6527354E+001
   0.6364656E+002   0.3107233E+001
   0.3972783E+002   0.1212713E+002
  -0.3796528E+001   0.5528782E+000
  -0.7127356E+001  -0.4289360E-001
  -0.5563299E+001   0.3534593E-002
  -0.4411959E+001  -0.3451457E-001
  -0.3304136E+001  -0.2599679E-001
  -0.2384697E+001   0.2239827E-001
  -0.1904301E+001   0.7101236E-002
  -0.2174942E+001  -0.1543154E-001
  -0.4541971E+001   0.1183324E+001
   0.2585339E+002   0.1072568E+000
   0.2802194E+002  -0.4015530E+000
   0.1553121E+002   0.2872658E-001
  -0.3245187E+000   0.3332817E-001
  -0.7406124E+000   0.3018509E-001
  -0.8454578E+000   0.1868506E-002
  -0.9361911E+000  -0.1923694E-002
  -0.1418362E+001  -0.3420694E-002
  -0.4348864E+001   0.1580467E+001
  -0.4233057E+001   0.2232797E+000
  -0.1445076E+002  -0.6072887E-001
  -0.1026109E+002  -0.1291459E+000
  -0.7306710E+001  -0.2119856E-001
  -0.6349902E+001   0.7608441E+000
  -0.2157242E+000   0.2132822E+000
   0.4843338E+000  -0.8350468E-001
  -0.6034900E-001   0.1040575E+000
  -0.1285584E+001   0.6779331E-001
  -0.3353310E+001  -0.6284511E-001
  -0.1600518E+002  -0.2794542E-001
  -0.9346005E+001   0.1672409E+000
  -0.7285084E+001   0.6953701E-001
  -0.9328146E+001   0.7388328E-001
  -0.1028108E+002   0.5284894E-001
  -0.2021842E+002   0.1005824E+002
  -0.2903685E+002   0.1745113E+002
  -0.2955233E+002   0.3584302E+002
   0.4213013E+003   0.1085369E+002
   0.6980435E+002   0.3997769E+001
   0.3227592E+002   0.5394961E+000
   0.2925821E+002   0.2370280E+000
   0.1198184E+002   0.1296598E+001
   0.1087305E+001   0.8252302E+000
  -0.1404802E+001   0.5053180E+000
  -0.1288588E+001   0.3232584E-001
  -0.8288162E+000  -0.1381186E-001
  -0.4973271E-002  -0.2070316E-001
   0.1272870E+000   0.3945572E-001
  -0.2868681E+000   0.2247545E-001
  -0.9380884E-001   0.1321937E+001
   0.8392937E+002   0.5155272E+001
   0.7061089E+001   0.6580885E+000
   0.3820283E+000  -0.3353774E+000
  -0.3154204E+001  -0.1167718E-001
  -0.8835432E+000   0.4699737E-002
  -0.7460287E+000   0.1705413E-002
  -0.6654855E+000   0.3379881E-003
  -0.8486863E+000  -0.1898055E-002
  -0.2895177E+001   0.1541187E+000
  -0.4302393E+001   0.9554158E+000
  -0.7016442E+001   0.5569022E+000
  -0.2090281E+002   0.2232248E+001
  -0.1713553E+002   0.1843863E+001
  -0.6452668E+001  -0.4202776E-001
  -0.2455541E+001   0.4975414E-001
  -0.2991732E+001  -0.2460569E-001
   0.4540408E+000   0.7988019E-001
   0.2843219E+000   0.2313257E+000
  -0.1242722E+001   0.2002112E-002
  -0.3613395E+001  -0.5876041E-001
  -0.5566081E+001   0.9406014E-002
  -0.5970747E+001  -0.8259327E-002
  -0.7151051E+001  -0.2479930E-001
  -0.8846676E+001  -0.5724781E-002
  -0.8774793E+001   0.1400120E+002
   0.6885779E+002   0.2070444E+002
   0.1343373E+003   0.2761216E+002
   0.7030144E+003   0.2706344E+002
   0.3241627E+003   0.1335317E+002
   0.7272085E+002   0.1963133E+001
   0.7451830E+001   0.1735085E+000
   0.4768119E+002   0.4683434E+001
   0.1524875E+003   0.6091026E+001
   0.9553830E+002   0.1580215E+002
   0.4747357E+001   0.1470067E+001
   0.9856081E+000   0.4494930E-002
   0.1460777E+001  -0.9438155E-002
   0.2348736E+001  -0.3953649E-002
   0.3595725E+001   0.1553220E+000
   0.2459805E+002   0.1707079E+002
   0.6067488E+003   0.5323845E+002
   0.2136533E+002   0.1698611E+002
  -0.1295315E+001   0.1125753E+000
  -0.9642623E+000   0.2185036E-001
  -0.8517683E+000   0.1065153E-002
  -0.8305216E+000   0.1204448E-002
  -0.6992486E+000   0.1291993E-002
  -0.6982452E+000  -0.1040702E-002
  -0.2089610E+001  -0.2574233E-001
  -0.6572715E+001   0.2301221E+000
  -0.2252619E+001   0.2099418E-001
  -0.2160364E+001   0.2068454E-001
  -0.3534249E+001   0.4893879E-001
  -0.7902153E+001   0.3779849E-001
  -0.6258792E+001  -0.2917143E-001
  -0.6637929E+001   0.1149501E+000
  -0.3173131E+001   0.5189289E-002
  -0.6257899E+000   0.9266537E-001
  -0.7768895E+000   0.1452656E-001
  -0.1200861E+001  -0.4225029E-002
  -0.2088776E+001  -0.9630062E-002
  -0.2738202E+001  -0.3668077E-002
  -0.3583774E+001  -0.6976423E-002
  -0.6689131E+001   0.3673824E-001
  -0.5030206E+002   0.7258066E+001
   0.1806100E+002   0.8952333E+000
   0.1089456E+002   0.1286071E+002
   0.9590553E+002   0.4743625E+002
   0.2074731E+003   0.9085981E+001
   0.7879012E+002   0.1748120E+001
   0.4269761E+002   0.3491761E+001
   0.9667795E+002  -0.3370674E+001
   0.5925383E+001   0.9041544E+001
   0.1689627E+002   0.1405470E+002
   0.2208428E+002   0.1128739E+001
   0.3267630E+001   0.3564024E-001
   0.3376651E+001  -0.3688625E-001
   0.7243922E+001   0.2381327E+000
   0.4788019E+002   0.1645491E+002
   0.1020658E+004   0.2770111E+003
   0.4981386E+003   0.3202950E+003
  -0.1296791E+001   0.8743532E-001
  -0.2337321E+001   0.6199724E+000
  -0.8384374E+000   0.5352081E-002
  -0.1171239E+001   0.3593754E-002
  -0.1183389E+001   0.8987248E-002
  -0.9017910E+000   0.6187708E-002
  -0.8390148E+000  -0.1960531E-002
  -0.3906434E+001  -0.5779672E-001
  -0.5386804E+001   0.1229321E+000
  -0.3992076E+001   0.6941243E-001
  -0.2804537E+001   0.4024855E-001
  -0.2565047E+001   0.1013442E+000
  -0.3508376E+001  -0.1222932E-001
  -0.6648310E+001  -0.8575762E-003
  -0.5161554E+001   0.1183723E+000
  -0.3441153E+001   0.1391492E-001
  -0.2281037E+001  -0.9493494E-002
  -0.1454461E+001  -0.1674558E-001
  -0.1113155E+001   0.8672037E-002
  -0.1319050E+001   0.5433267E-002
  -0.1760427E+001  -0.4776739E-003
  -0.2525470E+001  -0.8436635E-002
  -0.1316093E+002   0.1029450E+000
  -0.2263577E+002   0.7409367E-001
  -0.5073335E+002   0.2876402E+001
  -0.1656534E+002   0.1819124E+001
  -0.1709752E+002   0.1281300E+001
  -0.4751562E+001  -0.3719243E+000
   0.2775619E+001   0.1753859E+000
   0.4731990E+001   0.6175569E+000
   0.2786203E+002   0.4478306E+001
   0.8406595E-001   0.1061562E+001
  -0.1000767E+001   0.7357286E+000
   0.7654006E+001  -0.1185669E+000
   0.4146266E+001   0.1251873E-001
   0.4015981E+001  -0.2713297E-001
   0.3750592E+002   0.3092095E+001
   0.2594594E+003   0.3775420E+002
   0.2960418E+002   0.4316801E+002
  -0.8434635E+001   0.6950511E+000
  -0.1373569E+002   0.3277144E+000
  -0.1865988E+001   0.5633479E-001
  -0.1162982E+001   0.6215207E-002
  -0.1205592E+001   0.3529332E-001
  -0.1180797E+001  -0.1640853E-002
  -0.4311392E+000  -0.7225546E-002
  -0.1054576E-001  -0.1344068E+000
  -0.6868128E+000   0.8020225E-002
   0.3823330E+001   0.3589400E+001
  -0.8143719E+001   0.2488113E+002
  -0.1242388E+002   0.9224317E+001
  -0.1577933E+001   0.2052904E+000
  -0.3525136E+001   0.3802901E+000
  -0.4417139E+001   0.2125786E+000
  -0.6451450E+001   0.2660190E+000
  -0.5851323E+001   0.3174512E+000
  -0.6194501E+001   0.2180783E-001
  -0.7837831E+001   0.1976287E+000
  -0.7505885E+001   0.5808081E-001
  -0.3410216E+001   0.5540352E-001
  -0.2176837E+001   0.6271372E-002
  -0.3098634E+001  -0.1322358E-001
  -0.6237351E+001  -0.1116017E-002
  -0.6536550E+001  -0.1126418E+000
  -0.3590440E+002   0.2684396E+001
  -0.2908313E+002   0.1584205E+001
  -0.4422122E+001   0.1889462E+001
   0.8017537E+001   0.2004887E+000
   0.7238181E+001   0.1247034E-001
   0.3615901E+001   0.1792779E+000
   0.3228980E+001  -0.9650174E-002
   0.3084706E+001   0.7227862E+000
  -0.4310778E+000   0.9754765E-001
   0.6973986E+001   0.2891766E+000
   0.1183532E+001   0.2839479E+000
   0.6609931E+001   0.1604374E+001
   0.1815387E+002   0.5186524E+001
   0.1283082E+003   0.2260733E+002
   0.7702338E+003   0.7489404E+002
   0.1635868E+003   0.4172536E+002
   0.5394994E+002   0.8986157E+001
  -0.3762436E+001   0.2491922E+001
  -0.2608407E+001   0.4144219E-001
  -0.1116678E+001  -0.7590057E-002
  -0.5604200E+000   0.3364837E-001
   0.5812585E-001   0.8916496E-002
   0.2391100E+000   0.3112627E+000
   0.9509270E+000   0.5758536E+000
   0.1133258E+002   0.1028667E+002
   0.4694695E+001   0.5824411E+002
  -0.3185259E+002   0.3999976E+002
  -0.4230728E+001   0.2401353E+001
  -0.1094726E+002   0.1173644E+001
   0.2730455E+001   0.2680468E+000
  -0.3457593E+000   0.1503817E+000
  -0.2970698E+001   0.7106127E+000
  -0.2447236E+001  -0.4624273E-001
  -0.4968737E+001   0.5430763E-002
  -0.7064649E+001   0.5557172E-001
  -0.9360189E+001   0.1596289E+000
  -0.2850625E+001   0.2501190E-001
  -0.3013693E+001  -0.1711666E-002
  -0.3691873E+001   0.9895079E-002
  -0.1030343E+002   0.1332165E+002
  -0.7246386E+002   0.3921176E+001
  -0.1837397E+002   0.2321052E+001
  -0.3322717E+001   0.7755073E+001
   0.1191436E+002   0.1254404E+001
   0.7892106E+001   0.2060726E+000
   0.8693157E+001   0.5637328E-001
   0.3046397E+001   0.2204604E+000
   0.5774149E+001   0.3429659E+001
   0.1754353E+001   0.6634277E-001
   0.1098873E+002   0.2725680E+000
   0.1886898E+001   0.2631821E+000
   0.4669629E+001   0.9443592E+000
   0.3153532E+002   0.5359183E+001
   0.2408272E+003   0.5965346E+002
   0.7753418E+003   0.2995015E+002
   0.2736334E+003   0.2860708E+002
   0.1023661E+003   0.1960696E+001
   0.1376881E+003   0.2354612E+002
   0.4202822E+001   0.4192128E+002
  -0.2774059E+001   0.2235630E+001
   0.6199759E+000   0.2428465E+001
   0.2121663E+001   0.4863989E+000
   0.5384151E+001   0.4821078E-001
   0.2394684E+002   0.9471635E+000
   0.9187237E+002   0.7114877E+001
   0.1359852E+003   0.3608670E+002
   0.7556244E+002   0.3978191E+002
   0.3418832E+001   0.9271832E+001
   0.1806649E+002  -0.2050876E+001
   0.2060876E+002   0.3675986E+001
   0.6034992E+001   0.3799869E+001
   0.4054231E+002   0.1121031E+002
  -0.2303148E+001   0.1030615E+000
  -0.4380792E+001   0.1925404E-001
  -0.6321148E+001   0.6597429E-002
  -0.1336186E+002   0.3815325E+000
  -0.1092541E+002   0.5587997E+000
  -0.2645376E+001   0.2474490E-001
  -0.1530304E+002   0.1293345E+002
  -0.1646641E+001   0.1773344E+002
  -0.4178925E+002   0.5863020E+001
  -0.1880053E+002   0.1213819E+001
  -0.2587567E+001  -0.5650929E-001
   0.4255676E+001   0.7692465E+000
   0.1802855E+002   0.5505575E+000
   0.2454942E+002   0.4543666E+000
   0.7447302E+001   0.5093503E+000
  -0.7986142E+000   0.3502853E+000
   0.9234873E+001   0.1277544E+000
   0.2672216E+002   0.5100773E-001
   0.6052020E+000   0.7758088E+000
  -0.2281245E+001   0.4907043E+000
  -0.4883813E+001   0.2911447E+001
  -0.5514604E+001   0.2227998E+002
   0.6961702E+003   0.7612318E+002
   0.3265983E+002   0.1782328E+002
   0.1729113E+003   0.1413787E+002
   0.8467447E+002   0.7138939E+000
   0.3379778E+003   0.4204256E+001
   0.2122857E+003   0.2031443E+002
   0.6251510E+002   0.8175682E+000
   0.4075859E+002   0.9980869E+000
   0.4836346E+002   0.8411584E+001
   0.4936771E+002   0.6468296E+001
   0.3507487E+002   0.7161675E-001
   0.9495077E+001   0.1690545E+001
   0.1909552E+001   0.1931256E+001
  -0.2430571E+001   0.2090409E+001
   0.1239611E+002   0.5430159E+001
   0.2354521E+003   0.2681203E+002
   0.5259660E+002   0.4594244E+002
   0.1603467E+003   0.3485369E+002
  -0.8555007E+001   0.1516402E+001
  -0.5565915E+001   0.1435199E-001
  -0.5162196E+001   0.1690433E-001
  -0.6380132E+001   0.5329897E-002
  -0.2877431E+002   0.1256767E+001
  -0.1506164E+002   0.9849815E+000
  -0.1684322E+002   0.5332669E+001
  -0.4805140E+002   0.4159859E+001
  -0.3492613E+002   0.2778072E+001
  -0.9734796E+001   0.2729267E+000
  -0.4347973E+001  -0.4796830E+000
   0.2241050E+001   0.6117723E+000
   0.8799841E+001   0.2835290E+001
  -0.1847780E+001   0.4527203E+001
  -0.5705762E+001   0.1977710E+001
  -0.7626623E+001   0.1355408E+001
  -0.7179995E+001   0.1968346E+001
   0.1741810E+001   0.1264946E+001
   0.1624433E+001   0.2158872E+001
  -0.2508817E+001   0.1410109E+001
   0.4304717E+002   0.1273186E+003
   0.1204604E+003   0.1941412E+003
   0.5463191E+003   0.1222908E+003
   0.2571416E+003   0.3941263E+002
   0.4450061E+002   0.5501477E+001
   0.8250575E+002   0.7912705E+001
   0.3576453E+003   0.2351082E+002
   0.5030624E+002   0.9720231E+001
   0.9308777E+001   0.8963034E+000
   0.2433970E+001   0.8576464E+000
   0.3829557E+001   0.5717746E+001
   0.1483211E+003   0.8532219E+001
   0.2816774E+001   0.7408163E+001
  -0.3326113E+001   0.7580413E+000
  -0.3085773E+001   0.8647414E+000
  -0.2633010E+001   0.3109598E+000
  -0.6628658E+001   0.2033586E+001
   0.2652395E+002   0.2245967E+002
   0.1398236E+003   0.3274546E+002
   0.1806059E+002   0.1499133E+002
  -0.8733948E+001   0.6342291E+000
  -0.4237125E+001   0.5007717E-001
  -0.4453146E+001   0.1550715E-001
  -0.2968958E+001  -0.1103867E-001
  -0.5900302E+001   0.1132369E+000
  -0.2280250E+002   0.7524088E+000
  -0.7206674E+002   0.1437428E+001
  -0.1290262E+002   0.1049270E+001
  -0.1901104E+002   0.7893662E+000
  -0.1591042E+002  -0.4321773E-001
  -0.7040335E+001  -0.4799717E-001
  -0.1013635E+001   0.8291857E-001
  -0.4913584E+000  -0.8299270E-001
  -0.2995772E+001   0.2388137E-001
  -0.5490109E+001   0.8768650E+000
  -0.2725829E+001   0.7352410E+000
  -0.4013531E+001   0.7275968E+000
  -0.2466971E+001   0.7114983E-001
   0.3483363E+001   0.2475834E+001
   0.7782334E+002   0.2765976E+002
   0.4699171E+003   0.8580558E+002
   0.7219626E+003   0.1229887E+003
   0.2581037E+003   0.2208799E+002
   0.6363287E+002   0.1100047E+002
   0.1232173E+001   0.9623934E-001
   0.3511914E+001   0.1767423E+001
   0.2952599E+002   0.7818755E+001
   0.4756372E+002   0.2653191E+001
   0.5056595E+001   0.2112791E+001
  -0.3469104E+000   0.5147145E+000
  -0.6570919E+000   0.5280162E-001
  -0.2769686E+001   0.5893021E+000
  -0.7174851E+001   0.6825393E+001
  -0.4346073E+000   0.1988419E+000
   0.1390166E+002   0.9059450E+000
   0.4966557E+001   0.1355307E+002
  -0.2631820E+001   0.5038725E+000
  -0.1551392E+001   0.1370611E+001
   0.3210872E+000  -0.2815681E-001
  -0.2325724E+002   0.6425580E+000
  -0.1102587E+002   0.1448716E+000
  -0.3199455E+001  -0.1308550E-001
  -0.2396720E+001   0.2093963E-001
  -0.4643886E+001   0.1013344E-001
  -0.6704093E+001   0.1655804E+000
  -0.4499307E+001  -0.2403771E-002
  -0.7297372E+001   0.2254749E+000
  -0.6248861E+001   0.1324548E+000
  -0.1755439E+002   0.9435214E+000
  -0.1512815E+002   0.2091830E+000
  -0.7008884E+001  -0.7190579E-001
  -0.3589067E+001   0.2719203E+000
  -0.2358129E+001   0.9740726E+000
  -0.5615198E+001   0.1047961E+001
   0.4692247E+001  -0.8396566E+000
   0.2942426E+002   0.3912136E+001
  -0.1059359E+002   0.4972297E+001
  -0.2892216E+001   0.5211572E-001
   0.5885198E+001   0.7403936E+000
   0.5349966E+002   0.7835071E+001
   0.4392025E+003   0.6597003E+002
   0.2250408E+003   0.3489990E+002
   0.2023827E+002   0.1772353E+001
   0.3141811E+001   0.1781118E+000
   0.1833955E+001   0.7728629E-001
   0.2492033E+002   0.3959303E+001
   0.5152411E+002   0.1248163E+001
   0.3775091E+002   0.1512794E+001
   0.3213913E+002   0.6302074E+000
   0.3094843E+002   0.1078377E+001
   0.7183785E+001   0.1428381E+001
  -0.4804105E+000   0.1937529E+000
  -0.3819435E+001   0.8530057E+000
  -0.4423791E+001  -0.4056270E+000
   0.2253897E+002   0.1234177E+002
   0.4488187E+002   0.1992261E+002
   0.4659970E+002   0.1770128E+002
   0.1099112E+003   0.2478704E+002
  -0.1466177E+001   0.2700972E+002
  -0.1856398E+002   0.9754724E-001
  -0.2365353E+002   0.6202446E-001
  -0.7309061E+001   0.1036902E+000
  -0.2044658E+001   0.2089372E-001
  -0.6073415E+001   0.2130260E+000
  -0.1041142E+002   0.6361141E+000
  -0.2678845E+001   0.1223427E+000
  -0.2318548E+001  -0.4521040E-001
  -0.1930139E+002   0.1418951E+001
  -0.9437554E+001   0.1065648E+001
  -0.1497946E+002   0.4182634E+000
  -0.7448189E+001   0.1525479E+000
  -0.3731476E+001   0.1566052E+000
  -0.1553859E+001   0.1771025E-001
   0.1043921E+001   0.3906959E+001
   0.2037302E+002   0.2000629E+001
   0.4127322E+002   0.3819310E+001
   0.4832905E+002  -0.4927587E+001
   0.8706143E+000   0.5373836E+001
   0.2210573E+000  -0.1260881E+000
   0.2338112E+002   0.1365699E+002
   0.6737727E+002   0.7331145E+002
   0.1397205E+002   0.3684815E+001
   0.2535180E+001   0.1296280E+000
   0.9453230E+000   0.1301379E-001
   0.1660313E+001   0.9362828E-001
   0.1958664E+002   0.1067386E+001
   0.5298641E+002   0.1543482E+000
   0.1130579E+002   0.1187289E+001
   0.4412007E+001   0.1563817E+001
   0.1562941E+001   0.9845136E+000
   0.3956174E+001   0.1567451E+001
   0.3608071E+001   0.3193584E+000
  -0.2730895E+001   0.2117787E+000
  -0.9460752E+001  -0.8579994E-001
  -0.9189412E+001   0.1140812E+001
  -0.6562882E+001   0.3057559E+001
  -0.3336619E+001   0.2108803E+001
   0.2021763E+001   0.5738351E+001
   0.8784132E+002   0.2269616E+002
  -0.1900125E+002   0.2318921E+000
  -0.2465622E+002   0.4798121E-001
  -0.2068615E+002   0.3159502E-002
  -0.4905478E+001   0.6565174E-001
  -0.8083654E+001   0.6832807E+000
  -0.1466192E+001   0.2097957E+001
  -0.3045915E+001   0.7433454E-001
  -0.1427992E+002   0.7990034E+000
  -0.2281283E+002  -0.8900769E+000
  -0.8067921E+001  -0.2676364E+000
  -0.1471904E+001  -0.5972419E+000
   0.2365427E+001   0.2035478E-001
  -0.1111984E+001   0.7192682E-001
  -0.6046075E-001   0.8290930E+000
   0.1576490E+002  -0.1561987E+001
   0.3389233E+002   0.1124099E+001
   0.1503898E+003   0.3147545E+001
   0.6229268E+002   0.4692935E+001
   0.6149503E+002  -0.3009974E+001
  -0.5596494E+001   0.3570872E+001
  -0.3610757E+001   0.7190922E+001
  -0.7958236E+001   0.3093660E+002
   0.1275899E+001   0.1092214E+001
   0.6240842E+000   0.2964495E-002
   0.4648267E+000   0.4869409E-002
   0.2032693E+000   0.3594985E-001
   0.4049203E+001   0.4865000E+000
   0.3526932E+002  -0.6492436E+000
  -0.7174944E-002   0.1798392E+001
  -0.1994273E+001   0.2762574E+000
  -0.3366023E+001   0.9892833E-001
  -0.3085754E+001   0.1935699E-001
  -0.3249662E+001   0.1781264E+000
  -0.5069480E+001   0.2626817E+000
  -0.3173286E+001  -0.1517897E-001
  -0.7272303E+001   0.1972594E-002
  -0.2637977E+001   0.2915952E-001
  -0.2842520E+001   0.2621414E+000
  -0.6676397E+001   0.3746243E+001
  -0.6256340E+001   0.5704803E+000
  -0.1246794E+002   0.1979906E+000
  -0.1336237E+002   0.1708709E-001
  -0.2077364E+002   0.1652276E+000
  -0.2443861E+002  -0.1424183E+000
  -0.3916791E+002   0.1841321E+001
  -0.1475107E+002   0.8341917E+000
  -0.1446683E+002  -0.3453990E+000
  -0.3724147E+002   0.2983484E+000
  -0.1045550E+002   0.2182480E+000
  -0.6575284E+001   0.1290302E-001
   0.2149405E+001  -0.5407538E-001
   0.1286282E+001  -0.4291760E-003
   0.3823355E+001   0.7665116E+000
   0.1103109E+002  -0.6450197E+000
   0.3474003E+002   0.1611582E+001
   0.3896278E+002   0.6955448E+001
   0.3953025E+003   0.5537519E+002
   0.5896070E+003   0.4389073E+002
   0.1511881E+003   0.2710690E+002
   0.8108047E+001   0.3619426E+001
  -0.1716865E+002   0.7527345E+001
   0.3501640E+001   0.3698583E+002
   0.2611307E+001   0.8467977E+001
   0.3113436E+001   0.2129547E+001
   0.6030475E+001   0.7138582E+001
   0.7073506E+002   0.1043661E+003
   0.4517267E+003   0.1150473E+003
   0.2373561E+003   0.1460336E+002
   0.9049368E+002   0.4404220E+001
  -0.2935093E+001   0.1140335E+001
  -0.3107352E+001   0.4924337E-001
  -0.5416919E+001   0.1088013E+000
  -0.6502943E+001   0.2475271E+000
  -0.7121928E+001   0.2133139E+000
  -0.5019100E+001   0.7524327E-001
  -0.5771195E+001  -0.1961292E-001
  -0.1748015E+001   0.9253073E-001
  -0.1883580E+001  -0.6528175E-002
  -0.1102838E+002   0.1245750E+002
  -0.8404164E+001   0.2266188E+000
  -0.1940793E+002   0.5167917E+000
  -0.1380466E+002   0.2738524E+000
  -0.4421019E+001  -0.1807307E-002
  -0.7147358E+001  -0.1134302E-001
  -0.9574109E+001   0.8355629E-001
  -0.1105362E+002   0.4358893E-001
  -0.1809567E+002   0.3219388E+000
  -0.2056823E+002   0.1471558E+001
  -0.1633831E+002   0.8460022E-001
  -0.2736887E+002  -0.2510110E+001
   0.5333955E+001  -0.1020059E+001
   0.2820995E+001   0.4081334E+000
   0.9094924E+001   0.5981034E+001
   0.1585884E+002   0.8882688E+000
   0.3049173E+002   0.6447931E+001
   0.1384722E+003   0.7131878E+002
   0.3646687E+003   0.1656726E+003
   0.7391811E+003   0.4427134E+002
   0.9290900E+003   0.2095229E+002
   0.1979017E+003   0.6403473E+002
   0.1166763E+002   0.3950979E+001
   0.2104990E+002   0.5320069E+001
   0.4188550E+002   0.2022439E+002
   0.2325434E+003   0.1528515E+002
