# ~alp d~p/dz   Phi_p_sgs,z
  -0.2967975E+001   0.2369822E+000
  -0.2936329E+001   0.5033500E-001
  -0.3446234E+001   0.8810421E-003
  -0.4262503E+001   0.3514385E-001
  -0.4911343E+001   0.8753261E-001
  -0.4831916E+001   0.8659576E-001
  -0.3933258E+001   0.2367151E-001
  -0.2807067E+001  -0.2032228E-001
  -0.2110068E+001  -0.5182621E-002
  -0.2125521E+001   0.1781500E-001
  -0.5446720E+001   0.9128307E+000
  -0.1876821E+002   0.4222010E+001
  -0.2771471E+002   0.3772175E+001
  -0.2763198E+002   0.4545720E-001
  -0.3143553E+002  -0.4766183E+001
  -0.4541321E+002   0.8393808E+000
  -0.5336915E+002   0.9690109E+001
  -0.3421714E+002   0.6097535E+001
  -0.1859061E+002   0.1817054E+000
  -0.1437952E+002  -0.1559771E+000
  -0.1651964E+002   0.8520719E-001
  -0.2310380E+002   0.1018192E+001
  -0.2985110E+002   0.1149922E+001
  -0.2638923E+002   0.5748406E+000
  -0.1448855E+002   0.1297978E+001
  -0.1012316E+001   0.1595355E+001
   0.8824789E+001   0.9271363E+000
   0.1060392E+002   0.1453586E+001
   0.6229368E+001   0.2857338E+001
   0.8015771E+000   0.3217054E+001
  -0.2137057E+001   0.2011352E+001
  -0.3716544E+001   0.1052701E+001
  -0.6085361E+001   0.1365950E+001
  -0.7455449E+001   0.6930218E+001
  -0.2721525E+001   0.8620372E+001
   0.1183726E+001   0.3887787E+001
  -0.1885983E+001   0.2889178E+001
  -0.3628014E+001   0.1979497E+001
  -0.3487191E+001   0.1049351E+001
  -0.2790859E+001   0.2676473E+000
  -0.2792297E+001   0.1206816E+000
  -0.3262190E+001   0.1880847E-001
  -0.4401317E+001   0.4750251E-001
  -0.6215536E+001   0.2226067E+000
  -0.7964395E+001   0.3835186E+000
  -0.8517557E+001   0.3855997E+000
  -0.7242777E+001   0.2104337E+000
  -0.4941481E+001   0.2455463E-001
  -0.3001754E+001  -0.1860270E-001
  -0.2184979E+001   0.4492802E-002
  -0.2673326E+001   0.3509972E-001
  -0.7186234E+001   0.4817999E+000
  -0.1702619E+002   0.2147485E+001
  -0.2566329E+002   0.2914743E+001
  -0.5201355E+002  -0.5572861E+001
  -0.7866293E+002  -0.6259028E+001
  -0.8570426E+002  -0.8435915E+000
  -0.4081040E+002   0.2863090E+000
  -0.1640965E+002   0.1975113E+000
  -0.1190012E+002   0.8635324E-001
  -0.2339446E+002   0.2646731E+001
  -0.3547127E+002   0.4942164E+001
  -0.3922247E+002   0.3853283E+001
  -0.3288630E+002   0.1628177E+001
  -0.1613574E+002   0.8806130E+001
   0.5967873E+001   0.1126798E+002
   0.2225193E+002   0.7176981E+001
   0.1817516E+002   0.2514253E+001
   0.7424748E+001   0.2736399E+001
  -0.6285421E+000   0.3077987E+001
  -0.3090471E+001   0.8191568E+000
  -0.5263117E+001   0.6960311E+000
  -0.7164992E+001   0.1595873E+001
  -0.4807840E+001   0.3879541E+001
   0.1242345E+000   0.3855170E+001
  -0.8092538E+000   0.1656039E+001
  -0.1849419E+001   0.8788480E+000
  -0.2303649E+001   0.3254182E+000
  -0.2321872E+001   0.1761606E+000
  -0.2442711E+001   0.1128897E+000
  -0.2940495E+001   0.8871008E-001
  -0.4102871E+001   0.1115469E+000
  -0.6758219E+001   0.4590772E+000
  -0.1088271E+002   0.1069457E+001
  -0.1418738E+002   0.1209685E+001
  -0.1513513E+002   0.8859607E+000
  -0.1325057E+002   0.4497744E+000
  -0.9301081E+001   0.7255592E-001
  -0.5279013E+001  -0.2686367E-001
  -0.2816249E+001   0.4037430E-002
  -0.2260111E+001   0.7338351E-002
  -0.3099864E+001   0.1848759E-001
  -0.5931085E+001   0.1712221E+000
  -0.1293423E+002   0.1019172E+001
  -0.4443033E+002  -0.5526144E+001
  -0.8399994E+002  -0.9743740E+001
  -0.9585479E+002  -0.6292565E+001
  -0.5369281E+002  -0.1235687E+001
  -0.2690463E+002   0.1959461E+001
  -0.2503198E+002   0.6887869E+001
  -0.3352703E+002   0.2266859E+002
  -0.2987468E+002   0.3835286E+002
  -0.2267695E+002   0.4266974E+002
  -0.2589572E+002   0.3289263E+002
  -0.9323755E+001   0.1762338E+002
   0.1264105E+002   0.1611349E+002
   0.3202897E+002   0.1214701E+002
   0.2528625E+002   0.6815083E+001
   0.1029435E+002   0.4261242E+001
   0.7069979E+000   0.3912993E+001
  -0.2943576E+001   0.1896198E+001
  -0.5082402E+001   0.1669193E+001
  -0.5550930E+001   0.1468937E+001
  -0.2949506E+001   0.1189364E+001
  -0.8251412E+000   0.1796193E+001
  -0.2228932E+001   0.2714968E+000
  -0.3143946E+001   0.6695184E+000
  -0.3621319E+001   0.1106271E+001
  -0.3596316E+001   0.1554327E+001
  -0.3886725E+001   0.2019894E+001
  -0.4861942E+001   0.1991517E+001
  -0.7159389E+001   0.1639015E+001
  -0.1180669E+002   0.1978023E+001
  -0.1641310E+002   0.2171470E+001
  -0.1786161E+002   0.1246552E+001
  -0.1738150E+002   0.3485201E+000
  -0.1654582E+002   0.1674523E+000
  -0.1318759E+002  -0.2519303E-001
  -0.8168949E+001  -0.5776619E-001
  -0.3886089E+001   0.2611939E-001
  -0.2322136E+001   0.2184284E-001
  -0.2121565E+001   0.4709188E-002
  -0.2586348E+001   0.1489762E-001
  -0.3626358E+001   0.3488902E-001
  -0.1822237E+002  -0.3927995E+001
  -0.4359991E+002  -0.1094028E+002
  -0.6344250E+002  -0.8999162E+001
  -0.4920356E+002   0.3349253E+000
  -0.3294518E+002   0.7236503E+001
  -0.2472300E+002   0.1360533E+002
  -0.9590718E+001   0.3071684E+002
   0.2771555E+002   0.4601739E+002
   0.3927748E+002   0.5169686E+002
   0.1018557E+002   0.4108765E+002
   0.4394719E+001   0.1375721E+002
   0.1411513E+002   0.1362937E+002
   0.3153867E+002   0.1350440E+002
   0.3645347E+002   0.1253247E+002
   0.2535057E+002   0.1378735E+002
   0.1280118E+002   0.1724340E+002
   0.4468625E+001   0.8788331E+001
   0.2823559E+000   0.5458372E+001
  -0.2151177E+001   0.2086478E+001
  -0.2127537E+001   0.3136154E+000
  -0.1761315E+001   0.2659044E+000
  -0.1148570E+001   0.1466205E+001
  -0.6593354E+000   0.4912961E+001
  -0.4629216E+000   0.1087047E+002
  -0.6123926E+000   0.1683486E+002
  -0.1406427E+001   0.2026519E+002
  -0.4018723E+001   0.1931292E+002
  -0.9028767E+001   0.1392903E+002
  -0.1424502E+002   0.6971265E+001
  -0.1634629E+002   0.1920321E+001
  -0.1484202E+002  -0.4280365E-001
  -0.1365962E+002  -0.5241394E+000
  -0.1577066E+002  -0.1502280E+000
  -0.1489305E+002  -0.9068607E-001
  -0.1058973E+002  -0.3524084E-001
  -0.4735236E+001   0.4975400E-001
  -0.2546770E+001   0.3928398E-001
  -0.1893797E+001   0.1468303E-001
  -0.1762410E+001   0.1612659E-002
  -0.1848817E+001   0.2403674E-002
  -0.3730941E+001  -0.1568789E+000
  -0.1619012E+002  -0.4168844E+001
  -0.3071534E+002  -0.3139111E+001
  -0.3199787E+002  -0.1195112E+001
  -0.1717615E+002   0.6823941E+001
   0.3004584E+001   0.1249644E+002
   0.3686584E+002   0.2527680E+002
   0.7566747E+002   0.3310626E+002
   0.7032303E+002   0.4439963E+002
   0.2885130E+002   0.3676290E+002
   0.8525634E+001   0.9571888E+001
   0.7690097E+001   0.3885899E+001
   0.1741139E+002   0.7780414E+001
   0.4408083E+002   0.2429339E+002
   0.5319086E+002   0.3026279E+002
   0.4535547E+002   0.3843064E+002
   0.2224061E+002   0.1786816E+002
   0.8934394E+001   0.1253351E+002
   0.1142365E+001   0.3650257E+001
  -0.1370090E+001   0.8497382E+000
  -0.1580900E+001   0.7435370E+000
   0.5861401E+001   0.1867269E+000
   0.1009845E+002   0.5860669E+001
   0.1008244E+002   0.1523535E+002
   0.5762443E+001   0.2418501E+002
   0.3683728E+001   0.3418066E+002
   0.6663596E+001   0.4495020E+002
   0.3971004E+001   0.4036519E+002
  -0.6191066E+001   0.2298078E+002
  -0.1096298E+002   0.4608048E+001
  -0.8813299E+001  -0.1918929E+000
  -0.8329715E+001  -0.1673479E+000
  -0.1382990E+002   0.2312911E+000
  -0.1568621E+002   0.1856383E+000
  -0.1264489E+002   0.2431607E+000
  -0.5272807E+001   0.1267204E+000
  -0.2614433E+001   0.4381376E-001
  -0.1869944E+001   0.1728342E-001
  -0.1623264E+001   0.3325276E-002
  -0.1568777E+001  -0.2238960E-003
  -0.1697714E+001   0.8075946E-002
  -0.3580836E+001  -0.6868766E-001
  -0.1327255E+002   0.1958325E+001
  -0.1534299E+002   0.5020407E+001
   0.3759944E+001   0.3629812E+001
   0.3645475E+002   0.1206572E+002
   0.6797103E+002   0.1871443E+002
   0.7483624E+002   0.1988785E+002
   0.4350969E+002   0.2084969E+002
   0.1485393E+002   0.1295653E+002
   0.4537658E+001   0.2019620E+001
   0.3271450E+001   0.4602483E+000
   0.1039452E+002   0.4773930E+001
   0.4379529E+002   0.3232021E+002
   0.7185845E+002   0.3817045E+002
   0.7415881E+002   0.4981635E+002
   0.4113434E+002   0.3214555E+002
   0.1888836E+002   0.2380473E+002
   0.4582899E+001   0.5181757E+001
   0.1151614E+001  -0.4968428E-001
   0.2296444E+001  -0.9246451E+000
   0.1000324E+002   0.2515548E+001
   0.1741970E+002   0.6910894E+001
   0.1581217E+002   0.1504835E+002
   0.3309763E+001   0.2576523E+002
  -0.2507689E+001   0.3646769E+002
   0.4144117E+001   0.4934165E+002
   0.1138964E+002   0.4247352E+002
   0.3146254E+001   0.2631376E+002
  -0.5540230E+001   0.7474726E+001
  -0.4513609E+001   0.3181925E-001
  -0.5901954E+001   0.1213275E+000
  -0.1474821E+002   0.7334761E+000
  -0.1830374E+002   0.6097250E+000
  -0.1552746E+002   0.7388096E+000
  -0.5964480E+001   0.2901695E+000
  -0.2575114E+001   0.4433515E-001
  -0.1826945E+001   0.1440432E-001
  -0.1584531E+001   0.4583683E-002
  -0.1505598E+001   0.6881492E-003
  -0.1620214E+001   0.8475905E-002
  -0.2467262E+001   0.1317633E+000
  -0.8883359E+001   0.3206947E+001
  -0.1142510E+002   0.8137032E+001
   0.7889664E+001   0.3111696E+001
   0.4763221E+002   0.1002556E+002
   0.8176837E+002   0.9976951E+001
   0.7647584E+002   0.7794825E+001
   0.3272563E+002   0.6055240E+001
   0.1061923E+002   0.1921405E+001
   0.4865010E+001   0.7789833E+000
   0.4358160E+001   0.9422398E+000
   0.1192490E+002   0.5807256E+001
   0.3672161E+002   0.3013799E+002
   0.6049767E+002   0.4252958E+002
   0.7090976E+002   0.5968328E+002
   0.4886968E+002   0.4752496E+002
   0.2395954E+002   0.3382641E+002
   0.6272500E+001   0.6167518E+001
   0.3215768E+001  -0.5538525E+000
   0.4862588E+001  -0.6107690E+000
   0.1007996E+002   0.3514966E+001
   0.1859096E+002   0.4394259E+001
   0.6944741E+001   0.1229666E+002
  -0.1306796E+002   0.1781515E+002
  -0.1674907E+002   0.1676946E+002
  -0.9436036E+001   0.3355091E+002
   0.6196366E+001   0.3083582E+002
   0.5817477E+001   0.2218245E+002
  -0.2236222E+001   0.7112411E+001
  -0.2545028E+001   0.2372710E+000
  -0.5583925E+001  -0.6730836E-001
  -0.1931825E+002   0.1605860E+001
  -0.2426974E+002   0.1339868E+001
  -0.2017541E+002   0.1571771E+001
  -0.7287457E+001   0.5090591E+000
  -0.2741959E+001   0.4137822E-001
  -0.1929946E+001   0.1433740E-001
  -0.1681749E+001   0.9094141E-002
  -0.1590945E+001   0.3262218E-002
  -0.1804526E+001   0.1647450E-001
  -0.3397463E+001   0.3771919E+000
  -0.1080894E+002   0.4988034E+001
  -0.1309060E+002   0.1088286E+002
   0.6410502E+001   0.1250678E+001
   0.4302499E+002   0.8982732E+001
   0.6946799E+002   0.1055254E+002
   0.7398761E+002   0.6680379E+001
   0.3306383E+002   0.4138551E+001
   0.1521744E+002   0.1785372E+001
   0.9452814E+001   0.1755735E+001
   0.7848888E+001   0.1920817E+001
   0.1269266E+002   0.6944771E+001
   0.2198216E+002   0.2027508E+002
   0.3624390E+002   0.3750087E+002
   0.4799194E+002   0.5620120E+002
   0.4019190E+002   0.5265144E+002
   0.1816006E+002   0.3469992E+002
   0.4343787E+001   0.5687999E+001
   0.2496580E+001  -0.1291561E+000
   0.3940078E+001   0.4716034E+000
   0.8794171E+001   0.3263523E+001
   0.1046632E+002   0.5456818E+001
  -0.5639303E+001   0.1562346E+002
  -0.1987282E+002   0.1410318E+002
  -0.2484296E+002   0.3445059E+002
  -0.1429497E+002   0.6849396E+002
   0.2092068E+002   0.4763510E+002
   0.1714697E+002   0.2137291E+002
   0.1590507E+000   0.4287725E+001
  -0.1751927E+001   0.7851545E+000
  -0.6563843E+001  -0.5729397E+000
  -0.2896861E+002   0.4142211E+001
  -0.3580000E+002   0.3605022E+001
  -0.2851401E+002   0.3722524E+001
  -0.9653461E+001   0.6446384E+000
  -0.3538147E+001   0.3722614E-001
  -0.2528477E+001   0.1135446E-001
  -0.2225935E+001   0.7708127E-002
  -0.2125955E+001  -0.2065116E-002
  -0.2613778E+001   0.1074951E+000
  -0.6341988E+001   0.1653286E+001
  -0.1957553E+002   0.8985101E+001
  -0.1871028E+002   0.1135380E+002
   0.4079833E+001  -0.1291108E+001
   0.3457605E+002   0.7106030E+001
   0.4776122E+002   0.1100811E+002
   0.5032735E+002   0.7820416E+001
   0.2542328E+002   0.3381389E+001
   0.1654864E+002   0.5366248E+000
   0.1189283E+002   0.1326286E+001
   0.9135763E+001   0.1990432E+001
   0.8472463E+001   0.5947750E+001
   0.9688897E+001   0.1404853E+002
   0.1503690E+002   0.3068579E+002
   0.2270102E+002   0.4479367E+002
   0.1800352E+002   0.4113275E+002
   0.6807211E+001   0.2320311E+002
   0.1413815E+001   0.3403350E+001
   0.9206407E+000   0.2272063E+000
   0.2413594E+001   0.2999949E+000
   0.2623603E+001   0.5500141E+001
  -0.2385671E+001   0.1158396E+002
  -0.1435774E+002   0.1622423E+002
  -0.2303361E+002   0.1024855E+002
  -0.2734380E+002   0.4899662E+002
   0.1979772E+002   0.7802062E+002
   0.7002787E+002   0.4936242E+002
   0.4192829E+002   0.2455807E+002
   0.3468407E+001   0.4281060E+001
  -0.1225267E+001   0.1125526E+001
  -0.7583924E+001  -0.8546854E+000
  -0.3918201E+002   0.6800203E+001
  -0.5280578E+002   0.6532152E+001
  -0.4507287E+002   0.7022318E+001
  -0.1674883E+002   0.3511164E+000
  -0.7492584E+001   0.2825418E+000
  -0.5965780E+001   0.2498406E+000
  -0.5273390E+001   0.1322377E+000
  -0.5132820E+001  -0.9624353E-001
  -0.6248444E+001  -0.2073202E-001
  -0.1195368E+002   0.2293034E+001
  -0.2706803E+002   0.1022864E+002
  -0.2700577E+002   0.1248125E+002
  -0.5706585E+001   0.4687459E+001
   0.1883738E+002   0.1104039E+002
   0.2026952E+002   0.1477767E+002
   0.1527310E+002   0.1220865E+002
   0.9682863E+001   0.1783698E+001
   0.9731199E+001   0.1158859E+001
   0.7386774E+001   0.1976301E+001
   0.4718015E+001   0.1652842E+001
   0.3173964E+001   0.2930548E+001
   0.3208140E+001   0.7779281E+001
   0.4664130E+001   0.1743255E+002
   0.5578645E+001   0.2290220E+002
   0.3348721E+001   0.1789381E+002
   0.8099479E+000   0.7292247E+001
  -0.3775629E-001   0.7219633E+000
  -0.2076703E+000  -0.2481702E-001
   0.4408238E+000   0.7929342E+000
  -0.3259920E+001   0.6400039E+001
  -0.7427668E+001   0.9260676E+001
  -0.1190361E+002   0.7186324E+001
  -0.2112870E+002   0.1256748E+002
  -0.1318138E+002   0.4349065E+002
   0.4132865E+002   0.6174790E+002
   0.6824279E+002   0.4834225E+002
   0.4044339E+002   0.2420592E+002
   0.5534415E+001   0.3151478E+001
  -0.8087959E+000   0.1018271E+001
  -0.6410237E+001  -0.1042584E+001
  -0.3265810E+002   0.2748879E+001
  -0.5727456E+002   0.2337402E+001
  -0.6187776E+002   0.5071066E+001
  -0.3719033E+002  -0.7363094E+000
  -0.2211601E+002   0.1717237E+001
  -0.1881033E+002   0.3516953E+001
  -0.1797965E+002   0.4151310E+001
  -0.1828951E+002   0.4002899E+001
  -0.2127665E+002   0.4370645E+001
  -0.2939055E+002   0.6219808E+001
  -0.4601366E+002   0.1194447E+002
  -0.4628324E+002   0.1182264E+002
  -0.2403458E+002   0.7324414E+001
  -0.5156651E+001   0.1461516E+002
  -0.8126533E+001   0.1738932E+002
  -0.8491985E+001   0.8743120E+001
  -0.2644596E+001  -0.2238302E+001
   0.1465149E+001   0.9062476E+000
   0.1458505E+001   0.1039975E+001
   0.9742443E+000   0.6668146E+000
   0.8671082E+000   0.1327348E+001
   0.9680242E+000   0.3269447E+001
   0.8073103E+000   0.5071585E+001
   0.3934591E+000   0.4515707E+001
   0.8310808E-002   0.2365692E+001
  -0.2354075E+000   0.5295750E+000
  -0.4557223E+000   0.1727257E-001
  -0.1020763E+001  -0.1483200E+000
  -0.2102003E+001   0.1718994E+001
  -0.5141362E+001   0.2414300E+001
  -0.7887693E+001   0.3593006E+001
  -0.1141753E+002   0.2593755E+001
  -0.1532091E+002   0.1285783E+002
  -0.5268924E+001   0.1640496E+002
   0.1269972E+002   0.2554016E+002
   0.1348474E+002   0.2408831E+002
   0.1239353E+002   0.1421605E+002
   0.3648318E+001   0.1895874E+001
  -0.7399453E+000   0.6158745E+000
  -0.4752060E+001  -0.4792616E+000
  -0.2037685E+002   0.7701766E+000
  -0.4220270E+002   0.1118294E+001
  -0.5535363E+002   0.3550170E+001
  -0.4765943E+002  -0.7955382E+000
  -0.4173625E+002   0.1076182E+001
  -0.3867427E+002   0.3420805E+001
  -0.3405836E+002   0.4755825E+001
  -0.3053730E+002   0.5085415E+001
  -0.3159982E+002   0.4642389E+001
  -0.3948054E+002   0.4954103E+001
  -0.4919729E+002   0.5542207E+001
  -0.4722519E+002   0.6112527E+001
  -0.3133267E+002   0.9755134E+001
  -0.1762578E+002   0.1314275E+002
  -0.2116678E+002   0.1144320E+002
  -0.1719630E+002   0.2295505E+001
  -0.8619792E+001  -0.4781784E+001
  -0.1109367E+001   0.1191584E+000
  -0.7584498E+000   0.3349990E+000
  -0.6977903E+000   0.2136973E+000
  -0.3040091E+000   0.3794295E+000
  -0.1071769E+000   0.7399941E+000
  -0.1230160E+000   0.8132878E+000
  -0.1999410E+000   0.4140762E+000
  -0.2740711E+000   0.1041245E+000
  -0.3691705E+000   0.2445702E-001
  -0.6274903E+000  -0.2292440E-001
  -0.1417971E+001  -0.7037376E-001
  -0.2917914E+001   0.1504305E+001
  -0.5401202E+001   0.2424344E+000
  -0.9735592E+001   0.1157090E+001
  -0.1387606E+002   0.2994526E+001
  -0.1004748E+002   0.9647411E+001
  -0.8575405E+001   0.1331979E+002
  -0.8210237E+001   0.1601073E+002
  -0.4052912E+001   0.4647661E+001
  -0.3338463E+000   0.2544642E+001
   0.4348449E+000   0.7126569E+000
  -0.1076394E+001   0.2698208E+000
  -0.3908237E+001  -0.1041147E+000
  -0.8910007E+001  -0.1291808E+000
  -0.1928399E+002  -0.7130093E+000
  -0.3081809E+002   0.1402480E+000
  -0.3842696E+002   0.9327675E+000
  -0.3935328E+002   0.2785609E+001
  -0.3724475E+002   0.4544441E+001
  -0.3172379E+002   0.4260548E+001
  -0.2584009E+002   0.2764378E+001
  -0.2422443E+002   0.1286162E+001
  -0.2873169E+002   0.4296809E+000
  -0.3555184E+002  -0.3590009E-001
  -0.3371335E+002   0.6894675E+000
  -0.2097204E+002   0.8810065E+000
  -0.1010549E+002   0.2862234E+001
  -0.1562501E+002   0.2430734E+001
  -0.2045725E+002   0.1248332E+001
  -0.1368620E+002  -0.4295069E+001
  -0.3896709E+001  -0.1415892E+001
  -0.1421262E+001   0.1642787E+000
  -0.1278499E+001   0.1233964E+000
  -0.8288732E+000   0.9491995E-001
  -0.5501938E+000   0.1277079E+000
  -0.3846209E+000   0.1215915E+000
  -0.3151535E+000   0.4505728E-001
  -0.2934692E+000   0.4241873E-001
  -0.2889326E+000   0.1139201E+000
  -0.4152206E+000   0.1665875E+000
  -0.9270246E+000   0.9837479E-002
  -0.1876414E+001   0.9003711E-001
  -0.2187083E+001  -0.2060455E+000
  -0.6739305E+001  -0.1510433E+001
  -0.1032286E+002   0.2220211E+000
  -0.9731403E+001   0.4340484E+001
  -0.1141247E+002   0.8137536E+001
  -0.1028558E+002   0.7844350E+001
  -0.4660280E+001   0.1322507E+001
  -0.2240484E+001   0.8948459E+000
  -0.9739048E+000   0.3815581E+000
  -0.1315568E+001   0.3637987E-001
  -0.4044471E+001   0.7971011E-001
  -0.7605008E+001   0.6119421E+000
  -0.9828091E+001   0.6353722E+000
  -0.1017016E+002   0.2870643E+000
  -0.1459478E+002   0.8249407E+000
  -0.2037892E+002   0.2109701E+001
  -0.2341625E+002   0.3402925E+001
  -0.2043078E+002   0.3355852E+001
  -0.1518551E+002   0.2030463E+001
  -0.1150505E+002   0.1031643E+000
  -0.1093512E+002  -0.1606886E+001
  -0.1106356E+002  -0.2514890E+001
  -0.8509290E+001  -0.2271559E+001
  -0.4830180E+001  -0.1109528E+001
  -0.2818470E+001  -0.2606971E-001
  -0.9912375E+001   0.8430668E+000
  -0.1964400E+002   0.9720805E+000
  -0.1740701E+002  -0.8959941E+000
  -0.7362200E+001  -0.4936642E+000
  -0.1666295E+001   0.1115127E+000
  -0.1406075E+001   0.8503700E-001
  -0.1079465E+001   0.2156815E-001
  -0.8495989E+000  -0.1339580E-002
  -0.6179617E+000   0.1567093E-001
  -0.3926962E+000   0.7032401E-001
  -0.1177131E+000   0.2336600E+000
   0.4959728E+000   0.1266850E+001
   0.2116233E+001   0.4366337E+001
   0.2850141E+001   0.5504193E+001
   0.1036806E+001   0.4829963E+001
   0.4378538E+001   0.7358661E+001
  -0.2010951E+001  -0.1005404E+001
  -0.5360811E+001   0.3491152E+000
  -0.6131442E+001   0.1779728E+001
  -0.5976230E+001   0.2438107E+001
  -0.3843626E+001   0.8516287E+000
  -0.2305876E+001   0.1760343E+000
  -0.1904135E+001   0.6352471E+000
  -0.1351588E+001   0.3180429E+000
  -0.1795582E+001   0.1076423E+000
  -0.4712813E+001   0.9377300E-001
  -0.9017003E+001   0.6131616E+000
  -0.1932124E+002  -0.6965319E+000
  -0.2106497E+002   0.3788857E-001
  -0.1679336E+002  -0.6109123E-001
  -0.5179810E+001  -0.2028609E+000
  -0.3955794E+001   0.5651843E-001
  -0.4728868E+001   0.1535228E+000
  -0.5058223E+001   0.7108046E-001
  -0.4445524E+001  -0.5939982E-002
  -0.3444213E+001   0.6249377E-001
  -0.2935195E+001   0.2363621E-001
  -0.2664232E+001  -0.3463871E-001
  -0.2254502E+001  -0.4647397E-001
  -0.1914678E+001   0.3301588E-001
  -0.4987147E+001   0.1032098E+001
  -0.1248480E+002  -0.3227053E+000
  -0.1454385E+002   0.1360801E+001
  -0.9139450E+001   0.9347773E+000
  -0.2043220E+001   0.3242742E-001
  -0.1688713E+001  -0.5213139E-002
  -0.1511712E+001  -0.1031764E-001
  -0.1300727E+001  -0.1636593E-001
  -0.9248204E+000   0.4055915E-001
  -0.3334888E+000   0.5115546E+000
   0.1234785E+001   0.2765639E+001
   0.6605293E+001   0.1063787E+002
   0.2573699E+002   0.4301445E+002
   0.3606530E+002   0.5011227E+002
   0.2123679E+002   0.4555288E+002
   0.8459198E+001   0.1257965E+002
  -0.2810228E+000   0.7086766E+000
  -0.1649240E+001   0.1461167E+000
  -0.1952909E+001   0.2006451E+000
  -0.1844836E+001   0.2862887E+000
  -0.2001498E+001   0.7772459E+000
  -0.2241121E+001   0.1573944E+001
  -0.1783708E+001   0.1430210E+001
  -0.1676267E+001   0.7894017E+000
  -0.2651024E+001   0.5064340E+000
  -0.5449233E+001   0.5898358E-001
  -0.1047067E+002  -0.4696158E-001
  -0.2915594E+002  -0.6093438E+001
  -0.3539827E+002  -0.3910920E+001
  -0.2827476E+002  -0.4068417E+001
  -0.7986801E+001  -0.5528686E+000
  -0.5763361E+001   0.2218157E+000
  -0.6759543E+001   0.3855995E+000
  -0.6686757E+001   0.1433135E+000
  -0.5083477E+001  -0.8321699E-001
  -0.3081009E+001  -0.6025134E-001
  -0.2147690E+001  -0.2248856E-001
  -0.1895762E+001   0.2572051E-002
  -0.1692702E+001   0.1094565E-001
  -0.1477100E+001   0.3952467E-001
  -0.3156003E+001   0.6488244E+000
  -0.5787961E+001  -0.4539303E-002
  -0.9027570E+001   0.2417010E+001
  -0.7334407E+001   0.2605550E+001
  -0.3477472E+001   0.2725468E+000
  -0.3780892E+001   0.3525877E+000
  -0.4020521E+001   0.4436289E+000
  -0.3604534E+001   0.6057120E+000
  -0.2119462E+001   0.8856630E+000
   0.6814313E+000   0.1309717E+001
   0.6411969E+001   0.4040899E+001
   0.2487913E+002   0.2894313E+002
   0.8416526E+002   0.8362654E+002
   0.1059314E+003   0.8853550E+002
   0.5710276E+002   0.7345386E+002
   0.7822976E+001   0.1103064E+002
  -0.2327541E+000   0.1001340E+001
  -0.1507123E+001   0.3482522E+000
  -0.1964267E+001   0.5661787E+000
  -0.2201767E+001   0.1199150E+001
  -0.2105598E+001   0.1916213E+001
  -0.1638425E+001   0.1982055E+001
  -0.1467183E+001   0.1504495E+001
  -0.2342257E+001   0.1003399E+001
  -0.3451650E+001   0.6317909E+000
  -0.5706675E+001  -0.1155635E+000
  -0.1080455E+002  -0.7453724E+000
  -0.3005209E+002  -0.6418442E+001
  -0.3741948E+002  -0.3691457E+001
  -0.2992269E+002  -0.4310642E+001
  -0.1208544E+002  -0.2111309E-001
  -0.1025819E+002   0.8138116E+000
  -0.1090960E+002   0.8155242E+000
  -0.9944463E+001   0.3598335E+000
  -0.6812500E+001  -0.2112099E-001
  -0.3515223E+001  -0.6111689E-001
  -0.1961359E+001  -0.1981314E-001
  -0.1616754E+001  -0.1023373E-001
  -0.1442538E+001  -0.4747940E-002
  -0.1320082E+001   0.6174230E-001
  -0.2019724E+001   0.5023143E+000
  -0.2575038E+001   0.1285990E+001
  -0.4321120E+001   0.3620618E+001
  -0.6555475E+001   0.6665792E+001
  -0.7320526E+001   0.6758570E+001
  -0.1017910E+002   0.9335351E+001
  -0.1119801E+002   0.9596160E+001
  -0.9451761E+001   0.6741697E+001
  -0.4222796E+001   0.2420065E+001
   0.4037647E+001  -0.3796531E+000
   0.1523808E+002   0.3678063E+000
   0.4640760E+002   0.2870655E+002
   0.1171734E+003   0.7480087E+002
   0.1254594E+003   0.8519677E+002
   0.5767102E+002   0.7027884E+002
   0.2632382E+001   0.3763369E+001
  -0.1038024E+001   0.4802637E+000
  -0.2213111E+001   0.3864289E+000
  -0.2636677E+001   0.6325881E+000
  -0.2669638E+001   0.1176087E+001
  -0.2255485E+001   0.1721788E+001
  -0.1751455E+001   0.1803210E+001
  -0.1884611E+001   0.1507503E+001
  -0.2823715E+001   0.7342657E+000
  -0.4050324E+001   0.2087001E+000
  -0.6336044E+001   0.1479722E+000
  -0.1030636E+002  -0.7071227E+000
  -0.1955648E+002  -0.4535919E+001
  -0.2233210E+002  -0.3863691E+001
  -0.1657853E+002  -0.4431775E+001
  -0.1078055E+002   0.8898834E-001
  -0.1075302E+002   0.8082496E+000
  -0.1210289E+002   0.8708606E+000
  -0.1135099E+002   0.3735264E+000
  -0.8486547E+001   0.1279223E+000
  -0.4685300E+001  -0.3098469E-001
  -0.2472187E+001   0.3961226E-002
  -0.1537190E+001   0.1607654E-001
  -0.1338248E+001   0.2102721E-001
  -0.1350923E+001   0.9651861E-001
  -0.1727347E+001   0.5129018E+000
  -0.1067752E+001   0.2705212E+001
   0.1036740E+001   0.6125903E+001
