 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.5232427E+003  -0.5433633E+003
  -0.2159790E+003  -0.2136930E+003
  -0.2520315E+003  -0.2523493E+003
  -0.2116056E+003  -0.2162475E+003
  -0.4376416E+003  -0.4389349E+003
  -0.6565714E+003  -0.6568561E+003
  -0.7968974E+003  -0.7897552E+003
  -0.7239682E+003  -0.6998463E+003
   0.2254727E+003   0.1861249E+003
   0.3928651E+003   0.3518712E+003
   0.1203500E+002   0.1387131E+002
  -0.6217865E+001  -0.1027389E+001
   0.2262936E+003   0.2253100E+003
   0.2955986E+002   0.2776355E+002
  -0.1904547E+003  -0.2032483E+003
  -0.2411573E+003  -0.2514865E+003
  -0.1747868E+003  -0.1817585E+003
   0.6202635E+002   0.6548579E+002
   0.3300204E+003   0.3487741E+003
   0.1991599E+003   0.2157540E+003
  -0.4942856E+002  -0.4527940E+002
  -0.1779472E+003  -0.1743116E+003
  -0.3306510E+003  -0.3325523E+003
  -0.6133295E+002  -0.6270562E+002
   0.5905858E+002   0.6070800E+002
   0.5865723E+001  -0.2159332E+000
   0.1167504E+003   0.1229402E+003
   0.2503537E+003   0.2679322E+003
   0.4660896E+003   0.4873371E+003
   0.5932780E+003   0.6129688E+003
   0.2029519E+003   0.2792382E+003
   0.4745922E+003   0.5201371E+003
   0.6053841E+003   0.5295863E+003
   0.1790571E+003   0.1388224E+003
   0.5622739E+003   0.5227583E+003
   0.4861678E+003   0.4263284E+003
   0.2831180E+003   0.2640814E+003
   0.2042314E+003   0.2159368E+003
  -0.2779458E+003  -0.2246277E+003
  -0.6621647E+003  -0.7516598E+003
  -0.4819793E+003  -0.5296124E+003
  -0.2162951E+003  -0.2185031E+003
  -0.2826196E+003  -0.2863297E+003
  -0.2285760E+003  -0.2321107E+003
  -0.1953757E+003  -0.1962074E+003
  -0.2838423E+003  -0.2745210E+003
  -0.1445673E+004  -0.1244263E+004
  -0.1351263E+004  -0.1147836E+004
   0.4047623E+003   0.4671731E+003
   0.7768671E+003   0.8093164E+003
   0.2367851E+003   0.2351538E+003
   0.4627945E+002   0.5353097E+002
   0.3215731E+003   0.3432217E+003
   0.9125781E+002   0.8307085E+002
  -0.1685610E+003  -0.1705690E+003
  -0.8067641E+002  -0.8195982E+002
  -0.5459092E+002  -0.5558648E+002
   0.4429584E+002   0.4824901E+002
   0.2240608E+003   0.2352931E+003
   0.5484816E+002   0.9677247E+002
  -0.7037816E+002  -0.3318755E+002
  -0.7037914E+002  -0.6140765E+002
  -0.2555584E+003  -0.2533277E+003
  -0.1620423E+003  -0.1739321E+003
  -0.9520153E+002  -0.1018752E+003
  -0.1625839E+003  -0.1759781E+003
  -0.9560373E+002  -0.1125966E+003
   0.3150916E+003   0.3404363E+003
   0.7705857E+003   0.7805952E+003
   0.1053262E+004   0.1076496E+004
   0.7727264E+003   0.8566220E+003
   0.5566169E+003   0.5457436E+003
   0.2181398E+003   0.1201948E+003
  -0.1713830E+003  -0.1720212E+003
   0.3285277E+002   0.2255696E+002
   0.3105327E+003   0.2096024E+003
   0.5001064E+003   0.3879115E+003
   0.3663854E+002   0.6397673E+002
  -0.1691527E+003  -0.1421600E+003
  -0.2382876E+003  -0.2648986E+003
  -0.3019988E+003  -0.3077297E+003
  -0.2532873E+003  -0.2727535E+003
  -0.2845460E+003  -0.2798730E+003
  -0.2138886E+003  -0.2129807E+003
  -0.9845726E+002  -0.9764197E+002
  -0.2342220E+003  -0.2366441E+003
  -0.1293206E+004  -0.1007765E+004
  -0.1987552E+004  -0.1661071E+004
  -0.1382211E+003  -0.4330383E+002
   0.1039535E+004   0.1172497E+004
   0.5326602E+003   0.5504740E+003
   0.1435506E+003   0.1496460E+003
   0.2563343E+003   0.2752091E+003
   0.1939081E+003   0.1839481E+003
  -0.6846767E+002  -0.6926716E+002
   0.3748035E+002   0.3907312E+002
  -0.3831891E+002  -0.3727062E+002
  -0.1172371E+003  -0.1172278E+003
   0.7855801E+002   0.9319080E+002
   0.2398251E+001   0.4249696E+002
  -0.5009322E+002  -0.1982414E+002
  -0.1012222E+003  -0.9099153E+002
  -0.1445354E+003  -0.1489652E+003
  -0.1372450E+003  -0.1501002E+003
  -0.2030834E+003  -0.2145785E+003
  -0.2394667E+003  -0.2468858E+003
  -0.1862083E+003  -0.1904410E+003
   0.1774046E+003   0.1907994E+003
   0.8003134E+003   0.8180088E+003
   0.1050030E+004   0.1051481E+004
   0.1007362E+004   0.1016960E+004
   0.8071157E+003   0.8145880E+003
   0.2998254E+003   0.2933393E+003
  -0.4466305E+002  -0.4539617E+002
  -0.9332111E+002  -0.1085980E+003
   0.2006515E+003   0.1124035E+003
   0.3316711E+003   0.2468252E+003
   0.7433557E+002   0.8342486E+002
  -0.4938074E+002  -0.5409429E+002
  -0.1426115E+003  -0.1506134E+003
  -0.2873812E+003  -0.2842464E+003
  -0.3367504E+003  -0.3570678E+003
  -0.2599038E+003  -0.2769833E+003
  -0.1960734E+003  -0.1951362E+003
  -0.1543868E+003  -0.1526921E+003
  -0.3016081E+003  -0.3170715E+003
  -0.9615128E+003  -0.9025135E+003
  -0.2022709E+004  -0.1877345E+004
  -0.6100428E+003  -0.4362858E+003
   0.7538453E+003   0.8310849E+003
   0.7905342E+003   0.8230024E+003
   0.4328950E+003   0.4500186E+003
   0.2358798E+003   0.2322807E+003
   0.1395692E+003   0.1279765E+003
   0.8740597E+001   0.1072562E+002
  -0.1054080E+003  -0.1118314E+003
  -0.2407007E+003  -0.2569144E+003
  -0.2015623E+003  -0.2061600E+003
   0.1644730E+003   0.2105247E+003
   0.2844594E+003   0.3066825E+003
  -0.3132421E+002  -0.2556939E+002
  -0.1708319E+003  -0.1673132E+003
  -0.8486100E+002  -0.8745903E+002
  -0.1106089E+002  -0.2322142E+002
  -0.1640992E+003  -0.1770689E+003
  -0.1297455E+003  -0.1366411E+003
  -0.2128703E+003  -0.2147223E+003
   0.1485124E+003   0.1562413E+003
   0.6474596E+003   0.6477398E+003
   0.8847330E+003   0.8709135E+003
   0.1046316E+004   0.1067588E+004
   0.9708174E+003   0.9677913E+003
   0.4050865E+003   0.4153560E+003
   0.7347659E+002   0.8459039E+002
   0.1571099E+003   0.1578673E+003
   0.3418911E+003   0.3519701E+003
   0.1745194E+003   0.1717028E+003
   0.1031458E+003   0.9937786E+002
  -0.4522324E+002  -0.4465298E+002
  -0.1875590E+003  -0.1857200E+003
  -0.3279794E+003  -0.3337314E+003
  -0.3042974E+003  -0.3207963E+003
  -0.2471752E+003  -0.2598189E+003
  -0.2024793E+003  -0.2098217E+003
  -0.2425690E+003  -0.2509869E+003
  -0.2654453E+003  -0.2946696E+003
  -0.1358049E+004  -0.1188937E+004
  -0.1866525E+004  -0.1738460E+004
   0.1866957E+003   0.4610602E+003
   0.6534324E+003   0.6732051E+003
   0.9201573E+003   0.9251011E+003
   0.7055280E+003   0.7165874E+003
   0.2656887E+003   0.2808369E+003
   0.4352642E+002   0.4309467E+002
  -0.4530654E+002  -0.4483594E+002
  -0.3494626E+003  -0.3361109E+003
  -0.4906861E+003  -0.5194411E+003
  -0.3457564E+003  -0.3695022E+003
   0.1644933E+003   0.2030476E+003
   0.2963485E+003   0.3116397E+003
  -0.3972772E+002  -0.3359777E+002
  -0.1723682E+003  -0.1733946E+003
  -0.4238694E+002  -0.4567587E+002
   0.1198704E+003   0.1183334E+003
   0.5375749E+002   0.4647439E+002
   0.5714877E+001   0.6847533E+001
  -0.2385922E+003  -0.2468430E+003
   0.2219828E+003   0.2076940E+003
   0.4356774E+003   0.4131268E+003
   0.5548191E+003   0.5555755E+003
   0.1068754E+004   0.1066238E+004
   0.9347955E+003   0.9252256E+003
   0.3147013E+003   0.3657733E+003
  -0.4166510E+001   0.3433871E+002
   0.2470283E+003   0.2831685E+003
   0.4181014E+003   0.4618411E+003
   0.2733064E+003   0.2684611E+003
   0.7660259E+002   0.6995930E+002
  -0.1165436E+003  -0.1109805E+003
  -0.2137087E+003  -0.2145458E+003
  -0.2455022E+003  -0.2565851E+003
  -0.1739084E+003  -0.1857234E+003
  -0.1677234E+003  -0.1878829E+003
  -0.2177592E+003  -0.2238374E+003
  -0.3270217E+003  -0.3303842E+003
  -0.3611017E+003  -0.3991611E+003
  -0.1061571E+004  -0.9193744E+003
  -0.1695000E+004  -0.1533397E+004
  -0.1541890E+003  -0.3497648E+002
   0.3482966E+003   0.3314165E+003
   0.7069849E+003   0.7179124E+003
   0.7686977E+003   0.7940718E+003
   0.3739010E+003   0.3963905E+003
   0.2349513E+003   0.2457197E+003
  -0.2396336E+002  -0.2445365E+002
  -0.2425050E+003  -0.2312890E+003
  -0.3700987E+003  -0.3485602E+003
  -0.5455354E+003  -0.5328468E+003
  -0.2257613E+003  -0.2194959E+003
   0.7166981E+002   0.7824482E+002
  -0.8473284E+002  -0.7947724E+002
  -0.1861883E+003  -0.1884772E+003
  -0.2774182E+002  -0.3100853E+002
   0.2284118E+003   0.2515083E+003
   0.2684606E+003   0.2855258E+003
   0.7027643E+002   0.8079385E+002
  -0.2499707E+003  -0.2656982E+003
   0.9727012E+002   0.8533115E+002
   0.1948863E+003   0.1824227E+003
   0.3997495E+003   0.3990117E+003
   0.9161531E+003   0.9003863E+003
   0.5277599E+003   0.5347327E+003
  -0.9096638E+002  -0.4686724E+002
  -0.8451870E+002  -0.6354193E+002
   0.4533370E+003   0.5177008E+003
   0.3805227E+003   0.3796356E+003
   0.1683272E+003   0.1623341E+003
   0.6499324E+002   0.6525223E+002
   0.5600854E+002   0.5900121E+002
  -0.2592143E+002  -0.1976104E+002
  -0.9362169E+002  -0.9044240E+002
  -0.9506793E+002  -0.9491835E+002
  -0.8513571E+002  -0.9095298E+002
  -0.1959233E+003  -0.2062782E+003
  -0.2716148E+003  -0.2767917E+003
  -0.3865256E+003  -0.4063840E+003
  -0.4840154E+003  -0.5322236E+003
  -0.8767354E+003  -0.8734126E+003
  -0.6374970E+003  -0.5820806E+003
  -0.1225389E+003  -0.1036424E+003
  -0.6912124E+002  -0.3859144E+002
   0.1434443E+003   0.1644429E+003
   0.3973307E+003   0.4095487E+003
   0.5430283E+003   0.5326763E+003
   0.2119342E+003   0.2005953E+003
   0.2055706E+001  -0.3726460E+000
  -0.2430404E+003  -0.2418793E+003
  -0.6859898E+003  -0.6756698E+003
  -0.5281545E+003  -0.5542890E+003
  -0.1179412E+003  -0.1233741E+003
  -0.1014641E+003  -0.9927721E+002
  -0.1435182E+003  -0.1509133E+003
  -0.3488259E+002  -0.3871818E+002
   0.3619317E+003   0.3800897E+003
   0.4464210E+003   0.4515641E+003
   0.2028303E+002   0.2832115E+002
  -0.3171579E+003  -0.3543307E+003
  -0.2237387E+003  -0.2250901E+003
   0.2414835E+002   0.2383893E+002
   0.4060524E+003   0.4111363E+003
   0.7164807E+003   0.6954621E+003
   0.1204738E+003   0.1290046E+003
  -0.2748040E+003  -0.2883023E+003
  -0.7071114E+002  -0.8481120E+002
   0.3263524E+003   0.3632246E+003
   0.2489932E+003   0.2417238E+003
   0.8299646E+002   0.7975004E+002
   0.1771658E+003   0.1819482E+003
   0.4447060E+003   0.4474545E+003
   0.3081750E+003   0.3134957E+003
   0.8396092E+002   0.9080279E+002
  -0.3142953E+002  -0.2777832E+002
  -0.6484057E+002  -0.6646644E+002
  -0.1887641E+003  -0.2002814E+003
  -0.2133356E+003  -0.2186224E+003
  -0.1835933E+003  -0.1889646E+003
  -0.2364151E+003  -0.2437400E+003
  -0.3357898E+003  -0.3498095E+003
  -0.3122891E+003  -0.3141632E+003
  -0.1649540E+003  -0.1498876E+003
  -0.5752941E+003  -0.5557714E+003
  -0.7720055E+003  -0.7875147E+003
  -0.1193829E+003  -0.9649205E+002
   0.4962664E+003   0.5158222E+003
   0.5158692E+003   0.5234416E+003
   0.3663521E+003   0.3663857E+003
  -0.2131988E+003  -0.1660390E+003
  -0.9174608E+003  -0.8580022E+003
  -0.5180406E+003  -0.5320018E+003
  -0.1304476E+003  -0.1331862E+003
  -0.1805366E+002  -0.1237259E+002
  -0.7703512E+002  -0.7974298E+002
   0.1115894E+003   0.1141552E+003
   0.6353425E+003   0.6349252E+003
   0.4671685E+003   0.4817149E+003
  -0.3454104E+002  -0.3405721E+002
  -0.3398152E+003  -0.3906811E+003
  -0.4169550E+003  -0.4110597E+003
  -0.8593410E+002  -0.9339547E+002
   0.3843096E+003   0.3975770E+003
   0.6375401E+003   0.6417346E+003
   0.1109815E+003   0.1195388E+003
  -0.4462894E+002  -0.4554985E+002
  -0.4092294E+001  -0.4765545E+001
   0.1223764E+003   0.1217543E+003
   0.1238549E+003   0.1218458E+003
  -0.4506547E+002  -0.4478012E+002
   0.8200964E+002   0.9359172E+002
   0.6834056E+003   0.6811717E+003
   0.7532480E+003   0.7530636E+003
   0.3013314E+003   0.3079911E+003
   0.6968993E+002   0.7167459E+002
  -0.4936373E+002  -0.5141557E+002
  -0.2252432E+003  -0.2381854E+003
  -0.1907824E+003  -0.1979393E+003
  -0.1172796E+002  -0.1347210E+002
  -0.2319088E+002  -0.2389555E+002
  -0.1818809E+003  -0.1993119E+003
  -0.3678584E+003  -0.3876240E+003
  -0.3057818E+003  -0.3175037E+003
  -0.5163241E+003  -0.5128744E+003
  -0.1114658E+004  -0.1114951E+004
  -0.2579028E+003  -0.1917888E+003
   0.5300684E+003   0.5644364E+003
   0.3903935E+003   0.4002193E+003
   0.3474799E+003   0.3488865E+003
  -0.4869346E+003  -0.3008553E+003
  -0.9809231E+003  -0.8143623E+003
  -0.2639317E+003  -0.2595546E+003
   0.3989566E+002   0.4781833E+002
   0.1805188E+003   0.1853276E+003
   0.7802089E+002   0.8014531E+002
   0.3245102E+003   0.3292473E+003
   0.6345809E+003   0.6307713E+003
   0.2738777E+003   0.2927914E+003
  -0.1065696E+003  -0.1153540E+003
  -0.3398665E+003  -0.3729081E+003
  -0.3687174E+003  -0.3693489E+003
  -0.1038991E+003  -0.1152837E+003
   0.1825262E+003   0.1945181E+003
   0.3919067E+003   0.4369004E+003
   0.1611766E+003   0.1687651E+003
   0.2190671E+002   0.2086219E+002
  -0.3930814E+001  -0.4423198E+001
   0.8516051E+002   0.8609800E+002
   0.8748858E+002   0.8726145E+002
  -0.1617700E+003  -0.1516884E+003
   0.1396705E+003   0.2255257E+003
   0.7859965E+003   0.8480395E+003
   0.8549473E+003   0.8619244E+003
   0.4229661E+003   0.4387888E+003
   0.1058523E+003   0.1073847E+003
  -0.1286984E+003  -0.1316476E+003
  -0.2467863E+003  -0.2524718E+003
  -0.5851153E+002  -0.6741497E+002
   0.1548085E+003   0.1561388E+003
   0.2072397E+003   0.2141248E+003
  -0.1345064E+002  -0.2194622E+002
  -0.3943171E+003  -0.3872306E+003
  -0.5919525E+003  -0.5874903E+003
  -0.7060869E+003  -0.6798167E+003
  -0.1063017E+004  -0.1022678E+004
  -0.6527043E+002  -0.7356337E+001
   0.6768602E+003   0.6688660E+003
   0.3530560E+003   0.3434566E+003
   0.1135219E+003   0.1106361E+003
  -0.7607849E+003  -0.6254308E+003
  -0.9778994E+003  -0.8729446E+003
  -0.1034617E+003  -0.9502515E+002
   0.2719837E+003   0.2866046E+003
   0.4498408E+003   0.4781299E+003
   0.2857003E+003   0.2902877E+003
   0.2609751E+003   0.2700118E+003
   0.3104231E+003   0.3106966E+003
   0.1140016E+003   0.1185679E+003
  -0.1837146E+003  -0.1926804E+003
  -0.3802601E+003  -0.3869602E+003
  -0.3225594E+003  -0.3303026E+003
  -0.2244874E+003  -0.2340794E+003
  -0.1077856E+002  -0.2167201E+002
   0.1713198E+003   0.1729701E+003
   0.1873901E+003   0.1910272E+003
   0.4930460E+002   0.4803134E+002
  -0.3354362E+002  -0.3378493E+002
   0.7109131E+002   0.7036127E+002
   0.1498202E+003   0.1425327E+003
   0.2631972E+003   0.2510708E+003
   0.5190700E+003   0.6126549E+003
   0.6184729E+003   0.6735163E+003
   0.5296191E+003   0.5299252E+003
   0.2671563E+003   0.2745238E+003
  -0.3165890E+002  -0.3088927E+002
  -0.4135508E+003  -0.4457485E+003
  -0.2517421E+003  -0.2362599E+003
   0.1175911E+003   0.1185514E+003
   0.2279405E+003   0.2293337E+003
   0.4656356E+003   0.4872057E+003
   0.1933135E+003   0.1944514E+003
  -0.4191324E+003  -0.4101216E+003
  -0.9588438E+003  -0.9422115E+003
  -0.1134207E+004  -0.1103253E+004
  -0.8052966E+003  -0.7823281E+003
  -0.2198822E+003  -0.2277276E+003
   0.2574971E+003   0.2485896E+003
   0.4996818E+003   0.4979737E+003
   0.2297104E+003   0.2189725E+003
  -0.5796648E+003  -0.5454808E+003
  -0.4920330E+003  -0.4643140E+003
   0.1299425E+003   0.1414431E+003
   0.5709166E+003   0.5735027E+003
   0.7192167E+003   0.7680404E+003
   0.3199481E+003   0.3477745E+003
   0.1663599E+003   0.1750343E+003
   0.1093112E+003   0.1121162E+003
   0.2786664E+001   0.3660333E+001
  -0.2609039E+003  -0.2765791E+003
  -0.4580830E+003  -0.4676749E+003
  -0.3789818E+003  -0.3894736E+003
  -0.4489106E+003  -0.4494483E+003
  -0.2969378E+002  -0.3341029E+002
   0.3516731E+003   0.3752357E+003
   0.3331420E+003   0.3583064E+003
   0.1053829E+003   0.1071489E+003
  -0.1607738E+002  -0.1631940E+002
   0.9454437E+002   0.9354975E+002
   0.2912281E+003   0.2841750E+003
   0.6809563E+003   0.6722990E+003
   0.6826347E+003   0.7086666E+003
   0.4234141E+003   0.4390838E+003
   0.2902439E+003   0.2872384E+003
   0.4765901E+002   0.4767825E+002
  -0.2140276E+003  -0.2167613E+003
  -0.5144613E+003  -0.5637740E+003
  -0.3494804E+003  -0.3674324E+003
  -0.1091462E+003  -0.1180018E+003
  -0.5097754E+002  -0.5563935E+002
   0.3089069E+003   0.3202640E+003
   0.9249323E+002   0.1026726E+003
  -0.6981516E+003  -0.7119678E+003
  -0.1141829E+004  -0.1142216E+004
  -0.9609401E+003  -0.9526562E+003
  -0.6040965E+003  -0.6137573E+003
  -0.4645406E+003  -0.4494882E+003
  -0.1732784E+002  -0.9517719E+001
   0.3791115E+003   0.3781686E+003
   0.3673859E+003   0.3754941E+003
  -0.3405803E+003  -0.2592096E+003
   0.2568059E+003   0.1866172E+003
   0.6512598E+003   0.5960334E+003
   0.6132525E+003   0.6166564E+003
   0.7793403E+003   0.7874106E+003
   0.3567456E+003   0.4195103E+003
   0.1351034E+003   0.1398369E+003
   0.9515871E+002   0.9863841E+002
  -0.6378987E+001  -0.5866421E+001
  -0.3836337E+003  -0.4187591E+003
  -0.5596627E+003  -0.5840096E+003
  -0.5174690E+003  -0.5234921E+003
  -0.6135195E+003  -0.6456389E+003
   0.1699494E+003   0.1593343E+003
   0.6432656E+003   0.6165078E+003
   0.5164139E+003   0.4739252E+003
   0.9129597E+002   0.9149856E+002
  -0.6925840E+002  -0.6235849E+002
   0.1173174E+003   0.1286481E+003
   0.5107320E+003   0.5308854E+003
   0.7162092E+003   0.7463337E+003
   0.5618681E+003   0.5685979E+003
   0.4341876E+003   0.4466755E+003
   0.1757538E+003   0.1731416E+003
  -0.1140150E+003  -0.1163978E+003
  -0.2847896E+003  -0.2857259E+003
  -0.3995022E+003  -0.3983577E+003
  -0.5560089E+003  -0.5548308E+003
  -0.4708091E+003  -0.4680066E+003
  -0.3095746E+003  -0.3158610E+003
  -0.1793666E+003  -0.1985793E+003
  -0.3248538E+003  -0.3389196E+003
  -0.7720913E+003  -0.8030776E+003
  -0.1114769E+004  -0.1123527E+004
  -0.9279988E+003  -0.9389260E+003
  -0.6736201E+003  -0.6721612E+003
  -0.2568172E+003  -0.2365728E+003
   0.3113841E+003   0.3089732E+003
   0.3805348E+003   0.3817587E+003
   0.3909751E+003   0.4173493E+003
   0.2739756E+003   0.2230195E+003
   0.8112390E+003   0.6669711E+003
   0.4422885E+003   0.3319782E+003
   0.2442277E+003   0.2367279E+003
   0.5221355E+003   0.5204149E+003
   0.3105374E+003   0.3570372E+003
   0.5466893E+002   0.5492463E+002
   0.1093447E+003   0.1143179E+003
   0.4964119E+001   0.6203067E+001
  -0.5444799E+003  -0.5964500E+003
  -0.7164731E+003  -0.7684881E+003
  -0.5024554E+003  -0.5196629E+003
  -0.3432003E+003  -0.5124932E+003
   0.5837047E+003   0.4295874E+003
   0.6029996E+003   0.4248622E+003
   0.1502739E+003   0.3430514E+002
  -0.4082338E+002  -0.4639644E+002
  -0.6765316E+002  -0.6345899E+002
   0.5332264E+002   0.5445135E+002
   0.4045399E+003   0.3794924E+003
   0.7079123E+003   0.6862041E+003
   0.4420442E+003   0.4704241E+003
   0.5214746E+003   0.5468974E+003
   0.4028303E+003   0.4225102E+003
  -0.1112784E+003  -0.1128922E+003
  -0.2714342E+003  -0.2724265E+003
  -0.4517173E+003  -0.4613310E+003
  -0.7808260E+003  -0.7878605E+003
  -0.5981622E+003  -0.6017807E+003
  -0.4465269E+003  -0.4584237E+003
  -0.5165763E+003  -0.5218352E+003
  -0.5835165E+003  -0.5858399E+003
  -0.8643260E+003  -0.8701316E+003
  -0.1345388E+004  -0.1337369E+004
  -0.1366470E+004  -0.1358326E+004
  -0.5522822E+003  -0.5955250E+003
   0.4869723E+003   0.4876673E+003
   0.6334816E+003   0.6669530E+003
   0.6249561E+003   0.6395731E+003
   0.7892501E+003   0.7967202E+003
   0.1000215E+004   0.9250269E+003
   0.8416422E+003   0.7551942E+003
   0.9374494E+002   0.9656126E+002
   0.6085172E+002   0.7008150E+002
   0.3991978E+003   0.4120534E+003
   0.2933180E+003   0.3156853E+003
   0.5966997E+002   0.6871140E+002
   0.7093904E+002   0.7386869E+002
  -0.1423748E+002  -0.1507515E+002
  -0.5940120E+003  -0.6363766E+003
  -0.8678993E+003  -0.8970339E+003
  -0.1104526E+003  -0.1728228E+003
   0.6879529E+003   0.4524351E+003
   0.7617050E+003   0.4868358E+003
  -0.1200472E+003  -0.3041881E+003
  -0.4941053E+003  -0.5053325E+003
  -0.1601394E+003  -0.1605388E+003
  -0.9731761E+001  -0.9336818E+001
  -0.9254558E+002  -0.9327114E+002
  -0.1872765E+003  -0.2009485E+003
   0.1404883E+003   0.7196266E+002
   0.3002149E+003   0.2979839E+003
   0.6959647E+003   0.6922104E+003
   0.1189928E+004   0.1107296E+004
   0.1649639E+003   0.1598560E+003
  -0.4132078E+003  -0.4481091E+003
  -0.6965501E+003  -0.7358483E+003
  -0.8077845E+003  -0.8293490E+003
  -0.7139415E+003  -0.7166339E+003
  -0.4949259E+003  -0.5246671E+003
  -0.4863814E+003  -0.5248571E+003
  -0.6289915E+003  -0.6225422E+003
  -0.1064654E+004  -0.1055595E+004
  -0.1305219E+004  -0.1332239E+004
  -0.1158736E+004  -0.1245762E+004
  -0.6168191E+003  -0.6023026E+003
   0.7320186E+003   0.9297535E+003
   0.1039516E+004   0.1093439E+004
   0.1063213E+004   0.1094787E+004
   0.1035809E+004   0.1057060E+004
   0.7033994E+003   0.7401090E+003
   0.5202430E+003   0.5347699E+003
   0.2493473E+003   0.2552730E+003
   0.2007868E+002   0.4880605E+002
   0.2042873E+003   0.2363120E+003
   0.3392738E+003   0.3372358E+003
   0.1260539E+003   0.1391663E+003
   0.2195995E+002   0.2387338E+002
  -0.1108106E+002  -0.1213195E+002
  -0.2647754E+003  -0.2755587E+003
  -0.5673918E+003  -0.5446020E+003
   0.4873776E+003   0.4185558E+003
   0.1187134E+004   0.1030712E+004
   0.2451929E+003   0.1340208E+003
  -0.5730743E+003  -0.5835067E+003
  -0.6074066E+003  -0.6135277E+003
  -0.1303556E+003  -0.1237877E+003
  -0.3961367E+002  -0.3433982E+002
  -0.2120834E+003  -0.2158143E+003
  -0.3912852E+003  -0.4093091E+003
  -0.2100134E+003  -0.2658591E+003
   0.1895737E+003   0.1648607E+003
   0.3415899E+003   0.2966389E+003
   0.1319888E+004   0.1054211E+004
   0.5154894E+003   0.2656440E+003
  -0.6254088E+003  -0.6405442E+003
  -0.6699812E+003  -0.6974360E+003
  -0.7796836E+003  -0.8023634E+003
  -0.8814853E+003  -0.9170660E+003
  -0.3824539E+003  -0.3982059E+003
  -0.3187388E+003  -0.3548339E+003
  -0.5298997E+003  -0.5621318E+003
  -0.8362780E+003  -0.8633199E+003
  -0.1063241E+004  -0.1098531E+004
  -0.3480325E+003  -0.4166042E+003
  -0.2637549E+003  -0.1071664E+003
   0.2825850E+002   0.1127067E+003
   0.7367928E+003   0.9055536E+003
   0.9261832E+003   0.1047404E+004
   0.7158472E+003   0.7347608E+003
   0.5212372E+003   0.5185577E+003
   0.5176372E+003   0.5142604E+003
   0.2913975E+003   0.2978007E+003
  -0.1782806E+002   0.6663970E+001
   0.7482095E+002   0.1048668E+003
   0.3129946E+003   0.3207669E+003
   0.1129754E+003   0.1304084E+003
  -0.8579816E+001  -0.8417624E+001
   0.5916255E+001   0.5874859E+001
   0.3944643E+001   0.2602736E+001
  -0.5137886E+002  -0.4011683E+002
   0.5936012E+003   0.6041522E+003
   0.7421713E+003   0.7196458E+003
   0.1437422E+002   0.2618177E+002
  -0.4751763E+003  -0.4811186E+003
  -0.5681712E+003  -0.5895559E+003
  -0.1662696E+003  -0.1628572E+003
  -0.1346252E+003  -0.1313602E+003
  -0.2560464E+003  -0.2583419E+003
  -0.1754024E+003  -0.1762039E+003
   0.2279981E+002   0.1774683E+002
   0.1800061E+002   0.1924507E+002
  -0.4407813E+003  -0.4514676E+003
   0.5327822E+003   0.9683573E+002
   0.9013736E+003   0.4910417E+003
  -0.3544637E+003  -0.3908470E+003
  -0.4060623E+003  -0.4286680E+003
  -0.7472705E+003  -0.7566050E+003
  -0.7507201E+003  -0.8307994E+003
  -0.2551456E+003  -0.2638693E+003
  -0.2909802E+003  -0.3079659E+003
  -0.3421963E+003  -0.3571812E+003
  -0.3955147E+003  -0.4267138E+003
  -0.6460718E+003  -0.6798504E+003
  -0.2649740E+003  -0.3021726E+003
  -0.4397579E+002  -0.3599090E+002
  -0.1778219E+003  -0.1628868E+003
   0.1827152E+003   0.2780718E+003
   0.5834146E+003   0.6853244E+003
   0.6788032E+003   0.6848991E+003
   0.6937733E+003   0.6902052E+003
   0.4733388E+003   0.4751159E+003
   0.9886112E+002   0.1029608E+003
  -0.1238983E+003  -0.1163233E+003
   0.5528196E+002   0.7207792E+002
   0.3574005E+003   0.3670300E+003
   0.1463990E+003   0.1717016E+003
  -0.5084630E+001  -0.5249299E+001
   0.1189921E+002   0.1149716E+002
   0.3832218E+002   0.3776858E+002
   0.5862657E+002   0.6217566E+002
   0.5370658E+003   0.5706475E+003
   0.6329875E+003   0.6447249E+003
  -0.1302320E+002  -0.1917678E+001
  -0.3901940E+003  -0.4060677E+003
  -0.4097567E+003  -0.4254035E+003
  -0.2402178E+003  -0.2557184E+003
  -0.2305970E+003  -0.2370363E+003
  -0.2170612E+003  -0.2137272E+003
  -0.4684533E+002  -0.2962321E+002
   0.2297495E+003   0.2608395E+003
  -0.1906266E+003  -0.7800306E+002
  -0.8271122E+003  -0.7543526E+003
  -0.2942010E+003  -0.4277537E+003
   0.1037998E+004   0.9256280E+003
   0.3735375E+003   0.2771046E+003
  -0.1511054E+003  -0.1555101E+003
  -0.3952242E+003  -0.4163409E+003
  -0.4429310E+003  -0.4799528E+003
  -0.2721508E+003  -0.2880365E+003
  -0.2622002E+003  -0.2764883E+003
  -0.3739338E+003  -0.4078805E+003
  -0.3824307E+003  -0.4233696E+003
  -0.3389020E+003  -0.3565803E+003
  -0.3229813E+003  -0.3430002E+003
  -0.2891946E+003  -0.2970779E+003
  -0.2142653E+003  -0.2223239E+003
   0.7940045E+002   0.8948840E+002
   0.4733208E+003   0.5026851E+003
   0.6301369E+003   0.6773217E+003
