 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.5472156E+002   0.6004131E+002
   0.2882774E+003   0.2958004E+003
   0.4222987E+003   0.4387363E+003
   0.2871090E+003   0.2864510E+003
   0.3361590E+003   0.2639623E+003
   0.5349921E+003   0.4459676E+003
   0.7465652E+003   0.6592219E+003
   0.4337323E+003   0.4301185E+003
  -0.3236149E+002  -0.4048196E+002
  -0.3559863E+003  -0.3643570E+003
  -0.4775230E+003  -0.4884752E+003
  -0.5847964E+003  -0.5942459E+003
  -0.6139046E+003  -0.6456684E+003
  -0.5047518E+003  -0.5357421E+003
  -0.3736496E+003  -0.3761932E+003
  -0.3044102E+003  -0.3062022E+003
  -0.3274206E+003  -0.3295466E+003
  -0.4825559E+003  -0.5277897E+003
  -0.8574680E+003  -0.9250039E+003
  -0.9618668E+003  -0.9835181E+003
  -0.8289295E+003  -0.8304492E+003
  -0.6258912E+003  -0.6201792E+003
  -0.6202924E+003  -0.6245196E+003
  -0.4711540E+003  -0.4717422E+003
  -0.1333051E+003  -0.1337002E+003
   0.5973355E+003   0.3522825E+003
   0.8964421E+003   0.6249732E+003
   0.7864105E+003   0.6237188E+003
   0.4548022E+003   0.4999133E+003
   0.4063328E+003   0.4350363E+003
   0.3217228E+003   0.3382105E+003
   0.3012529E+003   0.3263422E+003
   0.3890923E+003   0.3990700E+003
   0.3582482E+003   0.3765915E+003
   0.1426383E+003   0.1542884E+003
   0.1028635E+003   0.1081688E+003
   0.7962027E+002   0.8455632E+002
   0.6000405E+001   0.3919899E+001
  -0.1116279E+003  -0.1196489E+003
  -0.1758511E+003  -0.1837277E+003
  -0.6052969E+002  -0.4975655E+002
   0.1314959E+003   0.1450979E+003
   0.4377535E+003   0.4549452E+003
   0.4472104E+003   0.4458678E+003
   0.4081334E+003   0.4013360E+003
   0.3393762E+003   0.3388659E+003
   0.5364986E+003   0.5120407E+003
   0.5074394E+003   0.4979535E+003
   0.1633339E+003   0.1602075E+003
  -0.2573848E+003  -0.2928611E+003
  -0.5254226E+003  -0.5633809E+003
  -0.6527933E+003  -0.6677410E+003
  -0.6096768E+003  -0.6544486E+003
  -0.4274229E+003  -0.4590887E+003
  -0.2893132E+003  -0.2932482E+003
  -0.2575201E+003  -0.2608614E+003
  -0.3009998E+003  -0.3047924E+003
  -0.4733670E+003  -0.5155345E+003
  -0.8751734E+003  -0.9654775E+003
  -0.9571484E+003  -0.1012646E+004
  -0.7812722E+003  -0.8026116E+003
  -0.5105238E+003  -0.5106827E+003
  -0.4695620E+003  -0.4808510E+003
  -0.3278024E+003  -0.3265667E+003
   0.1190382E+002   0.3840356E+002
   0.5745303E+003   0.4287127E+003
   0.6747961E+003   0.4730204E+003
   0.4348142E+003   0.2835195E+003
   0.3044613E+003   0.3221057E+003
   0.4622677E+003   0.4662834E+003
   0.4747514E+003   0.4580125E+003
   0.3770716E+003   0.4016260E+003
   0.3985398E+003   0.4240227E+003
   0.3535772E+003   0.3828974E+003
   0.9052791E+002   0.9597376E+002
   0.9229977E+002   0.1067475E+003
   0.1062034E+003   0.1244030E+003
   0.6091751E+002   0.7116688E+002
  -0.6318326E+002  -0.6711622E+002
  -0.2014451E+003  -0.2129388E+003
  -0.2557367E+003  -0.2578959E+003
  -0.9110108E+002  -0.9896999E+002
   0.3614884E+003   0.3465739E+003
   0.6052518E+003   0.5782283E+003
   0.6410044E+003   0.6161507E+003
   0.4349532E+003   0.4510393E+003
   0.4627273E+003   0.4316685E+003
   0.3301284E+003   0.2779935E+003
   0.1309705E+003   0.1053973E+003
  -0.2023289E+003  -0.2249855E+003
  -0.4803864E+003  -0.5418973E+003
  -0.5873515E+003  -0.6117601E+003
  -0.5279765E+003  -0.5701983E+003
  -0.3417855E+003  -0.3669548E+003
  -0.2652854E+003  -0.2678758E+003
  -0.2783329E+003  -0.2809787E+003
  -0.3046181E+003  -0.3167464E+003
  -0.4855936E+003  -0.5271877E+003
  -0.7298695E+003  -0.7834896E+003
  -0.7046826E+003  -0.7171208E+003
  -0.5346942E+003  -0.5295541E+003
  -0.3819874E+003  -0.3922120E+003
  -0.3736814E+003  -0.3924763E+003
  -0.9741285E+002  -0.1035116E+003
   0.1806197E+003   0.1935135E+003
   0.3621091E+003   0.3285027E+003
   0.2347241E+003   0.1881939E+003
   0.1834408E+003   0.1707781E+003
   0.3588346E+003   0.3593047E+003
   0.5663926E+003   0.5650730E+003
   0.5657991E+003   0.5454018E+003
   0.4015511E+003   0.4201198E+003
   0.3543208E+003   0.3836439E+003
   0.2641825E+003   0.2887094E+003
   0.5850459E+002   0.6503327E+002
   0.6612099E+002   0.8412942E+002
   0.1333266E+003   0.1612087E+003
   0.1087552E+003   0.1227965E+003
   0.7464191E+001   0.1801909E+002
  -0.1438126E+003  -0.1477058E+003
  -0.2277774E+003  -0.2422288E+003
  -0.7016515E+002  -0.9410802E+002
   0.2902425E+003   0.2705692E+003
   0.5080402E+003   0.5033415E+003
   0.7581864E+003   0.7188485E+003
   0.7293957E+003   0.6553930E+003
   0.4833662E+003   0.3483281E+003
  -0.1500917E+002  -0.7251832E+002
  -0.1637816E+003  -0.1848600E+003
  -0.1908455E+003  -0.2079208E+003
  -0.3745955E+003  -0.4227307E+003
  -0.4774852E+003  -0.4999300E+003
  -0.4460981E+003  -0.4751429E+003
  -0.3531043E+003  -0.3776185E+003
  -0.3346928E+003  -0.3536290E+003
  -0.3748423E+003  -0.3930165E+003
  -0.3296102E+003  -0.3480396E+003
  -0.4119117E+003  -0.4570099E+003
  -0.3786694E+003  -0.3800033E+003
  -0.2598856E+003  -0.2347439E+003
  -0.2031363E+003  -0.1957153E+003
  -0.2980306E+003  -0.3095234E+003
  -0.3569324E+003  -0.3677202E+003
  -0.8614137E+002  -0.8697612E+002
   0.1023657E+003   0.1060249E+003
   0.9879792E+002   0.9817397E+002
  -0.3046990E+002  -0.3130902E+002
   0.1957045E+002   0.1866966E+002
   0.2524698E+003   0.2415750E+003
   0.4190662E+003   0.4183207E+003
   0.4716774E+003   0.4642203E+003
   0.3337895E+003   0.3446233E+003
   0.2832412E+003   0.3014881E+003
   0.1748078E+003   0.1867307E+003
   0.6994377E+002   0.8287544E+002
   0.4679916E+002   0.6098911E+002
   0.1109556E+003   0.1305772E+003
   0.1320669E+003   0.1410014E+003
   0.1231029E+003   0.1358256E+003
   0.1209508E+003   0.1359400E+003
   0.1315004E+003   0.1589783E+003
   0.2504538E+003   0.2615473E+003
   0.3002520E+003   0.3053298E+003
   0.2828193E+003   0.2855980E+003
   0.6062116E+003   0.5554645E+003
   0.7749720E+003   0.6736444E+003
   0.5018179E+003   0.3259312E+003
  -0.3210795E+003  -0.3644031E+003
  -0.4554956E+003  -0.4617776E+003
  -0.2849575E+003  -0.3005536E+003
  -0.2626656E+003  -0.3024304E+003
  -0.3800047E+003  -0.4040737E+003
  -0.4481997E+003  -0.4656519E+003
  -0.5325365E+003  -0.5443074E+003
  -0.5575183E+003  -0.5948350E+003
  -0.5278574E+003  -0.5694615E+003
  -0.3409273E+003  -0.3687955E+003
  -0.1687188E+003  -0.2384414E+003
   0.5457677E+002   0.2635838E+002
   0.1664198E+003   0.1430195E+003
  -0.2335053E+002  -0.3313219E+002
  -0.2508121E+003  -0.2546261E+003
  -0.3329820E+003  -0.3327239E+003
  -0.1672428E+003  -0.1709381E+003
  -0.4275750E+002  -0.5012828E+002
  -0.4979258E+002  -0.5351053E+002
  -0.7739833E+002  -0.7953338E+002
  -0.5072149E+002  -0.5105596E+002
   0.6991931E+002   0.7013785E+002
   0.1688469E+003   0.1696348E+003
   0.2366983E+003   0.2381653E+003
   0.1884735E+003   0.1914005E+003
   0.2068630E+003   0.2163202E+003
   0.1405909E+003   0.1521875E+003
   0.9922446E+002   0.1081908E+003
   0.7313017E+002   0.8306162E+002
   0.1105029E+003   0.1268196E+003
   0.1203038E+003   0.1352882E+003
   0.1977889E+003   0.2129035E+003
   0.3416331E+003   0.3598639E+003
   0.5499048E+003   0.5696806E+003
   0.6571279E+003   0.6605511E+003
   0.5473731E+003   0.5697797E+003
   0.3591605E+003   0.4007957E+003
   0.5339084E+003   0.5069345E+003
   0.5391686E+003   0.4769555E+003
   0.2110944E+003   0.9924169E+002
  -0.5184863E+003  -0.5055510E+003
  -0.6809847E+003  -0.6920267E+003
  -0.4984191E+003  -0.5268638E+003
  -0.2492712E+003  -0.2681465E+003
  -0.2607924E+003  -0.2725059E+003
  -0.3507176E+003  -0.3678069E+003
  -0.5130350E+003  -0.5172027E+003
  -0.5954977E+003  -0.6036542E+003
  -0.5945902E+003  -0.6125717E+003
  -0.3179829E+003  -0.3386889E+003
  -0.1404032E+002  -0.7879218E+002
   0.1825555E+003   0.1285020E+003
   0.5069840E+002   0.4555019E+001
  -0.4100270E+002  -0.4419281E+002
  -0.7996251E+002  -0.8592272E+002
  -0.1234741E+003  -0.1330723E+003
  -0.2483219E+003  -0.2567659E+003
  -0.2490806E+003  -0.2596909E+003
  -0.1373380E+003  -0.1424608E+003
   0.4388889E+002   0.4693326E+002
   0.1570546E+003   0.1636814E+003
   0.1971549E+003   0.2027436E+003
   0.6409096E+002   0.6119025E+002
  -0.8399756E+002  -0.9240841E+002
  -0.8813143E+002  -0.9844747E+002
   0.2774594E+002   0.2708278E+002
   0.1167286E+003   0.1255952E+003
   0.9644407E+002   0.1002415E+003
   0.1050152E+003   0.1144710E+003
   0.1436621E+003   0.1586614E+003
   0.2432342E+003   0.2656070E+003
   0.2839045E+003   0.3103575E+003
   0.3826244E+003   0.4334601E+003
   0.5432737E+003   0.6102527E+003
   0.6066737E+003   0.6439301E+003
   0.5429100E+003   0.5568913E+003
   0.3918345E+003   0.3973240E+003
   0.5061863E+003   0.4755132E+003
   0.4470234E+003   0.4008632E+003
   0.2061468E+003   0.1550540E+003
  -0.3962807E+003  -0.3661978E+003
  -0.6952428E+003  -0.7431520E+003
  -0.5647624E+003  -0.6431648E+003
  -0.3073404E+003  -0.3196631E+003
  -0.2332801E+003  -0.2315867E+003
  -0.3120692E+003  -0.3191024E+003
  -0.4434864E+003  -0.4503175E+003
  -0.6801147E+003  -0.6659677E+003
  -0.7996389E+003  -0.7598071E+003
  -0.5040038E+003  -0.4671924E+003
   0.7059744E+002   0.4236265E+002
   0.3180109E+003   0.2888835E+003
   0.1353144E+003   0.1087569E+003
   0.8928431E+002   0.9627278E+002
   0.8788065E+002   0.8803113E+002
   0.3788872E+002   0.2893896E+002
  -0.1710984E+003  -0.1788546E+003
  -0.1996702E+003  -0.2093020E+003
  -0.1106769E+003  -0.1152634E+003
   0.8427334E+002   0.9097312E+002
   0.1998399E+003   0.2136542E+003
   0.1343412E+003   0.1494905E+003
  -0.4592520E+002  -0.4023469E+002
  -0.2400315E+003  -0.2323032E+003
  -0.1755570E+003  -0.1798958E+003
  -0.5263804E+002  -0.5694928E+002
   0.8559046E+002   0.8652932E+002
   0.4174281E+001  -0.6000993E+000
   0.9572610E+002   0.9922410E+002
   0.2295126E+003   0.2494770E+003
   0.4793873E+003   0.5057888E+003
   0.4844835E+003   0.5204174E+003
   0.5230835E+003   0.5745205E+003
   0.4924462E+003   0.5229771E+003
   0.4516201E+003   0.4292632E+003
   0.3639819E+003   0.3252928E+003
   0.2431114E+003   0.2268288E+003
   0.4425235E+003   0.3947735E+003
   0.3265460E+003   0.2849793E+003
   0.1755819E+003   0.1635299E+003
  -0.2525110E+003  -0.2269883E+003
  -0.5395460E+003  -0.6025551E+003
  -0.4771124E+003  -0.5484537E+003
  -0.3384671E+003  -0.3623730E+003
  -0.2360825E+003  -0.2369490E+003
  -0.2681436E+003  -0.2737476E+003
  -0.2745013E+003  -0.2763264E+003
  -0.5737704E+003  -0.5404096E+003
  -0.1010491E+004  -0.8643984E+003
  -0.8787950E+003  -0.7407862E+003
  -0.7665532E+002   0.1328078E+002
   0.4285699E+003   0.4594564E+003
   0.3057963E+003   0.3113798E+003
   0.1976642E+003   0.2179193E+003
   0.1789669E+003   0.1897707E+003
   0.1051276E+003   0.9671048E+002
  -0.9459612E+002  -0.9653611E+002
  -0.1215060E+003  -0.1247365E+003
  -0.6518022E+002  -0.6569241E+002
   0.6439805E+002   0.6932937E+002
   0.1385723E+003   0.1559301E+003
   0.7604678E+002   0.1023139E+003
  -0.8505837E+002  -0.6314087E+002
  -0.2341799E+003  -0.2191102E+003
  -0.1753968E+003  -0.1779619E+003
  -0.1013614E+003  -0.1092817E+003
  -0.2185242E+001  -0.1028960E+002
  -0.1130780E+003  -0.1265015E+003
   0.3012418E+002   0.2504420E+002
   0.2845595E+003   0.3063024E+003
   0.6366381E+003   0.6626250E+003
   0.7521697E+003   0.7952496E+003
   0.7577892E+003   0.8166826E+003
   0.5751871E+003   0.5875037E+003
   0.3300179E+003   0.2832674E+003
   0.1379333E+003   0.9923694E+002
   0.7077624E+002   0.5242224E+002
   0.3063018E+003   0.2576258E+003
   0.2433160E+003   0.2045632E+003
   0.1190948E+003   0.1297574E+003
  -0.1242921E+003  -0.1087611E+003
  -0.3289795E+003  -0.3711355E+003
  -0.3338295E+003  -0.3738853E+003
  -0.3371781E+003  -0.3609234E+003
  -0.2451349E+003  -0.2535746E+003
  -0.2195566E+003  -0.2190549E+003
  -0.1603251E+003  -0.1617183E+003
  -0.4538352E+003  -0.4208952E+003
  -0.1153321E+004  -0.9615339E+003
  -0.1223526E+004  -0.1038460E+004
  -0.3781204E+003  -0.2029591E+003
   0.4421503E+003   0.5487982E+003
   0.5004772E+003   0.5332108E+003
   0.3072648E+003   0.3241447E+003
   0.2269272E+003   0.2318820E+003
   0.1286675E+003   0.1168219E+003
  -0.3503583E+002  -0.3612969E+002
  -0.7183660E+002  -0.7440636E+002
  -0.4495951E+002  -0.4715139E+002
   0.9174670E+001   0.1375957E+002
   0.9365399E+002   0.1195468E+003
   0.7646707E+002   0.1079216E+003
  -0.6649773E+002  -0.3787897E+002
  -0.1795982E+003  -0.1726898E+003
  -0.1290441E+003  -0.1358434E+003
  -0.9100785E+002  -0.1063278E+003
  -0.8804064E+002  -0.1040836E+003
  -0.1509654E+003  -0.1612741E+003
  -0.4381505E+002  -0.4946623E+002
   0.2342516E+003   0.2512687E+003
   0.6265279E+003   0.6550388E+003
   0.8747181E+003   0.9028664E+003
   0.9750688E+003   0.1008835E+004
   0.7419448E+003   0.7450569E+003
   0.3967988E+003   0.3665231E+003
   0.6103288E+002   0.5506345E+002
   0.4673172E+001  -0.2375156E+001
   0.2034833E+003   0.1607814E+003
   0.2210405E+003   0.1915522E+003
   0.1134331E+003   0.1180659E+003
  -0.6828746E+002  -0.7035157E+002
  -0.2052729E+003  -0.2337455E+003
  -0.2815894E+003  -0.2898803E+003
  -0.3172654E+003  -0.3335340E+003
  -0.2442954E+003  -0.2596309E+003
  -0.1980299E+003  -0.2020887E+003
  -0.1676429E+003  -0.1711269E+003
  -0.3492855E+003  -0.3621255E+003
  -0.1152849E+004  -0.9984401E+003
  -0.1279207E+004  -0.1120590E+004
  -0.5848518E+003  -0.3466064E+003
   0.4817460E+003   0.6268206E+003
   0.6787832E+003   0.7109598E+003
   0.4496917E+003   0.4650276E+003
   0.2300486E+003   0.2457467E+003
   0.9069929E+002   0.9264304E+002
  -0.4590685E+002  -0.4315854E+002
  -0.1491602E+003  -0.1523373E+003
  -0.1804180E+003  -0.1950692E+003
  -0.9589403E+002  -0.9739506E+002
   0.8025306E+002   0.1115379E+003
   0.1352424E+003   0.1648791E+003
  -0.3212828E+002  -0.7334143E+001
  -0.1227391E+003  -0.1206637E+003
  -0.7425273E+002  -0.7980734E+002
  -0.3515017E+002  -0.4892288E+002
  -0.7467681E+002  -0.9481030E+002
  -0.5095698E+002  -0.5673064E+002
  -0.3816295E+002  -0.4372578E+002
   0.1624742E+003   0.1671565E+003
   0.4812712E+003   0.4899743E+003
   0.7947154E+003   0.8054889E+003
   0.1012492E+004   0.1018933E+004
   0.8655004E+003   0.8621919E+003
   0.4640394E+003   0.4990956E+003
   0.1191388E+003   0.1403535E+003
   0.1618241E+003   0.1616169E+003
   0.2327556E+003   0.2333248E+003
   0.2396128E+003   0.2453554E+003
   0.7889325E+002   0.7332977E+002
  -0.4911365E+002  -0.4829428E+002
  -0.1922912E+003  -0.1914747E+003
  -0.2691047E+003  -0.2802131E+003
  -0.2746224E+003  -0.2957542E+003
  -0.2226745E+003  -0.2391803E+003
  -0.2028705E+003  -0.2118607E+003
  -0.2088869E+003  -0.2197073E+003
  -0.3393854E+003  -0.3758535E+003
  -0.1128919E+004  -0.1011380E+004
  -0.1180093E+004  -0.1055213E+004
  -0.5974654E+003  -0.3294000E+003
   0.5200834E+003   0.6460856E+003
   0.7075582E+003   0.7230551E+003
   0.5512031E+003   0.5578138E+003
   0.2559796E+003   0.2729518E+003
   0.8885560E+002   0.9132730E+002
  -0.5082421E+002  -0.5327405E+002
  -0.1944012E+003  -0.1967759E+003
  -0.3272975E+003  -0.3438958E+003
  -0.2365128E+003  -0.2406903E+003
   0.9614783E+001   0.3340046E+002
   0.1399015E+003   0.1563713E+003
  -0.1628339E+002   0.6411153E+000
  -0.1156161E+003  -0.1177458E+003
  -0.3041512E+002  -0.3554007E+002
   0.7526845E+002   0.7430442E+002
   0.5486223E+002   0.4361529E+002
   0.7530585E+002   0.7857755E+002
  -0.8855574E+001  -0.1641060E+002
   0.8474493E+002   0.8094689E+002
   0.3178179E+003   0.3104547E+003
   0.6426858E+003   0.6484143E+003
   0.9124896E+003   0.9100019E+003
   0.8080148E+003   0.8255131E+003
   0.3664646E+003   0.4401224E+003
   0.1459207E+003   0.1852283E+003
   0.2374579E+003   0.2789134E+003
   0.3148184E+003   0.3439415E+003
   0.2268852E+003   0.2249025E+003
   0.7539570E+002   0.6581549E+002
  -0.5042363E+002  -0.4739748E+002
  -0.1524607E+003  -0.1522932E+003
  -0.2042497E+003  -0.2187108E+003
  -0.1918288E+003  -0.2175686E+003
  -0.1752104E+003  -0.1974658E+003
  -0.1910203E+003  -0.2050681E+003
  -0.2395525E+003  -0.2484984E+003
  -0.3338376E+003  -0.3697206E+003
  -0.9066855E+003  -0.8059316E+003
  -0.9423026E+003  -0.8401633E+003
  -0.5314289E+003  -0.3416074E+003
   0.2670801E+003   0.3231339E+003
   0.4535772E+003   0.4868965E+003
   0.4451936E+003   0.4738214E+003
   0.3081502E+003   0.3400681E+003
   0.2027493E+003   0.2122929E+003
   0.3197365E+002   0.2420936E+002
  -0.1600993E+003  -0.1625647E+003
  -0.3815496E+003  -0.3754127E+003
  -0.4080132E+003  -0.4057160E+003
  -0.2171248E+003  -0.2151138E+003
  -0.3272510E+002  -0.2928811E+002
  -0.5925529E+002  -0.4915931E+002
  -0.1163264E+003  -0.1244790E+003
   0.6652380E+001   0.9328355E+001
   0.1848642E+003   0.2124872E+003
   0.2219430E+003   0.2360611E+003
   0.1204502E+003   0.1321316E+003
  -0.6061928E+002  -0.7256606E+002
  -0.2387225E+002  -0.3045075E+002
   0.1498985E+003   0.1410326E+003
   0.5048353E+003   0.5114236E+003
   0.6918224E+003   0.6868732E+003
   0.5565125E+003   0.5682679E+003
   0.9316140E+002   0.1469818E+003
   0.6551714E+002   0.9076963E+002
   0.2378666E+003   0.2889468E+003
   0.3285031E+003   0.3570279E+003
   0.1948729E+003   0.1806703E+003
   0.1248237E+003   0.1215072E+003
   0.7315030E+002   0.7655662E+002
   0.1278450E+002   0.2241059E+002
  -0.6811946E+002  -0.6330301E+002
  -0.8418429E+002  -0.8497917E+002
  -0.1224149E+003  -0.1379413E+003
  -0.1718523E+003  -0.1880388E+003
  -0.2436080E+003  -0.2544100E+003
  -0.2626494E+003  -0.3011442E+003
  -0.5632009E+003  -0.5595570E+003
  -0.6849501E+003  -0.6754609E+003
  -0.5424395E+003  -0.4808797E+003
  -0.1108269E+003  -0.1043984E+003
   0.2993019E+002   0.4267105E+002
   0.6485557E+002   0.7953711E+002
   0.1913920E+003   0.2160581E+003
   0.2779964E+003   0.2865327E+003
   0.2230937E+003   0.2153050E+003
   0.3712371E+002   0.2642469E+002
  -0.3374855E+003  -0.3149664E+003
  -0.5523218E+003  -0.5375085E+003
  -0.4616696E+003  -0.4834419E+003
  -0.1748121E+003  -0.1896808E+003
  -0.7738399E+002  -0.7465163E+002
  -0.8769162E+002  -0.9093499E+002
   0.8983504E+002   0.1061940E+003
   0.3233146E+003   0.3539623E+003
   0.3611984E+003   0.3788547E+003
   0.7364488E+002   0.8521927E+002
  -0.1768981E+003  -0.2073110E+003
  -0.1894426E+003  -0.2001379E+003
   0.7585209E+001   0.2577197E+001
   0.4153595E+003   0.4203370E+003
   0.5050844E+003   0.5027140E+003
   0.3007251E+003   0.3220891E+003
  -0.5467285E+002  -0.4323973E+002
   0.2879250E+002   0.2900858E+002
   0.2043599E+003   0.2346476E+003
   0.2534806E+003   0.2595418E+003
   0.1150072E+003   0.1052372E+003
   0.1706881E+003   0.1709350E+003
   0.2882272E+003   0.2913893E+003
   0.3046175E+003   0.3196337E+003
   0.1299377E+003   0.1480303E+003
   0.4942180E+001   0.1293441E+002
  -0.8372722E+002  -0.9101318E+002
  -0.1600102E+003  -0.1723181E+003
  -0.2037621E+003  -0.2104717E+003
  -0.1889367E+003  -0.1996566E+003
  -0.2520237E+003  -0.2754278E+003
  -0.3821179E+003  -0.4114775E+003
  -0.3989779E+003  -0.4012146E+003
  -0.3439462E+003  -0.3233891E+003
  -0.3781143E+003  -0.3563363E+003
  -0.3486044E+003  -0.3298167E+003
  -0.3054221E+002   0.5555638E+001
   0.2813922E+003   0.3161605E+003
   0.3430966E+003   0.3527315E+003
   0.1467905E+003   0.1462180E+003
  -0.3493711E+003  -0.2757682E+003
  -0.6256988E+003  -0.5714320E+003
  -0.5164759E+003  -0.5215659E+003
  -0.1534030E+003  -0.1619329E+003
  -0.2827698E+002  -0.2297902E+002
   0.7730631E+001   0.1505454E+002
   0.2271639E+003   0.2368708E+003
   0.4284043E+003   0.4362645E+003
   0.3866071E+003   0.4081289E+003
  -0.1977723E+002  -0.1898119E+002
  -0.2835945E+003  -0.3261987E+003
  -0.2886436E+003  -0.3011669E+003
  -0.6666074E+002  -0.7543864E+002
   0.3366127E+003   0.3478659E+003
   0.3954698E+003   0.4137607E+003
   0.2031883E+003   0.2182046E+003
  -0.4769835E+002  -0.4913559E+002
   0.5041572E+001  -0.4637692E+000
   0.1224552E+003   0.1237774E+003
   0.1688160E+003   0.1712124E+003
   0.6931750E+002   0.8999604E+002
   0.2101649E+003   0.2465186E+003
   0.4750302E+003   0.5297466E+003
   0.5528192E+003   0.5645118E+003
   0.3331392E+003   0.3459205E+003
   0.9342885E+002   0.1018438E+003
  -0.5790705E+002  -0.6697074E+002
  -0.1574545E+003  -0.1731817E+003
  -0.1453905E+003  -0.1571093E+003
  -0.5872419E+002  -0.6351667E+002
  -0.5437073E+002  -0.5673383E+002
  -0.2070659E+003  -0.2312251E+003
  -0.3379693E+003  -0.3548883E+003
  -0.3971686E+003  -0.4092097E+003
  -0.6030299E+003  -0.6045607E+003
  -0.5952617E+003  -0.5915959E+003
  -0.1840214E+003  -0.1406853E+003
   0.2847879E+003   0.3315183E+003
   0.4009138E+003   0.4258424E+003
   0.1535530E+003   0.1630683E+003
  -0.4651191E+003  -0.3332745E+003
  -0.6561167E+003  -0.5508468E+003
  -0.4497094E+003  -0.4050830E+003
   0.4292268E+002   0.5338101E+002
   0.1421336E+003   0.1561350E+003
   0.1738845E+003   0.1799607E+003
   0.3263939E+003   0.3299142E+003
   0.4267257E+003   0.4295376E+003
   0.3043610E+003   0.3221926E+003
  -0.1178817E+003  -0.1312729E+003
  -0.3140104E+003  -0.3473302E+003
  -0.3286352E+003  -0.3401504E+003
  -0.1175437E+003  -0.1344478E+003
   0.1911248E+003   0.1948290E+003
   0.2791835E+003   0.3055923E+003
   0.1806900E+003   0.1938097E+003
   0.1820917E+002   0.1577877E+002
   0.2267791E+002   0.2265248E+002
   0.9932762E+002   0.1008233E+003
   0.1789604E+003   0.1772098E+003
   0.1450217E+003   0.1537525E+003
   0.2686374E+003   0.2925733E+003
   0.5065674E+003   0.5800036E+003
   0.5915145E+003   0.6056763E+003
   0.3895074E+003   0.4021225E+003
   0.1115849E+003   0.1220757E+003
  -0.8722724E+002  -0.9492739E+002
  -0.1561228E+003  -0.1643292E+003
  -0.7117646E+002  -0.7471805E+002
   0.8564323E+002   0.8796555E+002
   0.1340186E+003   0.1449497E+003
  -0.5180284E+002  -0.6236525E+002
  -0.3520668E+003  -0.3581962E+003
  -0.5898436E+003  -0.5863865E+003
  -0.8116936E+003  -0.7954231E+003
  -0.6847437E+003  -0.6694049E+003
  -0.1842045E+003  -0.1491201E+003
   0.3171539E+003   0.3454887E+003
   0.3850300E+003   0.3856706E+003
   0.5794668E+002   0.5972182E+002
  -0.5317172E+003  -0.4129578E+003
  -0.5798308E+003  -0.4699276E+003
  -0.2178192E+003  -0.1421876E+003
   0.2764820E+003   0.2845375E+003
   0.3535498E+003   0.3792341E+003
   0.3060122E+003   0.3214914E+003
   0.2944733E+003   0.3052529E+003
   0.2764336E+003   0.2814387E+003
   0.1369558E+003   0.1453212E+003
  -0.1994857E+003  -0.2165746E+003
  -0.3337441E+003  -0.3490649E+003
  -0.3787735E+003  -0.3841230E+003
  -0.1842943E+003  -0.1989195E+003
   0.4386594E+002   0.3505841E+002
   0.2235408E+003   0.2305336E+003
   0.1841644E+003   0.1875235E+003
   0.5745552E+002   0.5563261E+002
   0.2083496E+002   0.2071648E+002
   0.9772686E+002   0.9558929E+002
   0.3165981E+003   0.2918382E+003
   0.3793169E+003   0.3809768E+003
   0.4440018E+003   0.4756292E+003
   0.4412019E+003   0.5056660E+003
   0.4325764E+003   0.4352058E+003
   0.2654271E+003   0.2708670E+003
   0.5608174E+001   0.1307570E+002
  -0.1775409E+003  -0.1975287E+003
  -0.1968683E+003  -0.2022795E+003
  -0.6936081E+002  -0.7089429E+002
   0.1115725E+003   0.1101882E+003
   0.2120709E+003   0.2287728E+003
   0.2314375E+002   0.2378283E+002
  -0.4328138E+003  -0.4293430E+003
  -0.8290253E+003  -0.8063681E+003
  -0.9268266E+003  -0.8980010E+003
  -0.6856835E+003  -0.6788911E+003
  -0.2406585E+003  -0.2317299E+003
   0.1576641E+003   0.1541736E+003
   0.3274458E+003   0.3249204E+003
   0.5750163E+002   0.6625459E+002
  -0.3346902E+003  -0.2692434E+003
  -0.2760824E+003  -0.2115987E+003
   0.1327291E+003   0.1970319E+003
   0.5442066E+003   0.5605053E+003
   0.5541627E+003   0.6120573E+003
   0.4077702E+003   0.4612488E+003
   0.2129404E+003   0.2243015E+003
   0.1348141E+003   0.1401515E+003
   0.3696697E+002   0.3943901E+002
  -0.2592572E+003  -0.2842426E+003
  -0.3781827E+003  -0.3907048E+003
  -0.4926700E+003  -0.4961846E+003
  -0.2775818E+003  -0.2950624E+003
  -0.1918400E+002  -0.1883308E+002
   0.2952002E+003   0.3071675E+003
   0.2395512E+003   0.2569449E+003
   0.1037125E+003   0.9997935E+002
   0.1897531E+002   0.2007396E+002
   0.1307449E+003   0.1249818E+003
   0.4398232E+003   0.4086092E+003
   0.5731557E+003   0.5573705E+003
   0.5675470E+003   0.5827006E+003
   0.3738515E+003   0.3950139E+003
   0.2480823E+003   0.2401337E+003
   0.7669580E+002   0.7298175E+002
  -0.1361821E+003  -0.1375025E+003
  -0.2933497E+003  -0.3268446E+003
  -0.3149410E+003  -0.3356748E+003
  -0.2045377E+003  -0.2192030E+003
  -0.2889559E+002  -0.3733933E+002
   0.7173346E+002   0.6926906E+002
  -0.1112661E+003  -0.1209208E+003
  -0.5737259E+003  -0.5893269E+003
  -0.9662489E+003  -0.9743388E+003
