 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.1027244E+004   0.9847411E+003
   0.4514236E+003   0.4692250E+003
  -0.3627889E+002  -0.4246448E+002
  -0.2665128E+003  -0.2771793E+003
  -0.3264883E+003  -0.3321083E+003
  -0.3494848E+003  -0.3572609E+003
  -0.1641128E+003  -0.1771406E+003
  -0.1394125E+003  -0.1570161E+003
  -0.9116893E+002  -0.9823396E+002
   0.1061394E+003   0.1162693E+003
   0.3912216E+003   0.4094203E+003
   0.4378344E+003   0.4428944E+003
   0.2049955E+003   0.1815657E+003
  -0.1287852E+003  -0.1403627E+003
  -0.1474528E+003  -0.1400474E+003
  -0.3166990E+002  -0.3768417E+002
   0.1218198E+002  -0.1350104E+002
   0.1676006E+003   0.1076320E+003
   0.3673171E+003   0.3020112E+003
   0.3800462E+003   0.3353400E+003
   0.1104033E+003   0.7818419E+002
  -0.2084066E+003  -0.2076805E+003
  -0.3549578E+003  -0.3467511E+003
  -0.3524217E+003  -0.3483235E+003
  -0.3332380E+003  -0.3494940E+003
  -0.3117950E+003  -0.3428381E+003
  -0.2398949E+003  -0.2462628E+003
  -0.2933313E+003  -0.2994886E+003
  -0.4108441E+003  -0.4343848E+003
  -0.5871527E+003  -0.6452454E+003
  -0.6066291E+003  -0.7032720E+003
  -0.4231775E+003  -0.4988711E+003
  -0.3014959E+003  -0.3427706E+003
  -0.5312045E+003  -0.5438572E+003
  -0.7792182E+003  -0.7765144E+003
  -0.7125409E+003  -0.7151437E+003
  -0.1138051E+003  -0.1809703E+003
   0.6829289E+003   0.6000555E+003
   0.1450761E+004   0.1312865E+004
   0.1428308E+004   0.1243539E+004
   0.1049062E+004   0.9219042E+003
   0.1467795E+003   0.1471365E+003
  -0.1757592E+003  -0.1899945E+003
  -0.2776008E+003  -0.2883052E+003
  -0.2840798E+003  -0.2872795E+003
  -0.2333548E+003  -0.2382841E+003
  -0.4306542E+002  -0.4845087E+002
  -0.6255040E+002  -0.7051767E+002
  -0.7009156E+002  -0.7188470E+002
   0.6150105E+002   0.6416486E+002
   0.2591290E+003   0.2661079E+003
   0.2873355E+003   0.3000668E+003
   0.1120407E+003   0.1105218E+003
  -0.1269616E+003  -0.1328182E+003
  -0.1405867E+003  -0.1367763E+003
   0.3494516E+002   0.5992363E+001
   0.1969255E+003   0.1228162E+003
   0.4648177E+003   0.3535317E+003
   0.6035477E+003   0.4876407E+003
   0.4438358E+003   0.3806380E+003
   0.5939954E+002   0.1837155E+002
  -0.2722978E+003  -0.2726065E+003
  -0.3966160E+003  -0.3900793E+003
  -0.4510171E+003  -0.4463072E+003
  -0.4604612E+003  -0.4776651E+003
  -0.4316482E+003  -0.4664398E+003
  -0.3174977E+003  -0.3252624E+003
  -0.3142334E+003  -0.3174353E+003
  -0.4346011E+003  -0.4638659E+003
  -0.6174412E+003  -0.6893146E+003
  -0.6710808E+003  -0.7609019E+003
  -0.5280252E+003  -0.6031425E+003
  -0.4070261E+003  -0.4492192E+003
  -0.5704698E+003  -0.5984344E+003
  -0.7261454E+003  -0.7329118E+003
  -0.6201582E+003  -0.6111390E+003
  -0.1297812E+003  -0.1489598E+003
   0.5733446E+003   0.5073412E+003
   0.1439141E+004   0.1298475E+004
   0.1536984E+004   0.1366548E+004
   0.1194518E+004   0.1063254E+004
   0.1511416E+003   0.1409499E+003
  -0.2243391E+003  -0.2435868E+003
  -0.2480912E+003  -0.2610773E+003
  -0.1477915E+003  -0.1567217E+003
  -0.5609895E+002  -0.6282229E+002
   0.7294157E+002   0.8137208E+002
   0.2990207E+002   0.3097308E+002
  -0.5888990E+001  -0.7050205E+001
  -0.3723592E+001  -0.6689446E+001
   0.6653929E+002   0.6310288E+002
   0.9580283E+002   0.1026737E+003
   0.9622981E+002   0.1144652E+003
   0.2595319E+002   0.3682334E+002
   0.5913483E+001   0.1374258E+002
   0.7942948E+002   0.4527313E+002
   0.3251792E+003   0.2003078E+003
   0.6009915E+003   0.4548087E+003
   0.7190278E+003   0.5803738E+003
   0.4147779E+003   0.3627147E+003
   0.4568512E+001  -0.3341580E+002
  -0.2938856E+003  -0.2996117E+003
  -0.3767427E+003  -0.3762858E+003
  -0.4870083E+003  -0.4839486E+003
  -0.5376368E+003  -0.5500798E+003
  -0.5200041E+003  -0.5510698E+003
  -0.4130028E+003  -0.4228886E+003
  -0.3406750E+003  -0.3434806E+003
  -0.4329795E+003  -0.4597580E+003
  -0.5977694E+003  -0.6680686E+003
  -0.7109003E+003  -0.7799697E+003
  -0.6576640E+003  -0.7162787E+003
  -0.5786836E+003  -0.6243911E+003
  -0.6234150E+003  -0.6741544E+003
  -0.6566843E+003  -0.6862744E+003
  -0.4847033E+003  -0.4862068E+003
  -0.1116529E+003  -0.1213237E+003
   0.4816956E+003   0.4146482E+003
   0.1218844E+004   0.1083579E+004
   0.1421748E+004   0.1294857E+004
   0.1164364E+004   0.1066384E+004
   0.2656292E+003   0.2506034E+003
  -0.1060649E+003  -0.1258347E+003
  -0.8790328E+002  -0.9869581E+002
   0.5379224E+002   0.4836199E+002
   0.1322532E+003   0.1399377E+003
   0.1600131E+003   0.1704375E+003
   0.8958551E+002   0.9102143E+002
   0.2924900E+002   0.2766351E+002
  -0.5931206E+002  -0.6637404E+002
  -0.9179408E+002  -0.9939623E+002
  -0.5542691E+002  -0.6616027E+002
   0.1022590E+003   0.1072078E+003
   0.1860823E+003   0.1913645E+003
   0.1950578E+003   0.1913286E+003
   0.1616496E+003   0.1280963E+003
   0.3460363E+003   0.2270694E+003
   0.6451944E+003   0.4967090E+003
   0.7097448E+003   0.5716955E+003
   0.4043497E+003   0.3579211E+003
  -0.5129599E+002  -0.7971813E+002
  -0.3427009E+003  -0.3501123E+003
  -0.3954197E+003  -0.4030537E+003
  -0.5196524E+003  -0.5253184E+003
  -0.5704583E+003  -0.5922997E+003
  -0.5444154E+003  -0.5790848E+003
  -0.4418923E+003  -0.4558788E+003
  -0.3228483E+003  -0.3253496E+003
  -0.3792358E+003  -0.4013902E+003
  -0.5558540E+003  -0.6242766E+003
  -0.7508355E+003  -0.8174191E+003
  -0.8166577E+003  -0.8538115E+003
  -0.7665715E+003  -0.7916310E+003
  -0.6837968E+003  -0.7071301E+003
  -0.6249790E+003  -0.6331354E+003
  -0.4965035E+003  -0.4620723E+003
  -0.1175371E+003  -0.1754790E+003
   0.4918255E+003   0.3256564E+003
   0.1021376E+004   0.8653316E+003
   0.1200056E+004   0.1094738E+004
   0.8614804E+003   0.8502067E+003
   0.3310659E+003   0.3313581E+003
   0.8234608E+002   0.8353382E+002
   0.1299536E+003   0.1385954E+003
   0.2607646E+003   0.2654448E+003
   0.2741386E+003   0.2861098E+003
   0.1882180E+003   0.2009735E+003
   0.1170124E+003   0.1208773E+003
   0.5970527E+002   0.5966737E+002
  -0.4467425E+002  -0.5230004E+002
  -0.1397481E+003  -0.1431084E+003
  -0.1407502E+003  -0.1431937E+003
   0.4996383E+002   0.5347721E+002
   0.2189722E+003   0.2262037E+003
   0.3380922E+003   0.3484284E+003
   0.2954349E+003   0.2820422E+003
   0.3862853E+003   0.3061236E+003
   0.5466716E+003   0.4587604E+003
   0.6429096E+003   0.5604793E+003
   0.4084061E+003   0.3954719E+003
   0.4537923E+002   0.2760632E+002
  -0.3365641E+003  -0.3539083E+003
  -0.4688100E+003  -0.4799983E+003
  -0.5776184E+003  -0.5878297E+003
  -0.5825323E+003  -0.6164254E+003
  -0.4902318E+003  -0.5261225E+003
  -0.3866869E+003  -0.3970028E+003
  -0.2972809E+003  -0.2986174E+003
  -0.3326024E+003  -0.3383882E+003
  -0.5126546E+003  -0.5669308E+003
  -0.7951484E+003  -0.8666041E+003
  -0.8981748E+003  -0.9289634E+003
  -0.8650116E+003  -0.8753258E+003
  -0.6686470E+003  -0.6684455E+003
  -0.5787327E+003  -0.5857787E+003
  -0.4753743E+003  -0.4412213E+003
  -0.4179887E+002  -0.1295253E+003
   0.5506036E+003   0.3482874E+003
   0.7627994E+003   0.5646389E+003
   0.8051136E+003   0.6605025E+003
   0.5450949E+003   0.5670196E+003
   0.3896536E+003   0.4054610E+003
   0.3267193E+003   0.3353386E+003
   0.3313145E+003   0.3594005E+003
   0.3576596E+003   0.3755515E+003
   0.3275383E+003   0.3480969E+003
   0.1691656E+003   0.1838472E+003
   0.1097901E+003   0.1193474E+003
   0.6996013E+002   0.7420687E+002
   0.1457688E+001  -0.7648395E+000
  -0.1048624E+003  -0.1101423E+003
  -0.1619426E+003  -0.1667508E+003
  -0.4546924E+002  -0.3348174E+002
   0.1205142E+003   0.1329595E+003
   0.3623092E+003   0.3786471E+003
   0.4155234E+003   0.4162985E+003
   0.4243753E+003   0.4050223E+003
   0.4616448E+003   0.4498204E+003
   0.5336148E+003   0.5058933E+003
   0.4273361E+003   0.4141407E+003
   0.1551363E+003   0.1474272E+003
  -0.2519006E+003  -0.2925593E+003
  -0.5062685E+003  -0.5613008E+003
  -0.6106439E+003  -0.6462142E+003
  -0.5716252E+003  -0.6160928E+003
  -0.4215984E+003  -0.4566562E+003
  -0.3080929E+003  -0.3142603E+003
  -0.2653884E+003  -0.2680491E+003
  -0.3065570E+003  -0.3151133E+003
  -0.5117097E+003  -0.5601969E+003
  -0.7918222E+003  -0.8688822E+003
  -0.8656713E+003  -0.9106809E+003
  -0.7957084E+003  -0.8161927E+003
  -0.5617865E+003  -0.5658406E+003
  -0.4722406E+003  -0.4817748E+003
  -0.3440621E+003  -0.3030181E+003
   0.5371328E+002  -0.7041246E+001
   0.5024742E+003   0.3534807E+003
   0.5750431E+003   0.4030950E+003
   0.4673961E+003   0.3038696E+003
   0.3739063E+003   0.3813845E+003
   0.3798263E+003   0.3861307E+003
   0.4473191E+003   0.4366207E+003
   0.4310647E+003   0.4624682E+003
   0.3666508E+003   0.3949388E+003
   0.3248030E+003   0.3552937E+003
   0.1183817E+003   0.1301510E+003
   0.9477011E+002   0.1124529E+003
   0.9217455E+002   0.1101416E+003
   0.5811229E+002   0.6828122E+002
  -0.4727990E+002  -0.4682102E+002
  -0.1795267E+003  -0.1918631E+003
  -0.1856352E+003  -0.1884035E+003
  -0.1591414E+002  -0.2997927E+002
   0.3093523E+003   0.3017670E+003
   0.5045139E+003   0.4871653E+003
   0.5788300E+003   0.5500404E+003
   0.4902232E+003   0.4808187E+003
   0.4708109E+003   0.4258633E+003
   0.3014667E+003   0.2447819E+003
   0.9792659E+002   0.6878940E+002
  -0.2047736E+003  -0.2328366E+003
  -0.4679312E+003  -0.5268272E+003
  -0.5480600E+003  -0.5951275E+003
  -0.5024239E+003  -0.5413051E+003
  -0.3750209E+003  -0.4097467E+003
  -0.2769669E+003  -0.2817830E+003
  -0.2969543E+003  -0.3015391E+003
  -0.3299658E+003  -0.3474429E+003
  -0.4940319E+003  -0.5419042E+003
  -0.6671526E+003  -0.7163509E+003
  -0.6408926E+003  -0.6571026E+003
  -0.5617262E+003  -0.5594720E+003
  -0.4144987E+003  -0.4263778E+003
  -0.3496186E+003  -0.3702097E+003
  -0.1946523E+003  -0.1681167E+003
   0.1009943E+003   0.7722824E+002
   0.2973493E+003   0.2431876E+003
   0.2720631E+003   0.2038407E+003
   0.2345563E+003   0.1765843E+003
   0.3723298E+003   0.3840419E+003
   0.4581127E+003   0.4627717E+003
   0.5053635E+003   0.4951564E+003
   0.4353982E+003   0.4600915E+003
   0.3194915E+003   0.3478075E+003
   0.2508926E+003   0.2765579E+003
   0.8331376E+002   0.9419044E+002
   0.7768395E+002   0.9719877E+002
   0.1155876E+003   0.1416326E+003
   0.9688379E+002   0.1123153E+003
   0.2632536E+002   0.4102176E+002
  -0.8844924E+002  -0.8494685E+002
  -0.1050440E+003  -0.1015872E+003
   0.5001782E+002   0.4396079E+002
   0.2525166E+003   0.2546640E+003
   0.4236951E+003   0.4278308E+003
   0.6855041E+003   0.6406764E+003
   0.6009482E+003   0.5364456E+003
   0.4272531E+003   0.3147529E+003
   0.6347525E+002  -0.2565595E+001
  -0.1607168E+003  -0.1830739E+003
  -0.1997175E+003  -0.2242339E+003
  -0.3788159E+003  -0.4274989E+003
  -0.4523382E+003  -0.4928479E+003
  -0.4431204E+003  -0.4690150E+003
  -0.4004444E+003  -0.4330828E+003
  -0.3403512E+003  -0.3655230E+003
  -0.3668675E+003  -0.3883446E+003
  -0.3469147E+003  -0.3738427E+003
  -0.3820246E+003  -0.4290030E+003
  -0.3821474E+003  -0.3965678E+003
  -0.2941804E+003  -0.2892323E+003
  -0.2683890E+003  -0.2556619E+003
  -0.2912754E+003  -0.2995313E+003
  -0.2855979E+003  -0.2955844E+003
  -0.1051336E+003  -0.1040672E+003
   0.5686328E+002   0.5994761E+002
   0.1070743E+003   0.1082608E+003
   0.4761095E+002   0.4695151E+002
   0.4080061E+002   0.3983838E+002
   0.2837674E+003   0.2748005E+003
   0.3626989E+003   0.3575015E+003
   0.4120267E+003   0.4025398E+003
   0.3457807E+003   0.3598973E+003
   0.2468915E+003   0.2644992E+003
   0.1784571E+003   0.1936237E+003
   0.1024852E+003   0.1176527E+003
   0.6312085E+002   0.7856862E+002
   0.9981910E+002   0.1204240E+003
   0.1139791E+003   0.1260608E+003
   0.1380003E+003   0.1566592E+003
   0.1360155E+003   0.1593497E+003
   0.1714187E+003   0.2068806E+003
   0.2782281E+003   0.2994008E+003
   0.2783897E+003   0.2911819E+003
   0.2975296E+003   0.3096090E+003
   0.6019144E+003   0.5624840E+003
   0.6342186E+003   0.5501382E+003
   0.3793358E+003   0.2494428E+003
  -0.1434754E+003  -0.2032194E+003
  -0.3996982E+003  -0.4009533E+003
  -0.3186283E+003  -0.3295524E+003
  -0.2846961E+003  -0.3302573E+003
  -0.3636531E+003  -0.4061285E+003
  -0.4526791E+003  -0.4708031E+003
  -0.5294384E+003  -0.5503386E+003
  -0.5153896E+003  -0.5526101E+003
  -0.4944318E+003  -0.5353452E+003
  -0.3452257E+003  -0.3856089E+003
  -0.1611719E+003  -0.2162060E+003
  -0.2952467E+002  -0.5753634E+002
   0.5917366E+002   0.3456233E+002
  -0.6056932E+002  -0.6075203E+002
  -0.2227822E+003  -0.2219825E+003
  -0.2559112E+003  -0.2559759E+003
  -0.1715025E+003  -0.1698171E+003
  -0.4164347E+002  -0.4930495E+002
  -0.2107032E+002  -0.2461684E+002
  -0.4617813E+002  -0.4778839E+002
  -0.3509100E+002  -0.3525286E+002
   0.9224408E+002   0.9226141E+002
   0.1647441E+003   0.1638130E+003
   0.2154393E+003   0.2154904E+003
   0.2179905E+003   0.2217467E+003
   0.1838358E+003   0.1923353E+003
   0.1483017E+003   0.1620457E+003
   0.1086518E+003   0.1185089E+003
   0.8076032E+002   0.9256396E+002
   0.1306706E+003   0.1486544E+003
   0.1269101E+003   0.1403118E+003
   0.2127136E+003   0.2322839E+003
   0.3151016E+003   0.3403765E+003
   0.4850635E+003   0.5154571E+003
   0.5882427E+003   0.5982249E+003
   0.5151425E+003   0.5421440E+003
   0.4224241E+003   0.4568424E+003
   0.5383838E+003   0.5112740E+003
   0.4501907E+003   0.3844031E+003
   0.1857825E+003   0.8767073E+002
  -0.4002922E+003  -0.4153978E+003
  -0.5906028E+003  -0.6091306E+003
  -0.4990415E+003  -0.5449287E+003
  -0.3118077E+003  -0.3429090E+003
  -0.2718837E+003  -0.2906417E+003
  -0.3708470E+003  -0.3858591E+003
  -0.4976623E+003  -0.5081414E+003
  -0.5659807E+003  -0.5801559E+003
  -0.5670554E+003  -0.5850677E+003
  -0.3141607E+003  -0.3433918E+003
  -0.5415061E+002  -0.1048403E+003
   0.1133072E+003   0.7135506E+002
   0.7284546E+002   0.3219231E+002
  -0.2124869E+002  -0.2490668E+002
  -0.1050712E+003  -0.1136818E+003
  -0.1567437E+003  -0.1657882E+003
  -0.2342322E+003  -0.2437472E+003
  -0.2189197E+003  -0.2302409E+003
  -0.1199181E+003  -0.1262196E+003
   0.4404255E+002   0.4712029E+002
   0.1335428E+003   0.1397582E+003
   0.1737222E+003   0.1806446E+003
   0.6082193E+002   0.5961005E+002
  -0.4443001E+002  -0.5055126E+002
  -0.3657777E+002  -0.4389108E+002
   0.1552849E+002   0.1383394E+002
   0.1102275E+003   0.1196439E+003
   0.1034890E+003   0.1084861E+003
   0.9911309E+002   0.1072677E+003
   0.1818491E+003   0.1988443E+003
   0.2556448E+003   0.2748817E+003
   0.3131181E+003   0.3448811E+003
   0.4460853E+003   0.4882747E+003
   0.5311379E+003   0.5825790E+003
   0.5537257E+003   0.5790538E+003
   0.5238898E+003   0.5399628E+003
   0.4033504E+003   0.4132580E+003
   0.4737298E+003   0.4490191E+003
   0.4100172E+003   0.3662581E+003
   0.1341709E+003   0.9447399E+002
  -0.3359961E+003  -0.3384339E+003
  -0.5777218E+003  -0.6335873E+003
  -0.5359219E+003  -0.6295546E+003
  -0.3412534E+003  -0.3608795E+003
  -0.2353954E+003  -0.2338735E+003
  -0.3392747E+003  -0.3467846E+003
  -0.4291779E+003  -0.4369489E+003
  -0.6920599E+003  -0.6673221E+003
  -0.7282136E+003  -0.6861150E+003
  -0.4404959E+003  -0.4060260E+003
  -0.2922599E+002  -0.2371908E+002
   0.2436020E+003   0.2241954E+003
   0.1716306E+003   0.1442830E+003
   0.9272842E+002   0.9859368E+002
   0.4126314E+002   0.3804063E+002
  -0.4349579E+001  -0.1267958E+002
  -0.1494887E+003  -0.1550408E+003
  -0.1794515E+003  -0.1900963E+003
  -0.9280244E+002  -0.9739807E+002
   0.7696271E+002   0.8325759E+002
   0.1474093E+003   0.1598560E+003
   0.9682922E+002   0.1111875E+003
  -0.6720369E+002  -0.5768702E+002
  -0.2117426E+003  -0.2062211E+003
  -0.1265875E+003  -0.1319284E+003
  -0.4614883E+002  -0.5030548E+002
   0.9638211E+002   0.9570628E+002
   0.2212565E+002   0.1875993E+002
   0.9222156E+002   0.9640243E+002
   0.2371852E+003   0.2583203E+003
   0.4377518E+003   0.4661723E+003
   0.4747325E+003   0.5168440E+003
   0.5851134E+003   0.6236107E+003
   0.5223795E+003   0.5487799E+003
   0.4288650E+003   0.4175607E+003
   0.3950451E+003   0.3655035E+003
   0.2668147E+003   0.2315967E+003
   0.3895941E+003   0.3444772E+003
   0.3243040E+003   0.2784599E+003
   0.1771026E+003   0.1448407E+003
  -0.2269902E+003  -0.2167969E+003
  -0.4636404E+003  -0.5151267E+003
  -0.4658494E+003  -0.5482314E+003
  -0.3492869E+003  -0.3763695E+003
  -0.2326819E+003  -0.2366259E+003
  -0.2841788E+003  -0.2893046E+003
  -0.3101014E+003  -0.3146711E+003
  -0.6524242E+003  -0.6053521E+003
  -0.8785157E+003  -0.7638609E+003
  -0.7060625E+003  -0.6070310E+003
  -0.2114544E+003  -0.1227646E+003
   0.2754442E+003   0.3009057E+003
   0.3033513E+003   0.3052264E+003
   0.2122940E+003   0.2315157E+003
   0.1374945E+003   0.1431411E+003
   0.7630517E+002   0.7120078E+002
  -0.6646964E+002  -0.6810718E+002
  -0.1223808E+003  -0.1282352E+003
  -0.6765857E+002  -0.6934226E+002
   0.6622989E+002   0.7052864E+002
   0.1042823E+003   0.1208035E+003
   0.5328939E+002   0.7464013E+002
  -0.1001072E+003  -0.7904586E+002
  -0.2298276E+003  -0.2201712E+003
  -0.1437029E+003  -0.1475995E+003
  -0.8664320E+002  -0.9250612E+002
   0.2567868E+002   0.1661839E+002
  -0.5973508E+002  -0.6864105E+002
   0.5760659E+002   0.5679583E+002
   0.2751215E+003   0.2940536E+003
   0.5665205E+003   0.5960275E+003
   0.6608716E+003   0.7078542E+003
   0.7582765E+003   0.8062921E+003
   0.5807223E+003   0.5988402E+003
   0.3646558E+003   0.3390453E+003
   0.2577443E+003   0.2139446E+003
   0.1613480E+003   0.1156609E+003
   0.2724149E+003   0.2317230E+003
   0.2310405E+003   0.2007137E+003
   0.1304408E+003   0.1222054E+003
  -0.1141093E+003  -0.1058754E+003
  -0.3227583E+003  -0.3673526E+003
  -0.3525892E+003  -0.4110085E+003
  -0.3384650E+003  -0.3611514E+003
  -0.2493160E+003  -0.2634289E+003
  -0.2231092E+003  -0.2246946E+003
  -0.2089106E+003  -0.2123588E+003
  -0.5657171E+003  -0.5148252E+003
  -0.9869935E+003  -0.8476994E+003
  -0.9559375E+003  -0.8086908E+003
  -0.4223055E+003  -0.2549222E+003
   0.2735744E+003   0.3836049E+003
   0.4438279E+003   0.4797810E+003
   0.3425641E+003   0.3615282E+003
   0.1985763E+003   0.2015021E+003
   0.9521101E+002   0.8747364E+002
  -0.3082357E+002  -0.3205653E+002
  -0.9149644E+002  -0.9506279E+002
  -0.6358304E+002  -0.6588328E+002
   0.4012490E+002   0.4710854E+002
   0.9029971E+002   0.1156981E+003
   0.5836471E+002   0.8608611E+002
  -0.5645190E+002  -0.2841141E+002
  -0.1850984E+003  -0.1833276E+003
  -0.1105888E+003  -0.1193084E+003
  -0.8366122E+002  -0.9709951E+002
  -0.3678414E+002  -0.5317956E+002
  -0.8710267E+002  -0.9847213E+002
   0.1597645E+002   0.1207580E+002
   0.2219946E+003   0.2361604E+003
   0.5678318E+003   0.5981310E+003
   0.7872841E+003   0.8220350E+003
   0.9277317E+003   0.9525056E+003
   0.7271396E+003   0.7240618E+003
   0.4224523E+003   0.3937568E+003
   0.1587222E+003   0.1421212E+003
   0.9626902E+002   0.7008704E+002
   0.1987143E+003   0.1718216E+003
   0.2089246E+003   0.1916035E+003
   0.1387823E+003   0.1261715E+003
  -0.6641125E+002  -0.6807130E+002
  -0.2267983E+003  -0.2625224E+003
  -0.2790331E+003  -0.3050393E+003
  -0.3070864E+003  -0.3207172E+003
  -0.2460466E+003  -0.2601721E+003
  -0.1915191E+003  -0.1961903E+003
  -0.1761947E+003  -0.1828060E+003
  -0.4919442E+003  -0.4703557E+003
  -0.1041605E+004  -0.9074261E+003
  -0.1028855E+004  -0.8832533E+003
  -0.5471966E+003  -0.3254538E+003
   0.3228887E+003   0.4799419E+003
   0.5755994E+003   0.6108907E+003
   0.4342175E+003   0.4570325E+003
   0.2249719E+003   0.2418493E+003
   0.7087842E+002   0.7639482E+002
  -0.3939339E+002  -0.3479267E+002
  -0.1392923E+003  -0.1407167E+003
  -0.1660877E+003  -0.1746923E+003
  -0.5815423E+002  -0.5087538E+002
   0.4770209E+002   0.7447373E+002
   0.8254427E+002   0.1109753E+003
  -0.1173261E+002   0.1824856E+002
  -0.1163422E+003  -0.1166771E+003
  -0.6713082E+002  -0.7367314E+002
  -0.3536120E+002  -0.4795425E+002
  -0.3155107E+002  -0.5053430E+002
  -0.9010829E+001  -0.1431282E+002
   0.2051351E+002   0.1563816E+002
   0.1608570E+003   0.1643870E+003
   0.4306234E+003   0.4435120E+003
   0.7640721E+003   0.7812927E+003
   0.9401511E+003   0.9468208E+003
   0.8148407E+003   0.8205260E+003
   0.4767589E+003   0.5135345E+003
   0.1748426E+003   0.1968393E+003
   0.1543038E+003   0.1541772E+003
   0.2006560E+003   0.1979372E+003
   0.2137052E+003   0.2148029E+003
   0.8875135E+002   0.8073450E+002
  -0.5022680E+002  -0.5103758E+002
  -0.1924190E+003  -0.1953323E+003
  -0.2499775E+003  -0.2642694E+003
  -0.2585851E+003  -0.2804598E+003
  -0.2217377E+003  -0.2402133E+003
  -0.1879929E+003  -0.1973453E+003
  -0.1978197E+003  -0.2133872E+003
  -0.4202773E+003  -0.4357173E+003
  -0.9910597E+003  -0.8914440E+003
  -0.9699703E+003  -0.8519690E+003
  -0.6187032E+003  -0.4154987E+003
   0.2708354E+003   0.4287962E+003
   0.5859741E+003   0.6099078E+003
   0.4722051E+003   0.4910405E+003
   0.2589607E+003   0.2764047E+003
   0.8650684E+002   0.9325812E+002
  -0.2655692E+002  -0.2616233E+002
  -0.1521144E+003  -0.1575363E+003
  -0.2691459E+003  -0.2846932E+003
  -0.1778672E+003  -0.1783303E+003
  -0.3562575E+002  -0.1962988E+002
   0.4714872E+002   0.6150087E+002
   0.4240187E+001   0.2591353E+002
  -0.8614640E+002  -0.8852626E+002
  -0.2160452E+002  -0.2578814E+002
   0.5804517E+002   0.5904050E+002
   0.6399510E+002   0.5497394E+002
   0.9630600E+002   0.1004963E+003
   0.3726433E+002   0.3486187E+002
   0.6746145E+002   0.6571508E+002
   0.2922354E+003   0.2927747E+003
   0.6433712E+003   0.6489733E+003
   0.8176547E+003   0.8166196E+003
   0.7204835E+003   0.7476725E+003
   0.4010640E+003   0.4671972E+003
   0.2046182E+003   0.2449958E+003
   0.2191294E+003   0.2547749E+003
   0.2750900E+003   0.2972116E+003
   0.2171040E+003   0.2178314E+003
   0.7974624E+002   0.6965804E+002
  -0.2744047E+002  -0.2541248E+002
  -0.1272181E+003  -0.1262677E+003
  -0.1813832E+003  -0.1967684E+003
  -0.1888683E+003  -0.2146453E+003
  -0.1775176E+003  -0.1997405E+003
  -0.1735307E+003  -0.1882746E+003
  -0.2027760E+003  -0.2175487E+003
  -0.3789929E+003  -0.3983497E+003
  -0.7930346E+003  -0.7175783E+003
  -0.7639729E+003  -0.6746645E+003
  -0.5407909E+003  -0.3822065E+003
   0.1163664E+003   0.2207319E+003
   0.3685264E+003   0.3970545E+003
   0.3419161E+003   0.3746953E+003
   0.2521959E+003   0.2785332E+003
   0.1563850E+003   0.1637929E+003
   0.4535719E+002   0.4000833E+002
  -0.1307777E+003  -0.1390298E+003
  -0.3527567E+003  -0.3535051E+003
  -0.3403815E+003  -0.3415382E+003
  -0.2167663E+003  -0.2184149E+003
  -0.8262614E+002  -0.8257960E+002
  -0.3359479E+002  -0.2085386E+002
  -0.7590914E+002  -0.8047881E+002
   0.3342814E+002   0.4133449E+002
   0.1713243E+003   0.1976964E+003
   0.2055177E+003   0.2185514E+003
   0.1352590E+003   0.1451305E+003
  -0.2159136E+002  -0.2682801E+002
  -0.3993842E+002  -0.4501240E+002
   0.1471994E+003   0.1441776E+003
   0.5050830E+003   0.5096754E+003
   0.6205748E+003   0.6221316E+003
   0.5130906E+003   0.5369316E+003
   0.1980775E+003   0.2557287E+003
   0.1230984E+003   0.1546395E+003
   0.1959467E+003   0.2351739E+003
   0.2866303E+003   0.3187532E+003
   0.2102979E+003   0.1974526E+003
   0.1383035E+003   0.1327669E+003
   0.7717803E+002   0.8017847E+002
   0.2739370E+002   0.3729888E+002
  -0.4991372E+002  -0.4412232E+002
  -0.8186575E+002  -0.8448200E+002
  -0.1263104E+003  -0.1412966E+003
  -0.1601816E+003  -0.1765201E+003
  -0.2027886E+003  -0.2203116E+003
  -0.2858835E+003  -0.3158567E+003
  -0.5531550E+003  -0.5366930E+003
  -0.5858999E+003  -0.5763543E+003
  -0.4981490E+003  -0.4416464E+003
  -0.1649283E+003  -0.1462048E+003
   0.9748086E+001   0.1802816E+002
   0.4605798E+002   0.6116433E+002
   0.1212125E+003   0.1460387E+003
   0.1955639E+003   0.2095549E+003
   0.1859555E+003   0.1857749E+003
  -0.7084023E+001  -0.5817925E+001
  -0.3581135E+003  -0.3285579E+003
  -0.4686069E+003  -0.4528118E+003
  -0.4160311E+003  -0.4279594E+003
  -0.1920939E+003  -0.2059272E+003
  -0.6906816E+002  -0.6621326E+002
  -0.3984783E+002  -0.3738581E+002
   0.1346689E+003   0.1584069E+003
   0.2949413E+003   0.3274798E+003
   0.3243874E+003   0.3459835E+003
   0.8638081E+002   0.9767013E+002
  -0.1322995E+003  -0.1529871E+003
  -0.1621643E+003  -0.1735874E+003
   0.2983414E+002   0.2299736E+002
   0.3802512E+003   0.3810189E+003
   0.4488120E+003   0.4562630E+003
   0.3250597E+003   0.3565451E+003
   0.5255734E+002   0.7987162E+002
   0.7417129E+002   0.8528940E+002
   0.1658686E+003   0.1913085E+003
   0.2346471E+003   0.2471980E+003
   0.1471485E+003   0.1378438E+003
