 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.2590390E+003   0.2521389E+003
   0.2407004E+003   0.2539885E+003
   0.3461900E+003   0.3549896E+003
   0.4084016E+003   0.4319486E+003
   0.3189820E+003   0.3529113E+003
   0.2596997E+003   0.2907258E+003
   0.1324825E+003   0.1532842E+003
   0.9761648E+002   0.1190391E+003
   0.9888861E+002   0.1211004E+003
   0.8938970E+002   0.1054713E+003
   0.6604706E+002   0.8003218E+002
  -0.3316444E+001   0.6351128E+001
  -0.3227642E+002  -0.2788176E+002
   0.4946020E+002   0.4886818E+002
   0.1840354E+003   0.1967773E+003
   0.3736438E+003   0.3787114E+003
   0.5184611E+003   0.4959550E+003
   0.5000734E+003   0.4784544E+003
   0.3940801E+003   0.3446313E+003
   0.2895501E+003   0.2251926E+003
   0.5898085E+002   0.2607463E+002
  -0.1305885E+003  -0.1620942E+003
  -0.2502026E+003  -0.2981259E+003
  -0.3542378E+003  -0.4038661E+003
  -0.4459568E+003  -0.4620852E+003
  -0.4193769E+003  -0.4481255E+003
  -0.3567839E+003  -0.3795131E+003
  -0.3828827E+003  -0.4045693E+003
  -0.4666562E+003  -0.5109651E+003
  -0.5628844E+003  -0.6264090E+003
  -0.5769305E+003  -0.6265680E+003
  -0.5076658E+003  -0.5366661E+003
  -0.3705480E+003  -0.3858559E+003
  -0.1650659E+003  -0.1830335E+003
  -0.9739783E+001  -0.2593212E+002
   0.9314906E+002   0.9143040E+002
   0.1592769E+003   0.1594289E+003
   0.1530234E+003   0.1565415E+003
   0.1393811E+003   0.1401982E+003
   0.8245658E+002   0.7679702E+002
   0.1508914E+003   0.1469850E+003
   0.1942186E+003   0.1935159E+003
   0.2769648E+003   0.2787544E+003
   0.3377102E+003   0.3496006E+003
   0.2562408E+003   0.2807688E+003
   0.2043486E+003   0.2294655E+003
   0.1617834E+003   0.1778143E+003
   0.1364606E+003   0.1560449E+003
   0.1022479E+003   0.1238968E+003
   0.1172180E+003   0.1357717E+003
   0.1615641E+003   0.1845885E+003
   0.1699678E+003   0.1994499E+003
   0.1771997E+003   0.2083517E+003
   0.2098336E+003   0.2329765E+003
   0.2431525E+003   0.2652404E+003
   0.3325978E+003   0.3506541E+003
   0.4665512E+003   0.4625350E+003
   0.3923869E+003   0.3881342E+003
   0.2486522E+003   0.2291166E+003
   0.2129130E+003   0.1886443E+003
  -0.2104621E+002  -0.2391146E+002
  -0.1678526E+003  -0.1768236E+003
  -0.1631299E+003  -0.2025587E+003
  -0.3211895E+003  -0.3768604E+003
  -0.4725033E+003  -0.4900203E+003
  -0.4897973E+003  -0.5179113E+003
  -0.4646082E+003  -0.4949603E+003
  -0.4662301E+003  -0.5005450E+003
  -0.4453103E+003  -0.5105541E+003
  -0.3678556E+003  -0.4327703E+003
  -0.3164887E+003  -0.3603393E+003
  -0.2571261E+003  -0.2875893E+003
  -0.1715515E+003  -0.1811546E+003
  -0.8802635E+002  -0.9419926E+002
  -0.2825626E+002  -0.3361496E+002
   0.4208340E+002   0.4335704E+002
   0.1010790E+003   0.9551196E+002
   0.5771385E+002   0.5551945E+002
  -0.1493451E-002   0.5224497E-001
  -0.5825579E+002  -0.5732886E+002
   0.1595187E+002   0.1540503E+002
   0.7228134E+002   0.7284727E+002
   0.1645199E+003   0.1665694E+003
   0.2452593E+003   0.2507001E+003
   0.2520716E+003   0.2622909E+003
   0.2070394E+003   0.2242814E+003
   0.1919435E+003   0.2034221E+003
   0.1417220E+003   0.1578378E+003
   0.1386467E+003   0.1597091E+003
   0.1487241E+003   0.1649943E+003
   0.2499707E+003   0.2729010E+003
   0.3519521E+003   0.3763110E+003
   0.4293204E+003   0.4541682E+003
   0.4295886E+003   0.4523780E+003
   0.3984138E+003   0.4285434E+003
   0.4121880E+003   0.4187647E+003
   0.4688561E+003   0.4280023E+003
   0.3581383E+003   0.2893893E+003
   0.1244055E+003   0.5246204E+002
  -0.5984709E+002  -0.1356269E+003
  -0.3330706E+003  -0.3754191E+003
  -0.4118437E+003  -0.4651008E+003
  -0.3398404E+003  -0.3882318E+003
  -0.3486843E+003  -0.3907353E+003
  -0.4719843E+003  -0.4874483E+003
  -0.5466783E+003  -0.5733636E+003
  -0.5982730E+003  -0.6266301E+003
  -0.5419509E+003  -0.5707098E+003
  -0.3178479E+003  -0.3609329E+003
  -0.8033767E+002  -0.1007926E+003
   0.6634745E+002   0.4664142E+002
   0.1612440E+003   0.1319050E+003
   0.2869577E+002   0.2146509E+002
  -0.1243918E+003  -0.1209020E+003
  -0.1566558E+003  -0.1565816E+003
  -0.1684030E+003  -0.1684674E+003
  -0.9882501E+002  -0.1093982E+003
  -0.4999377E+002  -0.5928313E+002
  -0.2732654E+002  -0.3222012E+002
  -0.4050494E+002  -0.3831628E+002
  -0.8391607E+001  -0.3012902E+001
  -0.1867287E+002  -0.1362516E+002
  -0.1499458E+001   0.5022952E+000
   0.9899664E+002   0.9655239E+002
   0.1493568E+003   0.1480353E+003
   0.1712232E+003   0.1789705E+003
   0.2102439E+003   0.2144644E+003
   0.1490838E+003   0.1595402E+003
   0.1858246E+003   0.2045683E+003
   0.2237389E+003   0.2421701E+003
   0.3684305E+003   0.3968875E+003
   0.5619250E+003   0.5790447E+003
   0.6079356E+003   0.6206442E+003
   0.5390582E+003   0.5448852E+003
   0.4743534E+003   0.4839595E+003
   0.3806777E+003   0.3688551E+003
   0.3576009E+003   0.3119564E+003
   0.2720778E+003   0.2185370E+003
   0.5003135E+002   0.1345364E+000
  -0.1419248E+003  -0.1922634E+003
  -0.3772821E+003  -0.4253840E+003
  -0.4436736E+003  -0.5239777E+003
  -0.3570664E+003  -0.3937911E+003
  -0.3798454E+003  -0.3967706E+003
  -0.4579628E+003  -0.4701712E+003
  -0.5581635E+003  -0.5768437E+003
  -0.7242390E+003  -0.7161732E+003
  -0.6404318E+003  -0.6210428E+003
  -0.3245321E+003  -0.3139126E+003
  -0.3229821E+002   0.2787228E+001
   0.2425933E+003   0.2417748E+003
   0.3334356E+003   0.3106379E+003
   0.1542676E+003   0.1524937E+003
  -0.5864604E+002  -0.4993271E+002
  -0.1437321E+003  -0.1378129E+003
  -0.1427107E+003  -0.1370204E+003
  -0.9216334E+002  -0.1003951E+003
  -0.6273597E+002  -0.7041165E+002
  -0.1555913E+002  -0.1890069E+002
  -0.5671327E+002  -0.5011921E+002
  -0.8969058E+002  -0.8147930E+002
  -0.1378981E+003  -0.1303008E+003
  -0.1274121E+003  -0.1254275E+003
   0.2999061E+001  -0.3085063E+001
   0.1073316E+003   0.1006532E+003
   0.1694515E+003   0.1682228E+003
   0.1894522E+003   0.1847203E+003
   0.1343572E+003   0.1390191E+003
   0.2036891E+003   0.2217048E+003
   0.2918606E+003   0.3188420E+003
   0.4678466E+003   0.5064105E+003
   0.6940501E+003   0.7098037E+003
   0.6900051E+003   0.6882362E+003
   0.5686464E+003   0.5449241E+003
   0.4588862E+003   0.4375303E+003
   0.3097399E+003   0.2794414E+003
   0.2556183E+003   0.2089178E+003
   0.2181967E+003   0.1731011E+003
   0.4050042E+002   0.1086432E+002
  -0.1626248E+003  -0.1818500E+003
  -0.3479377E+003  -0.3924142E+003
  -0.4286233E+003  -0.5086361E+003
  -0.3777783E+003  -0.4175042E+003
  -0.3802647E+003  -0.4013013E+003
  -0.4027115E+003  -0.4161778E+003
  -0.5285243E+003  -0.5477022E+003
  -0.7949519E+003  -0.7675074E+003
  -0.7689453E+003  -0.7195808E+003
  -0.4421709E+003  -0.4029264E+003
  -0.1209152E+003  -0.5448259E+002
   0.2659294E+003   0.3002230E+003
   0.4284845E+003   0.4263563E+003
   0.2494194E+003   0.2582856E+003
   0.4777628E+001   0.1999322E+002
  -0.1155995E+003  -0.1042846E+003
  -0.1134643E+003  -0.1048404E+003
  -0.7941504E+002  -0.8301874E+002
  -0.3885682E+002  -0.4317921E+002
   0.4437921E+002   0.4403285E+002
  -0.1323576E+002  -0.2908832E+001
  -0.8373737E+002  -0.7208743E+002
  -0.1427907E+003  -0.1347970E+003
  -0.1590590E+003  -0.1625950E+003
  -0.3956843E+002  -0.4944954E+002
   0.8619056E+002   0.7940734E+002
   0.1550532E+003   0.1476432E+003
   0.1436441E+003   0.1396411E+003
   0.1029800E+003   0.1074867E+003
   0.2181775E+003   0.2377690E+003
   0.3675641E+003   0.4033496E+003
   0.5731959E+003   0.6192390E+003
   0.7803664E+003   0.7997575E+003
   0.7291992E+003   0.7208717E+003
   0.5618286E+003   0.5247643E+003
   0.4436461E+003   0.4102228E+003
   0.2767373E+003   0.2402061E+003
   0.2171569E+003   0.1828572E+003
   0.1792479E+003   0.1546647E+003
   0.5578655E+002   0.3411171E+002
  -0.1713927E+003  -0.1913027E+003
  -0.3341515E+003  -0.3930370E+003
  -0.3922504E+003  -0.4782432E+003
  -0.3984113E+003  -0.4322007E+003
  -0.3747525E+003  -0.3966102E+003
  -0.3356682E+003  -0.3482846E+003
  -0.4729893E+003  -0.4864738E+003
  -0.8197066E+003  -0.7827753E+003
  -0.8478338E+003  -0.7798530E+003
  -0.5669274E+003  -0.4887121E+003
  -0.2338109E+003  -0.1203281E+003
   0.2541918E+003   0.3464891E+003
   0.4842480E+003   0.5108544E+003
   0.3043407E+003   0.3273029E+003
   0.5185989E+002   0.7342353E+002
  -0.8938882E+002  -0.7351376E+002
  -0.9705697E+002  -0.8559272E+002
  -0.7692828E+002  -0.7092800E+002
  -0.1739976E+002  -0.1789916E+002
   0.9267646E+002   0.9686274E+002
   0.3782847E+002   0.5417502E+002
  -0.3669400E+002  -0.1828531E+002
  -0.7813239E+002  -0.6311346E+002
  -0.1159517E+003  -0.1228852E+003
  -0.3430191E+002  -0.4827883E+002
   0.6964369E+002   0.6520792E+002
   0.1262573E+003   0.1201321E+003
   0.8403387E+002   0.8115560E+002
   0.7297521E+002   0.7589102E+002
   0.1988209E+003   0.2153178E+003
   0.4169279E+003   0.4564738E+003
   0.6769914E+003   0.7235978E+003
   0.8495145E+003   0.8628680E+003
   0.7591648E+003   0.7590155E+003
   0.5466768E+003   0.5284972E+003
   0.3646013E+003   0.3421721E+003
   0.2171840E+003   0.1966822E+003
   0.1931630E+003   0.1748347E+003
   0.1775518E+003   0.1683747E+003
   0.7588556E+002   0.5981622E+002
  -0.1265633E+003  -0.1431305E+003
  -0.2857445E+003  -0.3364381E+003
  -0.3416060E+003  -0.4042784E+003
  -0.3496121E+003  -0.3681370E+003
  -0.3351469E+003  -0.3548600E+003
  -0.2782719E+003  -0.2880141E+003
  -0.4128341E+003  -0.4235162E+003
  -0.8176334E+003  -0.7622190E+003
  -0.8897912E+003  -0.8119605E+003
  -0.6555167E+003  -0.5574637E+003
  -0.3371549E+003  -0.1940408E+003
   0.2109835E+003   0.3315956E+003
   0.4783604E+003   0.5065776E+003
   0.2920403E+003   0.3299882E+003
   0.8590103E+002   0.1199813E+003
  -0.4066555E+002  -0.1682725E+002
  -0.6547794E+002  -0.4762338E+002
  -0.4349755E+002  -0.3525711E+002
  -0.1586231E+002  -0.1378768E+002
   0.6415109E+002   0.7467240E+002
   0.3645367E+002   0.5655889E+002
  -0.5124431E+001   0.1421032E+002
  -0.5444245E+001   0.1334034E+002
  -0.4039811E+002  -0.4261761E+002
   0.6244920E+001  -0.2922818E+001
   0.7111594E+002   0.7189440E+002
   0.9740080E+002   0.9365988E+002
   0.8051274E+002   0.7993658E+002
   0.8014080E+002   0.8221429E+002
   0.1578017E+003   0.1677229E+003
   0.3928798E+003   0.4272958E+003
   0.6962165E+003   0.7349822E+003
   0.8091740E+003   0.8250731E+003
   0.7251847E+003   0.7514726E+003
   0.5369453E+003   0.5525166E+003
   0.2948321E+003   0.3034472E+003
   0.1776266E+003   0.1744971E+003
   0.1753697E+003   0.1655701E+003
   0.1517118E+003   0.1371283E+003
   0.7583678E+002   0.5304424E+002
  -0.9015375E+002  -0.1019748E+003
  -0.2163254E+003  -0.2412632E+003
  -0.2540023E+003  -0.2815500E+003
  -0.2684087E+003  -0.2930314E+003
  -0.2563862E+003  -0.2816410E+003
  -0.2312863E+003  -0.2465678E+003
  -0.3465946E+003  -0.3647574E+003
  -0.7019938E+003  -0.6690732E+003
  -0.8514091E+003  -0.7971913E+003
  -0.6964591E+003  -0.6272857E+003
  -0.4311225E+003  -0.3255577E+003
   0.2576273E+002   0.1348606E+003
   0.3349782E+003   0.3640598E+003
   0.2244094E+003   0.2642334E+003
   0.1107890E+003   0.1492887E+003
   0.2075674E+002   0.4738870E+002
  -0.1453690E+002   0.3483227E+001
  -0.1920585E+002  -0.1002614E+002
  -0.4117119E+002  -0.4279637E+002
  -0.8302924E+000   0.9518239E+001
  -0.1276165E+002   0.2983949E+001
  -0.1155828E+002   0.2163870E+001
   0.4445074E+002   0.6171836E+002
   0.2550654E+002   0.2759437E+002
   0.6381777E+002   0.6491960E+002
   0.1221771E+003   0.1322767E+003
   0.1247889E+003   0.1257988E+003
   0.1459537E+003   0.1501557E+003
   0.1157903E+003   0.1204053E+003
   0.1220196E+003   0.1282238E+003
   0.3330674E+003   0.3549410E+003
   0.6310086E+003   0.6553655E+003
   0.6739197E+003   0.6904203E+003
   0.6085201E+003   0.6507797E+003
   0.4720821E+003   0.5239031E+003
   0.2623327E+003   0.3014376E+003
   0.1632840E+003   0.1864819E+003
   0.1721631E+003   0.1849154E+003
   0.1544079E+003   0.1527756E+003
   0.8411615E+002   0.7750142E+002
  -0.2671789E+002  -0.2481440E+002
  -0.9861798E+002  -0.9727701E+002
  -0.1330912E+003  -0.1426300E+003
  -0.1769321E+003  -0.1950443E+003
  -0.1879389E+003  -0.2092142E+003
  -0.1970735E+003  -0.2148267E+003
  -0.2902300E+003  -0.3096776E+003
  -0.5529778E+003  -0.5412932E+003
  -0.6758149E+003  -0.6483985E+003
  -0.5874180E+003  -0.5398578E+003
  -0.4288710E+003  -0.3490367E+003
  -0.1153787E+003  -0.3370550E+002
   0.1239926E+003   0.1492487E+003
   0.5395644E+002   0.9925700E+002
   0.6920989E+002   0.1072273E+003
   0.6388413E+002   0.9127004E+002
   0.2015269E+002   0.4346117E+002
  -0.1150522E+002  -0.1086220E+000
  -0.1042614E+003  -0.1040823E+003
  -0.1237913E+003  -0.1148328E+003
  -0.1183713E+003  -0.1104884E+003
  -0.5773577E+002  -0.5370698E+002
   0.4393935E+002   0.5340078E+002
   0.5625170E+002   0.5977393E+002
   0.1307663E+003   0.1429703E+003
   0.1996457E+003   0.2193975E+003
   0.1960488E+003   0.2043586E+003
   0.1926350E+003   0.2047530E+003
   0.1178683E+003   0.1238665E+003
   0.6670152E+002   0.6913979E+002
   0.2392301E+003   0.2493746E+003
   0.5036466E+003   0.5156449E+003
   0.5124939E+003   0.5317391E+003
   0.4622797E+003   0.5146903E+003
   0.3611987E+003   0.4346117E+003
   0.1875293E+003   0.2375267E+003
   0.1203344E+003   0.1515933E+003
   0.1356914E+003   0.1565145E+003
   0.1377595E+003   0.1401285E+003
   0.1168890E+003   0.1140257E+003
   0.7495237E+002   0.7729126E+002
   0.5595562E+002   0.6316826E+002
   0.3454630E+002   0.4359340E+002
  -0.5646835E+002  -0.5811751E+002
  -0.1128202E+003  -0.1246159E+003
  -0.1529839E+003  -0.1685133E+003
  -0.2231308E+003  -0.2417170E+003
  -0.3978615E+003  -0.3923593E+003
  -0.4771137E+003  -0.4691709E+003
  -0.4459163E+003  -0.4269754E+003
  -0.4045815E+003  -0.3638831E+003
  -0.2596821E+003  -0.2261179E+003
  -0.1327456E+003  -0.1227055E+003
  -0.1404450E+003  -0.1057674E+003
  -0.1377910E+002   0.1235469E+002
   0.8563896E+002   0.1106607E+003
   0.5847581E+002   0.9735953E+002
  -0.2425430E+002   0.1500007E+002
  -0.1867472E+003  -0.1502266E+003
  -0.2613822E+003  -0.2232332E+003
  -0.2216836E+003  -0.1988976E+003
  -0.1028234E+003  -0.1023602E+003
   0.2381078E+002   0.2618756E+002
   0.9182561E+002   0.1012713E+003
   0.2081251E+003   0.2316334E+003
   0.2742757E+003   0.3005843E+003
   0.2751094E+003   0.2912443E+003
   0.1921440E+003   0.2028576E+003
   0.8666639E+002   0.8944155E+002
   0.1154970E+002   0.9667882E+001
   0.1402784E+003   0.1404258E+003
   0.3445396E+003   0.3508691E+003
   0.3374966E+003   0.3603584E+003
   0.2951586E+003   0.3431264E+003
   0.2372976E+003   0.2940133E+003
   0.1125709E+003   0.1418935E+003
   0.6343028E+002   0.7673645E+002
   0.6807055E+002   0.7338910E+002
   0.8972156E+002   0.8798004E+002
   0.1351373E+003   0.1385270E+003
   0.1811429E+003   0.1911988E+003
   0.2187763E+003   0.2337189E+003
   0.2044831E+003   0.2216960E+003
   0.7156495E+002   0.8171806E+002
  -0.4331435E+002  -0.4739938E+002
  -0.8869297E+002  -0.9704734E+002
  -0.1440389E+003  -0.1545582E+003
  -0.2155249E+003  -0.2240884E+003
  -0.2923173E+003  -0.2955092E+003
  -0.3479512E+003  -0.3568295E+003
  -0.4052899E+003  -0.4049592E+003
  -0.4553750E+003  -0.4462186E+003
  -0.4016336E+003  -0.3966986E+003
  -0.2811443E+003  -0.2626878E+003
  -0.6196273E+002  -0.4822589E+002
   0.1216183E+003   0.1433803E+003
   0.1279938E+003   0.1771428E+003
  -0.7352932E+002   0.1776035E+002
  -0.2576153E+003  -0.1698993E+003
  -0.3309268E+003  -0.2456975E+003
  -0.2412485E+003  -0.1791427E+003
  -0.3330076E+002  -0.2299303E+002
   0.8325604E+002   0.9284642E+002
   0.1647810E+003   0.1816645E+003
   0.2726004E+003   0.2928045E+003
   0.3104822E+003   0.3262541E+003
   0.3002527E+003   0.3113445E+003
   0.1335521E+003   0.1391364E+003
   0.1107277E+002   0.8003980E+001
  -0.5754656E+002  -0.6303910E+002
   0.4465246E+002   0.4095331E+002
   0.1974570E+003   0.2076349E+003
   0.1928163E+003   0.2099003E+003
   0.1664676E+003   0.1879240E+003
   0.1193541E+003   0.1372958E+003
   0.4896670E+002   0.5192830E+002
   0.2490868E+002   0.2149030E+002
   0.2360319E+002   0.2074910E+002
   0.8919541E+002   0.9444128E+002
   0.1728642E+003   0.1877529E+003
   0.2665498E+003   0.2947875E+003
   0.3336397E+003   0.3549558E+003
   0.2996135E+003   0.3133446E+003
   0.1358898E+003   0.1553967E+003
   0.8739310E+000   0.1985060E+001
  -0.4903097E+002  -0.5295572E+002
  -0.7607911E+002  -0.8057134E+002
  -0.7392663E+002  -0.7763007E+002
  -0.1044925E+003  -0.1120721E+003
  -0.2168193E+003  -0.2367837E+003
  -0.3842271E+003  -0.4031227E+003
  -0.5727589E+003  -0.5815528E+003
  -0.6045911E+003  -0.6045760E+003
  -0.4463401E+003  -0.4289444E+003
  -0.1596306E+003  -0.1467443E+003
   0.1199460E+003   0.1371217E+003
   0.1326027E+003   0.1774312E+003
  -0.1041392E+003  -0.6143803E+001
  -0.2626935E+003  -0.1659592E+003
  -0.3129374E+003  -0.2189756E+003
  -0.1729822E+003  -0.9387818E+002
   0.9216727E+002   0.1142390E+003
   0.1794766E+003   0.1950272E+003
   0.2345263E+003   0.2514362E+003
   0.2959368E+003   0.3067739E+003
   0.2869291E+003   0.2936862E+003
   0.2498671E+003   0.2565942E+003
   0.3473051E+002   0.3568301E+002
  -0.8978017E+002  -0.9812485E+002
  -0.1288035E+003  -0.1378287E+003
  -0.2938147E+002  -0.3881786E+002
   0.1017726E+003   0.1042207E+003
   0.1298253E+003   0.1389042E+003
   0.1245223E+003   0.1341147E+003
   0.7327968E+002   0.7801720E+002
   0.3164465E+002   0.3376395E+002
   0.2820840E+002   0.2518260E+002
   0.4467040E+002   0.4412756E+002
   0.1302389E+003   0.1385408E+003
   0.2146503E+003   0.2304400E+003
   0.3009452E+003   0.3313075E+003
   0.3442773E+003   0.3645018E+003
   0.2968592E+003   0.3057980E+003
   0.1302881E+003   0.1513878E+003
   0.1764642E+001   0.4925997E+001
  -0.6462844E+002  -0.6855907E+002
  -0.6637004E+002  -0.6911730E+002
  -0.2115433E+002  -0.2492837E+002
  -0.4719594E+002  -0.5378638E+002
  -0.1768537E+003  -0.1951245E+003
  -0.4061933E+003  -0.4378439E+003
  -0.6466662E+003  -0.6766027E+003
  -0.6934442E+003  -0.7135386E+003
  -0.5329058E+003  -0.5336845E+003
  -0.2331586E+003  -0.2265533E+003
   0.9082351E+002   0.1048341E+003
   0.1077559E+003   0.1482458E+003
  -0.8904942E+002   0.1290763E+002
  -0.1646300E+003  -0.6303276E+002
  -0.1858752E+003  -0.8254620E+002
   0.2484660E+002   0.1210686E+003
   0.2918254E+003   0.3193220E+003
   0.3286184E+003   0.3516105E+003
   0.3496663E+003   0.3719434E+003
   0.3089002E+003   0.3207533E+003
   0.2303133E+003   0.2370812E+003
   0.1601772E+003   0.1666495E+003
  -0.5128475E+002  -0.5543501E+002
  -0.1709803E+003  -0.1801506E+003
  -0.1946954E+003  -0.2057679E+003
  -0.8391335E+002  -0.9434763E+002
   0.3583402E+002   0.3706922E+002
   0.1064169E+003   0.1162603E+003
   0.1300951E+003   0.1377716E+003
   0.8213274E+002   0.8605505E+002
   0.5138344E+002   0.5433313E+002
   0.6030881E+002   0.5785838E+002
   0.9977317E+002   0.1005672E+003
   0.1842411E+003   0.1925144E+003
   0.2427548E+003   0.2573701E+003
   0.2959433E+003   0.3213073E+003
   0.3065730E+003   0.3219978E+003
   0.2322918E+003   0.2371549E+003
   0.7210918E+002   0.8293593E+002
  -0.5187005E+002  -0.5659017E+002
  -0.1341314E+003  -0.1467755E+003
  -0.1228241E+003  -0.1336477E+003
  -0.6241574E+002  -0.7617116E+002
  -0.8401827E+002  -0.1019941E+003
  -0.2232188E+003  -0.2520602E+003
  -0.4696072E+003  -0.5059220E+003
  -0.6893074E+003  -0.7098796E+003
  -0.7253706E+003  -0.7389038E+003
  -0.5338846E+003  -0.5336452E+003
  -0.2010965E+003  -0.1929093E+003
   0.1013461E+003   0.1119778E+003
   0.1126139E+003   0.1468690E+003
  -0.3135887E+002   0.4659134E+002
  -0.1884289E+002   0.3747238E+002
  -0.3400840E+001   0.5330516E+002
   0.2285076E+003   0.2910381E+003
   0.4914241E+003   0.5052664E+003
   0.4257137E+003   0.4636035E+003
   0.3908128E+003   0.4270733E+003
   0.2802569E+003   0.2991374E+003
   0.1572846E+003   0.1626174E+003
   0.5548472E+002   0.6020001E+002
  -0.1171445E+003  -0.1266849E+003
  -0.2417661E+003  -0.2541110E+003
  -0.2521326E+003  -0.2711056E+003
  -0.1240768E+003  -0.1446175E+003
  -0.2689449E+001  -0.1862715E+002
   0.9732229E+002   0.9325783E+002
   0.1309326E+003   0.1263011E+003
   0.9037113E+002   0.8320336E+002
   0.6008526E+002   0.6196345E+002
   0.1029055E+003   0.9767808E+002
   0.1786605E+003   0.1776455E+003
   0.2718642E+003   0.2857065E+003
   0.2960850E+003   0.3190968E+003
   0.2932419E+003   0.3202610E+003
   0.2485205E+003   0.2631053E+003
   0.1360587E+003   0.1379885E+003
  -0.2842439E+002  -0.2860539E+002
  -0.1365676E+003  -0.1477551E+003
  -0.2275196E+003  -0.2467050E+003
  -0.2289131E+003  -0.2464084E+003
  -0.1636499E+003  -0.1862965E+003
  -0.1811323E+003  -0.2114766E+003
  -0.3238905E+003  -0.3610646E+003
  -0.5720467E+003  -0.6092303E+003
  -0.7412535E+003  -0.7670976E+003
  -0.7282302E+003  -0.7488544E+003
  -0.5254845E+003  -0.5283589E+003
  -0.1634230E+003  -0.1532901E+003
   0.1283502E+003   0.1376154E+003
   0.1301632E+003   0.1553253E+003
   0.1410907E+003   0.1531204E+003
   0.1855593E+003   0.1645061E+003
   0.1855125E+003   0.1561703E+003
   0.3765136E+003   0.3569443E+003
   0.5193588E+003   0.5066605E+003
   0.3981015E+003   0.4289426E+003
   0.3528670E+003   0.3902892E+003
   0.2329429E+003   0.2569753E+003
   0.8766750E+002   0.9075246E+002
  -0.3869435E+002  -0.4164181E+002
  -0.1722316E+003  -0.1902387E+003
  -0.2930323E+003  -0.3179745E+003
  -0.2719686E+003  -0.3185716E+003
  -0.7700522E+002  -0.1253807E+003
   0.5939302E+001  -0.4024113E+002
   0.1087337E+003   0.7391634E+002
   0.1318194E+003   0.1072408E+003
   0.4820863E+002   0.3484699E+002
   0.3317934E+002   0.3303065E+002
   0.1128532E+003   0.1056276E+003
   0.2128252E+003   0.2043961E+003
   0.2998936E+003   0.3017721E+003
   0.3477579E+003   0.3596018E+003
   0.3346978E+003   0.3533520E+003
   0.2349543E+003   0.2512469E+003
   0.9877345E+002   0.1015682E+003
  -0.9549836E+002  -0.9900238E+002
  -0.2459618E+003  -0.2539854E+003
  -0.3437809E+003  -0.3585153E+003
  -0.3739815E+003  -0.3883664E+003
  -0.3191614E+003  -0.3413644E+003
  -0.3405615E+003  -0.3747098E+003
  -0.4753037E+003  -0.5117816E+003
  -0.6692671E+003  -0.7052002E+003
  -0.7862057E+003  -0.8201071E+003
  -0.6972188E+003  -0.7334609E+003
  -0.4409053E+003  -0.4552963E+003
  -0.8193503E+002  -0.7170523E+002
   0.2409136E+003   0.2549831E+003
   0.2631824E+003   0.2995776E+003
   0.3618555E+003   0.3714485E+003
   0.4108553E+003   0.3771191E+003
   0.3610271E+003   0.3112374E+003
   0.4637255E+003   0.4099355E+003
   0.5017640E+003   0.4630360E+003
   0.3482419E+003   0.3662543E+003
   0.3172641E+003   0.3511105E+003
   0.2087284E+003   0.2345450E+003
   0.5612695E+002   0.5887760E+002
  -0.1075548E+003  -0.1207724E+003
  -0.2059616E+003  -0.2323751E+003
  -0.2809164E+003  -0.3200952E+003
  -0.2012158E+003  -0.2665718E+003
   0.8607323E+001  -0.5176278E+002
   0.4661617E+002  -0.1784433E+002
   0.1042173E+003   0.4995134E+002
   0.7414398E+002   0.4050838E+002
  -0.2284535E+002  -0.4122287E+002
  -0.2243723E+002  -0.2649669E+002
   0.4970537E+002   0.4181152E+002
   0.1456622E+003   0.1378887E+003
   0.2312743E+003   0.2313182E+003
   0.3426066E+003   0.3433883E+003
   0.3953808E+003   0.4000900E+003
   0.2846560E+003   0.2882620E+003
   0.1186089E+003   0.1060764E+003
  -0.1015049E+003  -0.1189545E+003
  -0.3539577E+003  -0.3589474E+003
  -0.4537811E+003  -0.4616297E+003
  -0.4894378E+003  -0.5023048E+003
  -0.4615166E+003  -0.4908915E+003
  -0.4660561E+003  -0.5075030E+003
  -0.5723464E+003  -0.6121095E+003
  -0.7080125E+003  -0.7390113E+003
  -0.7728741E+003  -0.8007373E+003
  -0.6731290E+003  -0.7361294E+003
  -0.3449997E+003  -0.3926801E+003
   0.5156173E+002   0.7522750E+002
   0.3514507E+003   0.4109010E+003
   0.4287015E+003   0.4826063E+003
   0.5127148E+003   0.5235148E+003
   0.5188924E+003   0.4877660E+003
   0.4298379E+003   0.3796123E+003
   0.4472198E+003   0.3876380E+003
   0.4468055E+003   0.3977573E+003
   0.2762563E+003   0.2827865E+003
   0.2415339E+003   0.2677439E+003
   0.1873558E+003   0.2139220E+003
   0.4549422E+002   0.5038341E+002
  -0.1609535E+003  -0.1794810E+003
  -0.2125963E+003  -0.2420057E+003
  -0.2023464E+003  -0.2354045E+003
  -0.7435585E+002  -0.1239353E+003
   0.1049918E+003   0.5666072E+002
   0.9321926E+002   0.3247288E+002
   0.6165569E+002  -0.7737872E+000
  -0.2060989E+002  -0.6471780E+002
  -0.1129911E+003  -0.1431977E+003
  -0.8586889E+002  -0.9666181E+002
  -0.2429147E+002  -0.3787342E+002
   0.4522593E+002   0.3131214E+002
   0.1233882E+003   0.1174404E+003
   0.2608179E+003   0.2466232E+003
   0.4106886E+003   0.3819145E+003
   0.3172688E+003   0.2903390E+003
   0.1603107E+003   0.1166981E+003
