 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
   0.8374600E+002   0.8374600E+002
   0.1042179E+003   0.1042179E+003
  -0.7851683E+002  -0.7851683E+002
  -0.3467280E+003  -0.3467280E+003
   0.2598666E+003   0.2598666E+003
  -0.7439405E+003  -0.7439405E+003
  -0.2017100E+004  -0.2017100E+004
  -0.1400086E+004  -0.1400086E+004
   0.4924315E+002   0.4924315E+002
   0.4282331E+003   0.4282331E+003
   0.3210271E+004   0.3210271E+004
  -0.5602289E+003  -0.5602289E+003
  -0.3385011E+004  -0.3385011E+004
   0.5662617E+003   0.5662617E+003
   0.1801240E+004   0.1801240E+004
   0.6892786E+003   0.6892786E+003
   0.6519461E+003   0.6519461E+003
   0.3457331E+003   0.3457331E+003
  -0.6488254E+002  -0.6488254E+002
   0.3128212E+003   0.3128212E+003
   0.3220215E+003   0.3220215E+003
  -0.1436075E+003  -0.1436075E+003
  -0.3383449E+003  -0.3383449E+003
   0.4010654E+002   0.4010654E+002
   0.6986253E+002   0.6986253E+002
  -0.1969303E+002  -0.1969303E+002
   0.2074024E+002   0.2074024E+002
   0.5432463E+002   0.5432463E+002
  -0.2631211E+002  -0.2631211E+002
  -0.1975049E+003  -0.1975049E+003
   0.2306092E+003   0.2306092E+003
   0.3757252E+002   0.3757252E+002
  -0.1418393E+003  -0.1418393E+003
   0.1852669E+003   0.1852669E+003
   0.7076295E+002   0.7076295E+002
  -0.1721815E+003  -0.1721815E+003
   0.8801810E+003   0.8801810E+003
   0.2816936E+003   0.2816936E+003
  -0.1131678E+003  -0.1131678E+003
  -0.1445080E+003  -0.1445080E+003
  -0.3001040E+002  -0.3001040E+002
  -0.3820707E+002  -0.3820707E+002
  -0.2392246E+003  -0.2392246E+003
  -0.7155457E+003  -0.7155457E+003
  -0.8632624E+003  -0.8632624E+003
  -0.5346460E+003  -0.5346460E+003
  -0.1631486E+004  -0.1631486E+004
  -0.5420976E+003  -0.5420976E+003
   0.4251147E+003   0.4251147E+003
  -0.1062914E+003  -0.1062914E+003
  -0.4610229E+002  -0.4610229E+002
   0.9500741E+003   0.9500741E+003
  -0.6776009E+003  -0.6776009E+003
   0.2731057E+003   0.2731057E+003
   0.1642684E+003   0.1642684E+003
   0.2130662E+004   0.2130662E+004
   0.4621079E+003   0.4621079E+003
   0.2018839E+003   0.2018839E+003
   0.1801422E+003   0.1801422E+003
   0.1617904E+003   0.1617904E+003
   0.1713910E+003   0.1713910E+003
  -0.1674754E+003  -0.1674754E+003
  -0.1773505E+003  -0.1773505E+003
  -0.2707056E+002  -0.2707056E+002
  -0.2137874E+003  -0.2137874E+003
  -0.1074074E+003  -0.1074074E+003
   0.1706961E+003   0.1706961E+003
   0.2772516E+003   0.2772516E+003
   0.4014788E+002   0.4014788E+002
  -0.8055889E+002  -0.8055889E+002
  -0.7613638E+001  -0.7613638E+001
   0.1868395E+003   0.1868395E+003
   0.9194747E+002   0.9194747E+002
   0.1669633E+002   0.1669633E+002
   0.4893384E+002   0.4893384E+002
  -0.1429949E+003  -0.1429949E+003
   0.6070258E+003   0.6070258E+003
   0.1761774E+003   0.1761774E+003
  -0.2458821E+003  -0.2458821E+003
  -0.2426502E+003  -0.2426502E+003
  -0.3349644E+003  -0.3349644E+003
  -0.3968558E+003  -0.3968558E+003
  -0.2172092E+003  -0.2172092E+003
  -0.1057533E+004  -0.1057533E+004
  -0.1581408E+002  -0.1581408E+002
  -0.9336654E+003  -0.9336654E+003
  -0.1020474E+004  -0.1020474E+004
  -0.2990022E+002  -0.2990022E+002
   0.3448366E+003   0.3448366E+003
   0.1454041E+003   0.1454041E+003
   0.6492292E+003   0.6492292E+003
  -0.1472683E+003  -0.1472683E+003
   0.5572855E+002   0.5572855E+002
   0.1500708E+003   0.1500708E+003
   0.6812031E+003   0.6812031E+003
   0.7745935E+003   0.7745935E+003
   0.1545241E+004   0.1545241E+004
   0.2762834E+003   0.2762834E+003
   0.2057497E+003   0.2057497E+003
   0.1060778E+003   0.1060778E+003
  -0.8934831E+002  -0.8934831E+002
   0.5107939E+002   0.5107939E+002
   0.2936493E+003   0.2936493E+003
  -0.2018362E+003  -0.2018362E+003
  -0.6116129E+003  -0.6116129E+003
  -0.1809810E+003  -0.1809810E+003
   0.3394938E+002   0.3394938E+002
   0.3009058E+003   0.3009058E+003
   0.2175050E+003   0.2175050E+003
   0.1040179E+003   0.1040179E+003
  -0.4106658E+002  -0.4106658E+002
   0.5179261E+002   0.5179261E+002
   0.1597872E+003   0.1597872E+003
  -0.3429975E+001  -0.3429975E+001
   0.2573459E+003   0.2573459E+003
   0.1482392E+003   0.1482392E+003
   0.3606788E+003   0.3606788E+003
   0.1970725E+003   0.1970725E+003
  -0.4587782E+003  -0.4587782E+003
  -0.4682066E+003  -0.4682066E+003
  -0.2586611E+003  -0.2586611E+003
  -0.3027816E+003  -0.3027816E+003
  -0.4430556E+003  -0.4430556E+003
  -0.5660761E+003  -0.5660761E+003
  -0.4298687E+003  -0.4298687E+003
  -0.7469273E+003  -0.7469273E+003
  -0.1262085E+004  -0.1262085E+004
  -0.1824390E+003  -0.1824390E+003
   0.1192288E+003   0.1192288E+003
   0.1066811E+004   0.1066811E+004
   0.1786967E+003   0.1786967E+003
  -0.3926985E+003  -0.3926985E+003
  -0.5711887E+003  -0.5711887E+003
   0.1836040E+004   0.1836040E+004
   0.8454034E+002   0.8454034E+002
  -0.2117213E+003  -0.2117213E+003
  -0.1030534E+002  -0.1030534E+002
   0.4744622E+003   0.4744622E+003
   0.1724474E+003   0.1724474E+003
   0.6440606E+002   0.6440606E+002
  -0.9513364E+002  -0.9513364E+002
   0.1131366E+003   0.1131366E+003
  -0.3145829E+003  -0.3145829E+003
  -0.1536181E+003  -0.1536181E+003
  -0.5265953E+003  -0.5265953E+003
  -0.2211087E+002  -0.2211087E+002
   0.8898234E+003   0.8898234E+003
  -0.1774480E+003  -0.1774480E+003
  -0.1861590E+003  -0.1861590E+003
  -0.1027194E+003  -0.1027194E+003
   0.3041276E+003   0.3041276E+003
  -0.3100910E+003  -0.3100910E+003
   0.1556800E+003   0.1556800E+003
   0.3501761E+002   0.3501761E+002
   0.4698767E+003   0.4698767E+003
   0.5272647E+003   0.5272647E+003
   0.2473931E+003   0.2473931E+003
   0.1170751E+003   0.1170751E+003
  -0.8280903E+003  -0.8280903E+003
  -0.1632216E+003  -0.1632216E+003
  -0.3528478E+003  -0.3528478E+003
  -0.5574282E+003  -0.5574282E+003
  -0.1247812E+004  -0.1247812E+004
  -0.9736714E+002  -0.9736714E+002
  -0.7666397E+003  -0.7666397E+003
  -0.7760694E+003  -0.7760694E+003
  -0.7719819E+003  -0.7719819E+003
  -0.4674117E+002  -0.4674117E+002
   0.1860824E+003   0.1860824E+003
   0.7239560E+003   0.7239560E+003
   0.3253831E+003   0.3253831E+003
  -0.1601315E+003  -0.1601315E+003
  -0.1714027E+003  -0.1714027E+003
   0.1819938E+004   0.1819938E+004
  -0.1212261E+003  -0.1212261E+003
  -0.1482474E+003  -0.1482474E+003
   0.9069005E+002   0.9069005E+002
   0.5126945E+003   0.5126945E+003
  -0.1817067E+002  -0.1817067E+002
   0.1032038E+003   0.1032038E+003
  -0.1316013E+003  -0.1316013E+003
  -0.3624793E+002  -0.3624793E+002
  -0.4780287E+003  -0.4780287E+003
  -0.1950381E+003  -0.1950381E+003
  -0.4292539E+003  -0.4292539E+003
   0.6312405E+003   0.6312405E+003
   0.9637172E+002   0.9637172E+002
  -0.6472700E+003  -0.6472700E+003
  -0.1443211E+003  -0.1443211E+003
  -0.7608702E+002  -0.7608702E+002
  -0.1172998E+002  -0.1172998E+002
  -0.1078500E+003  -0.1078500E+003
   0.1242211E+003   0.1242211E+003
   0.5182077E+003   0.5182077E+003
   0.2296933E+003   0.2296933E+003
   0.1242459E+003   0.1242459E+003
   0.2597170E+003   0.2597170E+003
   0.1069688E+002   0.1069688E+002
  -0.7849290E+003  -0.7849290E+003
  -0.1654970E+003  -0.1654970E+003
  -0.8866133E+003  -0.8866133E+003
  -0.2504787E+003  -0.2504787E+003
  -0.1200697E+004  -0.1200697E+004
  -0.1469047E+004  -0.1469047E+004
  -0.3182551E+003  -0.3182551E+003
  -0.7482456E+003  -0.7482456E+003
  -0.3448413E+003  -0.3448413E+003
  -0.2902653E+003  -0.2902653E+003
   0.1840752E+003   0.1840752E+003
   0.3845718E+003   0.3845718E+003
   0.5703336E+003   0.5703336E+003
   0.7312519E+003   0.7312519E+003
   0.1966571E+003   0.1966571E+003
   0.1522793E+004   0.1522793E+004
  -0.2201741E+003  -0.2201741E+003
   0.5686410E+003   0.5686410E+003
   0.9964851E+001   0.9964851E+001
   0.4843810E+003   0.4843810E+003
  -0.1740559E+002  -0.1740559E+002
  -0.4916323E+001  -0.4916323E+001
  -0.2036782E+003  -0.2036782E+003
  -0.7361587E+003  -0.7361587E+003
  -0.5489203E+003  -0.5489203E+003
  -0.1587079E+003  -0.1587079E+003
  -0.2646826E+003  -0.2646826E+003
   0.9702202E+003   0.9702202E+003
  -0.5564496E+003  -0.5564496E+003
  -0.3850801E+003  -0.3850801E+003
  -0.1204443E+003  -0.1204443E+003
   0.2026602E+003   0.2026602E+003
  -0.2219274E+003  -0.2219274E+003
  -0.4002079E+003  -0.4002079E+003
  -0.3360241E+003  -0.3360241E+003
   0.5045457E+003   0.5045457E+003
   0.4158584E+003   0.4158584E+003
   0.1185387E+003   0.1185387E+003
   0.1023497E+004   0.1023497E+004
  -0.8028787E+001  -0.8028787E+001
   0.8049482E+000   0.8049482E+000
  -0.2504460E+003  -0.2504460E+003
  -0.1195589E+004  -0.1195589E+004
  -0.2640482E+003  -0.2640482E+003
  -0.7683349E+003  -0.7683349E+003
  -0.1792370E+003  -0.1792370E+003
  -0.3433554E+003  -0.3433554E+003
  -0.6366959E+003  -0.6366959E+003
  -0.5936316E+003  -0.5936316E+003
  -0.5966100E+003  -0.5966100E+003
   0.7756098E+002   0.7756098E+002
   0.1446710E+004   0.1446710E+004
   0.8234552E+003   0.8234552E+003
   0.1058862E+003   0.1058862E+003
  -0.9542150E+002  -0.9542150E+002
   0.1633999E+004   0.1633999E+004
  -0.2334214E+003  -0.2334214E+003
   0.6568854E+003   0.6568854E+003
  -0.6020467E+001  -0.6020467E+001
   0.6265426E+003   0.6265426E+003
   0.1491910E+003   0.1491910E+003
  -0.8824083E+002  -0.8824083E+002
  -0.2334684E+003  -0.2334684E+003
  -0.5975466E+003  -0.5975466E+003
  -0.5308362E+003  -0.5308362E+003
  -0.4159581E+003  -0.4159581E+003
   0.1325193E+004   0.1325193E+004
  -0.2806715E+002  -0.2806715E+002
  -0.5628404E+003  -0.5628404E+003
  -0.2778241E+003  -0.2778241E+003
  -0.4674720E+002  -0.4674720E+002
  -0.4168925E+002  -0.4168925E+002
  -0.2311409E+003  -0.2311409E+003
  -0.4277971E+003  -0.4277971E+003
  -0.9102778E+003  -0.9102778E+003
   0.4155995E+003   0.4155995E+003
  -0.6266482E+002  -0.6266482E+002
   0.8913401E+003   0.8913401E+003
   0.1004830E+004   0.1004830E+004
   0.8480716E+002   0.8480716E+002
   0.3505501E+003   0.3505501E+003
  -0.5400121E+003  -0.5400121E+003
  -0.7872413E+003  -0.7872413E+003
  -0.9227615E+002  -0.9227615E+002
  -0.2264578E+003  -0.2264578E+003
  -0.1187783E+003  -0.1187783E+003
  -0.5850625E+002  -0.5850625E+002
  -0.1935009E+003  -0.1935009E+003
  -0.1464522E+004  -0.1464522E+004
  -0.5925637E+003  -0.5925637E+003
  -0.1263423E+003  -0.1263423E+003
   0.9620385E+003   0.9620385E+003
   0.5370757E+003   0.5370757E+003
  -0.5480929E+001  -0.5480929E+001
   0.7900232E+003   0.7900232E+003
   0.2974628E+003   0.2974628E+003
   0.7481327E+002   0.7481327E+002
   0.1452501E+004   0.1452501E+004
   0.1443971E+003   0.1443971E+003
   0.2781613E+003   0.2781613E+003
   0.1107074E+003   0.1107074E+003
  -0.5334342E+002  -0.5334342E+002
  -0.2979303E+003  -0.2979303E+003
  -0.2823875E+003  -0.2823875E+003
  -0.3864905E+003  -0.3864905E+003
  -0.1449931E+003  -0.1449931E+003
   0.1152169E+004   0.1152169E+004
   0.2425055E+003   0.2425055E+003
  -0.1684869E+003  -0.1684869E+003
  -0.7425062E+003  -0.7425062E+003
  -0.4013961E+002  -0.4013961E+002
  -0.1945039E+003  -0.1945039E+003
  -0.2610952E+003  -0.2610952E+003
  -0.3957843E+003  -0.3957843E+003
  -0.8908213E+003  -0.8908213E+003
  -0.1096101E+004  -0.1096101E+004
  -0.2186459E+004  -0.2186459E+004
   0.6104975E+003   0.6104975E+003
   0.2111806E+004   0.2111806E+004
   0.3525705E+003   0.3525705E+003
   0.1106635E+003   0.1106635E+003
  -0.5680511E+003  -0.5680511E+003
  -0.1903688E+003  -0.1903688E+003
  -0.9513536E+002  -0.9513536E+002
  -0.4287442E+003  -0.4287442E+003
  -0.2037128E+003  -0.2037128E+003
  -0.2764131E+003  -0.2764131E+003
  -0.3376394E+003  -0.3376394E+003
  -0.3052641E+003  -0.3052641E+003
  -0.5514285E+003  -0.5514285E+003
  -0.3576402E+003  -0.3576402E+003
   0.3614465E+003   0.3614465E+003
   0.5767625E+003   0.5767625E+003
   0.4261523E+003   0.4261523E+003
   0.2330893E+003   0.2330893E+003
   0.5996026E+003   0.5996026E+003
  -0.2028886E+003  -0.2028886E+003
   0.1949607E+004   0.1949607E+004
   0.7356469E+002   0.7356469E+002
   0.4522570E+003   0.4522570E+003
   0.1556284E+003   0.1556284E+003
  -0.2623305E+002  -0.2623305E+002
  -0.3492010E+003  -0.3492010E+003
  -0.4115152E+003  -0.4115152E+003
   0.1149683E+004   0.1149683E+004
  -0.1210381E+003  -0.1210381E+003
   0.5244275E+003   0.5244275E+003
   0.4381623E+003   0.4381623E+003
  -0.5073409E+002  -0.5073409E+002
   0.6413014E+002   0.6413014E+002
  -0.2437401E+003  -0.2437401E+003
  -0.3324961E+003  -0.3324961E+003
  -0.2893660E+003  -0.2893660E+003
  -0.2876193E+003  -0.2876193E+003
  -0.4044453E+003  -0.4044453E+003
  -0.5227912E+003  -0.5227912E+003
   0.4130986E+002   0.4130986E+002
   0.4524718E+003   0.4524718E+003
   0.1235179E+004   0.1235179E+004
   0.1028187E+003   0.1028187E+003
   0.5858567E+003   0.5858567E+003
  -0.1524437E+003  -0.1524437E+003
  -0.1537492E+003  -0.1537492E+003
  -0.1876703E+003  -0.1876703E+003
  -0.3968780E+003  -0.3968780E+003
   0.1302016E+003   0.1302016E+003
  -0.4016306E+003  -0.4016306E+003
  -0.2240873E+003  -0.2240873E+003
  -0.2196958E+003  -0.2196958E+003
  -0.5621271E+003  -0.5621271E+003
  -0.7711852E+003  -0.7711852E+003
  -0.5106684E+003  -0.5106684E+003
   0.8517230E+003   0.8517230E+003
   0.3528939E+003   0.3528939E+003
   0.2383833E+003   0.2383833E+003
   0.9109196E+003   0.9109196E+003
   0.9305081E+002   0.9305081E+002
  -0.2277813E+002  -0.2277813E+002
  -0.1178046E+003  -0.1178046E+003
   0.8717692E+003   0.8717692E+003
   0.2118776E+003   0.2118776E+003
  -0.2696505E+003  -0.2696505E+003
  -0.6754860E+003  -0.6754860E+003
  -0.7878586E+002  -0.7878586E+002
  -0.4440235E+003  -0.4440235E+003
   0.5652686E+003   0.5652686E+003
   0.5790757E+003   0.5790757E+003
   0.8593461E+003   0.8593461E+003
   0.2654624E+003   0.2654624E+003
   0.4503750E+000   0.4503750E+000
  -0.2392748E+003  -0.2392748E+003
  -0.3492790E+003  -0.3492790E+003
  -0.1283406E+003  -0.1283406E+003
   0.6213925E+002   0.6213925E+002
   0.9229655E+002   0.9229655E+002
  -0.1889335E+003  -0.1889335E+003
  -0.2916077E+002  -0.2916077E+002
  -0.8250308E+001  -0.8250308E+001
   0.2685683E+003   0.2685683E+003
   0.2141600E+003   0.2141600E+003
   0.2170453E+003   0.2170453E+003
  -0.1235874E+003  -0.1235874E+003
  -0.2176821E+003  -0.2176821E+003
  -0.3369024E+003  -0.3369024E+003
  -0.4715075E+003  -0.4715075E+003
   0.4889435E+002   0.4889435E+002
  -0.4072517E+002  -0.4072517E+002
  -0.2043225E+003  -0.2043225E+003
  -0.1332565E+002  -0.1332565E+002
  -0.2770881E+003  -0.2770881E+003
  -0.4610433E+003  -0.4610433E+003
   0.1910288E+002   0.1910288E+002
  -0.1535670E+003  -0.1535670E+003
   0.5525673E+003   0.5525673E+003
   0.2622080E+003   0.2622080E+003
   0.4448214E+003   0.4448214E+003
   0.1061069E+003   0.1061069E+003
  -0.2257038E+003  -0.2257038E+003
   0.4514928E+002   0.4514928E+002
   0.1392615E+004   0.1392615E+004
   0.2606650E+003   0.2606650E+003
  -0.8756574E+003  -0.8756574E+003
  -0.5560117E+003  -0.5560117E+003
  -0.2029462E+002  -0.2029462E+002
  -0.1579583E+002  -0.1579583E+002
  -0.2157173E+002  -0.2157173E+002
  -0.1840357E+003  -0.1840357E+003
   0.1219399E+004   0.1219399E+004
   0.8833337E+003   0.8833337E+003
   0.1343318E+002   0.1343318E+002
  -0.1534842E+003  -0.1534842E+003
  -0.3483381E+003  -0.3483381E+003
  -0.6939921E+002  -0.6939921E+002
   0.5490675E+003   0.5490675E+003
   0.7861589E+003   0.7861589E+003
  -0.1449732E+003  -0.1449732E+003
  -0.1663650E+003  -0.1663650E+003
  -0.1111971E+003  -0.1111971E+003
  -0.1723173E+003  -0.1723173E+003
   0.2566521E+003   0.2566521E+003
   0.1071941E+003   0.1071941E+003
   0.3563325E+002   0.3563325E+002
  -0.2521138E+003  -0.2521138E+003
  -0.3677331E+003  -0.3677331E+003
  -0.6234639E+003  -0.6234639E+003
  -0.7362953E+003  -0.7362953E+003
   0.7428870E+003   0.7428870E+003
  -0.1012218E+003  -0.1012218E+003
  -0.8578313E+003  -0.8578313E+003
  -0.9717227E+003  -0.9717227E+003
   0.2114129E+003   0.2114129E+003
   0.4190419E+003   0.4190419E+003
   0.2737003E+002   0.2737003E+002
   0.3659550E+003   0.3659550E+003
   0.4972042E+003   0.4972042E+003
   0.2873077E+003   0.2873077E+003
   0.1362041E+003   0.1362041E+003
  -0.1660090E+003  -0.1660090E+003
   0.6672250E+002   0.6672250E+002
  -0.2066568E+003  -0.2066568E+003
   0.7583869E+002   0.7583869E+002
  -0.3318313E+002  -0.3318313E+002
  -0.9364513E+001  -0.9364513E+001
   0.1926986E+003   0.1926986E+003
   0.4582615E+002   0.4582615E+002
   0.8171993E+002   0.8171993E+002
   0.3046486E+002   0.3046486E+002
   0.7639532E+003   0.7639532E+003
   0.8849543E+003   0.8849543E+003
   0.1456769E+003   0.1456769E+003
  -0.4469176E+003  -0.4469176E+003
  -0.4167598E+003  -0.4167598E+003
  -0.4243705E+002  -0.4243705E+002
   0.4959124E+003   0.4959124E+003
   0.2272402E+004   0.2272402E+004
  -0.1825659E+003  -0.1825659E+003
  -0.2569441E+003  -0.2569441E+003
  -0.1953027E+003  -0.1953027E+003
  -0.1857843E+003  -0.1857843E+003
   0.2316226E+003   0.2316226E+003
  -0.9795345E+002  -0.9795345E+002
   0.8919766E+003   0.8919766E+003
  -0.3398754E+003  -0.3398754E+003
  -0.2997920E+003  -0.2997920E+003
  -0.4816103E+003  -0.4816103E+003
  -0.1399579E+004  -0.1399579E+004
  -0.9108310E+000  -0.9108310E+000
  -0.5292063E+001  -0.5292063E+001
  -0.1020981E+004  -0.1020981E+004
  -0.1190081E+004  -0.1190081E+004
   0.4667013E+003   0.4667013E+003
   0.5509791E+003   0.5509791E+003
   0.4231803E+003   0.4231803E+003
   0.6725254E+003   0.6725254E+003
   0.1028605E+004   0.1028605E+004
   0.3060957E+003   0.3060957E+003
  -0.1228539E+003  -0.1228539E+003
  -0.3513060E+003  -0.3513060E+003
  -0.3159201E+003  -0.3159201E+003
  -0.1887228E+004  -0.1887228E+004
   0.1781308E+004   0.1781308E+004
   0.9608634E+003   0.9608634E+003
   0.3229356E+003   0.3229356E+003
   0.2380903E+003   0.2380903E+003
   0.1179134E+003   0.1179134E+003
   0.3821690E+003   0.3821690E+003
   0.3433111E+003   0.3433111E+003
   0.4519452E+003   0.4519452E+003
   0.1226483E+004   0.1226483E+004
   0.6279418E+003   0.6279418E+003
   0.8812364E+002   0.8812364E+002
  -0.1613564E+004  -0.1613564E+004
  -0.1730280E+003  -0.1730280E+003
   0.5665025E+003   0.5665025E+003
   0.1876821E+004   0.1876821E+004
  -0.9775207E+002  -0.9775207E+002
  -0.3631438E+003  -0.3631438E+003
  -0.6247419E+003  -0.6247419E+003
  -0.3781131E+003  -0.3781131E+003
   0.9669513E+002   0.9669513E+002
  -0.9263664E+002  -0.9263664E+002
   0.1355199E+003   0.1355199E+003
  -0.9384719E+002  -0.9384719E+002
  -0.6093144E+002  -0.6093144E+002
  -0.2940158E+003  -0.2940158E+003
  -0.2210987E+003  -0.2210987E+003
  -0.9516590E+003  -0.9516590E+003
  -0.4971126E+003  -0.4971126E+003
  -0.1841425E+004  -0.1841425E+004
  -0.4361717E+003  -0.4361717E+003
  -0.9893866E+002  -0.9893866E+002
   0.5046200E+003   0.5046200E+003
   0.5388425E+003   0.5388425E+003
   0.4257143E+003   0.4257143E+003
   0.1129236E+004   0.1129236E+004
   0.8544691E+002   0.8544691E+002
  -0.1760779E+003  -0.1760779E+003
  -0.7827676E+003  -0.7827676E+003
  -0.6477956E+003  -0.6477956E+003
  -0.3304137E+004  -0.3304137E+004
  -0.3816655E+003  -0.3816655E+003
   0.1971899E+004   0.1971899E+004
   0.6078902E+003   0.6078902E+003
   0.3350613E+003   0.3350613E+003
   0.2892856E+003   0.2892856E+003
   0.9633037E+003   0.9633037E+003
   0.3999553E+003   0.3999553E+003
   0.1144029E+004   0.1144029E+004
   0.6680317E+003   0.6680317E+003
   0.2897817E+003   0.2897817E+003
   0.3235818E+003   0.3235818E+003
  -0.2779013E+003  -0.2779013E+003
  -0.1521125E+004  -0.1521125E+004
   0.1545536E+004   0.1545536E+004
   0.2753475E+004   0.2753475E+004
  -0.3538758E+003  -0.3538758E+003
  -0.5434711E+003  -0.5434711E+003
  -0.6938657E+003  -0.6938657E+003
  -0.3154979E+003  -0.3154979E+003
  -0.1814820E+003  -0.1814820E+003
  -0.1175703E+003  -0.1175703E+003
   0.2248021E+003   0.2248021E+003
   0.4657969E+003   0.4657969E+003
   0.2260425E+003   0.2260425E+003
  -0.4642550E+003  -0.4642550E+003
  -0.2328781E+003  -0.2328781E+003
  -0.3862792E+003  -0.3862792E+003
  -0.6892816E+003  -0.6892816E+003
  -0.8665855E+003  -0.8665855E+003
   0.1778896E+003   0.1778896E+003
  -0.1459774E+004  -0.1459774E+004
   0.4834963E+003   0.4834963E+003
   0.5480942E+003   0.5480942E+003
   0.4483856E+003   0.4483856E+003
   0.2053273E+003   0.2053273E+003
   0.9068900E+003   0.9068900E+003
  -0.3053294E+003  -0.3053294E+003
  -0.5088045E+003  -0.5088045E+003
  -0.7092162E+003  -0.7092162E+003
  -0.2734600E+004  -0.2734600E+004
  -0.1634491E+004  -0.1634491E+004
   0.2093087E+004   0.2093087E+004
   0.7672109E+003   0.7672109E+003
   0.1690450E+002   0.1690450E+002
   0.1927171E+003   0.1927171E+003
   0.1621006E+004   0.1621006E+004
   0.5606710E+003   0.5606710E+003
   0.1056089E+004   0.1056089E+004
   0.1611788E+003   0.1611788E+003
   0.3721222E+002   0.3721222E+002
  -0.7669533E+002  -0.7669533E+002
  -0.4752093E+003  -0.4752093E+003
  -0.6275070E+002  -0.6275070E+002
   0.1853968E+004   0.1853968E+004
   0.1335787E+003   0.1335787E+003
  -0.4532310E+003  -0.4532310E+003
  -0.8582796E+003  -0.8582796E+003
  -0.4553294E+003  -0.4553294E+003
  -0.1856249E+003  -0.1856249E+003
  -0.2993008E+003  -0.2993008E+003
  -0.4127483E+003  -0.4127483E+003
   0.7093172E+003   0.7093172E+003
   0.3791733E+003   0.3791733E+003
   0.3110942E+003   0.3110942E+003
  -0.6971377E+003  -0.6971377E+003
  -0.4675287E+003  -0.4675287E+003
  -0.7390181E+003  -0.7390181E+003
  -0.7716807E+003  -0.7716807E+003
  -0.7092648E+002  -0.7092648E+002
  -0.2204121E+003  -0.2204121E+003
  -0.1184490E+004  -0.1184490E+004
   0.1129365E+003   0.1129365E+003
   0.3660042E+003   0.3660042E+003
   0.6256349E+002   0.6256349E+002
  -0.3157442E+003  -0.3157442E+003
   0.1165267E+004   0.1165267E+004
  -0.1330017E+003  -0.1330017E+003
  -0.3732729E+003  -0.3732729E+003
  -0.8068651E+003  -0.8068651E+003
  -0.2150250E+004  -0.2150250E+004
   0.3770277E+002   0.3770277E+002
   0.2399322E+004   0.2399322E+004
   0.1638062E+003   0.1638062E+003
  -0.1319198E+003  -0.1319198E+003
   0.1688531E+003   0.1688531E+003
   0.1548383E+004   0.1548383E+004
   0.7840908E+003   0.7840908E+003
   0.1416386E+003   0.1416386E+003
  -0.5687380E+002  -0.5687380E+002
  -0.1048517E+003  -0.1048517E+003
  -0.2012332E+003  -0.2012332E+003
  -0.1292738E+003  -0.1292738E+003
   0.4534469E+003   0.4534469E+003
   0.1203308E+004   0.1203308E+004
  -0.1708945E+003  -0.1708945E+003
  -0.9095701E+003  -0.9095701E+003
  -0.3826648E+003  -0.3826648E+003
  -0.3452537E+003  -0.3452537E+003
  -0.1183021E+003  -0.1183021E+003
  -0.6196693E+002  -0.6196693E+002
  -0.2819245E+003  -0.2819245E+003
   0.5925537E+003   0.5925537E+003
   0.5042114E+003   0.5042114E+003
   0.2894880E+003   0.2894880E+003
   0.1309156E+003   0.1309156E+003
  -0.2088121E+004  -0.2088121E+004
  -0.3172872E+003  -0.3172872E+003
  -0.4745635E+003  -0.4745635E+003
  -0.3051511E+003  -0.3051511E+003
  -0.2210984E+003  -0.2210984E+003
  -0.2727568E+003  -0.2727568E+003
  -0.6226455E+002  -0.6226455E+002
  -0.3267846E+002  -0.3267846E+002
  -0.8970020E+002  -0.8970020E+002
  -0.2014452E+003  -0.2014452E+003
   0.6742599E+002   0.6742599E+002
  -0.1639522E+003  -0.1639522E+003
   0.8241274E+003   0.8241274E+003
   0.1107678E+004   0.1107678E+004
  -0.3093021E+003  -0.3093021E+003
  -0.4235547E+003  -0.4235547E+003
   0.2433040E+003   0.2433040E+003
  -0.1551811E+003  -0.1551811E+003
  -0.1856255E+004  -0.1856255E+004
   0.4897647E+003   0.4897647E+003
   0.1560769E+004   0.1560769E+004
   0.2084019E+004   0.2084019E+004
  -0.5146630E+002  -0.5146630E+002
  -0.8167176E+002  -0.8167176E+002
  -0.1363596E+003  -0.1363596E+003
  -0.2133632E+003  -0.2133632E+003
   0.9937955E+003   0.9937955E+003
   0.7555018E+003   0.7555018E+003
  -0.3167700E+002  -0.3167700E+002
  -0.4373497E+003  -0.4373497E+003
  -0.6624955E+003  -0.6624955E+003
  -0.3739708E+003  -0.3739708E+003
  -0.1700761E+003  -0.1700761E+003
   0.4397280E+002   0.4397280E+002
   0.7363162E+003   0.7363162E+003
   0.2872206E+003   0.2872206E+003
  -0.8827669E+003  -0.8827669E+003
   0.9435720E+002   0.9435720E+002
   0.2198062E+003   0.2198062E+003
  -0.4138980E+003  -0.4138980E+003
  -0.2200420E+004  -0.2200420E+004
  -0.4796308E+003  -0.4796308E+003
  -0.4530696E+003  -0.4530696E+003
  -0.2034030E+003  -0.2034030E+003
   0.4287326E+002   0.4287326E+002
  -0.1988108E+003  -0.1988108E+003
  -0.1335546E+003  -0.1335546E+003
  -0.2350253E+003  -0.2350253E+003
  -0.1802482E+003  -0.1802482E+003
  -0.1250356E+003  -0.1250356E+003
   0.1588102E+001   0.1588102E+001
