 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.2291938E+003  -0.2335175E+003
   0.3690263E+002   0.3456503E+002
   0.1005137E+003   0.9871096E+002
   0.5368724E+002   0.5602327E+002
   0.5418801E+003   0.5644635E+003
   0.6622874E+003   0.6330515E+003
   0.9822801E+002   0.9403057E+002
   0.1644092E+003   0.1638837E+003
   0.1819619E+003   0.1854746E+003
   0.1714362E+003   0.1711615E+003
   0.2487059E+003   0.2605770E+003
   0.4727966E+003   0.4914974E+003
   0.8678851E+003   0.8701553E+003
   0.1984580E+003   0.2124966E+003
   0.3254578E+002   0.3336903E+002
  -0.3712064E+002  -0.3741612E+002
   0.1485938E+003   0.1662735E+003
   0.3669261E+003   0.3733489E+003
   0.1602750E+001   0.4366939E+001
  -0.2367022E+003  -0.2573596E+003
  -0.3841671E+003  -0.4317208E+003
  -0.3102098E+003  -0.3301584E+003
  -0.3345903E+003  -0.3495334E+003
   0.5505483E+003   0.5545509E+003
   0.8281058E+003   0.8174741E+003
   0.8975827E+003   0.7857208E+003
   0.1360725E+004   0.1068512E+004
  -0.2455080E+003  -0.2662543E+003
  -0.2752094E+003  -0.2921263E+003
  -0.1201140E+003  -0.1194324E+003
  -0.1699318E+003  -0.1843608E+003
  -0.5957375E+003  -0.5943064E+003
  -0.1970766E+003  -0.2100710E+003
  -0.1029140E+003  -0.1060195E+003
  -0.4711237E+003  -0.4929463E+003
  -0.2462572E+003  -0.2455976E+003
  -0.4531654E+003  -0.4558298E+003
  -0.8129357E+003  -0.8359319E+003
  -0.1194470E+004  -0.1272634E+004
  -0.5953776E+003  -0.5939499E+003
   0.1803078E+003   0.1471000E+003
   0.3819143E+003   0.3484688E+003
  -0.4160688E+003  -0.4304755E+003
   0.3491684E+003   0.3441908E+003
   0.5865367E+003   0.5762960E+003
   0.1468872E-002  -0.7798659E+001
  -0.1245555E+003  -0.1279080E+003
  -0.2792566E+001  -0.4732681E+001
   0.7791167E+002   0.7692139E+002
   0.2666466E+003   0.2781406E+003
   0.4034590E+003   0.4123181E+003
   0.3939435E+003   0.3926854E+003
   0.2708686E+003   0.2756196E+003
   0.1256722E+003   0.1266849E+003
  -0.2264420E+002  -0.1974206E+002
  -0.8449955E+002  -0.7793633E+002
   0.1133695E+003   0.1185293E+003
   0.3342351E+003   0.3322421E+003
   0.5022695E+002   0.5229884E+002
  -0.1152351E+003  -0.1167872E+003
   0.1380679E+002  -0.1717462E+002
   0.1556331E+003   0.1292057E+003
  -0.1579498E+003  -0.1604320E+003
  -0.2936332E+003  -0.1808806E+003
   0.2827128E+003   0.3103911E+003
   0.2206326E+004   0.1950772E+004
   0.9462797E+003   0.6353586E+003
  -0.7626274E+003  -0.7669723E+003
  -0.4493712E+003  -0.4659927E+003
  -0.9075961E+002  -0.9342001E+002
  -0.1502874E+003  -0.1624350E+003
  -0.5067182E+003  -0.5111379E+003
  -0.3956431E+003  -0.4006292E+003
  -0.4984963E+003  -0.4834480E+003
  -0.8032916E+003  -0.8544222E+003
  -0.2974044E+003  -0.2983224E+003
  -0.5458863E+003  -0.5486109E+003
  -0.5514792E+003  -0.5762067E+003
  -0.1066722E+003  -0.1198027E+003
   0.8465886E+002   0.8653856E+002
   0.6116809E+003   0.5473793E+003
  -0.7928067E+002  -0.1304417E+003
  -0.7670886E+003  -0.7288539E+003
   0.2905192E+003   0.2991869E+003
   0.1402651E+003   0.1424617E+003
  -0.2386613E+002  -0.2752387E+002
  -0.1952976E+003  -0.1957375E+003
  -0.2080894E+003  -0.2066565E+003
  -0.1312776E+003  -0.1282959E+003
   0.1253583E+003   0.1468143E+003
   0.3885619E+003   0.3873237E+003
   0.2288714E+003   0.2393776E+003
   0.1433411E+003   0.1447215E+003
   0.1855598E+003   0.1896364E+003
   0.6025046E+002   0.6642437E+002
   0.1011575E+003   0.1057276E+003
  -0.5526993E+001  -0.1796146E+001
   0.9263233E+002   0.1101808E+003
   0.3075749E+003   0.3182605E+003
   0.5385779E+003   0.5418191E+003
   0.8785308E+003   0.8693996E+003
   0.6678660E+003   0.6672285E+003
   0.4621191E+003   0.4673111E+003
  -0.8859942E+001   0.1271203E+001
  -0.2338296E+003  -0.2877999E+003
   0.1147455E+004   0.1131434E+004
   0.4316043E+003   0.3648179E+003
  -0.7980379E+003  -0.7519113E+003
  -0.8792334E+003  -0.8617371E+003
  -0.2876412E+002  -0.2678558E+002
  -0.2689304E+003  -0.2652480E+003
  -0.3846153E+003  -0.3901650E+003
  -0.3817858E+003  -0.3957872E+003
  -0.9637187E+003  -0.9461700E+003
  -0.1504714E+004  -0.1520094E+004
  -0.4849483E+003  -0.5062071E+003
  -0.1775101E+003  -0.1762122E+003
   0.4030770E+002   0.2566357E+002
   0.1004519E+004   0.9239495E+003
   0.2950341E+003   0.2878762E+003
  -0.1483357E+003  -0.1548337E+003
  -0.1138194E+003  -0.1159502E+003
  -0.3026396E+001  -0.2132958E+000
  -0.3310765E+003  -0.3293674E+003
  -0.2952399E+003  -0.3080786E+003
  -0.1033381E+003  -0.1074822E+003
   0.2543061E+001   0.2024242E+001
   0.3260312E+002   0.3183073E+002
  -0.1234020E+003  -0.1216922E+003
  -0.3855171E+002  -0.3471969E+002
  -0.2388103E+003  -0.2380844E+003
   0.4629249E+002   0.4761362E+002
   0.2320853E+003   0.2365533E+003
   0.2118157E+003   0.2150660E+003
   0.1779653E+003   0.1791184E+003
   0.1096276E+003   0.1128392E+003
  -0.2368207E+002  -0.2123999E+002
   0.2728286E+002   0.4254575E+002
   0.3341382E+003   0.3445132E+003
   0.6007617E+003   0.6058084E+003
   0.1020459E+004   0.1014757E+004
   0.7300985E+003   0.7318160E+003
   0.4443498E+003   0.4455795E+003
   0.2978611E+003   0.2609093E+003
   0.4135926E+003   0.3338865E+003
   0.5322900E+003   0.4837572E+003
   0.3516261E+003   0.3319873E+003
  -0.4488349E+003  -0.3878741E+003
  -0.9992299E+003  -0.1073925E+004
  -0.3591111E+003  -0.3779639E+003
  -0.3160376E+003  -0.3154644E+003
  -0.2828894E+003  -0.2843601E+003
  -0.4500604E+003  -0.4688100E+003
  -0.1348182E+004  -0.1343369E+004
  -0.1268455E+004  -0.1297802E+004
  -0.8022135E+003  -0.8395321E+003
  -0.4265254E+003  -0.3604035E+003
   0.6251889E+003   0.5801790E+003
   0.1198819E+004   0.1110102E+004
   0.2064988E+003   0.2086693E+003
  -0.7788410E+001  -0.7769898E+001
   0.3059163E+002   0.2065708E+002
  -0.6148745E+002  -0.6220805E+002
  -0.2106641E+003  -0.2137896E+003
  -0.2822573E+003  -0.2897037E+003
  -0.2634111E+003  -0.2732748E+003
  -0.3427336E+002  -0.3566964E+002
   0.1237816E+003   0.1310506E+003
  -0.1040718E+003  -0.1083990E+003
  -0.5245429E+002  -0.4545627E+002
  -0.3433361E+003  -0.3241676E+003
  -0.4584001E+003  -0.4360781E+003
   0.3932157E+003   0.3876636E+003
   0.2199760E+003   0.2190868E+003
   0.2263981E+002   0.2084009E+002
   0.1326108E+003   0.1496358E+003
   0.1184338E+003   0.1265525E+003
   0.1183916E+003   0.1253445E+003
   0.1717348E+003   0.1722288E+003
   0.2145576E+003   0.2418066E+003
   0.1342835E+004   0.1353917E+004
   0.1145888E+004   0.1069329E+004
   0.1120145E+003   0.7490106E+002
   0.5638687E+003   0.5188181E+003
   0.4914335E+003   0.4326978E+003
   0.3660730E+003   0.3479598E+003
   0.7056074E+002   0.7880393E+002
  -0.3630675E+003  -0.3718300E+003
  -0.3826265E+003  -0.4649857E+003
  -0.6019044E+003  -0.6387146E+003
  -0.3776541E+003  -0.3774382E+003
  -0.3971074E+003  -0.4029730E+003
  -0.5158542E+003  -0.5174616E+003
  -0.7557646E+003  -0.7624325E+003
  -0.3778751E+003  -0.3796286E+003
  -0.2071856E+004  -0.1925446E+004
  -0.9001638E+003  -0.7792522E+003
   0.9368009E+003   0.9169440E+003
   0.1262420E+004   0.1271895E+004
   0.3965680E+003   0.3933164E+003
   0.2243488E+002   0.2525928E+002
   0.1264389E+002   0.8754385E+001
  -0.7712420E+002  -0.7685562E+002
  -0.1184719E+003  -0.1230138E+003
  -0.1835910E+003  -0.1854611E+003
  -0.1739602E+003  -0.1776013E+003
  -0.8228691E+002  -0.8443795E+002
   0.5041342E+002   0.5206835E+002
   0.6020595E+002   0.5184014E+002
  -0.5449449E+002  -0.5497444E+002
  -0.6064969E+003  -0.5785808E+003
  -0.5779083E+003  -0.5617988E+003
   0.5834427E+003   0.5761126E+003
   0.1763142E+003   0.1658745E+003
  -0.1799902E+002  -0.2283570E+002
  -0.1516107E+003  -0.1584394E+003
   0.9404925E+002   0.1029374E+003
   0.4009319E+003   0.4044789E+003
   0.6948662E+003   0.7129690E+003
   0.2625213E+003   0.3091988E+003
   0.1425887E+004   0.1426993E+004
   0.9145769E+003   0.6870026E+003
  -0.3040575E+003  -0.3048757E+003
   0.5616377E+002   0.5368313E+002
   0.9518986E+002  -0.8500073E+002
   0.9334378E+003   0.7302228E+003
  -0.1546849E+002  -0.3704057E+001
  -0.2925568E+003  -0.2938684E+003
  -0.1970667E+003  -0.2192149E+003
  -0.3458276E+003  -0.3357046E+003
  -0.3398768E+003  -0.3612095E+003
  -0.4918852E+003  -0.4866228E+003
  -0.3375977E+003  -0.3365943E+003
  -0.2068539E+003  -0.2075159E+003
  -0.2238278E+003  -0.2214176E+003
  -0.2279643E+004  -0.1950414E+004
  -0.2313221E+004  -0.1773916E+004
   0.9201326E+003   0.9411502E+003
   0.1638184E+004   0.1624951E+004
   0.7579020E+003   0.7476515E+003
   0.1441511E+003   0.1485440E+003
   0.6625057E+001   0.6755725E+001
  -0.5450254E+002  -0.5411429E+002
  -0.7135788E+002  -0.7122312E+002
  -0.1422008E+003  -0.1314010E+003
  -0.6139296E+002  -0.6761875E+002
  -0.1030672E+003  -0.1082452E+003
   0.1223624E+003   0.1261560E+003
   0.3745402E+003   0.3732343E+003
  -0.1783837E+003  -0.1752772E+003
  -0.6013519E+003  -0.6051702E+003
  -0.3361414E+003  -0.3436450E+003
   0.3876774E+003   0.3917613E+003
  -0.1432255E+002  -0.1641515E+002
  -0.1442120E+003  -0.1466432E+003
  -0.1587297E+003  -0.1620785E+003
  -0.1614278E+002  -0.1373636E+002
   0.4561744E+003   0.4882704E+003
   0.1060247E+004   0.1083212E+004
   0.1067783E+004   0.1122316E+004
   0.9885330E+003   0.1002667E+004
   0.5155316E+003   0.4959271E+003
  -0.3435754E+002  -0.3342651E+002
  -0.8070551E+002  -0.8593365E+002
   0.4575508E+003   0.3201509E+003
   0.1698722E+003   0.1497757E+003
   0.1306004E+002   0.1352498E+002
  -0.1547331E+003  -0.1586992E+003
  -0.1970822E+003  -0.2026092E+003
  -0.3995492E+003  -0.3934334E+003
  -0.3174367E+003  -0.3282236E+003
  -0.3308822E+003  -0.3502382E+003
  -0.2327992E+003  -0.2321517E+003
  -0.1739208E+003  -0.1732662E+003
  -0.5329540E+003  -0.5662411E+003
  -0.1671181E+004  -0.1589891E+004
  -0.2655175E+004  -0.2441434E+004
   0.2138754E+003   0.3398865E+003
   0.1358309E+004   0.1418710E+004
   0.9324750E+003   0.9426905E+003
   0.4131876E+003   0.4364074E+003
  -0.6010586E+002  -0.6456829E+002
  -0.1466361E+003  -0.1539497E+003
  -0.7244957E+002  -0.5541391E+002
  -0.1261183E+003  -0.1093587E+003
   0.2215672E+003   0.2248800E+003
   0.9713693E+002   0.9922062E+002
   0.5052867E+003   0.5823908E+003
   0.8538392E+003   0.8534735E+003
  -0.9769112E+002  -0.9137978E+002
  -0.3774424E+003  -0.3826383E+003
  -0.1009651E+003  -0.1052041E+003
   0.2793828E+003   0.2927031E+003
  -0.1852491E+002  -0.2040111E+002
  -0.5646173E+002  -0.6067060E+002
  -0.2191551E+003  -0.2230046E+003
  -0.3567832E+002  -0.3476208E+002
   0.3191695E+003   0.3281618E+003
   0.1218997E+004   0.1239386E+004
   0.1326660E+004   0.1346164E+004
   0.1132239E+004   0.1145795E+004
   0.4931042E+003   0.4945124E+003
   0.2367786E+003   0.2494387E+003
   0.1598128E+002   0.1895918E+002
   0.5911535E+003   0.5979069E+003
   0.1661097E+003   0.1623721E+003
   0.5288407E+002   0.5114783E+002
  -0.1132398E+003  -0.1117005E+003
  -0.2606818E+003  -0.2584730E+003
  -0.5242165E+003  -0.5250446E+003
  -0.3600578E+003  -0.3749309E+003
  -0.1902692E+003  -0.1960859E+003
  -0.1711464E+003  -0.1759050E+003
  -0.2016448E+003  -0.2127551E+003
  -0.5473477E+003  -0.5487717E+003
  -0.2190604E+004  -0.2129434E+004
  -0.1514700E+004  -0.1335054E+004
  -0.2698571E+002   0.3350305E+002
   0.6834920E+003   0.6987187E+003
   0.7748425E+003   0.7737867E+003
   0.5356714E+003   0.5416656E+003
  -0.1036902E+003  -0.3347670E+002
  -0.1298570E+003  -0.6541387E+002
  -0.3166799E+002  -0.2147256E+002
   0.7456131E+002   0.6534143E+002
  -0.1003355E+003  -0.8423749E+002
  -0.2865633E+003  -0.2981902E+003
   0.3916914E+003   0.4419768E+003
   0.6447079E+003   0.6487256E+003
  -0.6915638E+002  -0.6416546E+002
  -0.2425585E+003  -0.2533034E+003
   0.5219524E+002   0.5036959E+002
   0.2448770E+003   0.2521584E+003
   0.1610469E+003   0.1582615E+003
   0.4489663E+002   0.4420405E+002
  -0.2068817E+003  -0.2075983E+003
   0.2459243E+003   0.2335139E+003
   0.5626828E+003   0.5606567E+003
   0.6053308E+003   0.6027473E+003
   0.1451171E+004   0.1444076E+004
   0.1196894E+004   0.1185077E+004
   0.1129804E+003   0.1570344E+003
  -0.1722404E+003  -0.1088730E+003
   0.3495188E+003   0.4163174E+003
   0.4979886E+003   0.5277102E+003
   0.2380754E+003   0.2326686E+003
   0.1931110E+002   0.2057838E+002
  -0.1887866E+003  -0.1838399E+003
  -0.2792259E+003  -0.2802768E+003
  -0.3064248E+003  -0.3168143E+003
  -0.1944348E+003  -0.2005303E+003
  -0.9544096E+002  -0.1060649E+003
  -0.1604336E+003  -0.1625767E+003
  -0.2731627E+003  -0.2752566E+003
  -0.2885501E+003  -0.2856329E+003
  -0.1204547E+004  -0.1130998E+004
  -0.1614014E+004  -0.1467320E+004
  -0.2035193E+003  -0.1224713E+003
   0.1886423E+003   0.2038499E+003
   0.1664329E+003   0.1774905E+003
   0.5421923E+003   0.5576134E+003
   0.1105094E+003   0.1510190E+003
   0.8456820E+002   0.1467749E+003
   0.4098666E+003   0.4009355E+003
   0.3104797E+003   0.2934823E+003
  -0.2770433E+003  -0.2623965E+003
  -0.8469226E+003  -0.7730763E+003
  -0.4333710E+002  -0.1260269E+002
   0.2256456E+003   0.2301543E+003
  -0.1154102E+003  -0.1114628E+003
  -0.1734562E+003  -0.1812753E+003
   0.1201224E+003   0.1213207E+003
   0.2707926E+003   0.2802521E+003
   0.2855467E+003   0.2949895E+003
   0.2216066E+003   0.2236812E+003
  -0.8422751E+002  -0.8181813E+002
   0.4829587E+003   0.4794799E+003
   0.2701448E+003   0.2562984E+003
   0.9878951E+002   0.9778231E+002
   0.1057778E+004   0.1064165E+004
   0.7205323E+003   0.7126250E+003
  -0.2576724E+003  -0.2408615E+003
   0.3039146E+002   0.9252609E+002
   0.5226703E+003   0.5708536E+003
   0.2286767E+003   0.2229982E+003
   0.1259254E+002   0.1330800E+002
  -0.7034171E+002  -0.6653606E+002
   0.2403285E+003   0.2410615E+003
   0.8943715E+002   0.9514235E+002
  -0.7111467E+002  -0.6458298E+002
  -0.1050518E+003  -0.1034631E+003
  -0.5750809E+002  -0.5758526E+002
  -0.1797673E+003  -0.1846426E+003
  -0.1714085E+003  -0.1724611E+003
  -0.2782107E+003  -0.2751152E+003
  -0.2478790E+003  -0.2472495E+003
  -0.3895139E+003  -0.3888769E+003
  -0.5543665E+003  -0.4993320E+003
  -0.8053934E+003  -0.7148960E+003
  -0.3684011E+003  -0.3147189E+003
   0.2153360E+003   0.2236434E+003
   0.2794654E+003   0.3004580E+003
   0.4389306E+003   0.4358473E+003
   0.6803618E+003   0.6418245E+003
   0.2320092E+003   0.2273170E+003
  -0.4328843E+003  -0.4225845E+003
  -0.8078018E+003  -0.8049184E+003
  -0.6202780E+003  -0.6481363E+003
   0.3147239E+002   0.3466519E+002
  -0.1106213E+003  -0.1106492E+003
  -0.7999370E+002  -0.8495534E+002
  -0.3620583E+002  -0.4824318E+002
   0.2907031E+003   0.2956415E+003
   0.4919198E+003   0.4899067E+003
   0.7357961E+002   0.7983608E+002
  -0.2250389E+003  -0.2471293E+003
   0.2743386E+003   0.2790664E+003
   0.1295041E+003   0.1389146E+003
   0.6766888E+001   0.5557820E+001
   0.7026565E+003   0.6962280E+003
   0.3516911E+003   0.3478889E+003
  -0.1270402E+003  -0.1321921E+003
   0.3898618E+002   0.3291509E+002
   0.1618513E+003   0.1630493E+003
   0.4988093E+002   0.4751763E+002
  -0.7466351E+002  -0.7450309E+002
   0.1166567E+003   0.1219492E+003
   0.5602955E+003   0.5625497E+003
   0.4052457E+003   0.4045123E+003
   0.1745547E+003   0.1752718E+003
   0.7819891E+001   0.1021820E+002
  -0.5523063E+002  -0.5512207E+002
  -0.2273690E+003  -0.2332333E+003
  -0.1080266E+003  -0.1110402E+003
  -0.1031950E+003  -0.1058490E+003
  -0.1160240E+003  -0.1168258E+003
  -0.2224184E+003  -0.2240213E+003
  -0.3091376E+003  -0.3081669E+003
  -0.4494316E+003  -0.4437922E+003
  -0.1191260E+004  -0.1203381E+004
  -0.5141925E+003  -0.5361290E+003
   0.6437596E+002   0.7535675E+002
   0.6313229E+003   0.6482795E+003
   0.4519248E+003   0.4589376E+003
   0.3271684E+003   0.3298754E+003
  -0.7383028E+003  -0.5664762E+003
  -0.1139561E+004  -0.1072611E+004
  -0.3467273E+003  -0.3609292E+003
  -0.3024044E+002  -0.3006447E+002
   0.1779162E+002   0.2383701E+002
  -0.1175121E+003  -0.1244483E+003
  -0.2338832E+002  -0.2580455E+002
   0.6394582E+003   0.6398215E+003
   0.7578209E+003   0.7586855E+003
  -0.3534718E+002  -0.3457620E+002
  -0.2405228E+003  -0.2659407E+003
  -0.4047125E+002  -0.3289894E+002
   0.3456313E+002   0.3915685E+002
   0.4250053E+002   0.4726691E+002
   0.5675516E+003   0.5686064E+003
   0.1870530E+003   0.1955368E+003
   0.6142988E+001   0.5760679E+001
  -0.3749312E+002  -0.3788615E+002
   0.2581362E+002   0.2614332E+002
   0.9036643E+001   0.6895202E+001
  -0.9065349E+002  -0.9365250E+002
  -0.2871351E+002  -0.3049864E+002
   0.5676317E+003   0.5755449E+003
   0.7633295E+003   0.7668969E+003
   0.3316538E+003   0.3327122E+003
   0.1369449E+003   0.1367785E+003
  -0.1388805E+002  -0.1154507E+002
  -0.1892781E+003  -0.1950194E+003
  -0.6449359E+002  -0.6893138E+002
   0.1060916E+002   0.1135487E+002
  -0.5559374E+002  -0.5544384E+002
  -0.1249523E+003  -0.1297122E+003
  -0.2973526E+003  -0.3034343E+003
  -0.4467842E+003  -0.4483839E+003
  -0.1079796E+004  -0.1079153E+004
  -0.1307441E+004  -0.1349809E+004
   0.2305812E+003   0.2444565E+003
   0.1138069E+004   0.1116128E+004
   0.2455955E+003   0.2393000E+003
   0.8873174E+002   0.8845462E+002
  -0.1260876E+004  -0.7942469E+003
  -0.1096721E+004  -0.7047679E+003
   0.3033158E+002   0.2886036E+002
   0.1762111E+003   0.1819785E+003
   0.2111458E+003   0.2130977E+003
   0.2006137E+002   0.2055185E+002
   0.2899596E+003   0.2978689E+003
   0.7727749E+003   0.7720196E+003
   0.4074371E+003   0.4150733E+003
  -0.1133005E+003  -0.1182397E+003
  -0.2503914E+003  -0.2671868E+003
  -0.7132356E+002  -0.7460798E+002
   0.7984982E+002   0.8357075E+002
   0.3144448E+002   0.3205375E+002
   0.1887331E+003   0.1993897E+003
   0.1437771E+003   0.1463727E+003
   0.1866362E+002   0.1754626E+002
  -0.6744217E+002  -0.6818777E+002
   0.2699583E+002   0.2741390E+002
  -0.6559675E+002  -0.6671419E+002
  -0.2209563E+003  -0.2273380E+003
   0.8481219E+002   0.7811132E+002
   0.2987679E+003   0.3006964E+003
   0.7087952E+003   0.7247040E+003
   0.4672889E+003   0.4801430E+003
   0.7351978E+002   0.7550906E+002
  -0.1899510E+003  -0.1920742E+003
  -0.1520542E+003  -0.1505207E+003
   0.2161287E+003   0.2146479E+003
   0.1554450E+003   0.1587919E+003
   0.7179458E+002   0.7580465E+002
   0.9339993E+002   0.9794981E+002
  -0.3005162E+003  -0.2910432E+003
  -0.6326511E+003  -0.6301527E+003
  -0.1139796E+004  -0.1137756E+004
  -0.1645794E+004  -0.1658604E+004
   0.2332285E+003   0.2370813E+003
   0.1449609E+004   0.1434649E+004
   0.7073415E+003   0.6637180E+003
  -0.9930788E+002  -0.7878197E+002
  -0.1303719E+004  -0.9817750E+003
  -0.1332124E+004  -0.9037859E+003
   0.4255703E+003   0.4408968E+003
   0.6303589E+003   0.6526866E+003
   0.5328065E+003   0.5383977E+003
   0.2818604E+003   0.2844505E+003
   0.2385127E+003   0.2465984E+003
   0.4095593E+003   0.4112185E+003
   0.1858029E+003   0.1862074E+003
  -0.1219934E+003  -0.1253608E+003
  -0.2434757E+003  -0.2524119E+003
  -0.1334763E+003  -0.1374671E+003
  -0.1140927E+003  -0.1237770E+003
  -0.1707504E+002  -0.1972774E+002
   0.7243292E+002   0.7233380E+002
   0.1388142E+003   0.1414788E+003
   0.2522105E+002   0.2499020E+002
  -0.1046237E+003  -0.1045952E+003
   0.8217233E+002   0.8161728E+002
   0.1594040E+002   0.1596392E+002
  -0.1760191E+003  -0.1759363E+003
   0.2709205E+003   0.2818058E+003
   0.3187073E+003   0.3215176E+003
   0.3421821E+003   0.3470212E+003
   0.4262686E+003   0.4337785E+003
  -0.2711675E+002  -0.2361439E+002
  -0.5632870E+003  -0.5912340E+003
  -0.1447072E+003  -0.1345828E+003
   0.3806206E+003   0.3777539E+003
   0.1463343E+003   0.1444373E+003
   0.1766971E+003   0.1745547E+003
   0.3925576E+003   0.4179792E+003
  -0.4454986E+003  -0.4509323E+003
  -0.1162664E+004  -0.1173993E+004
  -0.1519904E+004  -0.1498829E+004
  -0.9288324E+003  -0.8696621E+003
   0.9046396E+002   0.9923953E+002
   0.2608630E+003   0.2578419E+003
   0.7501456E+003   0.7959445E+003
   0.7836775E+002   0.7315867E+002
  -0.1003714E+004  -0.9810058E+003
  -0.3546678E+003  -0.1855183E+003
   0.5954402E+003   0.6345506E+003
   0.1114661E+004   0.1140760E+004
   0.8043035E+003   0.8551232E+003
   0.2420056E+003   0.2464862E+003
   0.1733778E+003   0.1801625E+003
   0.1250678E+003   0.1256722E+003
   0.3164159E+002   0.3288588E+002
  -0.6194457E+002  -0.6296937E+002
  -0.1419928E+003  -0.1502718E+003
  -0.1609414E+003  -0.1682642E+003
  -0.4530581E+003  -0.4567546E+003
  -0.1579497E+003  -0.1636585E+003
   0.1843813E+003   0.1970693E+003
   0.2994925E+003   0.3189329E+003
   0.8855056E+002   0.9127403E+002
  -0.3897942E+002  -0.3904256E+002
   0.6431046E+002   0.6529472E+002
   0.1762474E+003   0.1750692E+003
   0.2166908E+003   0.2162276E+003
   0.2791208E+003   0.2831488E+003
   0.2598960E+003   0.2603605E+003
   0.2509538E+003   0.2523283E+003
   0.2710400E+003   0.2723659E+003
  -0.9700583E+002  -0.9530410E+002
  -0.4869445E+003  -0.4890912E+003
  -0.2792584E+003  -0.2858825E+003
  -0.3481855E+002  -0.4171424E+002
  -0.1658972E+003  -0.1653985E+003
  -0.1587159E+003  -0.1712348E+003
   0.2704433E+002   0.1824247E+002
  -0.5102484E+003  -0.5784344E+003
  -0.1177972E+004  -0.1189945E+004
  -0.1055865E+004  -0.1040812E+004
  -0.5770289E+003  -0.5825345E+003
   0.4381125E+002   0.5282405E+002
   0.1923793E+003   0.2128998E+003
   0.3751847E+003   0.4120921E+003
   0.6579104E+001   0.1483615E+002
  -0.8936988E+003  -0.8466563E+003
   0.5616979E+003   0.5954468E+003
   0.1162199E+004   0.1206273E+004
   0.9013019E+003   0.9200398E+003
   0.9901447E+003   0.9883278E+003
   0.3151907E+003   0.3516546E+003
   0.1562302E+003   0.1568170E+003
   0.8629349E+002   0.8888461E+002
  -0.5771528E+002  -0.5759211E+002
  -0.6355808E+002  -0.6591349E+002
  -0.2808934E+003  -0.2836605E+003
  -0.2228286E+003  -0.2268327E+003
  -0.4320150E+003  -0.4314402E+003
  -0.1130437E+003  -0.1011388E+003
   0.3084299E+003   0.3140473E+003
   0.4292903E+003   0.4177295E+003
   0.1335515E+003   0.1340705E+003
   0.1206151E+002   0.1189763E+002
  -0.1001434E+002  -0.1147606E+002
   0.2663105E+003   0.2766017E+003
   0.3852455E+003   0.4018049E+003
   0.2659540E+003   0.2653781E+003
   0.4181252E+003   0.4314237E+003
   0.2419895E+003   0.2422048E+003
   0.9617702E+002   0.9612561E+002
  -0.9490906E+002  -0.9489067E+002
  -0.3794267E+003  -0.3751624E+003
  -0.6607609E+003  -0.6560082E+003
  -0.3418208E+003  -0.3432204E+003
  -0.3826720E+003  -0.3841297E+003
  -0.5897275E+003  -0.6043758E+003
  -0.5822439E+003  -0.6561143E+003
  -0.4268097E+003  -0.4445443E+003
  -0.7893333E+003  -0.7934704E+003
  -0.9508725E+003  -0.9509748E+003
  -0.5600118E+003  -0.5581030E+003
   0.3182063E+003   0.3198824E+003
   0.5267426E+003   0.5220033E+003
   0.2748734E+003   0.2734233E+003
  -0.6984284E+002  -0.3125743E+002
  -0.8954698E+003  -0.8796957E+003
   0.1603642E+004   0.1257159E+004
   0.4892649E+003   0.2435409E+003
   0.1049262E+003   0.8690060E+002
   0.4494637E+003   0.4417613E+003
   0.3613032E+003   0.3859152E+003
   0.5240033E+002   0.5031820E+002
   0.1327616E+003   0.1405079E+003
  -0.2190781E+002  -0.2051495E+002
  -0.1815258E+003  -0.1943549E+003
  -0.4756947E+003  -0.4800602E+003
  -0.2583599E+003  -0.2573659E+003
  -0.4375167E+003  -0.4375612E+003
   0.1966305E+003   0.1724385E+003
   0.7254922E+003   0.5799513E+003
   0.1716285E+002  -0.1946018E+002
  -0.5541619E+002  -0.5909745E+002
  -0.5245303E+002  -0.5767265E+002
   0.2688783E+002   0.2858414E+002
   0.2095800E+002   0.1150654E+002
   0.4653265E+003   0.4206780E+003
   0.3167260E+003   0.3199629E+003
   0.5210186E+003   0.5264120E+003
   0.7614047E+003   0.7828067E+003
   0.5451761E+002   0.6171186E+002
  -0.1073187E+003  -0.1060843E+003
  -0.4748563E+003  -0.4954021E+003
  -0.6670978E+003  -0.6870773E+003
  -0.3693428E+003  -0.3706455E+003
  -0.5233483E+003  -0.5355469E+003
  -0.8794491E+003  -0.8769039E+003
  -0.5578992E+003  -0.5390902E+003
  -0.6207675E+003  -0.6152316E+003
  -0.1053084E+004  -0.1054773E+004
  -0.9084783E+003  -0.9099779E+003
  -0.4190016E+003  -0.4120867E+003
   0.5108860E+003   0.5024217E+003
   0.5384024E+003   0.5361627E+003
   0.4290595E+003   0.4412819E+003
   0.4957061E+003   0.4814507E+003
   0.7503490E+003   0.6288327E+003
   0.9038501E+003   0.6269578E+003
  -0.8521861E+002  -0.8530918E+002
  -0.3891346E+002  -0.3868198E+002
   0.3790928E+003   0.3765737E+003
   0.3754548E+003   0.3778804E+003
   0.1662099E+001   0.2671626E+001
   0.6357954E+002   0.6627294E+002
  -0.3275756E+002  -0.3213912E+002
  -0.2192685E+003  -0.2374199E+003
  -0.7045751E+003  -0.6955064E+003
  -0.3183602E+003  -0.3196875E+003
  -0.1586521E+003  -0.2639562E+003
