 # filt(alp*rho*Vrx/tfpF)    filt(alp*rho*Vrx)/filt(tfpF)
  -0.2887284E+003  -0.2667990E+003
  -0.1731105E+003  -0.1787310E+003
  -0.3666800E+003  -0.3568093E+003
  -0.2564983E+003  -0.2653677E+003
  -0.5624268E+003  -0.5599988E+003
  -0.3291105E+003  -0.3287390E+003
  -0.1819130E+003  -0.1822421E+003
  -0.2165315E+003  -0.2111855E+003
  -0.2059971E+004  -0.1937866E+004
  -0.2456785E+004  -0.1971678E+004
   0.9623816E+003   0.9473982E+003
   0.1698475E+004   0.1693322E+004
   0.7353512E+003   0.7314419E+003
   0.1091662E+003   0.1110808E+003
  -0.1228485E+002  -0.1317717E+002
  -0.4210904E+002  -0.4145679E+002
  -0.6607895E+002  -0.6527076E+002
  -0.1493192E+003  -0.1362788E+003
  -0.7000415E+002  -0.7171336E+002
  -0.1295253E+003  -0.1307926E+003
   0.1390641E+003   0.1415774E+003
   0.4761547E+003   0.4737615E+003
  -0.1806210E+003  -0.1791262E+003
  -0.6259660E+003  -0.6260611E+003
  -0.4450699E+003  -0.4497862E+003
   0.5237391E+003   0.5167038E+003
  -0.7718671E+002  -0.7806958E+002
  -0.1674541E+003  -0.1682412E+003
  -0.1579256E+003  -0.1593625E+003
  -0.1326863E+002  -0.1238751E+002
   0.4097778E+003   0.4259020E+003
   0.1070419E+004   0.1078056E+004
   0.1277060E+004   0.1300348E+004
   0.8035335E+003   0.8104795E+003
   0.4014605E+003   0.3949285E+003
  -0.5266963E+002  -0.5142071E+002
  -0.5627840E+002  -0.5687786E+002
   0.7847622E+003   0.6219516E+003
   0.1554492E+002   0.1658435E+002
   0.1231820E+002   0.1229556E+002
  -0.1616605E+003  -0.1628173E+003
  -0.1737954E+003  -0.1750173E+003
  -0.4055778E+003  -0.4035171E+003
  -0.1953325E+003  -0.1999977E+003
  -0.3623311E+003  -0.3680063E+003
  -0.2257373E+003  -0.2255134E+003
  -0.1740361E+003  -0.1740247E+003
  -0.4226614E+003  -0.4495313E+003
  -0.1201428E+004  -0.1181067E+004
  -0.3746057E+004  -0.3634780E+004
   0.3289675E+003   0.4912266E+003
   0.1593347E+004   0.1592582E+004
   0.8981042E+003   0.8990082E+003
   0.4333325E+003   0.4490130E+003
  -0.7417371E+002  -0.7617484E+002
  -0.2332651E+003  -0.2333934E+003
  -0.8209485E+001  -0.3183504E+001
  -0.2506536E+003  -0.2455742E+003
   0.3363595E+003   0.3381297E+003
   0.1617103E+003   0.1630774E+003
   0.3572582E+003   0.4018966E+003
   0.8347607E+003   0.8324041E+003
  -0.9683453E+002  -0.9621158E+002
  -0.3951999E+003  -0.3970163E+003
  -0.1145073E+003  -0.1161437E+003
   0.3678136E+003   0.3791896E+003
  -0.5317417E+002  -0.5351578E+002
  -0.4404705E+002  -0.4625569E+002
  -0.2289695E+003  -0.2312681E+003
  -0.4797367E+002  -0.4821701E+002
   0.2543508E+003   0.2554843E+003
   0.1450301E+004   0.1457750E+004
   0.1176759E+004   0.1188970E+004
   0.1263227E+004   0.1279267E+004
   0.5255040E+003   0.5257275E+003
   0.3767930E+003   0.3782490E+003
  -0.8970720E+002  -0.9050233E+002
   0.7787910E+003   0.7768780E+003
   0.1659572E+003   0.1634285E+003
   0.6387768E+002   0.6333340E+002
  -0.1113265E+003  -0.1106224E+003
  -0.2451159E+003  -0.2445173E+003
  -0.5748828E+003  -0.5746470E+003
  -0.3659283E+003  -0.3702916E+003
  -0.1750832E+003  -0.1766345E+003
  -0.1670014E+003  -0.1684366E+003
  -0.1753746E+003  -0.1824177E+003
  -0.5945385E+003  -0.5947085E+003
  -0.2454077E+004  -0.2420177E+004
  -0.9615474E+003  -0.8904202E+003
  -0.1850032E+003  -0.1262921E+003
   0.7891734E+003   0.7945584E+003
   0.8285323E+003   0.8276450E+003
   0.5562149E+003   0.5602030E+003
  -0.8213378E+002  -0.4055942E+002
   0.2467806E+002   0.1019680E+003
  -0.1146859E+003  -0.9818982E+002
   0.5292626E+002   0.3989055E+002
  -0.1061082E+003  -0.9538253E+002
  -0.2354010E+003  -0.2561313E+003
   0.2953205E+003   0.3332401E+003
   0.6556111E+003   0.6574502E+003
  -0.7957147E+002  -0.7816692E+002
  -0.2803886E+003  -0.2845395E+003
   0.6632438E+002   0.6586334E+002
   0.2518668E+003   0.2551300E+003
   0.1655551E+003   0.1642216E+003
   0.3617628E+002   0.3609679E+002
  -0.2083356E+003  -0.2088955E+003
   0.1544226E+002   0.1405398E+002
   0.6912064E+003   0.6973294E+003
   0.7088553E+003   0.7102524E+003
   0.1668207E+004   0.1657693E+004
   0.1248832E+004   0.1244713E+004
   0.1345517E+003   0.1378107E+003
  -0.3482762E+003  -0.3340369E+003
   0.3969410E+003   0.4420206E+003
   0.5107215E+003   0.5154348E+003
   0.2435362E+003   0.2419198E+003
   0.7084415E+002   0.7114380E+002
  -0.2404409E+003  -0.2364563E+003
  -0.3178782E+003  -0.3185813E+003
  -0.2933543E+003  -0.2978016E+003
  -0.1795583E+003  -0.1815494E+003
  -0.6273015E+002  -0.6620548E+002
  -0.1903416E+003  -0.1908827E+003
  -0.3571090E+003  -0.3580511E+003
  -0.2264184E+003  -0.2247225E+003
  -0.8663326E+003  -0.8494982E+003
  -0.2155490E+004  -0.2079816E+004
   0.8027813E+001   0.5438449E+002
   0.2129371E+003   0.2147450E+003
   0.1013310E+003   0.1091264E+003
   0.8723101E+003   0.8782898E+003
   0.4845662E+002   0.5486995E+002
   0.1439902E+003   0.1739966E+003
   0.4677781E+003   0.4646901E+003
   0.3016195E+003   0.2964388E+003
  -0.2408600E+003  -0.2397438E+003
  -0.1102133E+004  -0.9937536E+003
   0.1906992E+003   0.2027201E+003
   0.2268065E+003   0.2274084E+003
  -0.1287169E+003  -0.1274229E+003
  -0.2166429E+003  -0.2205147E+003
   0.1321031E+003   0.1323814E+003
   0.2620154E+003   0.2637936E+003
   0.2968562E+003   0.3023497E+003
   0.2516811E+003   0.2516947E+003
  -0.8097583E+002  -0.8012719E+002
   0.6372221E+003   0.6081697E+003
   0.1341537E+003   0.1353330E+003
   0.1001038E+003   0.1005104E+003
   0.1234331E+004   0.1236221E+004
   0.6392754E+003   0.6334990E+003
  -0.3522253E+003  -0.3595002E+003
   0.1353634E+003   0.1841333E+003
   0.5746870E+003   0.5936636E+003
   0.2139209E+003   0.2119352E+003
  -0.6362118E+001  -0.5173762E+001
  -0.2220958E+003  -0.2197314E+003
   0.3695799E+003   0.3694132E+003
   0.9074881E+002   0.9282392E+002
  -0.6864212E+002  -0.6607111E+002
  -0.1156035E+003  -0.1147869E+003
  -0.4689121E+002  -0.4635345E+002
  -0.2105075E+003  -0.2117289E+003
  -0.1760131E+003  -0.1775178E+003
  -0.3604539E+003  -0.3589218E+003
  -0.2203790E+003  -0.2196685E+003
  -0.2442113E+003  -0.2425224E+003
  -0.3259341E+003  -0.3019396E+003
  -0.1312538E+004  -0.1225216E+004
  -0.1352890E+003  -0.1179358E+003
   0.2436756E+003   0.2419017E+003
   0.3569158E+003   0.3640821E+003
   0.3912309E+003   0.3949885E+003
   0.8618522E+003   0.8400079E+003
   0.1903604E+003   0.1890912E+003
  -0.3647010E+003  -0.3645081E+003
  -0.5671865E+003  -0.5680958E+003
  -0.7912900E+003  -0.8093482E+003
   0.4073796E+002   0.4216267E+002
  -0.1301497E+003  -0.1302675E+003
  -0.4482241E+002  -0.4206287E+002
  -0.1257528E+003  -0.1318496E+003
   0.2668049E+003   0.2672932E+003
   0.4717264E+003   0.4714448E+003
   0.2623205E+002   0.2850368E+002
  -0.2869375E+003  -0.3058583E+003
   0.5168199E+003   0.5122644E+003
   0.8962073E+002   0.9218499E+002
  -0.3480769E+002  -0.3636885E+002
   0.8350788E+003   0.8418324E+003
   0.3416787E+003   0.3399185E+003
  -0.1090101E+003  -0.1107874E+003
   0.5080016E+002   0.4970139E+002
   0.1550637E+003   0.1553607E+003
   0.4499910E+002   0.4417868E+002
  -0.9034134E+002  -0.9038813E+002
   0.1386157E+003   0.1415288E+003
   0.6201405E+003   0.6221309E+003
   0.4061743E+003   0.4058027E+003
   0.1773113E+003   0.1772126E+003
  -0.1127839E+002  -0.1058999E+002
  -0.5648365E+002  -0.5636997E+002
  -0.2673686E+003  -0.2694258E+003
  -0.6046250E+002  -0.6074807E+002
  -0.1201317E+003  -0.1213015E+003
  -0.1053888E+003  -0.1055198E+003
  -0.2219679E+003  -0.2225777E+003
  -0.3369890E+003  -0.3369249E+003
  -0.3362049E+003  -0.3346174E+003
  -0.1337207E+004  -0.1328972E+004
  -0.2634647E+003  -0.2656039E+003
   0.4746816E+002   0.5029481E+002
   0.6713585E+003   0.6679677E+003
   0.2748152E+003   0.2790359E+003
   0.4355682E+003   0.4385799E+003
  -0.3066138E+003  -0.2615139E+003
  -0.9863968E+003  -0.9617189E+003
  -0.4025149E+003  -0.4107133E+003
  -0.4143672E+002  -0.4152370E+002
   0.2280514E+002   0.2658603E+002
  -0.1574274E+003  -0.1593089E+003
  -0.1669666E+002  -0.1845941E+002
   0.6210283E+003   0.6232068E+003
   0.8529841E+003   0.8500585E+003
  -0.3659857E+002  -0.3643620E+002
  -0.2036659E+003  -0.2170626E+003
   0.4680247E+002   0.4869026E+002
   0.8497994E+001   0.9391351E+001
   0.1047347E+001   0.1691273E+001
   0.8188445E+003   0.8132949E+003
   0.1198991E+003   0.1222890E+003
   0.4026940E+001   0.3712833E+001
  -0.5479058E+002  -0.5476658E+002
   0.2311548E+002   0.2319797E+002
   0.1982023E+002   0.1919994E+002
  -0.7953300E+002  -0.8133346E+002
  -0.1006907E+003  -0.1009953E+003
   0.5747476E+003   0.5809331E+003
   0.7974115E+003   0.7996936E+003
   0.3288743E+003   0.3290490E+003
   0.1460013E+003   0.1457997E+003
  -0.2767945E+002  -0.2630598E+002
  -0.1898172E+003  -0.1925526E+003
  -0.5627518E+002  -0.6005164E+002
   0.9482577E+001   0.9736481E+001
  -0.6291926E+002  -0.6295969E+002
  -0.1004128E+003  -0.1010657E+003
  -0.2798820E+003  -0.2807697E+003
  -0.4168685E+003  -0.4162884E+003
  -0.9570140E+003  -0.9592882E+003
  -0.1342671E+004  -0.1366171E+004
   0.2562990E+003   0.2656251E+003
   0.1337025E+004   0.1319601E+004
   0.6305961E+002   0.6430597E+002
   0.7643101E+002   0.7633680E+002
  -0.8784021E+003  -0.6546802E+003
  -0.3922978E+003  -0.2075167E+003
  -0.5111888E+002  -0.5230669E+002
   0.1320225E+003   0.1335201E+003
   0.2028974E+003   0.2029815E+003
  -0.3561163E+002  -0.3646041E+002
   0.2970576E+003   0.3005412E+003
   0.8036884E+003   0.8031832E+003
   0.3599277E+003   0.3635500E+003
  -0.1305916E+003  -0.1337848E+003
  -0.2392354E+003  -0.2507837E+003
  -0.1529649E+002  -0.1600691E+002
   0.1136576E+003   0.1157462E+003
   0.2663526E+002   0.2744582E+002
   0.1649808E+003   0.1655444E+003
   0.1160356E+003   0.1158807E+003
   0.2365157E+002   0.2323765E+002
  -0.7747297E+002  -0.7774593E+002
   0.4262222E+002   0.4273919E+002
  -0.6800630E+002  -0.6795029E+002
  -0.1983497E+003  -0.1987023E+003
   0.9083219E+002   0.8802586E+002
   0.2609112E+003   0.2611637E+003
   0.7845913E+003   0.7954929E+003
   0.4075357E+003   0.4131582E+003
   0.6236775E+002   0.6296245E+002
  -0.1547326E+003  -0.1519262E+003
  -0.1147175E+003  -0.1145185E+003
   0.2605687E+003   0.2591598E+003
   0.1548008E+003   0.1562502E+003
   0.6350295E+002   0.6506450E+002
   0.1442054E+003   0.1444302E+003
  -0.3020202E+003  -0.2995206E+003
  -0.6079673E+003  -0.6039568E+003
  -0.9972984E+003  -0.9928405E+003
  -0.1998020E+004  -0.2001603E+004
   0.2212744E+003   0.2176088E+003
   0.1900081E+004   0.1896747E+004
   0.4473459E+003   0.4316973E+003
  -0.4628533E+001  -0.1909281E+001
  -0.7598810E+003  -0.7085945E+003
  -0.1381419E+004  -0.9223087E+003
   0.5774290E+003   0.5827706E+003
   0.6179832E+003   0.6352820E+003
   0.5709755E+003   0.5734685E+003
   0.3322659E+003   0.3332321E+003
   0.2059707E+003   0.2112013E+003
   0.3934706E+003   0.3937023E+003
   0.1480242E+003   0.1481605E+003
  -0.9883018E+002  -0.9950942E+002
  -0.2592134E+003  -0.2646887E+003
  -0.1345525E+003  -0.1357821E+003
  -0.8385801E+002  -0.8900792E+002
  -0.1546702E+002  -0.1602491E+002
   0.5842741E+002   0.5820704E+002
   0.1351466E+003   0.1365141E+003
   0.2607695E+002   0.2607732E+002
  -0.1377660E+003  -0.1377481E+003
   0.1419787E+003   0.1418452E+003
   0.3226658E+002   0.3206054E+002
  -0.2468440E+003  -0.2455484E+003
   0.2752842E+003   0.2791254E+003
   0.3138702E+003   0.3138228E+003
   0.2923168E+003   0.2932444E+003
   0.4719607E+003   0.4761976E+003
  -0.2752139E+002  -0.2662485E+002
  -0.5157356E+003  -0.5164655E+003
  -0.3127500E+002  -0.2920824E+002
   0.3976792E+003   0.3955482E+003
   0.1412567E+003   0.1399722E+003
   0.2136620E+003   0.2108978E+003
   0.6666565E+003   0.6769316E+003
  -0.5564884E+003  -0.5557703E+003
  -0.1248874E+004  -0.1245080E+004
  -0.1756352E+004  -0.1747039E+004
  -0.8778772E+003  -0.8473002E+003
   0.2855821E+003   0.2932330E+003
  -0.1638156E+002  -0.2300283E+002
   0.8256722E+003   0.8608736E+003
   0.1775765E+003   0.1692882E+003
  -0.1003055E+004  -0.9910474E+003
  -0.4475378E+003  -0.3201952E+003
   0.7225136E+003   0.7482594E+003
   0.1432225E+004   0.1458482E+004
   0.6117021E+003   0.6370846E+003
   0.2122272E+003   0.2132907E+003
   0.2098630E+003   0.2146458E+003
   0.9609961E+002   0.9614765E+002
   0.1287394E+002   0.1381121E+002
  -0.1601969E+002  -0.1626182E+002
  -0.1386677E+003  -0.1445410E+003
  -0.1143578E+003  -0.1161143E+003
  -0.5961470E+003  -0.5991449E+003
  -0.1594497E+003  -0.1627133E+003
   0.1972132E+003   0.2009732E+003
   0.3116804E+003   0.3188923E+003
   0.6916999E+002   0.6988397E+002
  -0.4034359E+002  -0.4037512E+002
   0.6660478E+002   0.6726808E+002
   0.1815701E+003   0.1808501E+003
   0.2150592E+003   0.2152763E+003
   0.2403082E+003   0.2417460E+003
   0.2441080E+003   0.2438002E+003
   0.2506103E+003   0.2513172E+003
   0.3111088E+003   0.3106133E+003
  -0.1073742E+003  -0.1071426E+003
  -0.4808767E+003  -0.4803857E+003
  -0.2263080E+003  -0.2278078E+003
  -0.2367275E+002  -0.2465685E+002
  -0.1943345E+003  -0.1929857E+003
  -0.2484394E+003  -0.2480263E+003
   0.2514884E+003   0.2711427E+003
  -0.4833763E+003  -0.5370352E+003
  -0.1319666E+004  -0.1321618E+004
  -0.9661971E+003  -0.9575383E+003
  -0.6561339E+003  -0.6588055E+003
   0.1586169E+003   0.1611784E+003
   0.1446449E+003   0.1521860E+003
   0.4163015E+003   0.4391856E+003
  -0.2704910E+002  -0.2668235E+002
  -0.1116197E+004  -0.1113158E+004
   0.6781392E+003   0.6874958E+003
   0.1271791E+004   0.1318115E+004
   0.9328876E+003   0.9382993E+003
   0.1215680E+004   0.1196561E+004
   0.2815797E+003   0.2952000E+003
   0.1604048E+003   0.1607497E+003
   0.1179468E+003   0.1196593E+003
  -0.7303882E+002  -0.7297434E+002
  -0.2721902E+002  -0.2786015E+002
  -0.3918858E+003  -0.3811414E+003
  -0.2140055E+003  -0.2152598E+003
  -0.4915196E+003  -0.4911383E+003
  -0.1325776E+003  -0.1268013E+003
   0.2477212E+003   0.2538346E+003
   0.4798851E+003   0.4744261E+003
   0.1399028E+003   0.1394175E+003
   0.2246174E+002   0.2266525E+002
  -0.3443178E+002  -0.3510550E+002
   0.2967119E+003   0.2950959E+003
   0.3720162E+003   0.3722628E+003
   0.2250504E+003   0.2242752E+003
   0.4347962E+003   0.4369833E+003
   0.2266465E+003   0.2250687E+003
   0.8330549E+002   0.8327979E+002
  -0.9361962E+002  -0.9366892E+002
  -0.3567514E+003  -0.3523736E+003
  -0.8038353E+003  -0.8005515E+003
  -0.3094779E+003  -0.3102593E+003
  -0.3554186E+003  -0.3558786E+003
  -0.5673478E+003  -0.5715353E+003
  -0.7716900E+003  -0.8459320E+003
  -0.3468056E+003  -0.3499962E+003
  -0.6543726E+003  -0.6558125E+003
  -0.1073472E+004  -0.1070974E+004
  -0.6665572E+003  -0.6625091E+003
   0.4137044E+003   0.4137969E+003
   0.5294903E+003   0.5281729E+003
   0.2415606E+003   0.2414433E+003
   0.2789664E+002   0.4047909E+002
  -0.1921672E+004  -0.1786876E+004
   0.2985809E+004   0.2585225E+004
   0.1753069E+003   0.1179056E+003
  -0.7010260E+001  -0.8283104E+001
   0.3690398E+003   0.3660362E+003
   0.2507998E+003   0.2635229E+003
   0.4929439E+002   0.4806768E+002
   0.2023806E+003   0.2139974E+003
  -0.4189793E+002  -0.4186897E+002
  -0.1693324E+003  -0.1727143E+003
  -0.5853433E+003  -0.5713545E+003
  -0.2317055E+003  -0.2315084E+003
  -0.4974335E+003  -0.4963854E+003
   0.1291243E+003   0.1359946E+003
   0.1096496E+004   0.9600469E+003
  -0.3538641E+002  -0.3523857E+002
  -0.5650316E+002  -0.5698692E+002
  -0.8808431E+002  -0.9682279E+002
   0.7609907E+002   0.9134067E+002
  -0.8564022E+002  -0.8601243E+002
   0.7489333E+003   0.6772091E+003
   0.2390267E+003   0.2349833E+003
   0.4443833E+003   0.4461798E+003
   0.9311112E+003   0.9329886E+003
   0.9293186E+001   0.9372439E+001
  -0.9995901E+002  -0.9930998E+002
  -0.3085930E+003  -0.3228961E+003
  -0.6265144E+003  -0.6403728E+003
  -0.3636347E+003  -0.3631414E+003
  -0.5468116E+003  -0.5493952E+003
  -0.9344595E+003  -0.9318939E+003
  -0.3708767E+003  -0.3661819E+003
  -0.5793679E+003  -0.5764727E+003
  -0.1241381E+004  -0.1241429E+004
  -0.7575286E+003  -0.7571083E+003
  -0.4379676E+003  -0.4312606E+003
   0.5315780E+003   0.5288374E+003
   0.4332064E+003   0.4328141E+003
   0.3355898E+003   0.3392432E+003
   0.5139008E+003   0.4937847E+003
   0.6341074E+003   0.5871197E+003
   0.6842067E+003   0.5169729E+003
  -0.1098808E+003  -0.1095233E+003
  -0.3420258E+002  -0.3416826E+002
   0.4040653E+003   0.4020322E+003
   0.3806592E+003   0.3777438E+003
  -0.3700522E+002  -0.3917184E+002
   0.1080159E+003   0.1089212E+003
  -0.4412868E+002  -0.4408732E+002
  -0.1416195E+003  -0.1464496E+003
  -0.8979034E+003  -0.8677570E+003
  -0.3056972E+003  -0.3066423E+003
  -0.4800674E+003  -0.5045662E+003
   0.1768886E+004   0.1650830E+004
  -0.8670882E+002  -0.1117446E+003
  -0.6621125E+003  -0.6637363E+003
  -0.1563685E+003  -0.1565141E+003
  -0.1153738E+002  -0.1151251E+002
  -0.4601724E+002  -0.4595939E+002
  -0.1956587E+003  -0.1955475E+003
  -0.1333159E+003  -0.1361166E+003
   0.2005888E+003   0.2082864E+003
   0.3762631E+003   0.3841088E+003
   0.1412327E+004   0.1400425E+004
   0.2850054E+003   0.3030809E+003
  -0.2431372E+003  -0.2536163E+003
  -0.1189725E+004  -0.1188326E+004
  -0.2365301E+003  -0.2367140E+003
  -0.5823478E+003  -0.5795694E+003
  -0.3042629E+003  -0.3045899E+003
  -0.6949362E+003  -0.7143878E+003
  -0.1124545E+004  -0.1048538E+004
  -0.6788827E+003  -0.6836219E+003
  -0.8594975E+003  -0.8593961E+003
  -0.1272448E+004  -0.1265103E+004
  -0.6367157E+003  -0.6318840E+003
   0.1029763E+004   0.1023447E+004
   0.1035673E+004   0.1035293E+004
   0.1478716E+004   0.1474318E+004
   0.8503062E+003   0.8630669E+003
   0.4943775E+003   0.5204984E+003
   0.2079734E+003   0.2081814E+003
   0.2710052E+002   0.2710779E+002
  -0.1087776E+003  -0.1095397E+003
   0.1629636E+003   0.1662666E+003
   0.7002695E+003   0.6793011E+003
   0.5828652E+002   0.5938509E+002
  -0.1247822E+002  -0.1135959E+002
  -0.7501556E+002  -0.7478795E+002
  -0.1601380E+003  -0.1601901E+003
  -0.1020318E+004  -0.9648049E+003
  -0.6544730E+002  -0.5927159E+002
   0.1119370E+004   0.1045660E+004
   0.5709877E+003   0.5286544E+003
  -0.5686187E+003  -0.5658413E+003
  -0.5194328E+003  -0.5287484E+003
  -0.6248626E+002  -0.5564816E+002
   0.3097791E+002   0.3462498E+002
  -0.1987544E+003  -0.2001820E+003
  -0.4295051E+003  -0.4298078E+003
  -0.1803982E+003  -0.1808170E+003
   0.2957161E+003   0.2946142E+003
   0.2596433E+003   0.2585865E+003
   0.3967443E+003   0.3499519E+003
   0.8169306E+003   0.5986220E+003
  -0.5659250E+003  -0.5704773E+003
  -0.6630344E+003  -0.6926552E+003
  -0.4083965E+003  -0.4095697E+003
  -0.6973942E+003  -0.6937230E+003
  -0.2514169E+003  -0.2525206E+003
  -0.3131721E+003  -0.3202975E+003
  -0.3697003E+003  -0.3833522E+003
  -0.8902448E+003  -0.8900000E+003
  -0.1394329E+004  -0.1375795E+004
  -0.1330668E+004  -0.1333941E+004
  -0.1512843E+004  -0.1568057E+004
   0.1111552E+004   0.1148390E+004
   0.2185163E+004   0.2191048E+004
   0.1547430E+004   0.1549980E+004
   0.3116821E+003   0.3145633E+003
   0.2135762E+003   0.2169371E+003
   0.1969131E+003   0.1952001E+003
   0.1794451E+003   0.1805690E+003
   0.1602619E+003   0.1620464E+003
   0.1204607E+003   0.1252175E+003
   0.4599155E+003   0.4521906E+003
   0.4825575E+002   0.4995672E+002
  -0.5142981E+002  -0.5155699E+002
  -0.1152621E+003  -0.1156655E+003
  -0.2846690E+003  -0.2848585E+003
  -0.2798890E+003  -0.2874994E+003
   0.3525209E+003   0.3564936E+003
   0.7910578E+003   0.7860389E+003
   0.3127857E+003   0.3174639E+003
  -0.4995015E+003  -0.4999510E+003
  -0.6830046E+003  -0.7302868E+003
   0.2394458E+002   0.3105203E+002
  -0.1403726E+003  -0.1403595E+003
  -0.2459162E+003  -0.2464558E+003
  -0.4381032E+003  -0.4424955E+003
   0.1407018E+003   0.1443658E+003
  -0.1658069E+002  -0.1830080E+002
  -0.3315448E+003  -0.3268886E+003
  -0.2198825E+001   0.1642657E+001
   0.1878643E+004   0.1738654E+004
  -0.2927785E+003  -0.2946341E+003
  -0.4651290E+003  -0.4828771E+003
  -0.7897828E+003  -0.7881731E+003
  -0.4265685E+003  -0.4289451E+003
  -0.1480085E+003  -0.1481229E+003
  -0.2936345E+003  -0.2998431E+003
  -0.1903310E+003  -0.1913953E+003
  -0.2000999E+003  -0.2024160E+003
  -0.4185914E+003  -0.4298058E+003
  -0.1544361E+004  -0.1540467E+004
  -0.9338333E+003  -0.9405095E+003
   0.3176578E+003   0.3371599E+003
   0.1368483E+004   0.1376295E+004
   0.1072892E+004   0.1073491E+004
   0.4177494E+003   0.4201706E+003
   0.4194363E+003   0.4169102E+003
   0.5426510E+003   0.5417384E+003
   0.1561363E+002   0.1571834E+002
   0.1614730E+003   0.1635792E+003
   0.9249846E+002   0.9327633E+002
   0.4318841E+003   0.4447494E+003
   0.6584913E+002   0.7115092E+002
  -0.2886764E+002  -0.2885637E+002
  -0.1279883E+003  -0.1285012E+003
  -0.1751663E+003  -0.1751543E+003
  -0.2290866E+003  -0.2294995E+003
   0.2041142E+003   0.2290846E+003
   0.4971272E+003   0.4928490E+003
   0.4261775E+003   0.4286047E+003
  -0.3133180E+003  -0.3198172E+003
  -0.5421400E+003  -0.5408639E+003
  -0.1614294E+003  -0.1629459E+003
  -0.2374640E+003  -0.2397255E+003
  -0.2977033E+003  -0.2983370E+003
  -0.4090705E+003  -0.4109146E+003
   0.2279369E+003   0.2461144E+003
  -0.6861775E+003  -0.5964916E+003
   0.5717916E+002   0.7328331E+002
  -0.1313671E+004  -0.1269917E+004
   0.2383779E+004   0.2386926E+004
   0.7736741E+003   0.7263781E+003
   0.1310198E+003   0.1335526E+003
  -0.6010941E+003  -0.6094964E+003
  -0.1993776E+003  -0.2001596E+003
  -0.1640224E+003  -0.1646195E+003
  -0.3754129E+003  -0.3784422E+003
  -0.1462514E+003  -0.1466125E+003
  -0.4016960E+003  -0.4253124E+003
  -0.3731403E+003  -0.3832317E+003
  -0.4778532E+003  -0.4845936E+003
  -0.4252712E+003  -0.4258137E+003
  -0.2048334E+003  -0.2044035E+003
   0.3085801E+003   0.3105427E+003
   0.9754820E+003   0.9855069E+003
   0.6184924E+003   0.6188959E+003
   0.5741637E+003   0.5731376E+003
   0.4509576E+003   0.4497983E+003
   0.2050225E+002   0.1978219E+002
   0.1188619E+003   0.1124016E+003
   0.9252942E+002   0.9235732E+002
   0.4367088E+003   0.4365028E+003
   0.1438058E+003   0.1529397E+003
   0.1456641E+002   0.1440622E+002
  -0.8323043E+002  -0.8327030E+002
  -0.3814032E+003  -0.3728249E+003
   0.1809979E+003   0.1322529E+003
  -0.8557639E+002  -0.8377004E+002
   0.7607713E+003   0.7613947E+003
   0.1810446E+003   0.1937754E+003
  -0.3085109E+003  -0.3098408E+003
  -0.1218833E+003  -0.1246260E+003
  -0.2413103E+003  -0.2421812E+003
  -0.3260943E+003  -0.3315558E+003
  -0.1300049E+003  -0.1275745E+003
  -0.9171413E+002  -0.8972046E+002
  -0.6323907E+002  -0.6298668E+002
  -0.1481556E+003  -0.1517773E+003
  -0.1182091E+004  -0.1258066E+004
   0.1893682E+003   0.1909498E+003
   0.1386150E+004   0.1345859E+004
   0.2782011E+003   0.2783154E+003
   0.1850102E+003   0.1965244E+003
  -0.8359440E+002  -0.8378136E+002
  -0.3250372E+003  -0.3255221E+003
  -0.2493550E+003  -0.2573108E+003
   0.7085704E+002   0.7089201E+002
  -0.1229600E+003  -0.1251961E+003
  -0.7450355E+003  -0.8334100E+003
  -0.2291628E+003  -0.2275257E+003
  -0.2406488E+003  -0.2450499E+003
  -0.3091023E+003  -0.3088546E+003
  -0.1652058E+003  -0.1595860E+003
  -0.3854288E+003  -0.3741451E+003
   0.4682484E+003   0.4641261E+003
   0.3121447E+003   0.3153443E+003
   0.5844804E+003   0.5841731E+003
   0.4519103E+003   0.4539636E+003
   0.7979560E+002   0.8029690E+002
  -0.2157843E+003  -0.2256365E+003
   0.1840824E+003   0.1825541E+003
   0.7683438E+003   0.7576480E+003
   0.2107640E+003   0.2152547E+003
   0.3509869E+002   0.3438464E+002
  -0.1865404E+003  -0.1861491E+003
  -0.2939395E+003  -0.2866133E+003
   0.1151153E+003   0.9597806E+002
   0.1124808E+004   0.1076543E+004
   0.8860458E+003   0.8793130E+003
   0.1815671E+003   0.1834009E+003
  -0.7281315E+002  -0.2287039E+002
  -0.1135880E+002  -0.9632968E+001
  -0.2141498E+003  -0.2154831E+003
  -0.3549331E+003  -0.3578126E+003
   0.3278971E+002   0.3541859E+002
   0.7338263E+003   0.7338820E+003
  -0.2931525E+002  -0.2692184E+002
  -0.3699344E+003  -0.3699430E+003
  -0.4388622E+003  -0.4388621E+003
  -0.1411246E+003  -0.1408271E+003
   0.4256909E+003   0.4085957E+003
   0.6884981E+003   0.6904445E+003
   0.1596609E+003   0.1596900E+003
  -0.1783085E+003  -0.1804778E+003
  -0.2775438E+003  -0.2783718E+003
  -0.1896265E+003  -0.1980130E+003
  -0.8973196E+002  -0.9043311E+002
   0.4134747E+002   0.4534863E+002
  -0.5964286E+003  -0.5643095E+003
  -0.4089448E+003  -0.4079215E+003
  -0.1892342E+003  -0.1941283E+003
  -0.8410439E+002  -0.8396617E+002
  -0.2792896E+003  -0.2730195E+003
