# ~alp d~p/dy   Phi_p_sgs,y
   0.1216388E+001  -0.1713952E+001
  -0.1678944E+001  -0.1056987E+001
  -0.1644146E+001  -0.6656423E+000
   0.2862197E+001  -0.2877733E-001
   0.8240608E+001  -0.2186290E+000
   0.1329371E+001   0.5879568E-003
   0.7228617E+001   0.3177905E+001
   0.4374220E+002   0.3227105E+002
   0.5101343E+002   0.5259291E+002
   0.1176674E+002   0.1430548E+002
   0.8741263E+000   0.2711990E+001
   0.4062244E+000   0.3443038E-001
   0.1561878E+000  -0.2946572E-002
  -0.4519091E+000  -0.3033529E-001
  -0.8058848E+001   0.2042092E+002
  -0.3406611E+002   0.1911474E+002
   0.1235263E+002   0.6331206E+002
   0.1119933E+002   0.1013824E+002
   0.4383304E+002   0.1650269E+002
   0.1507641E+003   0.1048885E+002
   0.4134598E+002   0.1844976E+002
  -0.2351635E+001   0.2961791E+000
  -0.1111568E+000   0.2909134E+000
   0.3950962E+000   0.8578582E-001
   0.4288720E-001  -0.4251327E-001
  -0.6253336E+000  -0.2221365E-003
  -0.6452519E+000   0.1084486E+000
  -0.8633311E+000   0.3495908E-002
  -0.6509010E+000  -0.8802585E-002
  -0.1361359E+000  -0.3874747E-001
   0.1450198E+000   0.7475251E-002
  -0.4264073E+000  -0.1814595E-001
  -0.7540686E+000  -0.8250783E-001
   0.1794203E+001  -0.1199994E+000
   0.2686650E+001  -0.1467691E+000
   0.1832251E+001  -0.1481565E-002
   0.1866582E+001   0.2969820E-001
   0.2202181E+001  -0.2400538E-001
   0.2646082E+001  -0.4902350E+000
   0.1285165E+001  -0.6035067E+000
   0.1427380E+000  -0.6446415E+000
   0.2856135E+000   0.8908515E-002
   0.1474708E+001   0.1011685E+000
   0.1537895E+001  -0.6745181E-002
   0.1010774E+002   0.7116796E+000
   0.1858877E+002  -0.2241384E+001
   0.2116449E+002   0.1225519E+001
   0.1123469E+003   0.2527344E+002
   0.1387786E+003   0.4082545E+002
   0.6229184E+002   0.7164888E+001
   0.2914587E+002   0.9021214E+001
   0.3594449E+001   0.1020957E+001
   0.1380047E+001   0.5672488E-002
   0.2945834E+001   0.3415616E+000
   0.4986770E+002   0.3224530E+002
   0.1979667E+003   0.7579675E+002
   0.1492846E+003   0.7700711E+002
   0.4563864E+002   0.1418073E+002
   0.7555393E+002   0.1099022E+002
   0.6999603E+002   0.6407010E+001
   0.2489031E+002   0.2239004E+001
   0.4462101E+001   0.5210146E+000
   0.4294814E+000   0.2223263E+000
   0.4308168E+000  -0.2231877E-002
   0.2279722E+000  -0.1508711E-001
  -0.2249565E+000   0.1368973E-001
  -0.6356634E+000   0.1121183E-001
  -0.8559662E+000   0.1995425E-002
  -0.7695475E+000  -0.4148576E-001
  -0.1334807E+001  -0.1060316E+001
  -0.5000830E+000  -0.7545858E-001
   0.4452435E+001   0.1971823E+000
   0.7003882E+001   0.1082060E+001
   0.3790571E+001   0.5871170E+000
   0.1910445E+001  -0.8856607E-001
   0.1196674E+001  -0.1004313E-001
   0.9448434E+000  -0.5020135E-003
   0.1290409E+001  -0.2315976E+000
   0.9562074E+000  -0.1754725E+000
   0.2213494E+001  -0.9430787E+000
  -0.2468849E+001  -0.9307893E+000
  -0.2013174E+001  -0.1626540E+000
  -0.2518484E+000  -0.6043451E-001
   0.1167195E+001   0.1152690E+000
   0.1275212E+002   0.1519539E+001
   0.2893266E+002  -0.2352528E+000
   0.8030429E+001   0.5402463E+000
   0.1635543E+002   0.4228181E+001
   0.6576735E+001   0.6397325E+001
   0.1824008E+002   0.6576673E+001
   0.4157140E+002   0.2576565E+001
   0.9555985E+001   0.1475931E+001
   0.2056680E+001   0.9508243E-002
   0.4490503E+001   0.1442996E+000
   0.3880111E+002  -0.3724836E+001
   0.1261284E+003   0.2089959E+002
   0.5730312E+002   0.3854724E+001
   0.4165763E+002   0.2684059E+001
   0.5512837E+002   0.9067198E+001
   0.3565819E+002   0.1171869E+002
   0.2018846E+002   0.3320323E+001
   0.8742567E+000   0.1880969E+001
  -0.7386768E+000   0.1005449E-001
  -0.1196280E+001   0.1049603E-001
  -0.8845867E+000  -0.1418278E-001
  -0.7675925E+000  -0.1221351E+000
  -0.1988373E+001  -0.3366334E+000
  -0.2974391E+001  -0.9257900E+000
  -0.1294572E+002  -0.6005097E+001
  -0.1973246E+002  -0.1833501E+001
  -0.9827653E+001  -0.4108158E+000
  -0.1760415E+002  -0.4190005E+001
  -0.5217836E+001  -0.1591143E+002
   0.1729038E+002  -0.3212862E+001
   0.7158261E+001   0.8716366E+000
   0.2246226E+001   0.3374350E+000
   0.9079471E+000   0.2243766E-001
   0.1315952E+000  -0.1045456E+000
   0.1598486E+000  -0.7015609E-001
  -0.5360766E+001  -0.6204895E+001
  -0.1577836E+002  -0.1469960E+001
  -0.3297600E+001  -0.1655320E+000
  -0.6833828E+000  -0.4287906E-002
  -0.2384623E+001  -0.1343808E+001
   0.1520504E+000   0.2206433E+001
   0.2683253E+001   0.6204566E+001
  -0.1007456E+001  -0.1057491E+001
  -0.1633997E+001  -0.1800086E+001
   0.4502514E+000  -0.4909605E-002
   0.2437476E+001   0.1242962E+001
   0.1562636E+002   0.2240662E+001
   0.8262757E+001   0.5210085E+000
   0.2001763E+001   0.5978976E-002
   0.4562768E+001   0.3528981E-001
   0.2112200E+002  -0.4629774E+001
   0.4299678E+002  -0.1777223E+002
   0.2388067E+002  -0.2874004E+001
   0.1552549E+002   0.3647712E+000
   0.1892748E+002   0.1340080E+001
   0.1024584E+002   0.1321628E+001
   0.6496857E+001   0.1215037E+001
   0.4033378E+000   0.1333256E+000
  -0.8246940E-001   0.1189516E-001
  -0.1332154E+001   0.1049212E-001
  -0.2335565E+001  -0.5645295E-001
  -0.5686827E+001  -0.5772244E+000
  -0.9809253E+001  -0.1993402E+000
  -0.1666258E+002  -0.1363048E+001
  -0.4614593E+002  -0.1292356E+001
  -0.1650269E+002   0.4408184E+001
   0.1440438E+002   0.3069044E+001
   0.7970723E+001  -0.4123595E+001
  -0.2677454E+002  -0.1299259E+002
  -0.3274242E+001  -0.1351992E+002
   0.1252011E+002  -0.8282976E+000
   0.1397953E+002   0.5760514E+000
   0.7257655E+001   0.1824344E+001
  -0.5572944E+000   0.1920064E-001
  -0.1905914E+001  -0.4208437E+000
  -0.3128161E+002  -0.5329112E+001
  -0.2087739E+002  -0.2812896E+001
  -0.2844124E+001  -0.2199429E+000
  -0.9948844E+000  -0.1087657E+000
  -0.1333550E+002  -0.3753977E+000
  -0.6345181E+001  -0.6119938E+000
  -0.3133738E+001   0.1406134E+000
  -0.7466075E+001   0.1307980E+001
   0.9684201E+000  -0.1862813E+001
   0.2852891E+000   0.4880135E-001
   0.6572620E+000   0.7434769E-001
   0.3639603E+001   0.5945144E+000
   0.3495914E+001  -0.4618589E-001
   0.1922778E+001  -0.1597663E-001
   0.4032020E+001  -0.3543815E-001
   0.1169650E+002   0.8130020E+000
   0.1229277E+002   0.1795010E+001
  -0.3062989E+001   0.1423933E+001
   0.2573274E+002   0.2457588E+002
   0.3922848E+002   0.1799940E+002
   0.3881456E+001   0.1523605E+001
   0.2037165E+001   0.2552623E+000
   0.1479844E+001   0.1477653E+000
   0.5579860E+000   0.5439440E-001
  -0.3046315E+000   0.2230074E-001
  -0.2135228E+001  -0.3449360E+000
  -0.1764651E+002  -0.1508187E+001
  -0.1924292E+002  -0.4706094E+000
  -0.1102223E+002  -0.6220290E+000
  -0.2806304E+002   0.2557238E-001
  -0.4465367E+002   0.1360395E+002
   0.1879600E+002  -0.8541941E+000
   0.8200082E+001  -0.1517229E+000
   0.1318001E+002   0.7299182E+000
  -0.5461447E+001   0.5322754E+001
  -0.6327875E+001  -0.7879157E+000
   0.3074205E+001  -0.1353281E+001
   0.2469226E+002   0.7276679E+000
   0.5858158E+001   0.1224391E+002
  -0.2552920E+002  -0.2053566E+001
  -0.4987859E+002   0.1629416E+001
  -0.4515705E+002  -0.3434542E+001
  -0.3385881E+002  -0.1247887E+002
  -0.1646767E+002  -0.3906750E+001
  -0.5128361E+002  -0.9274132E+001
  -0.7161951E+001   0.2228605E+001
   0.4720199E+000   0.2730315E+001
   0.1185219E+001   0.5460952E+000
   0.7396317E+000   0.7001582E+000
   0.1901172E+000   0.1726211E-001
   0.3799764E+000  -0.1915224E-001
   0.7200819E+000   0.3573077E-001
   0.1421631E+001  -0.1553946E+000
   0.2131151E+001  -0.1590588E-001
   0.2945502E+001   0.2790514E-001
   0.2983216E+001  -0.2630257E+000
  -0.5232150E+001  -0.2685917E-001
   0.2724065E+002   0.4121864E+002
   0.9930913E+002   0.3741578E+002
   0.1634745E+001   0.1124418E+002
  -0.3438180E+001  -0.4394141E-001
  -0.5448844E+000   0.6671335E+000
  -0.3515913E+000   0.4138466E+000
  -0.1991517E+000   0.7689769E-001
  -0.3958932E-001   0.3611731E-001
  -0.2187062E+001  -0.3352309E+000
  -0.1099367E+002  -0.2885117E-001
  -0.1211814E+002   0.1293304E+001
  -0.1589575E+002  -0.5187501E+000
  -0.3036053E+002   0.4049723E+001
  -0.3323179E+002   0.1028449E+002
  -0.2272480E+002   0.7704705E+001
  -0.6731963E+001   0.3984847E+001
   0.3053235E+002   0.8037738E+001
   0.8637622E+000   0.7335762E+001
  -0.3259879E+001  -0.1534063E+001
  -0.2251179E+001  -0.1085820E+001
   0.1321743E+002   0.5233900E+001
   0.6740701E+002   0.5270608E+001
   0.1022917E+002   0.6624316E+001
  -0.1895873E+002   0.2316911E-002
  -0.1418931E+002  -0.4887425E+001
  -0.5862367E+002  -0.8138500E+001
  -0.9874884E+002  -0.1303906E+002
  -0.1904178E+002   0.5292574E+001
   0.8058045E+000  -0.1410581E+001
  -0.1300216E+001   0.1796556E+001
  -0.1723890E+001   0.3382406E+000
  -0.6096236E+000  -0.7196719E-001
   0.4344287E-001   0.1140534E-001
   0.3234501E+000  -0.1702880E-001
   0.7379822E+000   0.1175063E-001
   0.1859616E+001   0.2244203E-001
   0.2708197E+001   0.3776921E-001
   0.3386494E+001   0.1034158E+000
   0.4844227E+001  -0.4274553E+000
   0.3506367E+002   0.4623877E+002
   0.1472451E+003   0.4572764E+002
   0.1973976E+002   0.6963901E+001
  -0.1663667E+002  -0.2447993E+001
  -0.4601288E+001  -0.3060990E+000
  -0.1257203E+001  -0.4485099E-001
  -0.8136390E+000   0.5493329E-002
  -0.6182846E+000   0.6546281E-001
  -0.1781380E+000   0.1306235E+000
   0.1422403E+000  -0.1273377E-001
   0.1529799E+001   0.5621843E+000
  -0.1039190E+000   0.1905078E+001
  -0.4340868E+001   0.1245833E+000
  -0.2916812E+001   0.2086490E+001
  -0.4210986E+002  -0.7998387E+001
  -0.6156614E+002  -0.1008371E+002
   0.4578433E+001  -0.6720342E+001
   0.1953379E+001   0.2506652E+001
  -0.8653621E-002   0.1282401E-001
  -0.4442773E-001  -0.4778538E-002
  -0.6666007E-001   0.1509976E-002
   0.1784536E+000   0.5129100E+000
   0.1227601E+002   0.5915269E+001
   0.4508040E+002   0.7770864E+001
   0.1187786E+002   0.8108331E+001
   0.1109006E+002   0.6152847E+001
   0.5659982E+002   0.6205163E+000
   0.7496327E+002  -0.1238639E+002
   0.1662514E+003   0.8757756E+001
   0.8858465E+001   0.8444262E+001
  -0.1359403E+001   0.9531881E+000
  -0.1160119E+001   0.6335989E-001
  -0.6442000E+000  -0.9774036E-002
   0.6009589E-001   0.8090067E-001
   0.1276057E+001   0.4835024E-001
   0.3207582E+001   0.2844653E+000
   0.5704122E+001   0.8733978E-001
   0.6549727E+001  -0.9248707E+000
   0.9258112E+001  -0.1557273E+001
   0.2725107E+002   0.4976697E+001
   0.1598055E+003   0.4442004E+002
   0.3757238E+002   0.1985072E+002
  -0.1105101E+002  -0.5356492E+000
  -0.8508645E+001  -0.6588046E+000
  -0.5072418E+001   0.2754028E+000
  -0.3827344E+001  -0.2912685E+000
  -0.1812687E+001  -0.9952225E-001
  -0.6571908E+000   0.2771300E-001
  -0.1081792E+000   0.3067761E-001
  -0.2606845E+000   0.6389290E-002
   0.6359690E+000   0.6012699E+000
   0.9217421E+001   0.7645479E+000
   0.8867636E+001  -0.3879420E+000
   0.1519612E+002  -0.1229853E+000
   0.1662984E+002  -0.1175513E+002
  -0.3208115E+002  -0.1411538E+002
  -0.1989388E+002  -0.6857710E+001
  -0.1531588E+000  -0.5768173E+000
  -0.3641944E-001  -0.1105636E-001
  -0.5354137E-001  -0.1914085E-002
  -0.7516758E-001  -0.1566226E-002
  -0.1796778E+000  -0.1036024E-001
   0.8512230E+000   0.3527393E+001
   0.4808779E+002   0.1962289E+002
   0.5575277E+002   0.2128518E+002
   0.2331306E+002   0.6519034E+001
   0.3929629E+002   0.4771889E+001
   0.8491399E+002   0.5916790E+001
   0.1473671E+003   0.4770789E+002
   0.6916822E+002   0.8495488E+001
   0.2977148E+002   0.7034326E+001
   0.9024465E+001   0.4277619E+001
   0.2751537E+001   0.3902485E+000
   0.1635165E+001   0.1399647E+000
   0.3348964E+001   0.6677091E-001
   0.7621995E+001  -0.8976971E-001
   0.1621988E+002  -0.4464765E+001
   0.5115663E+001  -0.3105089E+001
   0.1219160E+002  -0.1548249E+001
   0.3746201E+002   0.6730745E+001
   0.8060595E+002   0.2143707E+002
   0.2206047E+002   0.6445642E+001
   0.1147245E+003  -0.3191879E+001
   0.9011213E+002   0.1002628E+002
  -0.7272545E+001   0.8987418E+001
  -0.9309614E+002  -0.5064488E+002
  -0.2950859E+002  -0.1712307E+002
   0.2277176E+000  -0.9330943E+000
   0.1183657E+001  -0.3226221E-001
   0.3284883E-002  -0.8666577E-002
   0.3572562E+000   0.1855555E+000
   0.8932998E+001   0.7408058E+000
   0.1468274E+002  -0.1661695E+001
   0.1181964E+002  -0.1801405E+001
   0.1112808E+002  -0.1284725E+001
   0.9980547E+001  -0.2474601E+001
   0.7625256E+001  -0.1667695E+001
  -0.1323031E+001   0.1166907E+000
  -0.3035810E+000  -0.1078534E-001
  -0.2004805E+000  -0.2296673E-002
  -0.2576769E+000  -0.1673991E-001
  -0.5090979E+000  -0.2304527E-001
  -0.6985288E+000   0.5699868E-001
   0.4183119E+001   0.8419424E+001
   0.4300697E+002   0.7939945E+001
   0.3101920E+002   0.4026575E+001
   0.2891502E+002   0.1007425E+001
   0.4582424E+002   0.5337564E+001
  -0.7793949E+001  -0.2312732E+001
   0.4109381E+001   0.1572510E+001
   0.1436452E+002   0.4990014E+001
   0.3044212E+002   0.1337726E+001
   0.9197904E+001   0.5302879E+000
   0.4476731E+001  -0.3766734E-001
   0.4308290E+001  -0.1029151E+000
   0.5085033E+001  -0.1657014E+000
   0.8802677E+001  -0.4556235E+000
   0.5253524E+001  -0.8218747E+000
   0.6766145E+001   0.1740484E+001
   0.6201058E+002   0.1490708E+002
   0.6888569E+002   0.1217047E+002
   0.1357209E+003   0.1256453E+002
   0.1058232E+003   0.1027338E+002
   0.7802099E+002   0.1049210E+002
   0.1057234E+003   0.5948528E-001
  -0.1616768E+003   0.2404508E+002
  -0.1712250E+003  -0.5840782E+001
   0.1099731E+002  -0.9142860E+001
   0.2795427E+001  -0.2138378E+001
  -0.6052952E+000  -0.2927276E+000
   0.7341788E+000   0.5889786E-002
   0.8753591E+001  -0.2171941E+000
   0.1170093E+002  -0.4330633E+001
   0.1343714E+002  -0.4258030E+001
   0.2242263E+002  -0.5598270E+000
   0.1395971E+002  -0.4241408E+000
   0.6411904E+001   0.2020104E+001
  -0.1501714E+001   0.2676496E+000
  -0.5021896E+000  -0.2280480E-002
  -0.4201136E+000  -0.8247005E-003
  -0.6122303E+000  -0.1258512E-001
  -0.6876842E+000  -0.1860425E-001
  -0.5563816E+000  -0.7520047E-001
  -0.6288844E+001  -0.1751648E+001
   0.5218856E+000   0.8972269E+000
   0.8772687E+001   0.3553111E+001
   0.1321371E+002   0.2194697E+001
   0.2459162E+001  -0.5762066E+000
   0.7578646E+001   0.1552049E+001
   0.3522995E+001   0.2507479E+000
   0.5127308E+001  -0.4235411E+000
   0.7111605E+001   0.8438534E+000
   0.1645850E+001   0.9005750E+000
   0.1734204E+001   0.2838875E+000
   0.3383473E+001  -0.8814777E-001
   0.3945793E+001  -0.4728312E-001
   0.8649175E+001   0.1399671E+001
   0.2207621E+002  -0.8383503E-001
   0.2907325E+002   0.2043987E+001
   0.3852198E+002   0.8184764E+001
   0.2440495E+002   0.6417133E+001
   0.4529974E+002   0.2143107E+002
   0.1479901E+002   0.4231833E+001
   0.1965616E+002   0.1207875E+001
   0.9600307E+002   0.1451719E+002
   0.3152830E+003   0.1693521E+002
   0.2437857E+003   0.6066150E+002
   0.2092070E+002   0.9113501E+001
   0.4357381E+001  -0.1627265E+001
   0.2680700E+001  -0.1060128E+001
   0.1560487E+001   0.1394825E-001
   0.9683550E+001  -0.9354230E+000
   0.1019377E+001  -0.2259387E+001
  -0.2201762E+002  -0.7462363E+001
   0.1780741E+002  -0.1448740E+002
   0.4232980E+001   0.1910746E+000
  -0.9261795E+000   0.9993694E+000
  -0.8638062E+000   0.3044591E-001
  -0.5263461E+000   0.1167739E-001
  -0.6319315E+000  -0.4901993E-002
  -0.7092666E+000  -0.1030127E-001
  -0.5256960E+000  -0.9790394E-002
  -0.3746252E+001  -0.3366761E+001
  -0.1534016E+002  -0.2085741E+001
  -0.3490913E+001  -0.4176944E+000
  -0.1836004E+001   0.7960539E-001
  -0.2016511E+001   0.7816431E+000
   0.1675803E+001   0.2192311E+001
   0.1905298E+002   0.2819260E+001
   0.1013092E+002  -0.1316441E+001
   0.5098412E+001  -0.1635425E+000
   0.3313033E+001   0.3294192E+001
  -0.3247438E+000   0.3529695E+000
   0.3046004E+000   0.6595967E-001
   0.1232082E+001   0.5061511E-001
   0.1981081E+001  -0.1708192E-001
   0.1606539E+001   0.2544059E+000
   0.6868222E+001   0.5676490E+000
   0.9987003E+001   0.6362175E-001
   0.1054951E+002  -0.7179620E-001
   0.2880964E+001   0.1673345E+000
  -0.2746645E+000   0.5907375E-001
  -0.5883612E+000   0.3211634E+000
   0.2722541E+001   0.2336276E+001
   0.3419237E+002  -0.2183488E+001
   0.1543385E+003  -0.3351631E+001
   0.1165127E+003   0.9450338E+002
   0.3579946E+001   0.1268518E+001
   0.1075563E+002   0.1105352E+001
   0.4348505E+001  -0.5963310E+000
   0.5290886E+001  -0.3502464E+001
   0.1211431E+002  -0.3070349E+001
   0.3746616E+002   0.1719363E-001
   0.7343299E+002  -0.1391405E+001
  -0.7177222E+001   0.1896232E+001
  -0.1573310E+001  -0.6052904E+000
  -0.1411795E+001   0.1221171E+000
  -0.9100086E+000  -0.2440156E-002
  -0.1179711E+001  -0.2284062E-001
  -0.1249603E+001  -0.3049548E-001
  -0.9406362E+000  -0.1070517E-001
  -0.1596138E+001  -0.7216427E+000
  -0.1558825E+002  -0.3414189E+001
  -0.5753938E+001  -0.1667015E+001
  -0.3531946E+001  -0.7541450E-001
  -0.1665584E+001  -0.5812301E-001
  -0.1533190E+001   0.3717965E-001
   0.9509938E+000   0.3505733E+001
   0.1943229E+001   0.1472727E+000
   0.3250042E+001  -0.4779862E+000
   0.4549648E+001   0.1010474E+001
   0.1916074E+002   0.6002063E+001
   0.1180803E+001   0.1088550E+001
   0.1899078E+000   0.8863566E-002
   0.2529437E+000   0.9830619E-002
   0.2167363E+000  -0.1141254E+000
  -0.2003984E+000  -0.3193884E+000
   0.5459506E+001   0.4417963E+000
   0.1132220E+002   0.2188422E+001
   0.1442780E+001  -0.6925736E+001
   0.2879852E+001  -0.2968000E+001
   0.2515403E+000  -0.9198796E-001
  -0.2031813E+001  -0.5626320E+000
  -0.3293932E+001   0.2204497E+000
  -0.6559269E+002  -0.5399797E+002
  -0.1358591E+003  -0.3863518E+002
   0.3745277E+001  -0.1018579E+001
   0.6363902E+000   0.2838659E+000
   0.1496580E+002   0.4664014E+001
   0.1323719E+002  -0.1752940E+001
   0.6275119E+001  -0.1142360E+001
   0.1619710E+002  -0.2931618E+001
   0.1169149E+002   0.6340566E+000
   0.1145856E+002   0.3860961E+001
  -0.3660220E+002  -0.6835476E+000
  -0.2498906E+002  -0.8680544E+001
  -0.7320232E+001  -0.3493484E+001
  -0.3437163E+001  -0.5307265E+000
  -0.4387555E+001  -0.2057433E+000
  -0.3431557E+001  -0.1711894E+000
  -0.3087367E+001  -0.6687273E-001
  -0.6883965E+001  -0.7844282E+000
  -0.6622564E+001  -0.1812733E+001
  -0.1715706E+001   0.6489848E-001
  -0.8117329E+000  -0.1314118E+000
  -0.2549556E+000   0.1172790E+000
   0.4356441E+000   0.2905508E+000
   0.2113078E+001  -0.1171085E-001
  -0.3619238E+001  -0.2229670E+001
  -0.4549790E+001   0.1299646E+001
   0.9028608E+001  -0.9316971E-001
   0.1361960E+002  -0.7629615E+000
   0.1702891E+001   0.2985375E+000
   0.5026606E+000   0.1729579E-001
   0.3020569E+000  -0.1805423E-001
   0.1631766E+000  -0.6426923E-001
   0.7086648E+000   0.1020352E+000
   0.5175684E+001   0.1121864E+001
   0.3579360E+001  -0.1958099E+001
  -0.3807701E+002  -0.9956985E+001
  -0.2795853E+002  -0.2355539E+002
  -0.1584997E+001  -0.4579317E+001
  -0.6334810E+001  -0.9477018E+000
  -0.3808296E+001  -0.2905146E+000
  -0.5676175E+002  -0.8921183E+000
  -0.7321809E+001   0.6592948E+001
  -0.1874664E+002  -0.1929182E+002
   0.4946582E+000  -0.2214233E+000
   0.7065440E+001   0.1010786E+002
   0.2496729E+002   0.1070481E+002
   0.1210519E+002   0.6931109E+001
   0.4898151E+001   0.2524997E+001
   0.1878142E+001   0.4391988E+000
   0.2035912E+000   0.1126524E+000
  -0.2265801E+001  -0.1589816E+001
  -0.2367456E+002  -0.4681344E+001
  -0.4065172E+002  -0.1221651E+001
  -0.2556444E+002  -0.1742599E+001
  -0.1712635E+002  -0.5212828E+000
  -0.2163300E+002  -0.2776581E+000
  -0.7615345E+001  -0.3322559E+000
  -0.4112966E+001  -0.1585334E+000
  -0.2112062E+001  -0.1752588E+000
  -0.2670085E+001  -0.3396917E+000
  -0.1631316E+001  -0.4728571E+000
  -0.5104057E+001  -0.9283729E+000
  -0.7449167E+001  -0.7608550E+001
  -0.7293104E+001  -0.1369471E+002
  -0.9396675E+001   0.1631295E+000
   0.8902262E+001   0.8933306E+000
   0.3427309E+002  -0.4231283E-002
   0.1377587E+001  -0.4605191E-001
   0.1036117E+001  -0.3918203E-001
   0.1387292E+001   0.4345583E-001
   0.2469125E+001   0.2806581E+000
   0.4594058E+001   0.7934737E+000
   0.7448012E+001   0.2128887E+001
   0.1985732E+002   0.6869400E+001
   0.3557455E+002   0.2881911E+001
  -0.6155185E+000  -0.1046565E+002
  -0.4534460E+002  -0.1581185E+002
  -0.4533934E+002  -0.7756821E+001
  -0.1341415E+002  -0.1480934E+001
  -0.1075299E+002  -0.1777748E+001
  -0.1369325E+002   0.2775539E+002
   0.9727386E+002   0.1137886E+002
  -0.1958422E+002  -0.1299213E+002
  -0.8274005E+001  -0.1214416E+002
  -0.2426216E+001  -0.1361843E+000
  -0.1520487E+001  -0.8424226E-002
   0.1400985E-001  -0.2975008E-002
   0.1865796E+000   0.8891362E-001
  -0.1529704E+000   0.7304860E-001
  -0.4964715E+000   0.2347237E-001
  -0.1147771E+001  -0.4424539E+000
  -0.6497393E+001  -0.6172595E+000
  -0.7427011E+001  -0.4055701E+001
  -0.1121608E+002  -0.2989217E+001
  -0.2313729E+002   0.9834431E+001
  -0.2244641E+002   0.4070995E+001
  -0.3227004E+001  -0.4906480E-001
  -0.2363005E+001   0.8156417E-001
  -0.4529029E+001  -0.2358346E+000
  -0.8087335E+001  -0.8526015E-001
  -0.5243444E+001   0.2370615E-002
  -0.1075561E+002  -0.1029805E+001
  -0.7037748E+002  -0.9956411E+001
  -0.3893212E+002  -0.7928345E+001
  -0.1441002E+002  -0.4449110E-001
   0.1250611E+002   0.5122474E+001
   0.6688098E+001   0.1271257E+002
  -0.2695426E+000  -0.8019011E+000
   0.1087268E+001  -0.2261134E-001
   0.1834887E+001   0.6000543E-001
   0.3133040E+001   0.2069591E+000
   0.6177513E+001   0.5466667E+000
   0.1650618E+002   0.2210665E+001
   0.4210482E+002   0.9649501E+001
   0.3717240E+002   0.1260028E+002
   0.2129030E+002   0.1054140E+001
   0.2143138E+002  -0.3065085E+000
   0.2340892E+001  -0.9794469E+000
  -0.7366038E+001  -0.1613201E+001
  -0.7317095E+001  -0.2986787E+001
   0.4204066E+002   0.2636665E+002
   0.1010883E+003   0.1769246E+002
   0.4945918E+001   0.7207902E+000
  -0.7447417E+001  -0.1065219E+001
  -0.3877083E+001   0.5423653E-001
  -0.6981646E+000  -0.2200371E+000
  -0.1428880E+000   0.2409869E-001
  -0.3579188E+000   0.8879622E-001
  -0.8600761E+000   0.6682125E-001
  -0.1207222E+001  -0.9006615E-002
  -0.4276528E+001  -0.6664840E+000
  -0.2428542E+000  -0.1339824E+001
   0.4699015E+001  -0.4407733E+000
   0.5806878E+001  -0.3475912E+000
   0.2789111E+002   0.6255830E+001
   0.1767808E+002   0.1079453E+002
  -0.1342862E+001   0.9169791E+000
  -0.1690603E+001  -0.3276089E-001
  -0.4682378E+001  -0.2108290E+000
  -0.3955102E+001  -0.1982060E+000
  -0.3208346E+001  -0.4414301E+000
  -0.5431297E+001  -0.6796341E+000
  -0.6107512E+001  -0.2065457E+001
  -0.1232171E+002   0.1148248E+000
  -0.1109490E+002  -0.5717475E+000
  -0.1115737E+002  -0.1435690E+001
  -0.6694854E+001  -0.5047897E+001
   0.8088291E+000  -0.4496368E+000
   0.7225483E+000   0.2186785E-001
   0.6976850E+000   0.4970738E-001
   0.8790306E+000   0.3912285E-001
   0.1322440E+001   0.7874095E-001
   0.1833358E+001   0.2151379E+000
   0.3061385E+001   0.3246822E+000
   0.7938706E+001   0.1112583E+001
   0.8798115E+001   0.4328269E+001
   0.3270083E+001   0.2229155E+001
   0.1525784E+001  -0.6320901E-001
   0.1227366E+001  -0.3538075E+000
   0.1057033E+001  -0.1715445E+000
   0.3306871E+001   0.2715129E+001
   0.5308597E+002   0.1440304E+002
   0.1350217E+002   0.6514142E+001
  -0.1765028E+001   0.2111493E+000
  -0.1911314E+001  -0.7020152E-001
  -0.1344865E+000  -0.1080236E-001
  -0.1554227E+000   0.4670245E-001
  -0.7257020E+000   0.4299330E-001
  -0.1726176E+001   0.1120470E+000
  -0.2983413E+001  -0.9558334E-001
  -0.1282185E+002  -0.8495774E+000
  -0.3140893E+001  -0.4113101E+001
   0.6396474E+001  -0.2113473E+001
   0.1937071E+001   0.6443416E-001
   0.4142441E+000  -0.3094387E-002
  -0.4032297E+001   0.1148821E+001
  -0.5135368E+001   0.2334096E+000
  -0.6196441E+001  -0.2270921E+000
  -0.5973564E+001  -0.1764896E-001
  -0.6191599E+001  -0.4492026E+000
  -0.1353373E+002  -0.9710347E+000
  -0.5824885E+001  -0.1262562E+001
  -0.5051618E+000  -0.1351583E+001
  -0.6497474E+001   0.2348336E+000
   0.2541371E+001   0.2594103E-001
   0.2663659E+000  -0.2086004E+000
   0.9586908E+000  -0.6690761E+000
   0.8949201E+000   0.2292925E-001
   0.3636717E+000   0.1403676E-001
   0.2436161E+000   0.1229391E-002
   0.1221408E+000   0.5969225E-002
  -0.1359754E+000   0.3674756E-001
  -0.3860848E+000   0.8677728E-001
  -0.3895582E+000   0.1772120E+000
   0.4142806E+000   0.1284813E+000
   0.2405238E+000  -0.6725136E-002
   0.3032440E+000  -0.7740532E-002
   0.7793335E+000   0.2084264E-001
   0.1963199E+001  -0.2835485E-001
   0.1681869E+001  -0.6950459E+000
   0.7486426E+000  -0.4277572E+000
   0.5944377E+001   0.6959271E+001
   0.3411009E+002   0.4864052E+001
