# ~alp d~p/dy   Phi_p_sgs,y
   0.9051353E+001   0.2892675E+002
   0.3595958E+002   0.1717361E+002
   0.4898657E+002   0.8664311E+001
   0.1617409E+002   0.2293244E+002
  -0.1328409E+000   0.1761074E+002
  -0.1683248E+001   0.2813097E+001
  -0.5136032E+000   0.9466294E+000
   0.6513312E-002   0.2460580E+000
   0.4015403E+000   0.1410936E+000
   0.1143549E+001   0.9313209E+000
   0.3887082E+001   0.2866483E+001
   0.1173904E+001   0.4113262E+001
  -0.1692164E+001   0.5271807E+000
  -0.2039147E+000  -0.2950736E+000
   0.3361078E+001  -0.8529741E+001
  -0.2699005E+001  -0.1131471E+002
   0.7057625E+001  -0.1409267E+001
   0.2133166E+002   0.1451476E+002
   0.8411111E+001   0.2251961E+002
   0.7134890E+000   0.3728388E+001
  -0.3351943E+001  -0.1164587E+002
   0.1551717E+001  -0.2711628E+001
   0.2145339E+002   0.1099837E+002
   0.1824000E+002   0.1312248E+002
   0.4443070E+001   0.3428861E+001
   0.5558415E+001  -0.7856619E+000
   0.1340640E+002  -0.1514913E+002
  -0.6213286E+000  -0.2230631E+002
   0.8942739E+002   0.1104619E+002
   0.1790233E+002   0.1525065E+002
   0.3424657E+000   0.2855818E+001
  -0.6610184E+000   0.4392298E+000
  -0.4346154E+000   0.9805533E-001
   0.3927961E-001   0.2669662E+000
   0.1187891E+001   0.3394442E+000
   0.3608394E+001   0.1049584E+001
   0.5236559E+001   0.9993207E+000
   0.4748771E+001   0.1354301E+001
   0.5102252E+001   0.2673761E+001
   0.1049158E+002   0.1330613E+002
   0.3504829E+002   0.2742142E+002
   0.3984267E+002  -0.1040068E+002
   0.1957750E+002  -0.1052897E+002
   0.1033573E+002   0.1533277E+002
  -0.4019866E+001   0.5926350E+001
  -0.4506441E+001   0.1188188E+001
  -0.1477986E+001  -0.3944947E+000
  -0.1842821E+000   0.2910606E-001
   0.1635636E+000   0.1724582E+000
   0.6469894E+000   0.2195260E+001
   0.6499084E+001   0.4642869E+001
   0.9307685E+001   0.2770023E+001
   0.6351396E+001  -0.6527057E+000
   0.8961162E+001  -0.2714070E+000
   0.1860146E+002  -0.1033851E+002
   0.1807365E+002  -0.1753207E+002
   0.8733956E+001  -0.1058035E+002
   0.2050279E+001   0.4608580E+000
  -0.2518947E+000   0.1688397E+001
  -0.8103082E+000  -0.1493913E+001
  -0.3510448E-001   0.3293674E+000
   0.1215092E+002   0.1404150E+002
   0.3188958E+002   0.2090082E+002
   0.3393399E+002   0.1518018E+002
   0.1584184E+002   0.9003680E+001
   0.1029192E+002   0.3226517E+001
   0.2953665E+002   0.6844661E+001
   0.1027084E+003   0.3439087E+001
   0.7157282E+002   0.3166195E+002
   0.2968384E+002   0.1715876E+002
   0.1223007E+002   0.9790906E+001
   0.5948954E+001   0.6673349E+001
   0.2369570E+001   0.1770718E+001
   0.2109459E+001   0.2862357E+000
   0.3650842E+001   0.1674306E+000
   0.8902519E+001  -0.1938301E+000
   0.1143066E+002  -0.8987424E+000
   0.1016225E+002   0.1777306E+000
   0.1079587E+002   0.1973591E+001
   0.3372342E+002   0.2237542E+002
   0.9615046E+002   0.3026285E+002
   0.1726411E+003   0.3340217E+002
   0.1555910E+003   0.3320597E+002
   0.7278886E+002   0.4519239E+002
  -0.8144245E+001   0.9037048E+001
  -0.2781019E+002  -0.1123366E+002
  -0.9424274E+001  -0.1478591E+002
  -0.5093025E+000  -0.2684437E+001
  -0.6515853E+000  -0.4564830E+000
  -0.1183054E+001   0.8725300E+000
   0.2157643E+001   0.4618806E+001
   0.6709647E+001   0.1804567E+001
   0.7384407E+001  -0.2531978E+001
   0.8272491E+001  -0.2597193E+001
   0.1592369E+002  -0.6482235E+001
   0.2453840E+002  -0.8929908E+001
   0.2006239E+002  -0.3876853E+001
   0.3404055E+001   0.3699532E+001
  -0.7770713E+000   0.9397859E+000
  -0.6558543E+000   0.4151653E+001
   0.3882699E+001   0.1910595E+002
   0.1223514E+002   0.3218551E+002
   0.1792675E+002   0.2804362E+002
   0.2645921E+002   0.1524307E+002
   0.2539338E+002   0.7799405E+001
   0.1923141E+002   0.4805303E+001
   0.3579215E+002   0.4585566E+001
   0.7930632E+002   0.2636375E+002
   0.1422419E+002   0.1109162E+002
   0.1454882E+002   0.8747014E+001
   0.2061476E+002   0.6286930E+001
   0.1750719E+002   0.3900658E+001
   0.8243846E+001   0.1899477E+001
   0.4615050E+001  -0.2739442E+000
   0.5886105E+001  -0.2902000E+000
   0.9386328E+001   0.3071591E+000
   0.1163738E+002   0.2963235E+000
   0.1265872E+002  -0.1418686E+000
   0.1978813E+002   0.8833208E+001
   0.6190724E+002   0.2750186E+002
   0.1378992E+003   0.3119890E+002
   0.2528652E+003   0.6092947E+002
   0.2396519E+003   0.6797628E+002
   0.1143676E+003   0.3822155E+002
   0.1483057E+002   0.1747427E+002
  -0.4682446E+002   0.1546807E+002
  -0.2305269E+002  -0.8181525E+001
  -0.3745461E+001  -0.2439559E+001
  -0.3585797E+001  -0.1957112E+001
  -0.1474622E+001  -0.6130816E+000
   0.1407663E+001   0.2146105E+001
   0.4473609E+001  -0.3363488E-001
  -0.4023320E+001  -0.1984339E+001
  -0.8309991E+001  -0.1379889E+002
   0.8478372E+000  -0.2524807E+002
   0.2204845E+002  -0.2484857E+002
   0.1646148E+002  -0.1861467E+000
   0.1119957E+001   0.6001033E+001
  -0.1134068E+001   0.7797589E+000
  -0.1271282E+001   0.3989025E+001
  -0.9027867E+000   0.1455080E+002
   0.4008807E+000   0.1736714E+002
   0.3203817E+000   0.9457952E+001
   0.4989016E+001   0.6231418E+001
   0.1392300E+002   0.4818149E+001
   0.1789209E+002   0.4744738E+001
   0.3146392E+002   0.4981828E+001
   0.2743655E+002   0.1131744E+002
   0.6330015E+001   0.3318461E+001
   0.5037798E+001   0.1168366E+001
   0.9122394E+001   0.2604790E+001
   0.1023211E+002   0.3693609E+001
   0.5398098E+001   0.2682666E+001
   0.3127619E+001   0.3766321E+000
   0.5144855E+001  -0.2533434E+000
   0.6097170E+001   0.2420759E+000
   0.8982141E+001   0.1186745E+001
   0.1271540E+002   0.6650182E+000
   0.2211698E+002   0.8806946E+001
   0.4523569E+002   0.2724504E+002
   0.6146746E+002   0.4381201E+002
   0.8269617E+002   0.7756099E+002
   0.8777680E+002   0.6795582E+002
   0.6231318E+002   0.1600771E+002
   0.5158721E+002   0.7418664E+001
   0.4530568E+002   0.1756528E+002
   0.2337059E+002   0.1596650E+002
  -0.5687107E+000   0.5847800E+001
  -0.3969842E+001  -0.5779965E+000
  -0.1631278E+000  -0.3902287E+000
   0.2110754E+001  -0.6284814E+000
   0.7928257E+001   0.1735182E+000
   0.2611055E+001   0.6926862E+001
  -0.1411479E+002   0.2155226E+001
  -0.1800175E+002  -0.1468734E+002
  -0.3640227E+001  -0.1882328E+002
  -0.1070278E+001  -0.1109422E+001
  -0.2158902E+001   0.3004378E+001
  -0.1403952E+001   0.1706821E+000
  -0.1783629E+001   0.1602491E+000
  -0.2244596E+001   0.8674278E+000
  -0.3298746E+001  -0.1106005E+000
  -0.6253023E+001  -0.1845612E+001
  -0.5483578E+001  -0.9377699E+000
  -0.6007455E-001   0.1313432E+001
   0.2822514E+001   0.3855404E+001
   0.7149951E+001   0.6630701E+001
   0.1016393E+002   0.6433441E+001
   0.1199576E+002   0.2296193E+001
   0.7429861E+001  -0.4910135E+000
   0.4002460E+001  -0.2440487E+000
   0.1386695E+001   0.1497037E+001
   0.3360640E+000   0.8467868E+000
   0.6681509E+000   0.4849281E+000
   0.1908557E+001   0.3732782E+000
   0.1919069E+001   0.3472194E+000
   0.3872433E+001   0.1788323E+001
   0.7861566E+001   0.1157325E+001
   0.1297794E+002   0.7940661E+000
   0.1201673E+002  -0.2594102E+001
   0.4812958E+001  -0.2521574E+001
   0.2948390E+001   0.2382496E+001
   0.5755564E+001   0.5678824E+001
   0.1927655E+002   0.3671383E+001
   0.2464356E+002  -0.1130863E+002
   0.6227929E+002  -0.6999060E+001
   0.5398454E+002   0.2231129E+002
   0.1356718E+002   0.1364911E+002
   0.2057311E+001   0.5261595E+001
  -0.3251282E+000  -0.3517613E+001
  -0.3392403E+001  -0.6714686E+001
   0.7175670E+001  -0.1411408E+001
   0.3398565E+002   0.5517662E+001
   0.4205028E+002   0.3795430E+001
   0.1263203E+002  -0.1236641E+001
  -0.1620350E+002  -0.6988180E+001
  -0.1147049E+002  -0.7880979E+001
  -0.4084468E+001  -0.2176673E+001
  -0.2610941E+001  -0.2943610E+000
  -0.2882696E+001  -0.6785604E-001
  -0.2569134E+001  -0.7200886E-001
  -0.5176438E+001  -0.1274964E+001
  -0.7255944E+001  -0.2122437E+001
  -0.5682385E+001  -0.1491352E+001
  -0.2908938E+001  -0.1564950E+000
  -0.2048738E+001   0.2454054E+000
  -0.1310012E+001   0.3442990E+001
   0.5736646E+001   0.5590325E+001
   0.4829535E+001  -0.7477068E+000
  -0.1419960E+001  -0.5243829E+001
  -0.4551992E+001  -0.3133246E+001
  -0.1751610E+001   0.2277658E+000
  -0.3041201E+000   0.6572468E+000
  -0.4714590E-001   0.1461709E+000
  -0.2363425E-001   0.1499332E+000
  -0.2467438E+000  -0.5742801E-001
   0.3807751E+000   0.2386742E+000
   0.1885028E+001   0.7995821E+000
  -0.2524590E+001  -0.4776163E+001
  -0.1592086E+002  -0.1262072E+002
  -0.1297671E+002  -0.1747381E+002
  -0.5077999E+001  -0.8986643E+001
  -0.3055219E+001   0.4094847E+001
   0.3342825E+001   0.1134884E+002
  -0.9329547E+001  -0.9681226E+001
  -0.9349118E+001  -0.2342676E+002
   0.2059446E+002  -0.4024764E+001
   0.2710098E+002   0.2924074E+002
   0.3265533E+002   0.2705696E+002
   0.1797343E+002   0.1083408E+002
   0.8456814E+001   0.3407182E+000
   0.1315478E+002  -0.2779623E+001
   0.2616431E+002   0.1013142E+002
   0.4060742E+002   0.1502920E+002
   0.2529012E+002   0.5078948E+001
  -0.1863671E+002  -0.1176080E+001
  -0.2683336E+002  -0.6037707E+001
  -0.1416127E+002  -0.5330262E+001
  -0.7919668E+001  -0.1145640E+001
  -0.6348965E+001   0.4134489E+000
  -0.4881787E+001   0.5832980E+000
  -0.5288097E+001  -0.3456574E+000
  -0.4661098E+001  -0.7695287E+000
  -0.2949024E+001  -0.1849318E+000
  -0.2489284E+001   0.1507133E+000
  -0.2194966E+001   0.2350637E+000
  -0.2220106E+001   0.9764469E+000
   0.5074692E+000   0.3111929E+001
  -0.1060737E+002  -0.4372845E+001
  -0.1319139E+002  -0.6499712E+000
  -0.7859948E+001  -0.1464314E+001
   0.1236546E+001  -0.9069983E+000
   0.4371931E+000   0.3717040E+000
   0.1414545E+000   0.2404644E-001
   0.1357238E+000  -0.3093133E-001
   0.3036905E+000  -0.1478967E+000
   0.7479801E+000  -0.8786212E-001
   0.1083692E+001  -0.1458341E+001
  -0.1266743E+002  -0.1184984E+002
  -0.4546223E+002  -0.8947478E+001
  -0.4518048E+002  -0.1354225E+002
  -0.2843703E+002  -0.1481065E+002
  -0.1593903E+002  -0.6351929E+001
  -0.1516476E+002   0.1579404E+002
  -0.1698299E+001   0.7163227E+001
  -0.1367291E+002  -0.1300332E+002
  -0.1463191E+002  -0.1980790E+002
   0.1147175E+002   0.7732789E+001
   0.3135979E+002   0.2562966E+002
   0.2769593E+002   0.7636578E+001
   0.1987421E+002   0.3736290E+000
   0.1255192E+002   0.1011853E+001
   0.6309096E+001   0.2438204E+001
   0.6275049E+001   0.6343643E+001
   0.6641904E+001   0.3035954E+001
  -0.8642995E+001  -0.6269678E+000
  -0.2372885E+002  -0.2306642E+001
  -0.2021670E+002  -0.3124283E+001
  -0.1791881E+002   0.5961618E+000
  -0.1402264E+002   0.2393266E+001
  -0.6778609E+001   0.1055851E+001
  -0.2848939E+001   0.2680902E+000
  -0.2386802E+001  -0.4788163E-001
  -0.1469865E+001   0.2259055E+000
  -0.1995758E+001   0.5373958E+000
  -0.4696550E+001  -0.6416081E+000
  -0.1196501E+002  -0.8656046E+001
  -0.1385473E+002  -0.1051582E+002
  -0.1821030E+002  -0.1473568E+001
  -0.7017019E+001   0.1114745E+002
   0.9220991E+001   0.3397202E+001
   0.6354835E+001   0.3666370E+000
   0.1089764E+001   0.2107765E-001
   0.1103781E+001   0.2348027E+000
   0.1938974E+001   0.7312060E+000
   0.3813958E+001   0.1924376E+001
   0.7335809E+001   0.5086019E+001
   0.1741671E+002   0.7042966E+001
   0.1910607E+002  -0.7233115E+001
  -0.2423582E+001  -0.1212514E+002
  -0.1491753E+002  -0.7999964E+001
  -0.1740690E+002  -0.1065507E+001
  -0.1262113E+002  -0.3790569E+000
  -0.2935522E+001   0.1455742E+002
   0.5501778E+002   0.2739466E+002
   0.4555004E+002   0.1101231E+002
  -0.1883668E+002  -0.1384056E+002
  -0.1075043E+002  -0.1137239E+002
   0.3638627E+001   0.9860299E+001
   0.7114854E+001   0.6431884E+001
   0.5933235E+001   0.2658917E+001
   0.5156944E+001   0.1810924E+001
   0.2299096E+001   0.1014816E+001
   0.1323731E+000   0.3120321E+000
  -0.8037377E+000   0.6758986E+000
  -0.1621014E+001  -0.1343626E+001
  -0.3726070E+001  -0.5013703E+001
  -0.5802505E+001  -0.4552687E+001
  -0.1104809E+002   0.9426859E+001
  -0.8058769E+001   0.9752718E+001
  -0.4096793E+001   0.2915902E+001
  -0.1645282E+001   0.3209665E+000
  -0.1887552E+001   0.3069978E-001
  -0.1182605E+001   0.5210585E+000
  -0.1375476E+001   0.9021564E+000
  -0.5100035E+001  -0.4568472E+000
  -0.1638096E+002  -0.7324119E+001
  -0.2332332E+002  -0.6901523E+001
  -0.8901934E+001  -0.8680637E-001
   0.5767581E+001   0.9430622E+001
   0.1712028E+002   0.5266046E+001
   0.5985142E+001   0.1455301E+001
   0.1568493E+001  -0.4144127E-002
   0.2366703E+001   0.2717543E+000
   0.4522292E+001   0.8945909E+000
   0.9203543E+001   0.2334230E+001
   0.1882081E+002   0.7018197E+001
   0.4078930E+002   0.1242129E+002
   0.5342100E+002   0.7039190E+001
   0.4316871E+002   0.3557802E+001
   0.3088943E+002   0.2415603E+001
   0.1887296E+002   0.1137327E+000
   0.4325328E+001   0.9500683E-001
   0.5410146E+001   0.7789662E+001
   0.5047435E+002   0.3107664E+002
   0.5105307E+002   0.2799800E+002
  -0.2919862E+001   0.5941839E+001
  -0.9169870E+001  -0.4276889E+001
  -0.2326552E+001  -0.2114957E+001
   0.1389612E+001  -0.5250429E+000
   0.1624629E+001   0.2364574E+000
   0.1662078E+001   0.3966753E+000
   0.3466762E+000   0.5295686E+000
  -0.1571728E+001  -0.3523034E+000
  -0.4571917E+001  -0.5353024E+000
  -0.2714626E+001  -0.1033667E+001
   0.2358569E+001  -0.1510126E+001
   0.3421587E+001  -0.7757933E+000
   0.9887518E+001   0.1456360E+001
   0.4475143E+001   0.5918102E+001
  -0.2915038E+001   0.4039536E+001
  -0.2417391E+001  -0.1547250E+000
  -0.3074091E+001  -0.2312987E-001
  -0.3956018E+001   0.7313035E+000
  -0.5499785E+001   0.7746506E+000
  -0.3917994E+001  -0.1536711E+001
  -0.3625614E+001  -0.4570085E+001
  -0.7866482E+001  -0.3760902E+001
   0.2005767E-001  -0.3897741E+000
   0.9282030E+001   0.4387371E+000
   0.8159386E+001   0.1076255E+001
   0.2762691E+001  -0.9548050E+000
   0.1594834E+001   0.5336403E-001
   0.2021802E+001   0.3078135E+000
   0.3337147E+001   0.9263305E+000
   0.6150244E+001   0.2579723E+001
   0.1222033E+002   0.7890083E+001
   0.2491065E+002   0.1637909E+002
   0.2909349E+002   0.1766606E+002
   0.2278095E+002   0.1638594E+002
   0.1516002E+002   0.1681850E+002
   0.7682918E+001   0.1112634E+002
   0.2686016E+001   0.2390076E+001
   0.2052174E+001   0.2022001E+001
   0.1789894E+002   0.2483111E+002
   0.3793722E+002   0.2466219E+002
   0.1636838E+002   0.1576469E+002
  -0.9154239E+000   0.1047681E+001
   0.5148090E+000  -0.5133141E+000
   0.1492701E+001  -0.7095882E-001
   0.8642465E+000   0.1765278E+000
   0.1624592E+000   0.3287390E+000
  -0.9841118E+000   0.4366749E+000
  -0.3443854E+001  -0.6390570E+000
  -0.9955331E+001  -0.2369623E+001
  -0.1167411E+002  -0.4854293E+001
  -0.3890811E+000  -0.9143453E+001
   0.3174169E+001  -0.2231682E+001
   0.4703540E+001   0.1767564E+001
   0.9778433E-001   0.3626635E+001
  -0.5724487E+001   0.1376190E+001
  -0.6183928E+001  -0.7684476E+000
  -0.6583234E+001  -0.4762393E+000
  -0.8977229E+001  -0.9964065E+000
  -0.9888791E+001  -0.1295456E+001
  -0.4159983E+001  -0.1247426E+001
  -0.6470110E-001  -0.7454870E+000
  -0.1453481E+001  -0.5697845E+000
   0.6946659E+001  -0.4782540E-002
   0.6374947E+001   0.1618570E+001
   0.2403189E+001   0.7761896E+000
   0.1188423E+001  -0.2322705E-001
   0.9569459E+000   0.9287506E-001
   0.8130185E+000   0.1410893E+000
   0.8600177E+000   0.2355390E+000
   0.9214140E+000   0.5278304E+000
   0.9539876E+000   0.1160862E+001
   0.2077816E+001   0.3665307E+001
   0.4175719E+001   0.7125901E+001
   0.2939123E+001   0.7085055E+001
   0.1102344E+001   0.2529061E+001
   0.1473246E+001   0.9338165E-001
   0.1799479E+001  -0.1787793E+001
  -0.3243455E+000  -0.2339318E+001
   0.4712144E+000   0.7967534E+001
   0.1762246E+002   0.2521386E+002
   0.3140157E+002   0.1855125E+002
   0.1214599E+002   0.6458826E+001
   0.2587396E+001   0.6854884E-001
   0.3263034E+000  -0.2572290E+001
  -0.1231068E+001  -0.4031349E+001
  -0.2241111E+001  -0.1848666E+001
  -0.2358567E+001   0.1561702E+000
  -0.3899054E+001  -0.3778098E+000
  -0.1113054E+002  -0.2757486E+001
  -0.2200014E+002  -0.5186895E+001
  -0.1751704E+002  -0.8084650E+001
  -0.2837500E+001  -0.5656618E+001
  -0.2219035E+000  -0.2395797E+001
  -0.2613606E+001  -0.2788152E+001
  -0.1105202E+002  -0.2943673E+001
  -0.1626643E+002  -0.1204708E+001
  -0.1405374E+002  -0.4510569E+000
  -0.1215780E+002  -0.1731218E+001
  -0.7484667E+001  -0.1802024E+001
  -0.3205943E+001  -0.6952256E+000
  -0.2362150E+001  -0.3965809E+000
  -0.7152409E+000   0.2396709E+001
  -0.2949768E+001  -0.9300247E+001
   0.1737908E+001  -0.3868611E+001
   0.7612147E+000   0.2656929E-001
   0.6566399E+000   0.1065492E-001
   0.4216129E+000   0.3408196E-001
   0.2027456E+000   0.1681296E-001
  -0.4943383E-001   0.1728069E-001
  -0.3090375E+000   0.9916129E-001
  -0.3335087E+000   0.1044458E+000
  -0.2187242E+000   0.9478073E-001
   0.6800289E-001  -0.5278391E-001
   0.1995194E+000  -0.1075976E+000
   0.3750842E+000  -0.1530420E+000
   0.1159431E+001  -0.1808991E+001
  -0.1430988E+001  -0.4001173E+001
  -0.5881014E+001  -0.2310854E+001
  -0.4546892E+001  -0.2450349E+001
  -0.1671075E+001   0.1230076E+002
   0.1058708E+002   0.1424240E+002
   0.1000681E+002   0.7282818E+001
   0.2522136E+000  -0.1121399E+001
  -0.4517395E+001  -0.4000716E+001
  -0.8691294E+001  -0.6647811E+001
  -0.9759039E+001  -0.5556514E+001
  -0.5115191E+001  -0.2757683E+001
  -0.2655267E+001  -0.3364194E+000
  -0.4097429E+001  -0.2393729E+001
  -0.1483022E+002  -0.5513992E+001
  -0.3154690E+002  -0.2601646E+000
  -0.2203578E+002  -0.1004559E+002
  -0.1828271E+002  -0.2479303E+002
  -0.3079915E+002  -0.4029961E+002
  -0.4568931E+002  -0.2672976E+002
  -0.3458651E+002  -0.6110204E+001
  -0.1631255E+002  -0.2174784E+001
  -0.7134211E+001  -0.2120878E+001
  -0.3168289E+001  -0.6183882E+000
  -0.2320676E+001  -0.4545535E-001
  -0.4853360E+001   0.2062115E+000
  -0.1032837E+002  -0.3766135E+001
  -0.1971527E+002  -0.1087497E+002
  -0.4783980E+001  -0.1041107E+002
   0.1024589E+000  -0.4564459E+000
   0.2926576E+000  -0.1407376E-001
   0.1620662E+000   0.6095117E-002
  -0.2529228E-001   0.3276075E-002
  -0.3037447E+000  -0.1958529E-001
  -0.4833971E+000   0.7979931E-002
  -0.4330844E+000  -0.1366017E-001
  -0.7185345E+000  -0.3236432E+000
  -0.1097464E+001  -0.1146300E+001
  -0.9292736E+000  -0.1547948E+001
  -0.1072384E+001  -0.1190087E+001
  -0.4626520E+001  -0.2690424E+001
  -0.9639207E+001  -0.2727040E+001
  -0.7603992E+001  -0.2372938E+001
  -0.4082221E+001  -0.2815857E+001
  -0.6906639E+001  -0.1474094E+001
  -0.8291353E+001   0.1872482E+001
  -0.7069762E+001   0.4270352E-001
  -0.8347226E+001  -0.3137999E+001
  -0.8159333E+001  -0.5349838E+001
  -0.8053235E+001  -0.5359753E+001
  -0.7479384E+001  -0.2750277E+001
  -0.2867426E+001  -0.1234853E+001
  -0.2760566E+000   0.2318552E+000
   0.8491316E+000   0.1299203E+000
  -0.2164800E+001  -0.1562523E+001
  -0.1761467E+002  -0.1758472E+001
  -0.3361338E+002  -0.1336877E+002
  -0.5683547E+002  -0.3098883E+002
  -0.7106098E+002  -0.4589571E+002
  -0.5675853E+002  -0.3456703E+002
  -0.2728401E+002  -0.1109002E+002
  -0.8145870E+001  -0.3594035E+001
  -0.2626528E+001  -0.6928057E+000
  -0.2077622E+001   0.5417636E-001
  -0.2395877E+001  -0.9985850E-001
  -0.4026849E+001   0.3243768E+000
  -0.1651875E+002  -0.1037348E+002
  -0.2176224E+002  -0.8234646E+001
  -0.9708519E+001  -0.8099144E+001
  -0.7088208E+000  -0.4680870E+000
   0.1005002E+000  -0.8970410E-001
   0.9552163E-001   0.2162173E-002
  -0.6372470E-001  -0.7887338E-003
  -0.2812929E+000  -0.3546365E-001
  -0.4074962E+000  -0.3496143E-001
  -0.4336182E+000  -0.6400895E-001
  -0.1103871E+001  -0.3718478E+000
  -0.2830022E+001  -0.8879006E+000
  -0.4057777E+001  -0.1121523E+001
  -0.6252859E+001  -0.1370870E+001
  -0.1383700E+002  -0.1141079E+001
  -0.1395681E+002  -0.1404514E+001
  -0.5076267E+001  -0.1617597E+001
  -0.1310335E+001  -0.1080655E+001
  -0.3549764E+001  -0.2056218E+001
  -0.1072714E+002  -0.1781378E+001
  -0.2452779E+002  -0.8842326E+001
  -0.2883337E+002  -0.1268909E+002
  -0.1268415E+002  -0.1332756E+002
   0.1645897E+001  -0.3127563E+001
   0.8470177E+001   0.7220470E+001
   0.9348700E+001   0.6821752E+001
   0.5546177E+001   0.2799375E+001
   0.3134000E+001  -0.6714391E-001
   0.2715800E+001  -0.5232496E+000
  -0.1377195E+001  -0.2802695E+001
  -0.1026310E+002  -0.1271814E+002
  -0.2231446E+002  -0.3274506E+002
  -0.2233682E+002  -0.4432800E+002
  -0.1328557E+002  -0.3051931E+002
  -0.6480268E+001  -0.6104630E+001
  -0.3008362E+001  -0.4684070E+000
  -0.1648029E+001   0.2947048E-001
  -0.1848226E+001  -0.4298536E-001
  -0.2178572E+001  -0.1424009E+000
  -0.2805915E+001  -0.3100627E+000
  -0.1409513E+002  -0.1019760E+002
  -0.1288769E+002  -0.2906583E+001
  -0.1500533E+002  -0.1761151E+001
  -0.5628902E+001  -0.3623700E+001
  -0.5133610E+001  -0.8214363E+001
  -0.2679670E+001  -0.7423594E+001
  -0.1578645E+001  -0.3758040E+001
  -0.2599869E+001  -0.4853039E+001
  -0.3235118E+001  -0.5461745E+001
  -0.2758821E+001  -0.4082008E+001
  -0.3113538E+001  -0.2046937E+001
  -0.5163477E+001  -0.1117239E+001
  -0.9543228E+001  -0.1279959E+001
  -0.1447098E+002  -0.4362836E+000
  -0.1691550E+002   0.4538605E+000
  -0.1168624E+002  -0.1003392E+001
  -0.3896124E+001  -0.8001304E+000
  -0.6903500E+000  -0.3403035E-001
  -0.1181852E+001  -0.1839177E+000
  -0.6069950E+001  -0.1891960E+001
  -0.1940026E+002  -0.1039150E+002
  -0.2496284E+002  -0.1312979E+002
  -0.1091502E+002  -0.4835011E+001
   0.1019912E+002   0.7631278E+001
   0.2208153E+002   0.1781404E+002
   0.2251116E+002   0.1285566E+002
   0.1436446E+002   0.3137231E+001
   0.6621535E+001   0.4717280E+000
   0.5602893E+001   0.3262947E+000
   0.8064481E+001   0.1351968E+001
   0.1368907E+002  -0.1229327E+001
   0.1395038E+002  -0.4141125E+001
   0.6166285E+001  -0.1831686E+001
   0.2439766E+000  -0.4735497E+000
  -0.2059574E+001  -0.6566183E-001
  -0.2725955E+001   0.2211106E+000
  -0.1737745E+001   0.2178727E-001
  -0.1344320E+001  -0.4726994E-001
  -0.9982210E+000  -0.3331322E+000
  -0.9102193E+000  -0.4465464E+000
  -0.2648699E+001  -0.2185413E+001
  -0.6483335E+001  -0.1080023E+002
  -0.2106036E+002  -0.4272153E+001
  -0.1605500E+002  -0.3366456E+001
  -0.1271230E+002  -0.6934405E+001
  -0.1294957E+002  -0.1104697E+002
  -0.1056633E+002  -0.1040269E+002
  -0.6170313E+001  -0.6565871E+001
  -0.3352056E+001  -0.3219848E+001
  -0.2806035E+001  -0.1785669E+001
  -0.4659777E+001  -0.1763990E+001
  -0.1275981E+002  -0.4763233E+001
  -0.2368074E+002  -0.6415701E+001
  -0.2489954E+002  -0.6863568E+001
  -0.1712281E+002  -0.6763712E+001
  -0.7326444E+001  -0.5740409E+001
  -0.1934144E+001  -0.2136970E+001
  -0.7108005E+000   0.4949655E-001
  -0.1350416E+001  -0.2544985E-001
  -0.3497137E+001  -0.3871286E-002
  -0.8786559E+001  -0.7658742E+001
  -0.1289901E+002  -0.9327381E+001
  -0.5134684E+001  -0.5982114E+001
   0.3098244E+001  -0.6490022E-001
   0.4961829E+001   0.3531503E+001
   0.8327923E+001   0.3758210E+001
   0.1042042E+002   0.9730746E+000
   0.9587188E+001   0.6904900E+000
   0.1972692E+002   0.2636694E+001
   0.2666895E+002   0.2695306E+001
   0.2142168E+002  -0.3175947E+000
   0.1443279E+002  -0.7395452E+001
   0.6720210E+001  -0.1345765E+002
  -0.4502377E+001  -0.9184407E+001
  -0.8421793E+001  -0.3704258E+001
  -0.7235278E+001  -0.1880992E+000
  -0.4023444E+001   0.8287520E-001
  -0.2056810E+001  -0.3651429E+000
  -0.6756234E+000  -0.2034588E+001
  -0.8837384E-001  -0.3266095E+001
   0.8375323E+000  -0.3566266E+001
   0.4468611E+001  -0.5578399E+001
  -0.2497579E+001  -0.6703324E+001
  -0.1239343E+002  -0.4135509E+001
  -0.1310593E+002  -0.5327948E+001
  -0.1311246E+002  -0.1005391E+002
  -0.1381344E+002  -0.9723764E+001
  -0.1363764E+002  -0.5009805E+001
  -0.9318840E+001  -0.2405900E+001
  -0.7540771E+001  -0.9963131E+000
  -0.1069525E+002  -0.1707371E+001
  -0.1626746E+002  -0.4652880E+001
  -0.1315084E+002  -0.8333416E+001
  -0.5878341E+001  -0.6688618E+001
  -0.2417182E+001  -0.1539797E+001
  -0.1269751E+001  -0.5395855E+000
  -0.8357681E+000  -0.9104097E-001
  -0.9856155E+000  -0.7565529E-004
  -0.1718651E+001   0.1250514E+000
  -0.1609971E+001   0.8596526E+000
   0.1141069E+001   0.7056923E+000
   0.3682193E+001   0.3872446E+000
   0.3314537E+001   0.1161982E+001
   0.3099741E+001   0.4190033E+000
   0.2843220E+001  -0.5341026E+000
   0.3842485E+001  -0.3605246E+000
   0.4880030E+001  -0.3762007E-001
   0.6492303E+001   0.2694742E+000
   0.1988867E+002   0.1598798E+001
   0.2717359E+002   0.5585055E+000
   0.1816084E+002  -0.2332456E-001
