# ~alp d~p/dy   Phi_p_sgs,y
   0.1336667E+001   0.1767707E-001
   0.2773518E+001   0.7758496E-001
   0.6366283E+001   0.9722682E+000
   0.9496333E+001   0.4265218E+001
   0.8304132E+001   0.4922439E+001
   0.7104410E+001   0.3881172E+001
   0.1419029E+002   0.4423366E+001
   0.2273722E+002   0.4391711E+001
   0.2239494E+002   0.3299089E+001
   0.4858093E+001   0.4201725E+001
  -0.5220218E+000   0.4968500E+000
  -0.1138130E+001   0.1156706E+000
  -0.1089043E+001  -0.6952163E-001
  -0.1488636E+001  -0.4913786E+000
  -0.2605680E+001  -0.6852561E+000
  -0.4964959E+001  -0.4940048E+001
  -0.1983600E+002  -0.1265551E+002
  -0.2341592E+002  -0.5209239E+001
  -0.1448701E+002  -0.6871565E+000
  -0.1572488E+002  -0.2177447E+001
  -0.5356456E+001  -0.7926359E+001
   0.1996853E+002  -0.8085833E+001
   0.1465056E+002   0.2806630E+001
   0.5490202E+001   0.2684354E+001
   0.5215365E+000   0.2280480E+000
  -0.7924857E+000  -0.8649374E-001
  -0.9195903E+000  -0.3367037E+000
  -0.8112018E+001  -0.5336176E+001
  -0.1225150E+002  -0.2132929E+001
  -0.2810364E+001  -0.2144054E+000
  -0.9769602E+000  -0.3135280E-002
  -0.5606141E+001   0.1141274E+000
   0.4582746E+001   0.3662977E+001
   0.1064264E+002   0.5780150E+001
   0.1070754E+002   0.3766159E+000
   0.1261308E+002   0.7454804E+001
   0.7088745E+001   0.1055440E+002
   0.1718002E+002   0.5986631E+001
   0.2196480E+002   0.3155038E+001
   0.5768000E+001   0.1847234E+001
   0.1471344E+001   0.1690114E-001
   0.3026561E+001   0.3238024E-001
   0.6458287E+001   0.1055783E+001
   0.1368144E+002   0.3269190E+001
   0.1362616E+002   0.3085384E+001
   0.4116359E+001   0.2654523E+001
   0.8679491E+001   0.5868819E+001
   0.2757531E+002   0.7239517E+001
   0.1640884E+002   0.7675249E+001
   0.8682004E+000   0.1823903E+001
  -0.5011702E+000  -0.2731060E-001
  -0.1218641E+001  -0.2980682E-001
  -0.2617543E+001  -0.4058240E+000
  -0.9693156E+001  -0.2625508E+001
  -0.1478699E+002  -0.2152584E+001
  -0.2079842E+002  -0.3890951E+001
  -0.4019486E+002  -0.6104648E+001
  -0.3526629E+002  -0.4959044E+001
  -0.1979762E+002   0.1101158E+001
  -0.4690057E+001  -0.2428150E+001
  -0.1154484E+002  -0.1114120E+002
   0.7114810E+001  -0.1909327E+002
   0.2914028E+002  -0.1171511E+002
   0.2263793E+002  -0.1107509E+001
   0.3482566E+001   0.1110493E+001
  -0.4752361E+001  -0.8535229E+000
  -0.5819708E+001  -0.1746248E+001
  -0.2847565E+002  -0.4365438E+001
  -0.2071733E+002  -0.3687112E+001
  -0.4351069E+001  -0.2885560E+000
  -0.3742444E+001  -0.5881090E+000
  -0.1008774E+002  -0.6504825E+000
  -0.4127291E+001   0.1031550E+001
  -0.3324450E+001   0.1247255E+001
  -0.5891037E+001   0.1351577E+001
  -0.2068129E+001  -0.5841539E-001
   0.2533839E-001   0.3986858E+000
   0.4042549E+001   0.3883607E+001
   0.1225488E+002   0.2161944E+001
   0.4858705E+001   0.8648468E+000
   0.1566350E+001  -0.5209212E-001
   0.2482304E+001  -0.5599838E-001
   0.4351633E+001   0.8134177E+000
   0.8064284E+001   0.1652757E+001
   0.1101658E+001   0.2911960E+001
   0.2936566E+001   0.2267980E+002
   0.3568662E+002   0.3233989E+002
   0.3426286E+002   0.1818671E+002
   0.6431786E+001   0.7083373E+001
   0.1163246E+001   0.3195676E+000
   0.4778260E+000   0.9287097E-001
  -0.3038011E+000   0.1496945E-001
  -0.3937162E+001  -0.1915362E+001
  -0.2443400E+002  -0.1814162E+001
  -0.2967477E+002  -0.4998498E+000
  -0.2557635E+002  -0.1381073E+001
  -0.3658157E+002  -0.2691371E+001
  -0.6182120E+002   0.6496960E+001
  -0.3990783E+002   0.5640669E+001
   0.6452380E+001  -0.7153506E+001
   0.2915026E+002   0.6338107E+001
   0.4109880E+002   0.6457006E+001
   0.2169827E+002   0.4217520E+001
   0.2118105E+002   0.7402069E+000
   0.1001427E+002   0.3190193E+001
  -0.2158363E+002   0.5629338E+001
  -0.3092154E+002  -0.2869458E+001
  -0.4097477E+002   0.2979910E+000
  -0.3384937E+002  -0.4599499E+001
  -0.2987826E+002  -0.1120595E+002
  -0.1789322E+002  -0.7422640E+001
  -0.5064407E+002  -0.2151505E+002
  -0.8469940E+001   0.1607506E+000
  -0.3998671E+001   0.1557738E+001
  -0.4659854E+001  -0.2448547E-001
  -0.1314519E+001  -0.3262699E+000
  -0.1610173E+000   0.2063847E-001
   0.3608576E+000   0.8057752E+000
   0.2757628E+001   0.8709075E+000
   0.2297922E+001   0.8854621E-001
   0.1534092E+001  -0.8498006E-001
   0.1555036E+001  -0.7754748E-003
   0.1136147E+001  -0.5601633E-001
  -0.6144925E+000  -0.4084106E+000
   0.5987861E+001   0.2614462E+002
   0.5670926E+002   0.5617355E+002
   0.5825106E+002   0.4876560E+002
   0.7449005E+001   0.1975372E+002
   0.1751725E+001   0.1244584E+001
   0.1402832E+001   0.7816237E+000
   0.6336007E+000   0.1261566E+000
   0.2270102E+000  -0.3042222E-002
  -0.2816388E+001  -0.1147614E+001
  -0.1316427E+002   0.1427960E+001
  -0.1639436E+002   0.2912331E+001
  -0.1407139E+002  -0.1522993E+001
  -0.1820075E+002  -0.2117088E+001
  -0.3890404E+002   0.1043342E+002
  -0.3456449E+002   0.3949237E+001
   0.9112130E+001  -0.2742049E+001
   0.7406370E+002   0.1317414E+002
   0.5501420E+002   0.3112013E+002
   0.1248187E+002   0.1693781E+002
   0.8184198E+001   0.1631232E+001
   0.1429190E+002  -0.2131085E+000
   0.3339811E+001   0.1256235E+002
  -0.2377210E+002   0.1108424E+002
  -0.1604235E+002  -0.2545341E+001
  -0.1488269E+002  -0.7165296E+001
  -0.5142889E+002  -0.1184864E+002
  -0.8922939E+002  -0.2306324E+002
  -0.3653886E+002  -0.1201527E+002
  -0.1316789E+001  -0.3207902E+000
  -0.1479030E+001   0.1098444E+001
  -0.1957257E+001   0.2928171E+000
  -0.6641749E+000  -0.4259491E-001
  -0.2003127E+000   0.4468357E-001
   0.8225897E-002  -0.8689142E-002
   0.7050497E+000  -0.1594832E-001
   0.1402978E+001  -0.6665083E-001
   0.1280560E+001   0.2312494E-001
   0.1033548E+001   0.1430336E-001
   0.6579122E+000   0.3572787E-001
   0.4758906E+001   0.2278370E+002
   0.5913189E+002   0.3369546E+002
   0.8005385E+002   0.8739652E+001
   0.1457742E+002   0.3100189E+002
  -0.2584512E+001   0.6737275E+001
  -0.1711901E+001   0.2932365E+001
  -0.6773462E+000   0.8398289E+000
   0.2687675E-002   0.1386041E+000
   0.5915554E+000   0.1127673E+000
   0.1528043E+001   0.5626230E+000
   0.8036139E+001   0.2103748E+001
   0.2937827E+001   0.4035878E+001
  -0.1491290E+001   0.7673603E-001
  -0.9054038E-001   0.5977245E-001
   0.8618007E+001  -0.7225249E+001
  -0.5912374E+001  -0.1025640E+002
   0.3848925E+001  -0.7790491E+000
   0.2105967E+002   0.1348534E+002
   0.3026422E+001   0.1192918E+002
   0.3710056E-001   0.6724748E+000
  -0.4780213E+001  -0.1791024E+002
  -0.6195405E+001  -0.1365300E+002
   0.3037218E+002   0.1049358E+002
   0.2287955E+002   0.1245073E+002
   0.3784937E+001   0.1134840E+001
   0.3523570E+001   0.9298342E+000
   0.2428938E+002  -0.3129912E+001
   0.3273129E+001  -0.3441844E+002
   0.1184115E+003   0.1481788E+002
   0.9991185E+001   0.1043121E+002
  -0.6832487E+000   0.6912821E+000
  -0.9549505E+000   0.6607986E-001
  -0.5422972E+000   0.2651752E-001
  -0.5276126E-001   0.1886480E+000
   0.1100487E+001   0.1695894E+000
   0.3152076E+001   0.7590263E+000
   0.4569172E+001   0.6596751E+000
   0.3144298E+001   0.9751272E+000
   0.3807926E+001   0.2603946E+001
   0.7393255E+001   0.6526036E+001
   0.3935918E+002   0.3827454E+002
   0.4096019E+002  -0.1192808E+002
  -0.1427180E+002  -0.1344517E+002
   0.5766982E+001   0.9519095E+001
  -0.4986533E+001   0.3358578E+001
  -0.4085944E+001   0.5433610E+000
  -0.1289003E+001  -0.6761479E-001
  -0.1430083E+000   0.8732623E-001
   0.2266011E+000   0.5183249E-001
   0.6624700E-001   0.1540355E+001
   0.7350452E+001   0.5066546E+001
   0.1267741E+002   0.2543965E+001
   0.6028886E+001  -0.7050808E+000
   0.7564733E+001   0.4714470E+000
   0.2239987E+002  -0.5685294E+001
   0.1641773E+002  -0.1473175E+002
   0.2032049E+001  -0.1037057E+002
  -0.1147170E+001  -0.7443032E+000
  -0.4217688E+000   0.1696070E+000
  -0.4108533E+000  -0.3842031E+000
  -0.3570491E+000   0.2773550E+000
   0.1819564E+002   0.1816152E+002
   0.4800962E+002   0.2634044E+002
   0.4456399E+002   0.1197783E+002
   0.1339018E+002   0.7182101E+001
   0.5650684E+001   0.7335504E+000
   0.2635134E+002   0.5613851E+001
   0.1185936E+003   0.8747754E+001
   0.9528308E+002   0.3425966E+002
   0.3269554E+002   0.1057652E+002
   0.1433503E+002   0.1034043E+002
   0.5313253E+001   0.5199628E+001
   0.1931505E+001   0.7820788E+000
   0.1821249E+001   0.1657282E+000
   0.3950169E+001   0.9925912E-001
   0.1021186E+002  -0.2753178E+000
   0.1468472E+002  -0.1636967E+001
   0.1206523E+002   0.2245431E+000
   0.1414836E+002   0.1975926E+001
   0.2758945E+002   0.8525799E+001
   0.1007661E+003   0.2638609E+002
   0.1406157E+003   0.2020507E+002
   0.1681587E+003   0.2647453E+002
   0.6469671E+002   0.3200144E+002
  -0.1471797E+002   0.7889204E+001
  -0.2667019E+002  -0.1053590E+002
  -0.5815918E+001  -0.6832276E+001
   0.2633428E+000  -0.2565417E+000
  -0.6399624E+000  -0.4768117E+000
  -0.1580845E+001   0.4473594E-001
   0.9593106E+000   0.3405244E+001
   0.8277700E+001   0.1317554E+001
   0.7060488E+001  -0.2560716E+001
   0.7842059E+001  -0.1159122E+001
   0.1764563E+002  -0.3314016E+001
   0.2494897E+002  -0.2666556E+001
   0.2408462E+002  -0.3333271E+001
   0.2572659E+001   0.4190340E+001
  -0.6529645E+000   0.1735096E+000
  -0.6547088E+000   0.1188140E+001
   0.3488401E+001   0.2124360E+002
   0.1457778E+002   0.3995419E+002
   0.1645860E+002   0.3023188E+002
   0.3165671E+002   0.1306017E+002
   0.2917526E+002   0.8614330E+001
   0.1598756E+002   0.4955611E+001
   0.3494618E+002   0.4011717E+001
   0.9492119E+002   0.2670660E+002
   0.7512213E+001   0.5114317E+001
   0.1281778E+002   0.8421661E+001
   0.2603419E+002   0.6348455E+001
   0.2440751E+002   0.3329751E+001
   0.8848204E+001   0.1207161E+001
   0.4724295E+001  -0.2325329E+000
   0.6349060E+001  -0.2280636E+000
   0.8539584E+001   0.1804057E+000
   0.1162870E+002   0.2178353E+000
   0.8766478E+001   0.5224626E+000
   0.1343142E+002   0.5798921E+001
   0.6752899E+002   0.2812010E+002
   0.1677249E+003   0.2540030E+002
   0.3238412E+003   0.4593260E+002
   0.3013945E+003   0.6141376E+002
   0.1276973E+003   0.1711462E+002
   0.2042017E+002   0.2343311E+002
  -0.7219536E+002   0.1600831E+002
  -0.2822464E+002  -0.1392070E+002
  -0.1169451E+001  -0.2124403E+001
  -0.5984269E+001  -0.1699889E+001
  -0.1697704E+001  -0.6036986E+000
   0.9210607E+000   0.1438227E+001
   0.6147802E+001  -0.1189428E+000
  -0.8571121E+001  -0.1067412E+001
  -0.1037365E+002  -0.1208553E+002
  -0.7438325E+000  -0.3013443E+002
   0.3428780E+002  -0.3030158E+002
   0.1942671E+002   0.1965359E+001
   0.1676567E+000   0.4981322E+001
  -0.9177637E+000   0.1965188E+000
  -0.9622465E+000   0.3341931E+000
  -0.1829026E+001   0.8281867E+001
  -0.1507105E+001   0.1021362E+002
  -0.1886157E+001   0.2518571E+001
   0.2872079E+001   0.4418301E+001
   0.1790920E+002   0.4425829E+001
   0.2085608E+002   0.3916824E+001
   0.4038948E+002   0.2524349E+001
   0.2665021E+002   0.1005883E+002
   0.4757694E+001   0.3488734E+001
   0.3138028E+001  -0.1343964E-001
   0.7141963E+001   0.1026604E+001
   0.1082449E+002   0.3295599E+001
   0.4518485E+001   0.2154867E+001
   0.2970273E+001   0.3549301E+000
   0.5756548E+001  -0.9787601E-001
   0.6440332E+001   0.1950031E+000
   0.1144191E+002   0.1538813E+001
   0.1271730E+002   0.1457058E+001
   0.2458684E+002   0.8531897E+001
   0.5715321E+002   0.2506327E+002
   0.4960605E+002   0.3181494E+002
   0.7461968E+002   0.6192258E+002
   0.6738064E+002   0.4760430E+002
   0.4873098E+002   0.6490841E+001
   0.6917518E+002   0.6307195E+001
   0.6147108E+002   0.1932787E+002
   0.3482944E+002   0.1423181E+002
  -0.3346605E+001   0.2474351E+000
  -0.7491386E+001  -0.2384782E+000
  -0.3319389E-001  -0.4049646E+000
   0.1773968E+001  -0.8671315E+000
   0.9645453E+001   0.1098559E+000
  -0.1232400E+001   0.7287010E+001
  -0.3351963E+002   0.3313638E+001
  -0.4332519E+002  -0.1420728E+002
  -0.4766178E+001  -0.2096429E+002
   0.8582055E-001   0.1283211E+001
  -0.2017795E+001   0.1667501E+001
  -0.1118555E+001   0.3494750E-002
  -0.1644411E+001  -0.9191231E-001
  -0.2109324E+001  -0.1065836E+000
  -0.2497263E+001  -0.4137946E+000
  -0.7824574E+001  -0.2736390E+001
  -0.7678247E+001  -0.1661849E+001
  -0.8319747E+000   0.4020558E+000
   0.1383550E+001   0.1749732E+001
   0.6191324E+001   0.5816295E+001
   0.1128187E+002   0.4913299E+001
   0.1657299E+002   0.2783030E+001
   0.7704681E+001  -0.4120855E+000
   0.3660985E+001  -0.3013165E+000
   0.4042597E+000   0.1375691E+001
  -0.1248569E+000   0.2166534E+000
   0.5285911E+000   0.3611734E+000
   0.1800152E+001   0.2521460E+000
   0.2069474E+001   0.4072554E+000
   0.4085585E+001   0.1892363E+001
   0.8578402E+001   0.1179489E+001
   0.1052189E+002   0.1420895E+001
   0.9657237E+001  -0.1186446E+001
   0.3516049E+001  -0.1151813E+001
   0.1074607E+001   0.6313053E+000
   0.3195487E+001   0.3308942E+001
   0.2723217E+002   0.4759497E+001
   0.3483432E+002  -0.1518263E+002
   0.8577107E+002  -0.9273218E+001
   0.6619634E+002   0.2730988E+002
   0.1554863E+002   0.7402346E+001
   0.4158795E+001   0.6651760E+001
   0.8584339E+000  -0.3340277E+001
  -0.5243025E+001  -0.9059991E+001
   0.3056118E+001  -0.1436269E+001
   0.4855291E+002   0.5475723E+001
   0.6805674E+002   0.1327314E+002
   0.2332055E+002  -0.1386657E+001
  -0.2235144E+002  -0.7086240E+001
  -0.8371018E+001  -0.6523368E+001
  -0.2272555E+001  -0.4607602E+000
  -0.2310040E+001  -0.9752520E-001
  -0.2939634E+001  -0.1855817E-001
  -0.2270316E+001  -0.5053705E-001
  -0.5280926E+001  -0.1426145E+001
  -0.9797276E+001  -0.2523422E+001
  -0.5044011E+001  -0.1318680E+001
  -0.3450369E+001  -0.1293603E+000
  -0.2116645E+001   0.2216723E-001
  -0.2027188E+001   0.1942107E+001
   0.8096147E+001   0.6180988E+001
   0.5294510E+001  -0.6142546E-001
  -0.7245945E+000  -0.3812795E+001
  -0.6047409E+001  -0.2707593E+001
  -0.2334501E+001   0.1740004E+001
  -0.3059582E+000   0.1130594E+000
  -0.1298641E+000   0.7508652E-001
  -0.1763450E+000   0.7008599E-001
  -0.6042065E+000  -0.3382942E-001
  -0.5536260E+000  -0.1429944E+000
   0.1704549E+001   0.8385839E+000
  -0.1208850E+001  -0.1740533E-001
  -0.1777474E+002  -0.9455567E+001
  -0.1333925E+002  -0.1831957E+002
  -0.2561994E+001  -0.5865670E+001
  -0.3032236E+001   0.1833117E+001
   0.6871529E+001   0.1583670E+002
  -0.4266519E+002  -0.1649220E+002
  -0.5180688E+002  -0.3650348E+002
   0.1581128E+002  -0.2172262E+001
   0.3420960E+002   0.3475034E+002
   0.4202135E+002   0.2779107E+002
   0.1348999E+002   0.1128025E+002
   0.2837548E+001   0.2944743E+001
   0.1088963E+002  -0.4274821E+001
   0.2318935E+002   0.8006012E+001
   0.5271291E+002   0.2292629E+002
   0.3991287E+002   0.3107893E+001
  -0.3072984E+002  -0.2605923E+000
  -0.2945988E+002  -0.7529553E+001
  -0.1172303E+002  -0.4619868E+001
  -0.6835152E+001  -0.5349977E+000
  -0.5564020E+001   0.1680822E+000
  -0.3910277E+001   0.3822378E+000
  -0.5981869E+001  -0.3436743E+000
  -0.4421963E+001  -0.1010516E+001
  -0.2715775E+001  -0.1903812E-001
  -0.2596407E+001   0.9602959E-002
  -0.1853475E+001   0.1840870E+000
  -0.1850439E+001   0.3648411E+000
   0.9113284E+000   0.1823395E+001
  -0.1046752E+002  -0.4213405E+001
  -0.1810891E+002  -0.2843945E+001
  -0.1624948E+002  -0.1792479E+001
   0.8624740E+000  -0.1921119E+001
   0.2564523E+000   0.1528458E+000
   0.5069363E-001   0.1120236E-001
  -0.1239031E+000  -0.2760837E-001
  -0.1522066E+000  -0.3225937E-001
   0.3261520E+000   0.5159253E-001
   0.1473548E+001   0.1196907E+000
  -0.1329403E+002  -0.1189395E+002
  -0.5948823E+002  -0.9502829E+001
  -0.5806544E+002  -0.1034001E+002
  -0.3114934E+002  -0.1639167E+002
  -0.1378765E+002  -0.6269418E+001
  -0.1788747E+002   0.1504038E+002
   0.7810039E+001   0.9373917E+001
  -0.1455309E+002  -0.8085449E+001
  -0.3790704E+002  -0.3621829E+002
   0.1192675E+002   0.1309325E+002
   0.5242159E+002   0.3195140E+002
   0.4213686E+002   0.7743773E+001
   0.2963076E+002   0.2856941E+001
   0.1622248E+002   0.2531953E+001
   0.5469908E+001   0.9518689E+000
   0.3314288E+001   0.3140055E+001
   0.7459271E+001   0.3958698E+001
  -0.9842165E+001  -0.9410578E+000
  -0.3249605E+002  -0.2591770E+001
  -0.2587592E+002  -0.2869271E+001
  -0.1684093E+002  -0.2205611E+000
  -0.1579583E+002   0.2000947E+001
  -0.6211570E+001   0.8285973E+000
  -0.2687425E+001   0.5082242E-001
  -0.1733987E+001  -0.1603880E+000
  -0.1385083E+001   0.1512707E+000
  -0.1065812E+001   0.3006875E+000
  -0.4413166E+001   0.6608467E-001
  -0.1258703E+002  -0.8121384E+001
  -0.1646926E+002  -0.1336753E+002
  -0.1740633E+002  -0.2190291E+001
  -0.5300255E+001   0.1130502E+002
   0.1780635E+002   0.6029220E+001
   0.4782182E+001  -0.8201033E+000
   0.9353295E+000   0.7239162E-001
   0.1061075E+001   0.1434915E+000
   0.1806692E+001   0.5821666E+000
   0.3472022E+001   0.1591431E+001
   0.5868989E+001   0.3490130E+001
   0.1222321E+002   0.6331338E+001
   0.1467485E+002  -0.8180923E+001
  -0.6360581E+001  -0.1704161E+002
  -0.1544300E+002  -0.7720243E+001
  -0.2779165E+002  -0.1703072E+001
  -0.1726732E+002  -0.2704186E+000
  -0.1170742E+002   0.9662635E+001
   0.6760449E+002   0.2739603E+002
   0.7109426E+002   0.1181537E+002
  -0.3100945E+002  -0.3236631E+002
  -0.1986187E+002  -0.2024814E+002
   0.3716240E+000   0.4264760E+001
   0.4589720E+001   0.1277505E+001
   0.3996264E+001   0.8626364E+000
   0.5080789E+001   0.1209331E+001
   0.2438511E+001   0.7652199E+000
  -0.4602739E-001   0.1537984E+000
  -0.1275657E+001  -0.4001659E-001
  -0.1047530E+001  -0.6210408E+000
  -0.1873692E+001  -0.3800149E+001
  -0.5194318E+001  -0.4387977E+001
  -0.1254708E+002   0.9347483E+001
  -0.1009666E+002   0.9963976E+001
  -0.3739525E+001   0.1706623E+001
  -0.1560703E+001   0.2157969E+000
  -0.1999374E+001  -0.5057772E-001
  -0.1041992E+001   0.4266146E+000
   0.5062060E+000   0.7955243E+000
  -0.4833389E+001   0.7655672E+000
  -0.2246637E+002  -0.8189983E+001
  -0.3546989E+002  -0.6881496E+001
  -0.1146306E+002  -0.1691382E+001
   0.4776623E+001   0.1321539E+002
   0.2512276E+002   0.9315119E+001
   0.3726669E+001   0.5083463E-001
   0.1666418E+001   0.1763565E-001
   0.2653201E+001   0.1764550E+000
   0.5470102E+001   0.6345818E+000
   0.1158872E+002   0.1651917E+001
   0.2431863E+002   0.5189140E+001
   0.5286701E+002   0.1356085E+002
   0.6710025E+002   0.1145073E+002
   0.4415290E+002   0.6517163E+001
   0.4025848E+002   0.8358905E+001
   0.2863229E+002   0.4039214E+001
   0.4859331E+001   0.1435637E+001
   0.4083856E+001   0.2836098E+001
   0.6843144E+002   0.3305616E+002
   0.6630918E+002   0.2810800E+002
  -0.2266062E+001  -0.6475135E+000
  -0.8867641E+001  -0.2052221E+001
  -0.2963364E+001  -0.7519053E+000
   0.1222716E+001  -0.4617333E+000
   0.1457673E+001   0.1437841E+000
   0.1756147E+001   0.2428888E+000
   0.3500703E+000   0.3456295E+000
  -0.1393192E+001  -0.1884409E+000
  -0.5512940E+001  -0.5394977E+000
  -0.3135922E+001  -0.8739545E+000
   0.3035816E+001  -0.9675718E+000
   0.3324536E+001  -0.2960496E+000
   0.1518792E+002   0.2474430E+001
   0.1197439E+002   0.7888732E+001
  -0.2287325E+001   0.1994112E+001
  -0.1781149E+001  -0.2011659E-001
  -0.2680524E+001  -0.9849473E-001
  -0.3055338E+001   0.6579188E+000
  -0.4951978E+001   0.7559116E+000
  -0.2848534E+001  -0.8251155E+000
   0.5309451E-001  -0.3654119E+001
  -0.7359188E+001  -0.1258590E+001
   0.5484743E+000  -0.2922940E-001
   0.1187096E+002  -0.1557828E+001
   0.7734809E+001  -0.3427334E-001
   0.2024079E+001  -0.2749561E+000
   0.1706289E+001   0.4230160E-001
   0.2040100E+001   0.2370718E+000
   0.3177889E+001   0.6976196E+000
   0.5599922E+001   0.1807254E+001
   0.1052214E+002   0.5438776E+001
   0.2219627E+002   0.1219955E+002
   0.2894444E+002   0.1240545E+002
   0.2430171E+002   0.1429851E+002
   0.1454644E+002   0.1680120E+002
   0.4093866E+001   0.5543220E+001
   0.1229691E+001   0.1768280E+000
   0.7941522E+000   0.2619413E-001
   0.1149612E+002   0.1968044E+002
   0.4967149E+002   0.2314726E+002
   0.1146941E+002   0.1340623E+002
  -0.2582147E+001  -0.5088814E-001
   0.5817662E+000  -0.9166734E-001
   0.1755733E+001  -0.4732415E-002
   0.8681989E+000   0.9760750E-001
   0.1368587E+000   0.2628569E+000
  -0.9185992E+000   0.3467589E+000
  -0.3195527E+001  -0.4307409E+000
  -0.1116853E+002  -0.1029529E+001
  -0.1542287E+002  -0.3288155E+001
   0.6054646E+000  -0.7748859E+001
   0.3454055E+001  -0.1433822E+001
   0.3924950E+001   0.3373572E+000
  -0.1592359E+001   0.3016127E+001
  -0.6051647E+001   0.4434195E+000
  -0.6449473E+001  -0.7551077E+000
  -0.6037956E+001  -0.1351927E+000
  -0.8623436E+001  -0.1009049E+001
  -0.1289311E+002  -0.1482914E+001
  -0.4560614E+001  -0.1616563E+001
   0.1918689E+001  -0.6038225E+000
  -0.1259514E+001  -0.1062777E+001
   0.1032567E+002  -0.1139770E+000
   0.6793856E+001   0.1901622E+001
   0.1888190E+001   0.5089873E+000
   0.1210284E+001   0.2121932E-001
   0.8971170E+000   0.6667774E-001
   0.7088848E+000   0.5883450E-001
   0.6980051E+000   0.6713060E-001
   0.7337909E+000   0.2344482E+000
   0.5510573E+000   0.6369857E+000
   0.1154090E+001   0.2185676E+001
   0.2713524E+001   0.4156652E+001
   0.1031360E+001   0.2498695E+001
   0.4313099E+000   0.1331247E+000
   0.1235404E+001   0.1529558E+000
   0.2562400E+001  -0.9950311E+000
   0.1325195E+000  -0.1926382E+001
  -0.1875359E+000  -0.1270663E+000
   0.1888104E+002   0.2559009E+002
   0.4480642E+002   0.1642787E+002
   0.1194084E+002   0.4643806E+001
   0.2505670E+001   0.2193705E+000
   0.8907063E+000  -0.4242750E+000
  -0.9919940E-002  -0.1312532E+001
  -0.1556765E+001  -0.2707168E+000
  -0.2204401E+001   0.3011397E+000
  -0.3632728E+001  -0.2242877E+000
  -0.9967446E+001  -0.1333356E+001
  -0.2894259E+002  -0.3929398E+001
  -0.2299237E+002  -0.5112171E+001
  -0.2372018E+001  -0.4714380E+001
   0.4073283E+000  -0.7446326E+000
  -0.1332130E+001  -0.9255098E+000
  -0.9931135E+001  -0.1639487E+001
  -0.1498847E+002  -0.2534756E+000
  -0.1352001E+002  -0.5406575E+000
  -0.1445851E+002  -0.1459565E+001
  -0.7410330E+001  -0.2139585E+001
  -0.2526938E+001  -0.2540606E+000
  -0.1525969E+001  -0.3671281E-001
  -0.3263162E+001   0.2514614E+001
   0.2002702E+001  -0.6796064E+001
   0.1304442E+001  -0.6728574E+000
   0.6679862E+000   0.4364610E-002
   0.6683488E+000   0.1207933E-001
   0.3891683E+000   0.1561157E-001
   0.1783899E+000   0.6478217E-002
  -0.9937229E-001   0.4675646E-002
  -0.3805050E+000   0.5107435E-001
  -0.3669921E+000   0.5290777E-001
  -0.2153094E+000   0.5868736E-001
   0.1106685E+000  -0.4171929E-001
   0.2314691E+000  -0.5359726E-001
   0.3909587E+000  -0.9105049E-001
   0.1318650E+001  -0.5684500E+000
  -0.1490380E+001  -0.3908261E+001
  -0.8403425E+001  -0.1418463E+001
  -0.6016401E+001  -0.2038683E+001
  -0.2874667E+001   0.4613879E+001
   0.1339092E+002   0.1299279E+002
   0.1173526E+002   0.4900838E+001
   0.3558429E+000  -0.1182998E+001
  -0.6349023E+001  -0.3734490E+001
  -0.1281834E+002  -0.8389590E+001
  -0.1473340E+002  -0.7137586E+001
  -0.5604046E+001  -0.2478462E+001
  -0.2178116E+001  -0.1856958E-001
  -0.2090365E+001  -0.2223562E+000
  -0.1226101E+002  -0.3425115E+001
  -0.3475254E+002   0.4121104E+001
  -0.2474948E+002  -0.7604512E+001
  -0.1356149E+002  -0.1966948E+002
  -0.2086423E+002  -0.3475688E+002
  -0.4721737E+002  -0.2326773E+002
  -0.3635535E+002  -0.2748797E+001
  -0.1833119E+002  -0.1925533E+001
  -0.6928206E+001  -0.2054236E+001
  -0.2186210E+001  -0.1861411E+000
  -0.2464881E+001  -0.5363800E-001
  -0.3698905E+001   0.3813798E+000
  -0.7142711E+001   0.6393424E+000
  -0.3683941E+002  -0.1271631E+002
  -0.3399058E+001  -0.4795236E+001
   0.2581434E+000  -0.2594445E+000
   0.2713179E+000  -0.2730302E-002
   0.1704845E+000   0.1258162E-002
  -0.3512734E-001   0.4716298E-002
  -0.3418834E+000  -0.1520687E-001
  -0.5625269E+000   0.1378599E-002
  -0.3624780E+000  -0.6119904E-002
  -0.6788057E+000  -0.2537725E+000
  -0.1072235E+001  -0.9988242E+000
  -0.6941511E+000  -0.1466535E+001
  -0.8920735E+000  -0.8028908E+000
  -0.3845493E+001  -0.1798174E+001
  -0.1202458E+002  -0.2031373E+001
  -0.4907048E+001  -0.2379673E+001
  -0.3491796E+001  -0.2505751E+001
  -0.8904992E+001  -0.1975235E+001
  -0.9196913E+001   0.1038708E+001
  -0.6433175E+001   0.4124034E-001
  -0.7292406E+001  -0.1281340E+001
  -0.5710587E+001  -0.3444872E+001
  -0.6770202E+001  -0.5455666E+001
  -0.1161489E+002  -0.4186440E+001
  -0.3237564E+001  -0.2751865E+001
  -0.2034273E+000   0.2560919E+000
   0.7843412E+000   0.2207818E+000
  -0.1004537E+001  -0.1039169E+001
  -0.1937711E+002   0.9441660E-001
  -0.4615152E+002  -0.1224665E+002
  -0.8367121E+002  -0.2953334E+002
