# ~alp d~p/dy   Phi_p_sgs,y
   0.1238671E+002   0.1715778E+001
   0.1174940E+002   0.1181225E+001
   0.9741501E+001  -0.8385127E+001
   0.6570724E+001  -0.2286168E+002
   0.3179720E+001  -0.2061679E+002
  -0.8648412E+000  -0.8548319E+001
  -0.3722703E+001  -0.7487015E+000
  -0.4947591E+001   0.8004416E-001
  -0.4059288E+001  -0.4231326E+000
  -0.5346630E+001  -0.1013087E+001
  -0.5367670E+001  -0.2164473E+001
  -0.4489773E+001  -0.2666261E+001
  -0.7724383E+001  -0.6111542E+001
  -0.3399844E+001  -0.7386326E+001
  -0.1281173E+002  -0.2961371E+001
  -0.1381149E+002  -0.3022623E+001
  -0.7769369E+001  -0.4465463E+001
  -0.4889781E+001  -0.5616081E+001
  -0.3146912E+001  -0.5881787E+001
  -0.1514814E+001  -0.4912261E+001
  -0.6570104E+000  -0.3100929E+001
  -0.7492153E+000  -0.1702939E+001
  -0.3150768E+001  -0.4918313E+001
  -0.1366805E+002  -0.1302062E+002
  -0.2862917E+002  -0.1584992E+002
  -0.3574847E+002  -0.1532483E+002
  -0.3045769E+002  -0.1627308E+002
  -0.1976944E+002  -0.2133885E+002
  -0.8204599E+001  -0.1829473E+002
  -0.2097848E+001  -0.6870200E+001
  -0.1430030E+001   0.5150112E+000
  -0.4385184E+001  -0.7583951E+001
  -0.1165427E+002  -0.1616831E+002
  -0.1112660E+002  -0.1649814E+002
  -0.1897090E+001  -0.8942180E+001
   0.3174706E+001  -0.1049789E+001
   0.3787382E+001  -0.1839320E+000
   0.5570358E+001   0.1718992E+000
   0.7041295E+001   0.5258605E+000
   0.1019423E+002   0.2244958E+001
   0.2054349E+002   0.4174962E+001
   0.2231699E+002   0.3957268E+001
   0.1579434E+002   0.1400112E+001
   0.1091746E+002  -0.6280288E+001
   0.1041245E+002  -0.1494181E+002
   0.6701169E+001  -0.1091477E+002
   0.3135924E+001   0.1872215E+002
   0.2678796E+000   0.4549591E+002
  -0.2230812E+001   0.4348580E+002
  -0.5500535E+001   0.1527668E+002
  -0.4626176E+001  -0.9855593E+000
  -0.1768059E+001  -0.4588531E+001
   0.1064492E+001  -0.3859738E+001
   0.8740163E+001  -0.6630291E+001
   0.1075491E+001  -0.6222785E+001
  -0.9176998E+001  -0.2149817E+001
  -0.9262340E+001  -0.5733956E+000
  -0.6345740E+001  -0.3421996E+001
  -0.5052312E+001  -0.5225516E+001
  -0.5133758E+001  -0.4646731E+001
  -0.4399354E+001  -0.3431878E+001
  -0.4797359E+001  -0.3444894E+001
  -0.9332882E+001  -0.7017155E+001
  -0.1875886E+002  -0.1414994E+002
  -0.2037266E+002  -0.1961334E+002
  -0.1470401E+002  -0.1898316E+002
  -0.7973720E+001  -0.1244299E+002
  -0.3797227E+001  -0.6917932E+001
  -0.1601811E+001  -0.3328740E+001
  -0.8321847E+000   0.8359931E-001
  -0.8663852E+000   0.1903801E+001
   0.1806388E+001   0.8532228E+000
   0.4105505E+001  -0.5540711E+001
   0.2648532E+001  -0.6430857E+001
   0.4128624E+000  -0.2946937E+001
   0.2157946E+001  -0.7582233E+000
   0.2569174E+001  -0.1460670E+001
   0.3206613E+001  -0.1612994E+001
   0.3648744E+001  -0.7916466E+000
   0.6341474E+001   0.1235046E+001
   0.1515897E+002   0.2967301E+001
   0.1816579E+002   0.2083597E+001
   0.1300172E+002   0.1192360E+001
   0.9381150E+001  -0.5058646E+001
   0.8208831E+001  -0.1681419E+002
   0.8601988E+001  -0.6223376E+001
   0.2316638E+002   0.3718470E+002
   0.4333158E+002   0.6893086E+002
   0.4312099E+002   0.5833071E+002
   0.2530305E+002   0.2377626E+002
   0.1532786E+002   0.4510212E+001
   0.1140070E+002   0.1494914E+001
   0.1025885E+002   0.9175805E+000
   0.1404672E+002   0.2373834E+001
   0.1003741E+002  -0.2479894E+001
   0.5445493E+001  -0.1979363E+001
   0.5807542E+000  -0.2336036E-001
  -0.1585404E+001  -0.6531070E+000
  -0.3788035E+001  -0.3611357E+001
  -0.5568569E+001  -0.3663443E+001
  -0.6846486E+001  -0.2210387E+001
  -0.8089917E+001  -0.2466576E+001
  -0.1126630E+002  -0.6382729E+001
  -0.1048240E+002  -0.1167642E+002
  -0.4713103E+001  -0.1118074E+002
  -0.1330138E+001  -0.4100669E+001
  -0.9087982E+000  -0.1237621E+000
  -0.1060938E+001  -0.5780702E-002
  -0.8092509E+000   0.7917868E-001
  -0.5439285E+000   0.2495704E+000
   0.7042781E+000   0.1721151E+001
   0.5498875E+001   0.1329009E+001
   0.9841301E+001  -0.1856859E+000
   0.5988015E+001   0.5366878E+000
   0.1163523E+000   0.1863064E+001
  -0.1235758E+001  -0.2838195E+000
  -0.7841264E+000  -0.1954330E+001
   0.2583378E-001  -0.1745828E+001
   0.1592656E+001  -0.9824638E+000
   0.4293096E+001   0.2036708E+000
   0.1026488E+002   0.1124739E+001
   0.1350209E+002   0.2202282E+000
   0.1072943E+002   0.1890919E+000
   0.9894246E+001   0.1184133E+001
   0.1765347E+002   0.2409362E+001
   0.3959967E+002   0.1631526E+002
   0.7523731E+002   0.4461947E+002
   0.1063220E+003   0.6151917E+002
   0.1071863E+003   0.5157834E+002
   0.7400846E+002   0.3014438E+002
   0.4324789E+002   0.1604390E+002
   0.2715969E+002   0.8345031E+001
   0.1902833E+002   0.5920693E+001
   0.1302759E+002   0.5102590E+001
   0.1264926E+002   0.4261674E+001
   0.1482117E+002   0.4005981E+001
   0.1162071E+002   0.3759213E+001
   0.3470472E+001   0.1889260E+001
  -0.8393241E+000  -0.5536250E+000
  -0.2143229E+001  -0.1522433E+001
  -0.4588381E+001  -0.1743893E+001
  -0.7757667E+001  -0.2497080E+001
  -0.7842804E+001  -0.3547574E+001
  -0.4143385E+001  -0.3981939E+001
  -0.1645864E+001  -0.1682616E+001
  -0.1333705E+001  -0.3855322E+000
  -0.1508224E+001  -0.4148980E-001
  -0.1516960E+001   0.1371498E+000
  -0.1167022E+001   0.2349095E+000
  -0.8701860E+000   0.4800963E+000
   0.3029012E+000   0.2003345E+001
   0.3731179E+001   0.1282716E+001
   0.7519493E+001   0.5628031E+000
   0.3507467E+001   0.6315309E+000
  -0.9791578E+000   0.1613284E+001
  -0.3306190E+001  -0.2197708E-001
  -0.2342921E+001  -0.1112503E+001
  -0.1169018E+001  -0.1702618E+001
   0.2043876E+000  -0.9890477E+000
   0.2933014E+001   0.3827333E+000
   0.8256564E+001   0.5903994E+000
   0.1191825E+002  -0.5717163E+000
   0.1102945E+002   0.2471915E+000
   0.1565499E+002   0.6450675E+001
   0.3429616E+002   0.1607465E+002
   0.6494911E+002   0.3218867E+002
   0.9247047E+002   0.5035142E+002
   0.1134326E+003   0.5659430E+002
   0.1133320E+003   0.4592896E+002
   0.8766353E+002   0.2955109E+002
   0.5273913E+002   0.1865304E+002
   0.3084060E+002   0.1096463E+002
   0.1938915E+002   0.7951051E+001
   0.8520048E+001   0.3657117E+001
   0.1281922E+002   0.4365047E+001
   0.1710239E+002   0.5225833E+001
   0.1502364E+002   0.4464424E+001
   0.6710704E+001   0.2074739E+001
  -0.1745023E+000   0.6254981E+000
  -0.2311663E+001  -0.1072139E+001
  -0.4563315E+001  -0.2401443E+001
  -0.7771178E+001  -0.2928488E+001
  -0.8875264E+001  -0.3377974E+001
  -0.6727034E+001  -0.2822752E+001
  -0.5271615E+001  -0.1603099E+001
  -0.3746646E+001  -0.4678736E+000
  -0.2612741E+001  -0.4904578E-001
  -0.2145050E+001   0.4153036E+000
  -0.2069794E+001   0.4039803E+000
  -0.2254481E+001   0.5444777E+000
  -0.2086127E+001   0.1966911E+001
   0.2903484E+000   0.2072827E+001
   0.3720969E+001   0.1486730E+001
   0.2566364E+001   0.1098950E+001
   0.2244037E+000   0.8453631E+000
  -0.1183137E+001   0.1891559E+000
  -0.2349908E+000  -0.4339093E+000
   0.1991228E+000  -0.7216156E+000
   0.3424460E+000  -0.5399253E+000
   0.1999222E+001   0.8126983E+000
   0.5798506E+001   0.7696013E+000
   0.9228252E+001  -0.6289224E+000
   0.9227206E+001   0.2655989E-002
   0.1365957E+002   0.4646175E+001
   0.2616923E+002   0.1604394E+002
   0.3578790E+002   0.3314478E+002
   0.4315157E+002   0.4613824E+002
   0.4910859E+002   0.4692051E+002
   0.5194073E+002   0.4112074E+002
   0.4136778E+002   0.2930985E+002
   0.2386407E+002   0.1844298E+002
   0.1189884E+002   0.9472438E+001
   0.7627753E+001   0.5907829E+001
   0.3178456E+001   0.1514180E+001
   0.9215047E+001   0.4579328E+001
   0.1405333E+002   0.6638807E+001
   0.1246666E+002   0.6793216E+001
   0.7701147E+001   0.2187074E+001
   0.9785170E+000   0.3119145E+000
  -0.3757121E+001  -0.2404336E+000
  -0.7075393E+001  -0.1438112E+001
  -0.9874064E+001  -0.1441547E+001
  -0.1153210E+002  -0.1697671E+001
  -0.1025445E+002  -0.1049813E+001
  -0.8699468E+001  -0.5365903E+000
  -0.6386715E+001  -0.3050525E+000
  -0.5527155E+001  -0.7395406E+000
  -0.6491563E+001  -0.9921157E+000
  -0.8963880E+001  -0.2612285E+001
  -0.1265750E+002  -0.5399332E+001
  -0.1546360E+002  -0.4665687E+001
  -0.1225420E+002  -0.2287632E+001
  -0.4038602E+001   0.1395262E+000
  -0.3512331E+000   0.8507276E+000
   0.4108984E+000   0.1074618E+001
   0.1311208E+001   0.4833662E+000
   0.1920094E+001   0.1725837E+000
   0.1236491E+001   0.1901979E+000
   0.5045065E+000  -0.2399339E+000
   0.8469857E+000   0.6370912E+000
   0.2352038E+001   0.8532376E+000
   0.4602678E+001  -0.1854731E+000
   0.5227495E+001   0.5569653E+000
   0.8238689E+001   0.9397383E+000
   0.1138212E+002   0.9540620E+000
   0.1098212E+002   0.6826353E+001
   0.1037644E+002   0.1613186E+002
   0.1297855E+002   0.1911320E+002
   0.1377975E+002   0.1523592E+002
   0.1071337E+002   0.9410983E+001
   0.4998520E+001   0.5967765E+001
   0.1405997E+001   0.2649403E+001
   0.8566463E+000   0.8070564E+000
  -0.1911568E+001   0.1029817E+001
  -0.1163749E+001   0.7832932E+000
  -0.7325449E+000  -0.1706084E+001
   0.1859760E+000  -0.3932218E+001
   0.1182086E+001  -0.3081941E+001
   0.6034130E-001  -0.8185291E+000
  -0.4700990E+001  -0.1349769E+001
  -0.1033231E+002  -0.1063622E+001
  -0.1372641E+002   0.3295703E+000
  -0.9966717E+001  -0.2251873E-001
  -0.7125509E+001  -0.5703604E+000
  -0.6804548E+001  -0.2700602E+000
  -0.6698439E+001  -0.9756837E-001
  -0.7501610E+001  -0.4779223E+000
  -0.1094967E+002  -0.7416535E+000
  -0.1823014E+002  -0.1750106E+001
  -0.3060194E+002  -0.5282914E+001
  -0.4490617E+002  -0.9891314E+001
  -0.4530640E+002  -0.1474507E+002
  -0.2712511E+002  -0.1527757E+002
  -0.9785105E+001  -0.7496726E+001
  -0.1266915E+001   0.7833796E+000
   0.3527931E+001   0.1755429E+001
   0.4259569E+001   0.1333266E+001
   0.2198229E+001   0.3465503E+000
   0.5332895E+000  -0.3489867E+000
  -0.3767268E+000   0.1736466E+000
  -0.3398307E+000   0.3607135E+000
   0.4380161E+000  -0.1020168E+000
   0.5334391E+000   0.3644096E+000
  -0.8748418E+000  -0.1724040E+001
  -0.3641538E+001  -0.1142785E+002
  -0.4400034E+001  -0.2344110E+002
  -0.2371422E+001  -0.2981117E+002
  -0.9876477E+000  -0.2568941E+002
  -0.2324758E+000  -0.1744680E+002
  -0.1482062E+001  -0.9090307E+001
  -0.3174085E+001  -0.2942272E+001
  -0.3261062E+001  -0.1434597E+001
  -0.2428470E+001  -0.2806945E+000
  -0.5203202E+001   0.5118124E+000
  -0.6632575E+001  -0.5503181E+000
  -0.9171575E+001  -0.4069283E+001
  -0.1022185E+002  -0.6597418E+001
  -0.7911271E+001  -0.5168581E+001
  -0.5849011E+001  -0.2491541E+001
  -0.8489963E+001  -0.3381186E+001
  -0.1397280E+002  -0.1221580E+001
  -0.1326412E+002   0.1322274E+001
  -0.6138638E+001   0.8882088E+000
  -0.3138594E+001   0.6475456E-001
  -0.3920558E+001   0.2246860E+000
  -0.4956127E+001  -0.4150218E-001
  -0.6398207E+001  -0.5845869E+000
  -0.8972050E+001  -0.1812827E+001
  -0.1515090E+002  -0.3672789E+001
  -0.2737167E+002  -0.7903352E+001
  -0.4893548E+002  -0.1371543E+002
  -0.6227521E+002  -0.1754721E+002
  -0.5347654E+002  -0.1708548E+002
  -0.2564849E+002  -0.1259767E+002
  -0.5159288E+001  -0.1644877E+001
   0.5214347E+001   0.1683827E+001
   0.6320631E+001   0.1882781E+001
   0.2773374E+001   0.4573219E+000
   0.5253714E+000  -0.3801474E+000
  -0.1445839E+001   0.1035205E+000
  -0.2811421E+001  -0.1511767E+000
  -0.3959039E+001  -0.7483893E+000
  -0.6037494E+001  -0.1888543E+001
  -0.1623298E+002  -0.2959201E+001
  -0.4228735E+002  -0.2954185E+002
  -0.6651847E+002  -0.6335387E+002
  -0.5856064E+002  -0.9091020E+002
  -0.3729451E+002  -0.7204414E+002
  -0.2358186E+002  -0.3829956E+002
  -0.1965503E+002  -0.1524123E+002
  -0.1379146E+002  -0.5076032E+001
  -0.8543253E+001  -0.1779583E+001
  -0.4928560E+001   0.2109532E+000
  -0.4167063E+001  -0.3209564E+000
  -0.5664394E+001  -0.1553930E+001
  -0.9643339E+001  -0.4271100E+001
  -0.1362983E+002  -0.5127551E+001
  -0.1283335E+002  -0.3513264E+001
  -0.9016793E+001  -0.1915812E+001
  -0.8957670E+001  -0.3963107E+001
  -0.1062264E+002  -0.2764966E+001
  -0.8616427E+001  -0.1114358E+001
  -0.2802642E+001  -0.1176820E-001
  -0.1173835E+001  -0.1399582E+000
  -0.1937985E+001   0.6761624E-001
  -0.2858940E+001   0.1151045E-001
  -0.3311090E+001   0.8002373E-002
  -0.3417044E+001  -0.9437622E+000
  -0.5002272E+001  -0.2759484E+001
  -0.9462115E+001  -0.6238375E+001
  -0.2092511E+002  -0.1674071E+002
  -0.3595233E+002  -0.2049764E+002
  -0.4553327E+002  -0.1486460E+002
  -0.2820904E+002  -0.4383885E+001
  -0.3520289E+001   0.1961038E+001
   0.8579127E+001   0.5112481E+001
   0.6712111E+001   0.2427749E+001
   0.2372330E+001   0.5178818E+000
   0.6460768E+000  -0.1397108E+000
  -0.1369988E+001  -0.2417131E-001
  -0.3521775E+001  -0.2290401E+000
  -0.5739047E+001  -0.5848037E+000
  -0.8253701E+001  -0.1746166E+001
  -0.1765796E+002  -0.4795421E+001
  -0.6021775E+002  -0.3351384E+002
  -0.1327546E+003  -0.7648672E+002
  -0.1610204E+003  -0.1043585E+003
  -0.1119170E+003  -0.9405290E+002
  -0.5723997E+002  -0.4334902E+002
  -0.3264265E+002  -0.1296636E+002
  -0.1907590E+002  -0.3633066E+001
  -0.1066997E+002  -0.1033788E+001
  -0.5050655E+001  -0.9751015E-001
  -0.2411960E+001  -0.1934937E+000
  -0.2281144E+001  -0.8050369E+000
  -0.3284322E+001  -0.2589025E+001
  -0.5387537E+001  -0.3930467E+001
  -0.6826832E+001  -0.3450274E+001
  -0.6558283E+001  -0.2755275E+001
  -0.3634049E+001  -0.2164002E+001
  -0.4902676E+000   0.6545237E-001
   0.3283921E+000   0.3299061E+001
  -0.1783268E+000   0.2983910E+001
  -0.2641608E+000   0.2681972E+000
  -0.7842174E+000  -0.2034514E+000
  -0.1876364E+001  -0.1459204E+000
  -0.2415453E+001   0.2006017E+000
  -0.1607461E+001   0.9749599E-001
  -0.7969259E+000  -0.2373501E+000
  -0.5915123E+000  -0.1205742E+001
  -0.2243540E+001  -0.8792395E+001
  -0.6257463E+001  -0.9502641E+001
  -0.8376426E+001  -0.5996496E+001
   0.5081657E+001   0.1212217E+002
   0.1329076E+002   0.1619133E+002
   0.8822962E+001   0.1771045E+002
   0.2087765E+001   0.2392283E+001
   0.7411208E+000   0.4438693E+000
   0.2618056E+000   0.1579721E+000
  -0.8253148E+000  -0.1127949E+000
  -0.2211840E+001  -0.5272829E+000
  -0.3573427E+001  -0.1297458E+001
  -0.5318780E+001  -0.2694799E+001
  -0.1128254E+002  -0.4625018E+001
  -0.4636312E+002  -0.1682758E+002
  -0.1093341E+003  -0.5460400E+002
  -0.1550865E+003  -0.7611372E+002
  -0.1131407E+003  -0.7945962E+002
  -0.5835823E+002  -0.3561326E+002
  -0.2772876E+002  -0.8512337E+001
  -0.1570739E+002  -0.2018099E+001
  -0.8907161E+001  -0.5413066E+000
  -0.4464895E+001  -0.4699843E-001
  -0.1962150E+001  -0.1038355E+000
  -0.9068485E+000  -0.1969770E-001
  -0.6990638E+000   0.3500597E-001
  -0.8921450E+000  -0.1356929E+000
  -0.1362971E+001  -0.2758679E+000
  -0.1582250E+001  -0.6457527E-001
  -0.6048322E+000   0.1167113E+001
   0.1935215E+001   0.4090106E+001
   0.3443675E+001   0.5901821E+001
   0.2499628E+001   0.5326549E+001
   0.5765861E+000   0.2318170E+001
  -0.3776006E+000  -0.4386417E-001
  -0.2243446E+001  -0.7503927E+000
  -0.3496967E+001   0.7258073E+000
  -0.1571822E+001   0.8651750E+000
   0.5271202E+000   0.1284008E+001
   0.1581791E+001  -0.1011282E+000
   0.3034064E+001  -0.5564088E+001
   0.2928051E+001  -0.6951815E+001
   0.9602463E+001  -0.2470282E+001
   0.2558118E+002   0.1169852E+002
   0.1886794E+002   0.2139203E+002
   0.3618153E+001   0.2178263E+002
  -0.8745842E+000   0.1917043E+001
  -0.5740459E+000   0.3286306E+000
  -0.3297268E+000   0.2022638E+000
  -0.4120846E+000   0.2352682E-001
  -0.7168663E+000   0.4084707E-002
  -0.9449906E+000  -0.4184181E-001
  -0.1547206E+001  -0.1976592E+000
  -0.3352098E+001  -0.2315941E+000
  -0.9673796E+001   0.7915806E+001
  -0.2099780E+002  -0.2658873E+002
  -0.4514928E+002  -0.5057165E+002
  -0.4887672E+002  -0.5931105E+002
  -0.3371527E+002  -0.2476088E+002
  -0.1774295E+002  -0.4516212E+001
  -0.1093404E+002  -0.7462537E+000
  -0.7124858E+001  -0.1208727E+000
  -0.4353927E+001  -0.1495859E+000
  -0.1978656E+001   0.3614067E+000
  -0.7464022E+000   0.1701641E+000
  -0.3534248E+000   0.1353972E+000
  -0.3325532E+000   0.2284642E+000
  -0.3903906E+000   0.9774291E-001
  -0.8144404E+000   0.7878601E-001
  -0.6927949E+000   0.1064157E+001
   0.1148632E+001   0.2086033E+001
   0.1616435E+001   0.2644731E+001
  -0.4071756E+000   0.1198301E+001
  -0.2429442E+001  -0.4859860E+000
  -0.3871104E+001  -0.2886892E+001
  -0.1015307E+002  -0.4732178E+001
  -0.1327755E+002  -0.5674547E+000
  -0.5055753E+001  -0.1021587E+001
   0.2678752E+001   0.1066010E+001
   0.3427261E+001   0.2300734E+000
   0.3538349E+001  -0.4246520E+001
   0.3110716E+001  -0.7975559E+001
   0.7232112E+001  -0.2502946E+001
   0.1464737E+002   0.1094348E+002
   0.6664441E+001   0.1932269E+002
  -0.1636076E+001   0.1310341E+002
  -0.1719851E+001   0.3410278E+000
  -0.1117710E+001   0.4696457E-001
  -0.6142733E+000  -0.4882781E-001
  -0.3023185E+000   0.4759829E-002
  -0.3786736E+000   0.9591694E-002
  -0.6239373E+000  -0.5768769E-002
  -0.1293801E+001  -0.7276639E-001
  -0.1347930E+001  -0.8157459E+000
   0.2868478E+001   0.4868813E+001
   0.1311519E+002  -0.6118016E+001
   0.1056099E+002  -0.1335213E+002
  -0.3104911E+001  -0.1835289E+002
  -0.9193044E+001  -0.1188590E+002
  -0.8991646E+001  -0.4372332E+001
  -0.7108686E+001  -0.1555465E+001
  -0.5579428E+001   0.8453966E-001
  -0.3850852E+001   0.4469905E+000
  -0.1383427E+001   0.9051182E+000
  -0.8964292E+000   0.4309184E+000
  -0.4080839E+000  -0.5239794E-001
  -0.7086157E+000  -0.3838123E+000
  -0.1575602E+001  -0.7706961E+000
  -0.2943830E+001  -0.8866364E+000
  -0.4240674E+001  -0.1226483E+001
  -0.1103159E+002  -0.8591002E+001
  -0.1772159E+002  -0.5741757E+001
  -0.1872016E+002  -0.4630213E+001
  -0.1240197E+002  -0.1624446E+001
  -0.1368524E+002  -0.4660447E+001
  -0.2256291E+002   0.6746240E+000
  -0.2144105E+002   0.7964875E+001
  -0.7010706E+001   0.4471842E+001
   0.3180878E+001   0.1181196E+001
   0.4142741E+001  -0.8262171E+000
   0.3982318E+001   0.2739784E+001
   0.4308082E+001   0.3987332E+001
   0.3611945E+001   0.3933959E+001
   0.3592662E+000   0.2481247E+001
  -0.1455952E+001   0.3059339E+001
  -0.1458015E+001   0.9309825E+000
  -0.1425730E+001   0.7516229E-001
  -0.1306104E+001   0.4224708E-002
  -0.9187411E+000  -0.1275835E+000
  -0.5028278E+000  -0.8874612E-001
  -0.4442701E+000  -0.5709845E-001
  -0.6113751E+000  -0.6157844E-001
  -0.6597851E+000   0.2049466E+000
   0.7935437E+000  -0.1420476E+001
   0.5102303E+001  -0.2593273E+001
   0.9748016E+001  -0.7407299E+001
   0.1042656E+002  -0.7120856E+001
   0.4376775E+001  -0.6685379E+001
   0.1130753E+001  -0.4681265E+001
  -0.8325272E+000  -0.2866156E+001
  -0.1906739E+001   0.1230913E+001
  -0.2154711E+001   0.3123668E+001
  -0.1816841E+001   0.2667094E+001
  -0.7609527E+000   0.1232284E+001
  -0.1231399E+001   0.4491675E+000
  -0.1473498E+001  -0.1067041E+001
  -0.4278838E+001  -0.5188406E+001
  -0.1035025E+002  -0.1002528E+002
  -0.1493884E+002  -0.1155446E+002
  -0.1902220E+002  -0.1160726E+002
  -0.3300151E+002  -0.1389806E+002
  -0.3537734E+002  -0.1098158E+002
  -0.3136381E+002  -0.7913086E+001
  -0.2264109E+002  -0.3906063E+001
  -0.2706622E+002  -0.3323713E+001
  -0.3180592E+002   0.3194869E+001
  -0.2564855E+002   0.7822832E+001
  -0.1299207E+002   0.5991545E+001
  -0.6091796E+001   0.3306881E+001
  -0.9543747E+000   0.2007660E+001
   0.7055320E+001   0.1666268E+002
   0.1834614E+002   0.3282922E+002
   0.1954057E+002   0.2981529E+002
   0.5031135E+001   0.1850942E+002
  -0.2125193E+001   0.3390844E+001
  -0.1038068E+001   0.1732002E+000
  -0.9999547E+000   0.3854713E-001
  -0.1180456E+001   0.4625278E-001
  -0.9695886E+000  -0.7218083E-001
  -0.4906702E+000  -0.1271261E+000
  -0.6395294E-001  -0.9228145E-001
   0.4547834E+000  -0.2747793E+000
   0.1835600E+001  -0.2524397E-001
   0.3513640E+001  -0.6557617E+000
   0.4727821E+001  -0.1459920E+001
   0.3811293E+001  -0.1009911E+001
   0.3536598E+001  -0.5394876E+000
   0.2803757E+001   0.2763693E-001
   0.2066580E+001  -0.3056149E+000
   0.2204593E+001   0.2100658E+000
   0.3204598E+001   0.3215987E+001
   0.3112488E+001   0.4262857E+001
   0.1195924E+001   0.3508274E+001
  -0.2029737E+001   0.3601333E+000
  -0.3794463E+001  -0.1934334E+001
  -0.6769173E+001  -0.5074049E+001
  -0.1433012E+002  -0.8257777E+001
  -0.2181501E+002  -0.9701358E+001
  -0.2357002E+002  -0.9778737E+001
  -0.2457339E+002  -0.9624732E+001
  -0.3206370E+002  -0.1343585E+002
  -0.2912750E+002  -0.1297840E+002
  -0.2307370E+002  -0.1027342E+002
  -0.1840284E+002  -0.5610574E+001
  -0.2144221E+002  -0.5759226E+001
  -0.2334179E+002   0.1809880E-001
  -0.2280063E+002   0.5056460E+001
  -0.2082616E+002   0.7263990E+001
  -0.1784674E+002   0.5892947E+001
  -0.7443132E+001   0.8646656E+001
   0.1089816E+002   0.2171978E+002
   0.3186014E+002   0.3292224E+002
   0.3007139E+002   0.2782530E+002
   0.7873274E+001   0.1750676E+002
  -0.2778051E+001   0.1907112E+001
  -0.1361337E+001  -0.2126288E+000
  -0.1225630E+001  -0.1866001E-001
  -0.1558573E+001  -0.1465167E-001
  -0.1368148E+001  -0.1262316E+000
  -0.2308394E+000  -0.3944068E+000
   0.1061751E+001  -0.3086761E+000
   0.2263853E+001  -0.4353154E+000
   0.4235239E+001  -0.3975948E+000
   0.5811206E+001  -0.2899408E+000
   0.6223938E+001  -0.4805637E+000
   0.4299402E+001  -0.4316282E+000
   0.2849939E+001  -0.1983093E+000
   0.2107860E+001   0.3105339E-001
   0.2040752E+001  -0.6282366E-001
   0.3318297E+001   0.1358987E+000
   0.6835684E+001   0.1750171E+001
   0.6958151E+001   0.2197120E+001
   0.2259599E+001   0.2491139E+001
  -0.7026873E+001  -0.3223257E+001
  -0.1066127E+002  -0.4917998E+001
  -0.1262596E+002  -0.5817454E+001
  -0.1762059E+002  -0.6926400E+001
  -0.2270351E+002  -0.8292512E+001
  -0.2191766E+002  -0.8609662E+001
  -0.1864899E+002  -0.9177280E+001
  -0.1542179E+002  -0.9399529E+001
  -0.1129747E+002  -0.7934123E+001
  -0.8555028E+001  -0.4509755E+001
  -0.9749877E+001  -0.3911048E+001
  -0.1251967E+002  -0.4570148E+001
  -0.1609220E+002  -0.4624190E+001
  -0.2352600E+002  -0.1999477E+001
  -0.3171818E+002   0.2027682E+000
  -0.3231758E+002   0.2102113E+002
  -0.8280326E+001   0.3784101E+002
   0.2909117E+002   0.3494712E+002
   0.4237553E+002   0.2783761E+002
   0.3085869E+002   0.1650047E+002
   0.9843410E+001   0.1050135E+002
  -0.2689482E+001   0.1166502E+001
  -0.1825166E+001  -0.4177521E+000
  -0.8705829E+000   0.6346025E+000
  -0.2215771E+000   0.1990550E+001
   0.9030359E+000   0.2563649E+001
   0.2833143E+001   0.1823267E+001
   0.4814748E+001   0.9262600E+000
   0.5994113E+001   0.4688370E+000
   0.6795168E+001   0.2000946E+000
   0.7390575E+001  -0.6894038E-001
   0.6877751E+001  -0.2243576E+000
   0.4780461E+001  -0.2202017E+000
   0.3090175E+001  -0.2089681E+000
   0.2203727E+001  -0.1104244E+000
   0.2155253E+001  -0.1216293E+000
   0.3442555E+001  -0.3265726E+000
   0.5785113E+001  -0.1050853E-001
   0.4747050E+001   0.5212327E+000
  -0.4441347E+000   0.1733844E+000
  -0.7953635E+001  -0.2502522E+001
  -0.1237215E+002  -0.2932438E+001
  -0.1196572E+002  -0.3749603E+001
  -0.1087903E+002   0.6944538E+000
  -0.1170045E+002   0.6340697E+001
  -0.1179640E+002   0.9227236E+001
  -0.8225873E+001   0.3732648E+001
  -0.4445378E+001   0.3833303E+000
  -0.3047281E+001  -0.1785741E+000
  -0.2726854E+001  -0.2497744E+000
  -0.4384074E+001   0.1794516E+001
  -0.7085992E+001   0.1007181E+002
  -0.1046061E+002   0.2038365E+002
  -0.1723410E+002   0.1953973E+002
  -0.2841762E+002   0.2239420E+002
  -0.1507370E+002   0.6172195E+002
   0.3459415E+002   0.7186093E+002
   0.6117776E+002   0.5188706E+002
   0.3324935E+002   0.2429535E+002
   0.1372867E+002   0.2777197E+001
   0.4213427E+001  -0.3349027E+001
  -0.2375399E+001  -0.1586478E+001
  -0.3007337E+001  -0.4445424E+000
  -0.9268102E+000   0.4364990E+000
   0.1183693E+001   0.2300430E+001
   0.3110303E+001   0.3539202E+001
   0.4795197E+001   0.3055136E+001
   0.6874592E+001   0.1198804E+001
   0.8709158E+001  -0.2733950E+000
   0.8600802E+001  -0.3133670E+000
   0.7386154E+001  -0.3810675E-001
   0.5860446E+001   0.3263142E-001
   0.4484253E+001   0.6777930E-003
   0.3560716E+001  -0.5853426E-001
   0.3089898E+001  -0.2975330E-001
   0.3030222E+001  -0.1113812E+000
   0.3844739E+001  -0.1100613E+001
   0.3907761E+001  -0.1814334E+001
   0.1155156E+001  -0.1027563E+001
