# ~alp d~p/dy   Phi_p_sgs,y
   0.2938368E+001   0.2390191E+001
   0.2731710E+001   0.1591786E+001
   0.4562345E+001   0.2195924E+001
   0.7985439E+001   0.2044705E+001
   0.9005584E+001  -0.1773539E+001
   0.7522336E+001  -0.2794981E+001
   0.4875410E+001  -0.2362263E+001
   0.1067907E+001  -0.2367537E+001
  -0.1300660E+001  -0.2407476E+001
   0.3722153E+000   0.3789543E+001
   0.6187509E+001   0.1062890E+002
   0.1080190E+002   0.1046458E+002
   0.1426287E+002   0.1086118E+002
   0.1641977E+002   0.9969291E+001
   0.1216301E+002   0.1061712E+002
   0.5710902E+001   0.7296589E+001
   0.3997710E+001   0.4722443E+001
   0.3925936E+001   0.4495267E+001
   0.3856861E+001   0.4268062E+001
   0.3265824E+001   0.3906522E+001
   0.1840912E+001   0.2894027E+001
  -0.4101906E+000   0.1808890E+001
  -0.2828049E+001   0.7541444E+000
  -0.4976668E+001  -0.4193816E+000
  -0.6837723E+001  -0.1585398E+000
  -0.6318461E+001   0.3322148E+000
  -0.5418622E+001   0.1341762E+001
  -0.5110234E+001   0.1891001E+001
  -0.4578855E+001   0.1349516E+001
  -0.3476725E+001   0.1191067E+000
  -0.3505909E+001  -0.3672903E+000
  -0.4186473E+001  -0.2022517E+001
  -0.4155444E+001  -0.2420554E+001
  -0.3656275E+001  -0.1462338E+001
  -0.3111743E+001   0.1860329E+000
  -0.4076771E+001  -0.1002491E+001
  -0.1447170E+001   0.5974473E+000
   0.1576658E+001   0.7412776E+000
   0.3765073E+001  -0.3102289E+000
   0.3734049E+001  -0.4624899E+000
   0.2246705E+001   0.1405032E+001
   0.2121903E+001   0.1609503E+001
   0.4110610E+001   0.3659786E+001
   0.8016757E+001   0.3799720E+001
   0.9851973E+001  -0.7638039E-001
   0.9020406E+001  -0.1371726E+001
   0.6638860E+001  -0.1274347E+001
   0.2707883E+001  -0.1655354E+001
   0.1916080E+000  -0.2461836E+001
   0.1774420E+001   0.3020648E+001
   0.6375446E+001   0.8341852E+001
   0.8137372E+001   0.6358878E+001
   0.1092100E+002   0.7145333E+001
   0.1305462E+002   0.6360831E+001
   0.9627048E+001   0.6408250E+001
   0.4099688E+001   0.2648216E+001
   0.3294082E+001   0.4677002E+001
   0.2585151E+001   0.4407729E+001
   0.1801833E+001   0.3770387E+001
   0.9795684E+000   0.3172660E+001
  -0.1054755E-001   0.2020543E+001
  -0.1193277E+001   0.6299962E+000
  -0.2520951E+001  -0.3505372E+000
  -0.4087593E+001  -0.5717598E+000
  -0.5496182E+001  -0.2754203E+000
  -0.5238718E+001   0.5781785E-001
  -0.5055802E+001   0.8570202E+000
  -0.4984381E+001   0.1605242E+001
  -0.4940650E+001   0.1245016E+001
  -0.4330048E+001  -0.5681080E-001
  -0.4417622E+001  -0.4479773E+000
  -0.5135472E+001  -0.2050812E+001
  -0.5677324E+001  -0.2958600E+001
  -0.5850215E+001  -0.2289387E+001
  -0.5507780E+001  -0.8909708E+000
  -0.6205432E+001  -0.6823977E+000
  -0.3348192E+001  -0.6979151E+000
   0.2076426E+000  -0.7587646E+000
   0.2309358E+001  -0.1699617E+001
   0.2526991E+001  -0.1842693E+001
   0.1389204E+001   0.7190755E-001
   0.1531670E+001   0.1511004E+001
   0.3147661E+001   0.4073699E+001
   0.6153094E+001   0.4724729E+001
   0.7706500E+001   0.2030380E+001
   0.7377561E+001   0.8643526E+000
   0.5968832E+001   0.1148692E+000
   0.3356090E+001  -0.1087438E+001
   0.1351108E+001  -0.2634795E+001
   0.3209595E+001   0.3184534E+001
   0.7960008E+001   0.9746808E+001
   0.1007030E+002   0.8647411E+001
   0.1181379E+002   0.9608045E+001
   0.1347130E+002   0.9696103E+001
   0.1050966E+002   0.9829794E+001
   0.4683849E+001   0.3808914E+001
   0.2906930E+001   0.4733412E+001
   0.1624909E+001   0.4829707E+001
   0.4456842E+000   0.3217558E+001
  -0.4295161E+000   0.1926413E+001
  -0.1442245E+001  -0.3582552E+000
  -0.2321415E+001  -0.1789356E+001
  -0.2844385E+001  -0.2683046E+001
  -0.3241425E+001  -0.2422427E+001
  -0.3744130E+001  -0.1925287E+001
  -0.3671856E+001  -0.1111293E+001
  -0.4063604E+001  -0.1408308E+000
  -0.4931716E+001   0.9094719E+000
  -0.6079760E+001   0.1094012E+001
  -0.5842868E+001  -0.9686079E-001
  -0.6035156E+001  -0.3536239E+000
  -0.7067562E+001  -0.1485752E+001
  -0.8301307E+001  -0.2255432E+001
  -0.8017560E+001  -0.1386997E+001
  -0.7551173E+001  -0.2896518E+000
  -0.6461274E+001  -0.1120568E+001
  -0.3371100E+001  -0.1537492E+001
   0.2009325E+000  -0.1247252E+001
   0.1791267E+001  -0.1282340E+001
   0.1869455E+001  -0.1353303E+001
   0.9555636E+000   0.6560900E-003
   0.1255629E+001   0.1647289E+001
   0.2502118E+001   0.4435333E+001
   0.4718822E+001   0.6312130E+001
   0.6102707E+001   0.5506729E+001
   0.6608826E+001   0.4708753E+001
   0.6534759E+001   0.3613452E+001
   0.5206438E+001   0.1389249E+001
   0.3027845E+001  -0.1314972E+001
   0.3842466E+001   0.3273488E+001
   0.6929636E+001   0.9964488E+001
   0.8134507E+001   0.9896824E+001
   0.8026039E+001   0.1032715E+002
   0.8396369E+001   0.1040435E+002
   0.6238647E+001   0.8640009E+001
   0.1753791E+001   0.9165310E+000
   0.2920990E+000  -0.4943951E+000
  -0.2529954E+000   0.3426687E+000
  -0.8460354E+000   0.4346634E+000
  -0.1590473E+001  -0.1303099E-001
  -0.2774888E+001  -0.2599906E+001
  -0.3209960E+001  -0.3569958E+001
  -0.3244345E+001  -0.4822457E+001
  -0.3256964E+001  -0.5456774E+001
  -0.3592688E+001  -0.5601429E+001
  -0.3945815E+001  -0.4510848E+001
  -0.5258346E+001  -0.3182051E+001
  -0.7520067E+001  -0.1642339E+001
  -0.9221613E+001  -0.6054425E+000
  -0.8571188E+001  -0.1426838E+001
  -0.7981518E+001  -0.3603340E+000
  -0.8757800E+001  -0.9460764E+000
  -0.1018884E+002  -0.1350074E+001
  -0.9552319E+001  -0.8486379E+000
  -0.8261387E+001  -0.3312945E+000
  -0.5806224E+001  -0.4358095E+001
  -0.3675531E+001  -0.5291067E+001
  -0.9261911E+000  -0.5724288E+001
   0.7977880E+000  -0.2393546E+001
   0.1014225E+001  -0.1697027E+001
   0.6090853E+000   0.1163720E+000
   0.8029871E+000   0.1681467E+001
   0.1509705E+001   0.4490899E+001
   0.2647041E+001   0.7387688E+001
   0.3469227E+001   0.8241611E+001
   0.4276477E+001   0.8858744E+001
   0.4915361E+001   0.8763109E+001
   0.4650966E+001   0.5809307E+001
   0.3053474E+001   0.1746432E+001
   0.2737973E+001   0.4730749E+001
   0.3246403E+001   0.1005616E+002
   0.2807014E+001   0.1105984E+002
   0.2154907E+001   0.1148614E+002
   0.2406836E+001   0.1215787E+002
   0.2282777E+001   0.9723493E+001
   0.5120405E+000   0.2441107E+001
  -0.5508897E+000  -0.1193415E+000
  -0.9167899E+000   0.9733816E-001
  -0.1225030E+001   0.5426033E+000
  -0.1948147E+001   0.3166022E+000
  -0.3556085E+001  -0.3400216E+001
  -0.4371037E+001  -0.4895867E+001
  -0.4713019E+001  -0.6731481E+001
  -0.5270006E+001  -0.8435185E+001
  -0.7162085E+001  -0.1135847E+002
  -0.8309177E+001  -0.1105279E+002
  -0.9682324E+001  -0.9285518E+001
  -0.1160063E+002  -0.6970323E+001
  -0.1265383E+002  -0.5159740E+001
  -0.1061546E+002  -0.3895419E+001
  -0.8235599E+001  -0.8623433E+000
  -0.7300446E+001   0.2043752E-001
  -0.8521508E+001   0.2221775E-001
  -0.8915156E+001  -0.1914170E+001
  -0.7286477E+001  -0.2713609E+001
  -0.5663945E+001  -0.5931836E+001
  -0.3830796E+001  -0.7097196E+001
  -0.1487862E+001  -0.7599908E+001
   0.1457773E+000  -0.3353475E+001
   0.3528211E+000  -0.2018183E+001
   0.2540802E+000   0.2790334E-001
   0.2084248E+000   0.8944997E+000
   0.2424291E+000   0.2237882E+001
   0.4027741E+000   0.3966981E+001
   0.6580076E+000   0.5026416E+001
   0.9335182E+000   0.5602495E+001
   0.1172521E+001   0.4385353E+001
   0.1215652E+001   0.1515905E+001
   0.2591369E+000  -0.2173199E+001
  -0.9868181E+000  -0.3867841E+001
  -0.2465051E+001  -0.2261155E+000
  -0.4124261E+001   0.1644678E+001
  -0.4920675E+001   0.2042815E+001
  -0.4639986E+001   0.2856724E+001
  -0.3193732E+001   0.2928974E+001
  -0.2183805E+001  -0.1045947E+001
  -0.1362846E+001  -0.2580225E+001
  -0.6871998E+000  -0.1151215E+001
  -0.5031611E+000   0.4436262E+000
  -0.9259047E+000   0.7795940E+000
  -0.2318410E+001  -0.3019959E+001
  -0.3620324E+001  -0.4756537E+001
  -0.5081636E+001  -0.7156393E+001
  -0.7196874E+001  -0.1102724E+002
  -0.1041581E+002  -0.1620155E+002
  -0.1187702E+002  -0.1622301E+002
  -0.1283361E+002  -0.1475694E+002
  -0.1374699E+002  -0.1250661E+002
  -0.1325392E+002  -0.9379201E+001
  -0.1060617E+002  -0.4739222E+001
  -0.7967758E+001  -0.1023978E+001
  -0.6548721E+001   0.1015501E+000
  -0.7974676E+001   0.8251576E+000
  -0.9198851E+001  -0.1744320E+001
  -0.7284466E+001  -0.3754389E+001
  -0.5359615E+001  -0.5059324E+001
  -0.3724533E+001  -0.6217236E+001
  -0.1770420E+001  -0.6633649E+001
  -0.1767329E+000  -0.2284594E+001
   0.2895305E-001  -0.1076926E+001
  -0.3001134E-002  -0.5174632E+000
  -0.1404325E+000  -0.3558129E+000
  -0.3242275E+000  -0.3065651E+000
  -0.5045023E+000  -0.1699130E+000
  -0.6234507E+000  -0.4193306E+000
  -0.8237108E+000  -0.1584120E+001
  -0.1334742E+001  -0.3222336E+001
  -0.2414975E+001  -0.6133533E+001
  -0.3777899E+001  -0.9509701E+001
  -0.5098709E+001  -0.1051667E+002
  -0.6397668E+001  -0.8721911E+001
  -0.7677828E+001  -0.5698608E+001
  -0.8342785E+001  -0.5906278E+001
  -0.7919111E+001  -0.3719140E+001
  -0.6695630E+001  -0.3167535E+001
  -0.4593908E+001  -0.3455526E+001
  -0.2603054E+001  -0.4727265E+001
  -0.2716342E+000  -0.1975364E+001
   0.1136720E+001   0.8852338E+000
   0.1463493E+001   0.1463210E+001
   0.9824514E+000  -0.2425381E+001
  -0.4125313E+000  -0.3912593E+001
  -0.2303413E+001  -0.6458614E+001
  -0.4827738E+001  -0.1041620E+002
  -0.8072513E+001  -0.1582863E+002
  -0.9906305E+001  -0.1588415E+002
  -0.1067485E+002  -0.1537617E+002
  -0.1129801E+002  -0.1341944E+002
  -0.1065254E+002  -0.1015454E+002
  -0.8721865E+001  -0.4451510E+001
  -0.7095816E+001  -0.3087938E-001
  -0.5905409E+001   0.1265039E+001
  -0.7185672E+001   0.1899747E+001
  -0.8408037E+001  -0.1697606E+001
  -0.6829608E+001  -0.3821403E+001
  -0.5693690E+001  -0.5124258E+001
  -0.5887797E+001  -0.5907732E+001
  -0.5049474E+001  -0.7360834E+001
  -0.2240693E+001  -0.5318172E+001
  -0.1238202E+001  -0.4272452E+001
  -0.1090256E+001  -0.4191095E+001
  -0.1046077E+001  -0.3547869E+001
  -0.1065399E+001  -0.2427895E+001
  -0.1305141E+001  -0.2065342E+001
  -0.2032046E+001  -0.3730504E+001
  -0.3020513E+001  -0.5654069E+001
  -0.4511975E+001  -0.6964715E+001
  -0.6782506E+001  -0.9202614E+001
  -0.8430302E+001  -0.1189926E+002
  -0.8991069E+001  -0.1166726E+002
  -0.9031954E+001  -0.1102850E+002
  -0.9272712E+001  -0.9686347E+001
  -0.9542885E+001  -0.1017059E+002
  -0.9643424E+001  -0.7904027E+001
  -0.9002407E+001  -0.6268590E+001
  -0.6274235E+001  -0.4672759E+001
  -0.2476761E+001  -0.4015937E+001
   0.1456690E+001  -0.1130801E+001
   0.4051472E+001   0.2228943E+001
   0.4925078E+001   0.2943668E+001
   0.5294888E+001  -0.1004212E+001
   0.4042576E+001  -0.2808933E+001
   0.1800928E+001  -0.5566281E+001
  -0.1139132E+001  -0.9717090E+001
  -0.5011555E+001  -0.1501727E+002
  -0.8112834E+001  -0.1473889E+002
  -0.9192425E+001  -0.1424564E+002
  -0.9633367E+001  -0.1029448E+002
  -0.8646207E+001  -0.5413961E+001
  -0.7091713E+001   0.1165419E+001
  -0.5894749E+001   0.5535208E+001
  -0.4698037E+001   0.5974581E+001
  -0.4940233E+001   0.3970891E+001
  -0.6054116E+001  -0.2326971E+001
  -0.5953265E+001  -0.4772646E+001
  -0.3981761E+001  -0.6047822E+001
  -0.5175636E+001  -0.6073406E+001
  -0.5710039E+001  -0.7235446E+001
  -0.3718342E+001  -0.5425049E+001
  -0.2791863E+001  -0.5057216E+001
  -0.2401923E+001  -0.5052049E+001
  -0.2281707E+001  -0.4701820E+001
  -0.2426877E+001  -0.3740916E+001
  -0.3006145E+001  -0.3961154E+001
  -0.4123737E+001  -0.5427537E+001
  -0.5423034E+001  -0.6746874E+001
  -0.7319144E+001  -0.7513708E+001
  -0.9519847E+001  -0.9344649E+001
  -0.9896548E+001  -0.1161234E+002
  -0.9151304E+001  -0.1105140E+002
  -0.8816583E+001  -0.1080580E+002
  -0.8482075E+001  -0.1119109E+002
  -0.8710366E+001  -0.1172787E+002
  -0.9429721E+001  -0.9107804E+001
  -0.8856426E+001  -0.6820173E+001
  -0.5404907E+001  -0.4721182E+001
  -0.4064910E+000  -0.2901832E+001
   0.4293280E+001   0.5588033E-001
   0.7264114E+001   0.3352736E+001
   0.7824652E+001   0.4294781E+001
   0.8386519E+001   0.1776080E+001
   0.7980247E+001  -0.6333118E+000
   0.6060326E+001  -0.3847634E+001
   0.3355423E+001  -0.8279542E+001
  -0.7408565E+000  -0.1415125E+002
  -0.5117172E+001  -0.1480635E+002
  -0.6832400E+001  -0.1419888E+002
  -0.6971615E+001  -0.7444674E+001
  -0.6217192E+001  -0.1074053E+001
  -0.5097708E+001   0.6307952E+001
  -0.3939325E+001   0.1087698E+002
  -0.2522785E+001   0.1069123E+002
  -0.2088852E+001   0.4883732E+001
  -0.2700526E+001  -0.3963625E+001
  -0.3021014E+001  -0.6441713E+001
   0.4678568E+001  -0.2729374E+001
   0.2186964E+001  -0.2443929E+001
  -0.7571909E-001  -0.3073170E+001
  -0.1402386E+001  -0.2624029E+001
  -0.1433468E+001  -0.2805627E+001
  -0.1290293E+001  -0.3615437E+001
  -0.1216305E+001  -0.3939281E+001
  -0.1728405E+001  -0.4107458E+001
  -0.2842759E+001  -0.5725601E+001
  -0.4520422E+001  -0.8826881E+001
  -0.6721978E+001  -0.1166413E+002
  -0.9721128E+001  -0.1291161E+002
  -0.1288121E+002  -0.1510743E+002
  -0.1387025E+002  -0.2068709E+002
  -0.1300006E+002  -0.2329934E+002
  -0.1272410E+002  -0.2475339E+002
  -0.1277359E+002  -0.2745348E+002
  -0.1244010E+002  -0.2797825E+002
  -0.1149448E+002  -0.2189192E+002
  -0.8975431E+001  -0.1592406E+002
  -0.4369180E+001  -0.1234062E+002
   0.7227606E+000  -0.7217287E+001
   0.4305700E+001  -0.2614671E+001
   0.6030058E+001   0.7026216E+000
   0.6230326E+001   0.1637480E+001
   0.7768079E+001   0.1291679E+001
   0.9073900E+001   0.1652296E+000
   0.8625424E+001  -0.1570774E+001
   0.8050745E+001  -0.5032570E+001
   0.7068985E+001  -0.9591341E+001
   0.5148637E+001  -0.1035972E+002
   0.4470458E+001  -0.6350235E+001
   0.5896313E+001   0.4678798E+001
   0.7136357E+001   0.1494789E+002
   0.7919542E+001   0.2340895E+002
   0.8837543E+001   0.2656732E+002
   0.8742259E+001   0.2391463E+002
   0.8248934E+001   0.1432563E+002
   0.9003097E+001   0.1517480E+001
   0.7208424E+001  -0.3177447E+001
   0.7346269E+001  -0.1059849E+001
   0.4718538E+001  -0.1283976E+001
   0.1977912E+001  -0.1946552E+001
  -0.7856870E+000  -0.2996824E+001
  -0.1745404E+001  -0.3144157E+001
  -0.1993264E+001  -0.3966778E+001
  -0.2198771E+001  -0.4608408E+001
  -0.2715215E+001  -0.5050472E+001
  -0.3581899E+001  -0.6289310E+001
  -0.5067501E+001  -0.9066392E+001
  -0.7157612E+001  -0.1178066E+002
  -0.9700409E+001  -0.1308322E+002
  -0.1177261E+002  -0.1513743E+002
  -0.1232315E+002  -0.2018778E+002
  -0.1078290E+002  -0.2182825E+002
  -0.9365607E+001  -0.2165084E+002
  -0.8279380E+001  -0.2290969E+002
  -0.6994769E+001  -0.2382122E+002
  -0.5758091E+001  -0.1868948E+002
  -0.4333646E+001  -0.1348709E+002
  -0.2090745E+001  -0.1087752E+002
   0.2887015E+000  -0.6789114E+001
   0.2236251E+001  -0.2504911E+001
   0.3661299E+001   0.3771469E+000
   0.4298579E+001   0.1005303E+001
   0.6346265E+001   0.1814239E+001
   0.9002902E+001   0.1760874E+001
   0.1039383E+002   0.1065707E+001
   0.1197611E+002   0.1060529E-001
   0.1440496E+002  -0.6678478E+000
   0.1585461E+002  -0.1410510E+000
   0.1557045E+002   0.5561093E+001
   0.1865824E+002   0.1680752E+002
   0.2128660E+002   0.2599609E+002
   0.2200601E+002   0.3064193E+002
   0.2079850E+002   0.3133082E+002
   0.1823858E+002   0.2801139E+002
   0.1468070E+002   0.1768379E+002
   0.1317260E+002   0.6014504E+001
   0.1021852E+002  -0.4619771E+000
   0.8736691E+001   0.6981449E+000
   0.7147562E+001   0.2827117E+000
   0.4692999E+001  -0.8711550E+000
   0.1046937E+001  -0.3109176E+001
  -0.1681729E+001  -0.3550606E+001
  -0.3292715E+001  -0.5129908E+001
  -0.4452227E+001  -0.6664459E+001
  -0.5227055E+001  -0.7575833E+001
  -0.5759024E+001  -0.7328111E+001
  -0.6930662E+001  -0.8877926E+001
  -0.8381688E+001  -0.1121139E+002
  -0.9089079E+001  -0.1233248E+002
  -0.9181434E+001  -0.1350159E+002
  -0.8406902E+001  -0.1655981E+002
  -0.6439014E+001  -0.1658889E+002
  -0.4758994E+001  -0.1340319E+002
  -0.3411100E+001  -0.1214105E+002
  -0.1584621E+001  -0.1239408E+002
  -0.9942732E-001  -0.9304302E+001
   0.9791448E+000  -0.5405567E+001
   0.1767231E+001  -0.4719468E+001
   0.1927082E+001  -0.3585139E+001
   0.1748424E+001  -0.1454278E+001
   0.1978699E+001  -0.2686479E+000
   0.2599086E+001  -0.2166404E+000
   0.4486336E+001   0.5660651E+000
   0.7007650E+001   0.1142928E+001
   0.9267977E+001   0.9585494E+000
   0.1220920E+002   0.7920048E+000
   0.1605843E+002   0.7253472E+000
   0.1879375E+002   0.1765329E+001
   0.1984396E+002   0.8435383E+001
   0.2475155E+002   0.1909348E+002
   0.2876581E+002   0.2627661E+002
   0.2948670E+002   0.2935458E+002
   0.2719301E+002   0.3023343E+002
   0.2243282E+002   0.2727213E+002
   0.1669002E+002   0.1752495E+002
   0.1252056E+002   0.7550129E+001
   0.1010833E+002   0.1548569E+001
   0.8192529E+001   0.2957630E+001
   0.7595186E+001   0.2456010E+001
   0.6448126E+001   0.5264074E+000
   0.3482222E+001  -0.3345409E+001
  -0.2394767E+000  -0.4238287E+001
  -0.3327208E+001  -0.5308089E+001
  -0.6170380E+001  -0.6778714E+001
  -0.8428273E+001  -0.8241757E+001
  -0.9133049E+001  -0.7539547E+001
  -0.9316514E+001  -0.7928202E+001
  -0.8626220E+001  -0.8239950E+001
  -0.7269922E+001  -0.8202938E+001
  -0.5551925E+001  -0.7172477E+001
  -0.3806126E+001  -0.4791965E+001
  -0.2428824E+001  -0.1687766E+001
  -0.1752757E+001   0.5471891E+000
  -0.5838246E+000   0.1537574E+001
   0.9766196E+000   0.7526679E+000
   0.2083310E+001   0.2722369E+000
   0.2663233E+001   0.4527480E+000
   0.2730607E+001  -0.3519144E+000
   0.1904136E+001  -0.1389580E+001
   0.1010799E+001  -0.1050457E+001
   0.8782234E+000  -0.9665442E+000
   0.1330695E+001  -0.1305409E+001
   0.2664109E+001  -0.5204905E+000
   0.4577277E+001   0.6061246E+000
   0.6740172E+001   0.7702494E+000
   0.9697160E+001   0.1008527E+001
   0.1337117E+002   0.1294549E+001
   0.1628301E+002   0.2406886E+001
   0.1817561E+002   0.8729514E+001
   0.2322454E+002   0.1743277E+002
   0.2735277E+002   0.2299752E+002
   0.2827818E+002   0.2544912E+002
   0.2638479E+002   0.2641512E+002
   0.2137603E+002   0.2404878E+002
   0.1557177E+002   0.1618856E+002
   0.1087778E+002   0.8863970E+001
   0.8793961E+001   0.4106662E+001
   0.6719920E+001   0.4058450E+001
   0.6652945E+001   0.2793951E+001
   0.6393891E+001   0.4625079E+000
   0.4901980E+001  -0.2384806E+001
   0.1834632E+001  -0.3300985E+001
  -0.1716844E+001  -0.3963002E+001
  -0.5346027E+001  -0.4585314E+001
  -0.8272049E+001  -0.5152103E+001
  -0.9028955E+001  -0.4809180E+001
  -0.8236668E+001  -0.3981012E+001
  -0.7251592E+001  -0.4137402E+001
  -0.5710642E+001  -0.4104444E+001
  -0.4358816E+001  -0.2732381E+001
  -0.3522740E+001  -0.5537196E+000
  -0.3440673E+001  -0.2660334E+000
  -0.3702542E+001   0.1240588E+000
  -0.3411197E+001   0.4126852E+000
  -0.2144596E+001  -0.1821783E+000
  -0.1202627E+001  -0.4850190E+000
  -0.5356831E+000  -0.1673633E+000
   0.3540259E+000  -0.2746688E+000
   0.6361966E+000  -0.4237645E+000
   0.2217650E+000  -0.5393383E+000
   0.1262848E+000  -0.6654724E+000
   0.5807737E+000  -0.9506028E+000
   0.1336015E+001  -0.3000837E+000
   0.2565505E+001   0.8114692E+000
   0.4384509E+001   0.1251549E+001
   0.7143394E+001   0.2280021E+001
   0.1116455E+002   0.3097771E+001
   0.1459600E+002   0.4663390E+001
   0.1706511E+002   0.9572015E+001
   0.2163999E+002   0.1546038E+002
   0.2555699E+002   0.1938756E+002
   0.2563287E+002   0.2185815E+002
   0.2322953E+002   0.2260474E+002
   0.1820720E+002   0.2104135E+002
   0.1344489E+002   0.1543481E+002
   0.9336548E+001   0.9401231E+001
   0.7163573E+001   0.5300481E+001
   0.2801832E+001   0.3024576E+001
   0.3354334E+001   0.1709346E+001
   0.3621795E+001  -0.3951727E+000
   0.2860766E+001  -0.3055627E+001
   0.7546798E+000  -0.4358744E+001
  -0.2205877E+001  -0.5008208E+001
  -0.5789178E+001  -0.4141702E+001
  -0.8391715E+001  -0.3395461E+001
  -0.8640357E+001  -0.2199895E+001
  -0.8184483E+001  -0.1082849E+001
  -0.7103314E+001  -0.1033081E+001
  -0.5560376E+001  -0.1595593E+001
  -0.4670648E+001  -0.9468332E+000
  -0.4807561E+001  -0.3656954E+000
  -0.5472529E+001  -0.7807634E+000
  -0.6586157E+001  -0.1221947E+001
  -0.7798362E+001  -0.2857077E+001
  -0.7694334E+001  -0.4551490E+001
  -0.6630288E+001  -0.4821105E+001
  -0.5058691E+001  -0.4330087E+001
  -0.2745899E+001  -0.3870473E+001
  -0.5431405E+000  -0.2343568E+001
   0.4903964E+000  -0.4623156E+000
   0.6504231E+000  -0.1331447E+000
   0.8198305E+000  -0.2330622E+000
   0.9835332E+000   0.1186050E+000
   0.1229447E+001   0.9071435E+000
   0.1903911E+001   0.1358010E+001
   0.3185868E+001   0.2741866E+001
   0.5393784E+001   0.3535515E+001
   0.7348670E+001   0.3194915E+001
   0.8843124E+001   0.3272424E+001
   0.1122327E+002   0.4986648E+001
   0.1363897E+002   0.6593400E+001
   0.1368799E+002   0.7955544E+001
   0.1177000E+002   0.9494838E+001
   0.8582053E+001   0.1070727E+002
   0.6001841E+001   0.9393820E+001
   0.3962377E+001   0.6253906E+001
   0.2830943E+001   0.3559186E+001
  -0.9172489E+000   0.2281385E+001
  -0.4626885E+000   0.1557628E+001
  -0.8797986E-001  -0.6176842E-001
  -0.2145107E+000  -0.2526051E+001
  -0.1347266E+001  -0.4447980E+001
  -0.3241723E+001  -0.5514421E+001
  -0.5953368E+001  -0.4466554E+001
  -0.8177976E+001  -0.3094870E+001
  -0.8884690E+001  -0.1585057E+001
  -0.8525956E+001  -0.3805550E+000
  -0.7402234E+001  -0.3655839E+000
  -0.5831532E+001  -0.1006379E+001
  -0.5196854E+001  -0.7177826E+000
  -0.5480779E+001  -0.1802436E+000
  -0.6504222E+001  -0.7963672E+000
  -0.8213606E+001  -0.1762093E+001
  -0.1041870E+002  -0.3887220E+001
  -0.1171657E+002  -0.5528863E+001
  -0.1141825E+002  -0.6297438E+001
  -0.9029238E+001  -0.5958013E+001
  -0.5191951E+001  -0.5447141E+001
  -0.1464008E+001  -0.3495772E+001
   0.7993593E+000  -0.1281324E+001
   0.1653372E+001   0.1991427E+000
   0.1549408E+001   0.3794118E+000
   0.8288379E+000   0.3259051E+000
  -0.1735673E-002   0.8484978E+000
  -0.8265148E+000   0.1178668E+001
  -0.1632333E+001   0.2538023E+001
  -0.2986458E+001   0.1844917E+001
  -0.4673910E+001  -0.6777441E+001
  -0.5945848E+001  -0.1556233E+002
  -0.6200103E+001  -0.1853295E+002
  -0.5200551E+001  -0.2033086E+002
  -0.3633360E+001  -0.2147533E+002
  -0.1995791E+001  -0.1494624E+002
  -0.1055895E+001  -0.5626579E+001
  -0.1126272E+001  -0.1051653E+001
  -0.1327911E+001   0.1481149E+000
  -0.1267671E+001   0.1140512E+001
  -0.3261854E+001   0.5043970E+000
  -0.3107980E+001  -0.2047744E+000
  -0.3225085E+001  -0.1066490E+001
  -0.3147422E+001  -0.1452175E+001
  -0.3265699E+001  -0.2711900E+001
  -0.3799642E+001  -0.3305363E+001
  -0.4846685E+001  -0.2258990E+001
  -0.6272688E+001  -0.1142237E+001
  -0.7209546E+001  -0.8701385E+000
  -0.7178937E+001  -0.6155910E+000
  -0.6163895E+001  -0.7339938E+000
  -0.5070571E+001  -0.1356415E+001
  -0.4710783E+001  -0.9839461E+000
  -0.5323974E+001  -0.4563258E+000
  -0.6827530E+001  -0.1115656E+001
  -0.9290864E+001  -0.2453865E+001
  -0.1227303E+002  -0.4509295E+001
  -0.1444415E+002  -0.5373841E+001
  -0.1470523E+002  -0.4882389E+001
  -0.1131818E+002  -0.2593666E+001
  -0.5870713E+001  -0.2316757E+001
  -0.1142001E+001  -0.4020260E+000
   0.1955479E+001   0.1488025E+001
   0.2939659E+001   0.2949336E+001
   0.2026688E+001   0.1597436E+001
   0.6118895E+000   0.4931792E+000
  -0.5030523E+000   0.6005027E+000
  -0.1742325E+001   0.6129395E+000
  -0.3208520E+001   0.1325429E+001
  -0.6016178E+001   0.1348346E+000
  -0.9958538E+001  -0.1067151E+002
  -0.1443306E+002  -0.2573944E+002
  -0.1818367E+002  -0.3194224E+002
  -0.1923961E+002  -0.3453728E+002
  -0.1699494E+002  -0.3660623E+002
  -0.1303152E+002  -0.2990119E+002
  -0.8705201E+001  -0.1558425E+002
  -0.5862691E+001  -0.5535983E+001
  -0.4526826E+001  -0.1967494E+001
  -0.3817197E+001  -0.1222542E+000
  -0.4122957E+001  -0.6039451E+000
  -0.3791470E+001  -0.1473413E+001
  -0.3845630E+001  -0.1948013E+001
  -0.3510383E+001  -0.6242346E+000
  -0.3228661E+001  -0.9838896E+000
  -0.2790414E+001  -0.1081995E+001
  -0.2230003E+001   0.8011490E+000
  -0.2082768E+001   0.3224086E+001
  -0.2715134E+001   0.2838505E+001
  -0.3044009E+001   0.2885615E+001
  -0.2935938E+001   0.3070264E+001
  -0.2855376E+001   0.1836874E+001
  -0.3168949E+001   0.1184004E+000
  -0.4149056E+001  -0.7543409E+000
  -0.5753914E+001  -0.2120672E+001
  -0.8248903E+001  -0.4476402E+001
