# ~alp d~p/dy   Phi_p_sgs,y
   0.1489401E+002  -0.1735413E+001
   0.1468791E+002  -0.3870115E+001
   0.8885087E+001  -0.7347141E+001
   0.2515356E+001  -0.7388089E+001
  -0.1158189E+001  -0.5204843E+001
  -0.2429954E+001  -0.2202601E+001
  -0.2386568E+001   0.3770621E+000
  -0.1784709E+001   0.4036335E+000
  -0.9314038E+000   0.2000981E+000
  -0.2361925E+000  -0.3647503E+000
   0.6765460E+000  -0.1255453E+001
   0.6861743E+000  -0.6126761E+001
   0.1688704E+001  -0.5725919E+001
  -0.2009016E+001  -0.5408492E+001
  -0.7191286E+001  -0.6556323E+001
  -0.9667756E+001  -0.7485964E+001
  -0.1306617E+002  -0.1002156E+002
  -0.1487300E+002  -0.1095650E+002
  -0.1335193E+002  -0.8293011E+001
  -0.1160148E+002  -0.5239232E+001
  -0.1003045E+002  -0.1281915E+001
  -0.9476523E+001  -0.9011135E+000
  -0.8964339E+001  -0.1455282E+001
  -0.6340096E+001  -0.2731435E+001
  -0.4542546E+001  -0.2530907E+001
  -0.2980886E+001  -0.1241014E+001
  -0.2083271E+001  -0.1816495E+000
  -0.1479154E+001  -0.9710061E-001
  -0.1320271E+001  -0.1374813E+000
  -0.2189682E+001  -0.6029279E-001
  -0.2336898E+001   0.1192876E+000
  -0.1266492E+001   0.6361105E-001
   0.2767534E+001   0.3416241E+001
   0.9087922E+001   0.7846770E+001
   0.1475827E+002   0.1278042E+002
   0.1429234E+002   0.1643905E+002
   0.1167387E+002   0.1266240E+002
   0.9673264E+001   0.6062931E+001
   0.1000493E+002   0.1452663E+001
   0.1664230E+002  -0.6979424E+000
   0.2001958E+002  -0.1847945E+001
   0.2136764E+002  -0.2341122E+001
   0.1407160E+002  -0.4083712E+001
   0.8289771E+001  -0.3835391E+001
   0.4505581E+001  -0.2500023E+001
   0.3225968E+001   0.2363955E+001
   0.3238586E+001   0.8180310E+001
   0.3816360E+001   0.1002037E+002
   0.4019576E+001   0.8300588E+001
   0.3538024E+001   0.4484672E+001
   0.2973134E+001   0.1769118E+001
   0.3262072E+001  -0.2170230E+001
   0.3538634E+001  -0.6328127E+000
   0.2362438E+001  -0.2389385E+001
   0.3264088E+000  -0.2709862E+001
  -0.3505175E+001  -0.8527985E+001
  -0.1195951E+002  -0.2303594E+002
  -0.2019650E+002  -0.2634988E+002
  -0.1969154E+002  -0.2377547E+002
  -0.1194171E+002  -0.1021070E+002
  -0.7053235E+001   0.6641701E-001
  -0.5484102E+001  -0.1293495E+000
  -0.4071494E+001  -0.8472925E+000
  -0.2826005E+001  -0.1004027E+001
  -0.2450900E+001  -0.1030919E+000
  -0.2141301E+001   0.4288059E+000
  -0.1974469E+001   0.1945317E+000
  -0.1611430E+001  -0.3412492E-003
  -0.1697769E+001  -0.1432150E+000
  -0.2244232E+001   0.5981977E-002
  -0.1681482E+001   0.1010508E-001
  -0.2551439E-001   0.1763463E+000
   0.2830333E+001   0.2853841E+001
   0.5104365E+001   0.5882735E+001
   0.6991717E+001   0.9557714E+001
   0.5867508E+001   0.1133620E+002
   0.4831370E+001   0.9151709E+001
   0.4759493E+001   0.4894918E+001
   0.7517398E+001   0.1469865E+001
   0.1603418E+002   0.5685038E+000
   0.2252802E+002  -0.3769511E+000
   0.2867855E+002   0.5455000E+000
   0.2696207E+002   0.2661286E+001
   0.2690899E+002   0.3348093E+001
   0.2313475E+002   0.5859268E+001
   0.2101431E+002   0.1153099E+002
   0.2005245E+002   0.1487016E+002
   0.1840482E+002   0.1500448E+002
   0.1282657E+002   0.1021264E+002
   0.8050943E+001   0.5159747E+001
   0.5334982E+001   0.2453716E+001
   0.3918890E+001   0.1748138E+001
   0.4960186E+001   0.1205540E+001
   0.4431734E+001   0.9746325E+000
   0.3107956E+001   0.9486233E+000
  -0.7527825E+000  -0.8054289E+001
  -0.1295738E+002  -0.3058273E+002
  -0.2546642E+002  -0.3608853E+002
  -0.2527857E+002  -0.3307746E+002
  -0.1326435E+002  -0.1484274E+002
  -0.4755863E+001  -0.5801282E+000
  -0.2305474E+001   0.5563175E+000
  -0.2417838E+001   0.3663799E+000
  -0.3015164E+001  -0.1928211E+000
  -0.3142881E+001  -0.1085797E+000
  -0.2685447E+001  -0.2137010E+000
  -0.2354677E+001  -0.6259630E-001
  -0.2045682E+001   0.8125915E-001
  -0.2433438E+001   0.1029464E+000
  -0.3480494E+001   0.3806071E+000
  -0.3195924E+001   0.1442919E+000
  -0.1745095E+001   0.1715067E+000
  -0.5944784E+000   0.1798841E+001
   0.1000652E+000   0.3114776E+001
  -0.1762396E+000   0.3141363E+001
   0.5768065E-001   0.1906912E+001
   0.4559351E+000   0.5122918E+000
   0.1196865E+001   0.4193978E+000
   0.5261722E+001   0.1985143E+001
   0.1523306E+002   0.3299696E+001
   0.2432329E+002   0.2103025E+001
   0.3510014E+002   0.3919743E+001
   0.3721570E+002   0.8576747E+001
   0.4518945E+002   0.9470806E+001
   0.4675972E+002   0.1161694E+002
   0.4817673E+002   0.1562199E+002
   0.4885479E+002   0.1416921E+002
   0.4160009E+002   0.1402720E+002
   0.2638648E+002   0.9853034E+001
   0.1474661E+002   0.5272458E+001
   0.9002015E+001   0.2332618E+001
   0.6321776E+001   0.1421604E+001
   0.6328858E+001   0.9436604E+000
   0.6965085E+001   0.5959794E+000
   0.6644155E+001   0.7324495E+000
   0.1852917E+001  -0.1029887E+002
  -0.1475317E+002  -0.3294209E+002
  -0.3182549E+002  -0.3466169E+002
  -0.3066523E+002  -0.3299240E+002
  -0.1438293E+002  -0.1566751E+002
  -0.6116296E+001  -0.2754745E+001
  -0.4771417E+001  -0.1261927E+001
  -0.5819866E+001  -0.4590558E+000
  -0.6379519E+001  -0.2034290E+000
  -0.5931024E+001  -0.2172147E+000
  -0.4843562E+001  -0.4155172E+000
  -0.3630230E+001  -0.4476481E+000
  -0.2727845E+001  -0.2929233E+000
  -0.2989294E+001  -0.1206377E+000
  -0.4487117E+001   0.2049728E+000
  -0.5117383E+001   0.9727808E-001
  -0.4478036E+001   0.3797594E+000
  -0.3941979E+001   0.8707867E+000
  -0.3452796E+001   0.6255906E+000
  -0.2112277E+001  -0.3131905E+000
  -0.7135221E+000  -0.9331066E+000
   0.8736093E-001  -0.1575361E+000
   0.4335105E+000   0.1392335E+000
   0.2922950E+001   0.2543128E+001
   0.1078832E+002   0.4220377E+001
   0.1915341E+002   0.2769376E+001
   0.3039910E+002   0.5138588E+001
   0.3538623E+002   0.1117149E+002
   0.4649063E+002   0.1198217E+002
   0.5310438E+002   0.1339933E+002
   0.5430856E+002   0.1669092E+002
   0.5625714E+002   0.1299488E+002
   0.4598688E+002   0.1223487E+002
   0.2659733E+002   0.8762393E+001
   0.1316430E+002   0.5009726E+001
   0.7222742E+001   0.2129075E+001
   0.5823165E+001   0.1361011E+001
   0.4754143E+001   0.7266742E+000
   0.6259464E+001   0.1930933E+000
   0.6289614E+001  -0.1684768E+001
   0.3318733E+001  -0.1142160E+002
  -0.2691378E+001  -0.2342891E+002
  -0.1074791E+002  -0.2402536E+002
  -0.1134222E+002  -0.1882540E+002
  -0.8973971E+001  -0.7721251E+001
  -0.7795571E+001  -0.1734683E+001
  -0.8027963E+001  -0.8934385E+000
  -0.8742937E+001  -0.1560847E+000
  -0.8612604E+001   0.3940303E+000
  -0.7409023E+001  -0.6873354E-002
  -0.6445295E+001  -0.5606131E+000
  -0.5534131E+001  -0.8310088E+000
  -0.4817743E+001  -0.8561540E+000
  -0.5179189E+001  -0.9752881E+000
  -0.7795493E+001  -0.1658370E+001
  -0.9794522E+001  -0.1876474E+001
  -0.1015864E+002  -0.9168004E+000
  -0.7838435E+001  -0.3213485E-001
  -0.5433842E+001   0.2196572E+000
  -0.2517162E+001  -0.1119648E+001
  -0.6248909E+000  -0.1298154E+001
  -0.7293316E-001  -0.6077214E+000
  -0.1826174E+000  -0.2556917E+000
   0.4489240E+000   0.2726182E+001
   0.4687437E+001   0.5079809E+001
   0.9677656E+001   0.3724499E+001
   0.1514510E+002   0.5415496E+001
   0.1828563E+002   0.6190242E+001
   0.2772479E+002   0.4616714E+001
   0.3643944E+002   0.3575722E+001
   0.3788801E+002   0.5234185E+001
   0.3651031E+002   0.5027889E+001
   0.2752023E+002   0.5561219E+001
   0.1601611E+002   0.3867715E+001
   0.7769154E+001   0.2900686E+001
   0.4269993E+001   0.1659871E+001
   0.3656678E+001   0.1155264E+001
   0.8041445E+000   0.1256796E+001
   0.9871635E+000   0.1191450E+001
   0.3590991E+000  -0.1783521E+001
   0.9009050E+000  -0.8972694E+001
   0.6326042E+001  -0.1524153E+002
   0.7857487E+001  -0.1671067E+002
   0.3861336E+001  -0.1011063E+002
  -0.4929040E+001  -0.3633236E+001
  -0.8415801E+001  -0.1452205E+001
  -0.8017802E+001  -0.1148357E+001
  -0.7753246E+001  -0.4520528E+000
  -0.7263144E+001   0.1743026E+000
  -0.6702827E+001   0.1601921E+000
  -0.6715796E+001  -0.3858744E+000
  -0.7128237E+001  -0.6303009E+000
  -0.7625689E+001  -0.6558204E+000
  -0.8703362E+001  -0.9049802E+000
  -0.1256492E+002  -0.3438779E+001
  -0.1687584E+002  -0.7105718E+001
  -0.1684031E+002  -0.7248897E+001
  -0.1231275E+002  -0.6232505E+001
  -0.7110425E+001  -0.1288405E+001
  -0.2488585E+001  -0.1309181E+001
  -0.1854670E+000  -0.1610993E+001
   0.2110516E+000  -0.4994475E+000
  -0.5882189E+000  -0.3784428E+000
  -0.1681109E+001   0.1511115E+001
  -0.1310478E+001   0.3149720E+001
  -0.5237268E+000   0.2709576E+001
  -0.3736686E+000   0.5207716E+001
  -0.2534299E+001   0.4081862E+001
  -0.8252250E+001  -0.9973830E+000
  -0.1318437E+002  -0.9099937E+001
  -0.1244002E+002  -0.1633095E+002
  -0.6504382E+001  -0.1519589E+002
  -0.1011829E+001  -0.8574387E+001
   0.1156909E+000  -0.3975782E+001
  -0.3862986E-001  -0.1180854E+001
  -0.1674255E+000  -0.2794863E+000
   0.1517091E+000   0.5474987E+000
  -0.1235589E+001   0.1099634E+001
  -0.1584046E+001   0.6912086E+000
  -0.2466923E+001  -0.2709557E+001
  -0.6408373E+000  -0.7013023E+001
   0.8297324E+001  -0.7498751E+001
   0.1521483E+002  -0.9902353E+001
   0.1248895E+002  -0.4160531E+001
   0.9368721E-001  -0.1013049E+001
  -0.5068787E+001  -0.6212661E+000
  -0.4641441E+001  -0.1082494E+001
  -0.4381730E+001  -0.5247933E+000
  -0.4461719E+001   0.2792593E-001
  -0.4887463E+001   0.2246634E+000
  -0.5477485E+001  -0.3624215E+000
  -0.6301165E+001  -0.7311143E+000
  -0.7119951E+001  -0.8112717E+000
  -0.8139852E+001  -0.1149563E+001
  -0.1134074E+002  -0.3116543E+001
  -0.1660946E+002  -0.6181038E+001
  -0.1768075E+002  -0.7722205E+001
  -0.1402291E+002  -0.6817870E+001
  -0.7335622E+001  -0.2429027E+001
  -0.2121530E+001  -0.6456458E+000
   0.4628115E+000  -0.4817832E+000
  -0.8096440E-002  -0.4880256E+000
  -0.7831889E+000  -0.2616667E+000
  -0.2111973E+001   0.1234305E+000
  -0.3118364E+001   0.7639085E-001
  -0.4226267E+001  -0.8979507E-001
  -0.6452541E+001   0.2441175E+000
  -0.1302291E+002   0.7713166E+000
  -0.2644198E+002  -0.4709649E+001
  -0.4302061E+002  -0.1253189E+002
  -0.4598193E+002  -0.2107448E+002
  -0.3505899E+002  -0.2288504E+002
  -0.1938597E+002  -0.1517461E+002
  -0.1017831E+002  -0.6963433E+001
  -0.5097872E+001  -0.2950366E+001
  -0.2815667E+001  -0.9000972E+000
  -0.1494503E+001   0.5780867E+000
  -0.1804308E+001   0.9815275E-001
  -0.2075913E+001  -0.6514726E+000
  -0.2424037E+001  -0.3241511E+001
  -0.1323238E+001  -0.5045408E+001
   0.2876689E+001  -0.4875781E+001
   0.7484734E+001  -0.6573391E+001
   0.6405415E+001  -0.3877111E+001
   0.4901930E+000  -0.1671775E+001
  -0.1730830E+001  -0.4958420E+000
  -0.1243285E+001  -0.1391085E+000
  -0.1527273E+001   0.2555073E+000
  -0.2190647E+001   0.3122744E+000
  -0.3120736E+001   0.4756564E+000
  -0.3578876E+001   0.1842227E+000
  -0.3791199E+001  -0.4302508E+000
  -0.4075836E+001  -0.9423124E+000
  -0.4549597E+001  -0.1602672E+001
  -0.6338326E+001  -0.3541814E+001
  -0.1090288E+002  -0.5990442E+001
  -0.1330689E+002  -0.6540792E+001
  -0.1183048E+002  -0.2073677E+001
  -0.3453005E+001   0.1276913E+001
   0.6331444E+000   0.3111725E+001
   0.1874771E+001   0.3048085E+001
  -0.2497317E+000   0.4655854E-001
  -0.8314109E+000  -0.6896907E-001
  -0.1760968E+001   0.2559825E-001
  -0.3045815E+001  -0.2150477E+000
  -0.4500117E+001  -0.4861755E+000
  -0.6465183E+001  -0.1199366E+001
  -0.1133075E+002  -0.3741975E+001
  -0.2189796E+002  -0.1307333E+002
  -0.3825549E+002  -0.2188768E+002
  -0.4649025E+002  -0.2545621E+002
  -0.3908938E+002  -0.2427552E+002
  -0.2398551E+002  -0.1570085E+002
  -0.1331598E+002  -0.7504370E+001
  -0.7066849E+001  -0.3025211E+001
  -0.4096688E+001  -0.7940385E+000
  -0.2379272E+001   0.6731638E-001
  -0.1393267E+001  -0.2065768E-001
  -0.1012094E+001  -0.4645390E-001
  -0.5407161E+000  -0.4250567E+000
   0.1647288E+000  -0.1459972E+001
   0.1487475E+001  -0.2288618E+001
   0.3139233E+001  -0.3618698E+001
   0.2628988E+001  -0.2578178E+001
   0.5843291E+000  -0.6774694E+000
  -0.5890452E+000   0.1259388E+000
  -0.5386528E+000   0.1201360E+000
  -0.8765818E+000  -0.1988610E-001
  -0.1965693E+001  -0.1590801E+000
  -0.3294752E+001   0.1944012E+000
  -0.3560726E+001   0.2880604E+000
  -0.2598386E+001  -0.6141842E-001
  -0.1759194E+001  -0.2601875E+000
  -0.1328867E+001  -0.5507165E+000
  -0.1266825E+001  -0.1245421E+000
  -0.2033100E+001  -0.7698847E+000
  -0.1217782E+001   0.9566547E-001
   0.4677959E+001   0.7791005E+001
   0.8396076E+001   0.8371121E+001
   0.5788409E+001   0.1129366E+002
   0.8459770E+000   0.5192626E+001
  -0.1144427E+001   0.1979121E+000
  -0.1180030E+001   0.1414475E+000
  -0.1318546E+001   0.1508196E+000
  -0.1979007E+001  -0.1857751E+000
  -0.2618973E+001  -0.7389639E+000
  -0.3959110E+001  -0.1416640E+001
  -0.6142524E+001  -0.3121850E+001
  -0.8833339E+001  -0.9201514E+001
  -0.1289365E+002  -0.1698988E+002
  -0.1636903E+002  -0.1951125E+002
  -0.1647054E+002  -0.1620697E+002
  -0.1275835E+002  -0.8859037E+001
  -0.8108918E+001  -0.3549280E+001
  -0.5223082E+001  -0.1192972E+001
  -0.3602978E+001  -0.2287002E+000
  -0.2466354E+001   0.2040533E-001
  -0.1269887E+001   0.2557449E-002
  -0.6683481E+000   0.7086260E-001
  -0.2944907E+000   0.2949772E+000
   0.1408944E+000   0.3799099E+000
   0.7646263E+000   0.2992297E+000
   0.1769011E+001   0.3716696E+000
   0.1832005E+001   0.1170533E+000
   0.3540320E+000  -0.4176874E+000
  -0.1212321E+001  -0.1337560E+001
  -0.1554980E+001  -0.1883907E+001
  -0.1677502E+001  -0.1500947E+001
  -0.2887897E+001  -0.7669183E+000
  -0.4792530E+001  -0.3524229E+000
  -0.5001882E+001  -0.1413891E+000
  -0.2881936E+001  -0.5472227E+000
  -0.1104680E+001  -0.2188096E+000
  -0.3446840E+000   0.7906522E-001
   0.2120330E+000   0.2414183E+000
   0.1555371E+001   0.8482992E+000
   0.4546351E+001   0.2380558E+001
   0.1213647E+002   0.9262803E+001
   0.1096837E+002   0.1135211E+002
   0.4858836E+001   0.1367183E+002
  -0.8394852E+000   0.5779021E+001
  -0.1506818E+001   0.9040976E-001
  -0.1340373E+001   0.7123146E-001
  -0.9014119E+000   0.9262290E-001
  -0.1038598E+001   0.1070400E+000
  -0.1340143E+001   0.7796301E-001
  -0.2046748E+001   0.9355015E-001
  -0.2285231E+001  -0.2683521E+000
  -0.1593252E+001  -0.1037124E+001
  -0.9545923E+000  -0.2491167E+001
  -0.1406635E+001  -0.4353192E+001
  -0.3068850E+001  -0.4857783E+001
  -0.4601344E+001  -0.3527594E+001
  -0.4146416E+001  -0.1776747E+001
  -0.3366291E+001  -0.6401820E+000
  -0.2708176E+001  -0.1336942E+000
  -0.2303646E+001   0.3306425E-001
  -0.1296199E+001   0.6917164E-001
  -0.6272306E+000   0.4392954E-001
  -0.3545605E+000   0.3644963E+000
  -0.2127685E+000   0.6179108E+000
  -0.5657228E-001   0.6401043E+000
   0.5642382E-001   0.6982959E+000
  -0.9674137E+000  -0.1917863E+001
  -0.4229046E+001  -0.3879858E+001
  -0.7357132E+001  -0.5326465E+001
  -0.8484731E+001  -0.6112417E+001
  -0.6657952E+001  -0.4491553E+001
  -0.7580916E+001  -0.2796349E+001
  -0.8269020E+001  -0.1073309E+001
  -0.7390661E+001  -0.3345585E+000
  -0.4212223E+001  -0.4405235E+000
  -0.1394898E+001   0.3111861E+000
   0.6048122E-001   0.5908796E+000
   0.8042266E+000   0.3044612E+000
   0.1965896E+001  -0.1799766E+000
   0.4526207E+001   0.1674793E+001
   0.9574583E+001   0.9743509E+001
   0.5808618E+001   0.1290573E+002
   0.1435833E+001   0.1368642E+002
  -0.1820780E+001   0.3005250E+001
  -0.1393027E+001  -0.3358173E-001
  -0.1245975E+001  -0.6917241E-001
  -0.8365730E+000  -0.1823154E-001
  -0.1014942E+001  -0.3303348E-001
  -0.1566054E+001  -0.1350236E+000
  -0.2023533E+001  -0.1126651E+000
  -0.1186059E+001  -0.6540216E+000
   0.2268149E+000  -0.1100746E+001
   0.7007997E+000  -0.5136972E+000
   0.8215391E+000  -0.1166309E+001
   0.4479610E+000  -0.2627070E+001
  -0.6896705E+000  -0.2713723E+001
  -0.1483739E+001  -0.2020331E+001
  -0.1779497E+001  -0.9090272E+000
  -0.1826044E+001  -0.2201232E+000
  -0.1901234E+001   0.5833175E-001
  -0.1262744E+001   0.2902185E+000
  -0.7423307E+000   0.1777322E+000
  -0.4750611E+000  -0.2372833E-001
  -0.9223778E+000  -0.2883925E+000
  -0.1526392E+001  -0.5076488E-001
  -0.2457849E+001  -0.2543829E-001
  -0.6898681E+001  -0.5331813E+001
  -0.1500640E+002  -0.7382163E+001
  -0.2315776E+002  -0.6971682E+001
  -0.2355506E+002  -0.6782034E+001
  -0.1587459E+002  -0.5212540E+001
  -0.1312665E+002  -0.3622639E+001
  -0.1112147E+002  -0.6945212E+000
  -0.1007867E+002   0.2509505E+001
  -0.6710444E+001   0.2881840E+001
  -0.2357188E+001   0.2393490E+001
   0.7750029E+000   0.3728333E+000
   0.1490500E+001  -0.2376105E+000
   0.1410099E+001  -0.2964188E+000
   0.1394696E+001  -0.4414707E+000
   0.5820834E+000   0.1290762E+001
  -0.1467053E+001   0.2601327E+001
  -0.1548014E+001   0.2349764E+001
  -0.1410579E+001   0.1800334E-001
  -0.1284406E+001  -0.6773156E-001
  -0.1348570E+001  -0.1076169E+000
  -0.1174376E+001  -0.9583574E-001
  -0.1286907E+001  -0.1235413E+000
  -0.1599461E+001  -0.2497405E+000
  -0.1589204E+001  -0.2004696E+000
  -0.7859467E-001  -0.1005101E+001
   0.1487237E+001  -0.1437235E+001
   0.1325096E+001  -0.3337347E+000
   0.1121453E+001  -0.1245792E+000
   0.1009051E+001  -0.4596942E+000
   0.6726102E+000  -0.6770608E+000
   0.1575201E+000  -0.5965692E+000
  -0.3829715E+000  -0.4063473E+000
  -0.9292289E+000  -0.1123293E+000
  -0.1323636E+001   0.1851176E+000
  -0.1558692E+001   0.4378082E+000
  -0.1366780E+001   0.1774308E+000
  -0.1672693E+001  -0.1500684E+001
  -0.3457551E+001  -0.3010875E+001
  -0.5859426E+001  -0.3042851E+001
  -0.8355126E+001  -0.2483454E+001
  -0.1504283E+002  -0.4854479E+001
  -0.1994922E+002  -0.6969979E+001
  -0.2491406E+002  -0.7431320E+001
  -0.2303430E+002  -0.7270884E+001
  -0.1667628E+002  -0.4645180E+001
  -0.1340352E+002  -0.3364895E+001
  -0.1017563E+002  -0.3047990E+000
  -0.1003918E+002   0.3117201E+001
  -0.8907943E+001   0.1779573E+001
  -0.5383271E+001  -0.4741878E+000
  -0.1440284E+001  -0.3367335E+001
   0.1101183E+001   0.1061713E+001
   0.2914184E+001   0.1157499E+002
   0.2904320E+001   0.1242993E+002
  -0.2699073E+000   0.1066985E+002
  -0.3706188E+001   0.3912522E+001
  -0.2833740E+001  -0.1523342E+001
  -0.1291311E+001  -0.3216877E+000
  -0.1295198E+001  -0.1582936E+000
  -0.1389564E+001  -0.1454111E+000
  -0.1161046E+001  -0.2075187E+000
  -0.7655848E+000  -0.2985644E+000
  -0.3150608E+000  -0.6760654E+000
   0.4395309E+000  -0.7573969E+000
   0.1441181E+001  -0.1099551E+001
   0.2222885E+001  -0.1090588E+001
   0.1823164E+001  -0.4443688E+000
   0.1281828E+001  -0.1316393E+000
   0.9614987E+000  -0.2921726E-001
   0.7422629E+000  -0.8257966E-001
   0.5146711E+000  -0.9610966E-001
   0.2829546E+000   0.3500191E-001
  -0.2433785E+000   0.8413472E-001
  -0.1038754E+001   0.3562624E+000
  -0.3446199E+001  -0.6440025E+000
  -0.4495876E+001  -0.1522641E+001
  -0.6115819E+001  -0.3184156E+001
  -0.8516472E+001  -0.3309090E+001
  -0.1097024E+002  -0.2531486E+001
  -0.1146736E+002  -0.2236896E+001
  -0.1453904E+002  -0.5076627E+001
  -0.1538207E+002  -0.8170048E+001
  -0.1581821E+002  -0.9821419E+001
  -0.1315396E+002  -0.9212871E+001
  -0.9753956E+001  -0.5560519E+001
  -0.7937145E+001  -0.3858286E+001
  -0.6489975E+001  -0.4972397E+000
  -0.7349954E+001   0.1938598E+001
  -0.9850287E+001   0.4498925E-001
  -0.1048339E+002  -0.7390967E+000
  -0.7731089E+001  -0.2184004E+001
  -0.5988430E+000   0.4858196E+001
   0.6988446E+001   0.1796238E+002
   0.1180361E+002   0.2089510E+002
   0.6553543E+001   0.1771989E+002
  -0.1530260E+001   0.7900283E+001
  -0.4217399E+001  -0.1486200E+001
  -0.2599025E+001  -0.1846363E+001
  -0.2275303E+001  -0.8680041E+000
  -0.1919550E+001  -0.3751702E+000
  -0.1023539E+001  -0.3861641E+000
   0.8651293E-001  -0.3801539E+000
   0.1127607E+001  -0.5037109E+000
   0.2293454E+001  -0.7371943E+000
   0.3031572E+001  -0.7967528E+000
   0.3092195E+001  -0.6789176E+000
   0.2377863E+001  -0.3284745E+000
   0.1546628E+001  -0.1578776E+000
   0.1072155E+001  -0.4292365E-001
   0.8215506E+000  -0.1673312E-001
   0.7633437E+000   0.3577092E-001
   0.9635155E+000   0.2082668E+000
   0.5646973E+000  -0.5998526E-001
  -0.1247643E+001  -0.3616025E+000
  -0.5638982E+001  -0.1002381E+001
  -0.8255765E+001  -0.1167443E+001
  -0.1170292E+002  -0.1737751E+001
  -0.1185510E+002  -0.2089691E+001
  -0.1293493E+002  -0.1596142E+001
  -0.1109585E+002  -0.2155497E+001
  -0.9543800E+001  -0.3274710E+001
  -0.6910084E+001  -0.3622479E+001
  -0.4772633E+001  -0.3766317E+001
  -0.3069581E+001  -0.2152093E+001
  -0.3090267E+001  -0.1275765E+001
  -0.3211483E+001  -0.7567247E+000
  -0.3277385E+001   0.3611278E+000
  -0.5026879E+001   0.8226948E-001
  -0.1086068E+002  -0.3075425E+001
  -0.1618600E+002  -0.1739396E+001
  -0.1339522E+002   0.6184543E+000
  -0.5792630E+000   0.7368736E+001
   0.1298316E+002   0.1837217E+002
   0.2133844E+002   0.1670534E+002
   0.1433513E+002   0.1340588E+002
   0.2560926E+001   0.6247201E+001
  -0.2563869E+001  -0.1234457E+001
  -0.8469990E+000  -0.8801130E+000
   0.6292675E+000   0.1853610E+001
   0.1910198E+001   0.4008237E+001
   0.2654063E+001   0.4342236E+001
   0.3146281E+001   0.2809455E+001
   0.3795224E+001   0.3475935E+000
   0.4744871E+001  -0.1313827E+001
   0.5032712E+001  -0.1489043E+001
   0.4312625E+001  -0.8054072E+000
   0.3178835E+001  -0.3127209E+000
   0.1994192E+001  -0.1406982E+000
   0.1470888E+001  -0.1720915E-001
   0.1227035E+001   0.6582377E-002
   0.1371753E+001   0.2197977E-001
   0.1903531E+001  -0.2263759E+000
   0.1243980E+001  -0.5789279E+000
  -0.1498084E+001  -0.7091554E+000
  -0.6451110E+001  -0.4971487E+000
  -0.1018725E+002   0.1995349E+000
  -0.1309860E+002   0.5968493E-001
  -0.1018685E+002  -0.1481436E+001
  -0.8793919E+001  -0.1318085E+001
  -0.5830086E+001  -0.1082711E+001
  -0.4273441E+001  -0.7206325E+000
  -0.2685181E+001  -0.4948603E+000
  -0.1560018E+001  -0.2893578E+000
  -0.1174834E+001  -0.1632693E+000
  -0.1753741E+001  -0.3431720E+000
  -0.2364074E+001  -0.1550213E+000
  -0.3046081E+001   0.4247198E+000
  -0.4259732E+001   0.9419223E+000
  -0.8149468E+001  -0.1243496E+001
  -0.1259974E+002   0.4618303E+001
  -0.6371060E+001   0.1149209E+002
   0.9273054E+001   0.1353042E+002
   0.2075051E+002   0.1648124E+002
   0.2317808E+002   0.1093945E+002
   0.1543610E+002   0.6482899E+001
   0.5779014E+001   0.2482110E+001
  -0.3128790E+000  -0.1192853E+001
   0.5064547E+000  -0.1103655E+001
   0.3401824E+001   0.2761529E+001
   0.7346782E+001   0.6763832E+001
   0.1106479E+002   0.9316656E+001
   0.1276708E+002   0.9335709E+001
   0.1237808E+002   0.6564148E+001
   0.1107876E+002   0.2368621E+001
   0.9168788E+001  -0.7186147E+000
   0.6411236E+001  -0.1284600E+001
   0.4055178E+001  -0.5275701E+000
   0.2561179E+001  -0.1709907E+000
   0.1968819E+001  -0.1076426E-001
   0.1861691E+001  -0.2298125E+000
   0.2173338E+001  -0.1293372E+001
   0.2202460E+001  -0.2079399E+001
   0.4864547E+000  -0.1801801E+001
  -0.2230267E+001  -0.1128140E+001
  -0.2445030E+001  -0.1064343E+001
  -0.5087648E+001  -0.3664666E+000
  -0.5929826E+001  -0.5700936E+000
  -0.3601093E+001   0.2098602E+001
  -0.2298868E+001   0.6981009E+001
  -0.2005799E+001   0.8734320E+001
  -0.1996707E+001   0.6560431E+001
  -0.1194816E+001   0.1152344E+001
  -0.6647935E+000  -0.4412363E-001
  -0.5152332E+000  -0.1343412E+000
  -0.1354620E+001   0.6945918E+000
  -0.3048132E+001   0.7514349E+000
  -0.3736577E+001   0.5601074E+001
  -0.2585830E+001   0.6084111E+001
   0.4334165E+000   0.6367442E+001
   0.6652574E+001   0.1388253E+002
   0.1553687E+002   0.1920531E+002
   0.2123050E+002   0.1932662E+002
   0.1502799E+002   0.1412762E+002
   0.7941039E+001   0.3977076E+001
   0.5165887E+001   0.1935607E+000
   0.2996757E+001   0.2995629E-001
   0.1542153E+001   0.4753318E+000
   0.1832459E+001   0.1518419E+001
   0.3799739E+001   0.4832153E+001
   0.7314497E+001   0.8517869E+001
   0.1152104E+002   0.1131378E+002
   0.1458138E+002   0.1215258E+002
   0.1556739E+002   0.1072409E+002
   0.1446611E+002   0.6852698E+001
   0.1168054E+002   0.2381796E+001
   0.7995329E+001  -0.3593935E+000
   0.4610515E+001  -0.6004009E+000
   0.2781761E+001  -0.2438498E+000
   0.2320454E+001  -0.3071463E+000
   0.2215586E+001  -0.8422147E+000
   0.1908207E+001  -0.1643498E+001
   0.8881074E+000  -0.1899204E+001
  -0.3107322E+000  -0.1411489E+001
