# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.4933914E-001   0.3110250E-002   0.5270139E-001   0.2835269E+002   0.3362249E-002   0.3637817E-002
   0.6420149E-001   0.6938310E-002   0.7269292E-001   0.2543550E+002   0.8491436E-002   0.1057483E-001
   0.8951883E-001   0.1428729E-001   0.1084270E+000   0.1893443E+002   0.1890816E-001   0.2547805E-001
   0.1066110E+000   0.1909156E-001   0.1318671E+000   0.1776527E+002   0.2525613E-001   0.3388486E-001
   0.1039384E+000   0.1653591E-001   0.1252524E+000   0.1568087E+002   0.2131398E-001   0.2790870E-001
   0.7387529E-001   0.7786669E-002   0.8292679E-001   0.2157233E+002   0.9051497E-002   0.1058066E-001
   0.4316830E-001   0.3013448E-002   0.4646159E-001   0.4602429E+002   0.3293291E-002   0.3601565E-002
   0.2097811E-001   0.6640858E-003   0.2167564E-001   0.6343383E+002   0.6975336E-003   0.7332302E-003
   0.1944697E-001   0.4328192E-003   0.1989058E-001   0.6048690E+002   0.4436137E-003   0.4546930E-003
   0.2190586E-001   0.5178108E-003   0.2243698E-001   0.4954265E+002   0.5311251E-003   0.5447992E-003
   0.3195482E-001   0.3578214E-002   0.3711056E-001   0.5181157E+002   0.5155742E-002   0.7745663E-002
   0.7445587E-001   0.2150874E-001   0.1121991E+000   0.4763995E+002   0.3774325E-001   0.6858802E-001
   0.1305757E+000   0.4236012E-001   0.2037060E+000   0.3035429E+002   0.7313036E-001   0.1296814E+000
   0.2121024E+000   0.7982222E-001   0.3591974E+000   0.1549217E+002   0.1470950E+000   0.2795687E+000
   0.1724292E+000   0.5718696E-001   0.2765563E+000   0.1639270E+002   0.1041271E+000   0.1977804E+000
   0.1597418E+000   0.4829304E-001   0.2460219E+000   0.2092328E+002   0.8628013E-001   0.1629508E+000
   0.1141582E+000   0.2046056E-001   0.1405040E+000   0.2672734E+002   0.2634582E-001   0.3420402E-001
   0.1156226E+000   0.2099768E-001   0.1426804E+000   0.3156481E+002   0.2705777E-001   0.3514581E-001
   0.9273177E-001   0.1524906E-001   0.1120591E+000   0.4936797E+002   0.1932736E-001   0.2471610E-001
   0.5920465E-001   0.6511147E-002   0.6680427E-001   0.5555969E+002   0.7599615E-002   0.8894098E-002
   0.4066491E-001   0.3283106E-002   0.4440344E-001   0.5816205E+002   0.3738536E-002   0.4272055E-002
   0.2486986E-001   0.1026265E-002   0.2596012E-001   0.6822074E+002   0.1090255E-002   0.1159385E-002
   0.1562126E-001   0.3777213E-003   0.1601208E-001   0.9287345E+002   0.3908163E-003   0.4044625E-003
   0.1262865E-001   0.2030674E-003   0.1283594E-001   0.9671496E+002   0.2072905E-003   0.2116202E-003
   0.1316325E-001   0.2356100E-003   0.1340455E-001   0.1075573E+003   0.2412998E-003   0.2471619E-003
   0.1929423E-001   0.5845265E-003   0.1990373E-001   0.9096627E+002   0.6095039E-003   0.6357568E-003
   0.2406557E-001   0.8249750E-003   0.2492611E-001   0.8017601E+002   0.8605393E-003   0.8978368E-003
   0.2549293E-001   0.8819938E-003   0.2641311E-001   0.5910121E+002   0.9201794E-003   0.9602218E-003
   0.2746873E-001   0.1033567E-002   0.2855027E-001   0.5710295E+002   0.1081538E-002   0.1131953E-002
   0.3442574E-001   0.2123650E-002   0.3685153E-001   0.4913690E+002   0.2425789E-002   0.2799332E-002
   0.4526671E-001   0.4247425E-002   0.5027178E-001   0.5111957E+002   0.5005071E-002   0.5936018E-002
   0.4716975E-001   0.4809672E-002   0.5283578E-001   0.5429703E+002   0.5666032E-002   0.6710461E-002
   0.5039057E-001   0.4330670E-002   0.5529148E-001   0.4269403E+002   0.4900903E-002   0.5561867E-002
   0.4861297E-001   0.3299945E-002   0.5222575E-001   0.2865273E+002   0.3612785E-002   0.3960225E-002
   0.5523899E-001   0.4064190E-002   0.5971350E-001   0.2358427E+002   0.4474509E-002   0.4933077E-002
   0.4915438E-001   0.3524152E-002   0.5302941E-001   0.4018466E+002   0.3875032E-002   0.4267107E-002
   0.3497804E-001   0.2601768E-002   0.3785805E-001   0.1150189E+003   0.2880004E-002   0.3192865E-002
   0.1201940E-001   0.4253761E-003   0.1247381E-001   0.1794204E+003   0.4544079E-003   0.4859521E-003
   0.1410560E-001   0.4153506E-003   0.1453955E-001   0.1563450E+003   0.4339531E-003   0.4535528E-003
   0.2753054E-001   0.1175762E-002   0.2877200E-001   0.7727433E+002   0.1241460E-002   0.1311319E-002
   0.5236228E-001   0.3610363E-002   0.5630188E-001   0.2716848E+002   0.3939602E-002   0.4303572E-002
   0.6016417E-001   0.4683295E-002   0.6534321E-001   0.2296977E+002   0.5179040E-002   0.5737809E-002
   0.6180621E-001   0.5211295E-002   0.6765555E-001   0.2181914E+002   0.5849333E-002   0.6583330E-002
   0.5940374E-001   0.6342105E-002   0.6692646E-001   0.3053437E+002   0.7522718E-002   0.8973795E-002
   0.6417707E-001   0.7126019E-002   0.7258377E-001   0.3376541E+002   0.8406694E-002   0.9969185E-002
   0.6061949E-001   0.5935442E-002   0.6746380E-001   0.3468968E+002   0.6844312E-002   0.7932645E-002
   0.4101630E-001   0.2707613E-002   0.4396346E-001   0.4650404E+002   0.2947163E-002   0.3209997E-002
   0.2486666E-001   0.1001858E-002   0.2593490E-001   0.5728600E+002   0.1068239E-002   0.1140287E-002
   0.2128704E-001   0.5116310E-003   0.2181229E-001   0.5522291E+002   0.5252557E-003   0.5392619E-003
   0.2338702E-001   0.5740264E-003   0.2397606E-001   0.4464501E+002   0.5890476E-003   0.6044752E-003
   0.2997712E-001   0.2580179E-002   0.3367457E-001   0.4470123E+002   0.3697443E-002   0.5581078E-002
   0.5818321E-001   0.1488959E-001   0.8515343E-001   0.4270672E+002   0.2697022E-001   0.5085267E-001
   0.9456004E-001   0.2674075E-001   0.1407276E+000   0.3153206E+002   0.4616755E-001   0.8255003E-001
   0.1797194E+000   0.6584114E-001   0.3028007E+000   0.1746069E+002   0.1230814E+000   0.2378556E+000
   0.1539603E+000   0.4426418E-001   0.2303598E+000   0.1256507E+002   0.7639952E-001   0.1386950E+000
   0.1899741E+000   0.5541500E-001   0.2833975E+000   0.8751840E+001   0.9342340E-001   0.1657921E+000
   0.1950671E+000   0.4943538E-001   0.2687613E+000   0.6275951E+001   0.7369420E-001   0.1135646E+000
   0.1684022E+000   0.3895312E-001   0.2242073E+000   0.9875378E+001   0.5580514E-001   0.8243106E-001
   0.1168715E+000   0.2297332E-001   0.1478642E+000   0.2406081E+002   0.3099276E-001   0.4265875E-001
   0.6713392E-001   0.8894388E-002   0.7808500E-001   0.3716971E+002   0.1095109E-001   0.1361306E-001
   0.5176709E-001   0.5546926E-002   0.5840559E-001   0.4485378E+002   0.6638506E-002   0.8005685E-002
   0.3910722E-001   0.2923335E-002   0.4246668E-001   0.5002085E+002   0.3359460E-002   0.3893002E-002
   0.2784120E-001   0.1220912E-002   0.2914407E-001   0.5963748E+002   0.1302875E-002   0.1392134E-002
   0.2055347E-001   0.5980108E-003   0.2117763E-001   0.6532548E+002   0.6241600E-003   0.6518926E-003
   0.1807654E-001   0.4278096E-003   0.1851801E-001   0.7741428E+002   0.4414702E-003   0.4556922E-003
   0.1955305E-001   0.5640637E-003   0.2014052E-001   0.7830542E+002   0.5874762E-003   0.6120831E-003
   0.2007133E-001   0.6324819E-003   0.2073138E-001   0.8670033E+002   0.6600408E-003   0.6890072E-003
   0.1666106E-001   0.4797283E-003   0.1716180E-001   0.9259050E+002   0.5007378E-003   0.5228539E-003
   0.1926692E-001   0.6704722E-003   0.1997229E-001   0.8687557E+002   0.7053743E-003   0.7423982E-003
   0.2462008E-001   0.9795215E-003   0.2565195E-001   0.7053277E+002   0.1031869E-002   0.1087342E-002
   0.2583766E-001   0.1151002E-002   0.2706293E-001   0.7502682E+002   0.1225277E-002   0.1305643E-002
   0.2231926E-001   0.1111213E-002   0.2353119E-001   0.8304182E+002   0.1211936E-002   0.1324208E-002
   0.3046168E-001   0.1976229E-002   0.3264429E-001   0.6759752E+002   0.2182612E-002   0.2414187E-002
   0.3775571E-001   0.2488906E-002   0.4048912E-001   0.4700169E+002   0.2733413E-002   0.3005755E-002
   0.4264461E-001   0.2899493E-002   0.4582839E-001   0.3980515E+002   0.3183773E-002   0.3500371E-002
   0.3812744E-001   0.2346606E-002   0.4068521E-001   0.4781397E+002   0.2557775E-002   0.2791550E-002
   0.2615760E-001   0.1542385E-002   0.2784428E-001   0.1171446E+003   0.1686679E-002   0.1847296E-002
   0.9676439E-002   0.2688559E-003   0.9961776E-002   0.1948288E+003   0.2853369E-003   0.3032131E-003
   0.9482629E-002   0.1795244E-003   0.9667583E-002   0.1850688E+003   0.1849546E-003   0.1905911E-003
   0.2159272E-001   0.8339921E-003   0.2247210E-001   0.1040155E+003   0.8793775E-003   0.9276704E-003
   0.4260965E-001   0.2706026E-002   0.4555274E-001   0.3940248E+002   0.2943095E-002   0.3204352E-002
   0.5610708E-001   0.4303132E-002   0.6085803E-001   0.2844231E+002   0.4750942E-002   0.5253471E-002
   0.5225474E-001   0.3940123E-002   0.5661145E-001   0.3172887E+002   0.4356710E-002   0.4825432E-002
   0.3457587E-001   0.2027936E-002   0.3679092E-001   0.5656346E+002   0.2215049E-002   0.2424527E-002
   0.2502577E-001   0.1144796E-002   0.2624889E-001   0.8222886E+002   0.1223123E-002   0.1307929E-002
   0.3622160E-001   0.2346452E-002   0.3877349E-001   0.7202522E+002   0.2551894E-002   0.2777233E-002
   0.4352816E-001   0.3131724E-002   0.4698769E-001   0.5034828E+002   0.3459531E-002   0.3829138E-002
   0.4125040E-001   0.2792412E-002   0.4434482E-001   0.3801484E+002   0.3094425E-002   0.3437862E-002
   0.3053651E-001   0.1542869E-002   0.3224132E-001   0.4230313E+002   0.1704811E-002   0.1892203E-002
   0.2400136E-001   0.6291575E-003   0.2465029E-001   0.4356858E+002   0.6489276E-003   0.6694999E-003
   0.2380651E-001   0.6852588E-003   0.2453096E-001   0.4447397E+002   0.7244559E-003   0.7696096E-003
   0.3358927E-001   0.3369087E-002   0.3859371E-001   0.4131520E+002   0.5004438E-002   0.7893829E-002
   0.5373194E-001   0.8019619E-002   0.6573673E-001   0.3162835E+002   0.1200479E-001   0.1878635E-001
   0.1118639E+000   0.3289934E-001   0.1718151E+000   0.2089167E+002   0.5995122E-001   0.1142503E+000
   0.1503262E+000   0.3527713E-001   0.2019137E+000   0.1138255E+002   0.5158751E-001   0.7750352E-001
   0.1956081E+000   0.5363871E-001   0.2787754E+000   0.7819050E+001   0.8316734E-001   0.1330280E+000
   0.2375936E+000   0.7211833E-001   0.3541643E+000   0.4725907E+001   0.1165707E+000   0.1946022E+000
   0.2290242E+000   0.7208625E-001   0.3485022E+000   0.7154225E+001   0.1194780E+000   0.2045990E+000
   0.1713769E+000   0.5130719E-001   0.2563751E+000   0.1923317E+002   0.8499827E-001   0.1459505E+000
   0.9466989E-001   0.2207202E-001   0.1298211E+000   0.3585883E+002   0.3515123E-001   0.5868549E-001
   0.5831057E-001   0.7922208E-002   0.6839581E-001   0.4882570E+002   0.1008524E-001   0.1308792E-001
   0.4746206E-001   0.4899762E-002   0.5341415E-001   0.4942120E+002   0.5952089E-002   0.7317681E-002
   0.3656874E-001   0.2266376E-002   0.3909442E-001   0.4644694E+002   0.2525686E-002   0.2829970E-002
   0.2627667E-001   0.1007708E-002   0.2734656E-001   0.4994930E+002   0.1069889E-002   0.1137447E-002
   0.2132970E-001   0.5813493E-003   0.2193363E-001   0.5481656E+002   0.6039277E-003   0.6277102E-003
   0.1791788E-001   0.3903217E-003   0.1831918E-001   0.6421945E+002   0.4012942E-003   0.4126496E-003
   0.1557137E-001   0.3361885E-003   0.1591755E-001   0.8536314E+002   0.3461853E-003   0.3565504E-003
   0.1095284E-001   0.1830898E-003   0.1114100E-001   0.1179401E+003   0.1881566E-003   0.1934191E-003
   0.1820484E-001   0.7749963E-003   0.1903229E-001   0.1075158E+003   0.8274463E-003   0.8839356E-003
   0.2341166E-001   0.1068026E-002   0.2454866E-001   0.9126632E+002   0.1137002E-002   0.1210986E-002
   0.2265214E-001   0.1034863E-002   0.2375426E-001   0.9457728E+002   0.1102124E-002   0.1174285E-002
   0.1168163E-001   0.2047751E-003   0.1189219E-001   0.1110670E+003   0.2105528E-003   0.2165535E-003
   0.1361779E-001   0.2348087E-003   0.1385771E-001   0.9017152E+002   0.2399242E-003   0.2451702E-003
   0.1787137E-001   0.3752729E-003   0.1825594E-001   0.6472480E+002   0.3845717E-003   0.3941275E-003
   0.2062915E-001   0.5515368E-003   0.2120111E-001   0.6100829E+002   0.5719602E-003   0.5934172E-003
   0.2060619E-001   0.6206312E-003   0.2125450E-001   0.6901187E+002   0.6483113E-003   0.6776180E-003
   0.1559927E-001   0.4758252E-003   0.1609873E-001   0.1231624E+003   0.4994615E-003   0.5246051E-003
   0.8297988E-002   0.1586372E-003   0.8463047E-002   0.1912997E+003   0.1650585E-003   0.1718482E-003
   0.6894869E-002   0.7625367E-004   0.6972452E-002   0.1966049E+003   0.7758335E-004   0.7894310E-004
   0.1302543E-001   0.3053570E-003   0.1334162E-001   0.1335171E+003   0.3161875E-003   0.3274863E-003
   0.2682784E-001   0.1447152E-002   0.2840836E-001   0.6685720E+002   0.1580525E-002   0.1729153E-002
   0.4017139E-001   0.2958938E-002   0.4346540E-001   0.4833914E+002   0.3294013E-002   0.3674077E-002
   0.4007512E-001   0.2992356E-002   0.4340846E-001   0.5013197E+002   0.3333341E-002   0.3720055E-002
   0.2474528E-001   0.1426878E-002   0.2631808E-001   0.8338601E+002   0.1572800E-002   0.1737673E-002
   0.1253889E-001   0.3221898E-003   0.1287681E-001   0.1221371E+003   0.3379173E-003   0.3546604E-003
   0.2208599E-001   0.1244403E-002   0.2344055E-001   0.1096589E+003   0.1354563E-002   0.1475783E-002
   0.4668759E-001   0.4480784E-002   0.5189483E-001   0.6377478E+002   0.5207246E-002   0.6083602E-002
   0.6549623E-001   0.7330906E-002   0.7416223E-001   0.2860166E+002   0.8666000E-002   0.1029391E-001
   0.5603198E-001   0.6154482E-002   0.6337982E-001   0.3125884E+002   0.7347831E-002   0.8816597E-002
   0.3407199E-001   0.2390777E-002   0.3685521E-001   0.4020186E+002   0.2783212E-002   0.3262135E-002
   0.2332082E-001   0.6330767E-003   0.2398126E-001   0.4547139E+002   0.6604375E-003   0.6902721E-003
   0.2525069E-001   0.7990172E-003   0.2608870E-001   0.4526535E+002   0.8380138E-003   0.8802971E-003
   0.4324806E-001   0.3477689E-002   0.4731348E-001   0.3550467E+002   0.4065418E-002   0.4795172E-002
   0.8811091E-001   0.1635917E-001   0.1110431E+000   0.2257988E+002   0.2293215E-001   0.3289326E-001
   0.1479351E+000   0.3436532E-001   0.1977339E+000   0.1508775E+002   0.4979876E-001   0.7407502E-001
   0.1853385E+000   0.4977600E-001   0.2627648E+000   0.8028244E+001   0.7742630E-001   0.1243229E+000
   0.2082357E+000   0.6344424E-001   0.3134257E+000   0.6884236E+001   0.1051900E+000   0.1798514E+000
   0.2219681E+000   0.7317198E-001   0.3465937E+000   0.7827658E+001   0.1246256E+000   0.2181590E+000
   0.1951410E+000   0.6343444E-001   0.3032624E+000   0.1548088E+002   0.1081214E+000   0.1897339E+000
   0.1296660E+000   0.3837496E-001   0.1933742E+000   0.3856147E+002   0.6370820E-001   0.1092667E+000
   0.6978967E-001   0.1457095E-001   0.9157317E-001   0.5785002E+002   0.2178350E-001   0.3380455E-001
   0.4969659E-001   0.7331090E-002   0.5954678E-001   0.6249109E+002   0.9850182E-002   0.1354907E-001
   0.3886430E-001   0.3244184E-002   0.4284955E-001   0.5110866E+002   0.3985253E-002   0.5060172E-002
   0.2753655E-001   0.1152819E-002   0.2876544E-001   0.5093144E+002   0.1228888E-002   0.1311608E-002
   0.2305609E-001   0.6861059E-003   0.2377104E-001   0.5158102E+002   0.7149506E-003   0.7454032E-003
   0.2049098E-001   0.5111552E-003   0.2101816E-001   0.5733054E+002   0.5271832E-003   0.5438072E-003
   0.1794410E-001   0.4522526E-003   0.1841136E-001   0.7992862E+002   0.4672687E-003   0.4828696E-003
   0.1273694E-001   0.2852515E-003   0.1303244E-001   0.1184678E+003   0.2954988E-003   0.3062112E-003
   0.2298757E-001   0.1310915E-002   0.2441168E-001   0.1086084E+003   0.1424106E-002   0.1548398E-002
   0.2640224E-001   0.1479265E-002   0.2800353E-001   0.9384414E+002   0.1601293E-002   0.1734934E-002
   0.2443529E-001   0.1301250E-002   0.2584184E-001   0.9071722E+002   0.1406554E-002   0.1521735E-002
   0.1084438E-001   0.1549222E-003   0.1100254E-001   0.1109370E+003   0.1581630E-003   0.1615005E-003
   0.1233279E-001   0.1817387E-003   0.1251784E-001   0.9273831E+002   0.1850437E-003   0.1884201E-003
   0.1496453E-001   0.2610081E-003   0.1523091E-001   0.7598414E+002   0.2663822E-003   0.2718810E-003
   0.1543136E-001   0.2830263E-003   0.1572053E-001   0.7610330E+002   0.2891676E-003   0.2954577E-003
   0.1266813E-001   0.2014900E-003   0.1287355E-001   0.9898246E+002   0.2054190E-003   0.2094355E-003
   0.9180769E-002   0.1206324E-003   0.9303586E-002   0.1472057E+003   0.1228170E-003   0.1250500E-003
   0.5988790E-002   0.4976802E-004   0.6039177E-002   0.2007279E+003   0.5038789E-004   0.5101813E-004
   0.5731964E-002   0.3966526E-004   0.5771976E-002   0.1988603E+003   0.4001253E-004   0.4036362E-004
   0.8557392E-002   0.9043894E-004   0.8648973E-002   0.1462573E+003   0.9158108E-004   0.9273954E-004
   0.1630478E-001   0.4013382E-003   0.1672080E-001   0.8296061E+002   0.4160224E-003   0.4313732E-003
   0.2486524E-001   0.9874004E-003   0.2591786E-001   0.5757867E+002   0.1052620E-002   0.1123934E-002
   0.2517627E-001   0.1032393E-002   0.2627834E-001   0.5865382E+002   0.1102067E-002   0.1178252E-002
   0.1681861E-001   0.5981605E-003   0.1746299E-001   0.9026393E+002   0.6443842E-003   0.6957209E-003
   0.9878193E-002   0.1268355E-003   0.1000768E-001   0.1221850E+003   0.1294876E-003   0.1322482E-003
   0.1500189E-001   0.5533251E-003   0.1559906E-001   0.1129580E+003   0.5971653E-003   0.6454937E-003
   0.3758680E-001   0.3710472E-002   0.4195504E-001   0.7801113E+002   0.4368236E-002   0.5169364E-002
   0.6491321E-001   0.7759333E-002   0.7413798E-001   0.4075318E+002   0.9224769E-002   0.1101434E-001
   0.6212497E-001   0.7212157E-002   0.7072406E-001   0.3432880E+002   0.8599088E-002   0.1029953E-001
   0.4237944E-001   0.3693352E-002   0.4670983E-001   0.3702048E+002   0.4330390E-002   0.5105235E-002
   0.2350120E-001   0.9264193E-003   0.2452980E-001   0.5179641E+002   0.1028607E-002   0.1151290E-002
   0.2215657E-001   0.8480009E-003   0.2308726E-001   0.6184024E+002   0.9306920E-003   0.1029008E-002
   0.3578968E-001   0.3082146E-002   0.3943831E-001   0.5705119E+002   0.3648625E-002   0.4355891E-002
   0.8525634E-001   0.1624239E-001   0.1075927E+000   0.3633167E+002   0.2233634E-001   0.3121410E-001
   0.1055077E+000   0.1896962E-001   0.1309527E+000   0.1914533E+002   0.2544501E-001   0.3476603E-001
   0.1265525E+000   0.2376234E-001   0.1591301E+000   0.1111865E+002   0.3257760E-001   0.4587139E-001
   0.1375104E+000   0.3098185E-001   0.1857591E+000   0.1014290E+002   0.4824869E-001   0.7863545E-001
   0.1859611E+000   0.5484415E-001   0.2771038E+000   0.8688293E+001   0.9114268E-001   0.1565988E+000
   0.2049609E+000   0.6508491E-001   0.3146138E+000   0.9221672E+001   0.1096529E+000   0.1901990E+000
   0.1721228E+000   0.5137178E-001   0.2555321E+000   0.2690077E+002   0.8340926E-001   0.1396566E+000
   0.1136892E+000   0.2797807E-001   0.1558485E+000   0.4266179E+002   0.4215933E-001   0.6535838E-001
   0.8549835E-001   0.1754656E-001   0.1101617E+000   0.5063106E+002   0.2466337E-001   0.3541047E-001
   0.6739163E-001   0.1202151E-001   0.8437112E-001   0.4394522E+002   0.1697949E-001   0.2461115E-001
   0.3842490E-001   0.3584016E-002   0.4298778E-001   0.4750885E+002   0.4562883E-002   0.5997259E-002
   0.2682352E-001   0.9789730E-003   0.2785454E-001   0.4674771E+002   0.1031019E-002   0.1086664E-002
   0.2810382E-001   0.9891226E-003   0.2913820E-001   0.4260875E+002   0.1034374E-002   0.1082112E-002
   0.2634950E-001   0.9375630E-003   0.2733069E-001   0.5636705E+002   0.9811877E-003   0.1027230E-002
   0.2199732E-001   0.8267984E-003   0.2286825E-001   0.8769243E+002   0.8709311E-003   0.9178457E-003
   0.3146887E-001   0.2012529E-002   0.3366926E-001   0.8406203E+002   0.2200398E-002   0.2408614E-002
   0.3618596E-001   0.2316145E-002   0.3871031E-001   0.7166608E+002   0.2524354E-002   0.2754399E-002
   0.3512568E-001   0.2155491E-002   0.3746541E-001   0.6702958E+002   0.2339735E-002   0.2542159E-002
   0.2195764E-001   0.9049543E-003   0.2292018E-001   0.8400137E+002   0.9625423E-003   0.1024596E-002
   0.1912269E-001   0.6216336E-003   0.1977935E-001   0.7580314E+002   0.6566523E-003   0.6943580E-003
   0.1696134E-001   0.3411693E-003   0.1731078E-001   0.6873427E+002   0.3494388E-003   0.3579405E-003
   0.1643270E-001   0.3202126E-003   0.1676031E-001   0.7171906E+002   0.3276135E-003   0.3352073E-003
   0.1196981E-001   0.1935193E-003   0.1216748E-001   0.1084485E+003   0.1976704E-003   0.2019294E-003
   0.7951760E-002   0.8796980E-004   0.8041161E-002   0.1557445E+003   0.8940175E-004   0.9086467E-004
   0.5490351E-002   0.3215046E-004   0.5522703E-002   0.1929723E+003   0.3235203E-004   0.3255493E-004
   0.6143203E-002   0.4140754E-004   0.6184915E-002   0.1786457E+003   0.4171167E-004   0.4201818E-004
   0.8706146E-002   0.8764048E-004   0.8794798E-002   0.1342728E+003   0.8865201E-004   0.8967651E-004
   0.1735518E-001   0.4431267E-003   0.1781416E-001   0.7986478E+002   0.4589735E-003   0.4755004E-003
   0.2546661E-001   0.8151889E-003   0.2631378E-001   0.5022081E+002   0.8471791E-003   0.8805737E-003
   0.2521770E-001   0.8072331E-003   0.2605672E-001   0.5133750E+002   0.8390209E-003   0.8722084E-003
   0.1632014E-001   0.3630462E-003   0.1669404E-001   0.7869814E+002   0.3738970E-003   0.3851343E-003
   0.1231770E-001   0.1746279E-003   0.1249518E-001   0.9286652E+002   0.1774802E-003   0.1803842E-003
   0.1256221E-001   0.1891113E-003   0.1275469E-001   0.9587172E+002   0.1924753E-003   0.1959068E-003
   0.2165322E-001   0.1726576E-002   0.2371858E-001   0.1067709E+003   0.2065362E-002   0.2486921E-002
   0.4272011E-001   0.5099239E-002   0.4885706E-001   0.8953424E+002   0.6136955E-002   0.7416665E-002
   0.4642701E-001   0.5246404E-002   0.5271659E-001   0.6811019E+002   0.6289582E-002   0.7574907E-002
   0.4196750E-001   0.3645065E-002   0.4623696E-001   0.3942399E+002   0.4269461E-002   0.5028962E-002
   0.2931341E-001   0.1587452E-002   0.3108312E-001   0.4934938E+002   0.1769702E-002   0.1983285E-002
   0.2836423E-001   0.1565167E-002   0.3010008E-001   0.5841653E+002   0.1735848E-002   0.1933959E-002
   0.3381915E-001   0.2708603E-002   0.3698718E-001   0.5888967E+002   0.3168027E-002   0.3735202E-002
   0.7050286E-001   0.1230180E-001   0.8738378E-001   0.4023088E+002   0.1688091E-001   0.2359046E-001
   0.4620086E-001   0.3962314E-002   0.5075592E-001   0.4435465E+002   0.4555058E-002   0.5262992E-002
   0.7186616E-001   0.7715925E-002   0.8084340E-001   0.2548105E+002   0.8977246E-002   0.1048741E-001
   0.7833272E-001   0.8413407E-002   0.8812289E-001   0.1773753E+002   0.9790171E-002   0.1145526E-001
   0.1082204E+000   0.1968573E-001   0.1352212E+000   0.1605100E+002   0.2700076E-001   0.3798915E-001
   0.1482207E+000   0.3826320E-001   0.2068553E+000   0.1510618E+002   0.5863460E-001   0.9218243E-001
   0.1600790E+000   0.4297043E-001   0.2256279E+000   0.2148614E+002   0.6554893E-001   0.1023962E+000
   0.1393065E+000   0.3518129E-001   0.1921282E+000   0.2653421E+002   0.5282175E-001   0.8129624E-001
   0.1207111E+000   0.2805498E-001   0.1620381E+000   0.2900381E+002   0.4132706E-001   0.6256748E-001
   0.1014493E+000   0.2283960E-001   0.1356444E+000   0.2687655E+002   0.3419508E-001   0.5268143E-001
   0.5208156E-001   0.6495684E-002   0.6084646E-001   0.3702963E+002   0.8764907E-002   0.1224352E-001
   0.3321734E-001   0.1602904E-002   0.3493203E-001   0.4170950E+002   0.1714695E-002   0.1836029E-002
   0.3810138E-001   0.2149379E-002   0.4043582E-001   0.3682099E+002   0.2334444E-002   0.2539953E-002
   0.3716447E-001   0.2075494E-002   0.3942037E-001   0.4074621E+002   0.2255898E-002   0.2456715E-002
   0.3619936E-001   0.2075138E-002   0.3845303E-001   0.5200716E+002   0.2253664E-002   0.2451671E-002
   0.3815348E-001   0.2333739E-002   0.4069126E-001   0.5283515E+002   0.2537783E-002   0.2763074E-002
   0.4175258E-001   0.2582734E-002   0.4455570E-001   0.4552632E+002   0.2803114E-002   0.3045834E-002
   0.4346261E-001   0.2855540E-002   0.4657992E-001   0.4235361E+002   0.3117311E-002   0.3407149E-002
   0.4600646E-001   0.3595859E-002   0.5001301E-001   0.4524336E+002   0.4006545E-002   0.4471609E-002
   0.4722497E-001   0.4119104E-002   0.5186681E-001   0.4555194E+002   0.4641834E-002   0.5238664E-002
   0.3401614E-001   0.2600310E-002   0.3695212E-001   0.5585457E+002   0.2935976E-002   0.3321433E-002
   0.2306753E-001   0.1038115E-002   0.2420694E-001   0.6122888E+002   0.1139407E-002   0.1254501E-002
   0.1458187E-001   0.2974192E-003   0.1488768E-001   0.9334767E+002   0.3058145E-003   0.3145079E-003
   0.1036380E-001   0.1579521E-003   0.1052519E-001   0.1300140E+003   0.1613967E-003   0.1649349E-003
   0.6603853E-002   0.4691159E-004   0.6651130E-002   0.1608255E+003   0.4727712E-004   0.4764580E-004
   0.7157789E-002   0.5377408E-004   0.7211987E-002   0.1470115E+003   0.5419814E-004   0.5462567E-004
   0.9710624E-002   0.1059261E-003   0.9817865E-002   0.1138983E+003   0.1072406E-003   0.1085733E-003
   0.1821216E-001   0.4583843E-003   0.1868620E-001   0.7260464E+002   0.4740388E-003   0.4903397E-003
   0.2670700E-001   0.8454600E-003   0.2758444E-001   0.4466116E+002   0.8774451E-003   0.9107866E-003
   0.2587511E-001   0.8231195E-003   0.2672972E-001   0.5077866E+002   0.8546092E-003   0.8874449E-003
   0.1706139E-001   0.3899918E-003   0.1746292E-001   0.7783615E+002   0.4015255E-003   0.4134573E-003
   0.1475363E-001   0.2713466E-003   0.1503149E-001   0.8206010E+002   0.2778599E-003   0.2845748E-003
   0.1482188E-001   0.2738862E-003   0.1510235E-001   0.8220564E+002   0.2804661E-003   0.2872489E-003
   0.1225207E-001   0.2099917E-003   0.1246696E-001   0.1180592E+003   0.2148913E-003   0.2199390E-003
   0.1523249E-001   0.6527366E-003   0.1595481E-001   0.1216342E+003   0.7223275E-003   0.8023343E-003
   0.1867217E-001   0.7741623E-003   0.1952131E-001   0.9710858E+002   0.8491394E-003   0.9349353E-003
   0.3053158E-001   0.1599353E-002   0.3228930E-001   0.4718137E+002   0.1757728E-002   0.1939336E-002
   0.3570419E-001   0.2145696E-002   0.3806709E-001   0.4356791E+002   0.2362900E-002   0.2609651E-002
   0.3714177E-001   0.2321680E-002   0.3969209E-001   0.4818616E+002   0.2550323E-002   0.2808384E-002
   0.2832429E-001   0.1465871E-002   0.2991646E-001   0.6168346E+002   0.1592176E-002   0.1732797E-002
