# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3191492E-001   0.1018562E-002   0.3296706E-001   0.3033331E+002   0.1052141E-002   0.1086827E-002
   0.1028728E-001   0.1058282E-003   0.1039421E-001   0.9620740E+002   0.1069282E-003   0.1080396E-003
   0.8811742E-002   0.7764680E-004   0.8890079E-002   0.1124849E+003   0.7833708E-004   0.7903351E-004
   0.2002458E-001   0.4009839E-003   0.2043376E-001   0.4893862E+002   0.4091775E-003   0.4175386E-003
   0.3648032E-001   0.1330814E-002   0.3786152E-001   0.2641204E+002   0.1381200E-002   0.1433495E-002
   0.1611123E-001   0.2595719E-003   0.1637506E-001   0.6106849E+002   0.2638224E-003   0.2681425E-003
   0.1887354E-001   0.3562104E-003   0.1923660E-001   0.5198424E+002   0.3630627E-003   0.3700468E-003
   0.1432021E-001   0.2050685E-003   0.1452826E-001   0.6883136E+002   0.2080478E-003   0.2110704E-003
   0.6402489E-002   0.4099187E-004   0.6443745E-002   0.1551893E+003   0.4125601E-004   0.4152185E-004
   0.3995884E-002   0.1596709E-004   0.4011915E-002   0.2492575E+003   0.1603115E-004   0.1609546E-004
   0.9246108E-001   0.8549051E-002   0.1018811E+000   0.9815362E+001   0.9420038E-002   0.1037976E-001
   0.5720776E-002   0.3272727E-004   0.5753691E-002   0.1738015E+003   0.3291558E-004   0.3310496E-004
   0.7087389E-002   0.5023108E-004   0.7137978E-002   0.1400957E+003   0.5058962E-004   0.5095073E-004
   0.1018502E-001   0.1037346E-003   0.1028982E-001   0.9718345E+002   0.1048020E-003   0.1058804E-003
   0.2410445E-001   0.5810243E-003   0.2469982E-001   0.4048612E+002   0.5953755E-003   0.6100812E-003
   0.2387250E-001   0.5698963E-003   0.2445633E-001   0.4088920E+002   0.5838338E-003   0.5981123E-003
   0.8400833E-002   0.7057400E-004   0.8472005E-002   0.1180358E+003   0.7117190E-004   0.7177487E-004
   0.7157960E-002   0.5123638E-004   0.7209565E-002   0.1387046E+003   0.5160578E-004   0.5197783E-004
   0.3980708E-002   0.1584603E-004   0.3996617E-002   0.2502116E+003   0.1590937E-004   0.1597295E-004
   0.3683017E-002   0.1356462E-004   0.3696632E-002   0.2705165E+003   0.1361476E-004   0.1366509E-004
   0.6760954E-002   0.4571050E-004   0.6806976E-002   0.1469081E+003   0.4602165E-004   0.4633492E-004
   0.1131001E-001   0.1279162E-003   0.1143939E-001   0.8741728E+002   0.1293795E-003   0.1308596E-003
   0.2027848E-001   0.4112167E-003   0.2069821E-001   0.4831336E+002   0.4197282E-003   0.4284158E-003
   0.1505334E-001   0.2266029E-003   0.1528340E-001   0.6543046E+002   0.2300662E-003   0.2335824E-003
   0.1120010E-001   0.1254422E-003   0.1132696E-001   0.8828494E+002   0.1268631E-003   0.1283000E-003
   0.6981265E-002   0.4873806E-004   0.7030346E-002   0.1422405E+003   0.4908071E-004   0.4942576E-004
   0.6661180E-002   0.4437132E-004   0.6705849E-002   0.1491236E+003   0.4466887E-004   0.4496841E-004
   0.1405529E-001   0.1975511E-003   0.1425566E-001   0.7014760E+002   0.2003674E-003   0.2032237E-003
   0.1342269E+000   0.1801687E-001   0.1550371E+000   0.6450069E+001   0.2081016E-001   0.2403650E-001
   0.1530909E+000   0.2343683E-001   0.1807643E+000   0.5532067E+001   0.2767337E-001   0.3267572E-001
   0.2548877E-001   0.6496775E-003   0.2615544E-001   0.3823296E+002   0.6666701E-003   0.6841071E-003
   0.2311980E-001   0.5345251E-003   0.2366697E-001   0.4225297E+002   0.5471756E-003   0.5601256E-003
   0.1430613E-001   0.2046653E-003   0.1451376E-001   0.6890011E+002   0.2076358E-003   0.2106494E-003
   0.1695907E-001   0.2876102E-003   0.1725165E-001   0.5796548E+002   0.2925720E-003   0.2976193E-003
   0.1302107E+000   0.1695483E-001   0.1497038E+000   0.6679859E+001   0.1949304E-001   0.2241122E-001
   0.7500905E-001   0.5626357E-002   0.8109166E-001   0.1233172E+002   0.6082608E-002   0.6575857E-002
   0.1517920E+000   0.2304081E-001   0.1789561E+000   0.5587963E+001   0.2716410E-001   0.3202528E-001
   0.8858477E-001   0.7847262E-002   0.9719475E-001   0.1028862E+002   0.8609975E-002   0.9446819E-002
   0.5316303E-001   0.2826307E-002   0.5614802E-001   0.1781007E+002   0.2984999E-002   0.3152601E-002
   0.3149810E+000   0.9921306E-001   0.4598136E+000   0.2174794E+001   0.1448326E+000   0.2114286E+000
   0.9757778E-001   0.9521423E-002   0.1081287E+000   0.9248235E+001   0.1055096E-001   0.1169183E-001
   0.8049929E-002   0.6480135E-004   0.8115256E-002   0.1232247E+003   0.6532723E-004   0.6585738E-004
   0.2243241E-001   0.5032131E-003   0.2294717E-001   0.4357836E+002   0.5147604E-003   0.5265727E-003
   0.1796396E-001   0.3227040E-003   0.1829257E-001   0.5466701E+002   0.3286070E-003   0.3346181E-003
   0.2124322E-001   0.4512744E-003   0.2170429E-001   0.4607384E+002   0.4610690E-003   0.4710762E-003
   0.1948247E-001   0.3795668E-003   0.1986958E-001   0.5032819E+002   0.3871086E-003   0.3948003E-003
   0.3270882E-001   0.1069867E-002   0.3381486E-001   0.2957280E+002   0.1106044E-002   0.1143445E-002
   0.4033457E-001   0.1626878E-002   0.4202983E-001   0.2379263E+002   0.1695255E-002   0.1766507E-002
   0.6281983E-002   0.3946331E-004   0.6321696E-002   0.1581854E+003   0.3971279E-004   0.3996384E-004
   0.5200000E-002   0.2704000E-004   0.5227182E-002   0.1913077E+003   0.2718135E-004   0.2732343E-004
   0.1105939E+000   0.1223100E-001   0.1243457E+000   0.8042093E+001   0.1375188E-001   0.1546186E-001
   0.1504132E-001   0.2262413E-003   0.1527101E-001   0.6548353E+002   0.2296962E-003   0.2332039E-003
   0.1114315E-001   0.1241698E-003   0.1126872E-001   0.8874124E+002   0.1255690E-003   0.1269840E-003
   0.1068142E-001   0.1140928E-003   0.1079675E-001   0.9262050E+002   0.1153246E-003   0.1165697E-003
   0.1258831E-001   0.1584654E-003   0.1274879E-001   0.7843881E+002   0.1604857E-003   0.1625317E-003
   0.1204652E-001   0.1451186E-003   0.1219341E-001   0.8201154E+002   0.1468881E-003   0.1486791E-003
   0.1365924E-001   0.1865748E-003   0.1384840E-001   0.7221053E+002   0.1891585E-003   0.1917781E-003
   0.4857699E-002   0.2359724E-004   0.4881412E-002   0.2048588E+003   0.2371243E-004   0.2382818E-004
   0.4213300E-002   0.1775189E-004   0.4231127E-002   0.2363437E+003   0.1782700E-004   0.1790243E-004
   0.4972240E-002   0.2472317E-004   0.4997087E-002   0.2001166E+003   0.2484671E-004   0.2497088E-004
   0.8256068E-002   0.6816267E-004   0.8324799E-002   0.1201230E+003   0.6873011E-004   0.6930227E-004
   0.1214896E-001   0.1475972E-003   0.1229837E-001   0.8131158E+002   0.1494124E-003   0.1512500E-003
   0.4794262E-001   0.2298494E-002   0.5035686E-001   0.1985827E+002   0.2414239E-002   0.2535813E-002
   0.2928976E-001   0.8578900E-003   0.3017354E-001   0.3314163E+002   0.8837756E-003   0.9104422E-003
   0.1445348E-001   0.2089030E-003   0.1466544E-001   0.6818750E+002   0.2119667E-003   0.2150753E-003
   0.9696269E-002   0.9401764E-004   0.9791208E-002   0.1021324E+003   0.9493819E-004   0.9586775E-004
   0.1967447E-001   0.3870847E-003   0.2006932E-001   0.4982729E+002   0.3948532E-003   0.4027777E-003
   0.1035823E-001   0.1072929E-003   0.1046665E-001   0.9554160E+002   0.1084159E-003   0.1095507E-003
   0.8171037E-002   0.6676584E-004   0.8238353E-002   0.1213835E+003   0.6731588E-004   0.6787046E-004
   0.9291837E-001   0.8633823E-002   0.1024366E+000   0.9762135E+001   0.9518242E-002   0.1049326E-001
   0.2146806E-001   0.4608776E-003   0.2193905E-001   0.4558083E+002   0.4709888E-003   0.4813219E-003
   0.1408570E-001   0.1984069E-003   0.1428694E-001   0.6999400E+002   0.2012415E-003   0.2041166E-003
   0.1138392E-001   0.1295935E-003   0.1151500E-001   0.8684323E+002   0.1310858E-003   0.1325953E-003
   0.7684615E-002   0.5905330E-004   0.7744125E-002   0.1291301E+003   0.5951062E-004   0.5997147E-004
   0.1161695E-001   0.1349535E-003   0.1175349E-001   0.8508113E+002   0.1365397E-003   0.1381445E-003
   0.5525125E-001   0.3052701E-002   0.5848248E-001   0.1709914E+002   0.3231230E-002   0.3420201E-002
   0.6275573E-001   0.3938281E-002   0.6695771E-001   0.1493480E+002   0.4201979E-002   0.4483334E-002
   0.1057714E+000   0.1118759E-001   0.1182823E+000   0.8454351E+001   0.1251088E-001   0.1399070E-001
   0.5378670E-001   0.2893009E-002   0.5684415E-001   0.1759196E+002   0.3057459E-002   0.3231258E-002
   0.1913808E+000   0.3662663E-001   0.2366761E+000   0.4225183E+001   0.4529528E-001   0.5601559E-001
   0.4348277E+000   0.1890751E+000   0.7693719E+000   0.1299762E+001   0.3345442E+000   0.5919331E+000
   0.1943174E+000   0.3775925E-001   0.2411835E+000   0.4146220E+001   0.4686616E-001   0.5816950E-001
   0.1155739E+000   0.1335732E-001   0.1306767E+000   0.7652474E+001   0.1510281E-001   0.1707640E-001
   0.1664184E+000   0.2769508E-001   0.1996426E+000   0.5008951E+001   0.3322420E-001   0.3985716E-001
   0.1457154E-001   0.2123297E-003   0.1478701E-001   0.6762694E+002   0.2154694E-003   0.2186556E-003
   0.2387446E-001   0.5699898E-003   0.2445839E-001   0.4088576E+002   0.5839309E-003   0.5982129E-003
   0.4356752E-001   0.1898128E-002   0.4555211E-001   0.2195288E+002   0.1984592E-002   0.2074995E-002
   0.7476512E-001   0.5589823E-002   0.8080663E-001   0.1237522E+002   0.6041517E-002   0.6529712E-002
   0.1809014E-001   0.3272530E-003   0.1842342E-001   0.5427874E+002   0.3332822E-003   0.3394223E-003
   0.2799336E-001   0.7836280E-003   0.2879955E-001   0.3472276E+002   0.8061962E-003   0.8294143E-003
   0.5808468E-001   0.3373830E-002   0.6166656E-001   0.1621624E+002   0.3581882E-002   0.3802765E-002
   0.4289876E-001   0.1840304E-002   0.4482155E-001   0.2231070E+002   0.1922789E-002   0.2008972E-002
   0.6806945E-001   0.4633450E-002   0.7304133E-001   0.1369088E+002   0.4971883E-002   0.5335036E-002
   0.1994916E-001   0.3979689E-003   0.2035523E-001   0.4912743E+002   0.4060696E-003   0.4143352E-003
   0.1437564E-001   0.2066591E-003   0.1458532E-001   0.6856210E+002   0.2096733E-003   0.2127315E-003
   0.1647350E-001   0.2713763E-003   0.1674943E-001   0.5970354E+002   0.2759217E-003   0.2805433E-003
   0.2668440E-001   0.7120570E-003   0.2741597E-001   0.3647508E+002   0.7315787E-003   0.7516357E-003
   0.6165482E-002   0.3801316E-004   0.6203731E-002   0.1611933E+003   0.3824899E-004   0.3848627E-004
   0.6665058E-002   0.4442300E-004   0.6709780E-002   0.1490362E+003   0.4472107E-004   0.4502114E-004
   0.7825482E-002   0.6123816E-004   0.7887203E-002   0.1267877E+003   0.6172116E-004   0.6220797E-004
   0.8541522E-002   0.7295759E-004   0.8615108E-002   0.1160752E+003   0.7358613E-004   0.7422008E-004
   0.1303415E-001   0.1698889E-003   0.1320628E-001   0.7572156E+002   0.1721325E-003   0.1744058E-003
   0.2652148E-001   0.7033890E-003   0.2724403E-001   0.3670528E+002   0.7225521E-003   0.7422374E-003
   0.3806670E-001   0.1449073E-002   0.3957311E-001   0.2526968E+002   0.1506418E-002   0.1566031E-002
   0.1175547E-001   0.1381912E-003   0.1189531E-001   0.8406675E+002   0.1398350E-003   0.1414984E-003
   0.1230141E-001   0.1513247E-003   0.1245462E-001   0.8029148E+002   0.1532094E-003   0.1551176E-003
   0.1905540E-001   0.3631081E-003   0.1942556E-001   0.5147857E+002   0.3701617E-003   0.3773523E-003
   0.6484833E-002   0.4205305E-004   0.6527160E-002   0.1532060E+003   0.4232754E-004   0.4260382E-004
   0.3410122E-002   0.1162893E-004   0.3421790E-002   0.2922447E+003   0.1166872E-004   0.1170865E-004
   0.2282041E-001   0.5207710E-003   0.2335334E-001   0.4282043E+002   0.5329327E-003   0.5453785E-003
   0.1260768E-001   0.1589537E-003   0.1276867E-001   0.7831671E+002   0.1609833E-003   0.1630389E-003
   0.3206055E-001   0.1027879E-002   0.3312248E-001   0.3019098E+002   0.1061925E-002   0.1097099E-002
   0.3229024E-001   0.1042660E-002   0.3336769E-001   0.2996911E+002   0.1077451E-002   0.1113403E-002
   0.5217291E-001   0.2722012E-002   0.5504475E-001   0.1816704E+002   0.2871845E-002   0.3029925E-002
   0.4864475E-001   0.2366311E-002   0.5113205E-001   0.1955720E+002   0.2487306E-002   0.2614487E-002
   0.9202418E-002   0.8468450E-004   0.9287889E-002   0.1076671E+003   0.8547104E-004   0.8626488E-004
   0.3273514E-001   0.1071590E-002   0.3384300E-001   0.2954821E+002   0.1107855E-002   0.1145349E-002
   0.4944384E-001   0.2444693E-002   0.5201569E-001   0.1922497E+002   0.2571855E-002   0.2705632E-002
   0.1845838E-001   0.3407118E-003   0.1880550E-001   0.5317594E+002   0.3471190E-003   0.3536468E-003
   0.3839085E-001   0.1473858E-002   0.3992355E-001   0.2504787E+002   0.1532699E-002   0.1593890E-002
   0.7578936E-001   0.5744027E-002   0.8200443E-001   0.1219446E+002   0.6215063E-002   0.6724726E-002
   0.3654732E-001   0.1335707E-002   0.3793370E-001   0.2636179E+002   0.1386375E-002   0.1438965E-002
   0.1003894E+000   0.1007802E-001   0.1115920E+000   0.8961215E+001   0.1120265E-001   0.1245278E-001
   0.9944585E-001   0.9889477E-002   0.1104274E+000   0.9055724E+001   0.1098155E-001   0.1219421E-001
   0.2844320E-001   0.8090159E-003   0.2927590E-001   0.3415778E+002   0.8327005E-003   0.8570786E-003
   0.3383127E-001   0.1144555E-002   0.3501590E-001   0.2855845E+002   0.1184633E-002   0.1226114E-002
   0.4669430E-001   0.2180358E-002   0.4898146E-001   0.2041589E+002   0.2287155E-002   0.2399183E-002
   0.5342650E-001   0.2854391E-002   0.5644200E-001   0.1771730E+002   0.3015499E-002   0.3185700E-002
   0.2212106E-001   0.4893413E-003   0.2262147E-001   0.4420579E+002   0.5004109E-003   0.5117310E-003
   0.1053134E+000   0.1109091E-001   0.1177098E+000   0.8495469E+001   0.1239642E-001   0.1385560E-001
   0.3544243E-001   0.1256166E-002   0.3674475E-001   0.2721477E+002   0.1302323E-002   0.1350177E-002
   0.1444265E-001   0.2085901E-003   0.1465430E-001   0.6823937E+002   0.2116469E-003   0.2147484E-003
   0.6402508E-001   0.4099211E-002   0.6840470E-001   0.1461888E+002   0.4379616E-002   0.4679203E-002
   0.1332227E+000   0.1774828E-001   0.1536988E+000   0.6506231E+001   0.2047616E-001   0.2362333E-001
   0.9057296E-001   0.8203461E-002   0.9959343E-001   0.1004082E+002   0.9020472E-002   0.9918852E-002
   0.1167725E-001   0.1363582E-003   0.1181522E-001   0.8463658E+002   0.1379693E-003   0.1395995E-003
   0.2874376E-001   0.8262037E-003   0.2959441E-001   0.3379016E+002   0.8506547E-003   0.8758293E-003
   0.9996046E-002   0.9992094E-004   0.1009698E-001   0.9903955E+002   0.1009298E-003   0.1019489E-003
   0.7134531E-002   0.5090153E-004   0.7185798E-002   0.1391634E+003   0.5126730E-004   0.5163569E-004
   0.6993546E-002   0.4890968E-004   0.7042800E-002   0.1419890E+003   0.4925414E-004   0.4960103E-004
   0.9059903E-002   0.8208185E-004   0.9142736E-002   0.1093765E+003   0.8283230E-004   0.8358961E-004
   0.1662252E-001   0.2763080E-003   0.1690349E-001   0.5915937E+002   0.2809786E-003   0.2857281E-003
   0.2818407E-001   0.7943420E-003   0.2900145E-001   0.3448103E+002   0.8173790E-003   0.8410842E-003
   0.2455159E-001   0.6027803E-003   0.2516954E-001   0.3973057E+002   0.6179520E-003   0.6335056E-003
   0.7669144E-002   0.5881577E-004   0.7728415E-002   0.1293926E+003   0.5927033E-004   0.5972839E-004
   0.9262342E-002   0.8579098E-004   0.9348935E-002   0.1069641E+003   0.8659303E-004   0.8740259E-004
   0.3347786E-001   0.1120767E-002   0.3463745E-001   0.2887049E+002   0.1159587E-002   0.1199753E-002
   0.1181970E-001   0.1397052E-003   0.1196107E-001   0.8360454E+002   0.1413763E-003   0.1430673E-003
   0.6968690E-002   0.4856263E-004   0.7017593E-002   0.1424990E+003   0.4890343E-004   0.4924661E-004
   0.1337381E-001   0.1788589E-003   0.1355510E-001   0.7377299E+002   0.1812833E-003   0.1837407E-003
   0.1696656E-001   0.2878643E-003   0.1725940E-001   0.5793945E+002   0.2928327E-003   0.2978868E-003
   0.6517363E-001   0.4247602E-002   0.6971736E-001   0.1434363E+002   0.4543733E-002   0.4860510E-002
   0.4089570E-001   0.1672458E-002   0.4263947E-001   0.2345245E+002   0.1743771E-002   0.1818124E-002
   0.1259062E-001   0.1585236E-003   0.1275116E-001   0.7842423E+002   0.1605450E-003   0.1625921E-003
   0.8283741E-002   0.6862036E-004   0.8352934E-002   0.1197184E+003   0.6919354E-004   0.6977151E-004
   0.1053092E-001   0.1109003E-003   0.1064300E-001   0.9395847E+002   0.1120806E-003   0.1132735E-003
   0.5253664E-001   0.2760099E-002   0.5544979E-001   0.1803433E+002   0.2913146E-002   0.3074679E-002
   0.1777023E-001   0.3157811E-003   0.1809172E-001   0.5527389E+002   0.3214941E-003   0.3273105E-003
   0.1472182E-001   0.2167320E-003   0.1494179E-001   0.6692639E+002   0.2199703E-003   0.2232571E-003
   0.7378312E-001   0.5443949E-002   0.7966074E-001   0.1255324E+002   0.5877618E-002   0.6345834E-002
   0.1035839E-001   0.1072962E-003   0.1046680E-001   0.9554014E+002   0.1084192E-003   0.1095540E-003
   0.1011093E-001   0.1022309E-003   0.1021421E-001   0.9790287E+002   0.1032751E-003   0.1043300E-003
   0.1317052E+000   0.1734625E-001   0.1516825E+000   0.6592717E+001   0.1997737E-001   0.2300759E-001
   0.1115774E+000   0.1244952E-001   0.1255905E+000   0.7962389E+001   0.1401306E-001   0.1577296E-001
   0.3317680E-001   0.1100700E-002   0.3431527E-001   0.2914155E+002   0.1138471E-002   0.1177538E-002
   0.4272712E-001   0.1825606E-002   0.4463421E-001   0.2240434E+002   0.1907091E-002   0.1992212E-002
   0.3204070E-001   0.1026607E-002   0.3310129E-001   0.3021030E+002   0.1060589E-002   0.1095696E-002
   0.1290478E-001   0.1665333E-003   0.1307349E-001   0.7649067E+002   0.1687105E-003   0.1709162E-003
   0.1613375E-001   0.2602980E-003   0.1639832E-001   0.6098186E+002   0.2645665E-003   0.2689049E-003
   0.2004088E-001   0.4016371E-003   0.2045074E-001   0.4889800E+002   0.4098508E-003   0.4182326E-003
   0.4733652E-002   0.2240746E-004   0.4756166E-002   0.2102534E+003   0.2251404E-004   0.2262112E-004
   0.8063404E-002   0.6501848E-004   0.8128951E-002   0.1230171E+003   0.6554701E-004   0.6607984E-004
   0.1450280E-001   0.2103313E-003   0.1471623E-001   0.6795218E+002   0.2134266E-003   0.2165674E-003
   0.1665562E-001   0.2774097E-003   0.1693773E-001   0.5903979E+002   0.2821084E-003   0.2868866E-003
   0.5228468E-001   0.2733687E-002   0.5516918E-001   0.1812606E+002   0.2884503E-002   0.3043638E-002
   0.9603426E-001   0.9222579E-002   0.1062366E+000   0.9412951E+001   0.1020235E-001   0.1128622E-001
   0.1286527E-001   0.1655153E-003   0.1303295E-001   0.7672862E+002   0.1676724E-003   0.1698577E-003
   0.1479748E-001   0.2189655E-003   0.1501974E-001   0.6657906E+002   0.2222543E-003   0.2255925E-003
   0.8338744E-002   0.6953465E-004   0.8408863E-002   0.1189221E+003   0.7011936E-004   0.7070898E-004
   0.6831642E-002   0.4667133E-004   0.6878634E-002   0.1453777E+003   0.4699236E-004   0.4731561E-004
   0.8729021E-002   0.7619581E-004   0.8805888E-002   0.1135604E+003   0.7686678E-004   0.7754366E-004
   0.1027748E-001   0.1056265E-003   0.1038420E-001   0.9630016E+002   0.1067233E-003   0.1078316E-003
   0.1212114E-001   0.1469220E-003   0.1226986E-001   0.8150049E+002   0.1487247E-003   0.1505496E-003
   0.1392900E-001   0.1940170E-003   0.1412576E-001   0.7079267E+002   0.1967576E-003   0.1995370E-003
   0.7098419E-002   0.5038755E-004   0.7149167E-002   0.1398764E+003   0.5074778E-004   0.5111059E-004
   0.1085677E-001   0.1178695E-003   0.1097594E-001   0.9110840E+002   0.1191632E-003   0.1204712E-003
   0.4548341E-001   0.2068740E-002   0.4765072E-001   0.2098604E+002   0.2167317E-002   0.2270591E-002
   0.2273457E-001   0.5168608E-003   0.2326346E-001   0.4298587E+002   0.5288848E-003   0.5411885E-003
   0.1745566E-001   0.3047002E-003   0.1776578E-001   0.5628800E+002   0.3101134E-003   0.3156228E-003
   0.2578247E-001   0.6647358E-003   0.2646480E-001   0.3778604E+002   0.6823279E-003   0.7003856E-003
   0.2691872E-001   0.7246173E-003   0.2766338E-001   0.3614887E+002   0.7446627E-003   0.7652626E-003
   0.2576727E-001   0.6639524E-003   0.2644879E-001   0.3780892E+002   0.6815132E-003   0.6995384E-003
   0.1872867E-001   0.3507632E-003   0.1908613E-001   0.5239406E+002   0.3574579E-003   0.3642804E-003
   0.9390063E-002   0.8817328E-004   0.9479072E-002   0.1054956E+003   0.8900908E-004   0.8985280E-004
   0.7223691E-002   0.5218172E-004   0.7276253E-002   0.1374334E+003   0.5256140E-004   0.5294385E-004
   0.1837079E-001   0.3374861E-003   0.1871460E-001   0.5343423E+002   0.3438020E-003   0.3502361E-003
   0.3518114E-001   0.1237713E-002   0.3646399E-001   0.2742432E+002   0.1282845E-002   0.1329622E-002
   0.4591189E-001   0.2107901E-002   0.4812122E-001   0.2078085E+002   0.2209336E-002   0.2315652E-002
   0.1767083E-001   0.3122581E-003   0.1798870E-001   0.5559045E+002   0.3178752E-003   0.3235933E-003
   0.4399597E-001   0.1935645E-002   0.4602069E-001   0.2172936E+002   0.2024725E-002   0.2117904E-002
   0.2549395E+000   0.6499413E-001   0.3421728E+000   0.2922500E+001   0.8723336E-001   0.1170822E+000
   0.6477609E-001   0.4195941E-002   0.6926265E-001   0.1443780E+002   0.4486563E-002   0.4797314E-002
   0.4558441E-001   0.2077939E-002   0.4776160E-001   0.2093732E+002   0.2177184E-002   0.2281170E-002
   0.1533594E+000   0.2351909E-001   0.1811387E+000   0.5520633E+001   0.2777931E-001   0.3281121E-001
   0.8836997E-001   0.7809252E-002   0.9693622E-001   0.1031606E+002   0.8566252E-002   0.9396632E-002
   0.9440362E-001   0.8912044E-002   0.1042447E+000   0.9592814E+001   0.9841078E-002   0.1086696E-001
   0.2612784E-001   0.6826641E-003   0.2682882E-001   0.3727335E+002   0.7009792E-003   0.7197856E-003
   0.1838484E-001   0.3380025E-003   0.1872918E-001   0.5339263E+002   0.3443330E-003   0.3507821E-003
   0.4398619E-001   0.1934785E-002   0.4601000E-001   0.2173441E+002   0.2023805E-002   0.2116920E-002
   0.1517306E-001   0.2302217E-003   0.1540683E-001   0.6490628E+002   0.2337687E-003   0.2373704E-003
   0.2205643E-001   0.4864860E-003   0.2255389E-001   0.4433826E+002   0.4974582E-003   0.5086778E-003
   0.1299841E-001   0.1689586E-003   0.1316959E-001   0.7593249E+002   0.1711837E-003   0.1734382E-003
   0.1910813E-001   0.3651205E-003   0.1948036E-001   0.5133376E+002   0.3722332E-003   0.3794844E-003
   0.8215860E-002   0.6750035E-004   0.8283919E-002   0.1207158E+003   0.6805952E-004   0.6862331E-004
   0.1015883E-001   0.1032019E-003   0.1026310E-001   0.9743648E+002   0.1042611E-003   0.1053311E-003
   0.1650060E-001   0.2722697E-003   0.1677743E-001   0.5960387E+002   0.2768377E-003   0.2814823E-003
   0.1170645E-001   0.1370411E-003   0.1184512E-001   0.8442297E+002   0.1386643E-003   0.1403068E-003
   0.1163067E-001   0.1352726E-003   0.1176754E-001   0.8497955E+002   0.1368644E-003   0.1384749E-003
   0.1085257E-001   0.1177782E-003   0.1097164E-001   0.9114411E+002   0.1190704E-003   0.1203768E-003
   0.8258323E-002   0.6819990E-004   0.8327091E-002   0.1200900E+003   0.6876781E-004   0.6934044E-004
   0.8516081E-002   0.7252363E-004   0.8589227E-002   0.1164249E+003   0.7314655E-004   0.7377482E-004
   0.9169698E-002   0.8408336E-004   0.9254559E-002   0.1080548E+003   0.8486151E-004   0.8564687E-004
   0.9042528E-002   0.8176732E-004   0.9125042E-002   0.1095885E+003   0.8251345E-004   0.8326639E-004
   0.1058763E-001   0.1120979E-003   0.1070093E-001   0.9344986E+002   0.1132974E-003   0.1145098E-003
   0.1195937E-001   0.1430264E-003   0.1210412E-001   0.8261648E+002   0.1447576E-003   0.1465098E-003
   0.4519178E-001   0.2042297E-002   0.4733074E-001   0.2112792E+002   0.2138960E-002   0.2240199E-002
   0.2644962E-001   0.6995824E-003   0.2716821E-001   0.3680773E+002   0.7185888E-003   0.7381116E-003
   0.2633548E-001   0.6935576E-003   0.2704780E-001   0.3697159E+002   0.7123168E-003   0.7315834E-003
   0.1698473E-001   0.2884809E-003   0.1727819E-001   0.5787643E+002   0.2934653E-003   0.2985359E-003
   0.9683327E-002   0.9376682E-004   0.9778010E-002   0.1022703E+003   0.9468367E-004   0.9560949E-004
   0.3562690E-001   0.1269276E-002   0.3694306E-001   0.2706868E+002   0.1316167E-002   0.1364790E-002
   0.4290945E-001   0.1841221E-002   0.4483322E-001   0.2230489E+002   0.1923769E-002   0.2010018E-002
   0.1947036E-001   0.3790949E-003   0.1985698E-001   0.5036012E+002   0.3866225E-003   0.3942997E-003
   0.9542725E-002   0.9106360E-004   0.9634666E-002   0.1037919E+003   0.9194097E-004   0.9282679E-004
   0.7394035E-002   0.5467176E-004   0.7449114E-002   0.1342441E+003   0.5507901E-004   0.5548930E-004
   0.2842412E-001   0.8079308E-003   0.2925569E-001   0.3418138E+002   0.8315674E-003   0.8558954E-003
   0.8890513E-001   0.7904121E-002   0.9758054E-001   0.1024795E+002   0.8675410E-002   0.9521961E-002
   0.1885257E+000   0.3554193E-001   0.2323249E+000   0.4304318E+001   0.4379920E-001   0.5397484E-001
   0.2529617E-001   0.6398960E-003   0.2595267E-001   0.3853168E+002   0.6565031E-003   0.6735411E-003
   0.2559010E-001   0.6548533E-003   0.2626215E-001   0.3807761E+002   0.6720511E-003   0.6897006E-003
   0.4884458E-001   0.2385793E-002   0.5135289E-001   0.1947310E+002   0.2508310E-002   0.2637119E-002
   0.4147047E-001   0.1719800E-002   0.4326467E-001   0.2311355E+002   0.1794206E-002   0.1871832E-002
   0.4489165E-001   0.2015260E-002   0.4700163E-001   0.2127586E+002   0.2109981E-002   0.2209153E-002
   0.7451230E-001   0.5552082E-002   0.8051138E-001   0.1242060E+002   0.5999088E-002   0.6482083E-002
   0.4466317E-001   0.1994799E-002   0.4675123E-001   0.2138981E+002   0.2088058E-002   0.2185678E-002
   0.2717845E-001   0.7386680E-003   0.2793775E-001   0.3579386E+002   0.7593047E-003   0.7805180E-003
   0.4216571E-001   0.1777947E-002   0.4402192E-001   0.2271595E+002   0.1856216E-002   0.1937930E-002
   0.5952430E-001   0.3543142E-002   0.6329170E-001   0.1579986E+002   0.3767394E-002   0.4005839E-002
   0.3472259E-001   0.1205658E-002   0.3597162E-001   0.2779969E+002   0.1249028E-002   0.1293957E-002
   0.3101825E-001   0.9621320E-003   0.3201118E-001   0.3123908E+002   0.9929310E-003   0.1024716E-002
   0.1710718E-001   0.2926557E-003   0.1740493E-001   0.5745498E+002   0.2977493E-003   0.3029316E-003
   0.9442140E-002   0.8915401E-004   0.9532144E-002   0.1049082E+003   0.9000384E-004   0.9086177E-004
   0.6102405E-002   0.3723935E-004   0.6139873E-002   0.1628698E+003   0.3746799E-004   0.3769804E-004
