# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3162006E-001   0.2891173E-002   0.3490162E-001   0.1635236E+003   0.3281558E-002   0.3730094E-002
   0.3781244E-001   0.4321804E-002   0.4281866E-001   0.2358146E+003   0.5006216E-002   0.5806555E-002
   0.4484142E-001   0.4818262E-002   0.5037496E-001   0.1974183E+003   0.5533544E-002   0.6365239E-002
   0.4066552E-001   0.3213913E-002   0.4426977E-001   0.8729963E+002   0.3604257E-002   0.4050686E-002
   0.2414248E-001   0.9604466E-003   0.2516222E-001   0.6226095E+002   0.1019740E-002   0.1083575E-002
   0.1331072E-001   0.2079331E-003   0.1352259E-001   0.8518656E+002   0.2118695E-003   0.2158940E-003
   0.1477006E-001   0.2923113E-003   0.1507013E-001   0.8443273E+002   0.3000721E-003   0.3080795E-003
   0.1655779E-001   0.3564670E-003   0.1692394E-001   0.7744275E+002   0.3661415E-003   0.3761168E-003
   0.1696719E-001   0.3655935E-003   0.1734230E-001   0.7629125E+002   0.3751165E-003   0.3849137E-003
   0.1948747E-001   0.4922448E-003   0.1999489E-001   0.6909908E+002   0.5074211E-003   0.5231155E-003
   0.2891527E-001   0.1023285E-002   0.2998150E-001   0.4539898E+002   0.1066229E-002   0.1111145E-002
   0.5385271E-001   0.4474534E-002   0.5899250E-001   0.2545339E+002   0.5139785E-002   0.5939834E-002
   0.8685555E-001   0.1214440E-001   0.1018662E+000   0.2207731E+002   0.1501062E-001   0.1868468E-001
   0.7889907E-001   0.1264189E-001   0.9478706E-001   0.4605382E+002   0.1588798E-001   0.2007098E-001
   0.3655148E-001   0.4458555E-002   0.4206179E-001   0.7255413E+002   0.5510307E-002   0.6845352E-002
   0.1661706E-001   0.4379115E-003   0.1707594E-001   0.8074993E+002   0.4588761E-003   0.4814337E-003
   0.1881577E-001   0.4397834E-003   0.1926809E-001   0.6727824E+002   0.4523267E-003   0.4652821E-003
   0.2915869E-001   0.1173858E-002   0.3040470E-001   0.4462252E+002   0.1246013E-002   0.1324229E-002
   0.3819422E-001   0.1984732E-002   0.4032815E-001   0.3281956E+002   0.2133936E-002   0.2297247E-002
   0.3451198E-001   0.1763543E-002   0.3641121E-001   0.4396475E+002   0.1899228E-002   0.2048154E-002
   0.2085220E-001   0.5578643E-003   0.2142882E-001   0.6461133E+002   0.5766203E-003   0.5961155E-003
   0.2614992E-001   0.1075279E-002   0.2728848E-001   0.5916437E+002   0.1138553E-002   0.1206188E-002
   0.3842503E-001   0.2020989E-002   0.4058330E-001   0.3807425E+002   0.2158265E-002   0.2306022E-002
   0.4235201E-001   0.2277271E-002   0.4478408E-001   0.3218195E+002   0.2432064E-002   0.2598872E-002
   0.7350284E-001   0.9860749E-002   0.8595468E-001   0.2491573E+002   0.1245184E-001   0.1594222E-001
   0.1215194E+000   0.2234657E-001   0.1511019E+000   0.1272846E+002   0.2958252E-001   0.3967600E-001
   0.1386020E+000   0.2830035E-001   0.1766248E+000   0.1374795E+002   0.3802278E-001   0.5168198E-001
   0.9891197E-001   0.1683451E-001   0.1208806E+000   0.2618345E+002   0.2196863E-001   0.2909881E-001
   0.6106110E-001   0.5293039E-002   0.6695822E-001   0.3019818E+002   0.5897123E-002   0.6578636E-002
   0.4735309E-001   0.3260331E-002   0.5090802E-001   0.3571842E+002   0.3554934E-002   0.3878861E-002
   0.2559494E-001   0.1074081E-002   0.2674071E-001   0.5647020E+002   0.1145765E-002   0.1223337E-002
   0.1953823E-001   0.4198906E-003   0.1996796E-001   0.5759930E+002   0.4297368E-003   0.4398242E-003
   0.1966083E-001   0.4223239E-003   0.2009304E-001   0.5624307E+002   0.4322158E-003   0.4423502E-003
   0.1927988E-001   0.8936470E-003   0.2031496E-001   0.7216584E+002   0.1035082E-002   0.1212825E-002
   0.5745938E-001   0.1416535E-001   0.8089743E-001   0.5980163E+002   0.2343805E-001   0.4015557E-001
   0.1297295E+000   0.4008271E-001   0.1969325E+000   0.2733628E+002   0.6720308E-001   0.1153195E+000
   0.1869311E+000   0.6197617E-001   0.2941789E+000   0.1398400E+002   0.1072478E+000   0.1912380E+000
   0.1863822E+000   0.6914888E-001   0.3151389E+000   0.2688198E+002   0.1287567E+000   0.2475978E+000
   0.8462064E-001   0.2358298E-001   0.1270244E+000   0.6496957E+002   0.4240381E-001   0.7997742E-001
   0.4430008E-001   0.4010440E-002   0.4885403E-001   0.9186855E+002   0.4553946E-002   0.5187318E-002
   0.5862412E-001   0.6472363E-002   0.6608482E-001   0.1073349E+003   0.7460701E-002   0.8618914E-002
   0.6222604E-001   0.7719449E-002   0.7124230E-001   0.1487266E+003   0.9016264E-002   0.1054708E-001
   0.5767787E-001   0.6571341E-002   0.6532161E-001   0.1221540E+003   0.7643734E-002   0.8909112E-002
   0.3967783E-001   0.3161195E-002   0.4325414E-001   0.6682959E+002   0.3576311E-002   0.4056409E-002
   0.1856431E-001   0.5694958E-003   0.1916188E-001   0.7886699E+002   0.5975682E-003   0.6274517E-003
   0.9586871E-002   0.1054195E-003   0.9693678E-002   0.1154689E+003   0.1068069E-003   0.1082163E-003
   0.9312037E-002   0.9294435E-004   0.9405982E-002   0.1143190E+003   0.9394532E-004   0.9495772E-004
   0.1081622E-001   0.1386292E-003   0.1095699E-001   0.1116523E+003   0.1407701E-003   0.1429500E-003
   0.1569503E-001   0.3576628E-003   0.1606382E-001   0.1027616E+003   0.3687956E-003   0.3803640E-003
   0.2522010E-001   0.8130036E-003   0.2606391E-001   0.7227219E+002   0.8438066E-003   0.8758928E-003
   0.3281496E-001   0.1205270E-002   0.3407057E-001   0.3448107E+002   0.1255616E-002   0.1308221E-002
   0.3855248E-001   0.1846169E-002   0.4052828E-001   0.3153914E+002   0.1975805E-002   0.2119347E-002
   0.6255833E-001   0.7429627E-002   0.7177036E-001   0.2531879E+002   0.9212032E-002   0.1152727E-001
   0.7619576E-001   0.1096157E-001   0.8984810E-001   0.2751823E+002   0.1365234E-001   0.1710758E-001
   0.6519840E-001   0.8186550E-002   0.7504786E-001   0.3558405E+002   0.9849464E-002   0.1190812E-001
   0.5299222E-001   0.4713544E-002   0.5831911E-001   0.3634907E+002   0.5326888E-002   0.6032249E-002
   0.4688935E-001   0.3374413E-002   0.5061065E-001   0.3321702E+002   0.3721306E-002   0.4108870E-002
   0.5193836E-001   0.3675516E-002   0.5597208E-001   0.2554632E+002   0.4033717E-002   0.4432229E-002
   0.5520012E-001   0.4064278E-002   0.5966487E-001   0.2759853E+002   0.4464747E-002   0.4910726E-002
   0.4030739E-001   0.2975556E-002   0.4359444E-001   0.8129979E+002   0.3287052E-002   0.3636166E-002
   0.1289232E-001   0.3024619E-003   0.1320568E-001   0.1402522E+003   0.3133570E-003   0.3247424E-003
   0.1715784E-001   0.5317143E-003   0.1771532E-001   0.1099931E+003   0.5574814E-003   0.5847943E-003
   0.3232270E-001   0.1450351E-002   0.3385567E-001   0.4801685E+002   0.1532980E-002   0.1620811E-002
   0.4697454E-001   0.2778269E-002   0.4995660E-001   0.2987379E+002   0.2982059E-002   0.3202473E-002
   0.6419910E-001   0.6546746E-002   0.7194114E-001   0.2556682E+002   0.7742043E-002   0.9245944E-002
   0.8045533E-001   0.1083623E-001   0.9422575E-001   0.1898904E+002   0.1377042E-001   0.1782699E-001
   0.1083798E+000   0.1896932E-001   0.1332559E+000   0.1635872E+002   0.2487615E-001   0.3308836E-001
   0.1148330E+000   0.1849461E-001   0.1384944E+000   0.1229176E+002   0.2366135E-001   0.3073002E-001
   0.7876836E-001   0.7613810E-002   0.8736044E-001   0.1631620E+002   0.8592074E-002   0.9718104E-002
   0.4340410E-001   0.3070195E-002   0.4676221E-001   0.4613396E+002   0.3358106E-002   0.3675322E-002
   0.1493069E-001   0.2646862E-003   0.1520117E-001   0.7615862E+002   0.2704772E-003   0.2764201E-003
   0.1890205E-001   0.4184585E-003   0.1933103E-001   0.6372482E+002   0.4289839E-003   0.4397909E-003
   0.2316595E-001   0.5640616E-003   0.2374465E-001   0.4508773E+002   0.5787034E-003   0.5937369E-003
   0.2433567E-001   0.1192810E-002   0.2570056E-001   0.5527073E+002   0.1364889E-002   0.1578516E-002
   0.6424767E-001   0.1619290E-001   0.9130658E-001   0.5115969E+002   0.2705891E-001   0.4700904E-001
   0.1244153E+000   0.3802923E-001   0.1881569E+000   0.2948549E+002   0.6374163E-001   0.1097328E+000
   0.2244542E+000   0.8587478E-001   0.3826947E+000   0.1406968E+002   0.1582404E+000   0.3001171E+000
   0.1965645E+000   0.6838034E-001   0.3223084E+000   0.1263545E+002   0.1257440E+000   0.2405160E+000
   0.1472517E+000   0.4087211E-001   0.2173014E+000   0.1876092E+002   0.7004971E-001   0.1270904E+000
   0.1153751E+000   0.2089884E-001   0.1424588E+000   0.2205850E+002   0.2708369E-001   0.3540498E-001
   0.1229737E+000   0.2270648E-001   0.1524227E+000   0.2234096E+002   0.2944895E-001   0.3853039E-001
   0.9455610E-001   0.1463350E-001   0.1127502E+000   0.3765326E+002   0.1819411E-001   0.2280991E-001
   0.6401164E-001   0.7182523E-002   0.7240166E-001   0.4337174E+002   0.8390017E-002   0.9825522E-002
   0.4180010E-001   0.3127406E-002   0.4532003E-001   0.4588472E+002   0.3519932E-002   0.3974245E-002
   0.2256682E-001   0.7687561E-003   0.2337077E-001   0.6977700E+002   0.8039433E-003   0.8409915E-003
   0.1295057E-001   0.2573441E-003   0.1321550E-001   0.1051173E+003   0.2649378E-003   0.2728089E-003
   0.1123185E-001   0.1492710E-003   0.1138350E-001   0.1034100E+003   0.1516529E-003   0.1540793E-003
   0.1292419E-001   0.2066634E-003   0.1313493E-001   0.1014952E+003   0.2107401E-003   0.2149124E-003
   0.1884925E-001   0.5773879E-003   0.1945161E-001   0.9952074E+002   0.6023605E-003   0.6286141E-003
   0.2638144E-001   0.9620647E-003   0.2738651E-001   0.7646277E+002   0.1005073E-002   0.1050215E-002
   0.2545216E-001   0.8450824E-003   0.2633182E-001   0.5638406E+002   0.8796568E-003   0.9158216E-003
   0.2348361E-001   0.7519228E-003   0.2426573E-001   0.6172662E+002   0.7821179E-003   0.8136599E-003
   0.3185479E-001   0.1288335E-002   0.3320628E-001   0.4385447E+002   0.1351485E-002   0.1418065E-002
   0.4355198E-001   0.3892141E-002   0.4811510E-001   0.5101045E+002   0.4563122E-002   0.5383220E-002
   0.5075365E-001   0.5442633E-002   0.5713562E-001   0.5557620E+002   0.6381965E-002   0.7513391E-002
   0.5760455E-001   0.5059421E-002   0.6330075E-001   0.3373011E+002   0.5696194E-002   0.6426587E-002
   0.5557317E-001   0.4053992E-002   0.6002501E-001   0.2322799E+002   0.4451840E-002   0.4894308E-002
   0.5657974E-001   0.4028895E-002   0.6098925E-001   0.2134855E+002   0.4409505E-002   0.4831576E-002
   0.5594187E-001   0.4202900E-002   0.6056392E-001   0.2944377E+002   0.4622052E-002   0.5089050E-002
   0.3642306E-001   0.2886674E-002   0.3962756E-001   0.1157645E+003   0.3204499E-002   0.3561528E-002
   0.7252951E-002   0.1250951E-003   0.7382737E-002   0.2131723E+003   0.1297857E-003   0.1347164E-003
   0.1179587E-001   0.2971191E-003   0.1210527E-001   0.1705616E+003   0.3093966E-003   0.3223169E-003
   0.2840484E-001   0.1170423E-002   0.2963671E-001   0.6683115E+002   0.1231869E-002   0.1296924E-002
   0.5437247E-001   0.3600922E-002   0.5826850E-001   0.2370197E+002   0.3896029E-002   0.4217807E-002
   0.6447211E-001   0.4983520E-002   0.6993861E-001   0.1964307E+002   0.5466503E-002   0.6001694E-002
   0.5631960E-001   0.4047899E-002   0.6075903E-001   0.2207171E+002   0.4439429E-002   0.4875110E-002
   0.5736008E-001   0.6317123E-002   0.6499077E-001   0.2861025E+002   0.7630684E-002   0.9275684E-002
   0.6361593E-001   0.7542331E-002   0.7266300E-001   0.3270892E+002   0.9047064E-002   0.1091096E-001
   0.6288237E-001   0.5643730E-002   0.6924990E-001   0.2827628E+002   0.6367529E-002   0.7206000E-002
   0.4190252E-001   0.2737995E-002   0.4487291E-001   0.4443217E+002   0.2970391E-002   0.3223941E-002
   0.1915105E-001   0.5017107E-003   0.1967379E-001   0.6466185E+002   0.5227465E-003   0.5451387E-003
   0.2144548E-001   0.5125719E-003   0.2197147E-001   0.5416200E+002   0.5259948E-003   0.5397838E-003
   0.2448317E-001   0.6164784E-003   0.2511596E-001   0.4126827E+002   0.6327943E-003   0.6495509E-003
   0.2436458E-001   0.8634089E-003   0.2531269E-001   0.4640936E+002   0.9481095E-003   0.1051509E-002
   0.4497595E-001   0.8826400E-002   0.5984365E-001   0.4684327E+002   0.1486770E-001   0.2632716E-001
   0.8141059E-001   0.2028066E-001   0.1150866E+000   0.3282219E+002   0.3367600E-001   0.5809271E-001
   0.1823462E+000   0.6770332E-001   0.3098511E+000   0.1621522E+002   0.1275049E+000   0.2477552E+000
   0.1469697E+000   0.4055178E-001   0.2158709E+000   0.1309585E+002   0.6890124E-001   0.1234643E+000
   0.1782638E+000   0.4607374E-001   0.2510470E+000   0.8222539E+001   0.7278328E-001   0.1210740E+000
   0.1969575E+000   0.4744077E-001   0.2650199E+000   0.5497987E+001   0.6806247E-001   0.1004421E+000
   0.1759128E+000   0.3822874E-001   0.2275620E+000   0.7193354E+001   0.5164918E-001   0.7081549E-001
   0.1096791E+000   0.1899769E-001   0.1338977E+000   0.2269306E+002   0.2421864E-001   0.3114168E-001
   0.6492550E-001   0.7778484E-002   0.7416904E-001   0.3447903E+002   0.9243537E-002   0.1102553E-001
   0.5602201E-001   0.5516867E-002   0.6245716E-001   0.3534591E+002   0.6435146E-002   0.7547014E-002
   0.4038333E-001   0.2506892E-002   0.4314230E-001   0.4106468E+002   0.2758974E-002   0.3047317E-002
   0.2680872E-001   0.1023088E-002   0.2788440E-001   0.5762357E+002   0.1075677E-002   0.1131527E-002
   0.1989458E-001   0.5145410E-003   0.2042675E-001   0.6421892E+002   0.5321726E-003   0.5505530E-003
   0.1798003E-001   0.3849924E-003   0.1837517E-001   0.6735191E+002   0.3951396E-003   0.4056052E-003
   0.2065516E-001   0.6102238E-003   0.2129056E-001   0.7088533E+002   0.6354024E-003   0.6618382E-003
   0.2204710E-001   0.7397057E-003   0.2282007E-001   0.7624900E+002   0.7729698E-003   0.8079455E-003
   0.1547653E-001   0.4223649E-003   0.1591691E-001   0.9777346E+002   0.4403828E-003   0.4593297E-003
   0.1357467E-001   0.2984509E-003   0.1388414E-001   0.9901224E+002   0.3094723E-003   0.3210383E-003
   0.2748195E-001   0.1138154E-002   0.2868083E-001   0.6089423E+002   0.1198883E-002   0.1263169E-002
   0.2597206E-001   0.1102441E-002   0.2713447E-001   0.7700350E+002   0.1162416E-002   0.1225932E-002
   0.1657186E-001   0.6016062E-003   0.1721580E-001   0.9637092E+002   0.6439405E-003   0.6900901E-003
   0.2663644E-001   0.1343398E-002   0.2808952E-001   0.6507231E+002   0.1453076E-002   0.1573642E-002
   0.3536635E-001   0.2128806E-002   0.3769022E-001   0.4684011E+002   0.2323868E-002   0.2540107E-002
   0.3888584E-001   0.2373688E-002   0.4147137E-001   0.4094933E+002   0.2585535E-002   0.2819724E-002
   0.4049520E-001   0.2424740E-002   0.4312670E-001   0.3782104E+002   0.2631502E-002   0.2859156E-002
   0.2753596E-001   0.1601215E-002   0.2928080E-001   0.1057753E+003   0.1744836E-002   0.1903833E-002
   0.7350186E-002   0.1142562E-003   0.7467814E-002   0.2128101E+003   0.1176279E-003   0.1211373E-003
   0.7533668E-002   0.9978574E-004   0.7635499E-002   0.2006053E+003   0.1018310E-003   0.1039283E-003
   0.2009031E-001   0.6277410E-003   0.2074411E-001   0.9490431E+002   0.6538012E-003   0.6811349E-003
   0.4345030E-001   0.2594171E-002   0.4625097E-001   0.3287943E+002   0.2800670E-002   0.3025908E-002
   0.6590768E-001   0.5504539E-002   0.7201282E-001   0.2130335E+002   0.6105137E-002   0.6780336E-002
   0.6192420E-001   0.5026532E-002   0.6750398E-001   0.2215618E+002   0.5579780E-002   0.6203473E-002
   0.3349575E-001   0.1704797E-002   0.3532783E-001   0.5163030E+002   0.1832078E-002   0.1971589E-002
   0.1821282E-001   0.5095033E-003   0.1874208E-001   0.8858139E+002   0.5292551E-003   0.5499356E-003
   0.3601998E-001   0.2249535E-002   0.3845586E-001   0.6955279E+002   0.2435881E-002   0.2639086E-002
   0.4571354E-001   0.3106345E-002   0.4910329E-001   0.3938134E+002   0.3389749E-002   0.3702386E-002
   0.3732821E-001   0.2134634E-002   0.3965176E-001   0.3756304E+002   0.2323549E-002   0.2533217E-002
   0.2757639E-001   0.1002734E-002   0.2863916E-001   0.4203156E+002   0.1062766E-002   0.1128510E-002
   0.2288447E-001   0.5426139E-003   0.2344067E-001   0.4466264E+002   0.5562011E-003   0.5701376E-003
   0.2300605E-001   0.5470232E-003   0.2356693E-001   0.4394997E+002   0.5608870E-003   0.5751231E-003
   0.2684326E-001   0.1137424E-002   0.2812317E-001   0.4298049E+002   0.1279907E-002   0.1459688E-002
   0.3998418E-001   0.3110974E-002   0.4380039E-001   0.3346849E+002   0.3816205E-002   0.4780471E-002
   0.9193136E-001   0.2495136E-001   0.1377545E+000   0.2262908E+002   0.4582318E-001   0.8809212E-001
   0.1514645E+000   0.3544655E-001   0.2022241E+000   0.1176292E+002   0.5075960E-001   0.7414031E-001
   0.2027803E+000   0.5702864E-001   0.2925473E+000   0.7185614E+001   0.8976693E-001   0.1458915E+000
   0.2542399E+000   0.8192743E-001   0.3905581E+000   0.4258506E+001   0.1363182E+000   0.2338874E+000
   0.2449137E+000   0.7947279E-001   0.3784046E+000   0.5539871E+001   0.1334909E+000   0.2315962E+000
   0.1531718E+000   0.4462907E-001   0.2276515E+000   0.2209023E+002   0.7447970E-001   0.1290764E+000
   0.6802792E-001   0.1203838E-001   0.8576563E-001   0.3967253E+002   0.1773772E-001   0.2758978E-001
   0.5300720E-001   0.5874696E-002   0.5998562E-001   0.4851728E+002   0.6978419E-002   0.8334595E-002
   0.4738188E-001   0.3915100E-002   0.5185131E-001   0.4441481E+002   0.4469432E-002   0.5130519E-002
   0.3684264E-001   0.1917918E-002   0.3890677E-001   0.4017933E+002   0.2064123E-002   0.2224993E-002
   0.2695309E-001   0.9506113E-003   0.2795070E-001   0.4570348E+002   0.9976097E-003   0.1047620E-002
   0.2046478E-001   0.5081288E-003   0.2098924E-001   0.5532682E+002   0.5244594E-003   0.5414393E-003
   0.1645926E-001   0.3180118E-003   0.1678500E-001   0.6714572E+002   0.3257395E-003   0.3336988E-003
   0.1385072E-001   0.2549744E-003   0.1411216E-001   0.8957421E+002   0.2614367E-003   0.2681060E-003
   0.8734542E-002   0.9359928E-004   0.8829533E-002   0.1295474E+003   0.9499018E-004   0.9641156E-004
   0.1396474E-001   0.4705090E-003   0.1446429E-001   0.1199200E+003   0.4995531E-003   0.5307511E-003
   0.2640196E-001   0.1240105E-002   0.2772107E-001   0.7889118E+002   0.1319113E-002   0.1403703E-002
   0.2385466E-001   0.1118234E-002   0.2504476E-001   0.9363374E+002   0.1190104E-002   0.1267063E-002
   0.9399011E-002   0.1039146E-003   0.9504369E-002   0.1198763E+003   0.1053577E-003   0.1068266E-003
   0.1294834E-001   0.1940487E-003   0.1314582E-001   0.8738329E+002   0.1974775E-003   0.2009754E-003
   0.1654127E-001   0.3094868E-003   0.1685739E-001   0.6705241E+002   0.3161233E-003   0.3229164E-003
   0.1827020E-001   0.3875012E-003   0.1866743E-001   0.6319566E+002   0.3972273E-003   0.4072393E-003
   0.2049976E-001   0.5524026E-003   0.2107219E-001   0.6253378E+002   0.5724242E-003   0.5933486E-003
   0.1585112E-001   0.4262158E-003   0.1629433E-001   0.1074344E+003   0.4432049E-003   0.4610249E-003
   0.7355613E-002   0.9608501E-004   0.7453977E-002   0.1928526E+003   0.9836360E-004   0.1007211E-003
   0.5775551E-002   0.4635931E-004   0.5822462E-002   0.2101940E+003   0.4691093E-004   0.4747132E-004
   0.1220724E-001   0.2455630E-003   0.1246002E-001   0.1299322E+003   0.2527856E-003   0.2602658E-003
   0.2340602E-001   0.1007438E-002   0.2448737E-001   0.6697739E+002   0.1081346E-002   0.1162205E-002
   0.4106117E-001   0.3266692E-002   0.4472188E-001   0.5104819E+002   0.3660705E-002   0.4109383E-002
   0.4334952E-001   0.3478264E-002   0.4724280E-001   0.4819536E+002   0.3893279E-002   0.4365218E-002
   0.2311559E-001   0.1183396E-002   0.2440088E-001   0.8459244E+002   0.1285287E-002   0.1398109E-002
   0.9254136E-002   0.1529335E-003   0.9412512E-002   0.1400327E+003   0.1583757E-003   0.1641124E-003
   0.1955096E-001   0.1054835E-002   0.2069442E-001   0.1253200E+003   0.1143461E-002   0.1240373E-002
   0.4786306E-001   0.4300073E-002   0.5276964E-001   0.5933832E+002   0.4906576E-002   0.5619838E-002
   0.7341501E-001   0.8442722E-002   0.8336082E-001   0.2314524E+002   0.9945802E-002   0.1176623E-001
   0.5687951E-001   0.6278691E-002   0.6435415E-001   0.3178422E+002   0.7474632E-002   0.8940509E-002
   0.2678765E-001   0.1080893E-002   0.2796019E-001   0.4358571E+002   0.1172539E-002   0.1276639E-002
   0.2201818E-001   0.5005607E-003   0.2253075E-001   0.4598510E+002   0.5125727E-003   0.5248814E-003
   0.2437371E-001   0.6759561E-003   0.2507194E-001   0.4489747E+002   0.6982265E-003   0.7213376E-003
   0.3976634E-001   0.2346325E-002   0.4234426E-001   0.3328651E+002   0.2577922E-002   0.2841305E-002
   0.8372025E-001   0.1434918E-001   0.1031980E+000   0.2099385E+002   0.1947772E-001   0.2684616E-001
   0.1711002E+000   0.4065395E-001   0.2289908E+000   0.1063647E+002   0.5789068E-001   0.8408110E-001
   0.1994391E+000   0.5518954E-001   0.2864964E+000   0.6412809E+001   0.8705728E-001   0.1419138E+000
   0.2165879E+000   0.7109387E-001   0.3389292E+000   0.7062043E+001   0.1223413E+000   0.2162170E+000
   0.2541053E+000   0.9089211E-001   0.4130159E+000   0.6304457E+001   0.1589105E+000   0.2843437E+000
   0.2159955E+000   0.7361306E-001   0.3433528E+000   0.1333375E+002   0.1273572E+000   0.2262151E+000
   0.1036169E+000   0.2833412E-001   0.1504998E+000   0.4044434E+002   0.4688282E-001   0.8031389E-001
   0.3848101E-001   0.4372388E-002   0.4396432E-001   0.6854557E+002   0.5483303E-002   0.7013637E-002
   0.3461214E-001   0.2953245E-002   0.3805692E-001   0.6736378E+002   0.3444785E-002   0.4043323E-002
   0.3191018E-001   0.1659144E-002   0.3370368E-001   0.5193897E+002   0.1793498E-002   0.1942023E-002
   0.2614508E-001   0.9558041E-003   0.2715112E-001   0.5093501E+002   0.1006042E-002   0.1059624E-002
   0.2161355E-001   0.5609337E-003   0.2219314E-001   0.5213213E+002   0.5795901E-003   0.5990075E-003
   0.2010786E-001   0.4845820E-003   0.2060688E-001   0.5730566E+002   0.4990206E-003   0.5139631E-003
   0.1763684E-001   0.4311831E-003   0.1808182E-001   0.7834987E+002   0.4449877E-003   0.4593064E-003
   0.9943326E-002   0.1619131E-003   0.1010970E-001   0.1359654E+003   0.1663729E-003   0.1709999E-003
   0.2051358E-001   0.1184049E-002   0.2180354E-001   0.1259049E+003   0.1289965E-002   0.1406508E-002
   0.2912977E-001   0.1718617E-002   0.3099264E-001   0.8614697E+002   0.1862863E-002   0.2020739E-002
   0.2216829E-001   0.1153430E-002   0.2341410E-001   0.9891513E+002   0.1245808E-002   0.1346587E-002
   0.8805244E-002   0.8547142E-004   0.8891653E-002   0.1230592E+003   0.8640909E-004   0.8735841E-004
   0.1152690E-001   0.1542361E-003   0.1168361E-001   0.9666834E+002   0.1567181E-003   0.1592472E-003
   0.1581990E-001   0.2934367E-003   0.1611973E-001   0.7273660E+002   0.2998321E-003   0.3063827E-003
   0.1587669E-001   0.3026539E-003   0.1618612E-001   0.7596871E+002   0.3094285E-003   0.3163698E-003
   0.1189373E-001   0.1734697E-003   0.1207027E-001   0.1007598E+003   0.1765453E-003   0.1796829E-003
   0.8439023E-002   0.9138058E-004   0.8531677E-002   0.1464782E+003   0.9265420E-004   0.9394933E-004
   0.5493783E-002   0.3831797E-004   0.5532463E-002   0.2094778E+003   0.3867969E-004   0.3904578E-004
   0.4929807E-002   0.2687456E-004   0.4956849E-002   0.2171498E+003   0.2704258E-004   0.2721182E-004
   0.7950507E-002   0.7389178E-004   0.8025178E-002   0.1497420E+003   0.7467129E-004   0.7545973E-004
   0.1448962E-001   0.2850166E-003   0.1478271E-001   0.8348831E+002   0.2930859E-003   0.3014487E-003
   0.2257409E-001   0.6949373E-003   0.2329701E-001   0.5893669E+002   0.7229189E-003   0.7521950E-003
   0.2212085E-001   0.6827436E-003   0.2283178E-001   0.6002828E+002   0.7109273E-003   0.7404557E-003
   0.1303504E-001   0.2361025E-003   0.1327790E-001   0.9315289E+002   0.2428589E-003   0.2498946E-003
   0.8598470E-002   0.8398215E-004   0.8683391E-002   0.1314693E+003   0.8492082E-004   0.8587128E-004
   0.1182565E-001   0.2551429E-003   0.1209285E-001   0.1214975E+003   0.2672011E-003   0.2801581E-003
   0.3596055E-001   0.3213424E-002   0.3968204E-001   0.7133201E+002   0.3721488E-002   0.4327503E-002
   0.8016851E-001   0.1058484E-001   0.9282716E-001   0.3004094E+002   0.1265866E-001   0.1519247E-001
   0.7408694E-001   0.9370870E-002   0.8531596E-001   0.2631998E+002   0.1122902E-001   0.1350926E-001
   0.3716460E-001   0.2519121E-002   0.4002781E-001   0.3674720E+002   0.2863203E-002   0.3269752E-002
   0.2054259E-001   0.4654163E-003   0.2102017E-001   0.5245496E+002   0.4775739E-003   0.4900980E-003
   0.1846535E-001   0.4463180E-003   0.1892626E-001   0.6724251E+002   0.4609126E-003   0.4760981E-003
   0.3233704E-001   0.2100493E-002   0.3467106E-001   0.6118292E+002   0.2334019E-002   0.2601079E-002
   0.9525503E-001   0.1845124E-001   0.1204440E+000   0.3275687E+002   0.2518900E-001   0.3487829E-001
   0.1070038E+000   0.1896281E-001   0.1323827E+000   0.1727526E+002   0.2537891E-001   0.3465402E-001
   0.1198466E+000   0.1933697E-001   0.1448717E+000   0.1005672E+002   0.2502514E-001   0.3309833E-001
   0.1206888E+000   0.2213469E-001   0.1526894E+000   0.1035365E+002   0.3200059E-001   0.4858242E-001
   0.1811671E+000   0.5278574E-001   0.2686673E+000   0.8818677E+001   0.8750019E-001   0.1499999E+000
   0.2275523E+000   0.7337008E-001   0.3504892E+000   0.6530469E+001   0.1229368E+000   0.2117563E+000
   0.1742016E+000   0.5201497E-001   0.2577720E+000   0.2705784E+002   0.8357034E-001   0.1380033E+000
   0.8875377E-001   0.1903865E-001   0.1161613E+000   0.5055058E+002   0.2740756E-001   0.4045983E-001
   0.7351071E-001   0.1357065E-001   0.9203189E-001   0.5181628E+002   0.1852118E-001   0.2576579E-001
   0.5949294E-001   0.9828247E-002   0.7321392E-001   0.4289787E+002   0.1372099E-001   0.1959347E-001
   0.3249214E-001   0.1825658E-002   0.3451035E-001   0.4706608E+002   0.2018211E-002   0.2240715E-002
   0.2539320E-001   0.8075188E-003   0.2623590E-001   0.4578922E+002   0.8426949E-003   0.8798765E-003
   0.2897677E-001   0.9968613E-003   0.3001587E-001   0.3957947E+002   0.1039101E-002   0.1083415E-002
   0.2889497E-001   0.1066857E-002   0.3001065E-001   0.4869485E+002   0.1115675E-002   0.1167034E-002
   0.1773248E-001   0.5563547E-003   0.1831432E-001   0.1038988E+003   0.5818488E-003   0.6087390E-003
   0.3156600E-001   0.2225078E-002   0.3401445E-001   0.9788572E+002   0.2448451E-002   0.2696930E-002
   0.4085084E-001   0.2774124E-002   0.4388377E-001   0.6051154E+002   0.3032934E-002   0.3319390E-002
