# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.1430616E-001   0.2120228E-003   0.1452148E-001   0.7159912E+002   0.2153193E-003   0.2186685E-003
   0.1903383E-001   0.3731284E-003   0.1941466E-001   0.5301005E+002   0.3808325E-003   0.3887010E-003
   0.6536070E-001   0.6541567E-002   0.7282883E-001   0.2558500E+002   0.7468127E-002   0.8539725E-002
   0.8872100E-001   0.9351343E-002   0.9930004E-001   0.1445593E+002   0.1057904E-001   0.1197799E-001
   0.1386104E-001   0.2024918E-003   0.1406670E-001   0.7490256E+002   0.2056597E-003   0.2088797E-003
   0.1440881E-001   0.2107790E-003   0.1462276E-001   0.6947161E+002   0.2139562E-003   0.2171819E-003
   0.8491176E-002   0.7333706E-004   0.8565163E-002   0.1187905E+003   0.7398698E-004   0.7464274E-004
   0.7201539E-002   0.5230997E-004   0.7254235E-002   0.1390100E+003   0.5269617E-004   0.5308525E-004
   0.9008779E-002   0.8200591E-004   0.9091546E-002   0.1111559E+003   0.8276722E-004   0.8353567E-004
   0.1050392E-001   0.1105608E-003   0.1061566E-001   0.9439185E+002   0.1117395E-003   0.1129308E-003
   0.1319509E-001   0.1794329E-003   0.1337708E-001   0.7687338E+002   0.1819892E-003   0.1845833E-003
   0.1424170E-001   0.2100699E-003   0.1445503E-001   0.7157441E+002   0.2133327E-003   0.2166479E-003
   0.7580799E-002   0.5931621E-004   0.7640598E-002   0.1351858E+003   0.5979869E-004   0.6028520E-004
   0.1448376E-001   0.2926937E-003   0.1478493E-001   0.8764171E+002   0.3011784E-003   0.3099756E-003
   0.4241442E-001   0.1880765E-002   0.4438671E-001   0.2361962E+002   0.1972284E-002   0.2068458E-002
   0.2239473E-001   0.5027088E-003   0.2290901E-001   0.4376818E+002   0.5142788E-003   0.5261156E-003
   0.1729779E-001   0.3000608E-003   0.1760316E-001   0.5697538E+002   0.3053732E-003   0.3107799E-003
   0.2485011E-001   0.6255899E-003   0.2549206E-001   0.3980605E+002   0.6419515E-003   0.6587461E-003
   0.2873352E-001   0.8383315E-003   0.2959746E-001   0.3431821E+002   0.8639443E-003   0.8903525E-003
   0.2595399E-001   0.6787446E-003   0.2665111E-001   0.3782478E+002   0.6971158E-003   0.7159882E-003
   0.1905878E-001   0.3761702E-003   0.1944278E-001   0.5344759E+002   0.3839994E-003   0.3919963E-003
   0.9625707E-002   0.9404718E-004   0.9720696E-002   0.1044984E+003   0.9498880E-004   0.9593997E-004
   0.7465203E-002   0.5607130E-004   0.7521701E-002   0.1337744E+003   0.5649828E-004   0.5692853E-004
   0.1948829E-001   0.4212670E-003   0.1991973E-001   0.5662554E+002   0.4314417E-003   0.4418799E-003
   0.4126811E-001   0.1882642E-002   0.4325355E-001   0.2512727E+002   0.1985443E-002   0.2094669E-002
   0.4417057E-001   0.2348538E-002   0.4668244E-001   0.2531144E+002   0.2511873E-002   0.2688784E-002
   0.2063638E-001   0.4369078E-003   0.2108298E-001   0.4873684E+002   0.4466024E-003   0.4565173E-003
   0.5243731E-001   0.3346896E-002   0.5607203E-001   0.2129145E+002   0.3634720E-002   0.3952438E-002
   0.1885002E+000   0.4311673E-001   0.2459199E+000   0.7730679E+001   0.5741967E-001   0.7673043E-001
   0.7317086E-001   0.8225719E-002   0.8282344E-001   0.2359529E+002   0.9652587E-002   0.1137759E-001
   0.7598582E-001   0.8242208E-002   0.8574460E-001   0.1598728E+002   0.9758774E-002   0.1162455E-001
   0.1547802E+000   0.2630670E-001   0.1873615E+000   0.6008271E+001   0.3258129E-001   0.4059182E-001
   0.9194730E-001   0.9316537E-002   0.1024262E+000   0.1124103E+002   0.1047894E-001   0.1180039E-001
   0.8012260E-001   0.6763866E-002   0.8753953E-001   0.1234132E+002   0.7416928E-002   0.8135207E-002
   0.3165604E-001   0.1285368E-002   0.3301075E-001   0.3906422E+002   0.1354706E-002   0.1428547E-002
   0.2023335E-001   0.4606299E-003   0.2070570E-001   0.5597658E+002   0.4723504E-003   0.4843870E-003
   0.4218990E-001   0.1819867E-002   0.4409387E-001   0.2321202E+002   0.1903969E-002   0.1992056E-002
   0.1730686E-001   0.3361181E-003   0.1765039E-001   0.6358056E+002   0.3435330E-003   0.3511261E-003
   0.2136860E-001   0.5135796E-003   0.2189634E-001   0.5183030E+002   0.5277418E-003   0.5423338E-003
   0.1623399E-001   0.2964089E-003   0.1653645E-001   0.6947868E+002   0.3024614E-003   0.3086460E-003
   0.1538667E-001   0.2484676E-003   0.1563939E-001   0.6776709E+002   0.2527182E-003   0.2570441E-003
   0.8874156E-002   0.8099271E-004   0.8955920E-002   0.1143510E+003   0.8176394E-004   0.8254278E-004
   0.1034187E-001   0.1103081E-003   0.1045341E-001   0.9881771E+002   0.1115335E-003   0.1127729E-003
   0.3113329E-001   0.1521021E-002   0.3275363E-001   0.5410951E+002   0.1620342E-002   0.1726874E-002
   0.1705487E-001   0.3912856E-003   0.1745732E-001   0.7875139E+002   0.4024499E-003   0.4139644E-003
   0.1138523E-001   0.1316303E-003   0.1151842E-001   0.8826208E+002   0.1331930E-003   0.1347746E-003
   0.1065506E-001   0.1136012E-003   0.1076988E-001   0.9291192E+002   0.1148262E-003   0.1160644E-003
   0.8445990E-002   0.7210831E-004   0.8518725E-002   0.1188111E+003   0.7273539E-004   0.7336797E-004
   0.8538027E-002   0.7352338E-004   0.8612195E-002   0.1171576E+003   0.7416741E-004   0.7481712E-004
   0.9187642E-002   0.8502051E-004   0.9273463E-002   0.1086280E+003   0.8582039E-004   0.8662784E-004
   0.9238139E-002   0.8571757E-004   0.9324663E-002   0.1077211E+003   0.8652395E-004   0.8733794E-004
   0.1041104E-001   0.1088812E-003   0.1052108E-001   0.9549463E+002   0.1100372E-003   0.1112055E-003
   0.1222422E-001   0.1553077E-003   0.1238162E-001   0.8365414E+002   0.1573955E-003   0.1595127E-003
   0.3503039E-001   0.1354745E-002   0.3644490E-001   0.3081706E+002   0.1414508E-002   0.1477113E-002
   0.2612387E-001   0.6995078E-003   0.2684305E-001   0.3842080E+002   0.7191787E-003   0.7394131E-003
   0.2484917E-001   0.6421618E-003   0.2550900E-001   0.4099817E+002   0.6598367E-003   0.6780140E-003
   0.1645176E-001   0.2815438E-003   0.1673838E-001   0.6250193E+002   0.2866195E-003   0.2917894E-003
   0.1204408E-001   0.1576470E-003   0.1220402E-001   0.8796979E+002   0.1599413E-003   0.1622722E-003
   0.3341719E-001   0.1162018E-002   0.3462263E-001   0.3031320E+002   0.1205435E-002   0.1250524E-002
   0.4023506E-001   0.1651136E-002   0.4195829E-001   0.2436930E+002   0.1723234E-002   0.1798540E-002
   0.1894405E-001   0.3678844E-003   0.1931939E-001   0.5318860E+002   0.3753456E-003   0.3829614E-003
   0.9835382E-002   0.9965503E-004   0.9936087E-002   0.1037894E+003   0.1007051E-003   0.1017666E-003
   0.7688076E-002   0.6006344E-004   0.7748621E-002   0.1309270E+003   0.6054522E-004   0.6103095E-004
   0.3053292E-001   0.9526447E-003   0.3151705E-001   0.3238039E+002   0.9841292E-003   0.1016684E-002
   0.8454113E-001   0.7784587E-002   0.9319265E-001   0.1191953E+002   0.8651523E-002   0.9623077E-002
   0.1511834E+000   0.2620982E-001   0.1835374E+000   0.7330318E+001   0.3235409E-001   0.4003904E-001
   0.3138605E-001   0.1112292E-002   0.3254606E-001   0.3379771E+002   0.1160018E-002   0.1210121E-002
   0.2776158E-001   0.7816677E-003   0.2856624E-001   0.3551310E+002   0.8046656E-003   0.8283507E-003
   0.5391401E-001   0.3164949E-002   0.5729725E-001   0.1897695E+002   0.3383244E-002   0.3618077E-002
   0.4449017E-001   0.2080986E-002   0.4667840E-001   0.2272140E+002   0.2188237E-002   0.2301255E-002
   0.8104074E-001   0.1296959E-001   0.9820404E-001   0.2078906E+002   0.1716331E-001   0.2303035E-001
   0.1734791E+000   0.5423448E-001   0.2605270E+000   0.1488238E+002   0.8704785E-001   0.1419658E+000
   0.1025657E+000   0.2203958E-001   0.1332755E+000   0.2579330E+002   0.3070979E-001   0.4328832E-001
   0.5142242E-001   0.4308708E-002   0.5627130E-001   0.2988599E+002   0.4848882E-002   0.5466513E-002
   0.5522360E-001   0.4204216E-002   0.5984200E-001   0.2658623E+002   0.4618398E-002   0.5076786E-002
   0.4016249E-001   0.2027728E-002   0.4231135E-001   0.3548132E+002   0.2148854E-002   0.2277677E-002
   0.3975323E-001   0.1878120E-002   0.4173750E-001   0.3031913E+002   0.1984278E-002   0.2096983E-002
   0.3892103E-001   0.1838935E-002   0.4086728E-001   0.3032505E+002   0.1946245E-002   0.2060507E-002
   0.1780000E-001   0.3347604E-003   0.1814152E-001   0.5871119E+002   0.3415142E-003   0.3484106E-003
   0.9952780E-002   0.1067608E-003   0.1006080E-001   0.1058859E+003   0.1080220E-003   0.1092994E-003
   0.6381856E-002   0.4085375E-004   0.6422974E-002   0.1561580E+003   0.4111782E-004   0.4138360E-004
   0.7193999E-002   0.5191865E-004   0.7246297E-002   0.1384155E+003   0.5229738E-004   0.5267889E-004
   0.7532861E-002   0.5781097E-004   0.7591128E-002   0.1341625E+003   0.5826668E-004   0.5872605E-004
   0.1037130E-001   0.1087308E-003   0.1048119E-001   0.9659239E+002   0.1098943E-003   0.1110703E-003
   0.2422372E-001   0.7044234E-003   0.2495200E-001   0.5073360E+002   0.7282781E-003   0.7529992E-003
   0.9473406E-002   0.9104186E-004   0.9565343E-002   0.1061924E+003   0.9193732E-004   0.9284170E-004
   0.1056607E-001   0.1118785E-003   0.1067915E-001   0.9383789E+002   0.1130784E-003   0.1142913E-003
   0.1002845E-001   0.1014928E-003   0.1013099E-001   0.9973402E+002   0.1025391E-003   0.1035963E-003
   0.1042745E-001   0.1092124E-003   0.1053783E-001   0.9533585E+002   0.1103734E-003   0.1115469E-003
   0.9565473E-002   0.9450477E-004   0.9660957E-002   0.1064190E+003   0.9548437E-004   0.9647456E-004
   0.1030049E-001   0.1083544E-003   0.1041002E-001   0.9846531E+002   0.1095279E-003   0.1107142E-003
   0.8980243E-002   0.8314686E-004   0.9064189E-002   0.1140980E+003   0.8394583E-004   0.8475267E-004
   0.1044150E-001   0.1167256E-003   0.1055964E-001   0.1013484E+003   0.1181373E-003   0.1195671E-003
   0.8723250E-002   0.8439620E-004   0.8808563E-002   0.1244765E+003   0.8531354E-004   0.8624185E-004
   0.1141038E-001   0.1404711E-003   0.1155275E-001   0.9289685E+002   0.1423712E-003   0.1442991E-003
   0.2732618E-001   0.7667310E-003   0.2811564E-001   0.3660683E+002   0.7894645E-003   0.8128892E-003
   0.1443907E-001   0.2161542E-003   0.1465862E-001   0.7093715E+002   0.2195509E-003   0.2230026E-003
   0.1076294E-001   0.1187399E-003   0.1088305E-001   0.9390408E+002   0.1201031E-003   0.1214824E-003
   0.1853938E-001   0.3501758E-003   0.1889642E-001   0.5400893E+002   0.3570408E-003   0.3640427E-003
   0.3088238E-001   0.9707734E-003   0.3188524E-001   0.3197624E+002   0.1002854E-002   0.1036012E-002
   0.2039495E-001   0.4741148E-003   0.2088149E-001   0.5702129E+002   0.4865355E-003   0.4993036E-003
   0.1163843E-001   0.1590241E-003   0.1180009E-001   0.9631537E+002   0.1616528E-003   0.1643321E-003
   0.2164005E-001   0.5193202E-003   0.2217312E-001   0.5211069E+002   0.5330753E-003   0.5472136E-003
   0.3704816E-001   0.1422245E-002   0.3852941E-001   0.2693130E+002   0.1481257E-002   0.1542811E-002
   0.8330426E-001   0.7043830E-002   0.9101093E-001   0.1117562E+002   0.7706675E-002   0.8433112E-002
   0.1064311E+000   0.1241550E-001   0.1206671E+000   0.9356634E+001   0.1423600E-001   0.1634817E-001
   0.4902612E-001   0.2582548E-002   0.5176160E-001   0.2125409E+002   0.2735481E-002   0.2897927E-002
   0.5069292E-001   0.2723180E-002   0.5357816E-001   0.2031963E+002   0.2885241E-002   0.3057291E-002
   0.6398809E-001   0.4780280E-002   0.6924960E-001   0.1641747E+002   0.5261509E-002   0.5801944E-002
   0.6601141E-001   0.4418041E-002   0.7075049E-001   0.1440254E+002   0.4739076E-002   0.5083686E-002
   0.3901244E-001   0.1805000E-002   0.4091674E-001   0.3062087E+002   0.1904293E-002   0.2009492E-002
   0.1616610E-001   0.2890209E-003   0.1646102E-001   0.6616946E+002   0.2949159E-003   0.3009448E-003
   0.9716633E-002   0.9730200E-004   0.9814955E-002   0.1044952E+003   0.9832253E-004   0.9935420E-004
   0.1897118E-001   0.3763250E-003   0.1935546E-001   0.5417967E+002   0.3842800E-003   0.3924099E-003
   0.4135639E-001   0.1776031E-002   0.4321531E-001   0.2412269E+002   0.1858923E-002   0.1945829E-002
   0.8821088E-001   0.8901948E-002   0.9824050E-001   0.1229976E+002   0.1002962E-001   0.1131259E-001
   0.7622231E-001   0.9674327E-002   0.8795866E-001   0.2122797E+002   0.1173635E-001   0.1431991E-001
   0.1374844E+000   0.2796031E-001   0.1772664E+000   0.9331966E+001   0.3978201E-001   0.5805212E-001
   0.5933731E-001   0.6586120E-002   0.6742897E-001   0.2580320E+002   0.8091651E-002   0.1005377E-001
   0.5561309E-001   0.3523092E-002   0.5939843E-001   0.2069430E+002   0.3785336E-002   0.4068380E-002
   0.2210423E-001   0.6688901E-003   0.2279850E-001   0.6556335E+002   0.6942738E-003   0.7207299E-003
   0.1959599E-001   0.4436557E-003   0.2005111E-001   0.5928296E+002   0.4551249E-003   0.4669123E-003
   0.9803551E-002   0.1048399E-003   0.9909644E-002   0.1082657E+003   0.1060930E-003   0.1073627E-003
   0.1137547E-001   0.1315746E-003   0.1150861E-001   0.8841566E+002   0.1331396E-003   0.1347234E-003
   0.4067052E-001   0.1925762E-002   0.4270347E-001   0.2874624E+002   0.2032954E-002   0.2146558E-002
   0.4325994E-001   0.2291775E-002   0.4570363E-001   0.2782459E+002   0.2443685E-002   0.2606896E-002
   0.1057009E-001   0.1163105E-003   0.1068775E-001   0.9721396E+002   0.1176618E-003   0.1190295E-003
   0.9198668E-002   0.8648308E-004   0.9285990E-002   0.1101281E+003   0.8732171E-004   0.8816863E-004
   0.1183529E-001   0.1529042E-003   0.1199039E-001   0.9041511E+002   0.1550918E-003   0.1573133E-003
   0.3686798E-001   0.1632327E-002   0.3858827E-001   0.3184987E+002   0.1720282E-002   0.1813463E-002
   0.9152056E-002   0.9271018E-004   0.9245821E-002   0.1185133E+003   0.9376537E-004   0.9483380E-004
   0.8109605E-002   0.6871344E-004   0.8178930E-002   0.1279605E+003   0.6932530E-004   0.6994282E-004
   0.6834932E-002   0.4729183E-004   0.6882557E-002   0.1470353E+003   0.4762556E-004   0.4796167E-004
   0.5723239E-002   0.3279966E-004   0.5756228E-002   0.1739577E+003   0.3298898E-004   0.3317939E-004
   0.9197172E-002   0.8721057E-004   0.9285243E-002   0.1110589E+003   0.8807102E-004   0.8894020E-004
   0.3111612E-001   0.9969881E-003   0.3214702E-001   0.3219779E+002   0.1030894E-002   0.1065980E-002
   0.1475070E-001   0.2293224E-003   0.1498387E-001   0.6985401E+002   0.2331763E-003   0.2370995E-003
   0.1445477E-001   0.2213192E-003   0.1467971E-001   0.7255052E+002   0.2249442E-003   0.2286313E-003
   0.6865444E-002   0.4835367E-004   0.6914150E-002   0.1481545E+003   0.4870594E-004   0.4906084E-004
   0.1444993E-001   0.2257961E-003   0.1467963E-001   0.7341820E+002   0.2296912E-003   0.2336590E-003
   0.3988395E-001   0.1687225E-002   0.4164926E-001   0.2610014E+002   0.1765307E-002   0.1847127E-002
   0.5595386E-001   0.3345678E-002   0.5952360E-001   0.1858262E+002   0.3569742E-002   0.3809360E-002
   0.3513451E-001   0.1387254E-002   0.3658601E-001   0.3070062E+002   0.1451497E-002   0.1519025E-002
   0.4304124E-001   0.1864577E-002   0.4499085E-001   0.2238311E+002   0.1949610E-002   0.2038549E-002
   0.1063481E+000   0.1401003E-001   0.1228414E+000   0.1166590E+002   0.1649324E-001   0.1945417E-001
   0.1001706E+000   0.1291562E-001   0.1156403E+000   0.1144077E+002   0.1546964E-001   0.1863490E-001
   0.4609712E-001   0.2394590E-002   0.4863790E-001   0.2360192E+002   0.2540780E-002   0.2696627E-002
   0.8818925E-001   0.9249956E-002   0.9868848E-001   0.1324827E+002   0.1049923E-001   0.1193327E-001
   0.3521478E+000   0.1275067E+000   0.5561641E+000   0.1930324E+001   0.2040163E+000   0.3284705E+000
   0.7824687E-001   0.1069528E-001   0.9120200E-001   0.2274601E+002   0.1295513E-001   0.1573574E-001
   0.3859015E-001   0.1821160E-002   0.4051600E-001   0.3139845E+002   0.1925845E-002   0.2037080E-002
   0.5320120E-001   0.2891715E-002   0.5626250E-001   0.1827345E+002   0.3061303E-002   0.3241005E-002
   0.2277155E-001   0.5784121E-003   0.2336653E-001   0.4846874E+002   0.5949726E-003   0.6120421E-003
   0.2737635E-001   0.8130631E-003   0.2821609E-001   0.3909228E+002   0.8397447E-003   0.8673498E-003
   0.4631496E-001   0.2208226E-002   0.4863679E-001   0.2133700E+002   0.2321831E-002   0.2441419E-002
   0.7626041E-001   0.6108960E-002   0.8293031E-001   0.1279807E+002   0.6669901E-002   0.7284786E-002
   0.1920750E+000   0.4598103E-001   0.2556394E+000   0.6346623E+001   0.6356435E-001   0.8863670E-001
   0.3774685E+000   0.1477423E+000   0.6286241E+000   0.1755754E+001   0.2511555E+000   0.4321654E+000
   0.3058274E+000   0.9906808E-001   0.4580803E+000   0.2478985E+001   0.1522529E+000   0.2369269E+000
   0.9489714E-001   0.1023360E-001   0.1065498E+000   0.1115435E+002   0.1165268E-001   0.1329186E-001
   0.2788712E-001   0.8206935E-003   0.2873403E-001   0.3690990E+002   0.8469101E-003   0.8740030E-003
   0.4104478E-001   0.1807379E-002   0.4294004E-001   0.2572693E+002   0.1895253E-002   0.1987559E-002
   0.2162768E-001   0.5824784E-003   0.2222916E-001   0.5698089E+002   0.6014858E-003   0.6211754E-003
   0.1501365E-001   0.2560940E-003   0.1527479E-001   0.7444786E+002   0.2611401E-003   0.2662979E-003
   0.9608758E-001   0.1020018E-001   0.1076043E+000   0.1094990E+002   0.1151673E-001   0.1301310E-001
   0.1709747E-001   0.4012493E-003   0.1751068E-001   0.8650968E+002   0.4132166E-003   0.4255949E-003
   0.3696398E-001   0.1582812E-002   0.3862391E-001   0.3382011E+002   0.1659929E-002   0.1740989E-002
   0.1641900E-001   0.2774137E-003   0.1670133E-001   0.6151183E+002   0.2823382E-003   0.2873532E-003
   0.2172435E-001   0.6009757E-003   0.2234899E-001   0.5210721E+002   0.6246415E-003   0.6495282E-003
   0.4449386E-001   0.2343491E-002   0.4698212E-001   0.2788215E+002   0.2488258E-002   0.2642503E-002
   0.5816268E-001   0.3482445E-002   0.6187231E-001   0.1687806E+002   0.3709632E-002   0.3951911E-002
   0.1295970E-001   0.1903254E-003   0.1315323E-001   0.8564893E+002   0.1935313E-003   0.1967970E-003
   0.4409567E-002   0.1989631E-004   0.4429555E-002   0.2309648E+003   0.1998860E-004   0.2008132E-004
   0.6097423E-002   0.3756889E-004   0.6135228E-002   0.1647930E+003   0.3780417E-004   0.3804093E-004
   0.8009999E-002   0.6470864E-004   0.8075239E-002   0.1248315E+003   0.6524056E-004   0.6577690E-004
   0.1831242E-001   0.3725352E-003   0.1869344E-001   0.6044882E+002   0.3810152E-003   0.3897032E-003
   0.1850187E-001   0.3667022E-003   0.1887652E-001   0.5677969E+002   0.3746488E-003   0.3827790E-003
   0.1099802E-001   0.1228107E-003   0.1112224E-001   0.9130627E+002   0.1242191E-003   0.1256439E-003
   0.1591437E-001   0.3532691E-003   0.1627767E-001   0.8703328E+002   0.3633013E-003   0.3736533E-003
   0.2060313E-001   0.4550599E-003   0.2106921E-001   0.5120968E+002   0.4660785E-003   0.4773821E-003
   0.1142372E-001   0.1474035E-003   0.1157328E-001   0.9746366E+002   0.1495584E-003   0.1517477E-003
   0.2657344E-001   0.8542582E-003   0.2746136E-001   0.4447143E+002   0.8879197E-003   0.9230864E-003
   0.5861830E-001   0.3549127E-002   0.6240291E-001   0.1674540E+002   0.3784614E-002   0.4036087E-002
   0.6278974E-001   0.4000279E-002   0.6706634E-001   0.1518258E+002   0.4276601E-002   0.4572275E-002
   0.4772693E-001   0.2961498E-002   0.5095734E-001   0.2414556E+002   0.3230407E-002   0.3530075E-002
   0.1882472E+000   0.3626114E-001   0.2334441E+000   0.4442498E+001   0.4519687E-001   0.5639933E-001
   0.2412136E+000   0.5915170E-001   0.3200598E+000   0.3223174E+001   0.7884627E-001   0.1052327E+000
   0.1488541E+000   0.2255753E-001   0.1755462E+000   0.5832768E+001   0.2669211E-001   0.3160459E-001
   0.1860817E+000   0.4209992E-001   0.2433350E+000   0.5676903E+001   0.5725330E-001   0.7847771E-001
   0.1974072E+000   0.5157027E-001   0.2703697E+000   0.9805888E+001   0.7296245E-001   0.1038578E+000
   0.1971579E-001   0.3919337E-003   0.2011574E-001   0.5013492E+002   0.3999521E-003   0.4081360E-003
   0.5969757E-001   0.3640922E-002   0.6357957E-001   0.1619740E+002   0.3881995E-002   0.4139274E-002
   0.3848125E-001   0.1564613E-002   0.4011532E-001   0.2680665E+002   0.1634066E-002   0.1706714E-002
   0.1882703E-001   0.4017659E-003   0.1923853E-001   0.5972076E+002   0.4115041E-003   0.4214972E-003
   0.1177071E-001   0.1622280E-003   0.1193551E-001   0.9873248E+002   0.1647999E-003   0.1674161E-003
   0.1360650E-001   0.2078269E-003   0.1381788E-001   0.8205997E+002   0.2113776E-003   0.2149934E-003
   0.1860066E-001   0.4168102E-003   0.1902953E-001   0.6102381E+002   0.4288720E-003   0.4413723E-003
   0.6530698E-001   0.7844108E-002   0.7468471E-001   0.2967731E+002   0.9377730E-002   0.1125834E-001
   0.5656074E-001   0.5775016E-002   0.6326927E-001   0.3347103E+002   0.6708524E-002   0.7817796E-002
   0.3777182E-001   0.2135010E-002   0.4007226E-001   0.4067568E+002   0.2300445E-002   0.2480579E-002
   0.1865206E-001   0.4034770E-003   0.1906606E-001   0.5913668E+002   0.4140041E-003   0.4248477E-003
   0.5175270E-001   0.3165007E-002   0.5514630E-001   0.2370982E+002   0.3393600E-002   0.3639632E-002
   0.2246583E-001   0.6383050E-003   0.2312609E-001   0.5645799E+002   0.6602654E-003   0.6830487E-003
   0.7910862E-001   0.1190541E-001   0.9411576E-001   0.3502186E+002   0.1500714E-001   0.1907386E-001
   0.4255943E-001   0.3170924E-002   0.4608428E-001   0.5236456E+002   0.3524848E-002   0.3925958E-002
   0.5164744E-002   0.3431867E-004   0.5199334E-002   0.2718090E+003   0.3458957E-004   0.3486284E-004
   0.8934570E-002   0.1001939E-003   0.9036093E-002   0.1487284E+003   0.1015233E-003   0.1028722E-003
   0.5135550E-001   0.3169791E-002   0.5476491E-001   0.2400610E+002   0.3409411E-002   0.3668890E-002
   0.2568275E+000   0.7651252E-001   0.3720130E+000   0.4317634E+001   0.1151855E+000   0.1760423E+000
   0.1050001E+000   0.2370051E-001   0.1384542E+000   0.2967506E+002   0.3345415E-001   0.4783109E-001
   0.4294886E-001   0.2648126E-002   0.4584688E-001   0.2999643E+002   0.2898021E-002   0.3177501E-002
   0.9990211E-001   0.1785082E-001   0.1229258E+000   0.2191174E+002   0.2302364E-001   0.2983763E-001
   0.8383243E-001   0.1433514E-001   0.1019701E+000   0.5214149E+002   0.1813767E-001   0.2304603E-001
   0.2211199E-001   0.6297890E-003   0.2276531E-001   0.5515787E+002   0.6533251E-003   0.6779023E-003
   0.1003690E-001   0.1094918E-003   0.1014771E-001   0.1059878E+003   0.1108136E-003   0.1121527E-003
   0.9997094E-002   0.1016215E-003   0.1009978E-001   0.1007634E+003   0.1026822E-003   0.1037542E-003
   0.9539849E-002   0.9491647E-004   0.9635754E-002   0.1090740E+003   0.9590506E-004   0.9690426E-004
   0.6579417E-002   0.4394717E-004   0.6623664E-002   0.1534627E+003   0.4424690E-004   0.4454870E-004
   0.5004894E-001   0.2655488E-002   0.5286018E-001   0.2064983E+002   0.2811232E-002   0.2976410E-002
   0.2284235E-001   0.5958002E-003   0.2345589E-001   0.4985499E+002   0.6135402E-003   0.6318486E-003
   0.8417439E-002   0.7118223E-004   0.8489231E-002   0.1183383E+003   0.7179226E-004   0.7240754E-004
   0.1607838E-001   0.2829691E-003   0.1636686E-001   0.6722030E+002   0.2884754E-003   0.2940962E-003
   0.2865366E-001   0.8368946E-003   0.2951629E-001   0.3450892E+002   0.8626314E-003   0.8891779E-003
   0.3662015E-001   0.1361515E-002   0.3803511E-001   0.2672007E+002   0.1414955E-002   0.1470527E-002
   0.7713152E-001   0.8438643E-002   0.8694311E-001   0.1702956E+002   0.9811596E-002   0.1144013E-001
   0.2569319E+000   0.6957793E-001   0.3542179E+000   0.3168606E+001   0.9728596E-001   0.1365898E+000
   0.1040076E+000   0.1121123E-001   0.1166336E+000   0.8959902E+001   0.1262600E-001   0.1422663E-001
   0.1221757E+000   0.1502758E-001   0.1393284E+000   0.7242839E+001   0.1715272E-001   0.1958076E-001
   0.1372881E+000   0.2007852E-001   0.1611856E+000   0.6675355E+001   0.2389751E-001   0.2853102E-001
   0.4401158E+000   0.2084981E+000   0.8627373E+000   0.1526932E+001   0.4226215E+000   0.8708268E+000
   0.5394352E-001   0.3317736E-002   0.5751158E-001   0.1990126E+002   0.3568052E-002   0.3839542E-002
   0.7218653E-001   0.5329390E-002   0.7794978E-001   0.1324762E+002   0.5763250E-002   0.6233051E-002
   0.2385789E-001   0.6534366E-003   0.2453191E-001   0.4771190E+002   0.6740169E-003   0.6952965E-003
   0.6888875E-002   0.4932436E-004   0.6938568E-002   0.1498985E+003   0.4969367E-004   0.5006585E-004
   0.4719428E-002   0.2229413E-004   0.4741828E-002   0.2110880E+003   0.2240004E-004   0.2250646E-004
   0.5636304E-002   0.3195229E-004   0.5668440E-002   0.1773984E+003   0.3213558E-004   0.3231993E-004
   0.6133038E-002   0.3822372E-004   0.6171506E-002   0.1646667E+003   0.3846733E-004   0.3871252E-004
   0.7042172E-002   0.5401130E-004   0.7096644E-002   0.1511160E+003   0.5447263E-004   0.5493834E-004
   0.7508151E-002   0.6192087E-004   0.7570646E-002   0.1422347E+003   0.6249572E-004   0.6307653E-004
   0.7583282E-002   0.5979976E-004   0.7643577E-002   0.1358992E+003   0.6029439E-004   0.6079327E-004
   0.1415505E-001   0.2131596E-003   0.1437170E-001   0.7355133E+002   0.2166498E-003   0.2202012E-003
   0.7262637E-001   0.5443896E-002   0.7852384E-001   0.1332559E+002   0.5897472E-002   0.6389623E-002
   0.1297298E-001   0.1906909E-003   0.1316695E-001   0.8375199E+002   0.1939745E-003   0.1973226E-003
   0.1674444E+000   0.3858520E-001   0.2190202E+000   0.1387483E+002   0.5157588E-001   0.6918650E-001
   0.1519950E+000   0.2915923E-001   0.1893032E+000   0.9246320E+001   0.3730823E-001   0.4796506E-001
   0.2247073E+000   0.5806132E-001   0.3062502E+000   0.4533792E+001   0.8154293E-001   0.1154808E+000
   0.2350096E+000   0.7362448E-001   0.3525931E+000   0.5940256E+001   0.1175836E+000   0.1917722E+000
   0.1262426E+000   0.2072275E-001   0.1522018E+000   0.1167401E+002   0.2595921E-001   0.3279723E-001
   0.7531001E-001   0.5960961E-002   0.8181925E-001   0.1288661E+002   0.6509239E-002   0.7111947E-002
   0.2927609E+000   0.1188460E+000   0.5251511E+000   0.4422759E+001   0.2323902E+000   0.4667478E+000
   0.3132511E+000   0.1091852E+000   0.4973736E+000   0.2566578E+001   0.1841225E+000   0.3222677E+000
   0.6289643E-001   0.5256697E-002   0.6877833E-001   0.1958050E+002   0.5881896E-002   0.6594166E-002
   0.1302657E+000   0.1828467E-001   0.1517634E+000   0.7430704E+001   0.2149772E-001   0.2530517E-001
