# <alp>   <alp2>    <alp/alpg>   <alpg/alp>    <alp^2/alpg>    <alp^2/alpg^2>
   0.3813212E-001   0.2133213E-002   0.4043212E-001   0.3766506E+002   0.2299998E-002   0.2481860E-002
   0.6448000E-001   0.5566421E-002   0.7070509E-001   0.2107159E+002   0.6225089E-002   0.6972618E-002
   0.5371869E-001   0.4168850E-002   0.5837034E-001   0.2541926E+002   0.4651650E-002   0.5201266E-002
   0.3248519E-001   0.1264429E-002   0.3381231E-001   0.3527222E+002   0.1327118E-002   0.1393551E-002
   0.4356822E-001   0.2784970E-002   0.4662492E-001   0.3125872E+002   0.3056693E-002   0.3361554E-002
   0.5563117E-001   0.4700920E-002   0.6093109E-001   0.2705870E+002   0.5299917E-002   0.5990599E-002
   0.1262052E+000   0.2592762E-001   0.1611425E+000   0.1644413E+002   0.3493731E-001   0.4750861E-001
   0.1448384E+000   0.2893864E-001   0.1834839E+000   0.9147980E+001   0.3864549E-001   0.5212848E-001
   0.6728651E-001   0.5788619E-002   0.7376878E-001   0.1831005E+002   0.6482272E-002   0.7275328E-002
   0.3895550E-001   0.2246117E-002   0.4139835E-001   0.3498842E+002   0.2442843E-002   0.2661145E-002
   0.5461242E-001   0.6222626E-002   0.6217993E-001   0.3522166E+002   0.7567506E-002   0.9286200E-002
   0.9336141E-001   0.1453789E-001   0.1118688E+000   0.2138428E+002   0.1850742E-001   0.2382115E-001
   0.8983159E-001   0.1974790E-001   0.1181203E+000   0.7381815E+002   0.2828870E-001   0.4135896E-001
   0.2692302E-001   0.5309302E-002   0.3463971E-001   0.2247860E+003   0.7716691E-002   0.1146891E-001
   0.3166444E-002   0.1211747E-004   0.3178619E-002   0.3599595E+003   0.1217515E-004   0.1223317E-004
   0.8224466E-002   0.1757140E-003   0.8406503E-002   0.2562766E+003   0.1820370E-003   0.1886335E-003
   0.1262789E-001   0.2815954E-003   0.1291893E-001   0.1328086E+003   0.2910422E-003   0.3008733E-003
   0.8036406E-002   0.8740270E-004   0.8125211E-002   0.1491974E+003   0.8880496E-004   0.9023779E-004
   0.9854964E-002   0.3343614E-003   0.1021421E-001   0.1709048E+003   0.3592426E-003   0.3863198E-003
   0.3252446E-001   0.2263028E-002   0.3499926E-001   0.1001556E+003   0.2474793E-002   0.2707963E-002
   0.4271199E-001   0.2550666E-002   0.4546295E-001   0.4149985E+002   0.2750957E-002   0.2969219E-002
   0.2554491E-001   0.8674307E-003   0.2645000E-001   0.5264556E+002   0.9050900E-003   0.9446214E-003
   0.1556574E-001   0.2670547E-003   0.1583807E-001   0.6856528E+002   0.2723227E-003   0.2777097E-003
   0.1622792E-001   0.2777712E-003   0.1651078E-001   0.6464450E+002   0.2828567E-003   0.2880403E-003
   0.1303085E-001   0.2116061E-003   0.1324670E-001   0.9520089E+002   0.2158417E-003   0.2201764E-003
   0.8763187E-002   0.8771586E-004   0.8851920E-002   0.1265377E+003   0.8873267E-004   0.8976272E-004
   0.1670131E-001   0.4059223E-003   0.1712121E-001   0.8101732E+002   0.4198950E-003   0.4344540E-003
   0.5637055E-001   0.4750023E-002   0.6166377E-001   0.3273367E+002   0.5293225E-002   0.5905444E-002
   0.6145669E-001   0.5427444E-002   0.6751220E-001   0.3152543E+002   0.6055509E-002   0.6763050E-002
   0.5653682E-001   0.4515303E-002   0.6154664E-001   0.2991602E+002   0.5009820E-002   0.5566810E-002
   0.9375818E-001   0.1032315E-001   0.1055313E+000   0.1248252E+002   0.1177313E-001   0.1344426E-001
   0.9081458E-001   0.9959195E-002   0.1021496E+000   0.1614851E+002   0.1133500E-001   0.1291585E-001
   0.8284955E-001   0.9063687E-002   0.9317233E-001   0.2252009E+002   0.1032278E-001   0.1176855E-001
   0.9711262E-001   0.1214011E-001   0.1112324E+000   0.1699479E+002   0.1411974E-001   0.1644419E-001
   0.9685965E-001   0.1149851E-001   0.1101477E+000   0.1288506E+002   0.1328805E-001   0.1537867E-001
   0.9962149E-001   0.1152177E-001   0.1128198E+000   0.1159883E+002   0.1319830E-001   0.1513391E-001
   0.1041429E+000   0.1213195E-001   0.1180175E+000   0.1048633E+002   0.1387458E-001   0.1588180E-001
   0.7264569E-001   0.6697744E-002   0.8014962E-001   0.1866716E+002   0.7503925E-002   0.8418295E-002
   0.3593984E-001   0.1746857E-002   0.3780113E-001   0.3646222E+002   0.1861298E-002   0.1984473E-002
   0.2018044E-001   0.4526208E-003   0.2064498E-001   0.5275852E+002   0.4645437E-003   0.4768340E-003
   0.2659584E-001   0.8346472E-003   0.2746269E-001   0.4245916E+002   0.8668530E-003   0.9005007E-003
   0.4277847E-001   0.2246538E-002   0.4517746E-001   0.2762376E+002   0.2398985E-002   0.2563541E-002
   0.5509280E-001   0.3842099E-002   0.5927440E-001   0.2350068E+002   0.4181603E-002   0.4553950E-002
   0.5704348E-001   0.4175153E-002   0.6160729E-001   0.2356586E+002   0.4563807E-002   0.4992024E-002
   0.6037926E-001   0.5257877E-002   0.6625942E-001   0.2694853E+002   0.5880160E-002   0.6584602E-002
   0.6637129E-001   0.5732142E-002   0.7274836E-001   0.2192248E+002   0.6377067E-002   0.7102878E-002
   0.1096579E+000   0.1751817E-001   0.1317548E+000   0.1322370E+002   0.2209695E-001   0.2807204E-001
   0.1343109E+000   0.2277463E-001   0.1628875E+000   0.9421572E+001   0.2857666E-001   0.3608577E-001
   0.1096496E+000   0.1370690E-001   0.1255756E+000   0.9874703E+001   0.1592605E-001   0.1854097E-001
   0.1079412E+000   0.1596247E-001   0.1274273E+000   0.1419444E+002   0.1948608E-001   0.2390793E-001
   0.1243046E+000   0.2281916E-001   0.1535840E+000   0.1626083E+002   0.2927950E-001   0.3778852E-001
   0.7945607E-001   0.1272907E-001   0.9557387E-001   0.5711923E+002   0.1611779E-001   0.2057017E-001
   0.1425937E-001   0.7949408E-003   0.1513280E-001   0.2147742E+003   0.8734326E-003   0.9607741E-003
   0.2872217E-002   0.9254919E-005   0.2881508E-002   0.3719760E+003   0.9290442E-005   0.9326133E-005
   0.2305363E-002   0.5348899E-005   0.2310724E-002   0.4353903E+003   0.5361424E-005   0.5373979E-005
   0.2765502E-002   0.8338053E-005   0.2773868E-002   0.3834984E+003   0.8366248E-005   0.8394552E-005
   0.4061866E-002   0.1830204E-004   0.4080259E-002   0.2702087E+003   0.1839372E-004   0.1848589E-004
   0.4846105E-002   0.2478352E-004   0.4871024E-002   0.2160184E+003   0.2491820E-004   0.2505365E-004
   0.4462418E-002   0.2039003E-004   0.4482904E-002   0.2278909E+003   0.2048614E-004   0.2058272E-004
   0.6438948E-002   0.6887573E-004   0.6509426E-002   0.1887028E+003   0.7047810E-004   0.7213982E-004
   0.1647094E-001   0.5456028E-003   0.1704348E-001   0.1119818E+003   0.5725373E-003   0.6009941E-003
   0.2303284E-001   0.7154014E-003   0.2377674E-001   0.6262412E+002   0.7438992E-003   0.7737177E-003
   0.2012310E-001   0.4335642E-003   0.2056692E-001   0.5206544E+002   0.4438251E-003   0.4543464E-003
   0.1716038E-001   0.3078835E-003   0.1747408E-001   0.6120627E+002   0.3136918E-003   0.3196123E-003
   0.1153711E-001   0.1617693E-003   0.1170152E-001   0.1065021E+003   0.1644146E-003   0.1671070E-003
   0.1475870E-001   0.2447914E-003   0.1500802E-001   0.7735346E+002   0.2493195E-003   0.2539375E-003
   0.2441385E-001   0.6917879E-003   0.2512839E-001   0.4896487E+002   0.7145416E-003   0.7381208E-003
   0.4420320E-001   0.2456055E-002   0.4684549E-001   0.2633845E+002   0.2642293E-002   0.2845768E-002
   0.3207390E-001   0.1720292E-002   0.3393292E-001   0.5505449E+002   0.1859016E-002   0.2011439E-002
   0.4310851E-001   0.3725726E-002   0.4739441E-001   0.4945111E+002   0.4285899E-002   0.4953465E-002
   0.1060367E+000   0.1612963E-001   0.1266586E+000   0.1281715E+002   0.2062185E-001   0.2683966E-001
   0.8688572E-001   0.1104325E-001   0.1007963E+000   0.1521221E+002   0.1391059E-001   0.1794877E-001
   0.7537612E-001   0.7456245E-002   0.8382064E-001   0.1826617E+002   0.8444528E-002   0.9578313E-002
   0.7898982E-001   0.9358936E-002   0.8989031E-001   0.2218146E+002   0.1090049E-001   0.1271649E-001
   0.5376312E-001   0.5339107E-002   0.5993158E-001   0.3783608E+002   0.6168467E-002   0.7143682E-002
   0.4119275E-001   0.3372042E-002   0.4497947E-001   0.7118922E+002   0.3786723E-002   0.4259811E-002
   0.5435981E-001   0.5696473E-002   0.6085554E-001   0.9308684E+002   0.6495724E-002   0.7416176E-002
   0.5936378E-001   0.5385970E-002   0.6539162E-001   0.6461774E+002   0.6027841E-002   0.6755689E-002
   0.4349320E-001   0.2337790E-002   0.4598656E-001   0.3337987E+002   0.2493360E-002   0.2660524E-002
   0.2739755E-001   0.8572423E-003   0.2828644E-001   0.4034744E+002   0.8888912E-003   0.9218505E-003
   0.2546019E-001   0.7290352E-003   0.2621369E-001   0.4240046E+002   0.7535045E-003   0.7788972E-003
   0.4414985E-001   0.2589107E-002   0.4693912E-001   0.2972027E+002   0.2789266E-002   0.3006911E-002
   0.5817055E-001   0.4358822E-002   0.6292835E-001   0.2601920E+002   0.4757802E-002   0.5195398E-002
   0.5374832E-001   0.4056405E-002   0.5820064E-001   0.2987091E+002   0.4452315E-002   0.4890343E-002
   0.6228318E-001   0.5299444E-002   0.6819209E-001   0.2330182E+002   0.5908914E-002   0.6597049E-002
   0.6063057E-001   0.4697276E-002   0.6581117E-001   0.2208942E+002   0.5180604E-002   0.5721322E-002
   0.4752248E-001   0.3167761E-002   0.5099275E-001   0.3040085E+002   0.3470273E-002   0.3810041E-002
   0.7096599E-001   0.7524460E-002   0.7976960E-001   0.2221095E+002   0.8803615E-002   0.1037337E-001
   0.8130249E-001   0.9142114E-002   0.9191673E-001   0.1845632E+002   0.1061424E-001   0.1236112E-001
   0.8621266E-001   0.1252510E-001   0.1015229E+000   0.2545348E+002   0.1531022E-001   0.1879347E-001
   0.8133657E-001   0.1363483E-001   0.9862800E-001   0.4139147E+002   0.1729142E-001   0.2203921E-001
   0.3153018E-001   0.4403048E-002   0.3715208E-001   0.1285084E+003   0.5621896E-002   0.7231986E-002
   0.4616656E-002   0.3523431E-004   0.4652466E-002   0.2660486E+003   0.3580999E-004   0.3640082E-004
   0.3154961E-002   0.1049416E-004   0.3165493E-002   0.3316598E+003   0.1053114E-004   0.1056827E-004
   0.3009741E-002   0.1003160E-004   0.3019813E-002   0.3531474E+003   0.1007243E-004   0.1011349E-004
   0.3506032E-002   0.2010814E-004   0.3526387E-002   0.3395546E+003   0.2035527E-004   0.2060718E-004
   0.4087566E-002   0.2535284E-004   0.4113224E-002   0.2869032E+003   0.2565745E-004   0.2596776E-004
   0.5440574E-002   0.4841972E-004   0.5489740E-002   0.2305368E+003   0.4916576E-004   0.4992702E-004
   0.8172772E-002   0.1058866E-003   0.8280529E-002   0.1816199E+003   0.1077577E-003   0.1096666E-003
   0.9637584E-002   0.1206555E-003   0.9760052E-002   0.1396301E+003   0.1224686E-003   0.1243118E-003
   0.1038476E-001   0.1243711E-003   0.1051080E-001   0.1125588E+003   0.1260470E-003   0.1277472E-003
   0.1204277E-001   0.1741161E-003   0.1221996E-001   0.9577170E+002   0.1771959E-003   0.1803392E-003
   0.1474762E-001   0.2529546E-003   0.1500558E-001   0.7832974E+002   0.2579556E-003   0.2630646E-003
   0.1520353E-001   0.2460655E-003   0.1545386E-001   0.6978757E+002   0.2503302E-003   0.2546719E-003
   0.1392700E-001   0.2058300E-003   0.1413606E-001   0.7685397E+002   0.2090600E-003   0.2123424E-003
   0.1145741E-001   0.1639266E-003   0.1162419E-001   0.1073451E+003   0.1667837E-003   0.1696971E-003
   0.1846988E-001   0.4601176E-003   0.1894379E-001   0.8181403E+002   0.4739177E-003   0.4881663E-003
   0.3345472E-001   0.1325344E-002   0.3484207E-001   0.3924945E+002   0.1387346E-002   0.1452567E-002
   0.3689824E-001   0.1647935E-002   0.3863434E-001   0.3583939E+002   0.1736097E-002   0.1829464E-002
   0.5516395E-001   0.4804136E-002   0.6062418E-001   0.3205131E+002   0.5460232E-002   0.6231198E-002
   0.1569678E+000   0.3554049E-001   0.2073049E+000   0.9593907E+001   0.5033714E-001   0.7263151E-001
   0.1287922E+000   0.3047858E-001   0.1729919E+000   0.1699021E+002   0.4419968E-001   0.6514664E-001
   0.4051950E-001   0.2364764E-002   0.4313632E-001   0.3014516E+002   0.2616824E-002   0.2910553E-002
   0.2827097E-001   0.1049290E-002   0.2937317E-001   0.4371844E+002   0.1102201E-002   0.1158352E-002
   0.1741298E-001   0.3650410E-003   0.1778722E-001   0.6934229E+002   0.3742340E-003   0.3836912E-003
   0.1169689E-001   0.1955203E-003   0.1189674E-001   0.1218812E+003   0.1998490E-003   0.2042894E-003
   0.6948356E-002   0.8464511E-004   0.7034792E-002   0.2177542E+003   0.8643641E-004   0.8828327E-004
   0.1002443E-001   0.3111093E-003   0.1035081E-001   0.2533775E+003   0.3263848E-003   0.3425036E-003
   0.1926069E-001   0.6930967E-003   0.1998544E-001   0.1549298E+003   0.7247505E-003   0.7579907E-003
   0.2492203E-001   0.7802408E-003   0.2573075E-001   0.6506735E+002   0.8087228E-003   0.8383373E-003
   0.2594581E-001   0.7621513E-003   0.2673358E-001   0.4396407E+002   0.7877746E-003   0.8143355E-003
   0.2859153E-001   0.1138113E-002   0.2979667E-001   0.4502416E+002   0.1205140E-002   0.1277199E-002
   0.2705447E-001   0.1166821E-002   0.2829974E-001   0.5394078E+002   0.1245271E-002   0.1330180E-002
   0.2437195E-001   0.8951681E-003   0.2532364E-001   0.5559450E+002   0.9516948E-003   0.1013448E-002
   0.3804635E-001   0.1977175E-002   0.4017700E-001   0.3447059E+002   0.2130646E-002   0.2299735E-002
   0.3760950E-001   0.1771927E-002   0.3949665E-001   0.3167797E+002   0.1887147E-002   0.2012129E-002
   0.2531573E-001   0.8809678E-003   0.2624255E-001   0.5005074E+002   0.9268232E-003   0.9759050E-003
   0.4887770E-001   0.4046191E-002   0.5344738E-001   0.3834197E+002   0.4569676E-002   0.5176054E-002
   0.5577760E-001   0.4612489E-002   0.6097168E-001   0.2637019E+002   0.5194084E-002   0.5866014E-002
   0.3960961E-001   0.2315248E-002   0.4211630E-001   0.3607970E+002   0.2506683E-002   0.2716587E-002
   0.3693972E-001   0.2164534E-002   0.3927921E-001   0.4789384E+002   0.2339492E-002   0.2530398E-002
   0.1763494E-001   0.6296171E-003   0.1830098E-001   0.1056318E+003   0.6660400E-003   0.7050049E-003
   0.7312393E-002   0.6663413E-004   0.7379773E-002   0.1676078E+003   0.6737971E-004   0.6813497E-004
   0.5591444E-002   0.3509944E-004   0.5626790E-002   0.1991140E+003   0.3534671E-004   0.3559590E-004
   0.6563807E-002   0.7245608E-004   0.6637569E-002   0.2062945E+003   0.7376216E-004   0.7509793E-004
   0.9984709E-002   0.1639989E-003   0.1015221E-001   0.1739144E+003   0.1674982E-003   0.1710797E-003
   0.1054937E-001   0.1702253E-003   0.1072307E-001   0.1566677E+003   0.1736960E-003   0.1772443E-003
   0.1775282E-001   0.5945442E-003   0.1837657E-001   0.1213028E+003   0.6237559E-003   0.6546887E-003
   0.2391356E-001   0.8286871E-003   0.2478103E-001   0.6965652E+002   0.8674668E-003   0.9084067E-003
   0.1513397E-001   0.2665215E-003   0.1540608E-001   0.7631703E+002   0.2721149E-003   0.2778457E-003
   0.1301295E-001   0.1798553E-003   0.1319546E-001   0.8161327E+002   0.1825049E-003   0.1851951E-003
   0.1114965E-001   0.1309038E-003   0.1128219E-001   0.9324087E+002   0.1325421E-003   0.1342018E-003
   0.9682758E-002   0.9569998E-004   0.9779435E-002   0.1041821E+003   0.9667788E-004   0.9766605E-004
   0.1037363E-001   0.1109729E-003   0.1048585E-001   0.9797937E+002   0.1122167E-003   0.1134750E-003
   0.1040649E-001   0.1163610E-003   0.1052426E-001   0.1020007E+003   0.1177740E-003   0.1192054E-003
   0.8380088E-002   0.8144555E-004   0.8462469E-002   0.1333691E+003   0.8238162E-004   0.8333000E-004
   0.9487935E-002   0.1123731E-003   0.9602096E-002   0.1223476E+003   0.1141611E-003   0.1159866E-003
   0.2433024E-001   0.8698969E-003   0.2524214E-001   0.6387302E+002   0.9119034E-003   0.9563047E-003
   0.4613677E-001   0.2509692E-002   0.4881464E-001   0.2524039E+002   0.2677877E-002   0.2858797E-002
   0.6506690E-001   0.4939309E-002   0.7046919E-001   0.1805500E+002   0.5402294E-002   0.5913363E-002
   0.1281886E+000   0.2320397E-001   0.1595702E+000   0.9659823E+001   0.3138163E-001   0.4343344E-001
   0.1492461E+000   0.2937077E-001   0.1886989E+000   0.9020189E+001   0.3945272E-001   0.5399753E-001
   0.8143413E-001   0.8834311E-002   0.9162584E-001   0.1686886E+002   0.1019170E-001   0.1179134E-001
   0.6756374E-001   0.6461817E-002   0.7487169E-001   0.2514867E+002   0.7307954E-002   0.8279187E-002
   0.5734473E-001   0.5401927E-002   0.6348531E-001   0.3552563E+002   0.6140582E-002   0.6994193E-002
   0.4732957E-001   0.3444046E-002   0.5110802E-001   0.4725694E+002   0.3778453E-002   0.4149511E-002
   0.4293865E-001   0.4047331E-002   0.4752391E-001   0.1140364E+003   0.4585259E-002   0.5203992E-002
   0.1386946E-001   0.1104565E-002   0.1513554E-001   0.2632433E+003   0.1266075E-002   0.1454987E-002
   0.5141033E-002   0.3984095E-004   0.5181370E-002   0.2554853E+003   0.4033742E-004   0.4084262E-004
   0.1170085E-001   0.2064166E-003   0.1191224E-001   0.1263375E+003   0.2113862E-003   0.2164955E-003
   0.1948860E-001   0.4911528E-003   0.1999464E-001   0.6938717E+002   0.5060439E-003   0.5214255E-003
   0.2041317E-001   0.5329659E-003   0.2096277E-001   0.6716824E+002   0.5496034E-003   0.5668066E-003
   0.1815697E-001   0.4403175E-003   0.1861058E-001   0.7771667E+002   0.4536092E-003   0.4673513E-003
   0.3859985E-001   0.3504516E-002   0.4266877E-001   0.5998638E+002   0.4068917E-002   0.4738766E-002
   0.5839412E-001   0.5512337E-002   0.6470571E-001   0.3223893E+002   0.6311588E-002   0.7247210E-002
   0.2976861E-001   0.1482712E-002   0.3136063E-001   0.7992765E+002   0.1592016E-002   0.1711497E-002
   0.1282546E-001   0.2895944E-003   0.1312599E-001   0.1396762E+003   0.3005309E-003   0.3121294E-003
   0.2735229E-001   0.2120989E-002   0.2976327E-001   0.1003639E+003   0.2410972E-002   0.2747971E-002
   0.5315831E-001   0.4488255E-002   0.5820526E-001   0.3617113E+002   0.5046954E-002   0.5687978E-002
   0.7348402E-001   0.6669016E-002   0.8094438E-001   0.1723570E+002   0.7460368E-002   0.8358193E-002
   0.6457531E-001   0.5211699E-002   0.7034355E-001   0.1905303E+002   0.5768232E-002   0.6393471E-002
   0.2892725E-001   0.1080824E-002   0.3006222E-001   0.4371087E+002   0.1134969E-002   0.1192424E-002
   0.1352046E-001   0.2246994E-003   0.1374976E-001   0.8772448E+002   0.2293004E-003   0.2340099E-003
   0.8272410E-002   0.7904606E-004   0.8352378E-002   0.1340327E+003   0.7996758E-004   0.8090235E-004
   0.1222256E-001   0.2097181E-003   0.1243678E-001   0.1173851E+003   0.2142153E-003   0.2188189E-003
   0.1663548E-001   0.3334654E-003   0.1697657E-001   0.7797877E+002   0.3410888E-003   0.3488976E-003
   0.1846034E-001   0.3950859E-003   0.1886506E-001   0.6546156E+002   0.4047180E-003   0.4146056E-003
   0.3356162E-001   0.1484882E-002   0.3513162E-001   0.4194980E+002   0.1570000E-002   0.1660756E-002
   0.4106800E-001   0.2098304E-002   0.4329727E-001   0.3344484E+002   0.2229269E-002   0.2369252E-002
   0.1866613E-001   0.5954789E-003   0.1929127E-001   0.8235606E+002   0.6251460E-003   0.6566589E-003
   0.1064716E-001   0.1232902E-003   0.1077204E-001   0.1001978E+003   0.1248731E-003   0.1264783E-003
   0.1084209E-001   0.1234341E-003   0.1096703E-001   0.9527090E+002   0.1249357E-003   0.1264567E-003
   0.1018817E-001   0.1085063E-003   0.1029791E-001   0.1008182E+003   0.1097383E-003   0.1109850E-003
   0.9537485E-002   0.9528693E-004   0.9633782E-002   0.1088369E+003   0.9629753E-004   0.9731943E-004
   0.8692737E-002   0.8331345E-004   0.8776949E-002   0.1240086E+003   0.8421274E-004   0.8512284E-004
   0.1274245E-001   0.1987174E-003   0.1294492E-001   0.9518356E+002   0.2024709E-003   0.2063054E-003
   0.1660507E-001   0.6899581E-003   0.1736018E-001   0.9525258E+002   0.7551097E-003   0.8286810E-003
   0.3594790E-001   0.1967122E-002   0.3807035E-001   0.4819425E+002   0.2122451E-002   0.2293327E-002
   0.5111771E-001   0.2983127E-002   0.5430898E-001   0.2190204E+002   0.3191270E-002   0.3415342E-002
   0.6831760E-001   0.5026754E-002   0.7377092E-001   0.1513234E+002   0.5453316E-002   0.5918080E-002
   0.8123279E-001   0.7152719E-002   0.8914211E-001   0.1239723E+002   0.7909316E-002   0.8752920E-002
   0.1043685E+000   0.1210852E-001   0.1182270E+000   0.1002654E+002   0.1385852E-001   0.1587972E-001
   0.1028258E+000   0.1154228E-001   0.1159661E+000   0.9756591E+001   0.1314031E-001   0.1497604E-001
   0.9187740E-001   0.9696309E-002   0.1028824E+000   0.1200153E+002   0.1100499E-001   0.1250970E-001
   0.8014272E-001   0.8566012E-002   0.8994736E-001   0.2025832E+002   0.9804639E-002   0.1124385E-001
   0.6289335E-001   0.5164768E-002   0.6860889E-001   0.2502307E+002   0.5715547E-002   0.6332661E-002
   0.8074675E-001   0.8299758E-002   0.9017575E-001   0.2123558E+002   0.9429001E-002   0.1073181E-001
   0.3801606E-001   0.4070388E-002   0.4271340E-001   0.1859133E+003   0.4697339E-002   0.5431631E-002
   0.4323392E-002   0.2463623E-004   0.4348204E-002   0.3043796E+003   0.2481246E-004   0.2499017E-004
   0.1004774E-001   0.1444780E-003   0.1019502E-001   0.1527321E+003   0.1472857E-003   0.1501613E-003
   0.3499282E-001   0.2203955E-002   0.3739984E-001   0.5545132E+002   0.2407024E-002   0.2631599E-002
   0.6543002E-001   0.6830148E-002   0.7325781E-001   0.3956114E+002   0.7827786E-002   0.8992913E-002
   0.6426033E-001   0.7688072E-002   0.7331052E-001   0.4867975E+002   0.9050182E-002   0.1068986E-001
   0.7605852E-001   0.1015933E-001   0.8814796E-001   0.4411598E+002   0.1208944E-001   0.1442226E-001
   0.5391559E-001   0.6313454E-002   0.6127913E-001   0.1113707E+003   0.7363540E-002   0.8604548E-002
   0.1061718E-001   0.5101796E-003   0.1117567E-001   0.2654694E+003   0.5584888E-003   0.6123056E-003
   0.3621740E-002   0.1510854E-004   0.3636924E-002   0.3058801E+003   0.1518419E-004   0.1526030E-004
   0.7231471E-002   0.8094713E-004   0.7313921E-002   0.1902677E+003   0.8245009E-004   0.8399485E-004
   0.2487984E-001   0.1093728E-002   0.2605764E-001   0.6681301E+002   0.1177798E-002   0.1271005E-002
   0.6163196E-001   0.4886729E-002   0.6703209E-001   0.2186473E+002   0.5400126E-002   0.5976415E-002
   0.5171353E-001   0.3577086E-002   0.5563360E-001   0.2531677E+002   0.3920076E-002   0.4302511E-002
   0.3229887E-001   0.1124664E-002   0.3346700E-001   0.3272293E+002   0.1168128E-002   0.1213370E-002
   0.2320441E-001   0.7175897E-003   0.2394975E-001   0.5966679E+002   0.7453350E-003   0.7742738E-003
   0.1284339E-001   0.1915623E-003   0.1303827E-001   0.9204832E+002   0.1948781E-003   0.1982588E-003
   0.1579364E-001   0.2785816E-003   0.1607762E-001   0.7498435E+002   0.2839869E-003   0.2895035E-003
   0.1799156E-001   0.3489772E-003   0.1834787E-001   0.6017016E+002   0.3563147E-003   0.3638142E-003
   0.2113943E-001   0.4893779E-003   0.2164145E-001   0.5142222E+002   0.5020203E-003   0.5150167E-003
   0.2968723E-001   0.1133296E-002   0.3087790E-001   0.4220087E+002   0.1190668E-002   0.1251554E-002
   0.5059132E-001   0.3233399E-002   0.5407882E-001   0.2874221E+002   0.3487499E-002   0.3763284E-002
   0.4235779E-001   0.2565950E-002   0.4512147E-001   0.4482497E+002   0.2763681E-002   0.2978174E-002
   0.2315569E-001   0.7232344E-003   0.2390738E-001   0.6178128E+002   0.7516957E-003   0.7814330E-003
   0.1957421E-001   0.4515915E-003   0.2003785E-001   0.6087445E+002   0.4636414E-003   0.4760393E-003
   0.1691119E-001   0.3262803E-003   0.1724458E-001   0.6780526E+002   0.3333928E-003   0.3406716E-003
   0.1612795E-001   0.3095114E-003   0.1644430E-001   0.7625940E+002   0.3163484E-003   0.3233484E-003
   0.1559360E-001   0.2998985E-003   0.1590026E-001   0.8324352E+002   0.3066643E-003   0.3135966E-003
   0.1853388E-001   0.7681700E-003   0.1937491E-001   0.9216963E+002   0.8410332E-003   0.9240480E-003
   0.3640743E-001   0.2865288E-002   0.3967580E-001   0.6074455E+002   0.3268371E-002   0.3743893E-002
   0.8477142E-001   0.1145368E-001   0.9882292E-001   0.2213473E+002   0.1405150E-001   0.1736991E-001
   0.9157246E-001   0.1165699E-001   0.1056129E+000   0.1407459E+002   0.1404045E-001   0.1702811E-001
   0.8433888E-001   0.8262244E-002   0.9366240E-001   0.1295798E+002   0.9323519E-002   0.1054204E-001
   0.7119768E-001   0.5602067E-002   0.7733047E-001   0.1472800E+002   0.6132788E-002   0.6718608E-002
   0.7851162E-001   0.7241391E-002   0.8663814E-001   0.1416060E+002   0.8126523E-002   0.9141982E-002
   0.9093449E-001   0.9202556E-002   0.1013136E+000   0.1144181E+002   0.1037913E-001   0.1172795E-001
   0.6814482E-001   0.5839976E-002   0.7463285E-001   0.2209807E+002   0.6488033E-002   0.7217262E-002
   0.4590280E-001   0.3506130E-002   0.4981028E-001   0.6406939E+002   0.3907479E-002   0.4364209E-002
   0.4256251E-001   0.3063192E-002   0.4594755E-001   0.7364441E+002   0.3385044E-002   0.3747169E-002
   0.6795419E-001   0.6598473E-002   0.7544290E-001   0.2870937E+002   0.7488710E-002   0.8516605E-002
   0.2972636E-001   0.2662233E-002   0.3273680E-001   0.3540334E+003   0.3010438E-002   0.3410187E-002
   0.2245115E-002   0.6853902E-005   0.2251996E-002   0.6041529E+003   0.6881225E-005   0.6908681E-005
   0.1137199E-001   0.3440419E-003   0.1173703E-001   0.2376901E+003   0.3650367E-003   0.3878379E-003
   0.5544263E-001   0.4453431E-002   0.6035417E-001   0.3589862E+002   0.4911546E-002   0.5420878E-002
   0.1097522E+000   0.1323626E-001   0.1250353E+000   0.9030066E+001   0.1528311E-001   0.1768470E-001
   0.1052759E+000   0.1299416E-001   0.1204326E+000   0.1058515E+002   0.1515672E-001   0.1773237E-001
   0.6281290E-001   0.7422895E-002   0.7156456E-001   0.6643688E+002   0.8751660E-002   0.1035478E-001
   0.1302278E-001   0.9250285E-003   0.1407584E-001   0.2921002E+003   0.1053063E-002   0.1201556E-002
   0.2640305E-002   0.8194009E-005   0.2648531E-002   0.4160307E+003   0.8226527E-005   0.8259215E-005
   0.3737730E-002   0.1886462E-004   0.3756732E-002   0.3205832E+003   0.1900220E-004   0.1914112E-004
   0.7755304E-002   0.7920262E-004   0.7835504E-002   0.1746907E+003   0.8020013E-004   0.8121203E-004
   0.1893266E-001   0.4805046E-003   0.1942993E-001   0.6835635E+002   0.4972647E-003   0.5147587E-003
   0.3486238E-001   0.1720857E-002   0.3670125E-001   0.3925940E+002   0.1838870E-002   0.1966342E-002
   0.2490491E-001   0.1034135E-002   0.2600548E-001   0.6281259E+002   0.1100567E-002   0.1172268E-002
   0.2229143E-001   0.7178048E-003   0.2303820E-001   0.6972896E+002   0.7467759E-003   0.7770187E-003
   0.2707200E-001   0.9202745E-003   0.2802939E-001   0.5049485E+002   0.9573846E-003   0.9961068E-003
