# ~alp d~p/dy   Phi_p_sgs,y
  -0.5155677E+001   0.9590053E+001
  -0.4106780E+001   0.2886577E+002
   0.1038470E+002   0.7658785E+002
   0.3427190E+002   0.8342405E+002
   0.3626011E+002   0.7230475E+002
   0.1431647E+002   0.4233445E+002
  -0.1495269E+001   0.5902005E+001
  -0.6671426E+001  -0.8601565E+000
  -0.1000190E+002  -0.2001626E+001
  -0.1058982E+002  -0.2472326E+001
  -0.8815685E+001   0.1612406E+002
  -0.1092917E+002   0.5575682E+001
  -0.1093411E+002  -0.9304480E+001
  -0.5616602E+001  -0.2510556E+002
   0.4271590E+001  -0.2889264E+002
   0.7920094E+001   0.2078486E+001
   0.9808769E+001   0.6468069E+001
   0.3438137E+001  -0.1939047E+000
  -0.3251185E+001   0.4787817E+001
   0.2128139E+001   0.1333448E+001
   0.1329042E+002   0.5181515E+001
   0.2264337E+002   0.6873936E+001
   0.2066886E+002   0.4722342E+001
   0.1361038E+002   0.1212874E+001
   0.2222765E+001  -0.3905801E+002
  -0.2001228E+002  -0.5335675E+002
  -0.3514105E+002  -0.4929460E+002
  -0.1650558E+002  -0.3521058E+002
   0.1679544E+001  -0.3026681E+001
   0.1378465E+002   0.1480348E+002
   0.2233183E+002  -0.3080179E+002
   0.2056482E+002  -0.5069162E+002
   0.2545064E+001  -0.4765965E+002
  -0.6515420E+001  -0.2101561E+002
   0.1304728E+002   0.5199437E+002
   0.4952822E+000   0.4362162E+002
  -0.2680381E+001   0.3024878E+002
   0.3118731E+000   0.4686989E+001
  -0.5660354E+001   0.1379061E+002
  -0.1132544E+002   0.1485430E+002
  -0.8968740E+001   0.7597878E+001
  -0.9243474E+001   0.1001981E+002
  -0.6038268E+001   0.4530644E+002
   0.1439957E+002   0.5239053E+002
   0.2400978E+002   0.4617565E+002
   0.4858449E+001   0.3352254E+002
  -0.1005706E+002   0.2591375E+001
  -0.1363469E+002  -0.4203181E+001
  -0.1055938E+002  -0.2926848E+001
  -0.5725869E+001   0.1222763E+001
  -0.7034232E+000   0.2590530E+002
   0.6563841E+001   0.1663206E+002
   0.5454675E+001  -0.4079853E+000
   0.4315871E+001  -0.1678521E+002
   0.5797329E+001  -0.2547838E+002
   0.6434301E+001   0.1288273E+001
  -0.3778515E+000   0.3315280E+001
  -0.1170476E+002  -0.4610826E+000
  -0.1525104E+002   0.3962091E+001
  -0.1196611E+001   0.5094376E+001
   0.1242486E+002   0.1117334E+002
   0.2294129E+002   0.1117817E+002
   0.2607428E+002   0.3264339E+001
   0.2197922E+002  -0.3000828E+001
   0.1310900E+002  -0.4376413E+002
  -0.1143874E+002  -0.6138754E+002
  -0.3250931E+002  -0.5745212E+002
  -0.1446273E+002  -0.4051707E+002
   0.1269182E+002   0.6789335E+001
   0.4379434E+002   0.4199076E+002
   0.9307327E+002   0.2867977E+002
   0.9996223E+002   0.1268662E+000
   0.7513786E+002  -0.3521777E+001
   0.3095190E+002   0.2236498E+002
   0.6094813E+002   0.1010048E+003
   0.6144119E+002   0.9965374E+002
   0.5145904E+002   0.8076793E+002
   0.2266925E+002   0.2035374E+002
  -0.2840222E+001   0.1549811E+002
  -0.1105196E+002   0.1879765E+002
  -0.1031026E+002   0.3455608E+002
  -0.7675930E+001   0.3921111E+002
   0.1930556E+001   0.3938064E+002
   0.1101950E+002   0.2547847E+002
   0.2923675E+001   0.1338275E+002
  -0.1551278E+002   0.1416869E+002
  -0.2310912E+002  -0.7013927E+001
  -0.1628537E+002  -0.8186125E+001
  -0.7991560E+001  -0.3247972E+001
  -0.3218530E+001   0.2038914E+001
   0.4950688E+000   0.2181462E+002
   0.1282730E+002   0.3701912E+002
   0.1514306E+002   0.3339567E+002
   0.1165934E+002   0.2305499E+002
   0.4153153E+001   0.2803704E+001
   0.2622319E+001   0.1539720E+001
  -0.3249565E+001   0.2018294E+001
  -0.1040269E+002  -0.6572096E+001
  -0.7821111E+001  -0.3472733E+001
   0.1925195E+001   0.2833930E+001
   0.1218274E+002   0.1361304E+002
   0.1988589E+002   0.1905768E+002
   0.2060899E+002   0.1205957E+002
   0.1652424E+002   0.9660188E+001
   0.1263579E+002  -0.2036645E+002
  -0.2039004E+001  -0.5124169E+002
  -0.1850624E+002  -0.5574180E+002
  -0.1521088E+002  -0.4253369E+002
   0.8109634E+001   0.5623799E+001
   0.4644990E+002   0.6300388E+002
   0.1005643E+003   0.1127969E+003
   0.1046270E+003   0.1033181E+003
   0.8279699E+002   0.9136805E+002
   0.4989153E+002   0.6005800E+002
   0.8182539E+002   0.1008135E+003
   0.8118160E+002   0.1031676E+003
   0.5814597E+002   0.9278764E+002
   0.1851737E+002   0.3290091E+002
   0.1293103E+001   0.1677536E+002
  -0.2739343E+001   0.4324712E+002
   0.3767936E+001   0.7416209E+002
   0.1732961E+002   0.7641534E+002
   0.2240760E+002   0.4789278E+002
   0.1629904E+002   0.1138137E+002
  -0.4080546E+001  -0.4879335E+001
  -0.2162572E+002  -0.4611592E+001
  -0.2184712E+002  -0.1052460E+002
  -0.1052954E+002  -0.8807573E+001
  -0.3723559E+001  -0.8414942E+000
  -0.1102696E+001   0.3364607E+001
   0.7934496E+000   0.1308003E+002
   0.6426512E+001   0.1969579E+002
   0.5777338E+001   0.1921242E+002
   0.2690955E+001   0.1436033E+002
  -0.1144467E+001   0.1433519E+001
  -0.3728578E+001   0.3656396E+001
  -0.3490007E+001   0.1931921E+001
  -0.5789420E+000  -0.2936952E-001
   0.9440343E+000  -0.2342088E+001
   0.2371645E+001  -0.1081557E+001
   0.4645142E+001  -0.1246376E+001
   0.6522647E+001  -0.1719098E+001
   0.4369129E+001   0.6975774E+000
   0.2179151E+001   0.1150633E+001
   0.1335098E+001   0.2140590E+000
  -0.4487341E+000  -0.1310229E+002
  -0.5382111E+001  -0.3015607E+002
  -0.9239141E+001  -0.3005447E+002
  -0.1661070E+001  -0.4097874E+000
   0.1741704E+002   0.3417161E+002
   0.3710648E+002   0.5101067E+002
   0.3529668E+002   0.4284702E+002
   0.3785116E+002   0.3429350E+002
   0.4749340E+002   0.4798971E+002
   0.6117038E+002   0.7601833E+002
   0.7124971E+002   0.8219648E+002
   0.4867932E+002   0.8239384E+002
   0.1753612E+002   0.3464866E+002
   0.1223031E+002   0.2599905E+002
   0.1986953E+002   0.5834704E+002
   0.3637421E+002   0.8175142E+002
   0.3328401E+002   0.8077066E+002
   0.1604824E+002   0.5434058E+002
   0.6373886E-001   0.1720925E+002
  -0.1187290E+002  -0.1470125E+001
  -0.1591633E+002  -0.1925200E+001
  -0.7994492E+001   0.9311002E+001
   0.3433804E+001   0.2838426E+002
   0.7880358E+001   0.3814053E+002
   0.7516927E+001   0.2320514E+002
   0.3782416E+001   0.1187334E+002
   0.1700671E+001   0.3722573E+001
  -0.9733899E+000   0.4236465E+001
  -0.3238891E+001   0.4249686E+001
  -0.2935832E+001  -0.2624887E+000
  -0.5133449E+001   0.1082041E+001
  -0.3104439E+001  -0.4844424E+000
   0.1550052E+000  -0.1846923E+001
   0.2593844E+001  -0.4205963E+001
   0.2357086E+001  -0.8726272E+001
   0.1416629E+001  -0.8869743E+001
   0.5904633E-001  -0.8519849E+001
  -0.2614545E+001  -0.3339338E+001
  -0.4198633E+001  -0.2587477E+001
  -0.4632398E+001  -0.4591620E+000
  -0.2936879E+001   0.5087009E+001
   0.1124022E+001   0.1485866E+001
   0.1186600E+002  -0.8473383E-001
   0.1579561E+002  -0.1703476E+001
   0.1305158E+002   0.2896889E+001
   0.9472876E+001   0.5066378E+001
   0.8123718E+001   0.2772492E+001
   0.1350418E+002   0.9950205E+001
   0.3265819E+002   0.3125572E+002
   0.2346204E+002   0.1562131E+002
   0.2394695E+002   0.1773641E+002
   0.1261850E+002   0.1966329E+002
   0.6720127E+001   0.1114673E+002
   0.1600102E+002   0.2988131E+002
   0.3757037E+002   0.5999759E+002
   0.4534708E+002   0.7664949E+002
   0.1776828E+002   0.7705103E+002
  -0.9557354E+001   0.4201770E+002
  -0.1829762E+002   0.8523760E+001
  -0.1513712E+002  -0.2326208E+001
   0.4472081E+000   0.3943849E+002
   0.2590124E+002   0.7744386E+002
   0.4209179E+002   0.8954875E+002
   0.3813679E+002   0.7413407E+002
   0.2080094E+002   0.2567150E+002
   0.9815948E+001   0.1246994E+002
   0.3448079E+001  -0.4668562E+000
  -0.1439503E+001  -0.8563637E+000
  -0.4033945E+001  -0.2036059E+000
  -0.2285900E+001  -0.1290553E+000
  -0.2006567E+001  -0.5230832E+000
  -0.1347436E+001  -0.3388464E+000
  -0.8799267E+000  -0.2133373E+001
  -0.1294661E+001  -0.9636698E+001
  -0.6919280E+001  -0.1514886E+002
  -0.1046436E+002  -0.1291914E+002
  -0.1086490E+002  -0.1036898E+002
  -0.1402168E+002  -0.8058504E+001
  -0.1663439E+002  -0.5540499E+001
  -0.2249375E+002  -0.3099523E+002
  -0.1880851E+002  -0.1670319E+002
  -0.1184570E+001  -0.4481689E+001
   0.2529666E+002   0.9400165E+001
   0.2717435E+002   0.1841763E+002
   0.1283160E+002   0.1335998E+002
   0.5151360E+001   0.4251179E+001
   0.4946177E+001   0.4353017E+001
   0.7641239E+001   0.4946263E+001
   0.1726560E+002   0.6727721E+001
   0.1523735E+002   0.2585379E+001
   0.1471669E+002   0.1624808E+001
   0.6698778E+001   0.2133661E+001
   0.7106643E+001   0.5901058E+001
   0.2180380E+002   0.2882796E+002
   0.4179386E+002   0.4041006E+002
   0.3283717E+002   0.4644409E+002
  -0.2586224E+001   0.3828452E+002
  -0.1954203E+002   0.4705296E+001
  -0.1763599E+002  -0.1089225E+002
  -0.1134999E+002  -0.3606737E+001
   0.1077945E+002   0.4497483E+002
   0.5039693E+002   0.7556177E+002
   0.7294397E+002   0.7701865E+002
   0.6363691E+002   0.6384156E+002
   0.3821038E+002   0.2568145E+002
   0.2261791E+002   0.1789603E+002
   0.1278167E+002   0.5570386E+001
   0.2942109E+001   0.1814846E+001
  -0.1178524E+001   0.1732495E-001
  -0.1154014E+001  -0.2636298E+000
  -0.8290716E+000   0.1446602E+000
  -0.8702906E+000   0.1217524E+000
  -0.2096272E+001  -0.1773422E+001
  -0.8218744E+001  -0.9981034E+001
  -0.1791109E+002  -0.1731914E+002
  -0.2268287E+002  -0.1312636E+002
  -0.2259684E+002  -0.1351004E+002
  -0.2290350E+002  -0.1038326E+002
  -0.2355146E+002  -0.9035862E+001
  -0.2916050E+002  -0.3570135E+002
  -0.3984064E+002  -0.3948966E+002
  -0.8632750E+001  -0.3115438E+002
   0.3252399E+002  -0.2539859E+002
   0.3618626E+002   0.1597050E+002
   0.1142110E+002   0.2380230E+002
   0.2910532E+001   0.5878565E+001
   0.2673108E+001   0.3813013E+001
   0.4850875E+001   0.3723976E+001
   0.1139812E+002   0.4100674E+001
   0.5500926E+001   0.1319753E+001
   0.7146318E+001   0.1069312E+001
   0.3630314E+001   0.1318687E+001
   0.6450390E+001   0.3713737E+001
   0.1521708E+002   0.1328999E+002
   0.1597786E+002   0.7146715E+001
   0.2936408E+000   0.1106580E+002
  -0.1354219E+002  -0.1197047E+001
  -0.1391040E+002  -0.1180422E+002
  -0.9595938E+001  -0.1340110E+002
  -0.7511324E+001  -0.4917305E+001
   0.1493640E+002   0.3732214E+002
   0.6033973E+002   0.5813874E+002
   0.7671376E+002   0.5499176E+002
   0.5716073E+002   0.4880393E+002
   0.2962404E+002   0.1705346E+002
   0.2223780E+002   0.1557717E+002
   0.1764530E+002   0.1251073E+002
   0.8256704E+001   0.8925607E+001
   0.2925926E+001   0.5067891E+001
   0.1562758E+000   0.3499105E+000
  -0.1449199E+000   0.4665094E+000
  -0.2490525E+000   0.1274218E+001
  -0.1080880E+001  -0.4691043E+000
  -0.6404840E+001  -0.6728209E+001
  -0.1933349E+002  -0.7595466E+001
  -0.3084708E+002  -0.2361620E+001
  -0.3479438E+002  -0.4746000E+001
  -0.2763279E+002  -0.1305245E+002
  -0.1886464E+002  -0.1555843E+002
  -0.1750602E+002  -0.4394727E+002
  -0.3222047E+002  -0.5474007E+002
  -0.3532995E+002  -0.5686141E+002
  -0.9558794E+001  -0.4287439E+002
   0.6571109E+001  -0.1411002E+002
   0.1833833E+001   0.1893447E+002
  -0.1781809E+001  -0.2691863E+001
  -0.3334327E+001  -0.3335599E+001
  -0.4160259E+001  -0.1436685E+001
   0.2097652E+000   0.2810923E+001
   0.7663705E+000   0.1967794E+000
   0.2507202E+001   0.2849132E+000
   0.2378543E+001   0.8932705E+000
   0.4799298E+001   0.1822088E+001
   0.3856937E+001  -0.8633893E+000
  -0.1140492E+002  -0.6309864E+001
  -0.2763276E+002  -0.2213737E+001
  -0.1844778E+002  -0.1436073E+002
  -0.6594432E+001  -0.1134819E+002
  -0.3167454E+001  -0.9768919E+001
   0.6745624E+001   0.1042406E+002
   0.3729931E+002   0.3814848E+002
   0.6629745E+002   0.4091391E+002
   0.5505261E+002   0.4106241E+002
   0.2789133E+002   0.2175761E+002
   0.1419868E+002   0.1231118E+002
   0.1382022E+002   0.1582753E+002
   0.1523887E+002   0.1697555E+002
   0.1005171E+002   0.1226784E+002
   0.5914320E+001   0.8389950E+001
   0.1542896E+001   0.6094823E+000
   0.8077291E+000   0.2619508E+000
   0.1360927E+001   0.2478967E+001
   0.4093693E+001   0.6214699E+001
   0.9566669E+001   0.2801965E+001
   0.3531809E+001   0.3228311E+001
  -0.1506201E+002   0.7069157E+001
  -0.2511878E+002  -0.8511560E-001
  -0.1618449E+002  -0.1510552E+002
  -0.5966034E+001  -0.1732798E+002
  -0.1093212E+001  -0.2360906E+002
  -0.1143466E+002  -0.5524002E+002
  -0.4714781E+002  -0.7106969E+002
  -0.6904026E+002  -0.6040618E+002
  -0.4608544E+002  -0.4345502E+002
  -0.1364286E+002  -0.2187352E+002
  -0.9705369E+001  -0.1233310E+002
  -0.1027892E+002  -0.6726976E+001
  -0.8961242E+001  -0.1491912E+001
  -0.3730256E+001   0.1368326E+001
   0.3451087E-001  -0.4037322E+000
   0.1497393E+001   0.3016671E+000
   0.2749700E+001   0.1757791E+001
   0.4205157E+001   0.1560237E+001
  -0.2918988E+000  -0.8028610E+001
  -0.1872861E+002  -0.1633769E+002
  -0.2937921E+002  -0.1623277E+002
  -0.1838433E+002  -0.1956216E+002
  -0.2945802E+001  -0.1144449E+002
   0.2658200E+001  -0.1065176E+002
   0.6142486E+001  -0.1683793E+002
   0.2074036E+002   0.1701190E+001
   0.3316845E+002   0.1095070E+002
   0.2656502E+002   0.3046202E+002
   0.1212944E+002   0.1934045E+002
   0.5063686E+001   0.6535176E+001
   0.5351085E+001   0.1002251E+002
   0.7227290E+001   0.1321299E+002
   0.6208169E+001   0.1120741E+002
   0.4708180E+001   0.7872693E+001
   0.1935547E+001   0.4798351E+000
   0.1292089E+001   0.1325729E+000
   0.2351501E+001   0.2103228E+001
   0.7217714E+001   0.6892989E+001
   0.1633253E+002   0.6140786E+001
   0.1364988E+002   0.6141240E+001
  -0.4990439E+001   0.7268679E+001
  -0.1476818E+002   0.1135489E+001
  -0.1114356E+002  -0.6474595E+001
  -0.4982808E+001  -0.4957107E+001
  -0.1288580E+001  -0.3791482E+000
   0.1733154E+001   0.4371489E+002
  -0.7228069E+001   0.4576341E+002
  -0.3099563E+002   0.5263084E+002
  -0.4794903E+002   0.1884763E+002
  -0.3816448E+002  -0.9218586E+001
  -0.2544872E+002  -0.1332058E+002
  -0.1788864E+002  -0.5796607E+001
  -0.1010702E+002  -0.1149792E+001
  -0.3389804E+001  -0.3429570E+000
  -0.2476631E+000  -0.7194124E-001
   0.4708764E+000   0.3728726E+000
   0.1522815E+001   0.1350363E+001
   0.2364814E+001   0.1904602E+001
  -0.5892332E+000  -0.5785384E+001
  -0.8143681E+001  -0.1250473E+002
  -0.1270166E+002  -0.1450536E+002
  -0.9549173E+001  -0.1252055E+002
  -0.8822065E+000  -0.4176039E+001
   0.1043665E+002  -0.6497382E+001
   0.2592423E+002  -0.1674255E+002
   0.2597027E+002  -0.1343372E+002
   0.1827911E+002   0.2098925E+001
   0.7460048E+001   0.1336883E+002
   0.3696021E+001   0.1304719E+002
   0.1481013E+001   0.7285001E+000
   0.1418154E+001   0.1461350E+001
   0.1471274E+001   0.5521392E+001
   0.1342778E+001   0.5588250E+001
   0.1656190E+001   0.4757234E+001
   0.1378372E+001   0.4573381E+000
   0.1168538E+001   0.1045662E+000
   0.2147906E+001   0.1927490E+001
   0.7258238E+001   0.7635060E+001
   0.1293632E+002   0.1015813E+002
   0.8715076E+001   0.1377487E+002
  -0.4675593E+001   0.1221514E+002
  -0.8476557E+001   0.3443137E+001
  -0.6559226E+001  -0.3639652E+001
  -0.7525134E+001  -0.1235362E+002
  -0.1925064E+002  -0.6373352E+002
  -0.1702021E+002   0.2076263E+002
  -0.2683961E+002   0.4601375E+002
  -0.3551561E+002   0.1027001E+003
  -0.6208778E+002   0.4939375E+002
  -0.6407374E+002  -0.1365101E+001
  -0.3481336E+002  -0.7764290E+001
  -0.1869166E+002  -0.3828310E+001
  -0.6090817E+001  -0.2448462E+000
  -0.2050506E+001  -0.1248358E+000
  -0.6213325E+000   0.3424315E+000
  -0.2342978E+000   0.4881238E+000
   0.1719041E+000   0.1244308E+001
   0.1067636E+001   0.2637093E+001
   0.1657990E+001   0.1462929E+001
   0.4075840E+000  -0.1430763E+001
  -0.1772138E+001  -0.3341484E+001
  -0.4115329E+001  -0.4222714E+001
  -0.2615735E+001  -0.4056597E+001
   0.5731653E+001  -0.4591260E+001
   0.1159963E+002  -0.2729706E+002
  -0.2188586E+000  -0.3590758E+002
  -0.2336069E+002  -0.3410712E+002
  -0.2004613E+002  -0.2328257E+002
  -0.4130964E+001  -0.1562615E+002
   0.5718142E+000  -0.1860497E+001
   0.7958339E+000   0.5360444E+000
  -0.2120669E+000   0.1570201E+001
  -0.4405370E+000   0.1385514E+001
   0.2497390E+000   0.5906256E+000
   0.7704644E+000   0.5731634E-001
   0.8230980E+000   0.2325338E-001
   0.9864622E+000   0.7900885E-001
   0.3999768E+001   0.4130779E+001
   0.6665169E+001   0.1296286E+002
   0.4783891E+001   0.1501497E+002
   0.1103750E+001   0.1451972E+002
   0.1635678E+001   0.2039479E+001
   0.4119758E+001  -0.1785962E+001
   0.7879365E+001   0.7587829E+001
   0.2239274E+002   0.5707820E+002
   0.5022890E+002   0.9813894E+002
   0.4472322E+002   0.1255736E+003
  -0.1308657E+002   0.1040439E+003
  -0.4839734E+002   0.5027261E+002
  -0.4954282E+002   0.3732455E+001
  -0.3249710E+002  -0.1445608E+001
  -0.1286015E+002  -0.5603029E+000
  -0.4329911E+001   0.5698729E+000
  -0.1745720E+001   0.2319059E+000
  -0.1199693E+001   0.5710796E+000
  -0.1370491E+001   0.2088999E+000
  -0.2013384E+001  -0.2395001E-001
  -0.1874316E+001   0.3279331E-001
  -0.7469658E+000  -0.4069942E+000
   0.1762102E-001   0.1751345E+000
  -0.1041513E+001  -0.6694300E-001
  -0.5446928E+001  -0.3083208E+001
  -0.1354848E+002  -0.4869189E+001
  -0.1046669E+002  -0.1604213E+001
   0.8225334E+000  -0.1267728E+002
  -0.6160779E+000  -0.2095690E+002
  -0.1176775E+002  -0.2689222E+002
  -0.2482988E+002  -0.2225664E+002
  -0.1259759E+002  -0.1695856E+002
  -0.4654915E+001  -0.1055133E+002
  -0.2052215E+001  -0.5570224E+001
  -0.1730054E+001  -0.8364681E+000
  -0.4926999E+000   0.5313381E+000
   0.3942486E+000  -0.1568654E+000
   0.6706969E+000  -0.1055613E+000
   0.7415412E+000   0.4151370E-001
   0.9860924E+000   0.6397959E-001
   0.3631919E+001  -0.1529832E+001
   0.9064000E+001   0.2000437E+002
   0.1669107E+002   0.2080042E+002
   0.2698053E+002   0.1942934E+002
   0.2220850E+002   0.6028793E+001
   0.2036614E+002  -0.2115104E+000
   0.2743837E+002   0.3393625E+001
   0.5499333E+002   0.3567864E+002
   0.8056996E+002   0.3300035E+002
   0.4257567E+002   0.5072183E+002
  -0.8572422E+001   0.2675793E+002
  -0.2626607E+002  -0.7284665E+001
  -0.2044404E+002  -0.1073426E+002
  -0.1316146E+002  -0.3280622E+001
  -0.4171886E+001  -0.3705179E+001
  -0.1260288E+001   0.9684490E+000
  -0.1210782E+001   0.9528527E+000
  -0.1323109E+001   0.3085876E+000
  -0.2706615E+001  -0.8035512E+000
  -0.5418517E+001  -0.1633982E+001
  -0.4790554E+001  -0.2345200E+001
  -0.2202787E+001  -0.2858594E+001
  -0.1590578E+000   0.4664123E+000
  -0.6517537E+000   0.3757853E+001
  -0.3418844E+001   0.7393840E+001
  -0.1022879E+002   0.3633388E+001
  -0.1286680E+002   0.3393018E+000
  -0.7277594E+001  -0.8501913E+001
   0.1152201E+002   0.4548485E+001
   0.1859488E+002  -0.8923403E+001
   0.1379531E+002  -0.3409291E+001
  -0.1160295E+002  -0.1649075E+002
  -0.1066124E+002  -0.1007880E+002
  -0.5015152E+001  -0.7713456E+001
  -0.1414685E+000  -0.1562466E+001
   0.1848313E+001   0.8254190E+000
   0.1784895E+001   0.4349176E+000
   0.8327117E+000  -0.7004899E-001
   0.7139202E+000  -0.2492325E+000
   0.7352020E+000  -0.1130657E+001
   0.3161725E+001   0.2532207E+001
   0.2283879E+002   0.2359152E+002
   0.5856976E+002   0.1325285E+002
   0.8421472E+002   0.1143973E+002
   0.5858526E+002   0.1536080E+002
   0.5268770E+002   0.1281118E+002
   0.5645862E+002   0.4164141E+002
   0.9113343E+002   0.1386976E+003
   0.9923292E+002   0.1087753E+003
   0.6047612E+002   0.9067057E+002
   0.1085490E+002  -0.2399767E+002
  -0.4927257E+000  -0.4359499E+002
   0.2761979E+001  -0.1766842E+002
   0.4412056E+001  -0.7603736E+001
   0.3146857E+001  -0.2646876E+001
   0.1323622E+000   0.9880328E+000
  -0.9939931E+000   0.1282044E+001
  -0.9258396E+000   0.4800369E+000
  -0.2249920E+001   0.2438907E+000
  -0.4549507E+001  -0.1148592E+001
  -0.4054479E+001  -0.2165371E+001
  -0.1751337E+001  -0.2711622E+001
   0.3242269E+001   0.9336078E+001
   0.1090451E+002   0.2858821E+002
   0.2850546E+002   0.5330516E+002
   0.4003935E+002   0.6111061E+002
   0.3620386E+002   0.6850436E+002
   0.3787919E+002   0.6676728E+002
   0.5565333E+002   0.6142526E+002
   0.6578023E+002   0.3222249E+002
   0.4451171E+002   0.1375768E+002
   0.1102282E+002  -0.6885464E+001
  -0.7547133E+001  -0.8683522E+001
  -0.3807461E+001  -0.5935618E+001
   0.1481992E+001  -0.1524570E+001
   0.2530947E+001  -0.6383937E+000
   0.1442635E+001  -0.2986806E+001
  -0.2350388E+000  -0.4104456E+001
  -0.1317511E+001  -0.3822929E+001
  -0.3402644E+001  -0.1007347E+001
  -0.5635432E+001   0.9888178E+001
   0.2771248E+002   0.2009879E+002
   0.7761449E+002   0.4734537E+001
   0.8974295E+002   0.1677903E+002
   0.6459964E+002   0.2121698E+002
   0.5798271E+002   0.1394378E+002
   0.5073300E+002   0.8273585E+001
   0.3718781E+002   0.9366135E+001
   0.2510603E+002   0.6439005E+001
   0.1633762E+002   0.2417099E+001
   0.1240779E+002   0.1079993E+001
   0.1671498E+002  -0.7344738E+001
   0.1409697E+002  -0.1107627E+002
   0.1013115E+002  -0.9523892E+001
   0.2956100E+001  -0.4673550E+001
   0.5111180E+000   0.2050460E+001
  -0.6299358E+000   0.9895022E+000
  -0.1507941E+001  -0.1256230E+001
  -0.1651786E+001  -0.9010328E-001
  -0.3808944E+001  -0.1874564E+001
  -0.4193497E+001  -0.2564191E+001
  -0.1458416E+001  -0.2930517E+001
   0.5947747E+001   0.8586509E+001
   0.1894247E+002   0.2753170E+002
   0.4284085E+002   0.5405603E+002
   0.5738797E+002   0.7800780E+002
   0.6889925E+002   0.8242922E+002
   0.8406592E+002   0.7511826E+002
   0.8973578E+002   0.4878261E+002
   0.8680072E+002   0.2643218E+002
   0.5128897E+002   0.1353712E+002
   0.2028257E+002   0.2829776E+001
   0.2526131E+001   0.1878367E+001
  -0.9438781E+000  -0.4724840E+001
   0.2512633E+001  -0.6279690E+000
   0.2446705E+001  -0.1408979E+001
   0.1897257E+000  -0.4545584E+001
  -0.3268068E+001  -0.2900035E+001
  -0.6631808E+001   0.5187632E+000
  -0.1268388E+002   0.6437867E+001
  -0.1269242E+002   0.2641615E+002
   0.2230234E+002   0.1788961E+002
   0.6047719E+002   0.1135479E+002
   0.5304062E+002   0.3048654E+002
   0.4845936E+002   0.2487544E+002
   0.5278478E+002   0.1457914E+002
   0.4385221E+002   0.1043957E+002
   0.2882567E+002   0.1095021E+002
   0.1788728E+002   0.5938210E+001
   0.1353475E+002   0.1296316E+001
   0.1440232E+002   0.1071836E+001
   0.1634920E+002  -0.2225421E+001
   0.1401972E+002  -0.5783588E+001
   0.7968569E+001  -0.4417537E+001
   0.7714526E+000  -0.3874207E+001
  -0.1843953E+001  -0.1150667E+001
  -0.2112233E+001  -0.2396968E+001
  -0.1491804E+001   0.6761959E+000
  -0.1109161E+001   0.8174818E+000
  -0.5274886E+000   0.2573534E+000
   0.2375103E+001   0.3458211E+001
   0.6202128E+001   0.1374207E+002
   0.1155388E+002   0.3098937E+002
   0.1950232E+002   0.4023074E+002
   0.2552732E+002   0.4751185E+002
   0.3808459E+002   0.5686299E+002
   0.6796793E+002   0.6400661E+002
   0.9062216E+002   0.5668578E+002
   0.7949064E+002   0.3831822E+002
   0.5182568E+002   0.1738760E+002
   0.2744754E+002  -0.1849320E+001
   0.1782937E+002   0.6326476E+001
   0.8483170E+001   0.4805822E+001
   0.2645900E+001   0.2774908E+001
   0.2840611E+001   0.2105000E+001
   0.4619416E+001   0.1274148E+001
   0.7119728E+001   0.1634785E+001
   0.6583415E+001   0.7838724E+001
  -0.8190102E+000   0.1072847E+002
  -0.1010532E+002   0.1450255E+002
  -0.1706221E+002   0.2242784E+002
  -0.8760114E+001   0.1750499E+002
  -0.2839590E+001   0.1631397E+002
   0.1082924E+000   0.6162401E+001
   0.4336161E+001   0.1940078E+001
   0.1133760E+002  -0.1652803E+001
   0.1077830E+002   0.1176255E+001
   0.1079297E+002  -0.2277428E+000
   0.1181407E+002  -0.2000686E+001
   0.1666704E+002  -0.2264167E+001
   0.1990649E+002  -0.2602147E+001
   0.2109089E+002  -0.4558708E+001
   0.1491353E+002  -0.3663748E+001
   0.9477265E+001  -0.4056229E+001
   0.2820804E+001  -0.3636798E+001
  -0.1222928E+001  -0.1628515E+001
  -0.2454143E+001  -0.1186306E+001
  -0.7539330E+001  -0.1015453E+001
  -0.7372698E+001  -0.4248748E+001
  -0.5591652E+001  -0.6078940E+001
  -0.5373777E+000   0.1247108E+001
   0.8503133E+001   0.2966542E+002
   0.1894660E+002   0.6644668E+002
   0.3035641E+002   0.8624764E+002
   0.2301585E+002   0.7255140E+002
   0.1836148E+002   0.4699875E+002
   0.1533788E+002   0.3768778E+002
   0.8837538E+001   0.3253956E+002
   0.2830549E+001   0.2571468E+002
  -0.6016175E+001  -0.2624341E+001
  -0.2044417E+001  -0.1162259E+002
   0.6220959E+001  -0.9385933E+001
   0.7914073E+001  -0.6374280E+001
   0.3008457E+001   0.1881875E+001
   0.2149813E+001   0.5603791E+000
   0.4414216E+001   0.7043197E+000
   0.9595845E+001   0.4994636E+001
   0.1874879E+002   0.1856870E+002
   0.1014158E+002   0.3527577E+002
  -0.1380155E+002   0.3879573E+002
  -0.3851298E+002   0.4476420E+002
  -0.2895060E+002   0.1727455E+002
  -0.1311034E+002   0.1084946E+002
  -0.5972969E+001   0.1874612E+001
  -0.2339951E+001  -0.1568028E+001
   0.2238523E+001  -0.4681311E+001
   0.4482611E+001  -0.2944676E+001
   0.6604081E+001  -0.3032671E+001
