# ~alp d~p/dy   Phi_p_sgs,y
   0.4946156E+001   0.1434658E+002
  -0.3749301E+001   0.1381041E+002
  -0.1166986E+002  -0.2353474E+001
  -0.8943592E+001  -0.6081922E+001
  -0.4782774E+001  -0.1973984E+001
  -0.1923157E+001   0.4298982E+001
   0.1714400E+001   0.2157675E+002
   0.6204473E+001   0.1467409E+002
   0.6636969E+001   0.1297875E+002
   0.5338456E+001   0.1240049E+002
   0.3050878E+001  -0.1336481E+001
   0.4676441E+000  -0.1794751E+001
  -0.4789944E+000  -0.1218539E+001
   0.2214921E+000  -0.6413727E+000
   0.3767325E+001   0.1142166E+002
   0.9333805E+001   0.1245233E+002
   0.1675190E+002   0.1253567E+002
   0.2061873E+002   0.1395770E+002
   0.1649803E+002   0.3110917E+001
   0.1157041E+002  -0.4805583E+001
   0.5724485E+001  -0.2021635E+002
  -0.1022152E+001  -0.2590657E+002
  -0.4862772E+001  -0.2790449E+002
  -0.9554901E-001  -0.2124739E+002
   0.1192988E+002   0.5653269E+001
   0.3171588E+002   0.3023677E+002
   0.4998711E+002   0.4331826E+002
   0.5473251E+002   0.4481765E+002
   0.4842725E+002   0.4596121E+002
   0.4341105E+002   0.6321465E+002
   0.4493870E+002   0.5738952E+002
   0.3797251E+002   0.5619681E+002
   0.2715215E+002   0.5294993E+002
   0.9728616E+001   0.3078961E+002
  -0.5590145E-001   0.1754389E+002
  -0.2816174E+001   0.2853497E+002
  -0.2882868E+001   0.3708777E+002
  -0.6084785E+000   0.4195373E+002
   0.5176302E+001   0.4315818E+002
   0.5774804E+001   0.1847950E+002
  -0.1061076E+001   0.4922343E+001
  -0.8680438E+001   0.2940499E+001
  -0.1143761E+002  -0.6790208E+001
  -0.6389086E+001  -0.6793311E+001
  -0.2814671E+001  -0.9144606E-001
  -0.5817000E+000   0.5255799E+001
   0.2363079E+001   0.1877018E+002
   0.5000227E+001   0.1938468E+002
   0.3693328E+001   0.1981055E+002
   0.1312909E+001   0.1999135E+002
  -0.4773096E+000   0.1037270E+002
  -0.1479432E+001   0.1799860E+001
  -0.1084146E+001  -0.2362158E-001
   0.4160184E-001  -0.1865143E+001
   0.7240491E+000  -0.4409150E+001
   0.1384110E+001  -0.7507267E+001
   0.2440287E+001  -0.6472599E+001
   0.3116991E+001  -0.4285120E+001
   0.2100486E+001  -0.3050345E+001
   0.7826305E+000   0.2022067E+001
  -0.2112143E+000  -0.2305918E+001
  -0.1847479E+001  -0.9597834E+001
  -0.2103605E+001  -0.1425778E+002
   0.3514475E+001  -0.8348301E+001
   0.1376355E+002   0.4812176E+001
   0.3214344E+002   0.3315770E+002
   0.4478281E+002   0.4789087E+002
   0.4633759E+002   0.5480984E+002
   0.4283893E+002   0.5522760E+002
   0.4662796E+002   0.6371337E+002
   0.4476651E+002   0.5992738E+002
   0.4511233E+002   0.6146653E+002
   0.3215025E+002   0.6012395E+002
   0.1526186E+002   0.4028454E+002
   0.6528900E+001   0.2490685E+002
   0.4281587E+001   0.3658444E+002
   0.5997458E+001   0.4510611E+002
   0.1019451E+002   0.4723228E+002
   0.1199596E+002   0.3998912E+002
   0.6963353E+001   0.1316596E+002
  -0.1976229E+001  -0.5684334E+000
  -0.5531509E+001   0.3560599E+001
  -0.3002244E+001   0.2775234E+000
   0.1120391E+001   0.9176418E+001
   0.3300106E+001   0.1837090E+002
   0.3539767E+001   0.1486625E+002
   0.4109331E+001   0.1372979E+002
   0.2151548E+001   0.8443695E+001
  -0.4433257E+000   0.8899430E+001
  -0.2566037E+001   0.8774516E+001
  -0.3231136E+001   0.2613572E+001
  -0.1928875E+001   0.1077469E+000
  -0.1047684E+001  -0.4086226E+000
  -0.2348823E+000  -0.1260443E+001
   0.1089913E+000  -0.4780764E+001
  -0.1369795E+001  -0.9144938E+001
  -0.4177505E+001  -0.8291899E+001
  -0.7684209E+001  -0.7974071E+001
  -0.8458768E+001  -0.5331057E+001
  -0.6299477E+001  -0.1996189E+001
  -0.4869617E+001  -0.1298110E+001
  -0.3135735E+001   0.5130744E+001
   0.1620570E+001   0.1302758E+002
   0.1283357E+002   0.1672037E+002
   0.2286078E+002   0.1684709E+002
   0.2794979E+002   0.1249078E+002
   0.2384274E+002   0.1186745E+002
   0.1899845E+002   0.1289972E+002
   0.2254295E+002   0.1579625E+002
   0.3618893E+002   0.4479700E+002
   0.2783287E+002   0.4018425E+002
   0.2904262E+002   0.4273428E+002
   0.2113467E+002   0.4440492E+002
   0.1333682E+002   0.3419458E+002
   0.1109545E+002   0.2610207E+002
   0.1365382E+002   0.3809083E+002
   0.1676980E+002   0.4598943E+002
   0.1726287E+002   0.4688225E+002
   0.1328152E+002   0.3994934E+002
   0.5601359E+001   0.1776219E+002
   0.6204902E+000   0.6934815E+001
   0.3616249E+001   0.1778457E+002
   0.9185139E+001   0.1497872E+002
   0.1223074E+002   0.2193434E+002
   0.1340822E+002   0.3007677E+002
   0.9293062E+001   0.1726527E+002
   0.7305164E+001   0.1055424E+002
   0.2680499E+001   0.4657256E+001
  -0.9070596E+000   0.4189588E+001
  -0.2736610E+001   0.3457842E+001
  -0.2657810E+001   0.6378673E-001
  -0.1028653E+001  -0.3294073E+000
  -0.6264727E+000  -0.4041828E+000
  -0.5471337E+000  -0.2329202E+001
  -0.1283607E+001  -0.7713262E+001
  -0.5026380E+001  -0.1131797E+002
  -0.1141931E+002  -0.8985009E+001
  -0.1705121E+002  -0.7447602E+001
  -0.1601022E+002  -0.4269700E+001
  -0.1086761E+002  -0.2703852E+001
  -0.1086583E+002  -0.8965719E+001
  -0.9973892E+001   0.3107247E+001
   0.1109658E+001   0.1794688E+002
   0.1483206E+002   0.1342237E+002
   0.2401316E+002   0.1563842E+002
   0.2230948E+002   0.2129352E+002
   0.1127063E+002   0.6420714E+001
   0.7739776E+001   0.3100825E+001
   0.1182866E+002   0.4662084E+001
   0.2084886E+002   0.2583601E+002
   0.1022360E+002   0.3200946E+001
   0.9582344E+001   0.2374647E+001
   0.5787162E+001   0.3010494E+001
   0.5742013E+001   0.6468477E+001
   0.1086849E+002   0.1940185E+002
   0.1737300E+002   0.2860423E+002
   0.1746334E+002   0.3419979E+002
   0.1293640E+002   0.3468792E+002
   0.5295724E+001   0.2544054E+002
   0.1970896E+000   0.1356387E+002
   0.2878037E-001   0.9656811E+001
   0.5963041E+001   0.2067929E+002
   0.1779841E+002   0.1903768E+002
   0.2527339E+002   0.2073459E+002
   0.2814045E+002   0.2714882E+002
   0.2100908E+002   0.2194272E+002
   0.1474181E+002   0.1676076E+002
   0.8287627E+001   0.1051819E+002
   0.2412852E+001   0.5705232E+001
  -0.4179034E+000   0.1589805E+001
  -0.1036707E+001  -0.6593338E+000
  -0.3882345E+000   0.1396921E+000
  -0.3653013E+000   0.1178181E+000
  -0.6842731E+000  -0.1731438E+001
  -0.2761865E+001  -0.9520948E+001
  -0.8652604E+001  -0.1394742E+002
  -0.1777321E+002  -0.1098114E+002
  -0.2515194E+002  -0.7864576E+001
  -0.2127865E+002  -0.5208788E+001
  -0.1408036E+002  -0.2166426E+001
  -0.1246379E+002  -0.8432271E+001
  -0.1482505E+002  -0.1950598E+001
  -0.6749558E+000   0.1063851E+002
   0.1364953E+002   0.5108136E+001
   0.2150666E+002   0.6794782E+001
   0.1697963E+002   0.2317694E+002
   0.6227643E+001   0.6811325E+001
   0.3763597E+001   0.1175661E+001
   0.6110725E+001   0.1899180E+001
   0.8997367E+001   0.3514521E+001
   0.5714327E+001   0.2815106E+001
   0.6292917E+001   0.2211869E+001
   0.4068556E+001   0.2559386E+001
   0.5605238E+001   0.5428107E+001
   0.9124228E+001   0.9430265E+001
   0.8337002E+001   0.1041737E+002
   0.2311237E+001   0.1532099E+002
  -0.3588076E+001   0.1220785E+002
  -0.6826570E+001   0.1950465E+001
  -0.6640738E+001  -0.1999768E+001
  -0.3313826E+001   0.6749372E+001
   0.7875656E+001   0.2534146E+002
   0.2732009E+002   0.2419822E+002
   0.4105467E+002   0.2456538E+002
   0.4150596E+002   0.2989746E+002
   0.2971527E+002   0.2414701E+002
   0.1990791E+002   0.2236142E+002
   0.1248163E+002   0.1777400E+002
   0.5902002E+001   0.1180531E+002
   0.2246711E+001   0.5548522E+001
   0.6214733E+000   0.4444259E+000
   0.1970425E+000   0.4626017E+000
   0.2132890E+000   0.1176791E+001
   0.4306964E+000   0.4740457E-001
  -0.4740839E+000  -0.3785992E+001
  -0.5823976E+001  -0.4977919E+001
  -0.1469451E+002  -0.2888428E+001
  -0.2104887E+002  -0.1477840E+001
  -0.1776024E+002  -0.1990096E+001
  -0.1158493E+002  -0.3042128E+001
  -0.9595858E+001  -0.1015751E+002
  -0.1465524E+002  -0.1278260E+002
  -0.1107335E+002  -0.6413979E+001
  -0.5888660E+001  -0.1246947E+002
  -0.4364437E+001  -0.9182870E+001
  -0.3406799E+001   0.1938497E+001
  -0.2750962E+001  -0.4283233E+001
  -0.3005989E+001  -0.4508504E+001
  -0.1345373E+001   0.1701071E+001
   0.2723735E+001   0.3270838E+001
   0.1138160E+001   0.1513837E+001
   0.3100491E+001   0.1418176E+001
   0.3291769E+001   0.1241793E+001
   0.5702782E+001   0.2858301E+001
   0.7919125E+001   0.2168479E+001
   0.3066126E+001   0.1320606E+001
  -0.5868965E+001   0.5579348E+001
  -0.1059024E+002   0.2449497E+001
  -0.8891809E+001  -0.4671785E+001
  -0.6999365E+001  -0.4740663E+001
  -0.1105677E+001   0.1092982E+002
   0.1601881E+002   0.3008894E+002
   0.3500240E+002   0.2665186E+002
   0.4483046E+002   0.2630568E+002
   0.4045935E+002   0.3331953E+002
   0.2624239E+002   0.2217210E+002
   0.1799136E+002   0.2110388E+002
   0.1350170E+002   0.2048716E+002
   0.7988989E+001   0.1478150E+002
   0.4380036E+001   0.8552570E+001
   0.1833865E+001   0.2690284E+001
   0.7645870E+000   0.3447167E+000
   0.9495039E+000   0.1550044E+001
   0.2452395E+001   0.1753856E+001
   0.3865857E+001  -0.1057044E+001
   0.1299455E+001  -0.2499582E+001
  -0.4270337E+001  -0.2653327E+001
  -0.9416334E+001  -0.3376714E+001
  -0.9250812E+001  -0.3563940E+001
  -0.5744189E+001  -0.4902205E+001
  -0.5078917E+001  -0.1231937E+002
  -0.1071158E+002  -0.1463176E+002
  -0.2149767E+002  -0.1204086E+002
  -0.3557536E+002  -0.1713852E+002
  -0.4364902E+002  -0.9236544E+001
  -0.3343911E+002  -0.1108400E+002
  -0.1722613E+002  -0.2269604E+002
  -0.1173591E+002  -0.7784098E+001
  -0.8423107E+001   0.1483404E+001
  -0.2740914E+001   0.2392540E+001
  -0.9698948E+000   0.3107447E+000
   0.8779151E+000   0.7503363E+000
   0.1842900E+001   0.8140135E+000
   0.3354276E+001   0.3972872E+000
   0.4314138E+001  -0.2571227E+001
  -0.1231724E+001  -0.5712429E+001
  -0.7787957E+001  -0.3821819E+001
  -0.1209077E+002  -0.5953492E+001
  -0.1132317E+002  -0.8993446E+001
  -0.6748690E+001  -0.3825827E+001
  -0.6038526E+000   0.9336641E+001
   0.1306818E+002   0.1561016E+002
   0.2704577E+002   0.1705140E+002
   0.3066232E+002   0.1698078E+002
   0.2433651E+002   0.2163329E+002
   0.1661466E+002   0.2202122E+002
   0.1225623E+002   0.2140976E+002
   0.1075279E+002   0.2065190E+002
   0.7160165E+001   0.1459652E+002
   0.4422572E+001   0.8787696E+001
   0.2185178E+001   0.2791949E+001
   0.1064825E+001   0.2500830E+000
   0.1425157E+001   0.1439721E+001
   0.3619355E+001   0.2596199E+001
   0.5547774E+001   0.8184391E-001
   0.2881613E+001  -0.1931629E+001
  -0.3042646E+001  -0.2501778E+001
  -0.8456706E+001  -0.2048686E+001
  -0.8742838E+001  -0.3545911E+001
  -0.6597819E+001  -0.8336790E+001
  -0.6270465E+001  -0.1038285E+002
  -0.1212027E+002  -0.7472298E+000
  -0.2763924E+002  -0.3137971E+001
  -0.4445865E+002  -0.3090841E+001
  -0.5775103E+002   0.6480736E+001
  -0.4678741E+002  -0.1399013E+002
  -0.2712709E+002  -0.2033424E+002
  -0.1748068E+002  -0.8141753E+001
  -0.1085662E+002  -0.5047742E+000
  -0.4311881E+001   0.5282535E+000
  -0.1733067E+001  -0.1647307E+000
  -0.5292552E+000   0.4433388E+000
   0.3610139E+000   0.1511185E+001
   0.1356312E+001   0.2968020E+000
   0.1733860E+001  -0.4035659E+001
  -0.2195646E+001  -0.8245487E+001
  -0.6791142E+001  -0.8781880E+001
  -0.1180484E+002  -0.1226036E+002
  -0.1270429E+002  -0.9459672E+001
  -0.7136683E+001  -0.1416671E+001
   0.2266795E+001   0.8795813E+001
   0.1089469E+002   0.6683584E+001
   0.1740610E+002   0.1176179E+002
   0.1556668E+002   0.1149787E+002
   0.9317111E+001   0.5560083E+001
   0.6107910E+001   0.1506193E+002
   0.4779283E+001   0.1430141E+002
   0.4990068E+001   0.1398127E+002
   0.4275716E+001   0.1071766E+002
   0.3269768E+001   0.7232017E+001
   0.1993916E+001   0.2589113E+001
   0.1144195E+001   0.2544441E+000
   0.1669767E+001   0.1459996E+001
   0.4106960E+001   0.3208897E+001
   0.5261419E+001   0.4111543E+001
   0.3231591E+001   0.3846120E+001
  -0.1519516E+001   0.4408575E+001
  -0.5489098E+001   0.2579631E+001
  -0.4076382E+001  -0.1713019E+001
  -0.2720405E+001   0.1333805E+000
  -0.3363175E+000   0.1650479E+002
  -0.1341935E+001   0.1811834E+002
  -0.2068965E+002   0.1028133E+002
  -0.4252381E+002   0.9386065E+001
  -0.5909808E+002   0.1686067E+001
  -0.5336579E+002  -0.2115578E+002
  -0.3169889E+002  -0.1501051E+002
  -0.1905632E+002  -0.3963262E+001
  -0.9810423E+001   0.9770827E-001
  -0.4066229E+001  -0.1399768E+000
  -0.1719345E+001   0.2374688E+000
  -0.1165473E+001   0.4098000E+000
  -0.5800792E+000   0.1683706E+001
   0.5014340E+000   0.1609482E+001
   0.1225650E+001   0.3515787E-001
   0.7681493E-001  -0.1103947E+001
  -0.2409887E+001  -0.1946941E+001
  -0.6985128E+001  -0.8470463E+001
  -0.1024580E+002  -0.6650661E+001
  -0.8869444E+001  -0.2327139E+001
  -0.2754697E+001   0.6345385E+001
   0.4877398E+001   0.3408360E+001
   0.3148735E+001   0.5539671E+001
   0.1330028E+000   0.4645899E+001
  -0.2602014E+001  -0.5687009E+001
  -0.1946770E+001  -0.4184487E+001
  -0.2185635E+000   0.1319277E+001
   0.8096041E+000   0.3756935E+001
   0.1483664E+001   0.3418449E+001
   0.1744358E+001   0.3199589E+001
   0.1458819E+001   0.1621412E+001
   0.9029859E+000   0.8395522E-001
   0.1299188E+001   0.8088558E+000
   0.2862676E+001   0.2334012E+001
   0.1946464E+001   0.5797048E+001
   0.1046065E+001   0.5761202E+001
   0.2608171E+000   0.5798283E+001
   0.2077537E+001   0.2225552E+001
   0.3994816E+001  -0.3927244E+001
   0.6529022E+001   0.1553645E+001
   0.1256377E+002   0.1337939E+002
   0.1768310E+002   0.2374863E+002
   0.7778727E+001   0.2086525E+002
  -0.1317743E+002   0.1992005E+002
  -0.2886257E+002   0.1004597E+002
  -0.3033491E+002  -0.8557710E+001
  -0.2378128E+002  -0.1079063E+002
  -0.1333483E+002  -0.2348330E+001
  -0.6360471E+001   0.1667522E+001
  -0.3081760E+001   0.3824821E+000
  -0.1852446E+001   0.4247420E+000
  -0.2405721E+001  -0.9112433E+000
  -0.2851934E+001  -0.8404223E+000
  -0.1716605E+001  -0.9376413E+000
  -0.2955589E+000  -0.1449609E+001
   0.2238127E+000  -0.4921943E+000
  -0.7570000E+000  -0.2606081E-001
  -0.4643921E+001  -0.9198036E+001
  -0.9929244E+001  -0.7739415E+001
  -0.1182224E+002  -0.5937920E+001
  -0.1459772E+002  -0.2801748E+001
  -0.1225397E+002  -0.6084736E+001
  -0.1260266E+002  -0.7324597E+001
  -0.1801550E+002  -0.1164826E+002
  -0.1603874E+002  -0.1774764E+002
  -0.9031723E+001  -0.1441411E+002
  -0.5452768E+001  -0.8712575E+001
  -0.1863438E+001  -0.3536219E+001
   0.1902350E+000   0.2885941E+000
   0.7837299E+000   0.2530834E+000
   0.8492574E+000   0.1539393E-001
   0.7616390E+000  -0.4641135E+000
   0.7567334E+000  -0.2436261E+001
  -0.4065543E+000   0.1483432E+001
  -0.8256836E+000   0.7753036E+001
   0.2906572E+001   0.9054887E+001
   0.9957228E+001   0.7834692E+001
   0.1546828E+002   0.6244547E+001
   0.1636396E+002   0.4110498E+001
   0.2145664E+002   0.5681891E+001
   0.3156729E+002   0.9026979E+001
   0.3967489E+002   0.1463172E+002
   0.3459312E+002   0.1416298E+002
   0.1994967E+002   0.1613897E+002
   0.7395977E+001   0.6137216E+001
   0.5682116E+000  -0.4512368E+001
  -0.1690416E+001  -0.5388806E+001
  -0.2008895E+001  -0.2123419E+001
  -0.1542555E+001   0.2640302E+001
  -0.1679214E+001   0.1533688E+001
  -0.1518316E+001   0.6653963E+000
  -0.3021452E+001  -0.4430121E+000
  -0.3976927E+001  -0.5663883E+000
  -0.3513966E+001  -0.1177428E+001
  -0.2055886E+001  -0.2018712E+001
   0.1644620E+000   0.2872449E+001
   0.1278794E+001   0.1144729E+002
   0.3096094E+001   0.1292829E+002
   0.3288238E+001   0.1531729E+002
   0.1892408E+001   0.1764308E+002
   0.9903396E+001   0.2710429E+002
   0.1052121E+002   0.1852751E+002
   0.3894679E+001   0.1402903E+002
   0.3260729E+000   0.6875995E+001
  -0.1065875E+002  -0.7626081E+001
  -0.1009831E+002  -0.1358076E+002
  -0.5955257E+001  -0.6832726E+001
  -0.2096335E+001  -0.3275165E+001
  -0.3863541E+000  -0.1889580E+001
  -0.1131037E+000  -0.1783543E+001
  -0.7523083E-001  -0.2507250E+001
  -0.2470395E+000  -0.2708946E+001
  -0.1167177E+001  -0.2429999E+001
  -0.2681461E+001   0.9467277E+001
   0.3081129E+001   0.1739741E+002
   0.1514056E+002   0.1747691E+002
   0.3062995E+002   0.1265303E+002
   0.3614621E+002   0.1293044E+002
   0.3377315E+002   0.1031428E+002
   0.3983289E+002   0.8976783E+001
   0.4915399E+002   0.1056154E+002
   0.4620659E+002   0.1009348E+001
   0.3473497E+002  -0.3748945E+001
   0.2190358E+002  -0.4825612E+001
   0.1169110E+002  -0.1846786E+002
   0.7339289E+001  -0.1361574E+002
   0.6312475E+001  -0.4991094E+001
   0.4013562E+001  -0.1983596E+001
   0.1258195E+001   0.2545283E+001
  -0.6288756E+000   0.1621520E+001
  -0.1956735E+001  -0.1722112E+001
  -0.2876773E+001  -0.6060860E+000
  -0.3894001E+001  -0.1239626E+001
  -0.4002970E+001  -0.1898705E+001
  -0.2103569E+001  -0.1277404E+001
   0.2500480E+001   0.7306624E+001
   0.8152351E+001   0.2651288E+002
   0.1840221E+002   0.4160277E+002
   0.2686013E+002   0.5578197E+002
   0.3297563E+002   0.6647225E+002
   0.4307298E+002   0.6406440E+002
   0.5121272E+002   0.4718725E+002
   0.3466004E+002   0.3200455E+002
   0.1821299E+002   0.1547421E+002
   0.3804602E+001   0.2185857E+001
  -0.9358008E+001  -0.1111015E+002
  -0.5881857E+001  -0.7339669E+001
  -0.1544468E+001  -0.4191916E+001
  -0.1049156E+001  -0.4105127E+001
  -0.1684735E+001  -0.3819243E+001
  -0.2162042E+001  -0.4433428E+001
  -0.3191759E+001  -0.4955937E+001
  -0.6328842E+001  -0.6037664E+000
  -0.6940455E+001   0.1891612E+002
   0.9653081E+001   0.2599089E+002
   0.3367147E+002   0.2260287E+002
   0.5506508E+002   0.1137982E+002
   0.5304469E+002   0.1435861E+002
   0.4395971E+002   0.8788725E+001
   0.4243373E+002   0.4559953E+001
   0.3593880E+002   0.1152870E+002
   0.2613569E+002   0.1090056E+002
   0.1869673E+002   0.8347607E+001
   0.1244953E+002   0.3426662E+001
   0.8597130E+001  -0.8837403E+001
   0.7019729E+001  -0.7279965E+001
   0.3865080E+001  -0.6774306E+001
  -0.3138429E+000  -0.6580904E+001
  -0.1928506E+001  -0.3971420E+001
  -0.1998421E+001  -0.3101783E+001
  -0.4328327E+001  -0.7273257E+001
  -0.4277471E+001  -0.4728156E+001
  -0.3967005E+001  -0.1519887E+001
  -0.3789383E+001  -0.2000249E+001
  -0.1725145E+001  -0.7126136E+000
   0.4891525E+001   0.1081836E+002
   0.1560420E+002   0.3966249E+002
   0.3205369E+002   0.6874857E+002
   0.5015434E+002   0.8375418E+002
   0.7625836E+002   0.1006285E+003
   0.9283629E+002   0.8659794E+002
   0.8877293E+002   0.4246633E+002
   0.7017293E+002   0.3160158E+002
   0.3647974E+002   0.1100718E+002
   0.1049473E+002  -0.8692128E+001
  -0.1383436E+001  -0.4954701E+001
  -0.1521188E+001  -0.2322251E+001
  -0.4569111E+000  -0.4918412E+001
  -0.8622578E+000  -0.4257961E+001
  -0.2083166E+001  -0.2621575E+001
  -0.4189790E+001  -0.8366011E+000
  -0.6781306E+001  -0.8814568E+000
  -0.1211239E+002   0.7880772E+001
  -0.8302992E+001   0.2824868E+002
   0.1429284E+002   0.2930226E+002
   0.4406707E+002   0.2496888E+002
   0.6772569E+002   0.1842825E+002
   0.5894164E+002   0.2355001E+002
   0.4908144E+002   0.1685211E+002
   0.4012507E+002   0.8619182E+001
   0.2662348E+002   0.9283686E+001
   0.1823644E+002   0.7543679E+001
   0.1292642E+002   0.2918541E+001
   0.9359781E+001  -0.7936624E+000
   0.7040406E+001  -0.5706392E+001
   0.3547583E+001  -0.8481010E+001
  -0.2087157E+001  -0.8942459E+001
  -0.6950094E+001  -0.1006655E+002
  -0.7931515E+001  -0.1241097E+002
  -0.5832208E+001  -0.9413618E+001
  -0.5453919E+001  -0.2938107E+001
  -0.4072969E+001  -0.1927871E+001
  -0.3260618E+001  -0.7098720E+000
  -0.8263866E+000   0.3489878E+001
   0.2415062E+001   0.1263311E+002
   0.1114698E+002   0.2874897E+002
   0.2529540E+002   0.4589437E+002
   0.3773644E+002   0.6236878E+002
   0.6133865E+002   0.6883807E+002
   0.8664637E+002   0.7383579E+002
   0.9596016E+002   0.6659478E+002
   0.9064581E+002   0.4751775E+002
   0.7893467E+002   0.3697236E+002
   0.5178840E+002   0.2198581E+002
   0.2578090E+002   0.1006587E+002
   0.1374502E+002   0.9315138E+001
   0.7149077E+001   0.6606224E+001
   0.4291094E+001  -0.5632532E+000
   0.3797610E+001  -0.1451344E+001
   0.4280463E+001   0.4444555E+001
   0.1207848E+000   0.6863242E+001
  -0.6370680E+001   0.7121832E+001
  -0.1366656E+002   0.1631984E+002
  -0.1246292E+002   0.2484268E+002
  -0.6234777E+000   0.2247136E+002
   0.1548545E+002   0.2349763E+002
   0.2586899E+002   0.2635738E+002
   0.2519574E+002   0.2526437E+002
   0.2841932E+002   0.1904578E+002
   0.2817297E+002   0.8449411E+001
   0.2202070E+002   0.8069039E+001
   0.1987003E+002   0.1916184E+001
   0.1823912E+002  -0.3913411E+001
   0.1938664E+002  -0.2699004E+001
   0.1776296E+002  -0.4813214E+001
   0.1208351E+002  -0.5850772E+001
   0.4285677E+001  -0.5834762E+001
  -0.3097257E+001  -0.7033261E+001
  -0.6941646E+001  -0.7027918E+001
  -0.7108689E+001  -0.3867884E+001
  -0.6200942E+001   0.4859506E+001
  -0.6064672E+001   0.3893140E+001
  -0.5397627E+001   0.2727373E+001
  -0.2394669E+001   0.5081058E+001
   0.2144191E+001   0.2117714E+002
   0.1295060E+002   0.4204363E+002
   0.2804230E+002   0.5359983E+002
   0.3634057E+002   0.6498792E+002
   0.5297431E+002   0.6454096E+002
   0.6664782E+002   0.5720643E+002
   0.5755589E+002   0.4954197E+002
   0.5022352E+002   0.3356224E+002
   0.4259131E+002   0.2462317E+002
   0.2961213E+002   0.1222529E+002
   0.1936386E+002   0.2760570E+001
   0.1504205E+002   0.8500335E+001
   0.6188282E+001   0.8215070E+001
   0.4362971E+001   0.9570136E+000
   0.5283453E+001  -0.5719924E-001
   0.8302465E+001   0.9892535E+001
   0.8834083E+001   0.2734505E+002
   0.6260732E+000   0.3402662E+002
  -0.1061194E+002   0.4042017E+002
  -0.1778028E+002   0.4397558E+002
  -0.1421139E+002   0.2699825E+002
  -0.4764956E+001   0.1938273E+002
   0.3520474E+001   0.2178937E+002
   0.6891147E+001   0.1705531E+002
   0.9510459E+001   0.1153254E+002
   0.1100776E+002   0.3438294E+001
   0.1013249E+002   0.2618768E+001
   0.9833943E+001  -0.7241126E+000
   0.1076528E+002  -0.3510778E+001
   0.1264977E+002  -0.3545452E+001
   0.1166830E+002  -0.4990739E+001
   0.8183090E+001  -0.7119743E+001
   0.3531406E+001  -0.7561626E+001
  -0.7985736E+000  -0.5243413E+001
  -0.3985028E+001  -0.3417719E+001
  -0.5352376E+001   0.3910937E+001
  -0.7527205E+001   0.7761593E+001
  -0.8297978E+001   0.6936820E+001
  -0.7678222E+001   0.6356887E+001
  -0.5295306E+001   0.8160323E+001
  -0.2107831E+000   0.2764204E+002
   0.8169257E+001   0.4656004E+002
   0.1557108E+002   0.5094972E+002
   0.1680469E+002   0.5349005E+002
   0.2040676E+002   0.4736832E+002
   0.2449253E+002   0.4213944E+002
   0.1670939E+002   0.3531621E+002
   0.8035434E+001   0.3058224E+002
   0.6110934E+001   0.3049882E+002
   0.4508380E+001   0.1073547E+002
   0.5959489E+001   0.3395623E+001
   0.9927238E+001   0.7905991E+001
   0.5689916E+001   0.7097199E+001
   0.3989352E+001   0.7618580E-001
   0.5478710E+001   0.2055874E+001
   0.9716270E+001   0.1031072E+002
   0.1491503E+002   0.3031828E+002
   0.1166029E+002   0.4412301E+002
   0.7691743E+000   0.5306777E+002
  -0.1390727E+002   0.5793882E+002
  -0.1703968E+002   0.3928149E+002
  -0.1121065E+002   0.1757364E+002
  -0.4496251E+001   0.1644616E+002
  -0.9884146E+000   0.1007733E+002
   0.1780468E+001   0.6770982E+001
   0.4099298E+001   0.3006078E+001
   0.3465021E+001  -0.1482505E+001
   0.2155586E+001  -0.3524216E+000
   0.2314237E+001  -0.1132204E+001
   0.3086837E+001  -0.1085218E+001
   0.3300801E+001  -0.2543356E+001
   0.2895675E+001  -0.6711242E+001
   0.2458158E+001  -0.7394200E+001
   0.5329172E+000  -0.5289962E+001
  -0.2421962E+001  -0.3951597E+001
  -0.4926892E+001   0.4376164E+001
  -0.4889035E+001   0.9336981E+001
  -0.7211248E+001   0.8266280E+001
  -0.8409428E+001   0.6991137E+001
  -0.7002927E+001   0.1149445E+002
  -0.1664784E+001   0.3628576E+002
   0.6234131E+001   0.5554144E+002
   0.1196610E+002   0.5817514E+002
   0.1202539E+002   0.5497230E+002
   0.1090503E+002   0.4279862E+002
   0.6583399E+001   0.2996954E+002
   0.6987290E+000   0.2301734E+002
  -0.4707647E+001   0.2555398E+002
  -0.6869962E+001   0.2523897E+002
  -0.3245588E+001   0.1001245E+002
   0.3513853E+000   0.6403743E+001
   0.3868571E+001   0.6147696E+001
   0.3690221E+001   0.4081512E+001
   0.3485396E+001  -0.3420945E+000
   0.4762840E+001   0.1675256E+001
   0.8493300E+001   0.9843851E+001
   0.1380248E+002   0.2125329E+002
   0.1174551E+002   0.2289107E+002
   0.1508609E+001   0.3111938E+002
  -0.1255119E+002   0.3484672E+002
  -0.1584089E+002   0.2041462E+002
  -0.9709380E+001   0.1136447E+002
  -0.7487435E+001   0.8100089E+001
  -0.6518484E+001  -0.1229855E+001
  -0.5893729E+001  -0.3273807E+001
  -0.4895979E+001  -0.3595077E+001
  -0.3467790E+001  -0.7511082E+001
  -0.1964101E+001   0.8579886E+000
  -0.1381796E+001   0.1271202E+001
  -0.6319653E+000  -0.1562860E+000
   0.1070890E+001  -0.1111607E+001
   0.1903099E+001  -0.4649949E+001
   0.2790885E+001  -0.4553831E+001
