# ~alp d~p/dy   Phi_p_sgs,y
   0.2940152E+001  -0.2142670E+001
   0.8892258E+001  -0.6007487E+001
   0.6563283E+001  -0.6968126E+000
   0.1441666E+002   0.4273523E+001
   0.1051418E+003   0.1965274E+002
   0.1555266E+003   0.4906452E+002
   0.2624374E+002  -0.2465311E+002
   0.6037414E+001  -0.1020221E+001
   0.1716247E+000  -0.5196530E+001
   0.5111549E+002   0.2413881E+002
  -0.1295487E+002   0.5721679E+001
   0.1080635E+001   0.4101098E+000
  -0.4189162E+000   0.1046801E+001
  -0.9417152E+000   0.1371302E-001
  -0.1379245E+001  -0.1565364E-001
  -0.5126875E+001   0.1254651E+000
  -0.2663170E+001  -0.7912918E+000
  -0.9356487E-001   0.1421006E-001
  -0.3541818E+000  -0.1038777E-001
  -0.1012191E+001   0.2332283E+000
  -0.3419251E+001  -0.7908355E+000
  -0.2062727E+002  -0.5265218E+001
  -0.9367115E+002  -0.4135885E+002
  -0.4666113E+002  -0.2587386E+001
  -0.5530185E+002  -0.4749266E+002
   0.5124661E+002   0.1906861E+002
   0.1012123E+003  -0.2533034E+002
  -0.7080354E+002  -0.6225704E+001
  -0.3358600E+002  -0.1652808E+002
  -0.1135175E+002  -0.4966192E+001
  -0.4575099E+001   0.8651703E+000
   0.1043456E+001  -0.1541956E+001
   0.1836194E+001  -0.2134990E-001
   0.1066455E+001   0.8436864E-001
   0.2038555E+000   0.5622487E-002
   0.2330037E+000   0.4636037E-001
  -0.9273348E-001  -0.2824340E+001
  -0.4024010E+002  -0.2140053E+002
  -0.6082769E+002   0.1660812E+002
   0.1799081E+002  -0.6024339E+000
   0.2789737E+002   0.2133572E+001
   0.1751570E+002   0.1248781E+001
   0.1343279E+002  -0.3577425E+000
   0.4684450E+002   0.4070425E+001
   0.5504083E+002   0.1128314E+002
   0.9903887E+001   0.7157559E+000
   0.2210732E+001   0.1437198E-001
   0.2724134E+001  -0.7793544E-001
   0.7997084E+001  -0.1609228E+001
   0.1742622E+002   0.2110212E+001
   0.4797771E+002   0.7404087E+001
   0.1015556E+002   0.1993691E+001
  -0.8797869E+000   0.5254729E+000
  -0.3577860E+000   0.2833842E-001
  -0.1558962E+001  -0.7001387E-001
  -0.2136389E+002  -0.1275454E+001
  -0.3111679E+002  -0.4744595E+001
  -0.6185704E+001  -0.4009049E+001
  -0.8987334E+000  -0.8666960E+000
  -0.3394659E+000   0.1819543E+001
   0.2998399E+000   0.9478848E+000
   0.1788219E+001   0.1320917E+001
  -0.2656355E+001   0.8981441E+001
  -0.2498731E+002   0.2110607E+001
  -0.1060252E+003   0.5391999E+001
   0.1884475E+003   0.6036159E+002
   0.3636479E+002   0.1032245E+002
   0.1637582E+002   0.1618545E+001
  -0.5595465E+002  -0.8238970E+001
  -0.7668191E+001  -0.8793955E+001
   0.6313348E+001   0.2682659E+001
   0.2954062E+001   0.1341966E+001
   0.1419037E+001  -0.6680254E+000
   0.2294414E+000  -0.1639858E+001
  -0.7111421E+000  -0.1026865E+000
  -0.2450243E+001  -0.8261466E+000
  -0.1409798E+002   0.2086237E+000
   0.5330150E+001   0.2723073E+002
   0.1793364E+003   0.7667721E+001
   0.1073018E+003   0.2864007E+002
   0.1474206E+003   0.2554078E+002
   0.7798871E+002   0.1343302E+002
   0.1123451E+003   0.2527572E+002
   0.8350524E+002   0.1680925E+002
   0.2701972E+002   0.3354585E+001
   0.1460438E+002   0.6216255E+000
   0.5022269E+001   0.1640392E+000
   0.3986881E+001   0.1218404E+000
   0.6122778E+001   0.5367216E+000
   0.9815744E+001  -0.2740731E+000
   0.1659586E+002   0.6149951E+001
   0.2444570E+001   0.3746483E+001
  -0.4477186E+000  -0.6579629E-002
  -0.2142338E+000   0.1845666E-002
   0.6749884E+000   0.1309015E+001
   0.1143234E+002   0.2573067E+000
  -0.7031904E+001   0.1401461E+001
  -0.6443164E+001  -0.3119630E+001
   0.4847182E+000   0.2751317E+000
   0.6720129E+002   0.2861669E+002
   0.1711818E+003   0.5333225E+002
   0.3783000E+003   0.1036677E+003
   0.3430373E+003   0.1424746E+003
   0.1644662E+003   0.1282050E+003
   0.3145647E+003   0.1308103E+003
   0.2222231E+003   0.1085986E+003
   0.4212677E+002   0.8910143E+001
   0.2866613E+001   0.5886006E+001
   0.1907302E+002   0.1186523E+002
   0.4911367E+001   0.1880384E+001
  -0.7188653E-001   0.9741499E+000
   0.2366294E+000   0.4807400E+000
  -0.2488502E+002  -0.1788929E+002
  -0.4575296E+002  -0.1142953E+002
  -0.3453343E+001  -0.1995332E+000
  -0.6247488E+001   0.1010082E+000
  -0.1346676E+002   0.1821983E+001
   0.3158805E+002   0.1053552E+002
   0.1718655E+003   0.3353314E+000
   0.2099855E+003   0.2947746E+002
   0.6914501E+002   0.3309961E+002
   0.9808579E+002  -0.2996173E+002
   0.4640113E+002   0.2192590E+002
   0.8336358E+001   0.7166282E+000
   0.1321781E+002   0.1427175E+001
   0.1896158E+002   0.7079220E+000
   0.1778486E+002   0.1066428E+001
   0.9041428E+001   0.1044289E+001
   0.3220435E+001  -0.4728518E+001
  -0.1617911E+001  -0.6892602E+001
  -0.4480362E+000   0.8182963E+000
  -0.8744407E+000  -0.3313661E-001
  -0.4822686E+000  -0.8237664E-001
  -0.1419886E+000  -0.6678113E+000
   0.1999939E+001   0.6533330E+000
  -0.5653604E+000   0.5033323E+000
  -0.6500375E+001  -0.2416383E+001
  -0.2975639E+001  -0.2882029E+001
   0.5782535E+001   0.3669093E+001
   0.1758435E+002   0.1260425E+002
   0.1663368E+002   0.8438924E+001
   0.8384592E+001   0.9525996E+001
   0.4044592E+001   0.2909523E+002
   0.1101598E+003   0.4347151E+002
   0.1045949E+003   0.4150081E+001
   0.2221327E+002  -0.1910314E+002
   0.8584693E+002   0.6697071E+001
   0.3208517E+002   0.1719229E+002
  -0.6213371E+000   0.4255137E+000
  -0.3626983E+000  -0.1243458E+000
  -0.1044032E+001  -0.5369852E-001
   0.7973596E+000   0.3995824E+000
  -0.1042305E+002  -0.5143693E+001
  -0.4396707E+002  -0.4853928E+001
  -0.1820474E+002   0.5323044E+001
  -0.3508343E+002   0.4947480E+001
  -0.7012698E+002   0.1015118E+002
   0.6242140E+002   0.1529968E+002
   0.2571073E+001   0.1057542E+002
  -0.2013061E+000   0.1679348E+001
   0.1432668E+002  -0.1165947E+001
   0.1196183E+002   0.5327771E+001
   0.1358947E+002   0.6363818E+001
   0.1015373E+002   0.8071310E-002
   0.5090676E+001  -0.1254637E+000
   0.4880887E+001  -0.1078880E+000
   0.8688784E+001   0.8552387E+000
   0.1584595E+002   0.6468008E+000
   0.2055867E+002  -0.4516381E+001
   0.9468914E+001  -0.6248440E+000
  -0.2238814E+001   0.1790127E+001
  -0.3039377E+001  -0.7846058E+000
  -0.4449501E+001  -0.9579306E+000
  -0.5706673E+001   0.2023931E+000
  -0.2185945E+001  -0.8439173E-001
  -0.7396394E+000  -0.4046795E-001
   0.7695013E-001   0.4599590E+000
  -0.3898765E+001   0.2159024E+001
  -0.6814282E+001  -0.9109711E-001
  -0.7992893E+001  -0.6479351E+000
  -0.3829310E+001   0.9641483E+000
  -0.9267146E-001   0.1212293E+001
   0.1517867E+002   0.3681344E+002
   0.2626041E+003   0.7293667E+002
   0.1509219E+003   0.5336388E+002
  -0.5213074E+001   0.7873902E+001
  -0.1728557E+002   0.6362994E+001
   0.9576722E+002  -0.1714870E+002
   0.1168171E+002   0.7212549E+001
   0.1815734E+001  -0.5568492E-001
   0.1364378E+001   0.8830124E-001
   0.1915547E+001  -0.4717997E+000
   0.1616113E+001  -0.1691583E+001
   0.3186410E+002   0.1303688E+002
   0.6855644E+002   0.4170915E+002
  -0.2915440E+002   0.3316759E+002
  -0.3924241E+002   0.1557215E+002
  -0.8373413E+001   0.4019470E+002
  -0.3256766E+001   0.2990348E-002
  -0.1350964E+001   0.7679315E-003
  -0.1289950E+002  -0.1427095E+001
  -0.6660177E+001  -0.3063131E+001
  -0.7993435E+001  -0.3214890E+001
  -0.9508016E+000  -0.3133530E+001
   0.4628869E+001  -0.1735623E+001
   0.6811532E+001   0.4639564E+000
   0.8807044E+001  -0.4806784E+000
   0.2712782E+001  -0.6523816E+000
   0.8018368E+001  -0.2736009E-001
   0.1165600E+002  -0.7926947E+001
  -0.2408597E+002  -0.1661915E+001
  -0.2959220E+002  -0.1404820E+002
  -0.5039875E+001  -0.5090880E+000
  -0.1041511E+002   0.1102788E+002
  -0.2750685E+002   0.1194216E+002
  -0.1781481E+002  -0.1230176E+002
  -0.3520663E+001   0.5247008E-001
   0.8584678E+001   0.1132449E+002
   0.6916782E+001   0.4551371E+002
  -0.2335957E+002   0.4396843E+002
   0.9725859E+002   0.6684149E+002
   0.4263780E+002   0.2646137E+002
   0.1192628E+002   0.5069432E+000
  -0.5203699E+002   0.2418419E+002
  -0.8374454E+001  -0.6796052E+001
  -0.1584549E+001  -0.4198237E+001
  -0.6885053E+002   0.1260902E+002
   0.7406119E+001  -0.1440428E+002
   0.1781975E+002   0.1815703E+001
   0.8482087E+001   0.3473206E+000
   0.1033820E+002   0.3676231E+000
   0.9193922E+001   0.1104145E-001
   0.3293312E+002   0.2412703E+001
   0.1251897E+003   0.1730035E+002
   0.1534690E+003   0.2952486E+002
  -0.7648536E+002   0.2259265E+002
  -0.9851911E+002   0.1514062E+002
  -0.4135847E+002   0.9277523E+001
  -0.5075350E+001  -0.5268907E+000
  -0.9272850E+000  -0.6522504E-001
  -0.9309724E+001  -0.8760036E+000
  -0.9535867E+001  -0.2261247E+000
  -0.1206528E+001  -0.1482153E+001
   0.8810525E+000  -0.2003282E+001
   0.3769845E+001  -0.1402741E+001
   0.3512551E+001   0.1380482E+001
  -0.3080601E+001   0.2317838E+001
   0.6631138E+001   0.4003087E+001
   0.1386076E+002   0.1555818E+001
  -0.1592412E+001  -0.1193061E+002
   0.7330053E+001  -0.1674300E+002
   0.1698253E+002  -0.1297533E+002
  -0.1421063E+001  -0.2024779E+001
  -0.2717641E+001   0.8201954E+001
  -0.1869505E+002   0.1056620E+002
  -0.3622179E+002  -0.1030477E+002
  -0.1749802E+002   0.3374027E+001
   0.1112360E+002   0.9740739E+001
   0.1235799E+003   0.5194133E+002
   0.2413615E+003   0.9825700E+002
   0.6492566E+002   0.6293510E+002
   0.6749717E+001  -0.1382614E+001
  -0.3396474E+000  -0.6059145E+001
  -0.1140486E+003   0.7322511E+002
  -0.5492558E+002   0.1315862E+002
  -0.4950698E+002  -0.2620252E+002
  -0.3844171E+002   0.9044846E+001
  -0.4994699E+001   0.7527089E+000
   0.6667063E+001   0.1870920E+001
   0.6836107E+001  -0.4062116E+001
   0.5684403E+001   0.1009678E+001
   0.5820470E+001   0.4193380E+000
   0.1810524E+002   0.3520572E+001
   0.1012117E+002   0.6764249E+001
   0.9628996E+002   0.8042573E+002
   0.3475511E+002   0.1823980E+003
  -0.9778198E+002   0.6772186E+002
  -0.2885208E+002  -0.1952776E+001
  -0.8136378E+001  -0.6541617E+000
  -0.1233430E+001  -0.2612690E+000
  -0.9948985E+000  -0.1340967E+000
  -0.1116110E+002  -0.3119821E+000
  -0.1516808E+002  -0.2591724E+001
  -0.1806451E+002  -0.1171925E+002
  -0.6887683E+001  -0.2106049E+001
  -0.4272914E+001   0.7896214E+000
  -0.2694770E+002  -0.8416385E+001
  -0.5955421E-001   0.1837042E+001
   0.2758355E+001   0.4400371E+000
   0.2488206E+001  -0.3617707E+000
   0.8731206E+001  -0.1449564E+001
   0.1293465E+002   0.2289382E+001
   0.3746569E+001   0.4835742E-001
  -0.4120011E+001   0.1620860E+000
  -0.3154034E+001   0.8919902E-001
  -0.3607831E+001   0.2912021E+000
  -0.1374591E+002   0.2291262E+001
  -0.1540758E+002   0.6495170E+001
   0.2114105E+002   0.4500403E+002
   0.2131836E+002   0.6403418E+002
  -0.2954620E+002   0.3828618E+001
  -0.6351948E+001  -0.3242457E+001
   0.2026030E+000   0.1870180E+000
   0.9416738E+002   0.9942919E+002
   0.2309293E+001   0.1908557E+002
  -0.1995816E+001  -0.8263763E+000
  -0.1525751E+001  -0.2980364E+000
  -0.4675716E+000  -0.9588843E-001
  -0.5828084E+001  -0.1245558E+001
  -0.2351216E+002  -0.4231956E+001
  -0.3698677E+001  -0.3540090E+001
  -0.1939477E+000   0.2604890E+000
   0.6169221E-001   0.4471449E+000
  -0.2217500E+001  -0.2796411E+001
  -0.2167653E+002   0.1826657E+002
   0.1638528E+003   0.2347581E+003
   0.1914067E+003   0.2283308E+003
   0.4923654E+001   0.3884754E+002
  -0.6837441E+001   0.1618887E+001
  -0.4532251E+001   0.3157298E+001
  -0.2506293E+001   0.1193928E+002
  -0.2265739E+002   0.1571323E+002
  -0.9385395E+001  -0.7816492E+001
  -0.2593713E+002  -0.9127545E+001
  -0.3632207E+001  -0.1027760E+001
  -0.1070045E+001  -0.5491182E+000
  -0.6481904E+001  -0.7871652E+001
  -0.1778360E+001  -0.2050906E+001
   0.2422272E+000   0.9036679E-001
   0.1245328E+000   0.1049952E+000
  -0.9244327E-001   0.7498968E-001
  -0.2411758E+001   0.4442166E+000
  -0.3070614E+001   0.6081931E+000
  -0.1793154E+001   0.4195176E+000
  -0.1962282E+001   0.3792248E+000
  -0.2780250E+001   0.2142210E+000
  -0.2414791E+001   0.5483314E+000
  -0.2202537E+002  -0.3675771E+001
  -0.2924651E+002   0.4718336E+001
  -0.3120959E+001   0.2936406E+001
  -0.1753846E+001   0.2499608E+000
  -0.1152546E+002  -0.1132639E+002
  -0.1943005E+002  -0.2372799E+002
  -0.1671714E+002   0.1532495E+002
  -0.1585352E+001   0.1883050E-001
  -0.7180094E+000  -0.7759006E-001
  -0.8807665E+000  -0.1427113E+000
  -0.1738979E+001  -0.1244443E+000
  -0.3759684E+001   0.2840233E-002
  -0.5594462E+001  -0.1631203E+001
  -0.6327859E+001  -0.2052384E+001
  -0.6663931E+000   0.8700819E-001
  -0.7582768E+000  -0.4117737E+000
  -0.1801068E+001  -0.2648308E+000
   0.1687022E+001   0.3365827E+001
  -0.1142917E+002   0.2218844E+002
   0.6187968E+002   0.5056439E+002
   0.4742814E+002   0.1103719E+002
   0.5923378E+001   0.2940396E+001
  -0.1477801E+001   0.2058966E+001
   0.2719897E+002   0.4506769E+002
   0.3137514E+002   0.3755997E+002
   0.1998279E+002  -0.1191012E+002
   0.8308229E+002   0.3193763E+002
   0.8456915E+002   0.5918175E+002
   0.1391511E+002   0.3758337E+002
   0.9428844E+001   0.1211980E+001
   0.1703408E+000   0.2627013E+001
  -0.1822151E+001  -0.2405539E+000
  -0.1857174E+001   0.4643888E-001
  -0.1605979E+001   0.3859250E-001
  -0.1976426E+001  -0.1341534E-001
  -0.2375004E+001   0.3303889E-001
   0.2594144E+001  -0.1798516E+000
   0.1699168E+001  -0.2579280E+000
   0.9655823E+001   0.1772309E+002
   0.2415872E+002   0.1524409E+002
   0.5214704E+001  -0.2010068E+001
  -0.3150598E+002  -0.5221823E+000
  -0.3679010E+002  -0.5779204E+001
  -0.4064674E+002  -0.3887365E+002
  -0.2593376E+003  -0.4339101E+002
  -0.8718929E+002  -0.2110696E+002
  -0.6121462E+001   0.1681702E+000
  -0.4636326E+001  -0.8382103E+000
  -0.1041634E+002  -0.3334081E+001
  -0.1342448E+002  -0.3072705E+001
  -0.6011271E+001  -0.4879677E+000
  -0.1815768E+001  -0.3932970E+000
  -0.1540220E+000  -0.1382798E+000
   0.2928916E+000   0.1052614E+000
   0.1177000E+001   0.3879093E-001
   0.1635253E+000  -0.3882211E+000
   0.2959999E+000   0.2278260E-001
   0.2933517E+002   0.3987879E+002
   0.2670550E+003   0.8228275E+002
   0.1134876E+003   0.8933420E+002
   0.1378619E+002   0.2031603E+002
  -0.3559744E+001   0.1407219E+001
  -0.1995188E+002  -0.8185001E+001
  -0.5982965E+002   0.1503733E+001
   0.1936976E+002   0.3636357E+002
   0.4606461E+002   0.7294015E+001
   0.6789588E+002   0.1700351E+002
   0.6839717E+002   0.3521032E+002
   0.9669989E+002   0.5431534E+002
   0.1500392E+002   0.1732906E+002
  -0.3903578E+001   0.1326333E+000
  -0.5908816E+001  -0.2208734E+000
  -0.4089334E+001  -0.8935052E-001
  -0.1879157E+001   0.7855482E-001
  -0.1090253E+001   0.3224438E+000
  -0.1149153E+001   0.1359442E+001
   0.7948435E+001   0.3829873E-001
   0.2848571E+001   0.5133956E-001
   0.2538828E+002   0.1115713E+002
   0.8402719E+001   0.9090459E+001
   0.1563230E+001   0.9693912E+000
  -0.1472247E+002  -0.2405690E+001
  -0.6413045E+002  -0.8943688E+001
  -0.1738368E+003  -0.5183048E+002
  -0.1561557E+003  -0.5357800E+002
  -0.1380401E+002  -0.3049950E+001
  -0.4349702E+001  -0.1803167E+000
  -0.1579545E+002  -0.8499695E+000
  -0.3661819E+002  -0.1327485E+001
  -0.1735610E+002  -0.2539266E+001
  -0.2940800E+001  -0.7417704E+000
  -0.4673874E-001  -0.2010900E+000
   0.1471270E+000  -0.2291549E-001
   0.9128380E-002  -0.1121742E-001
  -0.4437079E-001   0.7732325E-001
  -0.2369094E+000   0.1265244E+000
   0.7859013E+000  -0.7857911E-002
   0.9778593E+000  -0.4077429E-001
   0.1003058E+002   0.1848513E+002
   0.8419332E+002   0.8209361E+002
   0.1455323E+003   0.7131706E+002
   0.7237629E+002   0.8134846E+002
   0.1823322E+001   0.8874267E+001
  -0.2063325E+002  -0.4100920E+001
  -0.2373089E+002   0.2228025E+002
   0.1568558E+002   0.1931541E+002
   0.5827519E+001   0.8211454E+000
   0.5575776E+001  -0.1913445E+001
  -0.1489788E+002   0.4367310E+001
  -0.1048799E+002   0.6792167E+001
  -0.5712028E+001   0.4015060E-001
  -0.5550016E+001  -0.4456034E-001
  -0.5281737E+001   0.1617160E+001
  -0.1948964E+001  -0.6987519E+000
   0.7199166E+000   0.1309298E-001
   0.9708888E+001  -0.3634845E+000
   0.3534870E+001   0.7866234E+000
   0.8449279E+001   0.2567890E+001
   0.2131881E+002   0.4289781E+001
   0.8784351E+000   0.7421446E+000
   0.2040344E+001   0.2885338E+001
   0.2138796E+001   0.3787657E+001
  -0.1288214E+002   0.1857702E+001
  -0.4161283E+001  -0.1033883E+001
  -0.1125452E+001  -0.6147071E+000
  -0.2176769E+001   0.1787025E-001
  -0.5936917E+001  -0.2803559E+000
  -0.1339833E+002  -0.2438262E+000
  -0.2819558E+002  -0.5788773E+000
  -0.3071111E+002  -0.2502651E+001
  -0.1148796E+002  -0.8936623E+000
  -0.4647510E+001  -0.2022720E+001
  -0.8881225E+000  -0.1347876E+001
  -0.2940152E+000  -0.1284590E+000
  -0.1958260E+001   0.3617321E-001
  -0.1433954E+001  -0.4346046E-001
  -0.2929307E-001  -0.6466556E-001
   0.9018835E+000   0.2068042E-001
   0.2718291E+001   0.1606791E+000
   0.5064736E+001  -0.1776868E-002
   0.1472955E+002   0.1559110E+002
   0.8915014E+002   0.6284964E+002
   0.6938574E+001   0.1163645E+002
  -0.3619322E+001   0.1168241E+001
   0.6227074E+001   0.6414459E+001
   0.2487619E+001  -0.5164937E+001
  -0.2056537E+001  -0.2344423E+001
  -0.2001271E+002  -0.2928137E+002
  -0.7926984E+002  -0.1043511E+002
  -0.1680133E+002  -0.1079589E+001
  -0.5369970E+001   0.1768122E+000
  -0.4338353E+001   0.1737078E+001
  -0.4892069E+001  -0.9985345E+000
  -0.1038612E+001  -0.1736825E+001
   0.1241319E+002   0.4651193E+001
   0.1869311E+002   0.2338926E+001
   0.3988156E+000   0.1717827E-001
   0.5015071E+001   0.3104726E+001
   0.9019900E+001   0.3493178E+001
  -0.1626866E+000   0.1900785E+000
  -0.8430373E+000  -0.4852668E+000
  -0.1230340E+002   0.3799378E+001
  -0.1023336E+002   0.2432448E+001
  -0.2768006E+001  -0.1013933E+000
  -0.1342662E+001  -0.7504490E-001
  -0.2609016E+001  -0.8060440E-001
  -0.8311027E+001  -0.1560793E+000
  -0.1710342E+002  -0.5074730E+000
  -0.2836666E+002  -0.9740415E+000
  -0.3012971E+002  -0.3286226E+001
  -0.2452696E+002  -0.1784162E+001
  -0.1048368E+002  -0.1598218E+000
  -0.7508925E+001  -0.3955620E+000
  -0.2888721E+001  -0.4762342E+000
  -0.5521011E+001   0.4895946E-001
  -0.4872970E+001  -0.4539425E+000
  -0.1061393E+001  -0.9732815E-001
   0.2952495E+000   0.1403958E+000
   0.3747156E+001  -0.2503170E+000
   0.6566760E+001  -0.5391290E+000
   0.3782847E+001  -0.1759090E+000
   0.5296616E+001   0.3401893E+000
  -0.2906976E+001   0.2123580E+001
  -0.1455011E+002  -0.5506273E+000
  -0.5711502E+001  -0.6666528E+001
   0.4108680E+000  -0.7992744E+000
   0.2145503E-001  -0.5561903E+000
  -0.2159216E+002   0.4864494E+001
  -0.1659245E+003   0.4298391E+002
  -0.4628982E+002  -0.6520362E+001
  -0.1921690E+002  -0.2923359E+001
   0.9352551E+000  -0.1023375E+001
   0.7772025E+001  -0.9189509E+000
   0.1971587E+002   0.2178368E+001
   0.2202511E+002   0.1183350E+001
   0.4044604E+001   0.2112780E+001
   0.9066947E+000   0.3506062E+000
  -0.1938004E+000   0.1155517E+001
  -0.1750121E+001   0.1831924E+001
  -0.1149215E+001  -0.2791153E-001
  -0.5170603E+000   0.6409167E-001
  -0.1814299E+001  -0.5272126E+000
  -0.2630173E+001  -0.2532141E+000
  -0.2449403E+001  -0.9465905E-001
  -0.4896174E+001  -0.3538709E+000
  -0.7159928E+001   0.9688575E-002
  -0.8259238E+001   0.1418358E+000
  -0.1442569E+002   0.5995013E+000
  -0.9770881E+001  -0.1201293E+001
  -0.2734935E+001  -0.7189935E+000
  -0.1123210E+002  -0.2904005E+001
  -0.9484580E+001  -0.7305410E-001
  -0.5733523E+001   0.2064880E-004
  -0.1122031E+002  -0.1323866E+001
  -0.3306400E+002  -0.8501162E+001
  -0.1266772E+002  -0.8638966E+000
  -0.3463481E+001  -0.3993974E+000
  -0.1929331E+001  -0.7110549E-001
   0.2267025E+001   0.1153227E+001
   0.3710588E+002  -0.4453695E+001
  -0.1984428E+002  -0.3255459E+002
  -0.1010353E+003  -0.6635606E+002
  -0.1490804E+003  -0.2962720E+002
  -0.4038536E+002   0.7525721E+000
  -0.7107310E+002  -0.1075436E+002
  -0.3133336E+002  -0.4422092E+002
  -0.2565961E+002  -0.4237241E+002
  -0.1516546E+003  -0.4325008E+002
  -0.1247724E+003   0.1956958E+002
  -0.5485215E+002   0.7937191E+000
   0.3686913E+001  -0.1473407E+002
   0.1222700E+002  -0.6265426E+000
   0.1179742E+002   0.9336458E+000
   0.2232726E+002   0.3110895E+000
   0.1234604E+002   0.9384457E+000
   0.2267067E+001   0.3499961E+000
   0.1894591E+001   0.3292538E+000
   0.1476700E+002   0.4101515E+001
   0.2180286E+002   0.6567535E+001
   0.8503511E+000   0.2877778E+001
  -0.1138753E+001  -0.1839284E+000
  -0.1275765E+001  -0.5592511E-001
  -0.3062949E+001   0.2522102E+000
  -0.5454790E+001   0.4453617E+000
  -0.6385896E+001   0.3711635E+000
  -0.6915777E+001   0.6976926E+000
  -0.2245055E+001   0.3642554E+000
   0.1131831E+002   0.3424346E+001
   0.1552293E+002   0.5811473E+001
   0.2228826E+001   0.5586453E+000
   0.9532521E+000  -0.8677509E+000
  -0.4436075E+001   0.1410644E+000
  -0.2632349E+001   0.1057811E+000
  -0.7745498E+001  -0.4980238E+001
  -0.2366755E+002  -0.2084063E+002
  -0.1083662E+002  -0.7096155E+000
  -0.1710580E+002  -0.2147848E+001
  -0.3024621E+002  -0.6959181E+001
  -0.1080686E+003  -0.4778028E+002
  -0.2257733E+003  -0.7328853E+002
  -0.3533080E+003  -0.2161189E+002
  -0.4959485E+003  -0.2299653E+002
  -0.1912545E+003  -0.3689227E+002
  -0.3233061E+002  -0.7882125E-001
  -0.4888061E+002  -0.1088995E+002
  -0.1151952E+003  -0.5463666E+002
  -0.2776661E+003  -0.4092429E+002
  -0.3210952E+003  -0.3089389E+002
  -0.1828622E+003  -0.3980843E+002
  -0.9796664E+001  -0.1707001E+002
  -0.1536310E+002  -0.2793827E+002
   0.1113569E+002  -0.1466120E+002
   0.2907999E+001   0.6067551E-001
   0.6737509E+001   0.9637524E+000
   0.1057098E+002   0.9902234E+000
   0.1953714E+001   0.2103228E+000
   0.2631596E+001   0.2262427E+000
   0.1064579E+002   0.7186268E+001
   0.1963347E+001   0.1727486E+002
  -0.2616061E+001   0.3373967E+001
  -0.4838116E+001   0.1683515E+000
  -0.4493529E+001   0.2870837E+000
  -0.4735024E+001   0.1087742E+000
   0.7297786E+000  -0.2655686E+000
   0.1569589E+001  -0.3114683E+000
   0.1969247E+001  -0.5313541E+000
   0.2001617E+001  -0.2604292E+000
   0.7699784E+001   0.6916588E+000
   0.1249210E+002   0.1148679E+001
   0.4798051E+001   0.1815257E+000
   0.6728041E+001   0.1544548E+000
   0.4419148E+001   0.8645239E+000
   0.2414593E+001   0.8001119E+000
   0.7215377E+001   0.1004581E+001
   0.1682539E+002  -0.1527597E+001
  -0.6443955E+001  -0.2526573E+001
  -0.3177607E+002  -0.4998000E+001
  -0.4400782E+002  -0.1025137E+002
  -0.3272126E+003  -0.3181502E+002
  -0.5176578E+003  -0.1118169E+002
  -0.3071776E+003  -0.3614530E+002
  -0.1113690E+003  -0.4348525E+002
  -0.4007656E+002   0.1780640E+000
  -0.3267087E+002  -0.8537627E+000
  -0.6402169E+001  -0.1857806E+001
   0.4545135E+001   0.5491599E+001
  -0.4830846E+001  -0.5140479E+001
  -0.1048572E+003  -0.8770368E+001
  -0.6622339E+002  -0.1720976E+002
   0.1361518E+003   0.1988726E+003
   0.9193404E+002   0.3754227E+002
   0.4483579E+002  -0.1531273E+001
   0.6962065E+001  -0.4362201E+000
   0.1052593E+001  -0.9422770E-001
   0.7657983E+000   0.4580507E+000
   0.1067274E+001  -0.9451946E-002
   0.1766899E+001  -0.5505434E-001
  -0.4182841E+001  -0.7184717E+000
  -0.1130549E+001   0.1150163E+000
  -0.2113747E+001   0.1895329E-001
  -0.2706584E+001   0.3743719E+000
  -0.2744482E+001   0.2861946E+002
   0.2883879E+002   0.2441661E+002
   0.9287310E+001  -0.4137930E+000
   0.4355235E+001  -0.5742177E+001
   0.2013421E+001  -0.2212825E+001
   0.8814502E+000  -0.1600551E+002
   0.1589326E+002  -0.3376571E+002
   0.9343165E+001  -0.4270615E+000
   0.1134858E+002  -0.1190251E+001
   0.1354226E+002  -0.7038017E+000
   0.2063978E+002  -0.8662196E+000
   0.1364353E+002   0.4648227E+000
   0.1439019E+002   0.6342771E+000
   0.1263048E+002  -0.6305568E-001
   0.4258931E+001  -0.6468249E+000
  -0.1188512E+001  -0.1519960E+000
  -0.1412580E+002  -0.1592618E+001
  -0.9727635E+002  -0.5370239E+002
  -0.1129077E+003  -0.4902837E+002
  -0.4511018E+002  -0.7428086E+001
  -0.4139588E+002  -0.7355372E+000
  -0.3269085E+002  -0.1692473E+000
  -0.1392365E+002  -0.2382089E+001
  -0.5224803E+001   0.2323277E+001
  -0.2283270E+001   0.1533789E+001
  -0.1417416E+002   0.5289831E+001
   0.1234327E+003   0.8454888E+002
   0.8654191E+003   0.2924870E+003
   0.1890338E+003   0.2926555E+003
   0.2129088E+002   0.3655150E+002
   0.6609159E+001   0.1547556E+001
   0.4614919E+001   0.3770047E+000
   0.7648351E+000   0.1746731E-001
   0.1434110E+001  -0.2172066E-001
   0.1385196E+001  -0.3644473E-001
   0.3625331E+001  -0.7947533E-001
  -0.1807928E+001   0.3466866E+000
  -0.5606398E+000   0.4233918E-002
  -0.1155372E+001   0.3533786E+000
   0.1171372E+002   0.5330491E+002
   0.2045504E+003   0.7869680E+002
