# ~alp d~p/dy   Phi_p_sgs,y
   0.6682242E+002   0.0000000E+000
  -0.6295230E+003   0.0000000E+000
   0.3996628E+003   0.0000000E+000
   0.4841319E+002   0.0000000E+000
  -0.2975377E+001   0.0000000E+000
   0.2115775E+000   0.0000000E+000
   0.2351524E+000   0.0000000E+000
  -0.4873467E+001   0.0000000E+000
  -0.3902232E+001   0.0000000E+000
  -0.4302753E+001   0.0000000E+000
  -0.1947093E+001   0.0000000E+000
  -0.2270676E+002   0.0000000E+000
  -0.1692805E+001   0.0000000E+000
   0.2920991E+002   0.0000000E+000
   0.3179532E+001   0.0000000E+000
   0.2051775E+001   0.0000000E+000
  -0.6043646E+000   0.0000000E+000
   0.2126899E+002   0.0000000E+000
   0.1479169E+002   0.0000000E+000
  -0.5069757E+000   0.0000000E+000
   0.1478524E+001   0.0000000E+000
  -0.3383241E+001   0.0000000E+000
  -0.2973596E+002   0.0000000E+000
  -0.1045518E+002   0.0000000E+000
  -0.9202971E+003   0.0000000E+000
  -0.2078334E+003   0.0000000E+000
  -0.6454820E+001   0.0000000E+000
   0.1218615E+001   0.0000000E+000
  -0.1647247E+000   0.0000000E+000
  -0.1083705E+000   0.0000000E+000
  -0.6850796E+002   0.0000000E+000
  -0.4360310E+002   0.0000000E+000
   0.2607528E+001   0.0000000E+000
   0.2811161E+001   0.0000000E+000
   0.4998177E+001   0.0000000E+000
   0.9005836E+001   0.0000000E+000
  -0.3360825E+001   0.0000000E+000
  -0.2231072E+001   0.0000000E+000
   0.2826436E+000   0.0000000E+000
   0.8179406E+000   0.0000000E+000
   0.2252547E+001   0.0000000E+000
   0.2294295E+002   0.0000000E+000
  -0.6568678E+001   0.0000000E+000
  -0.1569066E+002   0.0000000E+000
  -0.1106209E+003   0.0000000E+000
  -0.3035712E+003   0.0000000E+000
  -0.8862285E+002   0.0000000E+000
  -0.1138116E+002   0.0000000E+000
  -0.1833528E+002   0.0000000E+000
  -0.1672628E+002   0.0000000E+000
  -0.1154686E+002   0.0000000E+000
  -0.9351244E+001   0.0000000E+000
  -0.8553017E+000   0.0000000E+000
  -0.7019185E+001   0.0000000E+000
   0.8170557E+000   0.0000000E+000
  -0.1488261E+002   0.0000000E+000
  -0.5270128E+001   0.0000000E+000
  -0.4897921E+000   0.0000000E+000
   0.3062232E+003   0.0000000E+000
   0.1948454E+002   0.0000000E+000
   0.9588999E+001   0.0000000E+000
   0.8869711E+001   0.0000000E+000
  -0.7324091E+002   0.0000000E+000
  -0.1046494E+003   0.0000000E+000
  -0.3309739E+001   0.0000000E+000
  -0.1691738E+001   0.0000000E+000
  -0.7635334E+002   0.0000000E+000
  -0.2393013E+002   0.0000000E+000
  -0.7659714E+000   0.0000000E+000
  -0.1675792E+001   0.0000000E+000
  -0.2469402E+003   0.0000000E+000
  -0.5895765E+002   0.0000000E+000
  -0.2334008E+001   0.0000000E+000
   0.1682821E-001   0.0000000E+000
  -0.4983431E+000   0.0000000E+000
  -0.4215780E+001   0.0000000E+000
  -0.4528745E+001   0.0000000E+000
   0.5615077E+001   0.0000000E+000
   0.4900912E+001   0.0000000E+000
   0.4313606E+001   0.0000000E+000
   0.1327904E+002   0.0000000E+000
  -0.1752696E+002   0.0000000E+000
  -0.1098787E+003   0.0000000E+000
  -0.6302467E+003   0.0000000E+000
  -0.4347461E+003   0.0000000E+000
  -0.6082718E+001   0.0000000E+000
  -0.1291324E+002   0.0000000E+000
  -0.5847223E+002   0.0000000E+000
  -0.2654306E+002   0.0000000E+000
  -0.7095108E+002   0.0000000E+000
  -0.1155516E+002   0.0000000E+000
  -0.4011287E+000   0.0000000E+000
   0.3372254E+000   0.0000000E+000
   0.8284815E+000   0.0000000E+000
   0.2623807E+002   0.0000000E+000
   0.4173330E+002   0.0000000E+000
   0.4044468E+001   0.0000000E+000
  -0.4970377E+001   0.0000000E+000
   0.2967544E+001   0.0000000E+000
   0.2364820E+003   0.0000000E+000
   0.7667498E+002   0.0000000E+000
   0.6849909E+001   0.0000000E+000
  -0.6682775E+001   0.0000000E+000
  -0.3053241E+001   0.0000000E+000
   0.1311290E+003   0.0000000E+000
   0.1570076E+003   0.0000000E+000
  -0.4823926E+001   0.0000000E+000
  -0.1030411E+003   0.0000000E+000
  -0.1203284E+003   0.0000000E+000
  -0.1387863E+003   0.0000000E+000
  -0.5427653E+001   0.0000000E+000
  -0.5465101E+001   0.0000000E+000
  -0.2130464E+001   0.0000000E+000
  -0.1041290E+001   0.0000000E+000
  -0.8464942E+000   0.0000000E+000
  -0.7650150E+001   0.0000000E+000
   0.1785408E+002   0.0000000E+000
   0.4191215E+001   0.0000000E+000
   0.9386909E+001   0.0000000E+000
   0.5011907E+002   0.0000000E+000
   0.4525261E+002   0.0000000E+000
  -0.2942039E+001   0.0000000E+000
  -0.1393312E+003   0.0000000E+000
  -0.1140109E+002   0.0000000E+000
  -0.2845725E+001   0.0000000E+000
  -0.4613851E+001   0.0000000E+000
  -0.2009266E+002   0.0000000E+000
  -0.1993569E+002   0.0000000E+000
  -0.4682485E+002   0.0000000E+000
  -0.3085633E+002   0.0000000E+000
  -0.4249784E+002   0.0000000E+000
  -0.1393480E+002   0.0000000E+000
  -0.2228459E+001   0.0000000E+000
   0.8278764E-001   0.0000000E+000
  -0.2424549E+001   0.0000000E+000
   0.2478534E+000   0.0000000E+000
   0.1276158E+003   0.0000000E+000
   0.3015633E+003   0.0000000E+000
   0.2171465E+003   0.0000000E+000
   0.2526326E+003   0.0000000E+000
   0.2372788E+002   0.0000000E+000
  -0.4445072E+002   0.0000000E+000
   0.2709774E+003   0.0000000E+000
   0.2494287E+002   0.0000000E+000
  -0.9309985E+002   0.0000000E+000
   0.3631165E+002   0.0000000E+000
  -0.2753300E+001   0.0000000E+000
   0.7556809E+000   0.0000000E+000
  -0.1129627E+002   0.0000000E+000
  -0.4105460E+001   0.0000000E+000
  -0.1134427E+001   0.0000000E+000
  -0.8468679E+000   0.0000000E+000
   0.2403012E+001   0.0000000E+000
   0.1069938E+002   0.0000000E+000
  -0.1079998E+002   0.0000000E+000
  -0.1143740E+001   0.0000000E+000
   0.4830996E+001   0.0000000E+000
   0.2223661E+001   0.0000000E+000
   0.2247513E+002   0.0000000E+000
   0.2557670E+001   0.0000000E+000
   0.9539744E+001   0.0000000E+000
   0.3588226E+000   0.0000000E+000
  -0.1353958E+002   0.0000000E+000
  -0.8275260E+001   0.0000000E+000
  -0.4049723E+001   0.0000000E+000
  -0.4673102E+001   0.0000000E+000
  -0.1143020E+002   0.0000000E+000
  -0.8708026E+001   0.0000000E+000
  -0.3214410E+002   0.0000000E+000
  -0.3550639E+002   0.0000000E+000
  -0.1690689E+002   0.0000000E+000
  -0.1835330E+002   0.0000000E+000
  -0.8071599E+001   0.0000000E+000
  -0.1627771E+001   0.0000000E+000
  -0.5022501E+001   0.0000000E+000
  -0.6910989E+001   0.0000000E+000
  -0.1542887E+002   0.0000000E+000
   0.1102349E+002   0.0000000E+000
   0.2029383E+002   0.0000000E+000
  -0.6949424E+001   0.0000000E+000
  -0.1259632E+001   0.0000000E+000
   0.4614241E+003   0.0000000E+000
  -0.4934848E+001   0.0000000E+000
  -0.7970567E+002   0.0000000E+000
  -0.4756255E+001   0.0000000E+000
   0.1375915E+000   0.0000000E+000
  -0.8415948E+001   0.0000000E+000
  -0.3567263E+001   0.0000000E+000
   0.6223174E+002   0.0000000E+000
  -0.2516954E+000   0.0000000E+000
  -0.1026743E+001   0.0000000E+000
   0.8008359E+001   0.0000000E+000
   0.2637354E+002   0.0000000E+000
   0.1048136E+001   0.0000000E+000
   0.2226433E+001   0.0000000E+000
   0.3185140E+002   0.0000000E+000
   0.7839324E+000   0.0000000E+000
   0.1799687E+001   0.0000000E+000
  -0.9928830E-001   0.0000000E+000
   0.1400861E+001   0.0000000E+000
   0.6511249E+000   0.0000000E+000
   0.1115915E+002   0.0000000E+000
  -0.7231317E+001   0.0000000E+000
  -0.2956453E+001   0.0000000E+000
  -0.3290617E+001   0.0000000E+000
  -0.3460497E+001   0.0000000E+000
  -0.6162385E+001   0.0000000E+000
  -0.1278402E+002   0.0000000E+000
  -0.1171027E+002   0.0000000E+000
  -0.5408650E+001   0.0000000E+000
  -0.3724518E+002   0.0000000E+000
  -0.1278801E+002   0.0000000E+000
  -0.4007302E+001   0.0000000E+000
  -0.2532552E+002   0.0000000E+000
  -0.1180210E+002   0.0000000E+000
  -0.6096601E+001   0.0000000E+000
  -0.6319605E+001   0.0000000E+000
  -0.3704148E+001   0.0000000E+000
  -0.4541497E+001   0.0000000E+000
  -0.5927477E+001   0.0000000E+000
  -0.3088572E+001   0.0000000E+000
  -0.4486910E+001   0.0000000E+000
  -0.8398786E+001   0.0000000E+000
  -0.6160058E+001   0.0000000E+000
  -0.3939679E+001   0.0000000E+000
  -0.1192322E+001   0.0000000E+000
   0.1324135E+003   0.0000000E+000
  -0.4204653E+003   0.0000000E+000
  -0.6841078E+002   0.0000000E+000
  -0.1103413E+002   0.0000000E+000
   0.9702260E+001   0.0000000E+000
   0.7430635E+001   0.0000000E+000
   0.5388529E+001   0.0000000E+000
   0.1685730E+002   0.0000000E+000
   0.2117764E+002   0.0000000E+000
   0.3517767E+002   0.0000000E+000
  -0.1427865E+000   0.0000000E+000
  -0.6121332E+001   0.0000000E+000
  -0.1165247E+001   0.0000000E+000
   0.8306761E+000   0.0000000E+000
  -0.4665897E+000   0.0000000E+000
  -0.5005604E+001   0.0000000E+000
  -0.2610671E+001   0.0000000E+000
  -0.6811624E+001   0.0000000E+000
  -0.1113530E+002   0.0000000E+000
  -0.7761603E+001   0.0000000E+000
  -0.5034446E+001   0.0000000E+000
  -0.5242549E+001   0.0000000E+000
   0.1028936E+001   0.0000000E+000
   0.1422822E+001   0.0000000E+000
  -0.1933889E-001   0.0000000E+000
  -0.2306415E+002   0.0000000E+000
  -0.1057570E+002   0.0000000E+000
  -0.9233496E+001   0.0000000E+000
  -0.2846306E+002   0.0000000E+000
  -0.1473033E+002   0.0000000E+000
  -0.1228050E+002   0.0000000E+000
  -0.2401957E+001   0.0000000E+000
  -0.4424836E+001   0.0000000E+000
  -0.1577642E+002   0.0000000E+000
  -0.2284182E+002   0.0000000E+000
  -0.3012330E+002   0.0000000E+000
  -0.1978259E+002   0.0000000E+000
  -0.7104243E+001   0.0000000E+000
  -0.8433656E+002   0.0000000E+000
  -0.3153253E+002   0.0000000E+000
  -0.6387697E+002   0.0000000E+000
   0.2150084E+003   0.0000000E+000
   0.5974148E+001   0.0000000E+000
   0.3208012E+002   0.0000000E+000
   0.2392151E+002   0.0000000E+000
   0.3309131E+002   0.0000000E+000
   0.3049450E+002   0.0000000E+000
   0.2878178E+002   0.0000000E+000
   0.4521377E+002   0.0000000E+000
   0.1825636E+002   0.0000000E+000
  -0.3202476E+000   0.0000000E+000
  -0.1519320E+002   0.0000000E+000
  -0.3957895E+002   0.0000000E+000
  -0.1715691E+002   0.0000000E+000
  -0.3802337E+001   0.0000000E+000
  -0.1451144E+001   0.0000000E+000
  -0.3179517E+001   0.0000000E+000
  -0.8903827E+001   0.0000000E+000
  -0.6334041E+001   0.0000000E+000
  -0.1124910E+002   0.0000000E+000
  -0.4786384E+001   0.0000000E+000
   0.1941386E+001   0.0000000E+000
   0.6311624E+000   0.0000000E+000
   0.1594568E+000   0.0000000E+000
  -0.1331240E+000   0.0000000E+000
  -0.4991277E+001   0.0000000E+000
  -0.6123627E+001   0.0000000E+000
  -0.4266061E+001   0.0000000E+000
  -0.3187931E+001   0.0000000E+000
  -0.8536925E+001   0.0000000E+000
  -0.1172825E+002   0.0000000E+000
  -0.1277973E+002   0.0000000E+000
  -0.8206214E+001   0.0000000E+000
  -0.3437797E+002   0.0000000E+000
  -0.9972826E+002   0.0000000E+000
  -0.7129846E+002   0.0000000E+000
  -0.2801313E+002   0.0000000E+000
  -0.7789105E+002   0.0000000E+000
  -0.5770123E+001   0.0000000E+000
  -0.2354661E+001   0.0000000E+000
  -0.2340130E+002   0.0000000E+000
   0.6834431E+001   0.0000000E+000
   0.2589450E+002   0.0000000E+000
  -0.8920497E+000   0.0000000E+000
  -0.9406108E+002   0.0000000E+000
   0.7662806E+001   0.0000000E+000
   0.2650089E+001   0.0000000E+000
   0.1010158E+002   0.0000000E+000
   0.2713571E+002   0.0000000E+000
   0.1254575E+002   0.0000000E+000
   0.1921051E+001   0.0000000E+000
   0.2923588E+002   0.0000000E+000
   0.5212759E+002   0.0000000E+000
  -0.4665355E+000   0.0000000E+000
  -0.3390203E+001   0.0000000E+000
  -0.3392501E+001   0.0000000E+000
  -0.5932244E+001   0.0000000E+000
   0.1235397E+001   0.0000000E+000
   0.9823487E+000   0.0000000E+000
   0.2571768E+001   0.0000000E+000
  -0.9925882E+000   0.0000000E+000
  -0.4001897E+000   0.0000000E+000
  -0.1084455E+001   0.0000000E+000
  -0.1486717E+000   0.0000000E+000
   0.1416812E+001   0.0000000E+000
   0.5225484E+001   0.0000000E+000
   0.3254656E+000   0.0000000E+000
  -0.4119167E+000   0.0000000E+000
  -0.1813458E+001   0.0000000E+000
  -0.4864957E+002   0.0000000E+000
  -0.8803214E+002   0.0000000E+000
  -0.1620763E+002   0.0000000E+000
  -0.9178803E+001   0.0000000E+000
  -0.5735457E+000   0.0000000E+000
  -0.2724609E+001   0.0000000E+000
  -0.4048585E+002   0.0000000E+000
  -0.2785150E+002   0.0000000E+000
  -0.5039057E+002   0.0000000E+000
  -0.2235875E+001   0.0000000E+000
  -0.1205264E+001   0.0000000E+000
  -0.1441478E+001   0.0000000E+000
  -0.2153961E+002   0.0000000E+000
  -0.3861895E+001   0.0000000E+000
  -0.7305971E+000   0.0000000E+000
   0.2705029E+001   0.0000000E+000
   0.3599793E+002   0.0000000E+000
   0.2842377E+001   0.0000000E+000
   0.2241803E+001   0.0000000E+000
   0.2085534E+002   0.0000000E+000
   0.7055155E+001   0.0000000E+000
   0.2478677E+001   0.0000000E+000
   0.5416244E+001   0.0000000E+000
   0.1147940E+002   0.0000000E+000
   0.5601476E+000   0.0000000E+000
   0.2613934E+000   0.0000000E+000
   0.1025941E+002   0.0000000E+000
   0.1852080E+002   0.0000000E+000
  -0.8693894E+002   0.0000000E+000
  -0.9048564E+002   0.0000000E+000
  -0.2215085E+002   0.0000000E+000
   0.5860475E+001   0.0000000E+000
   0.1157977E+002   0.0000000E+000
   0.1511374E+001   0.0000000E+000
   0.2180794E+001   0.0000000E+000
   0.3629255E+001   0.0000000E+000
   0.3720594E+002   0.0000000E+000
   0.5972162E+002   0.0000000E+000
   0.8421740E+001   0.0000000E+000
   0.3019736E+001   0.0000000E+000
   0.6500676E+001   0.0000000E+000
   0.2506262E+002   0.0000000E+000
  -0.1038729E+003   0.0000000E+000
  -0.1727901E+001   0.0000000E+000
  -0.6582022E+001   0.0000000E+000
  -0.9076294E+002   0.0000000E+000
  -0.1377258E+000   0.0000000E+000
   0.3092053E+001   0.0000000E+000
   0.3988952E+001   0.0000000E+000
   0.1153167E+002   0.0000000E+000
   0.6820252E+002   0.0000000E+000
   0.8504841E+002   0.0000000E+000
  -0.2427892E+001   0.0000000E+000
  -0.1945664E+002   0.0000000E+000
   0.8482477E+003   0.0000000E+000
   0.2001163E+003   0.0000000E+000
   0.1915869E+001   0.0000000E+000
   0.5775587E+000   0.0000000E+000
   0.2814706E+001   0.0000000E+000
   0.1618912E+000   0.0000000E+000
   0.6885556E+000   0.0000000E+000
   0.1479919E+001   0.0000000E+000
   0.2096127E+002   0.0000000E+000
   0.1046633E+001   0.0000000E+000
  -0.1529163E+000   0.0000000E+000
   0.2102378E+001   0.0000000E+000
   0.1422068E+003   0.0000000E+000
   0.3189771E+001   0.0000000E+000
   0.4614413E+001   0.0000000E+000
   0.6213298E+001   0.0000000E+000
   0.9976435E+001   0.0000000E+000
  -0.4696321E+002   0.0000000E+000
   0.4706163E+002   0.0000000E+000
  -0.3651696E+002   0.0000000E+000
   0.1531247E+003   0.0000000E+000
   0.6292572E+002   0.0000000E+000
   0.5330102E+001   0.0000000E+000
   0.1427714E+001   0.0000000E+000
   0.3198196E+001   0.0000000E+000
   0.4025777E+001   0.0000000E+000
   0.3700280E+000   0.0000000E+000
   0.3475885E+002   0.0000000E+000
   0.8007743E+001   0.0000000E+000
  -0.5452952E+002   0.0000000E+000
  -0.3047543E+002   0.0000000E+000
  -0.3734406E+001   0.0000000E+000
   0.2166887E+001   0.0000000E+000
   0.2385552E+001   0.0000000E+000
  -0.1441512E+000   0.0000000E+000
   0.3549224E+002   0.0000000E+000
   0.1053960E+001   0.0000000E+000
   0.1139417E+003   0.0000000E+000
   0.6977927E+002   0.0000000E+000
   0.2931825E+003   0.0000000E+000
  -0.2677608E+001   0.0000000E+000
  -0.6825516E+000   0.0000000E+000
   0.3179788E+002   0.0000000E+000
   0.2409216E+003   0.0000000E+000
   0.4491998E+001   0.0000000E+000
   0.4011224E+001   0.0000000E+000
   0.1684633E+001   0.0000000E+000
  -0.1461755E+001   0.0000000E+000
  -0.3027085E+003   0.0000000E+000
  -0.4843259E+001   0.0000000E+000
  -0.1475684E+000   0.0000000E+000
   0.5266887E+001   0.0000000E+000
   0.2852211E+002   0.0000000E+000
   0.1309992E+002   0.0000000E+000
   0.9714467E+001   0.0000000E+000
   0.1358514E+002   0.0000000E+000
   0.9937357E+001   0.0000000E+000
   0.2105922E+001   0.0000000E+000
  -0.2536988E+001   0.0000000E+000
  -0.4612692E+001   0.0000000E+000
  -0.4890628E+001   0.0000000E+000
  -0.8430064E+000   0.0000000E+000
  -0.2214233E+001   0.0000000E+000
  -0.1448001E+001   0.0000000E+000
   0.1206765E+002   0.0000000E+000
   0.2817043E+001   0.0000000E+000
  -0.4234015E+001   0.0000000E+000
  -0.3207033E+001   0.0000000E+000
   0.1090250E+001   0.0000000E+000
   0.9264201E+002   0.0000000E+000
   0.9234743E+001   0.0000000E+000
   0.7935535E+000   0.0000000E+000
   0.4147227E+000   0.0000000E+000
  -0.6911149E+000   0.0000000E+000
  -0.9136818E+000   0.0000000E+000
  -0.7106023E+001   0.0000000E+000
   0.3429282E+001   0.0000000E+000
   0.5627901E+001   0.0000000E+000
   0.1479664E+002   0.0000000E+000
  -0.1350489E+002   0.0000000E+000
  -0.6373539E+002   0.0000000E+000
  -0.2255624E+002   0.0000000E+000
   0.5383584E+001   0.0000000E+000
  -0.3820629E+001   0.0000000E+000
   0.2427816E+001   0.0000000E+000
   0.9841928E+001   0.0000000E+000
   0.1709171E+001   0.0000000E+000
  -0.6529717E+000   0.0000000E+000
   0.9096392E+001   0.0000000E+000
  -0.2629513E+003   0.0000000E+000
  -0.3682103E+001   0.0000000E+000
   0.1302471E+003   0.0000000E+000
   0.6733152E+001   0.0000000E+000
   0.1036095E+001   0.0000000E+000
   0.5940620E+000   0.0000000E+000
   0.1838943E+002   0.0000000E+000
   0.1736623E+002   0.0000000E+000
   0.5283490E+001   0.0000000E+000
  -0.5694273E+001   0.0000000E+000
  -0.2257961E+002   0.0000000E+000
  -0.2078119E+002   0.0000000E+000
  -0.8762431E+001   0.0000000E+000
  -0.4435134E+002   0.0000000E+000
  -0.1993698E+002   0.0000000E+000
  -0.4792060E+001   0.0000000E+000
  -0.3208591E+001   0.0000000E+000
  -0.2991356E+001   0.0000000E+000
  -0.9510724E+000   0.0000000E+000
   0.7310045E+000   0.0000000E+000
   0.1067583E+001   0.0000000E+000
   0.4349892E+001   0.0000000E+000
   0.1627811E+002   0.0000000E+000
   0.1486464E+002   0.0000000E+000
  -0.5856229E+000   0.0000000E+000
  -0.2246204E+000   0.0000000E+000
  -0.4789187E+002   0.0000000E+000
  -0.3290956E+002   0.0000000E+000
  -0.2682213E+002   0.0000000E+000
  -0.1284608E+001   0.0000000E+000
  -0.1083801E+001   0.0000000E+000
  -0.1719979E+002   0.0000000E+000
   0.2340731E+002   0.0000000E+000
   0.1265254E+002   0.0000000E+000
   0.9978980E+000   0.0000000E+000
   0.4814291E+001   0.0000000E+000
   0.4985919E+000   0.0000000E+000
   0.7071108E+000   0.0000000E+000
  -0.1777556E+001   0.0000000E+000
   0.4941139E+001   0.0000000E+000
   0.6167785E+001   0.0000000E+000
   0.5949198E+001   0.0000000E+000
  -0.1666689E+002   0.0000000E+000
  -0.5150542E+001   0.0000000E+000
  -0.1791292E+001   0.0000000E+000
   0.1216102E+001   0.0000000E+000
   0.2157985E+002   0.0000000E+000
  -0.6741161E+000   0.0000000E+000
  -0.9107957E+000   0.0000000E+000
  -0.5148235E+001   0.0000000E+000
  -0.2708658E+002   0.0000000E+000
  -0.4376575E+002   0.0000000E+000
  -0.8005419E+002   0.0000000E+000
  -0.1777631E+003   0.0000000E+000
  -0.4535188E+002   0.0000000E+000
  -0.3224754E+002   0.0000000E+000
  -0.9794138E+001   0.0000000E+000
   0.1274723E+001   0.0000000E+000
  -0.4338106E-002   0.0000000E+000
   0.1445476E+001   0.0000000E+000
   0.1242226E+001   0.0000000E+000
   0.2233774E+001   0.0000000E+000
   0.3215995E+001   0.0000000E+000
   0.1382238E+002   0.0000000E+000
   0.2026296E+002   0.0000000E+000
   0.1541992E+001   0.0000000E+000
  -0.1614207E+002   0.0000000E+000
  -0.1178547E+002   0.0000000E+000
  -0.2483553E+001   0.0000000E+000
   0.1373218E+001   0.0000000E+000
   0.7335164E+002   0.0000000E+000
  -0.2396236E+000   0.0000000E+000
