# ~alp d~p/dy   Phi_p_sgs,y
   0.4510653E+002   0.1825027E+002
   0.4486190E+002   0.1324584E+002
   0.2695455E+002   0.1415107E+002
   0.1249388E+002  -0.1416298E+001
   0.5499680E+001   0.3864026E-001
   0.6596167E+001   0.6480226E+000
   0.1222356E+002   0.9693156E+000
   0.9479562E+001   0.4051320E+000
  -0.1327493E+002  -0.7060352E+001
  -0.3863404E+002  -0.1182538E+002
  -0.2514513E+002  -0.1465138E+002
  -0.2816791E+002  -0.1535102E+002
  -0.2250944E+002  -0.1626705E+002
  -0.1549382E+002  -0.4676688E+001
  -0.4353836E+001  -0.8487911E+000
  -0.1726309E+001  -0.3688652E+000
  -0.1535104E+001   0.4474790E+000
  -0.2836001E+000   0.1704580E+001
  -0.5450258E+000   0.1786665E+001
   0.4738242E+001   0.3406260E+001
   0.1203601E+002   0.7694155E+001
   0.5299934E+001   0.1073826E+002
   0.2466374E+002   0.3314413E+002
   0.1906990E+003   0.8358748E+002
   0.2427292E+003   0.8229050E+002
   0.6202353E+002   0.5370649E+001
  -0.1014502E+002   0.7798542E+001
   0.1332195E+003   0.2578266E+000
   0.2613040E+002   0.2848582E+002
   0.2745759E+001  -0.2548090E+000
   0.2246756E+001   0.6979481E-001
   0.4407382E+001  -0.1258455E+001
   0.9762425E+001  -0.2972312E+001
   0.1185623E+002   0.8466978E+001
  -0.2406662E+001   0.2022198E+002
  -0.1543576E+002   0.6047595E+001
  -0.2104849E+002   0.1746454E+002
   0.1019431E+002   0.2474021E+002
  -0.4865166E+000   0.1407378E+002
  -0.3995504E+000   0.5231809E+001
   0.1008149E+002   0.2448328E+002
   0.4517429E+002   0.4640394E+002
   0.3653788E+002   0.4446166E+002
   0.1922158E+002   0.1340194E+002
   0.9342111E+001  -0.3633084E+001
   0.7144612E+001  -0.2636847E+001
   0.8009157E+001  -0.1329726E+001
   0.1480450E+002   0.1504715E+002
   0.2131337E+002   0.1451880E+002
  -0.2822488E+002  -0.2109877E+002
  -0.6278740E+002  -0.1707750E+002
  -0.7317377E+002  -0.7687735E+001
  -0.4450193E+002  -0.8699240E+001
   0.8431631E+001   0.2807243E+002
  -0.1598702E+002   0.3094537E+002
  -0.1690356E+002   0.2878132E+001
  -0.5450061E+001  -0.5311270E+000
  -0.4923851E+001   0.1906822E+001
  -0.8535440E+001   0.2043280E+001
  -0.1998159E+002   0.2660167E+001
   0.1919603E+002   0.1648184E+002
   0.1706971E+002   0.1722075E+002
   0.1224951E+002   0.1273427E+002
  -0.1373707E+002   0.4132041E+002
  -0.1788717E+000   0.9079159E+001
   0.3817708E+002   0.1504728E+002
   0.9274836E+002   0.3533854E+002
   0.7225601E+002   0.2582889E+002
   0.2768308E+002   0.9433914E+001
   0.1284047E+002  -0.1622668E+000
   0.6115046E+001  -0.4754378E+000
   0.8828920E+001  -0.8096820E+000
   0.3055816E+002   0.3082053E+001
   0.8606484E+002   0.3057150E+002
   0.8435296E+002   0.5898657E+002
  -0.6438818E+001   0.3208038E+002
  -0.1505258E+002   0.7044126E+001
  -0.2472537E+002   0.1560782E+002
  -0.1057676E+002  -0.9459344E+000
  -0.2363229E+001  -0.3732923E+000
  -0.1718317E+001   0.5599879E+001
   0.9722510E+001   0.1490957E+002
   0.1127694E+002   0.3454540E+002
   0.4585138E+001   0.2160571E+002
  -0.7280567E+000   0.3972317E+001
   0.2210697E+001   0.1882310E+001
   0.1289109E+001   0.2506628E+001
   0.3445753E+002   0.1412038E+002
   0.7002319E+002   0.8626086E+001
   0.3795635E+002  -0.2492849E+002
   0.1384508E+002  -0.3047989E+002
   0.3155808E+002  -0.2004557E+002
   0.4024856E+002   0.6206481E+001
   0.3257483E+002   0.2333733E+002
   0.1964349E+002   0.3528064E+002
   0.1098516E+000   0.1906005E+002
   0.8133841E+000   0.5696404E+001
  -0.2989470E+001   0.4778459E+001
   0.7646124E+001   0.3381910E+002
   0.3255732E+002   0.4974174E+002
   0.4628294E+002   0.1814746E+002
   0.1349538E+002   0.7471682E+001
   0.1769368E+001  -0.7137248E+001
  -0.2188914E+002   0.2626373E+002
  -0.1576687E+002   0.2533387E+002
  -0.9411367E+001   0.6651591E+000
   0.4568434E+001   0.3792660E+002
   0.6820493E+000   0.2045213E+002
   0.4090170E+001   0.2713189E+001
   0.8692019E+001  -0.4860351E+001
   0.5579248E+001  -0.1464090E+001
   0.7309222E+001   0.5052977E+000
   0.2239985E+002   0.6418509E+001
   0.4550796E+002   0.2615233E+002
   0.8422024E+002   0.4699421E+002
   0.2366023E+002   0.3945555E+002
  -0.1368000E+002   0.1553457E+001
  -0.1472107E+002   0.3454490E-001
  -0.1307150E+002  -0.1098775E+001
  -0.4524285E+001  -0.1501493E+001
  -0.3584537E+001   0.3230059E+001
  -0.1542104E+002  -0.8430344E+001
  -0.6346498E+002  -0.3009122E+002
  -0.5268351E+002  -0.1903599E+002
  -0.1170297E+002   0.1056947E+001
  -0.5445723E+001   0.4024738E+001
  -0.1053282E+002  -0.4273099E+000
   0.7882227E+001  -0.2179024E+000
   0.2144127E+002   0.3265089E+001
   0.1422912E+002   0.7188886E+000
   0.1293407E+002   0.1733633E-001
   0.4040321E+002   0.6327743E+001
   0.4375288E+002   0.1876136E+002
  -0.2039651E+001   0.3251507E+001
  -0.2965196E+001   0.9633471E+001
  -0.1354023E+001   0.1232633E+002
   0.2864283E+000   0.9591016E+001
   0.1372657E+002   0.8783533E+001
   0.1138806E+003   0.5395077E+002
   0.1585623E+003   0.7291934E+002
   0.2529323E+002   0.3535904E+002
  -0.2973679E+001  -0.3136321E+001
   0.8019711E+000  -0.1104857E+001
   0.3364425E+002   0.5626955E+002
   0.1674906E+002   0.6365249E+002
  -0.5262117E+001  -0.2991548E+001
  -0.3536834E+001  -0.1665699E+001
  -0.2180658E+001  -0.1272914E+000
  -0.7762449E+001   0.1364837E+000
  -0.1473731E+002  -0.8928565E-001
  -0.9201977E+000  -0.5757920E+001
   0.2299559E+001  -0.8617871E-001
   0.2288785E+001  -0.1045116E+001
  -0.8691987E+001  -0.1685004E+002
  -0.2064138E+001   0.7402737E+001
   0.5722295E+002   0.3613201E+002
   0.1394898E+002   0.3053817E+002
  -0.7157809E+000   0.8088175E+000
  -0.8081632E+001   0.8583388E+000
  -0.1765531E+002  -0.2618561E+001
  -0.2615249E+002  -0.1258764E+002
  -0.1123304E+003  -0.6498891E+002
  -0.1749865E+003  -0.5759567E+002
  -0.5062143E+002  -0.3096695E+002
  -0.3208545E+001  -0.1924866E+001
  -0.8681691E+000  -0.5243652E+000
  -0.2389370E+001  -0.3022273E+001
  -0.1687557E+001  -0.6813949E+001
   0.1001430E+001  -0.4350978E+001
   0.2758054E+001  -0.3715093E+000
   0.2510277E+001   0.3214896E+000
   0.4450628E+001   0.1188347E+001
   0.5558176E+000   0.3952167E+001
  -0.2843680E+001   0.4138554E+000
  -0.1026137E+001   0.2191340E-002
  -0.2599838E+000   0.8618131E-001
  -0.1850393E+000  -0.4583878E+000
  -0.4158186E+000   0.7181493E+001
   0.8878827E+001   0.6413827E+002
   0.1122142E+002   0.7108333E+002
  -0.7518688E+001  -0.3188536E+001
  -0.5282654E+002  -0.5787560E+002
  -0.4233376E+002  -0.4255625E+002
  -0.2151718E+002   0.1268894E+002
  -0.1189145E+002   0.1238040E+002
  -0.5561789E+001  -0.2282502E+001
  -0.5201493E+001  -0.8697150E+000
  -0.5522037E+001  -0.5781867E+000
  -0.5263183E+001  -0.5229129E+000
  -0.5388044E+001  -0.2705968E+001
  -0.4254692E+001  -0.3416572E+001
   0.5870983E+000  -0.9731232E+000
  -0.3244925E-001  -0.2859118E+001
  -0.1521127E+000  -0.1901063E+001
   0.1458174E+002   0.1888426E+002
   0.5925382E+002   0.4921717E+002
   0.6786030E+002   0.3204592E+002
   0.2750212E+002   0.9908683E+001
   0.5857428E+001   0.2351351E+001
  -0.1977030E+002  -0.3646786E+001
  -0.8767704E+002   0.2033697E+002
  -0.1598929E+003  -0.1484328E+002
  -0.2179148E+002  -0.5540170E+002
   0.5572188E+002   0.4530778E+002
   0.3141771E+002   0.3810208E+002
  -0.4547145E+000   0.2291334E+002
   0.6198889E+000  -0.3181898E+001
  -0.9093831E+001  -0.9428380E+001
  -0.1499634E+002  -0.5420387E+001
  -0.3806301E+001  -0.5665059E+000
  -0.8099470E+000   0.2164246E-001
  -0.1288319E+001  -0.4003920E-001
  -0.3025788E+001   0.3000783E+000
   0.1088214E+001  -0.6509691E+000
   0.2668573E+001  -0.7299933E+000
   0.4564934E+001   0.5385148E+001
   0.8429036E+001   0.6882710E+001
   0.4796672E+001  -0.2033406E+001
  -0.2987152E+002  -0.6312574E+001
  -0.6670153E+002  -0.2437900E+002
  -0.1378823E+003  -0.8068517E+002
  -0.2112710E+003  -0.6313328E+002
  -0.6818735E+002  -0.3108450E+002
  -0.1351680E+002  -0.2005064E+001
  -0.1670009E+002  -0.3246558E+001
  -0.2740976E+002  -0.4504595E+001
  -0.2159223E+002  -0.3926743E+001
  -0.7796833E+001  -0.1562197E+001
  -0.1454774E+001  -0.1087312E+001
   0.3187541E+000  -0.4436110E+000
   0.1776183E+001  -0.1138126E+001
   0.2748057E+001   0.5919164E-001
   0.7759205E+001   0.7658863E+001
   0.2979596E+002   0.5083209E+002
   0.8178158E+002   0.1035283E+003
   0.1126119E+003   0.9731990E+002
   0.9751764E+002   0.5063910E+002
   0.3697453E+002   0.2093355E+002
   0.6545930E+001   0.3642589E+001
  -0.2718414E+001   0.9489483E+001
  -0.1329739E+002   0.2450925E+002
   0.3939450E+002   0.3408210E+001
   0.9250895E+002  -0.7906835E+000
   0.1221744E+003   0.1316319E+002
   0.6469235E+002   0.1651339E+002
  -0.6052790E-001   0.5455110E+002
  -0.1723407E+002   0.1231294E+002
  -0.1963242E+002  -0.3577190E+001
  -0.1627325E+002  -0.1104474E+001
  -0.5372038E+001  -0.3906012E+000
  -0.1742991E+001   0.5789455E+000
  -0.1646064E+001   0.5374223E+000
  -0.2402027E+001   0.7243124E+000
   0.7692984E+001   0.2105011E+000
   0.3183238E+001   0.1341350E+000
   0.1283733E+002   0.5460095E+001
   0.1822976E+002   0.5919349E+001
   0.6955598E+001   0.1851887E+001
  -0.1636410E+002  -0.1099995E+002
  -0.8210111E+002  -0.1861235E+002
  -0.1073322E+003  -0.6370920E+002
  -0.5844643E+002  -0.5356374E+002
  -0.1042637E+002  -0.3238318E+001
  -0.9815137E+001  -0.1172427E+001
  -0.2230963E+002  -0.1007332E+001
  -0.3374226E+002  -0.1943704E+001
  -0.2662120E+002  -0.2791230E+001
  -0.1118920E+002  -0.2772814E+001
  -0.2785959E+001  -0.3253683E+001
  -0.5995205E-001  -0.1374991E+001
   0.4223184E+000  -0.2426596E+000
   0.1020267E+000   0.6954835E+000
   0.5177627E+000   0.5331988E+001
   0.7894643E+001   0.3794684E+002
   0.4425900E+002   0.9665555E+002
   0.9853563E+002   0.1134521E+003
   0.1028756E+003   0.9092771E+002
   0.8357664E+002   0.6306004E+002
   0.3472928E+002   0.3537380E+002
   0.8798296E+001   0.1860359E+002
   0.2992199E+002   0.3639371E+002
   0.8904014E+002   0.4191715E+002
   0.9209764E+002   0.1723236E+002
   0.3211058E+002  -0.1223917E+002
  -0.9602661E+001   0.2710391E+001
  -0.2377144E+002   0.3673898E+002
  -0.1877020E+002   0.1777961E+002
  -0.8930384E+001  -0.8948011E+000
  -0.6006487E+001   0.8184851E-001
  -0.5187415E+001   0.4459497E+001
  -0.1855907E+001   0.1694549E+001
  -0.1220299E+001   0.2443988E+000
   0.5792955E+001   0.7980223E-001
   0.6001778E+001   0.2053507E+001
   0.6966948E+001   0.1124169E+000
   0.1246595E+002   0.1445128E+001
   0.5280339E+001   0.2086280E+001
   0.3823494E+001   0.1766696E+001
   0.5795525E+000   0.4231691E+001
  -0.1527381E+002   0.3746012E+001
  -0.7616198E+001  -0.1573494E+001
  -0.2798113E+001   0.5716871E-001
  -0.3348515E+001  -0.1066817E+000
  -0.8262347E+001  -0.3906415E+000
  -0.1432244E+002  -0.3338808E+000
  -0.2421035E+002  -0.7496182E+000
  -0.2841604E+002  -0.9507841E+000
  -0.2121475E+002  -0.1198069E+001
  -0.1240091E+002  -0.1576305E+001
  -0.5305044E+001  -0.1806905E+001
  -0.1967273E+001  -0.8609142E+000
  -0.2610339E+001  -0.6549756E-001
  -0.3213914E+001  -0.1597059E-001
  -0.3203057E+001   0.3199351E+000
  -0.2130635E+001   0.8405490E+001
   0.7050390E+000   0.1918091E+002
   0.5412514E+001   0.2665641E+002
   0.3205851E+002   0.5119441E+002
   0.3810863E+002   0.3825218E+002
  -0.5343767E+001   0.1077224E+002
  -0.1297667E+002   0.4327275E+002
   0.3820504E+002   0.8711292E+002
   0.4773987E+002   0.5745008E+002
   0.2811508E+002   0.5987282E+001
  -0.7366202E+002   0.1491446E+002
  -0.7367640E+002   0.2722263E+000
  -0.1691431E+002   0.2958653E+001
  -0.5490089E+001   0.9137354E+000
  -0.1478394E+001   0.3069566E+001
   0.2930716E+001   0.2663092E+000
   0.3278243E+001  -0.8255616E+000
   0.9344839E+001   0.3093268E+001
   0.1683542E+002   0.2235741E+001
   0.1591571E+001   0.6769705E+000
   0.5579333E+001   0.1726415E+001
   0.6209802E+001   0.3041249E+001
   0.7497044E+000   0.4438974E+000
   0.6284779E+000   0.9615569E+000
   0.1908014E+001   0.7441845E+001
  -0.7486867E+001   0.9846782E+001
  -0.4536493E+001   0.2495512E+000
  -0.3128976E+001   0.2185211E-001
  -0.4268752E+001   0.1564153E+000
  -0.8399001E+001   0.3165055E+000
  -0.1443779E+002   0.1868195E-001
  -0.1729571E+002  -0.2123962E+001
  -0.1768554E+002  -0.4141923E+001
  -0.2027088E+002  -0.2090605E+001
  -0.1310063E+002  -0.7787969E+000
  -0.8220395E+001  -0.3169698E+000
  -0.6876405E+001  -0.5779733E+000
  -0.7524197E+001  -0.2536400E+000
  -0.5955620E+001  -0.2789171E+000
  -0.3445151E+001  -0.1986854E+000
  -0.2384824E+001  -0.4944766E-001
  -0.3471728E+001   0.1432537E+001
  -0.1985086E+001   0.2274697E+001
  -0.5090211E+000   0.5272426E+000
  -0.4012738E+001  -0.8505876E+000
  -0.1338353E+002   0.8976945E+000
  -0.1495063E+002  -0.4710420E+000
  -0.1747634E+002  -0.2625442E+001
  -0.6635980E+001   0.1920312E+001
   0.1094931E+001   0.5091386E+002
  -0.6799972E+002   0.8799090E+002
  -0.1161946E+003   0.4370296E+002
  -0.2771877E+002  -0.3821690E+001
  -0.4876135E+001  -0.1269778E+001
   0.7289919E+001  -0.7532235E+000
   0.1179754E+002   0.1318376E+000
   0.1592890E+002   0.2421651E+001
   0.2333455E+002   0.1235086E+001
   0.1217975E+002   0.3882321E+001
   0.1129587E+001   0.1160021E+000
   0.5506581E+000   0.1171737E+000
  -0.1447678E+001   0.1156764E+001
  -0.9391510E+000   0.2101875E+000
  -0.6163831E+000   0.1054504E+000
  -0.2109367E+001  -0.2750627E+000
  -0.3766825E+001  -0.8516063E-001
  -0.4156520E+001  -0.2283333E+000
  -0.6705387E+001  -0.1654960E+000
  -0.7602483E+001   0.3564723E+000
  -0.7285676E+001   0.3300095E+000
  -0.8381818E+001  -0.6226898E+000
  -0.4264168E+001  -0.1742544E+001
  -0.2026446E+001  -0.1189513E+001
  -0.8260593E+001  -0.3052470E+001
  -0.1109812E+002  -0.9406142E+000
  -0.6370948E+001  -0.1172981E+000
  -0.9263606E+001  -0.2767398E+000
  -0.1357669E+002   0.2774297E+000
  -0.1067125E+002  -0.1988950E+000
  -0.6229885E+001  -0.5681813E+000
  -0.4736133E+001  -0.4480298E+000
  -0.2067723E+002  -0.1151324E+001
  -0.6781001E+002  -0.5246296E+002
  -0.1400151E+003  -0.1065003E+003
  -0.1543424E+003  -0.7154969E+002
  -0.8315934E+002  -0.2535931E+002
  -0.3305149E+002  -0.2929043E+001
  -0.6342205E+002  -0.7274375E+001
  -0.1116273E+003  -0.4270924E+002
  -0.1467180E+003  -0.1755715E+002
  -0.1408861E+003   0.5618986E+002
  -0.1622013E+002  -0.1440507E+002
  -0.7783870E+001  -0.2309425E+001
   0.1204722E+002  -0.1081842E+002
   0.1443281E+002  -0.1065870E+001
   0.1331110E+002   0.1489948E+001
   0.2332565E+002   0.8835983E+000
   0.2169755E+002   0.1080431E+001
   0.6183951E+001   0.1940689E+001
   0.1684163E+001   0.3666553E-001
   0.3962566E+001   0.7632767E+001
   0.3026383E+001   0.1103518E+002
  -0.3176772E+001   0.2381900E+001
  -0.2362282E+001  -0.4189793E+000
  -0.1904325E+001  -0.9913211E-001
  -0.3718430E+001   0.4221312E+000
  -0.5266770E+001   0.4225818E+000
  -0.5911278E+001   0.3816284E+000
  -0.6247559E+001   0.8842929E+000
  -0.3442179E+001   0.1435133E+001
   0.8306050E+000   0.3246362E+001
   0.1826126E+001   0.2316538E+001
   0.3915025E+000   0.1607670E+000
  -0.1149854E+001  -0.1043264E+001
  -0.5278766E+001  -0.2866739E+000
  -0.4272634E+001   0.1224055E+000
  -0.4628666E+001  -0.2047171E+000
  -0.7218065E+001  -0.4701419E+000
  -0.1217761E+002  -0.2035355E+000
  -0.2184643E+002  -0.1852397E+001
  -0.2585447E+002  -0.3661547E+001
  -0.1051990E+003  -0.4704494E+002
  -0.3576266E+003  -0.6589969E+002
  -0.4716965E+003  -0.4089558E+002
  -0.2983900E+003  -0.4627479E+002
  -0.9927079E+002  -0.2499845E+002
  -0.3322297E+002  -0.2067041E+001
  -0.2761754E+002  -0.1530033E+002
  -0.5399112E+002  -0.6409854E+002
  -0.1054289E+003  -0.4389934E+002
  -0.6892384E+002  -0.2849014E+002
  -0.5865270E+000  -0.1899816E+002
   0.3525632E+001  -0.1182055E+001
   0.4920050E+001  -0.1781650E+002
   0.1322269E+002  -0.1473871E+002
   0.4558940E+001   0.2934928E+000
   0.1183909E+002   0.1475360E+001
   0.1633661E+002   0.1537180E+001
   0.5130907E+001   0.1006476E+001
   0.2859276E+001   0.4139185E+000
   0.2029694E+002   0.1782452E+002
   0.2348812E+002   0.1905164E+002
  -0.4309567E-001   0.3287236E+001
  -0.3370485E+001   0.4174481E-001
  -0.6336647E+001   0.1511198E+001
  -0.9741080E+001  -0.3858729E+000
  -0.3292915E+001  -0.3601549E+001
   0.9409917E+000  -0.1205100E+001
   0.1847975E+001  -0.9309603E+000
   0.8203039E+000  -0.3241041E+000
   0.3858247E+001   0.6130366E+000
   0.4354063E+001   0.4399887E+000
   0.1952639E+001   0.1167393E+000
   0.3272771E+001   0.7979092E+000
   0.3429353E+001   0.2201730E+001
   0.2087315E+001   0.3581856E+001
   0.2543677E+001   0.1928177E+001
  -0.9430675E+000  -0.3110971E+000
  -0.1002406E+002  -0.2357563E+001
  -0.2210044E+002  -0.2415366E+001
  -0.2697586E+002  -0.3128090E+001
  -0.8836048E+002  -0.6701641E+002
  -0.1953447E+003  -0.1029259E+003
  -0.1445760E+003  -0.6943567E+002
  -0.5533191E+002  -0.3395403E+002
  -0.1870257E+002  -0.5987790E+001
  -0.1438787E+002  -0.1020764E+001
  -0.2784171E+001   0.3043172E+001
   0.5744315E+001   0.8016288E+001
   0.1944174E+001  -0.1720488E+001
  -0.3966290E+002  -0.3186301E+002
  -0.3415101E+000   0.5887591E+002
   0.7422604E+002   0.1676419E+003
   0.7923748E+002   0.5042109E+002
   0.3334091E+002   0.2071031E+001
   0.7254816E+001  -0.1230557E+001
   0.3271653E+001   0.6942028E+000
   0.4441005E+001   0.1817975E+001
   0.2722227E+001   0.5187568E+000
   0.3359413E+001   0.1745659E+000
   0.1013811E+002   0.7775351E+001
   0.3697973E+001   0.1165911E+002
  -0.7624609E-001   0.1516489E+001
  -0.7681313E+000   0.2507941E+001
   0.8777353E+001   0.2283034E+002
   0.7080418E+001   0.1050880E+002
  -0.1008056E+002  -0.8906248E+001
  -0.1289762E+002  -0.1493992E+002
  -0.6878759E+001  -0.1497780E+002
  -0.1085884E+002  -0.3130772E+002
  -0.1285610E+002  -0.4904849E+002
   0.1454073E+001  -0.1378049E+002
   0.6068743E+001  -0.7045929E+000
   0.1023529E+002  -0.4105664E+000
   0.1412437E+002   0.1851828E+000
   0.1186904E+002   0.1416434E+001
   0.7881288E+001  -0.3197678E+000
   0.3780079E+001  -0.2342915E+001
   0.3071931E+001  -0.2411184E+001
   0.2927480E+000  -0.1074467E+001
  -0.1503059E+002  -0.2127527E+001
  -0.1616222E+002  -0.1759363E+002
  -0.2116855E+002  -0.2629795E+002
  -0.2669605E+002  -0.1009640E+002
  -0.1546483E+002  -0.2009731E+001
  -0.5586458E+001  -0.1106491E+001
  -0.2895552E+001  -0.6679236E+000
   0.4698151E+001   0.5098839E+001
   0.1108731E+002   0.6592450E+001
   0.4048372E+002   0.1383823E+002
   0.1049240E+003   0.1064768E+003
   0.2800071E+003   0.2571251E+003
   0.1949275E+003   0.2316600E+003
   0.6428336E+002   0.7377909E+002
   0.2189729E+002   0.1118432E+002
   0.9819229E+001  -0.4212278E+001
   0.3365069E+001  -0.9977961E+000
   0.1635879E+001  -0.2178935E+000
   0.1784739E+001  -0.1418348E+000
   0.3915356E+001  -0.1776974E+001
   0.1411486E+001  -0.2338019E+001
  -0.1097740E+001   0.8279602E+000
  -0.4902770E+000   0.2220246E+000
   0.1123154E+002   0.2484565E+002
   0.6898105E+002   0.1888396E+002
   0.3166996E+002   0.7119729E+001
   0.7167283E+001  -0.9254661E+001
   0.2331561E+000  -0.1795645E+002
  -0.4227087E+001  -0.1492476E+002
  -0.1105048E+002  -0.3035875E+002
  -0.2407516E+002  -0.4436560E+002
  -0.8688702E+001  -0.1155339E+002
   0.1576960E+001   0.3120211E+001
   0.5525274E+001  -0.2924170E+001
   0.8127698E+001  -0.3327978E+001
   0.3339628E+001   0.4568751E+000
   0.1969314E+001  -0.1518475E+001
   0.2831293E+001  -0.1720669E+001
   0.1902558E+001   0.6527344E+000
   0.1517736E+001   0.1819892E+001
  -0.2585806E+001   0.7315769E+000
  -0.1920510E+002   0.6945633E+001
  -0.1766996E+002  -0.4908268E+001
  -0.1384338E+002  -0.3650238E+001
  -0.9173267E+001  -0.2220693E+001
  -0.6007245E+001  -0.3497527E+000
  -0.4482506E+001   0.8563112E+000
  -0.3264175E+001   0.3018912E+001
  -0.1484788E+000   0.6037486E+001
   0.5096202E+002   0.2592444E+002
   0.2803701E+003   0.1181717E+003
   0.2314121E+003   0.2203075E+003
   0.9653793E+001   0.7134519E+002
  -0.4223789E+000   0.1082658E+001
   0.5784261E+001   0.1854227E+001
   0.1073767E+002   0.2464290E+001
   0.7046841E+001  -0.1037521E+001
   0.2892616E+001   0.2363187E+000
   0.2294561E+001   0.1094242E+000
   0.4204795E+000  -0.3272241E+001
  -0.1258669E+002  -0.1437724E+002
  -0.3345642E+001  -0.1603507E+002
   0.5227163E+001   0.1664207E+002
   0.6417356E+002   0.4149179E+002
   0.5573679E+002   0.2442157E+002
   0.1192616E+002   0.2154216E+001
   0.6512981E+001   0.2254282E+000
   0.8866007E+001   0.1007622E+000
   0.8990006E+001   0.1383364E+000
   0.3312563E+001   0.1373723E+001
  -0.5005161E+001   0.4580963E+000
  -0.1444301E+002   0.8272488E+001
  -0.9367295E+001   0.6415527E+001
  -0.1574017E+002  -0.3171558E+001
  -0.1051291E+002  -0.1125635E+002
  -0.2232402E+001  -0.3812866E+001
  -0.4880405E+000  -0.3470293E+001
   0.8785080E+000  -0.1070631E+001
  -0.1588727E+001   0.2131306E+000
  -0.2593419E+001   0.3395596E+001
   0.3288349E+001   0.9163324E+001
   0.1303120E+002   0.3405768E+002
   0.1599963E+002   0.3021229E+002
   0.6887921E+001   0.1381903E+002
  -0.9880180E+000   0.3264351E+001
  -0.4259734E+001  -0.2924422E+000
  -0.8218290E+001   0.4428625E+000
  -0.8945661E+001   0.2674875E+001
   0.2248072E+001   0.3723781E+001
   0.2032936E+002   0.2073564E+002
   0.3500386E+002   0.4695817E+002
  -0.1747814E+002   0.2738662E+002
  -0.2898379E+002  -0.6875576E+001
  -0.3129756E-001   0.2520283E+000
   0.1318710E+002   0.1523022E+001
   0.9186645E+001   0.3673826E+000
   0.5546307E+001  -0.9292682E+000
   0.2015962E+001   0.4504655E+000
   0.1359302E+001  -0.2980003E-001
  -0.2099150E+001  -0.1883689E+001
  -0.1911668E+002  -0.2089280E+002
  -0.1869736E+002  -0.3731377E+002
   0.2351795E+002   0.7764653E+001
   0.5668768E+002   0.2629545E+002
   0.1161498E+002   0.1421771E+002
   0.1275388E+001   0.8588236E+000
   0.2310431E+001   0.7292283E+000
   0.5777405E+001   0.2067961E+000
   0.3227930E+001   0.1221630E+001
  -0.3010690E+000   0.1551833E+000
  -0.9036103E+001   0.1115419E+000
  -0.1842459E+002   0.2805984E+001
  -0.1783880E+002  -0.1017691E+001
  -0.3671030E+002  -0.8432572E+001
  -0.5785224E+002  -0.1432873E+002
  -0.2570393E+002  -0.4136352E+001
  -0.7188649E+001  -0.4707672E+001
  -0.1778456E+001  -0.5546814E+000
  -0.2661757E+001  -0.2524433E+000
  -0.1107394E+001  -0.5387237E-001
  -0.7573159E-001   0.4635959E+000
   0.1160958E+002   0.2285145E+002
   0.3190384E+002   0.2235115E+002
   0.2915294E+002   0.1032367E+002
   0.1949383E+002   0.8915049E+001
   0.6967997E+001   0.2501981E+001
   0.3618923E+001   0.5287067E+000
   0.2818370E+001  -0.9308256E+000
  -0.2433562E+000  -0.4125115E+000
  -0.5332708E+001  -0.3778090E+000
  -0.7054955E+001  -0.1266006E+001
  -0.1566847E+002  -0.6610282E+001
  -0.3714221E+002   0.9013967E+000
   0.1314765E+001  -0.3543003E+001
   0.1304982E+002   0.9323758E+001
   0.1087502E+002   0.9745654E+001
   0.2684035E+001   0.2055652E+001
   0.4989559E+000   0.2365338E+000
   0.3787062E+000  -0.1898658E+000
  -0.9481638E+000  -0.4950780E+000
   0.6864376E+000  -0.8171335E+001
  -0.2025615E+001  -0.2598836E+002
   0.5464580E+001  -0.5592376E+001
   0.9115090E+000   0.6937850E+001
  -0.6101898E+000  -0.9473069E-001
   0.1005443E+001   0.1129256E+001
   0.3296604E+001   0.2459802E+001
   0.9842448E+000   0.3060340E+001
  -0.5577661E+000   0.5503951E+000
  -0.1027588E+001   0.3443746E+000
  -0.7271947E+001   0.2917625E+001
  -0.4980985E+002  -0.1701661E+002
  -0.5744674E+002  -0.7436367E+001
  -0.6380834E+002  -0.1376139E+002
  -0.1294051E+003  -0.3467110E+002
  -0.7232798E+002  -0.1944995E+002
  -0.2353843E+002  -0.4002589E+001
  -0.7701391E+001  -0.1474409E+001
  -0.1697696E+001  -0.9806558E+000
   0.2221469E-001   0.7004521E-001
   0.2509936E+000   0.3886959E+000
   0.1465368E+001   0.4428521E+000
   0.3624282E+001  -0.4161985E-001
   0.1301265E+002   0.2570307E+001
   0.3969444E+002   0.9132507E+000
   0.3264838E+002  -0.7977219E+000
   0.1731125E+002  -0.1298704E+001
   0.1767907E+002  -0.6781953E+001
   0.2760210E+001   0.2018898E+001
   0.1610279E+001   0.4943542E+001
   0.5924351E+001   0.5903612E+001
   0.5976958E+001   0.2370165E+001
  -0.3816963E+001  -0.6654331E+001
  -0.1277274E+002  -0.8833167E+001
  -0.2298025E+001   0.5191342E+001
  -0.2922465E+001   0.1053085E+002
  -0.2514569E+001   0.1552546E+001
  -0.2796185E+000  -0.2074720E+000
  -0.6039781E+000  -0.7198708E+000
  -0.1023978E+002  -0.5819996E+001
  -0.3311467E+001  -0.8447690E+001
   0.3152627E+001  -0.5164079E+001
  -0.6101163E+001  -0.2736705E+000
  -0.8989364E+001   0.9034632E+000
  -0.9111965E+001   0.8261882E+000
   0.6831158E-001  -0.3147775E+000
