# ~alp d~p/dy   Phi_p_sgs,y
  -0.6655466E+001   0.3365463E+001
  -0.7023085E+001   0.7699882E+001
   0.2381173E+001  -0.1275607E+001
  -0.1927588E+001  -0.1560834E+002
  -0.7950535E+001  -0.4030831E+002
  -0.1398170E+002  -0.2866892E+002
  -0.2145803E+002   0.5760843E+001
  -0.2850086E+002   0.1444136E+002
  -0.2263796E+002  -0.2950457E+001
  -0.9263529E+001  -0.3988544E+001
  -0.4815963E+001   0.4205579E+000
  -0.5546654E+001   0.1768887E+001
  -0.1437695E+002  -0.1186719E+002
  -0.1785999E+002  -0.2283979E+002
  -0.1770002E+002  -0.1503989E+002
  -0.2357988E+002  -0.9883162E+001
  -0.3102735E+002  -0.1996540E+002
  -0.3649689E+002  -0.2320400E+002
  -0.1115947E+002  -0.8497204E+001
  -0.3502125E+002  -0.7598055E+001
  -0.8180863E+002  -0.2060858E+002
  -0.1273605E+003  -0.6729267E+002
  -0.1599096E+003  -0.6374922E+002
  -0.5942241E+002  -0.6101698E+002
  -0.2837543E+001   0.1998576E+001
   0.7977000E+000   0.2993218E+002
  -0.7592586E+001   0.3822033E+002
  -0.2509931E+002   0.1858982E+002
  -0.2190979E+002  -0.2208261E+001
   0.6970777E+001  -0.1212163E+002
   0.1050816E+002  -0.1634674E+001
   0.8853040E+001   0.9159423E+000
   0.1817970E+002   0.3376839E+001
   0.1768946E+002   0.4073426E+001
   0.1470138E+000   0.2460167E+001
  -0.6584740E+001  -0.7296618E+001
  -0.1427333E+001  -0.4823479E+001
   0.5386399E+001  -0.5906513E+000
   0.4089167E+001  -0.8265418E+000
   0.4184408E+000  -0.3026812E+001
  -0.1828983E+002  -0.4936877E+001
  -0.3717682E+002   0.7243152E+001
  -0.1816304E+002   0.5521963E+001
  -0.2290285E+002  -0.5090373E+001
  -0.6434636E+002  -0.3186987E+002
  -0.9138774E+002  -0.5500779E+002
  -0.9207460E+002  -0.5796887E+002
  -0.8206422E+002  -0.3658000E+002
  -0.7177745E+002  -0.1290942E+002
  -0.3684711E+002  -0.1545670E+002
  -0.1194720E+002  -0.4132546E+001
  -0.8914539E+001  -0.1247860E+001
  -0.1191662E+002  -0.9724259E+000
  -0.4119093E+001  -0.5700918E+001
  -0.8693038E+001  -0.2427978E+002
  -0.2893090E+002  -0.2209524E+002
  -0.3407448E+002  -0.1646369E+002
  -0.2146952E+002  -0.1887135E+002
  -0.3657670E+001  -0.3500623E-001
  -0.1606991E+002   0.4130268E+001
  -0.1733538E+002  -0.4766515E+001
  -0.2577150E+002  -0.5159446E+002
  -0.3219108E+002  -0.7127784E+002
  -0.1361438E+002  -0.4559381E+002
   0.4909802E+001   0.6562462E+001
   0.3380844E+002   0.5200934E+002
   0.5073565E+002   0.1066185E+003
   0.2154279E+002   0.9090121E+002
  -0.6121704E+001   0.1961836E+002
   0.4638122E+001  -0.2071151E+001
   0.9340546E+001  -0.2151180E+001
   0.9949702E+001   0.7018802E+000
   0.1580823E+002   0.4169093E+001
  -0.3908800E+000   0.6345936E+001
  -0.2207411E+002   0.8770886E+000
  -0.2793464E+002  -0.4416966E+001
  -0.8347859E+001  -0.8895630E+001
   0.7142690E+001  -0.9980189E+001
   0.5947939E+001  -0.2503174E+001
   0.5934847E+001   0.4914457E+000
   0.9243543E+001   0.1820247E+000
   0.1136434E+002  -0.1940152E+001
   0.6528718E+001   0.7519948E+000
  -0.1904690E+002  -0.6780291E+001
  -0.5518797E+002  -0.2998190E+002
  -0.7450650E+002  -0.5631673E+002
  -0.7147726E+002  -0.6494419E+002
  -0.6086070E+002  -0.4776945E+002
  -0.5698324E+002  -0.2639424E+002
  -0.4652518E+002  -0.2198948E+002
  -0.2895115E+002  -0.8739151E+001
  -0.1896614E+002  -0.9932583E+000
  -0.1331061E+002  -0.1485830E+001
  -0.9741562E+001  -0.1687050E+002
  -0.2299743E+002  -0.9553887E+002
  -0.6062395E+002  -0.1518659E+003
  -0.4180764E+002  -0.1056421E+003
  -0.8090729E+001   0.3908746E+001
  -0.4059228E+001   0.1851247E-001
  -0.9686722E+001   0.1101974E+001
  -0.6829830E+001  -0.1864981E+001
  -0.4500850E+001  -0.3689678E+002
  -0.4620344E+001  -0.6220874E+002
   0.7390969E-001  -0.4143758E+002
   0.4036572E+001   0.5747273E+001
   0.2435044E+002   0.4985690E+002
   0.9109626E+002   0.1235647E+003
   0.1217574E+003   0.1320842E+003
   0.6045382E+002   0.7499804E+002
   0.1586276E+002   0.1938430E+002
   0.5504568E+001   0.2066014E+001
   0.5422494E+001  -0.1411127E+000
  -0.2910443E+000   0.1680524E+001
  -0.1682267E+002  -0.6772743E+000
  -0.2438401E+002  -0.7586593E-001
  -0.3460966E+002  -0.2932164E+001
  -0.5277770E+002  -0.6452434E+002
  -0.3339527E+002  -0.8270092E+002
   0.1265678E+001  -0.1980354E+002
   0.8523282E+001  -0.6343394E-001
   0.2077652E+002   0.7218858E+001
   0.2939331E+002   0.9038896E+001
   0.1503295E+002   0.9491962E+001
  -0.7236806E+001   0.2056751E+001
  -0.5823736E+001  -0.1683600E+002
   0.2503879E+001  -0.2191622E+002
  -0.4425991E+001  -0.1109896E+002
  -0.1065321E+002  -0.5424123E+001
  -0.2073176E+002  -0.2167580E+002
  -0.2964881E+002  -0.3138418E+002
  -0.2866969E+002  -0.1644845E+002
  -0.1207407E+002   0.4027857E+001
  -0.6302548E+001   0.3674016E+001
  -0.1193244E+002  -0.2880787E+002
  -0.1062980E+003  -0.2168057E+003
  -0.2819797E+003  -0.2909910E+003
  -0.1681665E+003  -0.2203525E+003
  -0.2116895E+002  -0.1272898E+002
  -0.5679177E+001  -0.1283357E+001
  -0.1579669E+002  -0.5744878E+001
  -0.7155047E+001  -0.7727120E+001
   0.1446323E+002   0.4190933E+000
   0.1918742E+002   0.1576465E+001
   0.3936273E+001   0.9016663E+001
  -0.3650386E+001   0.5192979E+001
  -0.5996259E+001   0.1087810E+002
   0.1332313E+002   0.8057426E+002
   0.1027689E+003   0.1304732E+003
   0.9873590E+002   0.1077269E+003
   0.1583117E+002   0.3425286E+002
  -0.1651953E+001   0.3683193E+001
  -0.6312078E+001  -0.2732896E+001
  -0.1031982E+002  -0.1071698E+001
  -0.8907981E+001  -0.3673123E+001
  -0.2261684E+001   0.8396429E+001
   0.7808130E+000   0.2827320E+002
  -0.4742496E+002  -0.3033242E+002
  -0.4380224E+002  -0.8478196E+002
   0.2073601E+001  -0.3175013E+002
   0.9221650E+001   0.1767145E+001
   0.7372062E+001   0.4385595E+001
  -0.1926277E-001   0.2018018E+001
  -0.1466120E+002  -0.1498145E+001
  -0.9684208E+001   0.1473234E+001
   0.1927686E+002   0.9362266E+001
   0.3363011E+002   0.1071341E+001
   0.2525121E+002   0.5319141E+000
   0.9691548E+001  -0.1092276E+001
  -0.1325906E+001  -0.3254377E+002
  -0.4387243E+002  -0.8229527E+002
  -0.5660919E+002  -0.6946042E+002
   0.9333391E+000  -0.2069552E+002
   0.1302266E+002   0.3470537E+001
   0.1450135E+002   0.7897324E+001
  -0.2711265E+002  -0.6107972E+002
  -0.1002482E+003  -0.1303039E+003
  -0.6510925E+002  -0.1202127E+003
  -0.1673872E+002  -0.1878877E+002
  -0.5417090E+001   0.2694806E+002
  -0.4013009E+002   0.1394533E+002
  -0.3487156E+002  -0.1012421E+002
  -0.3445786E+001   0.7442173E+000
  -0.1682254E+002   0.1546890E+002
  -0.2024093E+002   0.1548219E+002
  -0.4286832E+001   0.1792246E+001
  -0.7516809E+001   0.7516478E+000
  -0.2266759E+002   0.1626289E+002
   0.4612789E+000   0.7749865E+002
   0.3895545E+002   0.6467060E+002
   0.3685991E+001   0.2120665E+002
  -0.1304591E+002  -0.2501672E+001
  -0.2042637E+002  -0.4014558E+001
  -0.1137483E+002  -0.2468104E+001
  -0.3105155E+001   0.7237203E+000
   0.7647917E+001   0.1672020E+002
   0.3984507E+002   0.6363953E+002
   0.4730313E+002   0.1948006E+002
   0.1817034E+002  -0.4277919E+002
   0.5617340E+001  -0.2158240E+002
   0.1175485E+002   0.6820384E+001
   0.1523197E+001   0.1007257E+002
  -0.2305224E+002  -0.6723619E+000
  -0.3347770E+002  -0.4824494E+001
   0.8825702E+000  -0.2105388E+001
   0.1719456E+002   0.2269576E+002
   0.2497469E+002   0.8707578E+001
   0.4043822E+002  -0.8367926E+001
   0.3219049E+002  -0.1100683E+002
   0.1857910E+002  -0.4078747E+002
  -0.3469732E+002  -0.9858063E+002
  -0.9193890E+002  -0.7770355E+002
  -0.3809772E+002  -0.3665265E+002
   0.2130800E+002  -0.3653521E+001
   0.9352037E+002   0.6546382E+002
   0.2360894E+003   0.1026771E+003
   0.3187805E+003   0.6085857E+002
   0.1782933E+003   0.4724311E+002
   0.2675073E+002   0.1982376E+002
   0.8620478E+002   0.1441083E+003
   0.6539329E+002   0.1297976E+003
   0.2095945E+002   0.5387792E+002
   0.7201568E+001   0.7205936E+001
  -0.1222580E+002   0.9879326E+001
  -0.1745316E+002   0.2556821E+001
  -0.1212427E+002   0.4362856E+001
  -0.1396301E+002   0.1797029E+002
  -0.1210936E+002   0.9170782E+001
  -0.4392490E+001   0.8145738E+000
  -0.7239163E+000  -0.4923539E+001
  -0.1992180E+002  -0.7604737E+001
  -0.3375944E+002  -0.1067186E+002
  -0.1984265E+002  -0.7109047E+001
  -0.5474023E+001  -0.2427771E+001
  -0.1460536E+001   0.1948286E+001
   0.5442266E+001   0.1294916E+002
   0.2790595E+002   0.6132644E+002
   0.4867911E+002   0.6888074E+002
   0.2589991E+002   0.3472132E+002
   0.2077732E+001  -0.1071307E+001
   0.6793807E+001   0.4712174E+001
  -0.1499481E+001   0.8232062E+001
  -0.1978457E+002   0.4635215E+001
  -0.1132547E+002  -0.1320123E+002
  -0.2865205E+000  -0.1243753E+002
   0.2919434E+001   0.1005097E+001
   0.7372873E+001   0.5383740E+000
   0.1413088E+002   0.4148847E+000
   0.1067867E+002   0.2184537E+001
   0.7844850E+001   0.3021296E+001
   0.6733981E+001  -0.3017216E+002
  -0.1922528E+002  -0.5181163E+002
  -0.3261650E+002  -0.3448672E+002
   0.1681209E+002   0.1100647E+002
   0.8683483E+002   0.7373233E+002
   0.1965479E+003   0.1694568E+003
   0.2051358E+003   0.1708170E+003
   0.1225035E+003   0.1105338E+003
   0.6807945E+002   0.6662306E+002
   0.1408006E+003   0.1506066E+003
   0.1844012E+003   0.1772190E+003
   0.1192426E+003   0.1158015E+003
   0.3002837E+002   0.2686760E+002
   0.4224455E+001   0.5090560E+001
  -0.5230624E+001   0.1255849E+002
  -0.1030486E+002   0.7601106E+002
   0.2248951E+002   0.9035973E+002
   0.5560643E+002   0.4179200E+002
   0.3553180E+002   0.7039072E+001
  -0.2002032E+001  -0.1032659E+002
  -0.4053762E+002  -0.1153301E+002
  -0.3391308E+002  -0.1465178E+002
  -0.7990112E+001  -0.6641956E+001
  -0.1919227E+001  -0.3380683E+000
  -0.1329442E+001   0.1463485E+001
   0.9264005E-001   0.6749257E+001
   0.2945300E+001   0.2649004E+002
   0.8279590E+001   0.2183178E+002
   0.4000951E+001   0.1102955E+002
  -0.7644977E+000  -0.3269277E+000
  -0.4881518E+001   0.1363354E+001
  -0.3919667E+001   0.9068104E+000
   0.1783883E+001  -0.1834589E+001
   0.8593786E+000  -0.6729198E+000
   0.2705070E+001   0.2057876E+000
   0.6488100E+001  -0.1108482E+000
   0.8477930E+001  -0.1790951E+000
   0.4902177E+001   0.1320662E+001
   0.2379585E+001   0.7657120E+000
   0.8149967E+000   0.4327155E+000
   0.4516535E+000   0.6572830E+000
  -0.1957416E+000  -0.5548951E+001
  -0.9157412E+001  -0.1830478E+002
  -0.3072141E+001   0.4112391E+001
   0.1294095E+002   0.3929221E+002
   0.1604150E+002   0.3848293E+002
   0.1487733E+002   0.1238975E+002
   0.1945875E+002   0.1842970E+002
   0.4446560E+002   0.5095200E+002
   0.5011034E+002   0.7078089E+002
   0.7705459E+002   0.1273614E+003
   0.5363846E+002   0.1074007E+003
   0.1390110E+002   0.3208720E+002
   0.4679546E+001   0.7191698E+001
   0.2473107E+002   0.4650023E+002
   0.7741793E+002   0.1079241E+003
   0.8167511E+002   0.1134752E+003
   0.3221345E+002   0.6261257E+002
   0.7139582E+000   0.1673309E+002
  -0.1702738E+002  -0.7251120E+001
  -0.2509682E+002  -0.1410639E+002
  -0.1035214E+002  -0.1241998E+002
  -0.9618707E+000   0.2312206E+001
   0.1467293E+001   0.1511378E+002
   0.3379290E+001   0.1390759E+002
   0.2116184E+000   0.3084639E+001
  -0.2043287E+001   0.3558088E+000
  -0.1248340E+001  -0.6129637E+000
  -0.2482579E+001   0.1169671E+001
  -0.2387559E+001   0.8568810E-001
  -0.6759104E+001   0.4536990E+000
  -0.4363404E+001   0.3449480E+000
   0.3412671E+001  -0.2391512E+001
   0.3578938E+001  -0.9606334E+000
   0.5032379E+001  -0.4842332E+001
   0.7038745E+001  -0.5662538E+001
   0.3612596E+001  -0.1833492E+001
  -0.6185697E+000  -0.2396394E+001
  -0.3313542E+001  -0.1951054E+001
  -0.3597597E+001  -0.5577834E+000
  -0.2356496E+001   0.4945784E+000
  -0.7498709E+000  -0.5453561E+001
  -0.2064281E+001  -0.2892647E+002
  -0.6634619E+001  -0.2502203E+002
  -0.2142113E+001  -0.5530375E+001
   0.2675362E+001   0.4222997E+000
   0.5937783E+001   0.2122649E+001
   0.1183721E+002   0.6030371E+001
   0.2098184E+002   0.6671851E+001
   0.2543822E+002   0.2647195E+001
   0.1823637E+002   0.5734325E+001
   0.5422654E+001   0.3883160E+001
   0.1809720E+001  -0.2405225E-001
   0.9107478E+001   0.2207040E+002
   0.6497449E+002   0.6876386E+002
   0.1072621E+003   0.9629994E+002
   0.2254126E+002   0.9738465E+002
  -0.2815382E+002   0.2428181E+002
  -0.2857946E+002  -0.8688580E+001
  -0.2207933E+002  -0.3769679E+001
  -0.4871337E+001   0.4372926E+001
   0.1771319E+002   0.5809430E+002
   0.4010541E+002   0.7422319E+002
   0.4163851E+002   0.5700181E+002
   0.2736001E+002   0.2776117E+002
   0.7555974E+001   0.6150154E+001
  -0.1653187E+000  -0.2587304E+001
  -0.4197184E+001  -0.4463185E+001
  -0.5833070E+001  -0.1478371E+001
  -0.1528464E+001   0.7471592E-001
  -0.1494927E+001  -0.9820097E-001
  -0.1014465E+001  -0.3832880E-002
   0.1009225E-001   0.1896510E+000
   0.2803484E+000  -0.5477065E+001
  -0.1051699E+002  -0.1231473E+002
  -0.1006009E+002  -0.1560418E+002
  -0.4985838E+001  -0.6876363E+001
  -0.1551494E+002  -0.6253102E+001
  -0.2088952E+002  -0.5542171E+001
  -0.1270430E+002  -0.4034300E+001
  -0.1475945E+002   0.7633903E+001
   0.4504725E+001   0.2801801E+002
   0.5018320E+002   0.3862224E+002
   0.5431989E+002   0.2029975E+002
   0.1677134E+002   0.1026813E+002
   0.4424179E+001   0.2066545E+001
   0.7175327E+001   0.6002294E+001
   0.1289930E+002   0.1013291E+002
   0.2104895E+002   0.7420191E+001
   0.1872136E+002   0.2008523E+001
   0.1929342E+002   0.4780491E+001
   0.5798476E+001   0.6158245E+001
   0.3554663E+001   0.1427592E+001
   0.3035210E+002   0.2806596E+002
   0.8107137E+002   0.4837796E+002
   0.5710029E+002   0.5557059E+002
  -0.9765909E+001   0.2634088E+002
  -0.2194665E+002  -0.1429663E+002
  -0.2116122E+002  -0.1964653E+002
  -0.1536694E+002  -0.6014600E+001
   0.8386866E+001   0.2458862E+002
   0.7496533E+002   0.9877589E+002
   0.1232054E+003   0.8702573E+002
   0.7986446E+002   0.4208684E+002
   0.5315494E+002   0.2012468E+002
   0.2641605E+002   0.1061576E+002
   0.1094981E+002   0.3682029E+001
  -0.6792297E+000  -0.2375789E+001
  -0.3379241E+001  -0.2528233E+001
  -0.8629913E+000   0.6547219E-001
  -0.7958623E+000   0.1069045E+000
  -0.7430479E+000   0.3731992E-001
  -0.1263663E+001  -0.2300803E+000
  -0.1007462E+002  -0.8050467E+001
  -0.3523697E+002  -0.1515554E+002
  -0.3153900E+002  -0.1657382E+002
  -0.1680108E+002  -0.3576989E+001
  -0.2903454E+002  -0.4101216E+001
  -0.3131293E+002  -0.5925934E+001
  -0.1618063E+002  -0.2086989E+001
  -0.5311178E+002  -0.2304580E+002
  -0.2041366E+002  -0.3349934E+002
   0.1119775E+003  -0.2253091E+002
   0.7135335E+002   0.5801557E+002
   0.9977757E+001   0.2616857E+002
   0.1341001E+001   0.2980720E+001
   0.2667059E+001   0.5176252E+001
   0.3872084E+001   0.6407078E+001
   0.9248739E+001   0.4656935E+001
   0.7221371E+001  -0.6301823E+000
   0.6739605E+001   0.1229467E+000
   0.3179817E+001   0.1490615E+000
   0.5099934E+001   0.1321230E+001
   0.2819114E+002   0.1385723E+002
   0.3421325E+002   0.1976496E+002
   0.7529149E+001   0.4992861E+001
  -0.9370819E+001  -0.8535799E+001
  -0.2972692E+001  -0.4298247E+001
  -0.2468868E+001  -0.6399941E+001
  -0.3587088E+001  -0.2897690E+001
   0.1423820E+002   0.1328008E+002
   0.7699152E+002   0.5648166E+002
   0.8999051E+002   0.5349264E+002
   0.3989042E+002   0.1564786E+002
   0.3390076E+002   0.1015409E+002
   0.3374321E+002   0.1543105E+002
   0.2954120E+002   0.1402198E+002
   0.1304612E+002   0.9543115E+001
   0.2248624E+001   0.1145495E+001
   0.1285454E+000   0.1805556E+000
  -0.2650774E+000   0.1714377E+000
  -0.3904873E+000   0.1984595E+000
  -0.1047557E+001  -0.2106670E+000
  -0.8780157E+001  -0.5717438E+001
  -0.3887802E+002  -0.1826553E+002
  -0.4717757E+002  -0.1598669E+002
  -0.2697539E+002  -0.3843268E+001
  -0.1878832E+002  -0.6229110E+001
  -0.1111573E+002  -0.1306049E+002
  -0.3447269E+001  -0.3450268E+001
  -0.2496220E+002  -0.5407788E+002
  -0.7839970E+002  -0.5341076E+002
  -0.1099181E+002  -0.2675908E+002
   0.1012497E+002   0.4276634E+002
  -0.4448488E+000   0.3096165E+001
  -0.7291381E+000  -0.1894604E+001
  -0.3757785E+001  -0.3782844E+001
  -0.6161184E+001  -0.1746142E+001
  -0.2499710E+001   0.3245843E+001
   0.8827435E+000   0.3762131E+000
   0.1570773E+001   0.5619353E+000
   0.1883682E+001   0.5286064E+000
   0.2637601E+001   0.5876561E+000
  -0.1864119E-001  -0.5929275E+000
  -0.3167302E+002  -0.9338346E+001
  -0.5625693E+002  -0.9703979E+001
  -0.1844574E+002  -0.1991401E+002
  -0.1357308E+000  -0.7198459E+001
   0.2612860E+000  -0.3597807E+001
   0.7984007E-001   0.1580962E+001
   0.3488943E+002   0.2969735E+002
   0.8785751E+002   0.3003799E+002
   0.5789012E+002   0.2443815E+002
   0.1839858E+002   0.1041066E+002
   0.1300322E+002   0.1171731E+002
   0.1519792E+002   0.1681941E+002
   0.2170335E+002   0.2108536E+002
   0.1952839E+002   0.1510582E+002
   0.7566402E+001   0.5023069E+001
   0.1677362E+001   0.2041835E+000
   0.7593152E+000   0.7972141E-001
   0.1295079E+001   0.1282991E+001
   0.3734621E+001   0.5071146E+001
   0.1060179E+002   0.4242101E+001
   0.1622852E+001   0.2278574E+001
  -0.3806530E+002   0.1366135E+002
  -0.4175772E+002   0.2089738E+000
  -0.1928341E+002  -0.4542429E+001
  -0.1819363E+001  -0.3214754E+001
   0.2329485E+001  -0.4004518E+000
   0.1431128E+001  -0.2254466E+002
  -0.6133079E+002  -0.8062745E+002
  -0.1218400E+003  -0.6624492E+002
  -0.3208682E+002  -0.6050704E+002
  -0.2185121E+001  -0.5504831E+001
  -0.8206157E+001  -0.9287750E+001
  -0.1635759E+002  -0.6485895E+001
  -0.1181550E+002  -0.1128398E+001
  -0.4653490E+001   0.2107026E+001
  -0.2279801E+000  -0.2470969E+000
   0.9233328E+000   0.2482600E+000
   0.2742797E+001   0.1540194E+001
   0.5909480E+001   0.4865054E+001
  -0.2038395E+000  -0.1760923E+001
  -0.3877902E+002  -0.1694761E+002
  -0.5946719E+002  -0.1902492E+002
  -0.2261198E+002  -0.1888822E+002
  -0.1860781E+000  -0.4866856E+001
   0.3984594E+001  -0.3978891E+001
   0.7224737E+001  -0.6912670E+001
   0.6038145E+002   0.3910369E+002
   0.1053772E+003   0.6564446E+002
   0.4161246E+002   0.5936887E+002
   0.5542496E+001   0.8587767E+001
   0.2313897E+001   0.2213928E+000
   0.2127480E+001   0.5455291E+000
   0.3919632E+001   0.1005980E+002
   0.7726508E+001   0.1082372E+002
   0.6460095E+001   0.4533552E+001
   0.2191824E+001   0.1137193E+000
   0.1403592E+001  -0.3824704E-001
   0.2281217E+001   0.9827735E+000
   0.8575667E+001   0.6106668E+001
   0.2704248E+002   0.7390881E+001
   0.3317205E+002   0.1706831E+002
  -0.4931300E+001   0.2061934E+002
  -0.2205030E+002  -0.3052088E+001
  -0.1265204E+002  -0.9659663E+001
  -0.3744653E+001  -0.2872546E+001
  -0.1716857E+000  -0.7344131E+000
   0.4777337E-001   0.4583091E+001
  -0.1030248E+002  -0.1579954E+002
  -0.6099065E+002  -0.1899549E+002
  -0.7164626E+002  -0.4420035E+002
  -0.3468669E+002  -0.2434612E+002
  -0.3142911E+002  -0.1080875E+002
  -0.2220911E+002  -0.6288087E+001
  -0.8182897E+001  -0.1656535E+001
  -0.2992503E+001  -0.1968258E+000
   0.2251748E+000   0.3983597E-001
   0.1102555E+001   0.1986912E+000
   0.2772242E+001   0.1535897E+001
   0.7194012E+001   0.3340759E+001
   0.6328415E+001   0.1687842E+001
  -0.4221216E+001  -0.6404673E+001
  -0.1610600E+002  -0.1176157E+002
  -0.1360108E+002  -0.6021971E+001
  -0.4768175E-002  -0.2698429E+001
   0.1137171E+002   0.5879159E+001
   0.3469702E+002  -0.7680683E+001
   0.3634305E+002  -0.3744953E+001
   0.2204016E+002   0.3169542E+002
   0.8084941E+001   0.3582915E+002
   0.1267432E+001   0.4010124E+001
   0.1366492E+001   0.1133019E+000
   0.1787886E+001   0.4742606E+000
   0.6930900E-001   0.1660721E+001
  -0.4510751E+000   0.2389620E+001
   0.7687821E+000   0.1367401E+001
   0.1160262E+001   0.1461362E+000
   0.1181781E+001   0.1381109E-001
   0.1202944E+001   0.1389167E+000
   0.4136829E+001   0.5564266E+001
   0.1491685E+002   0.1187155E+002
   0.1117427E+002   0.1666906E+002
  -0.3900838E+001   0.9338086E+001
  -0.4117880E+001  -0.1636265E+001
  -0.2884343E+001  -0.1124205E+001
  -0.5409397E+001  -0.1339508E+001
  -0.1137157E+002  -0.1881064E+002
  -0.2049980E+002   0.2795321E+001
   0.4380633E+002   0.1564088E+003
   0.4942181E+002   0.1968478E+003
  -0.5722680E+002   0.8234134E+002
  -0.8083213E+002   0.1737999E+001
  -0.4311472E+002  -0.4446370E+001
  -0.1706439E+002  -0.3836116E+001
  -0.4315367E+001   0.6744196E+000
  -0.1638339E+001  -0.7206932E-001
  -0.3198720E+000   0.3084020E+000
  -0.1569095E+000   0.4293158E+000
  -0.2681738E+000   0.6983555E+000
  -0.9351617E+000   0.1001973E+001
   0.7543021E+000   0.6953274E+000
   0.2012982E+001   0.6313874E+000
   0.1024959E+001  -0.1139675E+001
  -0.1192967E+001   0.4780802E+000
  -0.9570064E-001  -0.3853005E+000
   0.1129286E+002   0.6986385E+001
   0.3190117E+002  -0.4690539E+001
  -0.6780932E+001  -0.5254233E+002
  -0.9517942E+002  -0.5215160E+002
  -0.4328835E+002  -0.5586438E+002
  -0.8928349E+000  -0.7861621E+001
   0.1058739E+001   0.1843793E+000
   0.1916424E+001   0.3002773E+000
  -0.3873462E-003   0.2688001E+001
  -0.1780115E+001   0.2842500E+001
  -0.3052577E+000   0.6209458E-001
   0.6804381E+000   0.2164858E-001
   0.9573897E+000  -0.5652579E-003
   0.7774357E+000   0.5839998E-002
   0.1140052E+001   0.2638977E+000
   0.2895315E+001   0.4354281E+001
  -0.8623026E+001   0.8934421E+001
  -0.1538993E+002   0.1852157E+001
  -0.6195184E+001  -0.2360749E+001
  -0.8288259E+000  -0.1269140E+001
   0.1261074E+001  -0.2821271E+001
   0.6954989E+001   0.2366144E+002
   0.5953844E+002   0.1044916E+003
   0.1215173E+003   0.1620849E+003
   0.2580298E+002   0.1484744E+003
  -0.5469933E+002   0.5071849E+002
  -0.5466663E+002   0.2959291E+001
  -0.2633829E+002   0.1672465E+001
  -0.7996948E+001   0.1696917E+001
  -0.3252357E+001   0.7974183E+000
  -0.1151604E+001   0.1891414E+000
  -0.1260052E+001   0.3470741E+000
  -0.1088510E+001   0.7574373E-001
  -0.2448279E+001   0.1051420E+000
  -0.3286538E+001  -0.6209321E+000
  -0.1645858E+001  -0.8821713E+000
  -0.8527000E-001   0.4438575E+000
  -0.5656538E+000   0.1787230E+000
  -0.6241903E+001  -0.2080854E+000
  -0.2467680E+002  -0.4993309E+001
  -0.1562562E+002   0.1415375E+001
   0.8502402E+001   0.7806886E+001
   0.1455961E+002  -0.1077804E+002
  -0.1592193E+002  -0.3668955E+002
  -0.5479020E+002  -0.2425946E+002
  -0.1560084E+002  -0.1759913E+002
  -0.1478805E+001  -0.5954037E+001
  -0.1895418E+000  -0.7491284E+000
  -0.1931578E+001   0.1894803E+001
  -0.1404909E+001   0.1710054E+001
   0.4677551E+000  -0.3084193E-001
   0.6849001E+000  -0.9052244E-002
   0.6386914E+000   0.2760450E-001
   0.6690191E+000   0.4891340E-001
   0.1610055E+001   0.2260574E+000
   0.9620422E+001   0.2334132E+002
   0.1368351E+002   0.4787539E+002
   0.1724565E+002   0.3698270E+002
   0.1481686E+002  -0.4935990E-001
   0.1799355E+002  -0.4356081E+001
   0.1932350E+002  -0.5440873E+001
   0.5592901E+002   0.9086905E+001
   0.1495657E+003   0.2303273E+002
   0.5074618E+002   0.3959583E+002
  -0.6895609E+002  -0.1448688E+002
  -0.4355452E+002  -0.4746166E+002
  -0.3713129E+002  -0.7663779E+001
  -0.2474657E+002  -0.6099442E+001
  -0.6078967E+001  -0.3986960E+001
  -0.1481548E+001  -0.2103170E+001
  -0.1040056E+001   0.8949847E+000
  -0.1057566E+001   0.4584385E-001
  -0.1806918E+001  -0.5508723E+000
  -0.5420065E+001  -0.1750964E+001
  -0.4984733E+001  -0.3266882E+001
  -0.1321742E+001  -0.2409199E+001
  -0.1597805E+000   0.1372941E+000
  -0.1714420E+001  -0.9966144E-001
  -0.1060928E+002  -0.1757143E+001
  -0.4921534E+002  -0.1164756E+002
  -0.4746678E+002  -0.1924463E+002
  -0.2061211E+002  -0.2087357E+002
   0.5564889E+001   0.8712605E+001
   0.5386100E+002  -0.1306207E+001
   0.3425884E+002   0.3787345E-001
  -0.2275827E+002  -0.1096165E+002
  -0.2151045E+002  -0.1243744E+002
  -0.1031736E+002  -0.1067453E+002
  -0.3021735E+001   0.1562633E+001
   0.2067271E+000   0.4850303E+000
   0.1207771E+001  -0.3079368E+000
   0.7893207E+000   0.2891207E-001
   0.5090024E+000   0.7398826E-001
   0.7270238E+000  -0.2602599E+000
   0.3143778E+001  -0.2940841E+001
   0.3039700E+002   0.2704515E+002
   0.1181199E+003   0.9598558E+001
   0.1290816E+003   0.1924096E+002
   0.7567421E+002   0.1749934E+002
   0.5369803E+002   0.9445960E+001
   0.4362698E+002   0.1123299E+002
   0.5923215E+002   0.2436048E+002
   0.6587232E+002   0.3150252E+002
   0.2694968E+002   0.1690700E+002
   0.3588139E+001  -0.2304564E+002
   0.2719595E+001  -0.6079368E+001
   0.4029361E+000  -0.2048656E+002
  -0.6418258E+001  -0.2223814E+002
  -0.1246936E+001  -0.9202596E+001
   0.2890717E+000  -0.6237243E+000
  -0.1052591E+001   0.6923151E+000
  -0.7357047E+000   0.7527821E-001
