# ~alp d~p/dy   Phi_p_sgs,y
  -0.1741577E+002   0.5293024E+001
  -0.1128297E+002  -0.5784620E+001
  -0.7750239E+001  -0.7326549E+001
  -0.4935468E+001  -0.1404581E+001
  -0.1650180E+001   0.1740121E+000
  -0.5977958E+000  -0.9152565E-001
   0.1101101E+001   0.3573055E+000
   0.1943419E+001   0.1157829E+001
   0.1998910E+001  -0.1098148E+001
   0.2822355E+000  -0.6777061E+001
  -0.3628658E+001  -0.7918737E+001
  -0.7572233E+001  -0.9571838E+001
  -0.1162908E+002  -0.1564866E+002
  -0.1209566E+002  -0.2185212E+002
  -0.9104863E+001  -0.2058661E+002
  -0.3375309E+001  -0.1462853E+002
   0.5528926E+001  -0.1197636E+002
   0.1303135E+002  -0.7630400E+001
   0.1757799E+002  -0.1080768E+001
   0.1580411E+002   0.1088787E+002
   0.1076491E+002   0.1480140E+002
   0.7648277E+001   0.1238744E+002
   0.5696912E+001   0.1085715E+002
   0.4068297E+001   0.9356314E+001
   0.2486404E+001   0.6034379E+001
   0.1626591E+001   0.3554246E+001
   0.1285771E+001   0.1354119E+001
   0.2775287E+001   0.2383358E+001
   0.5068124E+001   0.2896865E-001
   0.4732706E+001  -0.1451056E+001
   0.1771741E+001  -0.2181409E+001
  -0.3414287E+001  -0.3932520E+001
  -0.9023631E+001  -0.1333126E+002
  -0.1368264E+002  -0.2794008E+002
  -0.1756408E+002  -0.4111286E+002
  -0.2016384E+002  -0.2268764E+002
  -0.2591521E+002  -0.1721903E+002
  -0.3355414E+002  -0.1107476E+002
  -0.3839833E+002   0.5274603E+000
  -0.3668017E+002   0.1883380E+002
  -0.3176744E+002  -0.7187618E+000
  -0.1888945E+002  -0.1194082E+002
  -0.1224383E+002  -0.7395633E+001
  -0.7372537E+001  -0.2331585E+001
  -0.3174497E+001  -0.4900425E+000
  -0.1219605E+001  -0.8315279E-001
  -0.1102708E+000   0.5020695E+000
   0.2053091E+000   0.8152553E+000
  -0.2480320E+000  -0.3025005E+001
  -0.2495626E+001  -0.9702582E+001
  -0.5612888E+001  -0.1124801E+002
  -0.8496250E+001  -0.1347995E+002
  -0.1168434E+002  -0.1928706E+002
  -0.1178883E+002  -0.2310538E+002
  -0.9042811E+001  -0.2063951E+002
  -0.5769381E+001  -0.1889449E+002
  -0.2704941E+001  -0.1855895E+002
   0.2542422E+001  -0.1356678E+002
   0.6444422E+001  -0.8491349E+001
   0.7268014E+001   0.7893151E-001
   0.5601911E+001   0.3817676E+001
   0.4473208E+001   0.9382292E+001
   0.3794990E+001   0.8609369E+001
   0.3120478E+001   0.7397654E+001
   0.2294076E+001   0.5122922E+001
   0.1751001E+001   0.3182015E+001
   0.1592198E+001   0.1345113E+001
   0.3839922E+001   0.6102285E+001
   0.7826495E+001   0.9477202E+001
   0.9280595E+001   0.8547208E+001
   0.8367314E+001   0.7864108E+001
   0.5666370E+001   0.6819602E+001
   0.2290555E+001  -0.2662067E+000
   0.3877525E+000  -0.5450714E+001
   0.2768516E+001   0.1496567E+002
   0.5246094E+001   0.2818873E+002
  -0.3916064E+001   0.2021253E+002
  -0.1926152E+002   0.2454134E+002
  -0.3269426E+002   0.3142954E+002
  -0.4138781E+002   0.1415061E+002
  -0.3862298E+002  -0.1164544E+002
  -0.2413652E+002  -0.1247584E+002
  -0.1447022E+002  -0.6111082E+001
  -0.7727995E+001  -0.1757817E+001
  -0.3536668E+001  -0.7448185E+000
  -0.1252565E+001   0.3458397E+000
  -0.7365160E+000   0.5955424E+000
  -0.5590883E+000   0.9234032E+000
  -0.9635945E+000  -0.2816223E+001
  -0.1912894E+001  -0.6816721E+001
  -0.3503810E+001  -0.7380679E+001
  -0.5800871E+001  -0.9556142E+001
  -0.8571337E+001  -0.1623836E+002
  -0.9059175E+001  -0.1905308E+002
  -0.8377367E+001  -0.1789815E+002
  -0.4814388E+001  -0.1635104E+002
  -0.3345593E+000  -0.1734711E+002
   0.8654586E+000  -0.1188771E+002
   0.1613868E+001  -0.8712769E+001
   0.1421755E+001  -0.1701673E+001
   0.9353732E+000  -0.3240266E+001
   0.7742352E+000  -0.2369243E+001
   0.1444882E+001  -0.1187055E+000
   0.1660135E+001   0.1605096E+001
   0.1617703E+001   0.2584547E+001
   0.1444195E+001   0.2043621E+001
   0.1557068E+001   0.1059837E+001
   0.4025731E+001   0.1011170E+001
   0.7264424E+001   0.6893358E+001
   0.9968354E+001   0.8251785E+001
   0.1232099E+002   0.8258922E+001
   0.1464479E+002   0.6811291E+001
   0.1563049E+002   0.4779694E+001
   0.1646305E+002   0.6361303E+001
   0.2196938E+002   0.2200427E+002
   0.2828209E+002   0.3161714E+002
   0.2146392E+002   0.2591476E+002
   0.4227852E+001   0.2720260E+002
  -0.1385305E+002   0.3136645E+002
  -0.2611413E+002   0.1427600E+002
  -0.2727219E+002  -0.7170765E+001
  -0.2116672E+002  -0.1050835E+002
  -0.1217514E+002  -0.4205737E+001
  -0.5721213E+001  -0.1255137E+001
  -0.2445443E+001   0.5207391E+000
  -0.1611064E+001   0.1995269E+000
  -0.1855265E+001  -0.5656674E+000
  -0.1708002E+001  -0.2584137E+000
  -0.1410510E+001  -0.1174128E+001
  -0.1346001E+001  -0.2781464E+001
  -0.1207939E+001  -0.2003818E+001
  -0.9222520E+000   0.2740069E+000
  -0.7724656E+000  -0.2495803E+001
  -0.1080462E+001  -0.7502015E+001
  -0.1355916E+001  -0.1205373E+002
   0.1538075E+001  -0.1205765E+002
   0.2221677E+001  -0.1617194E+002
  -0.3649383E+000  -0.1401398E+002
  -0.2520857E+001  -0.1325571E+002
  -0.1350916E+001  -0.4632014E+001
  -0.1618149E+001  -0.7323154E+001
  -0.1164238E+001  -0.5819032E+001
   0.4692667E+000  -0.4209808E+001
   0.1339165E+001  -0.9467392E+000
   0.1258626E+001   0.7573683E+000
   0.1065354E+001   0.6259338E+000
   0.1093155E+001  -0.5974241E+000
   0.2854363E+001   0.6922417E-001
   0.5484082E+001   0.8350447E+001
   0.9445996E+001   0.1003972E+002
   0.1627510E+002   0.1032131E+002
   0.2471220E+002   0.7526436E+001
   0.2896332E+002   0.8070310E+001
   0.3039914E+002   0.9909657E+001
   0.4144022E+002   0.2026394E+002
   0.5039283E+002   0.2252640E+002
   0.4699145E+002   0.2020419E+002
   0.3385762E+002   0.1987723E+002
   0.1684006E+002   0.2296418E+002
   0.2471297E+001   0.8774709E+001
  -0.4845465E+001  -0.5435041E+001
  -0.6724181E+001  -0.8454965E+001
  -0.5133612E+001  -0.2916534E+001
  -0.2569043E+001  -0.5857302E+000
  -0.1585704E+001   0.1388007E+001
  -0.1604657E+001   0.7118555E+000
  -0.2403933E+001  -0.3318895E+000
  -0.2495890E+001  -0.4973197E+000
  -0.2050132E+001  -0.7410229E+000
  -0.6737380E+000   0.1361303E+001
   0.1652486E+001   0.6169384E+001
   0.4642922E+001   0.1632548E+002
   0.9131075E+001   0.1941693E+002
   0.1467839E+002   0.2650304E+002
   0.2333784E+002   0.3396370E+002
   0.3094238E+002   0.2744181E+002
   0.2786645E+002   0.1728482E+002
   0.1811472E+002   0.1664473E+002
   0.1078184E+002   0.9243297E+001
   0.2355231E+001  -0.5424399E+000
  -0.1537722E+001  -0.6987836E+001
  -0.1324814E+001  -0.5578867E+001
   0.2176859E+000  -0.4261822E+001
   0.8017574E+000  -0.2420442E+001
   0.6767469E+000  -0.8071426E+000
   0.4228195E+000  -0.1055335E+001
   0.2198901E+000  -0.2209748E+001
   0.4942117E+000   0.1434969E+001
   0.3983715E+001   0.1338285E+002
   0.1088577E+002   0.1570608E+002
   0.2122561E+002   0.1328320E+002
   0.3348583E+002   0.7762015E+001
   0.3820417E+002   0.8612924E+001
   0.3883392E+002   0.8615579E+001
   0.4989125E+002   0.1058696E+002
   0.5342532E+002  -0.5566772E+001
   0.4680634E+002  -0.1271255E+002
   0.3652436E+002  -0.1227884E+002
   0.2410145E+002  -0.1062142E+002
   0.1105012E+002  -0.2402814E+002
   0.4801056E+001  -0.1802620E+002
   0.2492560E+001  -0.7829088E+001
   0.6171511E+000  -0.1534433E+001
  -0.4827520E+000  -0.4780151E+000
  -0.1007145E+001   0.1461302E+001
  -0.2665082E+001  -0.1684770E+001
  -0.3232224E+001  -0.1867215E+001
  -0.2657996E+001  -0.7951588E+000
  -0.1926259E+001  -0.7774834E+000
  -0.9295130E-001   0.1731231E+001
   0.3285139E+001   0.9069295E+001
   0.7909617E+001   0.2612712E+002
   0.1442929E+002   0.3580776E+002
   0.2217750E+002   0.4274750E+002
   0.3318961E+002   0.4939087E+002
   0.4386305E+002   0.3902155E+002
   0.4089253E+002   0.2141876E+002
   0.2772752E+002   0.1606235E+002
   0.1713301E+002   0.8761643E+001
   0.6243916E+001  -0.1509417E+001
  -0.9467439E+000  -0.7171311E+001
  -0.1233753E+001  -0.4621756E+001
   0.1838245E+000  -0.4764617E+001
   0.7034442E+000  -0.3104297E+001
   0.5813801E+000  -0.8900282E+000
   0.1245416E+000  -0.4640013E+000
  -0.8115227E+000  -0.1418221E+001
  -0.1622461E+001   0.5354992E+001
   0.3417104E+001   0.1897444E+002
   0.1374935E+002   0.2122220E+002
   0.2846317E+002   0.1699672E+002
   0.4329617E+002   0.1033997E+002
   0.4580320E+002   0.1323131E+002
   0.4623347E+002   0.3245652E+002
   0.5481678E+002   0.5057461E+002
   0.4945748E+002   0.3274505E+002
   0.4016493E+002   0.2356013E+002
   0.3273223E+002   0.2126150E+002
   0.2352307E+002   0.9124740E+001
   0.1031257E+002  -0.3170227E+002
   0.5231236E+001  -0.2269135E+002
   0.2568638E+001  -0.8601677E+001
  -0.6470747E+000  -0.3400351E+001
  -0.2212219E+001  -0.3170697E+001
  -0.2455337E+001  -0.1913760E+001
  -0.4178820E+001  -0.3877863E+001
  -0.3791573E+001  -0.2853939E+001
  -0.2487038E+001  -0.3191230E+000
  -0.9432991E+000   0.3000213E+001
   0.1602064E+001   0.8438459E+001
   0.6043155E+001   0.1635508E+002
   0.1187610E+002   0.3303856E+002
   0.1966590E+002   0.4479623E+002
   0.3310914E+002   0.5633557E+002
   0.4916550E+002   0.6152013E+002
   0.6186203E+002   0.5505577E+002
   0.6340618E+002   0.3792578E+002
   0.5564212E+002   0.3538552E+002
   0.3738134E+002   0.2456651E+002
   0.1925945E+002   0.1214548E+002
   0.7593115E+001   0.4818639E+001
   0.3291365E+001   0.5663259E+001
   0.1982018E+001  -0.4040138E+001
   0.1854208E+001  -0.2645491E+001
   0.1558748E+001   0.1196805E+001
   0.2888142E+000   0.1488077E+001
  -0.1719796E+001   0.8947893E+000
  -0.3709896E+001   0.8548552E+001
   0.3260242E+000   0.2077634E+002
   0.9056814E+001   0.2266038E+002
   0.2487223E+002   0.1935557E+002
   0.4048958E+002   0.1509393E+002
   0.4153812E+002   0.2082235E+002
   0.3953572E+002   0.2515301E+002
   0.3857417E+002   0.1640613E+002
   0.3093543E+002   0.1093285E+002
   0.2530933E+002   0.9468478E+001
   0.2147897E+002   0.7295561E+001
   0.1870554E+002  -0.3014544E+001
   0.1425284E+002  -0.9241442E+001
   0.1020314E+002  -0.5145972E+001
   0.4038573E+001  -0.4988562E+001
  -0.1856785E+001  -0.4971682E+001
  -0.4679165E+001  -0.6835402E+001
  -0.4483265E+001  -0.4277917E+001
  -0.4688671E+001  -0.1675946E+001
  -0.4467181E+001  -0.9483226E+000
  -0.2651263E+001   0.4881732E-001
   0.2961708E+000   0.7129257E+001
   0.4592089E+001   0.2040191E+002
   0.1261450E+002   0.3244518E+002
   0.1911379E+002   0.4125013E+002
   0.2574443E+002   0.4961391E+002
   0.3492486E+002   0.5389547E+002
   0.4400754E+002   0.4868976E+002
   0.4150980E+002   0.3862826E+002
   0.3870265E+002   0.2848863E+002
   0.3418682E+002   0.2201138E+002
   0.2242761E+002   0.1079833E+002
   0.1240369E+002  -0.7834150E+000
   0.7936697E+001  -0.3352269E+001
   0.6846810E+001  -0.2846670E+001
   0.5557027E+001  -0.2914141E+001
   0.6027339E+001   0.7571723E+000
   0.7313360E+001   0.8058416E+001
   0.6620078E+001   0.1194438E+002
   0.4172175E+001   0.9967736E+001
   0.1190033E+001   0.1639861E+002
  -0.1130423E+001   0.2230275E+002
  -0.1615755E+001   0.2086793E+002
   0.4662307E+001   0.1366887E+002
   0.1249684E+002   0.1343897E+002
   0.1479685E+002   0.1587558E+002
   0.1844891E+002   0.9994752E+001
   0.2243530E+002   0.4517265E+001
   0.2221170E+002   0.6489745E+001
   0.2408269E+002   0.7873291E+001
   0.2373054E+002   0.5042304E+001
   0.2312404E+002   0.3159642E+001
   0.2004310E+002   0.8228479E+000
   0.1479185E+002  -0.5043703E+000
   0.8196329E+001  -0.5538273E+001
   0.2136842E+001  -0.3636417E+001
  -0.2238839E+001  -0.3192229E+001
  -0.3998396E+001  -0.1571363E+001
  -0.5485862E+001  -0.7984445E+000
  -0.5973738E+001   0.4914352E+000
  -0.5361847E+001  -0.2167860E+000
  -0.2766741E+001   0.7278544E+001
   0.2268166E+001   0.2299045E+002
   0.1097071E+002   0.3494383E+002
   0.1928768E+002   0.4175187E+002
   0.2743335E+002   0.5075048E+002
   0.3632449E+002   0.4798090E+002
   0.4088898E+002   0.4003762E+002
   0.2934052E+002   0.2839082E+002
   0.2088376E+002   0.1961534E+002
   0.1411192E+002   0.1464261E+002
   0.1125156E+002   0.5672221E+001
   0.5617239E+001  -0.5626714E+001
   0.5757842E+001  -0.4580739E+001
   0.5751174E+001   0.6007108E+000
   0.4785148E+001   0.1396055E+001
   0.4983334E+001   0.2607563E+001
   0.7094153E+001   0.1026512E+002
   0.8067117E+001   0.2131802E+002
   0.5956589E+001   0.2255880E+002
   0.1404779E+001   0.2932857E+002
  -0.2583171E+001   0.3715775E+002
  -0.5139015E+001   0.3425353E+002
  -0.3821054E+001   0.1985524E+002
   0.1958261E+001   0.1531479E+002
   0.5717380E+001   0.1332352E+002
   0.8956333E+001   0.4688297E+001
   0.1209351E+002  -0.9747989E+000
   0.1282025E+002  -0.7135290E+000
   0.1304537E+002  -0.3381966E+001
   0.1277004E+002  -0.8331385E+001
   0.1143654E+002  -0.9625225E+001
   0.9261377E+001  -0.1088774E+002
   0.6387629E+001  -0.1134676E+002
   0.3489951E+001  -0.1154359E+002
   0.3741615E-001  -0.8134625E+001
  -0.2586599E+001  -0.3935017E+001
  -0.4318368E+001  -0.1178528E+001
  -0.6906990E+001   0.6240586E+000
  -0.7804067E+001   0.1759574E+001
  -0.7513556E+001   0.1963259E+001
  -0.5105436E+001   0.1182486E+002
  -0.1046929E+001   0.2775083E+002
   0.4547012E+001   0.3682658E+002
   0.9341819E+001   0.3813951E+002
   0.1289220E+002   0.4370455E+002
   0.1668263E+002   0.4435143E+002
   0.1139236E+002   0.2939434E+002
   0.1369612E+001   0.1762284E+002
  -0.4359164E+001   0.1362155E+002
  -0.5422868E+001   0.1162769E+002
  -0.4890560E+001  -0.2340062E+001
  -0.2642093E+001  -0.7134687E+001
   0.1262653E+001  -0.3823374E+001
   0.2744136E+001   0.6180016E+000
   0.2564018E+001   0.8013465E+000
   0.3478320E+001   0.2066030E+001
   0.6124439E+001   0.1030649E+002
   0.8884417E+001   0.2296835E+002
   0.8002592E+001   0.2269721E+002
   0.3658369E+001   0.2802550E+002
  -0.1189495E+001   0.3723976E+002
  -0.4206539E+001   0.3592249E+002
  -0.3855316E+001   0.2169896E+002
   0.2000649E+000   0.1707378E+002
   0.3794673E+001   0.1397653E+002
   0.7219603E+001   0.5466837E+001
   0.8683715E+001  -0.3683926E+000
   0.7348129E+001  -0.1039164E+001
   0.5931661E+001  -0.3805006E+001
   0.5026052E+001  -0.5550145E+001
   0.3371296E+001  -0.7168948E+001
   0.1562688E+001  -0.8438914E+001
   0.1204945E-001  -0.9426054E+001
  -0.9953342E+000  -0.9799998E+001
  -0.2446966E+001  -0.6730547E+001
  -0.3999476E+001  -0.2585109E+001
  -0.5530331E+001   0.2160464E+000
  -0.6387805E+001   0.1672610E+001
  -0.6460528E+001   0.2551918E+001
  -0.7481004E+001   0.1110610E+001
  -0.7124215E+001   0.8507786E+001
  -0.4987556E+001   0.2300920E+002
  -0.1608176E+001   0.3175002E+002
   0.5906949E+000   0.3037858E+002
   0.2616443E+001   0.3306253E+002
   0.3582614E+001   0.3711545E+002
  -0.1045036E+001   0.2333576E+002
  -0.8442230E+001   0.1078368E+002
  -0.1477697E+002   0.7451577E+001
  -0.1477692E+002   0.9170384E+001
  -0.1047528E+002  -0.4491446E+001
  -0.6310983E+001  -0.7801809E+001
  -0.1731200E+001  -0.5608755E+001
   0.1547068E+001   0.1621706E-001
   0.2442918E+001   0.1300440E+001
   0.3866791E+001   0.2625056E+001
   0.7283981E+001   0.8796462E+001
   0.9304499E+001   0.8432436E+001
   0.8232217E+001   0.3772867E+001
   0.3604298E+001   0.1001043E+002
  -0.1964103E+001   0.1895803E+002
  -0.6024910E+001   0.1831429E+002
  -0.4609738E+001   0.1310592E+002
  -0.1221303E+001   0.1580550E+002
   0.1601104E+001   0.1126278E+002
   0.5094063E+001   0.6331758E+001
   0.6670950E+001   0.3666357E+001
   0.5213916E+001   0.3713450E+001
   0.3575883E+001   0.3269625E+001
   0.1818096E+001   0.2890737E+001
  -0.2563675E+000  -0.1215334E+001
  -0.2411236E+001  -0.4792969E+001
  -0.3843341E+001  -0.6912409E+001
  -0.4483785E+001  -0.7108497E+001
  -0.4603332E+001  -0.4562822E+001
  -0.5174921E+001  -0.7811654E+000
  -0.5956517E+001   0.1310047E+001
  -0.2970350E+001   0.2041906E+001
  -0.3699745E+001   0.1982871E+001
  -0.6286867E+001  -0.5557576E+000
  -0.8758502E+001   0.3951782E+001
  -0.9912715E+001   0.1634280E+002
  -0.9362159E+001   0.2355136E+002
  -0.1087334E+002   0.1722610E+002
  -0.1022464E+002   0.1741314E+002
  -0.1147163E+002   0.1768982E+002
  -0.1361359E+002   0.4965975E+001
  -0.1776340E+002  -0.7542039E+001
  -0.2073167E+002  -0.4837445E+001
  -0.1992060E+002  -0.3018160E+001
  -0.1333104E+002  -0.8761966E+001
  -0.8712723E+001  -0.8311691E+001
  -0.4333588E+001  -0.5758577E+001
  -0.5176371E+000  -0.1761824E+001
   0.1591302E+001   0.1465543E+001
   0.3429276E+001   0.3187280E+001
   0.7526768E+001   0.1037526E+002
   0.1634181E+002   0.2423492E+002
   0.2340548E+002   0.2593876E+002
   0.2412999E+002   0.3403000E+002
   0.2027354E+002   0.4326299E+002
   0.1418819E+002   0.4401185E+002
   0.5947308E+001   0.3119466E+002
   0.2348543E+001   0.2315386E+002
   0.2975154E+001   0.1320905E+002
   0.5191744E+001   0.6288193E+001
   0.6597264E+001   0.4385945E+001
   0.6572693E+001   0.7208788E+001
   0.3943716E+001   0.6337774E+001
   0.5899548E+000   0.6847258E+001
  -0.2545622E+001   0.2697168E+001
  -0.4421502E+001  -0.2417656E+000
  -0.5221626E+001  -0.5093368E+001
  -0.4922473E+001  -0.4628564E+001
  -0.3742057E+001  -0.2069063E+001
  -0.3099455E+001   0.1488355E+001
  -0.2788001E+001   0.1807433E+001
   0.1059228E+001   0.2507166E+001
   0.6504385E+000   0.1565481E+001
  -0.1763661E+001  -0.1919560E+001
  -0.5986942E+001  -0.8978597E+000
  -0.1125365E+002   0.4291011E+001
  -0.1726403E+002   0.1519786E+001
  -0.2601755E+002  -0.9780667E+001
  -0.2929732E+002  -0.1049661E+002
  -0.3138663E+002  -0.5947094E+001
  -0.3084661E+002  -0.1256074E+002
  -0.2988771E+002  -0.1506566E+002
  -0.2595553E+002  -0.5748996E+001
  -0.2002665E+002  -0.9022652E+000
  -0.1311191E+002  -0.6938255E+001
  -0.8651631E+001  -0.6448895E+001
  -0.5146589E+001  -0.4041007E+001
  -0.1752287E+001   0.1090173E-001
  -0.3576978E+000   0.1207769E+001
   0.4961963E+000   0.1501024E+001
   0.2514516E+001   0.8084560E+001
   0.1051372E+002   0.2355542E+002
   0.2141663E+002   0.2689157E+002
   0.3036589E+002   0.3253256E+002
   0.3591343E+002   0.3933010E+002
   0.3556663E+002   0.4019014E+002
   0.2432935E+002   0.3281567E+002
   0.1399204E+002   0.2724042E+002
   0.9670349E+001   0.1754987E+002
   0.8490225E+001   0.8808581E+001
   0.7432294E+001   0.6409371E+001
   0.5572155E+001   0.8362278E+001
   0.2761795E+001   0.7373928E+001
  -0.1146257E+001   0.7520225E+001
  -0.4255426E+001   0.3354496E+001
  -0.5272348E+001   0.3871395E+000
  -0.5244639E+001  -0.3860962E+001
  -0.4121258E+001  -0.3233464E+001
  -0.2453351E+001  -0.1164283E+001
  -0.9569899E+000   0.2159581E+001
   0.4143075E+000   0.2504420E+001
   0.3153407E+001   0.4016728E+001
   0.3386365E+001   0.2939093E+001
   0.2501006E+001   0.1096329E+000
  -0.6586130E+000  -0.9266219E+000
  -0.7086813E+001   0.1017240E+001
  -0.1531612E+002  -0.3879881E+001
  -0.2626356E+002  -0.1764422E+002
  -0.3277335E+002  -0.1906100E+002
  -0.3150867E+002  -0.7739995E+001
  -0.2818855E+002  -0.9815824E+001
  -0.2492000E+002  -0.8469509E+001
  -0.1723596E+002   0.3628063E+001
  -0.1099913E+002   0.1143574E+002
  -0.6965533E+001  -0.1265530E+000
  -0.5600713E+001  -0.2248489E+001
  -0.3713033E+001  -0.9834465E+000
  -0.1995684E+001   0.1663634E+000
  -0.1037694E+001   0.3462638E+000
  -0.4452723E+000   0.6458564E+000
   0.4061180E+000   0.3568603E+001
   0.4781122E+001   0.1288694E+002
   0.1405295E+002   0.1658258E+002
   0.2336620E+002   0.2130360E+002
   0.3140674E+002   0.2543912E+002
   0.3381024E+002   0.2648571E+002
   0.2723953E+002   0.2529972E+002
   0.1710393E+002   0.2240414E+002
   0.1100346E+002   0.1403459E+002
   0.8612683E+001   0.8586660E+001
   0.6159260E+001   0.5716542E+001
   0.3327453E+001   0.6962547E+001
   0.6628692E+000   0.6606115E+001
  -0.2387885E+001   0.8709629E+001
  -0.4719586E+001   0.5447301E+001
  -0.5353991E+001   0.3562012E+001
  -0.4715506E+001   0.7460055E+000
  -0.3242420E+001   0.1410239E+001
  -0.1580886E+001   0.2658702E+001
  -0.1133918E+000   0.2937883E+001
   0.1444262E+001   0.2859264E+001
   0.4154227E+001   0.2749211E+001
   0.4036830E+001   0.9207335E+000
   0.3042445E+001  -0.3066503E+001
   0.1927856E-001  -0.6484010E+001
  -0.6726428E+001  -0.6712370E+001
  -0.1344130E+002  -0.1194960E+002
  -0.2401386E+002  -0.2543901E+002
  -0.3062713E+002  -0.2599690E+002
  -0.2890629E+002  -0.2347912E+002
  -0.2546328E+002  -0.2193415E+002
  -0.2390983E+002  -0.1808886E+002
  -0.1674117E+002  -0.5682498E+001
  -0.1041079E+002   0.1897058E+001
  -0.7854908E+001   0.5495781E-001
  -0.6263400E+001  -0.5782792E+000
  -0.4082671E+001  -0.5241996E+000
  -0.2182424E+001   0.1498844E+000
  -0.1081186E+001   0.4495557E+000
  -0.5138065E+000   0.1120598E+001
   0.1768924E+000   0.3691642E+001
   0.3277977E+001   0.8438729E+001
   0.1146268E+002   0.1086240E+002
   0.2113067E+002   0.1695100E+002
   0.2769969E+002   0.1862901E+002
   0.2717330E+002   0.1791734E+002
   0.2053364E+002   0.1735124E+002
   0.1094314E+002   0.1705221E+002
   0.3942273E+001   0.1059053E+002
   0.1249542E+001   0.7751095E+001
   0.1161700E+001   0.8506340E+001
  -0.2902619E-001   0.7664423E+001
  -0.1231322E+001   0.8144509E+001
  -0.4589632E+001   0.8717074E+001
  -0.7170933E+001   0.6150248E+001
  -0.7160683E+001   0.2114258E+001
  -0.4416738E+001   0.3296898E+001
  -0.2355738E+001   0.4218057E+001
  -0.3011995E+000   0.4525576E+001
   0.1388504E+001   0.4095835E+001
   0.2773114E+001   0.3574713E+001
   0.4611057E+001   0.3891453E+000
   0.3232698E+001  -0.1313848E+001
   0.1847120E+001  -0.2217830E+001
  -0.1019024E+001  -0.2155203E+001
  -0.6171226E+001  -0.1514690E+001
  -0.1090086E+002  -0.7128200E+001
  -0.2011227E+002  -0.2084444E+002
  -0.2686444E+002  -0.2301029E+002
  -0.2619291E+002  -0.2339910E+002
  -0.2551749E+002  -0.2095966E+002
  -0.2511245E+002  -0.1222367E+002
  -0.1749931E+002   0.5652061E+000
  -0.1163758E+002   0.8247536E+001
  -0.9601391E+001   0.7154000E+001
  -0.6941966E+001   0.5118697E+001
  -0.3984227E+001   0.6521070E+000
  -0.2724638E+001  -0.6584382E+000
  -0.1765381E+001  -0.5349531E+000
  -0.1364033E+001   0.5115631E+000
  -0.1022072E+001   0.4359878E+001
   0.2255152E+001   0.2332609E+002
   0.1057992E+002   0.3610636E+002
   0.2056871E+002   0.3983195E+002
   0.2590436E+002   0.3801164E+002
   0.2452359E+002   0.3437665E+002
   0.1483845E+002   0.2404551E+002
   0.1743417E+001   0.1639813E+002
  -0.7165735E+001   0.9872346E+001
  -0.1007605E+002   0.6434848E+001
  -0.9928091E+001   0.6280236E+001
  -0.9175525E+001   0.5933619E+001
  -0.8720804E+001   0.4495647E+001
  -0.8959618E+001   0.5255304E+001
  -0.8593454E+001   0.4931609E+001
  -0.5810333E+001   0.4606134E+001
  -0.1846153E+001   0.5381850E+001
   0.1062811E+001   0.5451877E+001
   0.3019842E+001   0.4342990E+001
   0.3963196E+001   0.3409372E+001
   0.4324976E+001   0.2110316E+001
   0.5322107E+001   0.6817353E+000
   0.2618973E+001  -0.7762574E+000
   0.1261283E+000  -0.1634298E+001
  -0.3137702E+001  -0.1325481E+000
  -0.7123099E+001   0.1123504E+001
  -0.1046467E+002  -0.4969545E+001
  -0.1497913E+002  -0.1602299E+002
  -0.1861891E+002  -0.1891542E+002
  -0.1927434E+002  -0.1775858E+002
  -0.2089533E+002  -0.1149396E+002
  -0.2052904E+002  -0.1816424E+001
  -0.1597555E+002   0.7657274E+001
  -0.1170009E+002   0.1446448E+002
  -0.8836462E+001   0.1264096E+002
  -0.6029478E+001   0.8024202E+001
  -0.3786580E+001   0.4176925E+000
  -0.3490022E+001  -0.2669133E+001
  -0.2997428E+001  -0.2945925E+001
  -0.2910405E+001  -0.3142308E+001
  -0.3171740E+001  -0.2390119E+001
  -0.3441075E+001  -0.1037743E+001
  -0.1792016E+001   0.4697130E+000
   0.2633635E+000  -0.5641474E+001
   0.7743075E+000  -0.1254786E+002
  -0.1731713E+001  -0.1515316E+002
  -0.8038437E+001  -0.1129831E+002
  -0.1881429E+002  -0.4030416E+001
  -0.2587337E+002   0.2088359E+001
  -0.2756451E+002   0.1545875E+001
  -0.2948383E+002  -0.1331337E+001
  -0.3288385E+002  -0.5190275E+001
  -0.2898444E+002  -0.6822808E+001
  -0.2344867E+002  -0.8657578E+001
  -0.1512060E+002  -0.6333278E+001
  -0.5838024E+001  -0.5205803E+001
   0.1500187E+001   0.1923365E+001
   0.5094093E+001   0.2650333E+001
   0.6564953E+001   0.2372646E+001
   0.5984684E+001   0.1942469E+001
   0.5667457E+001   0.7379160E+000
   0.3836861E+001   0.2952364E+001
   0.2001232E+001   0.7586058E+001
  -0.5722434E+000   0.1097457E+002
  -0.3869873E+001   0.1347603E+002
  -0.6570670E+001   0.1539788E+002
  -0.7852478E+001   0.1320723E+002
  -0.8465650E+001   0.1766672E+001
  -0.8860831E+001  -0.6178534E+001
  -0.9448886E+001  -0.7403961E+001
  -0.1083757E+002  -0.3623083E+001
  -0.1130906E+002   0.2483477E+001
  -0.9988714E+001   0.6138976E+001
  -0.7913203E+001   0.1070790E+002
  -0.5583294E+001   0.1028162E+002
  -0.3744883E+001   0.7985637E+001
  -0.2887869E+001   0.6188141E+000
  -0.3456012E+001  -0.2758392E+001
  -0.3935595E+001  -0.3245379E+001
