# ~alp d~p/dy   Phi_p_sgs,y
  -0.7120465E+001   0.2448494E+001
  -0.6537671E+001  -0.1977538E+001
  -0.6159625E+001  -0.1251201E+001
  -0.7996203E+001  -0.8887558E+001
  -0.1346297E+002   0.1905914E+001
  -0.1296801E+002   0.4051609E+002
  -0.6069792E+002   0.4883214E+002
  -0.1001389E+003   0.2406587E+002
  -0.9880010E+002  -0.1341671E+002
  -0.4914055E+002  -0.9438605E+001
  -0.2264698E+002  -0.3210069E+001
  -0.7207752E+001   0.1034657E+001
  -0.3683603E+001  -0.3744052E+000
  -0.1395509E+001   0.3324474E+000
  -0.6503611E+000   0.3184034E+000
  -0.1040199E+000   0.1352278E+001
   0.2392035E+001   0.3460237E+001
   0.5620769E+001   0.2221409E+001
   0.4676927E+001   0.1864005E+001
   0.1166220E+001  -0.3722654E+000
  -0.4143557E+001  -0.5448331E+000
  -0.1326413E+002  -0.1293576E+002
  -0.9290256E+001  -0.8882263E+001
   0.1891585E+002  -0.2926041E+000
   0.2331022E+002   0.3327653E+001
  -0.1009482E+002  -0.1953995E+001
  -0.2593485E+002  -0.2012360E+002
  -0.4973011E+001  -0.1030783E+002
  -0.9066589E-001   0.2252223E+000
  -0.2592987E+000   0.8388184E+000
  -0.1713924E+001   0.3709737E+001
  -0.1311849E+001   0.3603539E+001
   0.6123092E+000   0.1650639E+001
   0.1004415E+001   0.7271297E-001
   0.9179186E+000   0.1150440E-001
   0.7140719E+000   0.9494843E-002
   0.9070330E+000   0.1786416E+000
   0.5510880E+000  -0.2585376E+001
  -0.5742745E+001  -0.5931983E+001
  -0.1304344E+002  -0.6360583E+001
  -0.9126996E+001  -0.7139276E+001
  -0.2925551E+001  -0.5291765E+001
  -0.4385134E+000  -0.3746821E+001
   0.2224773E+001   0.2184701E+001
   0.1465273E+002   0.2266375E+002
   0.2877091E+002   0.3016555E+002
   0.6924019E+001   0.2204462E+002
  -0.2545762E+002   0.3054407E+000
  -0.3325562E+002  -0.9419360E+001
  -0.2795119E+002   0.1934781E+001
  -0.1643345E+002   0.5559431E+001
  -0.7096915E+001   0.7212170E+000
  -0.3352401E+001   0.9929465E-001
  -0.1640574E+001   0.5648490E+000
  -0.1522986E+001   0.8909152E-001
  -0.2365220E+001   0.4824595E+000
  -0.1358006E+001   0.1554743E+001
   0.6911370E+000   0.1186294E+001
   0.8209753E+000   0.1540299E+001
  -0.6156540E+000  -0.4293630E+000
  -0.5886845E+001  -0.1933789E+001
  -0.3017676E+002  -0.1736680E+002
  -0.4159321E+002  -0.5299496E+001
  -0.2449421E+002  -0.7697315E+000
  -0.1214114E+002   0.9278908E+001
  -0.2631077E+002  -0.8837498E+001
  -0.5381694E+002  -0.1649860E+002
  -0.2487597E+002  -0.2100595E+002
  -0.6736893E+001  -0.1345348E+002
  -0.2552188E+001  -0.1681177E+001
  -0.2930114E+001   0.1629709E+001
  -0.1331299E+001   0.1181512E+001
   0.5686015E+000  -0.5655796E-001
   0.8475667E+000   0.1684567E-001
   0.7193902E+000   0.3831084E-001
   0.5849833E+000  -0.4050274E-001
   0.5289142E+000  -0.4114584E+001
  -0.7425474E+001  -0.1044943E+000
  -0.1660808E+002   0.5865886E+001
  -0.9774424E+001   0.6784001E+001
   0.4534558E+001  -0.5711622E+001
   0.1016848E+002  -0.6632549E+001
   0.1145175E+002  -0.3814540E+001
   0.2514554E+002   0.3071348E+001
   0.5875753E+002  -0.3488519E+001
   0.5653944E+002  -0.1524368E+002
   0.2677087E+002  -0.1431166E+002
   0.5371392E+001  -0.1894214E+002
   0.3072125E+001  -0.1088943E+002
   0.7639391E+000  -0.4535298E+001
   0.1637652E+001   0.2107911E+001
  -0.2056864E+000   0.8547329E+000
  -0.1300829E+001   0.1042333E+001
  -0.1220728E+001   0.2988057E+000
  -0.2498664E+001  -0.1268028E+001
  -0.7292437E+001  -0.3311598E+001
  -0.7221796E+001  -0.5162267E+001
  -0.2906124E+001  -0.4973801E+001
  -0.4598983E+000  -0.5928035E+000
  -0.8295275E+000   0.6480485E-001
  -0.3634628E+001  -0.2194928E+001
  -0.2002040E+002  -0.1944126E+002
  -0.3232536E+002  -0.1497654E+002
  -0.3889447E+002  -0.2256855E+002
  -0.2634540E+002   0.1855377E+002
  -0.5252041E+000  -0.4317514E+001
   0.4834465E+001  -0.3246739E+001
  -0.2473183E+002  -0.2068806E+002
  -0.2046502E+002  -0.1472703E+002
  -0.9412914E+001  -0.9411850E+001
  -0.1626447E+001   0.4313819E+000
   0.1433718E+001   0.1828942E+000
   0.1606610E+001  -0.6423860E+000
   0.8452819E+000  -0.4118063E+000
   0.2909162E+000  -0.3369467E+000
  -0.2426229E+000  -0.1232929E+001
  -0.3528453E+001  -0.5130162E+001
  -0.9111817E+001   0.1859758E+002
   0.1214053E+002   0.1855753E+002
   0.4184050E+002   0.1797841E+002
   0.3690229E+002   0.1634419E+002
   0.3610946E+002   0.1302065E+002
   0.3723867E+002   0.1309315E+002
   0.5239437E+002   0.1655303E+002
   0.5528006E+002   0.1172145E+002
   0.3000886E+002  -0.2771317E+001
   0.1019466E+002  -0.1491591E+002
   0.5361790E+001  -0.1226996E+002
   0.1105378E+002  -0.4123158E+001
   0.1597482E+002  -0.5018457E+001
   0.1380781E+002   0.7184762E+000
   0.4424807E+001   0.1855983E+001
  -0.2498105E+000   0.1489208E+001
  -0.6615216E+000   0.1424554E+000
  -0.2326159E+001   0.4766404E+000
  -0.7394430E+001  -0.7263026E+000
  -0.8650514E+001  -0.2706105E+001
  -0.5352228E+001  -0.4587214E+001
  -0.7249025E+000   0.3827909E+001
   0.5355412E+001   0.2456108E+002
   0.1662067E+002   0.5332741E+002
   0.2911153E+002   0.6252605E+002
   0.1901610E+002   0.6394318E+002
   0.2400856E+001   0.5948836E+002
   0.3291108E+002   0.9028782E+002
   0.8543933E+002   0.5915480E+002
   0.6385767E+002   0.2624985E+002
   0.6824816E+001  -0.1429262E+002
  -0.1559093E+002  -0.1201000E+002
  -0.6039170E+001  -0.6737977E+001
  -0.2366462E+000  -0.2626441E-002
   0.5332559E+000  -0.2285867E+001
  -0.1243087E+001  -0.8497304E+001
  -0.2501041E+001  -0.7937632E+001
  -0.2323676E+001  -0.3613567E+001
  -0.3486548E+001  -0.6032059E+000
  -0.1354050E+002   0.4344006E+001
   0.7686900E+001   0.2973004E+002
   0.6925671E+002   0.1177028E+002
   0.9414387E+002   0.2205834E+002
   0.7281844E+002   0.1362359E+002
   0.6566790E+002   0.6332049E+001
   0.5665758E+002   0.8496481E+001
   0.4260433E+002   0.1319167E+002
   0.2894983E+002   0.7597931E+001
   0.1515450E+002   0.2231254E+001
   0.8227773E+001   0.9674370E+000
   0.7068928E+001   0.3912154E+000
   0.8246631E+001  -0.3638552E+001
   0.1140392E+002  -0.7058097E+000
   0.8570666E+001   0.2508517E+001
   0.3375962E+001   0.5385033E+001
  -0.1719292E+000   0.1151580E+001
  -0.1813454E+001  -0.4716864E+001
  -0.9116762E+000   0.4304053E+000
  -0.4134757E+001  -0.2424653E+001
  -0.9725165E+001  -0.2984084E+001
  -0.6250473E+001  -0.5133343E+001
   0.5873346E+001   0.6100076E+001
   0.2753832E+002   0.2937810E+002
   0.7079458E+002   0.7470128E+002
   0.1128954E+003   0.1212351E+003
   0.1268828E+003   0.1325481E+003
   0.1395311E+003   0.1018502E+003
   0.1445894E+003   0.6621975E+002
   0.1337169E+003   0.3759506E+002
   0.6399097E+002   0.2392726E+002
   0.1718607E+002   0.4714312E+001
  -0.2256549E+001  -0.5536665E+000
  -0.7902938E+000  -0.2812100E+001
   0.8017178E+000   0.6444518E+000
  -0.1075041E+001  -0.3145473E+001
  -0.8675649E+001  -0.9844886E+001
  -0.1241077E+002  -0.7924467E+001
  -0.8459740E+001  -0.4494360E+001
  -0.9615908E+001  -0.2833972E+000
  -0.2222020E+002   0.2296858E+002
   0.3672910E+002   0.2815344E+002
   0.1163906E+003   0.8454209E+001
   0.1101238E+003   0.3309102E+002
   0.9312372E+002   0.6989154E+001
   0.7554373E+002  -0.1829601E+001
   0.5030397E+002   0.1106628E+002
   0.2775299E+002   0.1731048E+002
   0.1625308E+002   0.7705053E+001
   0.1220770E+002   0.1031293E+001
   0.1130908E+002   0.1772386E-001
   0.8255872E+001   0.3346039E+000
   0.4908625E+001  -0.7540588E+001
  -0.8049238E+000  -0.8572219E+001
  -0.5806406E+001  -0.1047545E+002
  -0.6919510E+001  -0.1045756E+002
  -0.4536786E+001  -0.9271177E+001
  -0.2045845E+001  -0.1577482E+001
  -0.5022119E+000   0.1049962E+001
  -0.4159161E+000   0.7153147E+000
  -0.1106709E+001   0.9932671E-002
  -0.1079825E+001  -0.1368409E+000
   0.4455260E+001   0.9127079E+001
   0.2074766E+002   0.2918347E+002
   0.4595119E+002   0.5693681E+002
   0.6257058E+002   0.9095461E+002
   0.1165417E+003   0.1075248E+003
   0.1961410E+003   0.8769472E+002
   0.1688873E+003   0.5344416E+002
   0.8984502E+002   0.2842405E+002
   0.4282834E+002  -0.7837265E+000
   0.2889645E+002   0.1138172E+002
   0.1027380E+002   0.1583794E+002
   0.1671997E+001   0.3560815E+001
   0.1411776E+001   0.9717939E+000
   0.1811700E+001  -0.1231727E+001
  -0.1526910E+001  -0.4737470E+001
  -0.7523430E+001   0.6511436E+001
  -0.1448416E+002   0.1697827E+002
  -0.2291101E+002   0.1925742E+002
  -0.3114667E+002   0.3466578E+002
   0.3081383E+001   0.1731160E+002
   0.2046003E+002   0.2327485E+002
   0.8733783E+001   0.1701140E+002
   0.1352342E+002   0.1254279E+002
   0.2114944E+002   0.5772239E+001
   0.1931834E+002   0.7313781E+001
   0.1220718E+002   0.1765142E+001
   0.8817696E+001  -0.1044693E+001
   0.1097034E+002  -0.2992880E+000
   0.1494277E+002  -0.9500492E+000
   0.1889867E+002  -0.2873344E+001
   0.1555272E+002  -0.1026998E+002
   0.4206934E+001  -0.6504277E+001
  -0.6323904E+001  -0.1039375E+002
  -0.8544822E+001  -0.7044388E+001
  -0.5849232E+001  -0.7148295E+001
  -0.7671381E+001   0.1407712E+001
  -0.5433064E+001  -0.7970090E+000
  -0.3139519E+001  -0.2259126E+001
  -0.1590126E+001   0.2274366E+001
   0.1661566E+001   0.1518857E+002
   0.3742287E+001   0.3300606E+002
   0.1016370E+002   0.5134940E+002
   0.1508112E+002   0.4562044E+002
   0.1783615E+002   0.3600573E+002
   0.3315767E+002   0.5098383E+002
   0.6992992E+002   0.6571347E+002
   0.6326738E+002   0.4724130E+002
   0.2324372E+002   0.1701141E+002
   0.1716706E+002   0.4797264E+000
   0.2894335E+002  -0.1485954E+001
   0.1809089E+002   0.7642124E+001
   0.3770334E+001   0.2415346E+001
   0.2598146E+001   0.5238483E+000
   0.4212576E+001  -0.5888100E+000
   0.1113903E+002   0.4266048E+001
   0.2223390E+002   0.2263740E+002
   0.3767886E+001   0.3227456E+002
  -0.3007674E+002   0.2778744E+002
  -0.5163576E+002   0.3357229E+002
  -0.2672024E+002   0.2261056E+002
  -0.7387452E+001   0.2096283E+002
  -0.3138381E+001   0.3810776E+001
  -0.1098062E+000   0.6521830E+001
   0.5243755E+001   0.6942764E+001
   0.7023075E+001   0.7646709E+001
   0.7802196E+001   0.3928301E+000
   0.9224963E+001  -0.3528632E+001
   0.9654138E+001  -0.3007581E+001
   0.1044803E+002  -0.3880839E+001
   0.1270193E+002  -0.3407590E+001
   0.1119287E+002  -0.8823726E+001
   0.1929577E+001  -0.5342860E+001
  -0.8409677E+001  -0.9394518E+001
  -0.1237527E+002  -0.2192123E+001
  -0.1063612E+002  -0.1103448E+001
  -0.7447184E+001   0.8522838E+001
  -0.1432036E+002   0.5400374E+001
  -0.1193456E+002  -0.1048313E+001
  -0.6623479E+001  -0.1383727E+001
   0.2016882E+001   0.2229462E+002
   0.1031650E+002   0.6289445E+002
   0.2457483E+002   0.8792143E+002
   0.2705055E+002   0.6920626E+002
   0.1853478E+002   0.3024196E+002
   0.6019043E+001   0.2666862E+002
   0.2705020E+001   0.4441360E+002
  -0.1193022E+002   0.4057349E+002
  -0.1987315E+002   0.8568438E+001
  -0.2200734E+002   0.2327606E+001
   0.1169692E+002  -0.9031167E+001
   0.1758633E+002   0.7235526E+000
   0.8296069E+001   0.1303798E+001
   0.5278477E+001  -0.2084173E+000
   0.8166500E+001   0.9713678E+000
   0.1883387E+002   0.8463495E+001
   0.4521014E+002   0.2648981E+002
   0.4392080E+002   0.6665388E+002
  -0.7794322E+001   0.8737950E+002
  -0.5353589E+002   0.7276049E+002
  -0.3998354E+002   0.2415363E+002
  -0.1182527E+002   0.5480793E+001
  -0.5434758E+001   0.1615538E+000
  -0.5222671E+001   0.9622236E+000
  -0.6313079E+001   0.6968199E+000
  -0.5998550E+001  -0.1536534E+001
  -0.3740126E+001  -0.3623048E+001
  -0.5708571E+000  -0.2046317E+001
  -0.6981684E+000   0.7718193E+000
  -0.1635945E+001  -0.6834571E+000
   0.2484958E+001  -0.1667072E+001
   0.8707287E+001  -0.6739324E+001
   0.6282342E+001  -0.6662148E+001
   0.3762015E+001  -0.1435279E+002
   0.2977766E+001  -0.8165857E+001
  -0.3805877E-001  -0.1549117E+001
  -0.6315666E+001   0.8902061E+001
  -0.1577909E+002   0.7011317E+001
  -0.1762781E+002   0.2921461E+001
  -0.1360172E+002   0.2555197E+001
   0.8857362E+000   0.3160073E+002
   0.2953702E+002   0.7822571E+002
   0.5073711E+002   0.9704559E+002
   0.3872246E+002   0.7327201E+002
   0.1462405E+002   0.2695245E+002
  -0.1697101E+001   0.1139348E+002
  -0.1348962E+002   0.1124788E+002
  -0.2273922E+002   0.1084483E+002
  -0.2135513E+002  -0.8156677E+001
  -0.1903054E+002  -0.4241021E+001
  -0.2403621E+001  -0.3809575E+001
   0.3756173E+001  -0.4190387E+001
   0.5560795E+001  -0.2642523E+001
   0.4116486E+001  -0.3224712E+001
   0.5784621E+001   0.2119956E+001
   0.1163491E+002   0.1016108E+002
   0.2697224E+002   0.2507677E+002
   0.3806978E+002   0.7990844E+002
   0.1168087E+002   0.1234554E+003
  -0.2778377E+002   0.1203080E+003
  -0.2699922E+002   0.4860162E+002
  -0.1034781E+002   0.4502580E+001
  -0.4385010E+001   0.2381140E+001
  -0.4109471E+001   0.5369437E+001
  -0.8058865E+001  -0.2570598E+001
  -0.1349456E+002  -0.8152937E+001
  -0.1011357E+002  -0.1051385E+002
  -0.5635990E+001  -0.1031281E+001
  -0.6565401E+001  -0.2320480E+000
  -0.9063465E+001  -0.1096837E+001
  -0.3926132E+001  -0.4816018E+001
   0.4378022E+001  -0.4130748E+001
   0.4818892E+001  -0.1928208E+001
   0.7147047E+001  -0.3490280E+000
   0.7912867E+001   0.1060933E+001
   0.3874914E+001   0.5408261E+001
  -0.3633818E+001   0.5580795E+001
  -0.6248278E+001   0.5671128E+001
  -0.8540657E+001   0.4414451E+001
  -0.1249804E+002   0.2586642E+001
  -0.1183857E+002   0.2199814E+002
   0.4184940E+001   0.5471600E+002
   0.1115598E+002   0.6069654E+002
   0.5120899E+001   0.3728750E+002
  -0.3439965E+001   0.4083362E+000
  -0.4368047E+001   0.1062690E+002
  -0.8190991E+001   0.1283105E+002
  -0.1511440E+002   0.1272119E+002
  -0.1311096E+002  -0.1265960E+002
  -0.8171776E+001  -0.9451832E+001
  -0.4506300E+001  -0.7562262E+000
  -0.3852815E+001  -0.5659952E+000
  -0.3921798E+001  -0.1452309E+001
  -0.1298015E+001  -0.3259031E+001
   0.9968895E+000   0.1138126E+000
   0.5706500E+000  -0.9750304E-001
  -0.6265424E+000   0.2805276E+001
   0.1231650E+001   0.2653034E+002
   0.1997414E+002   0.6348045E+002
   0.1685099E+002   0.6730421E+002
   0.3608713E+000   0.5165102E+002
  -0.4982936E+001   0.9041940E+001
  -0.2776770E+001   0.9731240E+001
  -0.5759486E+001   0.5673018E+001
  -0.1414220E+002  -0.6692224E+001
  -0.1861691E+002  -0.1244388E+002
  -0.3970376E+001  -0.1335515E+001
  -0.1283960E+001   0.1504445E+002
  -0.2676132E+001   0.4306734E+001
  -0.4145024E+001  -0.2956353E+001
  -0.2229019E+001  -0.4626792E+001
  -0.1759969E+000  -0.6519827E+000
   0.8082907E-001   0.2256714E+000
  -0.6982512E-002   0.1719280E+001
  -0.6588407E+000   0.2490895E+001
  -0.2207081E+001   0.4182368E+001
  -0.1556782E+001   0.7196624E+000
  -0.1084549E+001   0.3421887E+001
  -0.3541849E+000   0.6080803E+001
  -0.1649247E+001   0.5094368E+001
  -0.6151032E+001   0.1164537E+002
  -0.9875339E+001   0.2808107E+002
  -0.1148125E+002   0.2652571E+002
  -0.2162466E+002  -0.1617677E+002
  -0.3016223E+002  -0.3912933E+002
  -0.2493159E+002  -0.1258199E+002
  -0.1001401E+002   0.1758744E+002
  -0.5571934E+001   0.2464421E+002
  -0.3143753E+001  -0.1533459E+001
  -0.3365184E+001  -0.1382693E+001
  -0.3641817E+001  -0.6773488E+000
  -0.4570323E+001  -0.1057242E+001
  -0.4551030E+001  -0.2108514E+001
  -0.1999985E+001  -0.2742420E+001
  -0.2697572E+000  -0.5561822E+000
   0.9367515E-001   0.1037186E+001
   0.2044603E+001   0.8446632E+001
   0.2729468E+002   0.3888358E+002
   0.7080318E+002   0.5234309E+002
   0.6797376E+002   0.5448876E+002
   0.1713206E+002   0.3814839E+002
  -0.4962794E+000   0.3864207E+001
  -0.8275549E+001   0.2589776E+001
  -0.1121334E+002   0.1347037E+002
  -0.1120905E+001  -0.1843954E+001
   0.2280388E+002  -0.7656715E+001
   0.3240204E+002   0.7983164E+001
   0.2917315E+002   0.3777225E+002
   0.1477064E+002   0.3094071E+002
   0.4164836E+001   0.1619886E+002
  -0.1794916E+001   0.2226505E+000
  -0.3645310E+001   0.2052113E-001
  -0.2361053E+001  -0.3021097E+000
  -0.1711219E+001   0.1479212E+000
  -0.1992568E+001   0.4227641E+000
  -0.2494153E+001   0.1123524E+001
   0.2074094E+001   0.5801075E+000
   0.4756200E+001   0.3868111E+001
   0.6367496E+001   0.8058736E+001
   0.5600149E+001   0.7302257E+001
  -0.3183496E+001  -0.1526350E+001
  -0.1923815E+002  -0.4070318E+001
  -0.3550945E+002  -0.1959626E+002
  -0.7179542E+002  -0.5411126E+002
  -0.8416795E+002  -0.5196204E+002
  -0.6456623E+002  -0.2917267E+002
  -0.2112279E+002   0.5688788E+000
  -0.1185826E+002   0.3056576E+000
  -0.1019637E+002  -0.4279799E+001
  -0.8895125E+001  -0.3855870E+001
  -0.4637156E+001  -0.1801137E+001
  -0.1877024E+001  -0.7408307E+000
  -0.9718286E+000  -0.7591645E+000
  -0.1165326E-001  -0.6277017E+000
   0.1987226E+000  -0.3500758E+000
   0.6789701E+000   0.1874745E+001
   0.4478976E+001   0.1233856E+002
   0.3508841E+002   0.3812223E+002
   0.9195690E+002   0.3946378E+002
   0.1092220E+003   0.4370686E+002
   0.5535704E+002   0.5109412E+002
   0.1900837E+002   0.2966691E+002
  -0.6379289E+001   0.1082812E+002
  -0.2476255E+002   0.1419621E+002
  -0.6551049E+001   0.1067872E+002
   0.3010767E+002   0.6093807E+001
   0.4530721E+002   0.1723190E+002
   0.3731018E+002   0.3428153E+002
   0.1905231E+002   0.2885968E+002
   0.1222730E+001   0.2040638E+002
  -0.5270706E+001   0.2604357E+001
  -0.5461151E+001   0.2156154E-001
  -0.4599435E+001   0.1126551E+001
  -0.3389523E+001   0.2235534E+001
  -0.2349758E+001   0.2630740E+001
  -0.1630106E+000   0.1995257E+001
   0.6567463E+001   0.4513031E+000
   0.1033484E+002   0.1607328E+001
   0.1056763E+002   0.5473295E+001
   0.8734376E+001   0.6965298E+001
   0.1381828E+001  -0.3098341E+000
  -0.1451394E+002  -0.3602409E+001
  -0.3823047E+002  -0.1657517E+002
  -0.7398693E+002  -0.5211346E+002
  -0.7567818E+002  -0.5093856E+002
  -0.4997244E+002  -0.3142058E+002
  -0.1260044E+002  -0.1649623E+001
  -0.1343544E+002  -0.2139683E+001
  -0.2004039E+002  -0.2561982E+001
  -0.1709250E+002  -0.3386123E+001
  -0.7685490E+001  -0.3206810E+001
  -0.2158858E+001  -0.1932794E+001
  -0.4784990E+000  -0.8995274E+000
  -0.1795534E+000   0.7558147E-001
  -0.2658495E+000   0.6786052E+000
   0.3123969E+000   0.3146483E+001
   0.3063204E+001   0.1504907E+002
   0.2574034E+002   0.8427201E+002
   0.6422578E+002   0.1114462E+003
   0.7863209E+002   0.1112531E+003
   0.5655556E+002   0.6394245E+002
   0.2665792E+002   0.4090317E+002
  -0.5075211E+000   0.2049755E+002
  -0.1751514E+002   0.1363483E+002
  -0.6257676E+001   0.2023289E+002
   0.1553273E+002   0.1639582E+002
   0.1646343E+002   0.2656537E+001
   0.5972472E+001   0.9587145E+001
  -0.5279902E+001   0.1414239E+002
  -0.1058803E+002   0.1916611E+002
  -0.7479516E+001   0.2036444E+001
  -0.6161052E+001   0.1039466E+001
  -0.5793263E+001   0.2379240E+001
  -0.2907582E+001   0.2623247E+001
   0.2171611E+001   0.2912888E+001
   0.6042757E+001   0.1664506E+001
   0.5737882E+001   0.1576100E+001
   0.9553998E+001   0.9260298E+000
   0.7617855E+001   0.3097532E+001
   0.3269829E+001   0.4994013E+001
  -0.1247815E+001   0.1612445E+000
  -0.1064571E+002   0.2318758E+000
  -0.2517166E+002  -0.8098369E+001
  -0.2679349E+002  -0.3415189E+002
  -0.2098526E+002  -0.3385326E+002
  -0.1297341E+002  -0.1615612E+002
  -0.7983237E+001  -0.1189663E+001
  -0.1679083E+002  -0.1347598E+001
  -0.2495352E+002  -0.1457371E+001
  -0.2335275E+002  -0.3092614E+001
  -0.1211517E+002  -0.4124479E+001
  -0.4756949E+001  -0.2997614E+001
  -0.1690578E+001  -0.1782805E+001
  -0.1266907E+001  -0.7098675E+000
  -0.1432374E+001  -0.1553694E+000
  -0.1485745E+001  -0.5944668E-002
  -0.4358013E+000   0.1878665E+000
   0.1221842E+001   0.4117601E+001
   0.5746454E+001   0.1472859E+002
   0.1716597E+002   0.3081825E+002
   0.3465779E+002   0.4640892E+002
   0.3027539E+002   0.3990656E+002
   0.6975347E+001   0.2907850E+002
  -0.9608555E+001   0.6734098E+001
  -0.9403418E+001   0.1243673E+002
   0.1167027E+001   0.7662361E+001
   0.2180253E+001   0.1135975E+002
  -0.2419677E+002  -0.2346668E+001
  -0.4080701E+002   0.1629595E+001
  -0.2720687E+002  -0.9247965E+001
  -0.1028887E+002   0.3034513E+000
  -0.5291568E+001   0.1795454E+001
  -0.3881721E+000   0.1650930E+001
   0.5789442E+001   0.6973312E+000
   0.1070583E+002   0.1293054E+001
   0.9047867E+001   0.2056278E+001
   0.3004013E+001   0.1462764E+001
   0.3871307E+001   0.1306815E+001
   0.2176454E+001   0.2506929E+001
  -0.2630248E+000   0.2797145E+001
  -0.2327352E+001   0.9912791E+000
  -0.6618237E+001   0.3472015E+001
  -0.8975796E+001   0.4977044E+001
  -0.3966211E+001   0.1685379E+000
  -0.2789483E+001  -0.2099203E+000
  -0.4309343E+001  -0.1520019E+000
  -0.8716065E+001  -0.1362871E+000
  -0.1729106E+002  -0.2839407E+001
  -0.2165563E+002  -0.4301971E+001
  -0.2037200E+002  -0.4564108E+001
  -0.1404763E+002  -0.3128612E+001
  -0.8834695E+001  -0.1901545E+001
  -0.4487346E+001  -0.1248622E+001
  -0.5216391E+001  -0.1356510E+001
  -0.5718627E+001  -0.1062304E+001
  -0.4857366E+001  -0.1329453E+001
  -0.1654848E+001  -0.5074255E+000
  -0.1179642E+000   0.9927474E-001
   0.4187451E+001   0.2277863E+001
   0.1231047E+002  -0.3250372E+001
   0.1373131E+002  -0.5060471E+001
  -0.4511089E+000  -0.1171034E+002
  -0.1410808E+002  -0.2685147E+001
  -0.1814235E+002  -0.6908856E+001
  -0.1273107E+002  -0.1104332E+002
  -0.9219570E+001  -0.1678874E+002
  -0.1719528E+002  -0.1500068E+002
  -0.5064358E+002  -0.5497271E+001
  -0.6598305E+002   0.6553545E+001
  -0.3920008E+002   0.1871232E+001
  -0.8545256E+001   0.9883022E+000
   0.3232408E+001  -0.3195205E+000
   0.8666402E+001  -0.3700725E+000
   0.1277643E+002   0.5747444E+000
   0.1276026E+002   0.2885757E+001
   0.6834443E+001   0.3236042E+001
   0.1401608E+001   0.5531507E+000
   0.1380196E+001   0.1417762E+001
   0.9499688E-001   0.2240355E+001
  -0.1118355E+001   0.1771017E+001
  -0.2523366E+001  -0.4746934E+000
  -0.4652458E+001   0.5212250E+000
  -0.5945241E+001   0.1452377E+001
  -0.4247157E+001   0.2410895E+000
  -0.5001560E+001   0.1897193E+000
  -0.6491821E+001   0.6997789E+000
  -0.1083862E+002   0.4316479E+001
  -0.1481022E+002   0.1422404E+002
  -0.1152708E+002   0.1116998E+002
  -0.7726296E+001   0.3096702E+001
  -0.7097540E+001  -0.3025018E+001
  -0.7687024E+001  -0.9557292E+000
  -0.6393772E+001  -0.1480440E+000
  -0.1446801E+002  -0.8941072E+001
  -0.1733631E+002  -0.8314828E+001
  -0.1443851E+002  -0.7853544E+001
  -0.5720232E+001  -0.1545486E+001
  -0.6019966E+001  -0.4889676E+001
  -0.1326114E+002  -0.2663116E+002
  -0.2530893E+002  -0.6454139E+002
  -0.5957794E+002  -0.8770064E+002
  -0.8740228E+002  -0.6900560E+002
  -0.6877921E+002  -0.3768801E+002
  -0.4563358E+002  -0.7199743E+001
  -0.3163445E+002  -0.1414419E+002
  -0.4463872E+002  -0.4334540E+002
  -0.7390100E+002  -0.3871273E+002
  -0.1143178E+003  -0.1146897E+002
  -0.8591750E+002  -0.5132462E+001
  -0.3809856E+002  -0.1004837E+002
  -0.4458761E+001  -0.8524166E+001
   0.8986321E+001  -0.1054283E+002
   0.1142355E+002  -0.4715090E+000
   0.1365286E+002   0.1147798E+001
   0.1129734E+002   0.2066382E+001
   0.4223320E+001   0.1992359E+001
   0.2741594E+001   0.1390821E+001
   0.3648212E+001   0.5542005E+001
   0.9878249E+000   0.7534693E+001
  -0.2005649E+001   0.4795894E+001
  -0.2438105E+001   0.3680372E+000
  -0.2608951E+001   0.1087347E+000
  -0.3294308E+001   0.7534650E+000
  -0.3582945E+001   0.6183534E+000
  -0.4049804E+001   0.3554461E+000
  -0.4452165E+001   0.6332035E+000
  -0.4257191E+001   0.2599742E+001
   0.4027700E-001   0.1006664E+002
   0.4644307E+001   0.8003156E+001
   0.3284027E+001   0.5638586E+001
   0.3132804E+000  -0.1175332E+001
  -0.2753948E+001   0.1774281E+000
  -0.4619928E+001   0.4639426E+000
  -0.1164644E+002  -0.1238135E+002
  -0.1751351E+002  -0.1069122E+002
  -0.2111445E+002  -0.8143093E+001
  -0.1727447E+002  -0.3534930E+001
  -0.3231257E+002  -0.2044463E+002
  -0.8370886E+002  -0.5091105E+002
  -0.1593818E+003  -0.6292035E+002
  -0.2066851E+003  -0.5735621E+002
  -0.1810808E+003  -0.4218675E+002
  -0.1025769E+003  -0.3072445E+002
  -0.5703445E+002  -0.4429407E+001
  -0.3828265E+002  -0.1235010E+002
  -0.5723535E+002  -0.3658029E+002
  -0.9256112E+002  -0.4380054E+002
  -0.1196878E+003  -0.3033304E+002
  -0.6375124E+002  -0.3402386E+002
   0.1984729E+001  -0.2372933E+002
   0.2138245E+002  -0.4432804E+001
   0.2135460E+002  -0.5439300E+001
   0.1157167E+002   0.2767604E+000
   0.7896219E+001   0.8937592E+000
   0.5954503E+001   0.1620922E+001
   0.3218664E+001   0.9813861E+000
   0.3302552E+001   0.6939310E+000
   0.3563551E+001   0.5644806E+001
  -0.3093683E+000   0.8781875E+001
  -0.2932681E+001   0.5130977E+001
  -0.4311009E+001   0.1266871E+001
  -0.8585045E+001   0.1042997E+002
