# ~alp d~p/dy   Phi_p_sgs,y
   0.5427307E+002   0.1005392E+001
   0.4676710E+002   0.3560785E+001
   0.8894946E+001   0.2210309E-002
   0.1231883E+002   0.8694454E+000
   0.1660420E+002   0.7127822E+000
   0.2987802E+002   0.5645338E-001
   0.2354480E+002   0.4889718E+000
   0.2679280E+002  -0.1437437E+001
   0.8163792E+001  -0.1481067E+001
   0.2242315E+001   0.9099453E+000
  -0.4066947E+000   0.1195557E-001
  -0.5161233E-001   0.3830084E-001
   0.1916361E+001  -0.1546177E+000
   0.3607417E+000   0.5614663E+000
  -0.4097860E+000   0.1722202E-002
  -0.8074040E+001  -0.1480631E+001
  -0.1305714E+000  -0.3644284E+000
  -0.1292977E+001   0.7881447E+000
  -0.2189129E+001   0.8762457E+000
  -0.4011546E+001   0.5139845E+000
   0.1076440E+001   0.1173869E+001
  -0.1924080E+001   0.1385918E-001
  -0.1890194E+002   0.6752442E+001
  -0.6813211E+002  -0.3051210E+000
   0.2273240E+002  -0.4925858E+001
   0.1030550E+003   0.2432776E+002
   0.3038628E+002  -0.1552525E+001
  -0.1349554E+001  -0.1817575E+000
  -0.5687517E+000   0.2244340E-003
  -0.1065608E+001   0.7332525E-002
   0.1413703E+001   0.6355127E-001
   0.1051504E+002   0.3067199E+000
   0.8386969E+001  -0.2030675E+001
   0.1569414E+001   0.1475081E+002
   0.1261379E+002   0.4192479E+002
  -0.3615976E+002   0.1886265E+002
   0.3664155E+002   0.1692593E+002
  -0.1397298E+001   0.8134725E-001
  -0.1677775E+001   0.5633723E-001
   0.7032045E+001   0.1602109E+001
   0.1889871E+001  -0.4990143E-001
   0.4473031E+001   0.7827242E+000
   0.7526775E+001  -0.7313070E-001
   0.6918409E+001  -0.2634181E-001
   0.7320078E+001  -0.3024763E-001
   0.8432307E+001  -0.6139286E-002
   0.1434418E+002   0.2104295E-001
   0.1469590E+002  -0.2564012E+000
   0.8640733E+001   0.1343353E+001
   0.1216450E+002   0.2621459E+001
   0.7133057E+000  -0.1372142E+000
  -0.7530284E+000  -0.3807296E-001
  -0.6748657E+001   0.9170274E-001
  -0.1654349E+001  -0.2097839E-001
   0.2073353E-001   0.3245567E-002
   0.5355601E+001   0.4684666E+000
   0.9277271E+001   0.7112255E+001
  -0.5024465E+001   0.7262743E+001
  -0.1330371E+002  -0.1233638E+001
  -0.9035199E+001  -0.8963391E+000
  -0.1262351E+001   0.4241066E+000
   0.3125331E+002   0.4371680E+002
   0.4523261E+003   0.2283649E+002
   0.3414182E+002   0.4849789E+001
  -0.5119910E+002  -0.3335895E+001
  -0.1136158E+002  -0.1853792E-001
   0.5386669E+002   0.1138690E+001
   0.4359966E+001   0.3664266E+001
   0.8861237E+000   0.1925838E-001
   0.7182994E+000   0.1795117E-001
   0.4353853E+000  -0.5901619E-001
   0.2140893E+001  -0.2764196E+000
   0.2918878E+002   0.7143753E+001
   0.4971100E+002   0.2515903E+002
  -0.6262691E+002   0.9553360E+001
  -0.2340966E+002   0.4351527E+001
  -0.4692160E+002   0.1436930E+001
  -0.2374565E+001  -0.3960658E-001
  -0.1931638E+001  -0.2888279E+000
  -0.2158929E+002   0.1127228E+001
   0.1043833E+001  -0.5107862E+000
  -0.1042917E+001  -0.2968234E+001
   0.1632972E+001  -0.1201797E+001
   0.2989561E+001  -0.7479423E-001
   0.1486689E+002   0.4054460E+001
   0.3321516E+002   0.2949426E+001
   0.8013157E+001  -0.3079040E+000
   0.8098000E+001  -0.4006208E+001
   0.5055492E+001   0.3771063E+000
   0.1801071E+002   0.3344914E+001
   0.2151306E+002   0.2675250E+001
  -0.3747059E+001   0.1570536E+000
  -0.5734826E+001   0.6729074E+001
  -0.5215014E+002  -0.4599571E+001
  -0.1431117E+002  -0.6274956E+001
  -0.2965831E+001  -0.1635447E+000
   0.7778177E+002   0.1681023E+002
   0.4462299E+003   0.4048988E+002
   0.5571261E+003   0.2362074E+003
   0.5771490E+003   0.8852555E+002
   0.8075793E+002   0.1523677E+002
  -0.5958595E+000  -0.7613104E+001
  -0.1971574E+002  -0.4630276E+001
  -0.2846727E+001   0.8009409E+000
  -0.4875995E+002  -0.4532361E+001
  -0.1091122E+003  -0.1272355E+002
  -0.7314510E+002  -0.2390970E+002
   0.1698178E+002   0.1975006E+001
   0.5262137E+001   0.2564480E+000
   0.1073171E+002   0.1917083E+000
   0.6284500E+001  -0.5165493E-002
   0.1555701E+002   0.9787537E+000
   0.4313378E+002   0.6743894E+001
   0.1455579E+003   0.5489266E+002
  -0.2041152E+003   0.2355510E+002
  -0.1920276E+003   0.6612321E+001
  -0.2079829E+002  -0.1421346E+001
  -0.2903497E+001  -0.4752531E-001
  -0.4637431E+000  -0.1752804E-001
  -0.2635521E+002  -0.1660353E+001
  -0.1001775E+002   0.9470256E-001
  -0.5409724E+001   0.2067208E+000
  -0.2162471E+001  -0.2991841E+000
   0.1214265E+002   0.2746903E-001
   0.9966239E+001   0.2751558E+001
  -0.3165041E+001   0.1834064E+001
  -0.4669751E+002  -0.2358868E+002
  -0.3827059E+002  -0.2097322E+002
  -0.9462078E+001  -0.1594520E+000
  -0.2124239E+001  -0.1082576E+001
   0.5710807E+001   0.2485041E+001
  -0.9788363E+001   0.5685949E+000
  -0.1493866E+002   0.1220046E+001
  -0.1929579E+002  -0.1957401E+001
  -0.6560206E+002  -0.2681023E+002
  -0.4055945E+002   0.1918448E-001
  -0.5110411E+002  -0.1800978E+001
  -0.3845880E+002   0.4022207E+001
  -0.6349184E+001   0.9028213E+002
  -0.4792535E+001   0.1854383E+001
   0.4688043E+001   0.8064200E+000
  -0.4033447E+001  -0.3172354E+001
  -0.4512961E+003  -0.3200746E+002
  -0.1574462E+003  -0.1054136E+002
  -0.1328211E+003  -0.3280284E+002
  -0.1187976E+003  -0.1258557E+002
  -0.8856709E+001  -0.2503725E+001
   0.9380070E+001   0.2183635E+001
   0.5353149E+000   0.4930657E-001
   0.1940449E+001   0.5572983E+000
   0.2304849E+001   0.1518201E+000
   0.3077449E+001   0.7700406E+000
  -0.2214341E+001   0.1482109E+000
  -0.3201906E+001  -0.1721721E+001
   0.9628456E+003   0.4607045E+003
   0.3710714E+003   0.1875496E+003
  -0.1382103E+003   0.7532945E+002
  -0.3566101E+001  -0.7558753E-001
  -0.2196414E+000  -0.4225860E-001
   0.7698638E+000  -0.3767187E+001
  -0.1741928E+002   0.1249120E+000
  -0.9367005E+001  -0.7500290E+000
   0.5243899E+001   0.8950132E+000
   0.4112954E+001  -0.2090439E+000
  -0.1248219E+001  -0.4049679E-001
  -0.3143626E+002  -0.8713290E+001
  -0.4679033E+002  -0.1567697E+002
  -0.1628811E+001  -0.3403319E+000
  -0.4645471E+001  -0.2508418E+000
  -0.6745417E+001   0.5160826E-001
  -0.2939367E+001   0.1154451E+000
  -0.4584690E+001  -0.1709000E-001
  -0.4375979E+001  -0.6857659E-001
  -0.2628728E+001   0.5141788E-001
  -0.5765731E+001   0.8565135E+000
  -0.2464532E+002  -0.7361845E+000
  -0.1515197E+002  -0.5985187E+000
  -0.3947105E+002  -0.1885787E+001
  -0.2521612E+002   0.8736072E+000
  -0.1743131E+002  -0.1891923E+000
  -0.4803306E+001  -0.9355238E+000
  -0.8823676E+000   0.5343763E-001
   0.3093883E+003   0.1223528E+003
  -0.2236304E+000   0.5592773E-001
  -0.1028078E+001  -0.1195417E+000
  -0.1042396E+001  -0.4525952E-001
   0.8138368E-001  -0.1108320E+000
  -0.1711614E+001  -0.2530379E+000
  -0.7548289E+001  -0.8187557E+000
  -0.1701056E+001  -0.3477957E-002
  -0.1767671E+001   0.7481890E-001
  -0.2007195E+001   0.4401901E-001
  -0.4218199E+001  -0.1909899E+000
  -0.4449616E+000   0.4721323E+000
  -0.1323675E+003  -0.2504683E+002
  -0.1853712E+002   0.9243464E+001
   0.1620598E+002   0.2923247E+002
  -0.3093839E+001   0.3073784E+001
   0.2103253E+002   0.8954819E+001
   0.4973418E+002   0.3454351E+002
   0.1638380E+003   0.2453074E+002
   0.9877689E+002   0.1395278E+001
   0.7968462E+002   0.6997863E+001
  -0.5476794E+001   0.7412156E+000
  -0.3235591E+001  -0.1445293E+000
  -0.2269560E+002  -0.5581941E+001
   0.4090312E+000  -0.1359021E+001
   0.1368184E+000  -0.1618269E-001
  -0.1183177E+001  -0.2021983E-001
  -0.3371895E+001   0.3799427E-002
  -0.4106512E+001   0.9575890E-001
  -0.2548898E+001   0.3861470E-001
   0.3958098E+000   0.2551892E+000
   0.1507314E+001   0.2923091E+000
   0.9640868E+001   0.1457904E+002
   0.1825457E+002   0.3446729E+001
  -0.2211652E+002  -0.5381798E+000
  -0.1997934E+002   0.2613355E+001
  -0.9503290E+001   0.2345676E+001
  -0.1431319E+001   0.1066507E-001
  -0.1392627E+001  -0.1802277E+000
   0.2280315E+001  -0.2360811E+001
  -0.7496124E+001   0.3537108E+001
  -0.3183734E+000  -0.5077719E-002
   0.1244381E+000  -0.4108989E-003
   0.1115796E+000  -0.9050033E-002
  -0.6710313E+000  -0.2563273E-001
  -0.3101147E+001   0.1251050E-002
  -0.1615099E+001   0.1695131E+000
   0.1986374E+001   0.2496508E+000
  -0.3868278E+000   0.2606367E+000
  -0.1506049E+001   0.8098010E-001
  -0.7686010E+001   0.1871735E-001
  -0.3544056E+002  -0.1802448E+002
  -0.1740158E+004  -0.5019874E+002
  -0.4591311E+002  -0.6145012E+002
   0.5642528E+001   0.1107911E+002
   0.6168943E+001   0.2686814E+001
   0.2205670E+002   0.4271078E+001
   0.1989981E+002   0.2321331E+002
   0.3833412E+002   0.2162857E+001
   0.1850388E+002   0.5935202E+000
   0.1484123E+002   0.2512377E+001
   0.2169216E+002   0.2026283E+002
   0.2671787E+001   0.3312667E+001
   0.1330810E+002  -0.2049190E+000
  -0.4583050E+000   0.3598397E+000
  -0.3127311E+000  -0.1385175E-001
  -0.1193949E+001   0.6089264E-002
  -0.2376836E+001   0.1382858E-001
  -0.2402953E+001   0.1718313E-001
  -0.1588679E+001   0.6620481E-003
   0.8892196E+001  -0.3240477E-002
   0.5759990E+001   0.1997919E+000
   0.6266912E+002   0.3167565E+001
   0.7125444E+001   0.7230844E+001
  -0.5388921E+001   0.2774930E+001
  -0.1367208E+002   0.5628406E+000
  -0.1534983E+002  -0.2957365E+000
  -0.5791424E+001  -0.7755617E+000
  -0.1859331E+003  -0.2098294E+002
  -0.9206424E+002  -0.4713178E+001
  -0.3787342E+001  -0.9040222E-002
  -0.1423956E+001   0.4541742E-002
  -0.1463162E+001  -0.2133622E+000
  -0.5036388E+001  -0.1078266E+001
  -0.5941663E+001  -0.1292006E+000
  -0.2465730E+001  -0.4491340E-001
  -0.6038437E+000   0.4243812E-002
   0.5095022E+000   0.2223356E+000
   0.3733164E+001   0.3076803E+000
   0.1147526E+001   0.1074218E+000
   0.8916628E-001  -0.8912114E+000
  -0.3333554E+002   0.7546981E+001
   0.2044684E+004   0.9068719E+002
   0.5669267E+003   0.5597806E+002
  -0.2861480E+000   0.1484886E+002
  -0.5202184E+002  -0.1103947E+002
  -0.6077742E+002  -0.3215996E+002
  -0.6567852E+002  -0.1720284E+002
  -0.2104959E+002  -0.4166713E-001
  -0.6427940E+000  -0.1252577E+001
   0.6677029E+001  -0.6728547E+000
   0.1880135E+002   0.6754478E+001
   0.7949920E+002   0.3339605E+002
   0.2210973E+002   0.7703525E+001
  -0.1433744E+001   0.4143333E-001
  -0.1491288E+001  -0.3578445E-001
  -0.2151530E+001  -0.2125321E-001
  -0.2187833E+001   0.3931716E-001
  -0.1295443E+001   0.6493259E-001
   0.8651662E-001   0.1218801E+001
   0.8625224E+001   0.4607732E-002
   0.4912059E+001  -0.6408725E+000
   0.2433386E+002   0.8184016E+001
  -0.2150747E+001   0.5680068E-001
  -0.5037966E+001   0.7690165E+000
  -0.1568413E+002   0.7245179E+000
  -0.2611982E+002  -0.2361498E+001
  -0.2393352E+003  -0.1756019E+002
  -0.5942941E+003  -0.7861879E+001
  -0.4936311E+002  -0.3676783E+001
  -0.3873464E+001  -0.1354720E-001
  -0.8692151E+001  -0.2573049E+000
  -0.3750204E+002  -0.1664440E+001
  -0.1347173E+002  -0.1550545E+001
  -0.1444504E+001  -0.8672815E-001
  -0.4007997E+000  -0.3929399E-001
  -0.3380639E+000   0.2007827E-002
  -0.5602710E+000   0.2620394E-001
  -0.1165114E+000   0.6437103E-001
  -0.3923392E+000   0.3994674E-001
   0.1981255E+001   0.1415211E+000
   0.4757575E+000  -0.2296040E+001
   0.7350450E+001  -0.2193932E+001
   0.6297896E+002   0.1313715E+002
   0.1502701E+003   0.5844270E+002
   0.4359453E+003   0.7990883E+002
   0.2334427E+002   0.2969813E+002
  -0.1174989E+003  -0.8636979E+001
  -0.5782064E+002  -0.1624251E+002
  -0.5230633E+002  -0.3685972E+001
  -0.3711204E+001  -0.2631727E+001
   0.1787999E+001   0.2347820E+000
  -0.1740101E+000   0.3641643E+000
  -0.8391796E+001   0.7191472E+000
  -0.2966336E+001   0.6463871E-001
  -0.3466313E+001  -0.2063089E-002
  -0.2253072E+001   0.2584200E+000
   0.7893485E+001  -0.2402579E+001
   0.1044276E+002  -0.2194083E+000
   0.1704955E+002  -0.2611047E+000
   0.2421310E+001   0.1531368E+000
   0.1227089E+002   0.7868513E+000
   0.1690018E+002   0.7184286E+000
  -0.1729606E+001   0.8963552E-001
  -0.4165775E+001   0.1200924E+001
  -0.1250764E+002   0.3126268E+001
  -0.1050409E+002   0.2681955E+000
  -0.5872070E+001  -0.3719192E+000
  -0.1718772E+001  -0.2186178E+001
  -0.2156259E+001  -0.1484111E+000
  -0.4349041E+001  -0.3451160E-001
  -0.1173381E+002  -0.9828530E-001
  -0.2909594E+002  -0.8976278E-001
  -0.2944159E+002  -0.2655342E+001
  -0.4189621E+001  -0.3043723E+000
  -0.7256487E-001  -0.1655278E+000
   0.7305534E-001   0.2720999E-002
  -0.3520832E-001   0.1228606E-002
  -0.6329731E+000  -0.5042941E-002
  -0.4744252E+000   0.2345332E-001
   0.5726738E+000   0.1105140E-001
   0.1911129E+001  -0.2666515E-002
   0.4384722E+001   0.1463208E-001
   0.7441802E+001   0.1822246E-001
   0.5576850E+001  -0.4664798E-001
   0.1109502E+002   0.2333998E+001
   0.6858199E+001   0.2248192E+001
  -0.4119655E+001  -0.1040281E+001
  -0.4787228E+002  -0.3804549E+002
  -0.4680109E+002  -0.1701652E+002
  -0.8250928E+001  -0.1233569E+001
  -0.1056940E+000  -0.3041561E-001
  -0.3570863E+002  -0.5335983E+001
  -0.1507924E+002  -0.3714396E+000
  -0.4061638E+001   0.5096140E-001
  -0.3501667E+001   0.7975199E+000
  -0.6329953E+001  -0.4425032E+000
  -0.2554223E+001  -0.5054692E+000
   0.2277753E+002   0.2859078E+001
   0.1130064E+002   0.1840525E+001
  -0.1137008E+000   0.4832521E-002
  -0.1426295E+001   0.7711980E-001
   0.1029332E+001  -0.6144407E-001
  -0.8294723E+000   0.9864058E-001
  -0.1059912E+002  -0.2094088E+001
  -0.4302462E+002  -0.4426888E+001
  -0.4375759E+001   0.1171118E+000
  -0.2397621E+001  -0.2389496E-001
  -0.2372612E+000  -0.3527319E-001
  -0.8539682E+000  -0.1050946E+000
  -0.7316451E+001  -0.2646180E+000
  -0.1828326E+002  -0.6130444E+000
  -0.4053251E+002  -0.4435222E+000
  -0.4007573E+002  -0.9782211E+000
  -0.2222833E+002  -0.1692465E+001
  -0.4640702E+001  -0.1906274E+000
  -0.1322765E+001  -0.4410042E+000
   0.4980068E+000   0.1387811E+000
   0.1693161E+001   0.2924419E-001
  -0.8264027E+000   0.2538693E+000
   0.1310946E+000  -0.2945812E-001
   0.1739070E+001   0.2719627E-002
   0.3977615E+001  -0.5668126E-001
   0.2747623E+001   0.1551672E+000
   0.1115512E+001   0.2362951E+000
   0.1056584E+001   0.2269147E+000
   0.2771759E+002  -0.2556811E+001
  -0.7174358E+001   0.1744538E+001
   0.6059796E+001   0.5269198E+000
   0.7625411E+000  -0.9978629E-002
  -0.5562474E+000  -0.1044794E+001
  -0.1244931E+002  -0.9751610E+000
  -0.2512692E+003  -0.6015556E+002
  -0.1424582E+002  -0.1055290E+001
  -0.1563877E+002  -0.1635791E+001
   0.1600201E+001  -0.3015010E+000
   0.5263094E+001  -0.3085983E+000
   0.2880622E+002   0.6909972E+000
   0.1160218E+002   0.8540396E+000
   0.4046486E+000   0.9846003E-001
   0.1044544E-001   0.2101374E+000
  -0.4348974E+001   0.4719532E-001
  -0.3809601E+001  -0.2676035E+000
  -0.1080454E+001  -0.2090726E+000
  -0.2471982E-001   0.6122883E-001
  -0.3078191E+001  -0.2183630E+000
  -0.2286068E+001   0.6842806E-001
  -0.1636098E+001   0.8649959E-002
  -0.3062157E+001  -0.1052747E+000
  -0.6557387E+001   0.8291953E-002
  -0.9237595E+001   0.3028771E+000
  -0.5393567E+002   0.1589537E+002
  -0.1102378E+003  -0.2938115E+002
  -0.1172163E+001   0.2518008E+000
  -0.7481154E+001  -0.2098430E+001
  -0.7011789E+001   0.2922338E+000
  -0.4225839E+001   0.1965248E-002
  -0.9526136E+000  -0.4654892E+000
  -0.2952577E+002  -0.2069307E+002
  -0.2860522E+001  -0.1011383E+000
  -0.1615916E+001  -0.1118216E+000
   0.5603756E+000  -0.2672403E-001
   0.1064245E+002   0.9352953E+000
   0.1299290E+003   0.5890596E+001
   0.1687242E+003   0.1470768E+001
  -0.6131811E+001  -0.2822748E+001
  -0.1387127E+003   0.5111962E+000
   0.8650753E+001   0.8062452E+001
  -0.2796076E+001  -0.2955476E+001
   0.7788450E+000  -0.1985185E+000
   0.1611694E+001  -0.4133493E+000
  -0.1265378E+001  -0.1851829E+001
   0.8169277E+002   0.1910879E+002
  -0.4419728E+001   0.2339113E+000
   0.4180221E+002   0.3852091E+001
   0.8171519E+001  -0.2210653E+000
   0.1099652E+002   0.3607492E+000
   0.1823445E+002   0.1716882E+000
   0.9141937E+001   0.5495771E+000
   0.7010705E+000   0.2639679E-001
   0.2067340E+001   0.1479409E+000
   0.2873762E+001  -0.7942646E+000
   0.1696785E-001   0.2384109E+001
  -0.1875530E+001   0.4189569E+000
  -0.1129641E+001  -0.6446745E-001
  -0.1298620E+001  -0.7250087E-002
  -0.2826801E+001   0.1471560E+000
  -0.5647802E+001   0.2119046E+000
  -0.6926756E+001   0.2635076E+000
  -0.9019081E+001   0.3385305E+000
  -0.7399984E+001  -0.1879348E+000
   0.4751336E+002   0.2082396E+002
   0.2881622E+003   0.5722068E+002
   0.1384849E+002   0.1676413E+001
   0.3769833E+001  -0.2718493E+000
  -0.2012807E+001   0.3933322E+000
  -0.3308095E+001  -0.2238786E-002
  -0.2811533E+002  -0.3809876E+001
  -0.3438043E+003  -0.2591767E+002
  -0.2510077E+002  -0.5856767E+000
  -0.1222657E+002  -0.3128393E+000
  -0.2260338E+002  -0.3751447E+001
  -0.9796665E+001  -0.6716810E+001
  -0.1914814E+002  -0.1452928E+001
  -0.5363927E+002   0.6982843E+000
  -0.1911553E+003  -0.2000862E+002
  -0.1617253E+003  -0.4322721E+001
  -0.3517840E+002   0.8782339E+000
  -0.6788999E+002  -0.1664204E+001
  -0.9989228E+002  -0.2775831E+001
  -0.3394013E+003  -0.5030722E+002
  -0.2949202E+003  -0.2479588E+002
  -0.1682815E+003  -0.1625350E+002
  -0.1945965E+002  -0.2198625E+001
  -0.1687629E+002  -0.7892247E+001
   0.1744485E+002  -0.1170816E+002
   0.2606573E+001   0.4169412E-001
   0.2033441E+001   0.1241822E+000
   0.5945999E+001   0.2466018E+000
   0.8608874E+000   0.1165416E-001
   0.2071072E+001   0.2346429E+000
  -0.8350265E+001  -0.1561899E+001
  -0.7124481E+000   0.2520319E-001
  -0.5441648E+001   0.1102215E+000
  -0.9592827E+001  -0.1186978E+000
  -0.5441529E+001   0.5690929E-001
  -0.3899049E+001   0.3620283E+000
   0.1174397E+001  -0.8229782E-001
   0.1256158E+001  -0.1320299E+000
   0.2398980E+001  -0.2341456E+000
   0.6089068E+001  -0.9417210E-001
   0.1646634E+002  -0.2221155E+001
   0.1757137E+002   0.4892492E+000
   0.5229677E+001  -0.2712025E-001
   0.9210264E+001   0.5511885E-001
   0.6953294E+001   0.1057612E+000
   0.7946008E+000   0.2183145E+000
  -0.1015970E+002  -0.3320290E+001
  -0.4622275E+001  -0.1145374E+002
  -0.1843830E+002   0.4299331E+000
  -0.4246332E+002  -0.4339452E+001
  -0.6439750E+002  -0.8581443E+001
  -0.3104906E+003  -0.2667209E+001
  -0.2850081E+003  -0.3012604E+001
  -0.3665556E+003  -0.2056894E+002
  -0.1765887E+003  -0.3695763E+002
  -0.4668083E+002   0.4121605E+000
  -0.7404049E+002  -0.2575652E+001
  -0.6534828E+002  -0.1102503E+001
  -0.2240014E+002   0.1277749E+001
  -0.5217193E+002  -0.5242122E+001
  -0.8790655E+002   0.8276390E+001
  -0.4570218E+003  -0.2967776E+002
   0.3838961E+002   0.3980659E+002
   0.8127078E+002   0.2548080E+002
   0.6040100E+002  -0.1942528E+001
   0.4893316E+001   0.2236761E-001
   0.4135975E+000  -0.2616172E-001
  -0.4049382E+000   0.8357823E-001
   0.8511851E+000   0.1324494E-001
   0.4509674E-001  -0.2959792E+000
  -0.6124484E+001   0.1267150E+001
  -0.5794575E+000   0.2880378E-002
  -0.5481526E+001  -0.2662894E+000
  -0.7591469E+001   0.6055015E-001
  -0.1550253E+002  -0.6228105E-001
   0.7401966E+002   0.4214832E+002
   0.6009123E+002   0.1456925E+002
   0.4595551E+001   0.9442993E+000
   0.1847474E+001  -0.4678758E-003
   0.5709813E+001   0.6499432E-001
   0.1676777E+002  -0.1985035E+000
   0.1357781E+002  -0.3782545E-001
   0.1248393E+002  -0.1184166E-001
   0.1302911E+002  -0.1321564E+000
   0.2822152E+002   0.2208273E-001
   0.1659069E+002   0.3365185E-001
   0.1258172E+002   0.3834194E+000
   0.1247894E+002   0.2153009E+000
  -0.5766956E+001   0.7295187E-001
  -0.1316335E+002  -0.2767800E+000
  -0.1872580E+002  -0.2092698E+001
  -0.1900333E+003  -0.9000521E+001
  -0.1855415E+003  -0.4326930E+001
  -0.4308338E+002  -0.5174438E+000
  -0.7790863E+002  -0.1250393E+001
  -0.5115308E+002  -0.5317862E+000
  -0.4030218E+002  -0.7464031E+001
  -0.8479346E+001  -0.5789273E+000
  -0.3154613E+001  -0.5285428E-001
  -0.2101426E+002   0.1739365E+001
  -0.4616665E+002   0.1122884E+002
   0.9318729E+003   0.2163401E+003
   0.2002221E+002   0.2619064E+002
   0.3372788E+001  -0.1926746E+000
   0.1538427E+001   0.7014942E-001
  -0.5863234E+000   0.2621899E+000
   0.1522984E+000   0.1275886E-001
   0.1705151E+001   0.4160309E-002
   0.9892791E+000  -0.6663406E-002
   0.3772000E+001   0.6007586E-001
  -0.6730809E+001   0.1895870E+001
  -0.2903705E+000   0.1411381E-001
   0.8001514E+001   0.9513523E+001
   0.1384254E+003   0.1022358E+003
   0.9112798E+003   0.1216349E+003
   0.5549912E+002   0.9833801E+001
   0.7982301E+001   0.7618349E+000
   0.4853368E+002   0.2046948E+002
   0.1148339E+003   0.2428426E+002
   0.5406212E+002   0.2394699E+002
  -0.3790526E+002  -0.2055528E+002
   0.2967052E+001  -0.1650258E+002
  -0.1786565E+002  -0.3480605E+002
   0.6843736E+001  -0.9291634E+001
   0.4068996E+001  -0.3766278E-001
   0.3673829E+001  -0.8951551E-001
   0.1268908E+001  -0.1819384E-003
  -0.1573549E+002  -0.2575623E+001
  -0.3120677E+001  -0.3110852E+000
  -0.2027789E+002  -0.1832041E+000
  -0.4647764E+002   0.1110695E+001
  -0.3413620E+002  -0.8643390E+001
  -0.1679919E+002  -0.4699341E+001
  -0.5989398E+002  -0.2467510E+001
  -0.3854582E+002  -0.2180134E+001
  -0.8235072E+002  -0.1958460E+001
  -0.1934090E+002   0.1258608E+001
  -0.3266391E+001   0.7041047E+000
  -0.7545657E+000   0.1196983E+000
   0.2156168E+002   0.8634771E+000
   0.1328236E+003   0.5294020E+001
   0.1059998E+002   0.1461941E+002
  -0.1924547E+000   0.9969124E-001
  -0.1041963E+001   0.3000343E+001
  -0.1144094E+002   0.2995507E-001
  -0.2591670E+002  -0.2852458E+001
   0.1889519E+001  -0.1234116E+000
   0.1029762E+001   0.1054124E+000
   0.1045484E+001   0.1241716E-001
   0.4880983E+001   0.5295488E+000
  -0.3657155E+000   0.1410462E+002
  -0.2196933E+001   0.2996704E+000
   0.3760269E+003   0.1694851E+003
   0.1231830E+004   0.2517748E+003
   0.2321875E+002   0.1062059E+002
   0.1306147E+002   0.3604651E+000
   0.5052046E+001  -0.4645266E-002
   0.5959274E+001  -0.5836687E-002
   0.2766247E+001   0.3742349E-001
  -0.3471826E+001  -0.4907426E+000
  -0.2477730E+003  -0.9839885E+002
  -0.4840084E+003  -0.1195018E+003
  -0.1520139E+003  -0.6801795E+002
  -0.1052761E+003  -0.3927731E+002
   0.1350024E+001   0.2529837E-002
   0.1912933E+001  -0.1489610E+000
  -0.1580662E+001  -0.3348168E+001
   0.1249909E+001  -0.4736095E+000
  -0.1389824E+001  -0.9470464E-002
  -0.3172849E+001  -0.4188039E+000
   0.7074045E+001  -0.2123154E+001
   0.7520257E+000   0.8591657E+001
  -0.2326767E+002   0.1078754E+000
  -0.3740796E+001  -0.6644359E+000
   0.2787968E+002   0.1172501E+003
   0.4432772E+003   0.1033699E+003
  -0.7123419E+002  -0.8779925E+002
   0.4047156E+002   0.9082054E+001
   0.1165629E+002   0.1902325E+001
   0.4625952E+002   0.5896235E+001
   0.1480778E+002   0.1024271E+002
  -0.4665346E+000   0.4062320E+000
   0.3409720E+001   0.3004250E-001
   0.5762333E+002   0.1597051E+001
   0.1039319E+002   0.4200791E+001
  -0.2804774E+001   0.1820708E+001
   0.3818028E+000  -0.4289095E-001
  -0.1007426E-002   0.1027231E-001
   0.5498208E+000   0.2287148E-001
   0.1879972E+001   0.2840201E+000
   0.1966957E+003   0.2254049E+002
   0.1459942E+003   0.3803561E+002
   0.3442932E+003   0.6390076E+002
  -0.1892169E+001   0.1360562E+001
   0.1152256E+001  -0.1270184E-001
  -0.2994292E+000   0.1639964E+000
   0.2331495E+001   0.4785042E+000
   0.2548274E+001   0.1918516E+000
   0.8564153E+000   0.1264855E+000
   0.3819723E+001   0.4090823E+000
   0.5595663E+002  -0.2691881E+000
   0.6261024E+002   0.2640777E+001
   0.2268009E+002  -0.4149438E+000
  -0.2966254E+003  -0.1283522E+003
  -0.3234271E+001  -0.3789350E+001
  -0.1469474E+002  -0.5250025E+000
   0.1698686E+001   0.1248366E+001
   0.1493602E+001  -0.1508863E+000
  -0.3218832E+001   0.3065198E+000
   0.1627020E-001  -0.7085860E-001
   0.2418064E+000   0.8220847E-001
   0.4729684E+001   0.3752583E+001
   0.9547716E+002   0.1459168E+002
   0.8866505E+002   0.4367701E+001
   0.1000664E+003   0.7075694E+000
   0.4961762E+003   0.1422298E+003
   0.1949065E+004   0.8027820E+002
   0.3015454E+003   0.5532809E+002
   0.1953878E+002   0.1931401E+001
  -0.2642383E+000   0.4898394E-001
  -0.1385314E+000   0.7605436E-001
   0.1834282E+001   0.3456522E+000
   0.2940110E+001   0.1597980E+000
  -0.5187896E+001  -0.3376762E+000
  -0.2779093E+001   0.3971257E+000
  -0.8811945E+001   0.1730006E+001
  -0.5681110E+000  -0.1677099E-002
  -0.1659587E+000   0.8624097E-003
  -0.3406762E+000   0.1992025E-001
  -0.1451956E+001   0.3310396E-001
   0.9438637E+001   0.1191917E+002
   0.1010907E+003   0.4072078E+001
  -0.7925971E+001   0.6478189E+001
  -0.1960041E+001   0.4257883E+000
  -0.9555789E+000   0.2773948E+000
