#sig_xx    sig_xy    sig_xz    sig_yy    sig_yz    sig_zz
   0.3247419E+001   0.8147748E+000  -0.1141994E+001   0.1111853E+001  -0.5771060E+000   0.5476511E+001
   0.3267155E+001   0.1205579E+001  -0.8757554E+000   0.1273126E+001  -0.5077408E-001   0.4150245E+001
   0.3098904E+001   0.1329403E+001  -0.1823173E+000   0.1317893E+001   0.4994853E+000   0.4716074E+001
   0.2780695E+001   0.1500925E+001   0.8205226E+000   0.1628820E+001   0.1340145E+001   0.6369769E+001
   0.2172155E+001   0.1078782E+001   0.1553820E+001   0.2851683E+001   0.3177840E+001   0.7900487E+001
   0.1775742E+001   0.3036922E+000   0.1276889E+001   0.3320753E+001   0.3323831E+001   0.8372836E+001
   0.1296429E+001  -0.3432278E+000   0.5620147E+000   0.3785940E+001   0.2994337E+001   0.7484365E+001
   0.9301300E+000  -0.7453974E+000  -0.2407295E+000   0.4944197E+001   0.2477825E+001   0.6152413E+001
   0.8219726E+000  -0.8065792E+000  -0.5068742E+000   0.4949958E+001   0.2294297E+001   0.5939145E+001
   0.7366438E+000  -0.3328789E+000  -0.4338097E+000   0.5694222E+001   0.3202053E+001   0.6799286E+001
   0.6855861E+000  -0.3352383E-001  -0.7402820E+000   0.6075611E+001   0.3893020E+001   0.1105835E+002
   0.9059635E+000  -0.1582842E+000  -0.1931931E+001   0.4877160E+001   0.3686776E+001   0.1921332E+002
   0.1437659E+001  -0.5506395E+000  -0.3698613E+001   0.4375017E+001   0.4221435E+001   0.2585442E+002
   0.1817156E+001  -0.8090713E+000  -0.5280680E+001   0.3789265E+001   0.2539446E+001   0.3340961E+002
   0.1782971E+001  -0.4514737E+000  -0.5609523E+001   0.2738080E+001  -0.1176924E+001   0.3476622E+002
   0.2140268E+001   0.1158927E-001  -0.5558846E+001   0.2051471E+001  -0.3083759E+001   0.2942989E+002
   0.4100764E+001   0.9144369E+000  -0.8761450E+001   0.1757771E+001  -0.4099982E+001   0.3241418E+002
   0.7717856E+001   0.1969428E+001  -0.2059501E+002   0.1720727E+001  -0.6433165E+001   0.7186558E+002
   0.1394686E+002   0.3061697E+001  -0.3682842E+002   0.1884330E+001  -0.7791866E+001   0.1197820E+003
   0.1566716E+002   0.4768183E+001  -0.3889576E+002   0.2920310E+001  -0.9575215E+001   0.1364883E+003
   0.1294424E+002   0.4736791E+001  -0.3075443E+002   0.3712330E+001  -0.6287372E+001   0.1469489E+003
   0.6563847E+001   0.3031756E+001  -0.7992355E+001   0.3484921E+001   0.2629485E+001   0.1154259E+003
   0.4503512E+001   0.1902484E+001   0.5722106E+001   0.2703545E+001   0.9144883E+001   0.1104119E+003
   0.5725582E+001   0.2754446E+001   0.1419761E+002   0.3117573E+001   0.1312053E+002   0.1248283E+003
   0.5928792E+001   0.2716070E+001   0.1872796E+002   0.2840256E+001   0.1283301E+002   0.1201990E+003
   0.4896476E+001   0.1939910E+001   0.1663301E+002   0.2513504E+001   0.8527176E+001   0.1015699E+003
   0.3184114E+001   0.1009675E+001   0.1456824E+002   0.2319815E+001   0.3953968E+001   0.1181816E+003
   0.1927130E+001  -0.4209571E-001   0.1303238E+002   0.1751426E+001  -0.6368317E+000   0.1338099E+003
   0.1454671E+001  -0.5416265E+000   0.1129765E+002   0.1482678E+001  -0.2962401E+001   0.1322161E+003
   0.1826299E+001  -0.5631651E+000   0.1269645E+002   0.1436567E+001  -0.2728802E+001   0.1344657E+003
   0.3238533E+001   0.1136951E+000   0.1790886E+002   0.1280409E+001   0.9013513E+000   0.1429616E+003
   0.2739140E+001   0.2487626E+000   0.1156011E+002   0.1328192E+001   0.5366762E+001   0.9723115E+002
   0.1941817E+001  -0.3127492E+000   0.2060106E+001   0.1096127E+001   0.2396016E+001   0.2993388E+002
   0.1936859E+001   0.2707578E-001   0.5139591E+000   0.9985199E+000   0.4150303E+001   0.4626264E+002
   0.1139889E+001   0.1686748E+000   0.3954318E+000   0.1013524E+001   0.4258129E+001   0.4781196E+002
   0.1459213E+001  -0.7786028E-001  -0.5924981E+001   0.1070413E+001   0.5061021E+001   0.8500124E+002
   0.2257562E+001  -0.2089345E+000  -0.1409752E+002   0.9192586E+000   0.4658532E+001   0.1394411E+003
   0.2248393E+001   0.1874825E+000  -0.8986069E+001   0.8806458E+000  -0.6200672E+000   0.8764667E+002
   0.1940867E+001   0.2789439E+000  -0.2108297E+001   0.8135699E+000  -0.5836665E+000   0.2090179E+002
   0.2234760E+001   0.3759602E+000  -0.1542960E+001   0.7632152E+000  -0.6561697E-001   0.8043741E+001
   0.2546634E+001   0.7638219E+000  -0.1793924E+001   0.7908244E+000  -0.3868850E+000   0.5967551E+001
   0.2302325E+001   0.9735547E+000  -0.1931645E+001   0.1058767E+001  -0.1441526E-001   0.6227984E+001
   0.1473809E+001   0.5169119E+000  -0.1603960E+001   0.9642129E+000   0.6648235E+000   0.6929723E+001
   0.1296779E+001   0.3369218E+000  -0.1224409E+001   0.9965905E+000   0.1213581E+001   0.7360337E+001
   0.1233281E+001   0.2463906E+000  -0.5909736E+000   0.9699270E+000   0.1778061E+001   0.8769613E+001
   0.9871394E+000   0.6519514E-001  -0.3473743E+000   0.9694509E+000   0.1837848E+001   0.1068359E+002
   0.5661170E+000  -0.1348720E+000  -0.6403359E+000   0.1002638E+001   0.1783873E+001   0.1112835E+002
   0.3959947E+000  -0.2430955E+000  -0.1267472E+001   0.1377645E+001   0.1684950E+001   0.9998199E+001
   0.6321428E+000  -0.2642915E+000  -0.1127415E+001   0.2485946E+001   0.1556639E+001   0.9291647E+001
   0.8689639E+000   0.8219563E-001  -0.7080759E+000   0.4191162E+001   0.4903026E+000   0.2477192E+002
   0.1127478E+001   0.6974508E+000  -0.2575159E+001   0.5315187E+001  -0.1739853E+001   0.5499177E+002
   0.1635367E+001   0.8816562E+000  -0.4413691E+001   0.5050424E+001  -0.1808727E+001   0.6925351E+002
   0.2390260E+001   0.5967618E+000  -0.5074004E+001   0.4913601E+001  -0.2237815E+001   0.6598520E+002
   0.2694166E+001   0.2919597E-001  -0.4118781E+001   0.4436815E+001  -0.4013210E+001   0.5373636E+002
   0.2140672E+001  -0.1521299E+000  -0.3299744E+001   0.3417766E+001  -0.5041901E+001   0.3886668E+002
   0.1619373E+001  -0.3431573E-002  -0.2625303E+001   0.2558654E+001  -0.4537642E+001   0.2839648E+002
   0.1897950E+001   0.1586808E+000  -0.2526150E+001   0.1793186E+001  -0.2964727E+001   0.2326023E+002
   0.5031277E+001   0.6355759E+000  -0.1104042E+002   0.1479753E+001  -0.3399306E+001   0.4726753E+002
   0.1243973E+002   0.2037003E+001  -0.2761412E+002   0.1645240E+001  -0.5935221E+001   0.8479296E+002
   0.1602393E+002   0.4941719E+001  -0.3209652E+002   0.2813492E+001  -0.1060709E+002   0.9138415E+002
   0.1423012E+002   0.5663837E+001  -0.2790253E+002   0.3868121E+001  -0.1042325E+002   0.9176684E+002
   0.8068593E+001   0.3776295E+001  -0.1289709E+002   0.3556524E+001  -0.4675835E+001   0.7395654E+002
   0.5122085E+001   0.1745041E+001  -0.2862790E+001   0.2197340E+001   0.8957683E+000   0.8118032E+002
   0.5723555E+001   0.1790315E+001   0.3307975E+001   0.2765914E+001   0.7924242E+001   0.1225903E+003
   0.6392325E+001   0.1962990E+001   0.6014446E+001   0.2927109E+001   0.9386236E+001   0.1536720E+003
   0.6155789E+001   0.1606780E+001   0.6332823E+001   0.3093459E+001   0.7429359E+001   0.1623863E+003
   0.4668171E+001   0.9671853E+000   0.8306737E+001   0.3174437E+001   0.3663753E+001   0.1622470E+003
   0.4419681E+001   0.6427134E+000   0.9815726E+001   0.2746260E+001  -0.1351372E+001   0.1465411E+003
   0.3994316E+001   0.3609094E+000   0.9909297E+001   0.2332275E+001  -0.4438175E+001   0.1266315E+003
   0.3217859E+001  -0.1779720E-001   0.1348188E+002   0.1953515E+001  -0.3889842E+001   0.1262162E+003
   0.3810990E+001   0.7802332E+000   0.1729367E+002   0.1371289E+001   0.3694324E+001   0.1116390E+003
   0.3731303E+001   0.9667031E+000   0.1520971E+002   0.1403133E+001   0.8680672E+001   0.1163164E+003
   0.2541431E+001  -0.2419612E-001   0.2370466E+001   0.9015958E+000   0.3023067E+001   0.3428962E+002
   0.2689960E+001   0.4839270E-001  -0.2004039E+000   0.9778274E+000   0.4752105E+001   0.5240518E+002
   0.1592515E+001   0.1168813E+000   0.4172927E+000   0.9565459E+000   0.5268756E+001   0.5472106E+002
   0.1360969E+001  -0.2187757E+000  -0.6525788E+001   0.1080429E+001   0.7432535E+001   0.1024768E+003
   0.1914478E+001  -0.5839303E+000  -0.1468377E+002   0.1172516E+001   0.9214729E+001   0.1614845E+003
   0.1683012E+001  -0.1983948E+000  -0.7123890E+001   0.9788195E+000   0.4240398E+001   0.8835223E+002
   0.1414590E+001   0.1041003E+000  -0.1011136E+001   0.6901160E+000   0.1203286E+001   0.1606519E+002
   0.1585760E+001   0.1745474E+000  -0.1142535E+001   0.5429945E+000   0.3739592E+000   0.1030597E+002
   0.1855862E+001   0.4615965E+000  -0.1516486E+001   0.3611118E+000  -0.4288837E+000   0.9098905E+001
   0.1773065E+001   0.6778248E+000  -0.1672383E+001   0.5907967E+000  -0.4897372E-001   0.8930678E+001
   0.7983201E+000   0.2030329E+000  -0.3845835E+000   0.6780996E+000   0.1810219E+001   0.9635722E+001
   0.7080100E+000  -0.7873782E-001  -0.8221023E+000   0.8046435E+000   0.2639299E+001   0.1285376E+002
   0.7224264E+000  -0.1472128E+000  -0.8323355E+000   0.8737207E+000   0.3054149E+001   0.1650749E+002
   0.5094218E+000  -0.1733302E+000  -0.7215503E+000   0.8323454E+000   0.3128341E+001   0.2082195E+002
   0.2671715E+000  -0.2126879E+000  -0.1115695E+001   0.6835421E+000   0.2713167E+001   0.2008954E+002
   0.3461120E+000  -0.1903532E+000  -0.1472022E+001   0.6771745E+000   0.1781678E+001   0.1263191E+002
   0.5157439E+000   0.3885492E-001  -0.6599202E+000   0.1367453E+001  -0.1402054E-001   0.1300535E+002
   0.9663304E+000   0.7008840E+000  -0.2760255E+001   0.3181594E+001  -0.4274725E+001   0.4406261E+002
   0.2116103E+001   0.1612861E+001  -0.8071292E+001   0.4746279E+001  -0.8336080E+001   0.7486405E+002
   0.3421445E+001   0.1961978E+001  -0.1006896E+002   0.5472345E+001  -0.8909384E+001   0.7755702E+002
   0.4788417E+001   0.1740478E+001  -0.9303531E+001   0.5767448E+001  -0.8660549E+001   0.6781658E+002
   0.5562557E+001   0.9347293E+000  -0.7391897E+001   0.5398423E+001  -0.9106173E+001   0.6497980E+002
   0.5062326E+001   0.9159535E+000  -0.8442276E+001   0.5217512E+001  -0.1219385E+002   0.7550457E+002
   0.4609285E+001   0.1422989E+001  -0.1056842E+002   0.4520251E+001  -0.1223920E+002   0.7528930E+002
   0.3901418E+001   0.1546220E+001  -0.1013373E+002   0.3788771E+001  -0.1062599E+002   0.7256253E+002
   0.3033573E+001   0.6923357E+000  -0.7330720E+001   0.3313751E+001  -0.8468375E+001   0.6657922E+002
   0.7521216E+001   0.7325495E+000  -0.1322645E+002   0.2176663E+001  -0.5408461E+001   0.6337519E+002
   0.1149584E+002   0.3140732E+001  -0.1504602E+002   0.2153276E+001  -0.5938071E+001   0.5065629E+002
   0.1140695E+002   0.4560406E+001  -0.1327628E+002   0.3088140E+001  -0.5171388E+001   0.4067741E+002
   0.7103871E+001   0.3753983E+001  -0.6286771E+001   0.3368401E+001  -0.2810810E+001   0.2416547E+002
   0.3922895E+001   0.1451179E+001  -0.4210176E+001   0.2126457E+001  -0.2822375E+000   0.3016197E+002
   0.4348829E+001   0.9365835E+000  -0.2434751E+001   0.2730412E+001   0.4649168E+001   0.6474854E+002
   0.5551887E+001   0.1125598E+001  -0.1251201E+001   0.2965774E+001   0.5394015E+001   0.1007534E+003
   0.6259093E+001   0.1272232E+001  -0.2842008E+000   0.3398355E+001   0.3923730E+001   0.1165509E+003
   0.5190428E+001   0.8799290E+000   0.4314434E+001   0.3705539E+001   0.2168278E+001   0.1161247E+003
   0.5845894E+001   0.1292862E+001   0.7843436E+001   0.3471875E+001   0.2156351E+000   0.1002358E+003
   0.5359645E+001   0.1272564E+001   0.7415486E+001   0.2879075E+001  -0.2248314E+001   0.7113652E+002
   0.3681449E+001   0.7509070E+000   0.9926014E+001   0.2275655E+001  -0.1322060E+001   0.6680920E+002
   0.4349420E+001   0.1953166E+001   0.1603355E+002   0.1743606E+001   0.8525444E+001   0.8663108E+002
   0.4728727E+001   0.2099489E+001   0.1851418E+002   0.1694312E+001   0.1305250E+002   0.1309678E+003
   0.2503322E+001   0.2167296E+000   0.4397096E+000   0.4683708E+000   0.2116327E+001   0.3005637E+002
   0.2974842E+001   0.1746668E-001  -0.3038880E+001   0.5617516E+000   0.2695795E+001   0.3693229E+002
   0.1760640E+001  -0.8879795E-001  -0.1066585E+001   0.6461047E+000   0.3427441E+001   0.3565185E+002
   0.9053548E+000  -0.2090482E+000  -0.4423069E+001   0.7586030E+000   0.5224143E+001   0.6985429E+002
   0.1096157E+001  -0.5916267E+000  -0.9778972E+001   0.1337897E+001   0.1065991E+002   0.1287166E+003
   0.1016677E+001  -0.3587594E+000  -0.4525773E+001   0.1164752E+001   0.8027898E+001   0.8619719E+002
   0.8791490E+000  -0.6964735E-002   0.2713441E+000   0.6968027E+000   0.3000543E+001   0.2308009E+002
   0.1090028E+001   0.3427601E-001   0.2400739E+000   0.4334348E+000   0.1241623E+001   0.1358035E+002
   0.1303305E+001   0.9107366E-001   0.1808807E+000   0.1739223E+000   0.5493911E-001   0.1029716E+002
   0.1401122E+001   0.1507881E+000  -0.4014942E+000   0.1474574E+000  -0.6853297E-001   0.6377344E+001
   0.1335990E+001   0.1854895E+000   0.4199451E+000   0.3197558E+000   0.9881963E+000   0.5449261E+001
   0.1049531E+001   0.5753776E-001   0.6046352E+000   0.4865914E+000   0.1852881E+001   0.8858111E+001
   0.8168351E+000   0.2228589E-001   0.6192527E+000   0.4949067E+000   0.1992570E+001   0.1122270E+002
   0.4855697E+000  -0.5061927E-002   0.4499760E+000   0.4617204E+000   0.1841115E+001   0.1282365E+002
   0.2623091E+000  -0.6530591E-001  -0.3088602E+000   0.3446158E+000   0.1284644E+001   0.1035910E+002
   0.3854780E+000   0.2169300E-001   0.1646594E+000   0.2471332E+000   0.3271334E+000   0.4772978E+001
   0.5827603E+000   0.3451147E+000   0.1327442E-001   0.8967519E+000  -0.8800197E+000   0.1866225E+002
   0.1849446E+001   0.1451739E+001  -0.5961536E+001   0.2980435E+001  -0.6006390E+001   0.5962718E+002
   0.4134991E+001   0.2946276E+001  -0.1512061E+002   0.4864851E+001  -0.1241778E+002   0.1014621E+003
   0.6364348E+001   0.3732497E+001  -0.1945191E+002   0.6025070E+001  -0.1473701E+002   0.1135565E+003
   0.7886571E+001   0.3345426E+001  -0.1885317E+002   0.6454859E+001  -0.1342966E+002   0.1110748E+003
   0.8858789E+001   0.2269026E+001  -0.1861930E+002   0.5828855E+001  -0.1256357E+002   0.1188292E+003
   0.8951088E+001   0.2195482E+001  -0.2185351E+002   0.5835482E+001  -0.1526621E+002   0.1266915E+003
   0.9262886E+001   0.3296637E+001  -0.2558980E+002   0.5853795E+001  -0.1720799E+002   0.1245750E+003
   0.9118016E+001   0.4207593E+001  -0.2507695E+002   0.5615061E+001  -0.1781538E+002   0.1165941E+003
   0.7697794E+001   0.4180613E+001  -0.2051607E+002   0.5675492E+001  -0.1754476E+002   0.1012700E+003
   0.6028364E+001   0.2920007E+001  -0.1344464E+002   0.4938740E+001  -0.1198828E+002   0.6890036E+002
   0.5988567E+001   0.1991219E+001  -0.7744271E+001   0.3174314E+001  -0.6969302E+001   0.4087737E+002
   0.6922319E+001   0.2110883E+001  -0.5939204E+001   0.2478028E+001  -0.2952140E+001   0.2853432E+002
   0.5050421E+001   0.2162233E+001  -0.2294821E+001   0.2477612E+001   0.1526939E+000   0.1488847E+002
   0.3235091E+001   0.1087725E+001  -0.2118627E+001   0.2233120E+001   0.1807352E+001   0.1637420E+002
   0.2954824E+001   0.3785363E+000  -0.4635842E+001   0.2945052E+001   0.4028337E+001   0.3391519E+002
   0.3935890E+001   0.4876517E+000  -0.4730207E+001   0.2874664E+001   0.2624404E+001   0.5121502E+002
   0.5347536E+001   0.1044081E+001  -0.4131109E+001   0.3051807E+001   0.1443311E+001   0.5405149E+002
   0.4866676E+001   0.7534086E+000  -0.1305833E+001   0.3295641E+001   0.1593760E+001   0.5311338E+002
   0.6188350E+001   0.1815280E+001   0.3784271E+001   0.3420978E+001   0.2693930E+001   0.4514736E+002
   0.5829047E+001   0.2165225E+001   0.4009999E+001   0.2953433E+001   0.2502895E+001   0.2676560E+002
   0.3724015E+001   0.1627601E+001   0.5748294E+001   0.2328437E+001   0.3249171E+001   0.2864974E+002
   0.6096561E+001   0.2979832E+001   0.1870971E+002   0.2497418E+001   0.1124233E+002   0.7638964E+002
   0.6327301E+001   0.3189313E+001   0.2287164E+002   0.2341986E+001   0.1444015E+002   0.1215453E+003
   0.2238523E+001   0.7293262E+000   0.2815215E+001   0.8876260E+000   0.4908141E+001   0.6095752E+002
   0.2608252E+001  -0.2209328E+000  -0.6695719E+001   0.3673755E+000   0.1288370E+001   0.2897318E+002
   0.1694469E+001  -0.4056626E+000  -0.3602214E+001   0.5216938E+000   0.2094197E+001   0.1808816E+002
   0.5773581E+000  -0.2962196E-001  -0.1161237E+001   0.4250294E+000   0.1084571E+001   0.1414481E+002
   0.5460636E+000  -0.1117576E-001  -0.2716004E+001   0.7131087E+000   0.4003480E+001   0.4218162E+002
   0.5462656E+000  -0.8276921E-001  -0.2020027E+001   0.9073559E+000   0.6111256E+001   0.5231720E+002
   0.4934847E+000   0.5783836E-001   0.4803022E+000   0.6398714E+000   0.3480415E+001   0.2138676E+002
   0.8981941E+000   0.6764554E-001   0.5676992E+000   0.3537248E+000   0.1573834E+001   0.9936407E+001
   0.1312128E+001  -0.7003057E-002   0.4004023E+000   0.1928027E+000   0.6074542E+000   0.7254831E+001
   0.1388366E+001  -0.6185794E-001  -0.6355931E+000   0.1033612E+000   0.8247184E-001   0.4239797E+001
   0.1689077E+001  -0.6894702E-001  -0.7607993E+000   0.1125805E+000   0.2206939E+000   0.3820988E+001
   0.1692363E+001  -0.9788730E-001  -0.3277059E+000   0.1290821E+000   0.3671029E+000   0.2749386E+001
   0.1446635E+001  -0.9624626E-002  -0.5601455E-001   0.1526813E+000   0.1924575E+000   0.2045380E+001
   0.1100038E+001   0.4057036E-001  -0.1669305E-001   0.1951004E+000   0.8962440E-001   0.2286497E+001
   0.8242158E+000  -0.2444144E-001  -0.3334907E+000   0.2121740E+000   0.5870562E-001   0.2248959E+001
   0.7466245E+000  -0.1857853E-001   0.3164080E+000   0.3185888E+000   0.1900101E+000   0.4034078E+001
   0.7848457E+000   0.2478500E+000   0.1492352E+000   0.9675632E+000  -0.5146098E+000   0.2225874E+002
   0.2283680E+001   0.1381760E+001  -0.7417284E+001   0.2642499E+001  -0.5089869E+001   0.6987409E+002
   0.4937032E+001   0.2906997E+001  -0.1690014E+002   0.4078354E+001  -0.1081642E+002   0.1192205E+003
   0.7095642E+001   0.3679541E+001  -0.2111255E+002   0.4929064E+001  -0.1286586E+002   0.1383435E+003
   0.8212491E+001   0.3297760E+001  -0.2071827E+002   0.5101708E+001  -0.1149698E+002   0.1402271E+003
   0.8956772E+001   0.2381858E+001  -0.2117896E+002   0.4640889E+001  -0.1114529E+002   0.1471972E+003
   0.9199576E+001   0.2334674E+001  -0.2435890E+002   0.5068617E+001  -0.1437664E+002   0.1456843E+003
   0.1037772E+002   0.3757855E+001  -0.2853107E+002   0.5401991E+001  -0.1714822E+002   0.1339525E+003
   0.1163828E+002   0.4602378E+001  -0.2761306E+002   0.4895005E+001  -0.1631186E+002   0.1122824E+003
   0.1045186E+002   0.4132379E+001  -0.2023146E+002   0.4630170E+001  -0.1304362E+002   0.7860912E+002
   0.6832495E+001   0.2873487E+001  -0.8362800E+001   0.4788664E+001  -0.8193372E+001   0.3764866E+002
   0.5322638E+001   0.1531575E+001  -0.2100262E+001   0.4133038E+001  -0.5109256E+001   0.2012063E+002
   0.4586532E+001   0.5698319E+000  -0.1586140E+001   0.3129915E+001  -0.1499591E+001   0.1617576E+002
   0.3161455E+001   0.4014227E+000  -0.1196350E+001   0.2166236E+001   0.1523203E+001   0.1380894E+002
   0.2244498E+001   0.2283364E+000  -0.1161956E+001   0.2539677E+001   0.4106078E+001   0.1708278E+002
   0.1768446E+001  -0.3462531E-001  -0.2859945E+001   0.3894324E+001   0.7746848E+001   0.2765120E+002
   0.2112954E+001   0.2173767E+000  -0.3504363E+001   0.3480953E+001   0.5987515E+001   0.2513251E+002
   0.3481695E+001   0.7629071E+000  -0.2433011E+001   0.2833503E+001   0.3369802E+001   0.1648163E+002
   0.3831395E+001   0.7545920E+000  -0.9795907E+000   0.2904499E+001   0.3193057E+001   0.1626736E+002
   0.6204872E+001   0.2058275E+001   0.1702486E+001   0.3153879E+001   0.3326433E+001   0.1398540E+002
   0.6448543E+001   0.2500303E+001   0.3308198E+001   0.2968035E+001   0.3201478E+001   0.1304569E+002
   0.5002054E+001   0.2277180E+001   0.7573996E+001   0.2671278E+001   0.5075893E+001   0.2888584E+002
   0.7950657E+001   0.3140289E+001   0.1912115E+002   0.4110513E+001   0.1317646E+002   0.7093823E+002
   0.7413383E+001   0.3091420E+001   0.2139412E+002   0.3403244E+001   0.1303047E+002   0.9916515E+002
   0.3170461E+001   0.1469338E+001   0.1001529E+002   0.1706827E+001   0.8370814E+001   0.9744590E+002
   0.2128206E+001  -0.9294781E-001  -0.3947169E+001   0.5954133E+000   0.3850984E+001   0.7933964E+002
   0.1499623E+001  -0.4169930E+000  -0.3887537E+001   0.8681665E+000   0.5954005E+001   0.7395594E+002
   0.6962773E+000  -0.6998559E-001  -0.1694281E+001   0.4694677E+000   0.1082186E+001   0.1142604E+002
   0.5396587E+000   0.1398411E+000  -0.1220254E+001   0.3047205E+000   0.8613934E+000   0.1309097E+002
